	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Crepidomanes_minutum_C379579.p1__Crepidomanes_minutum_scaffold7271.p1	0.27401	0.42368	2343.0	312.0	2.09551	GF_000161	0.6779	15.1644	13.0	0.0447	642.0	Crepidomanes_minutum_C379579.p1	Crepidomanes_minutum_scaffold7271.p1	0.16667	0.0
Crepidomanes_minutum_C379579.p1__Crepidomanes_minutum_scaffold15834.p1	0.25352	0.41582	2343.0	312.0	2.0943	GF_000161	0.7262	61.9975	13.0	0.0117	594.0	Crepidomanes_minutum_C379579.p1	Crepidomanes_minutum_scaffold15834.p1	0.16667	0.0
Crepidomanes_minutum_C379579.p1__Crepidomanes_minutum_scaffold15882.p1	0.30602	0.45049	2343.0	312.0	2.14431	GF_000161	0.6595	59.1937	13.0	0.0111	717.0	Crepidomanes_minutum_C379579.p1	Crepidomanes_minutum_scaffold15882.p1	0.16667	0.0
Crepidomanes_minutum_scaffold12622.p1__Crepidomanes_minutum_scaffold7271.p1	0.14213	0.44444	2343.0	312.0	2.17975	GF_000161	0.7401	61.467	13.0	0.012	333.0	Crepidomanes_minutum_scaffold12622.p1	Crepidomanes_minutum_scaffold7271.p1	0.16667	0.0
Crepidomanes_minutum_scaffold12622.p1__Crepidomanes_minutum_scaffold15834.p1	0.16005	0.44533	2343.0	312.0	2.17854	GF_000161	0.8222	2.1329	13.0	0.3855	375.0	Crepidomanes_minutum_scaffold12622.p1	Crepidomanes_minutum_scaffold15834.p1	0.16667	1.0
Crepidomanes_minutum_scaffold12622.p1__Crepidomanes_minutum_scaffold15882.p1	0.16133	0.42063	2343.0	312.0	2.22855	GF_000161	0.8484	53.178	13.0	0.016	378.0	Crepidomanes_minutum_scaffold12622.p1	Crepidomanes_minutum_scaffold15882.p1	0.16667	0.0
Crepidomanes_minutum_scaffold280.p1__Crepidomanes_minutum_scaffold7876.p1	0.57618	0.74148	2343.0	312.0	0.342	GF_000161	0.0804	1.2799	14.0	0.0628	1350.0	Crepidomanes_minutum_scaffold280.p1	Crepidomanes_minutum_scaffold7876.p1	1.0	1.0
Crepidomanes_minutum_scaffold10501.p1__Crepidomanes_minutum_scaffold280.p1	0.53649	0.61098	2343.0	312.0	0.61042	GF_000161	0.1399	2.959	15.0	0.0473	1257.0	Crepidomanes_minutum_scaffold10501.p1	Crepidomanes_minutum_scaffold280.p1	0.5	1.0
Crepidomanes_minutum_scaffold10501.p1__Crepidomanes_minutum_scaffold7876.p1	0.54802	0.62539	2343.0	312.0	0.5583	GF_000161	0.1711	50.8698	15.0	0.0034	1284.0	Crepidomanes_minutum_scaffold10501.p1	Crepidomanes_minutum_scaffold7876.p1	0.5	0.0
Crepidomanes_minutum_scaffold12999.p1__Crepidomanes_minutum_scaffold3466.p1	0.38284	0.41137	2343.0	312.0	2.08223	GF_000161	0.8223	62.358	16.0	0.0132	897.0	Crepidomanes_minutum_scaffold12999.p1	Crepidomanes_minutum_scaffold3466.p1	1.0	0.0
Crepidomanes_minutum_scaffold10501.p1__Crepidomanes_minutum_scaffold12999.p1	0.42766	0.40519	2343.0	312.0	2.26373	GF_000161	0.8409	11.2634	17.0	0.0747	1002.0	Crepidomanes_minutum_scaffold10501.p1	Crepidomanes_minutum_scaffold12999.p1	0.16667	0.0
Crepidomanes_minutum_scaffold10501.p1__Crepidomanes_minutum_scaffold3466.p1	0.33547	0.38804	2343.0	312.0	2.23282	GF_000161	0.8077	69.9224	17.0	0.0116	786.0	Crepidomanes_minutum_scaffold10501.p1	Crepidomanes_minutum_scaffold3466.p1	0.16667	0.0
Crepidomanes_minutum_scaffold12999.p1__Crepidomanes_minutum_scaffold280.p1	0.45327	0.38889	2343.0	312.0	2.43017	GF_000161	0.7996	10.0085	17.0	0.0799	1062.0	Crepidomanes_minutum_scaffold280.p1	Crepidomanes_minutum_scaffold12999.p1	0.16667	0.0
Crepidomanes_minutum_scaffold280.p1__Crepidomanes_minutum_scaffold3466.p1	0.35467	0.39952	2343.0	312.0	2.39926	GF_000161	0.8645	72.2766	17.0	0.012	831.0	Crepidomanes_minutum_scaffold280.p1	Crepidomanes_minutum_scaffold3466.p1	0.16667	0.0
Crepidomanes_minutum_scaffold12999.p1__Crepidomanes_minutum_scaffold7876.p1	0.45711	0.39683	2343.0	312.0	2.37805	GF_000161	0.7982	6.4944	17.0	0.1229	1071.0	Crepidomanes_minutum_scaffold7876.p1	Crepidomanes_minutum_scaffold12999.p1	0.16667	0.0
Crepidomanes_minutum_scaffold3466.p1__Crepidomanes_minutum_scaffold7876.p1	0.35723	0.38112	2343.0	312.0	2.34714	GF_000161	0.904	70.5266	17.0	0.0128	837.0	Crepidomanes_minutum_scaffold7876.p1	Crepidomanes_minutum_scaffold3466.p1	0.16667	0.0
Crepidomanes_minutum_C379579.p1__Crepidomanes_minutum_scaffold10501.p1	0.30986	0.4022	2343.0	312.0	2.27276	GF_000161	0.855	12.3492	18.0	0.0692	726.0	Crepidomanes_minutum_C379579.p1	Crepidomanes_minutum_scaffold10501.p1	0.04	0.0
Crepidomanes_minutum_C379579.p1__Crepidomanes_minutum_scaffold280.p1	0.30602	0.39331	2343.0	312.0	2.4392	GF_000161	0.904	16.6623	18.0	0.0543	717.0	Crepidomanes_minutum_C379579.p1	Crepidomanes_minutum_scaffold280.p1	0.04	0.0
Crepidomanes_minutum_C379579.p1__Crepidomanes_minutum_scaffold7876.p1	0.30858	0.39419	2343.0	312.0	2.38708	GF_000161	0.9171	45.1365	18.0	0.0203	723.0	Crepidomanes_minutum_C379579.p1	Crepidomanes_minutum_scaffold7876.p1	0.04	0.0
Crepidomanes_minutum_C379579.p1__Crepidomanes_minutum_scaffold12999.p1	0.32522	0.39108	2343.0	312.0	2.65049	GF_000161	0.9992	58.6209	18.0	0.017	762.0	Crepidomanes_minutum_C379579.p1	Crepidomanes_minutum_scaffold12999.p1	0.04	0.0
Crepidomanes_minutum_C379579.p1__Crepidomanes_minutum_scaffold3466.p1	0.26633	0.41987	2343.0	312.0	2.61958	GF_000161	0.8386	77.36	18.0	0.0108	624.0	Crepidomanes_minutum_C379579.p1	Crepidomanes_minutum_scaffold3466.p1	0.04	0.0
Crepidomanes_minutum_scaffold10501.p1__Crepidomanes_minutum_scaffold12622.p1	0.16645	0.39487	2343.0	312.0	2.357	GF_000161	0.9575	30.2005	18.0	0.0317	390.0	Crepidomanes_minutum_scaffold12622.p1	Crepidomanes_minutum_scaffold10501.p1	0.04	0.0
Crepidomanes_minutum_scaffold12622.p1__Crepidomanes_minutum_scaffold280.p1	0.18566	0.3977	2343.0	312.0	2.52344	GF_000161	0.9699	19.3632	18.0	0.0501	435.0	Crepidomanes_minutum_scaffold12622.p1	Crepidomanes_minutum_scaffold280.p1	0.04	0.0
Crepidomanes_minutum_scaffold12622.p1__Crepidomanes_minutum_scaffold7876.p1	0.18822	0.42177	2343.0	312.0	2.47132	GF_000161	1.0513	1.9766	18.0	0.5319	441.0	Crepidomanes_minutum_scaffold12622.p1	Crepidomanes_minutum_scaffold7876.p1	0.04	0.25
Crepidomanes_minutum_scaffold12622.p1__Crepidomanes_minutum_scaffold12999.p1	0.21511	0.39881	2343.0	312.0	2.73473	GF_000161	1.0131	12.8753	18.0	0.0787	504.0	Crepidomanes_minutum_scaffold12622.p1	Crepidomanes_minutum_scaffold12999.p1	0.04	0.0
Crepidomanes_minutum_scaffold12622.p1__Crepidomanes_minutum_scaffold3466.p1	0.19078	0.39374	2343.0	312.0	2.70382	GF_000161	0.9783	11.0926	18.0	0.0882	447.0	Crepidomanes_minutum_scaffold12622.p1	Crepidomanes_minutum_scaffold3466.p1	0.04	0.0
Crepidomanes_minutum_scaffold10501.p1__Crepidomanes_minutum_scaffold7271.p1	0.33803	0.42929	2343.0	312.0	2.31097	GF_000161	0.7689	3.582	18.0	0.2147	792.0	Crepidomanes_minutum_scaffold7271.p1	Crepidomanes_minutum_scaffold10501.p1	0.04	0.25
Crepidomanes_minutum_scaffold280.p1__Crepidomanes_minutum_scaffold7271.p1	0.33291	0.42308	2343.0	312.0	2.47741	GF_000161	0.77	10.9932	18.0	0.07	780.0	Crepidomanes_minutum_scaffold7271.p1	Crepidomanes_minutum_scaffold280.p1	0.04	0.0
Crepidomanes_minutum_scaffold7271.p1__Crepidomanes_minutum_scaffold7876.p1	0.33547	0.41858	2343.0	312.0	2.42529	GF_000161	0.7827	7.1846	18.0	0.1089	786.0	Crepidomanes_minutum_scaffold7271.p1	Crepidomanes_minutum_scaffold7876.p1	0.04	0.0
Crepidomanes_minutum_scaffold12999.p1__Crepidomanes_minutum_scaffold7271.p1	0.34315	0.35323	2343.0	312.0	2.6887	GF_000161	0.8914	60.5538	18.0	0.0147	804.0	Crepidomanes_minutum_scaffold7271.p1	Crepidomanes_minutum_scaffold12999.p1	0.04	0.0
Crepidomanes_minutum_scaffold3466.p1__Crepidomanes_minutum_scaffold7271.p1	0.30474	0.40756	2343.0	312.0	2.65779	GF_000161	0.9037	14.224	18.0	0.0635	714.0	Crepidomanes_minutum_scaffold7271.p1	Crepidomanes_minutum_scaffold3466.p1	0.04	0.0
Crepidomanes_minutum_scaffold10501.p1__Crepidomanes_minutum_scaffold15834.p1	0.27273	0.44757	2343.0	312.0	2.30976	GF_000161	0.676	14.7934	18.0	0.0457	639.0	Crepidomanes_minutum_scaffold15834.p1	Crepidomanes_minutum_scaffold10501.p1	0.04	0.0
Crepidomanes_minutum_scaffold15834.p1__Crepidomanes_minutum_scaffold280.p1	0.26889	0.42698	2343.0	312.0	2.4762	GF_000161	0.7268	27.6165	18.0	0.0263	630.0	Crepidomanes_minutum_scaffold15834.p1	Crepidomanes_minutum_scaffold280.p1	0.04	0.0
Crepidomanes_minutum_scaffold15834.p1__Crepidomanes_minutum_scaffold7876.p1	0.27145	0.43082	2343.0	312.0	2.42408	GF_000161	0.7332	27.0171	18.0	0.0271	636.0	Crepidomanes_minutum_scaffold15834.p1	Crepidomanes_minutum_scaffold7876.p1	0.04	0.0
Crepidomanes_minutum_scaffold12999.p1__Crepidomanes_minutum_scaffold15834.p1	0.25864	0.37789	2343.0	312.0	2.68749	GF_000161	0.8508	4.6532	18.0	0.1828	606.0	Crepidomanes_minutum_scaffold15834.p1	Crepidomanes_minutum_scaffold12999.p1	0.04	0.25
Crepidomanes_minutum_scaffold15834.p1__Crepidomanes_minutum_scaffold3466.p1	0.22663	0.4275	2343.0	312.0	2.65658	GF_000161	0.7725	2.3895	18.0	0.3233	531.0	Crepidomanes_minutum_scaffold15834.p1	Crepidomanes_minutum_scaffold3466.p1	0.04	0.25
Crepidomanes_minutum_scaffold10501.p1__Crepidomanes_minutum_scaffold15882.p1	0.37644	0.39909	2343.0	312.0	2.35977	GF_000161	0.6842	9.0376	18.0	0.0757	882.0	Crepidomanes_minutum_scaffold15882.p1	Crepidomanes_minutum_scaffold10501.p1	0.04	0.0
Crepidomanes_minutum_scaffold15882.p1__Crepidomanes_minutum_scaffold280.p1	0.37004	0.39792	2343.0	312.0	2.52621	GF_000161	0.735	9.0236	18.0	0.0815	867.0	Crepidomanes_minutum_scaffold15882.p1	Crepidomanes_minutum_scaffold280.p1	0.04	0.0
Crepidomanes_minutum_scaffold15882.p1__Crepidomanes_minutum_scaffold7876.p1	0.3726	0.41352	2343.0	312.0	2.47409	GF_000161	0.6879	13.0082	18.0	0.0529	873.0	Crepidomanes_minutum_scaffold15882.p1	Crepidomanes_minutum_scaffold7876.p1	0.04	0.0
Crepidomanes_minutum_scaffold12999.p1__Crepidomanes_minutum_scaffold15882.p1	0.35339	0.39372	2343.0	312.0	2.7375	GF_000161	0.9267	53.7314	18.0	0.0172	828.0	Crepidomanes_minutum_scaffold15882.p1	Crepidomanes_minutum_scaffold12999.p1	0.04	0.0
Crepidomanes_minutum_scaffold15882.p1__Crepidomanes_minutum_scaffold3466.p1	0.29706	0.40374	2343.0	312.0	2.70659	GF_000161	0.825	62.5862	18.0	0.0132	696.0	Crepidomanes_minutum_scaffold15882.p1	Crepidomanes_minutum_scaffold3466.p1	0.04	0.0
Crepidomanes_minutum_C349435.p1__Crepidomanes_minutum_scaffold9250.p1	0.47126	0.78862	783.0	306.0	0.26552	GF_000624	0.0874	1.1799	4.0	0.0741	369.0	Crepidomanes_minutum_C349435.p1	Crepidomanes_minutum_scaffold9250.p1	1.0	1.0
Crepidomanes_minutum_C349435.p1__Crepidomanes_minutum_scaffold16392.p1	0.4023	0.70476	783.0	306.0	0.53969	GF_000624	0.1477	3.5574	5.0	0.0415	315.0	Crepidomanes_minutum_scaffold16392.p1	Crepidomanes_minutum_C349435.p1	0.5	0.5
Crepidomanes_minutum_scaffold16392.p1__Crepidomanes_minutum_scaffold9250.p1	0.64368	0.68056	783.0	306.0	0.45821	GF_000624	0.1167	2.6048	5.0	0.0448	504.0	Crepidomanes_minutum_scaffold16392.p1	Crepidomanes_minutum_scaffold9250.p1	0.5	0.5
Crepidomanes_minutum_C383815.p1__Crepidomanes_minutum_scaffold16392.p1	0.63218	0.49091	783.0	306.0	1.51196	GF_000624	0.5477	65.7425	6.0	0.0083	495.0	Crepidomanes_minutum_C383815.p1	Crepidomanes_minutum_scaffold16392.p1	0.33333	0.0
Crepidomanes_minutum_C349435.p1__Crepidomanes_minutum_C383815.p1	0.50958	0.49875	783.0	306.0	1.70559	GF_000624	0.6008	63.3922	6.0	0.0095	399.0	Crepidomanes_minutum_C383815.p1	Crepidomanes_minutum_C349435.p1	0.33333	0.0
Crepidomanes_minutum_C383815.p1__Crepidomanes_minutum_scaffold9250.p1	0.7318	0.43805	783.0	306.0	1.62411	GF_000624	0.5975	63.6422	6.0	0.0094	573.0	Crepidomanes_minutum_C383815.p1	Crepidomanes_minutum_scaffold9250.p1	0.33333	0.0
Crepidomanes_minutum_scaffold11003.p1__Crepidomanes_minutum_scaffold12309.p1	0.53241	0.64638	648.0	345.0	0.50824	GF_001935	0.3045	4.5474	2.0	0.067	345.0	Crepidomanes_minutum_scaffold11003.p1	Crepidomanes_minutum_scaffold12309.p1	1.0	1.0
Crepidomanes_minutum_scaffold15115.p1__Crepidomanes_minutum_scaffold16477.p2	0.37901	0.51412	1401.0	30.0	1.00304	GF_001283	12.8788	0.1301	3.0	99.0	531.0	Crepidomanes_minutum_scaffold15115.p1	Crepidomanes_minutum_scaffold16477.p2	1.0	1.0
Crepidomanes_minutum_scaffold15115.p1__Crepidomanes_minutum_scaffold16477.p1	0.42184	0.52623	1401.0	30.0	1.05214	GF_001283	0.6454	2.5901	4.0	0.2492	591.0	Crepidomanes_minutum_scaffold16477.p1	Crepidomanes_minutum_scaffold15115.p1	0.5	1.0
Crepidomanes_minutum_scaffold16477.p1__Crepidomanes_minutum_scaffold16477.p2	0.02141	0.4	1401.0	30.0	1.23276	GF_001283	0.7783	63.0208	4.0	0.0124	30.0	Crepidomanes_minutum_scaffold16477.p1	Crepidomanes_minutum_scaffold16477.p2	0.5	0.0
Crepidomanes_minutum_scaffold267.p1__Crepidomanes_minutum_scaffold269.p1	0.96305	0.87383	1218.0	1173.0	0.19488	GF_001533	0.0976	0.296	2.0	0.3297	1173.0	Crepidomanes_minutum_scaffold269.p1	Crepidomanes_minutum_scaffold267.p1	1.0	1.0
Crepidomanes_minutum_C353271.p1__Crepidomanes_minutum_scaffold9751.p1	0.21785	0.54398	1983.0	249.0	1.10003	GF_000639	0.5428	0.8584	4.0	0.6323	432.0	Crepidomanes_minutum_C353271.p1	Crepidomanes_minutum_scaffold9751.p1	1.0	1.0
Crepidomanes_minutum_C381809.p1__Crepidomanes_minutum_scaffold11941.p1	0.36309	0.46806	1983.0	249.0	1.3477	GF_000639	1.0518	55.6543	5.0	0.0189	720.0	Crepidomanes_minutum_C381809.p1	Crepidomanes_minutum_scaffold11941.p1	1.0	0.0
Crepidomanes_minutum_C353271.p1__Crepidomanes_minutum_C381809.p1	0.1649	0.38532	1983.0	249.0	2.28268	GF_000639	1.2351	5.3605	6.0	0.2304	327.0	Crepidomanes_minutum_C353271.p1	Crepidomanes_minutum_C381809.p1	0.25	0.0
Crepidomanes_minutum_C353271.p1__Crepidomanes_minutum_scaffold11941.p1	0.12859	0.44706	1983.0	249.0	2.00482	GF_000639	1.1529	2.0135	6.0	0.5725	255.0	Crepidomanes_minutum_C353271.p1	Crepidomanes_minutum_scaffold11941.p1	0.25	1.0
Crepidomanes_minutum_C381809.p1__Crepidomanes_minutum_scaffold9751.p1	0.4826	0.4744	1983.0	249.0	1.18493	GF_000639	0.6723	66.4187	6.0	0.0101	957.0	Crepidomanes_minutum_scaffold9751.p1	Crepidomanes_minutum_C381809.p1	0.25	0.0
Crepidomanes_minutum_scaffold11941.p1__Crepidomanes_minutum_scaffold9751.p1	0.35703	0.51836	1983.0	249.0	0.90707	GF_000639	0.6502	63.5007	6.0	0.0102	708.0	Crepidomanes_minutum_scaffold9751.p1	Crepidomanes_minutum_scaffold11941.p1	0.25	0.0
Crepidomanes_minutum_C383409.p1__Crepidomanes_minutum_scaffold6279.p1	0.96949	0.82284	885.0	858.0	0.12438	GF_001752	0.0569	1.1607	2.0	0.049	858.0	Crepidomanes_minutum_C383409.p1	Crepidomanes_minutum_scaffold6279.p1	1.0	1.0
Crepidomanes_minutum_scaffold3178.p1__Crepidomanes_minutum_scaffold7369.p1	0.91053	0.77071	570.0	519.0	0.2191	GF_002259	0.1058	1.1733	2.0	0.0901	519.0	Crepidomanes_minutum_scaffold3178.p1	Crepidomanes_minutum_scaffold7369.p1	1.0	1.0
Crepidomanes_minutum_scaffold4660.p1__Crepidomanes_minutum_scaffold4661.p1	1.0	1.0	1293.0	1293.0	0.0	GF_001597	0.0	0.0	2.0	0.5006	1293.0	Crepidomanes_minutum_scaffold4661.p1	Crepidomanes_minutum_scaffold4660.p1	1.0	0.0
Crepidomanes_minutum_scaffold3619.p1__Crepidomanes_minutum_scaffold3620.p1	1.0	1.0	1755.0	1755.0	0.0	GF_002277	0.0	0.0	2.0	0.3861	1755.0	Crepidomanes_minutum_scaffold3619.p1	Crepidomanes_minutum_scaffold3620.p1	1.0	0.0
Crepidomanes_minutum_C371967.p1__Crepidomanes_minutum_C384147.p1	0.84768	0.46615	453.0	384.0	1.54514	GF_001609	0.7405	5.5905	2.0	0.1325	384.0	Crepidomanes_minutum_C371967.p1	Crepidomanes_minutum_C384147.p1	1.0	0.0
Crepidomanes_minutum_C352219.p1__Crepidomanes_minutum_scaffold706.p1	0.35122	0.5787	615.0	216.0	0.91646	GF_001456	0.4756	2.0041	2.0	0.2373	216.0	Crepidomanes_minutum_C352219.p1	Crepidomanes_minutum_scaffold706.p1	1.0	1.0
Crepidomanes_minutum_scaffold13336.p1__Crepidomanes_minutum_scaffold9154.p1	0.73333	0.81481	405.0	297.0	0.1297	GF_001378	0.0621	1.3405	2.0	0.0463	297.0	Crepidomanes_minutum_scaffold9154.p1	Crepidomanes_minutum_scaffold13336.p1	1.0	1.0
Crepidomanes_minutum_scaffold10833.p1__Crepidomanes_minutum_scaffold10834.p1	1.0	1.0	1437.0	1437.0	0.0	GF_001926	0.0	0.0	2.0	0.3969	1437.0	Crepidomanes_minutum_scaffold10833.p1	Crepidomanes_minutum_scaffold10834.p1	1.0	0.0
Crepidomanes_minutum_C385191.p1__Crepidomanes_minutum_scaffold13574.p1	0.35379	0.60884	831.0	294.0	0.67432	GF_001777	0.3674	1.9669	2.0	0.1868	294.0	Crepidomanes_minutum_C385191.p1	Crepidomanes_minutum_scaffold13574.p1	1.0	1.0
Crepidomanes_minutum_C384901.p1__Crepidomanes_minutum_scaffold14368.p1	0.4375	0.78571	2208.0	888.0	0.22165	GF_001131	0.1213	0.9176	3.0	0.1322	966.0	Crepidomanes_minutum_C384901.p1	Crepidomanes_minutum_scaffold14368.p1	1.0	1.0
Crepidomanes_minutum_C384901.p1__Crepidomanes_minutum_scaffold7555.p1	0.43071	0.43743	2208.0	888.0	1.54455	GF_001131	0.7882	9.2363	4.0	0.0853	951.0	Crepidomanes_minutum_scaffold7555.p1	Crepidomanes_minutum_C384901.p1	0.5	0.0
Crepidomanes_minutum_scaffold14368.p1__Crepidomanes_minutum_scaffold7555.p1	0.40353	0.4523	2208.0	888.0	1.44128	GF_001131	0.7899	3.8422	4.0	0.2056	891.0	Crepidomanes_minutum_scaffold7555.p1	Crepidomanes_minutum_scaffold14368.p1	0.5	1.0
Crepidomanes_minutum_C369367.p1__Crepidomanes_minutum_scaffold13626.p1	0.5354	0.52066	678.0	363.0	0.92184	GF_001583	0.5702	58.6992	2.0	0.0097	363.0	Crepidomanes_minutum_C369367.p1	Crepidomanes_minutum_scaffold13626.p1	1.0	0.0
Crepidomanes_minutum_C347523.p1__Crepidomanes_minutum_C374595.p1	0.15371	0.76404	1737.0	201.0	0.21912	GF_000343	0.0901	5.9095	6.0	0.0152	267.0	Crepidomanes_minutum_C347523.p1	Crepidomanes_minutum_C374595.p1	1.0	0.0
Crepidomanes_minutum_scaffold3552.p1__Crepidomanes_minutum_scaffold3553.p1	0.94128	1.0	1737.0	201.0	0.0	GF_000343	0.0	0.0	7.0	99.0	1635.0	Crepidomanes_minutum_scaffold3553.p1	Crepidomanes_minutum_scaffold3552.p1	1.0	0.0
Crepidomanes_minutum_C376571.p1__Crepidomanes_minutum_scaffold12537.p1	0.27807	0.4824	1737.0	201.0	1.32086	GF_000343	0.5538	80.8144	8.0	0.0069	483.0	Crepidomanes_minutum_scaffold12537.p1	Crepidomanes_minutum_C376571.p1	1.0	0.0
Crepidomanes_minutum_scaffold12537.p1__Crepidomanes_minutum_scaffold3553.p1	0.42314	0.44898	1737.0	201.0	1.40742	GF_000343	0.739	2.544	9.0	0.2905	735.0	Crepidomanes_minutum_scaffold3553.p1	Crepidomanes_minutum_scaffold12537.p1	0.25	0.5
Crepidomanes_minutum_C376571.p1__Crepidomanes_minutum_scaffold3553.p1	0.38169	0.61689	1737.0	201.0	0.56266	GF_000343	0.2699	81.752	9.0	0.0033	663.0	Crepidomanes_minutum_scaffold3553.p1	Crepidomanes_minutum_C376571.p1	0.25	0.0
Crepidomanes_minutum_scaffold12537.p1__Crepidomanes_minutum_scaffold3552.p1	0.42314	0.44898	1737.0	201.0	1.40742	GF_000343	0.739	2.544	9.0	0.2905	735.0	Crepidomanes_minutum_scaffold3552.p1	Crepidomanes_minutum_scaffold12537.p1	0.25	0.5
Crepidomanes_minutum_C376571.p1__Crepidomanes_minutum_scaffold3552.p1	0.38169	0.61689	1737.0	201.0	0.56266	GF_000343	0.2699	81.7507	9.0	0.0033	663.0	Crepidomanes_minutum_scaffold3552.p1	Crepidomanes_minutum_C376571.p1	0.25	0.0
Crepidomanes_minutum_C347523.p1__Crepidomanes_minutum_scaffold3553.p1	0.20207	0.51282	1737.0	201.0	1.52306	GF_000343	0.9669	32.1965	10.0	0.03	351.0	Crepidomanes_minutum_C347523.p1	Crepidomanes_minutum_scaffold3553.p1	0.125	0.0
Crepidomanes_minutum_C347523.p1__Crepidomanes_minutum_scaffold3552.p1	0.20207	0.51282	1737.0	201.0	1.52306	GF_000343	0.9668	32.2119	10.0	0.03	351.0	Crepidomanes_minutum_C347523.p1	Crepidomanes_minutum_scaffold3552.p1	0.125	0.0
Crepidomanes_minutum_C347523.p1__Crepidomanes_minutum_scaffold12537.p1	0.12608	0.40183	1737.0	201.0	2.46922	GF_000343	1.4743	17.1251	10.0	0.0861	219.0	Crepidomanes_minutum_C347523.p1	Crepidomanes_minutum_scaffold12537.p1	0.125	0.0
Crepidomanes_minutum_C347523.p1__Crepidomanes_minutum_C376571.p1	0.20898	0.50964	1737.0	201.0	1.62446	GF_000343	1.0817	74.3563	10.0	0.0145	363.0	Crepidomanes_minutum_C347523.p1	Crepidomanes_minutum_C376571.p1	0.125	0.0
Crepidomanes_minutum_C374595.p1__Crepidomanes_minutum_scaffold3553.p1	0.43351	0.45153	1737.0	201.0	1.60204	GF_000343	0.9877	67.4948	10.0	0.0146	753.0	Crepidomanes_minutum_C374595.p1	Crepidomanes_minutum_scaffold3553.p1	0.125	0.0
Crepidomanes_minutum_C374595.p1__Crepidomanes_minutum_scaffold3552.p1	0.43351	0.45153	1737.0	201.0	1.60204	GF_000343	0.9877	67.4948	10.0	0.0146	753.0	Crepidomanes_minutum_C374595.p1	Crepidomanes_minutum_scaffold3552.p1	0.125	0.0
Crepidomanes_minutum_C374595.p1__Crepidomanes_minutum_scaffold12537.p1	0.36788	0.38028	1737.0	201.0	2.5482	GF_000343	1.2485	12.5942	10.0	0.0991	639.0	Crepidomanes_minutum_C374595.p1	Crepidomanes_minutum_scaffold12537.p1	0.125	0.0
Crepidomanes_minutum_C374595.p1__Crepidomanes_minutum_C376571.p1	0.28325	0.43496	1737.0	201.0	1.70344	GF_000343	1.1057	3.9576	10.0	0.2794	492.0	Crepidomanes_minutum_C374595.p1	Crepidomanes_minutum_C376571.p1	0.125	1.0
Crepidomanes_minutum_scaffold5580.p2__Crepidomanes_minutum_scaffold5582.p2	1.0	1.0	459.0	459.0	0.0	GF_002352	0.0	0.0	2.0	43.8541	459.0	Crepidomanes_minutum_scaffold5580.p2	Crepidomanes_minutum_scaffold5582.p2	1.0	0.0
Crepidomanes_minutum_C360767.p1__Crepidomanes_minutum_scaffold14413.p2	0.72381	0.54167	630.0	456.0	1.18452	GF_001511	0.6639	1.6055	2.0	0.4135	456.0	Crepidomanes_minutum_C360767.p1	Crepidomanes_minutum_scaffold14413.p2	1.0	1.0
Crepidomanes_minutum_C368871.p1__Crepidomanes_minutum_C370649.p1	0.77826	0.43948	690.0	537.0	1.56358	GF_001577	0.7235	59.0585	2.0	0.0122	537.0	Crepidomanes_minutum_C368871.p1	Crepidomanes_minutum_C370649.p1	1.0	0.0
Crepidomanes_minutum_scaffold927.p1__Crepidomanes_minutum_scaffold928.p1	0.66412	0.98851	786.0	522.0	0.0058	GF_002428	0.0032	0.0271	2.0	0.1165	522.0	Crepidomanes_minutum_scaffold927.p1	Crepidomanes_minutum_scaffold928.p1	1.0	1.0
Crepidomanes_minutum_scaffold2575.p1__Crepidomanes_minutum_scaffold6652.p1	0.98818	0.72488	1269.0	1254.0	0.30573	GF_001127	0.1568	1.8923	3.0	0.0829	1254.0	Crepidomanes_minutum_scaffold6652.p1	Crepidomanes_minutum_scaffold2575.p1	1.0	1.0
Crepidomanes_minutum_scaffold15509.p1__Crepidomanes_minutum_scaffold6652.p1	0.99291	0.65873	1269.0	1254.0	0.41391	GF_001127	0.2103	5.4099	4.0	0.0389	1260.0	Crepidomanes_minutum_scaffold15509.p1	Crepidomanes_minutum_scaffold6652.p1	0.5	0.0
Crepidomanes_minutum_scaffold15509.p1__Crepidomanes_minutum_scaffold2575.p1	0.98818	0.68501	1269.0	1254.0	0.43186	GF_001127	0.2089	2.3201	4.0	0.09	1254.0	Crepidomanes_minutum_scaffold15509.p1	Crepidomanes_minutum_scaffold2575.p1	0.5	1.0
Crepidomanes_minutum_scaffold12284.p1__Crepidomanes_minutum_scaffold12285.p1	0.82628	1.0	1347.0	951.0	0.0	GF_001136	0.0	0.0	3.0	0.2157	1113.0	Crepidomanes_minutum_scaffold12285.p1	Crepidomanes_minutum_scaffold12284.p1	1.0	0.0
Crepidomanes_minutum_C385411.p1__Crepidomanes_minutum_scaffold12285.p1	0.70601	0.47003	1347.0	951.0	1.4752	GF_001136	0.732	3.8896	4.0	0.1882	951.0	Crepidomanes_minutum_C385411.p1	Crepidomanes_minutum_scaffold12285.p1	0.5	0.5
