	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Phegopteris_ducursive-pinnata_C622024.p1__Phegopteris_ducursive-pinnata_scaffold23022.p1	0.56742	0.47745	1602.0	618.0	1.95995	GF_000304	0.5141	66.7517	16.0	0.0077	909.0	Phegopteris_ducursive-pinnata_C622024.p1	Phegopteris_ducursive-pinnata_scaffold23022.p1	0.07143	0.0
Phegopteris_ducursive-pinnata_C622024.p1__Phegopteris_ducursive-pinnata_scaffold1347.p1	0.5618	0.47778	1602.0	618.0	1.81293	GF_000304	0.5224	70.2185	16.0	0.0074	900.0	Phegopteris_ducursive-pinnata_C622024.p1	Phegopteris_ducursive-pinnata_scaffold1347.p1	0.07143	0.0
Phegopteris_ducursive-pinnata_C622024.p1__Phegopteris_ducursive-pinnata_scaffold1346.p1	0.5618	0.47778	1602.0	618.0	1.81293	GF_000304	0.5224	70.2188	16.0	0.0074	900.0	Phegopteris_ducursive-pinnata_C622024.p1	Phegopteris_ducursive-pinnata_scaffold1346.p1	0.07143	0.0
Phegopteris_ducursive-pinnata_C629334.p2__Phegopteris_ducursive-pinnata_scaffold13696.p1	0.27674	0.53901	3057.0	48.0	0.94119	GF_001233	0.5535	12.3093	4.0	0.045	846.0	Phegopteris_ducursive-pinnata_C629334.p2	Phegopteris_ducursive-pinnata_scaffold13696.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C629334.p2__Phegopteris_ducursive-pinnata_C629334.p3	0.01963	0.46667	3057.0	48.0	1.36409	GF_001233	0.7562	51.6475	5.0	0.0146	60.0	Phegopteris_ducursive-pinnata_C629334.p3	Phegopteris_ducursive-pinnata_C629334.p2	0.5	0.0
Phegopteris_ducursive-pinnata_C629334.p3__Phegopteris_ducursive-pinnata_scaffold13696.p1	0.17076	0.49425	3057.0	48.0	1.01718	GF_001233	0.8047	21.9605	5.0	0.0366	522.0	Phegopteris_ducursive-pinnata_C629334.p3	Phegopteris_ducursive-pinnata_scaffold13696.p1	0.5	0.0
Phegopteris_ducursive-pinnata_C629334.p1__Phegopteris_ducursive-pinnata_C629334.p3	0.08047	0.36179	3057.0	48.0	1.54951	GF_001233	1.2582	43.0512	6.0	0.0292	246.0	Phegopteris_ducursive-pinnata_C629334.p1	Phegopteris_ducursive-pinnata_C629334.p3	0.33333	0.0
Phegopteris_ducursive-pinnata_C629334.p1__Phegopteris_ducursive-pinnata_C629334.p2	0.04907	0.49333	3057.0	48.0	1.77252	GF_001233	2.2096	21.6987	6.0	0.1018	150.0	Phegopteris_ducursive-pinnata_C629334.p1	Phegopteris_ducursive-pinnata_C629334.p2	0.33333	0.0
Phegopteris_ducursive-pinnata_C629334.p1__Phegopteris_ducursive-pinnata_scaffold13696.p1	0.42983	0.47336	3057.0	48.0	1.42561	GF_001233	1.2052	44.6149	6.0	0.027	1314.0	Phegopteris_ducursive-pinnata_C629334.p1	Phegopteris_ducursive-pinnata_scaffold13696.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_scaffold15882.p3__Phegopteris_ducursive-pinnata_scaffold15884.p2	0.28157	1.0	2067.0	495.0	0.0	GF_000666	0.0	0.0	6.0	0.001	582.0	Phegopteris_ducursive-pinnata_scaffold15882.p3	Phegopteris_ducursive-pinnata_scaffold15884.p2	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold15882.p3__Phegopteris_ducursive-pinnata_scaffold16265.p1	0.27866	0.58854	2067.0	495.0	0.94244	GF_000666	0.3181	3.062	7.0	0.1039	576.0	Phegopteris_ducursive-pinnata_scaffold15882.p3	Phegopteris_ducursive-pinnata_scaffold16265.p1	0.5	0.5
Phegopteris_ducursive-pinnata_scaffold15884.p2__Phegopteris_ducursive-pinnata_scaffold16265.p1	0.27866	0.58854	2067.0	495.0	0.94244	GF_000666	0.3181	3.062	7.0	0.1039	576.0	Phegopteris_ducursive-pinnata_scaffold15884.p2	Phegopteris_ducursive-pinnata_scaffold16265.p1	0.5	0.5
Phegopteris_ducursive-pinnata_scaffold22301.p2__Phegopteris_ducursive-pinnata_scaffold8388.p1	0.54717	0.61892	2067.0	495.0	0.63577	GF_000666	0.1791	2.4457	8.0	0.0732	1131.0	Phegopteris_ducursive-pinnata_scaffold22301.p2	Phegopteris_ducursive-pinnata_scaffold8388.p1	1.0	1.0
Phegopteris_ducursive-pinnata_scaffold15882.p3__Phegopteris_ducursive-pinnata_scaffold22301.p2	0.23948	0.63636	2067.0	495.0	1.13504	GF_000666	0.3244	2.9884	9.0	0.1086	495.0	Phegopteris_ducursive-pinnata_scaffold15882.p3	Phegopteris_ducursive-pinnata_scaffold22301.p2	0.16667	0.16667
Phegopteris_ducursive-pinnata_scaffold15882.p3__Phegopteris_ducursive-pinnata_scaffold8388.p1	0.28157	0.60653	2067.0	495.0	0.79715	GF_000666	0.2907	4.7651	9.0	0.061	582.0	Phegopteris_ducursive-pinnata_scaffold15882.p3	Phegopteris_ducursive-pinnata_scaffold8388.p1	0.16667	0.16667
Phegopteris_ducursive-pinnata_scaffold15884.p2__Phegopteris_ducursive-pinnata_scaffold22301.p2	0.23948	0.63636	2067.0	495.0	1.13504	GF_000666	0.3244	2.9884	9.0	0.1086	495.0	Phegopteris_ducursive-pinnata_scaffold15884.p2	Phegopteris_ducursive-pinnata_scaffold22301.p2	0.16667	0.16667
Phegopteris_ducursive-pinnata_scaffold15884.p2__Phegopteris_ducursive-pinnata_scaffold8388.p1	0.28157	0.60653	2067.0	495.0	0.79715	GF_000666	0.2907	4.7651	9.0	0.061	582.0	Phegopteris_ducursive-pinnata_scaffold15884.p2	Phegopteris_ducursive-pinnata_scaffold8388.p1	0.16667	0.16667
Phegopteris_ducursive-pinnata_scaffold16265.p1__Phegopteris_ducursive-pinnata_scaffold22301.p2	0.40639	0.53333	2067.0	495.0	1.17798	GF_000666	0.3185	2.6994	9.0	0.118	840.0	Phegopteris_ducursive-pinnata_scaffold16265.p1	Phegopteris_ducursive-pinnata_scaffold22301.p2	0.16667	0.16667
Phegopteris_ducursive-pinnata_scaffold16265.p1__Phegopteris_ducursive-pinnata_scaffold8388.p1	0.77358	0.58537	2067.0	495.0	0.84009	GF_000666	0.2953	2.791	9.0	0.1058	1599.0	Phegopteris_ducursive-pinnata_scaffold16265.p1	Phegopteris_ducursive-pinnata_scaffold8388.p1	0.16667	0.16667
Phegopteris_ducursive-pinnata_scaffold22476.p2__Phegopteris_ducursive-pinnata_scaffold22477.p2	1.0	1.0	534.0	534.0	0.0	GF_003816	0.0	0.0	2.0	0.001	534.0	Phegopteris_ducursive-pinnata_scaffold22476.p2	Phegopteris_ducursive-pinnata_scaffold22477.p2	1.0	0.0
Phegopteris_ducursive-pinnata_C611368.p1__Phegopteris_ducursive-pinnata_scaffold12789.p1	0.97834	0.74047	831.0	813.0	0.22232	GF_002788	0.1326	1.8625	2.0	0.0712	813.0	Phegopteris_ducursive-pinnata_C611368.p1	Phegopteris_ducursive-pinnata_scaffold12789.p1	1.0	1.0
Phegopteris_ducursive-pinnata_C567793.p1__Phegopteris_ducursive-pinnata_C625368.p1	0.27549	0.53247	1677.0	462.0	0.92938	GF_002378	0.4746	69.5532	2.0	0.0068	462.0	Phegopteris_ducursive-pinnata_C567793.p1	Phegopteris_ducursive-pinnata_C625368.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold10081.p1__Phegopteris_ducursive-pinnata_scaffold10082.p1	1.0	1.0	1026.0	1026.0	0.0	GF_003101	0.0	0.0	2.0	0.001	1026.0	Phegopteris_ducursive-pinnata_scaffold10081.p1	Phegopteris_ducursive-pinnata_scaffold10082.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold15092.p3__Phegopteris_ducursive-pinnata_scaffold15093.p3	1.0	1.0	315.0	315.0	0.0	GF_003455	0.0	0.0	2.0	0.5157	315.0	Phegopteris_ducursive-pinnata_scaffold15092.p3	Phegopteris_ducursive-pinnata_scaffold15093.p3	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold15037.p1__Phegopteris_ducursive-pinnata_scaffold16703.p1	0.3277	0.62796	1419.0	465.0	0.73328	GF_003451	0.3706	2.2543	2.0	0.1644	465.0	Phegopteris_ducursive-pinnata_scaffold15037.p1	Phegopteris_ducursive-pinnata_scaffold16703.p1	1.0	1.0
Phegopteris_ducursive-pinnata_scaffold7739.p1__Phegopteris_ducursive-pinnata_scaffold7740.p1	0.96678	1.0	2619.0	480.0	0.0	GF_001055	0.0	0.0	4.0	0.001	2532.0	Phegopteris_ducursive-pinnata_scaffold7740.p1	Phegopteris_ducursive-pinnata_scaffold7739.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C577831.p1__Phegopteris_ducursive-pinnata_C613292.p1	0.18442	0.48447	2619.0	480.0	1.24731	GF_001055	0.7534	2.0689	5.0	0.3642	483.0	Phegopteris_ducursive-pinnata_C577831.p1	Phegopteris_ducursive-pinnata_C613292.p1	1.0	1.0
Phegopteris_ducursive-pinnata_C577831.p1__Phegopteris_ducursive-pinnata_scaffold7740.p1	0.18328	0.425	2619.0	480.0	1.78353	GF_001055	0.9389	5.5783	6.0	0.1683	480.0	Phegopteris_ducursive-pinnata_scaffold7740.p1	Phegopteris_ducursive-pinnata_C577831.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C613292.p1__Phegopteris_ducursive-pinnata_scaffold7740.p1	0.33677	0.43991	2619.0	480.0	1.36598	GF_001055	0.6196	9.9736	6.0	0.0621	882.0	Phegopteris_ducursive-pinnata_scaffold7740.p1	Phegopteris_ducursive-pinnata_C613292.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C577831.p1__Phegopteris_ducursive-pinnata_scaffold7739.p1	0.18328	0.425	2619.0	480.0	1.78353	GF_001055	0.9389	5.5783	6.0	0.1683	480.0	Phegopteris_ducursive-pinnata_scaffold7739.p1	Phegopteris_ducursive-pinnata_C577831.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C613292.p1__Phegopteris_ducursive-pinnata_scaffold7739.p1	0.33677	0.43991	2619.0	480.0	1.36598	GF_001055	0.6196	9.9737	6.0	0.0621	882.0	Phegopteris_ducursive-pinnata_scaffold7739.p1	Phegopteris_ducursive-pinnata_C613292.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C588271.p1__Phegopteris_ducursive-pinnata_C626472.p1	0.31193	0.6902	1635.0	510.0	0.42426	GF_002540	0.2294	2.0099	2.0	0.1141	510.0	Phegopteris_ducursive-pinnata_C588271.p1	Phegopteris_ducursive-pinnata_C626472.p1	1.0	1.0
Phegopteris_ducursive-pinnata_C616418.p1__Phegopteris_ducursive-pinnata_scaffold20238.p1	0.23292	0.44052	3645.0	564.0	1.62028	GF_000400	0.9428	7.5905	8.0	0.1242	849.0	Phegopteris_ducursive-pinnata_C616418.p1	Phegopteris_ducursive-pinnata_scaffold20238.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C616418.p1__Phegopteris_ducursive-pinnata_scaffold5208.p1	0.24856	0.38631	3645.0	564.0	2.27441	GF_000400	1.0663	6.2407	9.0	0.1709	906.0	Phegopteris_ducursive-pinnata_scaffold5208.p1	Phegopteris_ducursive-pinnata_C616418.p1	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold20238.p1__Phegopteris_ducursive-pinnata_scaffold5208.p1	0.3177	0.39119	3645.0	564.0	2.23869	GF_000400	1.1223	68.7771	9.0	0.0163	1158.0	Phegopteris_ducursive-pinnata_scaffold5208.p1	Phegopteris_ducursive-pinnata_scaffold20238.p1	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold16904.p1__Phegopteris_ducursive-pinnata_scaffold16905.p1	0.27572	1.0	3645.0	564.0	0.0	GF_000400	0.0	0.0	10.0	0.001	1005.0	Phegopteris_ducursive-pinnata_scaffold16905.p1	Phegopteris_ducursive-pinnata_scaffold16904.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold16905.p1__Phegopteris_ducursive-pinnata_scaffold24233.p2	0.2214	0.43247	3645.0	564.0	1.543	GF_000400	0.8746	19.9604	11.0	0.0438	807.0	Phegopteris_ducursive-pinnata_scaffold16905.p1	Phegopteris_ducursive-pinnata_scaffold24233.p2	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold16904.p1__Phegopteris_ducursive-pinnata_scaffold24233.p2	0.2214	0.43247	3645.0	564.0	1.543	GF_000400	0.8746	19.96	11.0	0.0438	807.0	Phegopteris_ducursive-pinnata_scaffold16904.p1	Phegopteris_ducursive-pinnata_scaffold24233.p2	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold16905.p1__Phegopteris_ducursive-pinnata_scaffold23233.p1	0.27407	0.37838	3645.0	564.0	2.25872	GF_000400	1.118	67.8396	12.0	0.0165	999.0	Phegopteris_ducursive-pinnata_scaffold23233.p1	Phegopteris_ducursive-pinnata_scaffold16905.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_scaffold16904.p1__Phegopteris_ducursive-pinnata_scaffold23233.p1	0.27407	0.37838	3645.0	564.0	2.25872	GF_000400	1.118	67.8394	12.0	0.0165	999.0	Phegopteris_ducursive-pinnata_scaffold23233.p1	Phegopteris_ducursive-pinnata_scaffold16904.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_scaffold23233.p1__Phegopteris_ducursive-pinnata_scaffold24233.p2	0.29053	0.38527	3645.0	564.0	2.11352	GF_000400	1.0597	17.1405	12.0	0.0618	1059.0	Phegopteris_ducursive-pinnata_scaffold23233.p1	Phegopteris_ducursive-pinnata_scaffold24233.p2	0.33333	0.0
Phegopteris_ducursive-pinnata_scaffold23233.p1__Phegopteris_ducursive-pinnata_scaffold5208.p1	0.59342	0.37448	3645.0	564.0	2.41079	GF_000400	1.1229	68.3393	13.0	0.0164	2163.0	Phegopteris_ducursive-pinnata_scaffold5208.p1	Phegopteris_ducursive-pinnata_scaffold23233.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_scaffold16905.p1__Phegopteris_ducursive-pinnata_scaffold5208.p1	0.2716	0.39091	3645.0	564.0	2.31515	GF_000400	1.0461	73.1364	13.0	0.0143	990.0	Phegopteris_ducursive-pinnata_scaffold5208.p1	Phegopteris_ducursive-pinnata_scaffold16905.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_scaffold16904.p1__Phegopteris_ducursive-pinnata_scaffold5208.p1	0.2716	0.39091	3645.0	564.0	2.31515	GF_000400	1.0439	73.5534	13.0	0.0142	990.0	Phegopteris_ducursive-pinnata_scaffold5208.p1	Phegopteris_ducursive-pinnata_scaffold16904.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_scaffold24233.p2__Phegopteris_ducursive-pinnata_scaffold5208.p1	0.28807	0.38476	3645.0	564.0	2.16995	GF_000400	1.1151	70.4337	13.0	0.0158	1050.0	Phegopteris_ducursive-pinnata_scaffold5208.p1	Phegopteris_ducursive-pinnata_scaffold24233.p2	0.08333	0.0
Phegopteris_ducursive-pinnata_C616418.p1__Phegopteris_ducursive-pinnata_scaffold23233.p1	0.25267	0.33659	3645.0	564.0	2.78264	GF_000400	1.5313	56.4702	13.0	0.0271	921.0	Phegopteris_ducursive-pinnata_C616418.p1	Phegopteris_ducursive-pinnata_scaffold23233.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_C616418.p1__Phegopteris_ducursive-pinnata_scaffold16905.p1	0.16543	0.35489	3645.0	564.0	2.687	GF_000400	1.345	13.8979	13.0	0.0968	603.0	Phegopteris_ducursive-pinnata_C616418.p1	Phegopteris_ducursive-pinnata_scaffold16905.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_C616418.p1__Phegopteris_ducursive-pinnata_scaffold16904.p1	0.16543	0.35489	3645.0	564.0	2.687	GF_000400	1.345	13.8976	13.0	0.0968	603.0	Phegopteris_ducursive-pinnata_C616418.p1	Phegopteris_ducursive-pinnata_scaffold16904.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_C616418.p1__Phegopteris_ducursive-pinnata_scaffold24233.p2	0.19177	0.34907	3645.0	564.0	2.5418	GF_000400	1.5268	4.1679	13.0	0.3663	699.0	Phegopteris_ducursive-pinnata_C616418.p1	Phegopteris_ducursive-pinnata_scaffold24233.p2	0.08333	1.0
Phegopteris_ducursive-pinnata_scaffold20238.p1__Phegopteris_ducursive-pinnata_scaffold23233.p1	0.27737	0.34421	3645.0	564.0	2.74692	GF_000400	1.4365	59.1024	13.0	0.0243	1011.0	Phegopteris_ducursive-pinnata_scaffold20238.p1	Phegopteris_ducursive-pinnata_scaffold23233.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_scaffold16905.p1__Phegopteris_ducursive-pinnata_scaffold20238.p1	0.15638	0.41053	3645.0	564.0	2.65128	GF_000400	1.0884	68.6062	13.0	0.0159	570.0	Phegopteris_ducursive-pinnata_scaffold20238.p1	Phegopteris_ducursive-pinnata_scaffold16905.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_scaffold16904.p1__Phegopteris_ducursive-pinnata_scaffold20238.p1	0.15638	0.41053	3645.0	564.0	2.65128	GF_000400	1.0884	68.6061	13.0	0.0159	570.0	Phegopteris_ducursive-pinnata_scaffold20238.p1	Phegopteris_ducursive-pinnata_scaffold16904.p1	0.08333	0.0
Phegopteris_ducursive-pinnata_scaffold20238.p1__Phegopteris_ducursive-pinnata_scaffold24233.p2	0.19506	0.36146	3645.0	564.0	2.50608	GF_000400	1.2595	61.0684	13.0	0.0206	711.0	Phegopteris_ducursive-pinnata_scaffold20238.p1	Phegopteris_ducursive-pinnata_scaffold24233.p2	0.08333	0.0
Phegopteris_ducursive-pinnata_scaffold1185.p4__Phegopteris_ducursive-pinnata_scaffold1186.p5	1.0	1.0	291.0	291.0	0.0	GF_003071	0.0	0.0	2.0	0.477	291.0	Phegopteris_ducursive-pinnata_scaffold1186.p5	Phegopteris_ducursive-pinnata_scaffold1185.p4	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold18146.p1__Phegopteris_ducursive-pinnata_scaffold18147.p1	1.0	1.0	276.0	276.0	0.0	GF_003650	0.0	0.0	2.0	0.001	276.0	Phegopteris_ducursive-pinnata_scaffold18146.p1	Phegopteris_ducursive-pinnata_scaffold18147.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold14288.p1__Phegopteris_ducursive-pinnata_scaffold14289.p1	0.99323	1.0	1329.0	321.0	0.0	GF_001943	0.0	0.0	3.0	0.2388	1320.0	Phegopteris_ducursive-pinnata_scaffold14289.p1	Phegopteris_ducursive-pinnata_scaffold14288.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold13964.p2__Phegopteris_ducursive-pinnata_scaffold14289.p1	0.24153	0.49533	1329.0	321.0	0.97056	GF_001943	0.6462	56.3214	4.0	0.0115	321.0	Phegopteris_ducursive-pinnata_scaffold14289.p1	Phegopteris_ducursive-pinnata_scaffold13964.p2	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold13964.p2__Phegopteris_ducursive-pinnata_scaffold14288.p1	0.24153	0.49533	1329.0	321.0	0.97056	GF_001943	0.6462	56.3213	4.0	0.0115	321.0	Phegopteris_ducursive-pinnata_scaffold14288.p1	Phegopteris_ducursive-pinnata_scaffold13964.p2	0.5	0.0
Phegopteris_ducursive-pinnata_C586953.p1__Phegopteris_ducursive-pinnata_C620118.p1	0.60759	0.45139	948.0	576.0	1.45972	GF_002528	0.7709	59.0632	2.0	0.0131	576.0	Phegopteris_ducursive-pinnata_C586953.p1	Phegopteris_ducursive-pinnata_C620118.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C626306.p1__Phegopteris_ducursive-pinnata_scaffold9730.p1	0.59169	0.64945	2454.0	450.0	0.66127	GF_000875	0.4608	1.9285	5.0	0.239	1452.0	Phegopteris_ducursive-pinnata_C626306.p1	Phegopteris_ducursive-pinnata_scaffold9730.p1	1.0	1.0
Phegopteris_ducursive-pinnata_scaffold14882.p1__Phegopteris_ducursive-pinnata_scaffold21195.p1	0.64303	0.50507	2454.0	450.0	1.21282	GF_000875	0.4912	58.9915	6.0	0.0083	1578.0	Phegopteris_ducursive-pinnata_scaffold21195.p1	Phegopteris_ducursive-pinnata_scaffold14882.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C626306.p1__Phegopteris_ducursive-pinnata_scaffold21195.p1	0.57702	0.42938	2454.0	450.0	2.03304	GF_000875	0.7454	5.2851	7.0	0.141	1416.0	Phegopteris_ducursive-pinnata_C626306.p1	Phegopteris_ducursive-pinnata_scaffold21195.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C626306.p1__Phegopteris_ducursive-pinnata_scaffold14882.p1	0.51467	0.41726	2454.0	450.0	1.80346	GF_000875	0.7599	60.5282	7.0	0.0126	1263.0	Phegopteris_ducursive-pinnata_C626306.p1	Phegopteris_ducursive-pinnata_scaffold14882.p1	0.25	0.0
Phegopteris_ducursive-pinnata_scaffold21195.p1__Phegopteris_ducursive-pinnata_scaffold9730.p1	0.59169	0.44215	2454.0	450.0	1.76831	GF_000875	0.7605	62.3785	7.0	0.0122	1452.0	Phegopteris_ducursive-pinnata_scaffold9730.p1	Phegopteris_ducursive-pinnata_scaffold21195.p1	0.25	0.0
Phegopteris_ducursive-pinnata_scaffold14882.p1__Phegopteris_ducursive-pinnata_scaffold9730.p1	0.58191	0.45378	2454.0	450.0	1.53873	GF_000875	0.6443	70.137	7.0	0.0092	1428.0	Phegopteris_ducursive-pinnata_scaffold9730.p1	Phegopteris_ducursive-pinnata_scaffold14882.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C626306.p1__Phegopteris_ducursive-pinnata_scaffold18416.p1	0.19071	0.42094	2454.0	450.0	2.36658	GF_000875	0.9717	36.5055	8.0	0.0266	468.0	Phegopteris_ducursive-pinnata_scaffold18416.p1	Phegopteris_ducursive-pinnata_C626306.p1	0.25	0.0
Phegopteris_ducursive-pinnata_scaffold18416.p1__Phegopteris_ducursive-pinnata_scaffold9730.p1	0.23961	0.40986	2454.0	450.0	2.10185	GF_000875	0.8634	67.6663	8.0	0.0128	588.0	Phegopteris_ducursive-pinnata_scaffold18416.p1	Phegopteris_ducursive-pinnata_scaffold9730.p1	0.25	0.0
Phegopteris_ducursive-pinnata_scaffold18416.p1__Phegopteris_ducursive-pinnata_scaffold21195.p1	0.26406	0.40741	2454.0	450.0	2.07092	GF_000875	0.8481	41.1286	8.0	0.0206	648.0	Phegopteris_ducursive-pinnata_scaffold18416.p1	Phegopteris_ducursive-pinnata_scaffold21195.p1	0.25	0.0
Phegopteris_ducursive-pinnata_scaffold14882.p1__Phegopteris_ducursive-pinnata_scaffold18416.p1	0.25917	0.4434	2454.0	450.0	1.84134	GF_000875	0.8295	64.1854	8.0	0.0129	636.0	Phegopteris_ducursive-pinnata_scaffold18416.p1	Phegopteris_ducursive-pinnata_scaffold14882.p1	0.25	0.0
Phegopteris_ducursive-pinnata_C623274.p1__Phegopteris_ducursive-pinnata_scaffold13942.p1	0.12474	0.79444	1443.0	3.0	0.04822	GF_001029	0.0	0.0	4.0		180.0	Phegopteris_ducursive-pinnata_C623274.p1	Phegopteris_ducursive-pinnata_scaffold13942.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C623274.p1__Phegopteris_ducursive-pinnata_scaffold19359.p1	0.18295	0.70076	1443.0	3.0	0.19564	GF_001029	0.0	0.0	5.0		264.0	Phegopteris_ducursive-pinnata_scaffold19359.p1	Phegopteris_ducursive-pinnata_C623274.p1	0.5	0.0
Phegopteris_ducursive-pinnata_scaffold13942.p1__Phegopteris_ducursive-pinnata_scaffold19359.p1	0.00208	0.33333	1443.0	3.0	0.24276	GF_001029	0.0	0.0	5.0		3.0	Phegopteris_ducursive-pinnata_scaffold19359.p1	Phegopteris_ducursive-pinnata_scaffold13942.p1	0.5	0.0
Phegopteris_ducursive-pinnata_C564736.p1__Phegopteris_ducursive-pinnata_scaffold19359.p1	0.00208	0.33333	1443.0	3.0	0.63494	GF_001029	0.0	0.0	6.0		3.0	Phegopteris_ducursive-pinnata_C564736.p1	Phegopteris_ducursive-pinnata_scaffold19359.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C564736.p1__Phegopteris_ducursive-pinnata_C623274.p1	0.22453	0.63889	1443.0	3.0	0.44146	GF_001029	0.0	0.0	6.0		324.0	Phegopteris_ducursive-pinnata_C564736.p1	Phegopteris_ducursive-pinnata_C623274.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C564736.p1__Phegopteris_ducursive-pinnata_scaffold13942.p1	0.1185	0.59649	1443.0	3.0	0.48858	GF_001029	0.0	0.0	6.0		171.0	Phegopteris_ducursive-pinnata_C564736.p1	Phegopteris_ducursive-pinnata_scaffold13942.p1	0.33333	0.0
Phegopteris_ducursive-pinnata_C618034.p1__Phegopteris_ducursive-pinnata_scaffold18990.p1	0.6584	0.82148	1089.0	717.0	0.13192	GF_002680	0.0599	1.303	2.0	0.0459	717.0	Phegopteris_ducursive-pinnata_C618034.p1	Phegopteris_ducursive-pinnata_scaffold18990.p1	1.0	1.0
Phegopteris_ducursive-pinnata_scaffold11071.p1__Phegopteris_ducursive-pinnata_scaffold23347.p1	0.51454	0.5	1341.0	690.0	0.9721	GF_003182	0.5661	57.5687	2.0	0.0098	690.0	Phegopteris_ducursive-pinnata_scaffold11071.p1	Phegopteris_ducursive-pinnata_scaffold23347.p1	1.0	0.0
Phegopteris_ducursive-pinnata_C619844.p1__Phegopteris_ducursive-pinnata_scaffold8606.p1	0.35329	0.68927	501.0	177.0	0.52822	GF_002681	0.2953	1.6203	2.0	0.1823	177.0	Phegopteris_ducursive-pinnata_scaffold8606.p1	Phegopteris_ducursive-pinnata_C619844.p1	1.0	1.0
Phegopteris_ducursive-pinnata_scaffold14984.p1__Phegopteris_ducursive-pinnata_scaffold20393.p1	0.70488	0.57439	1230.0	867.0	0.68822	GF_003450	0.3456	22.3958	2.0	0.0154	867.0	Phegopteris_ducursive-pinnata_scaffold14984.p1	Phegopteris_ducursive-pinnata_scaffold20393.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold13913.p1__Phegopteris_ducursive-pinnata_scaffold13914.p1	1.0	1.0	168.0	168.0	0.0	GF_003380	0.0	0.0	2.0	0.4291	168.0	Phegopteris_ducursive-pinnata_scaffold13913.p1	Phegopteris_ducursive-pinnata_scaffold13914.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold14359.p1__Phegopteris_ducursive-pinnata_scaffold14360.p1	1.0	1.0	1014.0	1014.0	0.0	GF_003411	0.0	0.0	2.0	0.0923	1014.0	Phegopteris_ducursive-pinnata_scaffold14359.p1	Phegopteris_ducursive-pinnata_scaffold14360.p1	1.0	0.0
Phegopteris_ducursive-pinnata_scaffold7025.p1__Phegopteris_ducursive-pinnata_scaffold7026.p3	1.0	1.0	261.0	261.0	0.0	GF_004138	0.0	0.0	2.0	0.3722	261.0	Phegopteris_ducursive-pinnata_scaffold7025.p1	Phegopteris_ducursive-pinnata_scaffold7026.p3	1.0	0.0
Phegopteris_ducursive-pinnata_C590833.p1__Phegopteris_ducursive-pinnata_C617638.p1	0.43064	0.83173	1449.0	216.0	0.27459	GF_000729	0.1128	0.3868	5.0	0.2917	624.0	Phegopteris_ducursive-pinnata_C590833.p1	Phegopteris_ducursive-pinnata_C617638.p1	1.0	1.0
Phegopteris_ducursive-pinnata_C623704.p1__Phegopteris_ducursive-pinnata_scaffold22633.p1	0.68116	0.7153	1449.0	216.0	0.56827	GF_000729	0.1971	0.6536	6.0	0.3015	987.0	Phegopteris_ducursive-pinnata_C623704.p1	Phegopteris_ducursive-pinnata_scaffold22633.p1	1.0	1.0
