	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Polypodium_virginianum_scaffold16090.p1__Polypodium_virginianum_scaffold19310.p1	0.40404	0.42708	1188.0	339.0	2.60458	GF_000575	1.0254	59.5663	10.0	0.0172	480.0	Polypodium_virginianum_scaffold19310.p1	Polypodium_virginianum_scaffold16090.p1	0.125	0.0
Polypodium_virginianum_scaffold19310.p1__Polypodium_virginianum_scaffold5661.p1	0.40152	0.40881	1188.0	339.0	2.49731	GF_000575	1.1114	14.2303	10.0	0.0781	477.0	Polypodium_virginianum_scaffold19310.p1	Polypodium_virginianum_scaffold5661.p1	0.125	0.0
Polypodium_virginianum_scaffold19310.p1__Polypodium_virginianum_scaffold21140.p1	0.28535	0.37168	1188.0	339.0	2.25279	GF_000575	1.1337	59.848	10.0	0.0189	339.0	Polypodium_virginianum_scaffold19310.p1	Polypodium_virginianum_scaffold21140.p1	0.125	0.0
Polypodium_virginianum_C527228.p1__Polypodium_virginianum_scaffold21548.p2	0.38286	0.73259	2100.0	804.0	0.24966	GF_002371	0.1449	1.8649	2.0	0.0777	804.0	Polypodium_virginianum_C527228.p1	Polypodium_virginianum_scaffold21548.p2	1.0	1.0
Polypodium_virginianum_C524948.p1__Polypodium_virginianum_scaffold18219.p1	0.60291	0.41793	1647.0	993.0	1.56694	GF_002328	0.8627	66.6448	2.0	0.0129	993.0	Polypodium_virginianum_C524948.p1	Polypodium_virginianum_scaffold18219.p1	1.0	0.0
Polypodium_virginianum_scaffold11331.p1__Polypodium_virginianum_scaffold18881.p1	0.78846	0.5673	1404.0	1029.0	0.84922	GF_001585	0.407	3.9151	3.0	0.104	1107.0	Polypodium_virginianum_scaffold11331.p1	Polypodium_virginianum_scaffold18881.p1	1.0	1.0
Polypodium_virginianum_scaffold11331.p1__Polypodium_virginianum_scaffold14074.p1	0.74145	0.52065	1404.0	1029.0	1.00739	GF_001585	0.4952	8.3135	4.0	0.0596	1041.0	Polypodium_virginianum_scaffold14074.p1	Polypodium_virginianum_scaffold11331.p1	0.5	0.0
Polypodium_virginianum_scaffold14074.p1__Polypodium_virginianum_scaffold18881.p1	0.76282	0.53595	1404.0	1029.0	1.01025	GF_001585	0.5009	3.9999	4.0	0.1252	1071.0	Polypodium_virginianum_scaffold14074.p1	Polypodium_virginianum_scaffold18881.p1	0.5	1.0
Polypodium_virginianum_scaffold12152.p1__Polypodium_virginianum_scaffold18992.p1	0.92384	0.6173	2127.0	1929.0	0.64307	GF_001493	0.3091	10.4492	3.0	0.0296	1965.0	Polypodium_virginianum_scaffold18992.p1	Polypodium_virginianum_scaffold12152.p1	1.0	0.0
Polypodium_virginianum_scaffold10201.p1__Polypodium_virginianum_scaffold18992.p1	0.91961	0.49591	2127.0	1929.0	1.2831	GF_001493	0.5999	65.705	4.0	0.0091	1956.0	Polypodium_virginianum_scaffold10201.p1	Polypodium_virginianum_scaffold18992.p1	0.5	0.0
Polypodium_virginianum_scaffold10201.p1__Polypodium_virginianum_scaffold12152.p1	0.90973	0.48475	2127.0	1929.0	1.36309	GF_001493	0.611	9.7765	4.0	0.0625	1935.0	Polypodium_virginianum_scaffold10201.p1	Polypodium_virginianum_scaffold12152.p1	0.5	0.0
Polypodium_virginianum_scaffold11246.p2__Polypodium_virginianum_scaffold14090.p1	0.24573	0.57101	1404.0	345.0	0.7416	GF_002476	0.4097	63.9249	2.0	0.0064	345.0	Polypodium_virginianum_scaffold11246.p2	Polypodium_virginianum_scaffold14090.p1	1.0	0.0
Polypodium_virginianum_C501748.p1__Polypodium_virginianum_scaffold8209.p1	0.46785	0.49921	1353.0	237.0	1.01201	GF_001326	0.4188	55.6227	3.0	0.0075	633.0	Polypodium_virginianum_C501748.p1	Polypodium_virginianum_scaffold8209.p1	1.0	0.0
Polypodium_virginianum_C501748.p1__Polypodium_virginianum_scaffold3694.p2	0.18404	0.60241	1353.0	237.0	1.04813	GF_001326	0.4459	1.3413	4.0	0.3325	249.0	Polypodium_virginianum_scaffold3694.p2	Polypodium_virginianum_C501748.p1	0.5	0.5
Polypodium_virginianum_scaffold3694.p2__Polypodium_virginianum_scaffold8209.p1	0.19956	0.47407	1353.0	237.0	1.29674	GF_001326	0.614	3.4953	4.0	0.1757	270.0	Polypodium_virginianum_scaffold3694.p2	Polypodium_virginianum_scaffold8209.p1	0.5	0.5
Polypodium_virginianum_C498658.p1__Polypodium_virginianum_scaffold7865.p1	0.30945	0.65189	1968.0	540.0	0.50615	GF_000893	0.2451	59.0762	4.0	0.0041	609.0	Polypodium_virginianum_C498658.p1	Polypodium_virginianum_scaffold7865.p1	1.0	0.0
Polypodium_virginianum_C524736.p1__Polypodium_virginianum_scaffold21132.p1	0.5	0.42683	1968.0	540.0	1.68988	GF_000893	0.8418	75.6447	5.0	0.0111	984.0	Polypodium_virginianum_scaffold21132.p1	Polypodium_virginianum_C524736.p1	1.0	0.0
Polypodium_virginianum_C498658.p1__Polypodium_virginianum_scaffold21132.p1	0.30183	0.44949	1968.0	540.0	1.81797	GF_000893	0.7343	68.8669	6.0	0.0107	594.0	Polypodium_virginianum_C498658.p1	Polypodium_virginianum_scaffold21132.p1	0.25	0.0
Polypodium_virginianum_C498658.p1__Polypodium_virginianum_C524736.p1	0.27591	0.41436	1968.0	540.0	2.14751	GF_000893	0.9473	3.4383	6.0	0.2755	543.0	Polypodium_virginianum_C498658.p1	Polypodium_virginianum_C524736.p1	0.25	1.0
Polypodium_virginianum_scaffold21132.p1__Polypodium_virginianum_scaffold7865.p1	0.60061	0.41032	1968.0	540.0	2.0747	GF_000893	0.8035	69.1956	6.0	0.0116	1182.0	Polypodium_virginianum_scaffold7865.p1	Polypodium_virginianum_scaffold21132.p1	0.25	0.0
Polypodium_virginianum_C524736.p1__Polypodium_virginianum_scaffold7865.p1	0.5564	0.40365	1968.0	540.0	2.40424	GF_000893	0.8954	72.096	6.0	0.0124	1095.0	Polypodium_virginianum_scaffold7865.p1	Polypodium_virginianum_C524736.p1	0.25	0.0
Polypodium_virginianum_scaffold11145.p2__Polypodium_virginianum_scaffold11146.p1	0.15912	1.0	2583.0	363.0	0.0	GF_001028	0.0	0.0	4.0	0.0242	411.0	Polypodium_virginianum_scaffold11146.p1	Polypodium_virginianum_scaffold11145.p2	1.0	0.0
Polypodium_virginianum_C528376.p2__Polypodium_virginianum_scaffold11146.p1	0.15331	0.61616	2583.0	363.0	0.60639	GF_001028	0.3388	1.7044	5.0	0.1988	396.0	Polypodium_virginianum_C528376.p2	Polypodium_virginianum_scaffold11146.p1	0.5	0.5
Polypodium_virginianum_C528376.p2__Polypodium_virginianum_scaffold11145.p2	0.15331	0.61616	2583.0	363.0	0.60639	GF_001028	0.3388	1.7044	5.0	0.1988	396.0	Polypodium_virginianum_C528376.p2	Polypodium_virginianum_scaffold11145.p2	0.5	0.5
Polypodium_virginianum_C528376.p2__Polypodium_virginianum_scaffold7879.p1	0.30662	0.41793	2583.0	363.0	1.50322	GF_001028	0.6208	63.743	6.0	0.0097	792.0	Polypodium_virginianum_scaffold7879.p1	Polypodium_virginianum_C528376.p2	0.33333	0.0
Polypodium_virginianum_scaffold11146.p1__Polypodium_virginianum_scaffold7879.p1	0.14634	0.51323	2583.0	363.0	1.17291	GF_001028	0.562	3.3959	6.0	0.1655	378.0	Polypodium_virginianum_scaffold7879.p1	Polypodium_virginianum_scaffold11146.p1	0.33333	0.5
Polypodium_virginianum_scaffold11145.p2__Polypodium_virginianum_scaffold7879.p1	0.14634	0.51323	2583.0	363.0	1.17291	GF_001028	0.562	3.3959	6.0	0.1655	378.0	Polypodium_virginianum_scaffold7879.p1	Polypodium_virginianum_scaffold11145.p2	0.33333	0.5
Polypodium_virginianum_scaffold8000.p1__Polypodium_virginianum_scaffold8001.p1	0.62281	1.0	1026.0	639.0	0.00054	GF_002272	0.0	0.0	2.0	0.388	639.0	Polypodium_virginianum_scaffold8001.p1	Polypodium_virginianum_scaffold8000.p1	1.0	0.0
Polypodium_virginianum_C528186.p1__Polypodium_virginianum_C528350.p1	0.96389	0.59366	2160.0	2082.0	0.71548	GF_002234	0.3658	3.7784	2.0	0.0968	2082.0	Polypodium_virginianum_C528186.p1	Polypodium_virginianum_C528350.p1	1.0	1.0
Polypodium_virginianum_scaffold18372.p2__Polypodium_virginianum_scaffold4290.p1	0.11162	0.73469	1317.0	57.0	0.19689	GF_001603	0.0689	5.2951	3.0	0.013	147.0	Polypodium_virginianum_scaffold4290.p1	Polypodium_virginianum_scaffold18372.p2	1.0	0.0
Polypodium_virginianum_scaffold20175.p1__Polypodium_virginianum_scaffold4290.p1	0.57175	0.55777	1317.0	57.0	0.84102	GF_001603	0.4783	12.3071	4.0	0.0389	753.0	Polypodium_virginianum_scaffold20175.p1	Polypodium_virginianum_scaffold4290.p1	0.5	0.0
Polypodium_virginianum_scaffold18372.p2__Polypodium_virginianum_scaffold20175.p1	0.04328	0.42105	1317.0	57.0	0.64523	GF_001603	0.6046	51.8578	4.0	0.0117	57.0	Polypodium_virginianum_scaffold20175.p1	Polypodium_virginianum_scaffold18372.p2	0.5	0.0
Polypodium_virginianum_scaffold10465.p1__Polypodium_virginianum_scaffold10466.p1	0.99771	1.0	1308.0	351.0	0.0	GF_001231	0.0	0.0	3.0	0.9764	1305.0	Polypodium_virginianum_scaffold10466.p1	Polypodium_virginianum_scaffold10465.p1	1.0	0.0
Polypodium_virginianum_C479192.p1__Polypodium_virginianum_scaffold10466.p1	0.26835	0.75499	1308.0	351.0	0.34402	GF_001231	0.1959	0.8003	4.0	0.2448	351.0	Polypodium_virginianum_C479192.p1	Polypodium_virginianum_scaffold10466.p1	0.5	0.5
Polypodium_virginianum_C479192.p1__Polypodium_virginianum_scaffold10465.p1	0.26835	0.75499	1308.0	351.0	0.34402	GF_001231	0.1959	0.8003	4.0	0.2448	351.0	Polypodium_virginianum_C479192.p1	Polypodium_virginianum_scaffold10465.p1	0.5	0.5
Polypodium_virginianum_scaffold13067.p1__Polypodium_virginianum_scaffold4124.p3	0.56684	0.7673	561.0	318.0	0.5245	GF_002606	0.3116	0.2508	2.0	1.2426	318.0	Polypodium_virginianum_scaffold13067.p1	Polypodium_virginianum_scaffold4124.p3	1.0	1.0
Polypodium_virginianum_scaffold18416.p1__Polypodium_virginianum_scaffold9746.p1	0.82278	0.43077	1422.0	1170.0	1.46228	GF_002874	0.8689	52.9186	2.0	0.0164	1170.0	Polypodium_virginianum_scaffold18416.p1	Polypodium_virginianum_scaffold9746.p1	1.0	0.0
Polypodium_virginianum_scaffold6470.p1__Polypodium_virginianum_scaffold6471.p1	0.75682	1.0	1320.0	999.0	0.00054	GF_002129	0.0	0.0	2.0	0.4096	999.0	Polypodium_virginianum_scaffold6470.p1	Polypodium_virginianum_scaffold6471.p1	1.0	0.0
Polypodium_virginianum_C521794.p1__Polypodium_virginianum_scaffold7924.p1	0.81139	0.77632	843.0	516.0	0.17682	GF_001472	0.0729	1.169	3.0	0.0624	684.0	Polypodium_virginianum_C521794.p1	Polypodium_virginianum_scaffold7924.p1	1.0	1.0
Polypodium_virginianum_C521794.p1__Polypodium_virginianum_scaffold21186.p1	0.67616	0.47368	843.0	516.0	1.39634	GF_001472	0.6986	30.2038	4.0	0.0231	570.0	Polypodium_virginianum_scaffold21186.p1	Polypodium_virginianum_C521794.p1	0.5	0.0
Polypodium_virginianum_scaffold21186.p1__Polypodium_virginianum_scaffold7924.p1	0.6121	0.47093	843.0	516.0	1.33684	GF_001472	0.6864	17.9812	4.0	0.0382	516.0	Polypodium_virginianum_scaffold21186.p1	Polypodium_virginianum_scaffold7924.p1	0.5	0.0
Polypodium_virginianum_C498674.p1__Polypodium_virginianum_scaffold19651.p1	0.17333	0.67949	900.0	156.0	0.57055	GF_001304	0.2226	3.1768	3.0	0.0701	156.0	Polypodium_virginianum_C498674.p1	Polypodium_virginianum_scaffold19651.p1	1.0	1.0
Polypodium_virginianum_C498674.p1__Polypodium_virginianum_C505410.p1	0.51	0.58606	900.0	156.0	0.62003	GF_001304	0.1644	7.3822	4.0	0.0223	459.0	Polypodium_virginianum_C505410.p1	Polypodium_virginianum_C498674.p1	0.5	0.0
Polypodium_virginianum_C505410.p1__Polypodium_virginianum_scaffold19651.p1	0.47333	0.58685	900.0	156.0	0.79336	GF_001304	0.2555	5.8039	4.0	0.044	426.0	Polypodium_virginianum_C505410.p1	Polypodium_virginianum_scaffold19651.p1	0.5	0.0
Polypodium_virginianum_scaffold18644.p1__Polypodium_virginianum_scaffold18645.p1	0.27458	1.0	1770.0	96.0	0.00109	GF_000951	0.0	0.0	4.0	0.001	486.0	Polypodium_virginianum_scaffold18644.p1	Polypodium_virginianum_scaffold18645.p1	1.0	0.0
Polypodium_virginianum_C514938.p1__Polypodium_virginianum_scaffold18644.p1	0.24746	0.50913	1770.0	96.0	0.98865	GF_000951	0.4198	33.5918	5.0	0.0125	438.0	Polypodium_virginianum_C514938.p1	Polypodium_virginianum_scaffold18644.p1	0.5	0.0
Polypodium_virginianum_C514938.p1__Polypodium_virginianum_scaffold18645.p1	0.05424	0.57292	1770.0	96.0	0.98864	GF_000951	0.4198	33.5369	5.0	0.0125	96.0	Polypodium_virginianum_C514938.p1	Polypodium_virginianum_scaffold18645.p1	0.5	0.0
Polypodium_virginianum_C514938.p1__Polypodium_virginianum_C527638.p1	0.40169	0.44304	1770.0	96.0	1.58417	GF_000951	1.4201	86.2353	6.0	0.0165	711.0	Polypodium_virginianum_C527638.p1	Polypodium_virginianum_C514938.p1	0.33333	0.0
Polypodium_virginianum_C527638.p1__Polypodium_virginianum_scaffold18644.p1	0.44407	0.42621	1770.0	96.0	1.6021	GF_000951	1.0483	72.0933	6.0	0.0145	786.0	Polypodium_virginianum_C527638.p1	Polypodium_virginianum_scaffold18644.p1	0.33333	0.0
Polypodium_virginianum_C527638.p1__Polypodium_virginianum_scaffold18645.p1	0.24237	0.39627	1770.0	96.0	1.60209	GF_000951	1.0443	72.6728	6.0	0.0144	429.0	Polypodium_virginianum_C527638.p1	Polypodium_virginianum_scaffold18645.p1	0.33333	0.0
Polypodium_virginianum_scaffold1910.p1__Polypodium_virginianum_scaffold6138.p1	0.95238	0.60238	1764.0	354.0	0.66156	GF_001151	0.2973	55.1142	3.0	0.0054	1680.0	Polypodium_virginianum_scaffold6138.p1	Polypodium_virginianum_scaffold1910.p1	1.0	0.0
Polypodium_virginianum_C504000.p2__Polypodium_virginianum_scaffold6138.p1	0.20238	0.46779	1764.0	354.0	1.42328	GF_001151	0.6868	5.774	4.0	0.1189	357.0	Polypodium_virginianum_C504000.p2	Polypodium_virginianum_scaffold6138.p1	0.5	0.0
Polypodium_virginianum_C504000.p2__Polypodium_virginianum_scaffold1910.p1	0.21599	0.44882	1764.0	354.0	1.5757	GF_001151	0.8331	51.9839	4.0	0.016	381.0	Polypodium_virginianum_C504000.p2	Polypodium_virginianum_scaffold1910.p1	0.5	0.0
Polypodium_virginianum_scaffold20275.p1__Polypodium_virginianum_scaffold21646.p2	0.16441	0.66034	2883.0	378.0	0.67039	GF_000304	0.2256	2.1755	8.0	0.1037	474.0	Polypodium_virginianum_scaffold21646.p2	Polypodium_virginianum_scaffold20275.p1	1.0	1.0
Polypodium_virginianum_scaffold13891.p1__Polypodium_virginianum_scaffold18369.p1	0.55879	0.52142	2883.0	378.0	1.0913	GF_000304	0.1786	2.3986	9.0	0.0745	1611.0	Polypodium_virginianum_scaffold13891.p1	Polypodium_virginianum_scaffold18369.p1	1.0	1.0
Polypodium_virginianum_C527068.p1__Polypodium_virginianum_scaffold17565.p1	0.36212	0.46935	2883.0	378.0	1.50489	GF_000304	0.4416	4.5304	10.0	0.0975	1044.0	Polypodium_virginianum_scaffold17565.p1	Polypodium_virginianum_C527068.p1	1.0	1.0
Polypodium_virginianum_scaffold17565.p1__Polypodium_virginianum_scaffold18719.p1	0.40999	0.46108	2883.0	378.0	1.40694	GF_000304	0.3833	70.0414	11.0	0.0055	1182.0	Polypodium_virginianum_scaffold18719.p1	Polypodium_virginianum_scaffold17565.p1	0.5	0.0
Polypodium_virginianum_C527068.p1__Polypodium_virginianum_scaffold18719.p1	0.40166	0.45855	2883.0	378.0	1.51407	GF_000304	0.4056	7.1718	11.0	0.0566	1158.0	Polypodium_virginianum_scaffold18719.p1	Polypodium_virginianum_C527068.p1	0.5	0.0
Polypodium_virginianum_scaffold13891.p1__Polypodium_virginianum_scaffold18719.p1	0.53382	0.47758	2883.0	378.0	1.39943	GF_000304	0.2562	72.2622	12.0	0.0035	1539.0	Polypodium_virginianum_scaffold13891.p1	Polypodium_virginianum_scaffold18719.p1	0.16667	0.0
Polypodium_virginianum_scaffold13891.p1__Polypodium_virginianum_scaffold17565.p1	0.40687	0.45098	2883.0	378.0	1.75929	GF_000304	0.3872	65.8919	12.0	0.0059	1173.0	Polypodium_virginianum_scaffold13891.p1	Polypodium_virginianum_scaffold17565.p1	0.16667	0.0
Polypodium_virginianum_C527068.p1__Polypodium_virginianum_scaffold13891.p1	0.44121	0.42217	2883.0	378.0	1.86642	GF_000304	0.4705	58.8357	12.0	0.008	1272.0	Polypodium_virginianum_scaffold13891.p1	Polypodium_virginianum_C527068.p1	0.16667	0.0
Polypodium_virginianum_scaffold18369.p1__Polypodium_virginianum_scaffold18719.p1	0.54527	0.4841	2883.0	378.0	1.43025	GF_000304	0.2855	4.3166	12.0	0.0661	1572.0	Polypodium_virginianum_scaffold18369.p1	Polypodium_virginianum_scaffold18719.p1	0.16667	0.5
Polypodium_virginianum_scaffold17565.p1__Polypodium_virginianum_scaffold18369.p1	0.41415	0.4397	2883.0	378.0	1.79011	GF_000304	0.4679	3.5767	12.0	0.1308	1194.0	Polypodium_virginianum_scaffold18369.p1	Polypodium_virginianum_scaffold17565.p1	0.16667	0.5
Polypodium_virginianum_C527068.p1__Polypodium_virginianum_scaffold18369.p1	0.436	0.46142	2883.0	378.0	1.89724	GF_000304	0.3795	16.7897	12.0	0.0226	1257.0	Polypodium_virginianum_scaffold18369.p1	Polypodium_virginianum_C527068.p1	0.16667	0.0
Polypodium_virginianum_scaffold13891.p1__Polypodium_virginianum_scaffold21646.p2	0.2487	0.5258	2883.0	378.0	1.50564	GF_000304	0.3349	5.5247	13.0	0.0606	717.0	Polypodium_virginianum_scaffold21646.p2	Polypodium_virginianum_scaffold13891.p1	0.1	0.0
Polypodium_virginianum_scaffold18369.p1__Polypodium_virginianum_scaffold21646.p2	0.24766	0.51681	2883.0	378.0	1.53646	GF_000304	0.3348	65.4868	13.0	0.0051	714.0	Polypodium_virginianum_scaffold21646.p2	Polypodium_virginianum_scaffold18369.p1	0.1	0.0
Polypodium_virginianum_scaffold18719.p1__Polypodium_virginianum_scaffold21646.p2	0.23413	0.51704	2883.0	378.0	1.60505	GF_000304	0.4264	61.6898	13.0	0.0069	675.0	Polypodium_virginianum_scaffold21646.p2	Polypodium_virginianum_scaffold18719.p1	0.1	0.0
Polypodium_virginianum_scaffold17565.p1__Polypodium_virginianum_scaffold21646.p2	0.24037	0.47908	2883.0	378.0	1.96491	GF_000304	0.4061	10.6576	13.0	0.0381	693.0	Polypodium_virginianum_scaffold21646.p2	Polypodium_virginianum_scaffold17565.p1	0.1	0.0
Polypodium_virginianum_C527068.p1__Polypodium_virginianum_scaffold21646.p2	0.2435	0.47151	2883.0	378.0	2.07204	GF_000304	0.4336	36.304	13.0	0.0119	702.0	Polypodium_virginianum_scaffold21646.p2	Polypodium_virginianum_C527068.p1	0.1	0.0
Polypodium_virginianum_scaffold13891.p1__Polypodium_virginianum_scaffold20275.p1	0.17898	0.49806	2883.0	378.0	1.62089	GF_000304	0.3897	5.0337	13.0	0.0774	516.0	Polypodium_virginianum_scaffold20275.p1	Polypodium_virginianum_scaffold13891.p1	0.1	0.0
Polypodium_virginianum_scaffold18369.p1__Polypodium_virginianum_scaffold20275.p1	0.17898	0.53101	2883.0	378.0	1.65171	GF_000304	0.3511	7.891	13.0	0.0445	516.0	Polypodium_virginianum_scaffold20275.p1	Polypodium_virginianum_scaffold18369.p1	0.1	0.0
Polypodium_virginianum_scaffold18719.p1__Polypodium_virginianum_scaffold20275.p1	0.1717	0.52121	2883.0	378.0	1.7203	GF_000304	0.3905	66.8489	13.0	0.0058	495.0	Polypodium_virginianum_scaffold20275.p1	Polypodium_virginianum_scaffold18719.p1	0.1	0.0
Polypodium_virginianum_scaffold17565.p1__Polypodium_virginianum_scaffold20275.p1	0.16961	0.49284	2883.0	378.0	2.08016	GF_000304	0.4113	4.6347	13.0	0.0887	489.0	Polypodium_virginianum_scaffold20275.p1	Polypodium_virginianum_scaffold17565.p1	0.1	0.5
Polypodium_virginianum_C527068.p1__Polypodium_virginianum_scaffold20275.p1	0.17482	0.5	2883.0	378.0	2.18729	GF_000304	0.5442	3.8113	13.0	0.1428	504.0	Polypodium_virginianum_scaffold20275.p1	Polypodium_virginianum_C527068.p1	0.1	0.5
Polypodium_virginianum_scaffold21646.p2__Polypodium_virginianum_scaffold2612.p1	0.2206	0.42296	2883.0	378.0	2.21114	GF_000304	0.8671	2.429	14.0	0.357	636.0	Polypodium_virginianum_scaffold2612.p1	Polypodium_virginianum_scaffold21646.p2	0.14286	0.33333
Polypodium_virginianum_scaffold20275.p1__Polypodium_virginianum_scaffold2612.p1	0.15505	0.41834	2883.0	378.0	2.32639	GF_000304	1.0729	2.5588	14.0	0.4193	447.0	Polypodium_virginianum_scaffold2612.p1	Polypodium_virginianum_scaffold20275.p1	0.14286	0.33333
Polypodium_virginianum_scaffold13891.p1__Polypodium_virginianum_scaffold2612.p1	0.29344	0.39598	2883.0	378.0	2.68144	GF_000304	0.8947	67.2082	14.0	0.0133	846.0	Polypodium_virginianum_scaffold2612.p1	Polypodium_virginianum_scaffold13891.p1	0.14286	0.0
Polypodium_virginianum_scaffold18369.p1__Polypodium_virginianum_scaffold2612.p1	0.29761	0.37063	2883.0	378.0	2.71226	GF_000304	1.045	59.9659	14.0	0.0174	858.0	Polypodium_virginianum_scaffold2612.p1	Polypodium_virginianum_scaffold18369.p1	0.14286	0.0
Polypodium_virginianum_scaffold18719.p1__Polypodium_virginianum_scaffold2612.p1	0.28304	0.39706	2883.0	378.0	2.78085	GF_000304	0.9898	65.6852	14.0	0.0151	816.0	Polypodium_virginianum_scaffold2612.p1	Polypodium_virginianum_scaffold18719.p1	0.14286	0.0
Polypodium_virginianum_scaffold17565.p1__Polypodium_virginianum_scaffold2612.p1	0.27888	0.41169	2883.0	378.0	3.14071	GF_000304	0.9353	58.6461	14.0	0.0159	804.0	Polypodium_virginianum_scaffold2612.p1	Polypodium_virginianum_scaffold17565.p1	0.14286	0.0
Polypodium_virginianum_C527068.p1__Polypodium_virginianum_scaffold2612.p1	0.27575	0.36352	2883.0	378.0	3.24784	GF_000304	1.2868	1.8356	14.0	0.701	795.0	Polypodium_virginianum_scaffold2612.p1	Polypodium_virginianum_C527068.p1	0.14286	0.33333
Polypodium_virginianum_scaffold10621.p1__Polypodium_virginianum_scaffold10622.p1	0.92885	0.88227	759.0	423.0	0.19038	GF_001233	0.0035	0.0	3.0	99.0	705.0	Polypodium_virginianum_scaffold10622.p1	Polypodium_virginianum_scaffold10621.p1	1.0	0.0
Polypodium_virginianum_C479236.p1__Polypodium_virginianum_scaffold10622.p1	0.55731	0.67139	759.0	423.0	0.52621	GF_001233	0.2253	4.1944	4.0	0.0537	423.0	Polypodium_virginianum_C479236.p1	Polypodium_virginianum_scaffold10622.p1	0.5	0.5
Polypodium_virginianum_C479236.p1__Polypodium_virginianum_scaffold10621.p1	0.55731	0.67139	759.0	423.0	0.53309	GF_001233	0.2255	4.1572	4.0	0.0542	423.0	Polypodium_virginianum_C479236.p1	Polypodium_virginianum_scaffold10621.p1	0.5	0.5
Polypodium_virginianum_C512766.p1__Polypodium_virginianum_C522890.p1	0.0284	0.4386	2007.0	57.0	0.36437	GF_000666	0.9538	4.714	5.0	0.2023	57.0	Polypodium_virginianum_C522890.p1	Polypodium_virginianum_C512766.p1	1.0	1.0
Polypodium_virginianum_C522890.p1__Polypodium_virginianum_scaffold14705.p1	0.42451	0.73357	2007.0	57.0	0.2935	GF_000666	0.119	1.7058	6.0	0.0697	852.0	Polypodium_virginianum_scaffold14705.p1	Polypodium_virginianum_C522890.p1	0.5	1.0
Polypodium_virginianum_C512766.p1__Polypodium_virginianum_scaffold14705.p1	0.43199	0.6609	2007.0	57.0	0.55801	GF_000666	1.0158	62.1022	6.0	0.0164	867.0	Polypodium_virginianum_scaffold14705.p1	Polypodium_virginianum_C512766.p1	0.5	0.0
Polypodium_virginianum_scaffold14705.p1__Polypodium_virginianum_scaffold241.p1	0.713	0.62683	2007.0	57.0	0.54574	GF_000666	0.0666	2.9133	7.0	0.0228	1431.0	Polypodium_virginianum_scaffold241.p1	Polypodium_virginianum_scaffold14705.p1	0.33333	1.0
Polypodium_virginianum_C522890.p1__Polypodium_virginianum_scaffold241.p1	0.43199	0.66551	2007.0	57.0	0.39656	GF_000666	0.0864	85.8222	7.0	0.001	867.0	Polypodium_virginianum_scaffold241.p1	Polypodium_virginianum_C522890.p1	0.33333	0.0
Polypodium_virginianum_C512766.p1__Polypodium_virginianum_scaffold241.p1	0.21973	0.57596	2007.0	57.0	0.66107	GF_000666	1.2897	69.2655	7.0	0.0186	441.0	Polypodium_virginianum_scaffold241.p1	Polypodium_virginianum_C512766.p1	0.33333	0.0
Polypodium_virginianum_C491246.p1__Polypodium_virginianum_scaffold241.p1	0.22123	0.5473	2007.0	57.0	1.05573	GF_000666	0.0914	2.2635	8.0	0.0404	444.0	Polypodium_virginianum_C491246.p1	Polypodium_virginianum_scaffold241.p1	0.25	0.5
Polypodium_virginianum_C491246.p1__Polypodium_virginianum_scaffold14705.p1	0.21375	0.54312	2007.0	57.0	1.24951	GF_000666	0.0702	1.1627	8.0	0.0604	429.0	Polypodium_virginianum_C491246.p1	Polypodium_virginianum_scaffold14705.p1	0.25	0.5
Polypodium_virginianum_C491246.p1__Polypodium_virginianum_C522890.p1	0.22123	0.54505	2007.0	57.0	1.10033	GF_000666	0.073	5.8175	8.0	0.0125	444.0	Polypodium_virginianum_C491246.p1	Polypodium_virginianum_C522890.p1	0.25	0.0
Polypodium_virginianum_C491246.p1__Polypodium_virginianum_C512766.p1	0.0284	0.40351	2007.0	57.0	1.36484	GF_000666	1.0592	13.5829	8.0	0.078	57.0	Polypodium_virginianum_C491246.p1	Polypodium_virginianum_C512766.p1	0.25	0.0
Polypodium_virginianum_scaffold16640.p1__Polypodium_virginianum_scaffold8282.p1	0.72903	0.75811	930.0	678.0	0.20802	GF_002788	0.1106	1.3611	2.0	0.0812	678.0	Polypodium_virginianum_scaffold16640.p1	Polypodium_virginianum_scaffold8282.p1	1.0	1.0
Polypodium_virginianum_scaffold294.p4__Polypodium_virginianum_scaffold296.p1	0.47351	1.0	906.0	429.0	0.00054	GF_002378	0.0	0.0	2.0	0.3465	429.0	Polypodium_virginianum_scaffold294.p4	Polypodium_virginianum_scaffold296.p1	1.0	0.0
Polypodium_virginianum_scaffold4660.p1__Polypodium_virginianum_scaffold9025.p1	0.6459	0.5753	915.0	591.0	0.95742	GF_003101	0.5387	1.7119	2.0	0.3147	591.0	Polypodium_virginianum_scaffold4660.p1	Polypodium_virginianum_scaffold9025.p1	1.0	1.0
Polypodium_virginianum_scaffold1154.p1__Polypodium_virginianum_scaffold1155.p1	0.45619	1.0	1164.0	522.0	0.0011	GF_001055	0.0	0.0	4.0	0.4353	531.0	Polypodium_virginianum_scaffold1154.p1	Polypodium_virginianum_scaffold1155.p1	1.0	0.0
