	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-LHLE-2007625-Cystopteris_fragilis.p1__scaffold-LHLE-2011503-Cystopteris_fragilis.p1	0.06801	0.96396	1632.0	111.0	0.05468	GF_001639	0.0302	0.0546	4.0	0.5528	111.0	scaffold-LHLE-2007625-Cystopteris_fragilis.p1	scaffold-LHLE-2011503-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2002875-Cystopteris_fragilis.p1__scaffold-LHLE-2010586-Cystopteris_fragilis.p1	0.82192	0.78889	876.0	159.0	0.17898	GF_000425	0.0743	1.3505	7.0	0.055	720.0	scaffold-LHLE-2002875-Cystopteris_fragilis.p1	scaffold-LHLE-2010586-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2002875-Cystopteris_fragilis.p1__scaffold-LHLE-2016727-Cystopteris_fragilis.p1	0.82534	0.65698	876.0	159.0	0.55272	GF_000425	0.2483	29.6142	8.0	0.0084	723.0	scaffold-LHLE-2016727-Cystopteris_fragilis.p1	scaffold-LHLE-2002875-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2010586-Cystopteris_fragilis.p1__scaffold-LHLE-2016727-Cystopteris_fragilis.p1	0.82192	0.68194	876.0	159.0	0.5279	GF_000425	0.1832	14.1423	8.0	0.013	720.0	scaffold-LHLE-2016727-Cystopteris_fragilis.p1	scaffold-LHLE-2010586-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2014304-Cystopteris_fragilis.p1__scaffold-LHLE-2015673-Cystopteris_fragilis.p1	0.19178	0.66071	876.0	159.0	0.54355	GF_000425	0.2517	2.5781	9.0	0.0976	168.0	scaffold-LHLE-2014304-Cystopteris_fragilis.p1	scaffold-LHLE-2015673-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2014304-Cystopteris_fragilis.p1__scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.19178	0.6369	876.0	159.0	0.58436	GF_000425	0.2469	3.6108	10.0	0.0684	168.0	scaffold-LHLE-2072709-Cystopteris_fragilis.p1	scaffold-LHLE-2014304-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2015673-Cystopteris_fragilis.p1__scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.83562	0.62295	876.0	159.0	0.64905	GF_000425	0.3089	11.4528	10.0	0.027	732.0	scaffold-LHLE-2072709-Cystopteris_fragilis.p1	scaffold-LHLE-2015673-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2070127-Cystopteris_fragilis.p1__scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.81849	0.67643	876.0	159.0	0.50483	GF_000425	0.222	1.6792	11.0	0.1322	717.0	scaffold-LHLE-2070127-Cystopteris_fragilis.p1	scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.33333	0.5
scaffold-LHLE-2014304-Cystopteris_fragilis.p1__scaffold-LHLE-2070127-Cystopteris_fragilis.p1	0.19178	0.65476	876.0	159.0	0.61687	GF_000425	0.2153	5.9944	11.0	0.0359	168.0	scaffold-LHLE-2070127-Cystopteris_fragilis.p1	scaffold-LHLE-2014304-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2015673-Cystopteris_fragilis.p1__scaffold-LHLE-2070127-Cystopteris_fragilis.p1	0.81164	0.65682	876.0	159.0	0.68156	GF_000425	0.3248	1.3666	11.0	0.2377	711.0	scaffold-LHLE-2070127-Cystopteris_fragilis.p1	scaffold-LHLE-2015673-Cystopteris_fragilis.p1	0.33333	0.5
scaffold-LHLE-2016727-Cystopteris_fragilis.p1__scaffold-LHLE-2070127-Cystopteris_fragilis.p1	0.80479	0.65106	876.0	159.0	0.54203	GF_000425	0.1915	52.5975	12.0	0.0036	705.0	scaffold-LHLE-2016727-Cystopteris_fragilis.p1	scaffold-LHLE-2070127-Cystopteris_fragilis.p1	0.08333	0.0
scaffold-LHLE-2016727-Cystopteris_fragilis.p1__scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.82877	0.65702	876.0	159.0	0.5525	GF_000425	0.1937	25.5397	12.0	0.0076	726.0	scaffold-LHLE-2016727-Cystopteris_fragilis.p1	scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.08333	0.0
scaffold-LHLE-2014304-Cystopteris_fragilis.p1__scaffold-LHLE-2016727-Cystopteris_fragilis.p1	0.18151	0.69182	876.0	159.0	0.66454	GF_000425	0.1962	3.267	12.0	0.0601	159.0	scaffold-LHLE-2016727-Cystopteris_fragilis.p1	scaffold-LHLE-2014304-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2015673-Cystopteris_fragilis.p1__scaffold-LHLE-2016727-Cystopteris_fragilis.p1	0.82534	0.65837	876.0	159.0	0.72923	GF_000425	0.2801	2.3181	12.0	0.1208	723.0	scaffold-LHLE-2016727-Cystopteris_fragilis.p1	scaffold-LHLE-2015673-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2002875-Cystopteris_fragilis.p1__scaffold-LHLE-2070127-Cystopteris_fragilis.p1	0.80137	0.65954	876.0	159.0	0.73787	GF_000425	0.2993	2.1772	12.0	0.1375	702.0	scaffold-LHLE-2002875-Cystopteris_fragilis.p1	scaffold-LHLE-2070127-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2002875-Cystopteris_fragilis.p1__scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.82534	0.62517	876.0	159.0	0.74834	GF_000425	0.2236	1.4233	12.0	0.1571	723.0	scaffold-LHLE-2002875-Cystopteris_fragilis.p1	scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2002875-Cystopteris_fragilis.p1__scaffold-LHLE-2014304-Cystopteris_fragilis.p1	0.18151	0.59748	876.0	159.0	0.86038	GF_000425	0.3307	4.3444	12.0	0.0761	159.0	scaffold-LHLE-2002875-Cystopteris_fragilis.p1	scaffold-LHLE-2014304-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2002875-Cystopteris_fragilis.p1__scaffold-LHLE-2015673-Cystopteris_fragilis.p1	0.82192	0.63194	876.0	159.0	0.92507	GF_000425	0.3483	2.9239	12.0	0.1191	720.0	scaffold-LHLE-2002875-Cystopteris_fragilis.p1	scaffold-LHLE-2015673-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2010586-Cystopteris_fragilis.p1__scaffold-LHLE-2070127-Cystopteris_fragilis.p1	0.80137	0.66809	876.0	159.0	0.71305	GF_000425	0.2277	2.3577	12.0	0.0966	702.0	scaffold-LHLE-2010586-Cystopteris_fragilis.p1	scaffold-LHLE-2070127-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2010586-Cystopteris_fragilis.p1__scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.82192	0.66944	876.0	159.0	0.72352	GF_000425	0.1706	1.3078	12.0	0.1304	720.0	scaffold-LHLE-2010586-Cystopteris_fragilis.p1	scaffold-LHLE-2072709-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2010586-Cystopteris_fragilis.p1__scaffold-LHLE-2014304-Cystopteris_fragilis.p1	0.18151	0.61635	876.0	159.0	0.83556	GF_000425	0.2922	70.7521	12.0	0.0041	159.0	scaffold-LHLE-2010586-Cystopteris_fragilis.p1	scaffold-LHLE-2014304-Cystopteris_fragilis.p1	0.08333	0.0
scaffold-LHLE-2010586-Cystopteris_fragilis.p1__scaffold-LHLE-2015673-Cystopteris_fragilis.p1	0.81849	0.6318	876.0	159.0	0.90025	GF_000425	0.3696	2.6665	12.0	0.1386	717.0	scaffold-LHLE-2010586-Cystopteris_fragilis.p1	scaffold-LHLE-2015673-Cystopteris_fragilis.p1	0.08333	0.11111
scaffold-LHLE-2006925-Cystopteris_fragilis.p1__scaffold-LHLE-2015074-Cystopteris_fragilis.p1	0.11254	0.93333	933.0	105.0	0.04847	GF_001557	0.0386	0.195	3.0	0.1982	105.0	scaffold-LHLE-2006925-Cystopteris_fragilis.p1	scaffold-LHLE-2015074-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2006925-Cystopteris_fragilis.p1__scaffold-LHLE-2014923-Cystopteris_fragilis.p1	0.36656	0.46784	933.0	105.0	0.98617	GF_001557	0.8582	1.4448	4.0	0.594	342.0	scaffold-LHLE-2014923-Cystopteris_fragilis.p1	scaffold-LHLE-2006925-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2014923-Cystopteris_fragilis.p1__scaffold-LHLE-2015074-Cystopteris_fragilis.p1	0.45338	0.55792	933.0	105.0	0.99096	GF_001557	0.9009	1.8281	4.0	0.4928	423.0	scaffold-LHLE-2014923-Cystopteris_fragilis.p1	scaffold-LHLE-2015074-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2002314-Cystopteris_fragilis.p1__scaffold-LHLE-2002315-Cystopteris_fragilis.p1	0.87815	0.99681	1428.0	993.0	0.00264	GF_001432	0.0014	0.0071	3.0	0.2022	1254.0	scaffold-LHLE-2002314-Cystopteris_fragilis.p1	scaffold-LHLE-2002315-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2002314-Cystopteris_fragilis.p1__scaffold-LHLE-2018064-Cystopteris_fragilis.p1	0.69538	0.52367	1428.0	993.0	1.00544	GF_001432	0.5776	2.7581	4.0	0.2094	993.0	scaffold-LHLE-2018064-Cystopteris_fragilis.p1	scaffold-LHLE-2002314-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2002315-Cystopteris_fragilis.p1__scaffold-LHLE-2018064-Cystopteris_fragilis.p1	0.69538	0.52367	1428.0	993.0	1.00386	GF_001432	0.5735	2.7797	4.0	0.2063	993.0	scaffold-LHLE-2018064-Cystopteris_fragilis.p1	scaffold-LHLE-2002315-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2011009-Cystopteris_fragilis.p1__scaffold-LHLE-2011010-Cystopteris_fragilis.p1	0.25341	0.86022	1101.0	273.0	0.33973	GF_001620	0.1268	0.3239	3.0	0.3916	279.0	scaffold-LHLE-2011010-Cystopteris_fragilis.p1	scaffold-LHLE-2011009-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2011010-Cystopteris_fragilis.p1__scaffold-LHLE-2072770-Cystopteris_fragilis.p1	0.34332	0.6455	1101.0	273.0	0.86553	GF_001620	0.2367	65.9551	4.0	0.0036	378.0	scaffold-LHLE-2072770-Cystopteris_fragilis.p1	scaffold-LHLE-2011010-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2011009-Cystopteris_fragilis.p1__scaffold-LHLE-2072770-Cystopteris_fragilis.p1	0.71662	0.46388	1101.0	273.0	1.20416	GF_001620	0.3457	20.8045	4.0	0.0166	789.0	scaffold-LHLE-2072770-Cystopteris_fragilis.p1	scaffold-LHLE-2011009-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2006339-Cystopteris_fragilis.p1__scaffold-LHLE-2011834-Cystopteris_fragilis.p1	0.77432	0.65662	771.0	597.0	0.64272	GF_002464	0.363	1.228	2.0	0.2956	597.0	scaffold-LHLE-2006339-Cystopteris_fragilis.p1	scaffold-LHLE-2011834-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2003061-Cystopteris_fragilis.p1__scaffold-LHLE-2003062-Cystopteris_fragilis.p1	1.0	0.99785	2322.0	2322.0	0.0025	GF_002218	0.0012	0.0047	2.0	0.2535	2322.0	scaffold-LHLE-2003061-Cystopteris_fragilis.p1	scaffold-LHLE-2003062-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2000161-Cystopteris_fragilis.p1__scaffold-LHLE-2000162-Cystopteris_fragilis.p1	1.0	1.0	684.0	684.0	0.0	GF_001968	0.0	0.0	2.0	0.3973	684.0	scaffold-LHLE-2000161-Cystopteris_fragilis.p1	scaffold-LHLE-2000162-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2016431-Cystopteris_fragilis.p1__scaffold-LHLE-2016864-Cystopteris_fragilis.p2	0.47471	0.62022	1542.0	114.0	0.63117	GF_001876	0.3369	7.0813	3.0	0.0476	732.0	scaffold-LHLE-2016431-Cystopteris_fragilis.p1	scaffold-LHLE-2016864-Cystopteris_fragilis.p2	1.0	0.0
scaffold-LHLE-2016431-Cystopteris_fragilis.p1__scaffold-LHLE-2069430-Cystopteris_fragilis.p1	0.38132	0.44388	1542.0	114.0	1.64398	GF_001876	2.6244	62.706	4.0	0.0419	588.0	scaffold-LHLE-2069430-Cystopteris_fragilis.p1	scaffold-LHLE-2016431-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2016864-Cystopteris_fragilis.p2__scaffold-LHLE-2069430-Cystopteris_fragilis.p1	0.07393	0.35965	1542.0	114.0	1.73273	GF_001876	1.3878	58.1003	4.0	0.0239	114.0	scaffold-LHLE-2069430-Cystopteris_fragilis.p1	scaffold-LHLE-2016864-Cystopteris_fragilis.p2	0.5	0.0
scaffold-LHLE-2001680-Cystopteris_fragilis.p1__scaffold-LHLE-2065976-Cystopteris_fragilis.p1	0.75	0.82576	528.0	396.0	0.3421	GF_002109	0.183	0.2753	2.0	0.6646	396.0	scaffold-LHLE-2001680-Cystopteris_fragilis.p1	scaffold-LHLE-2065976-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2011544-Cystopteris_fragilis.p1__scaffold-LHLE-2011545-Cystopteris_fragilis.p1	1.0	0.99703	1011.0	1011.0	0.0058	GF_002768	0.0025	0.0049	2.0	0.5109	1011.0	scaffold-LHLE-2011544-Cystopteris_fragilis.p1	scaffold-LHLE-2011545-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2011673-Cystopteris_fragilis.p1__scaffold-LHLE-2014187-Cystopteris_fragilis.p1	0.76657	0.65789	1041.0	360.0	0.53658	GF_001158	0.1881	1.4086	4.0	0.1335	798.0	scaffold-LHLE-2011673-Cystopteris_fragilis.p1	scaffold-LHLE-2014187-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2008675-Cystopteris_fragilis.p1__scaffold-LHLE-2011673-Cystopteris_fragilis.p1	0.72911	0.50725	1041.0	360.0	1.0771	GF_001158	0.3896	61.4811	5.0	0.0063	759.0	scaffold-LHLE-2008675-Cystopteris_fragilis.p1	scaffold-LHLE-2011673-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2008675-Cystopteris_fragilis.p1__scaffold-LHLE-2014187-Cystopteris_fragilis.p1	0.72334	0.48738	1041.0	360.0	1.11374	GF_001158	0.4367	60.1289	5.0	0.0073	753.0	scaffold-LHLE-2008675-Cystopteris_fragilis.p1	scaffold-LHLE-2014187-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2008675-Cystopteris_fragilis.p1__scaffold-LHLE-2064463-Cystopteris_fragilis.p1	0.34582	0.47222	1041.0	360.0	1.34291	GF_001158	0.6757	9.4701	6.0	0.0713	360.0	scaffold-LHLE-2064463-Cystopteris_fragilis.p1	scaffold-LHLE-2008675-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2011673-Cystopteris_fragilis.p1__scaffold-LHLE-2064463-Cystopteris_fragilis.p1	0.35159	0.44262	1041.0	360.0	1.91899	GF_001158	0.7797	15.7905	6.0	0.0494	366.0	scaffold-LHLE-2064463-Cystopteris_fragilis.p1	scaffold-LHLE-2011673-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2014187-Cystopteris_fragilis.p1__scaffold-LHLE-2064463-Cystopteris_fragilis.p1	0.35159	0.39617	1041.0	360.0	1.95563	GF_001158	0.8754	60.4561	6.0	0.0145	366.0	scaffold-LHLE-2064463-Cystopteris_fragilis.p1	scaffold-LHLE-2014187-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2009377-Cystopteris_fragilis.p1__scaffold-LHLE-2014162-Cystopteris_fragilis.p1	0.97845	0.76065	696.0	681.0	0.28368	GF_002643	0.141	1.3284	2.0	0.1061	681.0	scaffold-LHLE-2009377-Cystopteris_fragilis.p1	scaffold-LHLE-2014162-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2006759-Cystopteris_fragilis.p1__scaffold-LHLE-2068957-Cystopteris_fragilis.p2	0.51883	0.69086	717.0	195.0	0.49253	GF_000539	0.0362	0.7485	6.0	0.0484	372.0	scaffold-LHLE-2068957-Cystopteris_fragilis.p2	scaffold-LHLE-2006759-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2008268-Cystopteris_fragilis.p1__scaffold-LHLE-2068957-Cystopteris_fragilis.p2	0.49791	0.67787	717.0	195.0	0.53803	GF_000539	0.0569	2.9474	7.0	0.0193	357.0	scaffold-LHLE-2008268-Cystopteris_fragilis.p1	scaffold-LHLE-2068957-Cystopteris_fragilis.p2	0.5	0.5
scaffold-LHLE-2006759-Cystopteris_fragilis.p1__scaffold-LHLE-2008268-Cystopteris_fragilis.p1	0.8159	0.61538	717.0	195.0	0.66196	GF_000539	0.0814	2.1425	7.0	0.038	585.0	scaffold-LHLE-2008268-Cystopteris_fragilis.p1	scaffold-LHLE-2006759-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2007338-Cystopteris_fragilis.p1__scaffold-LHLE-2062115-Cystopteris_fragilis.p1	0.45607	0.77676	717.0	195.0	0.16138	GF_000539	0.0694	2.2091	8.0	0.0314	327.0	scaffold-LHLE-2062115-Cystopteris_fragilis.p1	scaffold-LHLE-2007338-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2002323-Cystopteris_fragilis.p2__scaffold-LHLE-2062115-Cystopteris_fragilis.p1	0.27197	0.67692	717.0	195.0	0.66522	GF_000539	0.2135	6.4869	9.0	0.0329	195.0	scaffold-LHLE-2002323-Cystopteris_fragilis.p2	scaffold-LHLE-2062115-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2002323-Cystopteris_fragilis.p2__scaffold-LHLE-2007338-Cystopteris_fragilis.p1	0.38912	0.68459	717.0	195.0	0.6075	GF_000539	0.1705	3.1106	9.0	0.0548	279.0	scaffold-LHLE-2002323-Cystopteris_fragilis.p2	scaffold-LHLE-2007338-Cystopteris_fragilis.p1	0.5	1.0
scaffold-LHLE-2002323-Cystopteris_fragilis.p2__scaffold-LHLE-2008268-Cystopteris_fragilis.p1	0.44351	0.59434	717.0	195.0	0.74644	GF_000539	0.1813	58.6097	10.0	0.0031	318.0	scaffold-LHLE-2008268-Cystopteris_fragilis.p1	scaffold-LHLE-2002323-Cystopteris_fragilis.p2	0.11111	0.0
scaffold-LHLE-2008268-Cystopteris_fragilis.p1__scaffold-LHLE-2062115-Cystopteris_fragilis.p1	0.46025	0.68788	717.0	195.0	0.5856	GF_000539	0.1363	3.4006	10.0	0.0401	330.0	scaffold-LHLE-2008268-Cystopteris_fragilis.p1	scaffold-LHLE-2062115-Cystopteris_fragilis.p1	0.11111	0.16667
scaffold-LHLE-2007338-Cystopteris_fragilis.p1__scaffold-LHLE-2008268-Cystopteris_fragilis.p1	0.72803	0.67625	717.0	195.0	0.52788	GF_000539	0.1139	1.0574	10.0	0.1077	522.0	scaffold-LHLE-2008268-Cystopteris_fragilis.p1	scaffold-LHLE-2007338-Cystopteris_fragilis.p1	0.11111	0.16667
scaffold-LHLE-2002323-Cystopteris_fragilis.p2__scaffold-LHLE-2068957-Cystopteris_fragilis.p2	0.43933	0.55238	717.0	195.0	1.01393	GF_000539	0.2144	7.2975	10.0	0.0294	315.0	scaffold-LHLE-2068957-Cystopteris_fragilis.p2	scaffold-LHLE-2002323-Cystopteris_fragilis.p2	0.11111	0.0
scaffold-LHLE-2062115-Cystopteris_fragilis.p1__scaffold-LHLE-2068957-Cystopteris_fragilis.p2	0.31381	0.69333	717.0	195.0	0.85309	GF_000539	0.1427	4.5003	10.0	0.0317	225.0	scaffold-LHLE-2068957-Cystopteris_fragilis.p2	scaffold-LHLE-2062115-Cystopteris_fragilis.p1	0.11111	0.16667
scaffold-LHLE-2007338-Cystopteris_fragilis.p1__scaffold-LHLE-2068957-Cystopteris_fragilis.p2	0.43096	0.65696	717.0	195.0	0.79537	GF_000539	0.1381	1.4851	10.0	0.093	309.0	scaffold-LHLE-2068957-Cystopteris_fragilis.p2	scaffold-LHLE-2007338-Cystopteris_fragilis.p1	0.11111	0.16667
scaffold-LHLE-2002323-Cystopteris_fragilis.p2__scaffold-LHLE-2006759-Cystopteris_fragilis.p1	0.44351	0.53459	717.0	195.0	1.13786	GF_000539	0.2339	4.9717	10.0	0.047	318.0	scaffold-LHLE-2006759-Cystopteris_fragilis.p1	scaffold-LHLE-2002323-Cystopteris_fragilis.p2	0.11111	0.16667
scaffold-LHLE-2006759-Cystopteris_fragilis.p1__scaffold-LHLE-2062115-Cystopteris_fragilis.p1	0.46025	0.64545	717.0	195.0	0.97702	GF_000539	0.1524	57.3225	10.0	0.0027	330.0	scaffold-LHLE-2006759-Cystopteris_fragilis.p1	scaffold-LHLE-2062115-Cystopteris_fragilis.p1	0.11111	0.0
scaffold-LHLE-2006759-Cystopteris_fragilis.p1__scaffold-LHLE-2007338-Cystopteris_fragilis.p1	0.72385	0.60886	717.0	195.0	0.9193	GF_000539	0.1463	4.7575	10.0	0.0307	519.0	scaffold-LHLE-2006759-Cystopteris_fragilis.p1	scaffold-LHLE-2007338-Cystopteris_fragilis.p1	0.11111	0.16667
scaffold-LHLE-2007350-Cystopteris_fragilis.p1__scaffold-LHLE-2014336-Cystopteris_fragilis.p1	0.75878	0.45741	1965.0	126.0	1.55623	GF_000159	0.8775	7.2308	12.0	0.1214	1491.0	scaffold-LHLE-2014336-Cystopteris_fragilis.p1	scaffold-LHLE-2007350-Cystopteris_fragilis.p1	1.0	0.0
scaffold-LHLE-2014336-Cystopteris_fragilis.p1__scaffold-LHLE-2017256-Cystopteris_fragilis.p1	0.78931	0.44745	1965.0	126.0	1.90484	GF_000159	1.1978	52.8841	13.0	0.0226	1551.0	scaffold-LHLE-2017256-Cystopteris_fragilis.p1	scaffold-LHLE-2014336-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2007350-Cystopteris_fragilis.p1__scaffold-LHLE-2017256-Cystopteris_fragilis.p1	0.74809	0.44218	1965.0	126.0	1.84985	GF_000159	0.9678	64.6486	13.0	0.015	1470.0	scaffold-LHLE-2017256-Cystopteris_fragilis.p1	scaffold-LHLE-2007350-Cystopteris_fragilis.p1	0.5	0.0
scaffold-LHLE-2017256-Cystopteris_fragilis.p1__scaffold-LHLE-2073182-Cystopteris_fragilis.p1	0.77099	0.46799	1965.0	126.0	1.61818	GF_000159	0.8126	2.1295	14.0	0.3816	1515.0	scaffold-LHLE-2073182-Cystopteris_fragilis.p1	scaffold-LHLE-2017256-Cystopteris_fragilis.p1	0.33333	1.0
scaffold-LHLE-2014336-Cystopteris_fragilis.p1__scaffold-LHLE-2073182-Cystopteris_fragilis.p1	0.79847	0.46526	1965.0	126.0	1.53282	GF_000159	0.5831	57.8295	14.0	0.0101	1569.0	scaffold-LHLE-2073182-Cystopteris_fragilis.p1	scaffold-LHLE-2014336-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2007350-Cystopteris_fragilis.p1__scaffold-LHLE-2073182-Cystopteris_fragilis.p1	0.76794	0.49304	1965.0	126.0	1.47783	GF_000159	0.8276	9.3539	14.0	0.0885	1509.0	scaffold-LHLE-2073182-Cystopteris_fragilis.p1	scaffold-LHLE-2007350-Cystopteris_fragilis.p1	0.33333	0.0
scaffold-LHLE-2011074-Cystopteris_fragilis.p1__scaffold-LHLE-2011773-Cystopteris_fragilis.p1	0.07328	0.9375	1965.0	126.0	0.07127	GF_000159	0.0412	0.1885	15.0	0.2186	144.0	scaffold-LHLE-2011773-Cystopteris_fragilis.p1	scaffold-LHLE-2011074-Cystopteris_fragilis.p1	1.0	1.0
scaffold-LHLE-2011679-Cystopteris_fragilis.p1__scaffold-LHLE-2011773-Cystopteris_fragilis.p1	0.46412	0.80263	1965.0	126.0	0.39656	GF_000159	0.2436	1.8305	16.0	0.1331	912.0	scaffold-LHLE-2011679-Cystopteris_fragilis.p1	scaffold-LHLE-2011773-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2011074-Cystopteris_fragilis.p1__scaffold-LHLE-2011679-Cystopteris_fragilis.p1	0.33588	0.75152	1965.0	126.0	0.43347	GF_000159	0.2799	1.4925	16.0	0.1876	660.0	scaffold-LHLE-2011679-Cystopteris_fragilis.p1	scaffold-LHLE-2011074-Cystopteris_fragilis.p1	0.5	0.5
scaffold-LHLE-2011679-Cystopteris_fragilis.p1__scaffold-LHLE-2016502-Cystopteris_fragilis.p1	0.75115	0.71612	1965.0	126.0	0.55281	GF_000159	0.4332	2.0705	17.0	0.2092	1476.0	scaffold-LHLE-2016502-Cystopteris_fragilis.p1	scaffold-LHLE-2011679-Cystopteris_fragilis.p1	0.33333	0.33333
scaffold-LHLE-2011773-Cystopteris_fragilis.p1__scaffold-LHLE-2016502-Cystopteris_fragilis.p1	0.46412	0.72478	1965.0	126.0	0.49641	GF_000159	0.3481	2.0281	17.0	0.1717	912.0	scaffold-LHLE-2016502-Cystopteris_fragilis.p1	scaffold-LHLE-2011773-Cystopteris_fragilis.p1	0.33333	0.33333
scaffold-LHLE-2011074-Cystopteris_fragilis.p1__scaffold-LHLE-2016502-Cystopteris_fragilis.p1	0.34656	0.69163	1965.0	126.0	0.53332	GF_000159	0.348	1.352	17.0	0.2574	681.0	scaffold-LHLE-2016502-Cystopteris_fragilis.p1	scaffold-LHLE-2011074-Cystopteris_fragilis.p1	0.33333	0.33333
scaffold-LHLE-2016502-Cystopteris_fragilis.p1__scaffold-LHLE-2018067-Cystopteris_fragilis.p1	0.74656	0.52965	1965.0	126.0	1.1771	GF_000159	0.4676	13.1358	18.0	0.0356	1467.0	scaffold-LHLE-2018067-Cystopteris_fragilis.p1	scaffold-LHLE-2016502-Cystopteris_fragilis.p1	0.25	0.0
scaffold-LHLE-2011679-Cystopteris_fragilis.p1__scaffold-LHLE-2018067-Cystopteris_fragilis.p1	0.74046	0.53746	1965.0	126.0	1.21107	GF_000159	0.6963	2.8745	18.0	0.2422	1455.0	scaffold-LHLE-2018067-Cystopteris_fragilis.p1	scaffold-LHLE-2011679-Cystopteris_fragilis.p1	0.25	0.33333
scaffold-LHLE-2011773-Cystopteris_fragilis.p1__scaffold-LHLE-2018067-Cystopteris_fragilis.p1	0.45038	0.56723	1965.0	126.0	1.15467	GF_000159	0.4666	1.2906	18.0	0.3615	885.0	scaffold-LHLE-2018067-Cystopteris_fragilis.p1	scaffold-LHLE-2011773-Cystopteris_fragilis.p1	0.25	0.33333
scaffold-LHLE-2011074-Cystopteris_fragilis.p1__scaffold-LHLE-2018067-Cystopteris_fragilis.p1	0.3374	0.53544	1965.0	126.0	1.19158	GF_000159	0.4871	1.7787	18.0	0.2739	663.0	scaffold-LHLE-2018067-Cystopteris_fragilis.p1	scaffold-LHLE-2011074-Cystopteris_fragilis.p1	0.25	0.33333
scaffold-LHLE-2005720-Cystopteris_fragilis.p1__scaffold-LHLE-2015354-Cystopteris_fragilis.p1	0.4687	0.43757	1965.0	126.0	1.48307	GF_000159	0.784	4.5863	19.0	0.1709	921.0	scaffold-LHLE-2015354-Cystopteris_fragilis.p1	scaffold-LHLE-2005720-Cystopteris_fragilis.p1	1.0	1.0
