	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Sticherus_truncatus_C319192.p1__Sticherus_truncatus_C341406.p1	0.30054	0.66517	2226.0	90.0	0.54917	GF_000501	0.6923	63.1415	8.0	0.011	669.0	Sticherus_truncatus_C319192.p1	Sticherus_truncatus_C341406.p1	0.33333	0.0
Sticherus_truncatus_C319192.p1__Sticherus_truncatus_scaffold2066.p1	0.04313	0.58333	2226.0	90.0	0.57272	GF_000501	0.5051	67.4218	8.0	0.0075	96.0	Sticherus_truncatus_C319192.p1	Sticherus_truncatus_scaffold2066.p1	0.33333	0.0
Sticherus_truncatus_C319192.p1__Sticherus_truncatus_scaffold2065.p1	0.04313	0.58333	2226.0	90.0	0.57272	GF_000501	0.5051	67.4222	8.0	0.0075	96.0	Sticherus_truncatus_C319192.p1	Sticherus_truncatus_scaffold2065.p1	0.33333	0.0
Sticherus_truncatus_C319192.p1__Sticherus_truncatus_C338792.p1	0.13612	0.60726	2226.0	90.0	0.66731	GF_000501	0.8193	3.2952	9.0	0.2486	303.0	Sticherus_truncatus_C338792.p1	Sticherus_truncatus_C319192.p1	0.25	0.25
Sticherus_truncatus_C338792.p1__Sticherus_truncatus_C341406.p1	0.70755	0.64762	2226.0	90.0	0.54148	GF_000501	0.1942	2.6277	9.0	0.0739	1575.0	Sticherus_truncatus_C338792.p1	Sticherus_truncatus_C341406.p1	0.25	0.25
Sticherus_truncatus_C338792.p1__Sticherus_truncatus_scaffold2066.p1	0.55795	0.64976	2226.0	90.0	0.56503	GF_000501	0.1202	3.1363	9.0	0.0383	1242.0	Sticherus_truncatus_C338792.p1	Sticherus_truncatus_scaffold2066.p1	0.25	0.25
Sticherus_truncatus_C338792.p1__Sticherus_truncatus_scaffold2065.p1	0.55795	0.64976	2226.0	90.0	0.56503	GF_000501	0.1202	3.1363	9.0	0.0383	1242.0	Sticherus_truncatus_C338792.p1	Sticherus_truncatus_scaffold2065.p1	0.25	0.25
Sticherus_truncatus_C336864.p1__Sticherus_truncatus_C338792.p1	0.59973	0.4809	2226.0	90.0	1.13093	GF_000501	0.5469	11.8435	10.0	0.0462	1335.0	Sticherus_truncatus_C336864.p1	Sticherus_truncatus_C338792.p1	0.2	0.0
Sticherus_truncatus_C319192.p1__Sticherus_truncatus_C336864.p1	0.15768	0.45014	2226.0	90.0	1.37868	GF_000501	1.0178	70.6955	10.0	0.0144	351.0	Sticherus_truncatus_C336864.p1	Sticherus_truncatus_C319192.p1	0.2	0.0
Sticherus_truncatus_C336864.p1__Sticherus_truncatus_C341406.p1	0.62938	0.46966	2226.0	90.0	1.25285	GF_000501	0.5615	6.8565	10.0	0.0819	1401.0	Sticherus_truncatus_C336864.p1	Sticherus_truncatus_C341406.p1	0.2	0.0
Sticherus_truncatus_C336864.p1__Sticherus_truncatus_scaffold2066.p1	0.45822	0.47451	2226.0	90.0	1.2764	GF_000501	0.5412	10.0468	10.0	0.0539	1020.0	Sticherus_truncatus_C336864.p1	Sticherus_truncatus_scaffold2066.p1	0.2	0.0
Sticherus_truncatus_C336864.p1__Sticherus_truncatus_scaffold2065.p1	0.45822	0.47451	2226.0	90.0	1.2764	GF_000501	0.5412	10.0468	10.0	0.0539	1020.0	Sticherus_truncatus_C336864.p1	Sticherus_truncatus_scaffold2065.p1	0.2	0.0
Sticherus_truncatus_scaffold6794.p1__Sticherus_truncatus_scaffold6795.p3	1.0	1.0	369.0	369.0	0.0	GF_003082	0.0	0.0	2.0	0.4304	369.0	Sticherus_truncatus_scaffold6794.p1	Sticherus_truncatus_scaffold6795.p3	1.0	0.0
Sticherus_truncatus_C336068.p1__Sticherus_truncatus_scaffold12392.p1	0.43774	0.83908	1590.0	606.0	0.20612	GF_001535	0.0983	0.5596	3.0	0.1757	696.0	Sticherus_truncatus_C336068.p1	Sticherus_truncatus_scaffold12392.p1	1.0	1.0
Sticherus_truncatus_C336068.p1__Sticherus_truncatus_scaffold10573.p1	0.74717	0.39141	1590.0	606.0	1.95781	GF_001535	1.0535	69.5116	4.0	0.0152	1188.0	Sticherus_truncatus_scaffold10573.p1	Sticherus_truncatus_C336068.p1	0.5	0.0
Sticherus_truncatus_scaffold10573.p1__Sticherus_truncatus_scaffold12392.p1	0.38113	0.37294	1590.0	606.0	1.96929	GF_001535	1.019	68.4138	4.0	0.0149	606.0	Sticherus_truncatus_scaffold10573.p1	Sticherus_truncatus_scaffold12392.p1	0.5	0.0
Sticherus_truncatus_scaffold13072.p1__Sticherus_truncatus_scaffold13153.p1	0.78714	0.44611	3312.0	2607.0	1.5953	GF_002799	0.8253	9.945	2.0	0.083	2607.0	Sticherus_truncatus_scaffold13072.p1	Sticherus_truncatus_scaffold13153.p1	1.0	0.0
Sticherus_truncatus_scaffold1489.p1__Sticherus_truncatus_scaffold1490.p1	0.80729	1.0	1152.0	930.0	0.00054	GF_001761	0.0	0.0	2.0	0.4658	930.0	Sticherus_truncatus_scaffold1489.p1	Sticherus_truncatus_scaffold1490.p1	1.0	0.0
Sticherus_truncatus_scaffold9618.p1__Sticherus_truncatus_scaffold9619.p3	1.0	1.0	351.0	351.0	0.0	GF_003202	0.0	0.0	2.0	0.4616	351.0	Sticherus_truncatus_scaffold9618.p1	Sticherus_truncatus_scaffold9619.p3	1.0	0.0
Sticherus_truncatus_scaffold12508.p1__Sticherus_truncatus_scaffold3707.p1	0.48731	0.52083	1182.0	519.0	1.07906	GF_001474	0.6933	57.0146	3.0	0.0122	576.0	Sticherus_truncatus_scaffold3707.p1	Sticherus_truncatus_scaffold12508.p1	1.0	0.0
Sticherus_truncatus_C329798.p1__Sticherus_truncatus_scaffold3707.p1	0.78426	0.41748	1182.0	519.0	1.81519	GF_001474	1.4365	60.5318	4.0	0.0237	927.0	Sticherus_truncatus_C329798.p1	Sticherus_truncatus_scaffold3707.p1	0.5	0.0
Sticherus_truncatus_C329798.p1__Sticherus_truncatus_scaffold12508.p1	0.43909	0.39306	1182.0	519.0	2.26377	GF_001474	1.2456	13.6978	4.0	0.0909	519.0	Sticherus_truncatus_C329798.p1	Sticherus_truncatus_scaffold12508.p1	0.5	0.0
Sticherus_truncatus_C295812.p1__Sticherus_truncatus_C334340.p1	0.44622	0.7381	753.0	18.0	0.27278	GF_001152	0.2862	0.8389	3.0	0.3412	336.0	Sticherus_truncatus_C334340.p1	Sticherus_truncatus_C295812.p1	1.0	1.0
Sticherus_truncatus_C277111.p1__Sticherus_truncatus_C334340.p1	0.45418	0.66374	753.0	18.0	0.47699	GF_001152	0.6802	9.1145	4.0	0.0746	342.0	Sticherus_truncatus_C277111.p1	Sticherus_truncatus_C334340.p1	0.5	0.0
Sticherus_truncatus_C277111.p1__Sticherus_truncatus_C295812.p1	0.0239	0.61111	753.0	18.0	0.52291	GF_001152	0.3332	6.7848	4.0	0.0491	18.0	Sticherus_truncatus_C277111.p1	Sticherus_truncatus_C295812.p1	0.5	0.0
Sticherus_truncatus_C330152.p1__Sticherus_truncatus_C332722.p1	0.83704	0.44985	810.0	678.0	1.5698	GF_002335	0.8253	64.5597	2.0	0.0128	678.0	Sticherus_truncatus_C330152.p1	Sticherus_truncatus_C332722.p1	1.0	0.0
Sticherus_truncatus_scaffold9563.p1__Sticherus_truncatus_scaffold9564.p1	0.75839	1.0	894.0	666.0	0.0	GF_001746	0.0	0.0	3.0	0.0526	678.0	Sticherus_truncatus_scaffold9564.p1	Sticherus_truncatus_scaffold9563.p1	1.0	0.0
Sticherus_truncatus_scaffold8983.p1__Sticherus_truncatus_scaffold9564.p1	0.74497	0.41141	894.0	666.0	1.78086	GF_001746	0.9417	61.1884	4.0	0.0154	666.0	Sticherus_truncatus_scaffold8983.p1	Sticherus_truncatus_scaffold9564.p1	0.5	0.0
Sticherus_truncatus_scaffold8983.p1__Sticherus_truncatus_scaffold9563.p1	0.74497	0.41141	894.0	666.0	1.78086	GF_001746	0.9417	61.1883	4.0	0.0154	666.0	Sticherus_truncatus_scaffold8983.p1	Sticherus_truncatus_scaffold9563.p1	0.5	0.0
Sticherus_truncatus_scaffold5086.p1__Sticherus_truncatus_scaffold5089.p1	1.0	1.0	564.0	459.0	0.0	GF_001106	0.0	0.0	4.0	0.001	564.0	Sticherus_truncatus_scaffold5086.p1	Sticherus_truncatus_scaffold5089.p1	1.0	0.0
Sticherus_truncatus_scaffold5086.p1__Sticherus_truncatus_scaffold5088.p1	0.81383	0.99564	564.0	459.0	0.00054	GF_001106	0.0	0.0179	5.0	0.001	459.0	Sticherus_truncatus_scaffold5086.p1	Sticherus_truncatus_scaffold5088.p1	0.5	0.5
Sticherus_truncatus_scaffold5088.p1__Sticherus_truncatus_scaffold5089.p1	0.81383	0.99564	564.0	459.0	0.00054	GF_001106	0.0	0.0179	5.0	0.001	459.0	Sticherus_truncatus_scaffold5089.p1	Sticherus_truncatus_scaffold5088.p1	0.5	0.5
Sticherus_truncatus_C336212.p1__Sticherus_truncatus_C337182.p1	0.60102	0.45009	1767.0	354.0	1.5124	GF_001160	0.4505	14.2186	3.0	0.0317	1062.0	Sticherus_truncatus_C337182.p1	Sticherus_truncatus_C336212.p1	1.0	0.0
Sticherus_truncatus_C278771.p1__Sticherus_truncatus_C337182.p1	0.20034	0.44915	1767.0	354.0	1.95329	GF_001160	0.8281	69.1594	4.0	0.012	354.0	Sticherus_truncatus_C278771.p1	Sticherus_truncatus_C337182.p1	0.5	0.0
Sticherus_truncatus_C278771.p1__Sticherus_truncatus_C336212.p1	0.20034	0.43785	1767.0	354.0	2.39447	GF_001160	0.975	3.654	4.0	0.2668	354.0	Sticherus_truncatus_C278771.p1	Sticherus_truncatus_C336212.p1	0.5	1.0
Sticherus_truncatus_C312872.p1__Sticherus_truncatus_C322844.p1	0.84524	0.80986	504.0	426.0	0.00722	GF_002048	0.0032	3.2008	2.0	0.001	426.0	Sticherus_truncatus_C312872.p1	Sticherus_truncatus_C322844.p1	1.0	1.0
Sticherus_truncatus_C313278.p1__Sticherus_truncatus_C335852.p1	0.17149	0.49792	2799.0	3.0	1.52287	GF_000901	9.3406		4.0	0.4946	480.0	Sticherus_truncatus_C313278.p1	Sticherus_truncatus_C335852.p1	inf	0.0
Sticherus_truncatus_C313278.p1__Sticherus_truncatus_C330048.p1	0.00107	0.66667	2799.0	3.0	1.40665	GF_000901	6.0136		5.0	0.4953	3.0	Sticherus_truncatus_C330048.p1	Sticherus_truncatus_C313278.p1	inf	0.0
Sticherus_truncatus_C330048.p1__Sticherus_truncatus_C335852.p1	0.26902	0.417	2799.0	3.0	1.5212	GF_000901	6.0136		5.0		753.0	Sticherus_truncatus_C330048.p1	Sticherus_truncatus_C335852.p1	inf	0.0
Sticherus_truncatus_C330048.p1__Sticherus_truncatus_scaffold10252.p1	0.25402	0.37975	2799.0	3.0	1.90905	GF_000901	6.0136		6.0		711.0	Sticherus_truncatus_scaffold10252.p1	Sticherus_truncatus_C330048.p1	inf	0.0
Sticherus_truncatus_C313278.p1__Sticherus_truncatus_scaffold10252.p1	0.17149	0.40417	2799.0	3.0	2.03124	GF_000901	6.0136		6.0		480.0	Sticherus_truncatus_scaffold10252.p1	Sticherus_truncatus_C313278.p1	inf	0.0
Sticherus_truncatus_C335852.p1__Sticherus_truncatus_scaffold10252.p1	0.45981	0.39239	2799.0	3.0	2.14579	GF_000901	6.0136		6.0		1287.0	Sticherus_truncatus_scaffold10252.p1	Sticherus_truncatus_C335852.p1	inf	0.0
Sticherus_truncatus_C337962.p1__Sticherus_truncatus_scaffold8114.p1	0.50611	0.43793	1719.0	870.0	1.4814	GF_001899	0.8392	69.1223	2.0	0.0121	870.0	Sticherus_truncatus_scaffold8114.p1	Sticherus_truncatus_C337962.p1	1.0	0.0
Sticherus_truncatus_C297182.p1__Sticherus_truncatus_scaffold4478.p1	0.48348	0.44099	999.0	462.0	1.61998	GF_001244	0.6983	62.3433	3.0	0.0112	483.0	Sticherus_truncatus_C297182.p1	Sticherus_truncatus_scaffold4478.p1	1.0	0.0
Sticherus_truncatus_C297182.p1__Sticherus_truncatus_C328968.p1	0.46246	0.4329	999.0	462.0	1.81224	GF_001244	0.8454	34.8496	4.0	0.0243	462.0	Sticherus_truncatus_C328968.p1	Sticherus_truncatus_C297182.p1	0.5	0.0
Sticherus_truncatus_C328968.p1__Sticherus_truncatus_scaffold4478.p1	0.8048	0.41542	999.0	462.0	1.86946	GF_001244	0.7575	63.9517	4.0	0.0118	804.0	Sticherus_truncatus_C328968.p1	Sticherus_truncatus_scaffold4478.p1	0.5	0.0
Sticherus_truncatus_scaffold306.p2__Sticherus_truncatus_scaffold307.p2	1.0	1.0	300.0	300.0	0.0	GF_002894	0.0	0.0	2.0	0.3891	300.0	Sticherus_truncatus_scaffold306.p2	Sticherus_truncatus_scaffold307.p2	1.0	0.0
Sticherus_truncatus_scaffold6457.p1__Sticherus_truncatus_scaffold6478.p1	0.95213	0.83016	2319.0	1794.0	0.12129	GF_001563	0.0335	0.7963	3.0	0.042	2208.0	Sticherus_truncatus_scaffold6478.p1	Sticherus_truncatus_scaffold6457.p1	1.0	1.0
Sticherus_truncatus_C340038.p1__Sticherus_truncatus_scaffold6478.p1	0.77361	0.7291	2319.0	1794.0	0.28929	GF_001563	0.1224	3.9036	4.0	0.0314	1794.0	Sticherus_truncatus_C340038.p1	Sticherus_truncatus_scaffold6478.p1	0.5	0.5
Sticherus_truncatus_C340038.p1__Sticherus_truncatus_scaffold6457.p1	0.77361	0.74136	2319.0	1794.0	0.2395	GF_001563	0.108	4.2889	4.0	0.0252	1794.0	Sticherus_truncatus_C340038.p1	Sticherus_truncatus_scaffold6457.p1	0.5	0.5
Sticherus_truncatus_C277417.p1__Sticherus_truncatus_C306654.p1	0.46544	0.73927	651.0	303.0	0.45856	GF_001798	0.248	0.7679	2.0	0.323	303.0	Sticherus_truncatus_C277417.p1	Sticherus_truncatus_C306654.p1	1.0	1.0
Sticherus_truncatus_C336490.p1__Sticherus_truncatus_C337574.p1	0.96931	0.78585	1662.0	1602.0	0.2559	GF_001539	0.1212	1.0941	3.0	0.1108	1611.0	Sticherus_truncatus_C336490.p1	Sticherus_truncatus_C337574.p1	1.0	1.0
Sticherus_truncatus_C336490.p1__Sticherus_truncatus_C339052.p1	0.97473	0.65802	1662.0	1602.0	0.54898	GF_001539	0.259	7.2229	4.0	0.0359	1620.0	Sticherus_truncatus_C339052.p1	Sticherus_truncatus_C336490.p1	0.5	0.0
Sticherus_truncatus_C337574.p1__Sticherus_truncatus_C339052.p1	0.9639	0.64544	1662.0	1602.0	0.60432	GF_001539	0.2752	11.0502	4.0	0.0249	1602.0	Sticherus_truncatus_C339052.p1	Sticherus_truncatus_C337574.p1	0.5	0.0
Sticherus_truncatus_scaffold1700.p1__Sticherus_truncatus_scaffold1701.p1	1.0	1.0	207.0	207.0	0.0	GF_002824	0.0	0.0	2.0	0.001	207.0	Sticherus_truncatus_scaffold1700.p1	Sticherus_truncatus_scaffold1701.p1	1.0	0.0
Sticherus_truncatus_scaffold7023.p1__Sticherus_truncatus_scaffold7024.p1	1.0	1.0	633.0	633.0	0.0	GF_002423	0.0	0.0	2.0	0.4475	633.0	Sticherus_truncatus_scaffold7024.p1	Sticherus_truncatus_scaffold7023.p1	1.0	0.0
Sticherus_truncatus_C322724.p1__Sticherus_truncatus_scaffold10596.p1	0.89691	0.4751	582.0	522.0	1.4712	GF_002175	0.7423	67.0317	2.0	0.0111	522.0	Sticherus_truncatus_C322724.p1	Sticherus_truncatus_scaffold10596.p1	1.0	0.0
Sticherus_truncatus_C330424.p1__Sticherus_truncatus_scaffold10043.p1	0.38589	0.7491	723.0	279.0	0.42822	GF_002346	0.2282	0.7257	2.0	0.3145	279.0	Sticherus_truncatus_C330424.p1	Sticherus_truncatus_scaffold10043.p1	1.0	1.0
Sticherus_truncatus_C340810.p1__Sticherus_truncatus_scaffold11124.p1	0.89602	0.58978	2337.0	2094.0	0.75504	GF_001927	0.3775	3.0697	2.0	0.123	2094.0	Sticherus_truncatus_C340810.p1	Sticherus_truncatus_scaffold11124.p1	1.0	1.0
Sticherus_truncatus_scaffold3488.p1__Sticherus_truncatus_scaffold3489.p1	0.6901	0.96981	1152.0	795.0	0.04044	GF_001810	0.0284	0.0409	2.0	0.6939	795.0	Sticherus_truncatus_scaffold3488.p1	Sticherus_truncatus_scaffold3489.p1	1.0	1.0
Sticherus_truncatus_C319548.p1__Sticherus_truncatus_scaffold13112.p2	0.24419	0.75397	3096.0	696.0	0.50838	GF_000654	0.2512	0.6385	5.0	0.3935	756.0	Sticherus_truncatus_C319548.p1	Sticherus_truncatus_scaffold13112.p2	1.0	1.0
Sticherus_truncatus_scaffold667.p1__Sticherus_truncatus_scaffold668.p1	0.95833	0.99697	3096.0	696.0	0.00612	GF_000654	0.0	0.0	6.0	0.001	2967.0	Sticherus_truncatus_scaffold668.p1	Sticherus_truncatus_scaffold667.p1	1.0	0.0
Sticherus_truncatus_C341846.p1__Sticherus_truncatus_scaffold668.p1	0.91085	0.70851	3096.0	696.0	0.6325	GF_000654	0.3971	1.2094	7.0	0.3283	2820.0	Sticherus_truncatus_C341846.p1	Sticherus_truncatus_scaffold668.p1	0.5	0.5
Sticherus_truncatus_C341846.p1__Sticherus_truncatus_scaffold667.p1	0.91085	0.70674	3096.0	696.0	0.63592	GF_000654	0.3971	1.2094	7.0	0.3283	2820.0	Sticherus_truncatus_C341846.p1	Sticherus_truncatus_scaffold667.p1	0.5	0.5
Sticherus_truncatus_C319548.p1__Sticherus_truncatus_C341846.p1	0.27616	0.52865	3096.0	696.0	1.4168	GF_000654	0.6782	1.9597	8.0	0.3461	855.0	Sticherus_truncatus_C319548.p1	Sticherus_truncatus_C341846.p1	0.16667	0.5
Sticherus_truncatus_C319548.p1__Sticherus_truncatus_scaffold668.p1	0.28198	0.52119	3096.0	696.0	1.22938	GF_000654	0.715	6.927	8.0	0.1032	873.0	Sticherus_truncatus_C319548.p1	Sticherus_truncatus_scaffold668.p1	0.16667	0.0
Sticherus_truncatus_C319548.p1__Sticherus_truncatus_scaffold667.p1	0.28198	0.52119	3096.0	696.0	1.2328	GF_000654	0.715	6.927	8.0	0.1032	873.0	Sticherus_truncatus_C319548.p1	Sticherus_truncatus_scaffold667.p1	0.16667	0.0
Sticherus_truncatus_C341846.p1__Sticherus_truncatus_scaffold13112.p2	0.40891	0.60032	3096.0	696.0	0.95648	GF_000654	0.5341	4.9154	8.0	0.1087	1266.0	Sticherus_truncatus_scaffold13112.p2	Sticherus_truncatus_C341846.p1	0.16667	0.5
Sticherus_truncatus_scaffold13112.p2__Sticherus_truncatus_scaffold668.p1	0.4157	0.6317	3096.0	696.0	0.76906	GF_000654	0.4708	7.5878	8.0	0.062	1287.0	Sticherus_truncatus_scaffold13112.p2	Sticherus_truncatus_scaffold668.p1	0.16667	0.0
Sticherus_truncatus_scaffold13112.p2__Sticherus_truncatus_scaffold667.p1	0.4157	0.6317	3096.0	696.0	0.77248	GF_000654	0.4708	7.5878	8.0	0.062	1287.0	Sticherus_truncatus_scaffold13112.p2	Sticherus_truncatus_scaffold667.p1	0.16667	0.0
Sticherus_truncatus_C332174.p1__Sticherus_truncatus_scaffold10477.p1	0.78851	0.617	1149.0	906.0	0.48624	GF_002390	0.2941	10.2734	2.0	0.0286	906.0	Sticherus_truncatus_C332174.p1	Sticherus_truncatus_scaffold10477.p1	1.0	0.0
Sticherus_truncatus_scaffold8743.p1__Sticherus_truncatus_scaffold8744.p1	0.74939	1.0	1221.0	915.0	0.00054	GF_003168	0.0	0.0	2.0	0.001	915.0	Sticherus_truncatus_scaffold8743.p1	Sticherus_truncatus_scaffold8744.p1	1.0	0.0
Sticherus_truncatus_C335584.p1__Sticherus_truncatus_C338086.p1	0.92986	0.58151	1326.0	1233.0	0.71828	GF_002467	0.3555	13.6122	2.0	0.0261	1233.0	Sticherus_truncatus_C335584.p1	Sticherus_truncatus_C338086.p1	1.0	0.0
Sticherus_truncatus_scaffold10683.p1__Sticherus_truncatus_scaffold4763.p1	0.42268	0.85095	873.0	72.0	0.18423	GF_001122	0.0641	0.4149	3.0	0.1546	369.0	Sticherus_truncatus_scaffold4763.p1	Sticherus_truncatus_scaffold10683.p1	1.0	1.0
Sticherus_truncatus_C269320.p1__Sticherus_truncatus_scaffold4763.p1	0.34708	0.49505	873.0	72.0	1.25936	GF_001122	0.6398	75.3277	4.0	0.0085	303.0	Sticherus_truncatus_C269320.p1	Sticherus_truncatus_scaffold4763.p1	0.5	0.0
Sticherus_truncatus_C269320.p1__Sticherus_truncatus_scaffold10683.p1	0.08247	0.54167	873.0	72.0	1.44249	GF_001122	0.7522	70.4052	4.0	0.0107	72.0	Sticherus_truncatus_C269320.p1	Sticherus_truncatus_scaffold10683.p1	0.5	0.0
Sticherus_truncatus_C332624.p1__Sticherus_truncatus_C340630.p1	0.45022	0.43784	2019.0	909.0	1.46118	GF_002404	0.7665	61.2526	2.0	0.0125	909.0	Sticherus_truncatus_C332624.p1	Sticherus_truncatus_C340630.p1	1.0	0.0
Sticherus_truncatus_scaffold2192.p2__Sticherus_truncatus_scaffold2193.p2	1.0	1.0	480.0	480.0	0.0	GF_002858	0.0	0.0	2.0	0.4735	480.0	Sticherus_truncatus_scaffold2192.p2	Sticherus_truncatus_scaffold2193.p2	1.0	0.0
Sticherus_truncatus_C274535.p1__Sticherus_truncatus_scaffold11331.p1	0.36431	0.86395	807.0	120.0	0.06593	GF_000769	0.0113	0.4384	4.0	0.0258	294.0	Sticherus_truncatus_C274535.p1	Sticherus_truncatus_scaffold11331.p1	1.0	1.0
Sticherus_truncatus_C274535.p1__Sticherus_truncatus_scaffold10627.p1	0.36431	0.72109	807.0	120.0	0.24371	GF_000769	0.0423	42.3095	5.0	0.001	294.0	Sticherus_truncatus_scaffold10627.p1	Sticherus_truncatus_C274535.p1	0.5	0.0
Sticherus_truncatus_scaffold10627.p1__Sticherus_truncatus_scaffold11331.p1	0.50558	0.75	807.0	120.0	0.1825	GF_000769	0.043	43.026	5.0	0.001	408.0	Sticherus_truncatus_scaffold10627.p1	Sticherus_truncatus_scaffold11331.p1	0.5	0.0
Sticherus_truncatus_scaffold10627.p1__Sticherus_truncatus_scaffold3871.p1	0.42751	0.48406	807.0	120.0	1.47111	GF_000769	0.836	36.0208	6.0	0.0232	345.0	Sticherus_truncatus_scaffold3871.p1	Sticherus_truncatus_scaffold10627.p1	0.33333	0.0
Sticherus_truncatus_C274535.p1__Sticherus_truncatus_scaffold3871.p1	0.1487	0.45	807.0	120.0	1.71374	GF_000769	0.7867	77.5647	6.0	0.0101	120.0	Sticherus_truncatus_scaffold3871.p1	Sticherus_truncatus_C274535.p1	0.33333	0.0
Sticherus_truncatus_scaffold11331.p1__Sticherus_truncatus_scaffold3871.p1	0.27509	0.48198	807.0	120.0	1.65253	GF_000769	0.7742	79.861	6.0	0.0097	222.0	Sticherus_truncatus_scaffold3871.p1	Sticherus_truncatus_scaffold11331.p1	0.33333	0.0
Sticherus_truncatus_scaffold6021.p1__Sticherus_truncatus_scaffold6022.p1	0.89635	1.0	1563.0	645.0	0.0	GF_001048	0.0	0.0	4.0	0.001	1401.0	Sticherus_truncatus_scaffold6022.p1	Sticherus_truncatus_scaffold6021.p1	1.0	0.0
Sticherus_truncatus_scaffold10655.p1__Sticherus_truncatus_scaffold6022.p1	0.87716	0.6178	1563.0	645.0	0.97474	GF_001048	0.4118	2.0372	5.0	0.2021	1371.0	Sticherus_truncatus_scaffold6022.p1	Sticherus_truncatus_scaffold10655.p1	0.5	0.5
Sticherus_truncatus_scaffold10655.p1__Sticherus_truncatus_scaffold6021.p1	0.87716	0.6178	1563.0	645.0	0.97474	GF_001048	0.4118	2.0372	5.0	0.2021	1371.0	Sticherus_truncatus_scaffold6021.p1	Sticherus_truncatus_scaffold10655.p1	0.5	0.5
Sticherus_truncatus_C340554.p1__Sticherus_truncatus_scaffold6022.p1	0.41843	0.50153	1563.0	645.0	1.33463	GF_001048	0.6364	77.1633	6.0	0.0082	654.0	Sticherus_truncatus_C340554.p1	Sticherus_truncatus_scaffold6022.p1	0.33333	0.0
Sticherus_truncatus_C340554.p1__Sticherus_truncatus_scaffold6021.p1	0.41843	0.50153	1563.0	645.0	1.33463	GF_001048	0.6364	77.1636	6.0	0.0082	654.0	Sticherus_truncatus_C340554.p1	Sticherus_truncatus_scaffold6021.p1	0.33333	0.0
Sticherus_truncatus_C340554.p1__Sticherus_truncatus_scaffold10655.p1	0.41267	0.47752	1563.0	645.0	1.72877	GF_001048	0.7846	13.3744	6.0	0.0587	645.0	Sticherus_truncatus_C340554.p1	Sticherus_truncatus_scaffold10655.p1	0.33333	0.0
Sticherus_truncatus_C316924.p1__Sticherus_truncatus_C336712.p1	0.40968	0.57218	930.0	381.0	0.81948	GF_002089	0.4319	3.5025	2.0	0.1233	381.0	Sticherus_truncatus_C316924.p1	Sticherus_truncatus_C336712.p1	1.0	1.0
Sticherus_truncatus_scaffold5381.p3__Sticherus_truncatus_scaffold5383.p3	1.0	1.0	354.0	354.0	0.0	GF_003014	0.0	0.0	2.0	0.001	354.0	Sticherus_truncatus_scaffold5381.p3	Sticherus_truncatus_scaffold5383.p3	1.0	0.0
Sticherus_truncatus_C304226.p1__Sticherus_truncatus_C334986.p1	0.39506	0.59792	1215.0	15.0	0.7698	GF_001268	0.1177	1.2673	3.0	0.0929	480.0	Sticherus_truncatus_C304226.p1	Sticherus_truncatus_C334986.p1	1.0	1.0
Sticherus_truncatus_C304226.p1__Sticherus_truncatus_C324568.p1	0.01235	0.73333	1215.0	15.0	1.27943	GF_001268	0.3798	0.4531	4.0	0.8383	15.0	Sticherus_truncatus_C324568.p1	Sticherus_truncatus_C304226.p1	0.5	1.0
Sticherus_truncatus_C324568.p1__Sticherus_truncatus_C334986.p1	0.42222	0.49903	1215.0	15.0	1.37957	GF_001268	18.528	8.096	4.0	2.2885	513.0	Sticherus_truncatus_C324568.p1	Sticherus_truncatus_C334986.p1	0.5	0.0
Sticherus_truncatus_C327930.p1__Sticherus_truncatus_C337640.p1	0.72917	0.78214	1152.0	705.0	0.22949	GF_001455	0.1229	1.0944	3.0	0.1123	840.0	Sticherus_truncatus_C327930.p1	Sticherus_truncatus_C337640.p1	1.0	1.0
Sticherus_truncatus_C327930.p1__Sticherus_truncatus_C330856.p1	0.61198	0.44113	1152.0	705.0	1.55398	GF_001455	0.8074	66.729	4.0	0.0121	705.0	Sticherus_truncatus_C330856.p1	Sticherus_truncatus_C327930.p1	0.5	0.0
Sticherus_truncatus_C330856.p1__Sticherus_truncatus_C337640.p1	0.83073	0.46499	1152.0	705.0	1.40839	GF_001455	0.7878	66.1983	4.0	0.0119	957.0	Sticherus_truncatus_C330856.p1	Sticherus_truncatus_C337640.p1	0.5	0.0
Sticherus_truncatus_scaffold5165.p1__Sticherus_truncatus_scaffold5166.p1	1.0	1.0	1536.0	1536.0	0.0	GF_003005	0.0	0.0	2.0	0.001	1536.0	Sticherus_truncatus_scaffold5165.p1	Sticherus_truncatus_scaffold5166.p1	1.0	0.0
Sticherus_truncatus_C292462.p1__Sticherus_truncatus_C326722.p1	0.42947	0.48175	957.0	411.0	1.21664	GF_001879	0.679	69.0564	2.0	0.0098	411.0	Sticherus_truncatus_C292462.p1	Sticherus_truncatus_C326722.p1	1.0	0.0
Sticherus_truncatus_C338044.p1__Sticherus_truncatus_scaffold10104.p1	0.90041	0.86482	1446.0	1302.0	0.0535	GF_002525	0.0252	0.7999	2.0	0.0315	1302.0	Sticherus_truncatus_C338044.p1	Sticherus_truncatus_scaffold10104.p1	1.0	1.0
