	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Pteridium_revolutum_C182447.p1__Pteridium_revolutum_scaffold7119.p1	0.49483	0.45412	1740.0	780.0	1.33626	GF_001497	0.7885	60.3631	3.0	0.0131	861.0	Pteridium_revolutum_C182447.p1	Pteridium_revolutum_scaffold7119.p1	1.0	0.0
Pteridium_revolutum_C179389.p1__Pteridium_revolutum_C182447.p1	0.64655	0.39644	1740.0	780.0	1.51879	GF_001497	0.8267	58.7383	4.0	0.0141	1125.0	Pteridium_revolutum_C179389.p1	Pteridium_revolutum_C182447.p1	0.5	0.0
Pteridium_revolutum_C179389.p1__Pteridium_revolutum_scaffold7119.p1	0.45862	0.45113	1740.0	780.0	1.37047	GF_001497	0.7565	62.4445	4.0	0.0121	798.0	Pteridium_revolutum_C179389.p1	Pteridium_revolutum_scaffold7119.p1	0.5	0.0
Pteridium_revolutum_scaffold1202.p1__Pteridium_revolutum_scaffold1203.p1	1.0	1.0	600.0	600.0	0.0	GF_002554	0.0	0.0	2.0	0.2695	600.0	Pteridium_revolutum_scaffold1202.p1	Pteridium_revolutum_scaffold1203.p1	1.0	0.0
Pteridium_revolutum_C141839.p1__Pteridium_revolutum_scaffold5024.p1	0.30556	0.54242	1080.0	330.0	0.75418	GF_001717	0.4081	65.6904	2.0	0.0062	330.0	Pteridium_revolutum_C141839.p1	Pteridium_revolutum_scaffold5024.p1	1.0	0.0
Pteridium_revolutum_C172689.p1__Pteridium_revolutum_C177147.p1	0.42563	0.57348	1311.0	558.0	0.73882	GF_002225	0.4084	9.7813	2.0	0.0418	558.0	Pteridium_revolutum_C172689.p1	Pteridium_revolutum_C177147.p1	1.0	0.0
Pteridium_revolutum_C160785.p1__Pteridium_revolutum_C163877.p1	0.86667	0.41026	360.0	312.0	1.50268	GF_001933	0.8662	60.2004	2.0	0.0144	312.0	Pteridium_revolutum_C160785.p1	Pteridium_revolutum_C163877.p1	1.0	0.0
Pteridium_revolutum_C174739.p1__Pteridium_revolutum_scaffold5691.p1	0.62593	0.50493	810.0	507.0	1.04542	GF_002285	0.6135	9.715	2.0	0.0631	507.0	Pteridium_revolutum_C174739.p1	Pteridium_revolutum_scaffold5691.p1	1.0	0.0
Pteridium_revolutum_C136651.p1__Pteridium_revolutum_C142569.p1	0.80435	0.57357	414.0	333.0	0.77686	GF_001664	0.4242	4.9632	2.0	0.0855	333.0	Pteridium_revolutum_C136651.p1	Pteridium_revolutum_C142569.p1	1.0	1.0
Pteridium_revolutum_C164865.p1__Pteridium_revolutum_C173239.p1	0.91935	0.73099	558.0	513.0	0.30654	GF_002011	0.1537	1.6414	2.0	0.0937	513.0	Pteridium_revolutum_C164865.p1	Pteridium_revolutum_C173239.p1	1.0	1.0
Pteridium_revolutum_C149933.p1__Pteridium_revolutum_C163325.p1	0.43404	0.61438	705.0	264.0	0.51211	GF_001149	0.3089	68.1077	3.0	0.0045	306.0	Pteridium_revolutum_C149933.p1	Pteridium_revolutum_C163325.p1	1.0	0.0
Pteridium_revolutum_C149933.p1__Pteridium_revolutum_C165247.p1	0.38723	0.45055	705.0	264.0	1.26133	GF_001149	0.681	4.4995	4.0	0.1513	273.0	Pteridium_revolutum_C165247.p1	Pteridium_revolutum_C149933.p1	0.5	1.0
Pteridium_revolutum_C163325.p1__Pteridium_revolutum_C165247.p1	0.42553	0.49	705.0	264.0	1.12764	GF_001149	0.678	63.4728	4.0	0.0107	300.0	Pteridium_revolutum_C165247.p1	Pteridium_revolutum_C163325.p1	0.5	0.0
Pteridium_revolutum_C164979.p1__Pteridium_revolutum_C176507.p1	0.32727	0.375	1980.0	99.0	1.94969	GF_000567	5.5794	0.0564	5.0	99.0	648.0	Pteridium_revolutum_C176507.p1	Pteridium_revolutum_C164979.p1	1.0	1.0
Pteridium_revolutum_scaffold4898.p1__Pteridium_revolutum_scaffold775.p1	0.91364	0.69818	1980.0	99.0	0.35862	GF_000567	0.6102	2.2475	6.0	0.2715	1809.0	Pteridium_revolutum_scaffold4898.p1	Pteridium_revolutum_scaffold775.p1	1.0	1.0
Pteridium_revolutum_C149327.p1__Pteridium_revolutum_scaffold4898.p1	0.24394	0.66253	1980.0	99.0	0.60516	GF_000567	0.7272	1.2714	7.0	0.572	483.0	Pteridium_revolutum_C149327.p1	Pteridium_revolutum_scaffold4898.p1	0.5	0.5
Pteridium_revolutum_C149327.p1__Pteridium_revolutum_scaffold775.p1	0.22424	0.60586	1980.0	99.0	0.6957	GF_000567	0.6974	1.2326	7.0	0.5658	444.0	Pteridium_revolutum_C149327.p1	Pteridium_revolutum_scaffold775.p1	0.5	0.5
Pteridium_revolutum_C149327.p1__Pteridium_revolutum_C176507.p1	0.06061	0.4	1980.0	99.0	1.87308	GF_000567	1.0771	67.1002	8.0	0.0161	120.0	Pteridium_revolutum_C176507.p1	Pteridium_revolutum_C149327.p1	0.16667	0.0
Pteridium_revolutum_C176507.p1__Pteridium_revolutum_scaffold4898.p1	0.34545	0.38012	1980.0	99.0	2.13622	GF_000567	1.8205	68.763	8.0	0.0265	684.0	Pteridium_revolutum_C176507.p1	Pteridium_revolutum_scaffold4898.p1	0.16667	0.0
Pteridium_revolutum_C176507.p1__Pteridium_revolutum_scaffold775.p1	0.33182	0.40639	1980.0	99.0	2.22676	GF_000567	1.5593	2.9526	8.0	0.5281	657.0	Pteridium_revolutum_C176507.p1	Pteridium_revolutum_scaffold775.p1	0.16667	0.33333
Pteridium_revolutum_C149327.p1__Pteridium_revolutum_C164979.p1	0.06515	0.3876	1980.0	99.0	1.70671	GF_000567	3.8895	0.6035	8.0	6.4447	129.0	Pteridium_revolutum_C164979.p1	Pteridium_revolutum_C149327.p1	0.16667	0.33333
Pteridium_revolutum_C164979.p1__Pteridium_revolutum_scaffold4898.p1	0.36667	0.39945	1980.0	99.0	1.96985	GF_000567	6.5673	5.2936	8.0	1.2406	726.0	Pteridium_revolutum_C164979.p1	Pteridium_revolutum_scaffold4898.p1	0.16667	0.0
Pteridium_revolutum_C164979.p1__Pteridium_revolutum_scaffold775.p1	0.35455	0.41453	1980.0	99.0	2.06039	GF_000567	3.3196	0.949	8.0	3.498	702.0	Pteridium_revolutum_C164979.p1	Pteridium_revolutum_scaffold775.p1	0.16667	0.33333
Pteridium_revolutum_C184723.p1__Pteridium_revolutum_C185659.p1	0.56407	0.67483	2388.0	1347.0	0.50986	GF_002517	0.296	1.7221	2.0	0.1719	1347.0	Pteridium_revolutum_C184723.p1	Pteridium_revolutum_C185659.p1	1.0	1.0
Pteridium_revolutum_C184775.p1__Pteridium_revolutum_scaffold5615.p1	0.63286	0.69375	2100.0	1329.0	0.34448	GF_002519	0.1752	4.3201	2.0	0.0405	1329.0	Pteridium_revolutum_C184775.p1	Pteridium_revolutum_scaffold5615.p1	1.0	1.0
Pteridium_revolutum_C182417.p1__Pteridium_revolutum_C182557.p1	0.96443	0.67486	1518.0	1464.0	0.391	GF_002463	0.2081	2.5941	2.0	0.0802	1464.0	Pteridium_revolutum_C182417.p1	Pteridium_revolutum_C182557.p1	1.0	1.0
Pteridium_revolutum_C171749.p1__Pteridium_revolutum_C174525.p1	0.5665	0.53188	1218.0	681.0	0.99076	GF_001399	0.4527	59.9227	3.0	0.0076	690.0	Pteridium_revolutum_C171749.p1	Pteridium_revolutum_C174525.p1	1.0	0.0
Pteridium_revolutum_C171749.p1__Pteridium_revolutum_C178061.p1	0.56158	0.51023	1218.0	681.0	1.31984	GF_001399	0.6279	52.8525	4.0	0.0119	684.0	Pteridium_revolutum_C178061.p1	Pteridium_revolutum_C171749.p1	0.5	0.0
Pteridium_revolutum_C174525.p1__Pteridium_revolutum_C178061.p1	0.74384	0.45254	1218.0	681.0	1.24906	GF_001399	0.5869	58.1894	4.0	0.0101	906.0	Pteridium_revolutum_C178061.p1	Pteridium_revolutum_C174525.p1	0.5	0.0
Pteridium_revolutum_C155867.p1__Pteridium_revolutum_C173417.p1	0.76894	0.66338	792.0	609.0	0.41956	GF_001856	0.2265	69.0077	2.0	0.0033	609.0	Pteridium_revolutum_C155867.p1	Pteridium_revolutum_C173417.p1	1.0	0.0
Pteridium_revolutum_scaffold2757.p1__Pteridium_revolutum_scaffold2758.p1	0.79851	1.0	402.0	321.0	0.00054	GF_002630	0.0	0.0	2.0	0.001	321.0	Pteridium_revolutum_scaffold2757.p1	Pteridium_revolutum_scaffold2758.p1	1.0	0.0
Pteridium_revolutum_C183177.p1__Pteridium_revolutum_C185559.p1	0.45813	0.65502	2436.0	51.0	0.39296	GF_000986	0.4772	0.8132	4.0	0.5868	1116.0	Pteridium_revolutum_C183177.p1	Pteridium_revolutum_C185559.p1	1.0	1.0
Pteridium_revolutum_C183177.p1__Pteridium_revolutum_C183177.p2	0.02094	0.39216	2436.0	51.0	0.82582	GF_000986	0.7412	21.2149	5.0	0.0349	51.0	Pteridium_revolutum_C183177.p2	Pteridium_revolutum_C183177.p1	0.5	0.0
Pteridium_revolutum_C183177.p2__Pteridium_revolutum_C185559.p1	0.2734	0.503	2436.0	51.0	0.93306	GF_000986	0.4507	54.9622	5.0	0.0082	666.0	Pteridium_revolutum_C183177.p2	Pteridium_revolutum_C185559.p1	0.5	0.0
Pteridium_revolutum_C183177.p2__Pteridium_revolutum_C184001.p1	0.15394	0.40267	2436.0	51.0	1.71253	GF_000986	1.3557	2.7556	6.0	0.492	375.0	Pteridium_revolutum_C184001.p1	Pteridium_revolutum_C183177.p2	0.33333	0.5
Pteridium_revolutum_C183177.p1__Pteridium_revolutum_C184001.p1	0.45074	0.43625	2436.0	51.0	1.72947	GF_000986	0.8938	54.2023	6.0	0.0165	1098.0	Pteridium_revolutum_C184001.p1	Pteridium_revolutum_C183177.p1	0.33333	0.0
Pteridium_revolutum_C184001.p1__Pteridium_revolutum_C185559.p1	0.58744	0.41579	2436.0	51.0	1.83671	GF_000986	1.0306	1.9405	6.0	0.5311	1431.0	Pteridium_revolutum_C184001.p1	Pteridium_revolutum_C185559.p1	0.33333	0.5
Pteridium_revolutum_C160921.p2__Pteridium_revolutum_scaffold2654.p2	0.6732	0.55016	459.0	309.0	0.89446	GF_001937	0.4757	68.5754	2.0	0.0069	309.0	Pteridium_revolutum_C160921.p2	Pteridium_revolutum_scaffold2654.p2	1.0	0.0
Pteridium_revolutum_C173385.p1__Pteridium_revolutum_C176159.p1	0.6224	0.54393	1152.0	717.0	0.74706	GF_002242	0.3705	28.4126	2.0	0.013	717.0	Pteridium_revolutum_C173385.p1	Pteridium_revolutum_C176159.p1	1.0	0.0
Pteridium_revolutum_scaffold852.p1__Pteridium_revolutum_scaffold853.p1	0.99648	1.0	852.0	525.0	0.0	GF_001602	0.0	0.0	3.0	0.001	849.0	Pteridium_revolutum_scaffold853.p1	Pteridium_revolutum_scaffold852.p1	1.0	0.0
Pteridium_revolutum_scaffold6392.p1__Pteridium_revolutum_scaffold853.p1	0.6162	0.68762	852.0	525.0	0.38576	GF_001602	0.2338	1.9858	4.0	0.1177	525.0	Pteridium_revolutum_scaffold6392.p1	Pteridium_revolutum_scaffold853.p1	0.5	0.5
Pteridium_revolutum_scaffold6392.p1__Pteridium_revolutum_scaffold852.p1	0.6162	0.68762	852.0	525.0	0.38576	GF_001602	0.2338	1.9858	4.0	0.1177	525.0	Pteridium_revolutum_scaffold6392.p1	Pteridium_revolutum_scaffold852.p1	0.5	0.5
Pteridium_revolutum_C154117.p1__Pteridium_revolutum_C175907.p1	0.59542	0.67308	786.0	468.0	0.50868	GF_001828	0.308	2.1937	2.0	0.1404	468.0	Pteridium_revolutum_C154117.p1	Pteridium_revolutum_C175907.p1	1.0	1.0
Pteridium_revolutum_C146437.p1__Pteridium_revolutum_scaffold2118.p1	0.49505	0.62667	909.0	450.0	0.60288	GF_001124	0.2899	59.679	3.0	0.0049	450.0	Pteridium_revolutum_C146437.p1	Pteridium_revolutum_scaffold2118.p1	1.0	0.0
Pteridium_revolutum_C146437.p1__Pteridium_revolutum_C173583.p1	0.49505	0.63111	909.0	450.0	0.71835	GF_001124	0.3009	60.4833	4.0	0.005	450.0	Pteridium_revolutum_C173583.p1	Pteridium_revolutum_C146437.p1	0.5	0.0
Pteridium_revolutum_C173583.p1__Pteridium_revolutum_scaffold2118.p1	0.77888	0.55932	909.0	450.0	0.87989	GF_001124	0.334	60.4484	4.0	0.0055	708.0	Pteridium_revolutum_C173583.p1	Pteridium_revolutum_scaffold2118.p1	0.5	0.0
Pteridium_revolutum_C168533.p1__Pteridium_revolutum_C184627.p1	0.52886	0.70403	1923.0	1017.0	0.3524	GF_002104	0.1836	2.4033	2.0	0.0764	1017.0	Pteridium_revolutum_C168533.p1	Pteridium_revolutum_C184627.p1	1.0	1.0
Pteridium_revolutum_C159225.p1__Pteridium_revolutum_scaffold6299.p1	0.45087	0.52422	1557.0	702.0	1.10788	GF_001908	0.6603	4.9901	2.0	0.1323	702.0	Pteridium_revolutum_C159225.p1	Pteridium_revolutum_scaffold6299.p1	1.0	1.0
Pteridium_revolutum_C172593.p1__Pteridium_revolutum_scaffold1417.p1	0.3687	0.43645	2262.0	714.0	1.49525	GF_000230	0.8753	54.1958	9.0	0.0162	834.0	Pteridium_revolutum_scaffold1417.p1	Pteridium_revolutum_C172593.p1	1.0	0.0
Pteridium_revolutum_scaffold1417.p1__Pteridium_revolutum_scaffold17.p1	0.42175	0.43711	2262.0	714.0	1.68755	GF_000230	0.8584	59.806	10.0	0.0144	954.0	Pteridium_revolutum_scaffold17.p1	Pteridium_revolutum_scaffold1417.p1	0.5	0.0
Pteridium_revolutum_C172593.p1__Pteridium_revolutum_scaffold17.p1	0.37401	0.4409	2262.0	714.0	1.89154	GF_000230	0.9107	30.0411	10.0	0.0303	846.0	Pteridium_revolutum_scaffold17.p1	Pteridium_revolutum_C172593.p1	0.5	0.0
Pteridium_revolutum_C178117.p1__Pteridium_revolutum_scaffold17.p1	0.42838	0.39628	2262.0	714.0	2.02798	GF_000230	1.0043	62.3328	11.0	0.0161	969.0	Pteridium_revolutum_C178117.p1	Pteridium_revolutum_scaffold17.p1	0.33333	0.0
Pteridium_revolutum_C178117.p1__Pteridium_revolutum_scaffold1417.p1	0.4244	0.40625	2262.0	714.0	1.93181	GF_000230	0.9878	65.9317	11.0	0.015	960.0	Pteridium_revolutum_C178117.p1	Pteridium_revolutum_scaffold1417.p1	0.33333	0.0
Pteridium_revolutum_C172593.p1__Pteridium_revolutum_C178117.p1	0.37135	0.37857	2262.0	714.0	2.1358	GF_000230	1.0824	61.4657	11.0	0.0176	840.0	Pteridium_revolutum_C178117.p1	Pteridium_revolutum_C172593.p1	0.33333	0.0
Pteridium_revolutum_C175683.p1__Pteridium_revolutum_scaffold4319.p1	0.43634	0.72138	2262.0	714.0	0.27985	GF_000230	0.1627	5.6112	12.0	0.029	987.0	Pteridium_revolutum_C175683.p1	Pteridium_revolutum_scaffold4319.p1	1.0	0.0
Pteridium_revolutum_scaffold2355.p1__Pteridium_revolutum_scaffold909.p1	0.43103	0.46051	2262.0	714.0	1.364	GF_000230	0.7833	9.7677	13.0	0.0802	975.0	Pteridium_revolutum_scaffold909.p1	Pteridium_revolutum_scaffold2355.p1	1.0	0.0
Pteridium_revolutum_C175683.p1__Pteridium_revolutum_scaffold909.p1	0.41777	0.41164	2262.0	714.0	1.76022	GF_000230	0.9103	61.084	14.0	0.0149	945.0	Pteridium_revolutum_C175683.p1	Pteridium_revolutum_scaffold909.p1	0.25	0.0
Pteridium_revolutum_C175683.p1__Pteridium_revolutum_scaffold2355.p1	0.39257	0.46734	2262.0	714.0	1.50088	GF_000230	0.7871	4.381	14.0	0.1797	888.0	Pteridium_revolutum_C175683.p1	Pteridium_revolutum_scaffold2355.p1	0.25	1.0
Pteridium_revolutum_scaffold4319.p1__Pteridium_revolutum_scaffold909.p1	0.41777	0.41587	2262.0	714.0	1.80853	GF_000230	0.9126	61.7673	14.0	0.0148	945.0	Pteridium_revolutum_scaffold4319.p1	Pteridium_revolutum_scaffold909.p1	0.25	0.0
Pteridium_revolutum_scaffold2355.p1__Pteridium_revolutum_scaffold4319.p1	0.3939	0.44444	2262.0	714.0	1.54919	GF_000230	0.7972	60.7855	14.0	0.0131	891.0	Pteridium_revolutum_scaffold4319.p1	Pteridium_revolutum_scaffold2355.p1	0.25	0.0
Pteridium_revolutum_C175683.p1__Pteridium_revolutum_scaffold751.p1	0.42042	0.40904	2262.0	714.0	1.8582	GF_000230	0.937	60.874	15.0	0.0154	951.0	Pteridium_revolutum_scaffold751.p1	Pteridium_revolutum_C175683.p1	0.25	0.0
Pteridium_revolutum_scaffold4319.p1__Pteridium_revolutum_scaffold751.p1	0.42175	0.40461	2262.0	714.0	1.90651	GF_000230	0.9512	62.2696	15.0	0.0153	954.0	Pteridium_revolutum_scaffold751.p1	Pteridium_revolutum_scaffold4319.p1	0.25	0.0
Pteridium_revolutum_scaffold751.p1__Pteridium_revolutum_scaffold909.p1	0.4695	0.40678	2262.0	714.0	1.98168	GF_000230	0.9722	36.5925	15.0	0.0266	1062.0	Pteridium_revolutum_scaffold751.p1	Pteridium_revolutum_scaffold909.p1	0.25	0.0
Pteridium_revolutum_scaffold2355.p1__Pteridium_revolutum_scaffold751.p1	0.50265	0.43624	2262.0	714.0	1.72234	GF_000230	0.9053	58.2304	15.0	0.0155	1137.0	Pteridium_revolutum_scaffold751.p1	Pteridium_revolutum_scaffold2355.p1	0.25	0.0
Pteridium_revolutum_C178117.p1__Pteridium_revolutum_scaffold751.p1	0.43103	0.39487	2262.0	714.0	2.04274	GF_000230	0.9989	65.8557	16.0	0.0152	975.0	Pteridium_revolutum_C178117.p1	Pteridium_revolutum_scaffold751.p1	0.05	0.0
Pteridium_revolutum_C175683.p1__Pteridium_revolutum_C178117.p1	0.4191	0.37658	2262.0	714.0	2.20588	GF_000230	1.0943	67.6267	16.0	0.0162	948.0	Pteridium_revolutum_C178117.p1	Pteridium_revolutum_C175683.p1	0.05	0.0
Pteridium_revolutum_C178117.p1__Pteridium_revolutum_scaffold4319.p1	0.4191	0.40401	2262.0	714.0	2.25419	GF_000230	1.0009	69.7986	16.0	0.0143	948.0	Pteridium_revolutum_C178117.p1	Pteridium_revolutum_scaffold4319.p1	0.05	0.0
Pteridium_revolutum_C178117.p1__Pteridium_revolutum_scaffold909.p1	0.4244	0.41562	2262.0	714.0	2.32936	GF_000230	1.0284	64.1418	16.0	0.016	960.0	Pteridium_revolutum_C178117.p1	Pteridium_revolutum_scaffold909.p1	0.05	0.0
Pteridium_revolutum_C178117.p1__Pteridium_revolutum_scaffold2355.p1	0.3939	0.41414	2262.0	714.0	2.07002	GF_000230	0.9132	63.1662	16.0	0.0145	891.0	Pteridium_revolutum_C178117.p1	Pteridium_revolutum_scaffold2355.p1	0.05	0.0
Pteridium_revolutum_scaffold17.p1__Pteridium_revolutum_scaffold751.p1	0.42573	0.41848	2262.0	714.0	1.82032	GF_000230	0.8565	15.3336	16.0	0.0559	963.0	Pteridium_revolutum_scaffold17.p1	Pteridium_revolutum_scaffold751.p1	0.05	0.0
Pteridium_revolutum_C175683.p1__Pteridium_revolutum_scaffold17.p1	0.41247	0.39871	2262.0	714.0	1.98346	GF_000230	1.0216	59.894	16.0	0.0171	933.0	Pteridium_revolutum_scaffold17.p1	Pteridium_revolutum_C175683.p1	0.05	0.0
Pteridium_revolutum_scaffold17.p1__Pteridium_revolutum_scaffold4319.p1	0.41247	0.40729	2262.0	714.0	2.03177	GF_000230	1.0419	60.281	16.0	0.0173	933.0	Pteridium_revolutum_scaffold17.p1	Pteridium_revolutum_scaffold4319.p1	0.05	0.0
Pteridium_revolutum_scaffold17.p1__Pteridium_revolutum_scaffold909.p1	0.42308	0.40439	2262.0	714.0	2.10694	GF_000230	0.9681	57.6723	16.0	0.0168	957.0	Pteridium_revolutum_scaffold17.p1	Pteridium_revolutum_scaffold909.p1	0.05	0.0
Pteridium_revolutum_scaffold17.p1__Pteridium_revolutum_scaffold2355.p1	0.38727	0.44749	2262.0	714.0	1.8476	GF_000230	0.9731	2.7044	16.0	0.3598	876.0	Pteridium_revolutum_scaffold17.p1	Pteridium_revolutum_scaffold2355.p1	0.05	0.5
Pteridium_revolutum_scaffold1417.p1__Pteridium_revolutum_scaffold751.p1	0.4244	0.42396	2262.0	714.0	1.72415	GF_000230	0.8521	60.9049	16.0	0.014	960.0	Pteridium_revolutum_scaffold1417.p1	Pteridium_revolutum_scaffold751.p1	0.05	0.0
Pteridium_revolutum_C175683.p1__Pteridium_revolutum_scaffold1417.p1	0.41512	0.40256	2262.0	714.0	1.88729	GF_000230	1.2071	58.6388	16.0	0.0206	939.0	Pteridium_revolutum_scaffold1417.p1	Pteridium_revolutum_C175683.p1	0.05	0.0
Pteridium_revolutum_scaffold1417.p1__Pteridium_revolutum_scaffold4319.p1	0.41645	0.37898	2262.0	714.0	1.9356	GF_000230	1.2877	59.1867	16.0	0.0218	942.0	Pteridium_revolutum_scaffold1417.p1	Pteridium_revolutum_scaffold4319.p1	0.05	0.0
Pteridium_revolutum_scaffold1417.p1__Pteridium_revolutum_scaffold909.p1	0.42042	0.42902	2262.0	714.0	2.01077	GF_000230	0.8636	59.8817	16.0	0.0144	951.0	Pteridium_revolutum_scaffold1417.p1	Pteridium_revolutum_scaffold909.p1	0.05	0.0
Pteridium_revolutum_scaffold1417.p1__Pteridium_revolutum_scaffold2355.p1	0.39257	0.41667	2262.0	714.0	1.75143	GF_000230	0.9343	59.7542	16.0	0.0156	888.0	Pteridium_revolutum_scaffold1417.p1	Pteridium_revolutum_scaffold2355.p1	0.05	0.0
Pteridium_revolutum_C172593.p1__Pteridium_revolutum_scaffold751.p1	0.38329	0.41061	2262.0	714.0	1.92814	GF_000230	0.9865	58.7887	16.0	0.0168	867.0	Pteridium_revolutum_C172593.p1	Pteridium_revolutum_scaffold751.p1	0.05	0.0
Pteridium_revolutum_C172593.p1__Pteridium_revolutum_C175683.p1	0.35942	0.4059	2262.0	714.0	2.09128	GF_000230	1.0762	60.2879	16.0	0.0179	813.0	Pteridium_revolutum_C172593.p1	Pteridium_revolutum_C175683.p1	0.05	0.0
Pteridium_revolutum_C172593.p1__Pteridium_revolutum_scaffold4319.p1	0.36074	0.40564	2262.0	714.0	2.13959	GF_000230	1.1136	62.0989	16.0	0.0179	816.0	Pteridium_revolutum_C172593.p1	Pteridium_revolutum_scaffold4319.p1	0.05	0.0
Pteridium_revolutum_C172593.p1__Pteridium_revolutum_scaffold909.p1	0.36737	0.4272	2262.0	714.0	2.21476	GF_000230	1.0825	2.443	16.0	0.4431	831.0	Pteridium_revolutum_C172593.p1	Pteridium_revolutum_scaffold909.p1	0.05	0.5
Pteridium_revolutum_C172593.p1__Pteridium_revolutum_scaffold2355.p1	0.33422	0.46296	2262.0	714.0	1.95542	GF_000230	0.8186	56.0185	16.0	0.0146	756.0	Pteridium_revolutum_C172593.p1	Pteridium_revolutum_scaffold2355.p1	0.05	0.0
Pteridium_revolutum_C148847.p1__Pteridium_revolutum_scaffold4883.p1	0.51667	0.50108	900.0	465.0	1.1609	GF_001779	0.5858	16.8772	2.0	0.0347	465.0	Pteridium_revolutum_C148847.p1	Pteridium_revolutum_scaffold4883.p1	1.0	0.0
Pteridium_revolutum_C182975.p1__Pteridium_revolutum_scaffold5461.p1	0.80429	0.6418	2100.0	312.0	0.68781	GF_000397	0.2806	1.2452	6.0	0.2253	1689.0	Pteridium_revolutum_scaffold5461.p1	Pteridium_revolutum_C182975.p1	1.0	1.0
Pteridium_revolutum_C165095.p1__Pteridium_revolutum_C182759.p1	0.27429	0.4184	2100.0	312.0	1.89293	GF_000397	0.7227	62.2977	7.0	0.0116	576.0	Pteridium_revolutum_C165095.p1	Pteridium_revolutum_C182759.p1	1.0	0.0
Pteridium_revolutum_C164421.p1__Pteridium_revolutum_scaffold5743.p1	0.39143	0.39294	2100.0	312.0	2.13652	GF_000397	1.1742	64.1301	8.0	0.0183	822.0	Pteridium_revolutum_C164421.p1	Pteridium_revolutum_scaffold5743.p1	1.0	0.0
Pteridium_revolutum_C164421.p1__Pteridium_revolutum_C165095.p1	0.14857	0.41987	2100.0	312.0	2.2536	GF_000397	0.913	58.3037	9.0	0.0157	312.0	Pteridium_revolutum_C165095.p1	Pteridium_revolutum_C164421.p1	0.25	0.0
Pteridium_revolutum_C165095.p1__Pteridium_revolutum_scaffold5743.p1	0.27714	0.39519	2100.0	312.0	2.48596	GF_000397	1.1549	74.4751	9.0	0.0155	582.0	Pteridium_revolutum_C165095.p1	Pteridium_revolutum_scaffold5743.p1	0.25	0.0
Pteridium_revolutum_C164421.p1__Pteridium_revolutum_C182759.p1	0.37857	0.39245	2100.0	312.0	2.06293	GF_000397	0.8467	56.3766	9.0	0.015	795.0	Pteridium_revolutum_C182759.p1	Pteridium_revolutum_C164421.p1	0.25	0.0
Pteridium_revolutum_C182759.p1__Pteridium_revolutum_scaffold5743.p1	0.54	0.40123	2100.0	312.0	2.29529	GF_000397	0.9625	11.7389	9.0	0.082	1134.0	Pteridium_revolutum_C182759.p1	Pteridium_revolutum_scaffold5743.p1	0.25	0.0
Pteridium_revolutum_C165095.p1__Pteridium_revolutum_scaffold5461.p1	0.27857	0.38974	2100.0	312.0	2.32308	GF_000397	1.1757	59.8038	10.0	0.0197	585.0	Pteridium_revolutum_scaffold5461.p1	Pteridium_revolutum_C165095.p1	0.125	0.0
Pteridium_revolutum_C182759.p1__Pteridium_revolutum_scaffold5461.p1	0.71286	0.39813	2100.0	312.0	2.13241	GF_000397	0.9398	62.1917	10.0	0.0151	1497.0	Pteridium_revolutum_scaffold5461.p1	Pteridium_revolutum_C182759.p1	0.125	0.0
Pteridium_revolutum_C164421.p1__Pteridium_revolutum_scaffold5461.p1	0.40571	0.3662	2100.0	312.0	2.38496	GF_000397	1.5252	54.2609	10.0	0.0281	852.0	Pteridium_revolutum_scaffold5461.p1	Pteridium_revolutum_C164421.p1	0.125	0.0
Pteridium_revolutum_scaffold5461.p1__Pteridium_revolutum_scaffold5743.p1	0.56286	0.37817	2100.0	312.0	2.61732	GF_000397	1.1178	33.4642	10.0	0.0334	1182.0	Pteridium_revolutum_scaffold5461.p1	Pteridium_revolutum_scaffold5743.p1	0.125	0.0
Pteridium_revolutum_C165095.p1__Pteridium_revolutum_C182975.p1	0.27857	0.38291	2100.0	312.0	2.48717	GF_000397	1.0017	61.3853	10.0	0.0163	585.0	Pteridium_revolutum_C182975.p1	Pteridium_revolutum_C165095.p1	0.125	0.0
Pteridium_revolutum_C182759.p1__Pteridium_revolutum_C182975.p1	0.64	0.375	2100.0	312.0	2.2965	GF_000397	1.2204	55.9555	10.0	0.0218	1344.0	Pteridium_revolutum_C182975.p1	Pteridium_revolutum_C182759.p1	0.125	0.0
Pteridium_revolutum_C164421.p1__Pteridium_revolutum_C182975.p1	0.40286	0.37116	2100.0	312.0	2.54905	GF_000397	1.6175	52.6315	10.0	0.0307	846.0	Pteridium_revolutum_C182975.p1	Pteridium_revolutum_C164421.p1	0.125	0.0
Pteridium_revolutum_C182975.p1__Pteridium_revolutum_scaffold5743.p1	0.56286	0.37733	2100.0	312.0	2.78141	GF_000397	1.2105	40.9699	10.0	0.0295	1182.0	Pteridium_revolutum_C182975.p1	Pteridium_revolutum_scaffold5743.p1	0.125	0.0
Pteridium_revolutum_scaffold1346.p1__Pteridium_revolutum_scaffold7642.p1	0.53472	0.41212	2160.0	975.0	1.77377	GF_001488	1.1084	4.0812	3.0	0.2716	1155.0	Pteridium_revolutum_scaffold7642.p1	Pteridium_revolutum_scaffold1346.p1	1.0	1.0
