	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Angiopteris_fokiensis_C247212.p1__Angiopteris_fokiensis_scaffold5794.p1	0.90171	0.7267	702.0	582.0	0.36357	GF_001545	0.1763	1.0295	3.0	0.1712	633.0	Angiopteris_fokiensis_C247212.p1	Angiopteris_fokiensis_scaffold5794.p1	1.0	1.0
Angiopteris_fokiensis_C242798.p1__Angiopteris_fokiensis_C247212.p1	0.87179	0.43301	702.0	582.0	1.3823	GF_001545	0.8196	10.8498	4.0	0.0755	612.0	Angiopteris_fokiensis_C242798.p1	Angiopteris_fokiensis_C247212.p1	0.5	0.0
Angiopteris_fokiensis_C242798.p1__Angiopteris_fokiensis_scaffold5794.p1	0.82906	0.42955	702.0	582.0	1.47931	GF_001545	0.9144	6.591	4.0	0.1387	582.0	Angiopteris_fokiensis_C242798.p1	Angiopteris_fokiensis_scaffold5794.p1	0.5	0.0
Angiopteris_fokiensis_C240578.p1__Angiopteris_fokiensis_C247098.p1	0.99412	0.66864	510.0	507.0	0.63686	GF_002359	0.3166	1.28	2.0	0.2474	507.0	Angiopteris_fokiensis_C240578.p1	Angiopteris_fokiensis_C247098.p1	1.0	1.0
Angiopteris_fokiensis_C214855.p1__Angiopteris_fokiensis_C227401.p1	0.20137	0.65079	2190.0	432.0	0.52877	GF_001362	0.3319	2.5709	3.0	0.1291	441.0	Angiopteris_fokiensis_C214855.p1	Angiopteris_fokiensis_C227401.p1	1.0	1.0
Angiopteris_fokiensis_C214855.p1__Angiopteris_fokiensis_scaffold6004.p1	0.19726	0.49537	2190.0	432.0	1.15167	GF_001362	0.673	6.3881	4.0	0.1053	432.0	Angiopteris_fokiensis_scaffold6004.p1	Angiopteris_fokiensis_C214855.p1	0.5	0.0
Angiopteris_fokiensis_C227401.p1__Angiopteris_fokiensis_scaffold6004.p1	0.28356	0.46538	2190.0	432.0	1.14202	GF_001362	0.6854	7.4108	4.0	0.0925	621.0	Angiopteris_fokiensis_scaffold6004.p1	Angiopteris_fokiensis_C227401.p1	0.5	0.0
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_scaffold8564.p1	0.3587	0.6734	828.0	237.0	0.66405	GF_000202	0.2577	0.7584	10.0	0.3398	297.0	Angiopteris_fokiensis_scaffold8564.p1	Angiopteris_fokiensis_C233732.p2	1.0	1.0
Angiopteris_fokiensis_C258228.p1__Angiopteris_fokiensis_scaffold8564.p1	0.6413	0.65348	828.0	237.0	0.64197	GF_000202	0.2943	59.1029	11.0	0.005	531.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_scaffold8564.p1	0.5	0.0
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_C258228.p1	0.3587	0.58586	828.0	237.0	0.77968	GF_000202	0.3284	18.8317	11.0	0.0174	297.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_C233732.p2	0.5	0.0
Angiopteris_fokiensis_scaffold11350.p1__Angiopteris_fokiensis_scaffold11351.p1	0.81884	1.0	828.0	237.0	0.0	GF_000202	0.0	0.0	12.0	99.0	678.0	Angiopteris_fokiensis_scaffold11351.p1	Angiopteris_fokiensis_scaffold11350.p1	1.0	0.0
Angiopteris_fokiensis_scaffold1499.p1__Angiopteris_fokiensis_scaffold9953.p1	0.40217	0.6036	828.0	237.0	1.05641	GF_000202	0.4249	5.1469	13.0	0.0826	333.0	Angiopteris_fokiensis_scaffold9953.p1	Angiopteris_fokiensis_scaffold1499.p1	1.0	0.0
Angiopteris_fokiensis_C243364.p1__Angiopteris_fokiensis_scaffold9953.p1	0.75725	0.50239	828.0	237.0	1.3512	GF_000202	0.6548	1.7399	14.0	0.3764	627.0	Angiopteris_fokiensis_C243364.p1	Angiopteris_fokiensis_scaffold9953.p1	0.5	0.5
Angiopteris_fokiensis_C243364.p1__Angiopteris_fokiensis_scaffold1499.p1	0.38768	0.57009	828.0	237.0	1.06403	GF_000202	0.5299	2.1273	14.0	0.2491	321.0	Angiopteris_fokiensis_C243364.p1	Angiopteris_fokiensis_scaffold1499.p1	0.5	0.5
Angiopteris_fokiensis_C243364.p1__Angiopteris_fokiensis_C250700.p1	0.43841	0.46556	828.0	237.0	1.6713	GF_000202	0.5717	2.3231	15.0	0.2461	363.0	Angiopteris_fokiensis_C250700.p1	Angiopteris_fokiensis_C243364.p1	0.33333	1.0
Angiopteris_fokiensis_C250700.p1__Angiopteris_fokiensis_scaffold9953.p1	0.43841	0.41322	828.0	237.0	1.86368	GF_000202	0.7147	5.5022	15.0	0.1299	363.0	Angiopteris_fokiensis_C250700.p1	Angiopteris_fokiensis_scaffold9953.p1	0.33333	0.0
Angiopteris_fokiensis_C250700.p1__Angiopteris_fokiensis_scaffold1499.p1	0.3587	0.45791	828.0	237.0	1.57651	GF_000202	0.6627	10.4867	15.0	0.0632	297.0	Angiopteris_fokiensis_C250700.p1	Angiopteris_fokiensis_scaffold1499.p1	0.33333	0.0
Angiopteris_fokiensis_C250700.p1__Angiopteris_fokiensis_scaffold11351.p1	0.44203	0.46721	828.0	237.0	1.72213	GF_000202	0.6727	6.3028	16.0	0.1067	366.0	Angiopteris_fokiensis_scaffold11351.p1	Angiopteris_fokiensis_C250700.p1	0.125	0.0
Angiopteris_fokiensis_C243364.p1__Angiopteris_fokiensis_scaffold11351.p1	0.77899	0.48372	828.0	237.0	1.59731	GF_000202	0.5342	2.0856	16.0	0.2561	645.0	Angiopteris_fokiensis_scaffold11351.p1	Angiopteris_fokiensis_C243364.p1	0.125	0.16667
Angiopteris_fokiensis_scaffold11351.p1__Angiopteris_fokiensis_scaffold9953.p1	0.78261	0.45833	828.0	237.0	1.78969	GF_000202	0.7261	2.7145	16.0	0.2675	648.0	Angiopteris_fokiensis_scaffold11351.p1	Angiopteris_fokiensis_scaffold9953.p1	0.125	0.16667
Angiopteris_fokiensis_scaffold11351.p1__Angiopteris_fokiensis_scaffold1499.p1	0.39855	0.51515	828.0	237.0	1.50252	GF_000202	0.7014	2.3061	16.0	0.3041	330.0	Angiopteris_fokiensis_scaffold11351.p1	Angiopteris_fokiensis_scaffold1499.p1	0.125	0.16667
Angiopteris_fokiensis_C250700.p1__Angiopteris_fokiensis_scaffold11350.p1	0.44203	0.46721	828.0	237.0	1.72213	GF_000202	0.6727	6.3028	16.0	0.1067	366.0	Angiopteris_fokiensis_scaffold11350.p1	Angiopteris_fokiensis_C250700.p1	0.125	0.0
Angiopteris_fokiensis_C243364.p1__Angiopteris_fokiensis_scaffold11350.p1	0.77899	0.48372	828.0	237.0	1.59731	GF_000202	0.5342	2.0856	16.0	0.2561	645.0	Angiopteris_fokiensis_scaffold11350.p1	Angiopteris_fokiensis_C243364.p1	0.125	0.16667
Angiopteris_fokiensis_scaffold11350.p1__Angiopteris_fokiensis_scaffold9953.p1	0.78261	0.45833	828.0	237.0	1.78969	GF_000202	0.7261	2.7145	16.0	0.2675	648.0	Angiopteris_fokiensis_scaffold11350.p1	Angiopteris_fokiensis_scaffold9953.p1	0.125	0.16667
Angiopteris_fokiensis_scaffold11350.p1__Angiopteris_fokiensis_scaffold1499.p1	0.39855	0.51515	828.0	237.0	1.50252	GF_000202	0.7014	2.3061	16.0	0.3041	330.0	Angiopteris_fokiensis_scaffold11350.p1	Angiopteris_fokiensis_scaffold1499.p1	0.125	0.16667
Angiopteris_fokiensis_C244074.p1__Angiopteris_fokiensis_scaffold11351.p1	0.77174	0.46166	828.0	237.0	1.65668	GF_000202	0.5735	2.5979	17.0	0.2208	639.0	Angiopteris_fokiensis_C244074.p1	Angiopteris_fokiensis_scaffold11351.p1	0.16667	0.2
Angiopteris_fokiensis_C244074.p1__Angiopteris_fokiensis_scaffold11350.p1	0.77174	0.46166	828.0	237.0	1.65668	GF_000202	0.5735	2.5979	17.0	0.2208	639.0	Angiopteris_fokiensis_C244074.p1	Angiopteris_fokiensis_scaffold11350.p1	0.16667	0.2
Angiopteris_fokiensis_C244074.p1__Angiopteris_fokiensis_C250700.p1	0.44203	0.43989	828.0	237.0	1.77887	GF_000202	0.6959	5.3574	17.0	0.1299	366.0	Angiopteris_fokiensis_C244074.p1	Angiopteris_fokiensis_C250700.p1	0.16667	0.0
Angiopteris_fokiensis_C243364.p1__Angiopteris_fokiensis_C244074.p1	0.75	0.47987	828.0	237.0	1.65405	GF_000202	0.5737	1.8377	17.0	0.3122	621.0	Angiopteris_fokiensis_C244074.p1	Angiopteris_fokiensis_C243364.p1	0.16667	0.2
Angiopteris_fokiensis_C244074.p1__Angiopteris_fokiensis_scaffold9953.p1	0.76087	0.4619	828.0	237.0	1.84643	GF_000202	0.7334	2.2533	17.0	0.3255	630.0	Angiopteris_fokiensis_C244074.p1	Angiopteris_fokiensis_scaffold9953.p1	0.16667	0.2
Angiopteris_fokiensis_C244074.p1__Angiopteris_fokiensis_scaffold1499.p1	0.39493	0.50765	828.0	237.0	1.55926	GF_000202	0.6414	2.9567	17.0	0.2169	327.0	Angiopteris_fokiensis_C244074.p1	Angiopteris_fokiensis_scaffold1499.p1	0.16667	0.2
Angiopteris_fokiensis_C244074.p1__Angiopteris_fokiensis_C258228.p1	0.56884	0.48195	828.0	237.0	1.70626	GF_000202	0.599	6.0343	18.0	0.0993	471.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_C244074.p1	0.04762	0.0
Angiopteris_fokiensis_C258228.p1__Angiopteris_fokiensis_scaffold11351.p1	0.55797	0.48701	828.0	237.0	1.71274	GF_000202	0.5714	55.235	18.0	0.0103	462.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_scaffold11351.p1	0.04762	0.0
Angiopteris_fokiensis_C258228.p1__Angiopteris_fokiensis_scaffold11350.p1	0.55797	0.48701	828.0	237.0	1.71274	GF_000202	0.5714	55.2349	18.0	0.0103	462.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_scaffold11350.p1	0.04762	0.0
Angiopteris_fokiensis_C250700.p1__Angiopteris_fokiensis_C258228.p1	0.38768	0.44237	828.0	237.0	1.83493	GF_000202	0.7404	53.0711	18.0	0.014	321.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_C250700.p1	0.04762	0.0
Angiopteris_fokiensis_C243364.p1__Angiopteris_fokiensis_C258228.p1	0.5471	0.49227	828.0	237.0	1.71011	GF_000202	0.6237	4.4732	18.0	0.1394	453.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_C243364.p1	0.04762	0.2
Angiopteris_fokiensis_C258228.p1__Angiopteris_fokiensis_scaffold9953.p1	0.55435	0.49673	828.0	237.0	1.90249	GF_000202	0.774	58.4754	18.0	0.0132	459.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_scaffold9953.p1	0.04762	0.0
Angiopteris_fokiensis_C258228.p1__Angiopteris_fokiensis_scaffold1499.p1	0.40217	0.4985	828.0	237.0	1.61532	GF_000202	0.5535	15.5526	18.0	0.0356	333.0	Angiopteris_fokiensis_C258228.p1	Angiopteris_fokiensis_scaffold1499.p1	0.04762	0.0
Angiopteris_fokiensis_C244074.p1__Angiopteris_fokiensis_scaffold8564.p1	0.62681	0.47013	828.0	237.0	1.76697	GF_000202	0.5103	6.7344	18.0	0.0758	519.0	Angiopteris_fokiensis_scaffold8564.p1	Angiopteris_fokiensis_C244074.p1	0.04762	0.0
Angiopteris_fokiensis_scaffold11351.p1__Angiopteris_fokiensis_scaffold8564.p1	0.61232	0.44773	828.0	237.0	1.77345	GF_000202	0.6495	53.9758	18.0	0.012	507.0	Angiopteris_fokiensis_scaffold8564.p1	Angiopteris_fokiensis_scaffold11351.p1	0.04762	0.0
Angiopteris_fokiensis_scaffold11350.p1__Angiopteris_fokiensis_scaffold8564.p1	0.61232	0.44773	828.0	237.0	1.77345	GF_000202	0.6495	53.9757	18.0	0.012	507.0	Angiopteris_fokiensis_scaffold8564.p1	Angiopteris_fokiensis_scaffold11350.p1	0.04762	0.0
Angiopteris_fokiensis_C250700.p1__Angiopteris_fokiensis_scaffold8564.p1	0.4058	0.48214	828.0	237.0	1.89564	GF_000202	0.6322	2.1683	18.0	0.2916	336.0	Angiopteris_fokiensis_scaffold8564.p1	Angiopteris_fokiensis_C250700.p1	0.04762	0.2
Angiopteris_fokiensis_C243364.p1__Angiopteris_fokiensis_scaffold8564.p1	0.60145	0.4759	828.0	237.0	1.77082	GF_000202	0.5731	5.8313	18.0	0.0983	498.0	Angiopteris_fokiensis_scaffold8564.p1	Angiopteris_fokiensis_C243364.p1	0.04762	0.0
Angiopteris_fokiensis_scaffold8564.p1__Angiopteris_fokiensis_scaffold9953.p1	0.61594	0.46078	828.0	237.0	1.9632	GF_000202	0.7116	52.5647	18.0	0.0135	510.0	Angiopteris_fokiensis_scaffold8564.p1	Angiopteris_fokiensis_scaffold9953.p1	0.04762	0.0
Angiopteris_fokiensis_scaffold1499.p1__Angiopteris_fokiensis_scaffold8564.p1	0.40217	0.4955	828.0	237.0	1.67603	GF_000202	0.6134	2.314	18.0	0.2651	333.0	Angiopteris_fokiensis_scaffold8564.p1	Angiopteris_fokiensis_scaffold1499.p1	0.04762	0.2
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_C244074.p1	0.32609	0.4963	828.0	237.0	1.90468	GF_000202	0.6706	18.264	18.0	0.0367	270.0	Angiopteris_fokiensis_C233732.p2	Angiopteris_fokiensis_C244074.p1	0.04762	0.0
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_scaffold11351.p1	0.31522	0.52107	828.0	237.0	1.91116	GF_000202	0.5921	54.2765	18.0	0.0109	261.0	Angiopteris_fokiensis_C233732.p2	Angiopteris_fokiensis_scaffold11351.p1	0.04762	0.0
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_scaffold11350.p1	0.31522	0.52107	828.0	237.0	1.91116	GF_000202	0.5921	54.2766	18.0	0.0109	261.0	Angiopteris_fokiensis_C233732.p2	Angiopteris_fokiensis_scaffold11350.p1	0.04762	0.0
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_C250700.p1	0.30435	0.52778	828.0	237.0	2.03335	GF_000202	0.5855	2.9714	18.0	0.197	252.0	Angiopteris_fokiensis_C233732.p2	Angiopteris_fokiensis_C250700.p1	0.04762	0.2
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_C243364.p1	0.2971	0.54472	828.0	237.0	1.90853	GF_000202	0.5099	16.9555	18.0	0.0301	246.0	Angiopteris_fokiensis_C233732.p2	Angiopteris_fokiensis_C243364.p1	0.04762	0.0
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_scaffold9953.p1	0.31159	0.5	828.0	237.0	2.10091	GF_000202	0.7674	51.7684	18.0	0.0148	258.0	Angiopteris_fokiensis_C233732.p2	Angiopteris_fokiensis_scaffold9953.p1	0.04762	0.0
Angiopteris_fokiensis_C233732.p2__Angiopteris_fokiensis_scaffold1499.p1	0.30072	0.53012	828.0	237.0	1.81374	GF_000202	0.6588	4.5409	18.0	0.1451	249.0	Angiopteris_fokiensis_C233732.p2	Angiopteris_fokiensis_scaffold1499.p1	0.04762	0.2
Angiopteris_fokiensis_scaffold12244.p1__Angiopteris_fokiensis_scaffold9654.p1	0.52035	0.76984	1695.0	807.0	0.25193	GF_000819	0.1091	0.87	5.0	0.1254	882.0	Angiopteris_fokiensis_scaffold12244.p1	Angiopteris_fokiensis_scaffold9654.p1	1.0	1.0
Angiopteris_fokiensis_scaffold70.p1__Angiopteris_fokiensis_scaffold7238.p1	0.83894	0.80942	1695.0	807.0	0.27253	GF_000819	0.16	0.8399	6.0	0.1905	1422.0	Angiopteris_fokiensis_scaffold70.p1	Angiopteris_fokiensis_scaffold7238.p1	1.0	1.0
Angiopteris_fokiensis_scaffold70.p1__Angiopteris_fokiensis_scaffold8915.p1	0.92389	0.75862	1695.0	807.0	0.32916	GF_000819	0.1921	1.6615	7.0	0.1156	1566.0	Angiopteris_fokiensis_scaffold8915.p1	Angiopteris_fokiensis_scaffold70.p1	0.5	0.5
Angiopteris_fokiensis_scaffold7238.p1__Angiopteris_fokiensis_scaffold8915.p1	0.86195	0.75975	1695.0	807.0	0.26947	GF_000819	0.1572	1.646	7.0	0.0955	1461.0	Angiopteris_fokiensis_scaffold8915.p1	Angiopteris_fokiensis_scaffold7238.p1	0.5	0.5
Angiopteris_fokiensis_scaffold12244.p1__Angiopteris_fokiensis_scaffold8915.p1	0.93451	0.6976	1695.0	807.0	0.40281	GF_000819	0.2421	9.0732	8.0	0.0267	1584.0	Angiopteris_fokiensis_scaffold12244.p1	Angiopteris_fokiensis_scaffold8915.p1	0.16667	0.0
Angiopteris_fokiensis_scaffold12244.p1__Angiopteris_fokiensis_scaffold70.p1	0.91858	0.6763	1695.0	807.0	0.47657	GF_000819	0.3007	12.6326	8.0	0.0238	1557.0	Angiopteris_fokiensis_scaffold12244.p1	Angiopteris_fokiensis_scaffold70.p1	0.16667	0.0
Angiopteris_fokiensis_scaffold12244.p1__Angiopteris_fokiensis_scaffold7238.p1	0.85487	0.69772	1695.0	807.0	0.41688	GF_000819	0.2508	25.3842	8.0	0.0099	1449.0	Angiopteris_fokiensis_scaffold12244.p1	Angiopteris_fokiensis_scaffold7238.p1	0.16667	0.0
Angiopteris_fokiensis_scaffold8915.p1__Angiopteris_fokiensis_scaffold9654.p1	0.51327	0.64598	1695.0	807.0	0.45256	GF_000819	0.2207	4.2584	8.0	0.0518	870.0	Angiopteris_fokiensis_scaffold9654.p1	Angiopteris_fokiensis_scaffold8915.p1	0.16667	1.0
Angiopteris_fokiensis_scaffold70.p1__Angiopteris_fokiensis_scaffold9654.p1	0.49027	0.61011	1695.0	807.0	0.52632	GF_000819	0.283	9.4877	8.0	0.0298	831.0	Angiopteris_fokiensis_scaffold9654.p1	Angiopteris_fokiensis_scaffold70.p1	0.16667	0.0
Angiopteris_fokiensis_scaffold7238.p1__Angiopteris_fokiensis_scaffold9654.p1	0.52212	0.63277	1695.0	807.0	0.46663	GF_000819	0.252	47.1487	8.0	0.0053	885.0	Angiopteris_fokiensis_scaffold9654.p1	Angiopteris_fokiensis_scaffold7238.p1	0.16667	0.0
Angiopteris_fokiensis_scaffold5233.p1__Angiopteris_fokiensis_scaffold5234.p1	0.72222	1.0	486.0	288.0	0.00109	GF_000533	0.0	0.0	6.0	0.0377	351.0	Angiopteris_fokiensis_scaffold5234.p1	Angiopteris_fokiensis_scaffold5233.p1	1.0	0.0
Angiopteris_fokiensis_scaffold1655.p1__Angiopteris_fokiensis_scaffold7803.p1	0.79012	0.66406	486.0	288.0	0.39187	GF_000533	0.1979	3.6841	7.0	0.0537	384.0	Angiopteris_fokiensis_scaffold7803.p1	Angiopteris_fokiensis_scaffold1655.p1	1.0	1.0
Angiopteris_fokiensis_C235136.p1__Angiopteris_fokiensis_scaffold1394.p1	0.70988	0.72754	486.0	288.0	0.30265	GF_000533	0.1419	1.7648	8.0	0.0804	345.0	Angiopteris_fokiensis_C235136.p1	Angiopteris_fokiensis_scaffold1394.p1	1.0	1.0
Angiopteris_fokiensis_C235136.p1__Angiopteris_fokiensis_scaffold7803.p1	0.70988	0.50145	486.0	288.0	1.28044	GF_000533	0.673	3.4579	9.0	0.1946	345.0	Angiopteris_fokiensis_scaffold7803.p1	Angiopteris_fokiensis_C235136.p1	0.25	1.0
Angiopteris_fokiensis_scaffold1394.p1__Angiopteris_fokiensis_scaffold7803.p1	0.7284	0.48305	486.0	288.0	1.35345	GF_000533	0.6272	37.758	9.0	0.0166	354.0	Angiopteris_fokiensis_scaffold7803.p1	Angiopteris_fokiensis_scaffold1394.p1	0.25	0.0
Angiopteris_fokiensis_C235136.p1__Angiopteris_fokiensis_scaffold1655.p1	0.70988	0.48986	486.0	288.0	1.30699	GF_000533	0.6825	5.8232	9.0	0.1172	345.0	Angiopteris_fokiensis_scaffold1655.p1	Angiopteris_fokiensis_C235136.p1	0.25	0.0
Angiopteris_fokiensis_scaffold1394.p1__Angiopteris_fokiensis_scaffold1655.p1	0.7284	0.4774	486.0	288.0	1.38	GF_000533	0.697	10.8659	9.0	0.0641	354.0	Angiopteris_fokiensis_scaffold1655.p1	Angiopteris_fokiensis_scaffold1394.p1	0.25	0.0
Angiopteris_fokiensis_scaffold5234.p1__Angiopteris_fokiensis_scaffold7803.p1	0.7037	0.42398	486.0	288.0	1.61928	GF_000533	0.9002	55.1738	10.0	0.0163	342.0	Angiopteris_fokiensis_scaffold5234.p1	Angiopteris_fokiensis_scaffold7803.p1	0.125	0.0
Angiopteris_fokiensis_scaffold1655.p1__Angiopteris_fokiensis_scaffold5234.p1	0.7037	0.46199	486.0	288.0	1.64583	GF_000533	0.6977	57.3454	10.0	0.0122	342.0	Angiopteris_fokiensis_scaffold5234.p1	Angiopteris_fokiensis_scaffold1655.p1	0.125	0.0
Angiopteris_fokiensis_C235136.p1__Angiopteris_fokiensis_scaffold5234.p1	0.74074	0.44722	486.0	288.0	1.31872	GF_000533	0.6941	63.2749	10.0	0.011	360.0	Angiopteris_fokiensis_scaffold5234.p1	Angiopteris_fokiensis_C235136.p1	0.125	0.0
Angiopteris_fokiensis_scaffold1394.p1__Angiopteris_fokiensis_scaffold5234.p1	0.69753	0.47198	486.0	288.0	1.39173	GF_000533	0.6692	64.1124	10.0	0.0104	339.0	Angiopteris_fokiensis_scaffold5234.p1	Angiopteris_fokiensis_scaffold1394.p1	0.125	0.0
Angiopteris_fokiensis_scaffold5233.p1__Angiopteris_fokiensis_scaffold7803.p1	0.61111	0.42761	486.0	288.0	1.61929	GF_000533	0.9002	55.1739	10.0	0.0163	297.0	Angiopteris_fokiensis_scaffold5233.p1	Angiopteris_fokiensis_scaffold7803.p1	0.125	0.0
Angiopteris_fokiensis_scaffold1655.p1__Angiopteris_fokiensis_scaffold5233.p1	0.61111	0.48485	486.0	288.0	1.64584	GF_000533	0.6977	57.3454	10.0	0.0122	297.0	Angiopteris_fokiensis_scaffold5233.p1	Angiopteris_fokiensis_scaffold1655.p1	0.125	0.0
Angiopteris_fokiensis_C235136.p1__Angiopteris_fokiensis_scaffold5233.p1	0.65432	0.46855	486.0	288.0	1.31873	GF_000533	0.6941	63.2748	10.0	0.011	318.0	Angiopteris_fokiensis_scaffold5233.p1	Angiopteris_fokiensis_C235136.p1	0.125	0.0
Angiopteris_fokiensis_scaffold1394.p1__Angiopteris_fokiensis_scaffold5233.p1	0.61111	0.50168	486.0	288.0	1.39174	GF_000533	0.6692	64.1123	10.0	0.0104	297.0	Angiopteris_fokiensis_scaffold5233.p1	Angiopteris_fokiensis_scaffold1394.p1	0.125	0.0
Angiopteris_fokiensis_scaffold6012.p1__Angiopteris_fokiensis_scaffold6013.p1	0.98374	1.0	1107.0	798.0	0.0	GF_000822	0.0	0.0	5.0	0.001	1089.0	Angiopteris_fokiensis_scaffold6013.p1	Angiopteris_fokiensis_scaffold6012.p1	1.0	0.0
Angiopteris_fokiensis_scaffold1489.p1__Angiopteris_fokiensis_scaffold6013.p1	0.96477	0.74064	1107.0	798.0	0.58966	GF_000822	0.2275	0.5643	6.0	0.4031	1068.0	Angiopteris_fokiensis_scaffold6013.p1	Angiopteris_fokiensis_scaffold1489.p1	0.5	0.5
Angiopteris_fokiensis_scaffold1489.p1__Angiopteris_fokiensis_scaffold6012.p1	0.96477	0.74064	1107.0	798.0	0.58966	GF_000822	0.2275	0.5643	6.0	0.4031	1068.0	Angiopteris_fokiensis_scaffold6012.p1	Angiopteris_fokiensis_scaffold1489.p1	0.5	0.5
Angiopteris_fokiensis_scaffold6013.p1__Angiopteris_fokiensis_scaffold7180.p1	0.95664	0.77148	1107.0	798.0	0.50766	GF_000822	0.1653	0.5801	7.0	0.285	1059.0	Angiopteris_fokiensis_scaffold7180.p1	Angiopteris_fokiensis_scaffold6013.p1	0.33333	0.33333
Angiopteris_fokiensis_scaffold6012.p1__Angiopteris_fokiensis_scaffold7180.p1	0.95664	0.77148	1107.0	798.0	0.50766	GF_000822	0.1653	0.5801	7.0	0.285	1059.0	Angiopteris_fokiensis_scaffold7180.p1	Angiopteris_fokiensis_scaffold6012.p1	0.33333	0.33333
Angiopteris_fokiensis_scaffold1489.p1__Angiopteris_fokiensis_scaffold7180.p1	0.96206	0.75023	1107.0	798.0	0.52904	GF_000822	0.1983	0.6716	7.0	0.2953	1065.0	Angiopteris_fokiensis_scaffold7180.p1	Angiopteris_fokiensis_scaffold1489.p1	0.33333	0.33333
Angiopteris_fokiensis_scaffold12492.p1__Angiopteris_fokiensis_scaffold7180.p1	0.73171	0.68642	1107.0	798.0	0.66325	GF_000822	0.2814	1.1915	8.0	0.2362	810.0	Angiopteris_fokiensis_scaffold12492.p1	Angiopteris_fokiensis_scaffold7180.p1	0.25	0.25
Angiopteris_fokiensis_scaffold12492.p1__Angiopteris_fokiensis_scaffold6013.p1	0.72629	0.66791	1107.0	798.0	0.79845	GF_000822	0.3256	1.1295	8.0	0.2883	804.0	Angiopteris_fokiensis_scaffold12492.p1	Angiopteris_fokiensis_scaffold6013.p1	0.25	0.25
Angiopteris_fokiensis_scaffold12492.p1__Angiopteris_fokiensis_scaffold6012.p1	0.72629	0.66791	1107.0	798.0	0.79845	GF_000822	0.3256	1.1295	8.0	0.2883	804.0	Angiopteris_fokiensis_scaffold12492.p1	Angiopteris_fokiensis_scaffold6012.p1	0.25	0.25
Angiopteris_fokiensis_scaffold12492.p1__Angiopteris_fokiensis_scaffold1489.p1	0.73171	0.6642	1107.0	798.0	0.81983	GF_000822	0.3305	1.1272	8.0	0.2932	810.0	Angiopteris_fokiensis_scaffold12492.p1	Angiopteris_fokiensis_scaffold1489.p1	0.25	0.25
Angiopteris_fokiensis_C262144.p1__Angiopteris_fokiensis_scaffold8056.p1	0.89542	0.80779	1377.0	1233.0	0.19182	GF_002883	0.1037	0.8225	2.0	0.1261	1233.0	Angiopteris_fokiensis_C262144.p1	Angiopteris_fokiensis_scaffold8056.p1	1.0	1.0
Angiopteris_fokiensis_scaffold10226.p1__Angiopteris_fokiensis_scaffold7148.p1	1.0	0.8252	492.0	492.0	0.24748	GF_002927	0.1314	0.4795	2.0	0.2741	492.0	Angiopteris_fokiensis_scaffold10226.p1	Angiopteris_fokiensis_scaffold7148.p1	1.0	1.0
Angiopteris_fokiensis_scaffold10710.p1__Angiopteris_fokiensis_scaffold10711.p1	0.09509	1.0	2934.0	279.0	0.00054	GF_002961	0.0	0.0	2.0	0.3275	279.0	Angiopteris_fokiensis_scaffold10710.p1	Angiopteris_fokiensis_scaffold10711.p1	1.0	0.0
Angiopteris_fokiensis_scaffold5730.p1__Angiopteris_fokiensis_scaffold9933.p1	0.98611	0.78203	1512.0	627.0	0.25887	GF_001626	0.0933	0.6778	3.0	0.1377	1491.0	Angiopteris_fokiensis_scaffold5730.p1	Angiopteris_fokiensis_scaffold9933.p1	1.0	1.0
Angiopteris_fokiensis_scaffold12831.p1__Angiopteris_fokiensis_scaffold5730.p1	0.41667	0.74286	1512.0	627.0	0.39131	GF_001626	0.1804	1.1154	4.0	0.1617	630.0	Angiopteris_fokiensis_scaffold12831.p1	Angiopteris_fokiensis_scaffold5730.p1	0.5	0.5
Angiopteris_fokiensis_scaffold12831.p1__Angiopteris_fokiensis_scaffold9933.p1	0.41468	0.73844	1512.0	627.0	0.43424	GF_001626	0.1973	0.9762	4.0	0.2021	627.0	Angiopteris_fokiensis_scaffold12831.p1	Angiopteris_fokiensis_scaffold9933.p1	0.5	0.5
