	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Platycerium_bifurcatum_scaffold10997.p1__Platycerium_bifurcatum_scaffold6735.p1	0.49826	0.61072	1722.0	852.0	0.49862	GF_000714	0.2896	62.1917	4.0	0.0047	858.0	Platycerium_bifurcatum_scaffold6735.p1	Platycerium_bifurcatum_scaffold10997.p1	1.0	0.0
Platycerium_bifurcatum_scaffold10107.p1__Platycerium_bifurcatum_scaffold2204.p1	0.90418	0.68786	1722.0	852.0	0.32909	GF_000714	0.2285	4.255	5.0	0.0537	1557.0	Platycerium_bifurcatum_scaffold10107.p1	Platycerium_bifurcatum_scaffold2204.p1	1.0	1.0
Platycerium_bifurcatum_scaffold10107.p1__Platycerium_bifurcatum_scaffold6735.p1	0.90418	0.63455	1722.0	852.0	0.57617	GF_000714	0.3552	5.3546	6.0	0.0663	1557.0	Platycerium_bifurcatum_scaffold6735.p1	Platycerium_bifurcatum_scaffold10107.p1	0.25	0.0
Platycerium_bifurcatum_scaffold2204.p1__Platycerium_bifurcatum_scaffold6735.p1	0.90244	0.65894	1722.0	852.0	0.41592	GF_000714	0.2676	13.705	6.0	0.0195	1554.0	Platycerium_bifurcatum_scaffold6735.p1	Platycerium_bifurcatum_scaffold2204.p1	0.25	0.0
Platycerium_bifurcatum_scaffold10107.p1__Platycerium_bifurcatum_scaffold10997.p1	0.50523	0.61494	1722.0	852.0	0.59181	GF_000714	0.2928	61.4145	6.0	0.0048	870.0	Platycerium_bifurcatum_scaffold10997.p1	Platycerium_bifurcatum_scaffold10107.p1	0.25	0.0
Platycerium_bifurcatum_scaffold10997.p1__Platycerium_bifurcatum_scaffold2204.p1	0.50871	0.6347	1722.0	852.0	0.43156	GF_000714	0.2249	7.6988	6.0	0.0292	876.0	Platycerium_bifurcatum_scaffold10997.p1	Platycerium_bifurcatum_scaffold2204.p1	0.25	0.0
Platycerium_bifurcatum_scaffold113.p1__Platycerium_bifurcatum_scaffold113.p2	0.19706	1.0	1431.0	276.0	0.00109	GF_000706	0.0	0.0	4.0	0.001	282.0	Platycerium_bifurcatum_scaffold113.p1	Platycerium_bifurcatum_scaffold113.p2	1.0	0.0
Platycerium_bifurcatum_C316425.p1__Platycerium_bifurcatum_scaffold113.p1	0.46331	0.57014	1431.0	276.0	0.82006	GF_000706	0.5416	29.1731	5.0	0.0186	663.0	Platycerium_bifurcatum_C316425.p1	Platycerium_bifurcatum_scaffold113.p1	0.5	0.0
Platycerium_bifurcatum_C316425.p1__Platycerium_bifurcatum_scaffold113.p2	0.39203	0.51872	1431.0	276.0	0.82005	GF_000706	0.5416	29.2095	5.0	0.0185	561.0	Platycerium_bifurcatum_C316425.p1	Platycerium_bifurcatum_scaffold113.p2	0.5	0.0
Platycerium_bifurcatum_C316425.p1__Platycerium_bifurcatum_scaffold6507.p1	0.6478	0.40561	1431.0	276.0	1.83925	GF_000706	1.3011	5.2353	6.0	0.2485	927.0	Platycerium_bifurcatum_scaffold6507.p1	Platycerium_bifurcatum_C316425.p1	0.33333	0.0
Platycerium_bifurcatum_scaffold113.p1__Platycerium_bifurcatum_scaffold6507.p1	0.45912	0.42314	1431.0	276.0	1.45559	GF_000706	0.7725	9.4857	6.0	0.0814	657.0	Platycerium_bifurcatum_scaffold6507.p1	Platycerium_bifurcatum_scaffold113.p1	0.33333	0.0
Platycerium_bifurcatum_scaffold113.p2__Platycerium_bifurcatum_scaffold6507.p1	0.37945	0.42726	1431.0	276.0	1.45558	GF_000706	0.7725	9.4857	6.0	0.0814	543.0	Platycerium_bifurcatum_scaffold6507.p1	Platycerium_bifurcatum_scaffold113.p2	0.33333	0.0
Platycerium_bifurcatum_C278127.p1__Platycerium_bifurcatum_C291723.p1	0.21188	0.72274	1515.0	321.0	0.21809	GF_000808	0.1401	2.7971	3.0	0.0501	321.0	Platycerium_bifurcatum_C278127.p1	Platycerium_bifurcatum_C291723.p1	1.0	1.0
Platycerium_bifurcatum_C278127.p1__Platycerium_bifurcatum_C317291.p1	0.2297	0.46264	1515.0	321.0	1.36437	GF_000808	0.9793	4.1526	4.0	0.2358	348.0	Platycerium_bifurcatum_C317291.p1	Platycerium_bifurcatum_C278127.p1	0.5	0.5
Platycerium_bifurcatum_C291723.p1__Platycerium_bifurcatum_C317291.p1	0.31881	0.4824	1515.0	321.0	1.25436	GF_000808	0.8995	2.8741	4.0	0.313	483.0	Platycerium_bifurcatum_C317291.p1	Platycerium_bifurcatum_C291723.p1	0.5	0.5
Platycerium_bifurcatum_C298887.p1__Platycerium_bifurcatum_scaffold2070.p1	0.86179	0.63836	369.0	318.0	0.39848	GF_001534	0.223	6.0536	2.0	0.0368	318.0	Platycerium_bifurcatum_C298887.p1	Platycerium_bifurcatum_scaffold2070.p1	1.0	0.0
Platycerium_bifurcatum_scaffold4100.p1__Platycerium_bifurcatum_scaffold945.p1	0.85443	0.57037	948.0	810.0	0.69034	GF_001589	0.3654	62.1902	2.0	0.0059	810.0	Platycerium_bifurcatum_scaffold4100.p1	Platycerium_bifurcatum_scaffold945.p1	1.0	0.0
Platycerium_bifurcatum_scaffold1669.p1__Platycerium_bifurcatum_scaffold1670.p1	0.6886	1.0	684.0	471.0	0.00054	GF_001974	0.0	0.0	2.0	0.38	471.0	Platycerium_bifurcatum_scaffold1669.p1	Platycerium_bifurcatum_scaffold1670.p1	1.0	0.0
Platycerium_bifurcatum_C315623.p1__Platycerium_bifurcatum_C316255.p1	0.7354	0.43614	1746.0	1284.0	1.68712	GF_001778	0.8414	63.2285	2.0	0.0133	1284.0	Platycerium_bifurcatum_C316255.p1	Platycerium_bifurcatum_C315623.p1	1.0	0.0
Platycerium_bifurcatum_scaffold7217.p1__Platycerium_bifurcatum_scaffold8159.p1	0.33488	0.53935	1290.0	432.0	1.07682	GF_002209	0.6035	2.0283	2.0	0.2975	432.0	Platycerium_bifurcatum_scaffold7217.p1	Platycerium_bifurcatum_scaffold8159.p1	1.0	1.0
Platycerium_bifurcatum_scaffold677.p2__Platycerium_bifurcatum_scaffold678.p2	1.0	1.0	441.0	441.0	0.0	GF_002202	0.0	0.0	2.0	0.001	441.0	Platycerium_bifurcatum_scaffold677.p2	Platycerium_bifurcatum_scaffold678.p2	1.0	0.0
Platycerium_bifurcatum_C302889.p1__Platycerium_bifurcatum_scaffold2782.p1	0.64362	0.65014	564.0	363.0	0.77564	GF_001595	0.4296	0.7336	2.0	0.5855	363.0	Platycerium_bifurcatum_C302889.p1	Platycerium_bifurcatum_scaffold2782.p1	1.0	1.0
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_scaffold7968.p1	0.33896	0.61303	2310.0	201.0	0.6538	GF_000099	0.4312	8.7624	11.0	0.0492	783.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_scaffold7968.p1	1.0	0.0
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_scaffold9513.p1	0.15714	0.70523	2310.0	201.0	0.33162	GF_000099	0.2016	4.4393	12.0	0.0454	363.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_C312855.p1	0.5	1.0
Platycerium_bifurcatum_scaffold7968.p1__Platycerium_bifurcatum_scaffold9513.p1	0.15714	0.60331	2310.0	201.0	0.5963	GF_000099	0.3131	6.1671	12.0	0.0508	363.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_scaffold7968.p1	0.5	0.0
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_scaffold8684.p1	0.25584	0.47377	2310.0	201.0	1.11948	GF_000099	0.6667	66.098	13.0	0.0101	591.0	Platycerium_bifurcatum_C312049.p1	Platycerium_bifurcatum_scaffold8684.p1	1.0	0.0
Platycerium_bifurcatum_C313861.p1__Platycerium_bifurcatum_scaffold10525.p1	0.34545	0.41103	2310.0	201.0	1.93556	GF_000099	1.1145	20.5194	14.0	0.0543	798.0	Platycerium_bifurcatum_C313861.p1	Platycerium_bifurcatum_scaffold10525.p1	1.0	0.0
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_C313861.p1	0.24805	0.45201	2310.0	201.0	2.00364	GF_000099	1.0931	63.6295	15.0	0.0172	573.0	Platycerium_bifurcatum_C312049.p1	Platycerium_bifurcatum_C313861.p1	0.25	0.0
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_scaffold10525.p1	0.22468	0.38536	2310.0	201.0	2.134	GF_000099	1.0215	65.5767	15.0	0.0156	519.0	Platycerium_bifurcatum_C312049.p1	Platycerium_bifurcatum_scaffold10525.p1	0.25	0.0
Platycerium_bifurcatum_C313861.p1__Platycerium_bifurcatum_scaffold8684.p1	0.32727	0.40741	2310.0	201.0	1.93118	GF_000099	1.1489	56.8694	15.0	0.0202	756.0	Platycerium_bifurcatum_scaffold8684.p1	Platycerium_bifurcatum_C313861.p1	0.25	0.0
Platycerium_bifurcatum_scaffold10525.p1__Platycerium_bifurcatum_scaffold8684.p1	0.28961	0.4006	2310.0	201.0	2.06154	GF_000099	0.7403	11.238	15.0	0.0659	669.0	Platycerium_bifurcatum_scaffold8684.p1	Platycerium_bifurcatum_scaffold10525.p1	0.25	0.0
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_scaffold9513.p1	0.1039	0.37083	2310.0	201.0	1.63243	GF_000099	1.3245	68.0189	16.0	0.0195	240.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_C312049.p1	0.08333	0.0
Platycerium_bifurcatum_scaffold8684.p1__Platycerium_bifurcatum_scaffold9513.p1	0.12857	0.44108	2310.0	201.0	1.55997	GF_000099	0.8841	3.5865	16.0	0.2465	297.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_scaffold8684.p1	0.08333	0.33333
Platycerium_bifurcatum_C313861.p1__Platycerium_bifurcatum_scaffold9513.p1	0.12468	0.39583	2310.0	201.0	1.72569	GF_000099	1.2646	60.5792	16.0	0.0209	288.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_C313861.p1	0.08333	0.0
Platycerium_bifurcatum_scaffold10525.p1__Platycerium_bifurcatum_scaffold9513.p1	0.12727	0.41837	2310.0	201.0	1.85605	GF_000099	0.766	58.7722	16.0	0.013	294.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_scaffold10525.p1	0.08333	0.0
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_C312855.p1	0.25584	0.45685	2310.0	201.0	1.80939	GF_000099	1.2748	83.0554	16.0	0.0153	591.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_C312049.p1	0.08333	0.0
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_scaffold8684.p1	0.29481	0.4464	2310.0	201.0	1.73693	GF_000099	0.8759	70.5864	16.0	0.0124	681.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_scaffold8684.p1	0.08333	0.0
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_C313861.p1	0.29221	0.39111	2310.0	201.0	1.90265	GF_000099	1.1928	65.5231	16.0	0.0182	675.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_C313861.p1	0.08333	0.0
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_scaffold10525.p1	0.27143	0.41627	2310.0	201.0	2.03301	GF_000099	0.9115	64.3298	16.0	0.0142	627.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_scaffold10525.p1	0.08333	0.0
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_scaffold7968.p1	0.25584	0.43316	2310.0	201.0	2.07407	GF_000099	1.6045	4.4498	16.0	0.3606	591.0	Platycerium_bifurcatum_scaffold7968.p1	Platycerium_bifurcatum_C312049.p1	0.08333	0.33333
Platycerium_bifurcatum_scaffold7968.p1__Platycerium_bifurcatum_scaffold8684.p1	0.32078	0.4251	2310.0	201.0	2.00161	GF_000099	0.9817	12.3023	16.0	0.0798	741.0	Platycerium_bifurcatum_scaffold7968.p1	Platycerium_bifurcatum_scaffold8684.p1	0.08333	0.0
Platycerium_bifurcatum_C313861.p1__Platycerium_bifurcatum_scaffold7968.p1	0.32857	0.39394	2310.0	201.0	2.16733	GF_000099	1.3665	59.7456	16.0	0.0229	759.0	Platycerium_bifurcatum_scaffold7968.p1	Platycerium_bifurcatum_C313861.p1	0.08333	0.0
Platycerium_bifurcatum_scaffold10525.p1__Platycerium_bifurcatum_scaffold7968.p1	0.31039	0.39749	2310.0	201.0	2.29769	GF_000099	0.7094	4.993	16.0	0.1421	717.0	Platycerium_bifurcatum_scaffold7968.p1	Platycerium_bifurcatum_scaffold10525.p1	0.08333	0.33333
Platycerium_bifurcatum_C318123.p1__Platycerium_bifurcatum_scaffold7717.p1	0.64545	0.40778	2310.0	201.0	1.83655	GF_000099	0.8529	60.2018	17.0	0.0142	1491.0	Platycerium_bifurcatum_C318123.p1	Platycerium_bifurcatum_scaffold7717.p1	1.0	0.0
Platycerium_bifurcatum_C318123.p1__Platycerium_bifurcatum_scaffold4571.p1	0.24416	0.40071	2310.0	201.0	1.7384	GF_000099	1.038	61.8275	18.0	0.0168	564.0	Platycerium_bifurcatum_scaffold4571.p1	Platycerium_bifurcatum_C318123.p1	0.5	0.0
Platycerium_bifurcatum_scaffold4571.p1__Platycerium_bifurcatum_scaffold7717.p1	0.27403	0.4613	2310.0	201.0	1.50953	GF_000099	0.8181	67.008	18.0	0.0122	633.0	Platycerium_bifurcatum_scaffold4571.p1	Platycerium_bifurcatum_scaffold7717.p1	0.5	0.0
Platycerium_bifurcatum_scaffold4571.p1__Platycerium_bifurcatum_scaffold4847.p1	0.26494	0.46405	2310.0	201.0	1.30978	GF_000099	0.6385	3.1111	19.0	0.2052	612.0	Platycerium_bifurcatum_scaffold4847.p1	Platycerium_bifurcatum_scaffold4571.p1	0.33333	1.0
Platycerium_bifurcatum_C318123.p1__Platycerium_bifurcatum_scaffold4847.p1	0.39091	0.39424	2310.0	201.0	1.81828	GF_000099	0.689	62.4524	19.0	0.011	903.0	Platycerium_bifurcatum_scaffold4847.p1	Platycerium_bifurcatum_C318123.p1	0.33333	0.0
Platycerium_bifurcatum_scaffold4847.p1__Platycerium_bifurcatum_scaffold7717.p1	0.4039	0.42229	2310.0	201.0	1.58941	GF_000099	0.7512	62.2025	19.0	0.0121	933.0	Platycerium_bifurcatum_scaffold4847.p1	Platycerium_bifurcatum_scaffold7717.p1	0.33333	0.0
Platycerium_bifurcatum_scaffold4847.p1__Platycerium_bifurcatum_scaffold9513.p1	0.13896	0.41745	2310.0	201.0	1.34091	GF_000099	0.8129	65.032	20.0	0.0125	321.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_scaffold4847.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold4571.p1__Platycerium_bifurcatum_scaffold9513.p1	0.13247	0.44444	2310.0	201.0	1.37899	GF_000099	0.6937	61.6549	20.0	0.0113	306.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_scaffold4571.p1	0.03571	0.0
Platycerium_bifurcatum_C318123.p1__Platycerium_bifurcatum_scaffold9513.p1	0.12597	0.40206	2310.0	201.0	1.88749	GF_000099	1.0719	63.8672	20.0	0.0168	291.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_C318123.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold7717.p1__Platycerium_bifurcatum_scaffold9513.p1	0.14935	0.44348	2310.0	201.0	1.65862	GF_000099	0.8247	3.8627	20.0	0.2135	345.0	Platycerium_bifurcatum_scaffold9513.p1	Platycerium_bifurcatum_scaffold7717.p1	0.03571	0.1
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_scaffold4847.p1	0.31429	0.44353	2310.0	201.0	1.51787	GF_000099	1.0586	5.9991	20.0	0.1765	726.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_scaffold4847.p1	0.03571	0.0
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_scaffold4571.p1	0.26753	0.43042	2310.0	201.0	1.55595	GF_000099	0.8637	70.2563	20.0	0.0123	618.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_scaffold4571.p1	0.03571	0.0
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_C318123.p1	0.29221	0.43407	2310.0	201.0	2.06445	GF_000099	1.0945	3.0636	20.0	0.3573	675.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_C318123.p1	0.03571	0.1
Platycerium_bifurcatum_C312855.p1__Platycerium_bifurcatum_scaffold7717.p1	0.32338	0.4324	2310.0	201.0	1.83558	GF_000099	0.7788	69.9732	20.0	0.0111	747.0	Platycerium_bifurcatum_C312855.p1	Platycerium_bifurcatum_scaffold7717.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold4847.p1__Platycerium_bifurcatum_scaffold7968.p1	0.34805	0.40547	2310.0	201.0	1.78255	GF_000099	1.1351	62.0826	20.0	0.0183	804.0	Platycerium_bifurcatum_scaffold7968.p1	Platycerium_bifurcatum_scaffold4847.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold4571.p1__Platycerium_bifurcatum_scaffold7968.p1	0.26753	0.43042	2310.0	201.0	1.82063	GF_000099	0.9755	62.4041	20.0	0.0156	618.0	Platycerium_bifurcatum_scaffold7968.p1	Platycerium_bifurcatum_scaffold4571.p1	0.03571	0.0
Platycerium_bifurcatum_C318123.p1__Platycerium_bifurcatum_scaffold7968.p1	0.33117	0.39608	2310.0	201.0	2.32913	GF_000099	1.2418	5.3993	20.0	0.23	765.0	Platycerium_bifurcatum_scaffold7968.p1	Platycerium_bifurcatum_C318123.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold7717.p1__Platycerium_bifurcatum_scaffold7968.p1	0.35974	0.40674	2310.0	201.0	2.10026	GF_000099	1.0235	17.4926	20.0	0.0585	831.0	Platycerium_bifurcatum_scaffold7968.p1	Platycerium_bifurcatum_scaffold7717.p1	0.03571	0.0
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_scaffold4847.p1	0.25844	0.44556	2310.0	201.0	1.80708	GF_000099	0.8817	4.7281	20.0	0.1865	597.0	Platycerium_bifurcatum_C312049.p1	Platycerium_bifurcatum_scaffold4847.p1	0.03571	0.1
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_scaffold4571.p1	0.22727	0.44762	2310.0	201.0	1.84516	GF_000099	1.0095	74.5838	20.0	0.0135	525.0	Platycerium_bifurcatum_C312049.p1	Platycerium_bifurcatum_scaffold4571.p1	0.03571	0.0
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_C318123.p1	0.24805	0.4171	2310.0	201.0	2.35366	GF_000099	0.818	4.354	20.0	0.1879	573.0	Platycerium_bifurcatum_C312049.p1	Platycerium_bifurcatum_C318123.p1	0.03571	0.1
Platycerium_bifurcatum_C312049.p1__Platycerium_bifurcatum_scaffold7717.p1	0.25844	0.44891	2310.0	201.0	2.12479	GF_000099	0.8794	67.7925	20.0	0.013	597.0	Platycerium_bifurcatum_C312049.p1	Platycerium_bifurcatum_scaffold7717.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold4847.p1__Platycerium_bifurcatum_scaffold8684.p1	0.32727	0.41931	2310.0	201.0	1.73462	GF_000099	0.8633	4.0059	20.0	0.2155	756.0	Platycerium_bifurcatum_scaffold8684.p1	Platycerium_bifurcatum_scaffold4847.p1	0.03571	0.1
Platycerium_bifurcatum_scaffold4571.p1__Platycerium_bifurcatum_scaffold8684.p1	0.27013	0.41827	2310.0	201.0	1.7727	GF_000099	0.9185	58.7279	20.0	0.0156	624.0	Platycerium_bifurcatum_scaffold8684.p1	Platycerium_bifurcatum_scaffold4571.p1	0.03571	0.0
Platycerium_bifurcatum_C318123.p1__Platycerium_bifurcatum_scaffold8684.p1	0.31299	0.40664	2310.0	201.0	2.2812	GF_000099	0.9293	56.3921	20.0	0.0165	723.0	Platycerium_bifurcatum_scaffold8684.p1	Platycerium_bifurcatum_C318123.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold7717.p1__Platycerium_bifurcatum_scaffold8684.p1	0.34675	0.43196	2310.0	201.0	2.05233	GF_000099	0.9296	1.4299	20.0	0.6501	801.0	Platycerium_bifurcatum_scaffold8684.p1	Platycerium_bifurcatum_scaffold7717.p1	0.03571	0.1
Platycerium_bifurcatum_C313861.p1__Platycerium_bifurcatum_scaffold4847.p1	0.37273	0.38444	2310.0	201.0	1.90034	GF_000099	1.3752	3.5977	20.0	0.3822	861.0	Platycerium_bifurcatum_C313861.p1	Platycerium_bifurcatum_scaffold4847.p1	0.03571	0.1
Platycerium_bifurcatum_C313861.p1__Platycerium_bifurcatum_scaffold4571.p1	0.25974	0.425	2310.0	201.0	1.93842	GF_000099	0.971	65.7794	20.0	0.0148	600.0	Platycerium_bifurcatum_C313861.p1	Platycerium_bifurcatum_scaffold4571.p1	0.03571	0.0
Platycerium_bifurcatum_C313861.p1__Platycerium_bifurcatum_C318123.p1	0.37792	0.38717	2310.0	201.0	2.44692	GF_000099	1.0977	11.8114	20.0	0.0929	873.0	Platycerium_bifurcatum_C313861.p1	Platycerium_bifurcatum_C318123.p1	0.03571	0.0
Platycerium_bifurcatum_C313861.p1__Platycerium_bifurcatum_scaffold7717.p1	0.4026	0.38172	2310.0	201.0	2.21805	GF_000099	1.4341	60.3946	20.0	0.0237	930.0	Platycerium_bifurcatum_C313861.p1	Platycerium_bifurcatum_scaffold7717.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold10525.p1__Platycerium_bifurcatum_scaffold4847.p1	0.32987	0.3832	2310.0	201.0	2.0307	GF_000099	0.7729	14.5962	20.0	0.053	762.0	Platycerium_bifurcatum_scaffold10525.p1	Platycerium_bifurcatum_scaffold4847.p1	0.03571	0.0
Platycerium_bifurcatum_scaffold10525.p1__Platycerium_bifurcatum_scaffold4571.p1	0.24156	0.39606	2310.0	201.0	2.06878	GF_000099	0.7356	4.7671	20.0	0.1543	558.0	Platycerium_bifurcatum_scaffold10525.p1	Platycerium_bifurcatum_scaffold4571.p1	0.03571	0.1
Platycerium_bifurcatum_C318123.p1__Platycerium_bifurcatum_scaffold10525.p1	0.35844	0.36836	2310.0	201.0	2.57728	GF_000099	0.9995	1.7753	20.0	0.563	828.0	Platycerium_bifurcatum_scaffold10525.p1	Platycerium_bifurcatum_C318123.p1	0.03571	0.1
Platycerium_bifurcatum_scaffold10525.p1__Platycerium_bifurcatum_scaffold7717.p1	0.36494	0.36299	2310.0	201.0	2.34841	GF_000099	1.1204	2.4624	20.0	0.455	843.0	Platycerium_bifurcatum_scaffold10525.p1	Platycerium_bifurcatum_scaffold7717.p1	0.03571	0.1
Platycerium_bifurcatum_scaffold4322.p1__Platycerium_bifurcatum_scaffold4323.p1	0.69192	1.0	594.0	207.0	0.0011	GF_000506	0.0	0.0	4.0	0.2102	411.0	Platycerium_bifurcatum_scaffold4322.p1	Platycerium_bifurcatum_scaffold4323.p1	1.0	0.0
Platycerium_bifurcatum_C270162.p1__Platycerium_bifurcatum_scaffold4322.p1	0.5	0.84175	594.0	207.0	0.15527	GF_000506	0.0879	0.5396	5.0	0.163	297.0	Platycerium_bifurcatum_C270162.p1	Platycerium_bifurcatum_scaffold4322.p1	0.5	0.5
Platycerium_bifurcatum_C270162.p1__Platycerium_bifurcatum_scaffold4323.p1	0.5	0.84175	594.0	207.0	0.15527	GF_000506	0.0879	0.5396	5.0	0.163	297.0	Platycerium_bifurcatum_C270162.p1	Platycerium_bifurcatum_scaffold4323.p1	0.5	0.5
Platycerium_bifurcatum_C270162.p1__Platycerium_bifurcatum_scaffold8638.p1	0.34848	0.47826	594.0	207.0	0.95094	GF_000506	0.7008	3.266	6.0	0.2146	207.0	Platycerium_bifurcatum_scaffold8638.p1	Platycerium_bifurcatum_C270162.p1	0.33333	0.33333
Platycerium_bifurcatum_scaffold4322.p1__Platycerium_bifurcatum_scaffold8638.p1	0.47475	0.54255	594.0	207.0	0.87475	GF_000506	0.6527	4.0569	6.0	0.1609	282.0	Platycerium_bifurcatum_scaffold8638.p1	Platycerium_bifurcatum_scaffold4322.p1	0.33333	0.33333
Platycerium_bifurcatum_scaffold4323.p1__Platycerium_bifurcatum_scaffold8638.p1	0.40909	0.51852	594.0	207.0	0.87475	GF_000506	0.6527	4.0569	6.0	0.1609	243.0	Platycerium_bifurcatum_scaffold8638.p1	Platycerium_bifurcatum_scaffold4323.p1	0.33333	0.33333
Platycerium_bifurcatum_C310069.p1__Platycerium_bifurcatum_scaffold4220.p1	0.84644	0.41298	801.0	678.0	1.65454	GF_001708	0.934	23.0626	2.0	0.0405	678.0	Platycerium_bifurcatum_C310069.p1	Platycerium_bifurcatum_scaffold4220.p1	1.0	0.0
Platycerium_bifurcatum_C310495.p1__Platycerium_bifurcatum_scaffold6033.p1	0.18007	0.44337	1716.0	303.0	1.53358	GF_000451	0.7574	4.2203	5.0	0.1795	309.0	Platycerium_bifurcatum_C310495.p1	Platycerium_bifurcatum_scaffold6033.p1	1.0	1.0
Platycerium_bifurcatum_C301597.p1__Platycerium_bifurcatum_scaffold5625.p1	0.36538	0.47528	1716.0	303.0	1.1428	GF_000451	0.4655	69.1921	6.0	0.0067	627.0	Platycerium_bifurcatum_C301597.p1	Platycerium_bifurcatum_scaffold5625.p1	1.0	0.0
Platycerium_bifurcatum_C301597.p1__Platycerium_bifurcatum_C316587.p1	0.37762	0.48765	1716.0	303.0	1.16339	GF_000451	0.3511	70.3806	7.0	0.005	648.0	Platycerium_bifurcatum_C316587.p1	Platycerium_bifurcatum_C301597.p1	0.5	0.0
Platycerium_bifurcatum_C316587.p1__Platycerium_bifurcatum_scaffold5625.p1	0.43357	0.49597	1716.0	303.0	1.26077	GF_000451	0.3954	67.8682	7.0	0.0058	744.0	Platycerium_bifurcatum_C316587.p1	Platycerium_bifurcatum_scaffold5625.p1	0.5	0.0
Platycerium_bifurcatum_C310495.p1__Platycerium_bifurcatum_C316587.p1	0.36888	0.41074	1716.0	303.0	1.67688	GF_000451	0.5443	61.7272	8.0	0.0088	633.0	Platycerium_bifurcatum_C310495.p1	Platycerium_bifurcatum_C316587.p1	0.16667	0.0
Platycerium_bifurcatum_C301597.p1__Platycerium_bifurcatum_C310495.p1	0.30769	0.4053	1716.0	303.0	2.19913	GF_000451	0.5939	64.2951	8.0	0.0092	528.0	Platycerium_bifurcatum_C310495.p1	Platycerium_bifurcatum_C301597.p1	0.16667	0.0
Platycerium_bifurcatum_C310495.p1__Platycerium_bifurcatum_scaffold5625.p1	0.34965	0.36167	1716.0	303.0	2.29651	GF_000451	0.636	65.565	8.0	0.0097	600.0	Platycerium_bifurcatum_C310495.p1	Platycerium_bifurcatum_scaffold5625.p1	0.16667	0.0
Platycerium_bifurcatum_C316587.p1__Platycerium_bifurcatum_scaffold6033.p1	0.61364	0.36087	1716.0	303.0	2.29256	GF_000451	0.8602	61.5758	8.0	0.014	1053.0	Platycerium_bifurcatum_scaffold6033.p1	Platycerium_bifurcatum_C316587.p1	0.16667	0.0
Platycerium_bifurcatum_C301597.p1__Platycerium_bifurcatum_scaffold6033.p1	0.24825	0.39437	1716.0	303.0	2.81481	GF_000451	0.8022	58.1482	8.0	0.0138	426.0	Platycerium_bifurcatum_scaffold6033.p1	Platycerium_bifurcatum_C301597.p1	0.16667	0.0
