	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Plagiogyria_sp._XQ-2018_scaffold13025.p1__Plagiogyria_sp._XQ-2018_scaffold15287.p1	0.31061	0.88415	1584.0	435.0	0.09225	GF_000893	0.0425	0.3822	4.0	0.1111	492.0	Plagiogyria_sp._XQ-2018_scaffold15287.p1	Plagiogyria_sp._XQ-2018_scaffold13025.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C531488.p1__Plagiogyria_sp._XQ-2018_scaffold5351.p1	0.7197	0.82544	1584.0	435.0	0.14158	GF_000893	0.0645	0.7569	5.0	0.0853	1140.0	Plagiogyria_sp._XQ-2018_scaffold5351.p1	Plagiogyria_sp._XQ-2018_C531488.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_scaffold15287.p1__Plagiogyria_sp._XQ-2018_scaffold5351.p1	0.72538	0.5718	1584.0	435.0	0.80463	GF_000893	0.5423	5.208	6.0	0.1041	1149.0	Plagiogyria_sp._XQ-2018_scaffold15287.p1	Plagiogyria_sp._XQ-2018_scaffold5351.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_C531488.p1__Plagiogyria_sp._XQ-2018_scaffold15287.p1	0.92992	0.56551	1584.0	435.0	0.79701	GF_000893	0.5497	54.6616	6.0	0.0101	1473.0	Plagiogyria_sp._XQ-2018_scaffold15287.p1	Plagiogyria_sp._XQ-2018_C531488.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_scaffold13025.p1__Plagiogyria_sp._XQ-2018_scaffold5351.p1	0.28598	0.52539	1584.0	435.0	0.88094	GF_000893	0.5705	5.8218	6.0	0.098	453.0	Plagiogyria_sp._XQ-2018_scaffold13025.p1	Plagiogyria_sp._XQ-2018_scaffold5351.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_C531488.p1__Plagiogyria_sp._XQ-2018_scaffold13025.p1	0.27462	0.51264	1584.0	435.0	0.87332	GF_000893	0.5661	53.2723	6.0	0.0106	435.0	Plagiogyria_sp._XQ-2018_scaffold13025.p1	Plagiogyria_sp._XQ-2018_C531488.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_scaffold16314.p1__Plagiogyria_sp._XQ-2018_scaffold6993.p1	0.36041	0.76056	1773.0	393.0	0.23814	GF_001028	0.0838	0.7595	4.0	0.1104	639.0	Plagiogyria_sp._XQ-2018_scaffold6993.p1	Plagiogyria_sp._XQ-2018_scaffold16314.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C494254.p1__Plagiogyria_sp._XQ-2018_scaffold6993.p1	0.23689	0.45952	1773.0	393.0	1.47159	GF_001028	0.8256	65.8885	5.0	0.0125	420.0	Plagiogyria_sp._XQ-2018_C494254.p1	Plagiogyria_sp._XQ-2018_scaffold6993.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C494254.p1__Plagiogyria_sp._XQ-2018_scaffold16314.p1	0.22335	0.42929	1773.0	393.0	1.35875	GF_001028	0.8874	58.4702	5.0	0.0152	396.0	Plagiogyria_sp._XQ-2018_C494254.p1	Plagiogyria_sp._XQ-2018_scaffold16314.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C494254.p1__Plagiogyria_sp._XQ-2018_C517670.p1	0.2335	0.41546	1773.0	393.0	1.62801	GF_001028	1.0781	62.9435	6.0	0.0171	414.0	Plagiogyria_sp._XQ-2018_C517670.p1	Plagiogyria_sp._XQ-2018_C494254.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C517670.p1__Plagiogyria_sp._XQ-2018_scaffold6993.p1	0.39932	0.37994	1773.0	393.0	1.87612	GF_001028	0.9744	67.765	6.0	0.0144	708.0	Plagiogyria_sp._XQ-2018_C517670.p1	Plagiogyria_sp._XQ-2018_scaffold6993.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C517670.p1__Plagiogyria_sp._XQ-2018_scaffold16314.p1	0.29272	0.40655	1773.0	393.0	1.76328	GF_001028	1.0432	61.4254	6.0	0.017	519.0	Plagiogyria_sp._XQ-2018_C517670.p1	Plagiogyria_sp._XQ-2018_scaffold16314.p1	0.33333	0.0
Plagiogyria_sp._XQ-2018_C479914.p1__Plagiogyria_sp._XQ-2018_C517194.p1	0.72455	0.51791	501.0	363.0	1.21236	GF_002272	0.5789	22.5023	2.0	0.0257	363.0	Plagiogyria_sp._XQ-2018_C479914.p1	Plagiogyria_sp._XQ-2018_C517194.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C477142.p1__Plagiogyria_sp._XQ-2018_scaffold2526.p2	0.74026	0.87427	462.0	342.0	0.17808	GF_002234	0.1129	0.2187	2.0	0.5162	342.0	Plagiogyria_sp._XQ-2018_C477142.p1	Plagiogyria_sp._XQ-2018_scaffold2526.p2	1.0	1.0
Plagiogyria_sp._XQ-2018_C505488.p1__Plagiogyria_sp._XQ-2018_scaffold5590.p1	0.56957	0.5827	690.0	393.0	1.03848	GF_001603	0.437	2.1456	3.0	0.2037	393.0	Plagiogyria_sp._XQ-2018_C505488.p1	Plagiogyria_sp._XQ-2018_scaffold5590.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C505488.p1__Plagiogyria_sp._XQ-2018_C522868.p1	0.59565	0.50365	690.0	393.0	1.1218	GF_001603	0.5222	60.8283	4.0	0.0086	411.0	Plagiogyria_sp._XQ-2018_C522868.p1	Plagiogyria_sp._XQ-2018_C505488.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C522868.p1__Plagiogyria_sp._XQ-2018_scaffold5590.p1	0.75652	0.46935	690.0	393.0	1.4635	GF_001603	0.6963	4.3576	4.0	0.1598	522.0	Plagiogyria_sp._XQ-2018_C522868.p1	Plagiogyria_sp._XQ-2018_scaffold5590.p1	0.5	1.0
Plagiogyria_sp._XQ-2018_C503158.p1__Plagiogyria_sp._XQ-2018_C527802.p1	0.49027	0.58466	771.0	378.0	0.9285	GF_002606	0.4647	2.8745	2.0	0.1616	378.0	Plagiogyria_sp._XQ-2018_C503158.p1	Plagiogyria_sp._XQ-2018_C527802.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C519968.p1__Plagiogyria_sp._XQ-2018_C522062.p1	0.71975	0.49558	471.0	339.0	1.45882	GF_002874	0.6664	73.354	2.0	0.0091	339.0	Plagiogyria_sp._XQ-2018_C519968.p1	Plagiogyria_sp._XQ-2018_C522062.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C469880.p1__Plagiogyria_sp._XQ-2018_scaffold15659.p1	0.18227	0.94595	609.0	111.0	0.10566	GF_002129	0.0524	0.0694	2.0	0.7542	111.0	Plagiogyria_sp._XQ-2018_C469880.p1	Plagiogyria_sp._XQ-2018_scaffold15659.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C522378.p1__Plagiogyria_sp._XQ-2018_C523848.p2	0.32319	0.49804	789.0	252.0	1.19751	GF_001472	0.6086	69.5485	3.0	0.0088	255.0	Plagiogyria_sp._XQ-2018_C523848.p2	Plagiogyria_sp._XQ-2018_C522378.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C486306.p1__Plagiogyria_sp._XQ-2018_C523848.p2	0.38403	0.42904	789.0	252.0	1.6561	GF_001472	0.9466	8.1074	4.0	0.1168	303.0	Plagiogyria_sp._XQ-2018_C486306.p1	Plagiogyria_sp._XQ-2018_C523848.p2	0.5	0.0
Plagiogyria_sp._XQ-2018_C486306.p1__Plagiogyria_sp._XQ-2018_C522378.p1	0.31939	0.43254	789.0	252.0	1.57209	GF_001472	0.812	67.5956	4.0	0.012	252.0	Plagiogyria_sp._XQ-2018_C486306.p1	Plagiogyria_sp._XQ-2018_C522378.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C465938.p1__Plagiogyria_sp._XQ-2018_C524622.p1	0.09942	0.88235	1026.0	102.0	0.15232	GF_001304	0.0844	0.3143	3.0	0.2684	102.0	Plagiogyria_sp._XQ-2018_C465938.p1	Plagiogyria_sp._XQ-2018_C524622.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C465938.p1__Plagiogyria_sp._XQ-2018_C518060.p1	0.30702	0.48889	1026.0	102.0	1.00255	GF_001304	1.2083	102.8573	4.0	0.0117	315.0	Plagiogyria_sp._XQ-2018_C518060.p1	Plagiogyria_sp._XQ-2018_C465938.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C518060.p1__Plagiogyria_sp._XQ-2018_C524622.p1	0.32749	0.5506	1026.0	102.0	1.15377	GF_001304	1.3677	106.216	4.0	0.0129	336.0	Plagiogyria_sp._XQ-2018_C518060.p1	Plagiogyria_sp._XQ-2018_C524622.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_scaffold420.p2__Plagiogyria_sp._XQ-2018_scaffold421.p1	1.0	1.0	468.0	468.0	0.0	GF_003518	0.0	0.0	2.0	0.4215	468.0	Plagiogyria_sp._XQ-2018_scaffold420.p2	Plagiogyria_sp._XQ-2018_scaffold421.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C531726.p1__Plagiogyria_sp._XQ-2018_scaffold11630.p3	0.17081	0.60194	1809.0	9.0	0.57211	GF_000951	34.5615	0.4606	4.0	75.0371	309.0	Plagiogyria_sp._XQ-2018_C531726.p1	Plagiogyria_sp._XQ-2018_scaffold11630.p3	1.0	1.0
Plagiogyria_sp._XQ-2018_C477802.p1__Plagiogyria_sp._XQ-2018_scaffold8855.p1	0.19569	0.9209	1809.0	9.0	0.09349	GF_000951	0.0	0.0	5.0	0.001	354.0	Plagiogyria_sp._XQ-2018_C477802.p1	Plagiogyria_sp._XQ-2018_scaffold8855.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C477802.p1__Plagiogyria_sp._XQ-2018_C531726.p1	0.17247	0.52564	1809.0	9.0	1.05868	GF_000951	19.1905	0.2597	6.0	73.8914	312.0	Plagiogyria_sp._XQ-2018_C531726.p1	Plagiogyria_sp._XQ-2018_C477802.p1	0.25	1.0
Plagiogyria_sp._XQ-2018_C531726.p1__Plagiogyria_sp._XQ-2018_scaffold8855.p1	0.27529	0.51406	1809.0	9.0	0.96625	GF_000951	5.0745	30.8145	6.0	0.1647	498.0	Plagiogyria_sp._XQ-2018_C531726.p1	Plagiogyria_sp._XQ-2018_scaffold8855.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_C477802.p1__Plagiogyria_sp._XQ-2018_scaffold11630.p3	0.00498	0.66667	1809.0	9.0	0.97993	GF_000951	0.6186	139.9988	6.0	0.0044	9.0	Plagiogyria_sp._XQ-2018_scaffold11630.p3	Plagiogyria_sp._XQ-2018_C477802.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_scaffold11630.p3__Plagiogyria_sp._XQ-2018_scaffold8855.p1	0.02653	0.4375	1809.0	9.0	0.8875	GF_000951	0.6186	139.9988	6.0	0.0044	48.0	Plagiogyria_sp._XQ-2018_scaffold11630.p3	Plagiogyria_sp._XQ-2018_scaffold8855.p1	0.25	0.0
Plagiogyria_sp._XQ-2018_scaffold8027.p1__Plagiogyria_sp._XQ-2018_scaffold8028.p1	0.37681	1.0	1035.0	390.0	0.0	GF_001151	0.0	0.0	4.0	0.001	390.0	Plagiogyria_sp._XQ-2018_scaffold8028.p1	Plagiogyria_sp._XQ-2018_scaffold8027.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C529486.p1__Plagiogyria_sp._XQ-2018_C529782.p1	0.86087	0.66442	1035.0	390.0	0.54037	GF_001151	0.229	1.2522	5.0	0.1829	891.0	Plagiogyria_sp._XQ-2018_C529782.p1	Plagiogyria_sp._XQ-2018_C529486.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C529782.p1__Plagiogyria_sp._XQ-2018_scaffold8028.p1	0.37681	0.56154	1035.0	390.0	0.86822	GF_001151	0.4235	3.8178	6.0	0.1109	390.0	Plagiogyria_sp._XQ-2018_scaffold8028.p1	Plagiogyria_sp._XQ-2018_C529782.p1	0.25	0.25
Plagiogyria_sp._XQ-2018_C529486.p1__Plagiogyria_sp._XQ-2018_scaffold8028.p1	0.37681	0.55128	1035.0	390.0	0.94849	GF_001151	0.493	2.5163	6.0	0.1959	390.0	Plagiogyria_sp._XQ-2018_scaffold8028.p1	Plagiogyria_sp._XQ-2018_C529486.p1	0.25	0.25
Plagiogyria_sp._XQ-2018_C529782.p1__Plagiogyria_sp._XQ-2018_scaffold8027.p1	0.37681	0.56154	1035.0	390.0	0.86822	GF_001151	0.4235	3.8178	6.0	0.1109	390.0	Plagiogyria_sp._XQ-2018_scaffold8027.p1	Plagiogyria_sp._XQ-2018_C529782.p1	0.25	0.25
Plagiogyria_sp._XQ-2018_C529486.p1__Plagiogyria_sp._XQ-2018_scaffold8027.p1	0.37681	0.55128	1035.0	390.0	0.94849	GF_001151	0.493	2.5163	6.0	0.1959	390.0	Plagiogyria_sp._XQ-2018_scaffold8027.p1	Plagiogyria_sp._XQ-2018_C529486.p1	0.25	0.25
Plagiogyria_sp._XQ-2018_C513658.p1__Plagiogyria_sp._XQ-2018_C515326.p1	0.26113	0.73106	1011.0	213.0	0.22926	GF_001233	0.1443	3.5713	3.0	0.0404	264.0	Plagiogyria_sp._XQ-2018_C513658.p1	Plagiogyria_sp._XQ-2018_C515326.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C458650.p1__Plagiogyria_sp._XQ-2018_C513658.p1	0.29674	0.45667	1011.0	213.0	1.29929	GF_001233	0.6131	5.4384	4.0	0.1127	300.0	Plagiogyria_sp._XQ-2018_C458650.p1	Plagiogyria_sp._XQ-2018_C513658.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_C458650.p1__Plagiogyria_sp._XQ-2018_C515326.p1	0.21068	0.48826	1011.0	213.0	1.34987	GF_001233	0.6143	4.9168	4.0	0.1249	213.0	Plagiogyria_sp._XQ-2018_C458650.p1	Plagiogyria_sp._XQ-2018_C515326.p1	0.5	1.0
Plagiogyria_sp._XQ-2018_scaffold6822.p1__Plagiogyria_sp._XQ-2018_scaffold6823.p1	0.91811	1.0	1209.0	177.0	0.0	GF_000623	0.0	0.0	5.0	0.2592	1110.0	Plagiogyria_sp._XQ-2018_scaffold6823.p1	Plagiogyria_sp._XQ-2018_scaffold6822.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C515348.p1__Plagiogyria_sp._XQ-2018_scaffold6823.p1	0.31266	0.5291	1209.0	177.0	1.32589	GF_000623	0.3094	0.5003	6.0	0.6184	378.0	Plagiogyria_sp._XQ-2018_scaffold6823.p1	Plagiogyria_sp._XQ-2018_C515348.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_C515348.p1__Plagiogyria_sp._XQ-2018_scaffold6822.p1	0.31266	0.5291	1209.0	177.0	1.32589	GF_000623	0.3094	0.5003	6.0	0.6184	378.0	Plagiogyria_sp._XQ-2018_scaffold6822.p1	Plagiogyria_sp._XQ-2018_C515348.p1	0.5	0.5
Plagiogyria_sp._XQ-2018_C505636.p1__Plagiogyria_sp._XQ-2018_C511104.p1	0.27543	0.53754	1209.0	177.0	1.08377	GF_000623	0.6287	1.3903	7.0	0.4522	333.0	Plagiogyria_sp._XQ-2018_C505636.p1	Plagiogyria_sp._XQ-2018_C511104.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C505636.p1__Plagiogyria_sp._XQ-2018_scaffold6823.p1	0.41687	0.49802	1209.0	177.0	1.34929	GF_000623	0.6276	1.1344	8.0	0.5532	504.0	Plagiogyria_sp._XQ-2018_scaffold6823.p1	Plagiogyria_sp._XQ-2018_C505636.p1	0.16667	0.33333
Plagiogyria_sp._XQ-2018_C511104.p1__Plagiogyria_sp._XQ-2018_scaffold6823.p1	0.33747	0.5	1209.0	177.0	1.22638	GF_000623	0.4758	13.2216	8.0	0.036	408.0	Plagiogyria_sp._XQ-2018_scaffold6823.p1	Plagiogyria_sp._XQ-2018_C511104.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_C505636.p1__Plagiogyria_sp._XQ-2018_scaffold6822.p1	0.41687	0.49802	1209.0	177.0	1.34929	GF_000623	0.6276	1.1344	8.0	0.5532	504.0	Plagiogyria_sp._XQ-2018_scaffold6822.p1	Plagiogyria_sp._XQ-2018_C505636.p1	0.16667	0.33333
Plagiogyria_sp._XQ-2018_C511104.p1__Plagiogyria_sp._XQ-2018_scaffold6822.p1	0.33747	0.5	1209.0	177.0	1.22638	GF_000623	0.4758	13.2216	8.0	0.036	408.0	Plagiogyria_sp._XQ-2018_scaffold6822.p1	Plagiogyria_sp._XQ-2018_C511104.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_C505636.p1__Plagiogyria_sp._XQ-2018_C515348.p1	0.27047	0.42813	1209.0	177.0	2.01074	GF_000623	0.7156	1.6802	8.0	0.4259	327.0	Plagiogyria_sp._XQ-2018_C515348.p1	Plagiogyria_sp._XQ-2018_C505636.p1	0.16667	0.33333
Plagiogyria_sp._XQ-2018_C511104.p1__Plagiogyria_sp._XQ-2018_C515348.p1	0.16873	0.48039	1209.0	177.0	1.88783	GF_000623	0.647	76.2831	8.0	0.0085	204.0	Plagiogyria_sp._XQ-2018_C515348.p1	Plagiogyria_sp._XQ-2018_C511104.p1	0.16667	0.0
Plagiogyria_sp._XQ-2018_C515150.p1__Plagiogyria_sp._XQ-2018_C523282.p1	0.66242	0.75641	471.0	312.0	0.24016	GF_002788	0.1266	1.3501	2.0	0.0937	312.0	Plagiogyria_sp._XQ-2018_C515150.p1	Plagiogyria_sp._XQ-2018_C523282.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C486592.p1__Plagiogyria_sp._XQ-2018_scaffold13565.p1	0.35616	0.60513	1095.0	390.0	0.69002	GF_002378	0.4088	1.9742	2.0	0.2071	390.0	Plagiogyria_sp._XQ-2018_C486592.p1	Plagiogyria_sp._XQ-2018_scaffold13565.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_C529458.p1__Plagiogyria_sp._XQ-2018_C529848.p1	0.99003	0.80537	903.0	894.0	0.19112	GF_003101	0.1006	0.8905	2.0	0.113	894.0	Plagiogyria_sp._XQ-2018_C529458.p1	Plagiogyria_sp._XQ-2018_C529848.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_scaffold2469.p2__Plagiogyria_sp._XQ-2018_scaffold2470.p1	0.52713	0.92647	387.0	204.0	0.17368	GF_003455	0.0761	0.086	2.0	0.8848	204.0	Plagiogyria_sp._XQ-2018_scaffold2469.p2	Plagiogyria_sp._XQ-2018_scaffold2470.p1	1.0	1.0
Plagiogyria_sp._XQ-2018_scaffold2365.p1__Plagiogyria_sp._XQ-2018_scaffold2366.p1	1.0	1.0	75.0	75.0	0.0	GF_003451	0.0	0.0	2.0	99.0	75.0	Plagiogyria_sp._XQ-2018_scaffold2365.p1	Plagiogyria_sp._XQ-2018_scaffold2366.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C481196.p1__Plagiogyria_sp._XQ-2018_C526148.p1	0.32275	0.5082	1134.0	180.0	0.87864	GF_000294	0.6818	60.1881	8.0	0.0113	366.0	Plagiogyria_sp._XQ-2018_C481196.p1	Plagiogyria_sp._XQ-2018_C526148.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_C481196.p1__Plagiogyria_sp._XQ-2018_C506398.p1	0.27778	0.47619	1134.0	180.0	1.55378	GF_000294	0.8768	2.4039	9.0	0.3647	315.0	Plagiogyria_sp._XQ-2018_C506398.p1	Plagiogyria_sp._XQ-2018_C481196.p1	0.5	1.0
Plagiogyria_sp._XQ-2018_C506398.p1__Plagiogyria_sp._XQ-2018_C526148.p1	0.45503	0.43798	1134.0	180.0	1.59606	GF_000294	0.7253	55.4935	9.0	0.0131	516.0	Plagiogyria_sp._XQ-2018_C506398.p1	Plagiogyria_sp._XQ-2018_C526148.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_scaffold6944.p2__Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.28307	1.0	1134.0	180.0	0.0	GF_000294	0.0	0.0	10.0	1.7171	321.0	Plagiogyria_sp._XQ-2018_scaffold6946.p2	Plagiogyria_sp._XQ-2018_scaffold6944.p2	1.0	0.0
Plagiogyria_sp._XQ-2018_scaffold6944.p1__Plagiogyria_sp._XQ-2018_scaffold6945.p1	0.67725	1.0	1134.0	180.0	0.0011	GF_000294	0.0	0.0	11.0	0.001	768.0	Plagiogyria_sp._XQ-2018_scaffold6944.p1	Plagiogyria_sp._XQ-2018_scaffold6945.p1	1.0	0.0
Plagiogyria_sp._XQ-2018_scaffold6944.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.67725	0.97656	1134.0	180.0	0.01123	GF_000294	0.0	0.0	12.0	0.1156	768.0	Plagiogyria_sp._XQ-2018_scaffold6944.p1	Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_scaffold6945.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.67725	0.97656	1134.0	180.0	0.01123	GF_000294	0.0	0.0	12.0	0.0047	768.0	Plagiogyria_sp._XQ-2018_scaffold6945.p1	Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.5	0.0
Plagiogyria_sp._XQ-2018_scaffold6944.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.2037	0.38095	1134.0	180.0	1.18016	GF_000294	1.8569	4.1861	13.0	0.4436	231.0	Plagiogyria_sp._XQ-2018_scaffold6946.p2	Plagiogyria_sp._XQ-2018_scaffold6944.p1	0.16667	0.16667
Plagiogyria_sp._XQ-2018_scaffold6945.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.28307	0.52648	1134.0	180.0	1.18016	GF_000294	1.8569	4.1861	13.0	0.4436	321.0	Plagiogyria_sp._XQ-2018_scaffold6946.p2	Plagiogyria_sp._XQ-2018_scaffold6945.p1	0.16667	0.16667
Plagiogyria_sp._XQ-2018_scaffold6946.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.2037	0.38095	1134.0	180.0	1.18921	GF_000294	1.8569	4.1861	13.0	0.4436	231.0	Plagiogyria_sp._XQ-2018_scaffold6946.p2	Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.16667	0.16667
Plagiogyria_sp._XQ-2018_scaffold6944.p1__Plagiogyria_sp._XQ-2018_scaffold6944.p2	0.2037	0.38095	1134.0	180.0	1.18016	GF_000294	1.8569	4.1861	13.0	0.4436	231.0	Plagiogyria_sp._XQ-2018_scaffold6944.p2	Plagiogyria_sp._XQ-2018_scaffold6944.p1	0.16667	0.16667
Plagiogyria_sp._XQ-2018_scaffold6944.p2__Plagiogyria_sp._XQ-2018_scaffold6945.p1	0.28307	0.52648	1134.0	180.0	1.18016	GF_000294	1.8569	4.1861	13.0	0.4436	321.0	Plagiogyria_sp._XQ-2018_scaffold6944.p2	Plagiogyria_sp._XQ-2018_scaffold6945.p1	0.16667	0.16667
Plagiogyria_sp._XQ-2018_scaffold6944.p2__Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.2037	0.38095	1134.0	180.0	1.18921	GF_000294	1.8569	4.1861	13.0	0.4436	231.0	Plagiogyria_sp._XQ-2018_scaffold6944.p2	Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.16667	0.16667
Plagiogyria_sp._XQ-2018_C506398.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.16667	0.35979	1134.0	180.0	1.71109	GF_000294	1.6775	71.1617	14.0	0.0236	189.0	Plagiogyria_sp._XQ-2018_C506398.p1	Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.06667	0.0
Plagiogyria_sp._XQ-2018_C506398.p1__Plagiogyria_sp._XQ-2018_scaffold6944.p2	0.16667	0.35979	1134.0	180.0	1.71109	GF_000294	5.9076	2.7058	14.0	2.1833	189.0	Plagiogyria_sp._XQ-2018_C506398.p1	Plagiogyria_sp._XQ-2018_scaffold6944.p2	0.06667	0.33333
Plagiogyria_sp._XQ-2018_C506398.p1__Plagiogyria_sp._XQ-2018_scaffold6944.p1	0.4709	0.54307	1134.0	180.0	0.64401	GF_000294	0.3712	59.7923	14.0	0.0062	534.0	Plagiogyria_sp._XQ-2018_C506398.p1	Plagiogyria_sp._XQ-2018_scaffold6944.p1	0.06667	0.0
Plagiogyria_sp._XQ-2018_C506398.p1__Plagiogyria_sp._XQ-2018_scaffold6945.p1	0.4709	0.54307	1134.0	180.0	0.64401	GF_000294	0.3712	59.7925	14.0	0.0062	534.0	Plagiogyria_sp._XQ-2018_C506398.p1	Plagiogyria_sp._XQ-2018_scaffold6945.p1	0.06667	0.0
Plagiogyria_sp._XQ-2018_C506398.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.4709	0.53745	1134.0	180.0	0.65306	GF_000294	0.3712	59.7927	14.0	0.0062	534.0	Plagiogyria_sp._XQ-2018_C506398.p1	Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.06667	0.0
Plagiogyria_sp._XQ-2018_C481196.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.19312	0.3242	1134.0	180.0	2.44883	GF_000294	23.896	1.97	14.0	12.1299	219.0	Plagiogyria_sp._XQ-2018_C481196.p1	Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.06667	0.33333
Plagiogyria_sp._XQ-2018_C481196.p1__Plagiogyria_sp._XQ-2018_scaffold6944.p2	0.19312	0.3242	1134.0	180.0	2.44883	GF_000294	23.896	1.97	14.0	12.1299	219.0	Plagiogyria_sp._XQ-2018_C481196.p1	Plagiogyria_sp._XQ-2018_scaffold6944.p2	0.06667	0.33333
Plagiogyria_sp._XQ-2018_C481196.p1__Plagiogyria_sp._XQ-2018_scaffold6944.p1	0.32275	0.45082	1134.0	180.0	1.38175	GF_000294	0.7179	62.0221	14.0	0.0116	366.0	Plagiogyria_sp._XQ-2018_C481196.p1	Plagiogyria_sp._XQ-2018_scaffold6944.p1	0.06667	0.0
Plagiogyria_sp._XQ-2018_C481196.p1__Plagiogyria_sp._XQ-2018_scaffold6945.p1	0.32275	0.45082	1134.0	180.0	1.38175	GF_000294	0.7179	62.009	14.0	0.0116	366.0	Plagiogyria_sp._XQ-2018_C481196.p1	Plagiogyria_sp._XQ-2018_scaffold6945.p1	0.06667	0.0
Plagiogyria_sp._XQ-2018_C481196.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.32275	0.45082	1134.0	180.0	1.3908	GF_000294	0.7179	62.0219	14.0	0.0116	366.0	Plagiogyria_sp._XQ-2018_C481196.p1	Plagiogyria_sp._XQ-2018_scaffold6946.p1	0.06667	0.0
Plagiogyria_sp._XQ-2018_C526148.p1__Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.2037	0.35498	1134.0	180.0	2.49111	GF_000294	1.8067	67.6222	14.0	0.0267	231.0	Plagiogyria_sp._XQ-2018_C526148.p1	Plagiogyria_sp._XQ-2018_scaffold6946.p2	0.06667	0.0
Plagiogyria_sp._XQ-2018_C526148.p1__Plagiogyria_sp._XQ-2018_scaffold6944.p2	0.2037	0.35498	1134.0	180.0	2.49111	GF_000294	1.8067	67.6222	14.0	0.0267	231.0	Plagiogyria_sp._XQ-2018_C526148.p1	Plagiogyria_sp._XQ-2018_scaffold6944.p2	0.06667	0.0
Plagiogyria_sp._XQ-2018_C526148.p1__Plagiogyria_sp._XQ-2018_scaffold6944.p1	0.62169	0.45532	1134.0	180.0	1.42403	GF_000294	0.7045	5.4546	14.0	0.1292	705.0	Plagiogyria_sp._XQ-2018_C526148.p1	Plagiogyria_sp._XQ-2018_scaffold6944.p1	0.06667	0.0
