	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Osmunda_japonica_C322009.p1__Osmunda_japonica_scaffold1210.p1	0.07761	0.44231	4020.0	189.0	1.38249	GF_000059	0.6741	4.2088	33.0	0.1602	312.0	Osmunda_japonica_C322009.p1	Osmunda_japonica_scaffold1210.p1	0.02	0.11111
Osmunda_japonica_C322009.p1__Osmunda_japonica_C326105.p1	0.0806	0.4321	4020.0	189.0	1.20998	GF_000059	0.7196	60.9409	33.0	0.0118	324.0	Osmunda_japonica_C322009.p1	Osmunda_japonica_C326105.p1	0.02	0.0
Osmunda_japonica_C322009.p1__Osmunda_japonica_scaffold8281.p1	0.09179	0.42547	4020.0	189.0	1.33079	GF_000059	0.5819	60.3939	33.0	0.0096	369.0	Osmunda_japonica_C322009.p1	Osmunda_japonica_scaffold8281.p1	0.02	0.0
Osmunda_japonica_C329207.p1__Osmunda_japonica_scaffold10111.p1	0.06866	0.4529	4020.0	189.0	2.05733	GF_000059	0.946	59.1434	33.0	0.016	276.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_C329207.p1	0.02	0.0
Osmunda_japonica_scaffold10111.p1__Osmunda_japonica_scaffold5094.p1	0.09254	0.43011	4020.0	189.0	2.18421	GF_000059	0.798	58.6248	33.0	0.0136	372.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_scaffold5094.p1	0.02	0.0
Osmunda_japonica_scaffold10111.p1__Osmunda_japonica_scaffold11383.p1	0.0694	0.45878	4020.0	189.0	2.01099	GF_000059	0.8982	57.4195	33.0	0.0156	279.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_scaffold11383.p1	0.02	0.0
Osmunda_japonica_C327193.p1__Osmunda_japonica_scaffold10111.p1	0.06866	0.45652	4020.0	189.0	1.94758	GF_000059	0.9909	44.2086	33.0	0.0224	276.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_C327193.p1	0.02	0.0
Osmunda_japonica_scaffold10111.p1__Osmunda_japonica_scaffold6972.p2	0.06866	0.44203	4020.0	189.0	2.02143	GF_000059	1.0036	59.5342	33.0	0.0169	276.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_scaffold6972.p2	0.02	0.0
Osmunda_japonica_scaffold10111.p1__Osmunda_japonica_scaffold11911.p1	0.09104	0.49727	4020.0	189.0	1.72795	GF_000059	0.5193	2.2321	33.0	0.2327	366.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_scaffold11911.p1	0.02	0.11111
Osmunda_japonica_C283670.p1__Osmunda_japonica_scaffold10111.p1	0.05373	0.39815	4020.0	189.0	2.44104	GF_000059	0.9195	4.1528	33.0	0.2214	216.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_C283670.p1	0.02	0.11111
Osmunda_japonica_scaffold10111.p1__Osmunda_japonica_scaffold1210.p1	0.07537	0.40264	4020.0	189.0	2.12744	GF_000059	0.8357	57.4526	33.0	0.0145	303.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_scaffold1210.p1	0.02	0.0
Osmunda_japonica_C326105.p1__Osmunda_japonica_scaffold10111.p1	0.07836	0.40952	4020.0	189.0	1.95493	GF_000059	0.9497	58.0783	33.0	0.0164	315.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_C326105.p1	0.02	0.0
Osmunda_japonica_scaffold10111.p1__Osmunda_japonica_scaffold8281.p1	0.09104	0.4235	4020.0	189.0	2.07574	GF_000059	0.7276	59.2827	33.0	0.0123	366.0	Osmunda_japonica_scaffold10111.p1	Osmunda_japonica_scaffold8281.p1	0.02	0.0
Osmunda_japonica_C329207.p1__Osmunda_japonica_scaffold1754.p1	0.08284	0.43243	4020.0	189.0	2.1337	GF_000059	0.7713	61.5861	33.0	0.0125	333.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_C329207.p1	0.02	0.0
Osmunda_japonica_scaffold1754.p1__Osmunda_japonica_scaffold5094.p1	0.10597	0.40376	4020.0	189.0	2.26058	GF_000059	0.8036	25.7338	33.0	0.0312	426.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_scaffold5094.p1	0.02	0.0
Osmunda_japonica_scaffold11383.p1__Osmunda_japonica_scaffold1754.p1	0.08209	0.44545	4020.0	189.0	2.08736	GF_000059	0.8372	60.468	33.0	0.0138	330.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_scaffold11383.p1	0.02	0.0
Osmunda_japonica_C327193.p1__Osmunda_japonica_scaffold1754.p1	0.0806	0.42284	4020.0	189.0	2.02395	GF_000059	0.9523	24.0792	33.0	0.0395	324.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_C327193.p1	0.02	0.0
Osmunda_japonica_scaffold1754.p1__Osmunda_japonica_scaffold6972.p2	0.08209	0.43939	4020.0	189.0	2.0978	GF_000059	1.0027	60.0397	33.0	0.0167	330.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_scaffold6972.p2	0.02	0.0
Osmunda_japonica_scaffold11911.p1__Osmunda_japonica_scaffold1754.p1	0.10597	0.47418	4020.0	189.0	1.80432	GF_000059	0.4957	3.2822	33.0	0.151	426.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_scaffold11911.p1	0.02	0.11111
Osmunda_japonica_C283670.p1__Osmunda_japonica_scaffold1754.p1	0.05373	0.40278	4020.0	189.0	2.51741	GF_000059	0.95	3.0887	33.0	0.3076	216.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_C283670.p1	0.02	0.11111
Osmunda_japonica_scaffold1210.p1__Osmunda_japonica_scaffold1754.p1	0.07537	0.37624	4020.0	189.0	2.20381	GF_000059	0.8718	58.7162	33.0	0.0148	303.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_scaffold1210.p1	0.02	0.0
Osmunda_japonica_C326105.p1__Osmunda_japonica_scaffold1754.p1	0.07836	0.3873	4020.0	189.0	2.0313	GF_000059	0.9899	64.2393	33.0	0.0154	315.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_C326105.p1	0.02	0.0
Osmunda_japonica_scaffold1754.p1__Osmunda_japonica_scaffold8281.p1	0.09104	0.39344	4020.0	189.0	2.15211	GF_000059	0.7671	64.5161	33.0	0.0119	366.0	Osmunda_japonica_scaffold1754.p1	Osmunda_japonica_scaffold8281.p1	0.02	0.0
Osmunda_japonica_C329207.p1__Osmunda_japonica_scaffold4009.p1	0.13507	0.44936	4020.0	189.0	1.68178	GF_000059	0.6029	27.523	33.0	0.0219	543.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_C329207.p1	0.02	0.0
Osmunda_japonica_scaffold4009.p1__Osmunda_japonica_scaffold5094.p1	0.16343	0.40791	4020.0	189.0	1.80866	GF_000059	0.5799	23.4153	33.0	0.0248	657.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_scaffold5094.p1	0.02	0.0
Osmunda_japonica_scaffold11383.p1__Osmunda_japonica_scaffold4009.p1	0.11642	0.4359	4020.0	189.0	1.63544	GF_000059	0.556	59.0432	33.0	0.0094	468.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_scaffold11383.p1	0.02	0.0
Osmunda_japonica_C327193.p1__Osmunda_japonica_scaffold4009.p1	0.11343	0.46711	4020.0	189.0	1.57203	GF_000059	0.5194	26.4451	33.0	0.0196	456.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_C327193.p1	0.02	0.0
Osmunda_japonica_scaffold4009.p1__Osmunda_japonica_scaffold6972.p2	0.11194	0.47111	4020.0	189.0	1.64588	GF_000059	0.4864	54.7388	33.0	0.0089	450.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_scaffold6972.p2	0.02	0.0
Osmunda_japonica_scaffold11911.p1__Osmunda_japonica_scaffold4009.p1	0.1791	0.44028	4020.0	189.0	1.3524	GF_000059	0.3378	4.1959	33.0	0.0805	720.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_scaffold11911.p1	0.02	0.11111
Osmunda_japonica_C283670.p1__Osmunda_japonica_scaffold4009.p1	0.05373	0.44444	4020.0	189.0	2.06549	GF_000059	0.8316	4.3112	33.0	0.1929	216.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_C283670.p1	0.02	0.11111
Osmunda_japonica_scaffold1210.p1__Osmunda_japonica_scaffold4009.p1	0.07836	0.45714	4020.0	189.0	1.75189	GF_000059	0.7093	8.8553	33.0	0.0801	315.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_scaffold1210.p1	0.02	0.0
Osmunda_japonica_C326105.p1__Osmunda_japonica_scaffold4009.p1	0.08284	0.46246	4020.0	189.0	1.57938	GF_000059	0.6508	27.1271	33.0	0.024	333.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_C326105.p1	0.02	0.0
Osmunda_japonica_scaffold4009.p1__Osmunda_japonica_scaffold8281.p1	0.09478	0.43307	4020.0	189.0	1.70019	GF_000059	0.5432	60.7691	33.0	0.0089	381.0	Osmunda_japonica_scaffold4009.p1	Osmunda_japonica_scaffold8281.p1	0.02	0.0
Osmunda_japonica_C329207.p1__Osmunda_japonica_scaffold4008.p1	0.13507	0.44936	4020.0	189.0	1.68178	GF_000059	0.6029	27.5286	33.0	0.0219	543.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_C329207.p1	0.02	0.0
Osmunda_japonica_scaffold4008.p1__Osmunda_japonica_scaffold5094.p1	0.16343	0.40791	4020.0	189.0	1.80866	GF_000059	0.5799	23.4149	33.0	0.0248	657.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_scaffold5094.p1	0.02	0.0
Osmunda_japonica_scaffold11383.p1__Osmunda_japonica_scaffold4008.p1	0.11642	0.4359	4020.0	189.0	1.63544	GF_000059	0.556	59.0432	33.0	0.0094	468.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_scaffold11383.p1	0.02	0.0
Osmunda_japonica_C327193.p1__Osmunda_japonica_scaffold4008.p1	0.11343	0.46711	4020.0	189.0	1.57203	GF_000059	0.5194	26.44	33.0	0.0196	456.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_C327193.p1	0.02	0.0
Osmunda_japonica_scaffold4008.p1__Osmunda_japonica_scaffold6972.p2	0.11194	0.47111	4020.0	189.0	1.64588	GF_000059	0.4864	54.9631	33.0	0.0088	450.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_scaffold6972.p2	0.02	0.0
Osmunda_japonica_scaffold11911.p1__Osmunda_japonica_scaffold4008.p1	0.1791	0.44028	4020.0	189.0	1.3524	GF_000059	0.3378	4.1959	33.0	0.0805	720.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_scaffold11911.p1	0.02	0.11111
Osmunda_japonica_C283670.p1__Osmunda_japonica_scaffold4008.p1	0.05373	0.44444	4020.0	189.0	2.06549	GF_000059	0.8316	4.3112	33.0	0.1929	216.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_C283670.p1	0.02	0.11111
Osmunda_japonica_scaffold1210.p1__Osmunda_japonica_scaffold4008.p1	0.07836	0.45714	4020.0	189.0	1.75189	GF_000059	0.7093	8.8553	33.0	0.0801	315.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_scaffold1210.p1	0.02	0.0
Osmunda_japonica_C326105.p1__Osmunda_japonica_scaffold4008.p1	0.08284	0.46246	4020.0	189.0	1.57938	GF_000059	0.6508	27.1067	33.0	0.024	333.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_C326105.p1	0.02	0.0
Osmunda_japonica_scaffold4008.p1__Osmunda_japonica_scaffold8281.p1	0.09478	0.43307	4020.0	189.0	1.70019	GF_000059	0.5431	60.7801	33.0	0.0089	381.0	Osmunda_japonica_scaffold4008.p1	Osmunda_japonica_scaffold8281.p1	0.02	0.0
Osmunda_japonica_C322009.p1__Osmunda_japonica_scaffold12059.p1	0.09254	0.47312	4020.0	189.0	1.47339	GF_000059	0.7579	56.1667	34.0	0.0135	372.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_C322009.p1	0.02222	0.0
Osmunda_japonica_scaffold10111.p1__Osmunda_japonica_scaffold12059.p1	0.07463	0.45333	4020.0	189.0	2.21834	GF_000059	0.8635	62.3704	34.0	0.0138	300.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold10111.p1	0.02222	0.0
Osmunda_japonica_scaffold12059.p1__Osmunda_japonica_scaffold1754.p1	0.08881	0.42297	4020.0	189.0	2.29471	GF_000059	0.7644	72.6367	34.0	0.0105	357.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold1754.p1	0.02222	0.0
Osmunda_japonica_scaffold12059.p1__Osmunda_japonica_scaffold4009.p1	0.12612	0.43787	4020.0	189.0	1.84279	GF_000059	0.8175	61.5639	34.0	0.0133	507.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold4009.p1	0.02222	0.0
Osmunda_japonica_scaffold12059.p1__Osmunda_japonica_scaffold4008.p1	0.12612	0.43787	4020.0	189.0	1.84279	GF_000059	0.8192	61.4693	34.0	0.0133	507.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold4008.p1	0.02222	0.0
Osmunda_japonica_C329207.p1__Osmunda_japonica_scaffold12059.p1	0.10821	0.42529	4020.0	189.0	2.00679	GF_000059	1.0364	62.7507	34.0	0.0165	435.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_C329207.p1	0.02222	0.0
Osmunda_japonica_scaffold12059.p1__Osmunda_japonica_scaffold5094.p1	0.12687	0.42745	4020.0	189.0	2.13367	GF_000059	1.091	57.3424	34.0	0.019	510.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold5094.p1	0.02222	0.0
Osmunda_japonica_scaffold11383.p1__Osmunda_japonica_scaffold12059.p1	0.09179	0.42547	4020.0	189.0	1.96045	GF_000059	1.1385	62.9407	34.0	0.0181	369.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold11383.p1	0.02222	0.0
Osmunda_japonica_C327193.p1__Osmunda_japonica_scaffold12059.p1	0.09478	0.4252	4020.0	189.0	1.89704	GF_000059	1.205	25.7772	34.0	0.0467	381.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_C327193.p1	0.02222	0.0
Osmunda_japonica_scaffold12059.p1__Osmunda_japonica_scaffold6972.p2	0.09776	0.41221	4020.0	189.0	1.97089	GF_000059	1.2196	61.4268	34.0	0.0199	393.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold6972.p2	0.02222	0.0
Osmunda_japonica_scaffold11911.p1__Osmunda_japonica_scaffold12059.p1	0.1097	0.44218	4020.0	189.0	1.67741	GF_000059	0.8748	59.7522	34.0	0.0146	441.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold11911.p1	0.02222	0.0
Osmunda_japonica_C283670.p1__Osmunda_japonica_scaffold12059.p1	0.05373	0.43981	4020.0	189.0	2.3905	GF_000059	0.9377	34.5207	34.0	0.0272	216.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_C283670.p1	0.02222	0.0
Osmunda_japonica_scaffold12059.p1__Osmunda_japonica_scaffold1210.p1	0.05896	0.37975	4020.0	189.0	2.0769	GF_000059	1.0917	58.7557	34.0	0.0186	237.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold1210.p1	0.02222	0.0
Osmunda_japonica_C326105.p1__Osmunda_japonica_scaffold12059.p1	0.08134	0.42202	4020.0	189.0	1.90439	GF_000059	1.3052	12.7098	34.0	0.1027	327.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_C326105.p1	0.02222	0.0
Osmunda_japonica_scaffold12059.p1__Osmunda_japonica_scaffold8281.p1	0.08134	0.41284	4020.0	189.0	2.0252	GF_000059	1.3895	20.0452	34.0	0.0693	327.0	Osmunda_japonica_scaffold12059.p1	Osmunda_japonica_scaffold8281.p1	0.02222	0.0
Osmunda_japonica_C322009.p1__Osmunda_japonica_C328977.p1	0.08955	0.38611	4020.0	189.0	1.77474	GF_000059	1.1378	61.2948	34.0	0.0186	360.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_C322009.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold10111.p1	0.09104	0.36612	4020.0	189.0	2.51969	GF_000059	1.1706	5.5278	34.0	0.2118	366.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold10111.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold1754.p1	0.09104	0.35246	4020.0	189.0	2.59606	GF_000059	1.104	9.251	34.0	0.1193	366.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold1754.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold4009.p1	0.09254	0.41935	4020.0	189.0	2.14414	GF_000059	1.0262	6.9811	34.0	0.147	372.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold4009.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold4008.p1	0.09254	0.41935	4020.0	189.0	2.14414	GF_000059	1.0262	6.9811	34.0	0.147	372.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold4008.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_C329207.p1	0.06493	0.43678	4020.0	189.0	2.30814	GF_000059	0.9908	55.9352	34.0	0.0177	261.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_C329207.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold5094.p1	0.1097	0.39456	4020.0	189.0	2.43502	GF_000059	0.8245	54.1066	34.0	0.0152	441.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold5094.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold11383.p1	0.06567	0.38636	4020.0	189.0	2.2618	GF_000059	0.9615	20.0127	34.0	0.048	264.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold11383.p1	0.02222	0.0
Osmunda_japonica_C327193.p1__Osmunda_japonica_C328977.p1	0.06493	0.3908	4020.0	189.0	2.19839	GF_000059	0.9448	61.3475	34.0	0.0154	261.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_C327193.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold6972.p2	0.06493	0.4023	4020.0	189.0	2.27224	GF_000059	0.9815	61.9661	34.0	0.0158	261.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold6972.p2	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold11911.p1	0.09254	0.43817	4020.0	189.0	1.97876	GF_000059	1.1206	2.6005	34.0	0.4309	372.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold11911.p1	0.02222	1.0
Osmunda_japonica_C283670.p1__Osmunda_japonica_C328977.p1	0.08134	0.39755	4020.0	189.0	2.69185	GF_000059	0.7784	67.7013	34.0	0.0115	327.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_C283670.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold1210.p1	0.0791	0.39937	4020.0	189.0	2.37825	GF_000059	1.1074	58.6894	34.0	0.0189	318.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold1210.p1	0.02222	0.0
Osmunda_japonica_C326105.p1__Osmunda_japonica_C328977.p1	0.17239	0.39394	4020.0	189.0	2.20574	GF_000059	0.9406	62.3795	34.0	0.0151	693.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_C326105.p1	0.02222	0.0
Osmunda_japonica_C328977.p1__Osmunda_japonica_scaffold8281.p1	0.19701	0.3851	4020.0	189.0	2.32655	GF_000059	0.9572	63.1568	34.0	0.0152	792.0	Osmunda_japonica_C328977.p1	Osmunda_japonica_scaffold8281.p1	0.02222	0.0
Osmunda_japonica_C322009.p1__Osmunda_japonica_C342204.p1	0.10896	0.41781	4020.0	189.0	1.78119	GF_000059	1.3544	54.3976	34.0	0.0249	438.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_C322009.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold10111.p1	0.0806	0.41975	4020.0	189.0	2.52614	GF_000059	0.9731	58.0078	34.0	0.0168	324.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold10111.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold1754.p1	0.09776	0.3944	4020.0	189.0	2.60251	GF_000059	0.884	58.064	34.0	0.0152	393.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold1754.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold4009.p1	0.31194	0.37241	4020.0	189.0	2.15059	GF_000059	1.2765	54.6701	34.0	0.0233	1254.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold4009.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold4008.p1	0.31194	0.37241	4020.0	189.0	2.15059	GF_000059	1.2765	54.67	34.0	0.0233	1254.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold4008.p1	0.02222	0.0
Osmunda_japonica_C329207.p1__Osmunda_japonica_C342204.p1	0.1694	0.39648	4020.0	189.0	2.31459	GF_000059	1.1188	23.1177	34.0	0.0484	681.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_C329207.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold5094.p1	0.1806	0.39945	4020.0	189.0	2.44147	GF_000059	1.3032	51.3752	34.0	0.0254	726.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold5094.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold11383.p1	0.12836	0.42248	4020.0	189.0	2.26825	GF_000059	1.0919	55.7657	34.0	0.0196	516.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold11383.p1	0.02222	0.0
Osmunda_japonica_C327193.p1__Osmunda_japonica_C342204.p1	0.12537	0.44841	4020.0	189.0	2.20484	GF_000059	1.0881	54.2003	34.0	0.0201	504.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_C327193.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold6972.p2	0.12313	0.4303	4020.0	189.0	2.27869	GF_000059	1.0553	58.0863	34.0	0.0182	495.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold6972.p2	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold11911.p1	0.17313	0.38793	4020.0	189.0	1.98521	GF_000059	1.4431	49.8599	34.0	0.0289	696.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold11911.p1	0.02222	0.0
Osmunda_japonica_C283670.p1__Osmunda_japonica_C342204.p1	0.04701	0.43386	4020.0	189.0	2.6983	GF_000059	0.9874	16.3401	34.0	0.0604	189.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_C283670.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold1210.p1	0.07164	0.40972	4020.0	189.0	2.3847	GF_000059	1.0718	53.0361	34.0	0.0202	288.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold1210.p1	0.02222	0.0
Osmunda_japonica_C326105.p1__Osmunda_japonica_C342204.p1	0.07836	0.41905	4020.0	189.0	2.21219	GF_000059	0.8248	57.5093	34.0	0.0143	315.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_C326105.p1	0.02222	0.0
Osmunda_japonica_C342204.p1__Osmunda_japonica_scaffold8281.p1	0.08209	0.42727	4020.0	189.0	2.333	GF_000059	0.8897	58.0983	34.0	0.0153	330.0	Osmunda_japonica_C342204.p1	Osmunda_japonica_scaffold8281.p1	0.02222	0.0
Osmunda_japonica_C340320.p1__Osmunda_japonica_scaffold6418.p1	0.84483	0.71186	2436.0	2058.0	0.56974	GF_002628	0.3017	0.8452	2.0	0.357	2058.0	Osmunda_japonica_C340320.p1	Osmunda_japonica_scaffold6418.p1	1.0	1.0
Osmunda_japonica_scaffold2197.p1__Osmunda_japonica_scaffold2198.p2	1.0	1.0	309.0	309.0	0.0	GF_001756	0.0	0.0	3.0	0.001	309.0	Osmunda_japonica_scaffold2198.p2	Osmunda_japonica_scaffold2197.p1	1.0	0.0
Osmunda_japonica_scaffold2196.p2__Osmunda_japonica_scaffold2198.p2	1.0	1.0	309.0	309.0	0.0	GF_001756	0.0	0.0	4.0	0.3764	309.0	Osmunda_japonica_scaffold2196.p2	Osmunda_japonica_scaffold2198.p2	0.5	0.0
Osmunda_japonica_scaffold2196.p2__Osmunda_japonica_scaffold2197.p1	1.0	1.0	309.0	309.0	0.0	GF_001756	0.0	0.0	4.0	0.001	309.0	Osmunda_japonica_scaffold2196.p2	Osmunda_japonica_scaffold2197.p1	0.5	0.0
Osmunda_japonica_C321083.p1__Osmunda_japonica_C333462.p1	0.65995	0.70229	1191.0	780.0	0.19743	GF_001380	0.1161	5.0683	3.0	0.0229	786.0	Osmunda_japonica_C321083.p1	Osmunda_japonica_C333462.p1	1.0	0.0
Osmunda_japonica_C321083.p1__Osmunda_japonica_C330767.p1	0.65491	0.60256	1191.0	780.0	0.4524	GF_001380	0.2531	7.3687	4.0	0.0344	780.0	Osmunda_japonica_C330767.p1	Osmunda_japonica_C321083.p1	0.5	0.0
Osmunda_japonica_C330767.p1__Osmunda_japonica_C333462.p1	0.92443	0.68029	1191.0	780.0	0.41155	GF_001380	0.2279	2.1985	4.0	0.1036	1101.0	Osmunda_japonica_C330767.p1	Osmunda_japonica_C333462.p1	0.5	1.0
Osmunda_japonica_C322451.p1__Osmunda_japonica_scaffold5792.p1	0.88258	0.7196	792.0	699.0	0.33114	GF_002160	0.1807	1.5385	2.0	0.1174	699.0	Osmunda_japonica_C322451.p1	Osmunda_japonica_scaffold5792.p1	1.0	1.0
Osmunda_japonica_C322503.p1__Osmunda_japonica_scaffold3266.p1	0.5941	0.6087	813.0	441.0	0.82723	GF_000936	0.3136	5.625	4.0	0.0557	483.0	Osmunda_japonica_C322503.p1	Osmunda_japonica_scaffold3266.p1	1.0	0.0
Osmunda_japonica_C331031.p1__Osmunda_japonica_C335342.p1	0.75277	0.66993	813.0	441.0	0.44122	GF_000936	0.1285	3.8905	5.0	0.033	612.0	Osmunda_japonica_C335342.p1	Osmunda_japonica_C331031.p1	1.0	1.0
Osmunda_japonica_C322503.p1__Osmunda_japonica_C335342.p1	0.65314	0.58192	813.0	441.0	1.12985	GF_000936	0.3451	2.5625	6.0	0.1347	531.0	Osmunda_japonica_C322503.p1	Osmunda_japonica_C335342.p1	0.25	0.5
Osmunda_japonica_C322503.p1__Osmunda_japonica_C331031.p1	0.631	0.53216	813.0	441.0	1.18237	GF_000936	0.3694	21.0228	6.0	0.0176	513.0	Osmunda_japonica_C322503.p1	Osmunda_japonica_C331031.p1	0.25	0.0
Osmunda_japonica_C335342.p1__Osmunda_japonica_scaffold3266.p1	0.65314	0.60829	813.0	441.0	0.79602	GF_000936	0.2473	4.2918	6.0	0.0576	531.0	Osmunda_japonica_scaffold3266.p1	Osmunda_japonica_C335342.p1	0.25	0.5
