	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Acystopteris_tenuisectaa_C278090.p1__Acystopteris_tenuisectaa_C281732.p1	0.80736	0.50687	1713.0	1023.0	1.1492	GF_001583	0.6318	4.8716	4.0	0.1297	1383.0	Acystopteris_tenuisectaa_C278090.p1	Acystopteris_tenuisectaa_C281732.p1	0.5	1.0
Acystopteris_tenuisectaa_C266868.p1__Acystopteris_tenuisectaa_scaffold10283.p4	0.84574	0.59329	564.0	477.0	0.77136	GF_002483	0.4278	6.0393	2.0	0.0708	477.0	Acystopteris_tenuisectaa_C266868.p1	Acystopteris_tenuisectaa_scaffold10283.p4	1.0	0.0
Acystopteris_tenuisectaa_C262540.p1__Acystopteris_tenuisectaa_scaffold6085.p1	0.61592	0.81086	867.0	534.0	0.2451	GF_002352	0.1336	0.5752	2.0	0.2323	534.0	Acystopteris_tenuisectaa_C262540.p1	Acystopteris_tenuisectaa_scaffold6085.p1	1.0	1.0
Acystopteris_tenuisectaa_scaffold3273.p1__Acystopteris_tenuisectaa_scaffold3274.p1	1.0	1.0	333.0	333.0	0.0	GF_003091	0.0	0.0	2.0	0.4006	333.0	Acystopteris_tenuisectaa_scaffold3273.p1	Acystopteris_tenuisectaa_scaffold3274.p1	1.0	0.0
Acystopteris_tenuisectaa_C261850.p1__Acystopteris_tenuisectaa_C277330.p1	0.71256	0.5661	1242.0	567.0	0.80988	GF_001511	0.2767	3.4154	3.0	0.081	885.0	Acystopteris_tenuisectaa_C261850.p1	Acystopteris_tenuisectaa_C277330.p1	1.0	1.0
Acystopteris_tenuisectaa_C261850.p1__Acystopteris_tenuisectaa_C266322.p1	0.46618	0.43351	1242.0	567.0	1.74823	GF_001511	0.7352	62.2953	4.0	0.0118	579.0	Acystopteris_tenuisectaa_C266322.p1	Acystopteris_tenuisectaa_C261850.p1	0.5	0.0
Acystopteris_tenuisectaa_C266322.p1__Acystopteris_tenuisectaa_C277330.p1	0.45652	0.43563	1242.0	567.0	1.94049	GF_001511	0.7842	63.0382	4.0	0.0124	567.0	Acystopteris_tenuisectaa_C266322.p1	Acystopteris_tenuisectaa_C277330.p1	0.5	0.0
Acystopteris_tenuisectaa_C268032.p1__Acystopteris_tenuisectaa_C281532.p1	0.78484	0.66874	1227.0	939.0	0.61364	GF_001577	0.278	1.2535	3.0	0.2218	963.0	Acystopteris_tenuisectaa_C268032.p1	Acystopteris_tenuisectaa_C281532.p1	1.0	1.0
Acystopteris_tenuisectaa_C268032.p1__Acystopteris_tenuisectaa_C271148.p1	0.76528	0.60383	1227.0	939.0	0.92618	GF_001577	0.4031	2.3118	4.0	0.1744	939.0	Acystopteris_tenuisectaa_C271148.p1	Acystopteris_tenuisectaa_C268032.p1	0.5	1.0
Acystopteris_tenuisectaa_C271148.p1__Acystopteris_tenuisectaa_C281532.p1	0.94132	0.60779	1227.0	939.0	0.78478	GF_001577	0.3509	16.7914	4.0	0.0209	1155.0	Acystopteris_tenuisectaa_C271148.p1	Acystopteris_tenuisectaa_C281532.p1	0.5	0.0
Acystopteris_tenuisectaa_C265036.p1__Acystopteris_tenuisectaa_scaffold5345.p1	0.99346	0.8114	459.0	456.0	0.04194	GF_002428	0.027	1.9798	2.0	0.0136	456.0	Acystopteris_tenuisectaa_C265036.p1	Acystopteris_tenuisectaa_scaffold5345.p1	1.0	1.0
Acystopteris_tenuisectaa_scaffold2082.p1__Acystopteris_tenuisectaa_scaffold6528.p1	0.85253	0.82162	1302.0	1026.0	0.10793	GF_001127	0.0391	1.1086	4.0	0.0353	1110.0	Acystopteris_tenuisectaa_scaffold6528.p1	Acystopteris_tenuisectaa_scaffold2082.p1	1.0	1.0
Acystopteris_tenuisectaa_C277082.p1__Acystopteris_tenuisectaa_scaffold6528.p1	0.8318	0.50508	1302.0	1026.0	1.28098	GF_001127	0.5771	63.5918	5.0	0.0091	1083.0	Acystopteris_tenuisectaa_C277082.p1	Acystopteris_tenuisectaa_scaffold6528.p1	0.5	0.0
Acystopteris_tenuisectaa_C277082.p1__Acystopteris_tenuisectaa_scaffold2082.p1	0.8318	0.50323	1302.0	1026.0	1.23593	GF_001127	0.5708	62.8924	5.0	0.0091	1083.0	Acystopteris_tenuisectaa_C277082.p1	Acystopteris_tenuisectaa_scaffold2082.p1	0.5	0.0
Acystopteris_tenuisectaa_C277082.p1__Acystopteris_tenuisectaa_C279736.p1	0.79493	0.43768	1302.0	1026.0	1.69134	GF_001127	0.8034	64.7148	6.0	0.0124	1035.0	Acystopteris_tenuisectaa_C279736.p1	Acystopteris_tenuisectaa_C277082.p1	0.33333	0.0
Acystopteris_tenuisectaa_C279736.p1__Acystopteris_tenuisectaa_scaffold6528.p1	0.79724	0.44894	1302.0	1026.0	1.5676	GF_001127	0.7754	8.3199	6.0	0.0932	1038.0	Acystopteris_tenuisectaa_C279736.p1	Acystopteris_tenuisectaa_scaffold6528.p1	0.33333	0.0
Acystopteris_tenuisectaa_C279736.p1__Acystopteris_tenuisectaa_scaffold2082.p1	0.79724	0.45183	1302.0	1026.0	1.52255	GF_001127	0.7759	5.9148	6.0	0.1312	1038.0	Acystopteris_tenuisectaa_C279736.p1	Acystopteris_tenuisectaa_scaffold2082.p1	0.33333	0.0
Acystopteris_tenuisectaa_C281444.p1__Acystopteris_tenuisectaa_C282530.p1	0.93313	0.60667	1929.0	1245.0	0.70473	GF_001136	0.3399	4.1698	4.0	0.0815	1800.0	Acystopteris_tenuisectaa_C282530.p1	Acystopteris_tenuisectaa_C281444.p1	1.0	1.0
Acystopteris_tenuisectaa_C282530.p1__Acystopteris_tenuisectaa_C282894.p1	0.90202	0.55	1929.0	1245.0	1.00087	GF_001136	0.4428	5.4848	5.0	0.0807	1740.0	Acystopteris_tenuisectaa_C282894.p1	Acystopteris_tenuisectaa_C282530.p1	0.5	0.0
Acystopteris_tenuisectaa_C281444.p1__Acystopteris_tenuisectaa_C282894.p1	0.8958	0.56424	1929.0	1245.0	0.9707	GF_001136	0.4141	65.4248	5.0	0.0063	1728.0	Acystopteris_tenuisectaa_C282894.p1	Acystopteris_tenuisectaa_C281444.p1	0.5	0.0
Acystopteris_tenuisectaa_C278746.p1__Acystopteris_tenuisectaa_C282894.p1	0.65163	0.52426	1929.0	1245.0	1.06463	GF_001136	0.4734	69.1881	6.0	0.0068	1257.0	Acystopteris_tenuisectaa_C278746.p1	Acystopteris_tenuisectaa_C282894.p1	0.33333	0.0
Acystopteris_tenuisectaa_C278746.p1__Acystopteris_tenuisectaa_C282530.p1	0.6874	0.55279	1929.0	1245.0	1.0303	GF_001136	0.4467	7.318	6.0	0.061	1326.0	Acystopteris_tenuisectaa_C278746.p1	Acystopteris_tenuisectaa_C282530.p1	0.33333	0.0
Acystopteris_tenuisectaa_C278746.p1__Acystopteris_tenuisectaa_C281444.p1	0.68585	0.54422	1929.0	1245.0	1.00013	GF_001136	0.4785	7.6816	6.0	0.0623	1323.0	Acystopteris_tenuisectaa_C278746.p1	Acystopteris_tenuisectaa_C281444.p1	0.33333	0.0
Acystopteris_tenuisectaa_scaffold434.p1__Acystopteris_tenuisectaa_scaffold435.p1	1.0	1.0	321.0	321.0	0.0	GF_003157	0.0	0.0	2.0	0.4377	321.0	Acystopteris_tenuisectaa_scaffold434.p1	Acystopteris_tenuisectaa_scaffold435.p1	1.0	0.0
Acystopteris_tenuisectaa_C277910.p1__Acystopteris_tenuisectaa_C280498.p1	0.66232	0.59195	1839.0	597.0	0.7946	GF_001130	0.4531	4.6518	4.0	0.0974	1218.0	Acystopteris_tenuisectaa_C277910.p1	Acystopteris_tenuisectaa_C280498.p1	1.0	1.0
Acystopteris_tenuisectaa_C277910.p1__Acystopteris_tenuisectaa_scaffold10134.p1	0.41599	0.48889	1839.0	597.0	1.62872	GF_001130	0.6732	8.3173	5.0	0.0809	765.0	Acystopteris_tenuisectaa_scaffold10134.p1	Acystopteris_tenuisectaa_C277910.p1	0.5	0.0
Acystopteris_tenuisectaa_C280498.p1__Acystopteris_tenuisectaa_scaffold10134.p1	0.39152	0.48472	1839.0	597.0	1.52516	GF_001130	0.7361	5.6131	5.0	0.1311	720.0	Acystopteris_tenuisectaa_scaffold10134.p1	Acystopteris_tenuisectaa_C280498.p1	0.5	0.0
Acystopteris_tenuisectaa_C279862.p1__Acystopteris_tenuisectaa_scaffold10134.p1	0.42904	0.44867	1839.0	597.0	1.89168	GF_001130	0.7684	15.0922	6.0	0.0509	789.0	Acystopteris_tenuisectaa_C279862.p1	Acystopteris_tenuisectaa_scaffold10134.p1	0.33333	0.0
Acystopteris_tenuisectaa_C277910.p1__Acystopteris_tenuisectaa_C279862.p1	0.63295	0.43471	1839.0	597.0	1.87102	GF_001130	0.6853	82.6131	6.0	0.0083	1164.0	Acystopteris_tenuisectaa_C279862.p1	Acystopteris_tenuisectaa_C277910.p1	0.33333	0.0
Acystopteris_tenuisectaa_C279862.p1__Acystopteris_tenuisectaa_C280498.p1	0.61501	0.44209	1839.0	597.0	1.76746	GF_001130	0.7216	78.6537	6.0	0.0092	1131.0	Acystopteris_tenuisectaa_C279862.p1	Acystopteris_tenuisectaa_C280498.p1	0.33333	0.0
Acystopteris_tenuisectaa_C263956.p1__Acystopteris_tenuisectaa_scaffold8150.p1	0.66535	0.58777	762.0	507.0	0.62504	GF_002384	0.3507	19.5768	2.0	0.0179	507.0	Acystopteris_tenuisectaa_C263956.p1	Acystopteris_tenuisectaa_scaffold8150.p1	1.0	0.0
Acystopteris_tenuisectaa_scaffold520.p3__Acystopteris_tenuisectaa_scaffold521.p3	1.0	1.0	354.0	354.0	0.0	GF_003218	0.0	0.0	2.0	0.001	354.0	Acystopteris_tenuisectaa_scaffold520.p3	Acystopteris_tenuisectaa_scaffold521.p3	1.0	0.0
Acystopteris_tenuisectaa_C228465.p1__Acystopteris_tenuisectaa_C228861.p2	0.28426	0.6369	591.0	168.0	0.48474	GF_001973	0.333	48.4241	2.0	0.0069	168.0	Acystopteris_tenuisectaa_C228465.p1	Acystopteris_tenuisectaa_C228861.p2	1.0	0.0
Acystopteris_tenuisectaa_C277156.p1__Acystopteris_tenuisectaa_scaffold8727.p1	0.99743	0.82302	1167.0	1164.0	0.07056	GF_002793	0.0334	1.4452	2.0	0.0231	1164.0	Acystopteris_tenuisectaa_C277156.p1	Acystopteris_tenuisectaa_scaffold8727.p1	1.0	1.0
Acystopteris_tenuisectaa_C222451.p1__Acystopteris_tenuisectaa_C277732.p1	0.34259	0.49249	972.0	333.0	1.0103	GF_001901	0.5597	92.5406	2.0	0.006	333.0	Acystopteris_tenuisectaa_C222451.p1	Acystopteris_tenuisectaa_C277732.p1	1.0	0.0
Acystopteris_tenuisectaa_C281434.p1__Acystopteris_tenuisectaa_scaffold5142.p1	0.64404	0.4192	1989.0	1281.0	1.9646	GF_002911	0.8896	75.9741	2.0	0.0117	1281.0	Acystopteris_tenuisectaa_C281434.p1	Acystopteris_tenuisectaa_scaffold5142.p1	1.0	0.0
Acystopteris_tenuisectaa_C234147.p1__Acystopteris_tenuisectaa_C258118.p1	0.55212	0.71096	777.0	282.0	0.37826	GF_001206	0.1743	6.2627	3.0	0.0278	429.0	Acystopteris_tenuisectaa_C234147.p1	Acystopteris_tenuisectaa_C258118.p1	1.0	0.0
Acystopteris_tenuisectaa_C219049.p1__Acystopteris_tenuisectaa_C234147.p1	0.36293	0.53191	777.0	282.0	1.06415	GF_001206	0.5374	76.6913	4.0	0.007	282.0	Acystopteris_tenuisectaa_C219049.p1	Acystopteris_tenuisectaa_C234147.p1	0.5	0.0
Acystopteris_tenuisectaa_C219049.p1__Acystopteris_tenuisectaa_C258118.p1	0.38996	0.53135	777.0	282.0	1.14669	GF_001206	0.5749	3.554	4.0	0.1618	303.0	Acystopteris_tenuisectaa_C219049.p1	Acystopteris_tenuisectaa_C258118.p1	0.5	1.0
Acystopteris_tenuisectaa_C270738.p1__Acystopteris_tenuisectaa_C279558.p1	0.62108	0.59021	1053.0	654.0	0.8627	GF_002591	0.4839	1.6261	2.0	0.2976	654.0	Acystopteris_tenuisectaa_C270738.p1	Acystopteris_tenuisectaa_C279558.p1	1.0	1.0
Acystopteris_tenuisectaa_C224687.p1__Acystopteris_tenuisectaa_C233941.p1	0.77465	0.71212	426.0	330.0	0.58964	GF_001934	0.2809	1.4966	2.0	0.1877	330.0	Acystopteris_tenuisectaa_C224687.p1	Acystopteris_tenuisectaa_C233941.p1	1.0	1.0
Acystopteris_tenuisectaa_C258630.p1__Acystopteris_tenuisectaa_C272504.p1	0.99359	0.5871	468.0	465.0	0.76562	GF_002260	0.3502	60.6103	2.0	0.0058	465.0	Acystopteris_tenuisectaa_C258630.p1	Acystopteris_tenuisectaa_C272504.p1	1.0	0.0
Acystopteris_tenuisectaa_scaffold865.p1__Acystopteris_tenuisectaa_scaffold866.p1	1.0	1.0	675.0	675.0	0.0	GF_003373	0.0	0.0	2.0	0.1462	675.0	Acystopteris_tenuisectaa_scaffold865.p1	Acystopteris_tenuisectaa_scaffold866.p1	1.0	0.0
Acystopteris_tenuisectaa_C254171.p1__Acystopteris_tenuisectaa_scaffold6122.p1	0.51852	0.7577	1377.0	141.0	0.25084	GF_000708	0.0574	1.4395	5.0	0.0399	714.0	Acystopteris_tenuisectaa_C254171.p1	Acystopteris_tenuisectaa_scaffold6122.p1	1.0	1.0
Acystopteris_tenuisectaa_scaffold2496.p1__Acystopteris_tenuisectaa_scaffold2497.p1	0.40523	1.0	1377.0	141.0	0.0011	GF_000708	0.0	0.0	6.0	99.0	558.0	Acystopteris_tenuisectaa_scaffold2497.p1	Acystopteris_tenuisectaa_scaffold2496.p1	1.0	0.0
Acystopteris_tenuisectaa_C254171.p1__Acystopteris_tenuisectaa_scaffold2497.p1	0.39216	0.56667	1377.0	141.0	1.01434	GF_000708	0.4651	70.353	7.0	0.0066	540.0	Acystopteris_tenuisectaa_C254171.p1	Acystopteris_tenuisectaa_scaffold2497.p1	0.25	0.0
Acystopteris_tenuisectaa_C254171.p1__Acystopteris_tenuisectaa_scaffold2496.p1	0.37255	0.57505	1377.0	141.0	1.01434	GF_000708	0.4651	70.3531	7.0	0.0066	513.0	Acystopteris_tenuisectaa_C254171.p1	Acystopteris_tenuisectaa_scaffold2496.p1	0.25	0.0
Acystopteris_tenuisectaa_scaffold2497.p1__Acystopteris_tenuisectaa_scaffold6122.p1	0.39216	0.60185	1377.0	141.0	0.88288	GF_000708	0.4193	1.0941	7.0	0.3832	540.0	Acystopteris_tenuisectaa_scaffold6122.p1	Acystopteris_tenuisectaa_scaffold2497.p1	0.25	0.5
Acystopteris_tenuisectaa_scaffold2496.p1__Acystopteris_tenuisectaa_scaffold6122.p1	0.37255	0.61014	1377.0	141.0	0.88288	GF_000708	0.4193	1.0941	7.0	0.3832	513.0	Acystopteris_tenuisectaa_scaffold6122.p1	Acystopteris_tenuisectaa_scaffold2496.p1	0.25	0.5
Acystopteris_tenuisectaa_C254171.p1__Acystopteris_tenuisectaa_scaffold2496.p2	0.16776	0.42857	1377.0	141.0	2.184	GF_000708	1.0096	66.9898	8.0	0.0151	231.0	Acystopteris_tenuisectaa_scaffold2496.p2	Acystopteris_tenuisectaa_C254171.p1	0.25	0.0
Acystopteris_tenuisectaa_scaffold2496.p2__Acystopteris_tenuisectaa_scaffold6122.p1	0.3573	0.41463	1377.0	141.0	2.05254	GF_000708	0.8501	86.0422	8.0	0.0099	492.0	Acystopteris_tenuisectaa_scaffold2496.p2	Acystopteris_tenuisectaa_scaffold6122.p1	0.25	0.0
Acystopteris_tenuisectaa_scaffold2496.p2__Acystopteris_tenuisectaa_scaffold2497.p1	0.13508	0.48925	1377.0	141.0	2.10774	GF_000708	0.7861	74.7823	8.0	0.0105	186.0	Acystopteris_tenuisectaa_scaffold2496.p2	Acystopteris_tenuisectaa_scaffold2497.p1	0.25	0.0
Acystopteris_tenuisectaa_scaffold2496.p1__Acystopteris_tenuisectaa_scaffold2496.p2	0.11547	0.50314	1377.0	141.0	2.10774	GF_000708	0.7861	74.7825	8.0	0.0105	159.0	Acystopteris_tenuisectaa_scaffold2496.p2	Acystopteris_tenuisectaa_scaffold2496.p1	0.25	0.0
Acystopteris_tenuisectaa_C257364.p1__Acystopteris_tenuisectaa_C269034.p1	0.62329	0.77106	876.0	546.0	0.2055	GF_002233	0.1048	1.5411	2.0	0.068	546.0	Acystopteris_tenuisectaa_C257364.p1	Acystopteris_tenuisectaa_C269034.p1	1.0	1.0
Acystopteris_tenuisectaa_C279062.p1__Acystopteris_tenuisectaa_scaffold6283.p1	0.60957	0.74518	1191.0	726.0	0.44028	GF_002847	0.2485	0.6405	2.0	0.3879	726.0	Acystopteris_tenuisectaa_C279062.p1	Acystopteris_tenuisectaa_scaffold6283.p1	1.0	1.0
Acystopteris_tenuisectaa_C275846.p1__Acystopteris_tenuisectaa_scaffold2441.p1	0.87965	0.56716	1371.0	1206.0	0.92732	GF_002754	0.5197	2.04	2.0	0.2547	1206.0	Acystopteris_tenuisectaa_C275846.p1	Acystopteris_tenuisectaa_scaffold2441.p1	1.0	1.0
Acystopteris_tenuisectaa_C271796.p1__Acystopteris_tenuisectaa_scaffold7572.p1	0.91954	0.57917	1044.0	960.0	0.77632	GF_002624	0.3896	65.2309	2.0	0.006	960.0	Acystopteris_tenuisectaa_C271796.p1	Acystopteris_tenuisectaa_scaffold7572.p1	1.0	0.0
Acystopteris_tenuisectaa_C267568.p1__Acystopteris_tenuisectaa_C281436.p1	0.43636	0.50884	1815.0	477.0	1.12372	GF_001570	0.7956	66.6325	3.0	0.0119	792.0	Acystopteris_tenuisectaa_C267568.p1	Acystopteris_tenuisectaa_C281436.p1	1.0	0.0
Acystopteris_tenuisectaa_C267568.p1__Acystopteris_tenuisectaa_scaffold9150.p1	0.26446	0.31667	1815.0	477.0	2.64294	GF_001570	1.9227	59.5659	4.0	0.0323	480.0	Acystopteris_tenuisectaa_scaffold9150.p1	Acystopteris_tenuisectaa_C267568.p1	0.5	0.0
Acystopteris_tenuisectaa_C281436.p1__Acystopteris_tenuisectaa_scaffold9150.p1	0.64132	0.41667	1815.0	477.0	1.65148	GF_001570	1.0055	41.4178	4.0	0.0243	1164.0	Acystopteris_tenuisectaa_scaffold9150.p1	Acystopteris_tenuisectaa_C281436.p1	0.5	0.0
Acystopteris_tenuisectaa_C259644.p1__Acystopteris_tenuisectaa_C265168.p1	0.48718	0.84064	1404.0	387.0	0.11663	GF_000919	0.0799	0.7719	4.0	0.1035	684.0	Acystopteris_tenuisectaa_C259644.p1	Acystopteris_tenuisectaa_C265168.p1	1.0	1.0
Acystopteris_tenuisectaa_C240527.p1__Acystopteris_tenuisectaa_C259644.p1	0.27564	0.64341	1404.0	387.0	0.46004	GF_000919	0.2763	66.8599	5.0	0.0041	387.0	Acystopteris_tenuisectaa_C240527.p1	Acystopteris_tenuisectaa_C259644.p1	0.5	0.0
Acystopteris_tenuisectaa_C240527.p1__Acystopteris_tenuisectaa_C265168.p1	0.27564	0.65116	1404.0	387.0	0.44129	GF_000919	0.283	63.7702	5.0	0.0044	387.0	Acystopteris_tenuisectaa_C240527.p1	Acystopteris_tenuisectaa_C265168.p1	0.5	0.0
Acystopteris_tenuisectaa_C240527.p1__Acystopteris_tenuisectaa_C277136.p1	0.27564	0.50904	1404.0	387.0	0.95563	GF_000919	0.5906	3.1443	6.0	0.1878	387.0	Acystopteris_tenuisectaa_C277136.p1	Acystopteris_tenuisectaa_C240527.p1	0.33333	0.5
Acystopteris_tenuisectaa_C259644.p1__Acystopteris_tenuisectaa_C277136.p1	0.48077	0.47259	1404.0	387.0	1.04667	GF_000919	0.6877	4.1161	6.0	0.1671	675.0	Acystopteris_tenuisectaa_C277136.p1	Acystopteris_tenuisectaa_C259644.p1	0.33333	0.5
Acystopteris_tenuisectaa_C265168.p1__Acystopteris_tenuisectaa_C277136.p1	0.48077	0.47111	1404.0	387.0	1.02792	GF_000919	0.629	13.0505	6.0	0.0482	675.0	Acystopteris_tenuisectaa_C277136.p1	Acystopteris_tenuisectaa_C265168.p1	0.33333	0.0
Acystopteris_tenuisectaa_C281266.p1__Acystopteris_tenuisectaa_C282386.p1	0.28726	0.41479	2778.0	798.0	1.52486	GF_002908	0.8038	61.813	2.0	0.013	798.0	Acystopteris_tenuisectaa_C281266.p1	Acystopteris_tenuisectaa_C282386.p1	1.0	0.0
Acystopteris_tenuisectaa_scaffold6166.p1__Acystopteris_tenuisectaa_scaffold6167.p1	0.37064	1.0	2493.0	234.0	0.0	GF_000098	0.0	0.0	14.0	0.025	924.0	Acystopteris_tenuisectaa_scaffold6167.p1	Acystopteris_tenuisectaa_scaffold6166.p1	1.0	0.0
Acystopteris_tenuisectaa_C277504.p1__Acystopteris_tenuisectaa_scaffold6903.p1	0.3201	0.64035	2493.0	234.0	0.50445	GF_000098	0.0292	2.2006	15.0	0.0133	798.0	Acystopteris_tenuisectaa_C277504.p1	Acystopteris_tenuisectaa_scaffold6903.p1	1.0	1.0
Acystopteris_tenuisectaa_C277504.p1__Acystopteris_tenuisectaa_scaffold6167.p1	0.31889	0.59497	2493.0	234.0	0.55906	GF_000098	0.0226	1.5259	16.0	0.0148	795.0	Acystopteris_tenuisectaa_scaffold6167.p1	Acystopteris_tenuisectaa_C277504.p1	0.25	0.25
Acystopteris_tenuisectaa_scaffold6167.p1__Acystopteris_tenuisectaa_scaffold6903.p1	0.33213	0.593	2493.0	234.0	0.59351	GF_000098	0.0176	2.3723	16.0	0.0074	828.0	Acystopteris_tenuisectaa_scaffold6167.p1	Acystopteris_tenuisectaa_scaffold6903.p1	0.25	0.25
Acystopteris_tenuisectaa_C277504.p1__Acystopteris_tenuisectaa_scaffold6166.p1	0.31889	0.59497	2493.0	234.0	0.55906	GF_000098	0.0226	1.5259	16.0	0.0148	795.0	Acystopteris_tenuisectaa_scaffold6166.p1	Acystopteris_tenuisectaa_C277504.p1	0.25	0.25
Acystopteris_tenuisectaa_scaffold6166.p1__Acystopteris_tenuisectaa_scaffold6903.p1	0.33213	0.593	2493.0	234.0	0.59351	GF_000098	0.0176	2.3723	16.0	0.0074	828.0	Acystopteris_tenuisectaa_scaffold6166.p1	Acystopteris_tenuisectaa_scaffold6903.p1	0.25	0.25
Acystopteris_tenuisectaa_C240515.p1__Acystopteris_tenuisectaa_scaffold6167.p1	0.16727	0.55396	2493.0	234.0	1.48418	GF_000098	0.3411	2.5964	17.0	0.1314	417.0	Acystopteris_tenuisectaa_C240515.p1	Acystopteris_tenuisectaa_scaffold6167.p1	0.25	0.33333
Acystopteris_tenuisectaa_C240515.p1__Acystopteris_tenuisectaa_scaffold6166.p1	0.16727	0.55396	2493.0	234.0	1.48418	GF_000098	0.3411	2.5963	17.0	0.1314	417.0	Acystopteris_tenuisectaa_C240515.p1	Acystopteris_tenuisectaa_scaffold6166.p1	0.25	0.33333
Acystopteris_tenuisectaa_C240515.p1__Acystopteris_tenuisectaa_C277504.p1	0.16847	0.53095	2493.0	234.0	1.4771	GF_000098	0.3425	6.9563	17.0	0.0492	420.0	Acystopteris_tenuisectaa_C240515.p1	Acystopteris_tenuisectaa_C277504.p1	0.25	0.0
Acystopteris_tenuisectaa_C240515.p1__Acystopteris_tenuisectaa_scaffold6903.p1	0.16847	0.54048	2493.0	234.0	1.51155	GF_000098	0.3359	2.1328	17.0	0.1575	420.0	Acystopteris_tenuisectaa_C240515.p1	Acystopteris_tenuisectaa_scaffold6903.p1	0.25	0.33333
Acystopteris_tenuisectaa_C240515.p1__Acystopteris_tenuisectaa_C275308.p1	0.1781	0.45946	2493.0	234.0	1.9843	GF_000098	0.5085	66.3977	18.0	0.0077	444.0	Acystopteris_tenuisectaa_C275308.p1	Acystopteris_tenuisectaa_C240515.p1	0.2	0.0
Acystopteris_tenuisectaa_C275308.p1__Acystopteris_tenuisectaa_scaffold6167.p1	0.16245	0.48889	2493.0	234.0	2.17382	GF_000098	0.4677	66.3663	18.0	0.007	405.0	Acystopteris_tenuisectaa_C275308.p1	Acystopteris_tenuisectaa_scaffold6167.p1	0.2	0.0
Acystopteris_tenuisectaa_C275308.p1__Acystopteris_tenuisectaa_scaffold6166.p1	0.16245	0.48889	2493.0	234.0	2.17382	GF_000098	0.4677	66.366	18.0	0.007	405.0	Acystopteris_tenuisectaa_C275308.p1	Acystopteris_tenuisectaa_scaffold6166.p1	0.2	0.0
Acystopteris_tenuisectaa_C275308.p1__Acystopteris_tenuisectaa_C277504.p1	0.16366	0.45588	2493.0	234.0	2.16674	GF_000098	0.4802	68.7028	18.0	0.007	408.0	Acystopteris_tenuisectaa_C275308.p1	Acystopteris_tenuisectaa_C277504.p1	0.2	0.0
Acystopteris_tenuisectaa_C275308.p1__Acystopteris_tenuisectaa_scaffold6903.p1	0.16366	0.46078	2493.0	234.0	2.20119	GF_000098	0.4403	70.1929	18.0	0.0063	408.0	Acystopteris_tenuisectaa_C275308.p1	Acystopteris_tenuisectaa_scaffold6903.p1	0.2	0.0
Acystopteris_tenuisectaa_C253473.p1__Acystopteris_tenuisectaa_C256008.p1	0.16847	0.44286	2493.0	234.0	1.99353	GF_000098	0.3908	7.1484	19.0	0.0547	420.0	Acystopteris_tenuisectaa_C256008.p1	Acystopteris_tenuisectaa_C253473.p1	1.0	0.0
Acystopteris_tenuisectaa_scaffold1823.p1__Acystopteris_tenuisectaa_scaffold7134.p1	0.13237	0.54545	2493.0	234.0	1.16169	GF_000098	0.2542	6.8302	20.0	0.0372	330.0	Acystopteris_tenuisectaa_scaffold1823.p1	Acystopteris_tenuisectaa_scaffold7134.p1	1.0	0.0
Acystopteris_tenuisectaa_C276628.p1__Acystopteris_tenuisectaa_C279100.p1	0.43321	0.56852	2493.0	234.0	0.84116	GF_000098	0.2355	3.1321	21.0	0.0752	1080.0	Acystopteris_tenuisectaa_C276628.p1	Acystopteris_tenuisectaa_C279100.p1	1.0	1.0
Acystopteris_tenuisectaa_C275142.p1__Acystopteris_tenuisectaa_C276628.p1	0.41035	0.5347	2493.0	234.0	1.2224	GF_000098	0.2255	1.2703	22.0	0.1775	1023.0	Acystopteris_tenuisectaa_C275142.p1	Acystopteris_tenuisectaa_C276628.p1	0.5	1.0
Acystopteris_tenuisectaa_C275142.p1__Acystopteris_tenuisectaa_C279100.p1	0.4657	0.55986	2493.0	234.0	0.9972	GF_000098	0.2005	13.6939	22.0	0.0146	1161.0	Acystopteris_tenuisectaa_C275142.p1	Acystopteris_tenuisectaa_C279100.p1	0.5	0.0
Acystopteris_tenuisectaa_C275142.p1__Acystopteris_tenuisectaa_C279132.p1	0.43682	0.45914	2493.0	234.0	1.59057	GF_000098	0.3526	65.0986	23.0	0.0054	1089.0	Acystopteris_tenuisectaa_C279132.p1	Acystopteris_tenuisectaa_C275142.p1	0.33333	0.0
Acystopteris_tenuisectaa_C276628.p1__Acystopteris_tenuisectaa_C279132.p1	0.37665	0.46006	2493.0	234.0	1.62301	GF_000098	0.404	15.3551	23.0	0.0263	939.0	Acystopteris_tenuisectaa_C279132.p1	Acystopteris_tenuisectaa_C276628.p1	0.33333	0.0
Acystopteris_tenuisectaa_C279100.p1__Acystopteris_tenuisectaa_C279132.p1	0.41276	0.46744	2493.0	234.0	1.39781	GF_000098	0.3074	67.8871	23.0	0.0045	1029.0	Acystopteris_tenuisectaa_C279132.p1	Acystopteris_tenuisectaa_C279100.p1	0.33333	0.0
