	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Azolla_pinnata_scaffold15899.p1__Azolla_pinnata_scaffold29113.p1	0.43015	0.52422	816.0	330.0	1.12085	GF_000962	0.4936	39.3112	8.0	0.0126	351.0	Azolla_pinnata_scaffold29113.p1	Azolla_pinnata_scaffold15899.p1	0.16667	0.0
Azolla_pinnata_scaffold37344.p2__Azolla_pinnata_scaffold38677.p1	0.63102	0.59746	1122.0	708.0	0.80792	GF_004612	0.4181	5.6462	2.0	0.0741	708.0	Azolla_pinnata_scaffold37344.p2	Azolla_pinnata_scaffold38677.p1	1.0	0.0
Azolla_pinnata_C804709.p2__Azolla_pinnata_scaffold5063.p1	0.49242	0.47949	792.0	390.0	1.2554	GF_002856	0.6286	69.497	2.0	0.009	390.0	Azolla_pinnata_C804709.p2	Azolla_pinnata_scaffold5063.p1	1.0	0.0
Azolla_pinnata_scaffold33785.p1__Azolla_pinnata_scaffold33786.p2	0.35103	1.0	1017.0	312.0	0.0	GF_001015	0.0	0.0	5.0	0.001	357.0	Azolla_pinnata_scaffold33786.p2	Azolla_pinnata_scaffold33785.p1	1.0	0.0
Azolla_pinnata_scaffold33786.p2__Azolla_pinnata_scaffold39260.p2	0.33038	0.53869	1017.0	312.0	0.79766	GF_001015	0.4456	74.7697	6.0	0.006	336.0	Azolla_pinnata_scaffold39260.p2	Azolla_pinnata_scaffold33786.p2	0.5	0.0
Azolla_pinnata_scaffold33785.p1__Azolla_pinnata_scaffold39260.p2	0.33038	0.53869	1017.0	312.0	0.79766	GF_001015	0.449	74.6101	6.0	0.006	336.0	Azolla_pinnata_scaffold39260.p2	Azolla_pinnata_scaffold33785.p1	0.5	0.0
Azolla_pinnata_scaffold3225.p1__Azolla_pinnata_scaffold39260.p2	0.33923	0.45507	1017.0	312.0	1.54058	GF_001015	0.6958	77.9156	7.0	0.0089	345.0	Azolla_pinnata_scaffold3225.p1	Azolla_pinnata_scaffold39260.p2	0.33333	0.0
Azolla_pinnata_scaffold3225.p1__Azolla_pinnata_scaffold33786.p2	0.35103	0.47059	1017.0	312.0	1.36676	GF_001015	0.63	73.1582	7.0	0.0086	357.0	Azolla_pinnata_scaffold3225.p1	Azolla_pinnata_scaffold33786.p2	0.33333	0.0
Azolla_pinnata_scaffold3225.p1__Azolla_pinnata_scaffold33785.p1	0.35103	0.47059	1017.0	312.0	1.36676	GF_001015	0.63	73.1582	7.0	0.0086	357.0	Azolla_pinnata_scaffold3225.p1	Azolla_pinnata_scaffold33785.p1	0.33333	0.0
Azolla_pinnata_scaffold29151.p1__Azolla_pinnata_scaffold3225.p1	0.58702	0.43551	1017.0	312.0	1.624	GF_001015	0.7265	66.2663	8.0	0.011	597.0	Azolla_pinnata_scaffold29151.p1	Azolla_pinnata_scaffold3225.p1	0.25	0.0
Azolla_pinnata_scaffold29151.p1__Azolla_pinnata_scaffold39260.p2	0.31563	0.43302	1017.0	312.0	1.64878	GF_001015	0.7527	75.8517	8.0	0.0099	321.0	Azolla_pinnata_scaffold29151.p1	Azolla_pinnata_scaffold39260.p2	0.25	0.0
Azolla_pinnata_scaffold29151.p1__Azolla_pinnata_scaffold33786.p2	0.30973	0.46349	1017.0	312.0	1.47496	GF_001015	0.7392	69.745	8.0	0.0106	315.0	Azolla_pinnata_scaffold29151.p1	Azolla_pinnata_scaffold33786.p2	0.25	0.0
Azolla_pinnata_scaffold29151.p1__Azolla_pinnata_scaffold33785.p1	0.30973	0.46349	1017.0	312.0	1.47496	GF_001015	0.7392	69.7452	8.0	0.0106	315.0	Azolla_pinnata_scaffold29151.p1	Azolla_pinnata_scaffold33785.p1	0.25	0.0
Azolla_pinnata_scaffold8071.p2__Azolla_pinnata_scaffold8073.p2	1.0	1.0	321.0	321.0	0.0	GF_002484	0.0	0.0	3.0	0.001	321.0	Azolla_pinnata_scaffold8073.p2	Azolla_pinnata_scaffold8071.p2	1.0	0.0
Azolla_pinnata_scaffold8070.p2__Azolla_pinnata_scaffold8073.p2	1.0	1.0	321.0	321.0	0.0	GF_002484	0.0	0.0	4.0	0.4885	321.0	Azolla_pinnata_scaffold8070.p2	Azolla_pinnata_scaffold8073.p2	0.5	0.0
Azolla_pinnata_scaffold8070.p2__Azolla_pinnata_scaffold8071.p2	1.0	1.0	321.0	321.0	0.0	GF_002484	0.0	0.0	4.0	0.4626	321.0	Azolla_pinnata_scaffold8070.p2	Azolla_pinnata_scaffold8071.p2	0.5	0.0
Azolla_pinnata_C800769.p1__Azolla_pinnata_scaffold31470.p1	0.18255	0.54572	1857.0	339.0	0.83773	GF_001741	0.4733	64.577	3.0	0.0073	339.0	Azolla_pinnata_C800769.p1	Azolla_pinnata_scaffold31470.p1	1.0	0.0
Azolla_pinnata_C800769.p1__Azolla_pinnata_scaffold20685.p1	0.25687	0.43606	1857.0	339.0	1.61748	GF_001741	0.838	83.1405	4.0	0.0101	477.0	Azolla_pinnata_scaffold20685.p1	Azolla_pinnata_C800769.p1	0.5	0.0
Azolla_pinnata_scaffold20685.p1__Azolla_pinnata_scaffold31470.p1	0.36187	0.40923	1857.0	339.0	1.85347	GF_001741	0.9479	61.3201	4.0	0.0155	672.0	Azolla_pinnata_scaffold20685.p1	Azolla_pinnata_scaffold31470.p1	0.5	0.0
Azolla_pinnata_scaffold37305.p1__Azolla_pinnata_scaffold37885.p1	0.85845	0.64184	657.0	564.0	0.60392	GF_004611	0.2873	2.8779	2.0	0.0998	564.0	Azolla_pinnata_scaffold37305.p1	Azolla_pinnata_scaffold37885.p1	1.0	1.0
Azolla_pinnata_C798029.p1__Azolla_pinnata_scaffold38795.p1	0.18265	0.93333	657.0	120.0	0.09494	GF_002813	0.0418	0.2225	2.0	0.1878	120.0	Azolla_pinnata_C798029.p1	Azolla_pinnata_scaffold38795.p1	1.0	1.0
Azolla_pinnata_scaffold4269.p1__Azolla_pinnata_scaffold4271.p1	0.3634	0.96837	1131.0	141.0	0.05702	GF_002454	0.0	0.0	3.0	0.4711	411.0	Azolla_pinnata_scaffold4269.p1	Azolla_pinnata_scaffold4271.p1	1.0	0.0
Azolla_pinnata_scaffold4269.p1__Azolla_pinnata_scaffold4270.p1	0.12467	0.95745	1131.0	141.0	0.06627	GF_002454	0.0216	0.106	4.0	0.2036	141.0	Azolla_pinnata_scaffold4270.p1	Azolla_pinnata_scaffold4269.p1	0.5	0.5
Azolla_pinnata_scaffold4270.p1__Azolla_pinnata_scaffold4271.p1	0.12467	0.95745	1131.0	141.0	0.07343	GF_002454	0.0216	0.106	4.0	0.2036	141.0	Azolla_pinnata_scaffold4270.p1	Azolla_pinnata_scaffold4271.p1	0.5	0.5
Azolla_pinnata_scaffold23088.p1__Azolla_pinnata_scaffold24029.p1	0.18534	0.74419	1392.0	204.0	0.35547	GF_001119	0.1848	1.9475	4.0	0.0949	258.0	Azolla_pinnata_scaffold24029.p1	Azolla_pinnata_scaffold23088.p1	1.0	1.0
Azolla_pinnata_C779063.p1__Azolla_pinnata_scaffold24029.p1	0.24353	0.46608	1392.0	204.0	1.41701	GF_001119	0.5925	5.5224	5.0	0.1073	339.0	Azolla_pinnata_C779063.p1	Azolla_pinnata_scaffold24029.p1	0.5	0.0
Azolla_pinnata_C779063.p1__Azolla_pinnata_scaffold23088.p1	0.19397	0.48889	1392.0	204.0	1.31224	GF_001119	0.5549	18.2299	5.0	0.0304	270.0	Azolla_pinnata_C779063.p1	Azolla_pinnata_scaffold23088.p1	0.5	0.0
Azolla_pinnata_C779063.p1__Azolla_pinnata_C809725.p1	0.23276	0.40123	1392.0	204.0	1.87395	GF_001119	0.9656	5.1962	6.0	0.1858	324.0	Azolla_pinnata_C809725.p1	Azolla_pinnata_C779063.p1	0.33333	0.0
Azolla_pinnata_C809725.p1__Azolla_pinnata_scaffold24029.p1	0.26078	0.41322	1392.0	204.0	1.77354	GF_001119	0.708	50.3185	6.0	0.0141	363.0	Azolla_pinnata_C809725.p1	Azolla_pinnata_scaffold24029.p1	0.33333	0.0
Azolla_pinnata_C809725.p1__Azolla_pinnata_scaffold23088.p1	0.19181	0.46067	1392.0	204.0	1.66877	GF_001119	0.7648	3.1632	6.0	0.2418	267.0	Azolla_pinnata_C809725.p1	Azolla_pinnata_scaffold23088.p1	0.33333	1.0
Azolla_pinnata_C768489.p1__Azolla_pinnata_scaffold39863.p1	0.13117	0.61254	2676.0	351.0	0.88632	GF_002648	0.5592	0.9476	2.0	0.5902	351.0	Azolla_pinnata_C768489.p1	Azolla_pinnata_scaffold39863.p1	1.0	1.0
Azolla_pinnata_scaffold24960.p1__Azolla_pinnata_scaffold24961.p1	1.0	1.0	267.0	267.0	0.0	GF_004057	0.0	0.0	2.0	0.3914	267.0	Azolla_pinnata_scaffold24960.p1	Azolla_pinnata_scaffold24961.p1	1.0	0.0
Azolla_pinnata_scaffold11043.p1__Azolla_pinnata_scaffold11044.p1	0.89677	1.0	930.0	531.0	0.0	GF_001962	0.0	0.0	3.0	0.4482	834.0	Azolla_pinnata_scaffold11043.p1	Azolla_pinnata_scaffold11044.p1	1.0	0.0
Azolla_pinnata_scaffold11043.p1__Azolla_pinnata_scaffold38298.p1	0.57097	0.56497	930.0	531.0	1.02452	GF_001962	0.5632	1.7508	4.0	0.3217	531.0	Azolla_pinnata_scaffold11043.p1	Azolla_pinnata_scaffold38298.p1	0.5	0.5
Azolla_pinnata_scaffold11044.p1__Azolla_pinnata_scaffold38298.p1	0.57097	0.56497	930.0	531.0	1.02452	GF_001962	0.5632	1.7508	4.0	0.3217	531.0	Azolla_pinnata_scaffold11044.p1	Azolla_pinnata_scaffold38298.p1	0.5	0.5
Azolla_pinnata_scaffold16243.p1__Azolla_pinnata_scaffold16244.p1	0.34503	0.93785	513.0	177.0	0.05208	GF_003534	0.0258	0.1731	2.0	0.1489	177.0	Azolla_pinnata_scaffold16244.p1	Azolla_pinnata_scaffold16243.p1	1.0	1.0
Azolla_pinnata_C751927.p1__Azolla_pinnata_C777719.p1	0.58108	0.4845	444.0	258.0	0.98284	GF_002561	0.5972	13.1582	2.0	0.0454	258.0	Azolla_pinnata_C751927.p1	Azolla_pinnata_C777719.p1	1.0	0.0
Azolla_pinnata_scaffold5851.p1__Azolla_pinnata_scaffold5852.p1	1.0	1.0	333.0	333.0	0.0	GF_004352	0.0	0.0	2.0	0.484	333.0	Azolla_pinnata_scaffold5852.p1	Azolla_pinnata_scaffold5851.p1	1.0	0.0
Azolla_pinnata_scaffold19841.p2__Azolla_pinnata_scaffold19842.p1	0.84615	0.94589	546.0	462.0	0.08722	GF_003764	0.0522	0.07	2.0	0.7461	462.0	Azolla_pinnata_scaffold19841.p2	Azolla_pinnata_scaffold19842.p1	1.0	1.0
Azolla_pinnata_scaffold14974.p1__Azolla_pinnata_scaffold14975.p1	0.88981	1.0	1089.0	969.0	0.00054	GF_002578	0.0	0.0	2.0	0.001	969.0	Azolla_pinnata_scaffold14975.p1	Azolla_pinnata_scaffold14974.p1	1.0	0.0
Azolla_pinnata_scaffold11547.p1__Azolla_pinnata_scaffold11548.p1	1.0	1.0	789.0	789.0	0.0	GF_003213	0.0	0.0	2.0	0.346	789.0	Azolla_pinnata_scaffold11547.p1	Azolla_pinnata_scaffold11548.p1	1.0	0.0
Azolla_pinnata_scaffold5539.p1__Azolla_pinnata_scaffold5540.p1	0.7382	1.0	1398.0	1032.0	0.00054	GF_002552	0.0	0.0	2.0	0.3571	1032.0	Azolla_pinnata_scaffold5539.p1	Azolla_pinnata_scaffold5540.p1	1.0	0.0
Azolla_pinnata_scaffold31072.p1__Azolla_pinnata_scaffold31073.p1	1.0	1.0	330.0	330.0	0.0	GF_004356	0.0	0.0	2.0	0.4626	330.0	Azolla_pinnata_scaffold31072.p1	Azolla_pinnata_scaffold31073.p1	1.0	0.0
Azolla_pinnata_scaffold38283.p2__Azolla_pinnata_scaffold5630.p1	0.53804	0.52862	552.0	297.0	0.96678	GF_004635	0.5445	4.12	2.0	0.1322	297.0	Azolla_pinnata_scaffold38283.p2	Azolla_pinnata_scaffold5630.p1	1.0	1.0
Azolla_pinnata_scaffold21707.p1__Azolla_pinnata_scaffold21708.p1	0.36735	1.0	588.0	216.0	0.00054	GF_003868	0.0	0.0	2.0	0.38	216.0	Azolla_pinnata_scaffold21707.p1	Azolla_pinnata_scaffold21708.p1	1.0	0.0
Azolla_pinnata_scaffold19196.p1__Azolla_pinnata_scaffold19197.p1	0.45259	0.93333	696.0	315.0	0.10844	GF_003047	0.0509	0.1282	2.0	0.3969	315.0	Azolla_pinnata_scaffold19197.p1	Azolla_pinnata_scaffold19196.p1	1.0	1.0
Azolla_pinnata_scaffold33788.p1__Azolla_pinnata_scaffold33789.p1	1.0	1.0	492.0	492.0	0.0	GF_004479	0.0	0.0	2.0	0.001	492.0	Azolla_pinnata_scaffold33788.p1	Azolla_pinnata_scaffold33789.p1	1.0	0.0
Azolla_pinnata_scaffold1747.p1__Azolla_pinnata_scaffold1749.p1	0.71967	0.96318	717.0	516.0	0.0417	GF_000978	0.019	0.0936	5.0	0.2036	516.0	Azolla_pinnata_scaffold1747.p1	Azolla_pinnata_scaffold1749.p1	1.0	1.0
Azolla_pinnata_scaffold1748.p1__Azolla_pinnata_scaffold1750.p1	0.97908	0.97578	717.0	516.0	0.03142	GF_000978	0.0224	0.0657	6.0	0.3402	702.0	Azolla_pinnata_scaffold1750.p1	Azolla_pinnata_scaffold1748.p1	1.0	1.0
Azolla_pinnata_scaffold1746.p1__Azolla_pinnata_scaffold1750.p1	0.98745	0.98446	717.0	516.0	0.00939	GF_000978	0.0053	0.0712	7.0	0.075	708.0	Azolla_pinnata_scaffold1746.p1	Azolla_pinnata_scaffold1750.p1	0.5	0.5
Azolla_pinnata_scaffold1746.p1__Azolla_pinnata_scaffold1748.p1	0.97908	0.97151	717.0	516.0	0.03973	GF_000978	0.0277	0.0757	7.0	0.3661	702.0	Azolla_pinnata_scaffold1746.p1	Azolla_pinnata_scaffold1748.p1	0.5	0.5
Azolla_pinnata_scaffold1746.p1__Azolla_pinnata_scaffold1747.p1	0.73222	0.94667	717.0	516.0	0.05955	GF_000978	0.0278	0.1407	8.0	0.1977	525.0	Azolla_pinnata_scaffold1747.p1	Azolla_pinnata_scaffold1746.p1	0.16667	0.16667
Azolla_pinnata_scaffold1747.p1__Azolla_pinnata_scaffold1750.p1	0.73222	0.94667	717.0	516.0	0.06786	GF_000978	0.0304	0.1345	8.0	0.2258	525.0	Azolla_pinnata_scaffold1747.p1	Azolla_pinnata_scaffold1750.p1	0.16667	0.16667
Azolla_pinnata_scaffold1747.p1__Azolla_pinnata_scaffold1748.p1	0.72385	0.921	717.0	516.0	0.0982	GF_000978	0.0537	0.1778	8.0	0.3022	519.0	Azolla_pinnata_scaffold1747.p1	Azolla_pinnata_scaffold1748.p1	0.16667	0.16667
Azolla_pinnata_scaffold1746.p1__Azolla_pinnata_scaffold1749.p1	0.71967	0.90891	717.0	516.0	0.10019	GF_000978	0.0475	0.2616	8.0	0.1818	516.0	Azolla_pinnata_scaffold1749.p1	Azolla_pinnata_scaffold1746.p1	0.16667	0.16667
Azolla_pinnata_scaffold1749.p1__Azolla_pinnata_scaffold1750.p1	0.71967	0.90891	717.0	516.0	0.1085	GF_000978	0.0501	0.2554	8.0	0.1961	516.0	Azolla_pinnata_scaffold1749.p1	Azolla_pinnata_scaffold1750.p1	0.16667	0.16667
Azolla_pinnata_scaffold1748.p1__Azolla_pinnata_scaffold1749.p1	0.71967	0.90891	717.0	516.0	0.13884	GF_000978	0.0558	0.2346	8.0	0.2378	516.0	Azolla_pinnata_scaffold1749.p1	Azolla_pinnata_scaffold1748.p1	0.16667	0.16667
Azolla_pinnata_scaffold9809.p1__Azolla_pinnata_scaffold9810.p1	0.92958	1.0	213.0	198.0	0.00054	GF_004912	0.0	0.0	2.0	4.4845	198.0	Azolla_pinnata_scaffold9809.p1	Azolla_pinnata_scaffold9810.p1	1.0	0.0
Azolla_pinnata_scaffold16055.p1__Azolla_pinnata_scaffold16058.p1	0.11039	0.86928	1386.0	153.0	0.1624	GF_003536	0.0806	0.44	2.0	0.1832	153.0	Azolla_pinnata_scaffold16055.p1	Azolla_pinnata_scaffold16058.p1	1.0	1.0
Azolla_pinnata_scaffold21802.p1__Azolla_pinnata_scaffold21803.p1	1.0	1.0	369.0	369.0	0.0	GF_002252	0.0	0.0	3.0	0.3563	369.0	Azolla_pinnata_scaffold21803.p1	Azolla_pinnata_scaffold21802.p1	1.0	0.0
Azolla_pinnata_scaffold21801.p1__Azolla_pinnata_scaffold21803.p1	1.0	1.0	369.0	369.0	0.0	GF_002252	0.0	0.0	4.0	0.4061	369.0	Azolla_pinnata_scaffold21801.p1	Azolla_pinnata_scaffold21803.p1	0.5	0.0
Azolla_pinnata_scaffold21801.p1__Azolla_pinnata_scaffold21802.p1	1.0	1.0	369.0	369.0	0.0	GF_002252	0.0	0.0	4.0	0.4083	369.0	Azolla_pinnata_scaffold21801.p1	Azolla_pinnata_scaffold21802.p1	0.5	0.0
Azolla_pinnata_C794511.p1__Azolla_pinnata_scaffold34906.p1	0.16109	0.71069	987.0	159.0	0.30694	GF_002784	0.1729	5.3761	2.0	0.0322	159.0	Azolla_pinnata_C794511.p1	Azolla_pinnata_scaffold34906.p1	1.0	0.0
Azolla_pinnata_scaffold25300.p1__Azolla_pinnata_scaffold25301.p1	1.0	1.0	450.0	450.0	0.0	GF_004075	0.0	0.0	2.0	0.4631	450.0	Azolla_pinnata_scaffold25300.p1	Azolla_pinnata_scaffold25301.p1	1.0	0.0
Azolla_pinnata_scaffold3420.p1__Azolla_pinnata_scaffold3423.p1	0.33882	1.0	912.0	60.0	0.0011	GF_001016	0.0	0.0	5.0	1.65	309.0	Azolla_pinnata_scaffold3423.p1	Azolla_pinnata_scaffold3420.p1	1.0	0.0
Azolla_pinnata_scaffold3421.p1__Azolla_pinnata_scaffold3423.p1	0.81579	1.0	912.0	60.0	0.00165	GF_001016	0.0	0.0	6.0	2.0	744.0	Azolla_pinnata_scaffold3421.p1	Azolla_pinnata_scaffold3423.p1	0.5	0.0
Azolla_pinnata_scaffold3420.p1__Azolla_pinnata_scaffold3421.p1	0.33882	1.0	912.0	60.0	0.00165	GF_001016	0.0	0.0	6.0	2.0026	309.0	Azolla_pinnata_scaffold3421.p1	Azolla_pinnata_scaffold3420.p1	0.5	0.0
Azolla_pinnata_scaffold3419.p1__Azolla_pinnata_scaffold3422.p1	0.72697	1.0	912.0	60.0	0.0011	GF_001016	0.0	0.0	7.0	99.0	663.0	Azolla_pinnata_scaffold3422.p1	Azolla_pinnata_scaffold3419.p1	1.0	0.0
Azolla_pinnata_scaffold3421.p1__Azolla_pinnata_scaffold3422.p1	0.54605	1.0	912.0	60.0	0.00165	GF_001016	0.0	0.0	8.0	2.0	498.0	Azolla_pinnata_scaffold3421.p1	Azolla_pinnata_scaffold3422.p1	0.16667	0.0
Azolla_pinnata_scaffold3419.p1__Azolla_pinnata_scaffold3421.p1	0.81908	1.0	912.0	60.0	0.00165	GF_001016	0.0	0.0	8.0	1.5216	747.0	Azolla_pinnata_scaffold3421.p1	Azolla_pinnata_scaffold3419.p1	0.16667	0.0
Azolla_pinnata_scaffold3422.p1__Azolla_pinnata_scaffold3423.p1	0.54276	1.0	912.0	60.0	0.0022	GF_001016	0.0	0.0	8.0	1.1595	495.0	Azolla_pinnata_scaffold3423.p1	Azolla_pinnata_scaffold3422.p1	0.16667	0.0
Azolla_pinnata_scaffold3419.p1__Azolla_pinnata_scaffold3423.p1	0.81579	1.0	912.0	60.0	0.0022	GF_001016	0.0	0.0	8.0	99.0	744.0	Azolla_pinnata_scaffold3423.p1	Azolla_pinnata_scaffold3419.p1	0.16667	0.0
Azolla_pinnata_scaffold3420.p1__Azolla_pinnata_scaffold3422.p1	0.06579	1.0	912.0	60.0	0.0022	GF_001016	0.0	0.0	8.0	1.6236	60.0	Azolla_pinnata_scaffold3420.p1	Azolla_pinnata_scaffold3422.p1	0.16667	0.0
Azolla_pinnata_scaffold3419.p1__Azolla_pinnata_scaffold3420.p1	0.33882	1.0	912.0	60.0	0.0022	GF_001016	0.0	0.0	8.0	99.0	309.0	Azolla_pinnata_scaffold3420.p1	Azolla_pinnata_scaffold3419.p1	0.16667	0.0
Azolla_pinnata_scaffold22484.p1__Azolla_pinnata_scaffold22485.p1	0.52941	0.96581	663.0	351.0	0.0646	GF_003923	0.0392	0.027	2.0	1.4515	351.0	Azolla_pinnata_scaffold22484.p1	Azolla_pinnata_scaffold22485.p1	1.0	1.0
Azolla_pinnata_C811683.p1__Azolla_pinnata_scaffold36323.p1	0.11523	0.95238	729.0	84.0	0.06575	GF_000630	0.0326	0.109	6.0	0.2991	84.0	Azolla_pinnata_C811683.p1	Azolla_pinnata_scaffold36323.p1	1.0	1.0
Azolla_pinnata_scaffold28441.p2__Azolla_pinnata_scaffold28442.p2	0.58025	1.0	729.0	84.0	0.0	GF_000630	0.0	0.0	7.0	0.001	423.0	Azolla_pinnata_scaffold28442.p2	Azolla_pinnata_scaffold28441.p2	1.0	0.0
Azolla_pinnata_scaffold30670.p1__Azolla_pinnata_scaffold30671.p1	0.97942	1.0	729.0	84.0	0.0	GF_000630	0.0	0.0	8.0	0.001	714.0	Azolla_pinnata_scaffold30671.p1	Azolla_pinnata_scaffold30670.p1	1.0	0.0
Azolla_pinnata_scaffold28442.p2__Azolla_pinnata_scaffold30671.p1	0.57202	0.57314	729.0	84.0	0.74694	GF_000630	0.5536	21.0971	9.0	0.0262	417.0	Azolla_pinnata_scaffold28442.p2	Azolla_pinnata_scaffold30671.p1	0.25	0.0
Azolla_pinnata_scaffold28442.p2__Azolla_pinnata_scaffold30670.p1	0.57202	0.57314	729.0	84.0	0.74694	GF_000630	0.5536	21.0981	9.0	0.0262	417.0	Azolla_pinnata_scaffold28442.p2	Azolla_pinnata_scaffold30670.p1	0.25	0.0
Azolla_pinnata_scaffold28441.p2__Azolla_pinnata_scaffold30671.p1	0.57202	0.57314	729.0	84.0	0.74694	GF_000630	0.5536	21.0979	9.0	0.0262	417.0	Azolla_pinnata_scaffold28441.p2	Azolla_pinnata_scaffold30671.p1	0.25	0.0
Azolla_pinnata_scaffold28441.p2__Azolla_pinnata_scaffold30670.p1	0.57202	0.57314	729.0	84.0	0.74694	GF_000630	0.5536	21.0987	9.0	0.0262	417.0	Azolla_pinnata_scaffold28441.p2	Azolla_pinnata_scaffold30670.p1	0.25	0.0
Azolla_pinnata_C811683.p1__Azolla_pinnata_scaffold28442.p2	0.46091	0.58333	729.0	84.0	0.9348	GF_000630	0.6546	6.8343	10.0	0.0958	336.0	Azolla_pinnata_C811683.p1	Azolla_pinnata_scaffold28442.p2	0.125	0.0
Azolla_pinnata_C811683.p1__Azolla_pinnata_scaffold28441.p2	0.46091	0.58333	729.0	84.0	0.9348	GF_000630	0.6546	6.8343	10.0	0.0958	336.0	Azolla_pinnata_C811683.p1	Azolla_pinnata_scaffold28441.p2	0.125	0.0
Azolla_pinnata_C811683.p1__Azolla_pinnata_scaffold30671.p1	0.45267	0.54545	729.0	84.0	1.0391	GF_000630	1.0056	21.5642	10.0	0.0466	330.0	Azolla_pinnata_C811683.p1	Azolla_pinnata_scaffold30671.p1	0.125	0.0
Azolla_pinnata_C811683.p1__Azolla_pinnata_scaffold30670.p1	0.45267	0.54545	729.0	84.0	1.0391	GF_000630	1.0056	21.5628	10.0	0.0466	330.0	Azolla_pinnata_C811683.p1	Azolla_pinnata_scaffold30670.p1	0.125	0.0
Azolla_pinnata_scaffold28442.p2__Azolla_pinnata_scaffold36323.p1	0.20576	0.51333	729.0	84.0	0.99945	GF_000630	0.5576	89.8381	10.0	0.0062	150.0	Azolla_pinnata_scaffold36323.p1	Azolla_pinnata_scaffold28442.p2	0.125	0.0
Azolla_pinnata_scaffold28441.p2__Azolla_pinnata_scaffold36323.p1	0.20576	0.51333	729.0	84.0	0.99945	GF_000630	0.5576	89.8397	10.0	0.0062	150.0	Azolla_pinnata_scaffold36323.p1	Azolla_pinnata_scaffold28441.p2	0.125	0.0
Azolla_pinnata_scaffold30671.p1__Azolla_pinnata_scaffold36323.p1	0.35802	0.50958	729.0	84.0	1.10375	GF_000630	1.081	4.4411	10.0	0.2434	261.0	Azolla_pinnata_scaffold36323.p1	Azolla_pinnata_scaffold30671.p1	0.125	0.5
Azolla_pinnata_scaffold30670.p1__Azolla_pinnata_scaffold36323.p1	0.35802	0.50958	729.0	84.0	1.10375	GF_000630	1.081	4.4411	10.0	0.2434	261.0	Azolla_pinnata_scaffold36323.p1	Azolla_pinnata_scaffold30670.p1	0.125	0.5
Azolla_pinnata_scaffold30470.p2__Azolla_pinnata_scaffold38929.p1	0.45064	0.73651	699.0	315.0	0.27648	GF_004322	0.1302	2.1005	2.0	0.062	315.0	Azolla_pinnata_scaffold30470.p2	Azolla_pinnata_scaffold38929.p1	1.0	1.0
Azolla_pinnata_scaffold14705.p1__Azolla_pinnata_scaffold14706.p1	1.0	0.9854	411.0	411.0	0.0	GF_001803	0.0001	0.0681	3.0	0.001	411.0	Azolla_pinnata_scaffold14706.p1	Azolla_pinnata_scaffold14705.p1	1.0	1.0
Azolla_pinnata_scaffold14706.p1__Azolla_pinnata_scaffold14707.p1	1.0	0.9708	411.0	411.0	0.05002	GF_001803	0.0249	0.0446	4.0	0.5574	411.0	Azolla_pinnata_scaffold14707.p1	Azolla_pinnata_scaffold14706.p1	0.5	0.5
Azolla_pinnata_scaffold14705.p1__Azolla_pinnata_scaffold14707.p1	1.0	0.9562	411.0	411.0	0.05002	GF_001803	0.0247	0.1089	4.0	0.2269	411.0	Azolla_pinnata_scaffold14707.p1	Azolla_pinnata_scaffold14705.p1	0.5	0.5
Azolla_pinnata_scaffold26869.p2__Azolla_pinnata_scaffold26871.p1	1.0	1.0	426.0	426.0	0.0	GF_004152	0.0	0.0	2.0	0.3771	426.0	Azolla_pinnata_scaffold26869.p2	Azolla_pinnata_scaffold26871.p1	1.0	0.0
Azolla_pinnata_scaffold36310.p1__Azolla_pinnata_scaffold36311.p1	0.98964	1.0	1158.0	705.0	0.0	GF_002224	0.0	0.0	3.0	0.0971	1146.0	Azolla_pinnata_scaffold36311.p1	Azolla_pinnata_scaffold36310.p1	1.0	0.0
Azolla_pinnata_scaffold200.p1__Azolla_pinnata_scaffold36311.p1	0.60881	0.40709	1158.0	705.0	1.72036	GF_002224	0.9204	33.7995	4.0	0.0272	705.0	Azolla_pinnata_scaffold200.p1	Azolla_pinnata_scaffold36311.p1	0.5	0.0
Azolla_pinnata_scaffold200.p1__Azolla_pinnata_scaffold36310.p1	0.60881	0.40709	1158.0	705.0	1.72036	GF_002224	0.9204	33.8568	4.0	0.0272	705.0	Azolla_pinnata_scaffold200.p1	Azolla_pinnata_scaffold36310.p1	0.5	0.0
Azolla_pinnata_scaffold34305.p1__Azolla_pinnata_scaffold34306.p1	0.96045	0.88824	1062.0	1020.0	0.20944	GF_004504	0.1043	0.1871	2.0	0.5573	1020.0	Azolla_pinnata_scaffold34305.p1	Azolla_pinnata_scaffold34306.p1	1.0	1.0
Azolla_pinnata_scaffold30626.p1__Azolla_pinnata_scaffold8841.p1	0.62093	0.46014	2121.0	777.0	1.46104	GF_001893	0.6701	73.3506	3.0	0.0091	1317.0	Azolla_pinnata_scaffold30626.p1	Azolla_pinnata_scaffold8841.p1	1.0	0.0
