	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.13945	0.43249	3399.0	168.0	1.87174	GF_000019	0.2512	9.0935	63.0	0.0276	474.0	scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.07944	0.53333	3399.0	168.0	2.21273	GF_000019	0.2917	60.2462	63.0	0.0048	270.0	scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	0.15181	0.48256	3399.0	168.0	1.83242	GF_000019	0.275	67.4335	63.0	0.0041	516.0	scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.1271	0.47454	3399.0	168.0	1.93304	GF_000019	0.281	61.8699	63.0	0.0045	432.0	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.1218	0.45169	3399.0	168.0	2.01655	GF_000019	0.2364	50.7279	63.0	0.0047	414.0	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.07237	0.55285	3399.0	168.0	1.85173	GF_000019	0.2448	55.9435	63.0	0.0044	246.0	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.10768	0.51093	3399.0	168.0	1.77584	GF_000019	0.2392	4.6059	63.0	0.0519	366.0	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.02778	0.16667
scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.08473	0.51389	3399.0	168.0	2.11683	GF_000019	0.3103	55.1793	63.0	0.0056	288.0	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.12445	0.50118	3399.0	168.0	1.73652	GF_000019	0.2736	60.2953	63.0	0.0045	423.0	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.13239	0.43778	3399.0	168.0	1.9782	GF_000019	0.362	9.1068	63.0	0.0397	450.0	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.11474	0.45128	3399.0	168.0	2.06171	GF_000019	0.2989	10.2568	63.0	0.0291	390.0	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.07061	0.5375	3399.0	168.0	1.89689	GF_000019	0.2863	4.0552	63.0	0.0706	240.0	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.02778	0.16667
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.11121	0.48942	3399.0	168.0	1.821	GF_000019	0.3125	5.9466	63.0	0.0526	378.0	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.08385	0.50175	3399.0	168.0	2.16199	GF_000019	0.3709	8.3654	63.0	0.0443	285.0	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.1218	0.46377	3399.0	168.0	1.78168	GF_000019	0.3433	7.6585	63.0	0.0448	414.0	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.15269	0.43931	3399.0	168.0	2.03257	GF_000019	0.3577	9.2949	63.0	0.0385	519.0	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.11297	0.46354	3399.0	168.0	2.11608	GF_000019	0.2952	10.6189	63.0	0.0278	384.0	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.07061	0.5375	3399.0	168.0	1.95126	GF_000019	0.284	4.0272	63.0	0.0705	240.0	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.02778	0.16667
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.13063	0.45045	3399.0	168.0	1.87537	GF_000019	0.3094	6.3682	63.0	0.0486	444.0	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.08385	0.49123	3399.0	168.0	2.21636	GF_000019	0.3735	7.6623	63.0	0.0487	285.0	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.13945	0.44304	3399.0	168.0	1.83605	GF_000019	0.34	7.1285	63.0	0.0477	474.0	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.16328	0.43243	3399.0	168.0	1.87918	GF_000019	0.2017	12.64	63.0	0.016	555.0	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.1218	0.48068	3399.0	168.0	1.96269	GF_000019	0.1621	6.5116	63.0	0.0249	414.0	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.0812	0.53986	3399.0	168.0	1.79787	GF_000019	0.1575	8.5241	63.0	0.0185	276.0	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.11827	0.48507	3399.0	168.0	1.72198	GF_000019	0.2053	2.057	63.0	0.0998	402.0	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.02778	0.16667
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.10944	0.48656	3399.0	168.0	2.06297	GF_000019	0.2058	2.6829	63.0	0.0767	372.0	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.02778	0.16667
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.14475	0.49593	3399.0	168.0	1.68266	GF_000019	0.2064	55.7003	63.0	0.0037	492.0	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.02778	0.0
scaffold-UOMY-2007987-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.06973	0.51055	3399.0	168.0	2.45995	GF_000019	0.4563	65.0644	64.0	0.007	237.0	scaffold-UOMY-2007987-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08561	0.47079	3399.0	168.0	2.24267	GF_000019	0.4852	71.6603	64.0	0.0068	291.0	scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.08914	0.47195	3399.0	168.0	2.14677	GF_000019	0.4474	60.3921	64.0	0.0074	303.0	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.09003	0.45752	3399.0	168.0	2.19193	GF_000019	0.4657	68.1787	64.0	0.0068	306.0	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.09003	0.46078	3399.0	168.0	2.2463	GF_000019	0.4602	70.3525	64.0	0.0065	306.0	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.13416	0.42982	3399.0	168.0	2.09291	GF_000019	0.3938	64.9564	64.0	0.0061	456.0	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.11121	0.46561	3399.0	168.0	2.35155	GF_000019	0.355	72.4595	64.0	0.0049	378.0	scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.09797	0.44444	3399.0	168.0	2.43506	GF_000019	0.4137	68.6619	64.0	0.006	333.0	scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08032	0.47619	3399.0	168.0	2.27024	GF_000019	0.4264	62.7277	64.0	0.0068	273.0	scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.07237	0.50813	3399.0	168.0	2.19435	GF_000019	0.3539	67.1754	64.0	0.0053	246.0	scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.10327	0.47863	3399.0	168.0	2.53534	GF_000019	0.3802	3.7896	64.0	0.1003	351.0	scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	1.0
scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.09179	0.45513	3399.0	168.0	2.15503	GF_000019	0.3562	67.2535	64.0	0.0053	312.0	scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.08333	0.0
scaffold-UOMY-2007987-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	0.06708	0.51316	3399.0	168.0	2.84496	GF_000019	0.336	59.1687	65.0	0.0057	228.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2007987-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	0.08738	0.43434	3399.0	168.0	2.62768	GF_000019	0.3666	60.4921	65.0	0.0061	297.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.09003	0.45425	3399.0	168.0	2.53178	GF_000019	0.3612	57.0656	65.0	0.0063	306.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	0.0865	0.41837	3399.0	168.0	2.57694	GF_000019	0.3745	23.296	65.0	0.0161	294.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	0.09179	0.41026	3399.0	168.0	2.63131	GF_000019	0.3703	27.5963	65.0	0.0134	312.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	0.11121	0.42593	3399.0	168.0	2.47792	GF_000019	0.3209	59.0238	65.0	0.0054	378.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.10856	0.4607	3399.0	168.0	2.73656	GF_000019	0.3715	70.276	65.0	0.0053	369.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.09797	0.46246	3399.0	168.0	2.82007	GF_000019	0.3491	66.9318	65.0	0.0052	333.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	0.0812	0.46739	3399.0	168.0	2.65525	GF_000019	0.3656	63.3808	65.0	0.0058	276.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.06884	0.54701	3399.0	168.0	2.57936	GF_000019	0.3372	2.5434	65.0	0.1326	234.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.01923	0.125
scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	0.10062	0.40351	3399.0	168.0	2.92035	GF_000019	0.4309	61.8349	65.0	0.007	342.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	0.09444	0.44548	3399.0	168.0	2.54004	GF_000019	0.3818	62.695	65.0	0.0061	321.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.1068	0.47383	3399.0	168.0	2.15337	GF_000019	0.2978	72.2079	65.0	0.0041	363.0	scaffold-UOMY-2070529-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2007987-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	0.12004	0.38971	3399.0	168.0	3.06203	GF_000019	0.3296	60.3095	65.0	0.0055	408.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2007987-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	0.19947	0.39086	3399.0	168.0	2.84475	GF_000019	0.3394	27.037	65.0	0.0126	678.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.12974	0.35828	3399.0	168.0	2.74885	GF_000019	0.3383	59.8331	65.0	0.0057	441.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	0.12974	0.38776	3399.0	168.0	2.79401	GF_000019	0.3961	13.7801	65.0	0.0287	441.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	0.16417	0.39785	3399.0	168.0	2.84838	GF_000019	0.3919	14.1273	65.0	0.0277	558.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	0.17652	0.38667	3399.0	168.0	2.69499	GF_000019	0.3019	60.9193	65.0	0.005	600.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.19417	0.36061	3399.0	168.0	2.95363	GF_000019	0.3482	69.7996	65.0	0.005	660.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2076082-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.1271	0.4375	3399.0	168.0	3.03714	GF_000019	0.3309	2.4757	65.0	0.1337	432.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074330-Osmunda_sp.-gametophyte.p1	0.01923	0.125
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.07855	0.46816	3399.0	168.0	2.87232	GF_000019	0.3411	64.6584	65.0	0.0053	267.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2012398-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.1368	0.39785	3399.0	168.0	2.79643	GF_000019	0.2866	2.9913	65.0	0.0958	465.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2077581-Osmunda_sp.-gametophyte.p1	0.01923	0.125
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.10062	0.39766	3399.0	168.0	3.13742	GF_000019	0.4128	11.8848	65.0	0.0347	342.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2069157-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.14651	0.38554	3399.0	168.0	2.75711	GF_000019	0.341	64.6659	65.0	0.0053	498.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011550-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.16152	0.40437	3399.0	168.0	2.37044	GF_000019	0.2796	69.2622	65.0	0.004	549.0	scaffold-UOMY-2009951-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2073888-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2007987-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	0.12092	0.39903	3399.0	168.0	3.05193	GF_000019	0.4461	64.1322	65.0	0.007	411.0	scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2007987-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	0.22683	0.36706	3399.0	168.0	2.83465	GF_000019	0.4778	67.2815	65.0	0.0071	771.0	scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2011823-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	0.12445	0.39953	3399.0	168.0	2.73875	GF_000019	0.4174	62.5792	65.0	0.0067	423.0	scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2074065-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	0.13327	0.41501	3399.0	168.0	2.78391	GF_000019	0.4798	74.7142	65.0	0.0064	453.0	scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003802-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	0.17034	0.39378	3399.0	168.0	2.83828	GF_000019	0.4728	76.0237	65.0	0.0062	579.0	scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003801-Osmunda_sp.-gametophyte.p1	0.01923	0.0
scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1__scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	0.17652	0.385	3399.0	168.0	2.68489	GF_000019	0.3573	65.7923	65.0	0.0054	600.0	scaffold-UOMY-2079019-Osmunda_sp.-gametophyte.p1	scaffold-UOMY-2003222-Osmunda_sp.-gametophyte.p1	0.01923	0.0
