	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-PBUU-2008481-Lygodium_japonicum.p1__scaffold-PBUU-2078643-Lygodium_japonicum.p1	0.41837	0.40921	1764.0	30.0	2.04751	GF_000185	3.3718	0.0341	16.0	99.0	738.0	scaffold-PBUU-2008481-Lygodium_japonicum.p1	scaffold-PBUU-2078643-Lygodium_japonicum.p1	0.125	0.16667
scaffold-PBUU-2008481-Lygodium_japonicum.p1__scaffold-PBUU-2078970-Lygodium_japonicum.p1	0.47619	0.43929	1764.0	30.0	2.10794	GF_000185	9.9116	0.1001	16.0	99.0	840.0	scaffold-PBUU-2008481-Lygodium_japonicum.p1	scaffold-PBUU-2078970-Lygodium_japonicum.p1	0.125	0.16667
scaffold-PBUU-2008481-Lygodium_japonicum.p1__scaffold-PBUU-2012323-Lygodium_japonicum.p1	0.12075	0.47887	1764.0	30.0	1.98004	GF_000185	17.7554	9.0626	16.0	1.9592	213.0	scaffold-PBUU-2008481-Lygodium_japonicum.p1	scaffold-PBUU-2012323-Lygodium_japonicum.p1	0.125	0.0
scaffold-PBUU-2008481-Lygodium_japonicum.p1__scaffold-PBUU-2076227-Lygodium_japonicum.p1	0.04082	0.45833	1764.0	30.0	2.3264	GF_000185	13.2874	0.1342	16.0	99.0	72.0	scaffold-PBUU-2008481-Lygodium_japonicum.p1	scaffold-PBUU-2076227-Lygodium_japonicum.p1	0.125	0.16667
scaffold-PBUU-2005720-Lygodium_japonicum.p1__scaffold-PBUU-2010499-Lygodium_japonicum.p1	0.93174	0.69841	879.0	819.0	0.3606	GF_001809	0.1928	2.1523	2.0	0.0896	819.0	scaffold-PBUU-2005720-Lygodium_japonicum.p1	scaffold-PBUU-2010499-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2008670-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.32863	0.60123	1488.0	126.0	0.64614	GF_000113	0.2714	9.0657	12.0	0.0299	489.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2076595-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.33468	0.85743	1488.0	126.0	0.22313	GF_000113	0.0612	0.3247	13.0	0.1885	498.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2012051-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2009208-Lygodium_japonicum.p1__scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.60484	0.99889	1488.0	126.0	0.0	GF_000113	0.0	0.0	14.0	0.2021	900.0	scaffold-PBUU-2009209-Lygodium_japonicum.p1	scaffold-PBUU-2009208-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2009209-Lygodium_japonicum.p1__scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.40927	0.92118	1488.0	126.0	0.08771	GF_000113	0.046	0.2358	15.0	0.1952	609.0	scaffold-PBUU-2009209-Lygodium_japonicum.p1	scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.5	0.5
scaffold-PBUU-2009208-Lygodium_japonicum.p1__scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.40927	0.92282	1488.0	126.0	0.08771	GF_000113	0.046	0.2358	15.0	0.1952	609.0	scaffold-PBUU-2009208-Lygodium_japonicum.p1	scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.5	0.5
scaffold-PBUU-2008338-Lygodium_japonicum.p1__scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.29032	0.71991	1488.0	126.0	0.35487	GF_000113	0.2265	2.4608	16.0	0.092	432.0	scaffold-PBUU-2008338-Lygodium_japonicum.p1	scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.33333	0.5
scaffold-PBUU-2008338-Lygodium_japonicum.p1__scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.29032	0.71991	1488.0	126.0	0.35487	GF_000113	0.2265	2.4608	16.0	0.092	432.0	scaffold-PBUU-2008338-Lygodium_japonicum.p1	scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.33333	0.5
scaffold-PBUU-2008338-Lygodium_japonicum.p1__scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.10484	0.60897	1488.0	126.0	0.35696	GF_000113	0.1856	59.2761	16.0	0.0031	156.0	scaffold-PBUU-2008338-Lygodium_japonicum.p1	scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.33333	0.0
scaffold-PBUU-2009409-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.38105	0.98236	1488.0	126.0	0.01421	GF_000113	0.0	0.0	17.0	0.2643	567.0	scaffold-PBUU-2009409-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	1.0	0.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.25806	0.84635	1488.0	126.0	0.19695	GF_000113	0.0943	0.5278	18.0	0.1787	384.0	scaffold-PBUU-2004960-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.25605	0.73753	1488.0	126.0	0.39143	GF_000113	0.1604	0.6906	19.0	0.2323	381.0	scaffold-PBUU-2009409-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.25	0.25
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.39113	0.75086	1488.0	126.0	0.32142	GF_000113	0.1109	0.6362	19.0	0.1744	582.0	scaffold-PBUU-2009409-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.25	0.25
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.24597	0.73497	1488.0	126.0	0.37832	GF_000113	0.1604	0.6906	19.0	0.2323	366.0	scaffold-PBUU-2009410-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.25	0.25
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.51008	0.78524	1488.0	126.0	0.30831	GF_000113	0.1109	0.6362	19.0	0.1744	759.0	scaffold-PBUU-2009410-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.25	0.25
scaffold-PBUU-2008338-Lygodium_japonicum.p1__scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.18347	0.45421	1488.0	126.0	1.56009	GF_000113	0.5599	81.7879	20.0	0.0068	273.0	scaffold-PBUU-2008338-Lygodium_japonicum.p1	scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2008338-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.17339	0.46899	1488.0	126.0	1.54698	GF_000113	0.5599	81.7878	20.0	0.0068	258.0	scaffold-PBUU-2008338-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2008338-Lygodium_japonicum.p1	0.34879	0.47399	1488.0	126.0	1.5506	GF_000113	0.7105	22.218	20.0	0.032	519.0	scaffold-PBUU-2008338-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2008338-Lygodium_japonicum.p1	0.18347	0.43956	1488.0	126.0	1.48059	GF_000113	0.6691	7.3122	20.0	0.0915	273.0	scaffold-PBUU-2008338-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009209-Lygodium_japonicum.p1__scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.38508	0.48691	1488.0	126.0	1.43222	GF_000113	0.6638	66.2004	20.0	0.01	573.0	scaffold-PBUU-2009209-Lygodium_japonicum.p1	scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009209-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.47379	0.49929	1488.0	126.0	1.41911	GF_000113	0.6638	66.2004	20.0	0.01	705.0	scaffold-PBUU-2009209-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.34274	0.45294	1488.0	126.0	1.42273	GF_000113	0.7349	74.5488	20.0	0.0099	510.0	scaffold-PBUU-2009209-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.48387	0.50833	1488.0	126.0	1.35272	GF_000113	0.7287	2.1284	20.0	0.3424	720.0	scaffold-PBUU-2009209-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.0625	0.5
scaffold-PBUU-2009208-Lygodium_japonicum.p1__scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.38508	0.48691	1488.0	126.0	1.43222	GF_000113	0.6638	66.2004	20.0	0.01	573.0	scaffold-PBUU-2009208-Lygodium_japonicum.p1	scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009208-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.47379	0.50071	1488.0	126.0	1.41911	GF_000113	0.6638	66.2004	20.0	0.01	705.0	scaffold-PBUU-2009208-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.34274	0.45294	1488.0	126.0	1.42273	GF_000113	0.7349	74.5487	20.0	0.0099	510.0	scaffold-PBUU-2009208-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.48387	0.50972	1488.0	126.0	1.35272	GF_000113	0.7287	2.1284	20.0	0.3424	720.0	scaffold-PBUU-2009208-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.0625	0.5
scaffold-PBUU-2009210-Lygodium_japonicum.p1__scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.27621	0.51825	1488.0	126.0	1.43431	GF_000113	0.6446	57.8604	20.0	0.0111	411.0	scaffold-PBUU-2009210-Lygodium_japonicum.p1	scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009210-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.375	0.52151	1488.0	126.0	1.4212	GF_000113	0.645	57.8362	20.0	0.0112	558.0	scaffold-PBUU-2009210-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.14718	0.42466	1488.0	126.0	1.42482	GF_000113	0.7169	63.161	20.0	0.0114	219.0	scaffold-PBUU-2009210-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.375	0.52509	1488.0	126.0	1.35481	GF_000113	0.6185	58.1651	20.0	0.0106	558.0	scaffold-PBUU-2009210-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2008338-Lygodium_japonicum.p1	0.41935	0.4391	1488.0	126.0	1.76038	GF_000113	0.8484	67.7599	21.0	0.0125	624.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2008338-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.55242	0.43187	1488.0	126.0	1.63251	GF_000113	0.8795	15.4972	21.0	0.0568	822.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.55242	0.43309	1488.0	126.0	1.63251	GF_000113	0.8795	15.4968	21.0	0.0568	822.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.375	0.43369	1488.0	126.0	1.6346	GF_000113	0.8256	15.7479	21.0	0.0524	558.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.37097	0.42754	1488.0	126.0	1.63013	GF_000113	0.6854	11.6868	21.0	0.0586	552.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.46371	0.44203	1488.0	126.0	1.61702	GF_000113	0.6854	11.6868	21.0	0.0586	690.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2007614-Lygodium_japonicum.p1	0.39516	0.47279	1488.0	126.0	1.62064	GF_000113	0.6873	18.1436	21.0	0.0379	588.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2007614-Lygodium_japonicum.p1	0.47177	0.43875	1488.0	126.0	1.55063	GF_000113	0.5796	9.3173	21.0	0.0622	702.0	scaffold-PBUU-2007614-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2008338-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.23387	0.38218	1488.0	126.0	1.71907	GF_000113	0.9141	58.2133	21.0	0.0157	348.0	scaffold-PBUU-2012051-Lygodium_japonicum.p1	scaffold-PBUU-2008338-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009209-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.33468	0.40161	1488.0	126.0	1.5912	GF_000113	0.8598	60.524	21.0	0.0142	498.0	scaffold-PBUU-2012051-Lygodium_japonicum.p1	scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009208-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.33468	0.40161	1488.0	126.0	1.5912	GF_000113	0.8598	60.524	21.0	0.0142	498.0	scaffold-PBUU-2012051-Lygodium_japonicum.p1	scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009210-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.18548	0.43116	1488.0	126.0	1.59329	GF_000113	0.8029	58.6817	21.0	0.0137	276.0	scaffold-PBUU-2012051-Lygodium_japonicum.p1	scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009409-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.28226	0.41905	1488.0	126.0	1.58882	GF_000113	0.7326	62.6921	21.0	0.0117	420.0	scaffold-PBUU-2012051-Lygodium_japonicum.p1	scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2009410-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.27419	0.41667	1488.0	126.0	1.57571	GF_000113	0.7326	62.6921	21.0	0.0117	408.0	scaffold-PBUU-2012051-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.29637	0.42177	1488.0	126.0	1.57933	GF_000113	0.7392	15.1022	21.0	0.0489	441.0	scaffold-PBUU-2012051-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.28226	0.40952	1488.0	126.0	1.50932	GF_000113	0.6391	12.1888	21.0	0.0524	420.0	scaffold-PBUU-2012051-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.0625	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2008670-Lygodium_japonicum.p1	0.42742	0.4261	1488.0	126.0	1.86707	GF_000113	0.7927	2.0735	22.0	0.3823	636.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2007614-Lygodium_japonicum.p1	0.05	0.2
scaffold-PBUU-2008670-Lygodium_japonicum.p1__scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.24798	0.42005	1488.0	126.0	1.82576	GF_000113	0.8356	4.6182	22.0	0.1809	369.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.05	0.2
scaffold-PBUU-2008338-Lygodium_japonicum.p1__scaffold-PBUU-2008670-Lygodium_japonicum.p1	0.16532	0.45122	1488.0	126.0	2.10119	GF_000113	0.8131	22.8522	22.0	0.0356	246.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2008338-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2008670-Lygodium_japonicum.p1__scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.44153	0.42466	1488.0	126.0	1.97332	GF_000113	0.7732	12.5093	22.0	0.0618	657.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2008670-Lygodium_japonicum.p1__scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.44153	0.42618	1488.0	126.0	1.97332	GF_000113	0.7732	12.5092	22.0	0.0618	657.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2008670-Lygodium_japonicum.p1__scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.37097	0.41667	1488.0	126.0	1.97541	GF_000113	0.7129	13.0443	22.0	0.0547	552.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2008670-Lygodium_japonicum.p1__scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.33468	0.42972	1488.0	126.0	1.97094	GF_000113	0.9256	72.6521	22.0	0.0127	498.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2008670-Lygodium_japonicum.p1__scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.43347	0.43256	1488.0	126.0	1.95783	GF_000113	0.9255	72.6533	22.0	0.0127	645.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2008670-Lygodium_japonicum.p1	0.20968	0.40385	1488.0	126.0	1.96145	GF_000113	0.9913	83.5913	22.0	0.0119	312.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2008670-Lygodium_japonicum.p1	0.43347	0.44186	1488.0	126.0	1.89144	GF_000113	0.9072	71.5794	22.0	0.0127	645.0	scaffold-PBUU-2008670-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2007614-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.32863	0.43558	1488.0	126.0	1.63673	GF_000113	0.7296	74.9176	22.0	0.0097	489.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2007614-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2012051-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.26613	0.44192	1488.0	126.0	1.59542	GF_000113	0.769	65.8512	22.0	0.0117	396.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2012051-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2008338-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.20363	0.47195	1488.0	126.0	1.87085	GF_000113	0.5661	89.986	22.0	0.0063	303.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2008338-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2009209-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.35484	0.49053	1488.0	126.0	1.74298	GF_000113	0.666	72.7885	22.0	0.0092	528.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2009209-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2009208-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.35484	0.49053	1488.0	126.0	1.74298	GF_000113	0.666	72.7884	22.0	0.0091	528.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2009208-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2009210-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.26613	0.4596	1488.0	126.0	1.74507	GF_000113	0.6535	17.217	22.0	0.038	396.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2009210-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2009409-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.32056	0.48428	1488.0	126.0	1.7406	GF_000113	0.9452	2.6474	22.0	0.357	477.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2009409-Lygodium_japonicum.p1	0.05	0.2
scaffold-PBUU-2009410-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.32056	0.49057	1488.0	126.0	1.72749	GF_000113	0.9452	2.6474	22.0	0.357	477.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2009410-Lygodium_japonicum.p1	0.05	0.2
scaffold-PBUU-2004960-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.22782	0.46313	1488.0	126.0	1.73111	GF_000113	0.907	128.298	22.0	0.0071	339.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2004960-Lygodium_japonicum.p1	0.05	0.0
scaffold-PBUU-2005460-Lygodium_japonicum.p1__scaffold-PBUU-2076595-Lygodium_japonicum.p1	0.32056	0.47589	1488.0	126.0	1.6611	GF_000113	0.938	1.7896	22.0	0.5241	477.0	scaffold-PBUU-2076595-Lygodium_japonicum.p1	scaffold-PBUU-2005460-Lygodium_japonicum.p1	0.05	0.2
scaffold-PBUU-2009434-Lygodium_japonicum.p1__scaffold-PBUU-2009435-Lygodium_japonicum.p2	0.53977	1.0	528.0	285.0	0.00054	GF_002071	0.0	0.0	2.0	0.1792	285.0	scaffold-PBUU-2009434-Lygodium_japonicum.p1	scaffold-PBUU-2009435-Lygodium_japonicum.p2	1.0	0.0
scaffold-PBUU-2071598-Lygodium_japonicum.p1__scaffold-PBUU-2075774-Lygodium_japonicum.p1	0.51232	0.72115	609.0	198.0	0.50857	GF_001177	0.1844	0.8652	3.0	0.2131	312.0	scaffold-PBUU-2071598-Lygodium_japonicum.p1	scaffold-PBUU-2075774-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2008269-Lygodium_japonicum.p1__scaffold-PBUU-2071598-Lygodium_japonicum.p1	0.32512	0.60101	609.0	198.0	0.79188	GF_001177	0.3077	9.0138	4.0	0.0341	198.0	scaffold-PBUU-2008269-Lygodium_japonicum.p1	scaffold-PBUU-2071598-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2008269-Lygodium_japonicum.p1__scaffold-PBUU-2075774-Lygodium_japonicum.p1	0.57635	0.48148	609.0	198.0	0.99999	GF_001177	0.2944	13.2649	4.0	0.0222	351.0	scaffold-PBUU-2008269-Lygodium_japonicum.p1	scaffold-PBUU-2075774-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2008865-Lygodium_japonicum.p1__scaffold-PBUU-2008866-Lygodium_japonicum.p1	0.51875	0.92771	480.0	198.0	0.10989	GF_001192	0.0625	0.2658	3.0	0.2351	249.0	scaffold-PBUU-2008865-Lygodium_japonicum.p1	scaffold-PBUU-2008866-Lygodium_japonicum.p1	1.0	1.0
scaffold-PBUU-2008865-Lygodium_japonicum.p1__scaffold-PBUU-2013049-Lygodium_japonicum.p1	0.65625	0.58095	480.0	198.0	0.66421	GF_001192	0.2982	57.9741	4.0	0.0051	315.0	scaffold-PBUU-2013049-Lygodium_japonicum.p1	scaffold-PBUU-2008865-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2008866-Lygodium_japonicum.p1__scaffold-PBUU-2013049-Lygodium_japonicum.p1	0.4125	0.58586	480.0	198.0	0.7447	GF_001192	0.3239	31.7027	4.0	0.0102	198.0	scaffold-PBUU-2013049-Lygodium_japonicum.p1	scaffold-PBUU-2008866-Lygodium_japonicum.p1	0.5	0.0
scaffold-PBUU-2009853-Lygodium_japonicum.p1__scaffold-PBUU-2016052-Lygodium_japonicum.p3	0.17003	0.46865	1782.0	303.0	1.1849	GF_002097	0.7744	60.5688	2.0	0.0128	303.0	scaffold-PBUU-2009853-Lygodium_japonicum.p1	scaffold-PBUU-2016052-Lygodium_japonicum.p3	1.0	0.0
scaffold-PBUU-2009200-Lygodium_japonicum.p1__scaffold-PBUU-2010031-Lygodium_japonicum.p2	0.86822	0.8244	387.0	270.0	0.11932	GF_000536	0.0807	1.1942	5.0	0.0675	336.0	scaffold-PBUU-2009200-Lygodium_japonicum.p1	scaffold-PBUU-2010031-Lygodium_japonicum.p2	1.0	1.0
