	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Diplazium_esculentum_scaffold12181.p1__Diplazium_esculentum_scaffold5272.p1	0.24949	0.44262	1467.0	366.0	1.85549	GF_000589	0.8649	4.7333	10.0	0.1827	366.0	Diplazium_esculentum_scaffold12181.p1	Diplazium_esculentum_scaffold5272.p1	0.125	1.0
Diplazium_esculentum_scaffold12181.p1__Diplazium_esculentum_scaffold4092.p1	0.24949	0.42623	1467.0	366.0	1.58316	GF_000589	0.7994	71.537	10.0	0.0112	366.0	Diplazium_esculentum_scaffold12181.p1	Diplazium_esculentum_scaffold4092.p1	0.125	0.0
Diplazium_esculentum_C317500.p1__Diplazium_esculentum_C319332.p1	0.76754	0.40263	2181.0	1674.0	1.78706	GF_002627	1.019	8.1745	2.0	0.1247	1674.0	Diplazium_esculentum_C317500.p1	Diplazium_esculentum_C319332.p1	1.0	0.0
Diplazium_esculentum_C255004.p1__Diplazium_esculentum_C318390.p1	0.13848	0.49038	2253.0	312.0	1.07824	GF_001819	0.5741	74.5406	2.0	0.0077	312.0	Diplazium_esculentum_C255004.p1	Diplazium_esculentum_C318390.p1	1.0	0.0
Diplazium_esculentum_C309386.p1__Diplazium_esculentum_scaffold8612.p1	0.4236	0.61526	2847.0	831.0	0.51408	GF_001067	0.2226	63.4801	4.0	0.0035	1206.0	Diplazium_esculentum_C309386.p1	Diplazium_esculentum_scaffold8612.p1	1.0	0.0
Diplazium_esculentum_C305238.p1__Diplazium_esculentum_C309386.p1	0.30558	0.54483	2847.0	831.0	0.89071	GF_001067	0.4681	9.3534	5.0	0.05	870.0	Diplazium_esculentum_C305238.p1	Diplazium_esculentum_C309386.p1	0.5	0.0
Diplazium_esculentum_C305238.p1__Diplazium_esculentum_scaffold8612.p1	0.30769	0.50685	2847.0	831.0	1.00755	GF_001067	0.5187	60.1173	5.0	0.0086	876.0	Diplazium_esculentum_C305238.p1	Diplazium_esculentum_scaffold8612.p1	0.5	0.0
Diplazium_esculentum_C305238.p1__Diplazium_esculentum_scaffold11000.p1	0.29294	0.3801	2847.0	831.0	2.44898	GF_001067	1.1138	29.2871	6.0	0.038	834.0	Diplazium_esculentum_scaffold11000.p1	Diplazium_esculentum_C305238.p1	0.33333	0.0
Diplazium_esculentum_C309386.p1__Diplazium_esculentum_scaffold11000.p1	0.39199	0.39337	2847.0	831.0	1.95657	GF_001067	0.9846	62.8596	6.0	0.0157	1116.0	Diplazium_esculentum_scaffold11000.p1	Diplazium_esculentum_C309386.p1	0.33333	0.0
Diplazium_esculentum_scaffold11000.p1__Diplazium_esculentum_scaffold8612.p1	0.40464	0.38542	2847.0	831.0	2.07341	GF_001067	1.0742	62.6458	6.0	0.0171	1152.0	Diplazium_esculentum_scaffold11000.p1	Diplazium_esculentum_scaffold8612.p1	0.33333	0.0
Diplazium_esculentum_C291971.p1__Diplazium_esculentum_scaffold12368.p1	0.39628	0.51454	1128.0	447.0	0.97918	GF_002102	0.5413	68.5562	2.0	0.0079	447.0	Diplazium_esculentum_C291971.p1	Diplazium_esculentum_scaffold12368.p1	1.0	0.0
Diplazium_esculentum_scaffold2159.p2__Diplazium_esculentum_scaffold2160.p2	0.45276	1.0	762.0	321.0	0.0	GF_001532	0.0	0.0	3.0	0.001	345.0	Diplazium_esculentum_scaffold2159.p2	Diplazium_esculentum_scaffold2160.p2	1.0	0.0
Diplazium_esculentum_C305626.p1__Diplazium_esculentum_scaffold2159.p2	0.42126	0.50779	762.0	321.0	1.17202	GF_001532	0.6529	70.41	4.0	0.0093	321.0	Diplazium_esculentum_C305626.p1	Diplazium_esculentum_scaffold2159.p2	0.5	0.0
Diplazium_esculentum_C305626.p1__Diplazium_esculentum_scaffold2160.p2	0.42126	0.50779	762.0	321.0	1.17202	GF_001532	0.6529	70.4101	4.0	0.0093	321.0	Diplazium_esculentum_C305626.p1	Diplazium_esculentum_scaffold2160.p2	0.5	0.0
Diplazium_esculentum_scaffold5111.p1__Diplazium_esculentum_scaffold8960.p1	0.56882	0.58696	5580.0	3174.0	0.7768	GF_002960	0.4187	3.0194	2.0	0.1387	3174.0	Diplazium_esculentum_scaffold5111.p1	Diplazium_esculentum_scaffold8960.p1	1.0	1.0
Diplazium_esculentum_scaffold3584.p1__Diplazium_esculentum_scaffold3585.p1	0.93458	1.0	321.0	300.0	0.00054	GF_002919	0.0	0.0	2.0	0.7053	300.0	Diplazium_esculentum_scaffold3584.p1	Diplazium_esculentum_scaffold3585.p1	1.0	0.0
Diplazium_esculentum_C312468.p1__Diplazium_esculentum_scaffold6204.p1	0.79461	0.72669	1782.0	939.0	0.26945	GF_001120	0.0805	1.6884	4.0	0.0477	1416.0	Diplazium_esculentum_C312468.p1	Diplazium_esculentum_scaffold6204.p1	1.0	1.0
Diplazium_esculentum_C312468.p1__Diplazium_esculentum_C312572.p1	0.73232	0.53946	1782.0	939.0	0.93242	GF_001120	0.3548	62.7246	5.0	0.0057	1305.0	Diplazium_esculentum_C312572.p1	Diplazium_esculentum_C312468.p1	0.5	0.0
Diplazium_esculentum_C312572.p1__Diplazium_esculentum_scaffold6204.p1	0.70034	0.55208	1782.0	939.0	0.84729	GF_001120	0.347	62.2157	5.0	0.0056	1248.0	Diplazium_esculentum_C312572.p1	Diplazium_esculentum_scaffold6204.p1	0.5	0.0
Diplazium_esculentum_C312572.p1__Diplazium_esculentum_scaffold10145.p1	0.54209	0.38302	1782.0	939.0	2.22719	GF_001120	0.985	18.2408	6.0	0.054	966.0	Diplazium_esculentum_scaffold10145.p1	Diplazium_esculentum_C312572.p1	0.33333	0.0
Diplazium_esculentum_C312468.p1__Diplazium_esculentum_scaffold10145.p1	0.55556	0.40404	1782.0	939.0	2.10157	GF_001120	0.9327	59.9522	6.0	0.0156	990.0	Diplazium_esculentum_scaffold10145.p1	Diplazium_esculentum_C312468.p1	0.33333	0.0
Diplazium_esculentum_scaffold10145.p1__Diplazium_esculentum_scaffold6204.p1	0.53872	0.39792	1782.0	939.0	2.01644	GF_001120	0.9119	60.1932	6.0	0.0151	960.0	Diplazium_esculentum_scaffold10145.p1	Diplazium_esculentum_scaffold6204.p1	0.33333	0.0
Diplazium_esculentum_C277725.p1__Diplazium_esculentum_C300388.p1	0.58246	0.749	855.0	498.0	0.51566	GF_001951	0.2881	0.4642	2.0	0.6206	498.0	Diplazium_esculentum_C277725.p1	Diplazium_esculentum_C300388.p1	1.0	1.0
Diplazium_esculentum_C317336.p1__Diplazium_esculentum_scaffold11668.p1	0.87309	0.59078	1962.0	1701.0	0.74697	GF_001097	0.3348	5.6779	4.0	0.059	1713.0	Diplazium_esculentum_C317336.p1	Diplazium_esculentum_scaffold11668.p1	1.0	0.0
Diplazium_esculentum_scaffold4345.p1__Diplazium_esculentum_scaffold9655.p1	0.87768	0.57549	1962.0	1701.0	0.79179	GF_001097	0.3566	23.4025	5.0	0.0152	1722.0	Diplazium_esculentum_scaffold4345.p1	Diplazium_esculentum_scaffold9655.p1	1.0	0.0
Diplazium_esculentum_C317336.p1__Diplazium_esculentum_scaffold4345.p1	0.9052	0.56869	1962.0	1701.0	0.85543	GF_001097	0.3741	21.6361	6.0	0.0173	1776.0	Diplazium_esculentum_C317336.p1	Diplazium_esculentum_scaffold4345.p1	0.25	0.0
Diplazium_esculentum_C317336.p1__Diplazium_esculentum_scaffold9655.p1	0.87462	0.58741	1962.0	1701.0	0.83588	GF_001097	0.3628	12.3362	6.0	0.0294	1716.0	Diplazium_esculentum_C317336.p1	Diplazium_esculentum_scaffold9655.p1	0.25	0.0
Diplazium_esculentum_scaffold11668.p1__Diplazium_esculentum_scaffold4345.p1	0.88226	0.53322	1962.0	1701.0	1.03124	GF_001097	0.4289	15.1495	6.0	0.0283	1731.0	Diplazium_esculentum_scaffold11668.p1	Diplazium_esculentum_scaffold4345.p1	0.25	0.0
Diplazium_esculentum_scaffold11668.p1__Diplazium_esculentum_scaffold9655.p1	0.87003	0.55067	1962.0	1701.0	1.01169	GF_001097	0.4097	65.9702	6.0	0.0062	1707.0	Diplazium_esculentum_scaffold11668.p1	Diplazium_esculentum_scaffold9655.p1	0.25	0.0
Diplazium_esculentum_C279709.p1__Diplazium_esculentum_C315268.p1	0.15616	0.75	1998.0	312.0	0.38686	GF_001969	0.2228	0.7742	2.0	0.2879	312.0	Diplazium_esculentum_C279709.p1	Diplazium_esculentum_C315268.p1	1.0	1.0
Diplazium_esculentum_C318600.p1__Diplazium_esculentum_scaffold13695.p1	0.67865	0.7812	2586.0	18.0	0.16215	GF_001660	0.4932	7.7471	3.0	0.0637	1755.0	Diplazium_esculentum_scaffold13695.p1	Diplazium_esculentum_C318600.p1	1.0	0.0
Diplazium_esculentum_scaffold13695.p1__Diplazium_esculentum_scaffold13695.p2	0.00696	0.44444	2586.0	18.0	0.49963	GF_001660	0.7457	20.1694	4.0	0.037	18.0	Diplazium_esculentum_scaffold13695.p2	Diplazium_esculentum_scaffold13695.p1	0.5	0.0
Diplazium_esculentum_C318600.p1__Diplazium_esculentum_scaffold13695.p2	0.16473	0.71596	2586.0	18.0	0.33858	GF_001660	0.0739	3.8419	4.0	0.0192	426.0	Diplazium_esculentum_scaffold13695.p2	Diplazium_esculentum_C318600.p1	0.5	1.0
Diplazium_esculentum_scaffold3034.p1__Diplazium_esculentum_scaffold3035.p1	0.48632	1.0	2850.0	1080.0	0.0	GF_000817	0.0	0.0	5.0	0.001	1386.0	Diplazium_esculentum_scaffold3035.p1	Diplazium_esculentum_scaffold3034.p1	1.0	0.0
Diplazium_esculentum_C314424.p1__Diplazium_esculentum_scaffold3035.p1	0.44211	0.60238	2850.0	1080.0	0.78453	GF_000817	0.3813	2.0352	6.0	0.1873	1260.0	Diplazium_esculentum_scaffold3035.p1	Diplazium_esculentum_C314424.p1	0.5	0.5
Diplazium_esculentum_C314424.p1__Diplazium_esculentum_scaffold3034.p1	0.44211	0.60238	2850.0	1080.0	0.78453	GF_000817	0.3813	2.0352	6.0	0.1873	1260.0	Diplazium_esculentum_scaffold3034.p1	Diplazium_esculentum_C314424.p1	0.5	0.5
Diplazium_esculentum_C318738.p1__Diplazium_esculentum_scaffold3035.p1	0.45158	0.4662	2850.0	1080.0	1.42578	GF_000817	0.6825	11.6098	7.0	0.0588	1287.0	Diplazium_esculentum_C318738.p1	Diplazium_esculentum_scaffold3035.p1	0.33333	0.0
Diplazium_esculentum_C318738.p1__Diplazium_esculentum_scaffold3034.p1	0.45158	0.4662	2850.0	1080.0	1.42578	GF_000817	0.6825	11.6098	7.0	0.0588	1287.0	Diplazium_esculentum_C318738.p1	Diplazium_esculentum_scaffold3034.p1	0.33333	0.0
Diplazium_esculentum_C314424.p1__Diplazium_esculentum_C318738.p1	0.45789	0.46897	2850.0	1080.0	1.71359	GF_000817	0.7589	5.9418	7.0	0.1277	1305.0	Diplazium_esculentum_C318738.p1	Diplazium_esculentum_C314424.p1	0.33333	0.0
Diplazium_esculentum_C313106.p1__Diplazium_esculentum_C318738.p1	0.44842	0.41549	2850.0	1080.0	2.11877	GF_000817	1.0888	5.6426	8.0	0.193	1278.0	Diplazium_esculentum_C313106.p1	Diplazium_esculentum_C318738.p1	0.25	0.0
Diplazium_esculentum_C313106.p1__Diplazium_esculentum_scaffold3035.p1	0.43368	0.44984	2850.0	1080.0	1.70409	GF_000817	0.8255	18.9094	8.0	0.0437	1236.0	Diplazium_esculentum_C313106.p1	Diplazium_esculentum_scaffold3035.p1	0.25	0.0
Diplazium_esculentum_C313106.p1__Diplazium_esculentum_scaffold3034.p1	0.43368	0.44984	2850.0	1080.0	1.70409	GF_000817	0.8255	18.9082	8.0	0.0437	1236.0	Diplazium_esculentum_C313106.p1	Diplazium_esculentum_scaffold3034.p1	0.25	0.0
Diplazium_esculentum_C313106.p1__Diplazium_esculentum_C314424.p1	0.43789	0.43429	2850.0	1080.0	1.9919	GF_000817	0.9148	5.2291	8.0	0.1749	1248.0	Diplazium_esculentum_C313106.p1	Diplazium_esculentum_C314424.p1	0.25	0.0
Diplazium_esculentum_C262153.p1__Diplazium_esculentum_scaffold3181.p1	0.28378	0.90476	666.0	189.0	0.16604	GF_001853	0.0955	0.1362	2.0	0.7011	189.0	Diplazium_esculentum_C262153.p1	Diplazium_esculentum_scaffold3181.p1	1.0	1.0
Diplazium_esculentum_scaffold6310.p1__Diplazium_esculentum_scaffold6311.p1	1.0	1.0	570.0	570.0	0.0	GF_002995	0.0	0.0	2.0	0.4848	570.0	Diplazium_esculentum_scaffold6310.p1	Diplazium_esculentum_scaffold6311.p1	1.0	0.0
Diplazium_esculentum_C315644.p1__Diplazium_esculentum_scaffold12027.p1	0.16544	0.3762	6909.0	477.0	2.11234	GF_000029	1.269	2.7105	29.0	0.4682	1143.0	Diplazium_esculentum_scaffold12027.p1	Diplazium_esculentum_C315644.p1	1.0	1.0
Diplazium_esculentum_scaffold13549.p1__Diplazium_esculentum_scaffold3852.p1	0.13982	0.35921	6909.0	477.0	2.10912	GF_000029	1.0977	72.1206	30.0	0.0152	966.0	Diplazium_esculentum_scaffold13549.p1	Diplazium_esculentum_scaffold3852.p1	1.0	0.0
Diplazium_esculentum_C318740.p1__Diplazium_esculentum_scaffold13549.p1	0.18932	0.37309	6909.0	477.0	2.05667	GF_000029	0.9192	66.9135	31.0	0.0137	1308.0	Diplazium_esculentum_scaffold13549.p1	Diplazium_esculentum_C318740.p1	0.5	0.0
Diplazium_esculentum_C318740.p1__Diplazium_esculentum_scaffold3852.p1	0.13851	0.38454	6909.0	477.0	2.21699	GF_000029	1.0722	73.7961	31.0	0.0145	957.0	Diplazium_esculentum_scaffold3852.p1	Diplazium_esculentum_C318740.p1	0.5	0.0
Diplazium_esculentum_C307282.p1__Diplazium_esculentum_scaffold13549.p1	0.1294	0.38031	6909.0	477.0	2.17432	GF_000029	0.9063	9.2274	32.0	0.0982	894.0	Diplazium_esculentum_scaffold13549.p1	Diplazium_esculentum_C307282.p1	0.33333	0.0
Diplazium_esculentum_C307282.p1__Diplazium_esculentum_scaffold3852.p1	0.12723	0.34812	6909.0	477.0	2.33464	GF_000029	1.4468	3.6928	32.0	0.3918	879.0	Diplazium_esculentum_scaffold3852.p1	Diplazium_esculentum_C307282.p1	0.33333	1.0
Diplazium_esculentum_C307282.p1__Diplazium_esculentum_C318740.p1	0.132	0.37829	6909.0	477.0	2.01635	GF_000029	1.038	63.5411	32.0	0.0163	912.0	Diplazium_esculentum_C318740.p1	Diplazium_esculentum_C307282.p1	0.33333	0.0
Diplazium_esculentum_C316806.p1__Diplazium_esculentum_scaffold13549.p1	0.16848	0.35052	6909.0	477.0	2.62423	GF_000029	1.2252	65.26	33.0	0.0188	1164.0	Diplazium_esculentum_C316806.p1	Diplazium_esculentum_scaffold13549.p1	0.25	0.0
Diplazium_esculentum_C316806.p1__Diplazium_esculentum_scaffold3852.p1	0.14112	0.33333	6909.0	477.0	2.78455	GF_000029	2.0475	61.7496	33.0	0.0332	975.0	Diplazium_esculentum_C316806.p1	Diplazium_esculentum_scaffold3852.p1	0.25	0.0
Diplazium_esculentum_C316806.p1__Diplazium_esculentum_C318740.p1	0.16761	0.35579	6909.0	477.0	2.46626	GF_000029	1.3254	27.9152	33.0	0.0475	1158.0	Diplazium_esculentum_C316806.p1	Diplazium_esculentum_C318740.p1	0.25	0.0
Diplazium_esculentum_C307282.p1__Diplazium_esculentum_C316806.p1	0.13287	0.33551	6909.0	477.0	2.46401	GF_000029	1.5269	61.696	33.0	0.0247	918.0	Diplazium_esculentum_C316806.p1	Diplazium_esculentum_C307282.p1	0.25	0.0
Diplazium_esculentum_C316806.p1__Diplazium_esculentum_scaffold12027.p1	0.15675	0.36657	6909.0	477.0	2.49922	GF_000029	1.3228	67.5551	34.0	0.0196	1083.0	Diplazium_esculentum_scaffold12027.p1	Diplazium_esculentum_C316806.p1	0.1	0.0
Diplazium_esculentum_scaffold12027.p1__Diplazium_esculentum_scaffold13549.p1	0.21103	0.35871	6909.0	477.0	2.47801	GF_000029	1.2436	15.642	34.0	0.0795	1458.0	Diplazium_esculentum_scaffold12027.p1	Diplazium_esculentum_scaffold13549.p1	0.1	0.0
Diplazium_esculentum_scaffold12027.p1__Diplazium_esculentum_scaffold3852.p1	0.13461	0.36129	6909.0	477.0	2.63833	GF_000029	1.4352	64.4644	34.0	0.0223	930.0	Diplazium_esculentum_scaffold12027.p1	Diplazium_esculentum_scaffold3852.p1	0.1	0.0
Diplazium_esculentum_C318740.p1__Diplazium_esculentum_scaffold12027.p1	0.17195	0.36953	6909.0	477.0	2.32004	GF_000029	1.0518	64.634	34.0	0.0163	1188.0	Diplazium_esculentum_scaffold12027.p1	Diplazium_esculentum_C318740.p1	0.1	0.0
Diplazium_esculentum_C307282.p1__Diplazium_esculentum_scaffold12027.p1	0.12723	0.36405	6909.0	477.0	2.31779	GF_000029	23.1459	0.2338	34.0	99.0	879.0	Diplazium_esculentum_scaffold12027.p1	Diplazium_esculentum_C307282.p1	0.1	0.33333
Diplazium_esculentum_C315644.p1__Diplazium_esculentum_C316806.p1	0.15979	0.34239	6909.0	477.0	2.69042	GF_000029	1.5261	22.9729	34.0	0.0664	1104.0	Diplazium_esculentum_C315644.p1	Diplazium_esculentum_C316806.p1	0.1	0.0
Diplazium_esculentum_C315644.p1__Diplazium_esculentum_scaffold13549.p1	0.19323	0.32285	6909.0	477.0	2.66921	GF_000029	13.9247	27.8308	34.0	0.5003	1335.0	Diplazium_esculentum_C315644.p1	Diplazium_esculentum_scaffold13549.p1	0.1	0.0
Diplazium_esculentum_C315644.p1__Diplazium_esculentum_scaffold3852.p1	0.13461	0.36452	6909.0	477.0	2.82953	GF_000029	1.7056	62.6143	34.0	0.0272	930.0	Diplazium_esculentum_C315644.p1	Diplazium_esculentum_scaffold3852.p1	0.1	0.0
Diplazium_esculentum_C315644.p1__Diplazium_esculentum_C318740.p1	0.15675	0.37581	6909.0	477.0	2.51124	GF_000029	1.307	2.0482	34.0	0.6381	1083.0	Diplazium_esculentum_C315644.p1	Diplazium_esculentum_C318740.p1	0.1	0.33333
Diplazium_esculentum_C307282.p1__Diplazium_esculentum_C315644.p1	0.13113	0.37528	6909.0	477.0	2.50899	GF_000029	1.3051	2.4385	34.0	0.5352	906.0	Diplazium_esculentum_C315644.p1	Diplazium_esculentum_C307282.p1	0.1	0.33333
Diplazium_esculentum_C308490.p1__Diplazium_esculentum_C316578.p1	0.14025	0.44995	6909.0	477.0	1.34188	GF_000029	0.651	73.9877	35.0	0.0088	969.0	Diplazium_esculentum_C308490.p1	Diplazium_esculentum_C316578.p1	1.0	0.0
Diplazium_esculentum_C316108.p1__Diplazium_esculentum_scaffold9882.p1	0.15502	0.38002	6909.0	477.0	2.07281	GF_000029	0.9538	75.2649	36.0	0.0127	1071.0	Diplazium_esculentum_C316108.p1	Diplazium_esculentum_scaffold9882.p1	1.0	0.0
Diplazium_esculentum_C305904.p1__Diplazium_esculentum_scaffold13537.p1	0.16717	0.41732	6909.0	477.0	1.37752	GF_000029	0.8416	62.5166	37.0	0.0135	1155.0	Diplazium_esculentum_C305904.p1	Diplazium_esculentum_scaffold13537.p1	1.0	0.0
Diplazium_esculentum_C305904.p1__Diplazium_esculentum_scaffold11867.p1	0.13244	0.35956	6909.0	477.0	2.09025	GF_000029	1.111	62.1551	38.0	0.0179	915.0	Diplazium_esculentum_scaffold11867.p1	Diplazium_esculentum_C305904.p1	0.5	0.0
Diplazium_esculentum_scaffold11867.p1__Diplazium_esculentum_scaffold13537.p1	0.14416	0.37249	6909.0	477.0	2.08243	GF_000029	1.0989	63.5185	38.0	0.0173	996.0	Diplazium_esculentum_scaffold11867.p1	Diplazium_esculentum_scaffold13537.p1	0.5	0.0
Diplazium_esculentum_C307784.p1__Diplazium_esculentum_scaffold11867.p1	0.12549	0.39216	6909.0	477.0	2.16489	GF_000029	1.222	2.4829	39.0	0.4922	867.0	Diplazium_esculentum_C307784.p1	Diplazium_esculentum_scaffold11867.p1	0.33333	0.5
Diplazium_esculentum_C305904.p1__Diplazium_esculentum_C307784.p1	0.10725	0.39406	6909.0	477.0	2.05146	GF_000029	1.2407	2.8122	39.0	0.4412	741.0	Diplazium_esculentum_C307784.p1	Diplazium_esculentum_C305904.p1	0.33333	0.5
Diplazium_esculentum_C307784.p1__Diplazium_esculentum_scaffold13537.p1	0.10812	0.37216	6909.0	477.0	2.04364	GF_000029	0.9848	42.8073	39.0	0.023	747.0	Diplazium_esculentum_C307784.p1	Diplazium_esculentum_scaffold13537.p1	0.33333	0.0
Diplazium_esculentum_C307784.p1__Diplazium_esculentum_C317018.p1	0.11116	0.35026	6909.0	477.0	2.32484	GF_000029	1.2527	64.011	40.0	0.0196	768.0	Diplazium_esculentum_C317018.p1	Diplazium_esculentum_C307784.p1	0.25	0.0
Diplazium_esculentum_C317018.p1__Diplazium_esculentum_scaffold11867.p1	0.15502	0.3296	6909.0	477.0	2.58179	GF_000029	1.4246	63.5894	40.0	0.0224	1071.0	Diplazium_esculentum_C317018.p1	Diplazium_esculentum_scaffold11867.p1	0.25	0.0
Diplazium_esculentum_C305904.p1__Diplazium_esculentum_C317018.p1	0.16153	0.3647	6909.0	477.0	2.46836	GF_000029	1.5321	62.6858	40.0	0.0244	1116.0	Diplazium_esculentum_C317018.p1	Diplazium_esculentum_C305904.p1	0.25	0.0
Diplazium_esculentum_C317018.p1__Diplazium_esculentum_scaffold13537.p1	0.18584	0.37305	6909.0	477.0	2.46054	GF_000029	1.2543	65.8548	40.0	0.019	1284.0	Diplazium_esculentum_C317018.p1	Diplazium_esculentum_scaffold13537.p1	0.25	0.0
Diplazium_esculentum_C316108.p1__Diplazium_esculentum_C317018.p1	0.14937	0.33236	6909.0	477.0	2.67649	GF_000029	1.2464	65.2023	41.0	0.0191	1032.0	Diplazium_esculentum_C316108.p1	Diplazium_esculentum_C317018.p1	0.1	0.0
Diplazium_esculentum_C307784.p1__Diplazium_esculentum_C316108.p1	0.11898	0.38078	6909.0	477.0	2.34711	GF_000029	1.2124	64.3802	41.0	0.0188	822.0	Diplazium_esculentum_C316108.p1	Diplazium_esculentum_C307784.p1	0.1	0.0
Diplazium_esculentum_C316108.p1__Diplazium_esculentum_scaffold11867.p1	0.14199	0.35576	6909.0	477.0	2.60406	GF_000029	1.1394	68.8217	41.0	0.0166	981.0	Diplazium_esculentum_C316108.p1	Diplazium_esculentum_scaffold11867.p1	0.1	0.0
Diplazium_esculentum_C305904.p1__Diplazium_esculentum_C316108.p1	0.13504	0.34941	6909.0	477.0	2.49063	GF_000029	1.2312	50.3267	41.0	0.0245	933.0	Diplazium_esculentum_C316108.p1	Diplazium_esculentum_C305904.p1	0.1	0.0
Diplazium_esculentum_C316108.p1__Diplazium_esculentum_scaffold13537.p1	0.16327	0.36082	6909.0	477.0	2.48281	GF_000029	1.021	65.5001	41.0	0.0156	1128.0	Diplazium_esculentum_C316108.p1	Diplazium_esculentum_scaffold13537.p1	0.1	0.0
Diplazium_esculentum_C317018.p1__Diplazium_esculentum_scaffold9882.p1	0.19106	0.36364	6909.0	477.0	2.53604	GF_000029	1.0549	73.1395	41.0	0.0144	1320.0	Diplazium_esculentum_scaffold9882.p1	Diplazium_esculentum_C317018.p1	0.1	0.0
Diplazium_esculentum_C307784.p1__Diplazium_esculentum_scaffold9882.p1	0.10986	0.42951	6909.0	477.0	2.20666	GF_000029	0.904	68.4846	41.0	0.0132	759.0	Diplazium_esculentum_scaffold9882.p1	Diplazium_esculentum_C307784.p1	0.1	0.0
Diplazium_esculentum_scaffold11867.p1__Diplazium_esculentum_scaffold9882.p1	0.14763	0.37549	6909.0	477.0	2.46361	GF_000029	1.0821	70.2712	41.0	0.0154	1020.0	Diplazium_esculentum_scaffold9882.p1	Diplazium_esculentum_scaffold11867.p1	0.1	0.0
Diplazium_esculentum_C305904.p1__Diplazium_esculentum_scaffold9882.p1	0.15632	0.37222	6909.0	477.0	2.35018	GF_000029	1.2696	68.3492	41.0	0.0186	1080.0	Diplazium_esculentum_scaffold9882.p1	Diplazium_esculentum_C305904.p1	0.1	0.0
Diplazium_esculentum_scaffold13537.p1__Diplazium_esculentum_scaffold9882.p1	0.17629	0.3514	6909.0	477.0	2.34236	GF_000029	1.1617	13.8163	41.0	0.0841	1218.0	Diplazium_esculentum_scaffold9882.p1	Diplazium_esculentum_scaffold13537.p1	0.1	0.0
Diplazium_esculentum_C316108.p1__Diplazium_esculentum_scaffold9318.p1	0.13374	0.38961	6909.0	477.0	2.21435	GF_000029	1.0599	64.6184	42.0	0.0164	924.0	Diplazium_esculentum_C316108.p1	Diplazium_esculentum_scaffold9318.p1	0.14286	0.0
Diplazium_esculentum_scaffold9318.p1__Diplazium_esculentum_scaffold9882.p1	0.14199	0.3843	6909.0	477.0	2.0739	GF_000029	0.9173	71.4102	42.0	0.0128	981.0	Diplazium_esculentum_scaffold9882.p1	Diplazium_esculentum_scaffold9318.p1	0.14286	0.0
Diplazium_esculentum_C317018.p1__Diplazium_esculentum_scaffold9318.p1	0.14763	0.38137	6909.0	477.0	2.35304	GF_000029	1.1936	2.8667	42.0	0.4164	1020.0	Diplazium_esculentum_C317018.p1	Diplazium_esculentum_scaffold9318.p1	0.14286	1.0
Diplazium_esculentum_C307784.p1__Diplazium_esculentum_scaffold9318.p1	0.10812	0.37751	6909.0	477.0	2.02366	GF_000029	1.0967	67.3768	42.0	0.0163	747.0	Diplazium_esculentum_C307784.p1	Diplazium_esculentum_scaffold9318.p1	0.14286	0.0
Diplazium_esculentum_scaffold11867.p1__Diplazium_esculentum_scaffold9318.p1	0.13026	0.37444	6909.0	477.0	2.28061	GF_000029	1.0113	68.2358	42.0	0.0148	900.0	Diplazium_esculentum_scaffold11867.p1	Diplazium_esculentum_scaffold9318.p1	0.14286	0.0
Diplazium_esculentum_C305904.p1__Diplazium_esculentum_scaffold9318.p1	0.14373	0.38771	6909.0	477.0	2.16718	GF_000029	1.0853	65.3457	42.0	0.0166	993.0	Diplazium_esculentum_C305904.p1	Diplazium_esculentum_scaffold9318.p1	0.14286	0.0
Diplazium_esculentum_scaffold13537.p1__Diplazium_esculentum_scaffold9318.p1	0.1485	0.39571	6909.0	477.0	2.15936	GF_000029	1.0033	65.9528	42.0	0.0152	1026.0	Diplazium_esculentum_scaffold13537.p1	Diplazium_esculentum_scaffold9318.p1	0.14286	0.0
Diplazium_esculentum_C308490.p1__Diplazium_esculentum_C316108.p1	0.12983	0.38685	6909.0	477.0	1.9367	GF_000029	0.9521	29.4691	43.0	0.0323	897.0	Diplazium_esculentum_C308490.p1	Diplazium_esculentum_C316108.p1	0.0625	0.0
Diplazium_esculentum_C308490.p1__Diplazium_esculentum_scaffold9882.p1	0.13938	0.38318	6909.0	477.0	1.79625	GF_000029	0.8248	74.3371	43.0	0.0111	963.0	Diplazium_esculentum_C308490.p1	Diplazium_esculentum_scaffold9882.p1	0.0625	0.0
Diplazium_esculentum_C308490.p1__Diplazium_esculentum_C317018.p1	0.14763	0.36863	6909.0	477.0	2.07539	GF_000029	0.9548	67.5657	43.0	0.0141	1020.0	Diplazium_esculentum_C308490.p1	Diplazium_esculentum_C317018.p1	0.0625	0.0
Diplazium_esculentum_C307784.p1__Diplazium_esculentum_C308490.p1	0.10769	0.41667	6909.0	477.0	1.74601	GF_000029	0.884	67.1059	43.0	0.0132	744.0	Diplazium_esculentum_C308490.p1	Diplazium_esculentum_C307784.p1	0.0625	0.0
