	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Cibotium_barometz_scaffold12584.p1__Cibotium_barometz_scaffold9170.p1	0.606	0.91434	1599.0	546.0	0.08563	GF_002504	0.0578	0.2804	3.0	0.2061	969.0	Cibotium_barometz_scaffold12584.p1	Cibotium_barometz_scaffold9170.p1	1.0	1.0
Cibotium_barometz_scaffold12584.p1__Cibotium_barometz_scaffold9171.p1	0.34146	0.79487	1599.0	546.0	0.27095	GF_002504	0.1818	0.5349	4.0	0.3399	546.0	Cibotium_barometz_scaffold9171.p1	Cibotium_barometz_scaffold12584.p1	0.5	0.5
Cibotium_barometz_scaffold9170.p1__Cibotium_barometz_scaffold9171.p1	0.34146	0.87179	1599.0	546.0	0.18964	GF_002504	0.1285	0.2088	4.0	0.6153	546.0	Cibotium_barometz_scaffold9171.p1	Cibotium_barometz_scaffold9170.p1	0.5	0.5
Cibotium_barometz_scaffold3282.p1__Cibotium_barometz_scaffold3285.p1	0.26415	0.83929	636.0	168.0	0.21733	GF_002733	0.1299	0.4776	3.0	0.272	168.0	Cibotium_barometz_scaffold3282.p1	Cibotium_barometz_scaffold3285.p1	1.0	1.0
Cibotium_barometz_scaffold3282.p1__Cibotium_barometz_scaffold3283.p1	0.26415	0.81548	636.0	168.0	0.3127	GF_002733	0.1475	0.7884	4.0	0.1871	168.0	Cibotium_barometz_scaffold3283.p1	Cibotium_barometz_scaffold3282.p1	0.5	0.5
Cibotium_barometz_scaffold3283.p1__Cibotium_barometz_scaffold3285.p1	0.26415	0.875	636.0	168.0	0.24199	GF_002733	0.1501	0.0986	4.0	1.5226	168.0	Cibotium_barometz_scaffold3283.p1	Cibotium_barometz_scaffold3285.p1	0.5	0.5
Cibotium_barometz_scaffold20893.p1__Cibotium_barometz_scaffold6142.p1	0.90203	0.87266	888.0	672.0	0.17295	GF_001534	0.0802	0.3003	4.0	0.2672	801.0	Cibotium_barometz_scaffold20893.p1	Cibotium_barometz_scaffold6142.p1	1.0	1.0
Cibotium_barometz_scaffold20893.p1__Cibotium_barometz_scaffold25820.p1	0.85811	0.60105	888.0	672.0	0.71959	GF_001534	0.3337	86.0738	5.0	0.0039	762.0	Cibotium_barometz_scaffold25820.p1	Cibotium_barometz_scaffold20893.p1	0.5	0.0
Cibotium_barometz_scaffold25820.p1__Cibotium_barometz_scaffold6142.p1	0.86149	0.59608	888.0	672.0	0.6663	GF_001534	0.3229	38.5681	5.0	0.0084	765.0	Cibotium_barometz_scaffold25820.p1	Cibotium_barometz_scaffold6142.p1	0.5	0.0
Cibotium_barometz_C544717.p1__Cibotium_barometz_scaffold25820.p1	0.76689	0.37739	888.0	672.0	2.43828	GF_001534	1.1386	67.9325	6.0	0.0168	681.0	Cibotium_barometz_C544717.p1	Cibotium_barometz_scaffold25820.p1	0.33333	0.0
Cibotium_barometz_C544717.p1__Cibotium_barometz_scaffold20893.p1	0.7973	0.40113	888.0	672.0	1.99651	GF_001534	0.9739	63.9133	6.0	0.0152	708.0	Cibotium_barometz_C544717.p1	Cibotium_barometz_scaffold20893.p1	0.33333	0.0
Cibotium_barometz_C544717.p1__Cibotium_barometz_scaffold6142.p1	0.7973	0.40254	888.0	672.0	1.94322	GF_001534	0.9862	61.8605	6.0	0.0159	708.0	Cibotium_barometz_C544717.p1	Cibotium_barometz_scaffold6142.p1	0.33333	0.0
Cibotium_barometz_C554355.p1__Cibotium_barometz_scaffold25769.p1	0.59381	0.40046	1455.0	702.0	2.001	GF_001589	0.9747	13.1392	4.0	0.0742	864.0	Cibotium_barometz_scaffold25769.p1	Cibotium_barometz_C554355.p1	1.0	0.0
Cibotium_barometz_C551085.p1__Cibotium_barometz_scaffold21466.p1	0.53196	0.4354	1455.0	702.0	1.87123	GF_001589	0.9617	6.5884	5.0	0.146	774.0	Cibotium_barometz_C551085.p1	Cibotium_barometz_scaffold21466.p1	1.0	0.0
Cibotium_barometz_C551085.p1__Cibotium_barometz_scaffold25769.p1	0.68866	0.38523	1455.0	702.0	2.19623	GF_001589	0.9289	70.7424	6.0	0.0131	1002.0	Cibotium_barometz_scaffold25769.p1	Cibotium_barometz_C551085.p1	0.25	0.0
Cibotium_barometz_scaffold21466.p1__Cibotium_barometz_scaffold25769.p1	0.50928	0.40891	1455.0	702.0	1.99508	GF_001589	0.9344	65.5659	6.0	0.0143	741.0	Cibotium_barometz_scaffold25769.p1	Cibotium_barometz_scaffold21466.p1	0.25	0.0
Cibotium_barometz_C551085.p1__Cibotium_barometz_C554355.p1	0.64742	0.36306	1455.0	702.0	2.34079	GF_001589	1.0809	63.456	6.0	0.017	942.0	Cibotium_barometz_C554355.p1	Cibotium_barometz_C551085.p1	0.25	0.0
Cibotium_barometz_C554355.p1__Cibotium_barometz_scaffold21466.p1	0.51753	0.41301	1455.0	702.0	2.13964	GF_001589	0.9261	60.3854	6.0	0.0153	753.0	Cibotium_barometz_C554355.p1	Cibotium_barometz_scaffold21466.p1	0.25	0.0
Cibotium_barometz_scaffold7906.p1__Cibotium_barometz_scaffold7907.p1	0.56303	1.0	1071.0	351.0	0.0011	GF_001974	0.0	0.0	3.0	0.9045	603.0	Cibotium_barometz_scaffold7906.p1	Cibotium_barometz_scaffold7907.p1	1.0	0.0
Cibotium_barometz_C494018.p1__Cibotium_barometz_scaffold7906.p1	0.32773	0.80912	1071.0	351.0	0.43996	GF_001974	0.2327	0.2175	4.0	1.0697	351.0	Cibotium_barometz_C494018.p1	Cibotium_barometz_scaffold7906.p1	0.5	0.5
Cibotium_barometz_C494018.p1__Cibotium_barometz_scaffold7907.p1	0.32773	0.80912	1071.0	351.0	0.43996	GF_001974	0.2327	0.2175	4.0	1.0697	351.0	Cibotium_barometz_C494018.p1	Cibotium_barometz_scaffold7907.p1	0.5	0.5
Cibotium_barometz_scaffold9128.p1__Cibotium_barometz_scaffold9129.p1	1.0	1.0	615.0	615.0	0.0	GF_003434	0.0	0.0	2.0	0.4305	615.0	Cibotium_barometz_scaffold9129.p1	Cibotium_barometz_scaffold9128.p1	1.0	0.0
Cibotium_barometz_scaffold24013.p1__Cibotium_barometz_scaffold24018.p1	0.39068	0.47401	837.0	258.0	1.63719	GF_001778	0.8309	3.6214	4.0	0.2294	327.0	Cibotium_barometz_scaffold24013.p1	Cibotium_barometz_scaffold24018.p1	1.0	1.0
Cibotium_barometz_scaffold1598.p1__Cibotium_barometz_scaffold1600.p1	0.68459	0.98604	837.0	258.0	0.01638	GF_001778	0.0291	0.0405	5.0	0.718	573.0	Cibotium_barometz_scaffold1598.p1	Cibotium_barometz_scaffold1600.p1	1.0	1.0
Cibotium_barometz_scaffold1598.p1__Cibotium_barometz_scaffold24013.p1	0.72043	0.40796	837.0	258.0	1.87682	GF_001778	0.7937	36.2464	6.0	0.0219	603.0	Cibotium_barometz_scaffold24013.p1	Cibotium_barometz_scaffold1598.p1	0.25	0.0
Cibotium_barometz_scaffold1600.p1__Cibotium_barometz_scaffold24013.p1	0.63441	0.39736	837.0	258.0	1.8921	GF_001778	0.8236	59.1647	6.0	0.0139	531.0	Cibotium_barometz_scaffold24013.p1	Cibotium_barometz_scaffold1600.p1	0.25	0.0
Cibotium_barometz_scaffold1598.p1__Cibotium_barometz_scaffold24018.p1	0.39068	0.42813	837.0	258.0	1.98919	GF_001778	0.859	62.4934	6.0	0.0137	327.0	Cibotium_barometz_scaffold24018.p1	Cibotium_barometz_scaffold1598.p1	0.25	0.0
Cibotium_barometz_scaffold1600.p1__Cibotium_barometz_scaffold24018.p1	0.30824	0.44186	837.0	258.0	2.00447	GF_001778	0.9078	61.2425	6.0	0.0148	258.0	Cibotium_barometz_scaffold24018.p1	Cibotium_barometz_scaffold1600.p1	0.25	0.0
Cibotium_barometz_scaffold6617.p1__Cibotium_barometz_scaffold6618.p1	0.79837	0.99772	1101.0	879.0	0.00054	GF_002796	0.0	0.0116	2.0	0.001	879.0	Cibotium_barometz_scaffold6617.p1	Cibotium_barometz_scaffold6618.p1	1.0	1.0
Cibotium_barometz_C546319.p1__Cibotium_barometz_scaffold13814.p1	0.71831	0.76471	639.0	249.0	0.26241	GF_002209	0.0896	1.183	3.0	0.0758	459.0	Cibotium_barometz_C546319.p1	Cibotium_barometz_scaffold13814.p1	1.0	1.0
Cibotium_barometz_C546319.p1__Cibotium_barometz_scaffold16124.p1	0.41315	0.56061	639.0	249.0	0.79245	GF_002209	0.3879	37.4255	4.0	0.0104	264.0	Cibotium_barometz_scaffold16124.p1	Cibotium_barometz_C546319.p1	0.5	0.0
Cibotium_barometz_scaffold13814.p1__Cibotium_barometz_scaffold16124.p1	0.38967	0.55422	639.0	249.0	0.7248	GF_002209	0.3809	56.7665	4.0	0.0067	249.0	Cibotium_barometz_scaffold16124.p1	Cibotium_barometz_scaffold13814.p1	0.5	0.0
Cibotium_barometz_scaffold23645.p1__Cibotium_barometz_scaffold23646.p1	0.96978	1.0	1092.0	324.0	0.0011	GF_002662	0.0	0.0	3.0	0.001	1059.0	Cibotium_barometz_scaffold23645.p1	Cibotium_barometz_scaffold23646.p1	1.0	0.0
Cibotium_barometz_scaffold20018.p1__Cibotium_barometz_scaffold23645.p1	0.2967	0.5	1092.0	324.0	0.95451	GF_002662	0.539	62.5604	4.0	0.0086	324.0	Cibotium_barometz_scaffold20018.p1	Cibotium_barometz_scaffold23645.p1	0.5	0.0
Cibotium_barometz_scaffold20018.p1__Cibotium_barometz_scaffold23646.p1	0.2967	0.5	1092.0	324.0	0.95451	GF_002662	0.5393	62.5522	4.0	0.0086	324.0	Cibotium_barometz_scaffold20018.p1	Cibotium_barometz_scaffold23646.p1	0.5	0.0
Cibotium_barometz_C553085.p1__Cibotium_barometz_scaffold26629.p1	0.85135	0.50176	1332.0	1134.0	0.94346	GF_003449	0.5689	8.5628	2.0	0.0664	1134.0	Cibotium_barometz_C553085.p1	Cibotium_barometz_scaffold26629.p1	1.0	0.0
Cibotium_barometz_scaffold14626.p1__Cibotium_barometz_scaffold22402.p1	0.72927	0.42769	1773.0	1293.0	1.78158	GF_003880	0.9	62.66	2.0	0.0144	1293.0	Cibotium_barometz_scaffold14626.p1	Cibotium_barometz_scaffold22402.p1	1.0	0.0
Cibotium_barometz_scaffold4662.p1__Cibotium_barometz_scaffold4663.p1	0.5519	0.93731	2370.0	1308.0	0.08672	GF_003561	0.0397	0.1596	2.0	0.2487	1308.0	Cibotium_barometz_scaffold4662.p1	Cibotium_barometz_scaffold4663.p1	1.0	1.0
Cibotium_barometz_scaffold21383.p1__Cibotium_barometz_scaffold21384.p1	1.0	1.0	2151.0	2151.0	0.0	GF_004173	0.0	0.0	2.0	0.001	2151.0	Cibotium_barometz_scaffold21383.p1	Cibotium_barometz_scaffold21384.p1	1.0	0.0
Cibotium_barometz_scaffold16198.p1__Cibotium_barometz_scaffold25656.p1	0.59775	0.82707	1335.0	33.0	0.29046	GF_001595	0.2561	0.0639	4.0	4.0073	798.0	Cibotium_barometz_scaffold16198.p1	Cibotium_barometz_scaffold25656.p1	1.0	1.0
Cibotium_barometz_scaffold16198.p1__Cibotium_barometz_scaffold21859.p2	0.03596	0.45833	1335.0	33.0	1.27839	GF_001595	1.0218	21.6134	5.0	0.0473	48.0	Cibotium_barometz_scaffold21859.p2	Cibotium_barometz_scaffold16198.p1	0.5	0.0
Cibotium_barometz_scaffold21859.p2__Cibotium_barometz_scaffold25656.p1	0.28989	0.49096	1335.0	33.0	1.17641	GF_001595	21.9779	7.1467	5.0	3.0753	387.0	Cibotium_barometz_scaffold21859.p2	Cibotium_barometz_scaffold25656.p1	0.5	0.0
Cibotium_barometz_scaffold21859.p2__Cibotium_barometz_scaffold25902.p1	0.28539	0.41732	1335.0	33.0	1.76743	GF_001595	15.8081	19.9411	6.0	0.7927	381.0	Cibotium_barometz_scaffold25902.p1	Cibotium_barometz_scaffold21859.p2	0.33333	0.0
Cibotium_barometz_scaffold16198.p1__Cibotium_barometz_scaffold25902.p1	0.17978	0.3875	1335.0	33.0	1.75262	GF_001595	2.0359	7.8494	6.0	0.2594	240.0	Cibotium_barometz_scaffold25902.p1	Cibotium_barometz_scaffold16198.p1	0.33333	0.0
Cibotium_barometz_scaffold25656.p1__Cibotium_barometz_scaffold25902.p1	0.4764	0.41667	1335.0	33.0	1.65064	GF_001595	1.6079	4.2904	6.0	0.3748	636.0	Cibotium_barometz_scaffold25902.p1	Cibotium_barometz_scaffold25656.p1	0.33333	1.0
Cibotium_barometz_scaffold15471.p1__Cibotium_barometz_scaffold482.p1	0.7574	0.88021	507.0	357.0	0.12851	GF_002572	0.0653	0.3445	3.0	0.1895	384.0	Cibotium_barometz_scaffold15471.p1	Cibotium_barometz_scaffold482.p1	1.0	1.0
Cibotium_barometz_scaffold15471.p1__Cibotium_barometz_scaffold15887.p1	0.8284	0.61905	507.0	357.0	0.68076	GF_002572	0.3486	2.204	4.0	0.1582	420.0	Cibotium_barometz_scaffold15887.p1	Cibotium_barometz_scaffold15471.p1	0.5	0.5
Cibotium_barometz_scaffold15887.p1__Cibotium_barometz_scaffold482.p1	0.70414	0.61625	507.0	357.0	0.74659	GF_002572	0.3725	1.9489	4.0	0.1911	357.0	Cibotium_barometz_scaffold15887.p1	Cibotium_barometz_scaffold482.p1	0.5	0.5
Cibotium_barometz_C539683.p1__Cibotium_barometz_scaffold17950.p1	0.66308	0.86486	837.0	555.0	0.19764	GF_003246	0.0936	0.398	2.0	0.2353	555.0	Cibotium_barometz_C539683.p1	Cibotium_barometz_scaffold17950.p1	1.0	1.0
Cibotium_barometz_C557733.p1__Cibotium_barometz_scaffold11497.p1	0.75956	0.39568	1647.0	1251.0	1.95568	GF_003544	1.0237	61.4075	2.0	0.0167	1251.0	Cibotium_barometz_C557733.p1	Cibotium_barometz_scaffold11497.p1	1.0	0.0
Cibotium_barometz_scaffold2945.p1__Cibotium_barometz_scaffold2946.p1	1.0	1.0	1551.0	1551.0	0.0	GF_004355	0.0	0.0	2.0	0.001	1551.0	Cibotium_barometz_scaffold2945.p1	Cibotium_barometz_scaffold2946.p1	1.0	0.0
Cibotium_barometz_C537419.p1__Cibotium_barometz_scaffold16562.p1	0.81572	0.74197	1107.0	903.0	0.2426	GF_003224	0.1261	2.0213	2.0	0.0624	903.0	Cibotium_barometz_C537419.p1	Cibotium_barometz_scaffold16562.p1	1.0	1.0
Cibotium_barometz_scaffold12522.p1__Cibotium_barometz_scaffold408.p1	0.86108	0.86084	2829.0	2436.0	0.24038	GF_003765	0.1214	0.2757	2.0	0.4402	2436.0	Cibotium_barometz_scaffold12522.p1	Cibotium_barometz_scaffold408.p1	1.0	1.0
Cibotium_barometz_scaffold11129.p2__Cibotium_barometz_scaffold11130.p2	1.0	1.0	222.0	222.0	0.0	GF_003696	0.0	0.0	2.0	0.001	222.0	Cibotium_barometz_scaffold11129.p2	Cibotium_barometz_scaffold11130.p2	1.0	0.0
Cibotium_barometz_C555355.p1__Cibotium_barometz_scaffold13190.p1	0.30137	0.45009	3723.0	3.0	1.39507	GF_000686	0.0	0.0	7.0		1122.0	Cibotium_barometz_C555355.p1	Cibotium_barometz_scaffold13190.p1	1.0	0.0
Cibotium_barometz_scaffold17327.p1__Cibotium_barometz_scaffold17328.p1	0.04593	1.0	3723.0	3.0	0.0011	GF_000686	0.0	0.0	8.0		171.0	Cibotium_barometz_scaffold17328.p1	Cibotium_barometz_scaffold17327.p1	1.0	0.0
Cibotium_barometz_scaffold17328.p1__Cibotium_barometz_scaffold25786.p2	0.00081	1.0	3723.0	3.0	0.89993	GF_000686	0.0	0.0	9.0		3.0	Cibotium_barometz_scaffold25786.p2	Cibotium_barometz_scaffold17328.p1	0.5	0.0
Cibotium_barometz_scaffold17327.p1__Cibotium_barometz_scaffold25786.p2	0.00081	1.0	3723.0	3.0	0.89993	GF_000686	0.0	0.0	9.0		3.0	Cibotium_barometz_scaffold25786.p2	Cibotium_barometz_scaffold17327.p1	0.5	0.0
Cibotium_barometz_scaffold13445.p1__Cibotium_barometz_scaffold25786.p2	0.00081	1.0	3723.0	3.0	0.97944	GF_000686	0.0	0.0	10.0		3.0	Cibotium_barometz_scaffold13445.p1	Cibotium_barometz_scaffold25786.p2	0.33333	0.0
Cibotium_barometz_scaffold13445.p1__Cibotium_barometz_scaffold17328.p1	0.04593	0.89474	3723.0	3.0	0.08189	GF_000686	0.0	0.0	10.0		171.0	Cibotium_barometz_scaffold13445.p1	Cibotium_barometz_scaffold17328.p1	0.33333	0.0
Cibotium_barometz_scaffold13445.p1__Cibotium_barometz_scaffold17327.p1	0.14907	0.9009	3723.0	3.0	0.08189	GF_000686	0.0	0.0	10.0		555.0	Cibotium_barometz_scaffold13445.p1	Cibotium_barometz_scaffold17327.p1	0.33333	0.0
Cibotium_barometz_scaffold13445.p1__Cibotium_barometz_scaffold23119.p1	0.14504	0.74444	3723.0	3.0	0.34728	GF_000686	0.0	0.0	11.0		540.0	Cibotium_barometz_scaffold23119.p1	Cibotium_barometz_scaffold13445.p1	0.25	0.0
Cibotium_barometz_scaffold23119.p1__Cibotium_barometz_scaffold25786.p2	0.10878	0.40494	3723.0	3.0	1.2636	GF_000686	0.0	0.0	11.0		405.0	Cibotium_barometz_scaffold23119.p1	Cibotium_barometz_scaffold25786.p2	0.25	0.0
Cibotium_barometz_scaffold17328.p1__Cibotium_barometz_scaffold23119.p1	0.0419	0.61538	3723.0	3.0	0.36605	GF_000686	0.0	0.0	11.0		156.0	Cibotium_barometz_scaffold23119.p1	Cibotium_barometz_scaffold17328.p1	0.25	0.0
Cibotium_barometz_scaffold17327.p1__Cibotium_barometz_scaffold23119.p1	0.14504	0.75185	3723.0	3.0	0.36605	GF_000686	0.0	0.0	11.0		540.0	Cibotium_barometz_scaffold23119.p1	Cibotium_barometz_scaffold17327.p1	0.25	0.0
Cibotium_barometz_C555355.p1__Cibotium_barometz_scaffold23119.p1	0.2498	0.40968	3723.0	3.0	1.56545	GF_000686	0.0	0.0	12.0		930.0	Cibotium_barometz_C555355.p1	Cibotium_barometz_scaffold23119.p1	0.1	0.0
Cibotium_barometz_C555355.p1__Cibotium_barometz_scaffold13445.p1	0.06849	0.35686	3723.0	3.0	1.40933	GF_000686	0.0	0.0	12.0		255.0	Cibotium_barometz_C555355.p1	Cibotium_barometz_scaffold13445.p1	0.1	0.0
Cibotium_barometz_C555355.p1__Cibotium_barometz_scaffold25786.p2	0.12812	0.42767	3723.0	3.0	2.32565	GF_000686	0.0	0.0	12.0		477.0	Cibotium_barometz_C555355.p1	Cibotium_barometz_scaffold25786.p2	0.1	0.0
Cibotium_barometz_C555355.p1__Cibotium_barometz_scaffold17328.p1	0.01934	0.43056	3723.0	3.0	1.4281	GF_000686	0.0	0.0	12.0		72.0	Cibotium_barometz_C555355.p1	Cibotium_barometz_scaffold17328.p1	0.1	0.0
Cibotium_barometz_C555355.p1__Cibotium_barometz_scaffold17327.p1	0.06849	0.36863	3723.0	3.0	1.4281	GF_000686	0.0	0.0	12.0		255.0	Cibotium_barometz_C555355.p1	Cibotium_barometz_scaffold17327.p1	0.1	0.0
Cibotium_barometz_scaffold13190.p1__Cibotium_barometz_scaffold23119.p1	0.32393	0.4005	3723.0	3.0	1.82638	GF_000686	0.0	0.0	12.0		1206.0	Cibotium_barometz_scaffold13190.p1	Cibotium_barometz_scaffold23119.p1	0.1	0.0
Cibotium_barometz_scaffold13190.p1__Cibotium_barometz_scaffold13445.p1	0.14827	0.4221	3723.0	3.0	1.67026	GF_000686	0.0	0.0	12.0		552.0	Cibotium_barometz_scaffold13190.p1	Cibotium_barometz_scaffold13445.p1	0.1	0.0
Cibotium_barometz_scaffold13190.p1__Cibotium_barometz_scaffold25786.p2	0.12168	0.4106	3723.0	3.0	2.58658	GF_000686	0.0	0.0	12.0		453.0	Cibotium_barometz_scaffold13190.p1	Cibotium_barometz_scaffold25786.p2	0.1	0.0
Cibotium_barometz_scaffold13190.p1__Cibotium_barometz_scaffold17328.p1	0.04512	0.35119	3723.0	3.0	1.68903	GF_000686	0.0	0.0	12.0		168.0	Cibotium_barometz_scaffold13190.p1	Cibotium_barometz_scaffold17328.p1	0.1	0.0
Cibotium_barometz_scaffold13190.p1__Cibotium_barometz_scaffold17327.p1	0.14827	0.41304	3723.0	3.0	1.68903	GF_000686	0.0	0.0	12.0		552.0	Cibotium_barometz_scaffold13190.p1	Cibotium_barometz_scaffold17327.p1	0.1	0.0
Cibotium_barometz_scaffold13057.p1__Cibotium_barometz_scaffold13058.p1	1.0	0.87222	180.0	180.0	0.29002	GF_003801	0.1425	0.1962	2.0	0.7262	180.0	Cibotium_barometz_scaffold13057.p1	Cibotium_barometz_scaffold13058.p1	1.0	0.0
Cibotium_barometz_C548591.p1__Cibotium_barometz_scaffold23830.p1	0.96947	0.84646	786.0	762.0	0.22284	GF_003374	0.1141	0.3895	2.0	0.2929	762.0	Cibotium_barometz_C548591.p1	Cibotium_barometz_scaffold23830.p1	1.0	1.0
Cibotium_barometz_scaffold7311.p1__Cibotium_barometz_scaffold7312.p1	0.47368	0.87037	912.0	432.0	0.21904	GF_004489	0.1141	0.2826	2.0	0.4036	432.0	Cibotium_barometz_scaffold7311.p1	Cibotium_barometz_scaffold7312.p1	1.0	1.0
Cibotium_barometz_scaffold1031.p1__Cibotium_barometz_scaffold1032.p1	1.0	1.0	837.0	621.0	0.0	GF_002430	0.0	0.0	3.0	0.501	837.0	Cibotium_barometz_scaffold1031.p1	Cibotium_barometz_scaffold1032.p1	1.0	0.0
Cibotium_barometz_scaffold1031.p1__Cibotium_barometz_scaffold1033.p1	0.74194	0.99034	837.0	621.0	0.00974	GF_002430	0.0043	0.0316	4.0	0.137	621.0	Cibotium_barometz_scaffold1031.p1	Cibotium_barometz_scaffold1033.p1	0.5	0.5
Cibotium_barometz_scaffold1032.p1__Cibotium_barometz_scaffold1033.p1	0.74194	0.99034	837.0	621.0	0.00974	GF_002430	0.0043	0.0316	4.0	0.137	621.0	Cibotium_barometz_scaffold1032.p1	Cibotium_barometz_scaffold1033.p1	0.5	0.5
Cibotium_barometz_C487667.p1__Cibotium_barometz_scaffold14178.p1	0.49309	0.63863	651.0	318.0	0.61752	GF_001404	0.2689	5.6222	4.0	0.0478	321.0	Cibotium_barometz_scaffold14178.p1	Cibotium_barometz_C487667.p1	1.0	0.0
Cibotium_barometz_scaffold14178.p1__Cibotium_barometz_scaffold22383.p1	0.82028	0.55618	651.0	318.0	0.90265	GF_001404	0.2695	67.2439	5.0	0.004	534.0	Cibotium_barometz_scaffold22383.p1	Cibotium_barometz_scaffold14178.p1	0.5	0.0
Cibotium_barometz_C487667.p1__Cibotium_barometz_scaffold22383.p1	0.49309	0.61682	651.0	318.0	0.97513	GF_001404	0.3323	70.4638	5.0	0.0047	321.0	Cibotium_barometz_scaffold22383.p1	Cibotium_barometz_C487667.p1	0.5	0.0
Cibotium_barometz_scaffold22383.p1__Cibotium_barometz_scaffold56.p1	0.83871	0.41941	651.0	318.0	1.66904	GF_001404	0.5416	73.7055	6.0	0.0073	546.0	Cibotium_barometz_scaffold56.p1	Cibotium_barometz_scaffold22383.p1	0.33333	0.0
Cibotium_barometz_scaffold14178.p1__Cibotium_barometz_scaffold56.p1	0.81106	0.46402	651.0	318.0	1.48411	GF_001404	0.4626	66.0513	6.0	0.007	528.0	Cibotium_barometz_scaffold56.p1	Cibotium_barometz_scaffold14178.p1	0.33333	0.0
Cibotium_barometz_C487667.p1__Cibotium_barometz_scaffold56.p1	0.48848	0.49371	651.0	318.0	1.55659	GF_001404	0.5889	63.0132	6.0	0.0093	318.0	Cibotium_barometz_scaffold56.p1	Cibotium_barometz_C487667.p1	0.33333	0.0
Cibotium_barometz_scaffold6344.p1__Cibotium_barometz_scaffold6345.p1	0.21886	1.0	1686.0	105.0	0.0011	GF_001736	0.0	0.0	4.0	0.001	369.0	Cibotium_barometz_scaffold6345.p1	Cibotium_barometz_scaffold6344.p1	1.0	0.0
Cibotium_barometz_scaffold13071.p1__Cibotium_barometz_scaffold6345.p1	0.17972	0.91749	1686.0	105.0	0.04278	GF_001736	0.013	0.3115	5.0	0.0417	303.0	Cibotium_barometz_scaffold13071.p1	Cibotium_barometz_scaffold6345.p1	0.5	0.5
Cibotium_barometz_scaffold13071.p1__Cibotium_barometz_scaffold6344.p1	0.17972	0.91749	1686.0	105.0	0.04278	GF_001736	0.013	0.3115	5.0	0.0417	303.0	Cibotium_barometz_scaffold13071.p1	Cibotium_barometz_scaffold6344.p1	0.5	0.5
Cibotium_barometz_scaffold13071.p1__Cibotium_barometz_scaffold6346.p1	0.06228	0.42857	1686.0	105.0	0.13239	GF_001736	1.5106	5.6011	6.0	0.2697	105.0	Cibotium_barometz_scaffold6346.p1	Cibotium_barometz_scaffold13071.p1	0.33333	0.0
Cibotium_barometz_scaffold6345.p1__Cibotium_barometz_scaffold6346.p1	0.61388	0.9372	1686.0	105.0	0.09447	GF_001736	1.4511	3.7887	6.0	0.383	1035.0	Cibotium_barometz_scaffold6346.p1	Cibotium_barometz_scaffold6345.p1	0.33333	0.5
Cibotium_barometz_scaffold6344.p1__Cibotium_barometz_scaffold6346.p1	0.06228	0.40952	1686.0	105.0	0.09447	GF_001736	1.4511	3.7887	6.0	0.383	105.0	Cibotium_barometz_scaffold6346.p1	Cibotium_barometz_scaffold6344.p1	0.33333	0.5
Cibotium_barometz_C533438.p1__Cibotium_barometz_scaffold16733.p1	0.86266	0.65672	699.0	402.0	0.57135	GF_001440	0.2555	2.1035	4.0	0.1215	603.0	Cibotium_barometz_C533438.p1	Cibotium_barometz_scaffold16733.p1	1.0	1.0
Cibotium_barometz_C510936.p2__Cibotium_barometz_C533438.p1	0.67382	0.50106	699.0	402.0	1.22488	GF_001440	0.5692	62.7616	5.0	0.0091	471.0	Cibotium_barometz_C510936.p2	Cibotium_barometz_C533438.p1	0.5	0.0
Cibotium_barometz_C510936.p2__Cibotium_barometz_scaffold16733.p1	0.64807	0.52539	699.0	402.0	1.34171	GF_001440	0.5147	8.5442	5.0	0.0602	453.0	Cibotium_barometz_C510936.p2	Cibotium_barometz_scaffold16733.p1	0.5	0.0
Cibotium_barometz_C510936.p2__Cibotium_barometz_scaffold10704.p1	0.59657	0.47722	699.0	402.0	1.71762	GF_001440	0.7795	19.845	6.0	0.0393	417.0	Cibotium_barometz_scaffold10704.p1	Cibotium_barometz_C510936.p2	0.33333	0.0
Cibotium_barometz_C533438.p1__Cibotium_barometz_scaffold10704.p1	0.74678	0.46169	699.0	402.0	1.46836	GF_001440	0.6648	19.7742	6.0	0.0336	522.0	Cibotium_barometz_scaffold10704.p1	Cibotium_barometz_C533438.p1	0.33333	0.0
Cibotium_barometz_scaffold10704.p1__Cibotium_barometz_scaffold16733.p1	0.75966	0.45009	699.0	402.0	1.58519	GF_001440	0.7495	66.813	6.0	0.0112	531.0	Cibotium_barometz_scaffold10704.p1	Cibotium_barometz_scaffold16733.p1	0.33333	0.0
Cibotium_barometz_scaffold21571.p1__Cibotium_barometz_scaffold21572.p1	1.0	1.0	228.0	228.0	0.0	GF_004183	0.0	0.0	2.0	0.4906	228.0	Cibotium_barometz_scaffold21571.p1	Cibotium_barometz_scaffold21572.p1	1.0	0.0
Cibotium_barometz_scaffold23380.p1__Cibotium_barometz_scaffold25821.p1	0.80532	0.42493	2142.0	1725.0	1.75912	GF_003746	0.8429	65.4484	2.0	0.0129	1725.0	Cibotium_barometz_scaffold23380.p1	Cibotium_barometz_scaffold25821.p1	1.0	0.0
