	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold12580.p1	0.15296	0.42767	2079.0	195.0	1.68746	GF_000128	0.7653	7.578	16.0	0.101	318.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold12580.p1	0.25	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold12579.p1	0.15296	0.42453	2079.0	195.0	1.68746	GF_000128	0.7653	7.578	16.0	0.101	318.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold12579.p1	0.25	0.0
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold12580.p1	0.20346	0.40426	2079.0	195.0	1.85351	GF_000128	0.6699	19.7727	16.0	0.0339	423.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold12580.p1	0.25	0.0
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold12579.p1	0.20346	0.40662	2079.0	195.0	1.85351	GF_000128	0.6699	19.7744	16.0	0.0339	423.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold12579.p1	0.25	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_C819865.p1	0.1241	0.46899	2079.0	195.0	2.06571	GF_000128	0.8139	2.0849	17.0	0.3904	258.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_C804466.p1	0.25	1.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_C836954.p1	0.17027	0.38983	2079.0	195.0	2.23176	GF_000128	0.7632	71.3493	17.0	0.0107	354.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_C836954.p1	0.25	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold12580.p1	0.15729	0.45566	2079.0	195.0	1.77345	GF_000128	0.6114	62.1449	17.0	0.0098	327.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold12580.p1	0.25	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold12579.p1	0.15729	0.45566	2079.0	195.0	1.77345	GF_000128	0.6114	62.1449	17.0	0.0098	327.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold12579.p1	0.25	0.0
Loxogramme_chinensis_scaffold22526.p1__Loxogramme_chinensis_scaffold3461.p1	0.25108	0.44636	2079.0	195.0	1.39617	GF_000128	0.7035	56.6293	18.0	0.0124	522.0	Loxogramme_chinensis_scaffold22526.p1	Loxogramme_chinensis_scaffold3461.p1	1.0	0.0
Loxogramme_chinensis_scaffold6936.p1__Loxogramme_chinensis_scaffold8502.p1	0.77201	0.67601	2079.0	195.0	0.47489	GF_000128	0.2047	1.9612	19.0	0.1044	1605.0	Loxogramme_chinensis_scaffold6936.p1	Loxogramme_chinensis_scaffold8502.p1	1.0	1.0
Loxogramme_chinensis_scaffold22526.p1__Loxogramme_chinensis_scaffold6936.p1	0.33911	0.39291	2079.0	195.0	1.88678	GF_000128	1.3128	57.0132	20.0	0.023	705.0	Loxogramme_chinensis_scaffold22526.p1	Loxogramme_chinensis_scaffold6936.p1	0.25	0.0
Loxogramme_chinensis_scaffold22526.p1__Loxogramme_chinensis_scaffold8502.p1	0.29437	0.4232	2079.0	195.0	1.60931	GF_000128	1.0697	56.4525	20.0	0.0189	612.0	Loxogramme_chinensis_scaffold22526.p1	Loxogramme_chinensis_scaffold8502.p1	0.25	0.0
Loxogramme_chinensis_scaffold3461.p1__Loxogramme_chinensis_scaffold6936.p1	0.37518	0.43462	2079.0	195.0	1.98701	GF_000128	1.0617	12.7146	20.0	0.0835	780.0	Loxogramme_chinensis_scaffold3461.p1	Loxogramme_chinensis_scaffold6936.p1	0.25	0.0
Loxogramme_chinensis_scaffold3461.p1__Loxogramme_chinensis_scaffold8502.p1	0.37518	0.42821	2079.0	195.0	1.70954	GF_000128	1.1478	51.1101	20.0	0.0225	780.0	Loxogramme_chinensis_scaffold3461.p1	Loxogramme_chinensis_scaffold8502.p1	0.25	0.0
Loxogramme_chinensis_scaffold22526.p1__Loxogramme_chinensis_scaffold22584.p2	0.18326	0.47507	2079.0	195.0	1.64551	GF_000128	0.6757	64.5208	21.0	0.0105	381.0	Loxogramme_chinensis_scaffold22584.p2	Loxogramme_chinensis_scaffold22526.p1	0.25	0.0
Loxogramme_chinensis_scaffold22584.p2__Loxogramme_chinensis_scaffold3461.p1	0.18615	0.40568	2079.0	195.0	1.74574	GF_000128	1.0984	33.1697	21.0	0.0331	387.0	Loxogramme_chinensis_scaffold22584.p2	Loxogramme_chinensis_scaffold3461.p1	0.25	0.0
Loxogramme_chinensis_scaffold22584.p2__Loxogramme_chinensis_scaffold6936.p1	0.18615	0.42894	2079.0	195.0	1.93369	GF_000128	2.8666	48.6871	21.0	0.0589	387.0	Loxogramme_chinensis_scaffold22584.p2	Loxogramme_chinensis_scaffold6936.p1	0.25	0.0
Loxogramme_chinensis_scaffold22584.p2__Loxogramme_chinensis_scaffold8502.p1	0.18615	0.4677	2079.0	195.0	1.65622	GF_000128	1.0144	31.1661	21.0	0.0325	387.0	Loxogramme_chinensis_scaffold22584.p2	Loxogramme_chinensis_scaffold8502.p1	0.25	0.0
Loxogramme_chinensis_scaffold17537.p1__Loxogramme_chinensis_scaffold6919.p1	0.18326	0.41995	2079.0	195.0	1.84258	GF_000128	0.7025	3.8575	22.0	0.1821	381.0	Loxogramme_chinensis_scaffold17537.p1	Loxogramme_chinensis_scaffold6919.p1	1.0	1.0
Loxogramme_chinensis_scaffold17537.p1__Loxogramme_chinensis_scaffold22584.p2	0.17893	0.40054	2079.0	195.0	1.84048	GF_000128	0.9641	57.6627	23.0	0.0167	372.0	Loxogramme_chinensis_scaffold22584.p2	Loxogramme_chinensis_scaffold17537.p1	0.1	0.0
Loxogramme_chinensis_scaffold22584.p2__Loxogramme_chinensis_scaffold6919.p1	0.16162	0.41667	2079.0	195.0	1.7954	GF_000128	0.8302	11.0802	23.0	0.0749	336.0	Loxogramme_chinensis_scaffold22584.p2	Loxogramme_chinensis_scaffold6919.p1	0.1	0.0
Loxogramme_chinensis_scaffold17537.p1__Loxogramme_chinensis_scaffold22526.p1	0.21789	0.40177	2079.0	195.0	1.88633	GF_000128	0.8168	5.8481	23.0	0.1397	453.0	Loxogramme_chinensis_scaffold22526.p1	Loxogramme_chinensis_scaffold17537.p1	0.1	0.0
Loxogramme_chinensis_scaffold22526.p1__Loxogramme_chinensis_scaffold6919.p1	0.21356	0.39865	2079.0	195.0	1.84125	GF_000128	1.0056	57.2283	23.0	0.0176	444.0	Loxogramme_chinensis_scaffold22526.p1	Loxogramme_chinensis_scaffold6919.p1	0.1	0.0
Loxogramme_chinensis_scaffold17537.p1__Loxogramme_chinensis_scaffold3461.p1	0.21789	0.38852	2079.0	195.0	1.98656	GF_000128	0.9484	53.6462	23.0	0.0177	453.0	Loxogramme_chinensis_scaffold3461.p1	Loxogramme_chinensis_scaffold17537.p1	0.1	0.0
Loxogramme_chinensis_scaffold3461.p1__Loxogramme_chinensis_scaffold6919.p1	0.16739	0.41379	2079.0	195.0	1.94148	GF_000128	1.1977	4.5783	23.0	0.2616	348.0	Loxogramme_chinensis_scaffold3461.p1	Loxogramme_chinensis_scaffold6919.p1	0.1	0.5
Loxogramme_chinensis_scaffold17537.p1__Loxogramme_chinensis_scaffold6936.p1	0.24387	0.37673	2079.0	195.0	2.17451	GF_000128	1.0378	6.2063	23.0	0.1672	507.0	Loxogramme_chinensis_scaffold6936.p1	Loxogramme_chinensis_scaffold17537.p1	0.1	0.0
Loxogramme_chinensis_scaffold6919.p1__Loxogramme_chinensis_scaffold6936.p1	0.21501	0.40492	2079.0	195.0	2.12943	GF_000128	0.9174	2.4961	23.0	0.3675	447.0	Loxogramme_chinensis_scaffold6936.p1	Loxogramme_chinensis_scaffold6919.p1	0.1	0.5
Loxogramme_chinensis_scaffold17537.p1__Loxogramme_chinensis_scaffold8502.p1	0.24098	0.37525	2079.0	195.0	1.89704	GF_000128	0.8787	6.0583	23.0	0.145	501.0	Loxogramme_chinensis_scaffold8502.p1	Loxogramme_chinensis_scaffold17537.p1	0.1	0.0
Loxogramme_chinensis_scaffold6919.p1__Loxogramme_chinensis_scaffold8502.p1	0.19192	0.4411	2079.0	195.0	1.85196	GF_000128	0.7412	59.859	23.0	0.0124	399.0	Loxogramme_chinensis_scaffold8502.p1	Loxogramme_chinensis_scaffold6919.p1	0.1	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold22584.p2	0.18038	0.456	2079.0	195.0	1.62395	GF_000128	0.8994	64.2291	24.0	0.014	375.0	Loxogramme_chinensis_scaffold12466.p1	Loxogramme_chinensis_scaffold22584.p2	0.14286	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold22526.p1	0.22944	0.44864	2079.0	195.0	1.6698	GF_000128	1.0236	58.9619	24.0	0.0174	477.0	Loxogramme_chinensis_scaffold12466.p1	Loxogramme_chinensis_scaffold22526.p1	0.14286	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold3461.p1	0.20924	0.41839	2079.0	195.0	1.77003	GF_000128	0.9741	59.9733	24.0	0.0162	435.0	Loxogramme_chinensis_scaffold12466.p1	Loxogramme_chinensis_scaffold3461.p1	0.14286	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold6936.p1	0.23954	0.39558	2079.0	195.0	1.95798	GF_000128	1.2028	25.7591	24.0	0.0467	498.0	Loxogramme_chinensis_scaffold12466.p1	Loxogramme_chinensis_scaffold6936.p1	0.14286	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold8502.p1	0.23088	0.41667	2079.0	195.0	1.68051	GF_000128	0.9429	59.833	24.0	0.0158	480.0	Loxogramme_chinensis_scaffold12466.p1	Loxogramme_chinensis_scaffold8502.p1	0.14286	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold17537.p1	0.22799	0.39451	2079.0	195.0	1.69199	GF_000128	0.578	10.2092	24.0	0.0566	474.0	Loxogramme_chinensis_scaffold12466.p1	Loxogramme_chinensis_scaffold17537.p1	0.14286	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold6919.p1	0.19192	0.42356	2079.0	195.0	1.64691	GF_000128	1.1054	16.5791	24.0	0.0667	399.0	Loxogramme_chinensis_scaffold12466.p1	Loxogramme_chinensis_scaffold6919.p1	0.14286	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold12466.p1	0.17749	0.41734	2079.0	195.0	1.63386	GF_000128	0.5951	69.3346	25.0	0.0086	369.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold12466.p1	0.025	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold22584.p2	0.15296	0.39623	2079.0	195.0	1.87889	GF_000128	0.8194	11.843	25.0	0.0692	318.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold22584.p2	0.025	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold22526.p1	0.17316	0.38333	2079.0	195.0	1.92474	GF_000128	0.9632	8.3395	25.0	0.1155	360.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold22526.p1	0.025	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold3461.p1	0.1645	0.37427	2079.0	195.0	2.02497	GF_000128	1.0491	22.5053	25.0	0.0466	342.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold3461.p1	0.025	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold6936.p1	0.19192	0.42105	2079.0	195.0	2.21292	GF_000128	0.772	3.3591	25.0	0.2298	399.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold6936.p1	0.025	0.14286
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold8502.p1	0.19192	0.4386	2079.0	195.0	1.93545	GF_000128	0.6198	66.4271	25.0	0.0093	399.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold8502.p1	0.025	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold17537.p1	0.18038	0.38933	2079.0	195.0	1.94693	GF_000128	0.6574	4.3493	25.0	0.1512	375.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold17537.p1	0.025	0.14286
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_scaffold6919.p1	0.17172	0.41176	2079.0	195.0	1.90185	GF_000128	0.7306	59.8102	25.0	0.0122	357.0	Loxogramme_chinensis_C819865.p1	Loxogramme_chinensis_scaffold6919.p1	0.025	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold12466.p1	0.16162	0.3869	2079.0	195.0	1.81461	GF_000128	1.0405	62.1164	25.0	0.0168	336.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold12466.p1	0.025	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold22584.p2	0.14863	0.37864	2079.0	195.0	2.05964	GF_000128	1.0038	67.6952	25.0	0.0148	309.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold22584.p2	0.025	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold22526.p1	0.16162	0.37798	2079.0	195.0	2.10549	GF_000128	1.0606	64.693	25.0	0.0164	336.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold22526.p1	0.025	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold3461.p1	0.16162	0.38393	2079.0	195.0	2.20572	GF_000128	1.0815	58.2699	25.0	0.0186	336.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold3461.p1	0.025	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold6936.p1	0.16162	0.41964	2079.0	195.0	2.39367	GF_000128	1.0653	66.914	25.0	0.0159	336.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold6936.p1	0.025	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold8502.p1	0.16162	0.40774	2079.0	195.0	2.1162	GF_000128	0.9299	72.8984	25.0	0.0128	336.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold8502.p1	0.025	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold17537.p1	0.16162	0.41667	2079.0	195.0	2.12768	GF_000128	0.7201	8.8366	25.0	0.0815	336.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold17537.p1	0.025	0.0
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_scaffold6919.p1	0.13131	0.4359	2079.0	195.0	2.0826	GF_000128	0.7963	4.6231	25.0	0.1723	273.0	Loxogramme_chinensis_C804466.p1	Loxogramme_chinensis_scaffold6919.p1	0.025	0.14286
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold12466.p1	0.19769	0.42822	2079.0	195.0	1.98066	GF_000128	0.8307	1.6498	25.0	0.5036	411.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold12466.p1	0.025	0.14286
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold22584.p2	0.18038	0.39467	2079.0	195.0	2.22569	GF_000128	0.9578	64.282	25.0	0.0149	375.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold22584.p2	0.025	0.0
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold22526.p1	0.21934	0.40789	2079.0	195.0	2.27154	GF_000128	0.6142	7.9862	25.0	0.0769	456.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold22526.p1	0.025	0.0
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold3461.p1	0.20779	0.38657	2079.0	195.0	2.37177	GF_000128	1.0227	56.1153	25.0	0.0182	432.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold3461.p1	0.025	0.0
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold6936.p1	0.21934	0.38596	2079.0	195.0	2.55972	GF_000128	1.0951	57.5435	25.0	0.019	456.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold6936.p1	0.025	0.0
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold8502.p1	0.21934	0.40789	2079.0	195.0	2.28225	GF_000128	0.8329	60.9324	25.0	0.0137	456.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold8502.p1	0.025	0.0
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold17537.p1	0.19769	0.3747	2079.0	195.0	2.29373	GF_000128	1.1315	2.3497	25.0	0.4815	411.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold17537.p1	0.025	0.14286
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_scaffold6919.p1	0.18038	0.38933	2079.0	195.0	2.24865	GF_000128	0.843	60.2605	25.0	0.014	375.0	Loxogramme_chinensis_C836954.p1	Loxogramme_chinensis_scaffold6919.p1	0.025	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold12580.p1	0.18759	0.43077	2079.0	195.0	1.52235	GF_000128	0.7018	10.3501	25.0	0.0678	390.0	Loxogramme_chinensis_scaffold12580.p1	Loxogramme_chinensis_scaffold12466.p1	0.025	0.0
Loxogramme_chinensis_scaffold12580.p1__Loxogramme_chinensis_scaffold22584.p2	0.17027	0.4661	2079.0	195.0	1.76738	GF_000128	0.7711	10.8614	25.0	0.071	354.0	Loxogramme_chinensis_scaffold12580.p1	Loxogramme_chinensis_scaffold22584.p2	0.025	0.0
Loxogramme_chinensis_scaffold12580.p1__Loxogramme_chinensis_scaffold22526.p1	0.22078	0.40523	2079.0	195.0	1.81323	GF_000128	0.714	5.2185	25.0	0.1368	459.0	Loxogramme_chinensis_scaffold12580.p1	Loxogramme_chinensis_scaffold22526.p1	0.025	0.0
Loxogramme_chinensis_scaffold12580.p1__Loxogramme_chinensis_scaffold3461.p1	0.20635	0.40093	2079.0	195.0	1.91346	GF_000128	1.0023	56.557	25.0	0.0177	429.0	Loxogramme_chinensis_scaffold12580.p1	Loxogramme_chinensis_scaffold3461.p1	0.025	0.0
Loxogramme_chinensis_scaffold12580.p1__Loxogramme_chinensis_scaffold6936.p1	0.22222	0.41126	2079.0	195.0	2.10141	GF_000128	1.0231	3.0608	25.0	0.3342	462.0	Loxogramme_chinensis_scaffold12580.p1	Loxogramme_chinensis_scaffold6936.p1	0.025	0.14286
Loxogramme_chinensis_scaffold12580.p1__Loxogramme_chinensis_scaffold8502.p1	0.22222	0.42857	2079.0	195.0	1.82394	GF_000128	0.7131	30.2409	25.0	0.0236	462.0	Loxogramme_chinensis_scaffold12580.p1	Loxogramme_chinensis_scaffold8502.p1	0.025	0.0
Loxogramme_chinensis_scaffold12580.p1__Loxogramme_chinensis_scaffold17537.p1	0.18615	0.46253	2079.0	195.0	1.83542	GF_000128	0.6514	5.1723	25.0	0.1259	387.0	Loxogramme_chinensis_scaffold12580.p1	Loxogramme_chinensis_scaffold17537.p1	0.025	0.0
Loxogramme_chinensis_scaffold12580.p1__Loxogramme_chinensis_scaffold6919.p1	0.1645	0.38596	2079.0	195.0	1.79034	GF_000128	0.7491	62.6304	25.0	0.012	342.0	Loxogramme_chinensis_scaffold12580.p1	Loxogramme_chinensis_scaffold6919.p1	0.025	0.0
Loxogramme_chinensis_scaffold12466.p1__Loxogramme_chinensis_scaffold12579.p1	0.18759	0.43333	2079.0	195.0	1.52235	GF_000128	0.7018	10.3501	25.0	0.0678	390.0	Loxogramme_chinensis_scaffold12579.p1	Loxogramme_chinensis_scaffold12466.p1	0.025	0.0
Loxogramme_chinensis_scaffold12579.p1__Loxogramme_chinensis_scaffold22584.p2	0.17027	0.4661	2079.0	195.0	1.76738	GF_000128	0.7711	10.8612	25.0	0.071	354.0	Loxogramme_chinensis_scaffold12579.p1	Loxogramme_chinensis_scaffold22584.p2	0.025	0.0
Loxogramme_chinensis_scaffold12579.p1__Loxogramme_chinensis_scaffold22526.p1	0.22078	0.40959	2079.0	195.0	1.81323	GF_000128	0.714	5.2185	25.0	0.1368	459.0	Loxogramme_chinensis_scaffold12579.p1	Loxogramme_chinensis_scaffold22526.p1	0.025	0.0
Loxogramme_chinensis_scaffold12579.p1__Loxogramme_chinensis_scaffold3461.p1	0.20635	0.40093	2079.0	195.0	1.91346	GF_000128	1.0023	56.557	25.0	0.0177	429.0	Loxogramme_chinensis_scaffold12579.p1	Loxogramme_chinensis_scaffold3461.p1	0.025	0.0
Loxogramme_chinensis_scaffold12579.p1__Loxogramme_chinensis_scaffold6936.p1	0.22222	0.41558	2079.0	195.0	2.10141	GF_000128	1.0231	3.0608	25.0	0.3342	462.0	Loxogramme_chinensis_scaffold12579.p1	Loxogramme_chinensis_scaffold6936.p1	0.025	0.14286
Loxogramme_chinensis_scaffold12579.p1__Loxogramme_chinensis_scaffold8502.p1	0.22222	0.43074	2079.0	195.0	1.82394	GF_000128	0.7131	30.2426	25.0	0.0236	462.0	Loxogramme_chinensis_scaffold12579.p1	Loxogramme_chinensis_scaffold8502.p1	0.025	0.0
Loxogramme_chinensis_scaffold12579.p1__Loxogramme_chinensis_scaffold17537.p1	0.18615	0.46253	2079.0	195.0	1.83542	GF_000128	0.6514	5.1723	25.0	0.1259	387.0	Loxogramme_chinensis_scaffold12579.p1	Loxogramme_chinensis_scaffold17537.p1	0.025	0.0
Loxogramme_chinensis_scaffold12579.p1__Loxogramme_chinensis_scaffold6919.p1	0.1645	0.38596	2079.0	195.0	1.79034	GF_000128	0.7491	62.6302	25.0	0.012	342.0	Loxogramme_chinensis_scaffold12579.p1	Loxogramme_chinensis_scaffold6919.p1	0.025	0.0
Loxogramme_chinensis_C819865.p1__Loxogramme_chinensis_C862461.p1	0.12987	0.36667	2079.0	195.0	2.90118	GF_000128	23.0022	0.2323	26.0	99.0	270.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_C819865.p1	0.07692	0.2
Loxogramme_chinensis_C804466.p1__Loxogramme_chinensis_C862461.p1	0.11688	0.33745	2079.0	195.0	3.08193	GF_000128	1.342	42.9489	26.0	0.0312	243.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_C804466.p1	0.07692	0.0
Loxogramme_chinensis_C836954.p1__Loxogramme_chinensis_C862461.p1	0.15584	0.33642	2079.0	195.0	3.24798	GF_000128	1.107	67.6647	26.0	0.0164	324.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_C836954.p1	0.07692	0.0
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold12580.p1	0.15007	0.35256	2079.0	195.0	2.78967	GF_000128	1.4441	2.5722	26.0	0.5614	312.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold12580.p1	0.07692	0.2
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold12579.p1	0.15007	0.35577	2079.0	195.0	2.78967	GF_000128	1.4441	2.5722	26.0	0.5614	312.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold12579.p1	0.07692	0.2
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold12466.p1	0.1645	0.35088	2079.0	195.0	2.64786	GF_000128	1.3823	64.9458	26.0	0.0213	342.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold12466.p1	0.07692	0.0
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold22584.p2	0.13131	0.35165	2079.0	195.0	2.89289	GF_000128	1.2083	26.7973	26.0	0.0451	273.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold22584.p2	0.07692	0.0
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold22526.p1	0.18038	0.36533	2079.0	195.0	2.93874	GF_000128	1.1787	3.1195	26.0	0.3778	375.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold22526.p1	0.07692	0.2
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold3461.p1	0.20202	0.34762	2079.0	195.0	3.03897	GF_000128	1.6551	8.5219	26.0	0.1942	420.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold3461.p1	0.07692	0.0
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold6936.p1	0.2381	0.35758	2079.0	195.0	3.22692	GF_000128	1.3804	2.9409	26.0	0.4694	495.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold6936.p1	0.07692	0.2
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold8502.p1	0.23232	0.38509	2079.0	195.0	2.94945	GF_000128	1.1033	71.8285	26.0	0.0154	483.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold8502.p1	0.07692	0.0
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold17537.p1	0.18038	0.33333	2079.0	195.0	2.96093	GF_000128	1.417	14.7016	26.0	0.0964	375.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold17537.p1	0.07692	0.0
Loxogramme_chinensis_C862461.p1__Loxogramme_chinensis_scaffold6919.p1	0.12554	0.3295	2079.0	195.0	2.91585	GF_000128	1.3411	58.1252	26.0	0.0231	261.0	Loxogramme_chinensis_C862461.p1	Loxogramme_chinensis_scaffold6919.p1	0.07692	0.0
Loxogramme_chinensis_scaffold3053.p1__Loxogramme_chinensis_scaffold3055.p1	0.44615	0.93103	780.0	348.0	0.12143	GF_001985	0.0619	0.1106	3.0	0.5598	348.0	Loxogramme_chinensis_scaffold3053.p1	Loxogramme_chinensis_scaffold3055.p1	1.0	1.0
Loxogramme_chinensis_scaffold3053.p1__Loxogramme_chinensis_scaffold3054.p1	0.45385	0.9209	780.0	348.0	0.12968	GF_001985	0.065	0.1295	4.0	0.5018	354.0	Loxogramme_chinensis_scaffold3054.p1	Loxogramme_chinensis_scaffold3053.p1	0.5	0.5
Loxogramme_chinensis_scaffold3054.p1__Loxogramme_chinensis_scaffold3055.p1	0.44615	0.9454	780.0	348.0	0.13529	GF_001985	0.0635	0.0385	4.0	1.6507	348.0	Loxogramme_chinensis_scaffold3054.p1	Loxogramme_chinensis_scaffold3055.p1	0.5	0.5
Loxogramme_chinensis_scaffold14792.p1__Loxogramme_chinensis_scaffold6894.p1	0.29817	0.52051	1308.0	384.0	1.18279	GF_001228	0.6597	1.9162	4.0	0.3443	390.0	Loxogramme_chinensis_scaffold14792.p1	Loxogramme_chinensis_scaffold6894.p1	1.0	1.0
Loxogramme_chinensis_scaffold12072.p1__Loxogramme_chinensis_scaffold12073.p1	0.62615	1.0	1308.0	384.0	0.00109	GF_001228	0.0	0.0	5.0	0.0933	819.0	Loxogramme_chinensis_scaffold12072.p1	Loxogramme_chinensis_scaffold12073.p1	1.0	0.0
Loxogramme_chinensis_scaffold12072.p1__Loxogramme_chinensis_scaffold14792.p1	0.45872	0.40167	1308.0	384.0	1.76381	GF_001228	0.8226	63.0912	6.0	0.013	600.0	Loxogramme_chinensis_scaffold14792.p1	Loxogramme_chinensis_scaffold12072.p1	0.25	0.0
