	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
C367554.p1__scaffold6090.p1	0.28933	0.68932	1068.0	12.0	0.452	GF_000533	0.5742	32.9634	5.0	0.0174	309.0	C367554.p1	scaffold6090.p1	0.5	0.0
C367554.p1__C396999.p1	0.01124	0.41667	1068.0	12.0	0.7821	GF_000533	3.0564	32.741	6.0	0.0934	12.0	C396999.p1	C367554.p1	0.33333	0.0
C396999.p1__scaffold6091.p1	0.44101	0.50743	1068.0	12.0	1.0091	GF_000533	0.3034	0.9829	6.0	0.3087	471.0	C396999.p1	scaffold6091.p1	0.33333	0.5
C396999.p1__scaffold6090.p1	0.44101	0.50743	1068.0	12.0	1.0091	GF_000533	0.3034	0.9829	6.0	0.3087	471.0	C396999.p1	scaffold6090.p1	0.33333	0.5
C401057.p1__scaffold7783.p1	0.99576	0.7078	708.0	330.0	0.29741	GF_000822	0.2772	59.9884	3.0	0.0046	705.0	C401057.p1	scaffold7783.p1	1.0	0.0
C363148.p1__C401057.p1	0.4661	0.49091	708.0	330.0	1.07858	GF_000822	0.6061	78.1479	4.0	0.0078	330.0	C363148.p1	C401057.p1	0.5	0.0
C363148.p1__scaffold7783.p1	0.4661	0.49091	708.0	330.0	1.16031	GF_000822	0.6851	83.8627	4.0	0.0082	330.0	C363148.p1	scaffold7783.p1	0.5	0.0
scaffold6043.p1__scaffold6044.p1	1.0	1.0	597.0	597.0	0.0	GF_001626	0.0	0.0	2.0	0.1609	597.0	scaffold6044.p1	scaffold6043.p1	1.0	0.0
C380215.p1__scaffold7682.p1	0.84337	0.82381	498.0	420.0	0.06382	GF_001494	0.0349	1.7901	2.0	0.0195	420.0	C380215.p1	scaffold7682.p1	1.0	1.0
scaffold3776.p2__scaffold8408.p1	0.38178	0.57386	1383.0	417.0	0.97047	GF_000664	0.3632	3.6355	4.0	0.0999	528.0	scaffold8408.p1	scaffold3776.p2	1.0	1.0
C403561.p1__scaffold466.p1	0.718	0.57301	1383.0	417.0	0.81312	GF_000664	0.3784	3.5796	5.0	0.1057	993.0	C403561.p1	scaffold466.p1	1.0	1.0
C403561.p1__scaffold8408.p1	0.76573	0.59018	1383.0	417.0	0.81066	GF_000664	0.2618	5.7159	6.0	0.0458	1059.0	scaffold8408.p1	C403561.p1	0.25	0.0
scaffold466.p1__scaffold8408.p1	0.75488	0.52586	1383.0	417.0	1.09858	GF_000664	0.4417	3.7438	6.0	0.118	1044.0	scaffold8408.p1	scaffold466.p1	0.25	1.0
C403561.p1__scaffold3776.p2	0.30803	0.54225	1383.0	417.0	1.16347	GF_000664	0.46	65.8583	6.0	0.007	426.0	scaffold3776.p2	C403561.p1	0.25	0.0
scaffold3776.p2__scaffold466.p1	0.30152	0.51799	1383.0	417.0	1.45139	GF_000664	0.5464	62.4631	6.0	0.0087	417.0	scaffold3776.p2	scaffold466.p1	0.25	0.0
scaffold5932.p1__scaffold5968.p1	0.29213	0.74679	1068.0	312.0	0.27334	GF_002192	0.1554	1.1147	2.0	0.1394	312.0	scaffold5968.p1	scaffold5932.p1	1.0	1.0
C390121.p1__C402181.p1	0.46006	0.50694	939.0	345.0	1.31921	GF_000362	0.4831	59.4634	5.0	0.0081	432.0	C402181.p1	C390121.p1	1.0	0.0
C398869.p1__scaffold7670.p1	0.5623	0.78598	939.0	345.0	0.3375	GF_000362	0.1592	0.6997	6.0	0.2275	528.0	C398869.p1	scaffold7670.p1	1.0	1.0
C398869.p1__C402181.p1	0.54952	0.59109	939.0	345.0	0.74902	GF_000362	0.3051	7.9284	7.0	0.0385	516.0	C402181.p1	C398869.p1	0.25	0.0
C402181.p1__scaffold7670.p1	0.57188	0.60521	939.0	345.0	0.80976	GF_000362	0.3479	3.441	7.0	0.1011	537.0	C402181.p1	scaffold7670.p1	0.25	0.5
C390121.p1__C398869.p1	0.45048	0.49409	939.0	345.0	1.28471	GF_000362	0.4805	3.9373	7.0	0.122	423.0	C390121.p1	C398869.p1	0.25	0.5
C390121.p1__scaffold7670.p1	0.47284	0.49099	939.0	345.0	1.34545	GF_000362	0.5148	8.4377	7.0	0.061	444.0	C390121.p1	scaffold7670.p1	0.25	0.0
C400595.p1__C402181.p1	0.49521	0.40215	939.0	345.0	2.14011	GF_000362	0.7268	71.0753	8.0	0.0102	465.0	C400595.p1	C402181.p1	0.25	0.0
C390121.p1__C400595.p1	0.39297	0.39837	939.0	345.0	2.6758	GF_000362	0.8457	12.3667	8.0	0.0684	369.0	C400595.p1	C390121.p1	0.25	0.0
C398869.p1__C400595.p1	0.53674	0.44246	939.0	345.0	1.94811	GF_000362	0.7214	2.6115	8.0	0.2762	504.0	C400595.p1	C398869.p1	0.25	0.5
C400595.p1__scaffold7670.p1	0.49521	0.42581	939.0	345.0	2.00885	GF_000362	0.8266	2.3047	8.0	0.3586	465.0	C400595.p1	scaffold7670.p1	0.25	0.5
C385991.p1__scaffold9221.p1	0.29412	0.46944	1224.0	360.0	1.0422	GF_001566	0.6524	62.2263	2.0	0.0105	360.0	C385991.p1	scaffold9221.p1	1.0	0.0
C399259.p1__C402369.p1	0.89933	0.5908	894.0	804.0	0.58318	GF_001816	0.3518	54.3093	2.0	0.0065	804.0	C399259.p1	C402369.p1	1.0	0.0
scaffold6085.p1__scaffold6086.p1	0.53203	1.0	1077.0	405.0	0.00109	GF_001170	0.0	0.0	3.0	0.4745	573.0	scaffold6085.p1	scaffold6086.p1	1.0	0.0
scaffold6085.p1__scaffold8474.p1	0.77159	0.47774	1077.0	405.0	1.42026	GF_001170	0.6634	3.5145	4.0	0.1888	831.0	scaffold8474.p1	scaffold6085.p1	0.5	0.5
scaffold6086.p1__scaffold8474.p1	0.37604	0.51358	1077.0	405.0	1.42027	GF_001170	0.6634	3.5145	4.0	0.1888	405.0	scaffold8474.p1	scaffold6086.p1	0.5	0.5
scaffold11719.p2__scaffold5660.p1	0.86508	0.52599	378.0	327.0	1.17	GF_002098	0.5998	67.7051	2.0	0.0089	327.0	scaffold11719.p2	scaffold5660.p1	1.0	0.0
scaffold8564.p1__scaffold8565.p1	0.96296	1.0	648.0	504.0	0.0	GF_000943	0.0	0.0	3.0	0.0751	624.0	scaffold8565.p1	scaffold8564.p1	1.0	0.0
C386209.p1__scaffold8565.p1	0.77778	0.49802	648.0	504.0	1.21458	GF_000943	0.597	63.6806	4.0	0.0094	504.0	C386209.p1	scaffold8565.p1	0.5	0.0
C386209.p1__scaffold8564.p1	0.77778	0.49802	648.0	504.0	1.21458	GF_000943	0.597	63.6805	4.0	0.0094	504.0	C386209.p1	scaffold8564.p1	0.5	0.0
scaffold6471.p1__scaffold6472.p3	0.91724	1.0	435.0	315.0	0.0011	GF_000751	0.0	0.0	3.0	0.2647	399.0	scaffold6472.p3	scaffold6471.p1	1.0	0.0
C352586.p1__scaffold6472.p3	0.72414	0.80317	435.0	315.0	0.28341	GF_000751	0.1509	0.6003	4.0	0.2513	315.0	C352586.p1	scaffold6472.p3	0.5	0.5
C352586.p1__scaffold6471.p1	0.72414	0.80317	435.0	315.0	0.28341	GF_000751	0.1509	0.6003	4.0	0.2513	315.0	C352586.p1	scaffold6471.p1	0.5	0.5
C365732.p1__scaffold6127.p1	0.20115	0.44524	2088.0	354.0	1.51643	GF_000840	0.7905	7.3762	3.0	0.1072	420.0	C365732.p1	scaffold6127.p1	1.0	0.0
C365732.p1__scaffold4468.p1	0.16954	0.40678	2088.0	354.0	1.95864	GF_000840	1.0921	58.8286	4.0	0.0186	354.0	scaffold4468.p1	C365732.p1	0.5	0.0
scaffold4468.p1__scaffold6127.p1	0.46264	0.42547	2088.0	354.0	1.68141	GF_000840	0.9905	12.5089	4.0	0.0792	966.0	scaffold4468.p1	scaffold6127.p1	0.5	0.0
C403237.p1__scaffold10955.p1	0.44599	0.57682	1722.0	192.0	0.72862	GF_000183	0.3995	1.4069	7.0	0.2839	768.0	scaffold10955.p1	C403237.p1	1.0	1.0
scaffold5615.p1__scaffold8351.p1	0.58537	0.76091	1722.0	192.0	0.13047	GF_000183	0.0875	5.3549	8.0	0.0163	1008.0	scaffold5615.p1	scaffold8351.p1	1.0	0.0
C404473.p1__scaffold5615.p1	0.72822	0.75439	1722.0	192.0	0.18107	GF_000183	0.0967	5.716	9.0	0.0169	1254.0	C404473.p1	scaffold5615.p1	0.5	0.0
C404473.p1__scaffold8351.p1	0.58885	0.75444	1722.0	192.0	0.13366	GF_000183	0.0898	4.0515	9.0	0.0222	1014.0	C404473.p1	scaffold8351.p1	0.5	1.0
C404473.p1__scaffold10395.p1	0.72474	0.69071	1722.0	192.0	0.33763	GF_000183	0.1595	66.0102	10.0	0.0024	1248.0	scaffold10395.p1	C404473.p1	0.33333	0.0
scaffold10395.p1__scaffold5615.p1	0.72125	0.69163	1722.0	192.0	0.36288	GF_000183	0.1135	6.5448	10.0	0.0173	1242.0	scaffold10395.p1	scaffold5615.p1	0.33333	0.0
scaffold10395.p1__scaffold8351.p1	0.58188	0.68862	1722.0	192.0	0.31547	GF_000183	0.1539	2.1188	10.0	0.0726	1002.0	scaffold10395.p1	scaffold8351.p1	0.33333	1.0
scaffold10395.p1__scaffold9522.p1	0.39024	0.44792	1722.0	192.0	1.70467	GF_000183	0.6185	70.0939	11.0	0.0088	672.0	scaffold9522.p1	scaffold10395.p1	0.25	0.0
C404473.p1__scaffold9522.p1	0.39199	0.46222	1722.0	192.0	1.629	GF_000183	0.7082	5.3215	11.0	0.1331	675.0	scaffold9522.p1	C404473.p1	0.25	0.0
scaffold5615.p1__scaffold9522.p1	0.39199	0.43407	1722.0	192.0	1.65425	GF_000183	0.7836	67.8646	11.0	0.0115	675.0	scaffold9522.p1	scaffold5615.p1	0.25	0.0
scaffold8351.p1__scaffold9522.p1	0.39199	0.45037	1722.0	192.0	1.60684	GF_000183	0.66	64.7236	11.0	0.0102	675.0	scaffold9522.p1	scaffold8351.p1	0.25	0.0
scaffold10955.p1__scaffold9522.p1	0.1115	0.39062	1722.0	192.0	2.61745	GF_000183	1.1468	3.9698	12.0	0.2889	192.0	scaffold10955.p1	scaffold9522.p1	0.1	0.5
scaffold10395.p1__scaffold10955.p1	0.34321	0.46701	1722.0	192.0	1.93402	GF_000183	0.7604	6.4062	12.0	0.1187	591.0	scaffold10955.p1	scaffold10395.p1	0.1	0.0
C404473.p1__scaffold10955.p1	0.30836	0.47458	1722.0	192.0	1.85835	GF_000183	0.8513	58.741	12.0	0.0145	531.0	scaffold10955.p1	C404473.p1	0.1	0.0
scaffold10955.p1__scaffold5615.p1	0.30836	0.46328	1722.0	192.0	1.8836	GF_000183	0.9894	61.1555	12.0	0.0162	531.0	scaffold10955.p1	scaffold5615.p1	0.1	0.0
scaffold10955.p1__scaffold8351.p1	0.16551	0.44211	1722.0	192.0	1.83619	GF_000183	0.9623	2.616	12.0	0.3678	285.0	scaffold10955.p1	scaffold8351.p1	0.1	0.5
C403237.p1__scaffold9522.p1	0.16376	0.33688	1722.0	192.0	2.95393	GF_000183	1.6739	57.8749	12.0	0.0289	282.0	C403237.p1	scaffold9522.p1	0.1	0.0
C403237.p1__scaffold10395.p1	0.44948	0.40698	1722.0	192.0	2.2705	GF_000183	1.006	62.4974	12.0	0.0161	774.0	C403237.p1	scaffold10395.p1	0.1	0.0
C403237.p1__C404473.p1	0.42334	0.42387	1722.0	192.0	2.19483	GF_000183	1.1079	56.2729	12.0	0.0197	729.0	C403237.p1	C404473.p1	0.1	0.0
C403237.p1__scaffold5615.p1	0.4216	0.41185	1722.0	192.0	2.22008	GF_000183	1.2083	60.8809	12.0	0.0198	726.0	C403237.p1	scaffold5615.p1	0.1	0.0
C403237.p1__scaffold8351.p1	0.28049	0.38509	1722.0	192.0	2.17267	GF_000183	1.075	59.7722	12.0	0.018	483.0	C403237.p1	scaffold8351.p1	0.1	0.0
C344018.p1__C385023.p1	0.3139	0.64762	669.0	210.0	0.39257	GF_000696	0.2255	4.3139	3.0	0.0523	210.0	C344018.p1	C385023.p1	1.0	1.0
C344018.p1__scaffold21.p1	0.42601	0.5614	669.0	210.0	0.75256	GF_000696	0.4148	14.3326	4.0	0.0289	285.0	scaffold21.p1	C344018.p1	0.5	0.0
C385023.p1__scaffold21.p1	0.56951	0.62467	669.0	210.0	0.61031	GF_000696	0.3858	3.2151	4.0	0.12	381.0	scaffold21.p1	C385023.p1	0.5	1.0
C402381.p1__scaffold6364.p1	0.26622	0.45378	1341.0	357.0	1.46036	GF_001923	0.6978	10.3974	2.0	0.0671	357.0	C402381.p1	scaffold6364.p1	1.0	0.0
C402673.p1__C403683.p1	0.78734	0.66131	1185.0	15.0	0.59752	GF_000282	0.0938	20.0796	6.0	0.0047	933.0	C403683.p1	C402673.p1	1.0	0.0
C403683.p1__scaffold9051.p1	0.78987	0.61432	1185.0	15.0	0.68948	GF_000282	0.2909	10.1264	7.0	0.0287	936.0	scaffold9051.p1	C403683.p1	0.5	0.0
C402673.p1__scaffold9051.p1	0.78987	0.59402	1185.0	15.0	0.70844	GF_000282	0.1619	138.819	7.0	0.0012	936.0	scaffold9051.p1	C402673.p1	0.5	0.0
C386243.p1__scaffold9051.p1	0.25316	0.57	1185.0	15.0	1.13078	GF_000282	3.0584	0.3611	8.0	8.4695	300.0	C386243.p1	scaffold9051.p1	0.33333	0.33333
C386243.p1__C403683.p1	0.25316	0.54	1185.0	15.0	1.4514	GF_000282	1.0304	0.4085	8.0	2.5224	300.0	C386243.p1	C403683.p1	0.33333	0.33333
C386243.p1__C402673.p1	0.25316	0.56333	1185.0	15.0	1.47036	GF_000282	8.1391	0.0822	8.0	99.0	300.0	C386243.p1	C402673.p1	0.33333	0.33333
C386243.p1__scaffold2513.p1	0.25316	0.56	1185.0	15.0	0.95296	GF_000282	0.6242	3.7886	9.0	0.1648	300.0	scaffold2513.p1	C386243.p1	0.25	0.5
scaffold2513.p1__scaffold9051.p1	0.67089	0.53585	1185.0	15.0	1.04378	GF_000282	0.0851	19.991	9.0	0.0043	795.0	scaffold2513.p1	scaffold9051.p1	0.25	0.0
C403683.p1__scaffold2513.p1	0.66835	0.52525	1185.0	15.0	1.3644	GF_000282	0.1815	1.4918	9.0	0.1216	792.0	scaffold2513.p1	C403683.p1	0.25	0.5
C402673.p1__scaffold2513.p1	0.68608	0.50677	1185.0	15.0	1.38336	GF_000282	0.2991	15.5572	9.0	0.0192	813.0	scaffold2513.p1	C402673.p1	0.25	0.0
C383111.p1__scaffold2513.p1	0.44557	0.45455	1185.0	15.0	1.53246	GF_000282	0.1913	3.0559	10.0	0.0626	528.0	C383111.p1	scaffold2513.p1	0.2	0.25
C383111.p1__C386243.p1	0.01266	0.6	1185.0	15.0	1.71404	GF_000282	1.7013	1.3791	10.0	1.2336	15.0	C383111.p1	C386243.p1	0.2	0.25
C383111.p1__scaffold9051.p1	0.41266	0.4274	1185.0	15.0	1.80486	GF_000282	0.4319	0.8502	10.0	0.5079	489.0	C383111.p1	scaffold9051.p1	0.2	0.25
C383111.p1__C403683.p1	0.41013	0.42387	1185.0	15.0	2.12548	GF_000282	0.1967	6.0957	10.0	0.0323	486.0	C383111.p1	C403683.p1	0.2	0.0
C383111.p1__C402673.p1	0.44557	0.43561	1185.0	15.0	2.14444	GF_000282	0.3595	0.6323	10.0	0.5685	528.0	C383111.p1	C402673.p1	0.2	0.25
C350314.p2__C384993.p1	0.42925	0.60073	636.0	243.0	0.74442	GF_000243	0.3344	87.379	6.0	0.0038	273.0	C350314.p2	C384993.p1	1.0	0.0
scaffold1700.p1__scaffold9128.p1	0.85377	0.78637	636.0	243.0	0.28362	GF_000243	0.134	1.1082	7.0	0.1209	543.0	scaffold1700.p1	scaffold9128.p1	1.0	1.0
scaffold8568.p1__scaffold8694.p1	0.83019	0.56439	636.0	243.0	0.82298	GF_000243	0.3372	3.751	8.0	0.0899	528.0	scaffold8568.p1	scaffold8694.p1	1.0	1.0
scaffold1700.p1__scaffold8568.p1	0.82075	0.55172	636.0	243.0	1.06954	GF_000243	0.3096	11.4146	9.0	0.0271	522.0	scaffold1700.p1	scaffold8568.p1	0.25	0.0
scaffold1700.p1__scaffold8694.p1	0.81132	0.56977	636.0	243.0	1.00948	GF_000243	0.3751	4.6679	9.0	0.0804	516.0	scaffold1700.p1	scaffold8694.p1	0.25	0.5
scaffold8568.p1__scaffold9128.p1	0.83962	0.51498	636.0	243.0	1.18424	GF_000243	0.3864	65.2535	9.0	0.0059	534.0	scaffold9128.p1	scaffold8568.p1	0.25	0.0
scaffold8694.p1__scaffold9128.p1	0.83019	0.56061	636.0	243.0	1.12418	GF_000243	0.3347	4.7292	9.0	0.0708	528.0	scaffold9128.p1	scaffold8694.p1	0.25	0.5
C350314.p2__scaffold1700.p1	0.39151	0.46185	636.0	243.0	1.65692	GF_000243	0.8137	7.9083	10.0	0.1029	249.0	C350314.p2	scaffold1700.p1	0.125	0.0
C350314.p2__scaffold9128.p1	0.41509	0.44318	636.0	243.0	1.77162	GF_000243	0.8367	21.4684	10.0	0.039	264.0	C350314.p2	scaffold9128.p1	0.125	0.0
C350314.p2__scaffold8568.p1	0.41509	0.47348	636.0	243.0	1.74438	GF_000243	0.7	5.1144	10.0	0.1369	264.0	C350314.p2	scaffold8568.p1	0.125	0.0
C350314.p2__scaffold8694.p1	0.41509	0.51136	636.0	243.0	1.68432	GF_000243	0.6733	73.9321	10.0	0.0091	264.0	C350314.p2	scaffold8694.p1	0.125	0.0
C384993.p1__scaffold1700.p1	0.83491	0.45009	636.0	243.0	2.11204	GF_000243	1.0169	6.9092	10.0	0.1472	531.0	C384993.p1	scaffold1700.p1	0.125	0.0
C384993.p1__scaffold9128.p1	0.85377	0.44936	636.0	243.0	2.22674	GF_000243	0.9863	5.6983	10.0	0.1731	543.0	C384993.p1	scaffold9128.p1	0.125	0.0
C384993.p1__scaffold8568.p1	0.83019	0.46402	636.0	243.0	2.1995	GF_000243	0.9486	1.3883	10.0	0.6833	528.0	C384993.p1	scaffold8568.p1	0.125	1.0
C384993.p1__scaffold8694.p1	0.81604	0.44123	636.0	243.0	2.13944	GF_000243	0.7503	78.8185	10.0	0.0095	519.0	C384993.p1	scaffold8694.p1	0.125	0.0
scaffold5362.p1__scaffold5363.p1	1.0	1.0	594.0	594.0	0.0	GF_002271	0.0	0.0	2.0	0.5575	594.0	scaffold5362.p1	scaffold5363.p1	1.0	0.0
C353144.p1__C403617.p1	0.27163	0.58112	1248.0	78.0	0.55315	GF_000334	0.201	68.9633	5.0	0.0029	339.0	C353144.p1	C403617.p1	1.0	0.0
C353144.p1__C356056.p1	0.17548	0.57534	1248.0	78.0	0.61986	GF_000334	0.3647	45.7876	6.0	0.008	219.0	C356056.p1	C353144.p1	0.5	0.0
C356056.p1__C403617.p1	0.28125	0.63818	1248.0	78.0	0.50737	GF_000334	0.2329	34.0558	6.0	0.0068	351.0	C356056.p1	C403617.p1	0.5	0.0
C356056.p1__C365082.p1	0.14183	0.62712	1248.0	78.0	0.30339	GF_000334	0.1844	30.367	7.0	0.0061	177.0	C365082.p1	C356056.p1	0.33333	0.0
C353144.p1__C365082.p1	0.23798	0.63973	1248.0	78.0	0.49859	GF_000334	0.2014	107.5246	7.0	0.0019	297.0	C365082.p1	C353144.p1	0.33333	0.0
C365082.p1__C403617.p1	0.33173	0.64734	1248.0	78.0	0.3861	GF_000334	0.1562	77.6177	7.0	0.002	414.0	C365082.p1	C403617.p1	0.33333	0.0
C365082.p1__C366664.p1	0.16346	0.39216	1248.0	78.0	1.938	GF_000334	20.5851	0.7178	8.0	28.6774	204.0	C366664.p1	C365082.p1	0.25	0.33333
C356056.p1__C366664.p1	0.07692	0.42708	1248.0	78.0	2.24033	GF_000334	0.9139	66.3927	8.0	0.0138	96.0	C366664.p1	C356056.p1	0.25	0.0
C353144.p1__C366664.p1	0.17067	0.3615	1248.0	78.0	2.43553	GF_000334	1.3358	1.456	8.0	0.9174	213.0	C366664.p1	C353144.p1	0.25	0.33333
C366664.p1__C403617.p1	0.27885	0.39943	1248.0	78.0	2.32304	GF_000334	0.9786	4.2518	8.0	0.2302	348.0	C366664.p1	C403617.p1	0.25	0.33333
C347356.p1__C392781.p1	0.64198	0.66987	486.0	312.0	0.43866	GF_001224	0.2399	5.2887	2.0	0.0454	312.0	C347356.p1	C392781.p1	1.0	0.0
C404017.p1__scaffold8087.p1	0.50794	0.43899	1323.0	573.0	1.60676	GF_001034	0.8847	19.5483	3.0	0.0453	672.0	scaffold8087.p1	C404017.p1	1.0	0.0
C397931.p1__scaffold8087.p1	0.43991	0.45017	1323.0	573.0	1.6805	GF_001034	0.9133	9.1838	4.0	0.0994	582.0	C397931.p1	scaffold8087.p1	0.5	0.0
C397931.p1__C404017.p1	0.45578	0.41128	1323.0	573.0	2.10608	GF_001034	1.0691	60.7716	4.0	0.0176	603.0	C397931.p1	C404017.p1	0.5	0.0
scaffold9394.p2__scaffold9589.p2	0.60909	0.55224	330.0	201.0	0.8934	GF_002400	0.4431	5.3971	2.0	0.0821	201.0	scaffold9394.p2	scaffold9589.p2	1.0	0.0
C362542.p1__C397457.p1	0.41096	0.47778	876.0	354.0	1.19778	GF_000812	0.6737	69.4893	3.0	0.0097	360.0	C362542.p1	C397457.p1	1.0	0.0
C362542.p1__C400699.p1	0.40411	0.35593	876.0	354.0	2.21324	GF_000812	1.416	55.4871	4.0	0.0255	354.0	C400699.p1	C362542.p1	0.5	0.0
C397457.p1__C400699.p1	0.71575	0.437	876.0	354.0	1.48654	GF_000812	0.7946	6.3465	4.0	0.1252	627.0	C400699.p1	C397457.p1	0.5	0.0
scaffold6951.p3__scaffold6952.p4	1.0	1.0	375.0	375.0	0.0	GF_002330	0.0	0.0	2.0	0.4672	375.0	scaffold6951.p3	scaffold6952.p4	1.0	0.0
C395749.p1__scaffold9649.p2	0.5	0.69867	750.0	357.0	0.39705	GF_000411	0.153	6.9769	5.0	0.0219	375.0	C395749.p1	scaffold9649.p2	1.0	0.0
C395749.p1__scaffold8953.p2	0.612	0.56427	750.0	357.0	1.12286	GF_000411	0.3262	5.9739	6.0	0.0546	459.0	scaffold8953.p2	C395749.p1	0.5	0.0
scaffold8953.p2__scaffold9649.p2	0.5	0.632	750.0	357.0	0.82533	GF_000411	0.2884	2.5114	6.0	0.1148	375.0	scaffold8953.p2	scaffold9649.p2	0.5	1.0
C391657.p1__C392389.p1	0.74	0.54775	750.0	357.0	0.96495	GF_000411	0.2851	24.7645	7.0	0.0115	555.0	C391657.p1	C392389.p1	1.0	0.0
C391657.p1__scaffold8953.p2	0.668	0.56287	750.0	357.0	1.28186	GF_000411	0.3472	7.8095	8.0	0.0445	501.0	scaffold8953.p2	C391657.p1	0.16667	0.0
C392389.p1__scaffold8953.p2	0.608	0.58991	750.0	357.0	1.11447	GF_000411	0.3648	71.4327	8.0	0.0051	456.0	scaffold8953.p2	C392389.p1	0.16667	0.0
C391657.p1__C395749.p1	0.776	0.55842	750.0	357.0	1.16496	GF_000411	0.284	2.5258	8.0	0.1125	582.0	C395749.p1	C391657.p1	0.16667	0.33333
C392389.p1__C395749.p1	0.756	0.57319	750.0	357.0	0.99757	GF_000411	0.2931	15.0552	8.0	0.0195	567.0	C395749.p1	C392389.p1	0.16667	0.0
C391657.p1__scaffold9649.p2	0.476	0.66106	750.0	357.0	0.86743	GF_000411	0.2461	3.5023	8.0	0.0703	357.0	scaffold9649.p2	C391657.p1	0.16667	0.33333
C392389.p1__scaffold9649.p2	0.496	0.65054	750.0	357.0	0.70004	GF_000411	0.2586	4.154	8.0	0.0623	372.0	scaffold9649.p2	C392389.p1	0.16667	0.33333
C382187.p1__scaffold7823.p1	0.89565	0.5178	345.0	309.0	1.22788	GF_001509	0.573	73.7056	2.0	0.0078	309.0	C382187.p1	scaffold7823.p1	1.0	0.0
scaffold8855.p1__scaffold8856.p1	0.41969	0.92181	579.0	243.0	0.11154	GF_002385	0.0509	0.2028	2.0	0.2508	243.0	scaffold8855.p1	scaffold8856.p1	1.0	1.0
C399919.p1__C403391.p1	0.77273	0.72418	990.0	435.0	0.26253	GF_000975	0.0999	2.1708	3.0	0.046	765.0	C399919.p1	C403391.p1	1.0	1.0
C391875.p1__C399919.p1	0.46667	0.66017	990.0	435.0	0.4125	GF_000975	0.176	6.706	4.0	0.0262	462.0	C391875.p1	C399919.p1	0.5	0.0
C391875.p1__C403391.p1	0.43939	0.67356	990.0	435.0	0.47247	GF_000975	0.2084	16.5285	4.0	0.0126	435.0	C391875.p1	C403391.p1	0.5	0.0
C370258.p1__C396733.p1	0.75595	0.53806	504.0	312.0	0.96217	GF_000728	0.536	80.5313	3.0	0.0067	381.0	C370258.p1	C396733.p1	1.0	0.0
C348352.p1__C370258.p1	0.61905	0.45192	504.0	312.0	1.18536	GF_000728	0.8516	79.4691	4.0	0.0107	312.0	C348352.p1	C370258.p1	0.5	0.0
C348352.p1__C396733.p1	0.625	0.48889	504.0	312.0	1.10845	GF_000728	0.7631	30.478	4.0	0.025	315.0	C348352.p1	C396733.p1	0.5	0.0
scaffold579.p1__scaffold580.p1	1.0	1.0	309.0	309.0	0.0	GF_002281	0.0	0.0	2.0	0.4834	309.0	scaffold579.p1	scaffold580.p1	1.0	0.0
C369590.p1__scaffold9065.p1	0.42683	0.88254	738.0	315.0	0.07782	GF_001407	0.0354	0.6238	2.0	0.0568	315.0	C369590.p1	scaffold9065.p1	1.0	1.0
C405673.p1__scaffold9685.p1	0.16764	0.71594	2058.0	345.0	0.40419	GF_001064	0.2152	1.5334	3.0	0.1403	345.0	C405673.p1	scaffold9685.p1	1.0	1.0
C400709.p1__C405673.p1	0.41108	0.49173	2058.0	345.0	1.21447	GF_001064	0.7451	2.6248	4.0	0.2839	846.0	C400709.p1	C405673.p1	0.5	0.5
C400709.p1__scaffold9685.p1	0.16764	0.46377	2058.0	345.0	1.46652	GF_001064	0.8563	3.502	4.0	0.2445	345.0	C400709.p1	scaffold9685.p1	0.5	0.5
C343666.p1__scaffold4986.p1	0.14453	0.88288	768.0	3.0	0.20958	GF_000695		5.3921	3.0	0.5123	111.0	C343666.p1	scaffold4986.p1	1.0	0.0
C343666.p1__C389219.p1	0.00391	0.66667	768.0	3.0	0.395	GF_000695		5.1018	4.0	0.4452	3.0	C389219.p1	C343666.p1	0.5	0.0
C389219.p1__scaffold4986.p1	0.20312	0.61538	768.0	3.0	0.60348	GF_000695		5.9371	4.0	0.3504	156.0	C389219.p1	scaffold4986.p1	0.5	0.0
C387945.p1__C394957.p1	0.83158	0.46414	570.0	474.0	1.29434	GF_001593	0.7532	4.3678	2.0	0.1724	474.0	C387945.p1	C394957.p1	1.0	1.0
C367128.p1__C396435.p1	0.45151	0.45185	897.0	339.0	1.26739	GF_000848	0.8253	60.1673	3.0	0.0137	405.0	C367128.p1	C396435.p1	1.0	0.0
C367128.p1__scaffold677.p1	0.40803	0.36339	897.0	339.0	2.40369	GF_000848	1.4239	59.1404	4.0	0.0241	366.0	scaffold677.p1	C367128.p1	0.5	0.0
C396435.p1__scaffold677.p1	0.54515	0.37219	897.0	339.0	2.52808	GF_000848	1.4125	4.7355	4.0	0.2983	489.0	scaffold677.p1	C396435.p1	0.5	1.0
scaffold2462.p1__scaffold7425.p1	0.2912	0.55495	1875.0	351.0	1.10553	GF_001084	1.3351	64.6357	3.0	0.0207	546.0	scaffold2462.p1	scaffold7425.p1	1.0	0.0
C402535.p1__scaffold2462.p1	0.3856	0.39142	1875.0	351.0	1.6574	GF_001084	1.1757	25.1743	4.0	0.0467	723.0	C402535.p1	scaffold2462.p1	0.5	0.0
