	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-VIBO-2076837-Osmunda_javanica.p1__scaffold-VIBO-2079024-Osmunda_javanica.p1	0.30475	0.38961	2274.0	405.0	2.72748	GF_000525	1.16	4.0337	8.0	0.2876	693.0	scaffold-VIBO-2076837-Osmunda_javanica.p1	scaffold-VIBO-2079024-Osmunda_javanica.p1	0.25	0.33333
scaffold-VIBO-2073876-Osmunda_javanica.p1__scaffold-VIBO-2078898-Osmunda_javanica.p1	0.48161	0.78935	897.0	432.0	0.19968	GF_003074	0.1001	1.1226	2.0	0.0892	432.0	scaffold-VIBO-2073876-Osmunda_javanica.p1	scaffold-VIBO-2078898-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2073699-Osmunda_javanica.p1__scaffold-VIBO-2076072-Osmunda_javanica.p1	0.75175	0.75504	858.0	627.0	0.22874	GF_001634	0.1108	2.1742	3.0	0.0509	645.0	scaffold-VIBO-2073699-Osmunda_javanica.p1	scaffold-VIBO-2076072-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2011740-Osmunda_javanica.p1__scaffold-VIBO-2073699-Osmunda_javanica.p1	0.87063	0.44043	858.0	627.0	1.50223	GF_001634	0.7082	58.4034	4.0	0.0121	747.0	scaffold-VIBO-2011740-Osmunda_javanica.p1	scaffold-VIBO-2073699-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2011740-Osmunda_javanica.p1__scaffold-VIBO-2076072-Osmunda_javanica.p1	0.73077	0.47049	858.0	627.0	1.53933	GF_001634	0.7071	60.5978	4.0	0.0117	627.0	scaffold-VIBO-2011740-Osmunda_javanica.p1	scaffold-VIBO-2076072-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2012340-Osmunda_javanica.p1__scaffold-VIBO-2077328-Osmunda_javanica.p1	0.78719	0.58624	1311.0	924.0	0.8399	GF_001437	0.3878	1.5587	3.0	0.2488	1032.0	scaffold-VIBO-2077328-Osmunda_javanica.p1	scaffold-VIBO-2012340-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2006659-Osmunda_javanica.p1__scaffold-VIBO-2077328-Osmunda_javanica.p1	0.70709	0.4671	1311.0	924.0	1.45799	GF_001437	0.6864	68.8572	4.0	0.01	927.0	scaffold-VIBO-2006659-Osmunda_javanica.p1	scaffold-VIBO-2077328-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2006659-Osmunda_javanica.p1__scaffold-VIBO-2012340-Osmunda_javanica.p1	0.75286	0.48328	1311.0	924.0	1.24787	GF_001437	0.5869	65.0859	4.0	0.009	987.0	scaffold-VIBO-2006659-Osmunda_javanica.p1	scaffold-VIBO-2012340-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2010246-Osmunda_javanica.p1__scaffold-VIBO-2075392-Osmunda_javanica.p1	0.66521	0.6886	1371.0	333.0	0.46099	GF_000468	0.1522	2.0387	6.0	0.0747	912.0	scaffold-VIBO-2010246-Osmunda_javanica.p1	scaffold-VIBO-2075392-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2005589-Osmunda_javanica.p1__scaffold-VIBO-2063903-Osmunda_javanica.p1	0.25383	0.75287	1371.0	333.0	0.34879	GF_000468	0.1288	1.6555	7.0	0.0778	348.0	scaffold-VIBO-2005589-Osmunda_javanica.p1	scaffold-VIBO-2063903-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2076858-Osmunda_javanica.p1__scaffold-VIBO-2077140-Osmunda_javanica.p1	0.80525	0.65399	1371.0	333.0	0.54392	GF_000468	0.1231	2.0789	8.0	0.0592	1104.0	scaffold-VIBO-2076858-Osmunda_javanica.p1	scaffold-VIBO-2077140-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2005589-Osmunda_javanica.p1__scaffold-VIBO-2076858-Osmunda_javanica.p1	0.76586	0.58381	1371.0	333.0	0.724	GF_000468	0.1971	6.5072	9.0	0.0303	1050.0	scaffold-VIBO-2005589-Osmunda_javanica.p1	scaffold-VIBO-2076858-Osmunda_javanica.p1	0.25	0.0
scaffold-VIBO-2005589-Osmunda_javanica.p1__scaffold-VIBO-2077140-Osmunda_javanica.p1	0.76805	0.57455	1371.0	333.0	0.76762	GF_000468	0.183	3.3596	9.0	0.0545	1053.0	scaffold-VIBO-2005589-Osmunda_javanica.p1	scaffold-VIBO-2077140-Osmunda_javanica.p1	0.25	0.5
scaffold-VIBO-2063903-Osmunda_javanica.p1__scaffold-VIBO-2076858-Osmunda_javanica.p1	0.25383	0.69828	1371.0	333.0	0.68637	GF_000468	0.2054	3.3444	9.0	0.0614	348.0	scaffold-VIBO-2063903-Osmunda_javanica.p1	scaffold-VIBO-2076858-Osmunda_javanica.p1	0.25	0.5
scaffold-VIBO-2063903-Osmunda_javanica.p1__scaffold-VIBO-2077140-Osmunda_javanica.p1	0.25383	0.6408	1371.0	333.0	0.72999	GF_000468	0.1883	5.8589	9.0	0.0321	348.0	scaffold-VIBO-2063903-Osmunda_javanica.p1	scaffold-VIBO-2077140-Osmunda_javanica.p1	0.25	0.0
scaffold-VIBO-2005589-Osmunda_javanica.p1__scaffold-VIBO-2010246-Osmunda_javanica.p1	0.74617	0.57283	1371.0	333.0	0.8714	GF_000468	0.2816	2.7873	10.0	0.101	1023.0	scaffold-VIBO-2010246-Osmunda_javanica.p1	scaffold-VIBO-2005589-Osmunda_javanica.p1	0.125	0.5
scaffold-VIBO-2010246-Osmunda_javanica.p1__scaffold-VIBO-2063903-Osmunda_javanica.p1	0.25383	0.6092	1371.0	333.0	0.83377	GF_000468	0.2894	67.2487	10.0	0.0043	348.0	scaffold-VIBO-2010246-Osmunda_javanica.p1	scaffold-VIBO-2063903-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2010246-Osmunda_javanica.p1__scaffold-VIBO-2076858-Osmunda_javanica.p1	0.77462	0.57439	1371.0	333.0	0.85844	GF_000468	0.2423	45.1967	10.0	0.0054	1062.0	scaffold-VIBO-2010246-Osmunda_javanica.p1	scaffold-VIBO-2076858-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2010246-Osmunda_javanica.p1__scaffold-VIBO-2077140-Osmunda_javanica.p1	0.76805	0.5755	1371.0	333.0	0.90206	GF_000468	0.2123	2.8947	10.0	0.0733	1053.0	scaffold-VIBO-2010246-Osmunda_javanica.p1	scaffold-VIBO-2077140-Osmunda_javanica.p1	0.125	0.5
scaffold-VIBO-2005589-Osmunda_javanica.p1__scaffold-VIBO-2075392-Osmunda_javanica.p1	0.65864	0.58472	1371.0	333.0	0.79499	GF_000468	0.3055	69.2491	10.0	0.0044	903.0	scaffold-VIBO-2075392-Osmunda_javanica.p1	scaffold-VIBO-2005589-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2063903-Osmunda_javanica.p1__scaffold-VIBO-2075392-Osmunda_javanica.p1	0.24289	0.58859	1371.0	333.0	0.75736	GF_000468	0.3024	67.0035	10.0	0.0045	333.0	scaffold-VIBO-2075392-Osmunda_javanica.p1	scaffold-VIBO-2063903-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2075392-Osmunda_javanica.p1__scaffold-VIBO-2076858-Osmunda_javanica.p1	0.67177	0.56895	1371.0	333.0	0.78203	GF_000468	0.2583	5.05	10.0	0.0511	921.0	scaffold-VIBO-2075392-Osmunda_javanica.p1	scaffold-VIBO-2076858-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2075392-Osmunda_javanica.p1__scaffold-VIBO-2077140-Osmunda_javanica.p1	0.6674	0.56503	1371.0	333.0	0.82565	GF_000468	0.2514	67.3969	10.0	0.0037	915.0	scaffold-VIBO-2075392-Osmunda_javanica.p1	scaffold-VIBO-2077140-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2075280-Osmunda_javanica.p1__scaffold-VIBO-2076327-Osmunda_javanica.p1	0.79661	0.55724	1239.0	963.0	0.84887	GF_001279	0.4205	69.8211	3.0	0.006	987.0	scaffold-VIBO-2076327-Osmunda_javanica.p1	scaffold-VIBO-2075280-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2075814-Osmunda_javanica.p1__scaffold-VIBO-2076327-Osmunda_javanica.p1	0.86441	0.45098	1239.0	963.0	1.47902	GF_001279	0.7378	60.6356	4.0	0.0122	1071.0	scaffold-VIBO-2075814-Osmunda_javanica.p1	scaffold-VIBO-2076327-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2075280-Osmunda_javanica.p1__scaffold-VIBO-2075814-Osmunda_javanica.p1	0.77724	0.47975	1239.0	963.0	1.31943	GF_001279	0.6509	62.6013	4.0	0.0104	963.0	scaffold-VIBO-2075814-Osmunda_javanica.p1	scaffold-VIBO-2075280-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2009268-Osmunda_javanica.p4__scaffold-VIBO-2009269-Osmunda_javanica.p2	1.0	1.0	369.0	369.0	0.0	GF_002607	0.0	0.0	2.0	0.4299	369.0	scaffold-VIBO-2009268-Osmunda_javanica.p4	scaffold-VIBO-2009269-Osmunda_javanica.p2	1.0	0.0
scaffold-VIBO-2010337-Osmunda_javanica.p1__scaffold-VIBO-2011165-Osmunda_javanica.p2	0.45023	0.86265	1326.0	528.0	0.14135	GF_000960	0.0888	0.4113	4.0	0.216	597.0	scaffold-VIBO-2010337-Osmunda_javanica.p1	scaffold-VIBO-2011165-Osmunda_javanica.p2	1.0	1.0
scaffold-VIBO-2008139-Osmunda_javanica.p1__scaffold-VIBO-2010337-Osmunda_javanica.p1	0.50226	0.51802	1326.0	528.0	0.83891	GF_000960	0.486	64.8396	5.0	0.0075	666.0	scaffold-VIBO-2008139-Osmunda_javanica.p1	scaffold-VIBO-2010337-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2008139-Osmunda_javanica.p1__scaffold-VIBO-2011165-Osmunda_javanica.p2	0.41629	0.53804	1326.0	528.0	0.82964	GF_000960	0.4767	63.563	5.0	0.0075	552.0	scaffold-VIBO-2008139-Osmunda_javanica.p1	scaffold-VIBO-2011165-Osmunda_javanica.p2	0.5	0.0
scaffold-VIBO-2008139-Osmunda_javanica.p1__scaffold-VIBO-2077232-Osmunda_javanica.p1	0.83032	0.44868	1326.0	528.0	1.45647	GF_000960	0.9056	57.2063	6.0	0.0158	1101.0	scaffold-VIBO-2077232-Osmunda_javanica.p1	scaffold-VIBO-2008139-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2010337-Osmunda_javanica.p1__scaffold-VIBO-2077232-Osmunda_javanica.p1	0.47059	0.39904	1326.0	528.0	1.78154	GF_000960	0.9826	57.822	6.0	0.017	624.0	scaffold-VIBO-2077232-Osmunda_javanica.p1	scaffold-VIBO-2010337-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2011165-Osmunda_javanica.p2__scaffold-VIBO-2077232-Osmunda_javanica.p1	0.39819	0.39394	1326.0	528.0	1.77227	GF_000960	1.0918	4.9808	6.0	0.2192	528.0	scaffold-VIBO-2077232-Osmunda_javanica.p1	scaffold-VIBO-2011165-Osmunda_javanica.p2	0.33333	1.0
scaffold-VIBO-2009769-Osmunda_javanica.p1__scaffold-VIBO-2075439-Osmunda_javanica.p1	0.77716	0.69773	1077.0	837.0	0.43968	GF_002656	0.2664	1.239	2.0	0.215	837.0	scaffold-VIBO-2009769-Osmunda_javanica.p1	scaffold-VIBO-2075439-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2000992-Osmunda_javanica.p1__scaffold-VIBO-2000993-Osmunda_javanica.p1	0.68285	0.9921	927.0	633.0	0.00932	GF_001880	0.0041	0.0225	2.0	0.1827	633.0	scaffold-VIBO-2000992-Osmunda_javanica.p1	scaffold-VIBO-2000993-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2003338-Osmunda_javanica.p1__scaffold-VIBO-2003339-Osmunda_javanica.p1	1.0	1.0	513.0	513.0	0.0	GF_002108	0.0	0.0	2.0	0.0371	513.0	scaffold-VIBO-2003338-Osmunda_javanica.p1	scaffold-VIBO-2003339-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2069653-Osmunda_javanica.p1__scaffold-VIBO-2076815-Osmunda_javanica.p1	0.12583	0.48246	1812.0	225.0	1.40839	GF_000482	0.5856	71.2112	6.0	0.0082	228.0	scaffold-VIBO-2069653-Osmunda_javanica.p1	scaffold-VIBO-2076815-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2010299-Osmunda_javanica.p1__scaffold-VIBO-2076361-Osmunda_javanica.p1	0.34934	0.63191	1812.0	225.0	0.69605	GF_000482	0.2261	1.848	7.0	0.1223	633.0	scaffold-VIBO-2010299-Osmunda_javanica.p1	scaffold-VIBO-2076361-Osmunda_javanica.p1	1.0	1.0
scaffold-VIBO-2007257-Osmunda_javanica.p1__scaffold-VIBO-2010299-Osmunda_javanica.p1	0.34272	0.54589	1812.0	225.0	1.06501	GF_000482	0.3477	2.0208	8.0	0.172	621.0	scaffold-VIBO-2007257-Osmunda_javanica.p1	scaffold-VIBO-2010299-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2007257-Osmunda_javanica.p1__scaffold-VIBO-2076361-Osmunda_javanica.p1	0.36424	0.69545	1812.0	225.0	0.60136	GF_000482	0.1879	0.7825	8.0	0.2401	660.0	scaffold-VIBO-2007257-Osmunda_javanica.p1	scaffold-VIBO-2076361-Osmunda_javanica.p1	0.5	0.5
scaffold-VIBO-2007257-Osmunda_javanica.p1__scaffold-VIBO-2071500-Osmunda_javanica.p1	0.31291	0.63492	1812.0	225.0	1.0382	GF_000482	0.3205	0.7583	9.0	0.4226	567.0	scaffold-VIBO-2071500-Osmunda_javanica.p1	scaffold-VIBO-2007257-Osmunda_javanica.p1	0.33333	0.5
scaffold-VIBO-2010299-Osmunda_javanica.p1__scaffold-VIBO-2071500-Osmunda_javanica.p1	0.30132	0.53297	1812.0	225.0	1.33819	GF_000482	0.3677	12.1571	9.0	0.0302	546.0	scaffold-VIBO-2071500-Osmunda_javanica.p1	scaffold-VIBO-2010299-Osmunda_javanica.p1	0.33333	0.0
scaffold-VIBO-2071500-Osmunda_javanica.p1__scaffold-VIBO-2076361-Osmunda_javanica.p1	0.31291	0.61023	1812.0	225.0	0.87454	GF_000482	0.2969	1.0117	9.0	0.2934	567.0	scaffold-VIBO-2071500-Osmunda_javanica.p1	scaffold-VIBO-2076361-Osmunda_javanica.p1	0.33333	0.5
scaffold-VIBO-2069653-Osmunda_javanica.p1__scaffold-VIBO-2071500-Osmunda_javanica.p1	0.20033	0.573	1812.0	225.0	1.09674	GF_000482	0.3385	0.8271	10.0	0.4093	363.0	scaffold-VIBO-2069653-Osmunda_javanica.p1	scaffold-VIBO-2071500-Osmunda_javanica.p1	0.125	0.25
scaffold-VIBO-2007257-Osmunda_javanica.p1__scaffold-VIBO-2069653-Osmunda_javanica.p1	0.20695	0.57867	1812.0	225.0	1.15978	GF_000482	0.3455	0.6226	10.0	0.555	375.0	scaffold-VIBO-2069653-Osmunda_javanica.p1	scaffold-VIBO-2007257-Osmunda_javanica.p1	0.125	0.25
scaffold-VIBO-2010299-Osmunda_javanica.p1__scaffold-VIBO-2069653-Osmunda_javanica.p1	0.20364	0.52846	1812.0	225.0	1.45977	GF_000482	0.355	1.5036	10.0	0.2361	369.0	scaffold-VIBO-2069653-Osmunda_javanica.p1	scaffold-VIBO-2010299-Osmunda_javanica.p1	0.125	0.25
scaffold-VIBO-2069653-Osmunda_javanica.p1__scaffold-VIBO-2076361-Osmunda_javanica.p1	0.20861	0.57672	1812.0	225.0	0.99612	GF_000482	0.2422	1.0448	10.0	0.2318	378.0	scaffold-VIBO-2069653-Osmunda_javanica.p1	scaffold-VIBO-2076361-Osmunda_javanica.p1	0.125	0.25
scaffold-VIBO-2071500-Osmunda_javanica.p1__scaffold-VIBO-2076815-Osmunda_javanica.p1	0.12914	0.43162	1812.0	225.0	1.97581	GF_000482	0.778	69.8695	10.0	0.0111	234.0	scaffold-VIBO-2076815-Osmunda_javanica.p1	scaffold-VIBO-2071500-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2007257-Osmunda_javanica.p1__scaffold-VIBO-2076815-Osmunda_javanica.p1	0.12914	0.44872	1812.0	225.0	2.03885	GF_000482	0.7532	69.7085	10.0	0.0108	234.0	scaffold-VIBO-2076815-Osmunda_javanica.p1	scaffold-VIBO-2007257-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2010299-Osmunda_javanica.p1__scaffold-VIBO-2076815-Osmunda_javanica.p1	0.12748	0.46753	1812.0	225.0	2.33884	GF_000482	0.7529	5.0453	10.0	0.1492	231.0	scaffold-VIBO-2076815-Osmunda_javanica.p1	scaffold-VIBO-2010299-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2076361-Osmunda_javanica.p1__scaffold-VIBO-2076815-Osmunda_javanica.p1	0.12914	0.47863	1812.0	225.0	1.87519	GF_000482	0.7365	7.0225	10.0	0.1049	234.0	scaffold-VIBO-2076815-Osmunda_javanica.p1	scaffold-VIBO-2076361-Osmunda_javanica.p1	0.125	0.0
scaffold-VIBO-2007222-Osmunda_javanica.p1__scaffold-VIBO-2009059-Osmunda_javanica.p1	0.26761	0.79337	3834.0	3.0	0.13875	GF_000048	0.0	0.0	20.0		1026.0	scaffold-VIBO-2007222-Osmunda_javanica.p1	scaffold-VIBO-2009059-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2004770-Osmunda_javanica.p1__scaffold-VIBO-2004771-Osmunda_javanica.p1	0.26761	1.0	3834.0	3.0	0.0	GF_000048	0.0	0.0	21.0		1026.0	scaffold-VIBO-2004771-Osmunda_javanica.p1	scaffold-VIBO-2004770-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2004771-Osmunda_javanica.p1__scaffold-VIBO-2009206-Osmunda_javanica.p1	0.26448	0.78402	3834.0	3.0	0.24464	GF_000048	0.0	0.0	22.0		1014.0	scaffold-VIBO-2009206-Osmunda_javanica.p1	scaffold-VIBO-2004771-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2004770-Osmunda_javanica.p1__scaffold-VIBO-2009206-Osmunda_javanica.p1	0.26448	0.78402	3834.0	3.0	0.24464	GF_000048	0.0	0.0	22.0		1014.0	scaffold-VIBO-2009206-Osmunda_javanica.p1	scaffold-VIBO-2004770-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2007222-Osmunda_javanica.p1__scaffold-VIBO-2009206-Osmunda_javanica.p1	0.26291	0.70437	3834.0	3.0	0.2769	GF_000048	0.0	0.0	23.0		1008.0	scaffold-VIBO-2007222-Osmunda_javanica.p1	scaffold-VIBO-2009206-Osmunda_javanica.p1	0.16667	0.0
scaffold-VIBO-2004771-Osmunda_javanica.p1__scaffold-VIBO-2007222-Osmunda_javanica.p1	0.26291	0.69841	3834.0	3.0	0.29376	GF_000048	0.0	0.0	23.0		1008.0	scaffold-VIBO-2007222-Osmunda_javanica.p1	scaffold-VIBO-2004771-Osmunda_javanica.p1	0.16667	0.0
scaffold-VIBO-2004770-Osmunda_javanica.p1__scaffold-VIBO-2007222-Osmunda_javanica.p1	0.26291	0.69841	3834.0	3.0	0.29376	GF_000048	0.0	0.0	23.0		1008.0	scaffold-VIBO-2007222-Osmunda_javanica.p1	scaffold-VIBO-2004770-Osmunda_javanica.p1	0.16667	0.0
scaffold-VIBO-2009059-Osmunda_javanica.p1__scaffold-VIBO-2009206-Osmunda_javanica.p1	0.26291	0.68552	3834.0	3.0	0.33297	GF_000048	0.0	0.0	23.0		1008.0	scaffold-VIBO-2009059-Osmunda_javanica.p1	scaffold-VIBO-2009206-Osmunda_javanica.p1	0.16667	0.0
scaffold-VIBO-2004771-Osmunda_javanica.p1__scaffold-VIBO-2009059-Osmunda_javanica.p1	0.26291	0.68056	3834.0	3.0	0.34983	GF_000048	0.0	0.0	23.0		1008.0	scaffold-VIBO-2009059-Osmunda_javanica.p1	scaffold-VIBO-2004771-Osmunda_javanica.p1	0.16667	0.0
scaffold-VIBO-2004770-Osmunda_javanica.p1__scaffold-VIBO-2009059-Osmunda_javanica.p1	0.26291	0.68056	3834.0	3.0	0.34983	GF_000048	0.0	0.0	23.0		1008.0	scaffold-VIBO-2009059-Osmunda_javanica.p1	scaffold-VIBO-2004770-Osmunda_javanica.p1	0.16667	0.0
scaffold-VIBO-2007222-Osmunda_javanica.p1__scaffold-VIBO-2075971-Osmunda_javanica.p1	0.21831	0.49104	3834.0	3.0	1.15618	GF_000048	0.0	0.0	24.0		837.0	scaffold-VIBO-2075971-Osmunda_javanica.p1	scaffold-VIBO-2007222-Osmunda_javanica.p1	0.2	0.0
scaffold-VIBO-2009059-Osmunda_javanica.p1__scaffold-VIBO-2075971-Osmunda_javanica.p1	0.21987	0.49822	3834.0	3.0	1.21225	GF_000048	0.0	0.0	24.0		843.0	scaffold-VIBO-2075971-Osmunda_javanica.p1	scaffold-VIBO-2009059-Osmunda_javanica.p1	0.2	0.0
scaffold-VIBO-2009206-Osmunda_javanica.p1__scaffold-VIBO-2075971-Osmunda_javanica.p1	0.21753	0.506	3834.0	3.0	1.2146	GF_000048	0.0	0.0	24.0		834.0	scaffold-VIBO-2075971-Osmunda_javanica.p1	scaffold-VIBO-2009206-Osmunda_javanica.p1	0.2	0.0
scaffold-VIBO-2004771-Osmunda_javanica.p1__scaffold-VIBO-2075971-Osmunda_javanica.p1	0.21909	0.4881	3834.0	3.0	1.23146	GF_000048	0.0	0.0	24.0		840.0	scaffold-VIBO-2075971-Osmunda_javanica.p1	scaffold-VIBO-2004771-Osmunda_javanica.p1	0.2	0.0
scaffold-VIBO-2004770-Osmunda_javanica.p1__scaffold-VIBO-2075971-Osmunda_javanica.p1	0.21909	0.4881	3834.0	3.0	1.23146	GF_000048	0.0	0.0	24.0		840.0	scaffold-VIBO-2075971-Osmunda_javanica.p1	scaffold-VIBO-2004770-Osmunda_javanica.p1	0.2	0.0
scaffold-VIBO-2075538-Osmunda_javanica.p1__scaffold-VIBO-2076585-Osmunda_javanica.p1	0.07825	0.47333	3834.0	3.0	1.86046	GF_000048	0.0	0.0	25.0		300.0	scaffold-VIBO-2075538-Osmunda_javanica.p1	scaffold-VIBO-2076585-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2075538-Osmunda_javanica.p1__scaffold-VIBO-2075971-Osmunda_javanica.p1	0.10329	0.46212	3834.0	3.0	1.92475	GF_000048	0.0	0.0	26.0		396.0	scaffold-VIBO-2075971-Osmunda_javanica.p1	scaffold-VIBO-2075538-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2075971-Osmunda_javanica.p1__scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08607	0.56061	3834.0	3.0	1.55403	GF_000048	0.0	0.0	26.0		330.0	scaffold-VIBO-2075971-Osmunda_javanica.p1	scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2007222-Osmunda_javanica.p1__scaffold-VIBO-2075538-Osmunda_javanica.p1	0.12754	0.4683	3834.0	3.0	1.70873	GF_000048	0.0	0.0	26.0		489.0	scaffold-VIBO-2007222-Osmunda_javanica.p1	scaffold-VIBO-2075538-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2007222-Osmunda_javanica.p1__scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08059	0.55663	3834.0	3.0	1.33801	GF_000048	0.0	0.0	26.0		309.0	scaffold-VIBO-2007222-Osmunda_javanica.p1	scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2009059-Osmunda_javanica.p1__scaffold-VIBO-2075538-Osmunda_javanica.p1	0.13067	0.51098	3834.0	3.0	1.7648	GF_000048	0.0	0.0	26.0		501.0	scaffold-VIBO-2009059-Osmunda_javanica.p1	scaffold-VIBO-2075538-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2009059-Osmunda_javanica.p1__scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08138	0.5641	3834.0	3.0	1.39408	GF_000048	0.0	0.0	26.0		312.0	scaffold-VIBO-2009059-Osmunda_javanica.p1	scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2009206-Osmunda_javanica.p1__scaffold-VIBO-2075538-Osmunda_javanica.p1	0.12833	0.47561	3834.0	3.0	1.76715	GF_000048	0.0	0.0	26.0		492.0	scaffold-VIBO-2009206-Osmunda_javanica.p1	scaffold-VIBO-2075538-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2009206-Osmunda_javanica.p1__scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08059	0.56634	3834.0	3.0	1.39643	GF_000048	0.0	0.0	26.0		309.0	scaffold-VIBO-2009206-Osmunda_javanica.p1	scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2004771-Osmunda_javanica.p1__scaffold-VIBO-2075538-Osmunda_javanica.p1	0.12911	0.48687	3834.0	3.0	1.78401	GF_000048	0.0	0.0	26.0		495.0	scaffold-VIBO-2004771-Osmunda_javanica.p1	scaffold-VIBO-2075538-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2004771-Osmunda_javanica.p1__scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08138	0.54167	3834.0	3.0	1.41329	GF_000048	0.0	0.0	26.0		312.0	scaffold-VIBO-2004771-Osmunda_javanica.p1	scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2004770-Osmunda_javanica.p1__scaffold-VIBO-2075538-Osmunda_javanica.p1	0.12911	0.48687	3834.0	3.0	1.78401	GF_000048	0.0	0.0	26.0		495.0	scaffold-VIBO-2004770-Osmunda_javanica.p1	scaffold-VIBO-2075538-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2004770-Osmunda_javanica.p1__scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08138	0.54167	3834.0	3.0	1.41329	GF_000048	0.0	0.0	26.0		312.0	scaffold-VIBO-2004770-Osmunda_javanica.p1	scaffold-VIBO-2076585-Osmunda_javanica.p1	0.08333	0.0
scaffold-VIBO-2010086-Osmunda_javanica.p1__scaffold-VIBO-2076621-Osmunda_javanica.p1	0.13459	0.43023	3834.0	3.0	2.05382	GF_000048	0.0	0.0	27.0		516.0	scaffold-VIBO-2076621-Osmunda_javanica.p1	scaffold-VIBO-2010086-Osmunda_javanica.p1	1.0	0.0
scaffold-VIBO-2076621-Osmunda_javanica.p1__scaffold-VIBO-2078234-Osmunda_javanica.p1	0.20814	0.39474	3834.0	3.0	2.10251	GF_000048	0.0	0.0	28.0		798.0	scaffold-VIBO-2076621-Osmunda_javanica.p1	scaffold-VIBO-2078234-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2010086-Osmunda_javanica.p1__scaffold-VIBO-2078234-Osmunda_javanica.p1	0.17371	0.40541	3834.0	3.0	2.02255	GF_000048	0.0	0.0	28.0		666.0	scaffold-VIBO-2010086-Osmunda_javanica.p1	scaffold-VIBO-2078234-Osmunda_javanica.p1	0.5	0.0
scaffold-VIBO-2075971-Osmunda_javanica.p1__scaffold-VIBO-2076621-Osmunda_javanica.p1	0.15571	0.43719	3834.0	3.0	2.32416	GF_000048	0.0	0.0	29.0		597.0	scaffold-VIBO-2075971-Osmunda_javanica.p1	scaffold-VIBO-2076621-Osmunda_javanica.p1	0.04167	0.0
