	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-OCZL-2002639-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2007017-Homalosorus_pycnocarpos.p1	0.24608	0.48832	1914.0	375.0	1.13925	GF_000494	0.5366	70.2831	7.0	0.0076	471.0	scaffold-OCZL-2007017-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002639-Homalosorus_pycnocarpos.p1	0.25	0.0
scaffold-OCZL-2002640-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2007017-Homalosorus_pycnocarpos.p1	0.24608	0.48832	1914.0	375.0	1.17778	GF_000494	0.5366	70.2829	7.0	0.0076	471.0	scaffold-OCZL-2007017-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002640-Homalosorus_pycnocarpos.p1	0.25	0.0
scaffold-OCZL-2002803-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2051371-Homalosorus_pycnocarpos.p1	0.20533	0.3944	1914.0	375.0	2.31184	GF_000494	1.0345	73.4256	8.0	0.0141	393.0	scaffold-OCZL-2051371-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002803-Homalosorus_pycnocarpos.p1	0.25	0.0
scaffold-OCZL-2007017-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2051371-Homalosorus_pycnocarpos.p1	0.19592	0.37867	1914.0	375.0	2.5687	GF_000494	1.0915	63.9198	8.0	0.0171	375.0	scaffold-OCZL-2051371-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2007017-Homalosorus_pycnocarpos.p1	0.25	0.0
scaffold-OCZL-2002639-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2051371-Homalosorus_pycnocarpos.p1	0.19906	0.42257	1914.0	375.0	1.44359	GF_000494	0.863	7.8147	8.0	0.1104	381.0	scaffold-OCZL-2051371-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002639-Homalosorus_pycnocarpos.p1	0.25	0.0
scaffold-OCZL-2002640-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2051371-Homalosorus_pycnocarpos.p1	0.19906	0.42257	1914.0	375.0	1.48212	GF_000494	0.863	7.8147	8.0	0.1104	381.0	scaffold-OCZL-2051371-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002640-Homalosorus_pycnocarpos.p1	0.25	0.0
scaffold-OCZL-2052082-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2053954-Homalosorus_pycnocarpos.p1	0.41516	0.6029	831.0	345.0	0.71582	GF_002632	0.3903	2.417	2.0	0.1615	345.0	scaffold-OCZL-2052082-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2053954-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2055770-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2059637-Homalosorus_pycnocarpos.p1	0.13932	0.41111	3876.0	480.0	1.5551	GF_001596	1.0121	60.7246	3.0	0.0167	540.0	scaffold-OCZL-2055770-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2059637-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2055770-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2059684-Homalosorus_pycnocarpos.p1	0.1904	0.3794	3876.0	480.0	2.71013	GF_001596	1.6036	6.3327	4.0	0.2532	738.0	scaffold-OCZL-2059684-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2055770-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2059637-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2059684-Homalosorus_pycnocarpos.p1	0.73375	0.40436	3876.0	480.0	1.84253	GF_001596	1.1815	24.0955	4.0	0.049	2844.0	scaffold-OCZL-2059684-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2059637-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2009229-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2009230-Homalosorus_pycnocarpos.p1	1.0	1.0	1320.0	1320.0	0.0	GF_002269	0.0	0.0	2.0	0.4751	1320.0	scaffold-OCZL-2009229-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2009230-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2004731-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2004732-Homalosorus_pycnocarpos.p1	0.45063	0.83146	1185.0	153.0	0.21765	GF_000844	0.3089	0.5912	4.0	0.5224	534.0	scaffold-OCZL-2004731-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004732-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2004731-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2009166-Homalosorus_pycnocarpos.p1	0.2	0.53165	1185.0	153.0	0.51478	GF_000844	0.4618	0.7161	5.0	0.6449	237.0	scaffold-OCZL-2009166-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004731-Homalosorus_pycnocarpos.p1	0.5	0.5
scaffold-OCZL-2004732-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2009166-Homalosorus_pycnocarpos.p1	0.27089	0.84735	1185.0	153.0	0.29823	GF_000844	0.1696	0.2618	5.0	0.6478	321.0	scaffold-OCZL-2009166-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004732-Homalosorus_pycnocarpos.p1	0.5	0.5
scaffold-OCZL-2007445-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2009166-Homalosorus_pycnocarpos.p1	0.13165	0.70513	1185.0	153.0	0.52536	GF_000844	0.2844	0.9438	6.0	0.3014	156.0	scaffold-OCZL-2007445-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2009166-Homalosorus_pycnocarpos.p1	0.33333	0.33333
scaffold-OCZL-2004731-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2007445-Homalosorus_pycnocarpos.p1	0.38481	0.65789	1185.0	153.0	0.7197	GF_000844	0.5917	1.5209	6.0	0.389	456.0	scaffold-OCZL-2007445-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004731-Homalosorus_pycnocarpos.p1	0.33333	0.33333
scaffold-OCZL-2004732-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2007445-Homalosorus_pycnocarpos.p1	0.38734	0.71024	1185.0	153.0	0.50315	GF_000844	0.2351	1.0616	6.0	0.2214	459.0	scaffold-OCZL-2007445-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2004732-Homalosorus_pycnocarpos.p1	0.33333	0.33333
scaffold-OCZL-2001580-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2001581-Homalosorus_pycnocarpos.p1	0.58993	0.92412	1251.0	738.0	0.09332	GF_001744	0.046	0.2014	2.0	0.2287	738.0	scaffold-OCZL-2001580-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2001581-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2003234-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2003235-Homalosorus_pycnocarpos.p1	0.79945	0.9874	1092.0	741.0	0.02453	GF_001185	0.0111	0.0001	3.0	99.0	873.0	scaffold-OCZL-2003234-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2003235-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2003234-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2012013-Homalosorus_pycnocarpos.p1	0.67857	0.42375	1092.0	741.0	1.56892	GF_001185	0.7868	63.9552	4.0	0.0123	741.0	scaffold-OCZL-2012013-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2003234-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2003235-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2012013-Homalosorus_pycnocarpos.p1	0.76099	0.42599	1092.0	741.0	1.57117	GF_001185	0.7832	64.3018	4.0	0.0122	831.0	scaffold-OCZL-2012013-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2003235-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2012119-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2012120-Homalosorus_pycnocarpos.p2	1.0	1.0	543.0	543.0	0.0	GF_002486	0.0	0.0	2.0	0.1821	543.0	scaffold-OCZL-2012119-Homalosorus_pycnocarpos.p2	scaffold-OCZL-2012120-Homalosorus_pycnocarpos.p2	1.0	0.0
scaffold-OCZL-2012418-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2012693-Homalosorus_pycnocarpos.p1	0.54754	0.42914	1830.0	1002.0	1.60906	GF_002511	0.8976	56.8492	2.0	0.0158	1002.0	scaffold-OCZL-2012418-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2012693-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2003078-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2011687-Homalosorus_pycnocarpos.p1	0.88483	0.62662	2709.0	2397.0	0.65406	GF_001855	0.3443	2.2604	2.0	0.1523	2397.0	scaffold-OCZL-2003078-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2011687-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2009885-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2046652-Homalosorus_pycnocarpos.p1	0.26582	0.84524	948.0	6.0	0.13465	GF_000743	0.0	0.0	4.0	2.011	252.0	scaffold-OCZL-2009885-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2046652-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2009885-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056147-Homalosorus_pycnocarpos.p1	0.61392	0.74227	948.0	6.0	0.33064	GF_000743	0.0	0.0	5.0	99.0	582.0	scaffold-OCZL-2056147-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2009885-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2046652-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056147-Homalosorus_pycnocarpos.p1	0.00633	1.0	948.0	6.0	0.19709	GF_000743	0.0	0.0	5.0	7.6041	6.0	scaffold-OCZL-2056147-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2046652-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2008106-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056147-Homalosorus_pycnocarpos.p1	0.52848	0.42715	948.0	6.0	1.39777	GF_000743	0.0032	3.2275	6.0	0.001	501.0	scaffold-OCZL-2008106-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2056147-Homalosorus_pycnocarpos.p1	0.33333	0.33333
scaffold-OCZL-2008106-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2009885-Homalosorus_pycnocarpos.p1	0.75633	0.41004	948.0	6.0	1.72163	GF_000743	0.0032	3.2275	6.0	0.001	717.0	scaffold-OCZL-2008106-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2009885-Homalosorus_pycnocarpos.p1	0.33333	0.33333
scaffold-OCZL-2008106-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2046652-Homalosorus_pycnocarpos.p1	0.24684	0.5	948.0	6.0	1.58808	GF_000743	0.0032	3.2275	6.0	0.001	234.0	scaffold-OCZL-2008106-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2046652-Homalosorus_pycnocarpos.p1	0.33333	0.33333
scaffold-OCZL-2007157-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2053627-Homalosorus_pycnocarpos.p1	0.47328	0.77778	1179.0	30.0	0.26004	GF_001356	0.0805	31.2569	3.0	0.0026	558.0	scaffold-OCZL-2007157-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2053627-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2007157-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2051845-Homalosorus_pycnocarpos.p1	0.4173	0.71545	1179.0	30.0	0.38994	GF_001356	0.6896	2.3919	4.0	0.2883	492.0	scaffold-OCZL-2051845-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2007157-Homalosorus_pycnocarpos.p1	0.5	1.0
scaffold-OCZL-2051845-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2053627-Homalosorus_pycnocarpos.p1	0.02545	0.53333	1179.0	30.0	0.57766	GF_001356	0.6701	32.0203	4.0	0.0209	30.0	scaffold-OCZL-2051845-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2053627-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2011923-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2055874-Homalosorus_pycnocarpos.p1	0.94872	0.77297	585.0	555.0	0.22244	GF_002470	0.1196	1.2538	2.0	0.0954	555.0	scaffold-OCZL-2011923-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2055874-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2009317-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056393-Homalosorus_pycnocarpos.p1	0.77534	0.68551	1095.0	600.0	0.50015	GF_001403	0.2572	1.4017	3.0	0.1835	849.0	scaffold-OCZL-2056393-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2009317-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2008369-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056393-Homalosorus_pycnocarpos.p1	0.63288	0.61328	1095.0	600.0	0.75131	GF_001403	0.3693	11.7425	4.0	0.0314	693.0	scaffold-OCZL-2008369-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2056393-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2008369-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2009317-Homalosorus_pycnocarpos.p1	0.54795	0.605	1095.0	600.0	0.8089	GF_001403	0.3999	2.4529	4.0	0.163	600.0	scaffold-OCZL-2008369-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2009317-Homalosorus_pycnocarpos.p1	0.5	1.0
scaffold-OCZL-2056804-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056955-Homalosorus_pycnocarpos.p1	0.92308	0.72947	897.0	822.0	0.20864	GF_001606	0.1105	3.6415	3.0	0.0304	828.0	scaffold-OCZL-2056804-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2056955-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2056804-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057583-Homalosorus_pycnocarpos.p1	0.95318	0.52047	897.0	822.0	0.8884	GF_001606	0.5007	60.2446	4.0	0.0083	855.0	scaffold-OCZL-2057583-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2056804-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2056955-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057583-Homalosorus_pycnocarpos.p1	0.91639	0.51703	897.0	822.0	0.92464	GF_001606	0.5133	37.9709	4.0	0.0135	822.0	scaffold-OCZL-2057583-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2056955-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2054489-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054831-Homalosorus_pycnocarpos.p1	0.92958	0.64646	426.0	387.0	0.48388	GF_001584	0.2313	61.4165	3.0	0.0038	396.0	scaffold-OCZL-2054831-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054489-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2054324-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054831-Homalosorus_pycnocarpos.p1	0.90845	0.46253	426.0	387.0	1.3413	GF_001584	0.6273	13.4247	4.0	0.0467	387.0	scaffold-OCZL-2054324-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054831-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2054324-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054489-Homalosorus_pycnocarpos.p1	0.90845	0.46512	426.0	387.0	1.3769	GF_001584	0.6346	61.9012	4.0	0.0103	387.0	scaffold-OCZL-2054324-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054489-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2002284-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2002285-Homalosorus_pycnocarpos.p1	0.77748	0.97816	1119.0	363.0	0.02914	GF_001139	0.0478	0.0803	3.0	0.5957	870.0	scaffold-OCZL-2002284-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002285-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2002284-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2055979-Homalosorus_pycnocarpos.p1	0.53887	0.6932	1119.0	363.0	0.42172	GF_001139	0.1984	1.5485	4.0	0.1281	603.0	scaffold-OCZL-2055979-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002284-Homalosorus_pycnocarpos.p1	0.5	0.5
scaffold-OCZL-2002285-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2055979-Homalosorus_pycnocarpos.p1	0.3244	0.68044	1119.0	363.0	0.44976	GF_001139	0.2403	1.7442	4.0	0.1378	363.0	scaffold-OCZL-2055979-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002285-Homalosorus_pycnocarpos.p1	0.5	0.5
scaffold-OCZL-2009960-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2056797-Homalosorus_pycnocarpos.p1	0.82988	0.43	723.0	600.0	1.50242	GF_002320	0.8828	59.5242	2.0	0.0148	600.0	scaffold-OCZL-2009960-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2056797-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2010700-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2059381-Homalosorus_pycnocarpos.p1	0.72174	0.551	1725.0	1245.0	0.89424	GF_002365	0.4881	4.8289	2.0	0.1011	1245.0	scaffold-OCZL-2010700-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2059381-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2003044-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2009793-Homalosorus_pycnocarpos.p1	0.24581	0.81061	537.0	132.0	0.1429	GF_001854	0.0673	0.8123	2.0	0.0828	132.0	scaffold-OCZL-2003044-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2009793-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2000462-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2000463-Homalosorus_pycnocarpos.p1	1.0	0.99311	1452.0	1452.0	0.00624	GF_001624	0.0036	0.018	2.0	0.2018	1452.0	scaffold-OCZL-2000462-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2000463-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2053523-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2053909-Homalosorus_pycnocarpos.p1	0.87121	0.78551	396.0	336.0	0.16372	GF_001574	0.089	1.2796	3.0	0.0696	345.0	scaffold-OCZL-2053523-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2053909-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2053523-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054713-Homalosorus_pycnocarpos.p1	0.90152	0.57983	396.0	336.0	0.86455	GF_001574	0.4296	66.9965	4.0	0.0064	357.0	scaffold-OCZL-2054713-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2053523-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2053909-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054713-Homalosorus_pycnocarpos.p1	0.84848	0.55952	396.0	336.0	1.02717	GF_001574	0.5048	12.8654	4.0	0.0392	336.0	scaffold-OCZL-2054713-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2053909-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2006171-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2050009-Homalosorus_pycnocarpos.p1	0.34675	0.56548	969.0	336.0	0.78933	GF_001320	0.3937	16.2014	3.0	0.0243	336.0	scaffold-OCZL-2006171-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2050009-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2006171-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2010635-Homalosorus_pycnocarpos.p1	0.51703	0.46906	969.0	336.0	1.24958	GF_001320	0.5375	46.1575	4.0	0.0116	501.0	scaffold-OCZL-2010635-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2006171-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2010635-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2050009-Homalosorus_pycnocarpos.p1	0.35604	0.49565	969.0	336.0	1.15751	GF_001320	0.5457	26.4323	4.0	0.0206	345.0	scaffold-OCZL-2010635-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2050009-Homalosorus_pycnocarpos.p1	0.5	0.0
scaffold-OCZL-2004340-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2007758-Homalosorus_pycnocarpos.p1	0.21397	0.91837	687.0	147.0	0.08602	GF_001940	0.0405	0.2428	2.0	0.1668	147.0	scaffold-OCZL-2004340-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2007758-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2011034-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2051547-Homalosorus_pycnocarpos.p1	0.43526	0.60127	1089.0	474.0	0.62022	GF_002396	0.3223	72.3296	2.0	0.0045	474.0	scaffold-OCZL-2011034-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2051547-Homalosorus_pycnocarpos.p1	1.0	0.0
scaffold-OCZL-2054481-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2055692-Homalosorus_pycnocarpos.p1	0.99492	0.81293	591.0	588.0	0.02137	GF_001411	0.011	2.3849	3.0	0.0046	588.0	scaffold-OCZL-2055692-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054481-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2008549-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2055692-Homalosorus_pycnocarpos.p1	0.99492	0.85034	591.0	588.0	0.02163	GF_001411	0.0108	1.5898	4.0	0.0068	588.0	scaffold-OCZL-2008549-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2055692-Homalosorus_pycnocarpos.p1	0.5	0.5
scaffold-OCZL-2008549-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2054481-Homalosorus_pycnocarpos.p1	0.99492	0.81293	591.0	588.0	0.0419	GF_001411	0.0228	1.7408	4.0	0.0131	588.0	scaffold-OCZL-2008549-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2054481-Homalosorus_pycnocarpos.p1	0.5	0.5
scaffold-OCZL-2002261-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	0.44923	0.87671	975.0	348.0	0.19249	GF_000394	0.0857	0.3009	6.0	0.2849	438.0	scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2002261-Homalosorus_pycnocarpos.p1	1.0	1.0
scaffold-OCZL-2000784-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2000785-Homalosorus_pycnocarpos.p2	0.44923	1.0	975.0	348.0	0.00109	GF_000394	0.0	0.0	7.0	0.001	438.0	scaffold-OCZL-2000784-Homalosorus_pycnocarpos.p2	scaffold-OCZL-2000785-Homalosorus_pycnocarpos.p2	1.0	0.0
scaffold-OCZL-2000784-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2010016-Homalosorus_pycnocarpos.p1	0.63077	0.89106	975.0	348.0	0.13254	GF_000394	0.0591	0.3245	8.0	0.1821	615.0	scaffold-OCZL-2010016-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2000784-Homalosorus_pycnocarpos.p2	0.5	0.5
scaffold-OCZL-2000785-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2010016-Homalosorus_pycnocarpos.p1	0.44923	0.88813	975.0	348.0	0.13253	GF_000394	0.0591	0.3245	8.0	0.1821	438.0	scaffold-OCZL-2010016-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2000785-Homalosorus_pycnocarpos.p2	0.5	0.5
scaffold-OCZL-2010016-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	0.62769	0.61765	975.0	348.0	0.58548	GF_000394	0.3432	5.3668	9.0	0.0639	612.0	scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010016-Homalosorus_pycnocarpos.p1	0.33333	0.0
scaffold-OCZL-2000784-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	0.83385	0.64207	975.0	348.0	0.56996	GF_000394	0.3081	5.7178	9.0	0.0539	813.0	scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2000784-Homalosorus_pycnocarpos.p2	0.33333	0.0
scaffold-OCZL-2000785-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	0.44923	0.58904	975.0	348.0	0.56995	GF_000394	0.3081	5.7179	9.0	0.0539	438.0	scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2000785-Homalosorus_pycnocarpos.p2	0.33333	0.0
scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	0.82462	0.52736	975.0	348.0	1.13413	GF_000394	0.5307	6.8876	10.0	0.0771	804.0	scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	0.125	0.0
scaffold-OCZL-2010016-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	0.61846	0.49585	975.0	348.0	1.22725	GF_000394	0.569	11.0014	10.0	0.0517	603.0	scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2010016-Homalosorus_pycnocarpos.p1	0.125	0.0
scaffold-OCZL-2000784-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	0.82462	0.51493	975.0	348.0	1.21173	GF_000394	0.5235	15.4188	10.0	0.034	804.0	scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2000784-Homalosorus_pycnocarpos.p2	0.125	0.0
scaffold-OCZL-2000785-Homalosorus_pycnocarpos.p2__scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	0.43692	0.49765	975.0	348.0	1.21172	GF_000394	0.5235	15.4192	10.0	0.034	426.0	scaffold-OCZL-2055378-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2000785-Homalosorus_pycnocarpos.p2	0.125	0.0
scaffold-OCZL-2002261-Homalosorus_pycnocarpos.p1__scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	0.42462	0.48792	975.0	348.0	1.09376	GF_000394	0.5403	5.5678	10.0	0.097	414.0	scaffold-OCZL-2002261-Homalosorus_pycnocarpos.p1	scaffold-OCZL-2057098-Homalosorus_pycnocarpos.p1	0.125	0.0
