	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-CAPN-2006152-Equisetum_diffusum.p1__scaffold-CAPN-2039029-Equisetum_diffusum.p1	0.67907	0.43607	645.0	375.0	1.75133	GF_000491	0.7864	61.3021	8.0	0.0128	438.0	scaffold-CAPN-2039029-Equisetum_diffusum.p1	scaffold-CAPN-2006152-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2036052-Equisetum_diffusum.p2__scaffold-CAPN-2039029-Equisetum_diffusum.p1	0.58605	0.42593	645.0	375.0	1.8542	GF_000491	0.8774	62.0152	8.0	0.0141	378.0	scaffold-CAPN-2039029-Equisetum_diffusum.p1	scaffold-CAPN-2036052-Equisetum_diffusum.p2	0.25	0.0
scaffold-CAPN-2010264-Equisetum_diffusum.p1__scaffold-CAPN-2010985-Equisetum_diffusum.p1	0.91828	0.57143	1395.0	1281.0	0.79838	GF_001855	0.4025	4.5351	2.0	0.0888	1281.0	scaffold-CAPN-2010264-Equisetum_diffusum.p1	scaffold-CAPN-2010985-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2034505-Equisetum_diffusum.p1__scaffold-CAPN-2039656-Equisetum_diffusum.p1	0.18132	0.66667	1638.0	279.0	0.55843	GF_000743	0.2182	6.3887	4.0	0.0341	297.0	scaffold-CAPN-2039656-Equisetum_diffusum.p1	scaffold-CAPN-2034505-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2010929-Equisetum_diffusum.p1__scaffold-CAPN-2040920-Equisetum_diffusum.p1	0.73443	0.50374	1638.0	279.0	0.9917	GF_000743	0.305	68.5908	5.0	0.0044	1203.0	scaffold-CAPN-2010929-Equisetum_diffusum.p1	scaffold-CAPN-2040920-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2010929-Equisetum_diffusum.p1__scaffold-CAPN-2039656-Equisetum_diffusum.p1	0.51099	0.52449	1638.0	279.0	1.10612	GF_000743	0.4353	71.3449	6.0	0.0061	837.0	scaffold-CAPN-2039656-Equisetum_diffusum.p1	scaffold-CAPN-2010929-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2039656-Equisetum_diffusum.p1__scaffold-CAPN-2040920-Equisetum_diffusum.p1	0.5293	0.52826	1638.0	279.0	1.29714	GF_000743	0.3453	106.445	6.0	0.0032	867.0	scaffold-CAPN-2039656-Equisetum_diffusum.p1	scaffold-CAPN-2040920-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2010929-Equisetum_diffusum.p1__scaffold-CAPN-2034505-Equisetum_diffusum.p1	0.18498	0.51815	1638.0	279.0	1.23083	GF_000743	0.4493	4.6464	6.0	0.0967	303.0	scaffold-CAPN-2034505-Equisetum_diffusum.p1	scaffold-CAPN-2010929-Equisetum_diffusum.p1	0.25	1.0
scaffold-CAPN-2034505-Equisetum_diffusum.p1__scaffold-CAPN-2040920-Equisetum_diffusum.p1	0.17766	0.52234	1638.0	279.0	1.42185	GF_000743	0.4795	6.157	6.0	0.0779	291.0	scaffold-CAPN-2034505-Equisetum_diffusum.p1	scaffold-CAPN-2040920-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2002770-Equisetum_diffusum.p1__scaffold-CAPN-2037483-Equisetum_diffusum.p1	0.61039	0.48227	693.0	423.0	1.1674	GF_001356	0.6074	23.761	2.0	0.0256	423.0	scaffold-CAPN-2002770-Equisetum_diffusum.p1	scaffold-CAPN-2037483-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2003678-Equisetum_diffusum.p2__scaffold-CAPN-2003679-Equisetum_diffusum.p2	1.0	1.0	237.0	237.0	0.0	GF_001403	0.0	0.0	2.0	0.001	237.0	scaffold-CAPN-2003678-Equisetum_diffusum.p2	scaffold-CAPN-2003679-Equisetum_diffusum.p2	1.0	0.0
scaffold-CAPN-2006875-Equisetum_diffusum.p1__scaffold-CAPN-2038516-Equisetum_diffusum.p1	0.81469	0.55937	858.0	699.0	0.9414	GF_001606	0.4965	61.7615	2.0	0.008	699.0	scaffold-CAPN-2006875-Equisetum_diffusum.p1	scaffold-CAPN-2038516-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2006615-Equisetum_diffusum.p1__scaffold-CAPN-2038553-Equisetum_diffusum.p1	0.97297	0.73457	333.0	324.0	0.21162	GF_001584	0.1091	2.39	2.0	0.0457	324.0	scaffold-CAPN-2006615-Equisetum_diffusum.p1	scaffold-CAPN-2038553-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2037866-Equisetum_diffusum.p1__scaffold-CAPN-2041010-Equisetum_diffusum.p1	0.2115	0.65372	1461.0	42.0	0.5133	GF_001139	0.1358	0.9385	3.0	0.1448	309.0	scaffold-CAPN-2041010-Equisetum_diffusum.p1	scaffold-CAPN-2037866-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2037121-Equisetum_diffusum.p1__scaffold-CAPN-2041010-Equisetum_diffusum.p1	0.34292	0.63872	1461.0	42.0	0.71331	GF_001139	0.3771	0.5611	4.0	0.672	501.0	scaffold-CAPN-2037121-Equisetum_diffusum.p1	scaffold-CAPN-2041010-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2037121-Equisetum_diffusum.p1__scaffold-CAPN-2037866-Equisetum_diffusum.p1	0.02875	0.7381	1461.0	42.0	0.69227	GF_001139	0.2435	0.9187	4.0	0.2651	42.0	scaffold-CAPN-2037121-Equisetum_diffusum.p1	scaffold-CAPN-2037866-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2010261-Equisetum_diffusum.p1__scaffold-CAPN-2041138-Equisetum_diffusum.p1	0.84702	0.61709	2667.0	2259.0	0.71124	GF_001854	0.3737	1.615	2.0	0.2314	2259.0	scaffold-CAPN-2010261-Equisetum_diffusum.p1	scaffold-CAPN-2041138-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2007086-Equisetum_diffusum.p1__scaffold-CAPN-2008392-Equisetum_diffusum.p1	0.73333	0.83573	855.0	627.0	0.073	GF_001624	0.0351	1.5378	2.0	0.0229	627.0	scaffold-CAPN-2007086-Equisetum_diffusum.p1	scaffold-CAPN-2008392-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2004837-Equisetum_diffusum.p2__scaffold-CAPN-2040431-Equisetum_diffusum.p1	0.22246	0.50162	1389.0	297.0	1.35861	GF_000338	0.4914	80.3991	6.0	0.0061	309.0	scaffold-CAPN-2004837-Equisetum_diffusum.p2	scaffold-CAPN-2040431-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2005564-Equisetum_diffusum.p2__scaffold-CAPN-2039784-Equisetum_diffusum.p1	0.32829	0.60526	1389.0	297.0	0.92603	GF_000338	0.2008	1.9629	7.0	0.1023	456.0	scaffold-CAPN-2005564-Equisetum_diffusum.p2	scaffold-CAPN-2039784-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2001926-Equisetum_diffusum.p1__scaffold-CAPN-2001927-Equisetum_diffusum.p1	0.71922	0.61061	1389.0	297.0	0.77249	GF_000338	0.0938	1.5596	8.0	0.0601	999.0	scaffold-CAPN-2001926-Equisetum_diffusum.p1	scaffold-CAPN-2001927-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2001926-Equisetum_diffusum.p1__scaffold-CAPN-2005564-Equisetum_diffusum.p2	0.35421	0.56301	1389.0	297.0	0.86962	GF_000338	0.1897	9.6268	9.0	0.0197	492.0	scaffold-CAPN-2005564-Equisetum_diffusum.p2	scaffold-CAPN-2001926-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2001927-Equisetum_diffusum.p1__scaffold-CAPN-2005564-Equisetum_diffusum.p2	0.34989	0.53909	1389.0	297.0	1.17947	GF_000338	0.2189	23.0216	9.0	0.0095	486.0	scaffold-CAPN-2005564-Equisetum_diffusum.p2	scaffold-CAPN-2001927-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2001926-Equisetum_diffusum.p1__scaffold-CAPN-2039784-Equisetum_diffusum.p1	0.56156	0.5141	1389.0	297.0	1.30447	GF_000338	0.1928	31.688	9.0	0.0061	780.0	scaffold-CAPN-2039784-Equisetum_diffusum.p1	scaffold-CAPN-2001926-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2001927-Equisetum_diffusum.p1__scaffold-CAPN-2039784-Equisetum_diffusum.p1	0.56587	0.50509	1389.0	297.0	1.61432	GF_000338	0.2352	61.8546	9.0	0.0038	786.0	scaffold-CAPN-2039784-Equisetum_diffusum.p1	scaffold-CAPN-2001927-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2004837-Equisetum_diffusum.p2__scaffold-CAPN-2005564-Equisetum_diffusum.p2	0.21382	0.47138	1389.0	297.0	1.98855	GF_000338	0.5687	68.368	10.0	0.0083	297.0	scaffold-CAPN-2004837-Equisetum_diffusum.p2	scaffold-CAPN-2005564-Equisetum_diffusum.p2	0.125	0.0
scaffold-CAPN-2004837-Equisetum_diffusum.p2__scaffold-CAPN-2039784-Equisetum_diffusum.p1	0.22246	0.48867	1389.0	297.0	2.4234	GF_000338	0.5758	26.6685	10.0	0.0216	309.0	scaffold-CAPN-2004837-Equisetum_diffusum.p2	scaffold-CAPN-2039784-Equisetum_diffusum.p1	0.125	0.0
scaffold-CAPN-2001926-Equisetum_diffusum.p1__scaffold-CAPN-2004837-Equisetum_diffusum.p2	0.22246	0.49838	1389.0	297.0	1.72677	GF_000338	0.5373	82.0597	10.0	0.0065	309.0	scaffold-CAPN-2004837-Equisetum_diffusum.p2	scaffold-CAPN-2001926-Equisetum_diffusum.p1	0.125	0.0
scaffold-CAPN-2001927-Equisetum_diffusum.p1__scaffold-CAPN-2004837-Equisetum_diffusum.p2	0.22246	0.47573	1389.0	297.0	2.03662	GF_000338	0.5809	75.0818	10.0	0.0077	309.0	scaffold-CAPN-2004837-Equisetum_diffusum.p2	scaffold-CAPN-2001927-Equisetum_diffusum.p1	0.125	0.0
scaffold-CAPN-2005564-Equisetum_diffusum.p2__scaffold-CAPN-2040431-Equisetum_diffusum.p1	0.33693	0.53419	1389.0	297.0	0.98886	GF_000338	0.2371	3.5201	10.0	0.0674	468.0	scaffold-CAPN-2040431-Equisetum_diffusum.p1	scaffold-CAPN-2005564-Equisetum_diffusum.p2	0.125	0.33333
scaffold-CAPN-2039784-Equisetum_diffusum.p1__scaffold-CAPN-2040431-Equisetum_diffusum.p1	0.56156	0.48718	1389.0	297.0	1.42371	GF_000338	0.2702	16.5057	10.0	0.0164	780.0	scaffold-CAPN-2040431-Equisetum_diffusum.p1	scaffold-CAPN-2039784-Equisetum_diffusum.p1	0.125	0.0
scaffold-CAPN-2001926-Equisetum_diffusum.p1__scaffold-CAPN-2040431-Equisetum_diffusum.p1	0.7257	0.60516	1389.0	297.0	0.72708	GF_000338	0.1853	1.7487	10.0	0.106	1008.0	scaffold-CAPN-2040431-Equisetum_diffusum.p1	scaffold-CAPN-2001926-Equisetum_diffusum.p1	0.125	0.33333
scaffold-CAPN-2001927-Equisetum_diffusum.p1__scaffold-CAPN-2040431-Equisetum_diffusum.p1	0.66307	0.57112	1389.0	297.0	1.03693	GF_000338	0.1895	1.397	10.0	0.1357	921.0	scaffold-CAPN-2040431-Equisetum_diffusum.p1	scaffold-CAPN-2001927-Equisetum_diffusum.p1	0.125	0.33333
scaffold-CAPN-2006370-Equisetum_diffusum.p1__scaffold-CAPN-2040305-Equisetum_diffusum.p1	0.57798	0.75397	1308.0	756.0	0.18232	GF_001574	0.0922	2.7211	2.0	0.0339	756.0	scaffold-CAPN-2006370-Equisetum_diffusum.p1	scaffold-CAPN-2040305-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2002152-Equisetum_diffusum.p1__scaffold-CAPN-2038312-Equisetum_diffusum.p1	0.74619	0.45578	591.0	441.0	1.53698	GF_001320	0.7513	10.5663	2.0	0.0711	441.0	scaffold-CAPN-2002152-Equisetum_diffusum.p1	scaffold-CAPN-2038312-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2036181-Equisetum_diffusum.p1__scaffold-CAPN-2038986-Equisetum_diffusum.p1	0.37984	0.57823	774.0	294.0	0.80202	GF_001940	0.4415	19.2467	2.0	0.0229	294.0	scaffold-CAPN-2036181-Equisetum_diffusum.p1	scaffold-CAPN-2038986-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2003905-Equisetum_diffusum.p1__scaffold-CAPN-2036919-Equisetum_diffusum.p1	0.412	0.76375	750.0	123.0	0.32773	GF_000912	0.1567	1.291	3.0	0.1214	309.0	scaffold-CAPN-2003905-Equisetum_diffusum.p1	scaffold-CAPN-2036919-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2003905-Equisetum_diffusum.p1__scaffold-CAPN-2004310-Equisetum_diffusum.p1	0.164	0.6748	750.0	123.0	0.46638	GF_000912	0.2496	8.0478	4.0	0.031	123.0	scaffold-CAPN-2004310-Equisetum_diffusum.p1	scaffold-CAPN-2003905-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2004310-Equisetum_diffusum.p1__scaffold-CAPN-2036919-Equisetum_diffusum.p1	0.288	0.70833	750.0	123.0	0.39201	GF_000912	0.2007	7.4409	4.0	0.027	216.0	scaffold-CAPN-2004310-Equisetum_diffusum.p1	scaffold-CAPN-2036919-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2003790-Equisetum_diffusum.p1__scaffold-CAPN-2010476-Equisetum_diffusum.p1	0.89124	0.47861	2124.0	1893.0	1.35092	GF_001411	0.6715	62.3974	2.0	0.0108	1893.0	scaffold-CAPN-2003790-Equisetum_diffusum.p1	scaffold-CAPN-2010476-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2039114-Equisetum_diffusum.p1__scaffold-CAPN-2039973-Equisetum_diffusum.p1	0.62234	0.56695	1128.0	702.0	0.77398	GF_002033	0.3861	71.2209	2.0	0.0054	702.0	scaffold-CAPN-2039114-Equisetum_diffusum.p1	scaffold-CAPN-2039973-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2002204-Equisetum_diffusum.p2__scaffold-CAPN-2007235-Equisetum_diffusum.p1	0.46923	0.63388	780.0	366.0	0.5819	GF_001323	0.3015	2.9915	2.0	0.1008	366.0	scaffold-CAPN-2002204-Equisetum_diffusum.p2	scaffold-CAPN-2007235-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2038710-Equisetum_diffusum.p1__scaffold-CAPN-2039590-Equisetum_diffusum.p1	0.95192	0.78788	624.0	594.0	0.17274	GF_002016	0.0849	2.303	2.0	0.0369	594.0	scaffold-CAPN-2038710-Equisetum_diffusum.p1	scaffold-CAPN-2039590-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2039353-Equisetum_diffusum.p1__scaffold-CAPN-2040704-Equisetum_diffusum.p1	0.48319	0.46087	1428.0	690.0	1.4475	GF_002044	0.7474	65.2548	2.0	0.0115	690.0	scaffold-CAPN-2039353-Equisetum_diffusum.p1	scaffold-CAPN-2040704-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2010528-Equisetum_diffusum.p1__scaffold-CAPN-2037474-Equisetum_diffusum.p1	0.54054	0.57037	999.0	429.0	0.86427	GF_000741	0.3483	7.6141	4.0	0.0457	540.0	scaffold-CAPN-2010528-Equisetum_diffusum.p1	scaffold-CAPN-2037474-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2010528-Equisetum_diffusum.p1__scaffold-CAPN-2039075-Equisetum_diffusum.p1	0.61261	0.44444	999.0	429.0	1.6602	GF_000741	0.6349	6.8998	5.0	0.092	612.0	scaffold-CAPN-2039075-Equisetum_diffusum.p1	scaffold-CAPN-2010528-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2037474-Equisetum_diffusum.p1__scaffold-CAPN-2039075-Equisetum_diffusum.p1	0.45045	0.49556	999.0	429.0	1.44455	GF_000741	0.546	5.8701	5.0	0.093	450.0	scaffold-CAPN-2039075-Equisetum_diffusum.p1	scaffold-CAPN-2037474-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2039075-Equisetum_diffusum.p1__scaffold-CAPN-2039430-Equisetum_diffusum.p1	0.63363	0.40126	999.0	429.0	2.31735	GF_000741	0.7329	61.8014	6.0	0.0119	633.0	scaffold-CAPN-2039430-Equisetum_diffusum.p1	scaffold-CAPN-2039075-Equisetum_diffusum.p1	0.33333	0.0
scaffold-CAPN-2010528-Equisetum_diffusum.p1__scaffold-CAPN-2039430-Equisetum_diffusum.p1	0.68769	0.38137	999.0	429.0	2.05241	GF_000741	0.7514	10.1943	6.0	0.0737	687.0	scaffold-CAPN-2039430-Equisetum_diffusum.p1	scaffold-CAPN-2010528-Equisetum_diffusum.p1	0.33333	0.0
scaffold-CAPN-2037474-Equisetum_diffusum.p1__scaffold-CAPN-2039430-Equisetum_diffusum.p1	0.52853	0.41667	999.0	429.0	1.83676	GF_000741	0.7021	16.0612	6.0	0.0437	528.0	scaffold-CAPN-2039430-Equisetum_diffusum.p1	scaffold-CAPN-2037474-Equisetum_diffusum.p1	0.33333	0.0
scaffold-CAPN-2006577-Equisetum_diffusum.p1__scaffold-CAPN-2039376-Equisetum_diffusum.p1	0.57252	0.50222	786.0	450.0	1.02288	GF_001582	0.5266	65.9038	2.0	0.008	450.0	scaffold-CAPN-2006577-Equisetum_diffusum.p1	scaffold-CAPN-2039376-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2000318-Equisetum_diffusum.p1__scaffold-CAPN-2009649-Equisetum_diffusum.p1	0.32298	0.60737	1932.0	339.0	0.81907	GF_000773	0.4335	2.3684	3.0	0.1831	624.0	scaffold-CAPN-2000318-Equisetum_diffusum.p1	scaffold-CAPN-2009649-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2000318-Equisetum_diffusum.p1__scaffold-CAPN-2037957-Equisetum_diffusum.p1	0.3028	0.47009	1932.0	339.0	1.29412	GF_000773	0.7174	3.3619	4.0	0.2134	585.0	scaffold-CAPN-2037957-Equisetum_diffusum.p1	scaffold-CAPN-2000318-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2009649-Equisetum_diffusum.p1__scaffold-CAPN-2037957-Equisetum_diffusum.p1	0.17547	0.47493	1932.0	339.0	1.48555	GF_000773	0.7393	2.1654	4.0	0.3414	339.0	scaffold-CAPN-2037957-Equisetum_diffusum.p1	scaffold-CAPN-2009649-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2038923-Equisetum_diffusum.p1__scaffold-CAPN-2039146-Equisetum_diffusum.p1	0.65145	0.64119	723.0	471.0	0.5062	GF_001383	0.2862	66.3214	2.0	0.0043	471.0	scaffold-CAPN-2039146-Equisetum_diffusum.p1	scaffold-CAPN-2038923-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2010539-Equisetum_diffusum.p1__scaffold-CAPN-2039357-Equisetum_diffusum.p1	0.54167	0.52214	792.0	189.0	1.20459	GF_000740	1.1465	6.9877	4.0	0.1641	429.0	scaffold-CAPN-2039357-Equisetum_diffusum.p1	scaffold-CAPN-2010539-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2010337-Equisetum_diffusum.p1__scaffold-CAPN-2037821-Equisetum_diffusum.p1	0.60227	0.79036	792.0	189.0	0.27344	GF_000740	0.1911	1.0431	5.0	0.1832	477.0	scaffold-CAPN-2010337-Equisetum_diffusum.p1	scaffold-CAPN-2037821-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2010337-Equisetum_diffusum.p1__scaffold-CAPN-2039357-Equisetum_diffusum.p1	0.51515	0.53676	792.0	189.0	1.16904	GF_000740	0.8683	3.8204	6.0	0.2273	408.0	scaffold-CAPN-2039357-Equisetum_diffusum.p1	scaffold-CAPN-2010337-Equisetum_diffusum.p1	0.25	0.33333
scaffold-CAPN-2037821-Equisetum_diffusum.p1__scaffold-CAPN-2039357-Equisetum_diffusum.p1	0.5947	0.50743	792.0	189.0	1.32406	GF_000740	0.7776	1.7332	6.0	0.4487	471.0	scaffold-CAPN-2039357-Equisetum_diffusum.p1	scaffold-CAPN-2037821-Equisetum_diffusum.p1	0.25	0.33333
scaffold-CAPN-2010337-Equisetum_diffusum.p1__scaffold-CAPN-2010539-Equisetum_diffusum.p1	0.24242	0.32292	792.0	189.0	1.88919	GF_000740	1.7814	15.9833	6.0	0.1115	192.0	scaffold-CAPN-2010539-Equisetum_diffusum.p1	scaffold-CAPN-2010337-Equisetum_diffusum.p1	0.25	0.0
scaffold-CAPN-2010539-Equisetum_diffusum.p1__scaffold-CAPN-2037821-Equisetum_diffusum.p1	0.31061	0.36179	792.0	189.0	2.04421	GF_000740	2.3324	2.0664	6.0	1.1287	246.0	scaffold-CAPN-2010539-Equisetum_diffusum.p1	scaffold-CAPN-2037821-Equisetum_diffusum.p1	0.25	0.33333
scaffold-CAPN-2036992-Equisetum_diffusum.p1__scaffold-CAPN-2037537-Equisetum_diffusum.p1	0.43956	0.76944	819.0	219.0	0.27103	GF_001123	0.1657	0.8325	3.0	0.1991	360.0	scaffold-CAPN-2036992-Equisetum_diffusum.p1	scaffold-CAPN-2037537-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2034257-Equisetum_diffusum.p1__scaffold-CAPN-2036992-Equisetum_diffusum.p1	0.2674	0.37443	819.0	219.0	1.82385	GF_001123	1.0397	14.3604	4.0	0.0724	219.0	scaffold-CAPN-2034257-Equisetum_diffusum.p1	scaffold-CAPN-2036992-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2034257-Equisetum_diffusum.p1__scaffold-CAPN-2037537-Equisetum_diffusum.p1	0.27839	0.42105	819.0	219.0	1.55392	GF_001123	0.8598	3.7294	4.0	0.2305	228.0	scaffold-CAPN-2034257-Equisetum_diffusum.p1	scaffold-CAPN-2037537-Equisetum_diffusum.p1	0.5	1.0
scaffold-CAPN-2006383-Equisetum_diffusum.p1__scaffold-CAPN-2009189-Equisetum_diffusum.p1	0.39474	0.80106	2394.0	573.0	0.25235	GF_000839	0.1733	0.8634	3.0	0.2007	945.0	scaffold-CAPN-2006383-Equisetum_diffusum.p1	scaffold-CAPN-2009189-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2006383-Equisetum_diffusum.p1__scaffold-CAPN-2010181-Equisetum_diffusum.p1	0.23935	0.6178	2394.0	573.0	0.59946	GF_000839	0.3519	4.9016	4.0	0.0718	573.0	scaffold-CAPN-2010181-Equisetum_diffusum.p1	scaffold-CAPN-2006383-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2009189-Equisetum_diffusum.p1__scaffold-CAPN-2010181-Equisetum_diffusum.p1	0.2406	0.63021	2394.0	573.0	0.59305	GF_000839	0.3389	2.8253	4.0	0.1199	576.0	scaffold-CAPN-2010181-Equisetum_diffusum.p1	scaffold-CAPN-2009189-Equisetum_diffusum.p1	0.5	0.5
scaffold-CAPN-2000657-Equisetum_diffusum.p1__scaffold-CAPN-2038138-Equisetum_diffusum.p1	0.74126	0.62893	429.0	318.0	0.714	GF_001216	0.4234	1.1598	2.0	0.3651	318.0	scaffold-CAPN-2000657-Equisetum_diffusum.p1	scaffold-CAPN-2038138-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2002118-Equisetum_diffusum.p1__scaffold-CAPN-2037744-Equisetum_diffusum.p1	0.4281	0.79135	918.0	339.0	0.47634	GF_000277	0.2329	0.3832	7.0	0.6078	393.0	scaffold-CAPN-2002118-Equisetum_diffusum.p1	scaffold-CAPN-2037744-Equisetum_diffusum.p1	1.0	1.0
scaffold-CAPN-2009427-Equisetum_diffusum.p1__scaffold-CAPN-2036453-Equisetum_diffusum.p1	0.38562	0.53672	918.0	339.0	1.0432	GF_000277	0.4622	65.1015	8.0	0.0071	354.0	scaffold-CAPN-2009427-Equisetum_diffusum.p1	scaffold-CAPN-2036453-Equisetum_diffusum.p1	1.0	0.0
scaffold-CAPN-2008608-Equisetum_diffusum.p1__scaffold-CAPN-2009427-Equisetum_diffusum.p1	0.53922	0.54747	918.0	339.0	0.91993	GF_000277	0.3679	2.6669	9.0	0.138	495.0	scaffold-CAPN-2008608-Equisetum_diffusum.p1	scaffold-CAPN-2009427-Equisetum_diffusum.p1	0.5	1.0
scaffold-CAPN-2008608-Equisetum_diffusum.p1__scaffold-CAPN-2036453-Equisetum_diffusum.p1	0.38562	0.55085	918.0	339.0	0.97229	GF_000277	0.4533	65.2572	9.0	0.0069	354.0	scaffold-CAPN-2008608-Equisetum_diffusum.p1	scaffold-CAPN-2036453-Equisetum_diffusum.p1	0.5	0.0
scaffold-CAPN-2002118-Equisetum_diffusum.p1__scaffold-CAPN-2008608-Equisetum_diffusum.p1	0.4281	0.6285	918.0	339.0	0.92877	GF_000277	0.3876	2.4972	10.0	0.1552	393.0	scaffold-CAPN-2002118-Equisetum_diffusum.p1	scaffold-CAPN-2008608-Equisetum_diffusum.p1	0.16667	0.25
scaffold-CAPN-2002118-Equisetum_diffusum.p1__scaffold-CAPN-2009427-Equisetum_diffusum.p1	0.42484	0.60769	918.0	339.0	1.27702	GF_000277	0.4495	1.5239	10.0	0.295	390.0	scaffold-CAPN-2002118-Equisetum_diffusum.p1	scaffold-CAPN-2009427-Equisetum_diffusum.p1	0.16667	0.25
scaffold-CAPN-2002118-Equisetum_diffusum.p1__scaffold-CAPN-2036453-Equisetum_diffusum.p1	0.38235	0.51852	918.0	339.0	1.32938	GF_000277	0.6496	32.0892	10.0	0.0202	351.0	scaffold-CAPN-2002118-Equisetum_diffusum.p1	scaffold-CAPN-2036453-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2008608-Equisetum_diffusum.p1__scaffold-CAPN-2037744-Equisetum_diffusum.p1	0.53595	0.5752	918.0	339.0	0.91251	GF_000277	0.3835	1.8046	10.0	0.2125	492.0	scaffold-CAPN-2037744-Equisetum_diffusum.p1	scaffold-CAPN-2008608-Equisetum_diffusum.p1	0.16667	0.25
scaffold-CAPN-2009427-Equisetum_diffusum.p1__scaffold-CAPN-2037744-Equisetum_diffusum.p1	0.55556	0.52157	918.0	339.0	1.26076	GF_000277	0.4452	2.3611	10.0	0.1886	510.0	scaffold-CAPN-2037744-Equisetum_diffusum.p1	scaffold-CAPN-2009427-Equisetum_diffusum.p1	0.16667	0.25
scaffold-CAPN-2036453-Equisetum_diffusum.p1__scaffold-CAPN-2037744-Equisetum_diffusum.p1	0.38562	0.49153	918.0	339.0	1.31312	GF_000277	0.6331	41.3599	10.0	0.0153	354.0	scaffold-CAPN-2037744-Equisetum_diffusum.p1	scaffold-CAPN-2036453-Equisetum_diffusum.p1	0.16667	0.0
scaffold-CAPN-2002118-Equisetum_diffusum.p1__scaffold-CAPN-2038197-Equisetum_diffusum.p1	0.4281	0.50636	918.0	339.0	1.32331	GF_000277	0.7068	11.5841	11.0	0.061	393.0	scaffold-CAPN-2038197-Equisetum_diffusum.p1	scaffold-CAPN-2002118-Equisetum_diffusum.p1	0.2	0.0
scaffold-CAPN-2037744-Equisetum_diffusum.p1__scaffold-CAPN-2038197-Equisetum_diffusum.p1	0.52614	0.50932	918.0	339.0	1.30705	GF_000277	0.6425	2.6661	11.0	0.241	483.0	scaffold-CAPN-2038197-Equisetum_diffusum.p1	scaffold-CAPN-2037744-Equisetum_diffusum.p1	0.2	0.33333
