	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Diplazium_chinense_scaffold5946.p1__Diplazium_chinense_scaffold7791.p1	0.34602	0.42	867.0	288.0	2.00587	GF_000284	0.9066	69.0384	14.0	0.0131	300.0	Diplazium_chinense_scaffold5946.p1	Diplazium_chinense_scaffold7791.p1	0.14286	0.0
Diplazium_chinense_scaffold4472.p1__Diplazium_chinense_scaffold5946.p1	0.3391	0.45578	867.0	288.0	1.8651	GF_000284	0.8214	64.137	14.0	0.0128	294.0	Diplazium_chinense_scaffold5946.p1	Diplazium_chinense_scaffold4472.p1	0.14286	0.0
Diplazium_chinense_C217798.p1__Diplazium_chinense_scaffold5946.p1	0.34602	0.47667	867.0	288.0	2.12593	GF_000284	0.839	3.3186	14.0	0.2528	300.0	Diplazium_chinense_scaffold5946.p1	Diplazium_chinense_C217798.p1	0.14286	1.0
Diplazium_chinense_scaffold5946.p1__Diplazium_chinense_scaffold7703.p1	0.34602	0.46333	867.0	288.0	1.99269	GF_000284	0.725	64.6305	14.0	0.0112	300.0	Diplazium_chinense_scaffold5946.p1	Diplazium_chinense_scaffold7703.p1	0.14286	0.0
Diplazium_chinense_C230624.p1__Diplazium_chinense_scaffold8867.p1	0.7304	0.79538	3138.0	309.0	0.15402	GF_000408	0.0614	0.9172	6.0	0.0669	2292.0	Diplazium_chinense_C230624.p1	Diplazium_chinense_scaffold8867.p1	1.0	1.0
Diplazium_chinense_C230624.p1__Diplazium_chinense_scaffold9213.p1	0.72849	0.64173	3138.0	309.0	0.48014	GF_000408	0.1813	3.0803	7.0	0.0589	2286.0	Diplazium_chinense_scaffold9213.p1	Diplazium_chinense_C230624.p1	0.5	0.5
Diplazium_chinense_scaffold8867.p1__Diplazium_chinense_scaffold9213.p1	0.72849	0.64217	3138.0	309.0	0.45534	GF_000408	0.1912	2.5013	7.0	0.0764	2286.0	Diplazium_chinense_scaffold9213.p1	Diplazium_chinense_scaffold8867.p1	0.5	0.5
Diplazium_chinense_C184946.p1__Diplazium_chinense_scaffold9213.p1	0.11472	0.50833	3138.0	309.0	1.06596	GF_000408	0.4815	61.7723	8.0	0.0078	360.0	Diplazium_chinense_C184946.p1	Diplazium_chinense_scaffold9213.p1	0.33333	0.0
Diplazium_chinense_C184946.p1__Diplazium_chinense_C230624.p1	0.11472	0.52222	3138.0	309.0	1.08086	GF_000408	0.4575	59.744	8.0	0.0077	360.0	Diplazium_chinense_C184946.p1	Diplazium_chinense_C230624.p1	0.33333	0.0
Diplazium_chinense_C184946.p1__Diplazium_chinense_scaffold8867.p1	0.11472	0.51944	3138.0	309.0	1.05606	GF_000408	0.4812	61.8182	8.0	0.0078	360.0	Diplazium_chinense_C184946.p1	Diplazium_chinense_scaffold8867.p1	0.33333	0.0
Diplazium_chinense_C184946.p1__Diplazium_chinense_scaffold2882.p1	0.10421	0.38226	3138.0	309.0	2.11827	GF_000408	1.0173	64.684	9.0	0.0157	327.0	Diplazium_chinense_scaffold2882.p1	Diplazium_chinense_C184946.p1	0.25	0.0
Diplazium_chinense_scaffold2882.p1__Diplazium_chinense_scaffold9213.p1	0.65679	0.39592	3138.0	309.0	2.21501	GF_000408	1.2614	2.8627	9.0	0.4406	2061.0	Diplazium_chinense_scaffold2882.p1	Diplazium_chinense_scaffold9213.p1	0.25	0.5
Diplazium_chinense_C230624.p1__Diplazium_chinense_scaffold2882.p1	0.6587	0.38994	3138.0	309.0	2.22991	GF_000408	1.1026	12.189	9.0	0.0905	2067.0	Diplazium_chinense_scaffold2882.p1	Diplazium_chinense_C230624.p1	0.25	0.0
Diplazium_chinense_scaffold2882.p1__Diplazium_chinense_scaffold8867.p1	0.6587	0.39042	3138.0	309.0	2.20511	GF_000408	1.176	4.078	9.0	0.2884	2067.0	Diplazium_chinense_scaffold2882.p1	Diplazium_chinense_scaffold8867.p1	0.25	0.5
Diplazium_chinense_C230072.p1__Diplazium_chinense_scaffold2882.p1	0.6348	0.38052	3138.0	309.0	2.32599	GF_000408	1.7095	60.8491	10.0	0.0281	1992.0	Diplazium_chinense_C230072.p1	Diplazium_chinense_scaffold2882.p1	0.2	0.0
Diplazium_chinense_C184946.p1__Diplazium_chinense_C230072.p1	0.10803	0.41888	3138.0	309.0	2.22578	GF_000408	1.0034	8.4464	10.0	0.1188	339.0	Diplazium_chinense_C230072.p1	Diplazium_chinense_C184946.p1	0.2	0.0
Diplazium_chinense_C230072.p1__Diplazium_chinense_scaffold9213.p1	0.64627	0.37327	3138.0	309.0	2.32252	GF_000408	1.1689	12.7926	10.0	0.0914	2028.0	Diplazium_chinense_C230072.p1	Diplazium_chinense_scaffold9213.p1	0.2	0.0
Diplazium_chinense_C230072.p1__Diplazium_chinense_C230624.p1	0.64723	0.39586	3138.0	309.0	2.33742	GF_000408	1.1356	5.3068	10.0	0.214	2031.0	Diplazium_chinense_C230072.p1	Diplazium_chinense_C230624.p1	0.2	0.0
Diplazium_chinense_C230072.p1__Diplazium_chinense_scaffold8867.p1	0.64723	0.38208	3138.0	309.0	2.31262	GF_000408	0.9709	12.4551	10.0	0.078	2031.0	Diplazium_chinense_C230072.p1	Diplazium_chinense_scaffold8867.p1	0.2	0.0
Diplazium_chinense_C214650.p1__Diplazium_chinense_scaffold2987.p1	0.66013	0.61056	918.0	606.0	0.64324	GF_002083	0.3617	4.8522	2.0	0.0746	606.0	Diplazium_chinense_C214650.p1	Diplazium_chinense_scaffold2987.p1	1.0	1.0
Diplazium_chinense_C215180.p1__Diplazium_chinense_scaffold723.p1	0.69395	0.43419	843.0	585.0	1.489	GF_002092	0.7798	6.9417	2.0	0.1123	585.0	Diplazium_chinense_C215180.p1	Diplazium_chinense_scaffold723.p1	1.0	0.0
Diplazium_chinense_scaffold5814.p2__Diplazium_chinense_scaffold5815.p2	0.90566	0.98843	477.0	432.0	0.0208	GF_002580	0.0101	0.0174	2.0	0.5785	432.0	Diplazium_chinense_scaffold5814.p2	Diplazium_chinense_scaffold5815.p2	1.0	1.0
Diplazium_chinense_C207204.p1__Diplazium_chinense_scaffold9563.p1	0.00124	1.0	2427.0	3.0	0.08712	GF_001259	0.0	0.0	3.0		3.0	Diplazium_chinense_C207204.p1	Diplazium_chinense_scaffold9563.p1	1.0	0.0
Diplazium_chinense_C207204.p1__Diplazium_chinense_C230026.p1	0.14586	0.68927	2427.0	3.0	0.61622	GF_001259	0.0	0.0	4.0		354.0	Diplazium_chinense_C230026.p1	Diplazium_chinense_C207204.p1	0.5	0.0
Diplazium_chinense_C230026.p1__Diplazium_chinense_scaffold9563.p1	0.58467	0.66455	2427.0	3.0	0.5302	GF_001259	0.0	0.0	4.0		1419.0	Diplazium_chinense_C230026.p1	Diplazium_chinense_scaffold9563.p1	0.5	0.0
Diplazium_chinense_scaffold4974.p1__Diplazium_chinense_scaffold6186.p1	0.55729	0.80997	576.0	321.0	0.10866	GF_002332	0.0475	1.5945	2.0	0.0298	321.0	Diplazium_chinense_scaffold6186.p1	Diplazium_chinense_scaffold4974.p1	1.0	1.0
Diplazium_chinense_C182060.p1__Diplazium_chinense_C230914.p1	0.13524	0.69725	2418.0	45.0	0.30207	GF_001045	0.086	2.6634	3.0	0.0323	327.0	Diplazium_chinense_C182060.p1	Diplazium_chinense_C230914.p1	1.0	1.0
Diplazium_chinense_C182060.p1__Diplazium_chinense_scaffold9658.p1	0.01861	0.97778	2418.0	45.0	0.47919	GF_001045	0.0002	0.1754	4.0	0.001	45.0	Diplazium_chinense_scaffold9658.p1	Diplazium_chinense_C182060.p1	0.5	0.5
Diplazium_chinense_C230914.p1__Diplazium_chinense_scaffold9658.p1	0.64764	0.56322	2418.0	45.0	0.78016	GF_001045	0.0869	1.8865	4.0	0.046	1566.0	Diplazium_chinense_scaffold9658.p1	Diplazium_chinense_C230914.p1	0.5	0.5
Diplazium_chinense_C229190.p1__Diplazium_chinense_scaffold7834.p1	0.4752	0.41077	1875.0	891.0	1.71038	GF_002381	0.9032	69.552	2.0	0.013	891.0	Diplazium_chinense_C229190.p1	Diplazium_chinense_scaffold7834.p1	1.0	0.0
Diplazium_chinense_C210248.p1__Diplazium_chinense_scaffold6104.p2	0.29528	0.49778	762.0	225.0	0.99572	GF_001663	0.577	10.0476	2.0	0.0574	225.0	Diplazium_chinense_scaffold6104.p2	Diplazium_chinense_C210248.p1	1.0	0.0
Diplazium_chinense_C177729.p1__Diplazium_chinense_scaffold7607.p1	0.20619	0.61667	1455.0	300.0	0.61028	GF_001575	0.3539	2.4409	2.0	0.145	300.0	Diplazium_chinense_C177729.p1	Diplazium_chinense_scaffold7607.p1	1.0	1.0
Diplazium_chinense_C184388.p1__Diplazium_chinense_scaffold4308.p1	0.16343	0.68079	2166.0	150.0	0.32311	GF_000529	0.1901	55.5198	5.0	0.0034	354.0	Diplazium_chinense_C184388.p1	Diplazium_chinense_scaffold4308.p1	1.0	0.0
Diplazium_chinense_C184388.p1__Diplazium_chinense_scaffold1929.p1	0.16343	0.5565	2166.0	150.0	0.7076	GF_000529	0.3848	75.5959	6.0	0.0051	354.0	Diplazium_chinense_scaffold1929.p1	Diplazium_chinense_C184388.p1	0.5	0.0
Diplazium_chinense_scaffold1929.p1__Diplazium_chinense_scaffold4308.p1	0.71468	0.62661	2166.0	150.0	0.57683	GF_000529	0.4827	2.0627	6.0	0.234	1548.0	Diplazium_chinense_scaffold1929.p1	Diplazium_chinense_scaffold4308.p1	0.5	1.0
Diplazium_chinense_scaffold1929.p1__Diplazium_chinense_scaffold6727.p1	0.7313	0.63952	2166.0	150.0	0.47902	GF_000529	0.2789	9.3668	7.0	0.0298	1584.0	Diplazium_chinense_scaffold6727.p1	Diplazium_chinense_scaffold1929.p1	0.33333	0.0
Diplazium_chinense_C184388.p1__Diplazium_chinense_scaffold6727.p1	0.16343	0.60169	2166.0	150.0	0.59772	GF_000529	0.2777	63.3282	7.0	0.0044	354.0	Diplazium_chinense_scaffold6727.p1	Diplazium_chinense_C184388.p1	0.33333	0.0
Diplazium_chinense_scaffold4308.p1__Diplazium_chinense_scaffold6727.p1	0.72161	0.64683	2166.0	150.0	0.46695	GF_000529	0.2593	58.4487	7.0	0.0044	1563.0	Diplazium_chinense_scaffold6727.p1	Diplazium_chinense_scaffold4308.p1	0.33333	0.0
Diplazium_chinense_C225542.p1__Diplazium_chinense_scaffold6727.p1	0.55679	0.4262	2166.0	150.0	1.76367	GF_000529	0.8905	66.9944	8.0	0.0133	1206.0	Diplazium_chinense_C225542.p1	Diplazium_chinense_scaffold6727.p1	0.25	0.0
Diplazium_chinense_C225542.p1__Diplazium_chinense_scaffold1929.p1	0.54986	0.39798	2166.0	150.0	2.13523	GF_000529	1.0806	65.4571	8.0	0.0165	1191.0	Diplazium_chinense_C225542.p1	Diplazium_chinense_scaffold1929.p1	0.25	0.0
Diplazium_chinense_C184388.p1__Diplazium_chinense_C225542.p1	0.06925	0.42	2166.0	150.0	2.25393	GF_000529	0.8215	62.324	8.0	0.0132	150.0	Diplazium_chinense_C225542.p1	Diplazium_chinense_C184388.p1	0.25	0.0
Diplazium_chinense_C225542.p1__Diplazium_chinense_scaffold4308.p1	0.55679	0.40133	2166.0	150.0	2.12316	GF_000529	0.88	14.0477	8.0	0.0626	1206.0	Diplazium_chinense_C225542.p1	Diplazium_chinense_scaffold4308.p1	0.25	0.0
Diplazium_chinense_C228730.p1__Diplazium_chinense_C230760.p1	0.61972	0.64665	2982.0	1527.0	0.56174	GF_000735	0.2933	1.7835	4.0	0.1644	1848.0	Diplazium_chinense_C230760.p1	Diplazium_chinense_C228730.p1	1.0	1.0
Diplazium_chinense_C231104.p1__Diplazium_chinense_scaffold7295.p1	0.80785	0.53508	2982.0	1527.0	1.06695	GF_000735	0.7618	3.219	5.0	0.2367	2409.0	Diplazium_chinense_scaffold7295.p1	Diplazium_chinense_C231104.p1	1.0	1.0
Diplazium_chinense_C230760.p1__Diplazium_chinense_scaffold7295.p1	0.77565	0.5067	2982.0	1527.0	1.23698	GF_000735	0.8401	8.244	6.0	0.1019	2313.0	Diplazium_chinense_C230760.p1	Diplazium_chinense_scaffold7295.p1	0.25	0.0
Diplazium_chinense_C230760.p1__Diplazium_chinense_C231104.p1	0.81187	0.51466	2982.0	1527.0	1.15727	GF_000735	0.8539	4.0615	6.0	0.2102	2421.0	Diplazium_chinense_C230760.p1	Diplazium_chinense_C231104.p1	0.25	1.0
Diplazium_chinense_C228730.p1__Diplazium_chinense_scaffold7295.p1	0.5493	0.42247	2982.0	1527.0	1.51672	GF_000735	0.8575	16.3575	6.0	0.0524	1638.0	Diplazium_chinense_C228730.p1	Diplazium_chinense_scaffold7295.p1	0.25	0.0
Diplazium_chinense_C228730.p1__Diplazium_chinense_C231104.p1	0.57445	0.42265	2982.0	1527.0	1.43701	GF_000735	0.8294	67.3383	6.0	0.0123	1713.0	Diplazium_chinense_C228730.p1	Diplazium_chinense_C231104.p1	0.25	0.0
Diplazium_chinense_C225174.p1__Diplazium_chinense_C228526.p1	1.0	0.81322	1392.0	1392.0	0.05984	GF_002307	0.0328	1.4929	2.0	0.022	1392.0	Diplazium_chinense_C225174.p1	Diplazium_chinense_C228526.p1	1.0	1.0
Diplazium_chinense_C211888.p1__Diplazium_chinense_scaffold716.p1	0.15429	0.48457	2100.0	324.0	1.15634	GF_001316	0.6442	22.7745	3.0	0.0283	324.0	Diplazium_chinense_C211888.p1	Diplazium_chinense_scaffold716.p1	1.0	0.0
Diplazium_chinense_C211888.p1__Diplazium_chinense_scaffold6018.p1	0.15429	0.41667	2100.0	324.0	1.71353	GF_001316	0.9614	4.639	4.0	0.2072	324.0	Diplazium_chinense_scaffold6018.p1	Diplazium_chinense_C211888.p1	0.5	1.0
Diplazium_chinense_scaffold6018.p1__Diplazium_chinense_scaffold716.p1	0.60857	0.38341	2100.0	324.0	2.07369	GF_001316	1.0058	70.5217	4.0	0.0143	1278.0	Diplazium_chinense_scaffold6018.p1	Diplazium_chinense_scaffold716.p1	0.5	0.0
Diplazium_chinense_C221780.p1__Diplazium_chinense_scaffold8489.p1	0.65025	0.71338	1218.0	84.0	0.32376	GF_000593	0.0303	3.3344	5.0	0.0091	792.0	Diplazium_chinense_C221780.p1	Diplazium_chinense_scaffold8489.p1	1.0	1.0
Diplazium_chinense_C221780.p1__Diplazium_chinense_scaffold9039.p2	0.26847	0.68807	1218.0	84.0	0.23873	GF_000593	0.3197	80.9075	6.0	0.004	327.0	Diplazium_chinense_scaffold9039.p2	Diplazium_chinense_C221780.p1	0.5	0.0
Diplazium_chinense_scaffold8489.p1__Diplazium_chinense_scaffold9039.p2	0.06897	0.57143	1218.0	84.0	0.47969	GF_000593	0.3346	73.0364	6.0	0.0046	84.0	Diplazium_chinense_scaffold9039.p2	Diplazium_chinense_scaffold8489.p1	0.5	0.0
Diplazium_chinense_C199690.p1__Diplazium_chinense_scaffold9039.p2	0.25369	0.55987	1218.0	84.0	0.97279	GF_000593	0.3481	4.4046	7.0	0.079	309.0	Diplazium_chinense_C199690.p1	Diplazium_chinense_scaffold9039.p2	0.33333	1.0
Diplazium_chinense_C199690.p1__Diplazium_chinense_C221780.p1	0.42611	0.58382	1218.0	84.0	0.91694	GF_000593	0.2799	87.8085	7.0	0.0032	519.0	Diplazium_chinense_C199690.p1	Diplazium_chinense_C221780.p1	0.33333	0.0
Diplazium_chinense_C199690.p1__Diplazium_chinense_scaffold8489.p1	0.24138	0.64626	1218.0	84.0	1.1579	GF_000593	0.3157	79.0599	7.0	0.004	294.0	Diplazium_chinense_C199690.p1	Diplazium_chinense_scaffold8489.p1	0.33333	0.0
Diplazium_chinense_C199690.p1__Diplazium_chinense_C217140.p1	0.33251	0.46667	1218.0	84.0	1.88497	GF_000593	0.3871	75.6466	8.0	0.0051	405.0	Diplazium_chinense_C217140.p1	Diplazium_chinense_C199690.p1	0.25	0.0
Diplazium_chinense_C217140.p1__Diplazium_chinense_scaffold9039.p2	0.26601	0.46296	1218.0	84.0	1.67826	GF_000593	0.5002	87.2873	8.0	0.0057	324.0	Diplazium_chinense_C217140.p1	Diplazium_chinense_scaffold9039.p2	0.25	0.0
Diplazium_chinense_C217140.p1__Diplazium_chinense_C221780.p1	0.50739	0.41262	1218.0	84.0	1.62241	GF_000593	0.5791	95.2007	8.0	0.0061	618.0	Diplazium_chinense_C217140.p1	Diplazium_chinense_C221780.p1	0.25	0.0
Diplazium_chinense_C217140.p1__Diplazium_chinense_scaffold8489.p1	0.34483	0.40238	1218.0	84.0	1.86337	GF_000593	0.6133	85.9018	8.0	0.0071	420.0	Diplazium_chinense_C217140.p1	Diplazium_chinense_scaffold8489.p1	0.25	0.0
Diplazium_chinense_C223340.p1__Diplazium_chinense_scaffold6388.p1	0.81844	0.71104	1074.0	879.0	0.35892	GF_002275	0.1854	1.625	2.0	0.1141	879.0	Diplazium_chinense_C223340.p1	Diplazium_chinense_scaffold6388.p1	1.0	1.0
Diplazium_chinense_C186100.p1__Diplazium_chinense_scaffold8744.p1	0.28341	0.58266	1302.0	21.0	0.64646	GF_001072	0.2223	14.9739	3.0	0.0148	369.0	Diplazium_chinense_C186100.p1	Diplazium_chinense_scaffold8744.p1	1.0	0.0
Diplazium_chinense_C186100.p1__Diplazium_chinense_C214518.p1	0.01613	0.47619	1302.0	21.0	0.98898	GF_001072	19.2873	12.6198	4.0	1.5283	21.0	Diplazium_chinense_C214518.p1	Diplazium_chinense_C186100.p1	0.5	0.0
Diplazium_chinense_C214518.p1__Diplazium_chinense_scaffold8744.p1	0.41705	0.58748	1302.0	21.0	0.90144	GF_001072	10.3228	28.6605	4.0	0.3602	543.0	Diplazium_chinense_C214518.p1	Diplazium_chinense_scaffold8744.p1	0.5	0.0
Diplazium_chinense_C225004.p1__Diplazium_chinense_scaffold5681.p1	0.8031	0.50046	1356.0	918.0	1.48611	GF_001435	0.7192	2.0473	3.0	0.3513	1089.0	Diplazium_chinense_C225004.p1	Diplazium_chinense_scaffold5681.p1	1.0	1.0
Diplazium_chinense_C225004.p1__Diplazium_chinense_scaffold6691.p1	0.73009	0.41313	1356.0	918.0	2.31005	GF_001435	1.0109	24.1845	4.0	0.0418	990.0	Diplazium_chinense_scaffold6691.p1	Diplazium_chinense_C225004.p1	0.5	0.0
Diplazium_chinense_scaffold5681.p1__Diplazium_chinense_scaffold6691.p1	0.71018	0.42056	1356.0	918.0	1.93288	GF_001435	0.8977	17.7088	4.0	0.0507	963.0	Diplazium_chinense_scaffold6691.p1	Diplazium_chinense_scaffold5681.p1	0.5	0.0
Diplazium_chinense_scaffold2433.p1__Diplazium_chinense_scaffold2434.p1	0.46698	1.0	636.0	114.0	0.0011	GF_000941	0.0	0.0	4.0	0.0451	297.0	Diplazium_chinense_scaffold2433.p1	Diplazium_chinense_scaffold2434.p1	1.0	0.0
Diplazium_chinense_C223430.p1__Diplazium_chinense_scaffold2433.p1	0.54717	0.72701	636.0	114.0	0.37086	GF_000941	0.1182	0.8924	5.0	0.1325	348.0	Diplazium_chinense_C223430.p1	Diplazium_chinense_scaffold2433.p1	0.5	0.5
Diplazium_chinense_C223430.p1__Diplazium_chinense_scaffold2434.p1	0.17925	0.79825	636.0	114.0	0.37086	GF_000941	0.1182	0.8924	5.0	0.1325	114.0	Diplazium_chinense_C223430.p1	Diplazium_chinense_scaffold2434.p1	0.5	0.5
Diplazium_chinense_C223430.p1__Diplazium_chinense_scaffold8476.p1	0.44811	0.6	636.0	114.0	0.5618	GF_000941	0.2146	2.3434	6.0	0.0916	285.0	Diplazium_chinense_scaffold8476.p1	Diplazium_chinense_C223430.p1	0.33333	0.33333
Diplazium_chinense_scaffold2433.p1__Diplazium_chinense_scaffold8476.p1	0.71698	0.63377	636.0	114.0	0.45638	GF_000941	0.1893	2.0565	6.0	0.0921	456.0	Diplazium_chinense_scaffold8476.p1	Diplazium_chinense_scaffold2433.p1	0.33333	0.33333
Diplazium_chinense_scaffold2434.p1__Diplazium_chinense_scaffold8476.p1	0.44811	0.69123	636.0	114.0	0.45638	GF_000941	0.1893	2.0565	6.0	0.0921	285.0	Diplazium_chinense_scaffold8476.p1	Diplazium_chinense_scaffold2434.p1	0.33333	0.33333
Diplazium_chinense_scaffold1040.p1__Diplazium_chinense_scaffold1041.p1	0.92027	0.98436	903.0	498.0	0.02593	GF_000652	0.0	0.0	5.0	0.1682	831.0	Diplazium_chinense_scaffold1041.p1	Diplazium_chinense_scaffold1040.p1	1.0	0.0
Diplazium_chinense_C217184.p1__Diplazium_chinense_scaffold2320.p1	0.57807	0.76628	903.0	498.0	0.29084	GF_000652	0.1312	0.9631	6.0	0.1362	522.0	Diplazium_chinense_C217184.p1	Diplazium_chinense_scaffold2320.p1	1.0	1.0
Diplazium_chinense_C217184.p1__Diplazium_chinense_scaffold7806.p1	0.58804	0.69303	903.0	498.0	0.34102	GF_000652	0.1417	31.2842	7.0	0.0045	531.0	Diplazium_chinense_scaffold7806.p1	Diplazium_chinense_C217184.p1	0.5	0.0
Diplazium_chinense_scaffold2320.p1__Diplazium_chinense_scaffold7806.p1	0.9402	0.67256	903.0	498.0	0.4083	GF_000652	0.1863	5.6858	7.0	0.0328	849.0	Diplazium_chinense_scaffold7806.p1	Diplazium_chinense_scaffold2320.p1	0.5	0.0
Diplazium_chinense_scaffold1041.p1__Diplazium_chinense_scaffold7806.p1	0.92027	0.70156	903.0	498.0	0.41257	GF_000652	0.2279	3.44	8.0	0.0662	831.0	Diplazium_chinense_scaffold1041.p1	Diplazium_chinense_scaffold7806.p1	0.16667	0.16667
Diplazium_chinense_C217184.p1__Diplazium_chinense_scaffold1041.p1	0.5515	0.67068	903.0	498.0	0.49163	GF_000652	0.2339	3.2052	8.0	0.073	498.0	Diplazium_chinense_scaffold1041.p1	Diplazium_chinense_C217184.p1	0.16667	0.16667
Diplazium_chinense_scaffold1041.p1__Diplazium_chinense_scaffold2320.p1	0.91362	0.65212	903.0	498.0	0.55891	GF_000652	0.2656	2.5789	8.0	0.103	825.0	Diplazium_chinense_scaffold1041.p1	Diplazium_chinense_scaffold2320.p1	0.16667	0.16667
Diplazium_chinense_scaffold1040.p1__Diplazium_chinense_scaffold7806.p1	0.92027	0.70156	903.0	498.0	0.43742	GF_000652	0.2279	3.44	8.0	0.0662	831.0	Diplazium_chinense_scaffold1040.p1	Diplazium_chinense_scaffold7806.p1	0.16667	0.16667
Diplazium_chinense_C217184.p1__Diplazium_chinense_scaffold1040.p1	0.5515	0.67068	903.0	498.0	0.51648	GF_000652	0.2339	3.2052	8.0	0.073	498.0	Diplazium_chinense_scaffold1040.p1	Diplazium_chinense_C217184.p1	0.16667	0.16667
Diplazium_chinense_scaffold1040.p1__Diplazium_chinense_scaffold2320.p1	0.91362	0.6497	903.0	498.0	0.58376	GF_000652	0.2656	2.5789	8.0	0.103	825.0	Diplazium_chinense_scaffold1040.p1	Diplazium_chinense_scaffold2320.p1	0.16667	0.16667
Diplazium_chinense_scaffold1921.p1__Diplazium_chinense_scaffold7003.p1	0.86893	0.73949	2655.0	2307.0	0.35952	GF_002447	0.1846	1.2716	2.0	0.1452	2307.0	Diplazium_chinense_scaffold1921.p1	Diplazium_chinense_scaffold7003.p1	1.0	1.0
Diplazium_chinense_C201640.p1__Diplazium_chinense_C205532.p1	0.49604	0.52482	1137.0	456.0	1.1807	GF_000830	0.5626	68.7299	4.0	0.0082	564.0	Diplazium_chinense_C201640.p1	Diplazium_chinense_C205532.p1	1.0	0.0
Diplazium_chinense_C222044.p1__Diplazium_chinense_scaffold6457.p2	0.59367	0.67704	1137.0	456.0	0.31853	GF_000830	0.1296	9.1871	5.0	0.0141	675.0	Diplazium_chinense_C222044.p1	Diplazium_chinense_scaffold6457.p2	1.0	0.0
Diplazium_chinense_C201640.p1__Diplazium_chinense_C222044.p1	0.49604	0.52482	1137.0	456.0	1.15825	GF_000830	0.6127	64.8155	6.0	0.0095	564.0	Diplazium_chinense_C201640.p1	Diplazium_chinense_C222044.p1	0.25	0.0
Diplazium_chinense_C201640.p1__Diplazium_chinense_scaffold6457.p2	0.40106	0.51754	1137.0	456.0	1.3058	GF_000830	0.5859	66.9507	6.0	0.0088	456.0	Diplazium_chinense_C201640.p1	Diplazium_chinense_scaffold6457.p2	0.25	0.0
Diplazium_chinense_C205532.p1__Diplazium_chinense_C222044.p1	0.56201	0.46322	1137.0	456.0	1.31607	GF_000830	0.6728	11.9701	6.0	0.0562	639.0	Diplazium_chinense_C205532.p1	Diplazium_chinense_C222044.p1	0.25	0.0
Diplazium_chinense_C205532.p1__Diplazium_chinense_scaffold6457.p2	0.43799	0.46586	1137.0	456.0	1.46362	GF_000830	0.6686	5.5661	6.0	0.1201	498.0	Diplazium_chinense_C205532.p1	Diplazium_chinense_scaffold6457.p2	0.25	0.0
Diplazium_chinense_C229378.p1__Diplazium_chinense_scaffold6299.p1	0.81231	0.58396	1950.0	351.0	0.76625	GF_001468	0.1467	2.1776	3.0	0.0674	1584.0	Diplazium_chinense_C229378.p1	Diplazium_chinense_scaffold6299.p1	1.0	1.0
Diplazium_chinense_C229378.p1__Diplazium_chinense_scaffold5775.p2	0.21077	0.49635	1950.0	351.0	1.4303	GF_001468	0.4877	59.8516	4.0	0.0081	411.0	Diplazium_chinense_scaffold5775.p2	Diplazium_chinense_C229378.p1	0.5	0.0
Diplazium_chinense_scaffold5775.p2__Diplazium_chinense_scaffold6299.p1	0.18462	0.55278	1950.0	351.0	1.23695	GF_001468	0.4973	63.1102	4.0	0.0079	360.0	Diplazium_chinense_scaffold5775.p2	Diplazium_chinense_scaffold6299.p1	0.5	0.0
Diplazium_chinense_C195812.p1__Diplazium_chinense_C230054.p1	0.25271	0.82381	1662.0	420.0	0.36458	GF_001771	0.2025	0.2223	2.0	0.911	420.0	Diplazium_chinense_C195812.p1	Diplazium_chinense_C230054.p1	1.0	1.0
Diplazium_chinense_scaffold5600.p1__Diplazium_chinense_scaffold5601.p1	0.93053	1.0	1857.0	1143.0	0.0	GF_000705	0.0	0.0	4.0	0.0396	1728.0	Diplazium_chinense_scaffold5601.p1	Diplazium_chinense_scaffold5600.p1	1.0	0.0
Diplazium_chinense_scaffold2309.p1__Diplazium_chinense_scaffold5601.p1	0.89176	0.59843	1857.0	1143.0	0.5831	GF_000705	0.2706	68.2154	5.0	0.004	1656.0	Diplazium_chinense_scaffold2309.p1	Diplazium_chinense_scaffold5601.p1	0.5	0.0
Diplazium_chinense_scaffold2309.p1__Diplazium_chinense_scaffold5600.p1	0.89176	0.59843	1857.0	1143.0	0.5831	GF_000705	0.2706	68.2147	5.0	0.004	1656.0	Diplazium_chinense_scaffold2309.p1	Diplazium_chinense_scaffold5600.p1	0.5	0.0
Diplazium_chinense_C225510.p1__Diplazium_chinense_scaffold2309.p1	0.62036	0.55816	1857.0	1143.0	0.88921	GF_000705	0.4103	66.7908	6.0	0.0061	1152.0	Diplazium_chinense_C225510.p1	Diplazium_chinense_scaffold2309.p1	0.33333	0.0
Diplazium_chinense_C225510.p1__Diplazium_chinense_scaffold5601.p1	0.61551	0.55031	1857.0	1143.0	0.93311	GF_000705	0.432	64.3151	6.0	0.0067	1143.0	Diplazium_chinense_C225510.p1	Diplazium_chinense_scaffold5601.p1	0.33333	0.0
Diplazium_chinense_C225510.p1__Diplazium_chinense_scaffold5600.p1	0.61551	0.55031	1857.0	1143.0	0.93311	GF_000705	0.432	64.3156	6.0	0.0067	1143.0	Diplazium_chinense_C225510.p1	Diplazium_chinense_scaffold5600.p1	0.33333	0.0
