	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Athyrium_iseanum_scaffold14517.p1__Athyrium_iseanum_scaffold6886.p1	0.16036	0.38503	8082.0	126.0	2.56967	GF_000016	1.2761	1.9376	84.0	0.6586	1296.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold14517.p1	0.0045	0.01639
Athyrium_iseanum_C596761.p1__Athyrium_iseanum_scaffold6886.p1	0.12546	0.37377	8082.0	126.0	2.27463	GF_000016	0.8625	71.0803	84.0	0.0121	1014.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C596761.p1	0.0045	0.0
Athyrium_iseanum_scaffold24529.p1__Athyrium_iseanum_scaffold6886.p1	0.13437	0.35727	8082.0	126.0	2.4328	GF_000016	1.1827	62.1688	84.0	0.019	1086.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold24529.p1	0.0045	0.0
Athyrium_iseanum_C599545.p1__Athyrium_iseanum_scaffold6886.p1	0.12769	0.39147	8082.0	126.0	1.86272	GF_000016	0.68	58.1159	84.0	0.0117	1032.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C599545.p1	0.0045	0.0
Athyrium_iseanum_C597501.p1__Athyrium_iseanum_scaffold6886.p1	0.11024	0.36813	8082.0	126.0	2.28723	GF_000016	0.9222	5.5501	84.0	0.1662	891.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C597501.p1	0.0045	0.0
Athyrium_iseanum_C595715.p1__Athyrium_iseanum_scaffold6886.p1	0.11173	0.36656	8082.0	126.0	2.33154	GF_000016	1.3152	54.0136	84.0	0.0243	903.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C595715.p1	0.0045	0.0
Athyrium_iseanum_scaffold24328.p1__Athyrium_iseanum_scaffold6886.p1	0.12918	0.38697	8082.0	126.0	2.3172	GF_000016	1.0708	56.7366	84.0	0.0189	1044.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold24328.p1	0.0045	0.0
Athyrium_iseanum_C610071.p1__Athyrium_iseanum_scaffold6886.p1	0.14774	0.38107	8082.0	126.0	2.40198	GF_000016	0.7232	65.2793	84.0	0.0111	1194.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C610071.p1	0.0045	0.0
Athyrium_iseanum_scaffold4023.p1__Athyrium_iseanum_scaffold6886.p1	0.14068	0.3949	8082.0	126.0	2.30726	GF_000016	0.6151	62.023	84.0	0.0099	1137.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold4023.p1	0.0045	0.0
Athyrium_iseanum_scaffold18313.p1__Athyrium_iseanum_scaffold6886.p1	0.12806	0.39614	8082.0	126.0	2.04253	GF_000016	0.5754	70.2653	84.0	0.0082	1035.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold18313.p1	0.0045	0.0
Athyrium_iseanum_scaffold11490.p1__Athyrium_iseanum_scaffold6886.p1	0.16889	0.35165	8082.0	126.0	2.36239	GF_000016	0.9009	58.8539	84.0	0.0153	1365.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold11490.p1	0.0045	0.0
Athyrium_iseanum_scaffold6886.p1__Athyrium_iseanum_scaffold9633.p1	0.10728	0.39908	8082.0	126.0	2.28251	GF_000016	1.186	1.0114	84.0	1.1727	867.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold9633.p1	0.0045	0.01639
Athyrium_iseanum_scaffold6886.p1__Athyrium_iseanum_scaffold8538.p1	0.1804	0.34911	8082.0	126.0	2.45839	GF_000016	1.1261	2.8417	84.0	0.3963	1458.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold8538.p1	0.0045	0.01639
Athyrium_iseanum_C612279.p1__Athyrium_iseanum_scaffold6886.p1	0.17372	0.36895	8082.0	126.0	2.26943	GF_000016	1.0561	1.9393	84.0	0.5446	1404.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C612279.p1	0.0045	0.01639
Athyrium_iseanum_scaffold25280.p1__Athyrium_iseanum_scaffold6886.p1	0.11359	0.39542	8082.0	126.0	2.47178	GF_000016	0.6276	1.4297	84.0	0.439	918.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold25280.p1	0.0045	0.01639
Athyrium_iseanum_C612201.p1__Athyrium_iseanum_scaffold6886.p1	0.21529	0.36667	8082.0	126.0	2.50177	GF_000016	1.7585	1.2012	84.0	1.464	1740.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C612201.p1	0.0045	0.01639
Athyrium_iseanum_scaffold20735.p1__Athyrium_iseanum_scaffold6886.p1	0.11396	0.36591	8082.0	126.0	2.56187	GF_000016	1.0623	1.9091	84.0	0.5564	921.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold20735.p1	0.0045	0.01639
Athyrium_iseanum_scaffold24666.p1__Athyrium_iseanum_scaffold6886.p1	0.12992	0.38571	8082.0	126.0	2.15178	GF_000016	0.7547	1.9112	84.0	0.3949	1050.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold24666.p1	0.0045	0.01639
Athyrium_iseanum_scaffold11630.p1__Athyrium_iseanum_scaffold6886.p1	0.11693	0.40212	8082.0	126.0	2.33537	GF_000016	1.3743	6.605	84.0	0.2081	945.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold11630.p1	0.0045	0.0
Athyrium_iseanum_scaffold21175.p1__Athyrium_iseanum_scaffold6886.p1	0.10913	0.33673	8082.0	126.0	2.63795	GF_000016	1.1106	68.2015	84.0	0.0163	882.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold21175.p1	0.0045	0.0
Athyrium_iseanum_C586925.p1__Athyrium_iseanum_scaffold6886.p1	0.07981	0.39845	8082.0	126.0	2.47605	GF_000016	0.9488	68.4147	84.0	0.0139	645.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C586925.p1	0.0045	0.0
Athyrium_iseanum_C611113.p1__Athyrium_iseanum_scaffold6886.p1	0.18189	0.36259	8082.0	126.0	2.65319	GF_000016	0.9334	3.9629	84.0	0.2355	1470.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_C611113.p1	0.0045	0.01639
Athyrium_iseanum_scaffold21068.p1__Athyrium_iseanum_scaffold6886.p1	0.12584	0.34808	8082.0	126.0	2.57474	GF_000016	1.3788	60.2022	84.0	0.0229	1017.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold21068.p1	0.0045	0.0
Athyrium_iseanum_scaffold19826.p1__Athyrium_iseanum_scaffold6886.p1	0.12027	0.37551	8082.0	126.0	2.29998	GF_000016	0.9013	64.4014	84.0	0.014	972.0	Athyrium_iseanum_scaffold6886.p1	Athyrium_iseanum_scaffold19826.p1	0.0045	0.0
Athyrium_iseanum_C601251.p1__Athyrium_iseanum_scaffold23016.p2	0.07016	0.32804	8082.0	126.0	2.83576	GF_000016	2.116	14.2129	84.0	0.1489	567.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C601251.p1	0.0045	0.0
Athyrium_iseanum_scaffold13828.p1__Athyrium_iseanum_scaffold23016.p2	0.07016	0.32451	8082.0	126.0	2.84238	GF_000016	4.1278	46.4022	84.0	0.089	567.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold13828.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold25270.p2	0.05568	0.33333	8082.0	126.0	2.70872	GF_000016	1.7454	60.3386	84.0	0.0289	450.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold25270.p2	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold24569.p1	0.0709	0.33682	8082.0	126.0	2.64532	GF_000016	2.8581	48.5137	84.0	0.0589	573.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold24569.p1	0.0045	0.0
Athyrium_iseanum_C609367.p1__Athyrium_iseanum_scaffold23016.p2	0.07201	0.34021	8082.0	126.0	2.94471	GF_000016	1.3205	13.4751	84.0	0.098	582.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C609367.p1	0.0045	0.0
Athyrium_iseanum_C598783.p1__Athyrium_iseanum_scaffold23016.p2	0.06607	0.3427	8082.0	126.0	2.65201	GF_000016	12.7673	0.129	84.0	99.0	534.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C598783.p1	0.0045	0.01639
Athyrium_iseanum_scaffold19630.p1__Athyrium_iseanum_scaffold23016.p2	0.07164	0.33333	8082.0	126.0	2.92613	GF_000016	5.4028	40.4224	84.0	0.1337	579.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold19630.p1	0.0045	0.0
Athyrium_iseanum_scaffold20658.p1__Athyrium_iseanum_scaffold23016.p2	0.07127	0.3125	8082.0	126.0	2.89375	GF_000016	21.2586	0.3105	84.0	68.4596	576.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold20658.p1	0.0045	0.01639
Athyrium_iseanum_scaffold15506.p1__Athyrium_iseanum_scaffold23016.p2	0.07201	0.32646	8082.0	126.0	2.90733	GF_000016	2.7101	63.6983	84.0	0.0425	582.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold15506.p1	0.0045	0.0
Athyrium_iseanum_C590965.p1__Athyrium_iseanum_scaffold23016.p2	0.04083	0.34545	8082.0	126.0	2.95439	GF_000016	1.2211	56.6229	84.0	0.0216	330.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C590965.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold2858.p1	0.05605	0.36645	8082.0	126.0	2.9906	GF_000016	2.1445	5.3338	84.0	0.4021	453.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold2858.p1	0.0045	0.0
Athyrium_iseanum_scaffold14802.p1__Athyrium_iseanum_scaffold23016.p2	0.06941	0.31551	8082.0	126.0	3.20416	GF_000016	6.2113	38.2441	84.0	0.1624	561.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold14802.p1	0.0045	0.0
Athyrium_iseanum_scaffold22521.p1__Athyrium_iseanum_scaffold23016.p2	0.06607	0.36517	8082.0	126.0	3.16954	GF_000016	1.9479	57.9301	84.0	0.0336	534.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold22521.p1	0.0045	0.0
Athyrium_iseanum_scaffold14517.p1__Athyrium_iseanum_scaffold23016.p2	0.06793	0.36612	8082.0	126.0	3.11296	GF_000016	6.2358	37.4111	84.0	0.1667	549.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold14517.p1	0.0045	0.0
Athyrium_iseanum_C596761.p1__Athyrium_iseanum_scaffold23016.p2	0.07201	0.33505	8082.0	126.0	2.81792	GF_000016	2.167	62.3212	84.0	0.0348	582.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C596761.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold24529.p1	0.07127	0.32986	8082.0	126.0	2.97609	GF_000016	3.9726	17.2157	84.0	0.2308	576.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold24529.p1	0.0045	0.0
Athyrium_iseanum_C599545.p1__Athyrium_iseanum_scaffold23016.p2	0.07238	0.35897	8082.0	126.0	2.40601	GF_000016	24.2165	0.2446	84.0	99.0	585.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C599545.p1	0.0045	0.01639
Athyrium_iseanum_C597501.p1__Athyrium_iseanum_scaffold23016.p2	0.07201	0.32302	8082.0	126.0	2.83052	GF_000016	15.9578	0.1612	84.0	99.0	582.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C597501.p1	0.0045	0.01639
Athyrium_iseanum_C595715.p1__Athyrium_iseanum_scaffold23016.p2	0.07238	0.3094	8082.0	126.0	2.87483	GF_000016	6.1461	36.5522	84.0	0.1681	585.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C595715.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold24328.p1	0.07238	0.33846	8082.0	126.0	2.86049	GF_000016	4.5996	41.4395	84.0	0.111	585.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold24328.p1	0.0045	0.0
Athyrium_iseanum_C610071.p1__Athyrium_iseanum_scaffold23016.p2	0.07238	0.36239	8082.0	126.0	2.94527	GF_000016	2.3405	10.4117	84.0	0.2248	585.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C610071.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold4023.p1	0.07201	0.37457	8082.0	126.0	2.85055	GF_000016	4.2564	3.88	84.0	1.097	582.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold4023.p1	0.0045	0.01639
Athyrium_iseanum_scaffold18313.p1__Athyrium_iseanum_scaffold23016.p2	0.07201	0.35395	8082.0	126.0	2.58582	GF_000016	1.6707	66.856	84.0	0.025	582.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold18313.p1	0.0045	0.0
Athyrium_iseanum_scaffold11490.p1__Athyrium_iseanum_scaffold23016.p2	0.07238	0.35726	8082.0	126.0	2.90568	GF_000016	2.4493	54.3479	84.0	0.0451	585.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold11490.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold9633.p1	0.0709	0.33159	8082.0	126.0	2.8258	GF_000016	1.2632	55.3032	84.0	0.0228	573.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold9633.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold8538.p1	0.07164	0.31779	8082.0	126.0	3.00168	GF_000016	17.5195	14.0948	84.0	1.243	579.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold8538.p1	0.0045	0.0
Athyrium_iseanum_C612279.p1__Athyrium_iseanum_scaffold23016.p2	0.07127	0.36632	8082.0	126.0	2.81272	GF_000016	1.2648	61.8619	84.0	0.0204	576.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C612279.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold25280.p1	0.07127	0.32292	8082.0	126.0	3.01507	GF_000016	5.1229	0.0517	84.0	99.0	576.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold25280.p1	0.0045	0.01639
Athyrium_iseanum_C612201.p1__Athyrium_iseanum_scaffold23016.p2	0.0709	0.33682	8082.0	126.0	3.04506	GF_000016	2.1136	8.9372	84.0	0.2365	573.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C612201.p1	0.0045	0.0
Athyrium_iseanum_scaffold20735.p1__Athyrium_iseanum_scaffold23016.p2	0.07053	0.35088	8082.0	126.0	3.10516	GF_000016	3.7294	41.5787	84.0	0.0897	570.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold20735.p1	0.0045	0.0
Athyrium_iseanum_scaffold23016.p2__Athyrium_iseanum_scaffold24666.p1	0.0709	0.3438	8082.0	126.0	2.69507	GF_000016	1.8082	62.5489	84.0	0.0289	573.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold24666.p1	0.0045	0.0
Athyrium_iseanum_scaffold11630.p1__Athyrium_iseanum_scaffold23016.p2	0.06978	0.33688	8082.0	126.0	2.87866	GF_000016	15.7999	19.7208	84.0	0.8012	564.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold11630.p1	0.0045	0.0
Athyrium_iseanum_scaffold21175.p1__Athyrium_iseanum_scaffold23016.p2	0.06533	0.3428	8082.0	126.0	3.18124	GF_000016	12.0436	0.1217	84.0	99.0	528.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold21175.p1	0.0045	0.01639
Athyrium_iseanum_C586925.p1__Athyrium_iseanum_scaffold23016.p2	0.05048	0.34559	8082.0	126.0	3.01934	GF_000016	1.7638	62.0397	84.0	0.0284	408.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C586925.p1	0.0045	0.0
Athyrium_iseanum_C611113.p1__Athyrium_iseanum_scaffold23016.p2	0.0709	0.35253	8082.0	126.0	3.19648	GF_000016	19.9347	0.4896	84.0	40.7135	573.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_C611113.p1	0.0045	0.01639
Athyrium_iseanum_scaffold21068.p1__Athyrium_iseanum_scaffold23016.p2	0.07238	0.34017	8082.0	126.0	3.11803	GF_000016	1.7528	55.8355	84.0	0.0314	585.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold21068.p1	0.0045	0.0
Athyrium_iseanum_scaffold19826.p1__Athyrium_iseanum_scaffold23016.p2	0.07053	0.3614	8082.0	126.0	2.84327	GF_000016	1.4243	5.3432	84.0	0.2666	570.0	Athyrium_iseanum_scaffold23016.p2	Athyrium_iseanum_scaffold19826.p1	0.0045	0.0
Athyrium_iseanum_C601251.p1__Athyrium_iseanum_scaffold4518.p1	0.09762	0.36629	8082.0	126.0	2.44274	GF_000016	0.8461	4.8621	84.0	0.174	789.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C601251.p1	0.0045	0.01639
Athyrium_iseanum_scaffold13828.p1__Athyrium_iseanum_scaffold4518.p1	0.0954	0.35927	8082.0	126.0	2.44936	GF_000016	0.8276	55.9046	84.0	0.0148	771.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold13828.p1	0.0045	0.0
Athyrium_iseanum_scaffold25270.p2__Athyrium_iseanum_scaffold4518.p1	0.07164	0.33333	8082.0	126.0	2.3157	GF_000016	1.0309	65.44	84.0	0.0158	579.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold25270.p2	0.0045	0.0
Athyrium_iseanum_scaffold24569.p1__Athyrium_iseanum_scaffold4518.p1	0.09206	0.37769	8082.0	126.0	2.2523	GF_000016	0.9102	3.6494	84.0	0.2494	744.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold24569.p1	0.0045	0.01639
Athyrium_iseanum_C609367.p1__Athyrium_iseanum_scaffold4518.p1	0.0928	0.36933	8082.0	126.0	2.55169	GF_000016	0.8282	79.7049	84.0	0.0104	750.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C609367.p1	0.0045	0.0
Athyrium_iseanum_C598783.p1__Athyrium_iseanum_scaffold4518.p1	0.08723	0.35887	8082.0	126.0	2.25899	GF_000016	0.8765	5.0154	84.0	0.1748	705.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C598783.p1	0.0045	0.0
Athyrium_iseanum_scaffold19630.p1__Athyrium_iseanum_scaffold4518.p1	0.09503	0.36979	8082.0	126.0	2.53311	GF_000016	0.7426	69.142	84.0	0.0107	768.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold19630.p1	0.0045	0.0
Athyrium_iseanum_scaffold20658.p1__Athyrium_iseanum_scaffold4518.p1	0.09354	0.3545	8082.0	126.0	2.50073	GF_000016	0.9567	59.1688	84.0	0.0162	756.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold20658.p1	0.0045	0.0
Athyrium_iseanum_scaffold15506.p1__Athyrium_iseanum_scaffold4518.p1	0.09651	0.38846	8082.0	126.0	2.51431	GF_000016	0.7287	63.3404	84.0	0.0115	780.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold15506.p1	0.0045	0.0
Athyrium_iseanum_C590965.p1__Athyrium_iseanum_scaffold4518.p1	0.05271	0.37793	8082.0	126.0	2.56137	GF_000016	0.848	66.9628	84.0	0.0127	426.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C590965.p1	0.0045	0.0
Athyrium_iseanum_scaffold2858.p1__Athyrium_iseanum_scaffold4518.p1	0.06199	0.36926	8082.0	126.0	2.59758	GF_000016	1.4497	3.2804	84.0	0.4419	501.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold2858.p1	0.0045	0.01639
Athyrium_iseanum_scaffold14802.p1__Athyrium_iseanum_scaffold4518.p1	0.098	0.35101	8082.0	126.0	2.81114	GF_000016	2.687	6.5018	84.0	0.4133	792.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold14802.p1	0.0045	0.0
Athyrium_iseanum_scaffold22521.p1__Athyrium_iseanum_scaffold4518.p1	0.07981	0.35814	8082.0	126.0	2.77652	GF_000016	1.2757	72.2462	84.0	0.0177	645.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold22521.p1	0.0045	0.0
Athyrium_iseanum_scaffold14517.p1__Athyrium_iseanum_scaffold4518.p1	0.10134	0.38339	8082.0	126.0	2.71994	GF_000016	1.2396	30.3224	84.0	0.0409	819.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold14517.p1	0.0045	0.0
Athyrium_iseanum_C596761.p1__Athyrium_iseanum_scaffold4518.p1	0.09391	0.36759	8082.0	126.0	2.4249	GF_000016	0.8749	3.072	84.0	0.2848	759.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C596761.p1	0.0045	0.01639
Athyrium_iseanum_scaffold24529.p1__Athyrium_iseanum_scaffold4518.p1	0.0928	0.35467	8082.0	126.0	2.58307	GF_000016	0.8254	1.6904	84.0	0.4883	750.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold24529.p1	0.0045	0.01639
Athyrium_iseanum_C599545.p1__Athyrium_iseanum_scaffold4518.p1	0.09577	0.38114	8082.0	126.0	2.01299	GF_000016	0.628	59.9041	84.0	0.0105	774.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C599545.p1	0.0045	0.0
Athyrium_iseanum_C597501.p1__Athyrium_iseanum_scaffold4518.p1	0.09391	0.36891	8082.0	126.0	2.4375	GF_000016	0.7797	70.9099	84.0	0.011	759.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C597501.p1	0.0045	0.0
Athyrium_iseanum_C595715.p1__Athyrium_iseanum_scaffold4518.p1	0.09317	0.36122	8082.0	126.0	2.48181	GF_000016	0.867	58.1133	84.0	0.0149	753.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C595715.p1	0.0045	0.0
Athyrium_iseanum_scaffold24328.p1__Athyrium_iseanum_scaffold4518.p1	0.09725	0.34224	8082.0	126.0	2.46747	GF_000016	4.6391	2.2617	84.0	2.0511	786.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold24328.p1	0.0045	0.01639
Athyrium_iseanum_C610071.p1__Athyrium_iseanum_scaffold4518.p1	0.0954	0.35538	8082.0	126.0	2.55225	GF_000016	1.0585	65.1208	84.0	0.0163	771.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C610071.p1	0.0045	0.0
Athyrium_iseanum_scaffold4023.p1__Athyrium_iseanum_scaffold4518.p1	0.098	0.36237	8082.0	126.0	2.45753	GF_000016	0.8372	63.8284	84.0	0.0131	792.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold4023.p1	0.0045	0.0
Athyrium_iseanum_scaffold18313.p1__Athyrium_iseanum_scaffold4518.p1	0.09391	0.37154	8082.0	126.0	2.1928	GF_000016	0.9295	64.665	84.0	0.0144	759.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold18313.p1	0.0045	0.0
Athyrium_iseanum_scaffold11490.p1__Athyrium_iseanum_scaffold4518.p1	0.10876	0.3777	8082.0	126.0	2.51266	GF_000016	1.2513	1.2711	84.0	0.9845	879.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold11490.p1	0.0045	0.01639
Athyrium_iseanum_scaffold4518.p1__Athyrium_iseanum_scaffold9633.p1	0.08686	0.35613	8082.0	126.0	2.43278	GF_000016	1.2799	59.4764	84.0	0.0215	702.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold9633.p1	0.0045	0.0
Athyrium_iseanum_scaffold4518.p1__Athyrium_iseanum_scaffold8538.p1	0.10319	0.34293	8082.0	126.0	2.60866	GF_000016	1.2476	6.7365	84.0	0.1852	834.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold8538.p1	0.0045	0.0
Athyrium_iseanum_C612279.p1__Athyrium_iseanum_scaffold4518.p1	0.11099	0.37124	8082.0	126.0	2.4197	GF_000016	1.9738	1.2864	84.0	1.5344	897.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C612279.p1	0.0045	0.01639
Athyrium_iseanum_scaffold25280.p1__Athyrium_iseanum_scaffold4518.p1	0.08352	0.34815	8082.0	126.0	2.62205	GF_000016	1.3349	1.5531	84.0	0.8595	675.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold25280.p1	0.0045	0.01639
Athyrium_iseanum_C612201.p1__Athyrium_iseanum_scaffold4518.p1	0.11062	0.32886	8082.0	126.0	2.65204	GF_000016	1.6027	2.0116	84.0	0.7967	894.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C612201.p1	0.0045	0.01639
Athyrium_iseanum_scaffold20735.p1__Athyrium_iseanum_scaffold4518.p1	0.09391	0.34519	8082.0	126.0	2.71214	GF_000016	1.7287	2.5045	84.0	0.6903	759.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold20735.p1	0.0045	0.01639
Athyrium_iseanum_scaffold24666.p1__Athyrium_iseanum_scaffold4518.p1	0.09503	0.3776	8082.0	126.0	2.30205	GF_000016	1.0542	68.9402	84.0	0.0153	768.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold24666.p1	0.0045	0.0
Athyrium_iseanum_scaffold11630.p1__Athyrium_iseanum_scaffold4518.p1	0.09094	0.34694	8082.0	126.0	2.48564	GF_000016	1.2014	5.5617	84.0	0.216	735.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold11630.p1	0.0045	0.0
Athyrium_iseanum_scaffold21175.p1__Athyrium_iseanum_scaffold4518.p1	0.0954	0.31258	8082.0	126.0	2.78822	GF_000016	1.6493	28.7794	84.0	0.0573	771.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_scaffold21175.p1	0.0045	0.0
Athyrium_iseanum_C586925.p1__Athyrium_iseanum_scaffold4518.p1	0.06385	0.34496	8082.0	126.0	2.62632	GF_000016	1.314	7.0223	84.0	0.1871	516.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C586925.p1	0.0045	0.0
Athyrium_iseanum_C611113.p1__Athyrium_iseanum_scaffold4518.p1	0.10765	0.32644	8082.0	126.0	2.80346	GF_000016	1.7761	30.1132	84.0	0.059	870.0	Athyrium_iseanum_scaffold4518.p1	Athyrium_iseanum_C611113.p1	0.0045	0.0
