	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.26152	0.54231	2214.0	21.0	1.13265	GF_000278	0.006	5.9868	13.0	0.001	579.0	scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1	0.39295	0.49195	2214.0	21.0	1.29032	GF_000278	0.0002	0.1878	14.0	0.001	870.0	scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	0.125	0.16667
scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.27371	0.48515	2214.0	21.0	1.41643	GF_000278	0.0059	5.8888	14.0	0.001	606.0	scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.125	0.0
scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1	0.15447	0.48246	2214.0	21.0	1.84961	GF_000278	4.669	2.8762	14.0	1.6233	342.0	scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	0.125	0.16667
scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1	0.02304	0.4902	2214.0	21.0	1.97572	GF_000278	24.1899	4.4195	14.0	5.4734	51.0	scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.125	0.16667
scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	0.37669	0.49041	2214.0	21.0	1.53473	GF_000278	0.0016	1.5812	14.0	0.001	834.0	scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	0.125	0.16667
scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.24661	0.48352	2214.0	21.0	1.66084	GF_000278	0.0082	8.181	14.0	0.001	546.0	scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.125	0.0
scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1	0.14092	0.55769	2214.0	21.0	1.60246	GF_000278	0.001	0.9976	14.0	0.001	312.0	scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	0.125	0.16667
scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1	0.09756	0.61111	2214.0	21.0	1.72857	GF_000278	0.0017	1.7009	14.0	0.001	216.0	scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.125	0.16667
scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.43767	0.41383	2214.0	21.0	1.56942	GF_000278	0.0082	8.1544	15.0	0.001	969.0	scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.15312	0.43068	2214.0	21.0	2.12871	GF_000278	17.0463	14.9813	15.0	1.1378	339.0	scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.43089	0.45283	2214.0	21.0	1.81383	GF_000278	0.0069	6.8901	15.0	0.001	954.0	scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.15447	0.51462	2214.0	21.0	1.88156	GF_000278	0.0071	7.0788	15.0	0.001	342.0	scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.46477	0.43537	2214.0	21.0	1.80842	GF_000278	0.008	7.9835	15.0	0.001	1029.0	scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	0.16667	0.0
scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.23848	0.49242	2214.0	21.0	1.93453	GF_000278	0.0013	1.2891	15.0	0.001	528.0	scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.16667	1.0
scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.13821	0.41503	2214.0	21.0	2.56069	GF_000278	0.3994	72.5715	16.0	0.0055	306.0	scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.07143	0.0
scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	0.1355	0.40667	2214.0	21.0	2.29189	GF_000278	0.4136	2.983	16.0	0.1386	300.0	scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1	0.07143	0.125
scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1	0.01626	0.58333	2214.0	21.0	2.85118	GF_000278	4.1441	2.3506	16.0	1.763	36.0	scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1	0.07143	0.125
scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	0.13008	0.45139	2214.0	21.0	2.5363	GF_000278	0.3913	3.8361	16.0	0.102	288.0	scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1	0.07143	0.125
scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1	0.07724	0.50292	2214.0	21.0	2.60403	GF_000278	0.4085	2.0186	16.0	0.2024	171.0	scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1	0.07143	0.125
scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	0.1206	0.42322	2214.0	21.0	2.53089	GF_000278	0.4271	1.7152	16.0	0.249	267.0	scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	0.07143	0.125
scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	0.12466	0.40942	2214.0	21.0	2.657	GF_000278	0.3812	37.3339	16.0	0.0102	276.0	scaffold-HEGQ-2069399-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.07143	0.0
scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	0.47967	0.35687	2214.0	21.0	2.4461	GF_000278	0.065	64.9995	16.0	0.001	1062.0	scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080903-Gymnocarpium_dryopteris.p1	0.07143	0.0
scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	0.38482	0.35094	2214.0	21.0	2.1773	GF_000278	0.0657	6.6508	16.0	0.0099	852.0	scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2011109-Gymnocarpium_dryopteris.p1	0.07143	0.0
scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	0.15583	0.36232	2214.0	21.0	2.73659	GF_000278	3.6233	2.4678	16.0	1.4682	345.0	scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2075049-Gymnocarpium_dryopteris.p1	0.07143	0.125
scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	0.35637	0.35108	2214.0	21.0	2.42171	GF_000278	0.0594	4.419	16.0	0.0134	789.0	scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2002896-Gymnocarpium_dryopteris.p1	0.07143	0.125
scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	0.15447	0.41813	2214.0	21.0	2.48944	GF_000278	0.0654	6.0317	16.0	0.0108	342.0	scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2077294-Gymnocarpium_dryopteris.p1	0.07143	0.0
scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	0.42412	0.35783	2214.0	21.0	2.4163	GF_000278	0.0654	4.8538	16.0	0.0135	939.0	scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2010695-Gymnocarpium_dryopteris.p1	0.07143	0.125
scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	0.23442	0.3738	2214.0	21.0	2.54241	GF_000278	0.0644	64.3964	16.0	0.001	519.0	scaffold-HEGQ-2081201-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2015222-Gymnocarpium_dryopteris.p1	0.07143	0.0
scaffold-HEGQ-2000754-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069397-Gymnocarpium_dryopteris.p1	0.21957	0.49175	1380.0	276.0	1.3156	GF_001192	0.6663	2.9911	3.0	0.2228	303.0	scaffold-HEGQ-2000754-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2069397-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2000754-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2009045-Gymnocarpium_dryopteris.p1	0.73696	0.43953	1380.0	276.0	1.56311	GF_001192	0.7182	39.4117	4.0	0.0182	1017.0	scaffold-HEGQ-2009045-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2000754-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2009045-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2069397-Gymnocarpium_dryopteris.p1	0.21304	0.41156	1380.0	276.0	1.66077	GF_001192	0.9041	3.2665	4.0	0.2768	294.0	scaffold-HEGQ-2009045-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2069397-Gymnocarpium_dryopteris.p1	0.5	1.0
scaffold-HEGQ-2003496-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2007722-Gymnocarpium_dryopteris.p1	0.82051	0.63889	1053.0	864.0	0.49662	GF_002097	0.2684	3.1087	2.0	0.0863	864.0	scaffold-HEGQ-2003496-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007722-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2001472-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2001473-Gymnocarpium_dryopteris.p1	0.86739	0.99582	1380.0	777.0	0.00771	GF_001243	0.0033	0.0062	3.0	0.5374	1197.0	scaffold-HEGQ-2001472-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2001473-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2001472-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2004421-Gymnocarpium_dryopteris.p1	0.56304	0.58559	1380.0	777.0	0.82616	GF_001243	0.4724	2.4745	4.0	0.1909	777.0	scaffold-HEGQ-2004421-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2001472-Gymnocarpium_dryopteris.p1	0.5	0.5
scaffold-HEGQ-2001473-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2004421-Gymnocarpium_dryopteris.p1	0.56304	0.58687	1380.0	777.0	0.81953	GF_001243	0.4677	2.5733	4.0	0.1818	777.0	scaffold-HEGQ-2004421-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2001473-Gymnocarpium_dryopteris.p1	0.5	0.5
scaffold-HEGQ-2008287-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2008288-Gymnocarpium_dryopteris.p2	0.74497	0.95195	447.0	333.0	0.06228	GF_002485	0.0455	0.063	2.0	0.7224	333.0	scaffold-HEGQ-2008287-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2008288-Gymnocarpium_dryopteris.p2	1.0	1.0
scaffold-HEGQ-2016080-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2076866-Gymnocarpium_dryopteris.p1	0.22312	0.60909	1479.0	312.0	0.85887	GF_001348	0.3425	3.5133	3.0	0.0975	330.0	scaffold-HEGQ-2016080-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2076866-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2003704-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016080-Gymnocarpium_dryopteris.p1	0.39757	0.53571	1479.0	312.0	0.99775	GF_001348	0.4699	62.7887	4.0	0.0075	588.0	scaffold-HEGQ-2003704-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016080-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2003704-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2076866-Gymnocarpium_dryopteris.p1	0.35294	0.49617	1479.0	312.0	1.24938	GF_001348	0.4058	12.0145	4.0	0.0338	522.0	scaffold-HEGQ-2003704-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2076866-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2069853-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078368-Gymnocarpium_dryopteris.p1	0.25349	0.66972	1290.0	327.0	0.47662	GF_000860	0.2071	47.3263	4.0	0.0044	327.0	scaffold-HEGQ-2069853-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078368-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2069853-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080563-Gymnocarpium_dryopteris.p1	0.25349	0.67584	1290.0	327.0	0.70971	GF_000860	0.2672	70.6848	5.0	0.0038	327.0	scaffold-HEGQ-2080563-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2069853-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2078368-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080563-Gymnocarpium_dryopteris.p1	0.5814	0.58133	1290.0	327.0	0.78457	GF_000860	0.2612	45.7584	5.0	0.0057	750.0	scaffold-HEGQ-2080563-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078368-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2076962-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080563-Gymnocarpium_dryopteris.p1	0.46744	0.47595	1290.0	327.0	1.15407	GF_000860	0.5308	7.4427	6.0	0.0713	603.0	scaffold-HEGQ-2076962-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080563-Gymnocarpium_dryopteris.p1	0.33333	0.0
scaffold-HEGQ-2069853-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2076962-Gymnocarpium_dryopteris.p1	0.25349	0.50153	1290.0	327.0	1.14496	GF_000860	0.568	16.8287	6.0	0.0338	327.0	scaffold-HEGQ-2076962-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2069853-Gymnocarpium_dryopteris.p1	0.33333	0.0
scaffold-HEGQ-2076962-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078368-Gymnocarpium_dryopteris.p1	0.43023	0.47928	1290.0	327.0	1.21982	GF_000860	0.5712	6.9266	6.0	0.0825	555.0	scaffold-HEGQ-2076962-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078368-Gymnocarpium_dryopteris.p1	0.33333	0.0
scaffold-HEGQ-2011238-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2073690-Gymnocarpium_dryopteris.p1	0.14729	0.81579	774.0	114.0	0.21192	GF_002684	0.1487	0.4629	2.0	0.3213	114.0	scaffold-HEGQ-2011238-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2073690-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	0.49009	0.49142	1665.0	12.0	1.63165	GF_000314	18.1525	13.0616	8.0	1.3898	816.0	scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2007801-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.75676	0.75556	1665.0	12.0	0.20019	GF_000314	16.339	17.1744	9.0	0.9514	1260.0	scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007801-Gymnocarpium_dryopteris.p1	1.0	0.0
scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.74414	0.45601	1665.0	12.0	1.73296	GF_000314	6.7026	26.8922	10.0	0.2492	1239.0	scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2007801-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	0.81081	0.46741	1665.0	12.0	1.76989	GF_000314	1.429	41.0497	10.0	0.0348	1350.0	scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007801-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.47568	0.45202	1665.0	12.0	1.80169	GF_000314	19.2245	1.2855	10.0	14.9553	792.0	scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.25	0.5
scaffold-HEGQ-2007801-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	0.48288	0.44403	1665.0	12.0	1.83862	GF_000314	21.7811	0.22	10.0	99.0	804.0	scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007801-Gymnocarpium_dryopteris.p1	0.25	0.5
scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	0.54414	0.45806	1665.0	12.0	1.8753	GF_000314	31.6706	0.3199	11.0	99.0	906.0	scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	0.25	0.33333
scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	0.43604	0.42975	1665.0	12.0	1.94403	GF_000314	19.1367	0.1933	11.0	99.0	726.0	scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	0.25	0.33333
scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.54234	0.4773	1665.0	12.0	1.58922	GF_000314	19.0649	12.6376	11.0	1.5086	903.0	scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.25	0.0
scaffold-HEGQ-2007801-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	0.54955	0.48087	1665.0	12.0	1.62615	GF_000314	4.6182	0.0466	11.0	99.0	915.0	scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2007801-Gymnocarpium_dryopteris.p1	0.25	0.33333
scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.83243	0.49784	1665.0	12.0	1.28069	GF_000314	31.4864	0.8139	12.0	38.6863	1386.0	scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	1.0	1.0
scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1	0.3027	0.46627	1665.0	12.0	1.7562	GF_000314	66.1832	1.8442	13.0	35.888	504.0	scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1	0.5	1.0
scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.31351	0.36015	1665.0	12.0	1.98375	GF_000314	0.6443	22.8121	13.0	0.0282	522.0	scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.5	0.0
scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	0.00721	0.5	1665.0	12.0	1.728	GF_000314	2.2941	22.7267	14.0	0.1009	12.0	scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1	0.06667	0.0
scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	0.56577	0.431	1665.0	12.0	1.71852	GF_000314	1.1955	47.5269	14.0	0.0252	942.0	scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1	0.06667	0.0
scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.52613	0.46575	1665.0	12.0	1.94607	GF_000314	7.1329	26.7837	14.0	0.2663	876.0	scaffold-HEGQ-2080209-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.06667	0.0
scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	0.30991	0.40504	1665.0	12.0	2.15772	GF_000314	2.5581	28.3759	14.0	0.0902	516.0	scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1	0.06667	0.0
scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	0.87207	0.43802	1665.0	12.0	2.14824	GF_000314	0.3542	55.1605	14.0	0.0064	1452.0	scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1	0.06667	0.0
scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.83964	0.42561	1665.0	12.0	2.37579	GF_000314	3.1923	33.1071	14.0	0.0964	1398.0	scaffold-HEGQ-2080963-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.06667	0.0
scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	0.05405	0.31111	1665.0	12.0	2.22645	GF_000314	25.121	1.9153	14.0	13.1157	90.0	scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1	0.06667	0.14286
scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	0.48649	0.46049	1665.0	12.0	2.21697	GF_000314	23.5721	1.8859	14.0	12.4994	810.0	scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1	0.06667	0.14286
scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.48829	0.44895	1665.0	12.0	2.44452	GF_000314	22.0	1.1967	14.0	18.384	813.0	scaffold-HEGQ-2078874-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2081025-Gymnocarpium_dryopteris.p1	0.06667	0.14286
scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.21802	0.44904	1665.0	12.0	1.87164	GF_000314	102.4937	1.5642	14.0	65.5251	363.0	scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2013624-Gymnocarpium_dryopteris.p1	0.06667	0.14286
scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1__scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	0.76036	0.44155	1665.0	12.0	1.86216	GF_000314	52.6691	0.9775	14.0	53.8822	1266.0	scaffold-HEGQ-2081002-Gymnocarpium_dryopteris.p1	scaffold-HEGQ-2016280-Gymnocarpium_dryopteris.p1	0.06667	0.14286
