	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Cephalomanes_javanicum_C278948.p1__Cephalomanes_javanicum_C279532.p1	0.11526	0.42529	3774.0	18.0	2.96466	GF_000009	0.0922	49.0139	92.0	0.0019	435.0	Cephalomanes_javanicum_C278948.p1	Cephalomanes_javanicum_C279532.p1	0.01099	0.0
Cephalomanes_javanicum_C248221.p1__Cephalomanes_javanicum_C278948.p1	0.09141	0.42899	3774.0	18.0	3.10644	GF_000009	26.8639	0.7327	92.0	36.6659	345.0	Cephalomanes_javanicum_C278948.p1	Cephalomanes_javanicum_C248221.p1	0.01099	0.04
Cephalomanes_javanicum_C259694.p1__Cephalomanes_javanicum_C278948.p1	0.11129	0.45714	3774.0	18.0	2.814	GF_000009	0.0889	51.8953	92.0	0.0017	420.0	Cephalomanes_javanicum_C278948.p1	Cephalomanes_javanicum_C259694.p1	0.01099	0.0
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_C294376.p1	0.27583	0.3487	3774.0	18.0	3.12079	GF_000009	0.0177	17.7324	93.0	0.001	1041.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C294376.p1	0.025	0.0
Cephalomanes_javanicum_C287404.p1__Cephalomanes_javanicum_C289442.p1	0.24722	0.33762	3774.0	18.0	3.29719	GF_000009	0.0075	7.5221	93.0	0.001	933.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C287404.p1	0.025	0.0
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_scaffold7866.p4	0.06677	0.40079	3774.0	18.0	3.14038	GF_000009	0.0182	18.2099	93.0	0.001	252.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_scaffold7866.p4	0.025	0.0
Cephalomanes_javanicum_C246669.p1__Cephalomanes_javanicum_C289442.p1	0.10254	0.42119	3774.0	18.0	2.63012	GF_000009	0.0034	3.4342	93.0	0.001	387.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C246669.p1	0.025	0.2
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_scaffold10223.p1	0.22417	0.3617	3774.0	18.0	3.25782	GF_000009	0.0062	6.1531	93.0	0.001	846.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_scaffold10223.p1	0.025	0.0
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_C290028.p1	0.22258	0.39048	3774.0	18.0	3.29468	GF_000009	0.0066	6.6255	93.0	0.001	840.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C290028.p1	0.025	0.0
Cephalomanes_javanicum_C278948.p1__Cephalomanes_javanicum_C289442.p1	0.13752	0.44123	3774.0	18.0	2.84117	GF_000009	0.103	44.75	93.0	0.0023	519.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C278948.p1	0.025	0.0
Cephalomanes_javanicum_C271744.p1__Cephalomanes_javanicum_C289442.p1	0.15819	0.40536	3774.0	18.0	2.9646	GF_000009	0.1187	41.9721	93.0	0.0028	597.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C271744.p1	0.025	0.0
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_C290310.p1	0.20827	0.39186	3774.0	18.0	3.15245	GF_000009	0.0929	69.05	93.0	0.0013	786.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C290310.p1	0.025	0.0
Cephalomanes_javanicum_C284802.p1__Cephalomanes_javanicum_C289442.p1	0.2027	0.41438	3774.0	18.0	3.01078	GF_000009	0.112	0.573	93.0	0.1954	765.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C284802.p1	0.025	0.2
Cephalomanes_javanicum_C286876.p1__Cephalomanes_javanicum_C289442.p1	0.16773	0.39652	3774.0	18.0	2.86734	GF_000009	0.1042	47.8238	93.0	0.0022	633.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C286876.p1	0.025	0.0
Cephalomanes_javanicum_C270776.p1__Cephalomanes_javanicum_C289442.p1	0.16693	0.39365	3774.0	18.0	2.97325	GF_000009	0.1877	0.5046	93.0	0.372	630.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C270776.p1	0.025	0.2
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_C296474.p1	0.1868	0.41844	3774.0	18.0	2.97701	GF_000009	0.1254	14.371	93.0	0.0087	705.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C296474.p1	0.025	0.0
Cephalomanes_javanicum_C279020.p1__Cephalomanes_javanicum_C289442.p1	0.1717	0.37191	3774.0	18.0	3.32955	GF_000009	0.0054	5.4416	93.0	0.001	648.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C279020.p1	0.025	0.0
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_scaffold9229.p1	0.16296	0.39837	3774.0	18.0	3.43062	GF_000009	0.0054	5.4281	93.0	0.001	615.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_scaffold9229.p1	0.025	0.0
Cephalomanes_javanicum_C285884.p1__Cephalomanes_javanicum_C289442.p1	0.16852	0.37579	3774.0	18.0	3.21393	GF_000009	0.0092	9.1812	93.0	0.001	636.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C285884.p1	0.025	0.0
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_scaffold5759.p1	0.0461	0.56897	3774.0	18.0	3.44963	GF_000009	0.1115	46.8973	93.0	0.0024	174.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_scaffold5759.p1	0.025	0.0
Cephalomanes_javanicum_C279532.p1__Cephalomanes_javanicum_C289442.p1	0.18601	0.36895	3774.0	18.0	3.22439	GF_000009	0.016	16.0085	93.0	0.001	702.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C279532.p1	0.025	0.0
Cephalomanes_javanicum_C248221.p1__Cephalomanes_javanicum_C289442.p1	0.08744	0.4303	3774.0	18.0	3.36617	GF_000009	0.2149	47.8871	93.0	0.0045	330.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C248221.p1	0.025	0.0
Cephalomanes_javanicum_C259694.p1__Cephalomanes_javanicum_C289442.p1	0.14308	0.3963	3774.0	18.0	3.07373	GF_000009	0.0173	17.301	93.0	0.001	540.0	Cephalomanes_javanicum_C289442.p1	Cephalomanes_javanicum_C259694.p1	0.025	0.0
Cephalomanes_javanicum_C292548.p1__Cephalomanes_javanicum_C294376.p1	0.29968	0.38638	3774.0	18.0	3.18996	GF_000009	0.0173	17.2639	93.0	0.001	1131.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C294376.p1	0.025	0.0
Cephalomanes_javanicum_C287404.p1__Cephalomanes_javanicum_C292548.p1	0.33943	0.36222	3774.0	18.0	3.36636	GF_000009	0.0071	7.1441	93.0	0.001	1281.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C287404.p1	0.025	0.0
Cephalomanes_javanicum_C292548.p1__Cephalomanes_javanicum_scaffold7866.p4	0.06836	0.43411	3774.0	18.0	3.20955	GF_000009	0.0171	17.0622	93.0	0.001	258.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_scaffold7866.p4	0.025	0.0
Cephalomanes_javanicum_C246669.p1__Cephalomanes_javanicum_C292548.p1	0.09936	0.46133	3774.0	18.0	2.69929	GF_000009	0.0008	0.7547	93.0	0.001	375.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C246669.p1	0.025	0.2
Cephalomanes_javanicum_C292548.p1__Cephalomanes_javanicum_scaffold10223.p1	0.31638	0.35846	3774.0	18.0	3.32699	GF_000009	0.0047	4.7191	93.0	0.001	1194.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_scaffold10223.p1	0.025	0.2
Cephalomanes_javanicum_C290028.p1__Cephalomanes_javanicum_C292548.p1	0.29332	0.38934	3774.0	18.0	3.36385	GF_000009	0.0065	6.5442	93.0	0.001	1107.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C290028.p1	0.025	0.0
Cephalomanes_javanicum_C278948.p1__Cephalomanes_javanicum_C292548.p1	0.16932	0.43036	3774.0	18.0	2.91034	GF_000009	0.1008	48.8948	93.0	0.0021	639.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C278948.p1	0.025	0.0
Cephalomanes_javanicum_C271744.p1__Cephalomanes_javanicum_C292548.p1	0.1717	0.375	3774.0	18.0	3.03377	GF_000009	0.1095	45.4825	93.0	0.0024	648.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C271744.p1	0.025	0.0
Cephalomanes_javanicum_C290310.p1__Cephalomanes_javanicum_C292548.p1	0.28617	0.31204	3774.0	18.0	3.22162	GF_000009	0.0867	86.2921	93.0	0.001	1080.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C290310.p1	0.025	0.0
Cephalomanes_javanicum_C284802.p1__Cephalomanes_javanicum_C292548.p1	0.2504	0.33651	3774.0	18.0	3.07995	GF_000009	0.1006	58.9236	93.0	0.0017	945.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C284802.p1	0.025	0.0
Cephalomanes_javanicum_C286876.p1__Cephalomanes_javanicum_C292548.p1	0.24722	0.34512	3774.0	18.0	2.93651	GF_000009	0.107	46.1397	93.0	0.0023	933.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C286876.p1	0.025	0.0
Cephalomanes_javanicum_C270776.p1__Cephalomanes_javanicum_C292548.p1	0.21463	0.35062	3774.0	18.0	3.04242	GF_000009	0.1725	5.8121	93.0	0.0297	810.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C270776.p1	0.025	0.0
Cephalomanes_javanicum_C292548.p1__Cephalomanes_javanicum_C296474.p1	0.25437	0.35625	3774.0	18.0	3.04618	GF_000009	0.1131	45.8496	93.0	0.0025	960.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C296474.p1	0.025	0.0
Cephalomanes_javanicum_C279020.p1__Cephalomanes_javanicum_C292548.p1	0.19157	0.38036	3774.0	18.0	3.39872	GF_000009	0.0062	6.1568	93.0	0.001	723.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C279020.p1	0.025	0.0
Cephalomanes_javanicum_C292548.p1__Cephalomanes_javanicum_scaffold9229.p1	0.18998	0.35286	3774.0	18.0	3.49979	GF_000009	0.0062	6.1591	93.0	0.001	717.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_scaffold9229.p1	0.025	0.0
Cephalomanes_javanicum_C285884.p1__Cephalomanes_javanicum_C292548.p1	0.19793	0.36948	3774.0	18.0	3.2831	GF_000009	0.0089	8.8941	93.0	0.001	747.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C285884.p1	0.025	0.0
Cephalomanes_javanicum_C292548.p1__Cephalomanes_javanicum_scaffold5759.p1	0.0461	0.56897	3774.0	18.0	3.5188	GF_000009	0.1027	52.1122	93.0	0.002	174.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_scaffold5759.p1	0.025	0.0
Cephalomanes_javanicum_C279532.p1__Cephalomanes_javanicum_C292548.p1	0.21463	0.3716	3774.0	18.0	3.29356	GF_000009	0.0149	14.866	93.0	0.001	810.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C279532.p1	0.025	0.0
Cephalomanes_javanicum_C248221.p1__Cephalomanes_javanicum_C292548.p1	0.10811	0.42157	3774.0	18.0	3.43534	GF_000009	0.2167	45.8281	93.0	0.0047	408.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C248221.p1	0.025	0.0
Cephalomanes_javanicum_C259694.p1__Cephalomanes_javanicum_C292548.p1	0.14467	0.46337	3774.0	18.0	3.1429	GF_000009	0.0157	15.6974	93.0	0.001	546.0	Cephalomanes_javanicum_C292548.p1	Cephalomanes_javanicum_C259694.p1	0.025	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C289442.p1	0.15421	0.37285	3774.0	18.0	3.43355	GF_000009	0.2947	1.0149	94.0	0.2904	582.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C289442.p1	0.00175	0.00685
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C292548.p1	0.13196	0.37751	3774.0	18.0	3.50272	GF_000009	0.2724	3.1786	94.0	0.0857	498.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C292548.p1	0.00175	0.00685
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C294376.p1	0.16137	0.35304	3774.0	18.0	3.79988	GF_000009	0.2878	65.192	94.0	0.0044	609.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C294376.p1	0.00175	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C287404.p1	0.14944	0.38652	3774.0	18.0	3.97628	GF_000009	0.2685	72.1046	94.0	0.0037	564.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C287404.p1	0.00175	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_scaffold7866.p4	0.02544	0.39583	3774.0	18.0	3.81947	GF_000009	0.2822	44.8098	94.0	0.0063	96.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_scaffold7866.p4	0.00175	0.0
Cephalomanes_javanicum_C246669.p1__Cephalomanes_javanicum_C284078.p1	0.09221	0.3908	3774.0	18.0	3.30921	GF_000009	0.2757	0.323	94.0	0.8538	348.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C246669.p1	0.00175	0.00685
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_scaffold10223.p1	0.13037	0.38211	3774.0	18.0	3.93691	GF_000009	0.2737	4.7165	94.0	0.058	492.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_scaffold10223.p1	0.00175	0.00685
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C290028.p1	0.10811	0.38235	3774.0	18.0	3.97377	GF_000009	0.2987	4.4075	94.0	0.0678	408.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C290028.p1	0.00175	0.00685
Cephalomanes_javanicum_C278948.p1__Cephalomanes_javanicum_C284078.p1	0.08347	0.40952	3774.0	18.0	3.52026	GF_000009	0.4421	16.9824	94.0	0.026	315.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C278948.p1	0.00175	0.0
Cephalomanes_javanicum_C271744.p1__Cephalomanes_javanicum_C284078.p1	0.10175	0.35417	3774.0	18.0	3.64369	GF_000009	0.4078	4.8756	94.0	0.0837	384.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C271744.p1	0.00175	0.00685
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C290310.p1	0.12401	0.38034	3774.0	18.0	3.83154	GF_000009	0.4212	7.7264	94.0	0.0545	468.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C290310.p1	0.00175	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C284802.p1	0.12003	0.37307	3774.0	18.0	3.68987	GF_000009	0.4416	10.9415	94.0	0.0404	453.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C284802.p1	0.00175	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C286876.p1	0.093	0.37892	3774.0	18.0	3.54643	GF_000009	0.4251	5.5496	94.0	0.0766	351.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C286876.p1	0.00175	0.0
Cephalomanes_javanicum_C270776.p1__Cephalomanes_javanicum_C284078.p1	0.093	0.40456	3774.0	18.0	3.65234	GF_000009	0.3171	15.9807	94.0	0.0198	351.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C270776.p1	0.00175	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C296474.p1	0.0938	0.38418	3774.0	18.0	3.6561	GF_000009	0.444	2.14	94.0	0.2075	354.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C296474.p1	0.00175	0.00685
Cephalomanes_javanicum_C279020.p1__Cephalomanes_javanicum_C284078.p1	0.13514	0.39608	3774.0	18.0	4.00864	GF_000009	0.2911	15.0208	94.0	0.0194	510.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C279020.p1	0.00175	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_scaffold9229.p1	0.11606	0.38584	3774.0	18.0	4.10971	GF_000009	0.2942	15.9035	94.0	0.0185	438.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_scaffold9229.p1	0.00175	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_C285884.p1	0.13196	0.38353	3774.0	18.0	3.89302	GF_000009	0.2813	6.374	94.0	0.0441	498.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C285884.p1	0.00175	0.0
Cephalomanes_javanicum_C284078.p1__Cephalomanes_javanicum_scaffold5759.p1	0.04293	0.48148	3774.0	18.0	4.12872	GF_000009	0.4414	6.6572	94.0	0.0663	162.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_scaffold5759.p1	0.00175	0.0
Cephalomanes_javanicum_C279532.p1__Cephalomanes_javanicum_C284078.p1	0.12321	0.40645	3774.0	18.0	3.90348	GF_000009	0.2875	57.9513	94.0	0.005	465.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C279532.p1	0.00175	0.0
Cephalomanes_javanicum_C248221.p1__Cephalomanes_javanicum_C284078.p1	0.06041	0.45614	3774.0	18.0	4.04526	GF_000009	0.6047	62.6822	94.0	0.0096	228.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C248221.p1	0.00175	0.0
Cephalomanes_javanicum_C259694.p1__Cephalomanes_javanicum_C284078.p1	0.08903	0.42857	3774.0	18.0	3.75282	GF_000009	0.2833	65.0905	94.0	0.0044	336.0	Cephalomanes_javanicum_C284078.p1	Cephalomanes_javanicum_C259694.p1	0.00175	0.0
Cephalomanes_javanicum_C289442.p1__Cephalomanes_javanicum_scaffold3004.p1	0.1566	0.41455	3774.0	18.0	3.25681	GF_000009	0.3329	7.3355	94.0	0.0454	591.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C289442.p1	0.00175	0.0
Cephalomanes_javanicum_C292548.p1__Cephalomanes_javanicum_scaffold3004.p1	0.13037	0.39431	3774.0	18.0	3.32598	GF_000009	0.3255	62.3736	94.0	0.0052	492.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C292548.p1	0.00175	0.0
Cephalomanes_javanicum_C294376.p1__Cephalomanes_javanicum_scaffold3004.p1	0.16773	0.37441	3774.0	18.0	3.62314	GF_000009	0.3148	22.5216	94.0	0.014	633.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C294376.p1	0.00175	0.0
Cephalomanes_javanicum_C287404.p1__Cephalomanes_javanicum_scaffold3004.p1	0.12003	0.4106	3774.0	18.0	3.79954	GF_000009	0.3711	1.015	94.0	0.3656	453.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C287404.p1	0.00175	0.00685
Cephalomanes_javanicum_scaffold3004.p1__Cephalomanes_javanicum_scaffold7866.p4	0.03498	0.43182	3774.0	18.0	3.64273	GF_000009	0.3145	72.3175	94.0	0.0043	132.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_scaffold7866.p4	0.00175	0.0
Cephalomanes_javanicum_C246669.p1__Cephalomanes_javanicum_scaffold3004.p1	0.09857	0.40591	3774.0	18.0	3.13247	GF_000009	0.3461	62.8736	94.0	0.0055	372.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C246669.p1	0.00175	0.0
Cephalomanes_javanicum_scaffold10223.p1__Cephalomanes_javanicum_scaffold3004.p1	0.12957	0.39264	3774.0	18.0	3.76017	GF_000009	0.3473	1.1674	94.0	0.2975	489.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_scaffold10223.p1	0.00175	0.00685
Cephalomanes_javanicum_C290028.p1__Cephalomanes_javanicum_scaffold3004.p1	0.13275	0.37924	3774.0	18.0	3.79703	GF_000009	0.3338	56.0291	94.0	0.006	501.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C290028.p1	0.00175	0.0
Cephalomanes_javanicum_C278948.p1__Cephalomanes_javanicum_scaffold3004.p1	0.09777	0.4065	3774.0	18.0	3.34352	GF_000009	0.4649	59.1708	94.0	0.0079	369.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C278948.p1	0.00175	0.0
Cephalomanes_javanicum_C271744.p1__Cephalomanes_javanicum_scaffold3004.p1	0.10493	0.39646	3774.0	18.0	3.46695	GF_000009	0.5336	0.0054	94.0	99.0	396.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C271744.p1	0.00175	0.00685
Cephalomanes_javanicum_C290310.p1__Cephalomanes_javanicum_scaffold3004.p1	0.11924	0.42667	3774.0	18.0	3.6548	GF_000009	0.5295	2.233	94.0	0.2371	450.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C290310.p1	0.00175	0.00685
Cephalomanes_javanicum_C284802.p1__Cephalomanes_javanicum_scaffold3004.p1	0.12083	0.42325	3774.0	18.0	3.51313	GF_000009	0.4701	5.9611	94.0	0.0789	456.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C284802.p1	0.00175	0.0
Cephalomanes_javanicum_C286876.p1__Cephalomanes_javanicum_scaffold3004.p1	0.10413	0.4402	3774.0	18.0	3.36969	GF_000009	0.5031	1.3129	94.0	0.3832	393.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C286876.p1	0.00175	0.00685
Cephalomanes_javanicum_C270776.p1__Cephalomanes_javanicum_scaffold3004.p1	0.1097	0.41546	3774.0	18.0	3.4756	GF_000009	0.3396	70.6724	94.0	0.0048	414.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C270776.p1	0.00175	0.0
Cephalomanes_javanicum_C296474.p1__Cephalomanes_javanicum_scaffold3004.p1	0.11367	0.42191	3774.0	18.0	3.47936	GF_000009	0.477	1.2714	94.0	0.3752	429.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C296474.p1	0.00175	0.00685
Cephalomanes_javanicum_C279020.p1__Cephalomanes_javanicum_scaffold3004.p1	0.14229	0.3892	3774.0	18.0	3.8319	GF_000009	0.3371	57.7932	94.0	0.0058	537.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C279020.p1	0.00175	0.0
Cephalomanes_javanicum_scaffold3004.p1__Cephalomanes_javanicum_scaffold9229.p1	0.12321	0.37849	3774.0	18.0	3.93297	GF_000009	0.3335	6.2865	94.0	0.0531	465.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_scaffold9229.p1	0.00175	0.0
Cephalomanes_javanicum_C285884.p1__Cephalomanes_javanicum_scaffold3004.p1	0.1248	0.32909	3774.0	18.0	3.71628	GF_000009	0.3378	3.0516	94.0	0.1107	471.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C285884.p1	0.00175	0.00685
Cephalomanes_javanicum_scaffold3004.p1__Cephalomanes_javanicum_scaffold5759.p1	0.0461	0.51149	3774.0	18.0	3.95198	GF_000009	0.5545	0.3267	94.0	1.697	174.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_scaffold5759.p1	0.00175	0.00685
Cephalomanes_javanicum_C279532.p1__Cephalomanes_javanicum_scaffold3004.p1	0.11447	0.38889	3774.0	18.0	3.72674	GF_000009	0.3217	56.5322	94.0	0.0057	432.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C279532.p1	0.00175	0.0
Cephalomanes_javanicum_C248221.p1__Cephalomanes_javanicum_scaffold3004.p1	0.06041	0.45614	3774.0	18.0	3.86852	GF_000009	0.7373	53.5648	94.0	0.0138	228.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C248221.p1	0.00175	0.0
Cephalomanes_javanicum_C259694.p1__Cephalomanes_javanicum_scaffold3004.p1	0.093	0.4302	3774.0	18.0	3.57608	GF_000009	0.3257	58.3919	94.0	0.0056	351.0	Cephalomanes_javanicum_scaffold3004.p1	Cephalomanes_javanicum_C259694.p1	0.00175	0.0
Cephalomanes_javanicum_C283260.p1__Cephalomanes_javanicum_C289442.p1	0.14149	0.40637	3774.0	18.0	3.35604	GF_000009	0.3284	64.7355	94.0	0.0051	534.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_C289442.p1	0.00175	0.0
Cephalomanes_javanicum_C283260.p1__Cephalomanes_javanicum_C292548.p1	0.13116	0.41414	3774.0	18.0	3.42521	GF_000009	0.3216	3.9121	94.0	0.0822	495.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_C292548.p1	0.00175	0.00685
Cephalomanes_javanicum_C283260.p1__Cephalomanes_javanicum_C294376.p1	0.16296	0.38211	3774.0	18.0	3.72237	GF_000009	0.3111	67.7384	94.0	0.0046	615.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_C294376.p1	0.00175	0.0
Cephalomanes_javanicum_C283260.p1__Cephalomanes_javanicum_C287404.p1	0.1256	0.37764	3774.0	18.0	3.89877	GF_000009	0.3384	60.8334	94.0	0.0056	474.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_C287404.p1	0.00175	0.0
Cephalomanes_javanicum_C283260.p1__Cephalomanes_javanicum_scaffold7866.p4	0.03021	0.39474	3774.0	18.0	3.74196	GF_000009	0.3286	64.9078	94.0	0.0051	114.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_scaffold7866.p4	0.00175	0.0
Cephalomanes_javanicum_C246669.p1__Cephalomanes_javanicum_C283260.p1	0.10254	0.40827	3774.0	18.0	3.2317	GF_000009	0.3549	63.6638	94.0	0.0056	387.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_C246669.p1	0.00175	0.0
Cephalomanes_javanicum_C283260.p1__Cephalomanes_javanicum_scaffold10223.p1	0.13275	0.35729	3774.0	18.0	3.8594	GF_000009	0.3402	0.4983	94.0	0.6829	501.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_scaffold10223.p1	0.00175	0.00685
Cephalomanes_javanicum_C283260.p1__Cephalomanes_javanicum_C290028.p1	0.11765	0.36712	3774.0	18.0	3.89626	GF_000009	0.3344	10.3818	94.0	0.0322	444.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_C290028.p1	0.00175	0.0
Cephalomanes_javanicum_C278948.p1__Cephalomanes_javanicum_C283260.p1	0.09857	0.37903	3774.0	18.0	3.44275	GF_000009	0.499	14.3096	94.0	0.0349	372.0	Cephalomanes_javanicum_C283260.p1	Cephalomanes_javanicum_C278948.p1	0.00175	0.0
