	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Deparia_okuboana_C832297.p1__Deparia_okuboana_scaffold1491.p1	0.35919	0.51384	2514.0	813.0	1.10103	GF_000934	0.5454	67.3091	7.0	0.0081	903.0	Deparia_okuboana_scaffold1491.p1	Deparia_okuboana_C832297.p1	0.33333	0.0
Deparia_okuboana_scaffold12593.p1__Deparia_okuboana_scaffold1491.p1	0.35919	0.51384	2514.0	813.0	1.07646	GF_000934	0.536	68.3382	7.0	0.0078	903.0	Deparia_okuboana_scaffold1491.p1	Deparia_okuboana_scaffold12593.p1	0.33333	0.0
Deparia_okuboana_scaffold1491.p1__Deparia_okuboana_scaffold24267.p1	0.32339	0.39483	2514.0	813.0	2.37477	GF_000934	1.0504	67.7317	8.0	0.0155	813.0	Deparia_okuboana_scaffold24267.p1	Deparia_okuboana_scaffold1491.p1	0.25	0.0
Deparia_okuboana_scaffold14196.p1__Deparia_okuboana_scaffold24267.p1	0.81862	0.39796	2514.0	813.0	2.2343	GF_000934	1.2114	6.7953	8.0	0.1783	2058.0	Deparia_okuboana_scaffold24267.p1	Deparia_okuboana_scaffold14196.p1	0.25	0.0
Deparia_okuboana_C832297.p1__Deparia_okuboana_scaffold24267.p1	0.78878	0.4004	2514.0	813.0	2.22242	GF_000934	1.0368	62.9111	8.0	0.0165	1983.0	Deparia_okuboana_scaffold24267.p1	Deparia_okuboana_C832297.p1	0.25	0.0
Deparia_okuboana_scaffold12593.p1__Deparia_okuboana_scaffold24267.p1	0.81981	0.39107	2514.0	813.0	2.19785	GF_000934	1.0848	8.5146	8.0	0.1274	2061.0	Deparia_okuboana_scaffold24267.p1	Deparia_okuboana_scaffold12593.p1	0.25	0.0
Deparia_okuboana_scaffold6068.p2__Deparia_okuboana_scaffold6069.p2	0.3029	1.0	1347.0	405.0	0.0	GF_000714	0.0	0.0	6.0	0.1264	408.0	Deparia_okuboana_scaffold6068.p2	Deparia_okuboana_scaffold6069.p2	1.0	0.0
Deparia_okuboana_scaffold9479.p1__Deparia_okuboana_scaffold9481.p1	0.65924	1.0	1347.0	405.0	0.0	GF_000714	0.0	0.0	7.0	0.001	888.0	Deparia_okuboana_scaffold9481.p1	Deparia_okuboana_scaffold9479.p1	1.0	0.0
Deparia_okuboana_scaffold9480.p1__Deparia_okuboana_scaffold9481.p1	0.65924	1.0	1347.0	405.0	0.0011	GF_000714	0.0	0.0	8.0	0.001	888.0	Deparia_okuboana_scaffold9480.p1	Deparia_okuboana_scaffold9481.p1	0.5	0.0
Deparia_okuboana_scaffold9479.p1__Deparia_okuboana_scaffold9480.p1	0.65924	1.0	1347.0	405.0	0.0011	GF_000714	0.0	0.0	8.0	0.001	888.0	Deparia_okuboana_scaffold9480.p1	Deparia_okuboana_scaffold9479.p1	0.5	0.0
Deparia_okuboana_scaffold6068.p2__Deparia_okuboana_scaffold9480.p1	0.30067	0.62963	1347.0	405.0	0.55527	GF_000714	0.2935	3.14	9.0	0.0935	405.0	Deparia_okuboana_scaffold6068.p2	Deparia_okuboana_scaffold9480.p1	0.16667	0.16667
Deparia_okuboana_scaffold6068.p2__Deparia_okuboana_scaffold9481.p1	0.30067	0.62963	1347.0	405.0	0.55527	GF_000714	0.2935	3.14	9.0	0.0935	405.0	Deparia_okuboana_scaffold6068.p2	Deparia_okuboana_scaffold9481.p1	0.16667	0.16667
Deparia_okuboana_scaffold6068.p2__Deparia_okuboana_scaffold9479.p1	0.30067	0.62963	1347.0	405.0	0.55527	GF_000714	0.2935	3.14	9.0	0.0935	405.0	Deparia_okuboana_scaffold6068.p2	Deparia_okuboana_scaffold9479.p1	0.16667	0.16667
Deparia_okuboana_scaffold6069.p2__Deparia_okuboana_scaffold9480.p1	0.30067	0.62963	1347.0	405.0	0.55527	GF_000714	0.2935	3.14	9.0	0.0935	405.0	Deparia_okuboana_scaffold6069.p2	Deparia_okuboana_scaffold9480.p1	0.16667	0.16667
Deparia_okuboana_scaffold6069.p2__Deparia_okuboana_scaffold9481.p1	0.30067	0.62963	1347.0	405.0	0.55527	GF_000714	0.2935	3.14	9.0	0.0935	405.0	Deparia_okuboana_scaffold6069.p2	Deparia_okuboana_scaffold9481.p1	0.16667	0.16667
Deparia_okuboana_scaffold6069.p2__Deparia_okuboana_scaffold9479.p1	0.30067	0.62963	1347.0	405.0	0.55527	GF_000714	0.2935	3.14	9.0	0.0935	405.0	Deparia_okuboana_scaffold6069.p2	Deparia_okuboana_scaffold9479.p1	0.16667	0.16667
Deparia_okuboana_scaffold6068.p2__Deparia_okuboana_scaffold8670.p1	0.3029	0.52206	1347.0	405.0	0.79628	GF_000714	0.4393	69.7072	10.0	0.0063	408.0	Deparia_okuboana_scaffold8670.p1	Deparia_okuboana_scaffold6068.p2	0.2	0.0
Deparia_okuboana_scaffold6069.p2__Deparia_okuboana_scaffold8670.p1	0.3029	0.52206	1347.0	405.0	0.79628	GF_000714	0.4393	69.7099	10.0	0.0063	408.0	Deparia_okuboana_scaffold8670.p1	Deparia_okuboana_scaffold6069.p2	0.2	0.0
Deparia_okuboana_scaffold8670.p1__Deparia_okuboana_scaffold9480.p1	0.46325	0.54808	1347.0	405.0	0.84615	GF_000714	0.4584	69.1684	10.0	0.0066	624.0	Deparia_okuboana_scaffold8670.p1	Deparia_okuboana_scaffold9480.p1	0.2	0.0
Deparia_okuboana_scaffold8670.p1__Deparia_okuboana_scaffold9481.p1	0.46325	0.54808	1347.0	405.0	0.84615	GF_000714	0.4584	69.1683	10.0	0.0066	624.0	Deparia_okuboana_scaffold8670.p1	Deparia_okuboana_scaffold9481.p1	0.2	0.0
Deparia_okuboana_scaffold8670.p1__Deparia_okuboana_scaffold9479.p1	0.46325	0.54808	1347.0	405.0	0.84615	GF_000714	0.4584	69.1685	10.0	0.0066	624.0	Deparia_okuboana_scaffold8670.p1	Deparia_okuboana_scaffold9479.p1	0.2	0.0
Deparia_okuboana_scaffold22021.p1__Deparia_okuboana_scaffold3562.p1	0.67397	0.5	2466.0	1662.0	1.16904	GF_003336	0.6293	13.5108	2.0	0.0466	1662.0	Deparia_okuboana_scaffold22021.p1	Deparia_okuboana_scaffold3562.p1	1.0	0.0
Deparia_okuboana_scaffold10516.p1__Deparia_okuboana_scaffold10517.p1	0.16613	0.91026	939.0	156.0	0.13038	GF_002805	0.08	0.1508	2.0	0.5307	156.0	Deparia_okuboana_scaffold10516.p1	Deparia_okuboana_scaffold10517.p1	1.0	1.0
Deparia_okuboana_scaffold26084.p1__Deparia_okuboana_scaffold7452.p1	0.68731	0.40427	4020.0	2763.0	2.08194	GF_003460	1.0389	67.4562	2.0	0.0154	2763.0	Deparia_okuboana_scaffold26084.p1	Deparia_okuboana_scaffold7452.p1	1.0	0.0
Deparia_okuboana_scaffold17458.p1__Deparia_okuboana_scaffold19152.p1	0.53138	0.54331	717.0	381.0	1.13336	GF_002504	0.6087	2.4431	2.0	0.2492	381.0	Deparia_okuboana_scaffold17458.p1	Deparia_okuboana_scaffold19152.p1	1.0	1.0
Deparia_okuboana_C832743.p1__Deparia_okuboana_scaffold20191.p1	0.47977	0.66165	2076.0	12.0	0.51083	GF_000706	0.0002	0.246	6.0	0.001	996.0	Deparia_okuboana_C832743.p1	Deparia_okuboana_scaffold20191.p1	1.0	1.0
Deparia_okuboana_C832743.p1__Deparia_okuboana_C832743.p2	0.00578	0.58333	2076.0	12.0	0.7068	GF_000706	0.3807	32.6597	7.0	0.0117	12.0	Deparia_okuboana_C832743.p2	Deparia_okuboana_C832743.p1	0.5	0.0
Deparia_okuboana_C832743.p2__Deparia_okuboana_scaffold20191.p1	0.25867	0.62384	2076.0	12.0	0.66059	GF_000706	0.408	28.3861	7.0	0.0144	537.0	Deparia_okuboana_C832743.p2	Deparia_okuboana_scaffold20191.p1	0.5	0.0
Deparia_okuboana_scaffold10636.p1__Deparia_okuboana_scaffold23891.p1	0.84971	0.67971	2076.0	12.0	0.48442	GF_000706	0.0048	4.7807	8.0	0.001	1764.0	Deparia_okuboana_scaffold23891.p1	Deparia_okuboana_scaffold10636.p1	1.0	1.0
Deparia_okuboana_scaffold11598.p1__Deparia_okuboana_scaffold23891.p1	0.6763	0.69017	2076.0	12.0	0.57806	GF_000706	0.0	0.0	9.0	0.001	1404.0	Deparia_okuboana_scaffold11598.p1	Deparia_okuboana_scaffold23891.p1	0.5	0.0
Deparia_okuboana_scaffold10636.p1__Deparia_okuboana_scaffold11598.p1	0.66618	0.69487	2076.0	12.0	0.5638	GF_000706	0.0048	4.7807	9.0	0.001	1383.0	Deparia_okuboana_scaffold11598.p1	Deparia_okuboana_scaffold10636.p1	0.5	1.0
Deparia_okuboana_C832743.p2__Deparia_okuboana_scaffold11598.p1	0.09827	0.64706	2076.0	12.0	0.80129	GF_000706	0.4394	29.856	10.0	0.0147	204.0	Deparia_okuboana_C832743.p2	Deparia_okuboana_scaffold11598.p1	0.11111	0.0
Deparia_okuboana_C832743.p2__Deparia_okuboana_scaffold23891.p1	0.24422	0.59172	2076.0	12.0	0.85407	GF_000706	0.4393	29.856	10.0	0.0147	507.0	Deparia_okuboana_C832743.p2	Deparia_okuboana_scaffold23891.p1	0.11111	0.0
Deparia_okuboana_C832743.p2__Deparia_okuboana_scaffold10636.p1	0.25434	0.56061	2076.0	12.0	0.83981	GF_000706	0.2209	119.9855	10.0	0.0018	528.0	Deparia_okuboana_C832743.p2	Deparia_okuboana_scaffold10636.p1	0.11111	0.0
Deparia_okuboana_C832743.p1__Deparia_okuboana_scaffold11598.p1	0.46387	0.61163	2076.0	12.0	0.76113	GF_000706	0.0047	4.688	10.0	0.001	963.0	Deparia_okuboana_C832743.p1	Deparia_okuboana_scaffold11598.p1	0.11111	0.16667
Deparia_okuboana_C832743.p1__Deparia_okuboana_scaffold23891.p1	0.4841	0.59701	2076.0	12.0	0.81391	GF_000706	0.0047	4.688	10.0	0.001	1005.0	Deparia_okuboana_C832743.p1	Deparia_okuboana_scaffold23891.p1	0.11111	0.16667
Deparia_okuboana_C832743.p1__Deparia_okuboana_scaffold10636.p1	0.47543	0.61094	2076.0	12.0	0.79965	GF_000706	0.0021	2.1421	10.0	0.001	987.0	Deparia_okuboana_C832743.p1	Deparia_okuboana_scaffold10636.p1	0.11111	0.16667
Deparia_okuboana_scaffold11598.p1__Deparia_okuboana_scaffold20191.p1	0.66763	0.64791	2076.0	12.0	0.71492	GF_000706	0.0013	1.2937	10.0	0.001	1386.0	Deparia_okuboana_scaffold20191.p1	Deparia_okuboana_scaffold11598.p1	0.11111	0.16667
Deparia_okuboana_scaffold20191.p1__Deparia_okuboana_scaffold23891.p1	0.86705	0.60056	2076.0	12.0	0.7677	GF_000706	0.0013	1.2937	10.0	0.001	1800.0	Deparia_okuboana_scaffold20191.p1	Deparia_okuboana_scaffold23891.p1	0.11111	0.16667
Deparia_okuboana_scaffold10636.p1__Deparia_okuboana_scaffold20191.p1	0.86705	0.61333	2076.0	12.0	0.75344	GF_000706	0.0021	2.0621	10.0	0.001	1800.0	Deparia_okuboana_scaffold20191.p1	Deparia_okuboana_scaffold10636.p1	0.11111	0.16667
Deparia_okuboana_C831305.p1__Deparia_okuboana_scaffold10635.p1	0.40784	0.59776	1530.0	624.0	0.8368	GF_002733	0.4634	4.0096	2.0	0.1156	624.0	Deparia_okuboana_C831305.p1	Deparia_okuboana_scaffold10635.p1	1.0	1.0
Deparia_okuboana_scaffold25081.p1__Deparia_okuboana_scaffold5539.p1	0.37897	0.57514	2739.0	519.0	0.84508	GF_000808	0.3869	65.8581	5.0	0.0059	1038.0	Deparia_okuboana_scaffold25081.p1	Deparia_okuboana_scaffold5539.p1	1.0	0.0
Deparia_okuboana_scaffold3090.p1__Deparia_okuboana_scaffold3092.p1	0.6506	0.94332	2739.0	519.0	0.09592	GF_000808	0.0	0.0	6.0	0.001	1782.0	Deparia_okuboana_scaffold3090.p1	Deparia_okuboana_scaffold3092.p1	1.0	0.0
Deparia_okuboana_scaffold3090.p1__Deparia_okuboana_scaffold7805.p1	0.20701	0.57496	2739.0	519.0	0.95089	GF_000808	0.3589	18.225	7.0	0.0197	567.0	Deparia_okuboana_scaffold7805.p1	Deparia_okuboana_scaffold3090.p1	0.5	0.0
Deparia_okuboana_scaffold3092.p1__Deparia_okuboana_scaffold7805.p1	0.20701	0.57496	2739.0	519.0	0.89843	GF_000808	0.3589	18.2226	7.0	0.0197	567.0	Deparia_okuboana_scaffold7805.p1	Deparia_okuboana_scaffold3092.p1	0.5	0.0
Deparia_okuboana_scaffold25081.p1__Deparia_okuboana_scaffold7805.p1	0.21249	0.49656	2739.0	519.0	1.22406	GF_000808	0.5445	18.7211	8.0	0.0291	582.0	Deparia_okuboana_scaffold25081.p1	Deparia_okuboana_scaffold7805.p1	0.16667	0.0
Deparia_okuboana_scaffold25081.p1__Deparia_okuboana_scaffold3090.p1	0.25739	0.53191	2739.0	519.0	1.40715	GF_000808	0.4693	12.8264	8.0	0.0366	705.0	Deparia_okuboana_scaffold25081.p1	Deparia_okuboana_scaffold3090.p1	0.16667	0.0
Deparia_okuboana_scaffold25081.p1__Deparia_okuboana_scaffold3092.p1	0.26396	0.52697	2739.0	519.0	1.35469	GF_000808	0.4693	12.8262	8.0	0.0366	723.0	Deparia_okuboana_scaffold25081.p1	Deparia_okuboana_scaffold3092.p1	0.16667	0.0
Deparia_okuboana_scaffold5539.p1__Deparia_okuboana_scaffold7805.p1	0.20701	0.5679	2739.0	519.0	0.91124	GF_000808	0.3369	66.8009	8.0	0.005	567.0	Deparia_okuboana_scaffold5539.p1	Deparia_okuboana_scaffold7805.p1	0.16667	0.0
Deparia_okuboana_scaffold3090.p1__Deparia_okuboana_scaffold5539.p1	0.62541	0.47227	2739.0	519.0	1.09433	GF_000808	0.3253	67.691	8.0	0.0048	1713.0	Deparia_okuboana_scaffold5539.p1	Deparia_okuboana_scaffold3090.p1	0.16667	0.0
Deparia_okuboana_scaffold3092.p1__Deparia_okuboana_scaffold5539.p1	0.64513	0.47708	2739.0	519.0	1.04187	GF_000808	0.3253	67.6908	8.0	0.0048	1767.0	Deparia_okuboana_scaffold5539.p1	Deparia_okuboana_scaffold3092.p1	0.16667	0.0
Deparia_okuboana_scaffold19495.p1__Deparia_okuboana_scaffold26363.p1	0.48566	0.65879	1569.0	618.0	0.51088	GF_001974	0.2332	1.9586	3.0	0.1191	762.0	Deparia_okuboana_scaffold19495.p1	Deparia_okuboana_scaffold26363.p1	1.0	1.0
Deparia_okuboana_scaffold19296.p1__Deparia_okuboana_scaffold19495.p1	0.66922	0.43429	1569.0	618.0	1.93042	GF_001974	1.0721	70.2249	4.0	0.0153	1050.0	Deparia_okuboana_scaffold19296.p1	Deparia_okuboana_scaffold19495.p1	0.5	0.0
Deparia_okuboana_scaffold19296.p1__Deparia_okuboana_scaffold26363.p1	0.39388	0.41424	1569.0	618.0	1.61968	GF_001974	0.8547	15.5401	4.0	0.055	618.0	Deparia_okuboana_scaffold19296.p1	Deparia_okuboana_scaffold26363.p1	0.5	0.0
Deparia_okuboana_scaffold24959.p1__Deparia_okuboana_scaffold3197.p1	0.70486	0.58604	3273.0	2307.0	0.79464	GF_003434	0.4065	2.7741	2.0	0.1465	2307.0	Deparia_okuboana_scaffold24959.p1	Deparia_okuboana_scaffold3197.p1	1.0	1.0
Deparia_okuboana_scaffold10376.p1__Deparia_okuboana_scaffold16809.p1	0.47275	0.48972	2367.0	606.0	1.17593	GF_001778	0.6108	3.4426	3.0	0.1774	1119.0	Deparia_okuboana_scaffold10376.p1	Deparia_okuboana_scaffold16809.p1	1.0	1.0
Deparia_okuboana_scaffold10376.p1__Deparia_okuboana_scaffold18946.p1	0.25602	0.38944	2367.0	606.0	2.19217	GF_001778	1.1416	15.135	4.0	0.0754	606.0	Deparia_okuboana_scaffold18946.p1	Deparia_okuboana_scaffold10376.p1	0.5	0.0
Deparia_okuboana_scaffold16809.p1__Deparia_okuboana_scaffold18946.p1	0.35108	0.4272	2367.0	606.0	1.70658	GF_001778	0.8266	28.6512	4.0	0.0288	831.0	Deparia_okuboana_scaffold18946.p1	Deparia_okuboana_scaffold16809.p1	0.5	0.0
Deparia_okuboana_scaffold10431.p1__Deparia_okuboana_scaffold20098.p1	0.91331	0.70419	1488.0	1359.0	0.331	GF_002796	0.1788	2.6721	2.0	0.0669	1359.0	Deparia_okuboana_scaffold10431.p1	Deparia_okuboana_scaffold20098.p1	1.0	1.0
Deparia_okuboana_C766416.p1__Deparia_okuboana_C772738.p1	0.12955	0.96875	741.0	96.0	0.06036	GF_002209	0.0335	0.0355	2.0	0.9449	96.0	Deparia_okuboana_C766416.p1	Deparia_okuboana_C772738.p1	1.0	1.0
Deparia_okuboana_scaffold14694.p1__Deparia_okuboana_scaffold14695.p1	0.22115	0.92464	1560.0	345.0	0.08972	GF_002662	0.0749	0.0955	2.0	0.7838	345.0	Deparia_okuboana_scaffold14695.p1	Deparia_okuboana_scaffold14694.p1	1.0	1.0
Deparia_okuboana_scaffold25611.p1__Deparia_okuboana_scaffold25612.p1	0.43934	1.0	1830.0	804.0	0.00054	GF_003449	0.0	0.0	2.0	0.001	804.0	Deparia_okuboana_scaffold25611.p1	Deparia_okuboana_scaffold25612.p1	1.0	0.0
Deparia_okuboana_C764330.p1__Deparia_okuboana_scaffold8117.p1	0.56545	0.84877	573.0	324.0	0.30674	GF_002202	0.1565	0.226	2.0	0.6923	324.0	Deparia_okuboana_C764330.p1	Deparia_okuboana_scaffold8117.p1	1.0	1.0
Deparia_okuboana_scaffold6092.p1__Deparia_okuboana_scaffold6094.p1	1.0	1.0	423.0	423.0	0.0	GF_003561	0.0	0.0	2.0	0.001	423.0	Deparia_okuboana_scaffold6092.p1	Deparia_okuboana_scaffold6094.p1	1.0	0.0
Deparia_okuboana_C808022.p1__Deparia_okuboana_C822333.p1	0.03079	0.62667	2436.0	75.0	0.44428	GF_001595	0.2453	25.5003	3.0	0.0096	75.0	Deparia_okuboana_C808022.p1	Deparia_okuboana_C822333.p1	1.0	0.0
Deparia_okuboana_C808022.p1__Deparia_okuboana_scaffold19206.p1	0.33251	0.5642	2436.0	75.0	0.95586	GF_001595	0.4386	5.5365	4.0	0.0792	810.0	Deparia_okuboana_scaffold19206.p1	Deparia_okuboana_C808022.p1	0.5	0.0
Deparia_okuboana_C822333.p1__Deparia_okuboana_scaffold19206.p1	0.51847	0.58274	2436.0	75.0	0.78766	GF_001595	0.3441	101.9477	4.0	0.0034	1263.0	Deparia_okuboana_scaffold19206.p1	Deparia_okuboana_C822333.p1	0.5	0.0
Deparia_okuboana_C818343.p1__Deparia_okuboana_scaffold9263.p1	0.76557	0.8134	819.0	627.0	0.20838	GF_002572	0.108	0.8004	2.0	0.1349	627.0	Deparia_okuboana_C818343.p1	Deparia_okuboana_scaffold9263.p1	1.0	1.0
Deparia_okuboana_scaffold19358.p1__Deparia_okuboana_scaffold7720.p1	0.5136	0.48287	1875.0	963.0	1.13592	GF_003246	0.6288	65.0986	2.0	0.0097	963.0	Deparia_okuboana_scaffold19358.p1	Deparia_okuboana_scaffold7720.p1	1.0	0.0
Deparia_okuboana_scaffold5350.p1__Deparia_okuboana_scaffold5351.p1	1.0	1.0	1347.0	1347.0	0.0	GF_003544	0.0	0.0	2.0	0.0544	1347.0	Deparia_okuboana_scaffold5350.p1	Deparia_okuboana_scaffold5351.p1	1.0	0.0
Deparia_okuboana_C825699.p1__Deparia_okuboana_scaffold20506.p1	0.51073	0.41519	2655.0	1200.0	1.59388	GF_001708	0.8605	10.7573	3.0	0.08	1356.0	Deparia_okuboana_C825699.p1	Deparia_okuboana_scaffold20506.p1	1.0	0.0
Deparia_okuboana_C825699.p1__Deparia_okuboana_C832521.p1	0.47458	0.39127	2655.0	1200.0	2.1326	GF_001708	1.1931	58.6501	4.0	0.0203	1260.0	Deparia_okuboana_C832521.p1	Deparia_okuboana_C825699.p1	0.5	0.0
Deparia_okuboana_C832521.p1__Deparia_okuboana_scaffold20506.p1	0.47119	0.38529	2655.0	1200.0	1.97184	GF_001708	1.0917	52.7661	4.0	0.0207	1251.0	Deparia_okuboana_C832521.p1	Deparia_okuboana_scaffold20506.p1	0.5	0.0
Deparia_okuboana_scaffold21528.p1__Deparia_okuboana_scaffold2689.p1	0.74379	0.58803	1932.0	756.0	0.73632	GF_000540	0.3054	2.4238	7.0	0.126	1437.0	Deparia_okuboana_scaffold21528.p1	Deparia_okuboana_scaffold2689.p1	1.0	1.0
Deparia_okuboana_scaffold10231.p1__Deparia_okuboana_scaffold21528.p1	0.78261	0.45833	1932.0	756.0	1.52582	GF_000540	0.4966	50.7649	8.0	0.0098	1512.0	Deparia_okuboana_scaffold10231.p1	Deparia_okuboana_scaffold21528.p1	0.5	0.0
Deparia_okuboana_scaffold10231.p1__Deparia_okuboana_scaffold2689.p1	0.74224	0.46304	1932.0	756.0	1.59754	GF_000540	0.5403	13.215	8.0	0.0409	1434.0	Deparia_okuboana_scaffold10231.p1	Deparia_okuboana_scaffold2689.p1	0.5	0.0
Deparia_okuboana_scaffold18922.p1__Deparia_okuboana_scaffold21160.p1	0.56522	0.57051	1932.0	756.0	0.99336	GF_000540	0.4097	1.8894	9.0	0.2168	1092.0	Deparia_okuboana_scaffold18922.p1	Deparia_okuboana_scaffold21160.p1	1.0	1.0
Deparia_okuboana_scaffold18922.p1__Deparia_okuboana_scaffold21616.p1	0.73137	0.54777	1932.0	756.0	1.016	GF_000540	0.3599	2.8544	10.0	0.1261	1413.0	Deparia_okuboana_scaffold21616.p1	Deparia_okuboana_scaffold18922.p1	0.5	0.5
Deparia_okuboana_scaffold21160.p1__Deparia_okuboana_scaffold21616.p1	0.69099	0.65768	1932.0	756.0	0.66942	GF_000540	0.2422	1.088	10.0	0.2226	1335.0	Deparia_okuboana_scaffold21616.p1	Deparia_okuboana_scaffold21160.p1	0.5	0.5
Deparia_okuboana_scaffold21616.p1__Deparia_okuboana_scaffold26298.p1	0.49068	0.41667	1932.0	756.0	2.00115	GF_000540	0.8969	65.3483	11.0	0.0137	948.0	Deparia_okuboana_scaffold26298.p1	Deparia_okuboana_scaffold21616.p1	0.33333	0.0
Deparia_okuboana_scaffold18922.p1__Deparia_okuboana_scaffold26298.p1	0.4472	0.39699	1932.0	756.0	2.52479	GF_000540	0.947	73.6355	11.0	0.0129	864.0	Deparia_okuboana_scaffold26298.p1	Deparia_okuboana_scaffold18922.p1	0.33333	0.0
Deparia_okuboana_scaffold21160.p1__Deparia_okuboana_scaffold26298.p1	0.4441	0.40326	1932.0	756.0	2.17821	GF_000540	1.006	60.9503	11.0	0.0165	858.0	Deparia_okuboana_scaffold26298.p1	Deparia_okuboana_scaffold21160.p1	0.33333	0.0
Deparia_okuboana_scaffold10231.p1__Deparia_okuboana_scaffold26298.p1	0.48447	0.42201	1932.0	756.0	2.69564	GF_000540	0.981	30.2384	12.0	0.0324	936.0	Deparia_okuboana_scaffold10231.p1	Deparia_okuboana_scaffold26298.p1	0.08333	0.0
Deparia_okuboana_scaffold10231.p1__Deparia_okuboana_scaffold21616.p1	0.80124	0.40504	1932.0	756.0	1.98747	GF_000540	0.6558	63.5581	12.0	0.0103	1548.0	Deparia_okuboana_scaffold10231.p1	Deparia_okuboana_scaffold21616.p1	0.08333	0.0
Deparia_okuboana_scaffold10231.p1__Deparia_okuboana_scaffold18922.p1	0.68634	0.39894	1932.0	756.0	2.51111	GF_000540	0.7712	69.0595	12.0	0.0112	1326.0	Deparia_okuboana_scaffold10231.p1	Deparia_okuboana_scaffold18922.p1	0.08333	0.0
Deparia_okuboana_scaffold10231.p1__Deparia_okuboana_scaffold21160.p1	0.63199	0.41687	1932.0	756.0	2.16453	GF_000540	0.8343	58.2668	12.0	0.0143	1221.0	Deparia_okuboana_scaffold10231.p1	Deparia_okuboana_scaffold21160.p1	0.08333	0.0
Deparia_okuboana_scaffold21528.p1__Deparia_okuboana_scaffold26298.p1	0.48137	0.39032	1932.0	756.0	2.66014	GF_000540	0.9436	69.5645	12.0	0.0136	930.0	Deparia_okuboana_scaffold21528.p1	Deparia_okuboana_scaffold26298.p1	0.08333	0.0
Deparia_okuboana_scaffold21528.p1__Deparia_okuboana_scaffold21616.p1	0.76242	0.40462	1932.0	756.0	1.95197	GF_000540	0.6449	63.8168	12.0	0.0101	1473.0	Deparia_okuboana_scaffold21528.p1	Deparia_okuboana_scaffold21616.p1	0.08333	0.0
Deparia_okuboana_scaffold18922.p1__Deparia_okuboana_scaffold21528.p1	0.64752	0.41487	1932.0	756.0	2.47561	GF_000540	0.7164	22.937	12.0	0.0312	1251.0	Deparia_okuboana_scaffold21528.p1	Deparia_okuboana_scaffold18922.p1	0.08333	0.0
Deparia_okuboana_scaffold21160.p1__Deparia_okuboana_scaffold21528.p1	0.60093	0.43239	1932.0	756.0	2.12903	GF_000540	0.74	63.2068	12.0	0.0117	1161.0	Deparia_okuboana_scaffold21528.p1	Deparia_okuboana_scaffold21160.p1	0.08333	0.0
Deparia_okuboana_scaffold26298.p1__Deparia_okuboana_scaffold2689.p1	0.47516	0.40196	1932.0	756.0	2.73186	GF_000540	1.0032	5.63	12.0	0.1782	918.0	Deparia_okuboana_scaffold2689.p1	Deparia_okuboana_scaffold26298.p1	0.08333	0.0
Deparia_okuboana_scaffold21616.p1__Deparia_okuboana_scaffold2689.p1	0.73137	0.42251	1932.0	756.0	2.02369	GF_000540	0.6667	64.4942	12.0	0.0103	1413.0	Deparia_okuboana_scaffold2689.p1	Deparia_okuboana_scaffold21616.p1	0.08333	0.0
Deparia_okuboana_scaffold18922.p1__Deparia_okuboana_scaffold2689.p1	0.6087	0.41837	1932.0	756.0	2.54733	GF_000540	0.7458	75.0787	12.0	0.0099	1176.0	Deparia_okuboana_scaffold2689.p1	Deparia_okuboana_scaffold18922.p1	0.08333	0.0
Deparia_okuboana_scaffold21160.p1__Deparia_okuboana_scaffold2689.p1	0.60714	0.42199	1932.0	756.0	2.20075	GF_000540	0.7238	61.6317	12.0	0.0117	1173.0	Deparia_okuboana_scaffold2689.p1	Deparia_okuboana_scaffold21160.p1	0.08333	0.0
Deparia_okuboana_scaffold18917.p1__Deparia_okuboana_scaffold20302.p1	0.57025	0.56683	1089.0	621.0	0.81862	GF_003224	0.4914	79.0543	2.0	0.0062	621.0	Deparia_okuboana_scaffold18917.p1	Deparia_okuboana_scaffold20302.p1	1.0	0.0
Deparia_okuboana_C822735.p1__Deparia_okuboana_scaffold26354.p1	0.66374	0.70338	1026.0	429.0	0.4969	GF_000686	0.3569	1.036	6.0	0.3445	681.0	Deparia_okuboana_C822735.p1	Deparia_okuboana_scaffold26354.p1	1.0	1.0
Deparia_okuboana_scaffold6648.p1__Deparia_okuboana_scaffold6649.p1	0.71345	1.0	1026.0	429.0	0.0	GF_000686	0.0	0.0	7.0	0.001	732.0	Deparia_okuboana_scaffold6649.p1	Deparia_okuboana_scaffold6648.p1	1.0	0.0
Deparia_okuboana_scaffold14458.p1__Deparia_okuboana_scaffold577.p1	0.72515	0.67339	1026.0	429.0	0.54799	GF_000686	0.3092	3.5182	8.0	0.0879	744.0	Deparia_okuboana_scaffold577.p1	Deparia_okuboana_scaffold14458.p1	1.0	1.0
Deparia_okuboana_scaffold577.p1__Deparia_okuboana_scaffold6649.p1	0.69298	0.49226	1026.0	429.0	1.33619	GF_000686	0.766	67.3127	9.0	0.0114	711.0	Deparia_okuboana_scaffold6649.p1	Deparia_okuboana_scaffold577.p1	0.25	0.0
