	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Diplopterygium_laevissimum_C308627.p1__Diplopterygium_laevissimum_scaffold6622.p1	0.62805	0.45146	984.0	618.0	1.4589	GF_002330	0.7813	3.4235	2.0	0.2282	618.0	Diplopterygium_laevissimum_C308627.p1	Diplopterygium_laevissimum_scaffold6622.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold1812.p1__Diplopterygium_laevissimum_scaffold1813.p1	1.0	1.0	660.0	660.0	0.0	GF_002729	0.0	0.0	2.0	0.4641	660.0	Diplopterygium_laevissimum_scaffold1812.p1	Diplopterygium_laevissimum_scaffold1813.p1	1.0	0.0
Diplopterygium_laevissimum_C269857.p1__Diplopterygium_laevissimum_scaffold9119.p2	0.00286	0.66667	1050.0	3.0	0.17389	GF_000411		6.1714	6.0		3.0	Diplopterygium_laevissimum_C269857.p1	Diplopterygium_laevissimum_scaffold9119.p2	1.0	0.0
Diplopterygium_laevissimum_C270393.p1__Diplopterygium_laevissimum_C300103.p1	0.38857	0.77696	1050.0	3.0	0.23422	GF_000411		6.1714	7.0		408.0	Diplopterygium_laevissimum_C300103.p1	Diplopterygium_laevissimum_C270393.p1	1.0	0.0
Diplopterygium_laevissimum_C281753.p1__Diplopterygium_laevissimum_C292579.p1	0.31429	0.53636	1050.0	3.0	0.96251	GF_000411		6.1714	8.0		330.0	Diplopterygium_laevissimum_C281753.p1	Diplopterygium_laevissimum_C292579.p1	1.0	0.0
Diplopterygium_laevissimum_C281753.p1__Diplopterygium_laevissimum_C300103.p1	0.45714	0.525	1050.0	3.0	1.14507	GF_000411		6.1714	9.0		480.0	Diplopterygium_laevissimum_C300103.p1	Diplopterygium_laevissimum_C281753.p1	0.25	0.0
Diplopterygium_laevissimum_C292579.p1__Diplopterygium_laevissimum_C300103.p1	0.53429	0.46168	1050.0	3.0	1.10808	GF_000411		6.1714	9.0		561.0	Diplopterygium_laevissimum_C300103.p1	Diplopterygium_laevissimum_C292579.p1	0.25	0.0
Diplopterygium_laevissimum_C270393.p1__Diplopterygium_laevissimum_C281753.p1	0.34571	0.53168	1050.0	3.0	1.14785	GF_000411		6.1714	9.0		363.0	Diplopterygium_laevissimum_C270393.p1	Diplopterygium_laevissimum_C281753.p1	0.25	0.0
Diplopterygium_laevissimum_C270393.p1__Diplopterygium_laevissimum_C292579.p1	0.21143	0.50901	1050.0	3.0	1.11086	GF_000411		6.1714	9.0		222.0	Diplopterygium_laevissimum_C270393.p1	Diplopterygium_laevissimum_C292579.p1	0.25	0.0
Diplopterygium_laevissimum_C269857.p1__Diplopterygium_laevissimum_C300103.p1	0.3	0.53016	1050.0	3.0	1.21099	GF_000411		6.2024	10.0	0.52	315.0	Diplopterygium_laevissimum_C269857.p1	Diplopterygium_laevissimum_C300103.p1	0.125	0.0
Diplopterygium_laevissimum_C269857.p1__Diplopterygium_laevissimum_C270393.p1	0.24571	0.54264	1050.0	3.0	1.21377	GF_000411		6.1714	10.0	0.5366	258.0	Diplopterygium_laevissimum_C269857.p1	Diplopterygium_laevissimum_C270393.p1	0.125	0.0
Diplopterygium_laevissimum_C269857.p1__Diplopterygium_laevissimum_C281753.p1	0.20286	0.46479	1050.0	3.0	1.3171	GF_000411		6.1714	10.0		213.0	Diplopterygium_laevissimum_C269857.p1	Diplopterygium_laevissimum_C281753.p1	0.125	0.0
Diplopterygium_laevissimum_C269857.p1__Diplopterygium_laevissimum_C292579.p1	0.07143	0.50667	1050.0	3.0	1.28011	GF_000411		6.1714	10.0		75.0	Diplopterygium_laevissimum_C269857.p1	Diplopterygium_laevissimum_C292579.p1	0.125	0.0
Diplopterygium_laevissimum_C300103.p1__Diplopterygium_laevissimum_scaffold9119.p2	0.28857	0.43564	1050.0	3.0	1.27768	GF_000411		6.1714	10.0		303.0	Diplopterygium_laevissimum_scaffold9119.p2	Diplopterygium_laevissimum_C300103.p1	0.125	0.0
Diplopterygium_laevissimum_C270393.p1__Diplopterygium_laevissimum_scaffold9119.p2	0.01714	0.33333	1050.0	3.0	1.28046	GF_000411		6.1714	10.0		18.0	Diplopterygium_laevissimum_scaffold9119.p2	Diplopterygium_laevissimum_C270393.p1	0.125	0.0
Diplopterygium_laevissimum_C281753.p1__Diplopterygium_laevissimum_scaffold9119.p2	0.10571	0.44144	1050.0	3.0	1.38379	GF_000411		6.1714	10.0		111.0	Diplopterygium_laevissimum_scaffold9119.p2	Diplopterygium_laevissimum_C281753.p1	0.125	0.0
Diplopterygium_laevissimum_C292579.p1__Diplopterygium_laevissimum_scaffold9119.p2	0.29714	0.4391	1050.0	3.0	1.3468	GF_000411		6.1714	10.0		312.0	Diplopterygium_laevissimum_scaffold9119.p2	Diplopterygium_laevissimum_C292579.p1	0.125	0.0
Diplopterygium_laevissimum_C316651.p1__Diplopterygium_laevissimum_scaffold5979.p1	0.76765	0.75223	2040.0	1566.0	0.29525	GF_001509	0.1612	1.1056	3.0	0.1458	1566.0	Diplopterygium_laevissimum_C316651.p1	Diplopterygium_laevissimum_scaffold5979.p1	1.0	1.0
Diplopterygium_laevissimum_C316651.p1__Diplopterygium_laevissimum_scaffold5304.p1	0.84412	0.63182	2040.0	1566.0	0.49776	GF_001509	0.2887	3.967	4.0	0.0728	1722.0	Diplopterygium_laevissimum_scaffold5304.p1	Diplopterygium_laevissimum_C316651.p1	0.5	0.5
Diplopterygium_laevissimum_scaffold5304.p1__Diplopterygium_laevissimum_scaffold5979.p1	0.775	0.67109	2040.0	1566.0	0.41213	GF_001509	0.228	3.4291	4.0	0.0665	1581.0	Diplopterygium_laevissimum_scaffold5304.p1	Diplopterygium_laevissimum_scaffold5979.p1	0.5	0.5
Diplopterygium_laevissimum_C310701.p1__Diplopterygium_laevissimum_C316181.p1	0.58418	0.65046	1479.0	864.0	0.84536	GF_002385	0.4244	0.9058	2.0	0.4685	864.0	Diplopterygium_laevissimum_C310701.p1	Diplopterygium_laevissimum_C316181.p1	1.0	1.0
Diplopterygium_laevissimum_C313377.p1__Diplopterygium_laevissimum_scaffold3964.p1	0.41489	0.66026	1128.0	54.0	0.47054	GF_000975	0.1044	1.7564	4.0	0.0595	468.0	Diplopterygium_laevissimum_C313377.p1	Diplopterygium_laevissimum_scaffold3964.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold1298.p1__Diplopterygium_laevissimum_scaffold1299.p1	0.23138	1.0	1128.0	54.0	0.00109	GF_000975	0.0	0.0	5.0	0.081	261.0	Diplopterygium_laevissimum_scaffold1299.p1	Diplopterygium_laevissimum_scaffold1298.p1	1.0	0.0
Diplopterygium_laevissimum_C313377.p1__Diplopterygium_laevissimum_scaffold1299.p1	0.51862	0.57607	1128.0	54.0	0.66443	GF_000975	0.2381	62.3736	6.0	0.0038	585.0	Diplopterygium_laevissimum_C313377.p1	Diplopterygium_laevissimum_scaffold1299.p1	0.25	0.0
Diplopterygium_laevissimum_C313377.p1__Diplopterygium_laevissimum_scaffold1298.p1	0.23138	0.55939	1128.0	54.0	0.66444	GF_000975	0.2381	62.3735	6.0	0.0038	261.0	Diplopterygium_laevissimum_C313377.p1	Diplopterygium_laevissimum_scaffold1298.p1	0.25	0.0
Diplopterygium_laevissimum_scaffold1299.p1__Diplopterygium_laevissimum_scaffold3964.p1	0.33511	0.57672	1128.0	54.0	0.68199	GF_000975	0.0995	72.7201	6.0	0.0014	378.0	Diplopterygium_laevissimum_scaffold3964.p1	Diplopterygium_laevissimum_scaffold1299.p1	0.25	0.0
Diplopterygium_laevissimum_scaffold1298.p1__Diplopterygium_laevissimum_scaffold3964.p1	0.04787	0.64815	1128.0	54.0	0.682	GF_000975	0.0996	72.7236	6.0	0.0014	54.0	Diplopterygium_laevissimum_scaffold3964.p1	Diplopterygium_laevissimum_scaffold1298.p1	0.25	0.0
Diplopterygium_laevissimum_C311969.p1__Diplopterygium_laevissimum_scaffold2317.p1	0.83333	0.67836	1026.0	327.0	0.75933	GF_000728	0.2678	0.6764	4.0	0.396	855.0	Diplopterygium_laevissimum_C311969.p1	Diplopterygium_laevissimum_scaffold2317.p1	1.0	1.0
Diplopterygium_laevissimum_C309651.p1__Diplopterygium_laevissimum_C311969.p1	0.85088	0.4433	1026.0	327.0	1.68288	GF_000728	0.4559	64.5732	5.0	0.0071	873.0	Diplopterygium_laevissimum_C309651.p1	Diplopterygium_laevissimum_C311969.p1	0.5	0.0
Diplopterygium_laevissimum_C309651.p1__Diplopterygium_laevissimum_scaffold2317.p1	0.80702	0.46377	1026.0	327.0	1.52167	GF_000728	0.4548	65.0449	5.0	0.007	828.0	Diplopterygium_laevissimum_C309651.p1	Diplopterygium_laevissimum_scaffold2317.p1	0.5	0.0
Diplopterygium_laevissimum_C261791.p1__Diplopterygium_laevissimum_C309651.p1	0.32749	0.42857	1026.0	327.0	1.79442	GF_000728	0.805	65.9484	6.0	0.0122	336.0	Diplopterygium_laevissimum_C261791.p1	Diplopterygium_laevissimum_C309651.p1	0.33333	0.0
Diplopterygium_laevissimum_C261791.p1__Diplopterygium_laevissimum_C311969.p1	0.33041	0.44248	1026.0	327.0	2.76688	GF_000728	0.8344	9.5902	6.0	0.087	339.0	Diplopterygium_laevissimum_C261791.p1	Diplopterygium_laevissimum_C311969.p1	0.33333	0.0
Diplopterygium_laevissimum_C261791.p1__Diplopterygium_laevissimum_scaffold2317.p1	0.33918	0.42816	1026.0	327.0	2.60567	GF_000728	1.0599	2.3368	6.0	0.4536	348.0	Diplopterygium_laevissimum_C261791.p1	Diplopterygium_laevissimum_scaffold2317.p1	0.33333	1.0
Diplopterygium_laevissimum_C306565.p1__Diplopterygium_laevissimum_scaffold9574.p1	0.42123	0.79404	876.0	369.0	0.19224	GF_002281	0.1076	0.9065	2.0	0.1187	369.0	Diplopterygium_laevissimum_C306565.p1	Diplopterygium_laevissimum_scaffold9574.p1	1.0	1.0
Diplopterygium_laevissimum_C312539.p1__Diplopterygium_laevissimum_C317505.p1	0.51159	0.46458	1683.0	753.0	1.41236	GF_001407	0.8144	64.3232	3.0	0.0127	861.0	Diplopterygium_laevissimum_C312539.p1	Diplopterygium_laevissimum_C317505.p1	1.0	0.0
Diplopterygium_laevissimum_C308209.p1__Diplopterygium_laevissimum_C312539.p1	0.49198	0.44686	1683.0	753.0	1.66032	GF_001407	0.8677	66.7484	4.0	0.013	828.0	Diplopterygium_laevissimum_C308209.p1	Diplopterygium_laevissimum_C312539.p1	0.5	0.0
Diplopterygium_laevissimum_C308209.p1__Diplopterygium_laevissimum_C317505.p1	0.44742	0.39044	1683.0	753.0	2.43968	GF_001407	1.4301	2.4096	4.0	0.5935	753.0	Diplopterygium_laevissimum_C308209.p1	Diplopterygium_laevissimum_C317505.p1	0.5	1.0
Diplopterygium_laevissimum_C299515.p1__Diplopterygium_laevissimum_C317631.p1	0.41029	0.79661	2157.0	369.0	0.24028	GF_000695	0.085	0.8362	4.0	0.1016	885.0	Diplopterygium_laevissimum_C317631.p1	Diplopterygium_laevissimum_C299515.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold11101.p1__Diplopterygium_laevissimum_scaffold5895.p1	0.53686	0.85665	2157.0	369.0	0.1236	GF_000695	0.1211	0.6878	5.0	0.1761	1158.0	Diplopterygium_laevissimum_scaffold11101.p1	Diplopterygium_laevissimum_scaffold5895.p1	1.0	1.0
Diplopterygium_laevissimum_C317631.p1__Diplopterygium_laevissimum_scaffold11101.p1	0.52573	0.56261	2157.0	369.0	1.05959	GF_000695	0.5643	65.878	6.0	0.0086	1134.0	Diplopterygium_laevissimum_C317631.p1	Diplopterygium_laevissimum_scaffold11101.p1	0.25	0.0
Diplopterygium_laevissimum_C317631.p1__Diplopterygium_laevissimum_scaffold5895.p1	0.87065	0.54633	2157.0	369.0	1.06223	GF_000695	0.4994	3.7497	6.0	0.1332	1878.0	Diplopterygium_laevissimum_C317631.p1	Diplopterygium_laevissimum_scaffold5895.p1	0.25	1.0
Diplopterygium_laevissimum_C299515.p1__Diplopterygium_laevissimum_scaffold11101.p1	0.17246	0.54301	2157.0	369.0	1.03195	GF_000695	0.5189	66.2664	6.0	0.0078	372.0	Diplopterygium_laevissimum_C299515.p1	Diplopterygium_laevissimum_scaffold11101.p1	0.25	0.0
Diplopterygium_laevissimum_C299515.p1__Diplopterygium_laevissimum_scaffold5895.p1	0.36439	0.51654	2157.0	369.0	1.03459	GF_000695	0.5494	60.4346	6.0	0.0091	786.0	Diplopterygium_laevissimum_C299515.p1	Diplopterygium_laevissimum_scaffold5895.p1	0.25	0.0
Diplopterygium_laevissimum_scaffold4007.p1__Diplopterygium_laevissimum_scaffold4008.p1	0.94433	0.99773	1401.0	1314.0	0.00217	GF_001593	0.0	0.0	3.0	0.3269	1323.0	Diplopterygium_laevissimum_scaffold4008.p1	Diplopterygium_laevissimum_scaffold4007.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold3559.p1__Diplopterygium_laevissimum_scaffold4008.p1	0.94218	0.74924	1401.0	1314.0	0.44554	GF_001593	0.2156	0.7987	4.0	0.27	1320.0	Diplopterygium_laevissimum_scaffold3559.p1	Diplopterygium_laevissimum_scaffold4008.p1	0.5	0.5
Diplopterygium_laevissimum_scaffold3559.p1__Diplopterygium_laevissimum_scaffold4007.p1	0.9379	0.74962	1401.0	1314.0	0.44631	GF_001593	0.2156	0.7987	4.0	0.27	1314.0	Diplopterygium_laevissimum_scaffold3559.p1	Diplopterygium_laevissimum_scaffold4007.p1	0.5	0.5
Diplopterygium_laevissimum_C311421.p1__Diplopterygium_laevissimum_C316147.p1	0.76768	0.39364	1188.0	912.0	1.96058	GF_002418	0.9962	61.5705	2.0	0.0162	912.0	Diplopterygium_laevissimum_C311421.p1	Diplopterygium_laevissimum_C316147.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold1769.p1__Diplopterygium_laevissimum_scaffold705.p1	0.52134	0.80897	984.0	435.0	0.25377	GF_000848	0.0999	0.7159	4.0	0.1396	513.0	Diplopterygium_laevissimum_scaffold1769.p1	Diplopterygium_laevissimum_scaffold705.p1	1.0	1.0
Diplopterygium_laevissimum_C288513.p1__Diplopterygium_laevissimum_scaffold2886.p1	0.46951	0.74892	984.0	435.0	0.24715	GF_000848	0.1072	1.1676	5.0	0.0918	462.0	Diplopterygium_laevissimum_C288513.p1	Diplopterygium_laevissimum_scaffold2886.p1	1.0	1.0
Diplopterygium_laevissimum_C288513.p1__Diplopterygium_laevissimum_scaffold1769.p1	0.46951	0.81169	984.0	435.0	0.28694	GF_000848	0.107	0.5229	6.0	0.2046	462.0	Diplopterygium_laevissimum_scaffold1769.p1	Diplopterygium_laevissimum_C288513.p1	0.25	0.25
Diplopterygium_laevissimum_scaffold1769.p1__Diplopterygium_laevissimum_scaffold2886.p1	0.59451	0.69402	984.0	435.0	0.35463	GF_000848	0.1567	1.717	6.0	0.0913	585.0	Diplopterygium_laevissimum_scaffold1769.p1	Diplopterygium_laevissimum_scaffold2886.p1	0.25	0.25
Diplopterygium_laevissimum_C288513.p1__Diplopterygium_laevissimum_scaffold705.p1	0.44207	0.86667	984.0	435.0	0.18779	GF_000848	0.0926	0.3443	6.0	0.269	435.0	Diplopterygium_laevissimum_scaffold705.p1	Diplopterygium_laevissimum_C288513.p1	0.25	0.25
Diplopterygium_laevissimum_scaffold2886.p1__Diplopterygium_laevissimum_scaffold705.p1	0.5	0.76016	984.0	435.0	0.25548	GF_000848	0.1258	1.2658	6.0	0.0994	492.0	Diplopterygium_laevissimum_scaffold705.p1	Diplopterygium_laevissimum_scaffold2886.p1	0.25	0.25
Diplopterygium_laevissimum_C260195.p1__Diplopterygium_laevissimum_C262249.p1	0.34507	0.54082	852.0	180.0	0.996	GF_001084	0.457	71.6025	3.0	0.0064	294.0	Diplopterygium_laevissimum_C260195.p1	Diplopterygium_laevissimum_C262249.p1	1.0	0.0
Diplopterygium_laevissimum_C260195.p1__Diplopterygium_laevissimum_C291191.p1	0.23592	0.53234	852.0	180.0	1.16396	GF_001084	0.4941	69.8757	4.0	0.0071	201.0	Diplopterygium_laevissimum_C291191.p1	Diplopterygium_laevissimum_C260195.p1	0.5	0.0
Diplopterygium_laevissimum_C262249.p1__Diplopterygium_laevissimum_C291191.p1	0.21479	0.48087	852.0	180.0	1.12	GF_001084	0.5751	54.9739	4.0	0.0105	183.0	Diplopterygium_laevissimum_C291191.p1	Diplopterygium_laevissimum_C262249.p1	0.5	0.0
Diplopterygium_laevissimum_C260015.p1__Diplopterygium_laevissimum_C286053.p1	0.24597	0.62842	744.0	183.0	0.70592	GF_001710	0.4548	1.5638	2.0	0.2908	183.0	Diplopterygium_laevissimum_C260015.p1	Diplopterygium_laevissimum_C286053.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold4495.p1__Diplopterygium_laevissimum_scaffold4496.p1	1.0	1.0	279.0	279.0	0.0	GF_002863	0.0	0.0	2.0	0.32	279.0	Diplopterygium_laevissimum_scaffold4495.p1	Diplopterygium_laevissimum_scaffold4496.p1	1.0	0.0
Diplopterygium_laevissimum_C293379.p1__Diplopterygium_laevissimum_scaffold10473.p1	0.67442	0.72989	516.0	294.0	0.41979	GF_001262	0.1808	1.218	3.0	0.1484	348.0	Diplopterygium_laevissimum_C293379.p1	Diplopterygium_laevissimum_scaffold10473.p1	1.0	1.0
Diplopterygium_laevissimum_C293379.p1__Diplopterygium_laevissimum_C301521.p2	0.57558	0.53199	516.0	294.0	1.00734	GF_001262	0.5192	66.5612	4.0	0.0078	297.0	Diplopterygium_laevissimum_C301521.p2	Diplopterygium_laevissimum_C293379.p1	0.5	0.0
Diplopterygium_laevissimum_C301521.p2__Diplopterygium_laevissimum_scaffold10473.p1	0.77907	0.50249	516.0	294.0	1.16797	GF_001262	0.557	63.3749	4.0	0.0088	402.0	Diplopterygium_laevissimum_C301521.p2	Diplopterygium_laevissimum_scaffold10473.p1	0.5	0.0
Diplopterygium_laevissimum_C256325.p1__Diplopterygium_laevissimum_C313313.p1	0.33654	0.73333	936.0	18.0	0.28197	GF_000699	23.4697	4.2836	4.0	5.479	315.0	Diplopterygium_laevissimum_C256325.p1	Diplopterygium_laevissimum_C313313.p1	1.0	1.0
Diplopterygium_laevissimum_C256325.p1__Diplopterygium_laevissimum_C303875.p1	0.01923	0.33333	936.0	18.0	0.74736	GF_000699	2.2271	66.6864	5.0	0.0334	18.0	Diplopterygium_laevissimum_C303875.p1	Diplopterygium_laevissimum_C256325.p1	0.5	0.0
Diplopterygium_laevissimum_C303875.p1__Diplopterygium_laevissimum_C313313.p1	0.26603	0.56225	936.0	18.0	0.82551	GF_000699	1.7242	2.0693	5.0	0.8332	249.0	Diplopterygium_laevissimum_C303875.p1	Diplopterygium_laevissimum_C313313.p1	0.5	1.0
Diplopterygium_laevissimum_C303875.p1__Diplopterygium_laevissimum_C304313.p1	0.05769	0.40741	936.0	18.0	1.03515	GF_000699	5.8112	0.0587	6.0	99.0	54.0	Diplopterygium_laevissimum_C304313.p1	Diplopterygium_laevissimum_C303875.p1	0.33333	1.0
Diplopterygium_laevissimum_C256325.p1__Diplopterygium_laevissimum_C304313.p1	0.33654	0.56508	936.0	18.0	1.06477	GF_000699	1.1953	59.6451	6.0	0.02	315.0	Diplopterygium_laevissimum_C304313.p1	Diplopterygium_laevissimum_C256325.p1	0.33333	0.0
Diplopterygium_laevissimum_C304313.p1__Diplopterygium_laevissimum_C313313.p1	0.57692	0.49074	936.0	18.0	1.14292	GF_000699	4.4068	66.4731	6.0	0.0663	540.0	Diplopterygium_laevissimum_C304313.p1	Diplopterygium_laevissimum_C313313.p1	0.33333	0.0
Diplopterygium_laevissimum_C274063.p1__Diplopterygium_laevissimum_C289917.p2	0.18774	0.69388	1566.0	285.0	0.55023	GF_000423	0.2004	108.4436	6.0	0.0018	294.0	Diplopterygium_laevissimum_C274063.p1	Diplopterygium_laevissimum_C289917.p2	1.0	0.0
Diplopterygium_laevissimum_scaffold367.p1__Diplopterygium_laevissimum_scaffold368.p1	0.38314	0.96	1566.0	285.0	0.0654	GF_000423	0.0	0.0	7.0	0.001	600.0	Diplopterygium_laevissimum_scaffold367.p1	Diplopterygium_laevissimum_scaffold368.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold367.p1__Diplopterygium_laevissimum_scaffold6106.p1	0.38123	0.73032	1566.0	285.0	0.29134	GF_000423	0.0987	6.0317	8.0	0.0164	597.0	Diplopterygium_laevissimum_scaffold6106.p1	Diplopterygium_laevissimum_scaffold367.p1	0.5	0.0
Diplopterygium_laevissimum_scaffold368.p1__Diplopterygium_laevissimum_scaffold6106.p1	0.38697	0.73102	1566.0	285.0	0.27524	GF_000423	0.0987	6.0313	8.0	0.0164	606.0	Diplopterygium_laevissimum_scaffold6106.p1	Diplopterygium_laevissimum_scaffold368.p1	0.5	0.0
Diplopterygium_laevissimum_scaffold1706.p1__Diplopterygium_laevissimum_scaffold6106.p1	0.82184	0.64802	1566.0	285.0	0.44907	GF_000423	0.1221	10.304	9.0	0.0118	1287.0	Diplopterygium_laevissimum_scaffold1706.p1	Diplopterygium_laevissimum_scaffold6106.p1	0.33333	0.0
Diplopterygium_laevissimum_scaffold1706.p1__Diplopterygium_laevissimum_scaffold367.p1	0.35057	0.63934	1566.0	285.0	0.52505	GF_000423	0.1303	6.0079	9.0	0.0217	549.0	Diplopterygium_laevissimum_scaffold1706.p1	Diplopterygium_laevissimum_scaffold367.p1	0.33333	0.0
Diplopterygium_laevissimum_scaffold1706.p1__Diplopterygium_laevissimum_scaffold368.p1	0.35057	0.63388	1566.0	285.0	0.50895	GF_000423	0.1303	6.0077	9.0	0.0217	549.0	Diplopterygium_laevissimum_scaffold1706.p1	Diplopterygium_laevissimum_scaffold368.p1	0.33333	0.0
Diplopterygium_laevissimum_C274063.p1__Diplopterygium_laevissimum_scaffold1706.p1	0.27586	0.49769	1566.0	285.0	1.35288	GF_000423	0.3629	67.6387	10.0	0.0054	432.0	Diplopterygium_laevissimum_C274063.p1	Diplopterygium_laevissimum_scaffold1706.p1	0.125	0.0
Diplopterygium_laevissimum_C274063.p1__Diplopterygium_laevissimum_scaffold6106.p1	0.28161	0.48073	1566.0	285.0	1.56689	GF_000423	0.3963	67.7254	10.0	0.0059	441.0	Diplopterygium_laevissimum_C274063.p1	Diplopterygium_laevissimum_scaffold6106.p1	0.125	0.0
Diplopterygium_laevissimum_C274063.p1__Diplopterygium_laevissimum_scaffold367.p1	0.28161	0.46712	1566.0	285.0	1.64287	GF_000423	0.399	66.803	10.0	0.006	441.0	Diplopterygium_laevissimum_C274063.p1	Diplopterygium_laevissimum_scaffold367.p1	0.125	0.0
Diplopterygium_laevissimum_C274063.p1__Diplopterygium_laevissimum_scaffold368.p1	0.28161	0.46712	1566.0	285.0	1.62677	GF_000423	0.399	66.8028	10.0	0.006	441.0	Diplopterygium_laevissimum_C274063.p1	Diplopterygium_laevissimum_scaffold368.p1	0.125	0.0
Diplopterygium_laevissimum_C289917.p2__Diplopterygium_laevissimum_scaffold1706.p1	0.18774	0.55102	1566.0	285.0	1.20947	GF_000423	0.3836	14.3535	10.0	0.0267	294.0	Diplopterygium_laevissimum_C289917.p2	Diplopterygium_laevissimum_scaffold1706.p1	0.125	0.0
Diplopterygium_laevissimum_C289917.p2__Diplopterygium_laevissimum_scaffold6106.p1	0.19732	0.52427	1566.0	285.0	1.42348	GF_000423	0.4204	70.4533	10.0	0.006	309.0	Diplopterygium_laevissimum_C289917.p2	Diplopterygium_laevissimum_scaffold6106.p1	0.125	0.0
Diplopterygium_laevissimum_C289917.p2__Diplopterygium_laevissimum_scaffold367.p1	0.19732	0.55016	1566.0	285.0	1.49946	GF_000423	0.3832	70.8667	10.0	0.0054	309.0	Diplopterygium_laevissimum_C289917.p2	Diplopterygium_laevissimum_scaffold367.p1	0.125	0.0
Diplopterygium_laevissimum_C289917.p2__Diplopterygium_laevissimum_scaffold368.p1	0.19732	0.55016	1566.0	285.0	1.48336	GF_000423	0.3832	71.0954	10.0	0.0054	309.0	Diplopterygium_laevissimum_C289917.p2	Diplopterygium_laevissimum_scaffold368.p1	0.125	0.0
Diplopterygium_laevissimum_C271919.p1__Diplopterygium_laevissimum_scaffold4027.p1	0.80137	0.52707	438.0	351.0	1.035	GF_001837	0.5131	4.9225	2.0	0.1042	351.0	Diplopterygium_laevissimum_C271919.p1	Diplopterygium_laevissimum_scaffold4027.p1	1.0	1.0
Diplopterygium_laevissimum_scaffold2685.p1__Diplopterygium_laevissimum_scaffold470.p1	0.2087	0.93056	1035.0	216.0	0.08264	GF_002770	0.0404	0.1679	2.0	0.2407	216.0	Diplopterygium_laevissimum_scaffold2685.p1	Diplopterygium_laevissimum_scaffold470.p1	1.0	1.0
Diplopterygium_laevissimum_C290159.p1__Diplopterygium_laevissimum_C303117.p1	0.52564	0.74526	702.0	30.0	0.35887	GF_000110	0.1386	1.9416	12.0	0.0714	369.0	Diplopterygium_laevissimum_C303117.p1	Diplopterygium_laevissimum_C290159.p1	1.0	1.0
Diplopterygium_laevissimum_C274207.p1__Diplopterygium_laevissimum_C303117.p1	0.40171	0.67021	702.0	30.0	0.84612	GF_000110	0.3802	1.5149	13.0	0.2509	282.0	Diplopterygium_laevissimum_C274207.p1	Diplopterygium_laevissimum_C303117.p1	0.5	0.5
Diplopterygium_laevissimum_C274207.p1__Diplopterygium_laevissimum_C290159.p1	0.16239	0.41228	702.0	30.0	0.83295	GF_000110	5.8545	0.1104	13.0	53.0207	114.0	Diplopterygium_laevissimum_C274207.p1	Diplopterygium_laevissimum_C290159.p1	0.5	0.5
Diplopterygium_laevissimum_scaffold1692.p1__Diplopterygium_laevissimum_scaffold1693.p1	0.59402	1.0	702.0	30.0	0.00108	GF_000110	0.0	0.0	14.0	0.001	417.0	Diplopterygium_laevissimum_scaffold1693.p1	Diplopterygium_laevissimum_scaffold1692.p1	1.0	0.0
Diplopterygium_laevissimum_scaffold1693.p1__Diplopterygium_laevissimum_scaffold3362.p1	0.75214	0.67424	702.0	30.0	0.5945	GF_000110	0.2081	20.2394	15.0	0.0103	528.0	Diplopterygium_laevissimum_scaffold3362.p1	Diplopterygium_laevissimum_scaffold1693.p1	0.5	0.0
Diplopterygium_laevissimum_scaffold1692.p1__Diplopterygium_laevissimum_scaffold3362.p1	0.37179	0.72031	702.0	30.0	0.59452	GF_000110	0.2081	20.2374	15.0	0.0103	261.0	Diplopterygium_laevissimum_scaffold3362.p1	Diplopterygium_laevissimum_scaffold1692.p1	0.5	0.0
Diplopterygium_laevissimum_scaffold2246.p1__Diplopterygium_laevissimum_scaffold2247.p1	0.74786	1.0	702.0	30.0	0.0	GF_000110	0.0	0.0	16.0	8.1807	525.0	Diplopterygium_laevissimum_scaffold2247.p1	Diplopterygium_laevissimum_scaffold2246.p1	1.0	0.0
Diplopterygium_laevissimum_C267923.p1__Diplopterygium_laevissimum_scaffold2247.p1	0.52991	0.67204	702.0	30.0	0.57436	GF_000110	0.2441	67.5062	17.0	0.0036	372.0	Diplopterygium_laevissimum_C267923.p1	Diplopterygium_laevissimum_scaffold2247.p1	0.5	0.0
Diplopterygium_laevissimum_C267923.p1__Diplopterygium_laevissimum_scaffold2246.p1	0.52991	0.67204	702.0	30.0	0.57436	GF_000110	0.2441	67.265	17.0	0.0036	372.0	Diplopterygium_laevissimum_C267923.p1	Diplopterygium_laevissimum_scaffold2246.p1	0.5	0.0
