	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-YQEC-2070521-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.84475	0.85946	657.0	315.0	0.02634	GF_000159	0.0171	1.1228	12.0	0.0152	555.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2008346-Woodsia_ilvensis.p1	0.87671	0.78819	657.0	315.0	0.10899	GF_000159	0.0646	3.6615	13.0	0.0176	576.0	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2006160-Woodsia_ilvensis.p1	0.87671	0.8125	657.0	315.0	0.0989	GF_000159	0.045	1.688	14.0	0.0267	576.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2008346-Woodsia_ilvensis.p1	0.87671	0.85243	657.0	315.0	0.07093	GF_000159	0.0257	1.2821	14.0	0.02	576.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	0.5	0.5
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.82192	0.45556	657.0	315.0	1.69901	GF_000159	0.6819	5.2406	15.0	0.1301	540.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.82192	0.46481	657.0	315.0	1.76575	GF_000159	0.6784	66.2792	15.0	0.0102	540.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2008346-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.82192	0.45185	657.0	315.0	1.73778	GF_000159	0.7317	66.2825	15.0	0.011	540.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2070521-Woodsia_ilvensis.p1	0.82192	0.45185	657.0	315.0	1.72425	GF_000159	0.6896	5.2565	15.0	0.1312	540.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2070521-Woodsia_ilvensis.p1	0.82192	0.45926	657.0	315.0	1.79099	GF_000159	0.7183	9.7413	15.0	0.0737	540.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2008346-Woodsia_ilvensis.p1__scaffold-YQEC-2070521-Woodsia_ilvensis.p1	0.82192	0.44259	657.0	315.0	1.76302	GF_000159	0.7441	64.3684	15.0	0.0116	540.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2008517-Woodsia_ilvensis.p1__scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.49315	0.79321	657.0	315.0	0.04482	GF_000159	0.0234	2.7043	16.0	0.0086	324.0	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	1.0	1.0
scaffold-YQEC-2008517-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.82648	0.60221	657.0	315.0	0.57637	GF_000159	0.3801	72.7915	17.0	0.0052	543.0	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2060997-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.49315	0.5679	657.0	315.0	0.62009	GF_000159	0.3906	74.1785	17.0	0.0053	324.0	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.5	0.0
scaffold-YQEC-2073683-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.84018	0.53261	657.0	315.0	1.09155	GF_000159	0.524	69.7824	18.0	0.0075	552.0	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2008517-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.82648	0.56722	657.0	315.0	0.81066	GF_000159	0.4069	64.5921	18.0	0.0063	543.0	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2060997-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.49315	0.55864	657.0	315.0	0.85438	GF_000159	0.4475	21.1995	18.0	0.0211	324.0	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.33333	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.83105	0.5696	657.0	315.0	0.9218	GF_000159	0.4813	77.6796	19.0	0.0062	546.0	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.83105	0.5641	657.0	315.0	0.97829	GF_000159	0.444	74.4998	19.0	0.006	546.0	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.82648	0.59484	657.0	315.0	0.6974	GF_000159	0.369	68.5437	19.0	0.0054	543.0	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.49315	0.57099	657.0	315.0	0.74112	GF_000159	0.3882	67.9523	19.0	0.0057	324.0	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.74886	0.54065	657.0	315.0	1.15739	GF_000159	0.618	69.9649	20.0	0.0088	492.0	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2070613-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.74886	0.52236	657.0	315.0	1.37685	GF_000159	0.5253	68.0114	20.0	0.0077	492.0	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2070613-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.76712	0.5	657.0	315.0	1.43334	GF_000159	0.5887	69.5781	20.0	0.0085	504.0	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2008517-Woodsia_ilvensis.p1__scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.74886	0.55285	657.0	315.0	1.15245	GF_000159	0.5051	68.576	20.0	0.0074	492.0	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2060997-Woodsia_ilvensis.p1__scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.49315	0.49691	657.0	315.0	1.19617	GF_000159	0.5174	70.0591	20.0	0.0074	324.0	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.2	0.0
scaffold-YQEC-2010829-Woodsia_ilvensis.p1__scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.76712	0.48611	657.0	315.0	1.83718	GF_000159	0.6321	79.1076	21.0	0.008	504.0	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.83105	0.46886	657.0	315.0	1.78453	GF_000159	0.7725	69.8514	21.0	0.0111	546.0	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2010829-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.84018	0.46377	657.0	315.0	2.00399	GF_000159	0.7217	65.0145	21.0	0.0111	552.0	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2010829-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.89498	0.45918	657.0	315.0	2.06048	GF_000159	0.7702	71.9393	21.0	0.0107	588.0	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2008517-Woodsia_ilvensis.p1__scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.82648	0.49171	657.0	315.0	1.77959	GF_000159	0.7341	66.758	21.0	0.011	543.0	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2010829-Woodsia_ilvensis.p1__scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.49315	0.46296	657.0	315.0	1.82331	GF_000159	0.7364	68.5034	21.0	0.0108	324.0	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.16667	0.0
scaffold-YQEC-2010829-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.83105	0.45055	657.0	315.0	1.99154	GF_000159	0.8296	70.8826	22.0	0.0117	546.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2070613-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.74886	0.43089	657.0	315.0	2.10102	GF_000159	1.1391	68.4042	22.0	0.0167	492.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.82648	0.44936	657.0	315.0	2.04837	GF_000159	0.8636	69.1876	22.0	0.0125	543.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2073683-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.82648	0.41068	657.0	315.0	2.26783	GF_000159	1.0513	63.8497	22.0	0.0165	543.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2073731-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.82648	0.45304	657.0	315.0	2.32432	GF_000159	0.9315	9.3365	22.0	0.0998	543.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2008517-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.82648	0.44567	657.0	315.0	2.04343	GF_000159	1.056	2.962	22.0	0.3565	543.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.02857	0.16667
scaffold-YQEC-2060997-Woodsia_ilvensis.p1__scaffold-YQEC-2074271-Woodsia_ilvensis.p1	0.49315	0.44444	657.0	315.0	2.08715	GF_000159	1.0848	2.0173	22.0	0.5378	324.0	scaffold-YQEC-2074271-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.02857	0.16667
scaffold-YQEC-2010829-Woodsia_ilvensis.p1__scaffold-YQEC-2070521-Woodsia_ilvensis.p1	0.83105	0.44322	657.0	315.0	2.01678	GF_000159	0.8953	11.4387	22.0	0.0783	546.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2070521-Woodsia_ilvensis.p1__scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.74886	0.4126	657.0	315.0	2.12626	GF_000159	1.2269	65.3312	22.0	0.0188	492.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2070521-Woodsia_ilvensis.p1	0.82648	0.44199	657.0	315.0	2.07361	GF_000159	0.8998	23.4245	22.0	0.0384	543.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2070521-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.82648	0.41436	657.0	315.0	2.29307	GF_000159	1.1239	2.669	22.0	0.4211	543.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.02857	0.16667
scaffold-YQEC-2070521-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.82648	0.42173	657.0	315.0	2.34956	GF_000159	0.9555	14.3041	22.0	0.0668	543.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2008517-Woodsia_ilvensis.p1__scaffold-YQEC-2070521-Woodsia_ilvensis.p1	0.82648	0.44383	657.0	315.0	2.06867	GF_000159	1.0114	5.8697	22.0	0.1723	543.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2060997-Woodsia_ilvensis.p1__scaffold-YQEC-2070521-Woodsia_ilvensis.p1	0.49315	0.44136	657.0	315.0	2.11239	GF_000159	1.1007	2.8432	22.0	0.3871	324.0	scaffold-YQEC-2070521-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.02857	0.16667
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.81279	0.46442	657.0	315.0	2.00385	GF_000159	0.8544	4.4553	22.0	0.1918	534.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.02857	0.16667
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.73973	0.42798	657.0	315.0	2.11333	GF_000159	0.8473	36.8634	22.0	0.023	486.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.81279	0.44569	657.0	315.0	2.06068	GF_000159	0.8578	30.3706	22.0	0.0282	534.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.81279	0.45131	657.0	315.0	2.28014	GF_000159	0.9828	6.4851	22.0	0.1515	534.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.81279	0.44195	657.0	315.0	2.33663	GF_000159	0.8582	68.8386	22.0	0.0125	534.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.81279	0.45693	657.0	315.0	2.05574	GF_000159	0.8963	64.7763	22.0	0.0138	534.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2006160-Woodsia_ilvensis.p1__scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.47945	0.4254	657.0	315.0	2.09946	GF_000159	0.9036	16.3967	22.0	0.0551	315.0	scaffold-YQEC-2006160-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.81279	0.44944	657.0	315.0	2.07059	GF_000159	0.8427	11.884	22.0	0.0709	534.0	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.73973	0.42181	657.0	315.0	2.18007	GF_000159	0.8935	65.217	22.0	0.0137	486.0	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.81279	0.43633	657.0	315.0	2.12742	GF_000159	0.8833	47.3285	22.0	0.0187	534.0	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.81279	0.47004	657.0	315.0	2.34688	GF_000159	1.0141	5.6373	22.0	0.1799	534.0	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.81279	0.43446	657.0	315.0	2.40337	GF_000159	0.8675	69.0958	22.0	0.0126	534.0	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.81279	0.45693	657.0	315.0	2.12248	GF_000159	0.8208	16.8753	22.0	0.0486	534.0	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2000983-Woodsia_ilvensis.p1__scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.47945	0.45397	657.0	315.0	2.1662	GF_000159	0.8285	15.9713	22.0	0.0519	315.0	scaffold-YQEC-2000983-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2008346-Woodsia_ilvensis.p1__scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.81279	0.45693	657.0	315.0	2.04262	GF_000159	0.8231	11.3626	22.0	0.0724	534.0	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	scaffold-YQEC-2010829-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2008346-Woodsia_ilvensis.p1__scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.73973	0.4177	657.0	315.0	2.1521	GF_000159	0.8347	68.8	22.0	0.0121	486.0	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	scaffold-YQEC-2070613-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2006463-Woodsia_ilvensis.p1__scaffold-YQEC-2008346-Woodsia_ilvensis.p1	0.81279	0.44944	657.0	315.0	2.09945	GF_000159	0.8617	72.1106	22.0	0.0119	534.0	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	scaffold-YQEC-2006463-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2008346-Woodsia_ilvensis.p1__scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.81279	0.47004	657.0	315.0	2.31891	GF_000159	1.0122	3.0591	22.0	0.3309	534.0	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	scaffold-YQEC-2073683-Woodsia_ilvensis.p1	0.02857	0.16667
scaffold-YQEC-2008346-Woodsia_ilvensis.p1__scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.81279	0.44382	657.0	315.0	2.3754	GF_000159	0.912	7.1923	22.0	0.1268	534.0	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	scaffold-YQEC-2073731-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2008346-Woodsia_ilvensis.p1__scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.81279	0.45318	657.0	315.0	2.09451	GF_000159	0.8391	68.5079	22.0	0.0122	534.0	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	scaffold-YQEC-2008517-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2008346-Woodsia_ilvensis.p1__scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.47945	0.4381	657.0	315.0	2.13823	GF_000159	0.8376	67.8261	22.0	0.0123	315.0	scaffold-YQEC-2008346-Woodsia_ilvensis.p1	scaffold-YQEC-2060997-Woodsia_ilvensis.p1	0.02857	0.0
scaffold-YQEC-2000007-Woodsia_ilvensis.p1__scaffold-YQEC-2000008-Woodsia_ilvensis.p1	0.89416	1.0	1644.0	1257.0	0.0	GF_000798	0.0	0.0	4.0	0.2626	1470.0	scaffold-YQEC-2000007-Woodsia_ilvensis.p1	scaffold-YQEC-2000008-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2009738-Woodsia_ilvensis.p1__scaffold-YQEC-2076799-Woodsia_ilvensis.p1	0.77737	0.60094	1644.0	1257.0	0.67452	GF_000798	0.3412	61.035	5.0	0.0056	1278.0	scaffold-YQEC-2009738-Woodsia_ilvensis.p1	scaffold-YQEC-2076799-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2000007-Woodsia_ilvensis.p1__scaffold-YQEC-2009738-Woodsia_ilvensis.p1	0.76825	0.57007	1644.0	1257.0	0.89401	GF_000798	0.4552	24.317	6.0	0.0187	1263.0	scaffold-YQEC-2000007-Woodsia_ilvensis.p1	scaffold-YQEC-2009738-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2000007-Woodsia_ilvensis.p1__scaffold-YQEC-2076799-Woodsia_ilvensis.p1	0.78467	0.54186	1644.0	1257.0	0.97913	GF_000798	0.4929	9.2562	6.0	0.0532	1290.0	scaffold-YQEC-2000007-Woodsia_ilvensis.p1	scaffold-YQEC-2076799-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2000008-Woodsia_ilvensis.p1__scaffold-YQEC-2009738-Woodsia_ilvensis.p1	0.76825	0.57007	1644.0	1257.0	0.89401	GF_000798	0.4552	24.2919	6.0	0.0187	1263.0	scaffold-YQEC-2000008-Woodsia_ilvensis.p1	scaffold-YQEC-2009738-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2000008-Woodsia_ilvensis.p1__scaffold-YQEC-2076799-Woodsia_ilvensis.p1	0.78467	0.54186	1644.0	1257.0	0.97913	GF_000798	0.4929	9.2563	6.0	0.0532	1290.0	scaffold-YQEC-2000008-Woodsia_ilvensis.p1	scaffold-YQEC-2076799-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2068392-Woodsia_ilvensis.p1__scaffold-YQEC-2072341-Woodsia_ilvensis.p1	0.44128	0.46774	843.0	372.0	1.1517	GF_002769	0.5978	61.1246	2.0	0.0098	372.0	scaffold-YQEC-2068392-Woodsia_ilvensis.p1	scaffold-YQEC-2072341-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2013114-Woodsia_ilvensis.p2__scaffold-YQEC-2074030-Woodsia_ilvensis.p1	0.63435	0.81368	1083.0	489.0	0.11823	GF_000712	0.0749	1.1201	5.0	0.0669	687.0	scaffold-YQEC-2074030-Woodsia_ilvensis.p1	scaffold-YQEC-2013114-Woodsia_ilvensis.p2	1.0	1.0
scaffold-YQEC-2006114-Woodsia_ilvensis.p1__scaffold-YQEC-2006115-Woodsia_ilvensis.p1	0.91413	0.96364	1083.0	489.0	0.04378	GF_000712	0.0	0.0	6.0	0.001	990.0	scaffold-YQEC-2006114-Woodsia_ilvensis.p1	scaffold-YQEC-2006115-Woodsia_ilvensis.p1	1.0	0.0
scaffold-YQEC-2006114-Woodsia_ilvensis.p1__scaffold-YQEC-2074030-Woodsia_ilvensis.p1	0.98615	0.67884	1083.0	489.0	0.40155	GF_000712	0.1583	5.3762	7.0	0.0295	1068.0	scaffold-YQEC-2074030-Woodsia_ilvensis.p1	scaffold-YQEC-2006114-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2006115-Woodsia_ilvensis.p1__scaffold-YQEC-2074030-Woodsia_ilvensis.p1	0.9169	0.65458	1083.0	489.0	0.44423	GF_000712	0.1583	5.3762	7.0	0.0295	993.0	scaffold-YQEC-2074030-Woodsia_ilvensis.p1	scaffold-YQEC-2006115-Woodsia_ilvensis.p1	0.25	0.0
scaffold-YQEC-2006114-Woodsia_ilvensis.p1__scaffold-YQEC-2013114-Woodsia_ilvensis.p2	0.63158	0.6886	1083.0	489.0	0.45136	GF_000712	0.1793	29.8106	7.0	0.006	684.0	scaffold-YQEC-2013114-Woodsia_ilvensis.p2	scaffold-YQEC-2006114-Woodsia_ilvensis.p1	0.25	0.0
