	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Hypolepis_punctata_C508395.p1__Hypolepis_punctata_C517069.p1	0.54	0.87654	450.0	243.0	0.24992	GF_002104	0.1292	0.1752	2.0	0.7374	243.0	Hypolepis_punctata_C508395.p1	Hypolepis_punctata_C517069.p1	1.0	1.0
Hypolepis_punctata_scaffold2939.p1__Hypolepis_punctata_scaffold2940.p1	0.55639	1.0	1197.0	612.0	0.0011	GF_001908	0.0	0.0	3.0	0.378	666.0	Hypolepis_punctata_scaffold2939.p1	Hypolepis_punctata_scaffold2940.p1	1.0	0.0
Hypolepis_punctata_scaffold2939.p1__Hypolepis_punctata_scaffold8866.p1	0.51128	0.68791	1197.0	612.0	0.69648	GF_001908	0.3352	0.725	4.0	0.4624	612.0	Hypolepis_punctata_scaffold8866.p1	Hypolepis_punctata_scaffold2939.p1	0.5	0.5
Hypolepis_punctata_scaffold2940.p1__Hypolepis_punctata_scaffold8866.p1	0.59398	0.65401	1197.0	612.0	0.69648	GF_001908	0.3352	0.725	4.0	0.4624	711.0	Hypolepis_punctata_scaffold8866.p1	Hypolepis_punctata_scaffold2940.p1	0.5	0.5
Hypolepis_punctata_scaffold11997.p1__Hypolepis_punctata_scaffold23771.p1	0.30962	0.66216	717.0	219.0	0.47527	GF_001779	0.2562	4.7627	3.0	0.0538	222.0	Hypolepis_punctata_scaffold11997.p1	Hypolepis_punctata_scaffold23771.p1	1.0	1.0
Hypolepis_punctata_scaffold11997.p1__Hypolepis_punctata_scaffold18132.p1	0.64435	0.57143	717.0	219.0	0.83268	GF_001779	0.4722	4.6605	4.0	0.1013	462.0	Hypolepis_punctata_scaffold18132.p1	Hypolepis_punctata_scaffold11997.p1	0.5	0.5
Hypolepis_punctata_scaffold18132.p1__Hypolepis_punctata_scaffold23771.p1	0.49372	0.62994	717.0	219.0	0.68429	GF_001779	0.3217	4.5674	4.0	0.0704	354.0	Hypolepis_punctata_scaffold18132.p1	Hypolepis_punctata_scaffold23771.p1	0.5	0.5
Hypolepis_punctata_C565451.p1__Hypolepis_punctata_C583217.p1	0.16106	0.53398	3837.0	18.0	0.83641	GF_000397	0.2419	38.7281	7.0	0.0062	618.0	Hypolepis_punctata_C565451.p1	Hypolepis_punctata_C583217.p1	1.0	0.0
Hypolepis_punctata_C565451.p1__Hypolepis_punctata_scaffold7800.p1	0.09382	0.52778	3837.0	18.0	1.1621	GF_000397	0.1069	37.0381	8.0	0.0029	360.0	Hypolepis_punctata_scaffold7800.p1	Hypolepis_punctata_C565451.p1	0.5	0.0
Hypolepis_punctata_C583217.p1__Hypolepis_punctata_scaffold7800.p1	0.10399	0.55639	3837.0	18.0	1.14959	GF_000397	0.1266	40.5181	8.0	0.0031	399.0	Hypolepis_punctata_scaffold7800.p1	Hypolepis_punctata_C583217.p1	0.5	0.0
Hypolepis_punctata_C511275.p1__Hypolepis_punctata_scaffold23288.p1	0.06646	0.48235	3837.0	18.0	1.29502	GF_000397	0.3069	67.1145	9.0	0.0046	255.0	Hypolepis_punctata_C511275.p1	Hypolepis_punctata_scaffold23288.p1	1.0	0.0
Hypolepis_punctata_C511275.p1__Hypolepis_punctata_scaffold3756.p1	0.07584	0.46735	3837.0	18.0	1.27768	GF_000397	0.3674	50.5989	10.0	0.0073	291.0	Hypolepis_punctata_scaffold3756.p1	Hypolepis_punctata_C511275.p1	0.5	0.0
Hypolepis_punctata_scaffold23288.p1__Hypolepis_punctata_scaffold3756.p1	0.42455	0.65316	3837.0	18.0	0.4942	GF_000397	0.0048	4.8038	10.0	0.001	1629.0	Hypolepis_punctata_scaffold3756.p1	Hypolepis_punctata_scaffold23288.p1	0.5	1.0
Hypolepis_punctata_C583011.p1__Hypolepis_punctata_scaffold3756.p1	0.26505	0.41593	3837.0	18.0	1.5401	GF_000397	0.5664	36.7414	11.0	0.0154	1017.0	Hypolepis_punctata_C583011.p1	Hypolepis_punctata_scaffold3756.p1	0.33333	0.0
Hypolepis_punctata_C511275.p1__Hypolepis_punctata_C583011.p1	0.00469	0.5	3837.0	18.0	2.34238	GF_000397	3.2722	48.2272	11.0	0.0678	18.0	Hypolepis_punctata_C583011.p1	Hypolepis_punctata_C511275.p1	0.33333	0.0
Hypolepis_punctata_C583011.p1__Hypolepis_punctata_scaffold23288.p1	0.26349	0.43027	3837.0	18.0	1.5589	GF_000397	0.3603	49.0848	11.0	0.0073	1011.0	Hypolepis_punctata_C583011.p1	Hypolepis_punctata_scaffold23288.p1	0.33333	0.0
Hypolepis_punctata_C583011.p1__Hypolepis_punctata_scaffold7800.p1	0.07506	0.36111	3837.0	18.0	1.73514	GF_000397	0.3863	35.5719	12.0	0.0109	288.0	Hypolepis_punctata_scaffold7800.p1	Hypolepis_punctata_C583011.p1	0.08333	0.0
Hypolepis_punctata_scaffold3756.p1__Hypolepis_punctata_scaffold7800.p1	0.10164	0.55385	3837.0	18.0	0.87036	GF_000397	0.127	42.5957	12.0	0.003	390.0	Hypolepis_punctata_scaffold7800.p1	Hypolepis_punctata_scaffold3756.p1	0.08333	0.0
Hypolepis_punctata_C511275.p1__Hypolepis_punctata_scaffold7800.p1	0.02424	0.51613	3837.0	18.0	1.67264	GF_000397	0.877	38.1455	12.0	0.023	93.0	Hypolepis_punctata_scaffold7800.p1	Hypolepis_punctata_C511275.p1	0.08333	0.0
Hypolepis_punctata_scaffold23288.p1__Hypolepis_punctata_scaffold7800.p1	0.10164	0.54615	3837.0	18.0	0.88916	GF_000397	0.1243	42.572	12.0	0.0029	390.0	Hypolepis_punctata_scaffold7800.p1	Hypolepis_punctata_scaffold23288.p1	0.08333	0.0
Hypolepis_punctata_C565451.p1__Hypolepis_punctata_C583011.p1	0.11024	0.34515	3837.0	18.0	2.44158	GF_000397	0.759	0.5111	12.0	1.4851	423.0	Hypolepis_punctata_C565451.p1	Hypolepis_punctata_C583011.p1	0.08333	0.33333
Hypolepis_punctata_C565451.p1__Hypolepis_punctata_scaffold3756.p1	0.16419	0.46667	3837.0	18.0	1.5768	GF_000397	0.2443	45.1472	12.0	0.0054	630.0	Hypolepis_punctata_C565451.p1	Hypolepis_punctata_scaffold3756.p1	0.08333	0.0
Hypolepis_punctata_C511275.p1__Hypolepis_punctata_C565451.p1	0.01173	0.48889	3837.0	18.0	2.37908	GF_000397	3.2782	33.3384	12.0	0.0983	45.0	Hypolepis_punctata_C565451.p1	Hypolepis_punctata_C511275.p1	0.08333	0.0
Hypolepis_punctata_C565451.p1__Hypolepis_punctata_scaffold23288.p1	0.16419	0.49365	3837.0	18.0	1.5956	GF_000397	0.2411	38.5948	12.0	0.0062	630.0	Hypolepis_punctata_C565451.p1	Hypolepis_punctata_scaffold23288.p1	0.08333	0.0
Hypolepis_punctata_C583011.p1__Hypolepis_punctata_C583217.p1	0.20172	0.3553	3837.0	18.0	2.42907	GF_000397	0.3641	54.4903	12.0	0.0067	774.0	Hypolepis_punctata_C583217.p1	Hypolepis_punctata_C583011.p1	0.08333	0.0
Hypolepis_punctata_C583217.p1__Hypolepis_punctata_scaffold3756.p1	0.39328	0.44135	3837.0	18.0	1.56429	GF_000397	0.0047	4.7223	12.0	0.001	1509.0	Hypolepis_punctata_C583217.p1	Hypolepis_punctata_scaffold3756.p1	0.08333	0.33333
Hypolepis_punctata_C511275.p1__Hypolepis_punctata_C583217.p1	0.06959	0.37453	3837.0	18.0	2.36657	GF_000397	0.3051	76.0614	12.0	0.004	267.0	Hypolepis_punctata_C583217.p1	Hypolepis_punctata_C511275.p1	0.08333	0.0
Hypolepis_punctata_C583217.p1__Hypolepis_punctata_scaffold23288.p1	0.33776	0.44367	3837.0	18.0	1.58309	GF_000397	0.0027	2.7164	12.0	0.001	1296.0	Hypolepis_punctata_C583217.p1	Hypolepis_punctata_scaffold23288.p1	0.08333	0.33333
Hypolepis_punctata_scaffold18189.p1__Hypolepis_punctata_scaffold7542.p1	0.62042	0.43168	1557.0	420.0	1.57835	GF_001488	0.9115	15.1543	3.0	0.0601	966.0	Hypolepis_punctata_scaffold18189.p1	Hypolepis_punctata_scaffold7542.p1	1.0	0.0
Hypolepis_punctata_C548585.p1__Hypolepis_punctata_scaffold18189.p1	0.28516	0.37162	1557.0	420.0	1.8695	GF_001488	1.1149	61.7157	4.0	0.0181	444.0	Hypolepis_punctata_C548585.p1	Hypolepis_punctata_scaffold18189.p1	0.5	0.0
Hypolepis_punctata_C548585.p1__Hypolepis_punctata_scaffold7542.p1	0.28131	0.36073	1557.0	420.0	2.13067	GF_001488	1.4358	15.1044	4.0	0.0951	438.0	Hypolepis_punctata_C548585.p1	Hypolepis_punctata_scaffold7542.p1	0.5	0.0
Hypolepis_punctata_scaffold18886.p1__Hypolepis_punctata_scaffold18887.p1	1.0	1.0	1143.0	1143.0	0.0	GF_002064	0.0	0.0	2.0	0.3866	1143.0	Hypolepis_punctata_scaffold18887.p1	Hypolepis_punctata_scaffold18886.p1	1.0	0.0
Hypolepis_punctata_scaffold7827.p1__Hypolepis_punctata_scaffold7829.p1	0.34156	1.0	1458.0	498.0	0.0011	GF_002055	0.0	0.0	3.0	0.1492	498.0	Hypolepis_punctata_scaffold7827.p1	Hypolepis_punctata_scaffold7829.p1	1.0	0.0
Hypolepis_punctata_scaffold7827.p1__Hypolepis_punctata_scaffold7828.p1	0.96914	0.75938	1458.0	498.0	0.33392	GF_002055	0.1757	1.6576	4.0	0.106	1413.0	Hypolepis_punctata_scaffold7828.p1	Hypolepis_punctata_scaffold7827.p1	0.5	0.5
Hypolepis_punctata_scaffold7828.p1__Hypolepis_punctata_scaffold7829.p1	0.34156	0.73293	1458.0	498.0	0.33392	GF_002055	0.1757	1.6576	4.0	0.106	498.0	Hypolepis_punctata_scaffold7828.p1	Hypolepis_punctata_scaffold7829.p1	0.5	0.5
Hypolepis_punctata_scaffold1709.p2__Hypolepis_punctata_scaffold1711.p1	1.0	1.0	423.0	423.0	0.0	GF_003006	0.0	0.0	2.0	0.4822	423.0	Hypolepis_punctata_scaffold1709.p2	Hypolepis_punctata_scaffold1711.p1	1.0	0.0
Hypolepis_punctata_scaffold21093.p1__Hypolepis_punctata_scaffold21094.p1	0.99519	1.0	1248.0	1239.0	0.0	GF_001952	0.0	0.0	3.0	0.001	1242.0	Hypolepis_punctata_scaffold21094.p1	Hypolepis_punctata_scaffold21093.p1	1.0	0.0
Hypolepis_punctata_scaffold19675.p1__Hypolepis_punctata_scaffold21094.p1	0.99279	0.80307	1248.0	1239.0	0.20176	GF_001952	0.0989	0.9024	4.0	0.1096	1239.0	Hypolepis_punctata_scaffold19675.p1	Hypolepis_punctata_scaffold21094.p1	0.5	0.5
Hypolepis_punctata_scaffold19675.p1__Hypolepis_punctata_scaffold21093.p1	0.99279	0.80307	1248.0	1239.0	0.20176	GF_001952	0.0989	0.9024	4.0	0.1096	1239.0	Hypolepis_punctata_scaffold19675.p1	Hypolepis_punctata_scaffold21093.p1	0.5	0.5
Hypolepis_punctata_scaffold24254.p1__Hypolepis_punctata_scaffold2639.p1	0.4965	0.75587	429.0	213.0	0.47522	GF_002186	0.2836	0.3846	2.0	0.7374	213.0	Hypolepis_punctata_scaffold24254.p1	Hypolepis_punctata_scaffold2639.p1	1.0	1.0
Hypolepis_punctata_scaffold24198.p1__Hypolepis_punctata_scaffold24627.p1	0.73519	0.63191	861.0	633.0	0.54614	GF_003314	0.2949	3.3663	2.0	0.0876	633.0	Hypolepis_punctata_scaffold24198.p1	Hypolepis_punctata_scaffold24627.p1	1.0	1.0
Hypolepis_punctata_scaffold10034.p1__Hypolepis_punctata_scaffold10035.p1	0.91935	1.0	930.0	804.0	0.0011	GF_001558	0.0	0.0	3.0	0.001	855.0	Hypolepis_punctata_scaffold10035.p1	Hypolepis_punctata_scaffold10034.p1	1.0	0.0
Hypolepis_punctata_scaffold10035.p1__Hypolepis_punctata_scaffold20250.p1	0.86452	0.57214	930.0	804.0	0.71186	GF_001558	0.3896	58.284	4.0	0.0067	804.0	Hypolepis_punctata_scaffold20250.p1	Hypolepis_punctata_scaffold10035.p1	0.5	0.0
Hypolepis_punctata_scaffold10034.p1__Hypolepis_punctata_scaffold20250.p1	0.86452	0.57214	930.0	804.0	0.71186	GF_001558	0.3896	58.2841	4.0	0.0067	804.0	Hypolepis_punctata_scaffold20250.p1	Hypolepis_punctata_scaffold10034.p1	0.5	0.0
Hypolepis_punctata_scaffold4120.p1__Hypolepis_punctata_scaffold4120.p2	0.02151	1.0	1395.0	30.0	0.0011	GF_001550	0.0	0.0	3.0	0.183	30.0	Hypolepis_punctata_scaffold4120.p1	Hypolepis_punctata_scaffold4120.p2	1.0	0.0
Hypolepis_punctata_scaffold4119.p1__Hypolepis_punctata_scaffold4120.p1	0.76774	1.0	1395.0	30.0	0.0011	GF_001550	0.0	0.0	4.0	0.4223	1071.0	Hypolepis_punctata_scaffold4119.p1	Hypolepis_punctata_scaffold4120.p1	0.5	0.0
Hypolepis_punctata_scaffold4119.p1__Hypolepis_punctata_scaffold4120.p2	0.25376	1.0	1395.0	30.0	0.0011	GF_001550	0.0	0.0	4.0	0.2203	354.0	Hypolepis_punctata_scaffold4119.p1	Hypolepis_punctata_scaffold4120.p2	0.5	0.0
Hypolepis_punctata_scaffold611.p1__Hypolepis_punctata_scaffold612.p1	1.0	1.0	198.0	198.0	0.0	GF_003489	0.0	0.0	2.0	0.5122	198.0	Hypolepis_punctata_scaffold611.p1	Hypolepis_punctata_scaffold612.p1	1.0	0.0
Hypolepis_punctata_scaffold17780.p1__Hypolepis_punctata_scaffold17781.p1	0.621	1.0	1314.0	588.0	0.0011	GF_000926	0.0	0.0	4.0	0.001	816.0	Hypolepis_punctata_scaffold17781.p1	Hypolepis_punctata_scaffold17780.p1	1.0	0.0
Hypolepis_punctata_scaffold12499.p1__Hypolepis_punctata_scaffold17781.p1	0.8653	0.42216	1314.0	588.0	1.67461	GF_000926	0.9181	57.8344	5.0	0.0159	1137.0	Hypolepis_punctata_scaffold12499.p1	Hypolepis_punctata_scaffold17781.p1	0.5	0.0
Hypolepis_punctata_scaffold12499.p1__Hypolepis_punctata_scaffold17780.p1	0.60274	0.41414	1314.0	588.0	1.67461	GF_000926	0.9181	57.8345	5.0	0.0159	792.0	Hypolepis_punctata_scaffold12499.p1	Hypolepis_punctata_scaffold17780.p1	0.5	0.0
Hypolepis_punctata_scaffold12499.p1__Hypolepis_punctata_scaffold20957.p1	0.44977	0.42132	1314.0	588.0	1.7731	GF_000926	1.0382	55.2025	6.0	0.0188	591.0	Hypolepis_punctata_scaffold20957.p1	Hypolepis_punctata_scaffold12499.p1	0.33333	0.0
Hypolepis_punctata_scaffold17781.p1__Hypolepis_punctata_scaffold20957.p1	0.46119	0.39934	1314.0	588.0	2.00653	GF_000926	1.1284	58.2366	6.0	0.0194	606.0	Hypolepis_punctata_scaffold20957.p1	Hypolepis_punctata_scaffold17781.p1	0.33333	0.0
Hypolepis_punctata_scaffold17780.p1__Hypolepis_punctata_scaffold20957.p1	0.46119	0.39934	1314.0	588.0	2.00653	GF_000926	1.1253	58.2408	6.0	0.0193	606.0	Hypolepis_punctata_scaffold20957.p1	Hypolepis_punctata_scaffold17780.p1	0.33333	0.0
Hypolepis_punctata_C557171.p1__Hypolepis_punctata_C569897.p1	0.52273	0.77295	792.0	414.0	0.35642	GF_002297	0.2113	0.5916	2.0	0.3571	414.0	Hypolepis_punctata_C557171.p1	Hypolepis_punctata_C569897.p1	1.0	1.0
Hypolepis_punctata_C577625.p1__Hypolepis_punctata_scaffold24712.p1	0.19508	0.56693	1953.0	378.0	0.82568	GF_001642	0.4949	2.876	3.0	0.1721	381.0	Hypolepis_punctata_C577625.p1	Hypolepis_punctata_scaffold24712.p1	1.0	1.0
Hypolepis_punctata_C577625.p1__Hypolepis_punctata_scaffold25065.p1	0.34716	0.49853	1953.0	378.0	1.14004	GF_001642	0.7009	7.753	4.0	0.0904	678.0	Hypolepis_punctata_scaffold25065.p1	Hypolepis_punctata_C577625.p1	0.5	0.0
Hypolepis_punctata_scaffold24712.p1__Hypolepis_punctata_scaffold25065.p1	0.27343	0.49064	1953.0	378.0	1.0898	GF_001642	0.6455	3.5586	4.0	0.1814	534.0	Hypolepis_punctata_scaffold25065.p1	Hypolepis_punctata_scaffold24712.p1	0.5	1.0
Hypolepis_punctata_scaffold6761.p1__Hypolepis_punctata_scaffold6762.p1	1.0	1.0	822.0	516.0	0.0	GF_002051	0.0	0.0	3.0	0.001	822.0	Hypolepis_punctata_scaffold6762.p1	Hypolepis_punctata_scaffold6761.p1	1.0	0.0
Hypolepis_punctata_scaffold6762.p1__Hypolepis_punctata_scaffold6763.p1	0.62774	1.0	822.0	516.0	0.00054	GF_002051	0.0	0.0	4.0	0.2339	516.0	Hypolepis_punctata_scaffold6763.p1	Hypolepis_punctata_scaffold6762.p1	0.5	0.0
Hypolepis_punctata_scaffold6761.p1__Hypolepis_punctata_scaffold6763.p1	0.62774	1.0	822.0	516.0	0.00054	GF_002051	0.0	0.0	4.0	0.254	516.0	Hypolepis_punctata_scaffold6763.p1	Hypolepis_punctata_scaffold6761.p1	0.5	0.0
Hypolepis_punctata_C571984.p1__Hypolepis_punctata_scaffold4389.p1	0.5509	0.48551	1002.0	489.0	1.26297	GF_001090	0.576	6.9688	4.0	0.0827	552.0	Hypolepis_punctata_C571984.p1	Hypolepis_punctata_scaffold4389.p1	1.0	0.0
Hypolepis_punctata_C571984.p1__Hypolepis_punctata_C574410.p1	0.51796	0.40462	1002.0	489.0	2.03594	GF_001090	0.8957	12.1938	5.0	0.0735	519.0	Hypolepis_punctata_C574410.p1	Hypolepis_punctata_C571984.p1	0.5	0.0
Hypolepis_punctata_C574410.p1__Hypolepis_punctata_scaffold4389.p1	0.53593	0.41341	1002.0	489.0	1.91313	GF_001090	0.8375	62.9312	5.0	0.0133	537.0	Hypolepis_punctata_C574410.p1	Hypolepis_punctata_scaffold4389.p1	0.5	0.0
Hypolepis_punctata_C574410.p1__Hypolepis_punctata_scaffold10608.p1	0.74251	0.38441	1002.0	489.0	2.51804	GF_001090	0.9893	62.9907	6.0	0.0157	744.0	Hypolepis_punctata_scaffold10608.p1	Hypolepis_punctata_C574410.p1	0.33333	0.0
Hypolepis_punctata_C571984.p1__Hypolepis_punctata_scaffold10608.p1	0.49701	0.36747	1002.0	489.0	2.36132	GF_001090	1.0498	65.5908	6.0	0.016	498.0	Hypolepis_punctata_scaffold10608.p1	Hypolepis_punctata_C571984.p1	0.33333	0.0
Hypolepis_punctata_scaffold10608.p1__Hypolepis_punctata_scaffold4389.p1	0.52096	0.36973	1002.0	489.0	2.23851	GF_001090	1.0518	60.6401	6.0	0.0173	522.0	Hypolepis_punctata_scaffold10608.p1	Hypolepis_punctata_scaffold4389.p1	0.33333	0.0
Hypolepis_punctata_scaffold18472.p1__Hypolepis_punctata_scaffold19530.p1	0.27935	0.5942	741.0	207.0	0.6462	GF_003080	0.3422	5.2317	2.0	0.0654	207.0	Hypolepis_punctata_scaffold18472.p1	Hypolepis_punctata_scaffold19530.p1	1.0	0.0
Hypolepis_punctata_scaffold8243.p1__Hypolepis_punctata_scaffold8246.p1	1.0	1.0	126.0	126.0	0.0	GF_003553	0.0	0.0	2.0	0.3987	126.0	Hypolepis_punctata_scaffold8243.p1	Hypolepis_punctata_scaffold8246.p1	1.0	0.0
Hypolepis_punctata_scaffold13796.p1__Hypolepis_punctata_scaffold13797.p1	0.97013	1.0	2109.0	15.0	0.0	GF_000591	0.0	0.0	6.0	0.001	2046.0	Hypolepis_punctata_scaffold13797.p1	Hypolepis_punctata_scaffold13796.p1	1.0	0.0
Hypolepis_punctata_C567905.p1__Hypolepis_punctata_scaffold23527.p1	0.39545	0.76499	2109.0	15.0	0.19159	GF_000591	0.2772	6.0617	7.0	0.0457	834.0	Hypolepis_punctata_C567905.p1	Hypolepis_punctata_scaffold23527.p1	1.0	0.0
Hypolepis_punctata_C567905.p1__Hypolepis_punctata_scaffold13797.p1	0.3926	0.67271	2109.0	15.0	0.35081	GF_000591	0.0137	13.6734	8.0	0.001	828.0	Hypolepis_punctata_scaffold13797.p1	Hypolepis_punctata_C567905.p1	0.25	0.0
Hypolepis_punctata_scaffold13797.p1__Hypolepis_punctata_scaffold23527.p1	0.9431	0.6908	2109.0	15.0	0.35046	GF_000591	0.1718	30.0351	8.0	0.0057	1989.0	Hypolepis_punctata_scaffold13797.p1	Hypolepis_punctata_scaffold23527.p1	0.25	0.0
Hypolepis_punctata_C567905.p1__Hypolepis_punctata_scaffold13796.p1	0.3926	0.67271	2109.0	15.0	0.35081	GF_000591	0.0137	13.6734	8.0	0.001	828.0	Hypolepis_punctata_scaffold13796.p1	Hypolepis_punctata_C567905.p1	0.25	0.0
Hypolepis_punctata_scaffold13796.p1__Hypolepis_punctata_scaffold23527.p1	0.9431	0.6908	2109.0	15.0	0.35046	GF_000591	0.1718	30.0351	8.0	0.0057	1989.0	Hypolepis_punctata_scaffold13796.p1	Hypolepis_punctata_scaffold23527.p1	0.25	0.0
Hypolepis_punctata_scaffold13797.p1__Hypolepis_punctata_scaffold16388.p2	0.2532	0.41199	2109.0	15.0	1.66821	GF_000591	2.1314	39.0815	9.0	0.0545	534.0	Hypolepis_punctata_scaffold16388.p2	Hypolepis_punctata_scaffold13797.p1	0.25	0.0
Hypolepis_punctata_scaffold13796.p1__Hypolepis_punctata_scaffold16388.p2	0.2532	0.41199	2109.0	15.0	1.66821	GF_000591	2.1314	39.0815	9.0	0.0545	534.0	Hypolepis_punctata_scaffold16388.p2	Hypolepis_punctata_scaffold13796.p1	0.25	0.0
Hypolepis_punctata_C567905.p1__Hypolepis_punctata_scaffold16388.p2	0.21906	0.44372	2109.0	15.0	1.60526	GF_000591	1.6571	46.9828	9.0	0.0353	462.0	Hypolepis_punctata_scaffold16388.p2	Hypolepis_punctata_C567905.p1	0.25	0.0
Hypolepis_punctata_scaffold16388.p2__Hypolepis_punctata_scaffold23527.p1	0.2532	0.40262	2109.0	15.0	1.60491	GF_000591	1.7502	41.0683	9.0	0.0426	534.0	Hypolepis_punctata_scaffold16388.p2	Hypolepis_punctata_scaffold23527.p1	0.25	0.0
Hypolepis_punctata_scaffold16388.p1__Hypolepis_punctata_scaffold16388.p2	0.03983	0.45238	2109.0	15.0	1.73986	GF_000591	23.1923	2.5627	10.0	9.0498	84.0	Hypolepis_punctata_scaffold16388.p1	Hypolepis_punctata_scaffold16388.p2	0.2	0.25
Hypolepis_punctata_scaffold13797.p1__Hypolepis_punctata_scaffold16388.p1	0.41394	0.43643	2109.0	15.0	1.80375	GF_000591	1.4499	3.0537	10.0	0.4748	873.0	Hypolepis_punctata_scaffold16388.p1	Hypolepis_punctata_scaffold13797.p1	0.2	0.25
Hypolepis_punctata_scaffold13796.p1__Hypolepis_punctata_scaffold16388.p1	0.41394	0.43643	2109.0	15.0	1.80375	GF_000591	1.4499	3.0537	10.0	0.4748	873.0	Hypolepis_punctata_scaffold16388.p1	Hypolepis_punctata_scaffold13796.p1	0.2	0.25
Hypolepis_punctata_C567905.p1__Hypolepis_punctata_scaffold16388.p1	0.00711	0.4	2109.0	15.0	1.7408	GF_000591	0.9789	55.2567	10.0	0.0177	15.0	Hypolepis_punctata_scaffold16388.p1	Hypolepis_punctata_C567905.p1	0.2	0.0
Hypolepis_punctata_scaffold16388.p1__Hypolepis_punctata_scaffold23527.p1	0.41394	0.4307	2109.0	15.0	1.74045	GF_000591	0.7642	4.2407	10.0	0.1802	873.0	Hypolepis_punctata_scaffold16388.p1	Hypolepis_punctata_scaffold23527.p1	0.2	0.25
Hypolepis_punctata_C573752.p1__Hypolepis_punctata_scaffold20284.p1	0.41617	0.55156	1002.0	417.0	0.90926	GF_001365	0.4847	19.9484	3.0	0.0243	417.0	Hypolepis_punctata_C573752.p1	Hypolepis_punctata_scaffold20284.p1	1.0	0.0
Hypolepis_punctata_C573752.p1__Hypolepis_punctata_C580995.p1	0.7515	0.46481	1002.0	417.0	1.71956	GF_001365	0.8821	2.3949	4.0	0.3683	753.0	Hypolepis_punctata_C580995.p1	Hypolepis_punctata_C573752.p1	0.5	1.0
Hypolepis_punctata_C580995.p1__Hypolepis_punctata_scaffold20284.p1	0.42216	0.4279	1002.0	417.0	1.47726	GF_001365	0.8662	55.7315	4.0	0.0155	423.0	Hypolepis_punctata_C580995.p1	Hypolepis_punctata_scaffold20284.p1	0.5	0.0
Hypolepis_punctata_scaffold22935.p1__Hypolepis_punctata_scaffold2313.p1	0.99743	0.82904	1167.0	1164.0	0.09092	GF_002490	0.0459	1.1019	2.0	0.0417	1164.0	Hypolepis_punctata_scaffold2313.p1	Hypolepis_punctata_scaffold22935.p1	1.0	1.0
Hypolepis_punctata_scaffold17152.p1__Hypolepis_punctata_scaffold24924.p1	0.46406	0.43771	1920.0	564.0	1.4675	GF_001677	0.7427	5.6338	3.0	0.1318	891.0	Hypolepis_punctata_scaffold17152.p1	Hypolepis_punctata_scaffold24924.p1	1.0	0.0
Hypolepis_punctata_scaffold17152.p1__Hypolepis_punctata_scaffold24562.p1	0.3	0.38194	1920.0	564.0	1.8055	GF_001677	1.0651	66.8344	4.0	0.0159	576.0	Hypolepis_punctata_scaffold24562.p1	Hypolepis_punctata_scaffold17152.p1	0.5	0.0
Hypolepis_punctata_scaffold24562.p1__Hypolepis_punctata_scaffold24924.p1	0.48438	0.40215	1920.0	564.0	1.7261	GF_001677	0.9734	65.0086	4.0	0.015	930.0	Hypolepis_punctata_scaffold24562.p1	Hypolepis_punctata_scaffold24924.p1	0.5	0.0
Hypolepis_punctata_scaffold25713.p1__Hypolepis_punctata_scaffold5212.p1	0.48069	0.54485	1554.0	372.0	0.81361	GF_000595	0.1682	3.8322	6.0	0.0439	747.0	Hypolepis_punctata_scaffold5212.p1	Hypolepis_punctata_scaffold25713.p1	1.0	1.0
Hypolepis_punctata_scaffold17719.p1__Hypolepis_punctata_scaffold5212.p1	0.80116	0.46586	1554.0	372.0	1.30003	GF_000595	0.5422	11.0366	7.0	0.0491	1245.0	Hypolepis_punctata_scaffold17719.p1	Hypolepis_punctata_scaffold5212.p1	0.5	0.0
Hypolepis_punctata_scaffold17719.p1__Hypolepis_punctata_scaffold25713.p1	0.42471	0.40909	1554.0	372.0	1.72752	GF_000595	0.5834	56.8223	7.0	0.0103	660.0	Hypolepis_punctata_scaffold17719.p1	Hypolepis_punctata_scaffold25713.p1	0.5	0.0
Hypolepis_punctata_scaffold18505.p1__Hypolepis_punctata_scaffold3765.p1	0.6834	0.60923	1554.0	372.0	0.58542	GF_000595	0.2154	3.4074	8.0	0.0632	1062.0	Hypolepis_punctata_scaffold3765.p1	Hypolepis_punctata_scaffold18505.p1	1.0	1.0
Hypolepis_punctata_C571900.p1__Hypolepis_punctata_scaffold3765.p1	0.56178	0.53608	1554.0	372.0	1.05782	GF_000595	0.3824	46.8701	9.0	0.0082	873.0	Hypolepis_punctata_C571900.p1	Hypolepis_punctata_scaffold3765.p1	0.5	0.0
Hypolepis_punctata_C571900.p1__Hypolepis_punctata_scaffold18505.p1	0.56178	0.56014	1554.0	372.0	1.04114	GF_000595	0.3527	19.4147	9.0	0.0182	873.0	Hypolepis_punctata_C571900.p1	Hypolepis_punctata_scaffold18505.p1	0.5	0.0
Hypolepis_punctata_C571900.p1__Hypolepis_punctata_scaffold17719.p1	0.50965	0.3851	1554.0	372.0	2.65972	GF_000595	1.0109	59.5867	10.0	0.017	792.0	Hypolepis_punctata_scaffold17719.p1	Hypolepis_punctata_C571900.p1	0.11111	0.0
