	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Pteris_vittata_scaffold14149.p1__Pteris_vittata_scaffold14150.p2	0.42482	0.96865	2853.0	468.0	0.03264	GF_001595	0.0278	0.0589	3.0	0.4728	1212.0	Pteris_vittata_scaffold14149.p1	Pteris_vittata_scaffold14150.p2	1.0	1.0
Pteris_vittata_C682167.p1__Pteris_vittata_scaffold14149.p1	0.33438	0.51258	2853.0	468.0	1.02979	GF_001595	0.6097	61.9065	4.0	0.0098	954.0	Pteris_vittata_C682167.p1	Pteris_vittata_scaffold14149.p1	0.5	0.0
Pteris_vittata_C682167.p1__Pteris_vittata_scaffold14150.p2	0.16404	0.51496	2853.0	468.0	1.03293	GF_001595	0.6014	63.2528	4.0	0.0095	468.0	Pteris_vittata_C682167.p1	Pteris_vittata_scaffold14150.p2	0.5	0.0
Pteris_vittata_scaffold22196.p1__Pteris_vittata_scaffold22197.p1	1.0	1.0	1203.0	1203.0	0.0	GF_002572	0.0	0.0	2.0	0.4738	1203.0	Pteris_vittata_scaffold22197.p1	Pteris_vittata_scaffold22196.p1	1.0	0.0
Pteris_vittata_scaffold12259.p1__Pteris_vittata_scaffold25373.p1	0.59555	0.8297	1617.0	471.0	0.282	GF_000506	0.107	0.4612	6.0	0.2319	963.0	Pteris_vittata_scaffold12259.p1	Pteris_vittata_scaffold25373.p1	1.0	1.0
Pteris_vittata_scaffold21633.p1__Pteris_vittata_scaffold21634.p1	0.40074	0.82716	1617.0	471.0	0.27022	GF_000506	0.2389	0.433	7.0	0.5517	648.0	Pteris_vittata_scaffold21633.p1	Pteris_vittata_scaffold21634.p1	1.0	1.0
Pteris_vittata_scaffold21633.p1__Pteris_vittata_scaffold25766.p1	0.48052	0.62548	1617.0	471.0	0.65866	GF_000506	0.2198	2.1819	8.0	0.1007	777.0	Pteris_vittata_scaffold25766.p1	Pteris_vittata_scaffold21633.p1	0.5	0.5
Pteris_vittata_scaffold21634.p1__Pteris_vittata_scaffold25766.p1	0.40074	0.54321	1617.0	471.0	0.92778	GF_000506	0.3995	3.7905	8.0	0.1054	648.0	Pteris_vittata_scaffold25766.p1	Pteris_vittata_scaffold21634.p1	0.5	0.5
Pteris_vittata_scaffold12259.p1__Pteris_vittata_scaffold25766.p1	0.75139	0.56955	1617.0	471.0	0.85928	GF_000506	0.2693	3.1645	9.0	0.0851	1215.0	Pteris_vittata_scaffold12259.p1	Pteris_vittata_scaffold25766.p1	0.16667	0.25
Pteris_vittata_scaffold12259.p1__Pteris_vittata_scaffold21633.p1	0.47495	0.59505	1617.0	471.0	0.84044	GF_000506	0.2289	4.6113	9.0	0.0496	768.0	Pteris_vittata_scaffold12259.p1	Pteris_vittata_scaffold21633.p1	0.16667	0.25
Pteris_vittata_scaffold12259.p1__Pteris_vittata_scaffold21634.p1	0.39518	0.51643	1617.0	471.0	1.10956	GF_000506	0.4308	61.6108	9.0	0.007	639.0	Pteris_vittata_scaffold12259.p1	Pteris_vittata_scaffold21634.p1	0.16667	0.0
Pteris_vittata_scaffold25373.p1__Pteris_vittata_scaffold25766.p1	0.58813	0.59516	1617.0	471.0	0.89602	GF_000506	0.295	2.5716	9.0	0.1147	951.0	Pteris_vittata_scaffold25373.p1	Pteris_vittata_scaffold25766.p1	0.16667	0.25
Pteris_vittata_scaffold21633.p1__Pteris_vittata_scaffold25373.p1	0.37291	0.63516	1617.0	471.0	0.87718	GF_000506	0.2604	2.718	9.0	0.0958	603.0	Pteris_vittata_scaffold25373.p1	Pteris_vittata_scaffold21633.p1	0.16667	0.25
Pteris_vittata_scaffold21634.p1__Pteris_vittata_scaffold25373.p1	0.29314	0.53586	1617.0	471.0	1.1463	GF_000506	0.4582	65.467	9.0	0.007	474.0	Pteris_vittata_scaffold25373.p1	Pteris_vittata_scaffold21634.p1	0.16667	0.0
Pteris_vittata_scaffold12259.p1__Pteris_vittata_scaffold29601.p1	0.41929	0.4292	1617.0	471.0	1.7606	GF_000506	0.6747	71.2929	10.0	0.0095	678.0	Pteris_vittata_scaffold29601.p1	Pteris_vittata_scaffold12259.p1	0.2	0.0
Pteris_vittata_scaffold25373.p1__Pteris_vittata_scaffold29601.p1	0.38961	0.45556	1617.0	471.0	1.79734	GF_000506	0.6145	71.257	10.0	0.0086	630.0	Pteris_vittata_scaffold29601.p1	Pteris_vittata_scaffold25373.p1	0.2	0.0
Pteris_vittata_scaffold25766.p1__Pteris_vittata_scaffold29601.p1	0.42486	0.42795	1617.0	471.0	1.83662	GF_000506	0.7316	12.0834	10.0	0.0605	687.0	Pteris_vittata_scaffold29601.p1	Pteris_vittata_scaffold25766.p1	0.2	0.0
Pteris_vittata_scaffold21633.p1__Pteris_vittata_scaffold29601.p1	0.4026	0.447	1617.0	471.0	1.81778	GF_000506	0.6931	70.9205	10.0	0.0098	651.0	Pteris_vittata_scaffold29601.p1	Pteris_vittata_scaffold21633.p1	0.2	0.0
Pteris_vittata_scaffold21634.p1__Pteris_vittata_scaffold29601.p1	0.32653	0.4072	1617.0	471.0	2.0869	GF_000506	0.7588	71.4513	10.0	0.0106	528.0	Pteris_vittata_scaffold29601.p1	Pteris_vittata_scaffold21634.p1	0.2	0.0
Pteris_vittata_scaffold19421.p1__Pteris_vittata_scaffold19422.p1	1.0	1.0	741.0	741.0	0.0	GF_003246	0.0	0.0	2.0	0.4513	741.0	Pteris_vittata_scaffold19421.p1	Pteris_vittata_scaffold19422.p1	1.0	0.0
Pteris_vittata_scaffold2527.p1__Pteris_vittata_scaffold2528.p1	0.97203	1.0	429.0	417.0	0.00054	GF_003544	0.0	0.0	2.0	0.26	417.0	Pteris_vittata_scaffold2527.p1	Pteris_vittata_scaffold2528.p1	1.0	0.0
Pteris_vittata_scaffold649.p1__Pteris_vittata_scaffold650.p1	0.73665	0.99678	3372.0	2265.0	0.00606	GF_001708	0.0041	0.002	3.0	2.0097	2484.0	Pteris_vittata_scaffold650.p1	Pteris_vittata_scaffold649.p1	1.0	0.0
Pteris_vittata_scaffold30844.p1__Pteris_vittata_scaffold650.p1	0.67171	0.38543	3372.0	2265.0	2.01953	GF_001708	1.1175	64.5503	4.0	0.0173	2265.0	Pteris_vittata_scaffold30844.p1	Pteris_vittata_scaffold650.p1	0.5	0.0
Pteris_vittata_scaffold30844.p1__Pteris_vittata_scaffold649.p1	0.68149	0.38468	3372.0	2265.0	2.02451	GF_001708	1.1375	64.1994	4.0	0.0177	2298.0	Pteris_vittata_scaffold30844.p1	Pteris_vittata_scaffold649.p1	0.5	0.0
Pteris_vittata_scaffold12012.p1__Pteris_vittata_scaffold12013.p1	0.91489	0.99845	705.0	435.0	0.00464	GF_000451	0.0	0.0	7.0	0.001	645.0	Pteris_vittata_scaffold12013.p1	Pteris_vittata_scaffold12012.p1	1.0	0.0
Pteris_vittata_scaffold7847.p1__Pteris_vittata_scaffold7848.p1	0.75319	0.87947	705.0	435.0	0.16849	GF_000451	0.1262	0.1498	8.0	0.8426	531.0	Pteris_vittata_scaffold7847.p1	Pteris_vittata_scaffold7848.p1	1.0	1.0
Pteris_vittata_scaffold1033.p1__Pteris_vittata_scaffold24326.p1	0.83404	0.68027	705.0	435.0	0.47246	GF_000451	0.2139	2.0641	9.0	0.1036	588.0	Pteris_vittata_scaffold1033.p1	Pteris_vittata_scaffold24326.p1	1.0	1.0
Pteris_vittata_scaffold1033.p1__Pteris_vittata_scaffold7847.p1	0.74894	0.57955	705.0	435.0	0.82561	GF_000451	0.3962	12.8857	10.0	0.0307	528.0	Pteris_vittata_scaffold7847.p1	Pteris_vittata_scaffold1033.p1	0.25	0.0
Pteris_vittata_scaffold24326.p1__Pteris_vittata_scaffold7847.p1	0.66809	0.56476	705.0	435.0	0.86187	GF_000451	0.4816	2.1483	10.0	0.2242	471.0	Pteris_vittata_scaffold7847.p1	Pteris_vittata_scaffold24326.p1	0.25	0.33333
Pteris_vittata_scaffold1033.p1__Pteris_vittata_scaffold7848.p1	0.91489	0.63256	705.0	435.0	0.65822	GF_000451	0.2617	4.0581	10.0	0.0645	645.0	Pteris_vittata_scaffold7848.p1	Pteris_vittata_scaffold1033.p1	0.25	0.33333
Pteris_vittata_scaffold24326.p1__Pteris_vittata_scaffold7848.p1	0.82979	0.62051	705.0	435.0	0.69448	GF_000451	0.2921	2.3771	10.0	0.1229	585.0	Pteris_vittata_scaffold7848.p1	Pteris_vittata_scaffold24326.p1	0.25	0.33333
Pteris_vittata_scaffold12013.p1__Pteris_vittata_scaffold7847.p1	0.75319	0.57439	705.0	435.0	0.86962	GF_000451	0.4554	65.6307	11.0	0.0069	531.0	Pteris_vittata_scaffold12013.p1	Pteris_vittata_scaffold7847.p1	0.125	0.0
Pteris_vittata_scaffold12013.p1__Pteris_vittata_scaffold7848.p1	0.91489	0.6093	705.0	435.0	0.70223	GF_000451	0.3334	62.2927	11.0	0.0054	645.0	Pteris_vittata_scaffold12013.p1	Pteris_vittata_scaffold7848.p1	0.125	0.0
Pteris_vittata_scaffold1033.p1__Pteris_vittata_scaffold12013.p1	0.91064	0.5919	705.0	435.0	0.88919	GF_000451	0.4043	4.6269	11.0	0.0874	642.0	Pteris_vittata_scaffold12013.p1	Pteris_vittata_scaffold1033.p1	0.125	0.25
Pteris_vittata_scaffold12013.p1__Pteris_vittata_scaffold24326.p1	0.82979	0.58462	705.0	435.0	0.92545	GF_000451	0.3848	2.324	11.0	0.1656	585.0	Pteris_vittata_scaffold12013.p1	Pteris_vittata_scaffold24326.p1	0.125	0.25
Pteris_vittata_scaffold12012.p1__Pteris_vittata_scaffold7847.p1	0.75319	0.57439	705.0	435.0	0.8732	GF_000451	0.4549	67.2908	11.0	0.0068	531.0	Pteris_vittata_scaffold12012.p1	Pteris_vittata_scaffold7847.p1	0.125	0.0
Pteris_vittata_scaffold12012.p1__Pteris_vittata_scaffold7848.p1	0.91489	0.6093	705.0	435.0	0.70581	GF_000451	0.3334	62.2937	11.0	0.0054	645.0	Pteris_vittata_scaffold12012.p1	Pteris_vittata_scaffold7848.p1	0.125	0.0
Pteris_vittata_scaffold1033.p1__Pteris_vittata_scaffold12012.p1	0.91064	0.59346	705.0	435.0	0.89277	GF_000451	0.4043	4.6269	11.0	0.0874	642.0	Pteris_vittata_scaffold12012.p1	Pteris_vittata_scaffold1033.p1	0.125	0.25
Pteris_vittata_scaffold12012.p1__Pteris_vittata_scaffold24326.p1	0.82979	0.58462	705.0	435.0	0.92903	GF_000451	0.3848	2.324	11.0	0.1656	585.0	Pteris_vittata_scaffold12012.p1	Pteris_vittata_scaffold24326.p1	0.125	0.25
Pteris_vittata_scaffold12013.p1__Pteris_vittata_scaffold5869.p1	0.84255	0.42256	705.0	435.0	1.85378	GF_000451	0.8659	26.2094	12.0	0.033	594.0	Pteris_vittata_scaffold5869.p1	Pteris_vittata_scaffold12013.p1	0.16667	0.0
Pteris_vittata_scaffold12012.p1__Pteris_vittata_scaffold5869.p1	0.84255	0.42256	705.0	435.0	1.85736	GF_000451	0.8659	26.1966	12.0	0.0331	594.0	Pteris_vittata_scaffold5869.p1	Pteris_vittata_scaffold12012.p1	0.16667	0.0
Pteris_vittata_scaffold5869.p1__Pteris_vittata_scaffold7847.p1	0.70213	0.40808	705.0	435.0	2.209	GF_000451	1.0426	14.7676	12.0	0.0706	495.0	Pteris_vittata_scaffold5869.p1	Pteris_vittata_scaffold7847.p1	0.16667	0.0
Pteris_vittata_scaffold5869.p1__Pteris_vittata_scaffold7848.p1	0.84681	0.43049	705.0	435.0	2.04161	GF_000451	0.8581	10.7982	12.0	0.0795	597.0	Pteris_vittata_scaffold5869.p1	Pteris_vittata_scaffold7848.p1	0.16667	0.0
Pteris_vittata_scaffold1033.p1__Pteris_vittata_scaffold5869.p1	0.84681	0.39363	705.0	435.0	2.22857	GF_000451	0.9845	63.0157	12.0	0.0156	597.0	Pteris_vittata_scaffold5869.p1	Pteris_vittata_scaffold1033.p1	0.16667	0.0
Pteris_vittata_scaffold24326.p1__Pteris_vittata_scaffold5869.p1	0.75745	0.38951	705.0	435.0	2.26483	GF_000451	1.0478	66.4779	12.0	0.0158	534.0	Pteris_vittata_scaffold5869.p1	Pteris_vittata_scaffold24326.p1	0.16667	0.0
Pteris_vittata_scaffold1896.p1__Pteris_vittata_scaffold5494.p1	0.84685	0.75	666.0	564.0	0.11714	GF_003224	0.074	4.1018	2.0	0.018	564.0	Pteris_vittata_scaffold1896.p1	Pteris_vittata_scaffold5494.p1	1.0	1.0
Pteris_vittata_scaffold4231.p1__Pteris_vittata_scaffold4234.p1	0.70423	0.93667	426.0	300.0	0.07682	GF_003765	0.0678	0.0669	2.0	1.0142	300.0	Pteris_vittata_scaffold4231.p1	Pteris_vittata_scaffold4234.p1	1.0	1.0
Pteris_vittata_scaffold29999.p1__Pteris_vittata_scaffold5633.p1	0.99254	0.82206	402.0	399.0	0.0694	GF_003696	0.0366	1.6415	2.0	0.0223	399.0	Pteris_vittata_scaffold29999.p1	Pteris_vittata_scaffold5633.p1	1.0	1.0
Pteris_vittata_scaffold5082.p1__Pteris_vittata_scaffold5083.p1	0.21988	0.89041	996.0	219.0	0.1521	GF_003801	0.0742	0.2717	2.0	0.2732	219.0	Pteris_vittata_scaffold5082.p1	Pteris_vittata_scaffold5083.p1	1.0	1.0
Pteris_vittata_scaffold21726.p1__Pteris_vittata_scaffold23009.p1	0.85075	0.47953	603.0	513.0	1.29466	GF_003374	0.6676	65.7981	2.0	0.0101	513.0	Pteris_vittata_scaffold21726.p1	Pteris_vittata_scaffold23009.p1	1.0	0.0
Pteris_vittata_C671925.p1__Pteris_vittata_scaffold28800.p1	0.19588	0.47773	3783.0	741.0	1.19308	GF_002430	0.599	52.8022	2.0	0.0113	741.0	Pteris_vittata_C671925.p1	Pteris_vittata_scaffold28800.p1	1.0	0.0
Pteris_vittata_C614585.p1__Pteris_vittata_scaffold95.p1	0.15976	0.46914	2028.0	321.0	1.26741	GF_001404	0.6094	69.4875	3.0	0.0088	324.0	Pteris_vittata_C614585.p1	Pteris_vittata_scaffold95.p1	1.0	0.0
Pteris_vittata_C614585.p1__Pteris_vittata_C695330.p1	0.16864	0.45906	2028.0	321.0	1.51074	GF_001404	0.6536	66.7066	4.0	0.0098	342.0	Pteris_vittata_C695330.p1	Pteris_vittata_C614585.p1	0.5	0.0
Pteris_vittata_C695330.p1__Pteris_vittata_scaffold95.p1	0.45118	0.4306	2028.0	321.0	1.63383	GF_001404	0.7073	70.1277	4.0	0.0101	915.0	Pteris_vittata_C695330.p1	Pteris_vittata_scaffold95.p1	0.5	0.0
Pteris_vittata_scaffold10972.p1__Pteris_vittata_scaffold10973.p1	0.98601	1.0	1287.0	927.0	0.0	GF_001736	0.0	0.0	3.0	0.001	1269.0	Pteris_vittata_scaffold10972.p1	Pteris_vittata_scaffold10973.p1	1.0	0.0
Pteris_vittata_scaffold10972.p1__Pteris_vittata_scaffold8803.p1	0.72028	0.48436	1287.0	927.0	1.22152	GF_001736	0.6375	61.63	4.0	0.0103	927.0	Pteris_vittata_scaffold10972.p1	Pteris_vittata_scaffold8803.p1	0.5	0.0
Pteris_vittata_scaffold10973.p1__Pteris_vittata_scaffold8803.p1	0.72028	0.48436	1287.0	927.0	1.22152	GF_001736	0.6372	61.6352	4.0	0.0103	927.0	Pteris_vittata_scaffold10973.p1	Pteris_vittata_scaffold8803.p1	0.5	0.0
Pteris_vittata_C686215.p1__Pteris_vittata_scaffold24397.p1	0.0342	0.9596	2895.0	36.0	0.33495	GF_001104	0.0001	0.1043	4.0	0.001	99.0	Pteris_vittata_C686215.p1	Pteris_vittata_scaffold24397.p1	1.0	1.0
Pteris_vittata_C686215.p1__Pteris_vittata_scaffold31063.p1	0.2342	0.58112	2895.0	36.0	0.85821	GF_001104	0.0491	49.0727	5.0	0.001	678.0	Pteris_vittata_scaffold31063.p1	Pteris_vittata_C686215.p1	0.5	0.0
Pteris_vittata_scaffold24397.p1__Pteris_vittata_scaffold31063.p1	0.24352	0.6695	2895.0	36.0	0.52436	GF_001104	0.0489	48.2401	5.0	0.001	705.0	Pteris_vittata_scaffold31063.p1	Pteris_vittata_scaffold24397.p1	0.5	0.0
Pteris_vittata_scaffold28443.p1__Pteris_vittata_scaffold31063.p1	0.41554	0.51455	2895.0	36.0	0.99898	GF_001104	0.0094	9.433	6.0	0.001	1203.0	Pteris_vittata_scaffold28443.p1	Pteris_vittata_scaffold31063.p1	0.33333	0.0
Pteris_vittata_C686215.p1__Pteris_vittata_scaffold28443.p1	0.22487	0.56836	2895.0	36.0	1.01899	GF_001104	0.0374	16.2852	6.0	0.0023	651.0	Pteris_vittata_scaffold28443.p1	Pteris_vittata_C686215.p1	0.33333	0.0
Pteris_vittata_scaffold24397.p1__Pteris_vittata_scaffold28443.p1	0.01244	0.66667	2895.0	36.0	0.68514	GF_001104	0.038	18.2451	6.0	0.0021	36.0	Pteris_vittata_scaffold28443.p1	Pteris_vittata_scaffold24397.p1	0.33333	0.0
Pteris_vittata_C679977.p1__Pteris_vittata_scaffold28283.p1	0.34967	0.69782	1836.0	342.0	0.35935	GF_000445	0.1459	17.7359	7.0	0.0082	642.0	Pteris_vittata_C679977.p1	Pteris_vittata_scaffold28283.p1	1.0	0.0
Pteris_vittata_scaffold21989.p1__Pteris_vittata_scaffold21990.p1	0.21078	0.96641	1836.0	342.0	0.03207	GF_000445	0.036	0.0377	8.0	0.9561	387.0	Pteris_vittata_scaffold21989.p1	Pteris_vittata_scaffold21990.p1	1.0	1.0
Pteris_vittata_scaffold21989.p1__Pteris_vittata_scaffold28547.p1	0.2402	0.73696	1836.0	342.0	0.16752	GF_000445	0.0682	14.9249	9.0	0.0046	441.0	Pteris_vittata_scaffold28547.p1	Pteris_vittata_scaffold21989.p1	0.5	0.0
Pteris_vittata_scaffold21990.p1__Pteris_vittata_scaffold28547.p1	0.21078	0.72868	1836.0	342.0	0.19849	GF_000445	0.1026	16.6159	9.0	0.0062	387.0	Pteris_vittata_scaffold28547.p1	Pteris_vittata_scaffold21990.p1	0.5	0.0
Pteris_vittata_C686113.p1__Pteris_vittata_scaffold28547.p1	0.35294	0.72068	1836.0	342.0	0.25622	GF_000445	0.0981	9.1914	10.0	0.0107	648.0	Pteris_vittata_C686113.p1	Pteris_vittata_scaffold28547.p1	0.33333	0.0
Pteris_vittata_C686113.p1__Pteris_vittata_scaffold21989.p1	0.2402	0.71202	1836.0	342.0	0.31642	GF_000445	0.1235	5.9466	10.0	0.0208	441.0	Pteris_vittata_C686113.p1	Pteris_vittata_scaffold21989.p1	0.33333	0.0
Pteris_vittata_C686113.p1__Pteris_vittata_scaffold21990.p1	0.21078	0.71835	1836.0	342.0	0.34739	GF_000445	0.1502	5.3683	10.0	0.028	387.0	Pteris_vittata_C686113.p1	Pteris_vittata_scaffold21990.p1	0.33333	0.0
Pteris_vittata_C679977.p1__Pteris_vittata_C686113.p1	0.34804	0.66041	1836.0	342.0	0.50369	GF_000445	0.1844	74.1852	11.0	0.0025	639.0	Pteris_vittata_C679977.p1	Pteris_vittata_C686113.p1	0.125	0.0
Pteris_vittata_C679977.p1__Pteris_vittata_scaffold28547.p1	0.34804	0.66354	1836.0	342.0	0.42543	GF_000445	0.1774	13.4247	11.0	0.0132	639.0	Pteris_vittata_C679977.p1	Pteris_vittata_scaffold28547.p1	0.125	0.0
Pteris_vittata_C679977.p1__Pteris_vittata_scaffold21989.p1	0.23693	0.65287	1836.0	342.0	0.48563	GF_000445	0.2233	12.2353	11.0	0.0183	435.0	Pteris_vittata_C679977.p1	Pteris_vittata_scaffold21989.p1	0.125	0.0
Pteris_vittata_C679977.p1__Pteris_vittata_scaffold21990.p1	0.20915	0.63281	1836.0	342.0	0.5166	GF_000445	0.2677	13.1969	11.0	0.0203	384.0	Pteris_vittata_C679977.p1	Pteris_vittata_scaffold21990.p1	0.125	0.0
Pteris_vittata_C686113.p1__Pteris_vittata_scaffold28283.p1	0.35294	0.66667	1836.0	342.0	0.46296	GF_000445	0.1595	3.1626	11.0	0.0504	648.0	Pteris_vittata_scaffold28283.p1	Pteris_vittata_C686113.p1	0.125	0.5
Pteris_vittata_scaffold28283.p1__Pteris_vittata_scaffold28547.p1	0.35294	0.67438	1836.0	342.0	0.3847	GF_000445	0.1514	4.9837	11.0	0.0304	648.0	Pteris_vittata_scaffold28283.p1	Pteris_vittata_scaffold28547.p1	0.125	0.5
Pteris_vittata_scaffold21989.p1__Pteris_vittata_scaffold28283.p1	0.2402	0.70295	1836.0	342.0	0.4449	GF_000445	0.1849	6.4988	11.0	0.0285	441.0	Pteris_vittata_scaffold28283.p1	Pteris_vittata_scaffold21989.p1	0.125	0.0
Pteris_vittata_scaffold21990.p1__Pteris_vittata_scaffold28283.p1	0.21078	0.69767	1836.0	342.0	0.47587	GF_000445	0.2208	6.0522	11.0	0.0365	387.0	Pteris_vittata_scaffold28283.p1	Pteris_vittata_scaffold21990.p1	0.125	0.0
Pteris_vittata_C679977.p1__Pteris_vittata_scaffold28354.p1	0.21895	0.45274	1836.0	342.0	1.66755	GF_000445	0.6906	33.8631	12.0	0.0204	402.0	Pteris_vittata_scaffold28354.p1	Pteris_vittata_C679977.p1	0.16667	0.0
Pteris_vittata_scaffold28283.p1__Pteris_vittata_scaffold28354.p1	0.22386	0.42822	1836.0	342.0	1.62682	GF_000445	0.6911	71.8314	12.0	0.0096	411.0	Pteris_vittata_scaffold28354.p1	Pteris_vittata_scaffold28283.p1	0.16667	0.0
Pteris_vittata_C686113.p1__Pteris_vittata_scaffold28354.p1	0.22386	0.42822	1836.0	342.0	1.58436	GF_000445	0.726	68.8804	12.0	0.0105	411.0	Pteris_vittata_scaffold28354.p1	Pteris_vittata_C686113.p1	0.16667	0.0
Pteris_vittata_scaffold28354.p1__Pteris_vittata_scaffold28547.p1	0.22386	0.43796	1836.0	342.0	1.5061	GF_000445	0.6994	69.9438	12.0	0.01	411.0	Pteris_vittata_scaffold28354.p1	Pteris_vittata_scaffold28547.p1	0.16667	0.0
Pteris_vittata_scaffold21989.p1__Pteris_vittata_scaffold28354.p1	0.21569	0.44949	1836.0	342.0	1.5663	GF_000445	0.7298	4.9306	12.0	0.148	396.0	Pteris_vittata_scaffold28354.p1	Pteris_vittata_scaffold21989.p1	0.16667	1.0
Pteris_vittata_scaffold21990.p1__Pteris_vittata_scaffold28354.p1	0.18791	0.44928	1836.0	342.0	1.59727	GF_000445	0.7827	5.9445	12.0	0.1317	345.0	Pteris_vittata_scaffold28354.p1	Pteris_vittata_scaffold21990.p1	0.16667	0.0
Pteris_vittata_scaffold11630.p1__Pteris_vittata_scaffold3555.p1	0.97358	0.76615	795.0	579.0	0.15035	GF_000207	0.0661	2.3644	11.0	0.028	774.0	Pteris_vittata_scaffold3555.p1	Pteris_vittata_scaffold11630.p1	1.0	1.0
Pteris_vittata_scaffold1030.p1__Pteris_vittata_scaffold3555.p1	0.9283	0.75339	795.0	579.0	0.22783	GF_000207	0.0828	19.7386	12.0	0.0042	738.0	Pteris_vittata_scaffold1030.p1	Pteris_vittata_scaffold3555.p1	0.5	0.0
Pteris_vittata_scaffold1030.p1__Pteris_vittata_scaffold11630.p1	0.9283	0.71951	795.0	579.0	0.27474	GF_000207	0.1006	35.2191	12.0	0.0029	738.0	Pteris_vittata_scaffold1030.p1	Pteris_vittata_scaffold11630.p1	0.5	0.0
Pteris_vittata_scaffold1030.p1__Pteris_vittata_scaffold29632.p1	0.93208	0.78947	795.0	579.0	0.09024	GF_000207	0.0275	3.507	13.0	0.0078	741.0	Pteris_vittata_scaffold1030.p1	Pteris_vittata_scaffold29632.p1	0.33333	1.0
Pteris_vittata_scaffold29632.p1__Pteris_vittata_scaffold3555.p1	0.97358	0.74289	795.0	579.0	0.20065	GF_000207	0.0779	59.4114	13.0	0.0013	774.0	Pteris_vittata_scaffold3555.p1	Pteris_vittata_scaffold29632.p1	0.33333	0.0
Pteris_vittata_scaffold11630.p1__Pteris_vittata_scaffold29632.p1	0.97358	0.73256	795.0	579.0	0.24756	GF_000207	0.0973	13.6698	13.0	0.0071	774.0	Pteris_vittata_scaffold11630.p1	Pteris_vittata_scaffold29632.p1	0.33333	0.0
Pteris_vittata_scaffold15534.p1__Pteris_vittata_scaffold15536.p1	0.92453	0.9932	795.0	579.0	0.00889	GF_000207	0.0	0.0	14.0	0.001	735.0	Pteris_vittata_scaffold15534.p1	Pteris_vittata_scaffold15536.p1	1.0	0.0
Pteris_vittata_scaffold5840.p1__Pteris_vittata_scaffold5841.p1	0.87547	0.90517	795.0	579.0	0.13281	GF_000207	0.0852	0.0955	15.0	0.8921	696.0	Pteris_vittata_scaffold5841.p1	Pteris_vittata_scaffold5840.p1	1.0	1.0
Pteris_vittata_scaffold5841.p1__Pteris_vittata_scaffold6276.p1	0.93208	0.91903	795.0	579.0	0.06653	GF_000207	0.031	0.2753	16.0	0.1126	741.0	Pteris_vittata_scaffold6276.p1	Pteris_vittata_scaffold5841.p1	0.5	0.5
Pteris_vittata_scaffold5840.p1__Pteris_vittata_scaffold6276.p1	0.87547	0.83621	795.0	579.0	0.19824	GF_000207	0.1105	0.3982	16.0	0.2775	696.0	Pteris_vittata_scaffold6276.p1	Pteris_vittata_scaffold5840.p1	0.5	0.5
Pteris_vittata_scaffold6276.p1__Pteris_vittata_scaffold6277.p1	0.83774	0.74625	795.0	579.0	0.20639	GF_000207	0.0877	7.708	17.0	0.0114	666.0	Pteris_vittata_scaffold6277.p1	Pteris_vittata_scaffold6276.p1	0.33333	0.0
Pteris_vittata_scaffold5841.p1__Pteris_vittata_scaffold6277.p1	0.83774	0.74474	795.0	579.0	0.19496	GF_000207	0.0852	11.649	17.0	0.0073	666.0	Pteris_vittata_scaffold6277.p1	Pteris_vittata_scaffold5841.p1	0.33333	0.0
Pteris_vittata_scaffold5840.p1__Pteris_vittata_scaffold6277.p1	0.83774	0.68919	795.0	579.0	0.32667	GF_000207	0.1748	6.4977	17.0	0.0269	666.0	Pteris_vittata_scaffold6277.p1	Pteris_vittata_scaffold5840.p1	0.33333	0.0
Pteris_vittata_scaffold470.p1__Pteris_vittata_scaffold6277.p1	0.73585	0.72821	795.0	579.0	0.32338	GF_000207	0.1156	16.1027	18.0	0.0072	585.0	Pteris_vittata_scaffold470.p1	Pteris_vittata_scaffold6277.p1	0.25	0.0
Pteris_vittata_scaffold470.p1__Pteris_vittata_scaffold6276.p1	0.82642	0.70624	795.0	579.0	0.27341	GF_000207	0.1131	52.5212	18.0	0.0022	657.0	Pteris_vittata_scaffold470.p1	Pteris_vittata_scaffold6276.p1	0.25	0.0
Pteris_vittata_scaffold470.p1__Pteris_vittata_scaffold5841.p1	0.82642	0.70015	795.0	579.0	0.26198	GF_000207	0.1152	8.8631	18.0	0.013	657.0	Pteris_vittata_scaffold470.p1	Pteris_vittata_scaffold5841.p1	0.25	0.0
Pteris_vittata_scaffold470.p1__Pteris_vittata_scaffold5840.p1	0.77358	0.63577	795.0	579.0	0.39369	GF_000207	0.2069	71.111	18.0	0.0029	615.0	Pteris_vittata_scaffold470.p1	Pteris_vittata_scaffold5840.p1	0.25	0.0
Pteris_vittata_scaffold15534.p1__Pteris_vittata_scaffold470.p1	0.82642	0.69102	795.0	579.0	0.35913	GF_000207	0.1469	69.2702	19.0	0.0021	657.0	Pteris_vittata_scaffold15534.p1	Pteris_vittata_scaffold470.p1	0.1	0.0
