	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-QVMR-2008683-Psilotum_nudum.p1__scaffold-QVMR-2008785-Psilotum_nudum.p1	0.30424	0.39071	1203.0	18.0	2.12922	GF_000197	20.4586	6.0107	14.0	3.4037	366.0	scaffold-QVMR-2008683-Psilotum_nudum.p1	scaffold-QVMR-2008785-Psilotum_nudum.p1	0.0625	0.0
scaffold-QVMR-2008683-Psilotum_nudum.p1__scaffold-QVMR-2010531-Psilotum_nudum.p1	0.26683	0.5296	1203.0	18.0	1.16989	GF_000197	20.2096	1.7938	14.0	11.2661	321.0	scaffold-QVMR-2008683-Psilotum_nudum.p1	scaffold-QVMR-2010531-Psilotum_nudum.p1	0.0625	0.11111
scaffold-QVMR-2008683-Psilotum_nudum.p1__scaffold-QVMR-2015823-Psilotum_nudum.p1	0.26683	0.5296	1203.0	18.0	1.24702	GF_000197	21.934	1.7081	14.0	12.8411	321.0	scaffold-QVMR-2008683-Psilotum_nudum.p1	scaffold-QVMR-2015823-Psilotum_nudum.p1	0.0625	0.11111
scaffold-QVMR-2008683-Psilotum_nudum.p1__scaffold-QVMR-2011716-Psilotum_nudum.p1	0.13716	0.49697	1203.0	18.0	1.333	GF_000197	5.1168	49.7918	14.0	0.1028	165.0	scaffold-QVMR-2008683-Psilotum_nudum.p1	scaffold-QVMR-2011716-Psilotum_nudum.p1	0.0625	0.0
scaffold-QVMR-2008684-Psilotum_nudum.p1__scaffold-QVMR-2008785-Psilotum_nudum.p1	0.30424	0.40437	1203.0	18.0	2.08046	GF_000197	20.5182	2.6063	14.0	7.8725	366.0	scaffold-QVMR-2008684-Psilotum_nudum.p1	scaffold-QVMR-2008785-Psilotum_nudum.p1	0.0625	0.11111
scaffold-QVMR-2008684-Psilotum_nudum.p1__scaffold-QVMR-2010531-Psilotum_nudum.p1	0.26683	0.53271	1203.0	18.0	1.12113	GF_000197	20.2096	1.7938	14.0	11.2661	321.0	scaffold-QVMR-2008684-Psilotum_nudum.p1	scaffold-QVMR-2010531-Psilotum_nudum.p1	0.0625	0.11111
scaffold-QVMR-2008684-Psilotum_nudum.p1__scaffold-QVMR-2015823-Psilotum_nudum.p1	0.26683	0.53583	1203.0	18.0	1.19826	GF_000197	21.934	1.7081	14.0	12.8411	321.0	scaffold-QVMR-2008684-Psilotum_nudum.p1	scaffold-QVMR-2015823-Psilotum_nudum.p1	0.0625	0.11111
scaffold-QVMR-2008684-Psilotum_nudum.p1__scaffold-QVMR-2011716-Psilotum_nudum.p1	0.13716	0.49697	1203.0	18.0	1.28424	GF_000197	22.4142	0.5531	14.0	40.5231	165.0	scaffold-QVMR-2008684-Psilotum_nudum.p1	scaffold-QVMR-2011716-Psilotum_nudum.p1	0.0625	0.11111
scaffold-QVMR-2008785-Psilotum_nudum.p1__scaffold-QVMR-2011716-Psilotum_nudum.p2	0.22693	0.31136	1203.0	18.0	3.34263	GF_000197	13.3597	30.0859	14.0	0.4441	273.0	scaffold-QVMR-2011716-Psilotum_nudum.p2	scaffold-QVMR-2008785-Psilotum_nudum.p1	0.0625	0.0
scaffold-QVMR-2010531-Psilotum_nudum.p1__scaffold-QVMR-2011716-Psilotum_nudum.p2	0.23441	0.36525	1203.0	18.0	2.3833	GF_000197	19.6271	2.669	14.0	7.3538	282.0	scaffold-QVMR-2011716-Psilotum_nudum.p2	scaffold-QVMR-2010531-Psilotum_nudum.p1	0.0625	0.11111
scaffold-QVMR-2011716-Psilotum_nudum.p2__scaffold-QVMR-2015823-Psilotum_nudum.p1	0.23441	0.36525	1203.0	18.0	2.46043	GF_000197	5.9978	2.9531	14.0	2.0311	282.0	scaffold-QVMR-2011716-Psilotum_nudum.p2	scaffold-QVMR-2015823-Psilotum_nudum.p1	0.0625	0.11111
scaffold-QVMR-2011716-Psilotum_nudum.p1__scaffold-QVMR-2011716-Psilotum_nudum.p2	0.16708	0.34826	1203.0	18.0	2.54641	GF_000197	2.6124	12.1296	14.0	0.2154	201.0	scaffold-QVMR-2011716-Psilotum_nudum.p2	scaffold-QVMR-2011716-Psilotum_nudum.p1	0.0625	0.0
scaffold-QVMR-2002410-Psilotum_nudum.p1__scaffold-QVMR-2012235-Psilotum_nudum.p1	0.3945	0.71705	654.0	258.0	0.88557	GF_000973	0.3692	0.4599	3.0	0.8027	258.0	scaffold-QVMR-2002410-Psilotum_nudum.p1	scaffold-QVMR-2012235-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2002410-Psilotum_nudum.p1__scaffold-QVMR-2007161-Psilotum_nudum.p1	0.61009	0.56391	654.0	258.0	1.14195	GF_000973	0.3438	1.312	4.0	0.262	399.0	scaffold-QVMR-2007161-Psilotum_nudum.p1	scaffold-QVMR-2002410-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2007161-Psilotum_nudum.p1__scaffold-QVMR-2012235-Psilotum_nudum.p1	0.45413	0.62626	654.0	258.0	0.89386	GF_000973	0.3919	2.0009	4.0	0.1959	297.0	scaffold-QVMR-2007161-Psilotum_nudum.p1	scaffold-QVMR-2012235-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2010465-Psilotum_nudum.p1__scaffold-QVMR-2010466-Psilotum_nudum.p1	0.73188	0.89439	414.0	303.0	0.06043	GF_001246	0.0298	0.4214	3.0	0.0706	303.0	scaffold-QVMR-2010466-Psilotum_nudum.p1	scaffold-QVMR-2010465-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2009868-Psilotum_nudum.p3__scaffold-QVMR-2010466-Psilotum_nudum.p1	0.73188	0.51485	414.0	303.0	1.2358	GF_001246	0.5518	69.8136	4.0	0.0079	303.0	scaffold-QVMR-2009868-Psilotum_nudum.p3	scaffold-QVMR-2010466-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2009868-Psilotum_nudum.p3__scaffold-QVMR-2010465-Psilotum_nudum.p1	0.73188	0.51485	414.0	303.0	1.26201	GF_001246	0.5985	4.1137	4.0	0.1455	303.0	scaffold-QVMR-2009868-Psilotum_nudum.p3	scaffold-QVMR-2010465-Psilotum_nudum.p1	0.5	1.0
scaffold-QVMR-2009559-Psilotum_nudum.p1__scaffold-QVMR-2009560-Psilotum_nudum.p1	0.81237	1.0	1407.0	507.0	0.0	GF_000544	0.0	0.0	4.0	0.3088	1143.0	scaffold-QVMR-2009560-Psilotum_nudum.p1	scaffold-QVMR-2009559-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2009455-Psilotum_nudum.p1__scaffold-QVMR-2009560-Psilotum_nudum.p1	0.79744	0.6123	1407.0	507.0	0.80232	GF_000544	0.2914	2.2214	5.0	0.1312	1122.0	scaffold-QVMR-2009560-Psilotum_nudum.p1	scaffold-QVMR-2009455-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2009455-Psilotum_nudum.p1__scaffold-QVMR-2009559-Psilotum_nudum.p1	0.79744	0.6123	1407.0	507.0	0.80232	GF_000544	0.2914	2.2214	5.0	0.1312	1122.0	scaffold-QVMR-2009559-Psilotum_nudum.p1	scaffold-QVMR-2009455-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2008393-Psilotum_nudum.p1__scaffold-QVMR-2009560-Psilotum_nudum.p1	0.36034	0.4497	1407.0	507.0	1.79719	GF_000544	0.8049	12.8801	6.0	0.0625	507.0	scaffold-QVMR-2008393-Psilotum_nudum.p1	scaffold-QVMR-2009560-Psilotum_nudum.p1	0.33333	0.0
scaffold-QVMR-2008393-Psilotum_nudum.p1__scaffold-QVMR-2009559-Psilotum_nudum.p1	0.36034	0.4497	1407.0	507.0	1.79719	GF_000544	0.8049	12.8805	6.0	0.0625	507.0	scaffold-QVMR-2008393-Psilotum_nudum.p1	scaffold-QVMR-2009559-Psilotum_nudum.p1	0.33333	0.0
scaffold-QVMR-2008393-Psilotum_nudum.p1__scaffold-QVMR-2009455-Psilotum_nudum.p1	0.36247	0.42745	1407.0	507.0	1.96903	GF_000544	0.7748	66.9868	6.0	0.0116	510.0	scaffold-QVMR-2008393-Psilotum_nudum.p1	scaffold-QVMR-2009455-Psilotum_nudum.p1	0.33333	0.0
scaffold-QVMR-2002921-Psilotum_nudum.p1__scaffold-QVMR-2002922-Psilotum_nudum.p1	1.0	1.0	414.0	414.0	0.0	GF_001003	0.0	0.0	3.0	0.227	414.0	scaffold-QVMR-2002921-Psilotum_nudum.p1	scaffold-QVMR-2002922-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2002921-Psilotum_nudum.p1__scaffold-QVMR-2008080-Psilotum_nudum.p1	1.0	0.83816	414.0	414.0	0.2801	GF_001003	0.1325	0.3898	4.0	0.34	414.0	scaffold-QVMR-2002921-Psilotum_nudum.p1	scaffold-QVMR-2008080-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2002922-Psilotum_nudum.p1__scaffold-QVMR-2008080-Psilotum_nudum.p1	1.0	0.83816	414.0	414.0	0.2801	GF_001003	0.1325	0.3898	4.0	0.34	414.0	scaffold-QVMR-2002922-Psilotum_nudum.p1	scaffold-QVMR-2008080-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2013735-Psilotum_nudum.p1__scaffold-QVMR-2016808-Psilotum_nudum.p1	0.84923	0.74517	975.0	828.0	0.47498	GF_002431	0.2302	0.7561	2.0	0.3044	828.0	scaffold-QVMR-2013735-Psilotum_nudum.p1	scaffold-QVMR-2016808-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2007321-Psilotum_nudum.p1__scaffold-QVMR-2007322-Psilotum_nudum.p1	1.0	1.0	315.0	315.0	0.0	GF_001991	0.0	0.0	2.0	0.001	315.0	scaffold-QVMR-2007321-Psilotum_nudum.p1	scaffold-QVMR-2007322-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2013844-Psilotum_nudum.p1__scaffold-QVMR-2013845-Psilotum_nudum.p1	1.0	1.0	483.0	483.0	0.0	GF_001611	0.0	0.0	2.0	0.5107	483.0	scaffold-QVMR-2013845-Psilotum_nudum.p1	scaffold-QVMR-2013844-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2012832-Psilotum_nudum.p1__scaffold-QVMR-2053266-Psilotum_nudum.p1	0.816	0.54575	375.0	291.0	1.11385	GF_000890	0.55	2.1037	3.0	0.2614	306.0	scaffold-QVMR-2053266-Psilotum_nudum.p1	scaffold-QVMR-2012832-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2001178-Psilotum_nudum.p1__scaffold-QVMR-2053266-Psilotum_nudum.p1	0.912	0.57895	375.0	291.0	1.15475	GF_000890	0.5699	1.3984	4.0	0.4075	342.0	scaffold-QVMR-2001178-Psilotum_nudum.p1	scaffold-QVMR-2053266-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2001178-Psilotum_nudum.p1__scaffold-QVMR-2012832-Psilotum_nudum.p1	0.776	0.53952	375.0	291.0	1.48398	GF_000890	0.655	1.3628	4.0	0.4806	291.0	scaffold-QVMR-2001178-Psilotum_nudum.p1	scaffold-QVMR-2012832-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2013085-Psilotum_nudum.p1__scaffold-QVMR-2013086-Psilotum_nudum.p1	0.47603	0.94245	876.0	342.0	0.05376	GF_000947	0.0169	0.0433	3.0	0.3903	417.0	scaffold-QVMR-2013086-Psilotum_nudum.p1	scaffold-QVMR-2013085-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2001891-Psilotum_nudum.p1__scaffold-QVMR-2013086-Psilotum_nudum.p1	0.39041	0.50292	876.0	342.0	1.07879	GF_000947	0.599	54.6406	4.0	0.011	342.0	scaffold-QVMR-2001891-Psilotum_nudum.p1	scaffold-QVMR-2013086-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2001891-Psilotum_nudum.p1__scaffold-QVMR-2013085-Psilotum_nudum.p1	0.41096	0.51111	876.0	342.0	1.10715	GF_000947	0.6	54.8242	4.0	0.0109	360.0	scaffold-QVMR-2001891-Psilotum_nudum.p1	scaffold-QVMR-2013085-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2007162-Psilotum_nudum.p2__scaffold-QVMR-2007163-Psilotum_nudum.p2	1.0	1.0	774.0	774.0	0.0	GF_001978	0.0	0.0	2.0	0.4032	774.0	scaffold-QVMR-2007162-Psilotum_nudum.p2	scaffold-QVMR-2007163-Psilotum_nudum.p2	1.0	0.0
scaffold-QVMR-2008887-Psilotum_nudum.p1__scaffold-QVMR-2009558-Psilotum_nudum.p1	0.87126	0.4433	1002.0	873.0	1.76988	GF_002117	0.8677	25.1314	2.0	0.0345	873.0	scaffold-QVMR-2008887-Psilotum_nudum.p1	scaffold-QVMR-2009558-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2002689-Psilotum_nudum.p1__scaffold-QVMR-2002690-Psilotum_nudum.p1	0.6761	0.95039	954.0	645.0	0.01896	GF_001610	0.0083	0.2155	2.0	0.0385	645.0	scaffold-QVMR-2002689-Psilotum_nudum.p1	scaffold-QVMR-2002690-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2001007-Psilotum_nudum.p1__scaffold-QVMR-2056150-Psilotum_nudum.p1	0.53292	0.79216	957.0	510.0	0.22694	GF_001454	0.1449	0.627	2.0	0.2312	510.0	scaffold-QVMR-2001007-Psilotum_nudum.p1	scaffold-QVMR-2056150-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2000077-Psilotum_nudum.p2__scaffold-QVMR-2000078-Psilotum_nudum.p2	1.0	1.0	309.0	309.0	0.0	GF_001354	0.0	0.0	2.0	20.0834	309.0	scaffold-QVMR-2000077-Psilotum_nudum.p2	scaffold-QVMR-2000078-Psilotum_nudum.p2	1.0	0.0
scaffold-QVMR-2007862-Psilotum_nudum.p1__scaffold-QVMR-2017101-Psilotum_nudum.p1	0.64021	0.46006	567.0	363.0	1.51906	GF_002039	0.8309	2.728	2.0	0.3046	363.0	scaffold-QVMR-2007862-Psilotum_nudum.p1	scaffold-QVMR-2017101-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2009365-Psilotum_nudum.p1__scaffold-QVMR-2009366-Psilotum_nudum.p1	0.82581	0.99132	1395.0	63.0	0.00772	GF_000300	0.0	0.0	6.0	99.0	1152.0	scaffold-QVMR-2009365-Psilotum_nudum.p1	scaffold-QVMR-2009366-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2000553-Psilotum_nudum.p1__scaffold-QVMR-2015416-Psilotum_nudum.p1	0.04516	0.90476	1395.0	63.0	0.16127	GF_000300	0.0486	0.2671	7.0	0.1819	63.0	scaffold-QVMR-2000553-Psilotum_nudum.p1	scaffold-QVMR-2015416-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2000552-Psilotum_nudum.p1__scaffold-QVMR-2000553-Psilotum_nudum.p1	0.24946	0.98276	1395.0	63.0	0.02965	GF_000300	0.0	0.0	8.0	0.001	348.0	scaffold-QVMR-2000552-Psilotum_nudum.p1	scaffold-QVMR-2000553-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2000552-Psilotum_nudum.p1__scaffold-QVMR-2015416-Psilotum_nudum.p1	0.04516	0.90476	1395.0	63.0	0.16936	GF_000300	0.0486	0.2671	8.0	0.1819	63.0	scaffold-QVMR-2000552-Psilotum_nudum.p1	scaffold-QVMR-2015416-Psilotum_nudum.p1	0.5	1.0
scaffold-QVMR-2000552-Psilotum_nudum.p1__scaffold-QVMR-2009512-Psilotum_nudum.p1	0.36344	0.74753	1395.0	63.0	0.29554	GF_000300	0.4265	1.1838	9.0	0.3603	507.0	scaffold-QVMR-2009512-Psilotum_nudum.p1	scaffold-QVMR-2000552-Psilotum_nudum.p1	0.33333	0.33333
scaffold-QVMR-2000553-Psilotum_nudum.p1__scaffold-QVMR-2009512-Psilotum_nudum.p1	0.24731	0.71594	1395.0	63.0	0.32409	GF_000300	0.4265	1.1838	9.0	0.3603	345.0	scaffold-QVMR-2009512-Psilotum_nudum.p1	scaffold-QVMR-2000553-Psilotum_nudum.p1	0.33333	0.33333
scaffold-QVMR-2009512-Psilotum_nudum.p1__scaffold-QVMR-2015416-Psilotum_nudum.p1	0.15484	0.62037	1395.0	63.0	0.4638	GF_000300	0.415	1.793	9.0	0.2315	216.0	scaffold-QVMR-2009512-Psilotum_nudum.p1	scaffold-QVMR-2015416-Psilotum_nudum.p1	0.33333	0.33333
scaffold-QVMR-2009365-Psilotum_nudum.p1__scaffold-QVMR-2009512-Psilotum_nudum.p1	0.81075	0.47215	1395.0	63.0	1.3936	GF_000300	0.5387	17.6215	10.0	0.0306	1131.0	scaffold-QVMR-2009365-Psilotum_nudum.p1	scaffold-QVMR-2009512-Psilotum_nudum.p1	0.125	0.0
scaffold-QVMR-2000552-Psilotum_nudum.p1__scaffold-QVMR-2009365-Psilotum_nudum.p1	0.36344	0.57002	1395.0	63.0	1.2047	GF_000300	0.5245	2.5628	10.0	0.2047	507.0	scaffold-QVMR-2009365-Psilotum_nudum.p1	scaffold-QVMR-2000552-Psilotum_nudum.p1	0.125	0.16667
scaffold-QVMR-2000553-Psilotum_nudum.p1__scaffold-QVMR-2009365-Psilotum_nudum.p1	0.24731	0.53913	1395.0	63.0	1.23325	GF_000300	0.5245	2.5628	10.0	0.2047	345.0	scaffold-QVMR-2009365-Psilotum_nudum.p1	scaffold-QVMR-2000553-Psilotum_nudum.p1	0.125	0.16667
scaffold-QVMR-2009365-Psilotum_nudum.p1__scaffold-QVMR-2015416-Psilotum_nudum.p1	0.15484	0.46296	1395.0	63.0	1.37296	GF_000300	0.4686	2.9815	10.0	0.1572	216.0	scaffold-QVMR-2009365-Psilotum_nudum.p1	scaffold-QVMR-2015416-Psilotum_nudum.p1	0.125	0.16667
scaffold-QVMR-2009366-Psilotum_nudum.p1__scaffold-QVMR-2009512-Psilotum_nudum.p1	0.81075	0.47038	1395.0	63.0	1.40022	GF_000300	0.5387	17.6219	10.0	0.0306	1131.0	scaffold-QVMR-2009366-Psilotum_nudum.p1	scaffold-QVMR-2009512-Psilotum_nudum.p1	0.125	0.0
scaffold-QVMR-2000552-Psilotum_nudum.p1__scaffold-QVMR-2009366-Psilotum_nudum.p1	0.36344	0.57002	1395.0	63.0	1.21132	GF_000300	0.5245	2.5628	10.0	0.2047	507.0	scaffold-QVMR-2009366-Psilotum_nudum.p1	scaffold-QVMR-2000552-Psilotum_nudum.p1	0.125	0.16667
scaffold-QVMR-2000553-Psilotum_nudum.p1__scaffold-QVMR-2009366-Psilotum_nudum.p1	0.24731	0.53913	1395.0	63.0	1.23987	GF_000300	0.5245	2.5628	10.0	0.2047	345.0	scaffold-QVMR-2009366-Psilotum_nudum.p1	scaffold-QVMR-2000553-Psilotum_nudum.p1	0.125	0.16667
scaffold-QVMR-2009366-Psilotum_nudum.p1__scaffold-QVMR-2015416-Psilotum_nudum.p1	0.15484	0.46296	1395.0	63.0	1.37958	GF_000300	0.4686	2.9815	10.0	0.1572	216.0	scaffold-QVMR-2009366-Psilotum_nudum.p1	scaffold-QVMR-2015416-Psilotum_nudum.p1	0.125	0.16667
scaffold-QVMR-2010090-Psilotum_nudum.p1__scaffold-QVMR-2010091-Psilotum_nudum.p1	1.0	1.0	1218.0	669.0	0.0	GF_000837	0.0	0.0	3.0	0.001	1218.0	scaffold-QVMR-2010091-Psilotum_nudum.p1	scaffold-QVMR-2010090-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2010091-Psilotum_nudum.p1__scaffold-QVMR-2010171-Psilotum_nudum.p1	0.54926	0.69806	1218.0	669.0	0.43088	GF_000837	0.2252	1.7235	4.0	0.1307	669.0	scaffold-QVMR-2010091-Psilotum_nudum.p1	scaffold-QVMR-2010171-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2010090-Psilotum_nudum.p1__scaffold-QVMR-2010171-Psilotum_nudum.p1	0.54926	0.69806	1218.0	669.0	0.43088	GF_000837	0.2252	1.7235	4.0	0.1307	669.0	scaffold-QVMR-2010090-Psilotum_nudum.p1	scaffold-QVMR-2010171-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2010122-Psilotum_nudum.p1__scaffold-QVMR-2010123-Psilotum_nudum.p1	0.99	0.99663	900.0	186.0	0.00334	GF_000525	0.0	0.0	5.0	0.4082	891.0	scaffold-QVMR-2010122-Psilotum_nudum.p1	scaffold-QVMR-2010123-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2016041-Psilotum_nudum.p1__scaffold-QVMR-2056004-Psilotum_nudum.p1	0.79667	0.69038	900.0	186.0	0.43947	GF_000525	0.2072	4.1273	6.0	0.0502	717.0	scaffold-QVMR-2016041-Psilotum_nudum.p1	scaffold-QVMR-2056004-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2010122-Psilotum_nudum.p1__scaffold-QVMR-2016041-Psilotum_nudum.p1	0.81	0.55693	900.0	186.0	0.87998	GF_000525	0.3703	24.8665	7.0	0.0149	729.0	scaffold-QVMR-2010122-Psilotum_nudum.p1	scaffold-QVMR-2016041-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2010122-Psilotum_nudum.p1__scaffold-QVMR-2056004-Psilotum_nudum.p1	0.79667	0.54114	900.0	186.0	0.99425	GF_000525	0.4033	66.5831	7.0	0.0061	717.0	scaffold-QVMR-2010122-Psilotum_nudum.p1	scaffold-QVMR-2056004-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2010123-Psilotum_nudum.p1__scaffold-QVMR-2016041-Psilotum_nudum.p1	0.81	0.55693	900.0	186.0	0.88142	GF_000525	0.3703	24.864	7.0	0.0149	729.0	scaffold-QVMR-2010123-Psilotum_nudum.p1	scaffold-QVMR-2016041-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2010123-Psilotum_nudum.p1__scaffold-QVMR-2056004-Psilotum_nudum.p1	0.79667	0.54114	900.0	186.0	0.99569	GF_000525	0.4033	66.5828	7.0	0.0061	717.0	scaffold-QVMR-2010123-Psilotum_nudum.p1	scaffold-QVMR-2056004-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2010122-Psilotum_nudum.p1__scaffold-QVMR-2015080-Psilotum_nudum.p1	0.28667	0.52713	900.0	186.0	1.23514	GF_000525	0.4889	10.2323	8.0	0.0478	258.0	scaffold-QVMR-2015080-Psilotum_nudum.p1	scaffold-QVMR-2010122-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2010123-Psilotum_nudum.p1__scaffold-QVMR-2015080-Psilotum_nudum.p1	0.28667	0.52713	900.0	186.0	1.23658	GF_000525	0.4889	10.2321	8.0	0.0478	258.0	scaffold-QVMR-2015080-Psilotum_nudum.p1	scaffold-QVMR-2010123-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2015080-Psilotum_nudum.p1__scaffold-QVMR-2016041-Psilotum_nudum.p1	0.22	0.60606	900.0	186.0	0.93344	GF_000525	0.3635	2.2311	8.0	0.1629	198.0	scaffold-QVMR-2015080-Psilotum_nudum.p1	scaffold-QVMR-2016041-Psilotum_nudum.p1	0.25	1.0
scaffold-QVMR-2015080-Psilotum_nudum.p1__scaffold-QVMR-2056004-Psilotum_nudum.p1	0.20667	0.53763	900.0	186.0	1.04771	GF_000525	0.5251	6.872	8.0	0.0764	186.0	scaffold-QVMR-2015080-Psilotum_nudum.p1	scaffold-QVMR-2056004-Psilotum_nudum.p1	0.25	0.0
scaffold-QVMR-2002147-Psilotum_nudum.p1__scaffold-QVMR-2014682-Psilotum_nudum.p1	0.9235	0.75444	1098.0	981.0	0.33367	GF_000885	0.1582	0.9956	3.0	0.1589	1014.0	scaffold-QVMR-2002147-Psilotum_nudum.p1	scaffold-QVMR-2014682-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2002147-Psilotum_nudum.p1__scaffold-QVMR-2010329-Psilotum_nudum.p1	0.89344	0.47503	1098.0	981.0	1.35201	GF_000885	0.6602	65.9932	4.0	0.01	981.0	scaffold-QVMR-2010329-Psilotum_nudum.p1	scaffold-QVMR-2002147-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2010329-Psilotum_nudum.p1__scaffold-QVMR-2014682-Psilotum_nudum.p1	0.89344	0.45566	1098.0	981.0	1.41554	GF_000885	0.7009	63.7814	4.0	0.011	981.0	scaffold-QVMR-2010329-Psilotum_nudum.p1	scaffold-QVMR-2014682-Psilotum_nudum.p1	0.5	0.0
scaffold-QVMR-2002998-Psilotum_nudum.p1__scaffold-QVMR-2002999-Psilotum_nudum.p1	1.0	0.99851	672.0	672.0	0.00464	GF_001634	0.0019	0.0	2.0	99.0	672.0	scaffold-QVMR-2002998-Psilotum_nudum.p1	scaffold-QVMR-2002999-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2000902-Psilotum_nudum.p1__scaffold-QVMR-2009086-Psilotum_nudum.p1	0.74384	0.83223	609.0	255.0	0.21039	GF_000574	0.1084	0.7677	4.0	0.1412	453.0	scaffold-QVMR-2000902-Psilotum_nudum.p1	scaffold-QVMR-2009086-Psilotum_nudum.p1	1.0	1.0
scaffold-QVMR-2000902-Psilotum_nudum.p1__scaffold-QVMR-2054309-Psilotum_nudum.p1	0.47291	0.73958	609.0	255.0	0.33583	GF_000574	0.1627	3.9261	5.0	0.0414	288.0	scaffold-QVMR-2054309-Psilotum_nudum.p1	scaffold-QVMR-2000902-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2009086-Psilotum_nudum.p1__scaffold-QVMR-2054309-Psilotum_nudum.p1	0.60591	0.71545	609.0	255.0	0.36966	GF_000574	0.1644	1.865	5.0	0.0882	369.0	scaffold-QVMR-2054309-Psilotum_nudum.p1	scaffold-QVMR-2009086-Psilotum_nudum.p1	0.5	0.5
scaffold-QVMR-2011660-Psilotum_nudum.p1__scaffold-QVMR-2054309-Psilotum_nudum.p1	0.52217	0.43711	609.0	255.0	1.58584	GF_000574	0.9138	14.941	6.0	0.0612	318.0	scaffold-QVMR-2011660-Psilotum_nudum.p1	scaffold-QVMR-2054309-Psilotum_nudum.p1	0.33333	0.0
scaffold-QVMR-2000902-Psilotum_nudum.p1__scaffold-QVMR-2011660-Psilotum_nudum.p1	0.66502	0.4642	609.0	255.0	1.47977	GF_000574	0.9733	5.2817	6.0	0.1843	405.0	scaffold-QVMR-2011660-Psilotum_nudum.p1	scaffold-QVMR-2000902-Psilotum_nudum.p1	0.33333	0.0
scaffold-QVMR-2009086-Psilotum_nudum.p1__scaffold-QVMR-2011660-Psilotum_nudum.p1	0.77833	0.44726	609.0	255.0	1.5136	GF_000574	1.0211	11.2425	6.0	0.0908	474.0	scaffold-QVMR-2011660-Psilotum_nudum.p1	scaffold-QVMR-2009086-Psilotum_nudum.p1	0.33333	0.0
scaffold-QVMR-2000805-Psilotum_nudum.p1__scaffold-QVMR-2000807-Psilotum_nudum.p1	1.0	1.0	69.0	69.0	0.0	GF_001437	0.0	0.0	2.0	0.4827	69.0	scaffold-QVMR-2000805-Psilotum_nudum.p1	scaffold-QVMR-2000807-Psilotum_nudum.p1	1.0	0.0
scaffold-QVMR-2002950-Psilotum_nudum.p1__scaffold-QVMR-2002951-Psilotum_nudum.p1	0.44487	1.0	789.0	246.0	0.00109	GF_000960	0.0	0.0	3.0	0.1879	351.0	scaffold-QVMR-2002950-Psilotum_nudum.p1	scaffold-QVMR-2002951-Psilotum_nudum.p1	1.0	0.0
