	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-ORJE-2018883-Cibotium_glaucum.p1__scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.2267	0.71481	1191.0	165.0	0.34008	GF_000006	0.0949	4.9486	72.0	0.0192	270.0	scaffold-ORJE-2085782-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.125	0.33333
scaffold-ORJE-2017286-Cibotium_glaucum.p1__scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.29219	0.77299	1191.0	165.0	0.18091	GF_000006	0.0881	9.6607	72.0	0.0091	348.0	scaffold-ORJE-2017286-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2017286-Cibotium_glaucum.p1__scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.21411	0.74118	1191.0	165.0	0.35688	GF_000006	0.1024	2.7427	72.0	0.0373	255.0	scaffold-ORJE-2017286-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.125	0.33333
scaffold-ORJE-2010147-Cibotium_glaucum.p1__scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.29219	0.75	1191.0	165.0	0.20031	GF_000006	0.095	23.684	72.0	0.004	348.0	scaffold-ORJE-2010147-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2010147-Cibotium_glaucum.p1__scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.27456	0.63303	1191.0	165.0	0.37628	GF_000006	0.095	25.499	72.0	0.0037	327.0	scaffold-ORJE-2010147-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2010146-Cibotium_glaucum.p1__scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.23929	0.74386	1191.0	165.0	0.2003	GF_000006	0.0951	23.5282	72.0	0.004	285.0	scaffold-ORJE-2010146-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2010146-Cibotium_glaucum.p1__scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.27456	0.63303	1191.0	165.0	0.37627	GF_000006	0.095	25.5075	72.0	0.0037	327.0	scaffold-ORJE-2010146-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2018500-Cibotium_glaucum.p1__scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.28967	0.72464	1191.0	165.0	0.23368	GF_000006	0.0977	63.6887	73.0	0.0015	345.0	scaffold-ORJE-2018500-Cibotium_glaucum.p1	scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2017286-Cibotium_glaucum.p1__scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.29975	0.7591	1191.0	165.0	0.25048	GF_000006	0.091	5.3339	73.0	0.0171	357.0	scaffold-ORJE-2018500-Cibotium_glaucum.p1	scaffold-ORJE-2017286-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2010147-Cibotium_glaucum.p1__scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.30227	0.72222	1191.0	165.0	0.26988	GF_000006	0.1085	62.1598	73.0	0.0017	360.0	scaffold-ORJE-2018500-Cibotium_glaucum.p1	scaffold-ORJE-2010147-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2010146-Cibotium_glaucum.p1__scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.23929	0.71579	1191.0	165.0	0.26987	GF_000006	0.1085	62.1546	73.0	0.0017	285.0	scaffold-ORJE-2018500-Cibotium_glaucum.p1	scaffold-ORJE-2010146-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2018500-Cibotium_glaucum.p1__scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.29219	0.78161	1191.0	165.0	0.12349	GF_000006	0.0639	63.9294	73.0	0.001	348.0	scaffold-ORJE-2018500-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2018500-Cibotium_glaucum.p1__scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.21411	0.72941	1191.0	165.0	0.29946	GF_000006	0.1062	3.1845	73.0	0.0334	255.0	scaffold-ORJE-2018500-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.08333	0.5
scaffold-ORJE-2018499-Cibotium_glaucum.p1__scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.28967	0.72464	1191.0	165.0	0.23368	GF_000006	0.0977	63.6895	73.0	0.0015	345.0	scaffold-ORJE-2018499-Cibotium_glaucum.p1	scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2017286-Cibotium_glaucum.p1__scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.29975	0.7591	1191.0	165.0	0.25048	GF_000006	0.091	5.3339	73.0	0.0171	357.0	scaffold-ORJE-2018499-Cibotium_glaucum.p1	scaffold-ORJE-2017286-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2010147-Cibotium_glaucum.p1__scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.30227	0.72222	1191.0	165.0	0.26988	GF_000006	0.1086	62.1625	73.0	0.0017	360.0	scaffold-ORJE-2018499-Cibotium_glaucum.p1	scaffold-ORJE-2010147-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2010146-Cibotium_glaucum.p1__scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.23929	0.71579	1191.0	165.0	0.26987	GF_000006	0.1084	62.3169	73.0	0.0017	285.0	scaffold-ORJE-2018499-Cibotium_glaucum.p1	scaffold-ORJE-2010146-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2018499-Cibotium_glaucum.p1__scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.29219	0.78161	1191.0	165.0	0.12349	GF_000006	0.0639	63.9294	73.0	0.001	348.0	scaffold-ORJE-2018499-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.08333	0.0
scaffold-ORJE-2018499-Cibotium_glaucum.p1__scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.21411	0.72941	1191.0	165.0	0.29946	GF_000006	0.1062	3.1845	73.0	0.0334	255.0	scaffold-ORJE-2018499-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.08333	0.5
scaffold-ORJE-2018236-Cibotium_glaucum.p1__scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.37028	0.56009	1191.0	165.0	0.90881	GF_000006	0.3722	8.084	74.0	0.046	441.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2018236-Cibotium_glaucum.p1__scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.37028	0.56009	1191.0	165.0	0.90881	GF_000006	0.3722	8.084	74.0	0.046	441.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2018236-Cibotium_glaucum.p1__scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.29219	0.54885	1191.0	165.0	1.10225	GF_000006	0.3555	3.6772	74.0	0.0967	348.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.04167	0.2
scaffold-ORJE-2017286-Cibotium_glaucum.p1__scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.29975	0.54622	1191.0	165.0	1.11905	GF_000006	0.351	20.7123	74.0	0.0169	357.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2017286-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2010147-Cibotium_glaucum.p1__scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.30479	0.53444	1191.0	165.0	1.13845	GF_000006	0.3611	10.2142	74.0	0.0354	363.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2010147-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2010146-Cibotium_glaucum.p1__scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.24181	0.54167	1191.0	165.0	1.13844	GF_000006	0.3611	10.2145	74.0	0.0354	288.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2010146-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2018236-Cibotium_glaucum.p1__scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.29219	0.56897	1191.0	165.0	0.99206	GF_000006	0.3969	4.039	74.0	0.0983	348.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.04167	0.2
scaffold-ORJE-2018236-Cibotium_glaucum.p1__scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.21662	0.52326	1191.0	165.0	1.16803	GF_000006	0.4335	3.9913	74.0	0.1086	258.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.04167	0.2
scaffold-ORJE-2011647-Cibotium_glaucum.p1__scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.37028	0.54649	1191.0	165.0	0.8749	GF_000006	0.3289	6.8105	74.0	0.0483	441.0	scaffold-ORJE-2011647-Cibotium_glaucum.p1	scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011647-Cibotium_glaucum.p1__scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.37028	0.54649	1191.0	165.0	0.8749	GF_000006	0.3289	6.8105	74.0	0.0483	441.0	scaffold-ORJE-2011647-Cibotium_glaucum.p1	scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011647-Cibotium_glaucum.p1__scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.29219	0.5431	1191.0	165.0	1.06834	GF_000006	0.3357	61.7375	74.0	0.0054	348.0	scaffold-ORJE-2011647-Cibotium_glaucum.p1	scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011647-Cibotium_glaucum.p1__scaffold-ORJE-2017286-Cibotium_glaucum.p1	0.29975	0.54622	1191.0	165.0	1.08514	GF_000006	0.3393	59.0632	74.0	0.0057	357.0	scaffold-ORJE-2011647-Cibotium_glaucum.p1	scaffold-ORJE-2017286-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2010147-Cibotium_glaucum.p1__scaffold-ORJE-2011647-Cibotium_glaucum.p1	0.30479	0.53719	1191.0	165.0	1.10454	GF_000006	0.3479	9.936	74.0	0.035	363.0	scaffold-ORJE-2011647-Cibotium_glaucum.p1	scaffold-ORJE-2010147-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2010146-Cibotium_glaucum.p1__scaffold-ORJE-2011647-Cibotium_glaucum.p1	0.24181	0.53819	1191.0	165.0	1.10453	GF_000006	0.3479	9.9353	74.0	0.035	288.0	scaffold-ORJE-2011647-Cibotium_glaucum.p1	scaffold-ORJE-2010146-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011647-Cibotium_glaucum.p1__scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.29219	0.54885	1191.0	165.0	0.95815	GF_000006	0.3791	4.6305	74.0	0.0819	348.0	scaffold-ORJE-2011647-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.04167	0.2
scaffold-ORJE-2011647-Cibotium_glaucum.p1__scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.21662	0.52326	1191.0	165.0	1.13412	GF_000006	0.4164	11.4415	74.0	0.0364	258.0	scaffold-ORJE-2011647-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011646-Cibotium_glaucum.p1__scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.29723	0.56215	1191.0	165.0	0.8749	GF_000006	0.3289	6.8104	74.0	0.0483	354.0	scaffold-ORJE-2011646-Cibotium_glaucum.p1	scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011646-Cibotium_glaucum.p1__scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.29723	0.56215	1191.0	165.0	0.8749	GF_000006	0.3289	6.8104	74.0	0.0483	354.0	scaffold-ORJE-2011646-Cibotium_glaucum.p1	scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011646-Cibotium_glaucum.p1__scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.29219	0.5431	1191.0	165.0	1.06834	GF_000006	0.3357	61.7375	74.0	0.0054	348.0	scaffold-ORJE-2011646-Cibotium_glaucum.p1	scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011646-Cibotium_glaucum.p1__scaffold-ORJE-2017286-Cibotium_glaucum.p1	0.29723	0.55085	1191.0	165.0	1.08514	GF_000006	0.3393	59.0632	74.0	0.0057	354.0	scaffold-ORJE-2011646-Cibotium_glaucum.p1	scaffold-ORJE-2017286-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2010147-Cibotium_glaucum.p1__scaffold-ORJE-2011646-Cibotium_glaucum.p1	0.29975	0.54062	1191.0	165.0	1.10454	GF_000006	0.3479	9.9359	74.0	0.035	357.0	scaffold-ORJE-2011646-Cibotium_glaucum.p1	scaffold-ORJE-2010147-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2010146-Cibotium_glaucum.p1__scaffold-ORJE-2011646-Cibotium_glaucum.p1	0.24181	0.53819	1191.0	165.0	1.10453	GF_000006	0.3479	9.9358	74.0	0.035	288.0	scaffold-ORJE-2011646-Cibotium_glaucum.p1	scaffold-ORJE-2010146-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2011646-Cibotium_glaucum.p1__scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.29219	0.54885	1191.0	165.0	0.95815	GF_000006	0.3791	4.6305	74.0	0.0819	348.0	scaffold-ORJE-2011646-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.04167	0.2
scaffold-ORJE-2011646-Cibotium_glaucum.p1__scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.21662	0.52326	1191.0	165.0	1.13412	GF_000006	0.4164	11.442	74.0	0.0364	258.0	scaffold-ORJE-2011646-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.04167	0.0
scaffold-ORJE-2018236-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.25189	0.51667	1191.0	165.0	1.24696	GF_000006	0.4498	9.6913	75.0	0.0464	300.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.09091	0.0
scaffold-ORJE-2011647-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.25189	0.5	1191.0	165.0	1.21305	GF_000006	0.4442	8.7354	75.0	0.0509	300.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2011647-Cibotium_glaucum.p1	0.09091	0.0
scaffold-ORJE-2011646-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.25189	0.5	1191.0	165.0	1.21305	GF_000006	0.4442	8.7354	75.0	0.0509	300.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2011646-Cibotium_glaucum.p1	0.09091	0.0
scaffold-ORJE-2018500-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.24937	0.59933	1191.0	165.0	0.72935	GF_000006	0.322	15.0465	75.0	0.0214	297.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2018500-Cibotium_glaucum.p1	0.09091	0.0
scaffold-ORJE-2018499-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.24937	0.59933	1191.0	165.0	0.72935	GF_000006	0.322	15.0456	75.0	0.0214	297.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2018499-Cibotium_glaucum.p1	0.09091	0.0
scaffold-ORJE-2085782-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.26196	0.57692	1191.0	165.0	0.92279	GF_000006	0.322	68.5379	75.0	0.0047	312.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2085782-Cibotium_glaucum.p1	0.09091	0.0
scaffold-ORJE-2017286-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.24937	0.60943	1191.0	165.0	0.93959	GF_000006	0.3462	1.6373	75.0	0.2114	297.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2017286-Cibotium_glaucum.p1	0.09091	0.33333
scaffold-ORJE-2010147-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.29723	0.56215	1191.0	165.0	0.95899	GF_000006	0.3642	1.5722	75.0	0.2316	354.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2010147-Cibotium_glaucum.p1	0.09091	0.33333
scaffold-ORJE-2010146-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.28715	0.55556	1191.0	165.0	0.95898	GF_000006	0.3642	1.5722	75.0	0.2316	342.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2010146-Cibotium_glaucum.p1	0.09091	0.33333
scaffold-ORJE-2020043-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.24937	0.61953	1191.0	165.0	0.8126	GF_000006	0.2938	80.947	75.0	0.0036	297.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2020043-Cibotium_glaucum.p1	0.09091	0.0
scaffold-ORJE-2018883-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.3199	0.49081	1191.0	165.0	0.98857	GF_000006	0.3257	82.2806	75.0	0.004	381.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2018883-Cibotium_glaucum.p1	0.09091	0.0
scaffold-ORJE-2008198-Cibotium_glaucum.p1__scaffold-ORJE-2008199-Cibotium_glaucum.p1	0.46096	1.0	1191.0	165.0	0.0	GF_000006	0.0	0.0	76.0	0.001	549.0	scaffold-ORJE-2008199-Cibotium_glaucum.p1	scaffold-ORJE-2008198-Cibotium_glaucum.p1	1.0	0.0
scaffold-ORJE-2002822-Cibotium_glaucum.p1__scaffold-ORJE-2002823-Cibotium_glaucum.p1	0.3073	1.0	1191.0	165.0	0.0	GF_000006	0.0	0.0	77.0	0.001	366.0	scaffold-ORJE-2002823-Cibotium_glaucum.p1	scaffold-ORJE-2002822-Cibotium_glaucum.p1	1.0	0.0
scaffold-ORJE-2002823-Cibotium_glaucum.p1__scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.26448	0.73333	1191.0	165.0	0.25877	GF_000006	0.0611	22.6271	78.0	0.0027	315.0	scaffold-ORJE-2015657-Cibotium_glaucum.p1	scaffold-ORJE-2002823-Cibotium_glaucum.p1	0.5	0.0
scaffold-ORJE-2002822-Cibotium_glaucum.p1__scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.26448	0.73333	1191.0	165.0	0.25877	GF_000006	0.0611	22.523	78.0	0.0027	315.0	scaffold-ORJE-2015657-Cibotium_glaucum.p1	scaffold-ORJE-2002822-Cibotium_glaucum.p1	0.5	0.0
scaffold-ORJE-2015657-Cibotium_glaucum.p1__scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.43577	0.71484	1191.0	165.0	0.23902	GF_000006	0.1329	69.7563	79.0	0.0019	519.0	scaffold-ORJE-2017731-Cibotium_glaucum.p1	scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.33333	0.0
scaffold-ORJE-2002823-Cibotium_glaucum.p1__scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.26448	0.70159	1191.0	165.0	0.32819	GF_000006	0.0635	7.7622	79.0	0.0082	315.0	scaffold-ORJE-2017731-Cibotium_glaucum.p1	scaffold-ORJE-2002823-Cibotium_glaucum.p1	0.33333	0.0
scaffold-ORJE-2002822-Cibotium_glaucum.p1__scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.26448	0.70159	1191.0	165.0	0.32819	GF_000006	0.0635	7.7623	79.0	0.0082	315.0	scaffold-ORJE-2017731-Cibotium_glaucum.p1	scaffold-ORJE-2002822-Cibotium_glaucum.p1	0.33333	0.0
scaffold-ORJE-2008199-Cibotium_glaucum.p1__scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.38287	0.42325	1191.0	165.0	2.30025	GF_000006	0.8594	2.3115	80.0	0.3718	456.0	scaffold-ORJE-2008199-Cibotium_glaucum.p1	scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.125	0.5
scaffold-ORJE-2008199-Cibotium_glaucum.p1__scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.38539	0.41394	1191.0	165.0	2.31985	GF_000006	0.85	36.4207	80.0	0.0233	459.0	scaffold-ORJE-2008199-Cibotium_glaucum.p1	scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2002823-Cibotium_glaucum.p1__scaffold-ORJE-2008199-Cibotium_glaucum.p1	0.267	0.35849	1191.0	165.0	2.40902	GF_000006	0.8589	10.1647	80.0	0.0845	318.0	scaffold-ORJE-2008199-Cibotium_glaucum.p1	scaffold-ORJE-2002823-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2002822-Cibotium_glaucum.p1__scaffold-ORJE-2008199-Cibotium_glaucum.p1	0.267	0.35849	1191.0	165.0	2.40902	GF_000006	0.8589	10.1646	80.0	0.0845	318.0	scaffold-ORJE-2008199-Cibotium_glaucum.p1	scaffold-ORJE-2002822-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2008198-Cibotium_glaucum.p1__scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.38287	0.42325	1191.0	165.0	2.30025	GF_000006	0.8594	2.3115	80.0	0.3718	456.0	scaffold-ORJE-2008198-Cibotium_glaucum.p1	scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.125	0.5
scaffold-ORJE-2008198-Cibotium_glaucum.p1__scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.38539	0.41394	1191.0	165.0	2.31985	GF_000006	0.85	36.3447	80.0	0.0234	459.0	scaffold-ORJE-2008198-Cibotium_glaucum.p1	scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2002823-Cibotium_glaucum.p1__scaffold-ORJE-2008198-Cibotium_glaucum.p1	0.267	0.35849	1191.0	165.0	2.40902	GF_000006	0.8589	10.1647	80.0	0.0845	318.0	scaffold-ORJE-2008198-Cibotium_glaucum.p1	scaffold-ORJE-2002823-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2002822-Cibotium_glaucum.p1__scaffold-ORJE-2008198-Cibotium_glaucum.p1	0.267	0.35849	1191.0	165.0	2.40902	GF_000006	0.8589	10.1646	80.0	0.0845	318.0	scaffold-ORJE-2008198-Cibotium_glaucum.p1	scaffold-ORJE-2002822-Cibotium_glaucum.p1	0.125	0.0
scaffold-ORJE-2008199-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.29975	0.43417	1191.0	165.0	1.79278	GF_000006	0.6671	63.8072	81.0	0.0105	357.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2008199-Cibotium_glaucum.p1	0.01389	0.0
scaffold-ORJE-2008198-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.29975	0.43417	1191.0	165.0	1.79278	GF_000006	0.6668	63.8426	81.0	0.0104	357.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2008198-Cibotium_glaucum.p1	0.01389	0.0
scaffold-ORJE-2017731-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.24685	0.42857	1191.0	165.0	1.85461	GF_000006	0.8806	19.4112	81.0	0.0454	294.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.01389	0.0
scaffold-ORJE-2015657-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.24685	0.40136	1191.0	165.0	1.87421	GF_000006	0.9009	61.4636	81.0	0.0147	294.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.01389	0.0
scaffold-ORJE-2002823-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.24685	0.42517	1191.0	165.0	1.96338	GF_000006	0.8246	63.1739	81.0	0.0131	294.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2002823-Cibotium_glaucum.p1	0.01389	0.0
scaffold-ORJE-2002822-Cibotium_glaucum.p1__scaffold-ORJE-2088941-Cibotium_glaucum.p1	0.24685	0.42517	1191.0	165.0	1.96338	GF_000006	0.8246	63.1736	81.0	0.0131	294.0	scaffold-ORJE-2088941-Cibotium_glaucum.p1	scaffold-ORJE-2002822-Cibotium_glaucum.p1	0.01389	0.0
scaffold-ORJE-2008199-Cibotium_glaucum.p1__scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.38035	0.43709	1191.0	165.0	2.26696	GF_000006	0.7301	3.8065	81.0	0.1918	453.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2008199-Cibotium_glaucum.p1	0.01389	0.06667
scaffold-ORJE-2008198-Cibotium_glaucum.p1__scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.38035	0.43709	1191.0	165.0	2.26696	GF_000006	0.7301	3.8065	81.0	0.1918	453.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2008198-Cibotium_glaucum.p1	0.01389	0.06667
scaffold-ORJE-2017731-Cibotium_glaucum.p1__scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.4131	0.4248	1191.0	165.0	2.32879	GF_000006	0.7219	3.4528	81.0	0.2091	492.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2017731-Cibotium_glaucum.p1	0.01389	0.06667
scaffold-ORJE-2015657-Cibotium_glaucum.p1__scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.4131	0.43699	1191.0	165.0	2.34839	GF_000006	0.6916	3.4922	81.0	0.198	492.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2015657-Cibotium_glaucum.p1	0.01389	0.06667
scaffold-ORJE-2002823-Cibotium_glaucum.p1__scaffold-ORJE-2018236-Cibotium_glaucum.p1	0.27204	0.43519	1191.0	165.0	2.43756	GF_000006	0.7317	63.4219	81.0	0.0115	324.0	scaffold-ORJE-2018236-Cibotium_glaucum.p1	scaffold-ORJE-2002823-Cibotium_glaucum.p1	0.01389	0.0
