	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Lomariopsis_boninensis_scaffold18237.p1__Lomariopsis_boninensis_scaffold35572.p2	0.37729	0.75081	819.0	306.0	0.3127	GF_000538	0.1449	1.8439	9.0	0.0786	309.0	Lomariopsis_boninensis_scaffold35572.p2	Lomariopsis_boninensis_scaffold18237.p1	0.5	0.5
Lomariopsis_boninensis_C996405.p1__Lomariopsis_boninensis_scaffold35572.p2	0.37363	0.53595	819.0	306.0	1.19223	GF_000538	0.4728	74.0973	10.0	0.0064	306.0	Lomariopsis_boninensis_C996405.p1	Lomariopsis_boninensis_scaffold35572.p2	0.11111	0.0
Lomariopsis_boninensis_C996405.p1__Lomariopsis_boninensis_scaffold18236.p1	0.7033	0.55208	819.0	306.0	1.02946	GF_000538	0.4459	71.1631	10.0	0.0063	576.0	Lomariopsis_boninensis_C996405.p1	Lomariopsis_boninensis_scaffold18236.p1	0.11111	0.0
Lomariopsis_boninensis_C996405.p1__Lomariopsis_boninensis_scaffold18237.p1	0.73993	0.54785	819.0	306.0	1.03929	GF_000538	0.453	72.1854	10.0	0.0063	606.0	Lomariopsis_boninensis_C996405.p1	Lomariopsis_boninensis_scaffold18237.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold27059.p1__Lomariopsis_boninensis_scaffold35572.p2	0.37729	0.54369	819.0	306.0	1.25703	GF_000538	0.4858	76.0074	10.0	0.0064	309.0	Lomariopsis_boninensis_scaffold27059.p1	Lomariopsis_boninensis_scaffold35572.p2	0.11111	0.0
Lomariopsis_boninensis_scaffold18236.p1__Lomariopsis_boninensis_scaffold27059.p1	0.67399	0.52717	819.0	306.0	1.09426	GF_000538	0.4535	69.4924	10.0	0.0065	552.0	Lomariopsis_boninensis_scaffold27059.p1	Lomariopsis_boninensis_scaffold18236.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold18237.p1__Lomariopsis_boninensis_scaffold27059.p1	0.68498	0.52763	819.0	306.0	1.10409	GF_000538	0.447	73.7045	10.0	0.0061	561.0	Lomariopsis_boninensis_scaffold27059.p1	Lomariopsis_boninensis_scaffold18237.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold27060.p1__Lomariopsis_boninensis_scaffold35572.p2	0.37729	0.54369	819.0	306.0	1.25702	GF_000538	0.4859	76.0066	10.0	0.0064	309.0	Lomariopsis_boninensis_scaffold27060.p1	Lomariopsis_boninensis_scaffold35572.p2	0.11111	0.0
Lomariopsis_boninensis_scaffold18236.p1__Lomariopsis_boninensis_scaffold27060.p1	0.68864	0.52482	819.0	306.0	1.09425	GF_000538	0.4535	69.4928	10.0	0.0065	564.0	Lomariopsis_boninensis_scaffold27060.p1	Lomariopsis_boninensis_scaffold18236.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold18237.p1__Lomariopsis_boninensis_scaffold27060.p1	0.69963	0.52531	819.0	306.0	1.10408	GF_000538	0.447	73.7046	10.0	0.0061	573.0	Lomariopsis_boninensis_scaffold27060.p1	Lomariopsis_boninensis_scaffold18237.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold5141.p1__Lomariopsis_boninensis_scaffold5142.p1	1.0	0.99749	399.0	399.0	0.0	GF_003821	0.0	0.0081	2.0	0.001	399.0	Lomariopsis_boninensis_scaffold5141.p1	Lomariopsis_boninensis_scaffold5142.p1	1.0	1.0
Lomariopsis_boninensis_scaffold11859.p1__Lomariopsis_boninensis_scaffold11860.p1	0.81888	1.0	1176.0	963.0	0.00054	GF_002611	0.0	0.0	2.0	0.4835	963.0	Lomariopsis_boninensis_scaffold11859.p1	Lomariopsis_boninensis_scaffold11860.p1	1.0	0.0
Lomariopsis_boninensis_C1006695.p1__Lomariopsis_boninensis_scaffold7497.p1	0.67754	0.74688	828.0	345.0	0.25075	GF_000876	0.1252	3.0244	4.0	0.0414	561.0	Lomariopsis_boninensis_C1006695.p1	Lomariopsis_boninensis_scaffold7497.p1	1.0	1.0
Lomariopsis_boninensis_C1006695.p1__Lomariopsis_boninensis_scaffold27457.p1	0.42029	0.63506	828.0	345.0	0.68584	GF_000876	0.2062	56.1999	5.0	0.0037	348.0	Lomariopsis_boninensis_scaffold27457.p1	Lomariopsis_boninensis_C1006695.p1	0.5	0.0
Lomariopsis_boninensis_scaffold27457.p1__Lomariopsis_boninensis_scaffold7497.p1	0.56884	0.61783	828.0	345.0	0.52701	GF_000876	0.1455	14.5412	5.0	0.01	471.0	Lomariopsis_boninensis_scaffold27457.p1	Lomariopsis_boninensis_scaffold7497.p1	0.5	0.0
Lomariopsis_boninensis_scaffold27457.p1__Lomariopsis_boninensis_scaffold35964.p1	0.56159	0.54194	828.0	345.0	0.81928	GF_000876	0.2556	3.6814	6.0	0.0694	465.0	Lomariopsis_boninensis_scaffold35964.p1	Lomariopsis_boninensis_scaffold27457.p1	0.33333	0.5
Lomariopsis_boninensis_C1006695.p1__Lomariopsis_boninensis_scaffold35964.p1	0.42029	0.59483	828.0	345.0	0.86868	GF_000876	0.3053	57.6279	6.0	0.0053	348.0	Lomariopsis_boninensis_scaffold35964.p1	Lomariopsis_boninensis_C1006695.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold35964.p1__Lomariopsis_boninensis_scaffold7497.p1	0.56884	0.54989	828.0	345.0	0.70985	GF_000876	0.206	3.5853	6.0	0.0575	471.0	Lomariopsis_boninensis_scaffold35964.p1	Lomariopsis_boninensis_scaffold7497.p1	0.33333	0.5
Lomariopsis_boninensis_scaffold10024.p1__Lomariopsis_boninensis_scaffold10026.p1	0.64629	1.0	1374.0	888.0	0.0	GF_001512	0.0	0.0	3.0	0.0941	888.0	Lomariopsis_boninensis_scaffold10024.p1	Lomariopsis_boninensis_scaffold10026.p1	1.0	0.0
Lomariopsis_boninensis_scaffold10024.p1__Lomariopsis_boninensis_scaffold5172.p1	0.64629	0.69369	1374.0	888.0	0.28562	GF_001512	0.1589	71.4268	4.0	0.0022	888.0	Lomariopsis_boninensis_scaffold10024.p1	Lomariopsis_boninensis_scaffold5172.p1	0.5	0.0
Lomariopsis_boninensis_scaffold10026.p1__Lomariopsis_boninensis_scaffold5172.p1	0.64629	0.69369	1374.0	888.0	0.28562	GF_001512	0.159	71.425	4.0	0.0022	888.0	Lomariopsis_boninensis_scaffold10026.p1	Lomariopsis_boninensis_scaffold5172.p1	0.5	0.0
Lomariopsis_boninensis_C987717.p1__Lomariopsis_boninensis_scaffold4330.p1	0.26459	0.7598	771.0	204.0	0.19619	GF_001475	0.1241	1.6991	3.0	0.073	204.0	Lomariopsis_boninensis_C987717.p1	Lomariopsis_boninensis_scaffold4330.p1	1.0	1.0
Lomariopsis_boninensis_C987717.p1__Lomariopsis_boninensis_scaffold32840.p1	0.27626	0.51643	771.0	204.0	1.3344	GF_001475	0.5684	76.6532	4.0	0.0074	213.0	Lomariopsis_boninensis_scaffold32840.p1	Lomariopsis_boninensis_C987717.p1	0.5	0.0
Lomariopsis_boninensis_scaffold32840.p1__Lomariopsis_boninensis_scaffold4330.p1	0.40856	0.50476	771.0	204.0	1.26693	GF_001475	0.521	71.1285	4.0	0.0073	315.0	Lomariopsis_boninensis_scaffold32840.p1	Lomariopsis_boninensis_scaffold4330.p1	0.5	0.0
Lomariopsis_boninensis_scaffold3492.p1__Lomariopsis_boninensis_scaffold3493.p1	0.70164	1.0	915.0	639.0	0.0	GF_001327	0.0	0.0	3.0	0.001	642.0	Lomariopsis_boninensis_scaffold3493.p1	Lomariopsis_boninensis_scaffold3492.p1	1.0	0.0
Lomariopsis_boninensis_C1010921.p1__Lomariopsis_boninensis_scaffold3493.p1	0.69836	0.67293	915.0	639.0	0.47618	GF_001327	0.29	1.7332	4.0	0.1673	639.0	Lomariopsis_boninensis_C1010921.p1	Lomariopsis_boninensis_scaffold3493.p1	0.5	0.5
Lomariopsis_boninensis_C1010921.p1__Lomariopsis_boninensis_scaffold3492.p1	0.69836	0.67293	915.0	639.0	0.47618	GF_001327	0.29	1.7332	4.0	0.1673	639.0	Lomariopsis_boninensis_C1010921.p1	Lomariopsis_boninensis_scaffold3492.p1	0.5	0.5
Lomariopsis_boninensis_scaffold1089.p1__Lomariopsis_boninensis_scaffold1091.p1	0.65238	0.94647	630.0	411.0	0.11566	GF_002545	0.0494	0.0788	2.0	0.6269	411.0	Lomariopsis_boninensis_scaffold1089.p1	Lomariopsis_boninensis_scaffold1091.p1	1.0	1.0
Lomariopsis_boninensis_scaffold12181.p1__Lomariopsis_boninensis_scaffold12182.p1	0.5695	1.0	1554.0	864.0	0.0011	GF_001286	0.0	0.0	3.0	0.001	885.0	Lomariopsis_boninensis_scaffold12181.p1	Lomariopsis_boninensis_scaffold12182.p1	1.0	0.0
Lomariopsis_boninensis_scaffold12181.p1__Lomariopsis_boninensis_scaffold3183.p1	0.57915	0.39	1554.0	864.0	2.15868	GF_001286	1.1634	62.8749	4.0	0.0185	900.0	Lomariopsis_boninensis_scaffold3183.p1	Lomariopsis_boninensis_scaffold12181.p1	0.5	0.0
Lomariopsis_boninensis_scaffold12182.p1__Lomariopsis_boninensis_scaffold3183.p1	0.79151	0.40407	1554.0	864.0	2.15868	GF_001286	1.1634	62.8752	4.0	0.0185	1230.0	Lomariopsis_boninensis_scaffold3183.p1	Lomariopsis_boninensis_scaffold12182.p1	0.5	0.0
Lomariopsis_boninensis_scaffold28040.p1__Lomariopsis_boninensis_scaffold28041.p1	1.0	1.0	444.0	444.0	0.0	GF_003477	0.0	0.0	2.0	0.0716	444.0	Lomariopsis_boninensis_scaffold28040.p1	Lomariopsis_boninensis_scaffold28041.p1	1.0	0.0
Lomariopsis_boninensis_scaffold24965.p1__Lomariopsis_boninensis_scaffold24966.p1	1.0	1.0	318.0	318.0	0.0	GF_001840	0.0	0.0	3.0	0.001	318.0	Lomariopsis_boninensis_scaffold24966.p1	Lomariopsis_boninensis_scaffold24965.p1	1.0	0.0
Lomariopsis_boninensis_scaffold24964.p1__Lomariopsis_boninensis_scaffold24966.p1	1.0	1.0	318.0	318.0	0.0	GF_001840	0.0	0.0	4.0	0.2309	318.0	Lomariopsis_boninensis_scaffold24964.p1	Lomariopsis_boninensis_scaffold24966.p1	0.5	0.0
Lomariopsis_boninensis_scaffold24964.p1__Lomariopsis_boninensis_scaffold24965.p1	1.0	1.0	318.0	318.0	0.0	GF_001840	0.0	0.0	4.0	0.1661	318.0	Lomariopsis_boninensis_scaffold24964.p1	Lomariopsis_boninensis_scaffold24965.p1	0.5	0.0
Lomariopsis_boninensis_scaffold540.p1__Lomariopsis_boninensis_scaffold541.p1	1.0	0.98039	408.0	114.0	0.03664	GF_001818	0.0	0.0	3.0	0.001	408.0	Lomariopsis_boninensis_scaffold540.p1	Lomariopsis_boninensis_scaffold541.p1	1.0	0.0
Lomariopsis_boninensis_scaffold23114.p1__Lomariopsis_boninensis_scaffold540.p1	0.27941	0.68421	408.0	114.0	0.33099	GF_001818	0.1889	5.3907	4.0	0.035	114.0	Lomariopsis_boninensis_scaffold23114.p1	Lomariopsis_boninensis_scaffold540.p1	0.5	0.0
Lomariopsis_boninensis_scaffold23114.p1__Lomariopsis_boninensis_scaffold541.p1	0.27941	0.68421	408.0	114.0	0.34243	GF_001818	0.1889	5.3907	4.0	0.035	114.0	Lomariopsis_boninensis_scaffold23114.p1	Lomariopsis_boninensis_scaffold541.p1	0.5	0.0
Lomariopsis_boninensis_C976299.p1__Lomariopsis_boninensis_C979201.p1	0.78443	0.79135	501.0	393.0	0.54678	GF_002373	0.2824	0.1762	2.0	1.6025	393.0	Lomariopsis_boninensis_C976299.p1	Lomariopsis_boninensis_C979201.p1	1.0	1.0
Lomariopsis_boninensis_C983263.p1__Lomariopsis_boninensis_scaffold30713.p1	0.32632	0.63441	570.0	186.0	0.4579	GF_002411	0.2802	6.7984	2.0	0.0412	186.0	Lomariopsis_boninensis_C983263.p1	Lomariopsis_boninensis_scaffold30713.p1	1.0	0.0
Lomariopsis_boninensis_C1007909.p1__Lomariopsis_boninensis_C988049.p1	0.68235	0.71264	765.0	522.0	0.34784	GF_002085	0.1758	1.6537	2.0	0.1063	522.0	Lomariopsis_boninensis_C1007909.p1	Lomariopsis_boninensis_C988049.p1	1.0	1.0
Lomariopsis_boninensis_scaffold10648.p1__Lomariopsis_boninensis_scaffold10649.p1	1.0	1.0	453.0	453.0	0.0	GF_002527	0.0	0.0	2.0	0.492	453.0	Lomariopsis_boninensis_scaffold10648.p1	Lomariopsis_boninensis_scaffold10649.p1	1.0	0.0
Lomariopsis_boninensis_C969145.p1__Lomariopsis_boninensis_scaffold18708.p1	0.14706	0.91429	714.0	105.0	0.21212	GF_002350	0.0946	0.0896	2.0	1.0557	105.0	Lomariopsis_boninensis_C969145.p1	Lomariopsis_boninensis_scaffold18708.p1	1.0	1.0
Lomariopsis_boninensis_scaffold160.p1__Lomariopsis_boninensis_scaffold163.p1	0.36715	1.0	1242.0	453.0	0.00944	GF_000909	0.0	0.0	4.0	0.001	456.0	Lomariopsis_boninensis_scaffold163.p1	Lomariopsis_boninensis_scaffold160.p1	1.0	0.0
Lomariopsis_boninensis_scaffold161.p1__Lomariopsis_boninensis_scaffold163.p1	0.71739	0.99551	1242.0	453.0	0.00999	GF_000909	0.0	0.0	5.0	0.0827	891.0	Lomariopsis_boninensis_scaffold161.p1	Lomariopsis_boninensis_scaffold163.p1	0.5	0.0
Lomariopsis_boninensis_scaffold160.p1__Lomariopsis_boninensis_scaffold161.p1	0.36715	1.0	1242.0	453.0	0.00165	GF_000909	0.0	0.0	5.0	0.001	456.0	Lomariopsis_boninensis_scaffold161.p1	Lomariopsis_boninensis_scaffold160.p1	0.5	0.0
Lomariopsis_boninensis_scaffold161.p1__Lomariopsis_boninensis_scaffold23000.p1	0.71498	0.54505	1242.0	453.0	0.90897	GF_000909	0.4712	40.6707	6.0	0.0116	888.0	Lomariopsis_boninensis_scaffold23000.p1	Lomariopsis_boninensis_scaffold161.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold163.p1__Lomariopsis_boninensis_scaffold23000.p1	0.71498	0.54279	1242.0	453.0	0.91788	GF_000909	0.4712	40.5686	6.0	0.0116	888.0	Lomariopsis_boninensis_scaffold23000.p1	Lomariopsis_boninensis_scaffold163.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold160.p1__Lomariopsis_boninensis_scaffold23000.p1	0.36473	0.56954	1242.0	453.0	0.90954	GF_000909	0.4712	40.5186	6.0	0.0116	453.0	Lomariopsis_boninensis_scaffold23000.p1	Lomariopsis_boninensis_scaffold160.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold24596.p1__Lomariopsis_boninensis_scaffold24597.p1	1.0	0.93464	153.0	153.0	0.05782	GF_003313	0.0288	0.1832	2.0	0.1571	153.0	Lomariopsis_boninensis_scaffold24596.p1	Lomariopsis_boninensis_scaffold24597.p1	1.0	0.0
Lomariopsis_boninensis_scaffold19024.p1__Lomariopsis_boninensis_scaffold34377.p1	0.65876	0.75267	2277.0	1500.0	0.23998	GF_003033	0.1219	1.6602	2.0	0.0734	1500.0	Lomariopsis_boninensis_scaffold19024.p1	Lomariopsis_boninensis_scaffold34377.p1	1.0	1.0
Lomariopsis_boninensis_scaffold29055.p1__Lomariopsis_boninensis_scaffold29056.p1	0.72072	1.0	666.0	480.0	0.00054	GF_003521	0.0	0.0	2.0	0.001	480.0	Lomariopsis_boninensis_scaffold29055.p1	Lomariopsis_boninensis_scaffold29056.p1	1.0	0.0
Lomariopsis_boninensis_scaffold14298.p1__Lomariopsis_boninensis_scaffold14299.p1	0.32899	1.0	921.0	45.0	0.00109	GF_000973	0.0	0.0	4.0	0.0802	303.0	Lomariopsis_boninensis_scaffold14299.p1	Lomariopsis_boninensis_scaffold14298.p1	1.0	0.0
Lomariopsis_boninensis_C971880.p1__Lomariopsis_boninensis_scaffold14299.p1	0.45277	0.43645	921.0	45.0	1.16534	GF_000973	2.9696	43.4326	5.0	0.0684	417.0	Lomariopsis_boninensis_C971880.p1	Lomariopsis_boninensis_scaffold14299.p1	0.5	0.0
Lomariopsis_boninensis_C971880.p1__Lomariopsis_boninensis_scaffold14298.p1	0.18893	0.35632	921.0	45.0	1.16533	GF_000973	2.9696	43.4326	5.0	0.0684	174.0	Lomariopsis_boninensis_C971880.p1	Lomariopsis_boninensis_scaffold14298.p1	0.5	0.0
Lomariopsis_boninensis_C968893.p1__Lomariopsis_boninensis_C971880.p1	0.25081	0.4026	921.0	45.0	1.40286	GF_000973	13.3775	26.2851	6.0	0.5089	231.0	Lomariopsis_boninensis_C968893.p1	Lomariopsis_boninensis_C971880.p1	0.33333	0.0
Lomariopsis_boninensis_C968893.p1__Lomariopsis_boninensis_scaffold14299.p1	0.43648	0.49254	921.0	45.0	1.21794	GF_000973	0.3984	52.0072	6.0	0.0077	402.0	Lomariopsis_boninensis_C968893.p1	Lomariopsis_boninensis_scaffold14299.p1	0.33333	0.0
Lomariopsis_boninensis_C968893.p1__Lomariopsis_boninensis_scaffold14298.p1	0.05537	0.52941	921.0	45.0	1.21793	GF_000973	0.3984	52.0072	6.0	0.0077	51.0	Lomariopsis_boninensis_C968893.p1	Lomariopsis_boninensis_scaffold14298.p1	0.33333	0.0
Lomariopsis_boninensis_C1003913.p1__Lomariopsis_boninensis_C996665.p1	0.86087	0.65657	345.0	297.0	0.7419	GF_001246	0.3512	1.1845	3.0	0.2965	297.0	Lomariopsis_boninensis_C1003913.p1	Lomariopsis_boninensis_C996665.p1	1.0	1.0
Lomariopsis_boninensis_C1003913.p1__Lomariopsis_boninensis_scaffold10637.p2	0.94783	0.5474	345.0	297.0	1.11324	GF_001246	0.4758	75.0115	4.0	0.0063	327.0	Lomariopsis_boninensis_scaffold10637.p2	Lomariopsis_boninensis_C1003913.p1	0.5	0.0
Lomariopsis_boninensis_C996665.p1__Lomariopsis_boninensis_scaffold10637.p2	0.86087	0.51852	345.0	297.0	1.3373	GF_001246	0.6843	2.3709	4.0	0.2886	297.0	Lomariopsis_boninensis_scaffold10637.p2	Lomariopsis_boninensis_C996665.p1	0.5	1.0
Lomariopsis_boninensis_scaffold6578.p1__Lomariopsis_boninensis_scaffold6581.p1	0.86601	1.0	918.0	282.0	0.0	GF_000544	0.0	0.0	6.0	0.001	795.0	Lomariopsis_boninensis_scaffold6581.p1	Lomariopsis_boninensis_scaffold6578.p1	1.0	0.0
Lomariopsis_boninensis_scaffold6581.p1__Lomariopsis_boninensis_scaffold9187.p1	0.43791	0.50249	918.0	282.0	1.5598	GF_000544	0.6801	2.7403	7.0	0.2482	402.0	Lomariopsis_boninensis_scaffold6581.p1	Lomariopsis_boninensis_scaffold9187.p1	0.5	0.5
Lomariopsis_boninensis_scaffold6578.p1__Lomariopsis_boninensis_scaffold9187.p1	0.43791	0.50249	918.0	282.0	1.5598	GF_000544	0.6801	2.7403	7.0	0.2482	402.0	Lomariopsis_boninensis_scaffold6578.p1	Lomariopsis_boninensis_scaffold9187.p1	0.5	0.5
Lomariopsis_boninensis_scaffold10491.p1__Lomariopsis_boninensis_scaffold28334.p1	0.69608	0.53991	918.0	282.0	0.98517	GF_000544	0.5785	63.3347	8.0	0.0091	639.0	Lomariopsis_boninensis_scaffold10491.p1	Lomariopsis_boninensis_scaffold28334.p1	1.0	0.0
Lomariopsis_boninensis_scaffold10491.p1__Lomariopsis_boninensis_scaffold21447.p1	0.42157	0.48579	918.0	282.0	1.3578	GF_000544	0.696	66.8673	9.0	0.0104	387.0	Lomariopsis_boninensis_scaffold21447.p1	Lomariopsis_boninensis_scaffold10491.p1	0.5	0.0
Lomariopsis_boninensis_scaffold21447.p1__Lomariopsis_boninensis_scaffold28334.p1	0.46078	0.46336	918.0	282.0	1.43509	GF_000544	0.7343	60.1899	9.0	0.0122	423.0	Lomariopsis_boninensis_scaffold21447.p1	Lomariopsis_boninensis_scaffold28334.p1	0.5	0.0
Lomariopsis_boninensis_scaffold21447.p1__Lomariopsis_boninensis_scaffold6581.p1	0.37255	0.45322	918.0	282.0	2.05178	GF_000544	1.017	1.9659	10.0	0.5173	342.0	Lomariopsis_boninensis_scaffold6581.p1	Lomariopsis_boninensis_scaffold21447.p1	0.11111	0.33333
Lomariopsis_boninensis_scaffold10491.p1__Lomariopsis_boninensis_scaffold6581.p1	0.66993	0.46016	918.0	282.0	1.80008	GF_000544	0.8331	21.2611	10.0	0.0392	615.0	Lomariopsis_boninensis_scaffold6581.p1	Lomariopsis_boninensis_scaffold10491.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold28334.p1__Lomariopsis_boninensis_scaffold6581.p1	0.67647	0.44444	918.0	282.0	1.87737	GF_000544	0.7881	6.9764	10.0	0.113	621.0	Lomariopsis_boninensis_scaffold6581.p1	Lomariopsis_boninensis_scaffold28334.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold21447.p1__Lomariopsis_boninensis_scaffold6578.p1	0.37255	0.45322	918.0	282.0	2.05178	GF_000544	1.017	1.9659	10.0	0.5173	342.0	Lomariopsis_boninensis_scaffold6578.p1	Lomariopsis_boninensis_scaffold21447.p1	0.11111	0.33333
Lomariopsis_boninensis_scaffold10491.p1__Lomariopsis_boninensis_scaffold6578.p1	0.66993	0.46016	918.0	282.0	1.80008	GF_000544	0.8331	21.2551	10.0	0.0392	615.0	Lomariopsis_boninensis_scaffold6578.p1	Lomariopsis_boninensis_scaffold10491.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold28334.p1__Lomariopsis_boninensis_scaffold6578.p1	0.67647	0.44444	918.0	282.0	1.87737	GF_000544	0.7881	6.9765	10.0	0.113	621.0	Lomariopsis_boninensis_scaffold6578.p1	Lomariopsis_boninensis_scaffold28334.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold21447.p1__Lomariopsis_boninensis_scaffold9187.p1	0.36275	0.39339	918.0	282.0	2.33408	GF_000544	1.1031	9.0581	10.0	0.1218	333.0	Lomariopsis_boninensis_scaffold9187.p1	Lomariopsis_boninensis_scaffold21447.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold10491.p1__Lomariopsis_boninensis_scaffold9187.p1	0.4085	0.43467	918.0	282.0	2.08238	GF_000544	1.1292	2.256	10.0	0.5005	375.0	Lomariopsis_boninensis_scaffold9187.p1	Lomariopsis_boninensis_scaffold10491.p1	0.11111	0.33333
Lomariopsis_boninensis_scaffold28334.p1__Lomariopsis_boninensis_scaffold9187.p1	0.44771	0.42579	918.0	282.0	2.15967	GF_000544	0.8669	6.1671	10.0	0.1406	411.0	Lomariopsis_boninensis_scaffold9187.p1	Lomariopsis_boninensis_scaffold28334.p1	0.11111	0.0
Lomariopsis_boninensis_scaffold11191.p1__Lomariopsis_boninensis_scaffold11192.p1	0.77572	1.0	1779.0	165.0	0.0	GF_000204	0.0	0.0	11.0	0.229	1380.0	Lomariopsis_boninensis_scaffold11192.p1	Lomariopsis_boninensis_scaffold11191.p1	1.0	0.0
Lomariopsis_boninensis_scaffold11190.p1__Lomariopsis_boninensis_scaffold11192.p1	0.77572	0.99565	1779.0	165.0	0.00629	GF_000204	0.0	0.0	12.0	0.3684	1380.0	Lomariopsis_boninensis_scaffold11190.p1	Lomariopsis_boninensis_scaffold11192.p1	0.5	0.0
Lomariopsis_boninensis_scaffold11190.p1__Lomariopsis_boninensis_scaffold11191.p1	0.77572	0.99565	1779.0	165.0	0.00629	GF_000204	0.0	0.0	12.0	0.2868	1380.0	Lomariopsis_boninensis_scaffold11190.p1	Lomariopsis_boninensis_scaffold11191.p1	0.5	0.0
Lomariopsis_boninensis_scaffold11190.p1__Lomariopsis_boninensis_scaffold8575.p1	0.76223	0.48451	1779.0	165.0	1.25427	GF_000204	0.6236	18.5695	13.0	0.0336	1356.0	Lomariopsis_boninensis_scaffold8575.p1	Lomariopsis_boninensis_scaffold11190.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold11192.p1__Lomariopsis_boninensis_scaffold8575.p1	0.76223	0.48304	1779.0	165.0	1.24904	GF_000204	0.6236	18.572	13.0	0.0336	1356.0	Lomariopsis_boninensis_scaffold8575.p1	Lomariopsis_boninensis_scaffold11192.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold11191.p1__Lomariopsis_boninensis_scaffold8575.p1	0.76223	0.48304	1779.0	165.0	1.24904	GF_000204	0.6236	18.5731	13.0	0.0336	1356.0	Lomariopsis_boninensis_scaffold8575.p1	Lomariopsis_boninensis_scaffold11191.p1	0.33333	0.0
Lomariopsis_boninensis_scaffold26234.p1__Lomariopsis_boninensis_scaffold5357.p1	0.23946	0.4507	1779.0	165.0	1.38829	GF_000204	0.6719	68.0972	14.0	0.0099	426.0	Lomariopsis_boninensis_scaffold26234.p1	Lomariopsis_boninensis_scaffold5357.p1	1.0	0.0
Lomariopsis_boninensis_scaffold23530.p1__Lomariopsis_boninensis_scaffold23531.p1	0.25801	1.0	1779.0	165.0	0.0	GF_000204	0.0	0.0	15.0	0.001	459.0	Lomariopsis_boninensis_scaffold23531.p1	Lomariopsis_boninensis_scaffold23530.p1	1.0	0.0
Lomariopsis_boninensis_scaffold16557.p1__Lomariopsis_boninensis_scaffold23531.p1	0.24958	0.54279	1779.0	165.0	1.15276	GF_000204	0.6545	59.4529	16.0	0.011	444.0	Lomariopsis_boninensis_scaffold16557.p1	Lomariopsis_boninensis_scaffold23531.p1	0.5	0.0
Lomariopsis_boninensis_scaffold16557.p1__Lomariopsis_boninensis_scaffold23530.p1	0.24958	0.54279	1779.0	165.0	1.15276	GF_000204	0.6545	59.4529	16.0	0.011	444.0	Lomariopsis_boninensis_scaffold16557.p1	Lomariopsis_boninensis_scaffold23530.p1	0.5	0.0
Lomariopsis_boninensis_scaffold16557.p1__Lomariopsis_boninensis_scaffold26234.p1	0.33895	0.48259	1779.0	165.0	1.34731	GF_000204	0.7859	68.1864	17.0	0.0115	603.0	Lomariopsis_boninensis_scaffold26234.p1	Lomariopsis_boninensis_scaffold16557.p1	0.16667	0.0
Lomariopsis_boninensis_scaffold23531.p1__Lomariopsis_boninensis_scaffold26234.p1	0.24789	0.48073	1779.0	165.0	1.44705	GF_000204	0.795	60.8874	17.0	0.0131	441.0	Lomariopsis_boninensis_scaffold26234.p1	Lomariopsis_boninensis_scaffold23531.p1	0.16667	0.0
Lomariopsis_boninensis_scaffold23530.p1__Lomariopsis_boninensis_scaffold26234.p1	0.24789	0.48073	1779.0	165.0	1.44705	GF_000204	0.795	60.8874	17.0	0.0131	441.0	Lomariopsis_boninensis_scaffold26234.p1	Lomariopsis_boninensis_scaffold23530.p1	0.16667	0.0
Lomariopsis_boninensis_scaffold16557.p1__Lomariopsis_boninensis_scaffold5357.p1	0.15514	0.50362	1779.0	165.0	1.49722	GF_000204	0.7957	62.9046	17.0	0.0126	276.0	Lomariopsis_boninensis_scaffold5357.p1	Lomariopsis_boninensis_scaffold16557.p1	0.16667	0.0
Lomariopsis_boninensis_scaffold23531.p1__Lomariopsis_boninensis_scaffold5357.p1	0.09275	0.44242	1779.0	165.0	1.59696	GF_000204	0.8889	5.0928	17.0	0.1745	165.0	Lomariopsis_boninensis_scaffold5357.p1	Lomariopsis_boninensis_scaffold23531.p1	0.16667	0.0
Lomariopsis_boninensis_scaffold23530.p1__Lomariopsis_boninensis_scaffold5357.p1	0.09275	0.44242	1779.0	165.0	1.59696	GF_000204	0.8889	5.0928	17.0	0.1745	165.0	Lomariopsis_boninensis_scaffold5357.p1	Lomariopsis_boninensis_scaffold23530.p1	0.16667	0.0
