	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Woodsia_polystichoides_C208015.p1__Woodsia_polystichoides_scaffold630.p1	0.17576	0.37644	1980.0	69.0	2.2408	GF_000063	0.5588	1.741	36.0	0.321	348.0	Woodsia_polystichoides_C208015.p1	Woodsia_polystichoides_scaffold630.p1	0.02083	0.07143
Woodsia_polystichoides_C208015.p1__Woodsia_polystichoides_scaffold6205.p1	0.13182	0.41379	1980.0	69.0	2.24934	GF_000063	0.5852	1.7864	36.0	0.3276	261.0	Woodsia_polystichoides_C208015.p1	Woodsia_polystichoides_scaffold6205.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C229159.p1	0.17273	0.40351	1980.0	69.0	1.50744	GF_000063	23.9089	0.2415	36.0	99.0	342.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C229159.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C206693.p1	0.16212	0.37695	1980.0	69.0	1.60844	GF_000063	1.6941	3.0171	36.0	0.5615	321.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C206693.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_scaffold5637.p1	0.11061	0.40639	1980.0	69.0	1.86172	GF_000063	12.7382	0.2951	36.0	43.166	219.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_scaffold5637.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C230435.p1	0.17273	0.4269	1980.0	69.0	1.7651	GF_000063	0.9791	49.4031	36.0	0.0198	342.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C230435.p1	0.02083	0.0
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C217213.p1	0.08182	0.40741	1980.0	69.0	1.83217	GF_000063	0.9114	106.3211	36.0	0.0086	162.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C217213.p1	0.02083	0.0
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C225335.p1	0.17273	0.42982	1980.0	69.0	1.69827	GF_000063	0.642	71.18	36.0	0.009	342.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C225335.p1	0.02083	0.0
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C208183.p1	0.03636	0.38889	1980.0	69.0	1.65513	GF_000063	0.8578	16.9938	36.0	0.0505	72.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C208183.p1	0.02083	0.0
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C215771.p1	0.11061	0.46575	1980.0	69.0	1.75206	GF_000063	1.0534	3.1353	36.0	0.336	219.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C215771.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_scaffold507.p1	0.17273	0.44444	1980.0	69.0	1.51917	GF_000063	0.8209	3.4188	36.0	0.2401	342.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_scaffold507.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_scaffold505.p1	0.17273	0.44737	1980.0	69.0	1.56999	GF_000063	0.736	3.2016	36.0	0.2299	342.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_scaffold505.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C214381.p1	0.13485	0.397	1980.0	69.0	1.84027	GF_000063	0.9034	34.531	36.0	0.0262	267.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C214381.p1	0.02083	0.0
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C206613.p1	0.16818	0.40841	1980.0	69.0	1.87238	GF_000063	1.6718	1.8673	36.0	0.8953	333.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C206613.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C209211.p1	0.17424	0.41449	1980.0	69.0	1.94952	GF_000063	12.9703	0.131	36.0	99.0	345.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C209211.p1	0.02083	0.07143
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_C216655.p1	0.13485	0.38951	1980.0	69.0	1.92582	GF_000063	1.0991	6.3835	36.0	0.1722	267.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_C216655.p1	0.02083	0.0
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_scaffold630.p1	0.16818	0.40541	1980.0	69.0	1.94904	GF_000063	0.6851	77.9492	36.0	0.0088	333.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_scaffold630.p1	0.02083	0.0
Woodsia_polystichoides_C206051.p1__Woodsia_polystichoides_scaffold6205.p1	0.15152	0.40667	1980.0	69.0	1.95758	GF_000063	0.7636	71.7641	36.0	0.0106	300.0	Woodsia_polystichoides_C206051.p1	Woodsia_polystichoides_scaffold6205.p1	0.02083	0.0
Woodsia_polystichoides_C249436.p1__Woodsia_polystichoides_C249508.p1	0.98667	0.6435	1575.0	1554.0	0.47244	GF_002773	0.2445	9.286	2.0	0.0263	1554.0	Woodsia_polystichoides_C249436.p1	Woodsia_polystichoides_C249508.p1	1.0	0.0
Woodsia_polystichoides_C234863.p1__Woodsia_polystichoides_C244165.p1	0.3783	0.45736	2046.0	774.0	1.4233	GF_002371	0.7566	37.3949	2.0	0.0202	774.0	Woodsia_polystichoides_C234863.p1	Woodsia_polystichoides_C244165.p1	1.0	0.0
Woodsia_polystichoides_C233687.p1__Woodsia_polystichoides_scaffold7194.p1	0.5339	0.78042	708.0	378.0	0.16892	GF_002328	0.0839	1.6307	2.0	0.0514	378.0	Woodsia_polystichoides_C233687.p1	Woodsia_polystichoides_scaffold7194.p1	1.0	1.0
Woodsia_polystichoides_C248151.p1__Woodsia_polystichoides_C251532.p1	0.56587	0.57506	2778.0	921.0	0.87231	GF_001585	0.3267	2.2537	3.0	0.145	1572.0	Woodsia_polystichoides_C248151.p1	Woodsia_polystichoides_C251532.p1	1.0	1.0
Woodsia_polystichoides_C240317.p1__Woodsia_polystichoides_C248151.p1	0.36177	0.46368	2778.0	921.0	1.51956	GF_001585	0.6649	15.7815	4.0	0.0421	1005.0	Woodsia_polystichoides_C240317.p1	Woodsia_polystichoides_C248151.p1	0.5	0.0
Woodsia_polystichoides_C240317.p1__Woodsia_polystichoides_C251532.p1	0.33585	0.45874	2778.0	921.0	1.52049	GF_001585	0.7361	60.4722	4.0	0.0122	933.0	Woodsia_polystichoides_C240317.p1	Woodsia_polystichoides_C251532.p1	0.5	0.0
Woodsia_polystichoides_C250862.p1__Woodsia_polystichoides_scaffold2281.p1	0.37129	0.44548	4347.0	1008.0	1.43819	GF_001493	0.7912	7.9382	3.0	0.0997	1614.0	Woodsia_polystichoides_scaffold2281.p1	Woodsia_polystichoides_C250862.p1	1.0	0.0
Woodsia_polystichoides_C251238.p1__Woodsia_polystichoides_scaffold2281.p1	0.23257	0.42631	4347.0	1008.0	1.61242	GF_001493	0.8456	11.9383	4.0	0.0708	1011.0	Woodsia_polystichoides_C251238.p1	Woodsia_polystichoides_scaffold2281.p1	0.5	0.0
Woodsia_polystichoides_C250862.p1__Woodsia_polystichoides_C251238.p1	0.26018	0.42175	4347.0	1008.0	1.64499	GF_001493	0.8816	68.1203	4.0	0.0129	1131.0	Woodsia_polystichoides_C251238.p1	Woodsia_polystichoides_C250862.p1	0.5	0.0
Woodsia_polystichoides_C238147.p1__Woodsia_polystichoides_C246007.p1	0.48558	0.47415	1872.0	909.0	1.43928	GF_002476	0.7468	3.698	2.0	0.202	909.0	Woodsia_polystichoides_C238147.p1	Woodsia_polystichoides_C246007.p1	1.0	1.0
Woodsia_polystichoides_scaffold1492.p1__Woodsia_polystichoides_scaffold1815.p1	0.85926	0.46264	405.0	345.0	1.16407	GF_001326	0.7419	3.8185	3.0	0.1943	348.0	Woodsia_polystichoides_scaffold1492.p1	Woodsia_polystichoides_scaffold1815.p1	1.0	1.0
Woodsia_polystichoides_C222041.p1__Woodsia_polystichoides_scaffold1492.p1	0.91111	0.4336	405.0	345.0	1.56477	GF_001326	0.9645	2.9156	4.0	0.3308	369.0	Woodsia_polystichoides_C222041.p1	Woodsia_polystichoides_scaffold1492.p1	0.5	1.0
Woodsia_polystichoides_C222041.p1__Woodsia_polystichoides_scaffold1815.p1	0.85185	0.44638	405.0	345.0	1.2609	GF_001326	0.7547	67.6765	4.0	0.0112	345.0	Woodsia_polystichoides_C222041.p1	Woodsia_polystichoides_scaffold1815.p1	0.5	0.0
Woodsia_polystichoides_C243515.p1__Woodsia_polystichoides_scaffold4332.p1	0.62537	0.72799	1017.0	549.0	0.52446	GF_000893	0.2383	0.7899	4.0	0.3016	636.0	Woodsia_polystichoides_C243515.p1	Woodsia_polystichoides_scaffold4332.p1	1.0	1.0
Woodsia_polystichoides_C236755.p1__Woodsia_polystichoides_C238279.p1	0.75221	0.64575	1017.0	549.0	0.52859	GF_000893	0.1756	3.5918	5.0	0.0489	765.0	Woodsia_polystichoides_C238279.p1	Woodsia_polystichoides_C236755.p1	1.0	1.0
Woodsia_polystichoides_C238279.p1__Woodsia_polystichoides_C243515.p1	0.66077	0.61458	1017.0	549.0	0.87049	GF_000893	0.3392	54.9082	6.0	0.0062	672.0	Woodsia_polystichoides_C243515.p1	Woodsia_polystichoides_C238279.p1	0.25	0.0
Woodsia_polystichoides_C236755.p1__Woodsia_polystichoides_C243515.p1	0.74631	0.6166	1017.0	549.0	0.83928	GF_000893	0.3158	3.1777	6.0	0.0994	759.0	Woodsia_polystichoides_C243515.p1	Woodsia_polystichoides_C236755.p1	0.25	1.0
Woodsia_polystichoides_C238279.p1__Woodsia_polystichoides_scaffold4332.p1	0.54572	0.63964	1017.0	549.0	0.74571	GF_000893	0.2973	54.2534	6.0	0.0055	555.0	Woodsia_polystichoides_scaffold4332.p1	Woodsia_polystichoides_C238279.p1	0.25	0.0
Woodsia_polystichoides_C236755.p1__Woodsia_polystichoides_scaffold4332.p1	0.63127	0.61838	1017.0	549.0	0.7145	GF_000893	0.2671	25.6206	6.0	0.0104	642.0	Woodsia_polystichoides_scaffold4332.p1	Woodsia_polystichoides_C236755.p1	0.25	0.0
Woodsia_polystichoides_C234963.p1__Woodsia_polystichoides_C235875.p1	0.25479	0.43068	2661.0	660.0	1.47522	GF_001028	0.8974	60.0178	4.0	0.015	678.0	Woodsia_polystichoides_C234963.p1	Woodsia_polystichoides_C235875.p1	1.0	0.0
Woodsia_polystichoides_C234963.p1__Woodsia_polystichoides_scaffold1858.p1	0.25254	0.42113	2661.0	660.0	1.99631	GF_001028	1.0693	3.4295	5.0	0.3118	672.0	Woodsia_polystichoides_scaffold1858.p1	Woodsia_polystichoides_C234963.p1	0.5	1.0
Woodsia_polystichoides_C235875.p1__Woodsia_polystichoides_scaffold1858.p1	0.26607	0.44774	2661.0	660.0	1.35893	GF_001028	0.7157	63.3219	5.0	0.0113	708.0	Woodsia_polystichoides_scaffold1858.p1	Woodsia_polystichoides_C235875.p1	0.5	0.0
Woodsia_polystichoides_C251214.p1__Woodsia_polystichoides_scaffold1858.p1	0.28861	0.38151	2661.0	660.0	2.09217	GF_001028	1.2629	67.5874	6.0	0.0187	768.0	Woodsia_polystichoides_C251214.p1	Woodsia_polystichoides_scaffold1858.p1	0.33333	0.0
Woodsia_polystichoides_C234963.p1__Woodsia_polystichoides_C251214.p1	0.26832	0.35854	2661.0	660.0	2.4433	GF_001028	1.4285	8.1837	6.0	0.1745	714.0	Woodsia_polystichoides_C251214.p1	Woodsia_polystichoides_C234963.p1	0.33333	0.0
Woodsia_polystichoides_C235875.p1__Woodsia_polystichoides_C251214.p1	0.27508	0.38661	2661.0	660.0	1.80592	GF_001028	1.0314	65.9228	6.0	0.0156	732.0	Woodsia_polystichoides_C251214.p1	Woodsia_polystichoides_C235875.p1	0.33333	0.0
Woodsia_polystichoides_C231889.p1__Woodsia_polystichoides_scaffold1281.p1	0.80362	0.4866	1161.0	933.0	1.4869	GF_002272	0.6813	75.5974	2.0	0.009	933.0	Woodsia_polystichoides_C231889.p1	Woodsia_polystichoides_scaffold1281.p1	1.0	0.0
Woodsia_polystichoides_C230699.p1__Woodsia_polystichoides_C231135.p1	0.80339	0.43882	885.0	711.0	1.53846	GF_002234	0.819	57.2069	2.0	0.0143	711.0	Woodsia_polystichoides_C230699.p1	Woodsia_polystichoides_C231135.p1	1.0	0.0
Woodsia_polystichoides_C242905.p1__Woodsia_polystichoides_C244815.p1	0.95102	0.65665	735.0	498.0	0.65018	GF_000700	0.2243	1.653	5.0	0.1357	699.0	Woodsia_polystichoides_C244815.p1	Woodsia_polystichoides_C242905.p1	1.0	1.0
Woodsia_polystichoides_C236871.p1__Woodsia_polystichoides_C244815.p1	0.85714	0.61905	735.0	498.0	0.90725	GF_000700	0.3188	1.9092	6.0	0.167	630.0	Woodsia_polystichoides_C236871.p1	Woodsia_polystichoides_C244815.p1	0.5	0.5
Woodsia_polystichoides_C236871.p1__Woodsia_polystichoides_C242905.p1	0.8449	0.62319	735.0	498.0	0.93959	GF_000700	0.3344	1.6966	6.0	0.1971	621.0	Woodsia_polystichoides_C236871.p1	Woodsia_polystichoides_C242905.p1	0.5	0.5
Woodsia_polystichoides_C233881.p1__Woodsia_polystichoides_C236871.p1	0.85714	0.60635	735.0	498.0	1.02406	GF_000700	0.3408	1.4803	7.0	0.2302	630.0	Woodsia_polystichoides_C233881.p1	Woodsia_polystichoides_C236871.p1	0.33333	0.33333
Woodsia_polystichoides_C233881.p1__Woodsia_polystichoides_C244815.p1	0.93469	0.55895	735.0	498.0	1.05099	GF_000700	0.3447	3.6926	7.0	0.0933	687.0	Woodsia_polystichoides_C233881.p1	Woodsia_polystichoides_C244815.p1	0.33333	0.33333
Woodsia_polystichoides_C233881.p1__Woodsia_polystichoides_C242905.p1	0.92245	0.58997	735.0	498.0	1.08333	GF_000700	0.3634	2.3766	7.0	0.1529	678.0	Woodsia_polystichoides_C233881.p1	Woodsia_polystichoides_C242905.p1	0.33333	0.33333
Woodsia_polystichoides_C230807.p1__Woodsia_polystichoides_C233881.p1	0.72653	0.55993	735.0	498.0	1.18061	GF_000700	0.4376	3.8288	8.0	0.1143	534.0	Woodsia_polystichoides_C230807.p1	Woodsia_polystichoides_C233881.p1	0.25	0.33333
Woodsia_polystichoides_C230807.p1__Woodsia_polystichoides_C236871.p1	0.67755	0.54819	735.0	498.0	1.47133	GF_000700	0.5343	2.8675	8.0	0.1863	498.0	Woodsia_polystichoides_C230807.p1	Woodsia_polystichoides_C236871.p1	0.25	0.33333
Woodsia_polystichoides_C230807.p1__Woodsia_polystichoides_C244815.p1	0.7551	0.52072	735.0	498.0	1.49826	GF_000700	0.5385	54.8443	8.0	0.0098	555.0	Woodsia_polystichoides_C230807.p1	Woodsia_polystichoides_C244815.p1	0.25	0.0
Woodsia_polystichoides_C230807.p1__Woodsia_polystichoides_C242905.p1	0.77143	0.5291	735.0	498.0	1.5306	GF_000700	0.5346	3.4684	8.0	0.1541	567.0	Woodsia_polystichoides_C230807.p1	Woodsia_polystichoides_C242905.p1	0.25	0.33333
Woodsia_polystichoides_C242809.p1__Woodsia_polystichoides_C243657.p1	0.72072	0.43438	1332.0	636.0	1.63349	GF_001603	0.8273	2.7981	3.0	0.2957	960.0	Woodsia_polystichoides_C242809.p1	Woodsia_polystichoides_C243657.p1	1.0	1.0
Woodsia_polystichoides_C242209.p1__Woodsia_polystichoides_C242809.p1	0.58559	0.38718	1332.0	636.0	2.09512	GF_001603	1.1887	16.2775	4.0	0.073	780.0	Woodsia_polystichoides_C242209.p1	Woodsia_polystichoides_C242809.p1	0.5	0.0
Woodsia_polystichoides_C242209.p1__Woodsia_polystichoides_C243657.p1	0.5	0.4039	1332.0	636.0	2.07589	GF_001603	1.0114	20.1208	4.0	0.0503	666.0	Woodsia_polystichoides_C242209.p1	Woodsia_polystichoides_C243657.p1	0.5	0.0
Woodsia_polystichoides_C210235.p1__Woodsia_polystichoides_scaffold1569.p1	0.45509	0.79386	501.0	228.0	0.39987	GF_001231	0.2063	0.4137	3.0	0.4987	228.0	Woodsia_polystichoides_C210235.p1	Woodsia_polystichoides_scaffold1569.p1	1.0	1.0
Woodsia_polystichoides_C210235.p1__Woodsia_polystichoides_scaffold3611.p1	0.49102	0.80488	501.0	228.0	0.4127	GF_001231	0.2387	0.3013	4.0	0.7922	246.0	Woodsia_polystichoides_scaffold3611.p1	Woodsia_polystichoides_C210235.p1	0.5	0.5
Woodsia_polystichoides_scaffold1569.p1__Woodsia_polystichoides_scaffold3611.p1	0.52695	0.74621	501.0	228.0	0.51825	GF_001231	0.3212	0.5795	4.0	0.5542	264.0	Woodsia_polystichoides_scaffold3611.p1	Woodsia_polystichoides_scaffold1569.p1	0.5	0.5
Woodsia_polystichoides_C242361.p1__Woodsia_polystichoides_scaffold5271.p1	0.59155	0.44268	1917.0	1134.0	1.66808	GF_002606	0.927	4.1928	2.0	0.2211	1134.0	Woodsia_polystichoides_C242361.p1	Woodsia_polystichoides_scaffold5271.p1	1.0	1.0
Woodsia_polystichoides_scaffold2479.p1__Woodsia_polystichoides_scaffold2480.p1	0.47236	1.0	597.0	282.0	0.00054	GF_002874	0.0	0.0	2.0	0.4356	282.0	Woodsia_polystichoides_scaffold2479.p1	Woodsia_polystichoides_scaffold2480.p1	1.0	0.0
Woodsia_polystichoides_C226775.p1__Woodsia_polystichoides_C250644.p1	0.23406	0.45089	2871.0	672.0	1.26674	GF_002129	0.7263	59.1459	2.0	0.0123	672.0	Woodsia_polystichoides_C226775.p1	Woodsia_polystichoides_C250644.p1	1.0	0.0
Woodsia_polystichoides_C232749.p1__Woodsia_polystichoides_C237037.p1	0.744	0.57885	750.0	537.0	0.81477	GF_001472	0.4331	4.2671	3.0	0.1015	558.0	Woodsia_polystichoides_C232749.p1	Woodsia_polystichoides_C237037.p1	1.0	1.0
Woodsia_polystichoides_C232749.p1__Woodsia_polystichoides_C232755.p1	0.764	0.49564	750.0	537.0	1.33165	GF_001472	0.6056	9.2486	4.0	0.0655	573.0	Woodsia_polystichoides_C232755.p1	Woodsia_polystichoides_C232749.p1	0.5	0.0
Woodsia_polystichoides_C232755.p1__Woodsia_polystichoides_C237037.p1	0.732	0.52823	750.0	537.0	1.15292	GF_001472	0.6486	2.2014	4.0	0.2946	549.0	Woodsia_polystichoides_C232755.p1	Woodsia_polystichoides_C237037.p1	0.5	1.0
Woodsia_polystichoides_C220063.p1__Woodsia_polystichoides_C231931.p1	0.51418	0.65287	846.0	414.0	0.53697	GF_001304	0.2684	2.2254	3.0	0.1206	435.0	Woodsia_polystichoides_C220063.p1	Woodsia_polystichoides_C231931.p1	1.0	1.0
Woodsia_polystichoides_C220063.p1__Woodsia_polystichoides_C235777.p1	0.48936	0.39855	846.0	414.0	1.95333	GF_001304	0.906	46.5395	4.0	0.0195	414.0	Woodsia_polystichoides_C235777.p1	Woodsia_polystichoides_C220063.p1	0.5	0.0
Woodsia_polystichoides_C231931.p1__Woodsia_polystichoides_C235777.p1	0.7305	0.42395	846.0	414.0	2.03904	GF_001304	0.8615	39.7402	4.0	0.0217	618.0	Woodsia_polystichoides_C235777.p1	Woodsia_polystichoides_C231931.p1	0.5	0.0
Woodsia_polystichoides_C237927.p1__Woodsia_polystichoides_scaffold5496.p1	0.51288	0.63738	1398.0	594.0	0.584	GF_000951	0.2694	2.2626	4.0	0.1191	717.0	Woodsia_polystichoides_scaffold5496.p1	Woodsia_polystichoides_C237927.p1	1.0	1.0
Woodsia_polystichoides_scaffold5496.p1__Woodsia_polystichoides_scaffold6377.p1	0.44421	0.67794	1398.0	594.0	0.50906	GF_000951	0.2491	1.6718	5.0	0.149	621.0	Woodsia_polystichoides_scaffold6377.p1	Woodsia_polystichoides_scaffold5496.p1	0.5	0.5
Woodsia_polystichoides_C237927.p1__Woodsia_polystichoides_scaffold6377.p1	0.44421	0.70048	1398.0	594.0	0.42038	GF_000951	0.2037	1.5239	5.0	0.1337	621.0	Woodsia_polystichoides_scaffold6377.p1	Woodsia_polystichoides_C237927.p1	0.5	0.5
Woodsia_polystichoides_C245049.p1__Woodsia_polystichoides_scaffold6377.p1	0.42704	0.43551	1398.0	594.0	1.52017	GF_000951	0.789	60.7378	6.0	0.013	597.0	Woodsia_polystichoides_C245049.p1	Woodsia_polystichoides_scaffold6377.p1	0.33333	0.0
Woodsia_polystichoides_C245049.p1__Woodsia_polystichoides_scaffold5496.p1	0.49356	0.41594	1398.0	594.0	1.91291	GF_000951	0.8342	61.2612	6.0	0.0136	690.0	Woodsia_polystichoides_C245049.p1	Woodsia_polystichoides_scaffold5496.p1	0.33333	0.0
Woodsia_polystichoides_C237927.p1__Woodsia_polystichoides_C245049.p1	0.49356	0.42319	1398.0	594.0	1.82423	GF_000951	0.798	62.1859	6.0	0.0128	690.0	Woodsia_polystichoides_C245049.p1	Woodsia_polystichoides_C237927.p1	0.33333	0.0
Woodsia_polystichoides_C219221.p1__Woodsia_polystichoides_C230979.p1	0.52334	0.59937	1221.0	90.0	0.70278	GF_001233	0.2152	11.723	3.0	0.0184	639.0	Woodsia_polystichoides_C230979.p1	Woodsia_polystichoides_C219221.p1	1.0	0.0
Woodsia_polystichoides_C210253.p1__Woodsia_polystichoides_C230979.p1	0.19165	0.58547	1221.0	90.0	0.77278	GF_001233	0.4056	4.0369	4.0	0.1005	234.0	Woodsia_polystichoides_C210253.p1	Woodsia_polystichoides_C230979.p1	0.5	1.0
Woodsia_polystichoides_C210253.p1__Woodsia_polystichoides_C219221.p1	0.07371	0.52222	1221.0	90.0	0.86102	GF_001233	0.4346	39.0131	4.0	0.0111	90.0	Woodsia_polystichoides_C210253.p1	Woodsia_polystichoides_C219221.p1	0.5	0.0
Woodsia_polystichoides_C249802.p3__Woodsia_polystichoides_C250812.p1	0.11883	0.60063	2676.0	9.0	0.50089	GF_000623	1.959	67.7653	5.0	0.0289	318.0	Woodsia_polystichoides_C250812.p1	Woodsia_polystichoides_C249802.p3	1.0	0.0
Woodsia_polystichoides_C249802.p1__Woodsia_polystichoides_C250812.p1	0.74327	0.56762	2676.0	9.0	0.86256	GF_000623	0.144	3.4269	6.0	0.042	1989.0	Woodsia_polystichoides_C249802.p1	Woodsia_polystichoides_C250812.p1	0.5	1.0
Woodsia_polystichoides_C249802.p1__Woodsia_polystichoides_C249802.p3	0.02466	0.57576	2676.0	9.0	1.14065	GF_000623	1.6746	64.3442	6.0	0.026	66.0	Woodsia_polystichoides_C249802.p1	Woodsia_polystichoides_C249802.p3	0.5	0.0
Woodsia_polystichoides_C211143.p1__Woodsia_polystichoides_C249802.p1	0.14798	0.50505	2676.0	9.0	1.25298	GF_000623	16.9963	0.1717	7.0	99.0	396.0	Woodsia_polystichoides_C211143.p1	Woodsia_polystichoides_C249802.p1	0.33333	0.5
Woodsia_polystichoides_C211143.p1__Woodsia_polystichoides_C250812.p1	0.17825	0.50314	2676.0	9.0	1.01632	GF_000623	22.2757	2.6313	7.0	8.4657	477.0	Woodsia_polystichoides_C211143.p1	Woodsia_polystichoides_C250812.p1	0.33333	0.5
Woodsia_polystichoides_C211143.p1__Woodsia_polystichoides_C249802.p3	0.02915	0.39744	2676.0	9.0	1.29441	GF_000623	0.6612	5.792	7.0	0.1141	78.0	Woodsia_polystichoides_C211143.p1	Woodsia_polystichoides_C249802.p3	0.33333	0.0
Woodsia_polystichoides_C211143.p1__Woodsia_polystichoides_scaffold147.p1	0.10762	0.46875	2676.0	9.0	1.60656	GF_000623	17.1815	0.1737	8.0	98.919	288.0	Woodsia_polystichoides_scaffold147.p1	Woodsia_polystichoides_C211143.p1	0.25	0.25
Woodsia_polystichoides_C249802.p1__Woodsia_polystichoides_scaffold147.p1	0.54148	0.43823	2676.0	9.0	1.88356	GF_000623	3.8212	1.5826	8.0	2.4145	1449.0	Woodsia_polystichoides_scaffold147.p1	Woodsia_polystichoides_C249802.p1	0.25	0.25
Woodsia_polystichoides_C250812.p1__Woodsia_polystichoides_scaffold147.p1	0.5796	0.44487	2676.0	9.0	1.6469	GF_000623	1.7148	0.0173	8.0	99.0	1551.0	Woodsia_polystichoides_scaffold147.p1	Woodsia_polystichoides_C250812.p1	0.25	0.25
Woodsia_polystichoides_C249802.p3__Woodsia_polystichoides_scaffold147.p1	0.06614	0.45198	2676.0	9.0	1.92499	GF_000623	19.2852	0.2259	8.0	85.3767	177.0	Woodsia_polystichoides_scaffold147.p1	Woodsia_polystichoides_C249802.p3	0.25	0.25
Woodsia_polystichoides_C237357.p1__Woodsia_polystichoides_C238521.p1	0.91003	0.65254	1167.0	690.0	0.45717	GF_000666	0.2184	10.465	5.0	0.0209	1062.0	Woodsia_polystichoides_C237357.p1	Woodsia_polystichoides_C238521.p1	1.0	0.0
Woodsia_polystichoides_C237357.p1__Woodsia_polystichoides_C238869.p1	0.89717	0.6533	1167.0	690.0	0.54482	GF_000666	0.2431	2.7239	6.0	0.0893	1047.0	Woodsia_polystichoides_C238869.p1	Woodsia_polystichoides_C237357.p1	0.5	0.5
Woodsia_polystichoides_C238521.p1__Woodsia_polystichoides_C238869.p1	0.89717	0.65807	1167.0	690.0	0.58589	GF_000666	0.262	2.6087	6.0	0.1004	1047.0	Woodsia_polystichoides_C238869.p1	Woodsia_polystichoides_C238521.p1	0.5	0.5
Woodsia_polystichoides_C222893.p1__Woodsia_polystichoides_C238869.p1	0.59897	0.62804	1167.0	690.0	0.58453	GF_000666	0.2975	3.3281	7.0	0.0894	699.0	Woodsia_polystichoides_C222893.p1	Woodsia_polystichoides_C238869.p1	0.33333	0.5
Woodsia_polystichoides_C222893.p1__Woodsia_polystichoides_C237357.p1	0.59897	0.66237	1167.0	690.0	0.60191	GF_000666	0.2732	2.1278	7.0	0.1284	699.0	Woodsia_polystichoides_C222893.p1	Woodsia_polystichoides_C237357.p1	0.33333	0.5
Woodsia_polystichoides_C222893.p1__Woodsia_polystichoides_C238521.p1	0.59897	0.60801	1167.0	690.0	0.64298	GF_000666	0.3256	19.4887	7.0	0.0167	699.0	Woodsia_polystichoides_C222893.p1	Woodsia_polystichoides_C238521.p1	0.33333	0.0
Woodsia_polystichoides_C222893.p1__Woodsia_polystichoides_C240611.p1	0.60154	0.40171	1167.0	690.0	1.75055	GF_000666	0.9287	56.7223	8.0	0.0164	702.0	Woodsia_polystichoides_C240611.p1	Woodsia_polystichoides_C222893.p1	0.25	0.0
Woodsia_polystichoides_C238869.p1__Woodsia_polystichoides_C240611.p1	0.79177	0.41342	1167.0	690.0	1.93392	GF_000666	1.0	58.4449	8.0	0.0171	924.0	Woodsia_polystichoides_C240611.p1	Woodsia_polystichoides_C238869.p1	0.25	0.0
Woodsia_polystichoides_C237357.p1__Woodsia_polystichoides_C240611.p1	0.80463	0.41427	1167.0	690.0	1.9513	GF_000666	0.9055	57.835	8.0	0.0157	939.0	Woodsia_polystichoides_C240611.p1	Woodsia_polystichoides_C237357.p1	0.25	0.0
Woodsia_polystichoides_C238521.p1__Woodsia_polystichoides_C240611.p1	0.80977	0.40212	1167.0	690.0	1.99237	GF_000666	1.0123	21.1871	8.0	0.0478	945.0	Woodsia_polystichoides_C240611.p1	Woodsia_polystichoides_C238521.p1	0.25	0.0
