	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Coniogramme_japonica_C352247.p1__Coniogramme_japonica_scaffold9569.p1	0.5302	0.66878	894.0	333.0	0.36651	GF_001014	0.1546	12.6499	6.0	0.0122	474.0	Coniogramme_japonica_C352247.p1	Coniogramme_japonica_scaffold9569.p1	0.33333	0.0
Coniogramme_japonica_C322075.p1__Coniogramme_japonica_C352247.p1	0.37248	0.62162	894.0	333.0	0.53909	GF_001014	0.2453	8.0984	6.0	0.0303	333.0	Coniogramme_japonica_C352247.p1	Coniogramme_japonica_C322075.p1	0.33333	0.0
Coniogramme_japonica_C314157.p1__Coniogramme_japonica_scaffold8259.p1	0.23817	0.70186	2028.0	75.0	0.36613	GF_000401	0.1354	73.3454	7.0	0.0018	483.0	Coniogramme_japonica_C314157.p1	Coniogramme_japonica_scaffold8259.p1	1.0	0.0
Coniogramme_japonica_C307029.p1__Coniogramme_japonica_C314157.p1	0.17308	0.55271	2028.0	75.0	1.0332	GF_000401	0.7585	63.8206	8.0	0.0119	351.0	Coniogramme_japonica_C307029.p1	Coniogramme_japonica_C314157.p1	0.5	0.0
Coniogramme_japonica_C307029.p1__Coniogramme_japonica_scaffold8259.p1	0.17308	0.51282	2028.0	75.0	1.18367	GF_000401	0.9862	61.601	8.0	0.016	351.0	Coniogramme_japonica_C307029.p1	Coniogramme_japonica_scaffold8259.p1	0.5	0.0
Coniogramme_japonica_scaffold10690.p1__Coniogramme_japonica_scaffold16327.p1	0.68787	0.66667	2028.0	75.0	0.54074	GF_000401	0.0847	3.1548	9.0	0.0269	1395.0	Coniogramme_japonica_scaffold16327.p1	Coniogramme_japonica_scaffold10690.p1	1.0	1.0
Coniogramme_japonica_C360223.p1__Coniogramme_japonica_scaffold16327.p1	0.66272	0.5878	2028.0	75.0	0.8674	GF_000401	0.1117	4.5206	10.0	0.0247	1344.0	Coniogramme_japonica_C360223.p1	Coniogramme_japonica_scaffold16327.p1	0.5	0.5
Coniogramme_japonica_C360223.p1__Coniogramme_japonica_scaffold10690.p1	0.88462	0.60479	2028.0	75.0	0.68882	GF_000401	0.1819	2.161	10.0	0.0842	1794.0	Coniogramme_japonica_C360223.p1	Coniogramme_japonica_scaffold10690.p1	0.5	0.5
Coniogramme_japonica_C329795.p1__Coniogramme_japonica_C360223.p1	0.32101	0.45776	2028.0	75.0	1.40818	GF_000401	0.9756	59.6645	11.0	0.0164	651.0	Coniogramme_japonica_C329795.p1	Coniogramme_japonica_C360223.p1	0.33333	0.0
Coniogramme_japonica_C329795.p1__Coniogramme_japonica_scaffold16327.p1	0.13757	0.44444	2028.0	75.0	1.64964	GF_000401	0.8087	58.8444	11.0	0.0137	279.0	Coniogramme_japonica_C329795.p1	Coniogramme_japonica_scaffold16327.p1	0.33333	0.0
Coniogramme_japonica_C329795.p1__Coniogramme_japonica_scaffold10690.p1	0.33284	0.48296	2028.0	75.0	1.47106	GF_000401	0.9259	53.8899	11.0	0.0172	675.0	Coniogramme_japonica_C329795.p1	Coniogramme_japonica_scaffold10690.p1	0.33333	0.0
Coniogramme_japonica_C307029.p1__Coniogramme_japonica_C329795.p1	0.03698	0.37333	2028.0	75.0	2.17331	GF_000401	1.7168	49.0344	12.0	0.035	75.0	Coniogramme_japonica_C307029.p1	Coniogramme_japonica_C329795.p1	0.08333	0.0
Coniogramme_japonica_C307029.p1__Coniogramme_japonica_C360223.p1	0.16864	0.42982	2028.0	75.0	1.65887	GF_000401	0.8705	9.7916	12.0	0.0889	342.0	Coniogramme_japonica_C307029.p1	Coniogramme_japonica_C360223.p1	0.08333	0.0
Coniogramme_japonica_C307029.p1__Coniogramme_japonica_scaffold16327.p1	0.16864	0.45614	2028.0	75.0	1.90033	GF_000401	0.8061	57.7291	12.0	0.014	342.0	Coniogramme_japonica_C307029.p1	Coniogramme_japonica_scaffold16327.p1	0.08333	0.0
Coniogramme_japonica_C307029.p1__Coniogramme_japonica_scaffold10690.p1	0.16716	0.45723	2028.0	75.0	1.72175	GF_000401	0.986	3.6101	12.0	0.2731	339.0	Coniogramme_japonica_C307029.p1	Coniogramme_japonica_scaffold10690.p1	0.08333	1.0
Coniogramme_japonica_C314157.p1__Coniogramme_japonica_C329795.p1	0.03698	0.32	2028.0	75.0	2.19055	GF_000401	1.4475	54.8237	12.0	0.0264	75.0	Coniogramme_japonica_C314157.p1	Coniogramme_japonica_C329795.p1	0.08333	0.0
Coniogramme_japonica_C314157.p1__Coniogramme_japonica_C360223.p1	0.23225	0.44798	2028.0	75.0	1.67611	GF_000401	1.1711	61.0096	12.0	0.0192	471.0	Coniogramme_japonica_C314157.p1	Coniogramme_japonica_C360223.p1	0.08333	0.0
Coniogramme_japonica_C314157.p1__Coniogramme_japonica_scaffold16327.p1	0.23225	0.43737	2028.0	75.0	1.91757	GF_000401	1.2246	66.4786	12.0	0.0184	471.0	Coniogramme_japonica_C314157.p1	Coniogramme_japonica_scaffold16327.p1	0.08333	0.0
Coniogramme_japonica_C314157.p1__Coniogramme_japonica_scaffold10690.p1	0.23077	0.44444	2028.0	75.0	1.73899	GF_000401	1.1169	68.8499	12.0	0.0162	468.0	Coniogramme_japonica_C314157.p1	Coniogramme_japonica_scaffold10690.p1	0.08333	0.0
Coniogramme_japonica_C329795.p1__Coniogramme_japonica_scaffold8259.p1	0.03698	0.30667	2028.0	75.0	2.34102	GF_000401	1.5	70.1251	12.0	0.0214	75.0	Coniogramme_japonica_scaffold8259.p1	Coniogramme_japonica_C329795.p1	0.08333	0.0
Coniogramme_japonica_C360223.p1__Coniogramme_japonica_scaffold8259.p1	0.28698	0.4244	2028.0	75.0	1.82658	GF_000401	1.267	68.4756	12.0	0.0185	582.0	Coniogramme_japonica_scaffold8259.p1	Coniogramme_japonica_C360223.p1	0.08333	0.0
Coniogramme_japonica_scaffold16327.p1__Coniogramme_japonica_scaffold8259.p1	0.28698	0.43471	2028.0	75.0	2.06804	GF_000401	1.3984	8.0238	12.0	0.1743	582.0	Coniogramme_japonica_scaffold8259.p1	Coniogramme_japonica_scaffold16327.p1	0.08333	0.0
Coniogramme_japonica_scaffold10690.p1__Coniogramme_japonica_scaffold8259.p1	0.2855	0.4266	2028.0	75.0	1.88946	GF_000401	1.1507	76.0467	12.0	0.0151	579.0	Coniogramme_japonica_scaffold8259.p1	Coniogramme_japonica_scaffold10690.p1	0.08333	0.0
Coniogramme_japonica_scaffold3247.p1__Coniogramme_japonica_scaffold3248.p1	0.82447	1.0	1128.0	861.0	0.00109	GF_001636	0.0	0.0	3.0	0.001	930.0	Coniogramme_japonica_scaffold3247.p1	Coniogramme_japonica_scaffold3248.p1	1.0	0.0
Coniogramme_japonica_C349621.p1__Coniogramme_japonica_scaffold3247.p1	0.78457	0.41469	1128.0	861.0	1.80433	GF_001636	0.899	12.909	4.0	0.0696	885.0	Coniogramme_japonica_C349621.p1	Coniogramme_japonica_scaffold3247.p1	0.5	0.0
Coniogramme_japonica_C349621.p1__Coniogramme_japonica_scaffold3248.p1	0.7633	0.4158	1128.0	861.0	1.80432	GF_001636	0.899	12.9092	4.0	0.0696	861.0	Coniogramme_japonica_C349621.p1	Coniogramme_japonica_scaffold3248.p1	0.5	0.0
Coniogramme_japonica_scaffold5198.p1__Coniogramme_japonica_scaffold5199.p1	0.3419	1.0	1167.0	375.0	0.0	GF_000788	0.0	0.0	5.0	0.001	399.0	Coniogramme_japonica_scaffold5199.p1	Coniogramme_japonica_scaffold5198.p1	1.0	0.0
Coniogramme_japonica_C347297.p1__Coniogramme_japonica_scaffold5199.p1	0.3419	0.49373	1167.0	375.0	1.15834	GF_000788	0.632	64.286	6.0	0.0098	399.0	Coniogramme_japonica_scaffold5199.p1	Coniogramme_japonica_C347297.p1	0.5	0.0
Coniogramme_japonica_C347297.p1__Coniogramme_japonica_scaffold5198.p1	0.3419	0.49373	1167.0	375.0	1.15834	GF_000788	0.632	64.2862	6.0	0.0098	399.0	Coniogramme_japonica_scaffold5198.p1	Coniogramme_japonica_C347297.p1	0.5	0.0
Coniogramme_japonica_C347955.p1__Coniogramme_japonica_scaffold5199.p1	0.33676	0.44784	1167.0	375.0	1.75999	GF_000788	0.8099	65.1088	7.0	0.0124	393.0	Coniogramme_japonica_C347955.p1	Coniogramme_japonica_scaffold5199.p1	0.33333	0.0
Coniogramme_japonica_C347955.p1__Coniogramme_japonica_scaffold5198.p1	0.33676	0.44784	1167.0	375.0	1.75999	GF_000788	0.8099	65.1088	7.0	0.0124	393.0	Coniogramme_japonica_C347955.p1	Coniogramme_japonica_scaffold5198.p1	0.33333	0.0
Coniogramme_japonica_C347297.p1__Coniogramme_japonica_C347955.p1	0.55527	0.54167	1167.0	375.0	0.96203	GF_000788	0.5774	72.8348	7.0	0.0079	648.0	Coniogramme_japonica_C347955.p1	Coniogramme_japonica_C347297.p1	0.33333	0.0
Coniogramme_japonica_C347955.p1__Coniogramme_japonica_scaffold14334.p1	0.36504	0.40845	1167.0	375.0	1.86285	GF_000788	1.0302	3.2042	8.0	0.3215	426.0	Coniogramme_japonica_scaffold14334.p1	Coniogramme_japonica_C347955.p1	0.25	1.0
Coniogramme_japonica_scaffold14334.p1__Coniogramme_japonica_scaffold5199.p1	0.32391	0.39947	1167.0	375.0	2.22582	GF_000788	1.0355	7.959	8.0	0.1301	378.0	Coniogramme_japonica_scaffold14334.p1	Coniogramme_japonica_scaffold5199.p1	0.25	0.0
Coniogramme_japonica_scaffold14334.p1__Coniogramme_japonica_scaffold5198.p1	0.32391	0.39947	1167.0	375.0	2.22582	GF_000788	1.0355	7.959	8.0	0.1301	378.0	Coniogramme_japonica_scaffold14334.p1	Coniogramme_japonica_scaffold5198.p1	0.25	0.0
Coniogramme_japonica_C347297.p1__Coniogramme_japonica_scaffold14334.p1	0.37789	0.42177	1167.0	375.0	1.42786	GF_000788	0.8098	73.9303	8.0	0.011	441.0	Coniogramme_japonica_scaffold14334.p1	Coniogramme_japonica_C347297.p1	0.25	0.0
Coniogramme_japonica_scaffold7116.p1__Coniogramme_japonica_scaffold7117.p1	1.0	1.0	1092.0	1092.0	0.0	GF_001996	0.0	0.0	2.0	0.4093	1092.0	Coniogramme_japonica_scaffold7117.p1	Coniogramme_japonica_scaffold7116.p1	1.0	0.0
Coniogramme_japonica_C322461.p1__Coniogramme_japonica_C357831.p2	0.73	0.47717	600.0	438.0	1.60896	GF_002199	0.7412	5.8398	2.0	0.1269	438.0	Coniogramme_japonica_C322461.p1	Coniogramme_japonica_C357831.p2	1.0	0.0
Coniogramme_japonica_scaffold3284.p1__Coniogramme_japonica_scaffold3285.p1	1.0	1.0	861.0	861.0	0.0	GF_003244	0.0	0.0	2.0	0.0221	861.0	Coniogramme_japonica_scaffold3284.p1	Coniogramme_japonica_scaffold3285.p1	1.0	0.0
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_C357971.p1	0.45937	0.66667	1809.0	309.0	0.57922	GF_000175	0.2451	1.3954	12.0	0.1757	831.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_C357971.p1	1.0	1.0
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_scaffold3834.p1	0.45439	0.54988	1809.0	309.0	1.22901	GF_000175	0.4083	62.7003	13.0	0.0065	822.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_C349275.p1	0.5	0.0
Coniogramme_japonica_C357971.p1__Coniogramme_japonica_scaffold3834.p1	0.50415	0.52632	1809.0	309.0	1.06271	GF_000175	0.3697	55.9428	13.0	0.0066	912.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_C357971.p1	0.5	0.0
Coniogramme_japonica_C361651.p1__Coniogramme_japonica_scaffold6367.p1	0.71808	0.65127	1809.0	309.0	0.56411	GF_000175	0.1471	1.8526	14.0	0.0794	1299.0	Coniogramme_japonica_C361651.p1	Coniogramme_japonica_scaffold6367.p1	1.0	1.0
Coniogramme_japonica_C358865.p1__Coniogramme_japonica_C361651.p1	0.68823	0.62811	1809.0	309.0	0.60213	GF_000175	0.1092	3.5086	15.0	0.0311	1245.0	Coniogramme_japonica_C358865.p1	Coniogramme_japonica_C361651.p1	0.5	1.0
Coniogramme_japonica_C358865.p1__Coniogramme_japonica_scaffold6367.p1	0.6733	0.6133	1809.0	309.0	0.72582	GF_000175	0.1811	8.4234	15.0	0.0215	1218.0	Coniogramme_japonica_C358865.p1	Coniogramme_japonica_scaffold6367.p1	0.5	0.0
Coniogramme_japonica_C358865.p1__Coniogramme_japonica_scaffold15970.p1	0.23217	0.39286	1809.0	309.0	2.06757	GF_000175	0.7061	68.8279	16.0	0.0103	420.0	Coniogramme_japonica_scaffold15970.p1	Coniogramme_japonica_C358865.p1	0.33333	0.0
Coniogramme_japonica_C361651.p1__Coniogramme_japonica_scaffold15970.p1	0.23715	0.41026	1809.0	309.0	2.33686	GF_000175	0.7423	6.4646	16.0	0.1148	429.0	Coniogramme_japonica_scaffold15970.p1	Coniogramme_japonica_C361651.p1	0.33333	0.0
Coniogramme_japonica_scaffold15970.p1__Coniogramme_japonica_scaffold6367.p1	0.23715	0.38462	1809.0	309.0	2.46055	GF_000175	0.7646	10.1989	16.0	0.075	429.0	Coniogramme_japonica_scaffold15970.p1	Coniogramme_japonica_scaffold6367.p1	0.33333	0.0
Coniogramme_japonica_scaffold15970.p1__Coniogramme_japonica_scaffold3834.p1	0.20066	0.36915	1809.0	309.0	2.89531	GF_000175	1.0462	59.2729	17.0	0.0176	363.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_scaffold15970.p1	0.08333	0.0
Coniogramme_japonica_C358865.p1__Coniogramme_japonica_scaffold3834.p1	0.48093	0.3954	1809.0	309.0	2.85326	GF_000175	0.9981	67.2271	17.0	0.0148	870.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_C358865.p1	0.08333	0.0
Coniogramme_japonica_C361651.p1__Coniogramme_japonica_scaffold3834.p1	0.47595	0.37979	1809.0	309.0	3.12255	GF_000175	1.0039	40.145	17.0	0.025	861.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_C361651.p1	0.08333	0.0
Coniogramme_japonica_scaffold3834.p1__Coniogramme_japonica_scaffold6367.p1	0.47927	0.39562	1809.0	309.0	3.24624	GF_000175	1.0637	2.4066	17.0	0.442	867.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_scaffold6367.p1	0.08333	0.25
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_scaffold15970.p1	0.17413	0.41905	1809.0	309.0	3.2135	GF_000175	0.8584	62.4015	17.0	0.0138	315.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_scaffold15970.p1	0.08333	0.0
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_C358865.p1	0.43781	0.38636	1809.0	309.0	3.17145	GF_000175	0.9074	65.8762	17.0	0.0138	792.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_C358865.p1	0.08333	0.0
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_C361651.p1	0.42952	0.39768	1809.0	309.0	3.44074	GF_000175	0.9028	3.6721	17.0	0.2459	777.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_C361651.p1	0.08333	0.25
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_scaffold6367.p1	0.43284	0.38825	1809.0	309.0	3.56443	GF_000175	0.8212	66.9566	17.0	0.0123	783.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_scaffold6367.p1	0.08333	0.0
Coniogramme_japonica_C357971.p1__Coniogramme_japonica_scaffold15970.p1	0.19569	0.40113	1809.0	309.0	3.0472	GF_000175	0.8627	56.8237	17.0	0.0152	354.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_scaffold15970.p1	0.08333	0.0
Coniogramme_japonica_C357971.p1__Coniogramme_japonica_C358865.p1	0.47927	0.37486	1809.0	309.0	3.00515	GF_000175	0.8319	34.5987	17.0	0.024	867.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_C358865.p1	0.08333	0.0
Coniogramme_japonica_C357971.p1__Coniogramme_japonica_C361651.p1	0.47098	0.38498	1809.0	309.0	3.27444	GF_000175	0.7944	3.5306	17.0	0.225	852.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_C361651.p1	0.08333	0.25
Coniogramme_japonica_C357971.p1__Coniogramme_japonica_scaffold6367.p1	0.4743	0.38928	1809.0	309.0	3.39813	GF_000175	0.8447	2.3232	17.0	0.3636	858.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_scaffold6367.p1	0.08333	0.25
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_scaffold8898.p1	0.43118	0.41154	1809.0	309.0	2.24742	GF_000175	0.7893	11.9933	18.0	0.0658	780.0	Coniogramme_japonica_C349201.p1	Coniogramme_japonica_scaffold8898.p1	1.0	0.0
Coniogramme_japonica_C352723.p1__Coniogramme_japonica_scaffold5003.p1	0.51575	0.61736	1809.0	309.0	0.58764	GF_000175	0.2537	10.5715	19.0	0.024	933.0	Coniogramme_japonica_scaffold5003.p1	Coniogramme_japonica_C352723.p1	1.0	0.0
Coniogramme_japonica_scaffold11129.p1__Coniogramme_japonica_scaffold5003.p1	0.43947	0.46164	1809.0	309.0	1.87853	GF_000175	0.5248	5.1525	20.0	0.1018	795.0	Coniogramme_japonica_scaffold11129.p1	Coniogramme_japonica_scaffold5003.p1	0.5	0.0
Coniogramme_japonica_C352723.p1__Coniogramme_japonica_scaffold11129.p1	0.43947	0.4566	1809.0	309.0	1.88729	GF_000175	0.5737	2.6032	20.0	0.2204	795.0	Coniogramme_japonica_scaffold11129.p1	Coniogramme_japonica_C352723.p1	0.5	1.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_scaffold11129.p1	0.43947	0.43774	1809.0	309.0	1.88081	GF_000175	0.712	42.9591	21.0	0.0166	795.0	Coniogramme_japonica_C349201.p1	Coniogramme_japonica_scaffold11129.p1	0.16667	0.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_scaffold5003.p1	0.44942	0.4305	1809.0	309.0	2.1048	GF_000175	0.7151	34.4909	21.0	0.0207	813.0	Coniogramme_japonica_C349201.p1	Coniogramme_japonica_scaffold5003.p1	0.16667	0.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_C352723.p1	0.45937	0.41516	1809.0	309.0	2.11356	GF_000175	0.7241	62.4663	21.0	0.0116	831.0	Coniogramme_japonica_C349201.p1	Coniogramme_japonica_C352723.p1	0.16667	0.0
Coniogramme_japonica_scaffold11129.p1__Coniogramme_japonica_scaffold8898.p1	0.43284	0.4023	1809.0	309.0	2.56659	GF_000175	0.7715	63.735	21.0	0.0121	783.0	Coniogramme_japonica_scaffold8898.p1	Coniogramme_japonica_scaffold11129.p1	0.16667	0.0
Coniogramme_japonica_scaffold5003.p1__Coniogramme_japonica_scaffold8898.p1	0.41128	0.38844	1809.0	309.0	2.79058	GF_000175	1.0638	53.5406	21.0	0.0199	744.0	Coniogramme_japonica_scaffold8898.p1	Coniogramme_japonica_scaffold5003.p1	0.16667	0.0
Coniogramme_japonica_C352723.p1__Coniogramme_japonica_scaffold8898.p1	0.42123	0.37927	1809.0	309.0	2.79934	GF_000175	1.0375	55.5004	21.0	0.0187	762.0	Coniogramme_japonica_scaffold8898.p1	Coniogramme_japonica_C352723.p1	0.16667	0.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_scaffold3834.p1	0.44776	0.38519	1809.0	309.0	2.87085	GF_000175	1.001	9.5483	22.0	0.1048	810.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_C349201.p1	0.02857	0.0
Coniogramme_japonica_scaffold3834.p1__Coniogramme_japonica_scaffold8898.p1	0.40299	0.3594	1809.0	309.0	3.55663	GF_000175	1.0028	10.8257	22.0	0.0926	729.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_scaffold8898.p1	0.02857	0.0
Coniogramme_japonica_scaffold11129.p1__Coniogramme_japonica_scaffold3834.p1	0.41957	0.39921	1809.0	309.0	2.82406	GF_000175	0.879	58.317	22.0	0.0151	759.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_scaffold11129.p1	0.02857	0.0
Coniogramme_japonica_scaffold3834.p1__Coniogramme_japonica_scaffold5003.p1	0.45605	0.35636	1809.0	309.0	3.04805	GF_000175	0.7719	63.8534	22.0	0.0121	825.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_scaffold5003.p1	0.02857	0.0
Coniogramme_japonica_C352723.p1__Coniogramme_japonica_scaffold3834.p1	0.45937	0.36342	1809.0	309.0	3.05681	GF_000175	1.0492	57.9715	22.0	0.0181	831.0	Coniogramme_japonica_scaffold3834.p1	Coniogramme_japonica_C352723.p1	0.02857	0.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_C349275.p1	0.42454	0.39323	1809.0	309.0	3.18904	GF_000175	0.9983	61.0581	22.0	0.0163	768.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_C349201.p1	0.02857	0.0
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_scaffold8898.p1	0.38972	0.35461	1809.0	309.0	3.87482	GF_000175	0.9197	17.3019	22.0	0.0532	705.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_scaffold8898.p1	0.02857	0.0
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_scaffold11129.p1	0.40133	0.39118	1809.0	309.0	3.14225	GF_000175	0.8657	64.9465	22.0	0.0133	726.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_scaffold11129.p1	0.02857	0.0
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_scaffold5003.p1	0.40796	0.39702	1809.0	309.0	3.36624	GF_000175	0.8578	62.6356	22.0	0.0137	738.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_scaffold5003.p1	0.02857	0.0
Coniogramme_japonica_C349275.p1__Coniogramme_japonica_C352723.p1	0.40962	0.38192	1809.0	309.0	3.375	GF_000175	0.9615	64.0453	22.0	0.015	741.0	Coniogramme_japonica_C349275.p1	Coniogramme_japonica_C352723.p1	0.02857	0.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_C357971.p1	0.44279	0.41074	1809.0	309.0	3.02274	GF_000175	0.9847	57.7568	22.0	0.017	801.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_C349201.p1	0.02857	0.0
Coniogramme_japonica_C357971.p1__Coniogramme_japonica_scaffold8898.p1	0.39801	0.34861	1809.0	309.0	3.70852	GF_000175	0.9476	60.3647	22.0	0.0157	720.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_scaffold8898.p1	0.02857	0.0
Coniogramme_japonica_C357971.p1__Coniogramme_japonica_scaffold11129.p1	0.41625	0.38911	1809.0	309.0	2.97595	GF_000175	0.8791	57.0306	22.0	0.0154	753.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_scaffold11129.p1	0.02857	0.0
Coniogramme_japonica_C357971.p1__Coniogramme_japonica_scaffold5003.p1	0.44942	0.37023	1809.0	309.0	3.19994	GF_000175	0.98	56.4352	22.0	0.0174	813.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_scaffold5003.p1	0.02857	0.0
Coniogramme_japonica_C352723.p1__Coniogramme_japonica_C357971.p1	0.45274	0.36996	1809.0	309.0	3.2087	GF_000175	0.9261	61.1758	22.0	0.0151	819.0	Coniogramme_japonica_C357971.p1	Coniogramme_japonica_C352723.p1	0.02857	0.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_scaffold15970.p1	0.22554	0.36275	1809.0	309.0	2.71932	GF_000175	1.0529	51.2554	22.0	0.0205	408.0	Coniogramme_japonica_scaffold15970.p1	Coniogramme_japonica_C349201.p1	0.02857	0.0
Coniogramme_japonica_scaffold15970.p1__Coniogramme_japonica_scaffold8898.p1	0.2471	0.36689	1809.0	309.0	3.4051	GF_000175	1.2456	23.1241	22.0	0.0539	447.0	Coniogramme_japonica_scaffold15970.p1	Coniogramme_japonica_scaffold8898.p1	0.02857	0.0
Coniogramme_japonica_scaffold11129.p1__Coniogramme_japonica_scaffold15970.p1	0.18905	0.40936	1809.0	309.0	2.67253	GF_000175	0.8627	15.1217	22.0	0.057	342.0	Coniogramme_japonica_scaffold15970.p1	Coniogramme_japonica_scaffold11129.p1	0.02857	0.0
Coniogramme_japonica_scaffold15970.p1__Coniogramme_japonica_scaffold5003.p1	0.21061	0.39108	1809.0	309.0	2.89652	GF_000175	0.8408	58.0954	22.0	0.0145	381.0	Coniogramme_japonica_scaffold15970.p1	Coniogramme_japonica_scaffold5003.p1	0.02857	0.0
Coniogramme_japonica_C352723.p1__Coniogramme_japonica_scaffold15970.p1	0.22056	0.38596	1809.0	309.0	2.90528	GF_000175	0.8111	63.8656	22.0	0.0127	399.0	Coniogramme_japonica_scaffold15970.p1	Coniogramme_japonica_C352723.p1	0.02857	0.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_C358865.p1	0.51741	0.39423	1809.0	309.0	2.67727	GF_000175	0.8665	4.341	22.0	0.1996	936.0	Coniogramme_japonica_C358865.p1	Coniogramme_japonica_C349201.p1	0.02857	0.5
Coniogramme_japonica_C358865.p1__Coniogramme_japonica_scaffold8898.p1	0.45274	0.36264	1809.0	309.0	3.36305	GF_000175	1.0723	60.5941	22.0	0.0177	819.0	Coniogramme_japonica_C358865.p1	Coniogramme_japonica_scaffold8898.p1	0.02857	0.0
Coniogramme_japonica_C358865.p1__Coniogramme_japonica_scaffold11129.p1	0.46434	0.39881	1809.0	309.0	2.63048	GF_000175	0.795	63.6367	22.0	0.0125	840.0	Coniogramme_japonica_C358865.p1	Coniogramme_japonica_scaffold11129.p1	0.02857	0.0
Coniogramme_japonica_C358865.p1__Coniogramme_japonica_scaffold5003.p1	0.50083	0.39625	1809.0	309.0	2.85447	GF_000175	0.82	3.4548	22.0	0.2374	906.0	Coniogramme_japonica_C358865.p1	Coniogramme_japonica_scaffold5003.p1	0.02857	0.5
Coniogramme_japonica_C352723.p1__Coniogramme_japonica_C358865.p1	0.51078	0.39394	1809.0	309.0	2.86323	GF_000175	0.8151	8.1591	22.0	0.0999	924.0	Coniogramme_japonica_C358865.p1	Coniogramme_japonica_C352723.p1	0.02857	0.0
Coniogramme_japonica_C349201.p1__Coniogramme_japonica_C361651.p1	0.51244	0.38188	1809.0	309.0	2.94656	GF_000175	1.0006	14.1039	22.0	0.0709	927.0	Coniogramme_japonica_C361651.p1	Coniogramme_japonica_C349201.p1	0.02857	0.0
Coniogramme_japonica_C361651.p1__Coniogramme_japonica_scaffold8898.p1	0.48259	0.36999	1809.0	309.0	3.63234	GF_000175	1.1543	18.8229	22.0	0.0613	873.0	Coniogramme_japonica_C361651.p1	Coniogramme_japonica_scaffold8898.p1	0.02857	0.0
Coniogramme_japonica_C361651.p1__Coniogramme_japonica_scaffold11129.p1	0.45771	0.38889	1809.0	309.0	2.89977	GF_000175	0.7536	18.284	22.0	0.0412	828.0	Coniogramme_japonica_C361651.p1	Coniogramme_japonica_scaffold11129.p1	0.02857	0.0
Coniogramme_japonica_C361651.p1__Coniogramme_japonica_scaffold5003.p1	0.49585	0.39576	1809.0	309.0	3.12376	GF_000175	0.7516	11.5133	22.0	0.0653	897.0	Coniogramme_japonica_C361651.p1	Coniogramme_japonica_scaffold5003.p1	0.02857	0.0
