	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-MTGC-2008623-Dennstaedtia.p1__scaffold-MTGC-2041214-Dennstaedtia.p1	0.51258	0.57055	954.0	237.0	0.77636	GF_000721	0.2225	5.1116	5.0	0.0435	489.0	scaffold-MTGC-2041214-Dennstaedtia.p1	scaffold-MTGC-2008623-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2041214-Dennstaedtia.p1__scaffold-MTGC-2044859-Dennstaedtia.p1	0.25472	0.62551	954.0	237.0	0.89783	GF_000721	0.2967	4.8067	6.0	0.0617	243.0	scaffold-MTGC-2044859-Dennstaedtia.p1	scaffold-MTGC-2041214-Dennstaedtia.p1	0.33333	0.33333
scaffold-MTGC-2008622-Dennstaedtia.p1__scaffold-MTGC-2044859-Dennstaedtia.p1	0.41195	0.59542	954.0	237.0	0.8093	GF_000721	0.2118	4.0942	6.0	0.0517	393.0	scaffold-MTGC-2044859-Dennstaedtia.p1	scaffold-MTGC-2008622-Dennstaedtia.p1	0.33333	0.33333
scaffold-MTGC-2008623-Dennstaedtia.p1__scaffold-MTGC-2044859-Dennstaedtia.p1	0.28302	0.66667	954.0	237.0	0.80931	GF_000721	0.2118	4.0942	6.0	0.0517	270.0	scaffold-MTGC-2044859-Dennstaedtia.p1	scaffold-MTGC-2008623-Dennstaedtia.p1	0.33333	0.33333
scaffold-MTGC-2044861-Dennstaedtia.p1__scaffold-MTGC-2047777-Dennstaedtia.p1	0.6219	0.52713	1452.0	903.0	0.86432	GF_002337	0.4831	65.5357	2.0	0.0074	903.0	scaffold-MTGC-2044861-Dennstaedtia.p1	scaffold-MTGC-2047777-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2001241-Dennstaedtia.p1__scaffold-MTGC-2043207-Dennstaedtia.p1	0.52153	0.42202	1254.0	654.0	1.59644	GF_001343	0.8454	62.4981	2.0	0.0135	654.0	scaffold-MTGC-2001241-Dennstaedtia.p1	scaffold-MTGC-2043207-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2046568-Dennstaedtia.p1__scaffold-MTGC-2047458-Dennstaedtia.p1	0.97375	0.73938	1257.0	1224.0	0.18854	GF_001497	0.1051	2.5163	2.0	0.0418	1224.0	scaffold-MTGC-2047458-Dennstaedtia.p1	scaffold-MTGC-2046568-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2005963-Dennstaedtia.p1__scaffold-MTGC-2005964-Dennstaedtia.p1	1.0	1.0	381.0	381.0	0.0	GF_001717	0.0	0.0	2.0	0.4434	381.0	scaffold-MTGC-2005963-Dennstaedtia.p1	scaffold-MTGC-2005964-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2042485-Dennstaedtia.p1__scaffold-MTGC-2045960-Dennstaedtia.p1	0.71362	0.50219	639.0	456.0	1.2216	GF_002225	0.634	57.9859	2.0	0.0109	456.0	scaffold-MTGC-2042485-Dennstaedtia.p1	scaffold-MTGC-2045960-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2008700-Dennstaedtia.p1__scaffold-MTGC-2038000-Dennstaedtia.p1	0.3526	0.6612	1038.0	366.0	0.82862	GF_001933	0.3869	0.8998	2.0	0.43	366.0	scaffold-MTGC-2008700-Dennstaedtia.p1	scaffold-MTGC-2038000-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2043847-Dennstaedtia.p1__scaffold-MTGC-2045013-Dennstaedtia.p1	0.95122	0.49573	492.0	468.0	1.36884	GF_002285	0.6825	3.3464	2.0	0.204	468.0	scaffold-MTGC-2043847-Dennstaedtia.p1	scaffold-MTGC-2045013-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2002181-Dennstaedtia.p1__scaffold-MTGC-2005091-Dennstaedtia.p1	0.27397	0.69167	1314.0	237.0	0.51834	GF_000417	0.5378	0.5039	5.0	1.0672	360.0	scaffold-MTGC-2002181-Dennstaedtia.p1	scaffold-MTGC-2005091-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2004395-Dennstaedtia.p1__scaffold-MTGC-2004396-Dennstaedtia.p1	0.66667	1.0	1314.0	237.0	0.0	GF_000417	0.0	0.0	6.0	0.0972	876.0	scaffold-MTGC-2004396-Dennstaedtia.p1	scaffold-MTGC-2004395-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2004396-Dennstaedtia.p1__scaffold-MTGC-2042966-Dennstaedtia.p1	0.40868	0.41155	1314.0	237.0	1.46982	GF_000417	0.9211	57.2252	7.0	0.0161	537.0	scaffold-MTGC-2004396-Dennstaedtia.p1	scaffold-MTGC-2042966-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2004395-Dennstaedtia.p1__scaffold-MTGC-2042966-Dennstaedtia.p1	0.40868	0.41155	1314.0	237.0	1.46982	GF_000417	0.9211	57.2251	7.0	0.0161	537.0	scaffold-MTGC-2004395-Dennstaedtia.p1	scaffold-MTGC-2042966-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2002181-Dennstaedtia.p1__scaffold-MTGC-2004396-Dennstaedtia.p1	0.23973	0.33333	1314.0	237.0	1.48945	GF_000417	1.7854	56.4236	8.0	0.0316	315.0	scaffold-MTGC-2002181-Dennstaedtia.p1	scaffold-MTGC-2004396-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2002181-Dennstaedtia.p1__scaffold-MTGC-2004395-Dennstaedtia.p1	0.23973	0.33333	1314.0	237.0	1.48945	GF_000417	1.7854	56.4236	8.0	0.0316	315.0	scaffold-MTGC-2002181-Dennstaedtia.p1	scaffold-MTGC-2004395-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2002181-Dennstaedtia.p1__scaffold-MTGC-2042966-Dennstaedtia.p1	0.29224	0.3125	1314.0	237.0	2.95819	GF_000417	2.69	5.9282	8.0	0.4538	384.0	scaffold-MTGC-2002181-Dennstaedtia.p1	scaffold-MTGC-2042966-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2004396-Dennstaedtia.p1__scaffold-MTGC-2005091-Dennstaedtia.p1	0.44292	0.43299	1314.0	237.0	1.27819	GF_000417	1.4087	66.8113	8.0	0.0211	582.0	scaffold-MTGC-2005091-Dennstaedtia.p1	scaffold-MTGC-2004396-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2004395-Dennstaedtia.p1__scaffold-MTGC-2005091-Dennstaedtia.p1	0.44292	0.43299	1314.0	237.0	1.27819	GF_000417	1.4087	66.8113	8.0	0.0211	582.0	scaffold-MTGC-2005091-Dennstaedtia.p1	scaffold-MTGC-2004395-Dennstaedtia.p1	0.16667	0.0
scaffold-MTGC-2005091-Dennstaedtia.p1__scaffold-MTGC-2042966-Dennstaedtia.p1	0.39726	0.32375	1314.0	237.0	2.74693	GF_000417	2.0153	3.5914	8.0	0.5611	522.0	scaffold-MTGC-2005091-Dennstaedtia.p1	scaffold-MTGC-2042966-Dennstaedtia.p1	0.16667	1.0
scaffold-MTGC-2005318-Dennstaedtia.p1__scaffold-MTGC-2007365-Dennstaedtia.p1	0.3375	0.5037	1200.0	405.0	1.00708	GF_001664	0.6038	64.6923	2.0	0.0093	405.0	scaffold-MTGC-2005318-Dennstaedtia.p1	scaffold-MTGC-2007365-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2009432-Dennstaedtia.p2__scaffold-MTGC-2043736-Dennstaedtia.p1	0.20166	0.63927	1086.0	219.0	0.32502	GF_002011	0.1789	14.1149	2.0	0.0127	219.0	scaffold-MTGC-2009432-Dennstaedtia.p2	scaffold-MTGC-2043736-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2009369-Dennstaedtia.p1__scaffold-MTGC-2044853-Dennstaedtia.p1	0.97647	0.71486	765.0	711.0	0.34702	GF_001149	0.1649	1.8652	3.0	0.0884	747.0	scaffold-MTGC-2009369-Dennstaedtia.p1	scaffold-MTGC-2044853-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2009369-Dennstaedtia.p1__scaffold-MTGC-2045386-Dennstaedtia.p1	0.93725	0.56485	765.0	711.0	0.77318	GF_001149	0.3865	17.3151	4.0	0.0223	717.0	scaffold-MTGC-2045386-Dennstaedtia.p1	scaffold-MTGC-2009369-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2044853-Dennstaedtia.p1__scaffold-MTGC-2045386-Dennstaedtia.p1	0.94118	0.54167	765.0	711.0	0.87278	GF_001149	0.4135	8.4019	4.0	0.0492	720.0	scaffold-MTGC-2045386-Dennstaedtia.p1	scaffold-MTGC-2044853-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2002249-Dennstaedtia.p1__scaffold-MTGC-2002862-Dennstaedtia.p1	0.77871	0.72062	1071.0	315.0	0.33126	GF_000567	0.1981	2.4814	4.0	0.0798	834.0	scaffold-MTGC-2002249-Dennstaedtia.p1	scaffold-MTGC-2002862-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2002249-Dennstaedtia.p1__scaffold-MTGC-2046986-Dennstaedtia.p1	0.77591	0.61613	1071.0	315.0	0.64444	GF_000567	0.3846	25.0206	5.0	0.0154	831.0	scaffold-MTGC-2046986-Dennstaedtia.p1	scaffold-MTGC-2002249-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2002862-Dennstaedtia.p1__scaffold-MTGC-2046986-Dennstaedtia.p1	0.78431	0.5881	1071.0	315.0	0.79454	GF_000567	0.3792	9.9605	5.0	0.0381	840.0	scaffold-MTGC-2046986-Dennstaedtia.p1	scaffold-MTGC-2002862-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2038788-Dennstaedtia.p1__scaffold-MTGC-2046986-Dennstaedtia.p1	0.32213	0.55652	1071.0	315.0	0.86059	GF_000567	0.4779	66.0911	6.0	0.0072	345.0	scaffold-MTGC-2038788-Dennstaedtia.p1	scaffold-MTGC-2046986-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2002249-Dennstaedtia.p1__scaffold-MTGC-2038788-Dennstaedtia.p1	0.29412	0.48571	1071.0	315.0	1.15037	GF_000567	0.6791	4.7706	6.0	0.1424	315.0	scaffold-MTGC-2038788-Dennstaedtia.p1	scaffold-MTGC-2002249-Dennstaedtia.p1	0.33333	1.0
scaffold-MTGC-2002862-Dennstaedtia.p1__scaffold-MTGC-2038788-Dennstaedtia.p1	0.29972	0.4704	1071.0	315.0	1.30047	GF_000567	0.618	27.9404	6.0	0.0221	321.0	scaffold-MTGC-2038788-Dennstaedtia.p1	scaffold-MTGC-2002862-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2009138-Dennstaedtia.p1__scaffold-MTGC-2045088-Dennstaedtia.p1	0.18091	0.43223	3018.0	408.0	1.61748	GF_000195	0.8815	4.2464	8.0	0.2076	546.0	scaffold-MTGC-2009138-Dennstaedtia.p1	scaffold-MTGC-2045088-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2000510-Dennstaedtia.p1__scaffold-MTGC-2047375-Dennstaedtia.p1	0.42048	0.83058	3018.0	408.0	0.0581	GF_000195	0.0175	0.7552	9.0	0.0231	1269.0	scaffold-MTGC-2000510-Dennstaedtia.p1	scaffold-MTGC-2047375-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2000510-Dennstaedtia.p1__scaffold-MTGC-2006010-Dennstaedtia.p1	0.53082	0.48065	3018.0	408.0	1.43159	GF_000195	0.6102	3.4304	10.0	0.1779	1602.0	scaffold-MTGC-2006010-Dennstaedtia.p1	scaffold-MTGC-2000510-Dennstaedtia.p1	0.5	1.0
scaffold-MTGC-2006010-Dennstaedtia.p1__scaffold-MTGC-2047375-Dennstaedtia.p1	0.4175	0.48492	3018.0	408.0	1.39377	GF_000195	0.6088	59.352	10.0	0.0103	1260.0	scaffold-MTGC-2006010-Dennstaedtia.p1	scaffold-MTGC-2047375-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2006010-Dennstaedtia.p1__scaffold-MTGC-2048102-Dennstaedtia.p1	0.52584	0.45747	3018.0	408.0	1.6417	GF_000195	0.7567	63.0324	11.0	0.012	1587.0	scaffold-MTGC-2048102-Dennstaedtia.p1	scaffold-MTGC-2006010-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2000510-Dennstaedtia.p1__scaffold-MTGC-2048102-Dennstaedtia.p1	0.48608	0.47103	3018.0	408.0	1.56333	GF_000195	0.811	67.0515	11.0	0.0121	1467.0	scaffold-MTGC-2048102-Dennstaedtia.p1	scaffold-MTGC-2000510-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2047375-Dennstaedtia.p1__scaffold-MTGC-2048102-Dennstaedtia.p1	0.40954	0.46521	3018.0	408.0	1.52551	GF_000195	0.83	64.4508	11.0	0.0129	1236.0	scaffold-MTGC-2048102-Dennstaedtia.p1	scaffold-MTGC-2047375-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2048102-Dennstaedtia.p1__scaffold-MTGC-2048225-Dennstaedtia.p1	0.43241	0.49425	3018.0	408.0	1.7168	GF_000195	0.8978	9.041	12.0	0.0993	1305.0	scaffold-MTGC-2048225-Dennstaedtia.p1	scaffold-MTGC-2048102-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2006010-Dennstaedtia.p1__scaffold-MTGC-2048225-Dennstaedtia.p1	0.62425	0.44161	3018.0	408.0	1.7116	GF_000195	0.6732	61.3364	12.0	0.011	1884.0	scaffold-MTGC-2048225-Dennstaedtia.p1	scaffold-MTGC-2006010-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2000510-Dennstaedtia.p1__scaffold-MTGC-2048225-Dennstaedtia.p1	0.43738	0.48712	3018.0	408.0	1.63323	GF_000195	0.6756	62.5637	12.0	0.0108	1320.0	scaffold-MTGC-2048225-Dennstaedtia.p1	scaffold-MTGC-2000510-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2047375-Dennstaedtia.p1__scaffold-MTGC-2048225-Dennstaedtia.p1	0.34195	0.51163	3018.0	408.0	1.59541	GF_000195	0.669	61.1995	12.0	0.0109	1032.0	scaffold-MTGC-2048225-Dennstaedtia.p1	scaffold-MTGC-2047375-Dennstaedtia.p1	0.25	0.0
scaffold-MTGC-2009211-Dennstaedtia.p1__scaffold-MTGC-2048225-Dennstaedtia.p1	0.57853	0.44674	3018.0	408.0	1.77975	GF_000195	0.755	63.4168	13.0	0.0119	1746.0	scaffold-MTGC-2009211-Dennstaedtia.p1	scaffold-MTGC-2048225-Dennstaedtia.p1	0.2	0.0
scaffold-MTGC-2009211-Dennstaedtia.p1__scaffold-MTGC-2048102-Dennstaedtia.p1	0.51988	0.48757	3018.0	408.0	1.90417	GF_000195	0.6967	3.5608	13.0	0.1956	1569.0	scaffold-MTGC-2009211-Dennstaedtia.p1	scaffold-MTGC-2048102-Dennstaedtia.p1	0.2	1.0
scaffold-MTGC-2006010-Dennstaedtia.p1__scaffold-MTGC-2009211-Dennstaedtia.p1	0.64314	0.46677	3018.0	408.0	1.89897	GF_000195	0.7605	63.0536	13.0	0.0121	1941.0	scaffold-MTGC-2009211-Dennstaedtia.p1	scaffold-MTGC-2006010-Dennstaedtia.p1	0.2	0.0
scaffold-MTGC-2000510-Dennstaedtia.p1__scaffold-MTGC-2009211-Dennstaedtia.p1	0.48509	0.45287	3018.0	408.0	1.8206	GF_000195	0.7688	64.0184	13.0	0.012	1464.0	scaffold-MTGC-2009211-Dennstaedtia.p1	scaffold-MTGC-2000510-Dennstaedtia.p1	0.2	0.0
scaffold-MTGC-2009211-Dennstaedtia.p1__scaffold-MTGC-2047375-Dennstaedtia.p1	0.38668	0.48586	3018.0	408.0	1.78278	GF_000195	0.7936	62.4184	13.0	0.0127	1167.0	scaffold-MTGC-2009211-Dennstaedtia.p1	scaffold-MTGC-2047375-Dennstaedtia.p1	0.2	0.0
scaffold-MTGC-2009138-Dennstaedtia.p1__scaffold-MTGC-2009211-Dennstaedtia.p1	0.61233	0.44426	3018.0	408.0	1.75712	GF_000195	0.7897	65.2176	14.0	0.0121	1848.0	scaffold-MTGC-2009138-Dennstaedtia.p1	scaffold-MTGC-2009211-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2009138-Dennstaedtia.p1__scaffold-MTGC-2048225-Dennstaedtia.p1	0.62724	0.44797	3018.0	408.0	1.73871	GF_000195	0.8027	60.3546	14.0	0.0133	1893.0	scaffold-MTGC-2009138-Dennstaedtia.p1	scaffold-MTGC-2048225-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2009138-Dennstaedtia.p1__scaffold-MTGC-2048102-Dennstaedtia.p1	0.47913	0.45989	3018.0	408.0	1.86313	GF_000195	0.8584	8.2261	14.0	0.1044	1446.0	scaffold-MTGC-2009138-Dennstaedtia.p1	scaffold-MTGC-2048102-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2006010-Dennstaedtia.p1__scaffold-MTGC-2009138-Dennstaedtia.p1	0.65109	0.45954	3018.0	408.0	1.85793	GF_000195	0.6558	4.5011	14.0	0.1457	1965.0	scaffold-MTGC-2009138-Dennstaedtia.p1	scaffold-MTGC-2006010-Dennstaedtia.p1	0.08333	1.0
scaffold-MTGC-2000510-Dennstaedtia.p1__scaffold-MTGC-2009138-Dennstaedtia.p1	0.47714	0.46667	3018.0	408.0	1.77956	GF_000195	0.6731	17.6652	14.0	0.0381	1440.0	scaffold-MTGC-2009138-Dennstaedtia.p1	scaffold-MTGC-2000510-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2009138-Dennstaedtia.p1__scaffold-MTGC-2047375-Dennstaedtia.p1	0.37873	0.48906	3018.0	408.0	1.74174	GF_000195	0.6662	36.965	14.0	0.018	1143.0	scaffold-MTGC-2009138-Dennstaedtia.p1	scaffold-MTGC-2047375-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2009211-Dennstaedtia.p1__scaffold-MTGC-2045088-Dennstaedtia.p1	0.20278	0.39869	3018.0	408.0	2.02654	GF_000195	0.7692	66.2499	14.0	0.0116	612.0	scaffold-MTGC-2045088-Dennstaedtia.p1	scaffold-MTGC-2009211-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2045088-Dennstaedtia.p1__scaffold-MTGC-2048225-Dennstaedtia.p1	0.15507	0.40812	3018.0	408.0	2.00813	GF_000195	0.8291	65.0767	14.0	0.0127	468.0	scaffold-MTGC-2045088-Dennstaedtia.p1	scaffold-MTGC-2048225-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2045088-Dennstaedtia.p1__scaffold-MTGC-2048102-Dennstaedtia.p1	0.22465	0.38053	3018.0	408.0	2.13255	GF_000195	0.7688	70.363	14.0	0.0109	678.0	scaffold-MTGC-2045088-Dennstaedtia.p1	scaffold-MTGC-2048102-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2006010-Dennstaedtia.p1__scaffold-MTGC-2045088-Dennstaedtia.p1	0.22565	0.39207	3018.0	408.0	2.12735	GF_000195	0.8638	61.9201	14.0	0.0139	681.0	scaffold-MTGC-2045088-Dennstaedtia.p1	scaffold-MTGC-2006010-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2000510-Dennstaedtia.p1__scaffold-MTGC-2045088-Dennstaedtia.p1	0.19781	0.41206	3018.0	408.0	2.04898	GF_000195	0.8748	5.5988	14.0	0.1562	597.0	scaffold-MTGC-2045088-Dennstaedtia.p1	scaffold-MTGC-2000510-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2045088-Dennstaedtia.p1__scaffold-MTGC-2047375-Dennstaedtia.p1	0.19682	0.43098	3018.0	408.0	2.01116	GF_000195	0.8732	7.5554	14.0	0.1156	594.0	scaffold-MTGC-2045088-Dennstaedtia.p1	scaffold-MTGC-2047375-Dennstaedtia.p1	0.08333	0.0
scaffold-MTGC-2006689-Dennstaedtia.p1__scaffold-MTGC-2006690-Dennstaedtia.p1	0.72669	0.80531	933.0	546.0	0.07434	GF_000530	0.0463	1.6619	4.0	0.0279	678.0	scaffold-MTGC-2006690-Dennstaedtia.p1	scaffold-MTGC-2006689-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2006688-Dennstaedtia.p1__scaffold-MTGC-2006690-Dennstaedtia.p1	0.72669	0.80531	933.0	546.0	0.07491	GF_000530	0.0463	1.6619	5.0	0.0279	678.0	scaffold-MTGC-2006688-Dennstaedtia.p1	scaffold-MTGC-2006690-Dennstaedtia.p1	0.5	1.0
scaffold-MTGC-2006688-Dennstaedtia.p1__scaffold-MTGC-2006689-Dennstaedtia.p1	0.90032	0.97143	933.0	546.0	0.00737	GF_000530	0.0	0.0	5.0	0.4877	840.0	scaffold-MTGC-2006688-Dennstaedtia.p1	scaffold-MTGC-2006689-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2006688-Dennstaedtia.p1__scaffold-MTGC-2007088-Dennstaedtia.p1	0.58521	0.44872	933.0	546.0	1.47276	GF_000530	0.7836	53.9728	6.0	0.0145	546.0	scaffold-MTGC-2007088-Dennstaedtia.p1	scaffold-MTGC-2006688-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2006690-Dennstaedtia.p1__scaffold-MTGC-2007088-Dennstaedtia.p1	0.58842	0.45719	933.0	546.0	1.54079	GF_000530	0.8242	6.3773	6.0	0.1292	549.0	scaffold-MTGC-2007088-Dennstaedtia.p1	scaffold-MTGC-2006690-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2006689-Dennstaedtia.p1__scaffold-MTGC-2007088-Dennstaedtia.p1	0.58521	0.44872	933.0	546.0	1.47325	GF_000530	0.7836	53.9729	6.0	0.0145	546.0	scaffold-MTGC-2007088-Dennstaedtia.p1	scaffold-MTGC-2006689-Dennstaedtia.p1	0.33333	0.0
scaffold-MTGC-2001916-Dennstaedtia.p2__scaffold-MTGC-2001917-Dennstaedtia.p2	1.0	1.0	333.0	333.0	0.0	GF_001399	0.0	0.0	2.0	0.001	333.0	scaffold-MTGC-2001916-Dennstaedtia.p2	scaffold-MTGC-2001917-Dennstaedtia.p2	1.0	0.0
scaffold-MTGC-2007701-Dennstaedtia.p1__scaffold-MTGC-2047142-Dennstaedtia.p1	0.78964	0.51639	927.0	732.0	0.90648	GF_001856	0.5552	6.8215	2.0	0.0814	732.0	scaffold-MTGC-2007701-Dennstaedtia.p1	scaffold-MTGC-2047142-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2008543-Dennstaedtia.p1__scaffold-MTGC-2046584-Dennstaedtia.p1	0.58733	0.45425	1563.0	915.0	1.44319	GF_000986	0.7113	68.9095	3.0	0.0103	918.0	scaffold-MTGC-2008543-Dennstaedtia.p1	scaffold-MTGC-2046584-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2004897-Dennstaedtia.p1__scaffold-MTGC-2008543-Dennstaedtia.p1	0.64107	0.43313	1563.0	915.0	1.89587	GF_000986	0.8699	5.678	4.0	0.1532	1002.0	scaffold-MTGC-2004897-Dennstaedtia.p1	scaffold-MTGC-2008543-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2004897-Dennstaedtia.p1__scaffold-MTGC-2046584-Dennstaedtia.p1	0.61612	0.43302	1563.0	915.0	1.71914	GF_000986	0.7872	5.5401	4.0	0.1421	963.0	scaffold-MTGC-2004897-Dennstaedtia.p1	scaffold-MTGC-2046584-Dennstaedtia.p1	0.5	0.0
scaffold-MTGC-2008747-Dennstaedtia.p1__scaffold-MTGC-2009922-Dennstaedtia.p1	0.69444	0.54556	1296.0	900.0	1.07732	GF_001937	0.5976	4.3859	2.0	0.1363	900.0	scaffold-MTGC-2008747-Dennstaedtia.p1	scaffold-MTGC-2009922-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2042865-Dennstaedtia.p1__scaffold-MTGC-2043106-Dennstaedtia.p1	0.61111	0.43357	702.0	429.0	1.49226	GF_002242	0.8327	52.8396	2.0	0.0158	429.0	scaffold-MTGC-2042865-Dennstaedtia.p1	scaffold-MTGC-2043106-Dennstaedtia.p1	1.0	0.0
scaffold-MTGC-2004408-Dennstaedtia.p1__scaffold-MTGC-2042792-Dennstaedtia.p2	0.64242	0.59119	495.0	318.0	0.8449	GF_001602	0.3923	73.8396	2.0	0.0053	318.0	scaffold-MTGC-2004408-Dennstaedtia.p1	scaffold-MTGC-2042792-Dennstaedtia.p2	1.0	0.0
scaffold-MTGC-2007286-Dennstaedtia.p1__scaffold-MTGC-2043564-Dennstaedtia.p1	0.87719	0.56667	342.0	300.0	1.07996	GF_001828	0.538	1.5122	2.0	0.3558	300.0	scaffold-MTGC-2007286-Dennstaedtia.p1	scaffold-MTGC-2043564-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2037680-Dennstaedtia.p1__scaffold-MTGC-2043458-Dennstaedtia.p1	0.4739	0.64124	747.0	354.0	0.80826	GF_002104	0.4188	1.0036	2.0	0.4173	354.0	scaffold-MTGC-2037680-Dennstaedtia.p1	scaffold-MTGC-2043458-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2008389-Dennstaedtia.p1__scaffold-MTGC-2008781-Dennstaedtia.p1	0.18119	0.81435	1308.0	237.0	0.13866	GF_001908	0.0778	0.9455	2.0	0.0822	237.0	scaffold-MTGC-2008389-Dennstaedtia.p1	scaffold-MTGC-2008781-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2004070-Dennstaedtia.p1__scaffold-MTGC-2046861-Dennstaedtia.p1	0.27969	0.80594	1566.0	396.0	0.19505	GF_000230	0.0856	0.6261	7.0	0.1367	438.0	scaffold-MTGC-2004070-Dennstaedtia.p1	scaffold-MTGC-2046861-Dennstaedtia.p1	1.0	1.0
scaffold-MTGC-2003792-Dennstaedtia.p1__scaffold-MTGC-2004070-Dennstaedtia.p1	0.27969	0.78082	1566.0	396.0	0.21646	GF_000230	0.0876	0.8134	8.0	0.1077	438.0	scaffold-MTGC-2003792-Dennstaedtia.p1	scaffold-MTGC-2004070-Dennstaedtia.p1	0.5	0.5
scaffold-MTGC-2003792-Dennstaedtia.p1__scaffold-MTGC-2046861-Dennstaedtia.p1	0.58429	0.84918	1566.0	396.0	0.04423	GF_000230	0.0216	0.9046	8.0	0.0238	915.0	scaffold-MTGC-2003792-Dennstaedtia.p1	scaffold-MTGC-2046861-Dennstaedtia.p1	0.5	0.5
scaffold-MTGC-2003792-Dennstaedtia.p1__scaffold-MTGC-2044831-Dennstaedtia.p1	0.54215	0.73027	1566.0	396.0	0.261	GF_000230	0.0946	1.9165	9.0	0.0494	849.0	scaffold-MTGC-2044831-Dennstaedtia.p1	scaffold-MTGC-2003792-Dennstaedtia.p1	0.33333	0.33333
scaffold-MTGC-2004070-Dennstaedtia.p1__scaffold-MTGC-2044831-Dennstaedtia.p1	0.27011	0.68322	1566.0	396.0	0.42014	GF_000230	0.1582	3.4626	9.0	0.0457	423.0	scaffold-MTGC-2044831-Dennstaedtia.p1	scaffold-MTGC-2004070-Dennstaedtia.p1	0.33333	0.33333
scaffold-MTGC-2044831-Dennstaedtia.p1__scaffold-MTGC-2046861-Dennstaedtia.p1	0.54215	0.72674	1566.0	396.0	0.24791	GF_000230	0.0958	2.6781	9.0	0.0358	849.0	scaffold-MTGC-2044831-Dennstaedtia.p1	scaffold-MTGC-2046861-Dennstaedtia.p1	0.33333	0.33333
scaffold-MTGC-2008448-Dennstaedtia.p1__scaffold-MTGC-2044831-Dennstaedtia.p1	0.25479	0.67419	1566.0	396.0	0.44855	GF_000230	0.1749	3.8463	10.0	0.0455	399.0	scaffold-MTGC-2008448-Dennstaedtia.p1	scaffold-MTGC-2044831-Dennstaedtia.p1	0.25	0.25
