	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Woodsia_ilvensis_C800540.p1__Woodsia_ilvensis_scaffold18226.p3	0.2434	0.42369	2046.0	21.0	1.63135	GF_000114	0.91	79.5838	25.0	0.0114	498.0	Woodsia_ilvensis_C800540.p1	Woodsia_ilvensis_scaffold18226.p3	0.16667	0.0
Woodsia_ilvensis_C800540.p1__Woodsia_ilvensis_C814260.p1	0.1085	0.44144	2046.0	21.0	1.5973	GF_000114	1.3208	5.7954	26.0	0.2279	222.0	Woodsia_ilvensis_C814260.p1	Woodsia_ilvensis_C800540.p1	0.04762	0.0
Woodsia_ilvensis_C814260.p1__Woodsia_ilvensis_C815684.p1	0.02199	0.26667	2046.0	21.0	2.19908	GF_000114	8.3054	0.0839	26.0	99.0	45.0	Woodsia_ilvensis_C814260.p1	Woodsia_ilvensis_C815684.p1	0.04762	0.25
Woodsia_ilvensis_C814260.p1__Woodsia_ilvensis_C815014.p1	0.05865	0.44167	2046.0	21.0	2.30783	GF_000114	2.4161	7.5432	26.0	0.3203	120.0	Woodsia_ilvensis_C814260.p1	Woodsia_ilvensis_C815014.p1	0.04762	0.0
Woodsia_ilvensis_C814260.p1__Woodsia_ilvensis_C821160.p4	0.01026	0.28571	2046.0	21.0	2.20152	GF_000114	2.3279	7.1511	26.0	0.3255	21.0	Woodsia_ilvensis_C814260.p1	Woodsia_ilvensis_C821160.p4	0.04762	0.0
Woodsia_ilvensis_C794936.p1__Woodsia_ilvensis_C814260.p1	0.07771	0.50943	2046.0	21.0	2.05756	GF_000114	0.804	101.6313	26.0	0.0079	159.0	Woodsia_ilvensis_C814260.p1	Woodsia_ilvensis_C794936.p1	0.04762	0.0
Woodsia_ilvensis_C729252.p1__Woodsia_ilvensis_C814260.p1	0.07918	0.49383	2046.0	21.0	2.1275	GF_000114	1.0135	115.428	26.0	0.0088	162.0	Woodsia_ilvensis_C814260.p1	Woodsia_ilvensis_C729252.p1	0.04762	0.0
Woodsia_ilvensis_C814260.p1__Woodsia_ilvensis_scaffold18226.p3	0.01026	0.47619	2046.0	21.0	2.32627	GF_000114	1.2403	1.3994	26.0	0.8863	21.0	Woodsia_ilvensis_C814260.p1	Woodsia_ilvensis_scaffold18226.p3	0.04762	0.25
Woodsia_ilvensis_C800540.p1__Woodsia_ilvensis_scaffold30848.p1	0.18915	0.49354	2046.0	21.0	1.2375	GF_000114	0.6001	2.1276	26.0	0.2821	387.0	Woodsia_ilvensis_scaffold30848.p1	Woodsia_ilvensis_C800540.p1	0.04762	0.25
Woodsia_ilvensis_C815684.p1__Woodsia_ilvensis_scaffold30848.p1	0.14076	0.44097	2046.0	21.0	1.83928	GF_000114	0.4973	62.5895	26.0	0.0079	288.0	Woodsia_ilvensis_scaffold30848.p1	Woodsia_ilvensis_C815684.p1	0.04762	0.0
Woodsia_ilvensis_C815014.p1__Woodsia_ilvensis_scaffold30848.p1	0.17742	0.44077	2046.0	21.0	1.94803	GF_000114	0.5811	1.973	26.0	0.2945	363.0	Woodsia_ilvensis_scaffold30848.p1	Woodsia_ilvensis_C815014.p1	0.04762	0.25
Woodsia_ilvensis_C821160.p4__Woodsia_ilvensis_scaffold30848.p1	0.11877	0.44033	2046.0	21.0	1.84172	GF_000114	0.555	107.2239	26.0	0.0052	243.0	Woodsia_ilvensis_scaffold30848.p1	Woodsia_ilvensis_C821160.p4	0.04762	0.0
Woodsia_ilvensis_C794936.p1__Woodsia_ilvensis_scaffold30848.p1	0.18622	0.48294	2046.0	21.0	1.69776	GF_000114	0.5123	27.4954	26.0	0.0186	381.0	Woodsia_ilvensis_scaffold30848.p1	Woodsia_ilvensis_C794936.p1	0.04762	0.0
Woodsia_ilvensis_C729252.p1__Woodsia_ilvensis_scaffold30848.p1	0.14956	0.49346	2046.0	21.0	1.7677	GF_000114	0.6762	8.5065	26.0	0.0795	306.0	Woodsia_ilvensis_scaffold30848.p1	Woodsia_ilvensis_C729252.p1	0.04762	0.0
Woodsia_ilvensis_scaffold18226.p3__Woodsia_ilvensis_scaffold30848.p1	0.1217	0.43775	2046.0	21.0	1.96647	GF_000114	0.4814	34.4802	26.0	0.014	249.0	Woodsia_ilvensis_scaffold30848.p1	Woodsia_ilvensis_scaffold18226.p3	0.04762	0.0
Woodsia_ilvensis_C800540.p1__Woodsia_ilvensis_scaffold33213.p1	0.24047	0.47358	2046.0	21.0	1.24168	GF_000114	0.456	83.9481	26.0	0.0054	492.0	Woodsia_ilvensis_scaffold33213.p1	Woodsia_ilvensis_C800540.p1	0.04762	0.0
Woodsia_ilvensis_C815684.p1__Woodsia_ilvensis_scaffold33213.p1	0.16569	0.43658	2046.0	21.0	1.84346	GF_000114	0.7441	139.6876	26.0	0.0053	339.0	Woodsia_ilvensis_scaffold33213.p1	Woodsia_ilvensis_C815684.p1	0.04762	0.0
Woodsia_ilvensis_C815014.p1__Woodsia_ilvensis_scaffold33213.p1	0.21994	0.42889	2046.0	21.0	1.95221	GF_000114	0.8829	73.3105	26.0	0.012	450.0	Woodsia_ilvensis_scaffold33213.p1	Woodsia_ilvensis_C815014.p1	0.04762	0.0
Woodsia_ilvensis_C821160.p4__Woodsia_ilvensis_scaffold33213.p1	0.1437	0.40816	2046.0	21.0	1.8459	GF_000114	0.9548	115.4613	26.0	0.0083	294.0	Woodsia_ilvensis_scaffold33213.p1	Woodsia_ilvensis_C821160.p4	0.04762	0.0
Woodsia_ilvensis_C794936.p1__Woodsia_ilvensis_scaffold33213.p1	0.23314	0.46331	2046.0	21.0	1.70194	GF_000114	0.6394	81.2058	26.0	0.0079	477.0	Woodsia_ilvensis_scaffold33213.p1	Woodsia_ilvensis_C794936.p1	0.04762	0.0
Woodsia_ilvensis_C729252.p1__Woodsia_ilvensis_scaffold33213.p1	0.15103	0.46926	2046.0	21.0	1.77188	GF_000114	0.8629	74.7796	26.0	0.0115	309.0	Woodsia_ilvensis_scaffold33213.p1	Woodsia_ilvensis_C729252.p1	0.04762	0.0
Woodsia_ilvensis_scaffold18226.p3__Woodsia_ilvensis_scaffold33213.p1	0.16569	0.47788	2046.0	21.0	1.97065	GF_000114	0.9189	35.0768	26.0	0.0262	339.0	Woodsia_ilvensis_scaffold33213.p1	Woodsia_ilvensis_scaffold18226.p3	0.04762	0.0
Woodsia_ilvensis_C814260.p1__Woodsia_ilvensis_scaffold28836.p1	0.14076	0.48611	2046.0	21.0	1.57536	GF_000114	1.9614	0.6398	27.0	3.0659	288.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_C814260.p1	0.03333	0.05
Woodsia_ilvensis_scaffold28836.p1__Woodsia_ilvensis_scaffold30848.p1	0.18915	0.52972	2046.0	21.0	1.21556	GF_000114	0.323	3.4673	27.0	0.0932	387.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_scaffold30848.p1	0.03333	0.05
Woodsia_ilvensis_scaffold28836.p1__Woodsia_ilvensis_scaffold33213.p1	0.24047	0.50813	2046.0	21.0	1.21974	GF_000114	0.6715	99.7563	27.0	0.0067	492.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_scaffold33213.p1	0.03333	0.0
Woodsia_ilvensis_C800540.p1__Woodsia_ilvensis_scaffold28836.p1	0.34897	0.46639	2046.0	21.0	1.3104	GF_000114	0.8331	1.2821	27.0	0.6497	714.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_C800540.p1	0.03333	0.05
Woodsia_ilvensis_C815684.p1__Woodsia_ilvensis_scaffold28836.p1	0.17155	0.4359	2046.0	21.0	1.91218	GF_000114	0.3873	0.0039	27.0	99.0	351.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_C815684.p1	0.03333	0.0
Woodsia_ilvensis_C815014.p1__Woodsia_ilvensis_scaffold28836.p1	0.31232	0.43818	2046.0	21.0	2.02093	GF_000114	0.4639	1.4647	27.0	0.3167	639.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_C815014.p1	0.03333	0.05
Woodsia_ilvensis_C821160.p4__Woodsia_ilvensis_scaffold28836.p1	0.14956	0.45752	2046.0	21.0	1.91462	GF_000114	0.4235	1.1501	27.0	0.3683	306.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_C821160.p4	0.03333	0.05
Woodsia_ilvensis_C794936.p1__Woodsia_ilvensis_scaffold28836.p1	0.261	0.43633	2046.0	21.0	1.77066	GF_000114	20.982	5.3759	27.0	3.903	534.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_C794936.p1	0.03333	0.0
Woodsia_ilvensis_C729252.p1__Woodsia_ilvensis_scaffold28836.p1	0.15836	0.49383	2046.0	21.0	1.8406	GF_000114	1.6546	25.8739	27.0	0.0639	324.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_C729252.p1	0.03333	0.0
Woodsia_ilvensis_scaffold18226.p3__Woodsia_ilvensis_scaffold28836.p1	0.2434	0.43173	2046.0	21.0	2.03937	GF_000114	20.711	0.2092	27.0	99.0	498.0	Woodsia_ilvensis_scaffold28836.p1	Woodsia_ilvensis_scaffold18226.p3	0.03333	0.05
Woodsia_ilvensis_C814260.p1__Woodsia_ilvensis_scaffold19834.p1	0.06598	0.57037	2046.0	21.0	1.35174	GF_000114	1.5238	0.9565	27.0	1.5931	135.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_C814260.p1	0.03333	0.05
Woodsia_ilvensis_scaffold19834.p1__Woodsia_ilvensis_scaffold30848.p1	0.18475	0.5582	2046.0	21.0	0.99194	GF_000114	0.4877	17.1051	27.0	0.0285	378.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_scaffold30848.p1	0.03333	0.0
Woodsia_ilvensis_scaffold19834.p1__Woodsia_ilvensis_scaffold33213.p1	0.22727	0.54194	2046.0	21.0	0.99612	GF_000114	0.4623	96.521	27.0	0.0048	465.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_scaffold33213.p1	0.03333	0.0
Woodsia_ilvensis_C800540.p1__Woodsia_ilvensis_scaffold19834.p1	0.30645	0.49282	2046.0	21.0	1.08678	GF_000114	0.453	0.87	27.0	0.5206	627.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_C800540.p1	0.03333	0.05
Woodsia_ilvensis_C815684.p1__Woodsia_ilvensis_scaffold19834.p1	0.17155	0.45584	2046.0	21.0	1.68856	GF_000114	0.5396	0.9695	27.0	0.5566	351.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_C815684.p1	0.03333	0.05
Woodsia_ilvensis_C815014.p1__Woodsia_ilvensis_scaffold19834.p1	0.31232	0.43818	2046.0	21.0	1.79731	GF_000114	0.4935	0.2749	27.0	1.7955	639.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_C815014.p1	0.03333	0.05
Woodsia_ilvensis_C821160.p4__Woodsia_ilvensis_scaffold19834.p1	0.14956	0.45752	2046.0	21.0	1.691	GF_000114	0.4333	0.591	27.0	0.7331	306.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_C821160.p4	0.03333	0.05
Woodsia_ilvensis_C794936.p1__Woodsia_ilvensis_scaffold19834.p1	0.24927	0.47255	2046.0	21.0	1.54704	GF_000114	1.3199	70.6166	27.0	0.0187	510.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_C794936.p1	0.03333	0.0
Woodsia_ilvensis_C729252.p1__Woodsia_ilvensis_scaffold19834.p1	0.14516	0.52862	2046.0	21.0	1.61698	GF_000114	2.6608	0.0269	27.0	99.0	297.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_C729252.p1	0.03333	0.05
Woodsia_ilvensis_scaffold18226.p3__Woodsia_ilvensis_scaffold19834.p1	0.24927	0.4098	2046.0	21.0	1.81575	GF_000114	0.9853	4.0389	27.0	0.244	510.0	Woodsia_ilvensis_scaffold19834.p1	Woodsia_ilvensis_scaffold18226.p3	0.03333	0.05
Woodsia_ilvensis_C814260.p1__Woodsia_ilvensis_scaffold19833.p1	0.06598	0.57037	2046.0	21.0	1.35176	GF_000114	1.5238	0.9565	27.0	1.5931	135.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_C814260.p1	0.03333	0.05
Woodsia_ilvensis_scaffold19833.p1__Woodsia_ilvensis_scaffold30848.p1	0.18475	0.5582	2046.0	21.0	0.99196	GF_000114	0.4877	17.1049	27.0	0.0285	378.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_scaffold30848.p1	0.03333	0.0
Woodsia_ilvensis_scaffold19833.p1__Woodsia_ilvensis_scaffold33213.p1	0.22874	0.54487	2046.0	21.0	0.99614	GF_000114	0.4623	96.5212	27.0	0.0048	468.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_scaffold33213.p1	0.03333	0.0
Woodsia_ilvensis_C800540.p1__Woodsia_ilvensis_scaffold19833.p1	0.30645	0.49282	2046.0	21.0	1.0868	GF_000114	0.453	0.87	27.0	0.5206	627.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_C800540.p1	0.03333	0.05
Woodsia_ilvensis_C815684.p1__Woodsia_ilvensis_scaffold19833.p1	0.17155	0.45584	2046.0	21.0	1.68858	GF_000114	0.5396	0.9695	27.0	0.5566	351.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_C815684.p1	0.03333	0.05
Woodsia_ilvensis_C815014.p1__Woodsia_ilvensis_scaffold19833.p1	0.31232	0.43818	2046.0	21.0	1.79733	GF_000114	0.4935	0.2749	27.0	1.7955	639.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_C815014.p1	0.03333	0.05
Woodsia_ilvensis_C821160.p4__Woodsia_ilvensis_scaffold19833.p1	0.14956	0.45752	2046.0	21.0	1.69102	GF_000114	0.4333	0.591	27.0	0.7331	306.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_C821160.p4	0.03333	0.05
Woodsia_ilvensis_C794936.p1__Woodsia_ilvensis_scaffold19833.p1	0.24927	0.47255	2046.0	21.0	1.54706	GF_000114	1.3199	70.6166	27.0	0.0187	510.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_C794936.p1	0.03333	0.0
Woodsia_ilvensis_C729252.p1__Woodsia_ilvensis_scaffold19833.p1	0.14516	0.52862	2046.0	21.0	1.617	GF_000114	2.6608	0.0269	27.0	99.0	297.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_C729252.p1	0.03333	0.05
Woodsia_ilvensis_scaffold18226.p3__Woodsia_ilvensis_scaffold19833.p1	0.2566	0.41333	2046.0	21.0	1.81577	GF_000114	0.9853	4.0389	27.0	0.244	525.0	Woodsia_ilvensis_scaffold19833.p1	Woodsia_ilvensis_scaffold18226.p3	0.03333	0.05
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_scaffold28836.p1	0.13343	0.36264	2046.0	21.0	2.08087	GF_000114	0.5699	9.1874	28.0	0.062	273.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_scaffold28836.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_scaffold19834.p1	0.1349	0.3913	2046.0	21.0	1.85725	GF_000114	1.6955	31.7514	28.0	0.0534	276.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_scaffold19834.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_scaffold19833.p1	0.14516	0.40741	2046.0	21.0	1.85727	GF_000114	1.6955	31.7453	28.0	0.0534	297.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_scaffold19833.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_C814260.p1	0.07038	0.33333	2046.0	21.0	2.61705	GF_000114	16.9139	15.7186	28.0	1.076	144.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_C814260.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_scaffold30848.p1	0.09971	0.36765	2046.0	21.0	2.25725	GF_000114	0.9436	109.9933	28.0	0.0086	204.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_scaffold30848.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_scaffold33213.p1	0.1173	0.42917	2046.0	21.0	2.26143	GF_000114	1.211	29.534	28.0	0.041	240.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_scaffold33213.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_C800540.p1	0.13343	0.3663	2046.0	21.0	2.35209	GF_000114	1.0787	11.3279	28.0	0.0952	273.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_C800540.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_C815684.p1	0.06891	0.37589	2046.0	21.0	2.95387	GF_000114	1.0502	112.2535	28.0	0.0094	141.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_C815684.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_C815014.p1	0.1217	0.34538	2046.0	21.0	3.06262	GF_000114	1.3059	88.3911	28.0	0.0148	249.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_C815014.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_C821160.p4	0.04692	0.39583	2046.0	21.0	2.95631	GF_000114	1.3149	31.8033	28.0	0.0413	96.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_C821160.p4	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_C794936.p1	0.12023	0.35772	2046.0	21.0	2.81235	GF_000114	4.0512	0.0409	28.0	99.0	246.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_C794936.p1	0.03846	0.11111
Woodsia_ilvensis_C729252.p1__Woodsia_ilvensis_C762459.p1	0.10117	0.33816	2046.0	21.0	2.88229	GF_000114	1.6599	96.1524	28.0	0.0173	207.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_C729252.p1	0.03846	0.0
Woodsia_ilvensis_C762459.p1__Woodsia_ilvensis_scaffold18226.p3	0.06745	0.31159	2046.0	21.0	3.08106	GF_000114	16.4687	17.5338	28.0	0.9393	138.0	Woodsia_ilvensis_C762459.p1	Woodsia_ilvensis_scaffold18226.p3	0.03846	0.0
Woodsia_ilvensis_scaffold28836.p1__Woodsia_ilvensis_scaffold35590.p4	0.17302	0.37571	2046.0	21.0	2.26578	GF_000114	3.7923	0.8672	28.0	4.3729	354.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_scaffold28836.p1	0.03846	0.11111
Woodsia_ilvensis_scaffold19834.p1__Woodsia_ilvensis_scaffold35590.p4	0.15982	0.36086	2046.0	21.0	2.04216	GF_000114	17.7581	12.5223	28.0	1.4181	327.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_scaffold19834.p1	0.03846	0.0
Woodsia_ilvensis_scaffold19833.p1__Woodsia_ilvensis_scaffold35590.p4	0.16862	0.37101	2046.0	21.0	2.04218	GF_000114	17.7581	12.5223	28.0	1.4181	345.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_scaffold19833.p1	0.03846	0.0
Woodsia_ilvensis_C814260.p1__Woodsia_ilvensis_scaffold35590.p4	0.07331	0.36	2046.0	21.0	2.80196	GF_000114	4.8241	7.088	28.0	0.6806	150.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_C814260.p1	0.03846	0.0
Woodsia_ilvensis_scaffold30848.p1__Woodsia_ilvensis_scaffold35590.p4	0.14223	0.3677	2046.0	21.0	2.44216	GF_000114	21.2625	1.8484	28.0	11.5031	291.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_scaffold30848.p1	0.03846	0.11111
Woodsia_ilvensis_scaffold33213.p1__Woodsia_ilvensis_scaffold35590.p4	0.14809	0.35974	2046.0	21.0	2.44634	GF_000114	1.5029	10.677	28.0	0.1408	303.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_scaffold33213.p1	0.03846	0.0
Woodsia_ilvensis_C800540.p1__Woodsia_ilvensis_scaffold35590.p4	0.17302	0.36723	2046.0	21.0	2.537	GF_000114	2.8272	0.0286	28.0	99.0	354.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_C800540.p1	0.03846	0.11111
Woodsia_ilvensis_C815684.p1__Woodsia_ilvensis_scaffold35590.p4	0.1085	0.36486	2046.0	21.0	3.13878	GF_000114	3.8198	0.0386	28.0	99.0	222.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_C815684.p1	0.03846	0.11111
Woodsia_ilvensis_C815014.p1__Woodsia_ilvensis_scaffold35590.p4	0.14076	0.36111	2046.0	21.0	3.24753	GF_000114	4.6273	0.0467	28.0	99.0	288.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_C815014.p1	0.03846	0.11111
Woodsia_ilvensis_C821160.p4__Woodsia_ilvensis_scaffold35590.p4	0.09238	0.36508	2046.0	21.0	3.14122	GF_000114	4.0269	0.0407	28.0	99.0	189.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_C821160.p4	0.03846	0.11111
Woodsia_ilvensis_C794936.p1__Woodsia_ilvensis_scaffold35590.p4	0.15396	0.35556	2046.0	21.0	2.99726	GF_000114	1.7882	1.7292	28.0	1.0341	315.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_C794936.p1	0.03846	0.11111
Woodsia_ilvensis_C729252.p1__Woodsia_ilvensis_scaffold35590.p4	0.1261	0.36047	2046.0	21.0	3.0672	GF_000114	1.9757	4.5587	28.0	0.4334	258.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_C729252.p1	0.03846	0.11111
Woodsia_ilvensis_scaffold18226.p3__Woodsia_ilvensis_scaffold35590.p4	0.10264	0.31905	2046.0	21.0	3.26597	GF_000114	2.0684	13.0257	28.0	0.1588	210.0	Woodsia_ilvensis_scaffold35590.p4	Woodsia_ilvensis_scaffold18226.p3	0.03846	0.0
Woodsia_ilvensis_C764713.p2__Woodsia_ilvensis_C794820.p1	0.70625	0.74926	480.0	339.0	0.32489	GF_000853	0.1555	1.4004	5.0	0.1111	339.0	Woodsia_ilvensis_C764713.p2	Woodsia_ilvensis_C794820.p1	1.0	1.0
Woodsia_ilvensis_scaffold6758.p1__Woodsia_ilvensis_scaffold6759.p1	0.84375	0.99259	480.0	339.0	0.0	GF_000853	0.0	0.0082	6.0	0.001	405.0	Woodsia_ilvensis_scaffold6759.p1	Woodsia_ilvensis_scaffold6758.p1	1.0	1.0
Woodsia_ilvensis_C798548.p1__Woodsia_ilvensis_scaffold6759.p1	0.84375	0.61728	480.0	339.0	0.54624	GF_000853	0.2183	60.6461	7.0	0.0036	405.0	Woodsia_ilvensis_scaffold6759.p1	Woodsia_ilvensis_C798548.p1	0.5	0.0
Woodsia_ilvensis_C798548.p1__Woodsia_ilvensis_scaffold6758.p1	0.84375	0.62222	480.0	339.0	0.54624	GF_000853	0.2181	60.847	7.0	0.0036	405.0	Woodsia_ilvensis_scaffold6758.p1	Woodsia_ilvensis_C798548.p1	0.5	0.0
Woodsia_ilvensis_C764713.p2__Woodsia_ilvensis_scaffold6759.p1	0.70625	0.67552	480.0	339.0	0.60163	GF_000853	0.2535	2.253	8.0	0.1125	339.0	Woodsia_ilvensis_C764713.p2	Woodsia_ilvensis_scaffold6759.p1	0.16667	0.2
Woodsia_ilvensis_C764713.p2__Woodsia_ilvensis_scaffold6758.p1	0.70625	0.67257	480.0	339.0	0.60163	GF_000853	0.2535	2.3097	8.0	0.1097	339.0	Woodsia_ilvensis_C764713.p2	Woodsia_ilvensis_scaffold6758.p1	0.16667	0.2
Woodsia_ilvensis_C764713.p2__Woodsia_ilvensis_C798548.p1	0.70625	0.61947	480.0	339.0	0.83087	GF_000853	0.3469	69.6374	8.0	0.005	339.0	Woodsia_ilvensis_C764713.p2	Woodsia_ilvensis_C798548.p1	0.16667	0.0
Woodsia_ilvensis_C794820.p1__Woodsia_ilvensis_scaffold6759.p1	0.825	0.68182	480.0	339.0	0.50736	GF_000853	0.2149	2.2691	8.0	0.0947	396.0	Woodsia_ilvensis_C794820.p1	Woodsia_ilvensis_scaffold6759.p1	0.16667	0.2
Woodsia_ilvensis_C794820.p1__Woodsia_ilvensis_scaffold6758.p1	0.825	0.68182	480.0	339.0	0.50736	GF_000853	0.2147	2.238	8.0	0.0959	396.0	Woodsia_ilvensis_C794820.p1	Woodsia_ilvensis_scaffold6758.p1	0.16667	0.2
Woodsia_ilvensis_C794820.p1__Woodsia_ilvensis_C798548.p1	0.825	0.63384	480.0	339.0	0.7366	GF_000853	0.3134	3.2017	8.0	0.0979	396.0	Woodsia_ilvensis_C794820.p1	Woodsia_ilvensis_C798548.p1	0.16667	0.2
Woodsia_ilvensis_scaffold20038.p2__Woodsia_ilvensis_scaffold20039.p1	1.0	1.0	348.0	348.0	0.0	GF_003810	0.0	0.0	2.0	0.001	348.0	Woodsia_ilvensis_scaffold20038.p2	Woodsia_ilvensis_scaffold20039.p1	1.0	0.0
Woodsia_ilvensis_scaffold12184.p1__Woodsia_ilvensis_scaffold12185.p1	1.0	1.0	303.0	303.0	0.0	GF_003264	0.0	0.0	2.0	0.4006	303.0	Woodsia_ilvensis_scaffold12184.p1	Woodsia_ilvensis_scaffold12185.p1	1.0	0.0
Woodsia_ilvensis_C808304.p1__Woodsia_ilvensis_C816162.p1	0.01036	1.0	2028.0	21.0	0.03708	GF_001263	0.0	0.0	4.0	3.2169	21.0	Woodsia_ilvensis_C808304.p1	Woodsia_ilvensis_C816162.p1	1.0	0.0
Woodsia_ilvensis_scaffold35448.p1__Woodsia_ilvensis_scaffold35581.p1	0.92308	0.66132	2028.0	21.0	0.39508	GF_001263	0.0002	0.1532	5.0	0.001	1872.0	Woodsia_ilvensis_scaffold35581.p1	Woodsia_ilvensis_scaffold35448.p1	1.0	1.0
Woodsia_ilvensis_C808304.p1__Woodsia_ilvensis_scaffold35581.p1	0.24112	0.46012	2028.0	21.0	1.45217	GF_001263	1.486	0.3054	6.0	4.8665	489.0	Woodsia_ilvensis_C808304.p1	Woodsia_ilvensis_scaffold35581.p1	0.25	0.25
Woodsia_ilvensis_C808304.p1__Woodsia_ilvensis_scaffold35448.p1	0.23225	0.43312	2028.0	21.0	1.67927	GF_001263	1.1256	1.3562	6.0	0.83	471.0	Woodsia_ilvensis_C808304.p1	Woodsia_ilvensis_scaffold35448.p1	0.25	0.25
Woodsia_ilvensis_C816162.p1__Woodsia_ilvensis_scaffold35581.p1	0.25592	0.4894	2028.0	21.0	1.41615	GF_001263	1.486	0.3054	6.0	4.8665	519.0	Woodsia_ilvensis_C816162.p1	Woodsia_ilvensis_scaffold35581.p1	0.25	0.25
Woodsia_ilvensis_C816162.p1__Woodsia_ilvensis_scaffold35448.p1	0.25592	0.47399	2028.0	21.0	1.64325	GF_001263	1.1256	1.3562	6.0	0.83	519.0	Woodsia_ilvensis_C816162.p1	Woodsia_ilvensis_scaffold35448.p1	0.25	0.25
