	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Dicksonia_antarctica_C363324.p1__Dicksonia_antarctica_scaffold1261.p1	0.70874	0.53425	927.0	141.0	0.94786	GF_000595	0.7204	14.1151	12.0	0.051	657.0	Dicksonia_antarctica_scaffold1261.p1	Dicksonia_antarctica_C363324.p1	0.1	0.0
Dicksonia_antarctica_C368762.p1__Dicksonia_antarctica_scaffold12368.p1	0.78209	0.40585	1005.0	687.0	1.85645	GF_002246	0.9947	12.1058	3.0	0.0822	786.0	Dicksonia_antarctica_scaffold12368.p1	Dicksonia_antarctica_C368762.p1	1.0	0.0
Dicksonia_antarctica_C361724.p1__Dicksonia_antarctica_scaffold12368.p1	0.69254	0.4181	1005.0	687.0	1.86197	GF_002246	0.8931	70.6692	4.0	0.0126	696.0	Dicksonia_antarctica_C361724.p1	Dicksonia_antarctica_scaffold12368.p1	0.5	0.0
Dicksonia_antarctica_C361724.p1__Dicksonia_antarctica_C368762.p1	0.75224	0.40079	1005.0	687.0	1.86596	GF_002246	0.9984	47.4691	4.0	0.021	756.0	Dicksonia_antarctica_C361724.p1	Dicksonia_antarctica_C368762.p1	0.5	0.0
Dicksonia_antarctica_scaffold5583.p1__Dicksonia_antarctica_scaffold5584.p1	0.50915	0.85839	1803.0	918.0	0.26866	GF_004382	0.1351	0.2301	2.0	0.5872	918.0	Dicksonia_antarctica_scaffold5583.p1	Dicksonia_antarctica_scaffold5584.p1	1.0	1.0
Dicksonia_antarctica_C322231.p1__Dicksonia_antarctica_C370822.p1	0.34901	0.87234	1212.0	420.0	0.1767	GF_001371	0.1012	0.2856	4.0	0.3543	423.0	Dicksonia_antarctica_C322231.p1	Dicksonia_antarctica_C370822.p1	1.0	1.0
Dicksonia_antarctica_scaffold13166.p1__Dicksonia_antarctica_scaffold7872.p1	0.79455	0.88785	1212.0	420.0	0.14922	GF_001371	0.0939	0.2742	5.0	0.3425	963.0	Dicksonia_antarctica_scaffold7872.p1	Dicksonia_antarctica_scaffold13166.p1	1.0	1.0
Dicksonia_antarctica_C322231.p1__Dicksonia_antarctica_scaffold7872.p1	0.34653	0.60952	1212.0	420.0	0.6359	GF_001371	0.4384	1.7161	6.0	0.2554	420.0	Dicksonia_antarctica_C322231.p1	Dicksonia_antarctica_scaffold7872.p1	0.25	0.25
Dicksonia_antarctica_C322231.p1__Dicksonia_antarctica_scaffold13166.p1	0.34653	0.60952	1212.0	420.0	0.68196	GF_001371	0.4583	1.4885	6.0	0.3079	420.0	Dicksonia_antarctica_C322231.p1	Dicksonia_antarctica_scaffold13166.p1	0.25	0.25
Dicksonia_antarctica_C370822.p1__Dicksonia_antarctica_scaffold7872.p1	0.77228	0.67094	1212.0	420.0	0.60558	GF_001371	0.4381	1.2208	6.0	0.3588	936.0	Dicksonia_antarctica_C370822.p1	Dicksonia_antarctica_scaffold7872.p1	0.25	0.25
Dicksonia_antarctica_C370822.p1__Dicksonia_antarctica_scaffold13166.p1	0.77228	0.65385	1212.0	420.0	0.65164	GF_001371	0.4554	1.3618	6.0	0.3344	936.0	Dicksonia_antarctica_C370822.p1	Dicksonia_antarctica_scaffold13166.p1	0.25	0.25
Dicksonia_antarctica_C367366.p1__Dicksonia_antarctica_C374326.p1	0.3976	0.49096	2505.0	723.0	1.12713	GF_002235	0.608	65.752	3.0	0.0092	996.0	Dicksonia_antarctica_C367366.p1	Dicksonia_antarctica_C374326.p1	1.0	0.0
Dicksonia_antarctica_C361200.p1__Dicksonia_antarctica_C367366.p1	0.29461	0.31978	2505.0	723.0	3.06239	GF_002235	1.6255	65.1379	4.0	0.025	738.0	Dicksonia_antarctica_C361200.p1	Dicksonia_antarctica_C367366.p1	0.5	0.0
Dicksonia_antarctica_C361200.p1__Dicksonia_antarctica_C374326.p1	0.37605	0.3811	2505.0	723.0	2.16924	GF_002235	1.1843	6.0681	4.0	0.1952	942.0	Dicksonia_antarctica_C361200.p1	Dicksonia_antarctica_C374326.p1	0.5	0.0
Dicksonia_antarctica_C318812.p1__Dicksonia_antarctica_C320267.p1	0.06629	0.70476	1584.0	105.0	0.2901	GF_001964	0.1474	2.4557	3.0	0.06	105.0	Dicksonia_antarctica_C318812.p1	Dicksonia_antarctica_C320267.p1	1.0	1.0
Dicksonia_antarctica_C318812.p1__Dicksonia_antarctica_scaffold18638.p1	0.24053	0.55643	1584.0	105.0	0.81002	GF_001964	0.372	66.9257	4.0	0.0056	381.0	Dicksonia_antarctica_scaffold18638.p1	Dicksonia_antarctica_C318812.p1	0.5	0.0
Dicksonia_antarctica_C320267.p1__Dicksonia_antarctica_scaffold18638.p1	0.25947	0.50852	1584.0	105.0	0.91796	GF_001964	0.5001	61.0052	4.0	0.0082	411.0	Dicksonia_antarctica_scaffold18638.p1	Dicksonia_antarctica_C320267.p1	0.5	0.0
Dicksonia_antarctica_scaffold5965.p1__Dicksonia_antarctica_scaffold5966.p1	0.97778	1.0	405.0	393.0	0.0	GF_002705	0.0	0.0	3.0	0.001	396.0	Dicksonia_antarctica_scaffold5965.p1	Dicksonia_antarctica_scaffold5966.p1	1.0	0.0
Dicksonia_antarctica_scaffold5965.p1__Dicksonia_antarctica_scaffold5967.p1	0.97037	0.93639	405.0	393.0	0.1195	GF_002705	0.0636	0.076	4.0	0.8362	393.0	Dicksonia_antarctica_scaffold5965.p1	Dicksonia_antarctica_scaffold5967.p1	0.5	0.5
Dicksonia_antarctica_scaffold5966.p1__Dicksonia_antarctica_scaffold5967.p1	0.97037	0.93639	405.0	393.0	0.1195	GF_002705	0.0636	0.076	4.0	0.8362	393.0	Dicksonia_antarctica_scaffold5966.p1	Dicksonia_antarctica_scaffold5967.p1	0.5	0.5
Dicksonia_antarctica_scaffold11023.p1__Dicksonia_antarctica_scaffold11024.p1	0.62795	0.88734	3435.0	2133.0	0.16234	GF_001718	0.0852	0.2591	4.0	0.3288	2157.0	Dicksonia_antarctica_scaffold11023.p1	Dicksonia_antarctica_scaffold11024.p1	1.0	1.0
Dicksonia_antarctica_scaffold8267.p1__Dicksonia_antarctica_scaffold8268.p1	0.92751	0.98368	3435.0	2133.0	0.0186	GF_001718	0.0168	0.0462	5.0	0.3631	3186.0	Dicksonia_antarctica_scaffold8268.p1	Dicksonia_antarctica_scaffold8267.p1	1.0	1.0
Dicksonia_antarctica_scaffold11023.p1__Dicksonia_antarctica_scaffold8268.p1	0.92664	0.64562	3435.0	2133.0	0.53702	GF_001718	0.3671	5.244	6.0	0.07	3183.0	Dicksonia_antarctica_scaffold11023.p1	Dicksonia_antarctica_scaffold8268.p1	0.25	0.0
Dicksonia_antarctica_scaffold11023.p1__Dicksonia_antarctica_scaffold8267.p1	0.92664	0.64687	3435.0	2133.0	0.53566	GF_001718	0.3717	4.8315	6.0	0.0769	3183.0	Dicksonia_antarctica_scaffold11023.p1	Dicksonia_antarctica_scaffold8267.p1	0.25	1.0
Dicksonia_antarctica_scaffold11024.p1__Dicksonia_antarctica_scaffold8268.p1	0.62096	0.6015	3435.0	2133.0	0.60378	GF_001718	0.4011	5.907	6.0	0.0679	2133.0	Dicksonia_antarctica_scaffold11024.p1	Dicksonia_antarctica_scaffold8268.p1	0.25	0.0
Dicksonia_antarctica_scaffold11024.p1__Dicksonia_antarctica_scaffold8267.p1	0.62096	0.6015	3435.0	2133.0	0.60242	GF_001718	0.4008	6.038	6.0	0.0664	2133.0	Dicksonia_antarctica_scaffold11024.p1	Dicksonia_antarctica_scaffold8267.p1	0.25	0.0
Dicksonia_antarctica_scaffold13918.p1__Dicksonia_antarctica_scaffold13919.p1	0.81497	1.0	2124.0	669.0	0.0	GF_000682	0.0	0.0	6.0	99.0	1731.0	Dicksonia_antarctica_scaffold13919.p1	Dicksonia_antarctica_scaffold13918.p1	1.0	0.0
Dicksonia_antarctica_scaffold13919.p1__Dicksonia_antarctica_scaffold18078.p1	0.81497	0.8602	2124.0	669.0	0.12345	GF_000682	0.0425	0.4854	7.0	0.0875	1731.0	Dicksonia_antarctica_scaffold13919.p1	Dicksonia_antarctica_scaffold18078.p1	0.5	0.5
Dicksonia_antarctica_scaffold13918.p1__Dicksonia_antarctica_scaffold18078.p1	0.81497	0.8602	2124.0	669.0	0.12345	GF_000682	0.0425	0.4854	7.0	0.0875	1731.0	Dicksonia_antarctica_scaffold13918.p1	Dicksonia_antarctica_scaffold18078.p1	0.5	0.5
Dicksonia_antarctica_scaffold13919.p1__Dicksonia_antarctica_scaffold18850.p1	0.7952	0.62285	2124.0	669.0	0.53991	GF_000682	0.2064	44.2069	8.0	0.0047	1689.0	Dicksonia_antarctica_scaffold18850.p1	Dicksonia_antarctica_scaffold13919.p1	0.33333	0.0
Dicksonia_antarctica_scaffold13918.p1__Dicksonia_antarctica_scaffold18850.p1	0.7952	0.62285	2124.0	669.0	0.53991	GF_000682	0.2064	44.0221	8.0	0.0047	1689.0	Dicksonia_antarctica_scaffold18850.p1	Dicksonia_antarctica_scaffold13918.p1	0.33333	0.0
Dicksonia_antarctica_scaffold18078.p1__Dicksonia_antarctica_scaffold18850.p1	0.80367	0.62273	2124.0	669.0	0.5634	GF_000682	0.2062	6.6456	8.0	0.031	1707.0	Dicksonia_antarctica_scaffold18850.p1	Dicksonia_antarctica_scaffold18078.p1	0.33333	0.0
Dicksonia_antarctica_scaffold17851.p1__Dicksonia_antarctica_scaffold18850.p1	0.59463	0.67142	2124.0	669.0	0.42142	GF_000682	0.1454	3.3253	9.0	0.0437	1263.0	Dicksonia_antarctica_scaffold17851.p1	Dicksonia_antarctica_scaffold18850.p1	0.25	0.5
Dicksonia_antarctica_scaffold13919.p1__Dicksonia_antarctica_scaffold17851.p1	0.57486	0.65602	2124.0	669.0	0.55679	GF_000682	0.2096	6.3983	9.0	0.0328	1221.0	Dicksonia_antarctica_scaffold17851.p1	Dicksonia_antarctica_scaffold13919.p1	0.25	0.0
Dicksonia_antarctica_scaffold13918.p1__Dicksonia_antarctica_scaffold17851.p1	0.57486	0.65602	2124.0	669.0	0.55679	GF_000682	0.2096	6.3983	9.0	0.0328	1221.0	Dicksonia_antarctica_scaffold17851.p1	Dicksonia_antarctica_scaffold13918.p1	0.25	0.0
Dicksonia_antarctica_scaffold17851.p1__Dicksonia_antarctica_scaffold18078.p1	0.57627	0.65033	2124.0	669.0	0.58028	GF_000682	0.2077	3.8717	9.0	0.0537	1224.0	Dicksonia_antarctica_scaffold17851.p1	Dicksonia_antarctica_scaffold18078.p1	0.25	0.5
Dicksonia_antarctica_C347014.p1__Dicksonia_antarctica_scaffold17851.p1	0.31497	0.64723	2124.0	669.0	0.62539	GF_000682	0.2453	7.2045	10.0	0.034	669.0	Dicksonia_antarctica_C347014.p1	Dicksonia_antarctica_scaffold17851.p1	0.2	0.0
Dicksonia_antarctica_C347014.p1__Dicksonia_antarctica_scaffold18850.p1	0.32062	0.67107	2124.0	669.0	0.65785	GF_000682	0.2515	2.5377	10.0	0.0991	681.0	Dicksonia_antarctica_C347014.p1	Dicksonia_antarctica_scaffold18850.p1	0.2	1.0
Dicksonia_antarctica_C347014.p1__Dicksonia_antarctica_scaffold13919.p1	0.32062	0.60059	2124.0	669.0	0.79322	GF_000682	0.3209	69.1457	10.0	0.0046	681.0	Dicksonia_antarctica_C347014.p1	Dicksonia_antarctica_scaffold13919.p1	0.2	0.0
Dicksonia_antarctica_C347014.p1__Dicksonia_antarctica_scaffold13918.p1	0.32062	0.60059	2124.0	669.0	0.79322	GF_000682	0.3209	69.1457	10.0	0.0046	681.0	Dicksonia_antarctica_C347014.p1	Dicksonia_antarctica_scaffold13918.p1	0.2	0.0
Dicksonia_antarctica_C347014.p1__Dicksonia_antarctica_scaffold18078.p1	0.32062	0.61674	2124.0	669.0	0.81671	GF_000682	0.3173	13.2907	10.0	0.0239	681.0	Dicksonia_antarctica_C347014.p1	Dicksonia_antarctica_scaffold18078.p1	0.2	0.0
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_C370658.p1	0.2795	0.39222	3585.0	6.0	2.16616	GF_000291	1.2839	78.1515	10.0	0.0164	1002.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_C370658.p1	1.0	0.0
Dicksonia_antarctica_C373856.p1__Dicksonia_antarctica_scaffold13257.p1	0.14895	0.50936	3585.0	6.0	1.09718	GF_000291	0.2442	124.3247	11.0	0.002	534.0	Dicksonia_antarctica_scaffold13257.p1	Dicksonia_antarctica_C373856.p1	1.0	0.0
Dicksonia_antarctica_scaffold1518.p1__Dicksonia_antarctica_scaffold1519.p1	0.54393	0.97179	3585.0	6.0	0.01552	GF_000291	0.0	0.0	12.0	2.0001	1950.0	Dicksonia_antarctica_scaffold1519.p1	Dicksonia_antarctica_scaffold1518.p1	1.0	0.0
Dicksonia_antarctica_scaffold1517.p1__Dicksonia_antarctica_scaffold1519.p1	0.54393	0.94872	3585.0	6.0	0.04736	GF_000291	0.0	0.0	13.0	2.0007	1950.0	Dicksonia_antarctica_scaffold1517.p1	Dicksonia_antarctica_scaffold1519.p1	0.5	0.0
Dicksonia_antarctica_scaffold1517.p1__Dicksonia_antarctica_scaffold1518.p1	0.54393	0.97692	3585.0	6.0	0.03294	GF_000291	0.0	0.0	13.0	1.1916	1950.0	Dicksonia_antarctica_scaffold1517.p1	Dicksonia_antarctica_scaffold1518.p1	0.5	0.0
Dicksonia_antarctica_scaffold1517.p1__Dicksonia_antarctica_scaffold6110.p1	0.15063	0.8963	3585.0	6.0	0.12752	GF_000291	0.0	0.0	14.0	0.9714	540.0	Dicksonia_antarctica_scaffold6110.p1	Dicksonia_antarctica_scaffold1517.p1	0.33333	0.0
Dicksonia_antarctica_scaffold1519.p1__Dicksonia_antarctica_scaffold6110.p1	0.15063	0.8963	3585.0	6.0	0.13502	GF_000291	0.0	0.0	14.0	2.0006	540.0	Dicksonia_antarctica_scaffold6110.p1	Dicksonia_antarctica_scaffold1519.p1	0.33333	0.0
Dicksonia_antarctica_scaffold1518.p1__Dicksonia_antarctica_scaffold6110.p1	0.15063	0.8963	3585.0	6.0	0.1206	GF_000291	0.0	0.0	14.0	1.1853	540.0	Dicksonia_antarctica_scaffold6110.p1	Dicksonia_antarctica_scaffold1518.p1	0.33333	0.0
Dicksonia_antarctica_scaffold3643.p1__Dicksonia_antarctica_scaffold6110.p1	0.14644	0.79238	3585.0	6.0	0.16529	GF_000291	0.0	0.0	15.0	1.5568	525.0	Dicksonia_antarctica_scaffold3643.p1	Dicksonia_antarctica_scaffold6110.p1	0.25	0.0
Dicksonia_antarctica_scaffold1517.p1__Dicksonia_antarctica_scaffold3643.p1	0.51715	0.81553	3585.0	6.0	0.15849	GF_000291	0.0	0.0	15.0	1.5582	1854.0	Dicksonia_antarctica_scaffold3643.p1	Dicksonia_antarctica_scaffold1517.p1	0.25	0.0
Dicksonia_antarctica_scaffold1519.p1__Dicksonia_antarctica_scaffold3643.p1	0.51715	0.81607	3585.0	6.0	0.16599	GF_000291	0.0	0.0	15.0	2.0015	1854.0	Dicksonia_antarctica_scaffold3643.p1	Dicksonia_antarctica_scaffold1519.p1	0.25	0.0
Dicksonia_antarctica_scaffold1518.p1__Dicksonia_antarctica_scaffold3643.p1	0.51715	0.81769	3585.0	6.0	0.15157	GF_000291	0.0	0.0	15.0	1.5355	1854.0	Dicksonia_antarctica_scaffold3643.p1	Dicksonia_antarctica_scaffold1518.p1	0.25	0.0
Dicksonia_antarctica_C377886.p1__Dicksonia_antarctica_scaffold3643.p1	0.49205	0.46882	3585.0	6.0	1.37419	GF_000291	0.416	152.089	16.0	0.0027	1764.0	Dicksonia_antarctica_C377886.p1	Dicksonia_antarctica_scaffold3643.p1	0.2	0.0
Dicksonia_antarctica_C377886.p1__Dicksonia_antarctica_scaffold6110.p1	0.12803	0.45534	3585.0	6.0	1.38412	GF_000291	0.4161	152.0884	16.0	0.0027	459.0	Dicksonia_antarctica_C377886.p1	Dicksonia_antarctica_scaffold6110.p1	0.2	0.0
Dicksonia_antarctica_C377886.p1__Dicksonia_antarctica_scaffold1517.p1	0.51883	0.47151	3585.0	6.0	1.37732	GF_000291	0.416	152.0892	16.0	0.0027	1860.0	Dicksonia_antarctica_C377886.p1	Dicksonia_antarctica_scaffold1517.p1	0.2	0.0
Dicksonia_antarctica_C377886.p1__Dicksonia_antarctica_scaffold1519.p1	0.5364	0.46854	3585.0	6.0	1.38482	GF_000291	0.4159	152.0893	16.0	0.0027	1923.0	Dicksonia_antarctica_C377886.p1	Dicksonia_antarctica_scaffold1519.p1	0.2	0.0
Dicksonia_antarctica_C377886.p1__Dicksonia_antarctica_scaffold1518.p1	0.51883	0.46613	3585.0	6.0	1.3704	GF_000291	0.4159	152.0894	16.0	0.0027	1860.0	Dicksonia_antarctica_C377886.p1	Dicksonia_antarctica_scaffold1518.p1	0.2	0.0
Dicksonia_antarctica_C377886.p1__Dicksonia_antarctica_scaffold13257.p1	0.14895	0.44195	3585.0	6.0	1.92652	GF_000291	0.2438	243.7893	17.0	0.001	534.0	Dicksonia_antarctica_scaffold13257.p1	Dicksonia_antarctica_C377886.p1	0.09091	0.0
Dicksonia_antarctica_scaffold13257.p1__Dicksonia_antarctica_scaffold3643.p1	0.13389	0.48958	3585.0	6.0	1.46429	GF_000291	16.7305	0.169	17.0	99.0	480.0	Dicksonia_antarctica_scaffold13257.p1	Dicksonia_antarctica_scaffold3643.p1	0.09091	0.1
Dicksonia_antarctica_scaffold13257.p1__Dicksonia_antarctica_scaffold6110.p1	0.00167	0.66667	3585.0	6.0	1.47422	GF_000291	16.7305	0.169	17.0	99.0	6.0	Dicksonia_antarctica_scaffold13257.p1	Dicksonia_antarctica_scaffold6110.p1	0.09091	0.1
Dicksonia_antarctica_scaffold13257.p1__Dicksonia_antarctica_scaffold1517.p1	0.14895	0.50187	3585.0	6.0	1.46742	GF_000291	16.7305	0.169	17.0	99.0	534.0	Dicksonia_antarctica_scaffold13257.p1	Dicksonia_antarctica_scaffold1517.p1	0.09091	0.1
Dicksonia_antarctica_scaffold13257.p1__Dicksonia_antarctica_scaffold1519.p1	0.14895	0.48689	3585.0	6.0	1.47492	GF_000291	16.7305	0.169	17.0	99.0	534.0	Dicksonia_antarctica_scaffold13257.p1	Dicksonia_antarctica_scaffold1519.p1	0.09091	0.1
Dicksonia_antarctica_scaffold13257.p1__Dicksonia_antarctica_scaffold1518.p1	0.14895	0.50187	3585.0	6.0	1.4605	GF_000291	16.7305	0.169	17.0	99.0	534.0	Dicksonia_antarctica_scaffold13257.p1	Dicksonia_antarctica_scaffold1518.p1	0.09091	0.1
Dicksonia_antarctica_C373856.p1__Dicksonia_antarctica_C377886.p1	0.34728	0.41124	3585.0	6.0	1.97598	GF_000291	0.2466		17.0	1.0434	1245.0	Dicksonia_antarctica_C373856.p1	Dicksonia_antarctica_C377886.p1	0.09091	0.0
Dicksonia_antarctica_C373856.p1__Dicksonia_antarctica_scaffold3643.p1	0.1523	0.46703	3585.0	6.0	1.51375	GF_000291	6.0981	4.4934	17.0	1.3571	546.0	Dicksonia_antarctica_C373856.p1	Dicksonia_antarctica_scaffold3643.p1	0.09091	0.1
Dicksonia_antarctica_C373856.p1__Dicksonia_antarctica_scaffold6110.p1	0.00921	0.42424	3585.0	6.0	1.52368	GF_000291	17.886	1.177	17.0	15.1962	33.0	Dicksonia_antarctica_C373856.p1	Dicksonia_antarctica_scaffold6110.p1	0.09091	0.1
Dicksonia_antarctica_C373856.p1__Dicksonia_antarctica_scaffold1517.p1	0.17155	0.46504	3585.0	6.0	1.51688	GF_000291	6.0981	4.4934	17.0	1.3571	615.0	Dicksonia_antarctica_C373856.p1	Dicksonia_antarctica_scaffold1517.p1	0.09091	0.1
Dicksonia_antarctica_C373856.p1__Dicksonia_antarctica_scaffold1519.p1	0.17406	0.45673	3585.0	6.0	1.52438	GF_000291	6.0981	4.4934	17.0	1.3571	624.0	Dicksonia_antarctica_C373856.p1	Dicksonia_antarctica_scaffold1519.p1	0.09091	0.1
Dicksonia_antarctica_C373856.p1__Dicksonia_antarctica_scaffold1518.p1	0.17155	0.46504	3585.0	6.0	1.50996	GF_000291	6.0981	4.4934	17.0	1.3571	615.0	Dicksonia_antarctica_C373856.p1	Dicksonia_antarctica_scaffold1518.p1	0.09091	0.1
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_scaffold13257.p1	0.14059	0.45437	3585.0	6.0	1.78714	GF_000291	14.4237	50.5475	18.0	0.2854	504.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_scaffold13257.p1	0.07143	0.0
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_C373856.p1	0.27364	0.40163	3585.0	6.0	1.8366	GF_000291	16.6667		18.0	0.849	981.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_C373856.p1	0.07143	0.0
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_C377886.p1	0.34059	0.38493	3585.0	6.0	2.38218	GF_000291	0.3626		18.0	0.4017	1221.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_C377886.p1	0.07143	0.0
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_scaffold3643.p1	0.17155	0.46829	3585.0	6.0	1.91995	GF_000291	0.0021	2.1431	18.0	0.001	615.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_scaffold3643.p1	0.07143	0.08333
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_scaffold6110.p1	0.02176	0.55128	3585.0	6.0	1.92988	GF_000291	0.0021	2.1431	18.0	0.001	78.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_scaffold6110.p1	0.07143	0.08333
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_scaffold1517.p1	0.17824	0.45383	3585.0	6.0	1.92308	GF_000291	0.0021	2.1431	18.0	0.001	639.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_scaffold1517.p1	0.07143	0.08333
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_scaffold1519.p1	0.17908	0.45327	3585.0	6.0	1.93058	GF_000291	0.0021	2.1431	18.0	0.001	642.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_scaffold1519.p1	0.07143	0.08333
Dicksonia_antarctica_C365252.p1__Dicksonia_antarctica_scaffold1518.p1	0.17824	0.4554	3585.0	6.0	1.91616	GF_000291	0.0021	2.1431	18.0	0.001	639.0	Dicksonia_antarctica_C365252.p1	Dicksonia_antarctica_scaffold1518.p1	0.07143	0.08333
Dicksonia_antarctica_C370658.p1__Dicksonia_antarctica_scaffold13257.p1	0.13556	0.37037	3585.0	6.0	2.38474	GF_000291	1.2388	36.919	18.0	0.0336	486.0	Dicksonia_antarctica_C370658.p1	Dicksonia_antarctica_scaffold13257.p1	0.07143	0.0
Dicksonia_antarctica_C370658.p1__Dicksonia_antarctica_C373856.p1	0.28787	0.3624	3585.0	6.0	2.4342	GF_000291	0.6672	4.6287	18.0	0.1442	1032.0	Dicksonia_antarctica_C370658.p1	Dicksonia_antarctica_C373856.p1	0.07143	0.08333
Dicksonia_antarctica_C370658.p1__Dicksonia_antarctica_C377886.p1	0.43515	0.35897	3585.0	6.0	2.97978	GF_000291	0.3295	2.2416	18.0	0.147	1560.0	Dicksonia_antarctica_C370658.p1	Dicksonia_antarctica_C377886.p1	0.07143	0.08333
Dicksonia_antarctica_C370658.p1__Dicksonia_antarctica_scaffold3643.p1	0.24603	0.38209	3585.0	6.0	2.51755	GF_000291	1.6426	1.6452	18.0	0.9984	882.0	Dicksonia_antarctica_C370658.p1	Dicksonia_antarctica_scaffold3643.p1	0.07143	0.08333
Dicksonia_antarctica_C370658.p1__Dicksonia_antarctica_scaffold6110.p1	0.03849	0.4058	3585.0	6.0	2.52748	GF_000291	1.6426	1.6452	18.0	0.9984	138.0	Dicksonia_antarctica_C370658.p1	Dicksonia_antarctica_scaffold6110.p1	0.07143	0.08333
Dicksonia_antarctica_C370658.p1__Dicksonia_antarctica_scaffold1517.p1	0.25523	0.39344	3585.0	6.0	2.52068	GF_000291	1.6426	1.6452	18.0	0.9984	915.0	Dicksonia_antarctica_C370658.p1	Dicksonia_antarctica_scaffold1517.p1	0.07143	0.08333
Dicksonia_antarctica_C370658.p1__Dicksonia_antarctica_scaffold1519.p1	0.25607	0.39869	3585.0	6.0	2.52818	GF_000291	1.6426	1.6452	18.0	0.9984	918.0	Dicksonia_antarctica_C370658.p1	Dicksonia_antarctica_scaffold1519.p1	0.07143	0.08333
Dicksonia_antarctica_C370658.p1__Dicksonia_antarctica_scaffold1518.p1	0.25523	0.39344	3585.0	6.0	2.51376	GF_000291	1.6426	1.6452	18.0	0.9984	915.0	Dicksonia_antarctica_C370658.p1	Dicksonia_antarctica_scaffold1518.p1	0.07143	0.08333
Dicksonia_antarctica_scaffold1078.p1__Dicksonia_antarctica_scaffold1079.p1	0.86819	0.90044	2094.0	381.0	0.20684	GF_002505	0.0	0.0	3.0	0.4369	1818.0	Dicksonia_antarctica_scaffold1078.p1	Dicksonia_antarctica_scaffold1079.p1	1.0	0.0
Dicksonia_antarctica_scaffold1078.p1__Dicksonia_antarctica_scaffold17096.p1	0.18195	0.80052	2094.0	381.0	0.44191	GF_002505	0.1918	0.3939	4.0	0.4871	381.0	Dicksonia_antarctica_scaffold17096.p1	Dicksonia_antarctica_scaffold1078.p1	0.5	0.5
Dicksonia_antarctica_scaffold1079.p1__Dicksonia_antarctica_scaffold17096.p1	0.18195	0.80052	2094.0	381.0	0.46703	GF_002505	0.1918	0.3939	4.0	0.4871	381.0	Dicksonia_antarctica_scaffold17096.p1	Dicksonia_antarctica_scaffold1079.p1	0.5	0.5
Dicksonia_antarctica_scaffold17165.p1__Dicksonia_antarctica_scaffold17166.p1	1.0	1.0	387.0	387.0	0.0	GF_004139	0.0	0.0	2.0	99.0	387.0	Dicksonia_antarctica_scaffold17165.p1	Dicksonia_antarctica_scaffold17166.p1	1.0	0.0
Dicksonia_antarctica_C377054.p1__Dicksonia_antarctica_C377966.p1	0.57226	0.41159	4131.0	2364.0	1.76134	GF_003727	1.049	74.6404	2.0	0.0141	2364.0	Dicksonia_antarctica_C377054.p1	Dicksonia_antarctica_C377966.p1	1.0	0.0
Dicksonia_antarctica_scaffold7596.p1__Dicksonia_antarctica_scaffold7597.p1	1.0	1.0	858.0	858.0	0.0	GF_003524	0.0	0.0	2.0	0.3976	858.0	Dicksonia_antarctica_scaffold7597.p1	Dicksonia_antarctica_scaffold7596.p1	1.0	0.0
Dicksonia_antarctica_C362060.p1__Dicksonia_antarctica_scaffold15477.p1	0.2043	0.84795	837.0	111.0	0.40305	GF_002250	0.1115	0.2133	3.0	0.5227	171.0	Dicksonia_antarctica_C362060.p1	Dicksonia_antarctica_scaffold15477.p1	1.0	1.0
Dicksonia_antarctica_C362060.p1__Dicksonia_antarctica_C362160.p1	0.71326	0.69179	837.0	111.0	0.4378	GF_002250	0.1854	3.827	4.0	0.0485	597.0	Dicksonia_antarctica_C362160.p1	Dicksonia_antarctica_C362060.p1	0.5	0.5
Dicksonia_antarctica_C362160.p1__Dicksonia_antarctica_scaffold15477.p1	0.23297	0.51282	837.0	111.0	0.80317	GF_002250	0.2614	3.9908	4.0	0.0655	195.0	Dicksonia_antarctica_C362160.p1	Dicksonia_antarctica_scaffold15477.p1	0.5	0.5
Dicksonia_antarctica_C355919.p1__Dicksonia_antarctica_C361082.p1	0.84362	0.63902	729.0	249.0	0.60583	GF_001888	0.2254	4.6076	3.0	0.0489	615.0	Dicksonia_antarctica_C355919.p1	Dicksonia_antarctica_C361082.p1	1.0	1.0
