	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-YJJY-2003763-Woodsia_scopulina.p1__scaffold-YJJY-2074914-Woodsia_scopulina.p1	0.17688	0.43579	3918.0	330.0	2.50787	GF_000159	0.734	23.6381	22.0	0.0311	693.0	scaffold-YJJY-2074914-Woodsia_scopulina.p1	scaffold-YJJY-2003763-Woodsia_scopulina.p1	0.05	0.0
scaffold-YJJY-2074914-Woodsia_scopulina.p1__scaffold-YJJY-2078087-Woodsia_scopulina.p1	0.17994	0.40851	3918.0	330.0	2.67918	GF_000159	0.7995	72.0717	22.0	0.0111	705.0	scaffold-YJJY-2074914-Woodsia_scopulina.p1	scaffold-YJJY-2078087-Woodsia_scopulina.p1	0.05	0.0
scaffold-YJJY-2074914-Woodsia_scopulina.p1__scaffold-YJJY-2078229-Woodsia_scopulina.p1	0.17917	0.41168	3918.0	330.0	2.98651	GF_000159	0.873	49.9215	22.0	0.0175	702.0	scaffold-YJJY-2074914-Woodsia_scopulina.p1	scaffold-YJJY-2078229-Woodsia_scopulina.p1	0.05	0.0
scaffold-YJJY-2015772-Woodsia_scopulina.p1__scaffold-YJJY-2016091-Woodsia_scopulina.p1	0.52828	0.54747	2652.0	885.0	1.07412	GF_000798	0.3826	6.4129	5.0	0.0597	1401.0	scaffold-YJJY-2015772-Woodsia_scopulina.p1	scaffold-YJJY-2016091-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2016600-Woodsia_scopulina.p1__scaffold-YJJY-2078052-Woodsia_scopulina.p1	0.41968	0.69452	2652.0	885.0	0.59185	GF_000798	0.2166	1.5335	6.0	0.1413	1113.0	scaffold-YJJY-2016600-Woodsia_scopulina.p1	scaffold-YJJY-2078052-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2016600-Woodsia_scopulina.p1__scaffold-YJJY-2078132-Woodsia_scopulina.p1	0.3767	0.52553	2652.0	885.0	1.42999	GF_000798	0.4841	69.0959	7.0	0.007	999.0	scaffold-YJJY-2078132-Woodsia_scopulina.p1	scaffold-YJJY-2016600-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2078052-Woodsia_scopulina.p1__scaffold-YJJY-2078132-Woodsia_scopulina.p1	0.6595	0.48485	2652.0	885.0	1.3822	GF_000798	0.4225	70.7583	7.0	0.006	1749.0	scaffold-YJJY-2078132-Woodsia_scopulina.p1	scaffold-YJJY-2078052-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2015772-Woodsia_scopulina.p1__scaffold-YJJY-2078132-Woodsia_scopulina.p1	0.6629	0.45165	2652.0	885.0	1.78593	GF_000798	0.495	78.9758	8.0	0.0063	1758.0	scaffold-YJJY-2015772-Woodsia_scopulina.p1	scaffold-YJJY-2078132-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2015772-Woodsia_scopulina.p1__scaffold-YJJY-2016600-Woodsia_scopulina.p1	0.3914	0.49326	2652.0	885.0	1.85234	GF_000798	0.5902	3.5612	8.0	0.1657	1038.0	scaffold-YJJY-2015772-Woodsia_scopulina.p1	scaffold-YJJY-2016600-Woodsia_scopulina.p1	0.16667	0.5
scaffold-YJJY-2015772-Woodsia_scopulina.p1__scaffold-YJJY-2078052-Woodsia_scopulina.p1	0.65045	0.46087	2652.0	885.0	1.80455	GF_000798	0.5386	3.0977	8.0	0.1739	1725.0	scaffold-YJJY-2015772-Woodsia_scopulina.p1	scaffold-YJJY-2078052-Woodsia_scopulina.p1	0.16667	0.5
scaffold-YJJY-2016091-Woodsia_scopulina.p1__scaffold-YJJY-2078132-Woodsia_scopulina.p1	0.5181	0.46943	2652.0	885.0	1.89635	GF_000798	0.6133	5.369	8.0	0.1142	1374.0	scaffold-YJJY-2016091-Woodsia_scopulina.p1	scaffold-YJJY-2078132-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2016091-Woodsia_scopulina.p1__scaffold-YJJY-2016600-Woodsia_scopulina.p1	0.35068	0.50108	2652.0	885.0	1.96276	GF_000798	0.5959	21.9509	8.0	0.0271	930.0	scaffold-YJJY-2016091-Woodsia_scopulina.p1	scaffold-YJJY-2016600-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2016091-Woodsia_scopulina.p1__scaffold-YJJY-2078052-Woodsia_scopulina.p1	0.48756	0.46945	2652.0	885.0	1.91497	GF_000798	0.5837	23.3396	8.0	0.025	1293.0	scaffold-YJJY-2016091-Woodsia_scopulina.p1	scaffold-YJJY-2078052-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2014101-Woodsia_scopulina.p1__scaffold-YJJY-2068493-Woodsia_scopulina.p1	0.385	0.7987	1200.0	462.0	0.11224	GF_002769	0.0608	1.426	2.0	0.0426	462.0	scaffold-YJJY-2014101-Woodsia_scopulina.p1	scaffold-YJJY-2068493-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2011821-Woodsia_scopulina.p1__scaffold-YJJY-2077405-Woodsia_scopulina.p1	0.78331	0.68921	1869.0	252.0	0.42109	GF_000662	0.2247	3.7366	5.0	0.0601	1464.0	scaffold-YJJY-2011821-Woodsia_scopulina.p1	scaffold-YJJY-2077405-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2009350-Woodsia_scopulina.p1__scaffold-YJJY-2011821-Woodsia_scopulina.p1	0.29856	0.56989	1869.0	252.0	1.0762	GF_000662	0.9236	70.7056	6.0	0.0131	558.0	scaffold-YJJY-2009350-Woodsia_scopulina.p1	scaffold-YJJY-2011821-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2009350-Woodsia_scopulina.p1__scaffold-YJJY-2077405-Woodsia_scopulina.p1	0.23274	0.4023	1869.0	252.0	1.25373	GF_000662	0.8849	71.6418	6.0	0.0124	435.0	scaffold-YJJY-2009350-Woodsia_scopulina.p1	scaffold-YJJY-2077405-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2009350-Woodsia_scopulina.p1__scaffold-YJJY-2014722-Woodsia_scopulina.p1	0.26966	0.38095	1869.0	252.0	2.0772	GF_000662	1.2004	8.9265	7.0	0.1345	504.0	scaffold-YJJY-2014722-Woodsia_scopulina.p1	scaffold-YJJY-2009350-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2011821-Woodsia_scopulina.p1__scaffold-YJJY-2014722-Woodsia_scopulina.p1	0.78812	0.47726	1869.0	252.0	1.32026	GF_000662	0.9296	4.6758	7.0	0.1988	1473.0	scaffold-YJJY-2014722-Woodsia_scopulina.p1	scaffold-YJJY-2011821-Woodsia_scopulina.p1	0.33333	1.0
scaffold-YJJY-2014722-Woodsia_scopulina.p1__scaffold-YJJY-2077405-Woodsia_scopulina.p1	0.74799	0.46924	1869.0	252.0	1.49779	GF_000662	0.9529	8.1285	7.0	0.1172	1398.0	scaffold-YJJY-2014722-Woodsia_scopulina.p1	scaffold-YJJY-2077405-Woodsia_scopulina.p1	0.33333	0.0
scaffold-YJJY-2002073-Woodsia_scopulina.p1__scaffold-YJJY-2014722-Woodsia_scopulina.p1	0.50401	0.36412	1869.0	252.0	2.42232	GF_000662	14.4821	21.5708	8.0	0.6714	942.0	scaffold-YJJY-2002073-Woodsia_scopulina.p1	scaffold-YJJY-2014722-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2002073-Woodsia_scopulina.p1__scaffold-YJJY-2009350-Woodsia_scopulina.p1	0.13965	0.33333	1869.0	252.0	2.60506	GF_000662	1.7688	5.1132	8.0	0.3459	261.0	scaffold-YJJY-2002073-Woodsia_scopulina.p1	scaffold-YJJY-2009350-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2002073-Woodsia_scopulina.p1__scaffold-YJJY-2011821-Woodsia_scopulina.p1	0.4992	0.45766	1869.0	252.0	1.84812	GF_000662	0.8515	2.9802	8.0	0.2857	933.0	scaffold-YJJY-2002073-Woodsia_scopulina.p1	scaffold-YJJY-2011821-Woodsia_scopulina.p1	0.25	0.5
scaffold-YJJY-2002073-Woodsia_scopulina.p1__scaffold-YJJY-2077405-Woodsia_scopulina.p1	0.5008	0.40385	1869.0	252.0	2.02565	GF_000662	0.8694	4.4641	8.0	0.1947	936.0	scaffold-YJJY-2002073-Woodsia_scopulina.p1	scaffold-YJJY-2077405-Woodsia_scopulina.p1	0.25	0.5
scaffold-YJJY-2015392-Woodsia_scopulina.p1__scaffold-YJJY-2071998-Woodsia_scopulina.p1	0.33725	0.46434	1788.0	81.0	1.35797	GF_000712	1.0961	22.848	5.0	0.048	603.0	scaffold-YJJY-2071998-Woodsia_scopulina.p1	scaffold-YJJY-2015392-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2005218-Woodsia_scopulina.p1__scaffold-YJJY-2076878-Woodsia_scopulina.p1	0.50503	0.42968	1788.0	81.0	1.70854	GF_000712	0.4126	60.6569	6.0	0.0068	903.0	scaffold-YJJY-2005218-Woodsia_scopulina.p1	scaffold-YJJY-2076878-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2005218-Woodsia_scopulina.p1__scaffold-YJJY-2074383-Woodsia_scopulina.p1	0.44966	0.50871	1788.0	81.0	1.41313	GF_000712	0.3027	68.1724	7.0	0.0044	804.0	scaffold-YJJY-2074383-Woodsia_scopulina.p1	scaffold-YJJY-2005218-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2074383-Woodsia_scopulina.p1__scaffold-YJJY-2076878-Woodsia_scopulina.p1	0.43121	0.51362	1788.0	81.0	1.53589	GF_000712	0.4836	73.6493	7.0	0.0066	771.0	scaffold-YJJY-2074383-Woodsia_scopulina.p1	scaffold-YJJY-2076878-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2071998-Woodsia_scopulina.p1__scaffold-YJJY-2074383-Woodsia_scopulina.p1	0.05369	0.42708	1788.0	81.0	1.72927	GF_000712	1.2186	27.3271	8.0	0.0446	96.0	scaffold-YJJY-2071998-Woodsia_scopulina.p1	scaffold-YJJY-2074383-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2005218-Woodsia_scopulina.p1__scaffold-YJJY-2071998-Woodsia_scopulina.p1	0.24832	0.32207	1788.0	81.0	3.06092	GF_000712	1.1064	1.5288	8.0	0.7237	444.0	scaffold-YJJY-2071998-Woodsia_scopulina.p1	scaffold-YJJY-2005218-Woodsia_scopulina.p1	0.16667	1.0
scaffold-YJJY-2071998-Woodsia_scopulina.p1__scaffold-YJJY-2076878-Woodsia_scopulina.p1	0.13255	0.41772	1788.0	81.0	3.18368	GF_000712	0.786	10.8802	8.0	0.0722	237.0	scaffold-YJJY-2071998-Woodsia_scopulina.p1	scaffold-YJJY-2076878-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2015392-Woodsia_scopulina.p1__scaffold-YJJY-2074383-Woodsia_scopulina.p1	0.2198	0.71756	1788.0	81.0	0.39464	GF_000712	0.088	7.3994	8.0	0.0119	393.0	scaffold-YJJY-2015392-Woodsia_scopulina.p1	scaffold-YJJY-2074383-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2005218-Woodsia_scopulina.p1__scaffold-YJJY-2015392-Woodsia_scopulina.p1	0.50503	0.39535	1788.0	81.0	1.72629	GF_000712	0.3506	64.6387	8.0	0.0054	903.0	scaffold-YJJY-2015392-Woodsia_scopulina.p1	scaffold-YJJY-2005218-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2015392-Woodsia_scopulina.p1__scaffold-YJJY-2076878-Woodsia_scopulina.p1	0.3104	0.43784	1788.0	81.0	1.84905	GF_000712	0.5377	72.7209	8.0	0.0074	555.0	scaffold-YJJY-2015392-Woodsia_scopulina.p1	scaffold-YJJY-2076878-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2007965-Woodsia_scopulina.p1__scaffold-YJJY-2007966-Woodsia_scopulina.p1	1.0	1.0	1470.0	1470.0	0.0	GF_002370	0.0	0.0	2.0	0.4308	1470.0	scaffold-YJJY-2007965-Woodsia_scopulina.p1	scaffold-YJJY-2007966-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2063932-Woodsia_scopulina.p1__scaffold-YJJY-2072987-Woodsia_scopulina.p1	0.65455	0.53395	495.0	324.0	0.97448	GF_002052	0.5124	3.3939	2.0	0.151	324.0	scaffold-YJJY-2072987-Woodsia_scopulina.p1	scaffold-YJJY-2063932-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2013369-Woodsia_scopulina.p1__scaffold-YJJY-2014517-Woodsia_scopulina.p1	0.38426	0.68675	1296.0	18.0	0.42679	GF_001670	1.3335	0.8334	3.0	1.6002	498.0	scaffold-YJJY-2013369-Woodsia_scopulina.p1	scaffold-YJJY-2014517-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2013369-Woodsia_scopulina.p1__scaffold-YJJY-2069886-Woodsia_scopulina.p1	0.01389	0.5	1296.0	18.0	1.05849	GF_001670	2.0094	5.1579	4.0	0.3896	18.0	scaffold-YJJY-2069886-Woodsia_scopulina.p1	scaffold-YJJY-2013369-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2014517-Woodsia_scopulina.p1__scaffold-YJJY-2069886-Woodsia_scopulina.p1	0.37269	0.63354	1296.0	18.0	0.6328	GF_001670	0.0889	54.1919	4.0	0.0016	483.0	scaffold-YJJY-2069886-Woodsia_scopulina.p1	scaffold-YJJY-2014517-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2006474-Woodsia_scopulina.p1__scaffold-YJJY-2006475-Woodsia_scopulina.p1	0.4813	0.97582	1203.0	579.0	0.04102	GF_002265	0.0212	0.0364	2.0	0.5841	579.0	scaffold-YJJY-2006474-Woodsia_scopulina.p1	scaffold-YJJY-2006475-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2065208-Woodsia_scopulina.p1__scaffold-YJJY-2067321-Woodsia_scopulina.p1	0.68153	0.45794	471.0	321.0	1.40944	GF_002959	0.7894	5.3186	2.0	0.1484	321.0	scaffold-YJJY-2065208-Woodsia_scopulina.p1	scaffold-YJJY-2067321-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2008148-Woodsia_scopulina.p1__scaffold-YJJY-2008149-Woodsia_scopulina.p1	1.0	1.0	909.0	267.0	0.0	GF_001506	0.0	0.0	3.0	0.4093	909.0	scaffold-YJJY-2008148-Woodsia_scopulina.p1	scaffold-YJJY-2008149-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2008148-Woodsia_scopulina.p1__scaffold-YJJY-2014664-Woodsia_scopulina.p1	0.29373	0.77528	909.0	267.0	0.1288	GF_001506	0.0727	2.6253	4.0	0.0277	267.0	scaffold-YJJY-2008148-Woodsia_scopulina.p1	scaffold-YJJY-2014664-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2008149-Woodsia_scopulina.p1__scaffold-YJJY-2014664-Woodsia_scopulina.p1	0.29373	0.77528	909.0	267.0	0.1288	GF_001506	0.0727	2.6253	4.0	0.0277	267.0	scaffold-YJJY-2008149-Woodsia_scopulina.p1	scaffold-YJJY-2014664-Woodsia_scopulina.p1	0.5	0.5
scaffold-YJJY-2001908-Woodsia_scopulina.p1__scaffold-YJJY-2008975-Woodsia_scopulina.p1	0.99091	0.80122	330.0	327.0	0.09264	GF_001950	0.0426	3.5392	2.0	0.012	327.0	scaffold-YJJY-2001908-Woodsia_scopulina.p1	scaffold-YJJY-2008975-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2007478-Woodsia_scopulina.p1__scaffold-YJJY-2075548-Woodsia_scopulina.p1	0.81735	0.59404	657.0	495.0	0.75083	GF_001481	0.3774	3.4455	3.0	0.1095	537.0	scaffold-YJJY-2007478-Woodsia_scopulina.p1	scaffold-YJJY-2075548-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2007478-Woodsia_scopulina.p1__scaffold-YJJY-2075434-Woodsia_scopulina.p1	0.80365	0.53977	657.0	495.0	1.02883	GF_001481	0.4771	9.4679	4.0	0.0504	528.0	scaffold-YJJY-2075434-Woodsia_scopulina.p1	scaffold-YJJY-2007478-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2075434-Woodsia_scopulina.p1__scaffold-YJJY-2075548-Woodsia_scopulina.p1	0.80365	0.54356	657.0	495.0	1.0353	GF_001481	0.5683	4.3031	4.0	0.1321	528.0	scaffold-YJJY-2075434-Woodsia_scopulina.p1	scaffold-YJJY-2075548-Woodsia_scopulina.p1	0.5	1.0
scaffold-YJJY-2010313-Woodsia_scopulina.p1__scaffold-YJJY-2075603-Woodsia_scopulina.p2	0.30151	0.61111	1194.0	12.0	0.90379	GF_000770	0.6503	7.4896	5.0	0.0868	360.0	scaffold-YJJY-2010313-Woodsia_scopulina.p1	scaffold-YJJY-2075603-Woodsia_scopulina.p2	1.0	0.0
scaffold-YJJY-2069811-Woodsia_scopulina.p1__scaffold-YJJY-2075603-Woodsia_scopulina.p1	0.27638	0.71515	1194.0	12.0	0.59894	GF_000770	0.0024	2.422	6.0	0.001	330.0	scaffold-YJJY-2075603-Woodsia_scopulina.p1	scaffold-YJJY-2069811-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2075603-Woodsia_scopulina.p1__scaffold-YJJY-2076073-Woodsia_scopulina.p1	0.38442	0.5512	1194.0	12.0	1.28487	GF_000770	0.4668	12.2451	7.0	0.0381	459.0	scaffold-YJJY-2076073-Woodsia_scopulina.p1	scaffold-YJJY-2075603-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2069811-Woodsia_scopulina.p1__scaffold-YJJY-2076073-Woodsia_scopulina.p1	0.40955	0.48057	1194.0	12.0	1.28105	GF_000770	0.4907	14.1784	7.0	0.0346	489.0	scaffold-YJJY-2076073-Woodsia_scopulina.p1	scaffold-YJJY-2069811-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2010313-Woodsia_scopulina.p1__scaffold-YJJY-2076073-Woodsia_scopulina.p1	0.87688	0.53773	1194.0	12.0	1.15021	GF_000770	0.2805	1.9449	8.0	0.1442	1047.0	scaffold-YJJY-2010313-Woodsia_scopulina.p1	scaffold-YJJY-2076073-Woodsia_scopulina.p1	0.16667	0.5
scaffold-YJJY-2010313-Woodsia_scopulina.p1__scaffold-YJJY-2075603-Woodsia_scopulina.p1	0.38442	0.67538	1194.0	12.0	0.83028	GF_000770	1.8832	34.8279	8.0	0.0541	459.0	scaffold-YJJY-2010313-Woodsia_scopulina.p1	scaffold-YJJY-2075603-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2010313-Woodsia_scopulina.p1__scaffold-YJJY-2069811-Woodsia_scopulina.p1	0.4196	0.60679	1194.0	12.0	0.82646	GF_000770	1.8831	34.8279	8.0	0.0541	501.0	scaffold-YJJY-2010313-Woodsia_scopulina.p1	scaffold-YJJY-2069811-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2075603-Woodsia_scopulina.p2__scaffold-YJJY-2076073-Woodsia_scopulina.p1	0.25879	0.50162	1194.0	12.0	1.66118	GF_000770	1.4372	104.8075	8.0	0.0137	309.0	scaffold-YJJY-2075603-Woodsia_scopulina.p2	scaffold-YJJY-2076073-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2075603-Woodsia_scopulina.p1__scaffold-YJJY-2075603-Woodsia_scopulina.p2	0.03769	0.51111	1194.0	12.0	1.34125	GF_000770	2.2952	94.4535	8.0	0.0243	45.0	scaffold-YJJY-2075603-Woodsia_scopulina.p2	scaffold-YJJY-2075603-Woodsia_scopulina.p1	0.16667	0.0
scaffold-YJJY-2069811-Woodsia_scopulina.p1__scaffold-YJJY-2075603-Woodsia_scopulina.p2	0.01005	0.41667	1194.0	12.0	1.33743	GF_000770	3.1424	0.0317	8.0	99.0	12.0	scaffold-YJJY-2075603-Woodsia_scopulina.p2	scaffold-YJJY-2069811-Woodsia_scopulina.p1	0.16667	0.5
scaffold-YJJY-2013936-Woodsia_scopulina.p2__scaffold-YJJY-2013937-Woodsia_scopulina.p1	0.59172	0.85	507.0	300.0	0.20727	GF_000534	0.1702	0.2021	6.0	0.8419	300.0	scaffold-YJJY-2013936-Woodsia_scopulina.p2	scaffold-YJJY-2013937-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2005044-Woodsia_scopulina.p2__scaffold-YJJY-2013850-Woodsia_scopulina.p1	0.67456	0.84211	507.0	300.0	0.09219	GF_000534	0.042	1.1668	7.0	0.036	342.0	scaffold-YJJY-2005044-Woodsia_scopulina.p2	scaffold-YJJY-2013850-Woodsia_scopulina.p1	1.0	1.0
scaffold-YJJY-2005044-Woodsia_scopulina.p2__scaffold-YJJY-2013936-Woodsia_scopulina.p2	0.66864	0.74926	507.0	300.0	0.25929	GF_000534	0.1132	3.9048	8.0	0.029	339.0	scaffold-YJJY-2013936-Woodsia_scopulina.p2	scaffold-YJJY-2005044-Woodsia_scopulina.p2	0.25	0.5
scaffold-YJJY-2013850-Woodsia_scopulina.p1__scaffold-YJJY-2013936-Woodsia_scopulina.p2	0.66864	0.74336	507.0	300.0	0.30112	GF_000534	0.1199	3.6505	8.0	0.0328	339.0	scaffold-YJJY-2013936-Woodsia_scopulina.p2	scaffold-YJJY-2013850-Woodsia_scopulina.p1	0.25	0.5
scaffold-YJJY-2005044-Woodsia_scopulina.p2__scaffold-YJJY-2013937-Woodsia_scopulina.p1	0.59172	0.63333	507.0	300.0	0.46546	GF_000534	0.2777	10.5603	8.0	0.0263	300.0	scaffold-YJJY-2013937-Woodsia_scopulina.p1	scaffold-YJJY-2005044-Woodsia_scopulina.p2	0.25	0.0
scaffold-YJJY-2013850-Woodsia_scopulina.p1__scaffold-YJJY-2013937-Woodsia_scopulina.p1	0.59172	0.63	507.0	300.0	0.50729	GF_000534	0.287	7.9092	8.0	0.0363	300.0	scaffold-YJJY-2013937-Woodsia_scopulina.p1	scaffold-YJJY-2013850-Woodsia_scopulina.p1	0.25	0.0
scaffold-YJJY-2012691-Woodsia_scopulina.p1__scaffold-YJJY-2013936-Woodsia_scopulina.p2	0.66864	0.76696	507.0	300.0	0.26733	GF_000534	0.1104	1.9791	9.0	0.0558	339.0	scaffold-YJJY-2012691-Woodsia_scopulina.p1	scaffold-YJJY-2013936-Woodsia_scopulina.p2	0.25	0.25
scaffold-YJJY-2012691-Woodsia_scopulina.p1__scaffold-YJJY-2013937-Woodsia_scopulina.p1	0.59172	0.64667	507.0	300.0	0.4735	GF_000534	0.2808	4.3924	9.0	0.0639	300.0	scaffold-YJJY-2012691-Woodsia_scopulina.p1	scaffold-YJJY-2013937-Woodsia_scopulina.p1	0.25	0.25
scaffold-YJJY-2005044-Woodsia_scopulina.p2__scaffold-YJJY-2012691-Woodsia_scopulina.p1	0.66864	0.74041	507.0	300.0	0.4014	GF_000534	0.1291	3.4743	9.0	0.0371	339.0	scaffold-YJJY-2012691-Woodsia_scopulina.p1	scaffold-YJJY-2005044-Woodsia_scopulina.p2	0.25	0.25
scaffold-YJJY-2012691-Woodsia_scopulina.p1__scaffold-YJJY-2013850-Woodsia_scopulina.p1	0.77515	0.70229	507.0	300.0	0.44323	GF_000534	0.1402	3.0215	9.0	0.0464	393.0	scaffold-YJJY-2012691-Woodsia_scopulina.p1	scaffold-YJJY-2013850-Woodsia_scopulina.p1	0.25	0.25
scaffold-YJJY-2012691-Woodsia_scopulina.p1__scaffold-YJJY-2067884-Woodsia_scopulina.p1	0.73964	0.576	507.0	300.0	0.91542	GF_000534	0.3676	16.7222	10.0	0.022	375.0	scaffold-YJJY-2067884-Woodsia_scopulina.p1	scaffold-YJJY-2012691-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2013936-Woodsia_scopulina.p2__scaffold-YJJY-2067884-Woodsia_scopulina.p1	0.66864	0.58997	507.0	300.0	0.93981	GF_000534	0.3789	63.7394	10.0	0.0059	339.0	scaffold-YJJY-2067884-Woodsia_scopulina.p1	scaffold-YJJY-2013936-Woodsia_scopulina.p2	0.2	0.0
scaffold-YJJY-2013937-Woodsia_scopulina.p1__scaffold-YJJY-2067884-Woodsia_scopulina.p1	0.59172	0.55333	507.0	300.0	1.14598	GF_000534	0.4996	73.6008	10.0	0.0068	300.0	scaffold-YJJY-2067884-Woodsia_scopulina.p1	scaffold-YJJY-2013937-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2005044-Woodsia_scopulina.p2__scaffold-YJJY-2067884-Woodsia_scopulina.p1	0.67456	0.59357	507.0	300.0	1.07388	GF_000534	0.3343	77.5374	10.0	0.0043	342.0	scaffold-YJJY-2067884-Woodsia_scopulina.p1	scaffold-YJJY-2005044-Woodsia_scopulina.p2	0.2	0.0
scaffold-YJJY-2013850-Woodsia_scopulina.p1__scaffold-YJJY-2067884-Woodsia_scopulina.p1	0.70414	0.59104	507.0	300.0	1.11571	GF_000534	0.3331	18.5807	10.0	0.0179	357.0	scaffold-YJJY-2067884-Woodsia_scopulina.p1	scaffold-YJJY-2013850-Woodsia_scopulina.p1	0.2	0.0
scaffold-YJJY-2001642-Woodsia_scopulina.p2__scaffold-YJJY-2001643-Woodsia_scopulina.p2	1.0	1.0	303.0	303.0	0.0	GF_001935	0.0	0.0	2.0	0.477	303.0	scaffold-YJJY-2001642-Woodsia_scopulina.p2	scaffold-YJJY-2001643-Woodsia_scopulina.p2	1.0	0.0
scaffold-YJJY-2002450-Woodsia_scopulina.p2__scaffold-YJJY-2070160-Woodsia_scopulina.p1	0.40284	0.54706	1266.0	375.0	0.79084	GF_001283	0.453	14.0649	3.0	0.0322	510.0	scaffold-YJJY-2002450-Woodsia_scopulina.p2	scaffold-YJJY-2070160-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2002450-Woodsia_scopulina.p2__scaffold-YJJY-2006961-Woodsia_scopulina.p1	0.34123	0.44213	1266.0	375.0	1.67062	GF_001283	0.7518	69.9463	4.0	0.0107	432.0	scaffold-YJJY-2006961-Woodsia_scopulina.p1	scaffold-YJJY-2002450-Woodsia_scopulina.p2	0.5	0.0
scaffold-YJJY-2006961-Woodsia_scopulina.p1__scaffold-YJJY-2070160-Woodsia_scopulina.p1	0.29621	0.432	1266.0	375.0	1.55282	GF_001283	0.8342	13.9052	4.0	0.06	375.0	scaffold-YJJY-2006961-Woodsia_scopulina.p1	scaffold-YJJY-2070160-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2008849-Woodsia_scopulina.p1__scaffold-YJJY-2077549-Woodsia_scopulina.p1	0.53359	0.54317	1563.0	354.0	0.76224	GF_001533	0.3618	63.7841	3.0	0.0057	834.0	scaffold-YJJY-2008849-Woodsia_scopulina.p1	scaffold-YJJY-2077549-Woodsia_scopulina.p1	1.0	0.0
scaffold-YJJY-2008849-Woodsia_scopulina.p1__scaffold-YJJY-2065767-Woodsia_scopulina.p1	0.22649	0.47175	1563.0	354.0	1.35901	GF_001533	0.6663	59.1441	4.0	0.0113	354.0	scaffold-YJJY-2065767-Woodsia_scopulina.p1	scaffold-YJJY-2008849-Woodsia_scopulina.p1	0.5	0.0
scaffold-YJJY-2065767-Woodsia_scopulina.p1__scaffold-YJJY-2077549-Woodsia_scopulina.p1	0.22841	0.51541	1563.0	354.0	1.20405	GF_001533	0.5903	62.5947	4.0	0.0094	357.0	scaffold-YJJY-2065767-Woodsia_scopulina.p1	scaffold-YJJY-2077549-Woodsia_scopulina.p1	0.5	0.0
