	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Haplopteris_amboinensis_scaffold7164.p1__Haplopteris_amboinensis_scaffold7165.p1	1.0	1.0	324.0	324.0	0.0	GF_001964	0.0	0.0	3.0	0.001	324.0	Haplopteris_amboinensis_scaffold7165.p1	Haplopteris_amboinensis_scaffold7164.p1	1.0	0.0
Haplopteris_amboinensis_scaffold2690.p1__Haplopteris_amboinensis_scaffold7165.p1	1.0	0.90741	324.0	324.0	0.08718	GF_001964	0.0366	0.4122	4.0	0.0887	324.0	Haplopteris_amboinensis_scaffold2690.p1	Haplopteris_amboinensis_scaffold7165.p1	0.5	0.5
Haplopteris_amboinensis_scaffold2690.p1__Haplopteris_amboinensis_scaffold7164.p1	1.0	0.90741	324.0	324.0	0.08718	GF_001964	0.0366	0.4122	4.0	0.0887	324.0	Haplopteris_amboinensis_scaffold2690.p1	Haplopteris_amboinensis_scaffold7164.p1	0.5	0.5
Haplopteris_amboinensis_C325371.p1__Haplopteris_amboinensis_scaffold8844.p1	0.9124	0.78925	1815.0	1656.0	0.36508	GF_002705	0.1976	0.5091	2.0	0.3882	1656.0	Haplopteris_amboinensis_C325371.p1	Haplopteris_amboinensis_scaffold8844.p1	1.0	1.0
Haplopteris_amboinensis_C328631.p1__Haplopteris_amboinensis_scaffold18024.p1	0.38781	0.54405	4185.0	1347.0	0.94283	GF_001718	0.4296	5.9493	3.0	0.0722	1623.0	Haplopteris_amboinensis_C328631.p1	Haplopteris_amboinensis_scaffold18024.p1	1.0	0.0
Haplopteris_amboinensis_C322317.p1__Haplopteris_amboinensis_C328631.p1	0.33333	0.52258	4185.0	1347.0	1.21079	GF_001718	0.5852	7.9908	4.0	0.0732	1395.0	Haplopteris_amboinensis_C322317.p1	Haplopteris_amboinensis_C328631.p1	0.5	0.0
Haplopteris_amboinensis_C322317.p1__Haplopteris_amboinensis_scaffold18024.p1	0.32258	0.48296	4185.0	1347.0	1.50068	GF_001718	0.7009	12.5414	4.0	0.0559	1350.0	Haplopteris_amboinensis_C322317.p1	Haplopteris_amboinensis_scaffold18024.p1	0.5	0.0
Haplopteris_amboinensis_scaffold5117.p1__Haplopteris_amboinensis_scaffold7657.p1	0.38701	0.8255	1155.0	102.0	0.13979	GF_000682	0.0435	0.6408	5.0	0.0679	447.0	Haplopteris_amboinensis_scaffold5117.p1	Haplopteris_amboinensis_scaffold7657.p1	1.0	1.0
Haplopteris_amboinensis_scaffold5589.p1__Haplopteris_amboinensis_scaffold5590.p1	0.4987	1.0	1155.0	102.0	0.00109	GF_000682	0.0	0.0	6.0	0.1231	576.0	Haplopteris_amboinensis_scaffold5590.p1	Haplopteris_amboinensis_scaffold5589.p1	1.0	0.0
Haplopteris_amboinensis_C315647.p1__Haplopteris_amboinensis_scaffold5590.p1	0.57662	0.56757	1155.0	102.0	0.85166	GF_000682	0.3522	6.2395	7.0	0.0564	666.0	Haplopteris_amboinensis_C315647.p1	Haplopteris_amboinensis_scaffold5590.p1	0.5	0.0
Haplopteris_amboinensis_C315647.p1__Haplopteris_amboinensis_scaffold5589.p1	0.4987	0.57639	1155.0	102.0	0.85167	GF_000682	0.3522	6.2395	7.0	0.0564	576.0	Haplopteris_amboinensis_C315647.p1	Haplopteris_amboinensis_scaffold5589.p1	0.5	0.0
Haplopteris_amboinensis_C315647.p1__Haplopteris_amboinensis_scaffold5117.p1	0.86494	0.55055	1155.0	102.0	1.07921	GF_000682	0.3716	65.595	8.0	0.0057	999.0	Haplopteris_amboinensis_scaffold5117.p1	Haplopteris_amboinensis_C315647.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold5117.p1__Haplopteris_amboinensis_scaffold5590.p1	0.55325	0.56182	1155.0	102.0	0.86791	GF_000682	0.2152	31.3204	8.0	0.0069	639.0	Haplopteris_amboinensis_scaffold5117.p1	Haplopteris_amboinensis_scaffold5590.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold5117.p1__Haplopteris_amboinensis_scaffold5589.p1	0.4961	0.55323	1155.0	102.0	0.86792	GF_000682	0.2152	31.3244	8.0	0.0069	573.0	Haplopteris_amboinensis_scaffold5117.p1	Haplopteris_amboinensis_scaffold5589.p1	0.16667	0.0
Haplopteris_amboinensis_C315647.p1__Haplopteris_amboinensis_scaffold7657.p1	0.45455	0.51429	1155.0	102.0	1.11744	GF_000682	0.4151	5.2014	8.0	0.0798	525.0	Haplopteris_amboinensis_scaffold7657.p1	Haplopteris_amboinensis_C315647.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold5590.p1__Haplopteris_amboinensis_scaffold7657.p1	0.08831	0.58824	1155.0	102.0	0.90614	GF_000682	0.2522	55.7895	8.0	0.0045	102.0	Haplopteris_amboinensis_scaffold7657.p1	Haplopteris_amboinensis_scaffold5590.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold5589.p1__Haplopteris_amboinensis_scaffold7657.p1	0.08831	0.58824	1155.0	102.0	0.90615	GF_000682	0.2522	55.7897	8.0	0.0045	102.0	Haplopteris_amboinensis_scaffold7657.p1	Haplopteris_amboinensis_scaffold5589.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold18182.p1__Haplopteris_amboinensis_scaffold3875.p1	0.56545	0.70082	2796.0	1332.0	0.54306	GF_001358	0.3201	0.8433	3.0	0.3795	1581.0	Haplopteris_amboinensis_scaffold3875.p1	Haplopteris_amboinensis_scaffold18182.p1	1.0	1.0
Haplopteris_amboinensis_C326813.p1__Haplopteris_amboinensis_scaffold3875.p1	0.62661	0.38642	2796.0	1332.0	2.1154	GF_001358	1.0417	11.4665	4.0	0.0909	1752.0	Haplopteris_amboinensis_C326813.p1	Haplopteris_amboinensis_scaffold3875.p1	0.5	0.0
Haplopteris_amboinensis_C326813.p1__Haplopteris_amboinensis_scaffold18182.p1	0.49356	0.39275	2796.0	1332.0	1.87244	GF_001358	1.003	69.4935	4.0	0.0144	1380.0	Haplopteris_amboinensis_C326813.p1	Haplopteris_amboinensis_scaffold18182.p1	0.5	0.0
Haplopteris_amboinensis_C270982.p1__Haplopteris_amboinensis_scaffold6150.p1	0.16667	0.94074	810.0	135.0	0.02062	GF_002077	0.0122	0.1728	2.0	0.0704	135.0	Haplopteris_amboinensis_C270982.p1	Haplopteris_amboinensis_scaffold6150.p1	1.0	1.0
Haplopteris_amboinensis_C317467.p1__Haplopteris_amboinensis_scaffold13103.p1	0.8681	0.6172	978.0	849.0	1.08474	GF_002505	0.5138	0.751	2.0	0.6842	849.0	Haplopteris_amboinensis_C317467.p1	Haplopteris_amboinensis_scaffold13103.p1	1.0	1.0
Haplopteris_amboinensis_C304343.p1__Haplopteris_amboinensis_C326347.p1	0.43122	0.72879	1941.0	837.0	0.51044	GF_002250	0.2765	0.6665	2.0	0.4148	837.0	Haplopteris_amboinensis_C304343.p1	Haplopteris_amboinensis_C326347.p1	1.0	1.0
Haplopteris_amboinensis_scaffold13124.p1__Haplopteris_amboinensis_scaffold14797.p1	0.55866	0.89	537.0	186.0	0.00827	GF_001364	0.0149	0.673	3.0	0.0222	300.0	Haplopteris_amboinensis_scaffold14797.p1	Haplopteris_amboinensis_scaffold13124.p1	1.0	1.0
Haplopteris_amboinensis_C263622.p1__Haplopteris_amboinensis_scaffold14797.p1	0.60335	0.57099	537.0	186.0	0.36444	GF_001364	0.4331	59.8407	4.0	0.0072	324.0	Haplopteris_amboinensis_C263622.p1	Haplopteris_amboinensis_scaffold14797.p1	0.5	0.0
Haplopteris_amboinensis_C263622.p1__Haplopteris_amboinensis_scaffold13124.p1	0.34637	0.51613	537.0	186.0	0.35727	GF_001364	0.4218	63.4336	4.0	0.0066	186.0	Haplopteris_amboinensis_C263622.p1	Haplopteris_amboinensis_scaffold13124.p1	0.5	0.0
Haplopteris_amboinensis_scaffold4927.p1__Haplopteris_amboinensis_scaffold8113.p1	0.45067	0.83914	1338.0	93.0	0.231	GF_001888	0.0437	0.8445	3.0	0.0517	603.0	Haplopteris_amboinensis_scaffold8113.p1	Haplopteris_amboinensis_scaffold4927.p1	1.0	1.0
Haplopteris_amboinensis_scaffold13468.p1__Haplopteris_amboinensis_scaffold8113.p1	0.5426	0.65427	1338.0	93.0	0.47668	GF_001888	0.1335	1.8912	4.0	0.0706	726.0	Haplopteris_amboinensis_scaffold13468.p1	Haplopteris_amboinensis_scaffold8113.p1	0.5	0.5
Haplopteris_amboinensis_scaffold13468.p1__Haplopteris_amboinensis_scaffold4927.p1	0.06951	0.74194	1338.0	93.0	0.32172	GF_001888	0.1414	2.231	4.0	0.0634	93.0	Haplopteris_amboinensis_scaffold13468.p1	Haplopteris_amboinensis_scaffold4927.p1	0.5	0.5
Haplopteris_amboinensis_scaffold13621.p1__Haplopteris_amboinensis_scaffold9991.p1	0.72559	0.85697	1137.0	795.0	0.07936	GF_001143	0.0398	0.6235	4.0	0.0638	825.0	Haplopteris_amboinensis_scaffold9991.p1	Haplopteris_amboinensis_scaffold13621.p1	1.0	1.0
Haplopteris_amboinensis_scaffold14236.p1__Haplopteris_amboinensis_scaffold9991.p1	0.72559	0.64121	1137.0	795.0	0.46122	GF_001143	0.2472	60.3224	5.0	0.0041	825.0	Haplopteris_amboinensis_scaffold14236.p1	Haplopteris_amboinensis_scaffold9991.p1	0.5	0.0
Haplopteris_amboinensis_scaffold13621.p1__Haplopteris_amboinensis_scaffold14236.p1	0.75989	0.64236	1137.0	795.0	0.52788	GF_001143	0.2683	41.2136	5.0	0.0065	864.0	Haplopteris_amboinensis_scaffold14236.p1	Haplopteris_amboinensis_scaffold13621.p1	0.5	0.0
Haplopteris_amboinensis_C315963.p1__Haplopteris_amboinensis_scaffold14236.p1	0.73351	0.51799	1137.0	795.0	0.99217	GF_001143	0.47	60.8434	6.0	0.0077	834.0	Haplopteris_amboinensis_C315963.p1	Haplopteris_amboinensis_scaffold14236.p1	0.33333	0.0
Haplopteris_amboinensis_C315963.p1__Haplopteris_amboinensis_scaffold9991.p1	0.69921	0.52579	1137.0	795.0	1.05031	GF_001143	0.483	57.8235	6.0	0.0084	795.0	Haplopteris_amboinensis_C315963.p1	Haplopteris_amboinensis_scaffold9991.p1	0.33333	0.0
Haplopteris_amboinensis_C315963.p1__Haplopteris_amboinensis_scaffold13621.p1	0.86016	0.50716	1137.0	795.0	1.11697	GF_001143	0.4969	58.2408	6.0	0.0085	978.0	Haplopteris_amboinensis_C315963.p1	Haplopteris_amboinensis_scaffold13621.p1	0.33333	0.0
Haplopteris_amboinensis_C325469.p1__Haplopteris_amboinensis_scaffold16411.p1	0.44223	0.51852	2259.0	960.0	0.96558	GF_001765	0.4654	70.3716	3.0	0.0066	999.0	Haplopteris_amboinensis_C325469.p1	Haplopteris_amboinensis_scaffold16411.p1	1.0	0.0
Haplopteris_amboinensis_C325469.p1__Haplopteris_amboinensis_C325887.p1	0.7158	0.41991	2259.0	960.0	1.65428	GF_001765	0.8427	65.7355	4.0	0.0128	1617.0	Haplopteris_amboinensis_C325887.p1	Haplopteris_amboinensis_C325469.p1	0.5	0.0
Haplopteris_amboinensis_C325887.p1__Haplopteris_amboinensis_scaffold16411.p1	0.44754	0.40455	2259.0	960.0	2.17746	GF_001765	0.9611	69.1328	4.0	0.0139	1011.0	Haplopteris_amboinensis_C325887.p1	Haplopteris_amboinensis_scaffold16411.p1	0.5	0.0
Haplopteris_amboinensis_scaffold11114.p1__Haplopteris_amboinensis_scaffold1737.p1	0.87097	0.5207	1581.0	1377.0	0.96996	GF_002840	0.547	54.5092	2.0	0.01	1377.0	Haplopteris_amboinensis_scaffold11114.p1	Haplopteris_amboinensis_scaffold1737.p1	1.0	0.0
Haplopteris_amboinensis_scaffold826.p1__Haplopteris_amboinensis_scaffold827.p1	0.78061	0.96078	588.0	459.0	0.11168	GF_002778	0.0586	0.0006	2.0	99.0	459.0	Haplopteris_amboinensis_scaffold827.p1	Haplopteris_amboinensis_scaffold826.p1	1.0	0.0
Haplopteris_amboinensis_scaffold12828.p1__Haplopteris_amboinensis_scaffold12829.p1	0.28721	0.81995	1431.0	411.0	0.23552	GF_002955	0.1324	0.5132	2.0	0.2581	411.0	Haplopteris_amboinensis_scaffold12828.p1	Haplopteris_amboinensis_scaffold12829.p1	1.0	1.0
Haplopteris_amboinensis_C318857.p1__Haplopteris_amboinensis_C319459.p1	0.89254	0.42916	1368.0	1221.0	1.74222	GF_002538	0.9365	56.3014	2.0	0.0166	1221.0	Haplopteris_amboinensis_C318857.p1	Haplopteris_amboinensis_C319459.p1	1.0	0.0
Haplopteris_amboinensis_C319187.p1__Haplopteris_amboinensis_C320051.p1	0.95933	0.58105	1254.0	1203.0	0.78352	GF_002548	0.3967	5.3174	2.0	0.0746	1203.0	Haplopteris_amboinensis_C319187.p1	Haplopteris_amboinensis_C320051.p1	1.0	0.0
Haplopteris_amboinensis_scaffold3604.p1__Haplopteris_amboinensis_scaffold3606.p1	0.46512	1.0	1032.0	126.0	0.00109	GF_000894	0.0	0.0	5.0	99.0	480.0	Haplopteris_amboinensis_scaffold3604.p1	Haplopteris_amboinensis_scaffold3606.p1	1.0	0.0
Haplopteris_amboinensis_scaffold3604.p1__Haplopteris_amboinensis_scaffold3605.p1	0.18895	0.93846	1032.0	126.0	0.04357	GF_000894	0.0219	0.337	6.0	0.065	195.0	Haplopteris_amboinensis_scaffold3605.p1	Haplopteris_amboinensis_scaffold3604.p1	0.5	0.5
Haplopteris_amboinensis_scaffold3605.p1__Haplopteris_amboinensis_scaffold3606.p1	0.18895	0.93846	1032.0	126.0	0.04356	GF_000894	0.0219	0.337	6.0	0.065	195.0	Haplopteris_amboinensis_scaffold3605.p1	Haplopteris_amboinensis_scaffold3606.p1	0.5	0.5
Haplopteris_amboinensis_scaffold12047.p1__Haplopteris_amboinensis_scaffold3605.p1	0.12209	0.85714	1032.0	126.0	0.16351	GF_000894	0.0814	0.5397	7.0	0.1508	126.0	Haplopteris_amboinensis_scaffold12047.p1	Haplopteris_amboinensis_scaffold3605.p1	0.33333	0.33333
Haplopteris_amboinensis_scaffold12047.p1__Haplopteris_amboinensis_scaffold3604.p1	0.12209	0.87302	1032.0	126.0	0.12212	GF_000894	0.0587	0.4896	7.0	0.1199	126.0	Haplopteris_amboinensis_scaffold12047.p1	Haplopteris_amboinensis_scaffold3604.p1	0.33333	0.33333
Haplopteris_amboinensis_scaffold12047.p1__Haplopteris_amboinensis_scaffold3606.p1	0.12209	0.87302	1032.0	126.0	0.12211	GF_000894	0.0587	0.4896	7.0	0.1199	126.0	Haplopteris_amboinensis_scaffold12047.p1	Haplopteris_amboinensis_scaffold3606.p1	0.33333	0.33333
Haplopteris_amboinensis_scaffold12047.p1__Haplopteris_amboinensis_scaffold17195.p1	0.20349	0.54286	1032.0	126.0	0.7862	GF_000894	0.4643	62.4831	8.0	0.0074	210.0	Haplopteris_amboinensis_scaffold17195.p1	Haplopteris_amboinensis_scaffold12047.p1	0.25	0.0
Haplopteris_amboinensis_scaffold17195.p1__Haplopteris_amboinensis_scaffold3605.p1	0.18314	0.56614	1032.0	126.0	0.78275	GF_000894	0.4616	10.9675	8.0	0.0421	189.0	Haplopteris_amboinensis_scaffold17195.p1	Haplopteris_amboinensis_scaffold3605.p1	0.25	0.0
Haplopteris_amboinensis_scaffold17195.p1__Haplopteris_amboinensis_scaffold3604.p1	0.4564	0.57113	1032.0	126.0	0.74136	GF_000894	0.4549	12.9099	8.0	0.0352	471.0	Haplopteris_amboinensis_scaffold17195.p1	Haplopteris_amboinensis_scaffold3604.p1	0.25	0.0
Haplopteris_amboinensis_scaffold17195.p1__Haplopteris_amboinensis_scaffold3606.p1	0.6686	0.58406	1032.0	126.0	0.74135	GF_000894	0.4549	12.9113	8.0	0.0352	690.0	Haplopteris_amboinensis_scaffold17195.p1	Haplopteris_amboinensis_scaffold3606.p1	0.25	0.0
Haplopteris_amboinensis_scaffold606.p2__Haplopteris_amboinensis_scaffold6760.p1	0.26849	0.81633	2190.0	9.0	0.32424	GF_001293	0.1796	51.3705	4.0	0.0035	588.0	Haplopteris_amboinensis_scaffold606.p2	Haplopteris_amboinensis_scaffold6760.p1	1.0	0.0
Haplopteris_amboinensis_scaffold606.p2__Haplopteris_amboinensis_scaffold858.p1	0.00548	0.58333	2190.0	9.0	0.59532	GF_001293	0.3792	22.5166	5.0	0.0168	12.0	Haplopteris_amboinensis_scaffold858.p1	Haplopteris_amboinensis_scaffold606.p2	0.5	0.0
Haplopteris_amboinensis_scaffold6760.p1__Haplopteris_amboinensis_scaffold858.p1	0.33425	0.76639	2190.0	9.0	0.43054	GF_001293	0.1381	0.0014	5.0	99.0	732.0	Haplopteris_amboinensis_scaffold858.p1	Haplopteris_amboinensis_scaffold6760.p1	0.5	0.0
Haplopteris_amboinensis_scaffold606.p3__Haplopteris_amboinensis_scaffold858.p1	0.00411	0.77778	2190.0	9.0	0.60647	GF_001293	0.1511	1.254	6.0	0.1205	9.0	Haplopteris_amboinensis_scaffold606.p3	Haplopteris_amboinensis_scaffold858.p1	0.33333	0.5
Haplopteris_amboinensis_scaffold606.p2__Haplopteris_amboinensis_scaffold606.p3	0.00411	0.66667	2190.0	9.0	0.62031	GF_001293	0.1753	49.19	6.0	0.0036	9.0	Haplopteris_amboinensis_scaffold606.p3	Haplopteris_amboinensis_scaffold606.p2	0.33333	0.0
Haplopteris_amboinensis_scaffold606.p3__Haplopteris_amboinensis_scaffold6760.p1	0.21233	0.74839	2190.0	9.0	0.45553	GF_001293	0.0013	1.3404	6.0	0.001	465.0	Haplopteris_amboinensis_scaffold606.p3	Haplopteris_amboinensis_scaffold6760.p1	0.33333	0.5
Haplopteris_amboinensis_scaffold14675.p1__Haplopteris_amboinensis_scaffold14675.p2	0.00748	0.5	3210.0	24.0	0.75921	GF_001875	14.2759	34.305	3.0	0.4161	24.0	Haplopteris_amboinensis_scaffold14675.p1	Haplopteris_amboinensis_scaffold14675.p2	1.0	0.0
Haplopteris_amboinensis_scaffold12744.p1__Haplopteris_amboinensis_scaffold14675.p1	0.5514	0.4661	3210.0	24.0	1.60289	GF_001875	22.4497	4.1948	4.0	5.3519	1770.0	Haplopteris_amboinensis_scaffold12744.p1	Haplopteris_amboinensis_scaffold14675.p1	0.5	1.0
Haplopteris_amboinensis_scaffold12744.p1__Haplopteris_amboinensis_scaffold14675.p2	0.2215	0.51195	3210.0	24.0	1.00162	GF_001875	0.3801	81.2652	4.0	0.0047	711.0	Haplopteris_amboinensis_scaffold12744.p1	Haplopteris_amboinensis_scaffold14675.p2	0.5	0.0
Haplopteris_amboinensis_scaffold17479.p2__Haplopteris_amboinensis_scaffold17480.p1	1.0	1.0	1089.0	1089.0	0.0	GF_003194	0.0	0.0	2.0	0.2655	1089.0	Haplopteris_amboinensis_scaffold17479.p2	Haplopteris_amboinensis_scaffold17480.p1	1.0	0.0
Haplopteris_amboinensis_C309815.p1__Haplopteris_amboinensis_C311765.p1	0.68563	0.55313	1002.0	627.0	0.83098	GF_001554	0.441	22.3367	3.0	0.0197	687.0	Haplopteris_amboinensis_C309815.p1	Haplopteris_amboinensis_C311765.p1	1.0	0.0
Haplopteris_amboinensis_C309453.p1__Haplopteris_amboinensis_C309815.p1	0.62575	0.44498	1002.0	627.0	1.49054	GF_001554	0.8108	60.9781	4.0	0.0133	627.0	Haplopteris_amboinensis_C309453.p1	Haplopteris_amboinensis_C309815.p1	0.5	0.0
Haplopteris_amboinensis_C309453.p1__Haplopteris_amboinensis_C311765.p1	0.64371	0.44186	1002.0	627.0	1.60046	GF_001554	0.8251	62.2525	4.0	0.0133	645.0	Haplopteris_amboinensis_C309453.p1	Haplopteris_amboinensis_C311765.p1	0.5	0.0
Haplopteris_amboinensis_scaffold5301.p1__Haplopteris_amboinensis_scaffold5302.p1	1.0	1.0	1251.0	1251.0	0.0	GF_003359	0.0	0.0	2.0	0.001	1251.0	Haplopteris_amboinensis_scaffold5301.p1	Haplopteris_amboinensis_scaffold5302.p1	1.0	0.0
Haplopteris_amboinensis_C324401.p1__Haplopteris_amboinensis_scaffold3312.p1	0.98101	0.60968	1896.0	1860.0	0.66156	GF_002683	0.3185	64.5155	2.0	0.0049	1860.0	Haplopteris_amboinensis_C324401.p1	Haplopteris_amboinensis_scaffold3312.p1	1.0	0.0
Haplopteris_amboinensis_scaffold5434.p1__Haplopteris_amboinensis_scaffold5435.p1	1.0	1.0	1128.0	1128.0	0.0	GF_002712	0.0	0.0	2.0	0.001	1128.0	Haplopteris_amboinensis_scaffold5435.p1	Haplopteris_amboinensis_scaffold5434.p1	1.0	0.0
Haplopteris_amboinensis_scaffold11596.p1__Haplopteris_amboinensis_scaffold14411.p1	0.48083	0.40695	1017.0	468.0	1.667	GF_001114	0.7667	65.2656	4.0	0.0117	489.0	Haplopteris_amboinensis_scaffold14411.p1	Haplopteris_amboinensis_scaffold11596.p1	1.0	0.0
Haplopteris_amboinensis_C312317.p1__Haplopteris_amboinensis_scaffold8391.p1	0.78171	0.74214	1017.0	468.0	0.41134	GF_001114	0.1876	0.8356	5.0	0.2245	795.0	Haplopteris_amboinensis_C312317.p1	Haplopteris_amboinensis_scaffold8391.p1	1.0	1.0
Haplopteris_amboinensis_C312317.p1__Haplopteris_amboinensis_scaffold14411.p1	0.48673	0.43232	1017.0	468.0	2.00983	GF_001114	0.8333	44.9633	6.0	0.0185	495.0	Haplopteris_amboinensis_scaffold14411.p1	Haplopteris_amboinensis_C312317.p1	0.25	0.0
Haplopteris_amboinensis_scaffold14411.p1__Haplopteris_amboinensis_scaffold8391.p1	0.48673	0.42828	1017.0	468.0	2.04971	GF_001114	0.9947	21.9191	6.0	0.0454	495.0	Haplopteris_amboinensis_scaffold14411.p1	Haplopteris_amboinensis_scaffold8391.p1	0.25	0.0
Haplopteris_amboinensis_C312317.p1__Haplopteris_amboinensis_scaffold11596.p1	0.71091	0.39142	1017.0	468.0	2.40491	GF_001114	1.0465	25.7381	6.0	0.0407	723.0	Haplopteris_amboinensis_scaffold11596.p1	Haplopteris_amboinensis_C312317.p1	0.25	0.0
Haplopteris_amboinensis_scaffold11596.p1__Haplopteris_amboinensis_scaffold8391.p1	0.67552	0.4032	1017.0	468.0	2.44479	GF_001114	1.0498	53.7264	6.0	0.0195	687.0	Haplopteris_amboinensis_scaffold11596.p1	Haplopteris_amboinensis_scaffold8391.p1	0.25	0.0
Haplopteris_amboinensis_C322807.p1__Haplopteris_amboinensis_scaffold8232.p1	0.45855	0.88889	1158.0	531.0	0.0636	GF_002642	0.0285	0.5263	2.0	0.0542	531.0	Haplopteris_amboinensis_C322807.p1	Haplopteris_amboinensis_scaffold8232.p1	1.0	1.0
Haplopteris_amboinensis_C316749.p1__Haplopteris_amboinensis_scaffold8932.p1	0.74884	0.56729	645.0	480.0	0.87118	GF_000454	0.439	26.6394	7.0	0.0165	483.0	Haplopteris_amboinensis_C316749.p1	Haplopteris_amboinensis_scaffold8932.p1	1.0	0.0
Haplopteris_amboinensis_scaffold4004.p1__Haplopteris_amboinensis_scaffold4005.p2	0.75814	1.0	645.0	480.0	0.0	GF_000454	0.0	0.0	8.0	0.001	489.0	Haplopteris_amboinensis_scaffold4005.p2	Haplopteris_amboinensis_scaffold4004.p1	1.0	0.0
Haplopteris_amboinensis_scaffold2918.p1__Haplopteris_amboinensis_scaffold2919.p1	0.74884	1.0	645.0	480.0	0.00109	GF_000454	0.0	0.0	9.0	0.1936	483.0	Haplopteris_amboinensis_scaffold2918.p1	Haplopteris_amboinensis_scaffold2919.p1	1.0	0.0
Haplopteris_amboinensis_scaffold2918.p1__Haplopteris_amboinensis_scaffold3413.p1	0.74884	0.853	645.0	480.0	0.18636	GF_000454	0.0872	0.4958	10.0	0.1758	483.0	Haplopteris_amboinensis_scaffold3413.p1	Haplopteris_amboinensis_scaffold2918.p1	0.5	0.5
Haplopteris_amboinensis_scaffold2919.p1__Haplopteris_amboinensis_scaffold3413.p1	0.75349	0.85185	645.0	480.0	0.18635	GF_000454	0.0872	0.4958	10.0	0.1758	486.0	Haplopteris_amboinensis_scaffold3413.p1	Haplopteris_amboinensis_scaffold2919.p1	0.5	0.5
Haplopteris_amboinensis_scaffold3413.p1__Haplopteris_amboinensis_scaffold4005.p2	0.75349	0.61317	645.0	480.0	0.85502	GF_000454	0.4073	2.0675	11.0	0.197	486.0	Haplopteris_amboinensis_scaffold4005.p2	Haplopteris_amboinensis_scaffold3413.p1	0.16667	0.5
Haplopteris_amboinensis_scaffold2918.p1__Haplopteris_amboinensis_scaffold4005.p2	0.74884	0.58799	645.0	480.0	0.84274	GF_000454	0.3826	12.5197	11.0	0.0306	483.0	Haplopteris_amboinensis_scaffold4005.p2	Haplopteris_amboinensis_scaffold2918.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold2919.p1__Haplopteris_amboinensis_scaffold4005.p2	0.75349	0.58848	645.0	480.0	0.84273	GF_000454	0.3826	12.5197	11.0	0.0306	486.0	Haplopteris_amboinensis_scaffold4005.p2	Haplopteris_amboinensis_scaffold2919.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold3413.p1__Haplopteris_amboinensis_scaffold4004.p1	0.75349	0.61317	645.0	480.0	0.85502	GF_000454	0.4073	2.0675	11.0	0.197	486.0	Haplopteris_amboinensis_scaffold4004.p1	Haplopteris_amboinensis_scaffold3413.p1	0.16667	0.5
Haplopteris_amboinensis_scaffold2918.p1__Haplopteris_amboinensis_scaffold4004.p1	0.74884	0.58799	645.0	480.0	0.84274	GF_000454	0.3826	12.521	11.0	0.0306	483.0	Haplopteris_amboinensis_scaffold4004.p1	Haplopteris_amboinensis_scaffold2918.p1	0.16667	0.0
Haplopteris_amboinensis_scaffold2919.p1__Haplopteris_amboinensis_scaffold4004.p1	0.75349	0.58848	645.0	480.0	0.84273	GF_000454	0.3826	12.5209	11.0	0.0306	486.0	Haplopteris_amboinensis_scaffold4004.p1	Haplopteris_amboinensis_scaffold2919.p1	0.16667	0.0
Haplopteris_amboinensis_C316749.p1__Haplopteris_amboinensis_scaffold4005.p2	0.74884	0.54865	645.0	480.0	1.09097	GF_000454	0.4804	3.6138	12.0	0.1329	483.0	Haplopteris_amboinensis_C316749.p1	Haplopteris_amboinensis_scaffold4005.p2	0.1	0.16667
Haplopteris_amboinensis_C316749.p1__Haplopteris_amboinensis_scaffold4004.p1	0.74884	0.54865	645.0	480.0	1.09097	GF_000454	0.4804	3.6138	12.0	0.1329	483.0	Haplopteris_amboinensis_C316749.p1	Haplopteris_amboinensis_scaffold4004.p1	0.1	0.16667
Haplopteris_amboinensis_C316749.p1__Haplopteris_amboinensis_scaffold3413.p1	0.74884	0.63975	645.0	480.0	0.77371	GF_000454	0.3694	1.4394	12.0	0.2567	483.0	Haplopteris_amboinensis_C316749.p1	Haplopteris_amboinensis_scaffold3413.p1	0.1	0.16667
Haplopteris_amboinensis_C316749.p1__Haplopteris_amboinensis_scaffold2918.p1	0.74419	0.64375	645.0	480.0	0.76143	GF_000454	0.359	1.4305	12.0	0.251	480.0	Haplopteris_amboinensis_C316749.p1	Haplopteris_amboinensis_scaffold2918.p1	0.1	0.16667
Haplopteris_amboinensis_C316749.p1__Haplopteris_amboinensis_scaffold2919.p1	0.8	0.63953	645.0	480.0	0.76142	GF_000454	0.359	1.4305	12.0	0.251	516.0	Haplopteris_amboinensis_C316749.p1	Haplopteris_amboinensis_scaffold2919.p1	0.1	0.16667
