	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-UJWU-2006696-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2006697-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.82653	1.0	1764.0	543.0	0.0	GF_000543	0.0	0.0	4.0	0.0767	1458.0	scaffold-UJWU-2006697-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2006696-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2006697-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074596-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.80782	0.60491	1764.0	543.0	0.66844	GF_000543	0.1653	1.9825	5.0	0.0834	1425.0	scaffold-UJWU-2074596-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2006697-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.5
scaffold-UJWU-2006696-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074596-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.80782	0.60491	1764.0	543.0	0.66844	GF_000543	0.1653	1.9825	5.0	0.0834	1425.0	scaffold-UJWU-2074596-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2006696-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.5
scaffold-UJWU-2012682-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074596-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.31633	0.45341	1764.0	543.0	1.64623	GF_000543	0.7103	6.4018	6.0	0.111	558.0	scaffold-UJWU-2012682-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2074596-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2006697-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2012682-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.30782	0.4954	1764.0	543.0	1.34755	GF_000543	0.6485	4.0715	6.0	0.1593	543.0	scaffold-UJWU-2012682-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2006697-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.5
scaffold-UJWU-2006696-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2012682-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.30782	0.4954	1764.0	543.0	1.34755	GF_000543	0.6485	4.0715	6.0	0.1593	543.0	scaffold-UJWU-2012682-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2006696-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.5
scaffold-UJWU-2000732-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2000733-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.22245	1.0	1443.0	321.0	0.00054	GF_001324	0.0	0.0	2.0	0.5017	321.0	scaffold-UJWU-2000732-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000733-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2004979-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2004980-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.73948	0.99458	1497.0	354.0	0.00273	GF_000988	0.0	0.0	3.0	0.001	1107.0	scaffold-UJWU-2004979-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2004980-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2004979-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068984-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.23647	0.52825	1497.0	354.0	0.93192	GF_000988	0.5433	11.3777	4.0	0.0478	354.0	scaffold-UJWU-2068984-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2004979-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2004980-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068984-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.23647	0.52825	1497.0	354.0	0.93355	GF_000988	0.5433	11.3785	4.0	0.0477	354.0	scaffold-UJWU-2068984-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2004980-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2012290-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2074268-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.82282	0.66058	999.0	822.0	0.37336	GF_002194	0.199	16.4753	2.0	0.0121	822.0	scaffold-UJWU-2012290-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2074268-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2010435-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2011541-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.64439	0.58148	1257.0	810.0	0.67628	GF_002065	0.367	5.6035	2.0	0.0655	810.0	scaffold-UJWU-2010435-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2011541-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2013763-Pleopeltis_polypodioides-dehydrating_fronds.p2__scaffold-UJWU-2067670-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.48691	0.68459	573.0	279.0	0.34064	GF_002279	0.173	2.4091	2.0	0.0718	279.0	scaffold-UJWU-2013763-Pleopeltis_polypodioides-dehydrating_fronds.p2	scaffold-UJWU-2067670-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2001006-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2001007-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.41509	1.0	795.0	330.0	0.00108	GF_000387	0.0	0.0	5.0	0.001	330.0	scaffold-UJWU-2001006-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2001007-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2002745-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2002746-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.55849	0.97748	795.0	330.0	0.0612	GF_000387	0.0074	0.0001	6.0	99.0	444.0	scaffold-UJWU-2002745-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2002746-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2001006-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2002745-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.41509	0.8303	795.0	330.0	0.5189	GF_000387	0.2262	0.1188	7.0	1.9045	330.0	scaffold-UJWU-2001006-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2002745-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.25	0.25
scaffold-UJWU-2001006-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2002746-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.41509	0.82424	795.0	330.0	0.49594	GF_000387	0.237	0.1189	7.0	1.9941	330.0	scaffold-UJWU-2001006-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2002746-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.25	0.25
scaffold-UJWU-2001007-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2002745-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.44528	0.82768	795.0	330.0	0.51888	GF_000387	0.2262	0.1188	7.0	1.9045	354.0	scaffold-UJWU-2001007-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2002745-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.25	0.25
scaffold-UJWU-2001007-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2002746-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.44528	0.82203	795.0	330.0	0.49592	GF_000387	0.237	0.1189	7.0	1.9941	354.0	scaffold-UJWU-2001007-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2002746-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.25	0.25
scaffold-UJWU-2001006-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2006223-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.41509	0.83333	795.0	330.0	0.52148	GF_000387	0.2309	0.0927	8.0	2.4922	330.0	scaffold-UJWU-2006223-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2001006-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.25	0.25
scaffold-UJWU-2001007-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2006223-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.53962	0.81818	795.0	330.0	0.52146	GF_000387	0.2309	0.0927	8.0	2.4921	429.0	scaffold-UJWU-2006223-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2001007-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.25	0.25
scaffold-UJWU-2002745-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2006223-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.58868	0.81838	795.0	330.0	0.5469	GF_000387	0.1854	0.1696	8.0	1.0932	468.0	scaffold-UJWU-2006223-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2002745-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.25	0.25
scaffold-UJWU-2002746-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2006223-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.55849	0.81081	795.0	330.0	0.52394	GF_000387	0.1954	0.1702	8.0	1.1483	444.0	scaffold-UJWU-2006223-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2002746-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.25	0.25
scaffold-UJWU-2013899-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069223-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.49438	0.74495	801.0	375.0	0.21143	GF_000891	0.0724	3.7794	3.0	0.0191	396.0	scaffold-UJWU-2013899-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2069223-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2013899-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2072297-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.54682	0.6895	801.0	375.0	0.32152	GF_000891	0.0863	61.7724	4.0	0.0014	438.0	scaffold-UJWU-2072297-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013899-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2069223-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2072297-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.46816	0.74667	801.0	375.0	0.23793	GF_000891	0.0883	3.2264	4.0	0.0274	375.0	scaffold-UJWU-2072297-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2069223-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	1.0
scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.08812	0.71014	1566.0	60.0	0.19805	GF_000167	0.1513	69.3168	8.0	0.0022	138.0	scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	0.0
scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.40805	0.52895	1566.0	60.0	1.06679	GF_000167	0.3014	76.1629	9.0	0.004	639.0	scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.08621	0.65926	1566.0	60.0	0.97992	GF_000167	0.3729	9.2093	9.0	0.0405	135.0	scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.15134	0.55274	1566.0	60.0	1.26756	GF_000167	0.333	70.2708	10.0	0.0047	237.0	scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.14559	0.57895	1566.0	60.0	1.22841	GF_000167	0.3046	67.8884	10.0	0.0045	228.0	scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.04981	0.5641	1566.0	60.0	1.14154	GF_000167	0.3622	31.0264	10.0	0.0117	78.0	scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.17241	0.74074	1566.0	60.0	0.22737	GF_000167	0.1644	2.1283	11.0	0.0773	270.0	scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.13602	0.68075	1566.0	60.0	0.66512	GF_000167	0.2706	2.6024	12.0	0.104	213.0	scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	1.0
scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.2433	0.61417	1566.0	60.0	0.79205	GF_000167	0.3096	6.3865	12.0	0.0485	381.0	scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.0
scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.17625	0.56159	1566.0	60.0	1.19006	GF_000167	0.3005	3.2037	13.0	0.0938	276.0	scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.5
scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.41188	0.49302	1566.0	60.0	1.31699	GF_000167	0.2578	21.9149	13.0	0.0118	645.0	scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.0
scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.2433	0.6063	1566.0	60.0	1.0117	GF_000167	0.2414	2.0199	13.0	0.1195	381.0	scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.5
scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.20115	0.50794	1566.0	60.0	1.48747	GF_000167	0.3842	2.4781	14.0	0.1551	315.0	scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.33333
scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.17241	0.52222	1566.0	60.0	1.35451	GF_000167	0.4512	4.2515	14.0	0.1061	270.0	scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.33333
scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.18199	0.52632	1566.0	60.0	1.48144	GF_000167	0.3451	82.8091	14.0	0.0042	285.0	scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.14751	0.58009	1566.0	60.0	1.17615	GF_000167	0.2703	1.9975	14.0	0.1353	231.0	scaffold-UJWU-2065726-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.33333
scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.38697	0.49835	1566.0	60.0	1.35423	GF_000167	0.3666	24.2699	14.0	0.0151	606.0	scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.13985	0.57534	1566.0	60.0	1.22127	GF_000167	0.4527	61.9339	14.0	0.0073	219.0	scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.48276	0.52249	1566.0	60.0	1.3482	GF_000167	0.3081	49.9703	14.0	0.0062	756.0	scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.24138	0.56349	1566.0	60.0	1.04291	GF_000167	0.3381	14.0901	14.0	0.024	378.0	scaffold-UJWU-2073995-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.37739	0.51946	1566.0	60.0	1.31508	GF_000167	0.4279	73.0643	14.0	0.0059	591.0	scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.1341	0.59524	1566.0	60.0	1.18212	GF_000167	0.2808	44.5778	14.0	0.0063	210.0	scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.40613	0.52516	1566.0	60.0	1.30905	GF_000167	0.3438	64.8083	14.0	0.0053	636.0	scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.24138	0.60053	1566.0	60.0	1.00376	GF_000167	0.2308	32.6418	14.0	0.0071	378.0	scaffold-UJWU-2071831-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.08621	0.58519	1566.0	60.0	1.22821	GF_000167	0.3312	25.2496	14.0	0.0131	135.0	scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2003548-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.03831	0.58333	1566.0	60.0	1.09525	GF_000167	0.355	8.523	14.0	0.0417	60.0	scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2000911-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.08621	0.59259	1566.0	60.0	1.22218	GF_000167	0.3887	6.3834	14.0	0.0609	135.0	scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2013971-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.08621	0.62222	1566.0	60.0	0.91689	GF_000167	0.2572	30.7753	14.0	0.0084	135.0	scaffold-UJWU-2007750-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2068104-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.0625	0.0
scaffold-UJWU-2012300-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073728-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.92244	0.54855	1083.0	999.0	0.88046	GF_002195	0.4981	3.9565	2.0	0.1259	999.0	scaffold-UJWU-2012300-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2073728-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2007319-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2073420-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.96045	0.59608	531.0	510.0	0.74998	GF_001838	0.3604	3.5676	2.0	0.101	510.0	scaffold-UJWU-2007319-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2073420-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2010241-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2072135-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.50263	0.44852	1140.0	27.0	1.46839	GF_000691	0.2107	1.2652	4.0	0.1666	573.0	scaffold-UJWU-2072135-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2010241-Pleopeltis_polypodioides-dehydrating_fronds.p1	1.0	1.0
scaffold-UJWU-2010445-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2072135-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.50789	0.44387	1140.0	27.0	1.42735	GF_000691	0.1617	1.052	5.0	0.1537	579.0	scaffold-UJWU-2010445-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2072135-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.5
scaffold-UJWU-2010241-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2010445-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.97105	0.80036	1140.0	27.0	0.12272	GF_000691	0.044	0.3417	5.0	0.1288	1107.0	scaffold-UJWU-2010445-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2010241-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.5	0.5
scaffold-UJWU-2010445-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2069469-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.38684	0.41723	1140.0	27.0	1.54478	GF_000691	3.5866	0.1837	6.0	19.5279	441.0	scaffold-UJWU-2069469-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2010445-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.33333
scaffold-UJWU-2069469-Pleopeltis_polypodioides-dehydrating_fronds.p1__scaffold-UJWU-2072135-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.02368	0.48148	1140.0	27.0	2.93523	GF_000691	1.4658	0.0148	6.0	99.0	27.0	scaffold-UJWU-2069469-Pleopeltis_polypodioides-dehydrating_fronds.p1	scaffold-UJWU-2072135-Pleopeltis_polypodioides-dehydrating_fronds.p1	0.33333	0.33333
