	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Acystopteris_japonica_scaffold13225.p1__Acystopteris_japonica_scaffold7199.p1	0.57143	0.5566	1113.0	117.0	1.28823	GF_000330	0.5954	17.0348	13.0	0.035	636.0	Acystopteris_japonica_scaffold13225.p1	Acystopteris_japonica_scaffold7199.p1	0.08333	0.0
Acystopteris_japonica_C334363.p1__Acystopteris_japonica_scaffold12066.p1	0.39353	0.54338	1113.0	117.0	1.35062	GF_000330	1.8245	110.9774	14.0	0.0164	438.0	Acystopteris_japonica_C334363.p1	Acystopteris_japonica_scaffold12066.p1	0.14286	0.0
Acystopteris_japonica_C326183.p1__Acystopteris_japonica_C334363.p1	0.1186	0.38636	1113.0	117.0	1.6277	GF_000330	18.1237	7.9599	14.0	2.2769	132.0	Acystopteris_japonica_C334363.p1	Acystopteris_japonica_C326183.p1	0.14286	0.0
Acystopteris_japonica_C334363.p1__Acystopteris_japonica_scaffold13225.p1	0.38544	0.53613	1113.0	117.0	1.46697	GF_000330	19.6102	0.1981	14.0	99.0	429.0	Acystopteris_japonica_C334363.p1	Acystopteris_japonica_scaffold13225.p1	0.14286	1.0
Acystopteris_japonica_C333357.p1__Acystopteris_japonica_C334363.p1	0.32075	0.507	1113.0	117.0	1.5495	GF_000330	17.2552	13.2149	14.0	1.3057	357.0	Acystopteris_japonica_C334363.p1	Acystopteris_japonica_C333357.p1	0.14286	0.0
Acystopteris_japonica_C334363.p1__Acystopteris_japonica_C351275.p1	0.34232	0.56168	1113.0	117.0	1.35032	GF_000330	16.4351	17.8642	14.0	0.92	381.0	Acystopteris_japonica_C334363.p1	Acystopteris_japonica_C351275.p1	0.14286	0.0
Acystopteris_japonica_C334363.p1__Acystopteris_japonica_scaffold1104.p1	0.30458	0.53392	1113.0	117.0	1.59541	GF_000330	2.2805	93.3029	14.0	0.0244	339.0	Acystopteris_japonica_C334363.p1	Acystopteris_japonica_scaffold1104.p1	0.14286	0.0
Acystopteris_japonica_C334363.p1__Acystopteris_japonica_scaffold7199.p1	0.32075	0.53221	1113.0	117.0	1.7017	GF_000330	2.0074	102.7063	14.0	0.0195	357.0	Acystopteris_japonica_C334363.p1	Acystopteris_japonica_scaffold7199.p1	0.14286	0.0
Acystopteris_japonica_scaffold10294.p1__Acystopteris_japonica_scaffold2065.p1	0.5	0.50901	888.0	444.0	0.8854	GF_002566	0.6323	3.1513	2.0	0.2007	444.0	Acystopteris_japonica_scaffold10294.p1	Acystopteris_japonica_scaffold2065.p1	1.0	1.0
Acystopteris_japonica_scaffold1128.p1__Acystopteris_japonica_scaffold1129.p1	1.0	1.0	174.0	174.0	0.0	GF_002628	0.0	0.0	2.0	0.001	174.0	Acystopteris_japonica_scaffold1128.p1	Acystopteris_japonica_scaffold1129.p1	1.0	0.0
Acystopteris_japonica_scaffold8391.p1__Acystopteris_japonica_scaffold8392.p1	0.78763	0.99886	1116.0	582.0	0.00335	GF_001756	0.0	0.0	3.0	0.001	879.0	Acystopteris_japonica_scaffold8391.p1	Acystopteris_japonica_scaffold8392.p1	1.0	0.0
Acystopteris_japonica_scaffold14286.p1__Acystopteris_japonica_scaffold8391.p1	0.52151	0.64777	1116.0	582.0	0.5942	GF_001756	0.3107	1.8207	4.0	0.1707	582.0	Acystopteris_japonica_scaffold14286.p1	Acystopteris_japonica_scaffold8391.p1	0.5	0.5
Acystopteris_japonica_scaffold14286.p1__Acystopteris_japonica_scaffold8392.p1	0.52151	0.64777	1116.0	582.0	0.59339	GF_001756	0.3107	1.8207	4.0	0.1707	582.0	Acystopteris_japonica_scaffold14286.p1	Acystopteris_japonica_scaffold8392.p1	0.5	0.5
Acystopteris_japonica_C330735.p1__Acystopteris_japonica_scaffold15293.p2	0.40803	0.54098	897.0	348.0	0.91682	GF_001380	0.5039	4.5453	3.0	0.1109	366.0	Acystopteris_japonica_C330735.p1	Acystopteris_japonica_scaffold15293.p2	1.0	1.0
Acystopteris_japonica_C330735.p1__Acystopteris_japonica_C339437.p1	0.44147	0.52273	897.0	348.0	1.22955	GF_001380	0.5786	2.6865	4.0	0.2154	396.0	Acystopteris_japonica_C339437.p1	Acystopteris_japonica_C330735.p1	0.5	0.5
Acystopteris_japonica_C339437.p1__Acystopteris_japonica_scaffold15293.p2	0.55184	0.49091	897.0	348.0	1.29527	GF_001380	0.5867	2.424	4.0	0.2421	495.0	Acystopteris_japonica_C339437.p1	Acystopteris_japonica_scaffold15293.p2	0.5	0.5
Acystopteris_japonica_C341227.p1__Acystopteris_japonica_scaffold15587.p1	0.4859	0.57907	1809.0	879.0	0.74712	GF_002160	0.3989	3.284	2.0	0.1215	879.0	Acystopteris_japonica_C341227.p1	Acystopteris_japonica_scaffold15587.p1	1.0	1.0
Acystopteris_japonica_C329551.p1__Acystopteris_japonica_C359809.p1	0.24607	0.52837	2292.0	24.0	0.88784	GF_000936	0.5039	13.9793	4.0	0.036	564.0	Acystopteris_japonica_C329551.p1	Acystopteris_japonica_C359809.p1	1.0	0.0
Acystopteris_japonica_C349129.p1__Acystopteris_japonica_scaffold14336.p1	0.31414	0.50833	2292.0	24.0	1.14272	GF_000936	18.0534	13.8463	5.0	1.3038	720.0	Acystopteris_japonica_C349129.p1	Acystopteris_japonica_scaffold14336.p1	1.0	0.0
Acystopteris_japonica_C329551.p1__Acystopteris_japonica_C349129.p1	0.01047	0.375	2292.0	24.0	1.7707	GF_000936	6.1279	33.9557	6.0	0.1805	24.0	Acystopteris_japonica_C329551.p1	Acystopteris_japonica_C349129.p1	0.25	0.0
Acystopteris_japonica_C329551.p1__Acystopteris_japonica_scaffold14336.p1	0.03665	0.47619	2292.0	24.0	1.2249	GF_000936	0.3151	8.5167	6.0	0.037	84.0	Acystopteris_japonica_C329551.p1	Acystopteris_japonica_scaffold14336.p1	0.25	0.0
Acystopteris_japonica_C349129.p1__Acystopteris_japonica_C359809.p1	0.34948	0.47566	2292.0	24.0	1.2742	GF_000936	0.7452	1.7983	6.0	0.4144	801.0	Acystopteris_japonica_C359809.p1	Acystopteris_japonica_C349129.p1	0.25	0.5
Acystopteris_japonica_C359809.p1__Acystopteris_japonica_scaffold14336.p1	0.56545	0.61728	2292.0	24.0	0.7284	GF_000936	0.1904	4.3645	6.0	0.0436	1296.0	Acystopteris_japonica_C359809.p1	Acystopteris_japonica_scaffold14336.p1	0.25	0.5
Acystopteris_japonica_scaffold1967.p1__Acystopteris_japonica_scaffold2793.p1	0.50704	0.58642	639.0	324.0	0.71938	GF_002857	0.3852	58.6166	2.0	0.0066	324.0	Acystopteris_japonica_scaffold1967.p1	Acystopteris_japonica_scaffold2793.p1	1.0	0.0
Acystopteris_japonica_scaffold11862.p1__Acystopteris_japonica_scaffold11863.p1	1.0	1.0	924.0	924.0	0.0	GF_002658	0.0	0.0	2.0	0.4365	924.0	Acystopteris_japonica_scaffold11862.p1	Acystopteris_japonica_scaffold11863.p1	1.0	0.0
Acystopteris_japonica_scaffold3011.p1__Acystopteris_japonica_scaffold3012.p1	0.65368	0.94702	693.0	453.0	0.10488	GF_002903	0.0527	0.0709	2.0	0.7429	453.0	Acystopteris_japonica_scaffold3011.p1	Acystopteris_japonica_scaffold3012.p1	1.0	1.0
Acystopteris_japonica_C362301.p1__Acystopteris_japonica_scaffold10814.p1	0.24282	0.53943	2298.0	558.0	0.78978	GF_002287	0.4491	63.0804	2.0	0.0071	558.0	Acystopteris_japonica_C362301.p1	Acystopteris_japonica_scaffold10814.p1	1.0	0.0
Acystopteris_japonica_scaffold10496.p1__Acystopteris_japonica_scaffold13201.p1	0.7247	0.72905	1482.0	1074.0	0.22188	GF_002579	0.1133	5.5922	2.0	0.0203	1074.0	Acystopteris_japonica_scaffold10496.p1	Acystopteris_japonica_scaffold13201.p1	1.0	0.0
Acystopteris_japonica_scaffold6468.p1__Acystopteris_japonica_scaffold6469.p1	0.6283	0.93639	1251.0	447.0	0.13559	GF_001066	0.0885	0.0628	4.0	1.4091	786.0	Acystopteris_japonica_scaffold6469.p1	Acystopteris_japonica_scaffold6468.p1	1.0	1.0
Acystopteris_japonica_C351677.p1__Acystopteris_japonica_scaffold6469.p1	0.61631	0.57198	1251.0	447.0	0.93611	GF_001066	0.4895	8.7038	5.0	0.0562	771.0	Acystopteris_japonica_C351677.p1	Acystopteris_japonica_scaffold6469.p1	0.5	0.0
Acystopteris_japonica_C351677.p1__Acystopteris_japonica_scaffold6468.p1	0.56355	0.58014	1251.0	447.0	0.92658	GF_001066	0.5163	4.1798	5.0	0.1235	705.0	Acystopteris_japonica_C351677.p1	Acystopteris_japonica_scaffold6468.p1	0.5	1.0
Acystopteris_japonica_C351677.p1__Acystopteris_japonica_scaffold15040.p1	0.60192	0.44887	1251.0	447.0	1.57251	GF_001066	0.6564	6.8106	6.0	0.0964	753.0	Acystopteris_japonica_scaffold15040.p1	Acystopteris_japonica_C351677.p1	0.33333	0.0
Acystopteris_japonica_scaffold15040.p1__Acystopteris_japonica_scaffold6469.p1	0.45324	0.48501	1251.0	447.0	1.43272	GF_001066	0.6695	3.4367	6.0	0.1948	567.0	Acystopteris_japonica_scaffold15040.p1	Acystopteris_japonica_scaffold6469.p1	0.33333	1.0
Acystopteris_japonica_scaffold15040.p1__Acystopteris_japonica_scaffold6468.p1	0.40048	0.51098	1251.0	447.0	1.42319	GF_001066	0.6141	18.878	6.0	0.0325	501.0	Acystopteris_japonica_scaffold15040.p1	Acystopteris_japonica_scaffold6468.p1	0.33333	0.0
Acystopteris_japonica_scaffold14347.p1__Acystopteris_japonica_scaffold15249.p1	0.67442	0.65805	2580.0	1740.0	0.51614	GF_002596	0.2758	1.719	2.0	0.1605	1740.0	Acystopteris_japonica_scaffold15249.p1	Acystopteris_japonica_scaffold14347.p1	1.0	1.0
Acystopteris_japonica_C319749.p1__Acystopteris_japonica_C349775.p1	0.24874	0.47811	1194.0	297.0	1.01452	GF_001985	0.7097	57.6086	2.0	0.0123	297.0	Acystopteris_japonica_C319749.p1	Acystopteris_japonica_C349775.p1	1.0	0.0
Acystopteris_japonica_C302675.p1__Acystopteris_japonica_C315313.p1	0.01536	1.0	1563.0	24.0	0.26485	GF_001228	0.0	0.0	3.0	46.9545	24.0	Acystopteris_japonica_C302675.p1	Acystopteris_japonica_C315313.p1	1.0	0.0
Acystopteris_japonica_C302675.p1__Acystopteris_japonica_scaffold6723.p1	0.21689	0.58997	1563.0	24.0	0.81572	GF_001228	0.1218	1.5341	4.0	0.0794	339.0	Acystopteris_japonica_scaffold6723.p1	Acystopteris_japonica_C302675.p1	0.5	0.5
Acystopteris_japonica_C315313.p1__Acystopteris_japonica_scaffold6723.p1	0.28023	0.6347	1563.0	24.0	0.55197	GF_001228	0.1218	1.5341	4.0	0.0794	438.0	Acystopteris_japonica_scaffold6723.p1	Acystopteris_japonica_C315313.p1	0.5	0.5
Acystopteris_japonica_C362081.p1__Acystopteris_japonica_scaffold13089.p1	0.90308	0.75528	2724.0	1902.0	0.22404	GF_001641	0.085	1.3999	3.0	0.0607	2460.0	Acystopteris_japonica_C362081.p1	Acystopteris_japonica_scaffold13089.p1	1.0	1.0
Acystopteris_japonica_C360139.p1__Acystopteris_japonica_C362081.p1	0.70595	0.39886	2724.0	1902.0	1.84981	GF_001641	0.9412	63.0713	4.0	0.0149	1923.0	Acystopteris_japonica_C360139.p1	Acystopteris_japonica_C362081.p1	0.5	0.0
Acystopteris_japonica_C360139.p1__Acystopteris_japonica_scaffold13089.p1	0.70044	0.39099	2724.0	1902.0	1.98285	GF_001641	1.0104	62.4798	4.0	0.0162	1908.0	Acystopteris_japonica_C360139.p1	Acystopteris_japonica_scaffold13089.p1	0.5	0.0
Acystopteris_japonica_C314527.p1__Acystopteris_japonica_scaffold601.p1	0.61905	0.62963	567.0	351.0	0.56504	GF_001267	0.2564	63.4102	3.0	0.004	351.0	Acystopteris_japonica_scaffold601.p1	Acystopteris_japonica_C314527.p1	1.0	0.0
Acystopteris_japonica_C338771.p1__Acystopteris_japonica_scaffold601.p1	0.8254	0.55128	567.0	351.0	0.91513	GF_001267	0.3771	58.6688	4.0	0.0064	468.0	Acystopteris_japonica_C338771.p1	Acystopteris_japonica_scaffold601.p1	0.5	0.0
Acystopteris_japonica_C314527.p1__Acystopteris_japonica_C338771.p1	0.64021	0.53444	567.0	351.0	1.19899	GF_001267	0.5158	57.8696	4.0	0.0089	363.0	Acystopteris_japonica_C338771.p1	Acystopteris_japonica_C314527.p1	0.5	0.0
Acystopteris_japonica_C320353.p1__Acystopteris_japonica_C323695.p1	0.58291	0.66954	597.0	186.0	0.71217	GF_001250	0.5427	0.9495	3.0	0.5715	348.0	Acystopteris_japonica_C323695.p1	Acystopteris_japonica_C320353.p1	1.0	1.0
Acystopteris_japonica_C307225.p1__Acystopteris_japonica_C323695.p1	0.46231	0.52174	597.0	186.0	1.15524	GF_001250	0.75	1.8956	4.0	0.3957	276.0	Acystopteris_japonica_C307225.p1	Acystopteris_japonica_C323695.p1	0.5	0.5
Acystopteris_japonica_C307225.p1__Acystopteris_japonica_C320353.p1	0.44724	0.50936	597.0	186.0	1.17511	GF_001250	0.7747	3.4753	4.0	0.2229	267.0	Acystopteris_japonica_C307225.p1	Acystopteris_japonica_C320353.p1	0.5	0.5
Acystopteris_japonica_C342553.p1__Acystopteris_japonica_scaffold725.p1	0.60327	0.46554	1467.0	885.0	1.17366	GF_002177	0.7671	52.2157	2.0	0.0147	885.0	Acystopteris_japonica_C342553.p1	Acystopteris_japonica_scaffold725.p1	1.0	0.0
Acystopteris_japonica_scaffold6184.p1__Acystopteris_japonica_scaffold8436.p1	0.32479	0.74561	351.0	114.0	0.40154	GF_001145	0.1841	0.9796	4.0	0.1879	114.0	Acystopteris_japonica_scaffold6184.p1	Acystopteris_japonica_scaffold8436.p1	1.0	1.0
Acystopteris_japonica_scaffold5794.p1__Acystopteris_japonica_scaffold6184.p1	0.44444	0.63462	351.0	114.0	0.68782	GF_001145	0.3095	0.8465	5.0	0.3657	156.0	Acystopteris_japonica_scaffold5794.p1	Acystopteris_japonica_scaffold6184.p1	0.5	0.5
Acystopteris_japonica_scaffold5794.p1__Acystopteris_japonica_scaffold8436.p1	0.5641	0.65657	351.0	114.0	0.89146	GF_001145	0.4052	0.5034	5.0	0.8048	198.0	Acystopteris_japonica_scaffold5794.p1	Acystopteris_japonica_scaffold8436.p1	0.5	0.5
Acystopteris_japonica_scaffold11579.p3__Acystopteris_japonica_scaffold5794.p1	0.82051	0.57292	351.0	114.0	0.97071	GF_001145	0.3312	0.637	6.0	0.5199	288.0	Acystopteris_japonica_scaffold11579.p3	Acystopteris_japonica_scaffold5794.p1	0.33333	0.33333
Acystopteris_japonica_scaffold11579.p3__Acystopteris_japonica_scaffold6184.p1	0.44444	0.64103	351.0	114.0	0.83651	GF_001145	0.2981	1.3092	6.0	0.2277	156.0	Acystopteris_japonica_scaffold11579.p3	Acystopteris_japonica_scaffold6184.p1	0.33333	0.33333
Acystopteris_japonica_scaffold11579.p3__Acystopteris_japonica_scaffold8436.p1	0.5641	0.57071	351.0	114.0	1.04015	GF_001145	0.3625	0.6907	6.0	0.5249	198.0	Acystopteris_japonica_scaffold11579.p3	Acystopteris_japonica_scaffold8436.p1	0.33333	0.33333
Acystopteris_japonica_C354117.p1__Acystopteris_japonica_scaffold12241.p1	0.55106	0.47619	1410.0	777.0	1.50404	GF_002388	0.8056	2.5292	2.0	0.3185	777.0	Acystopteris_japonica_C354117.p1	Acystopteris_japonica_scaffold12241.p1	1.0	1.0
Acystopteris_japonica_scaffold11606.p1__Acystopteris_japonica_scaffold6174.p1	0.62451	0.72274	1542.0	555.0	0.36438	GF_000283	0.1557	1.0651	9.0	0.1462	963.0	Acystopteris_japonica_scaffold11606.p1	Acystopteris_japonica_scaffold6174.p1	1.0	1.0
Acystopteris_japonica_C346525.p1__Acystopteris_japonica_scaffold1943.p1	0.47471	0.56284	1542.0	555.0	1.0494	GF_000283	0.3666	8.9657	10.0	0.0409	732.0	Acystopteris_japonica_C346525.p1	Acystopteris_japonica_scaffold1943.p1	1.0	0.0
Acystopteris_japonica_C346525.p1__Acystopteris_japonica_scaffold11606.p1	0.4786	0.49729	1542.0	555.0	1.57299	GF_000283	0.484	4.2113	11.0	0.1149	738.0	Acystopteris_japonica_scaffold11606.p1	Acystopteris_japonica_C346525.p1	0.25	1.0
Acystopteris_japonica_scaffold11606.p1__Acystopteris_japonica_scaffold1943.p1	0.54475	0.52857	1542.0	555.0	1.30511	GF_000283	0.4073	6.7536	11.0	0.0603	840.0	Acystopteris_japonica_scaffold11606.p1	Acystopteris_japonica_scaffold1943.p1	0.25	0.0
Acystopteris_japonica_C346525.p1__Acystopteris_japonica_scaffold6174.p1	0.47276	0.49931	1542.0	555.0	1.53865	GF_000283	0.4865	43.0712	11.0	0.0113	729.0	Acystopteris_japonica_scaffold6174.p1	Acystopteris_japonica_C346525.p1	0.25	0.0
Acystopteris_japonica_scaffold1943.p1__Acystopteris_japonica_scaffold6174.p1	0.5428	0.51254	1542.0	555.0	1.27077	GF_000283	0.4118	8.2945	11.0	0.0497	837.0	Acystopteris_japonica_scaffold6174.p1	Acystopteris_japonica_scaffold1943.p1	0.25	0.0
Acystopteris_japonica_scaffold4880.p1__Acystopteris_japonica_scaffold7498.p1	0.56809	0.63356	1542.0	555.0	0.71158	GF_000283	0.2134	1.5861	12.0	0.1345	876.0	Acystopteris_japonica_scaffold4880.p1	Acystopteris_japonica_scaffold7498.p1	1.0	1.0
Acystopteris_japonica_scaffold14272.p1__Acystopteris_japonica_scaffold4880.p1	0.58949	0.60506	1542.0	555.0	0.73911	GF_000283	0.2039	2.3386	13.0	0.0872	909.0	Acystopteris_japonica_scaffold14272.p1	Acystopteris_japonica_scaffold4880.p1	0.5	0.5
Acystopteris_japonica_scaffold14272.p1__Acystopteris_japonica_scaffold7498.p1	0.58366	0.54889	1542.0	555.0	1.05491	GF_000283	0.2986	2.3616	13.0	0.1265	900.0	Acystopteris_japonica_scaffold14272.p1	Acystopteris_japonica_scaffold7498.p1	0.5	0.5
Acystopteris_japonica_scaffold14272.p1__Acystopteris_japonica_scaffold9331.p1	0.58755	0.51104	1542.0	555.0	1.25459	GF_000283	0.2829	4.4446	14.0	0.0637	906.0	Acystopteris_japonica_scaffold9331.p1	Acystopteris_japonica_scaffold14272.p1	0.33333	0.5
Acystopteris_japonica_scaffold4880.p1__Acystopteris_japonica_scaffold9331.p1	0.53696	0.54589	1542.0	555.0	1.18082	GF_000283	0.2745	3.6896	14.0	0.0744	828.0	Acystopteris_japonica_scaffold9331.p1	Acystopteris_japonica_scaffold4880.p1	0.33333	0.5
Acystopteris_japonica_scaffold7498.p1__Acystopteris_japonica_scaffold9331.p1	0.53113	0.49084	1542.0	555.0	1.49662	GF_000283	0.3414	67.58	14.0	0.0051	819.0	Acystopteris_japonica_scaffold9331.p1	Acystopteris_japonica_scaffold7498.p1	0.33333	0.0
Acystopteris_japonica_scaffold5144.p1__Acystopteris_japonica_scaffold9331.p1	0.56031	0.50116	1542.0	555.0	1.20147	GF_000283	0.3531	75.647	15.0	0.0047	864.0	Acystopteris_japonica_scaffold5144.p1	Acystopteris_japonica_scaffold9331.p1	0.25	0.0
Acystopteris_japonica_scaffold14272.p1__Acystopteris_japonica_scaffold5144.p1	0.57588	0.48311	1542.0	555.0	1.467	GF_000283	0.3961	75.8374	15.0	0.0052	888.0	Acystopteris_japonica_scaffold5144.p1	Acystopteris_japonica_scaffold14272.p1	0.25	0.0
Acystopteris_japonica_scaffold4880.p1__Acystopteris_japonica_scaffold5144.p1	0.53696	0.49517	1542.0	555.0	1.39323	GF_000283	0.4249	73.9929	15.0	0.0057	828.0	Acystopteris_japonica_scaffold5144.p1	Acystopteris_japonica_scaffold4880.p1	0.25	0.0
Acystopteris_japonica_scaffold5144.p1__Acystopteris_japonica_scaffold7498.p1	0.50973	0.48346	1542.0	555.0	1.70903	GF_000283	0.4895	5.9297	15.0	0.0826	786.0	Acystopteris_japonica_scaffold5144.p1	Acystopteris_japonica_scaffold7498.p1	0.25	0.0
Acystopteris_japonica_scaffold11606.p1__Acystopteris_japonica_scaffold5144.p1	0.52335	0.4746	1542.0	555.0	1.79908	GF_000283	0.4802	77.473	16.0	0.0062	807.0	Acystopteris_japonica_scaffold11606.p1	Acystopteris_japonica_scaffold5144.p1	0.05	0.0
Acystopteris_japonica_scaffold11606.p1__Acystopteris_japonica_scaffold9331.p1	0.55642	0.45688	1542.0	555.0	1.86427	GF_000283	0.4219	73.3221	16.0	0.0058	858.0	Acystopteris_japonica_scaffold11606.p1	Acystopteris_japonica_scaffold9331.p1	0.05	0.0
Acystopteris_japonica_scaffold11606.p1__Acystopteris_japonica_scaffold14272.p1	0.58171	0.45485	1542.0	555.0	2.1298	GF_000283	0.429	70.5545	16.0	0.0061	897.0	Acystopteris_japonica_scaffold11606.p1	Acystopteris_japonica_scaffold14272.p1	0.05	0.0
Acystopteris_japonica_scaffold11606.p1__Acystopteris_japonica_scaffold4880.p1	0.53891	0.44525	1542.0	555.0	2.05603	GF_000283	0.4393	68.6184	16.0	0.0064	831.0	Acystopteris_japonica_scaffold11606.p1	Acystopteris_japonica_scaffold4880.p1	0.05	0.0
Acystopteris_japonica_scaffold11606.p1__Acystopteris_japonica_scaffold7498.p1	0.52529	0.4679	1542.0	555.0	2.37183	GF_000283	0.4672	69.7694	16.0	0.0067	810.0	Acystopteris_japonica_scaffold11606.p1	Acystopteris_japonica_scaffold7498.p1	0.05	0.0
Acystopteris_japonica_scaffold5144.p1__Acystopteris_japonica_scaffold6174.p1	0.52335	0.48699	1542.0	555.0	1.76474	GF_000283	0.4161	76.6435	16.0	0.0054	807.0	Acystopteris_japonica_scaffold6174.p1	Acystopteris_japonica_scaffold5144.p1	0.05	0.0
Acystopteris_japonica_scaffold6174.p1__Acystopteris_japonica_scaffold9331.p1	0.55837	0.45645	1542.0	555.0	1.82993	GF_000283	0.4239	48.8222	16.0	0.0087	861.0	Acystopteris_japonica_scaffold6174.p1	Acystopteris_japonica_scaffold9331.p1	0.05	0.0
Acystopteris_japonica_scaffold14272.p1__Acystopteris_japonica_scaffold6174.p1	0.58366	0.46556	1542.0	555.0	2.09546	GF_000283	0.3892	75.4191	16.0	0.0052	900.0	Acystopteris_japonica_scaffold6174.p1	Acystopteris_japonica_scaffold14272.p1	0.05	0.0
Acystopteris_japonica_scaffold4880.p1__Acystopteris_japonica_scaffold6174.p1	0.54086	0.44484	1542.0	555.0	2.02169	GF_000283	0.416	69.7665	16.0	0.006	834.0	Acystopteris_japonica_scaffold6174.p1	Acystopteris_japonica_scaffold4880.p1	0.05	0.0
Acystopteris_japonica_scaffold6174.p1__Acystopteris_japonica_scaffold7498.p1	0.52529	0.4679	1542.0	555.0	2.33749	GF_000283	0.449	41.8425	16.0	0.0107	810.0	Acystopteris_japonica_scaffold6174.p1	Acystopteris_japonica_scaffold7498.p1	0.05	0.0
Acystopteris_japonica_C346525.p1__Acystopteris_japonica_scaffold5144.p1	0.47276	0.46365	1542.0	555.0	1.81453	GF_000283	0.5457	14.4856	16.0	0.0377	729.0	Acystopteris_japonica_C346525.p1	Acystopteris_japonica_scaffold5144.p1	0.05	0.0
Acystopteris_japonica_C346525.p1__Acystopteris_japonica_scaffold9331.p1	0.48054	0.47908	1542.0	555.0	1.87972	GF_000283	0.4454	7.7291	16.0	0.0576	741.0	Acystopteris_japonica_C346525.p1	Acystopteris_japonica_scaffold9331.p1	0.05	0.0
Acystopteris_japonica_C346525.p1__Acystopteris_japonica_scaffold14272.p1	0.49416	0.46982	1542.0	555.0	2.14525	GF_000283	0.4759	72.0858	16.0	0.0066	762.0	Acystopteris_japonica_C346525.p1	Acystopteris_japonica_scaffold14272.p1	0.05	0.0
Acystopteris_japonica_C346525.p1__Acystopteris_japonica_scaffold4880.p1	0.46887	0.52006	1542.0	555.0	2.07148	GF_000283	0.4323	10.8037	16.0	0.04	723.0	Acystopteris_japonica_C346525.p1	Acystopteris_japonica_scaffold4880.p1	0.05	0.0
Acystopteris_japonica_C346525.p1__Acystopteris_japonica_scaffold7498.p1	0.46304	0.51961	1542.0	555.0	2.38728	GF_000283	0.5177	1.938	16.0	0.2671	714.0	Acystopteris_japonica_C346525.p1	Acystopteris_japonica_scaffold7498.p1	0.05	1.0
Acystopteris_japonica_scaffold1943.p1__Acystopteris_japonica_scaffold5144.p1	0.53307	0.48175	1542.0	555.0	1.54665	GF_000283	0.4801	7.988	16.0	0.0601	822.0	Acystopteris_japonica_scaffold1943.p1	Acystopteris_japonica_scaffold5144.p1	0.05	0.0
Acystopteris_japonica_scaffold1943.p1__Acystopteris_japonica_scaffold9331.p1	0.5428	0.48507	1542.0	555.0	1.61184	GF_000283	0.355	73.5898	16.0	0.0048	837.0	Acystopteris_japonica_scaffold1943.p1	Acystopteris_japonica_scaffold9331.p1	0.05	0.0
Acystopteris_japonica_scaffold14272.p1__Acystopteris_japonica_scaffold1943.p1	0.59922	0.4513	1542.0	555.0	1.87737	GF_000283	0.4397	72.218	16.0	0.0061	924.0	Acystopteris_japonica_scaffold1943.p1	Acystopteris_japonica_scaffold14272.p1	0.05	0.0
Acystopteris_japonica_scaffold1943.p1__Acystopteris_japonica_scaffold4880.p1	0.52335	0.49566	1542.0	555.0	1.8036	GF_000283	0.3523	68.6293	16.0	0.0051	807.0	Acystopteris_japonica_scaffold1943.p1	Acystopteris_japonica_scaffold4880.p1	0.05	0.0
Acystopteris_japonica_scaffold1943.p1__Acystopteris_japonica_scaffold7498.p1	0.50195	0.49483	1542.0	555.0	2.1194	GF_000283	0.3935	8.2467	16.0	0.0477	774.0	Acystopteris_japonica_scaffold1943.p1	Acystopteris_japonica_scaffold7498.p1	0.05	0.0
Acystopteris_japonica_scaffold7607.p1__Acystopteris_japonica_scaffold7608.p1	0.89177	0.96602	693.0	321.0	0.04278	GF_001831	0.0678	0.0739	3.0	0.9177	618.0	Acystopteris_japonica_scaffold7607.p1	Acystopteris_japonica_scaffold7608.p1	1.0	1.0
Acystopteris_japonica_scaffold7607.p1__Acystopteris_japonica_scaffold7607.p3	0.48918	0.69322	693.0	321.0	0.66762	GF_001831	0.369	0.4353	4.0	0.8477	339.0	Acystopteris_japonica_scaffold7607.p3	Acystopteris_japonica_scaffold7607.p1	0.5	0.5
Acystopteris_japonica_scaffold7607.p3__Acystopteris_japonica_scaffold7608.p1	0.4632	0.69782	693.0	321.0	0.67908	GF_001831	0.3732	0.517	4.0	0.7218	321.0	Acystopteris_japonica_scaffold7607.p3	Acystopteris_japonica_scaffold7608.p1	0.5	0.5
Acystopteris_japonica_C304290.p1__Acystopteris_japonica_C321109.p1	0.60819	0.72436	513.0	312.0	0.4537	GF_001897	0.2914	0.7529	2.0	0.387	312.0	Acystopteris_japonica_C304290.p1	Acystopteris_japonica_C321109.p1	1.0	1.0
Acystopteris_japonica_C342935.p1__Acystopteris_japonica_C353981.p1	0.56068	0.67244	1236.0	669.0	0.40887	GF_001477	0.2218	2.8289	3.0	0.0784	693.0	Acystopteris_japonica_C342935.p1	Acystopteris_japonica_C353981.p1	1.0	1.0
Acystopteris_japonica_C342935.p1__Acystopteris_japonica_scaffold12617.p1	0.54126	0.46786	1236.0	669.0	1.51725	GF_001477	0.7068	9.2035	4.0	0.0768	669.0	Acystopteris_japonica_scaffold12617.p1	Acystopteris_japonica_C342935.p1	0.5	0.0
