	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Leucostegia_immersa_C266231.p1__Leucostegia_immersa_C266241.p1	0.58615	0.42075	1776.0	129.0	2.32522	GF_000237	1.5115	65.6685	16.0	0.023	1041.0	Leucostegia_immersa_C266241.p1	Leucostegia_immersa_C266231.p1	0.05556	0.0
Leucostegia_immersa_C266241.p1__Leucostegia_immersa_scaffold4738.p1	0.57601	0.435	1776.0	129.0	2.29543	GF_000237	8.4187	0.085	16.0	99.0	1023.0	Leucostegia_immersa_C266241.p1	Leucostegia_immersa_scaffold4738.p1	0.05556	0.33333
Leucostegia_immersa_C266241.p1__Leucostegia_immersa_scaffold4737.p1	0.57601	0.435	1776.0	129.0	2.29543	GF_000237	2.0293	2.7825	16.0	0.7293	1023.0	Leucostegia_immersa_C266241.p1	Leucostegia_immersa_scaffold4737.p1	0.05556	0.33333
Leucostegia_immersa_C261137.p1__Leucostegia_immersa_C266241.p1	0.61655	0.39817	1776.0	129.0	2.55325	GF_000237	1.5768	80.8168	16.0	0.0195	1095.0	Leucostegia_immersa_C266241.p1	Leucostegia_immersa_C261137.p1	0.05556	0.0
Leucostegia_immersa_C269034.p1__Leucostegia_immersa_scaffold287.p1	0.59122	0.36857	1776.0	129.0	2.67216	GF_000237	10.683	5.7004	16.0	1.8741	1050.0	Leucostegia_immersa_scaffold287.p1	Leucostegia_immersa_C269034.p1	0.05556	0.0
Leucostegia_immersa_scaffold287.p1__Leucostegia_immersa_scaffold9729.p1	0.49155	0.37342	1776.0	129.0	3.16776	GF_000237	3.0336	16.4736	16.0	0.1842	873.0	Leucostegia_immersa_scaffold287.p1	Leucostegia_immersa_scaffold9729.p1	0.05556	0.0
Leucostegia_immersa_C266231.p1__Leucostegia_immersa_scaffold287.p1	0.58446	0.3921	1776.0	129.0	2.44715	GF_000237	1.4786	50.8528	16.0	0.0291	1038.0	Leucostegia_immersa_scaffold287.p1	Leucostegia_immersa_C266231.p1	0.05556	0.0
Leucostegia_immersa_scaffold287.p1__Leucostegia_immersa_scaffold4738.p1	0.56757	0.39187	1776.0	129.0	2.41736	GF_000237	1.7364	49.1176	16.0	0.0354	1008.0	Leucostegia_immersa_scaffold287.p1	Leucostegia_immersa_scaffold4738.p1	0.05556	0.0
Leucostegia_immersa_scaffold287.p1__Leucostegia_immersa_scaffold4737.p1	0.56757	0.39187	1776.0	129.0	2.41736	GF_000237	1.7364	49.1176	16.0	0.0354	1008.0	Leucostegia_immersa_scaffold287.p1	Leucostegia_immersa_scaffold4737.p1	0.05556	0.0
Leucostegia_immersa_C261137.p1__Leucostegia_immersa_scaffold287.p1	0.6098	0.37858	1776.0	129.0	2.67518	GF_000237	1.1831	5.918	16.0	0.1999	1083.0	Leucostegia_immersa_scaffold287.p1	Leucostegia_immersa_C261137.p1	0.05556	0.0
Leucostegia_immersa_C269034.p1__Leucostegia_immersa_scaffold6534.p1	0.18412	0.34251	1776.0	129.0	2.89258	GF_000237	9.1069	31.7736	16.0	0.2866	327.0	Leucostegia_immersa_scaffold6534.p1	Leucostegia_immersa_C269034.p1	0.05556	0.0
Leucostegia_immersa_scaffold6534.p1__Leucostegia_immersa_scaffold9729.p1	0.0777	0.31884	1776.0	129.0	3.38818	GF_000237	4.2405	14.7357	16.0	0.2878	138.0	Leucostegia_immersa_scaffold6534.p1	Leucostegia_immersa_scaffold9729.p1	0.05556	0.0
Leucostegia_immersa_C266231.p1__Leucostegia_immersa_scaffold6534.p1	0.17568	0.3109	1776.0	129.0	2.66757	GF_000237	21.5931	0.3631	16.0	59.4633	312.0	Leucostegia_immersa_scaffold6534.p1	Leucostegia_immersa_C266231.p1	0.05556	0.33333
Leucostegia_immersa_scaffold4738.p1__Leucostegia_immersa_scaffold6534.p1	0.17568	0.35577	1776.0	129.0	2.63778	GF_000237	1.6224	48.3677	16.0	0.0335	312.0	Leucostegia_immersa_scaffold6534.p1	Leucostegia_immersa_scaffold4738.p1	0.05556	0.0
Leucostegia_immersa_scaffold4737.p1__Leucostegia_immersa_scaffold6534.p1	0.17568	0.35577	1776.0	129.0	2.63778	GF_000237	1.6224	48.3677	16.0	0.0335	312.0	Leucostegia_immersa_scaffold6534.p1	Leucostegia_immersa_scaffold4737.p1	0.05556	0.0
Leucostegia_immersa_C261137.p1__Leucostegia_immersa_scaffold6534.p1	0.19426	0.37101	1776.0	129.0	2.8956	GF_000237	1.0608	5.9218	16.0	0.1791	345.0	Leucostegia_immersa_scaffold6534.p1	Leucostegia_immersa_C261137.p1	0.05556	0.0
Leucostegia_immersa_scaffold9466.p1__Leucostegia_immersa_scaffold9467.p1	0.85287	0.9982	1305.0	927.0	0.00305	GF_001003	0.0031	0.0	4.0	99.0	1113.0	Leucostegia_immersa_scaffold9467.p1	Leucostegia_immersa_scaffold9466.p1	1.0	0.0
Leucostegia_immersa_scaffold9467.p1__Leucostegia_immersa_scaffold9715.p1	0.85057	0.81171	1305.0	927.0	0.11207	GF_001003	0.059	1.4614	5.0	0.0404	1110.0	Leucostegia_immersa_scaffold9715.p1	Leucostegia_immersa_scaffold9467.p1	0.5	0.5
Leucostegia_immersa_scaffold9466.p1__Leucostegia_immersa_scaffold9715.p1	0.72644	0.80591	1305.0	927.0	0.11406	GF_001003	0.0589	1.4575	5.0	0.0404	948.0	Leucostegia_immersa_scaffold9715.p1	Leucostegia_immersa_scaffold9466.p1	0.5	0.5
Leucostegia_immersa_C255093.p1__Leucostegia_immersa_scaffold9715.p1	0.82529	0.44661	1305.0	927.0	1.44841	GF_001003	0.7801	11.5293	6.0	0.0677	1077.0	Leucostegia_immersa_C255093.p1	Leucostegia_immersa_scaffold9715.p1	0.33333	0.0
Leucostegia_immersa_C255093.p1__Leucostegia_immersa_scaffold9467.p1	0.82529	0.45125	1305.0	927.0	1.4112	GF_001003	0.7836	8.154	6.0	0.0961	1077.0	Leucostegia_immersa_C255093.p1	Leucostegia_immersa_scaffold9467.p1	0.33333	0.0
Leucostegia_immersa_C255093.p1__Leucostegia_immersa_scaffold9466.p1	0.71034	0.452	1305.0	927.0	1.41319	GF_001003	0.7822	7.6042	6.0	0.1029	927.0	Leucostegia_immersa_C255093.p1	Leucostegia_immersa_scaffold9466.p1	0.33333	0.0
Leucostegia_immersa_C258951.p1__Leucostegia_immersa_C264167.p1	0.63273	0.41535	1503.0	951.0	1.67414	GF_002431	0.8546	7.9662	2.0	0.1073	951.0	Leucostegia_immersa_C258951.p1	Leucostegia_immersa_C264167.p1	1.0	0.0
Leucostegia_immersa_C235068.p1__Leucostegia_immersa_C247996.p1	0.65865	0.61557	624.0	411.0	0.59222	GF_001991	0.3618	45.7238	2.0	0.0079	411.0	Leucostegia_immersa_C235068.p1	Leucostegia_immersa_C247996.p1	1.0	0.0
Leucostegia_immersa_scaffold10312.p1__Leucostegia_immersa_scaffold10312.p2	0.01597	0.5	1503.0	24.0	0.77209	GF_001611	0.5543	82.3255	3.0	0.0067	24.0	Leucostegia_immersa_scaffold10312.p1	Leucostegia_immersa_scaffold10312.p2	1.0	0.0
Leucostegia_immersa_C264183.p1__Leucostegia_immersa_scaffold10312.p1	0.39521	0.47811	1503.0	24.0	1.42426	GF_001611	0.7853	3.2757	4.0	0.2397	594.0	Leucostegia_immersa_C264183.p1	Leucostegia_immersa_scaffold10312.p1	0.5	0.5
Leucostegia_immersa_C264183.p1__Leucostegia_immersa_scaffold10312.p2	0.35729	0.41155	1503.0	24.0	1.68309	GF_001611	1.5341	1.7252	4.0	0.8893	537.0	Leucostegia_immersa_C264183.p1	Leucostegia_immersa_scaffold10312.p2	0.5	0.5
Leucostegia_immersa_C246090.p1__Leucostegia_immersa_scaffold7759.p1	0.39796	0.6859	1176.0	357.0	0.32853	GF_000890	0.1623	62.7723	4.0	0.0026	468.0	Leucostegia_immersa_scaffold7759.p1	Leucostegia_immersa_C246090.p1	1.0	0.0
Leucostegia_immersa_C235900.p1__Leucostegia_immersa_scaffold7759.p1	0.33163	0.58718	1176.0	357.0	0.66753	GF_000890	0.3239	72.4105	5.0	0.0045	390.0	Leucostegia_immersa_C235900.p1	Leucostegia_immersa_scaffold7759.p1	0.5	0.0
Leucostegia_immersa_C235900.p1__Leucostegia_immersa_C246090.p1	0.33163	0.57179	1176.0	357.0	0.7141	GF_000890	0.3833	51.1477	5.0	0.0075	390.0	Leucostegia_immersa_C235900.p1	Leucostegia_immersa_C246090.p1	0.5	0.0
Leucostegia_immersa_C235900.p1__Leucostegia_immersa_scaffold311.p1	0.30612	0.50833	1176.0	357.0	1.35443	GF_000890	0.6902	6.3374	6.0	0.1089	360.0	Leucostegia_immersa_scaffold311.p1	Leucostegia_immersa_C235900.p1	0.33333	0.0
Leucostegia_immersa_scaffold311.p1__Leucostegia_immersa_scaffold7759.p1	0.37755	0.45721	1176.0	357.0	1.38622	GF_000890	0.6339	66.2438	6.0	0.0096	444.0	Leucostegia_immersa_scaffold311.p1	Leucostegia_immersa_scaffold7759.p1	0.33333	0.0
Leucostegia_immersa_C246090.p1__Leucostegia_immersa_scaffold311.p1	0.375	0.49206	1176.0	357.0	1.43279	GF_000890	0.5992	64.9949	6.0	0.0092	441.0	Leucostegia_immersa_scaffold311.p1	Leucostegia_immersa_C246090.p1	0.33333	0.0
Leucostegia_immersa_C262501.p2__Leucostegia_immersa_C265445.p1	0.35457	0.6849	1083.0	339.0	0.31512	GF_000947	0.093	31.8627	4.0	0.0029	384.0	Leucostegia_immersa_C262501.p2	Leucostegia_immersa_C265445.p1	1.0	0.0
Leucostegia_immersa_C246232.p2__Leucostegia_immersa_C262501.p2	0.35734	0.677	1083.0	339.0	0.45239	GF_000947	0.166	58.9016	5.0	0.0028	387.0	Leucostegia_immersa_C246232.p2	Leucostegia_immersa_C262501.p2	0.5	0.0
Leucostegia_immersa_C246232.p2__Leucostegia_immersa_C265445.p1	0.36011	0.64872	1083.0	339.0	0.43321	GF_000947	0.1354	5.8168	5.0	0.0233	390.0	Leucostegia_immersa_C246232.p2	Leucostegia_immersa_C265445.p1	0.5	0.0
Leucostegia_immersa_C246232.p2__Leucostegia_immersa_C266973.p1	0.33518	0.65014	1083.0	339.0	0.59043	GF_000947	0.2186	8.3438	6.0	0.0262	363.0	Leucostegia_immersa_C266973.p1	Leucostegia_immersa_C246232.p2	0.33333	0.0
Leucostegia_immersa_C262501.p2__Leucostegia_immersa_C266973.p1	0.31856	0.64638	1083.0	339.0	0.6744	GF_000947	0.2004	54.3855	6.0	0.0037	345.0	Leucostegia_immersa_C266973.p1	Leucostegia_immersa_C262501.p2	0.33333	0.0
Leucostegia_immersa_C265445.p1__Leucostegia_immersa_C266973.p1	0.67867	0.60816	1083.0	339.0	0.65522	GF_000947	0.1837	2.8264	6.0	0.065	735.0	Leucostegia_immersa_C266973.p1	Leucostegia_immersa_C265445.p1	0.33333	1.0
Leucostegia_immersa_C233724.p1__Leucostegia_immersa_C248380.p1	0.56534	0.45729	1056.0	597.0	1.42832	GF_001978	0.7016	68.8691	2.0	0.0102	597.0	Leucostegia_immersa_C233724.p1	Leucostegia_immersa_C248380.p1	1.0	0.0
Leucostegia_immersa_C245204.p1__Leucostegia_immersa_C262571.p1	0.30081	0.64264	1107.0	333.0	0.46778	GF_002117	0.2564	57.9527	2.0	0.0044	333.0	Leucostegia_immersa_C245204.p1	Leucostegia_immersa_C262571.p1	1.0	0.0
Leucostegia_immersa_C264141.p1__Leucostegia_immersa_scaffold3997.p1	0.81584	0.57863	1629.0	1251.0	0.79209	GF_001610	0.3641	61.938	3.0	0.0059	1329.0	Leucostegia_immersa_C264141.p1	Leucostegia_immersa_scaffold3997.p1	1.0	0.0
Leucostegia_immersa_C264141.p1__Leucostegia_immersa_C264261.p1	0.80847	0.42597	1629.0	1251.0	1.88503	GF_001610	0.8898	66.3451	4.0	0.0134	1317.0	Leucostegia_immersa_C264261.p1	Leucostegia_immersa_C264141.p1	0.5	0.0
Leucostegia_immersa_C264261.p1__Leucostegia_immersa_scaffold3997.p1	0.77164	0.40255	1629.0	1251.0	2.0848	GF_001610	0.9153	64.356	4.0	0.0142	1257.0	Leucostegia_immersa_C264261.p1	Leucostegia_immersa_scaffold3997.p1	0.5	0.0
Leucostegia_immersa_C257119.p2__Leucostegia_immersa_scaffold7540.p1	0.85286	0.56124	1101.0	792.0	0.77918	GF_001454	0.3646	35.431	3.0	0.0103	939.0	Leucostegia_immersa_scaffold7540.p1	Leucostegia_immersa_C257119.p2	1.0	0.0
Leucostegia_immersa_C252011.p1__Leucostegia_immersa_scaffold7540.p1	0.71935	0.43813	1101.0	792.0	1.87159	GF_001454	0.8354	4.1182	4.0	0.2029	792.0	Leucostegia_immersa_C252011.p1	Leucostegia_immersa_scaffold7540.p1	0.5	1.0
Leucostegia_immersa_C252011.p1__Leucostegia_immersa_C257119.p2	0.75477	0.41637	1101.0	792.0	2.04455	GF_001454	0.9157	61.5661	4.0	0.0149	831.0	Leucostegia_immersa_C252011.p1	Leucostegia_immersa_C257119.p2	0.5	0.0
Leucostegia_immersa_scaffold5473.p2__Leucostegia_immersa_scaffold5474.p2	1.0	1.0	312.0	312.0	0.0	GF_003056	0.0	0.0	2.0	0.001	312.0	Leucostegia_immersa_scaffold5473.p2	Leucostegia_immersa_scaffold5474.p2	1.0	0.0
Leucostegia_immersa_scaffold10180.p1__Leucostegia_immersa_scaffold7720.p1	0.83739	0.65786	2712.0	2271.0	0.59424	GF_002776	0.3188	1.4831	2.0	0.215	2271.0	Leucostegia_immersa_scaffold10180.p1	Leucostegia_immersa_scaffold7720.p1	1.0	1.0
Leucostegia_immersa_C241926.p1__Leucostegia_immersa_C250801.p1	0.00302	1.0	1986.0	6.0	0.2875	GF_001354		0.0	3.0	0.4278	6.0	Leucostegia_immersa_C241926.p1	Leucostegia_immersa_C250801.p1	1.0	0.0
Leucostegia_immersa_C241926.p1__Leucostegia_immersa_C266167.p1	0.4139	0.61679	1986.0	6.0	0.66983	GF_001354		5.1171	4.0	0.4612	822.0	Leucostegia_immersa_C266167.p1	Leucostegia_immersa_C241926.p1	0.5	0.0
Leucostegia_immersa_C250801.p1__Leucostegia_immersa_C266167.p1	0.39577	0.5458	1986.0	6.0	0.95623	GF_001354		6.6365	4.0	0.3321	786.0	Leucostegia_immersa_C266167.p1	Leucostegia_immersa_C250801.p1	0.5	0.0
Leucostegia_immersa_C239682.p1__Leucostegia_immersa_C250133.p1	0.86385	0.46558	639.0	552.0	1.60466	GF_002039	0.882	2.3826	2.0	0.3702	552.0	Leucostegia_immersa_C239682.p1	Leucostegia_immersa_C250133.p1	1.0	1.0
Leucostegia_immersa_C245104.p1__Leucostegia_immersa_C252753.p1	0.3255	0.5463	1659.0	249.0	0.98781	GF_000300	0.2564	2.7396	8.0	0.0936	540.0	Leucostegia_immersa_C245104.p1	Leucostegia_immersa_C252753.p1	1.0	1.0
Leucostegia_immersa_C245104.p1__Leucostegia_immersa_C249866.p1	0.29295	0.45267	1659.0	249.0	1.72536	GF_000300	0.4698	11.4824	9.0	0.0409	486.0	Leucostegia_immersa_C249866.p1	Leucostegia_immersa_C245104.p1	0.5	0.0
Leucostegia_immersa_C249866.p1__Leucostegia_immersa_C252753.p1	0.32369	0.49348	1659.0	249.0	1.26395	GF_000300	0.4049	7.6935	9.0	0.0526	537.0	Leucostegia_immersa_C249866.p1	Leucostegia_immersa_C252753.p1	0.5	0.0
Leucostegia_immersa_C249866.p1__Leucostegia_immersa_C262887.p1	0.25678	0.40845	1659.0	249.0	2.43178	GF_000300	0.6288	10.9915	10.0	0.0572	426.0	Leucostegia_immersa_C262887.p1	Leucostegia_immersa_C249866.p1	0.33333	0.0
Leucostegia_immersa_C245104.p1__Leucostegia_immersa_C262887.p1	0.26401	0.39041	1659.0	249.0	2.78944	GF_000300	0.7005	71.9521	10.0	0.0097	438.0	Leucostegia_immersa_C262887.p1	Leucostegia_immersa_C245104.p1	0.33333	0.0
Leucostegia_immersa_C252753.p1__Leucostegia_immersa_C262887.p1	0.3689	0.38235	1659.0	249.0	2.32803	GF_000300	0.6924	70.3769	10.0	0.0098	612.0	Leucostegia_immersa_C262887.p1	Leucostegia_immersa_C252753.p1	0.33333	0.0
Leucostegia_immersa_C257689.p1__Leucostegia_immersa_scaffold5800.p1	0.3255	0.46481	1659.0	249.0	1.44615	GF_000300	0.5988	74.1842	11.0	0.0081	540.0	Leucostegia_immersa_scaffold5800.p1	Leucostegia_immersa_C257689.p1	1.0	0.0
Leucostegia_immersa_C257575.p1__Leucostegia_immersa_C271504.p1	0.53888	0.39038	1659.0	249.0	1.81463	GF_000300	0.4921	8.6482	12.0	0.0569	894.0	Leucostegia_immersa_C271504.p1	Leucostegia_immersa_C257575.p1	1.0	0.0
Leucostegia_immersa_C271504.p1__Leucostegia_immersa_scaffold5800.p1	0.34358	0.41228	1659.0	249.0	2.56157	GF_000300	0.6024	8.05	13.0	0.0748	570.0	Leucostegia_immersa_scaffold5800.p1	Leucostegia_immersa_C271504.p1	0.25	0.0
Leucostegia_immersa_C257575.p1__Leucostegia_immersa_scaffold5800.p1	0.35624	0.4467	1659.0	249.0	1.77562	GF_000300	0.5885	4.313	13.0	0.1365	591.0	Leucostegia_immersa_scaffold5800.p1	Leucostegia_immersa_C257575.p1	0.25	0.5
Leucostegia_immersa_C257689.p1__Leucostegia_immersa_C271504.p1	0.54973	0.38706	1659.0	249.0	2.01502	GF_000300	0.4708	8.1245	13.0	0.0579	912.0	Leucostegia_immersa_C257689.p1	Leucostegia_immersa_C271504.p1	0.25	0.0
Leucostegia_immersa_C257575.p1__Leucostegia_immersa_C257689.p1	0.50633	0.51071	1659.0	249.0	1.22907	GF_000300	0.4415	2.8789	13.0	0.1533	840.0	Leucostegia_immersa_C257689.p1	Leucostegia_immersa_C257575.p1	0.25	0.5
Leucostegia_immersa_C262887.p1__Leucostegia_immersa_scaffold5800.p1	0.24051	0.3985	1659.0	249.0	2.63154	GF_000300	0.7333	32.4455	14.0	0.0226	399.0	Leucostegia_immersa_C262887.p1	Leucostegia_immersa_scaffold5800.p1	0.0625	0.0
Leucostegia_immersa_C257689.p1__Leucostegia_immersa_C262887.p1	0.34177	0.43739	1659.0	249.0	2.08499	GF_000300	0.6679	2.7366	14.0	0.244	567.0	Leucostegia_immersa_C262887.p1	Leucostegia_immersa_C257689.p1	0.0625	0.125
Leucostegia_immersa_C262887.p1__Leucostegia_immersa_C271504.p1	0.44846	0.35215	1659.0	249.0	3.17181	GF_000300	0.5645	5.1483	14.0	0.1097	744.0	Leucostegia_immersa_C262887.p1	Leucostegia_immersa_C271504.p1	0.0625	0.0
Leucostegia_immersa_C257575.p1__Leucostegia_immersa_C262887.p1	0.39421	0.38991	1659.0	249.0	2.38586	GF_000300	0.6971	4.7224	14.0	0.1476	654.0	Leucostegia_immersa_C262887.p1	Leucostegia_immersa_C257575.p1	0.0625	0.125
Leucostegia_immersa_C249866.p1__Leucostegia_immersa_scaffold5800.p1	0.29114	0.39545	1659.0	249.0	2.80722	GF_000300	0.667	66.5744	14.0	0.01	483.0	Leucostegia_immersa_C249866.p1	Leucostegia_immersa_scaffold5800.p1	0.0625	0.0
Leucostegia_immersa_C249866.p1__Leucostegia_immersa_C257689.p1	0.26401	0.38813	1659.0	249.0	2.26067	GF_000300	0.7419	2.78	14.0	0.2669	438.0	Leucostegia_immersa_C249866.p1	Leucostegia_immersa_C257689.p1	0.0625	0.125
Leucostegia_immersa_C249866.p1__Leucostegia_immersa_C271504.p1	0.34177	0.36684	1659.0	249.0	3.34749	GF_000300	0.7353	8.3182	14.0	0.0884	567.0	Leucostegia_immersa_C249866.p1	Leucostegia_immersa_C271504.p1	0.0625	0.0
Leucostegia_immersa_C249866.p1__Leucostegia_immersa_C257575.p1	0.33273	0.37138	1659.0	249.0	2.56154	GF_000300	0.9013	1.7425	14.0	0.5172	552.0	Leucostegia_immersa_C249866.p1	Leucostegia_immersa_C257575.p1	0.0625	0.125
Leucostegia_immersa_C245104.p1__Leucostegia_immersa_scaffold5800.p1	0.23689	0.39949	1659.0	249.0	3.16488	GF_000300	0.7094	70.327	14.0	0.0101	393.0	Leucostegia_immersa_C245104.p1	Leucostegia_immersa_scaffold5800.p1	0.0625	0.0
Leucostegia_immersa_C245104.p1__Leucostegia_immersa_C257689.p1	0.23689	0.45038	1659.0	249.0	2.61833	GF_000300	0.7019	3.2643	14.0	0.215	393.0	Leucostegia_immersa_C245104.p1	Leucostegia_immersa_C257689.p1	0.0625	0.125
Leucostegia_immersa_C245104.p1__Leucostegia_immersa_C271504.p1	0.29476	0.37423	1659.0	249.0	3.70515	GF_000300	0.7774	2.645	14.0	0.2939	489.0	Leucostegia_immersa_C245104.p1	Leucostegia_immersa_C271504.p1	0.0625	0.125
Leucostegia_immersa_C245104.p1__Leucostegia_immersa_C257575.p1	0.2821	0.38248	1659.0	249.0	2.9192	GF_000300	0.6928	64.8578	14.0	0.0107	468.0	Leucostegia_immersa_C245104.p1	Leucostegia_immersa_C257575.p1	0.0625	0.0
Leucostegia_immersa_C252753.p1__Leucostegia_immersa_scaffold5800.p1	0.26944	0.41163	1659.0	249.0	2.70347	GF_000300	0.6692	76.0738	14.0	0.0088	447.0	Leucostegia_immersa_C252753.p1	Leucostegia_immersa_scaffold5800.p1	0.0625	0.0
Leucostegia_immersa_C252753.p1__Leucostegia_immersa_C257689.p1	0.34177	0.40564	1659.0	249.0	2.15692	GF_000300	0.7049	68.5377	14.0	0.0103	567.0	Leucostegia_immersa_C252753.p1	Leucostegia_immersa_C257689.p1	0.0625	0.0
Leucostegia_immersa_C252753.p1__Leucostegia_immersa_C271504.p1	0.42495	0.36312	1659.0	249.0	3.24374	GF_000300	0.7805	2.2788	14.0	0.3425	705.0	Leucostegia_immersa_C252753.p1	Leucostegia_immersa_C271504.p1	0.0625	0.125
Leucostegia_immersa_C252753.p1__Leucostegia_immersa_C257575.p1	0.38156	0.41548	1659.0	249.0	2.45779	GF_000300	0.6685	2.314	14.0	0.2889	633.0	Leucostegia_immersa_C252753.p1	Leucostegia_immersa_C257575.p1	0.0625	0.125
Leucostegia_immersa_C224136.p1__Leucostegia_immersa_C260543.p1	0.24645	0.57692	1899.0	18.0	0.86371	GF_000837	0.3726	1.8975	4.0	0.1964	468.0	Leucostegia_immersa_C224136.p1	Leucostegia_immersa_C260543.p1	1.0	1.0
Leucostegia_immersa_C226452.p1__Leucostegia_immersa_C260211.p1	0.08689	0.47273	1899.0	18.0	1.68234	GF_000837	0.3033	7.4654	5.0	0.0406	165.0	Leucostegia_immersa_C226452.p1	Leucostegia_immersa_C260211.p1	1.0	0.0
Leucostegia_immersa_C224136.p1__Leucostegia_immersa_C226452.p1	0.00948	0.55556	1899.0	18.0	1.78501	GF_000837	0.2921	11.0505	6.0	0.0264	18.0	Leucostegia_immersa_C224136.p1	Leucostegia_immersa_C226452.p1	0.25	0.0
Leucostegia_immersa_C224136.p1__Leucostegia_immersa_C260211.p1	0.24171	0.39216	1899.0	18.0	1.81769	GF_000837	0.1769	38.2249	6.0	0.0046	459.0	Leucostegia_immersa_C224136.p1	Leucostegia_immersa_C260211.p1	0.25	0.0
Leucostegia_immersa_C226452.p1__Leucostegia_immersa_C260543.p1	0.23539	0.4094	1899.0	18.0	1.4429	GF_000837	0.5997	1.8263	6.0	0.3284	447.0	Leucostegia_immersa_C260543.p1	Leucostegia_immersa_C226452.p1	0.25	1.0
Leucostegia_immersa_C260211.p1__Leucostegia_immersa_C260543.p1	0.42496	0.42627	1899.0	18.0	1.47558	GF_000837	0.3614	42.5867	6.0	0.0085	807.0	Leucostegia_immersa_C260543.p1	Leucostegia_immersa_C260211.p1	0.25	0.0
Leucostegia_immersa_C254635.p1__Leucostegia_immersa_C260837.p1	0.37302	0.54509	2646.0	627.0	0.87918	GF_000525	0.4967	5.1339	6.0	0.0967	987.0	Leucostegia_immersa_C254635.p1	Leucostegia_immersa_C260837.p1	1.0	0.0
Leucostegia_immersa_C254635.p1__Leucostegia_immersa_C267879.p1	0.38549	0.4049	2646.0	627.0	2.07248	GF_000525	0.9102	30.791	7.0	0.0296	1020.0	Leucostegia_immersa_C267879.p1	Leucostegia_immersa_C254635.p1	0.5	0.0
Leucostegia_immersa_C260837.p1__Leucostegia_immersa_C267879.p1	0.39909	0.39773	2646.0	627.0	2.23066	GF_000525	0.9893	50.8926	7.0	0.0194	1056.0	Leucostegia_immersa_C267879.p1	Leucostegia_immersa_C260837.p1	0.5	0.0
Leucostegia_immersa_C263521.p1__Leucostegia_immersa_C267305.p1	0.44898	0.51852	2646.0	627.0	0.99888	GF_000525	0.5014	7.146	8.0	0.0702	1188.0	Leucostegia_immersa_C267305.p1	Leucostegia_immersa_C263521.p1	1.0	0.0
Leucostegia_immersa_C265071.p1__Leucostegia_immersa_C267305.p1	0.46372	0.52812	2646.0	627.0	0.94556	GF_000525	0.4598	10.5493	9.0	0.0436	1227.0	Leucostegia_immersa_C265071.p1	Leucostegia_immersa_C267305.p1	0.5	0.0
Leucostegia_immersa_C263521.p1__Leucostegia_immersa_C265071.p1	0.44104	0.47044	2646.0	627.0	1.37208	GF_000525	0.6465	55.7914	9.0	0.0116	1167.0	Leucostegia_immersa_C265071.p1	Leucostegia_immersa_C263521.p1	0.5	0.0
Leucostegia_immersa_C265071.p1__Leucostegia_immersa_C267879.p1	0.40249	0.42535	2646.0	627.0	1.88765	GF_000525	0.801	35.3824	10.0	0.0226	1065.0	Leucostegia_immersa_C267879.p1	Leucostegia_immersa_C265071.p1	0.11111	0.0
Leucostegia_immersa_C267305.p1__Leucostegia_immersa_C267879.p1	0.40816	0.44352	2646.0	627.0	1.99883	GF_000525	0.8223	23.7847	10.0	0.0346	1080.0	Leucostegia_immersa_C267879.p1	Leucostegia_immersa_C267305.p1	0.11111	0.0
Leucostegia_immersa_C263521.p1__Leucostegia_immersa_C267879.p1	0.43764	0.38342	2646.0	627.0	2.42535	GF_000525	0.9831	20.4794	10.0	0.048	1158.0	Leucostegia_immersa_C267879.p1	Leucostegia_immersa_C263521.p1	0.11111	0.0
Leucostegia_immersa_C254635.p1__Leucostegia_immersa_C265071.p1	0.33447	0.45989	2646.0	627.0	1.62839	GF_000525	0.7459	2.4632	10.0	0.3028	885.0	Leucostegia_immersa_C254635.p1	Leucostegia_immersa_C265071.p1	0.11111	1.0
Leucostegia_immersa_C254635.p1__Leucostegia_immersa_C267305.p1	0.33787	0.43736	2646.0	627.0	1.73957	GF_000525	0.7958	62.0297	10.0	0.0128	894.0	Leucostegia_immersa_C254635.p1	Leucostegia_immersa_C267305.p1	0.11111	0.0
Leucostegia_immersa_C254635.p1__Leucostegia_immersa_C263521.p1	0.34354	0.40374	2646.0	627.0	2.16609	GF_000525	0.9041	57.2847	10.0	0.0158	909.0	Leucostegia_immersa_C254635.p1	Leucostegia_immersa_C263521.p1	0.11111	0.0
Leucostegia_immersa_C260837.p1__Leucostegia_immersa_C265071.p1	0.35941	0.43428	2646.0	627.0	1.78657	GF_000525	0.7641	65.7519	10.0	0.0116	951.0	Leucostegia_immersa_C260837.p1	Leucostegia_immersa_C265071.p1	0.11111	0.0
Leucostegia_immersa_C260837.p1__Leucostegia_immersa_C267305.p1	0.36735	0.4465	2646.0	627.0	1.89775	GF_000525	0.8114	64.0182	10.0	0.0127	972.0	Leucostegia_immersa_C260837.p1	Leucostegia_immersa_C267305.p1	0.11111	0.0
