	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Arthropteris_palisotii_scaffold16450.p1__Arthropteris_palisotii_scaffold514.p1	0.13333	0.3125	1440.0	6.0	1.60862	GF_000596	0.3537	64.5492	9.0	0.0055	192.0	Arthropteris_palisotii_scaffold514.p1	Arthropteris_palisotii_scaffold16450.p1	0.25	0.0
Arthropteris_palisotii_scaffold13233.p1__Arthropteris_palisotii_scaffold2739.p1	0.70625	0.37856	1440.0	6.0	2.03756	GF_000596	15.8579	24.1819	10.0	0.6558	1017.0	Arthropteris_palisotii_scaffold2739.p1	Arthropteris_palisotii_scaffold13233.p1	0.125	0.0
Arthropteris_palisotii_scaffold2739.p1__Arthropteris_palisotii_scaffold514.p1	0.14792	0.37559	1440.0	6.0	2.46679	GF_000596	9.3682	8.5014	10.0	1.102	213.0	Arthropteris_palisotii_scaffold2739.p1	Arthropteris_palisotii_scaffold514.p1	0.125	0.0
Arthropteris_palisotii_scaffold2739.p1__Arthropteris_palisotii_scaffold513.p1	0.53125	0.41569	1440.0	6.0	1.70544	GF_000596	17.8115	6.029	10.0	2.9543	765.0	Arthropteris_palisotii_scaffold2739.p1	Arthropteris_palisotii_scaffold513.p1	0.125	0.0
Arthropteris_palisotii_scaffold16450.p1__Arthropteris_palisotii_scaffold2739.p1	0.68542	0.38602	1440.0	6.0	2.11035	GF_000596	16.8784	14.6989	10.0	1.1483	987.0	Arthropteris_palisotii_scaffold2739.p1	Arthropteris_palisotii_scaffold16450.p1	0.125	0.0
Arthropteris_palisotii_scaffold13233.p1__Arthropteris_palisotii_scaffold24773.p1	0.2875	0.38889	1440.0	6.0	2.40847	GF_000596	15.7815	131.5311	10.0	0.12	414.0	Arthropteris_palisotii_scaffold24773.p1	Arthropteris_palisotii_scaffold13233.p1	0.125	0.0
Arthropteris_palisotii_scaffold24773.p1__Arthropteris_palisotii_scaffold514.p1	0.00417	0.16667	1440.0	6.0	2.8377	GF_000596	17.9403	13.3838	10.0	1.3405	6.0	Arthropteris_palisotii_scaffold24773.p1	Arthropteris_palisotii_scaffold514.p1	0.125	0.0
Arthropteris_palisotii_scaffold24773.p1__Arthropteris_palisotii_scaffold513.p1	0.29375	0.37352	1440.0	6.0	2.07635	GF_000596	14.641	281.9406	10.0	0.0519	423.0	Arthropteris_palisotii_scaffold24773.p1	Arthropteris_palisotii_scaffold513.p1	0.125	0.0
Arthropteris_palisotii_scaffold16450.p1__Arthropteris_palisotii_scaffold24773.p1	0.28333	0.41176	1440.0	6.0	2.48126	GF_000596	15.0468	228.1749	10.0	0.0659	408.0	Arthropteris_palisotii_scaffold24773.p1	Arthropteris_palisotii_scaffold16450.p1	0.125	0.0
Arthropteris_palisotii_C666209.p1__Arthropteris_palisotii_scaffold15443.p1	0.00244	1.0	1227.0	3.0	0.22791	GF_001322		5.281	3.0		3.0	Arthropteris_palisotii_C666209.p1	Arthropteris_palisotii_scaffold15443.p1	1.0	0.0
Arthropteris_palisotii_C666209.p1__Arthropteris_palisotii_scaffold21733.p1	0.3423	0.56905	1227.0	3.0	0.79139	GF_001322		5.281	4.0	0.4917	420.0	Arthropteris_palisotii_scaffold21733.p1	Arthropteris_palisotii_C666209.p1	0.5	0.0
Arthropteris_palisotii_scaffold15443.p1__Arthropteris_palisotii_scaffold21733.p1	0.52323	0.63551	1227.0	3.0	0.56748	GF_001322		5.281	4.0		642.0	Arthropteris_palisotii_scaffold21733.p1	Arthropteris_palisotii_scaffold15443.p1	0.5	0.0
Arthropteris_palisotii_scaffold15180.p1__Arthropteris_palisotii_scaffold15181.p1	0.48095	1.0	1260.0	606.0	0.00054	GF_002686	0.0	0.0	2.0	0.001	606.0	Arthropteris_palisotii_scaffold15180.p1	Arthropteris_palisotii_scaffold15181.p1	1.0	0.0
Arthropteris_palisotii_C695688.p1__Arthropteris_palisotii_C701294.p1	0.83099	0.51977	639.0	531.0	1.07184	GF_002181	0.5892	55.8581	2.0	0.0105	531.0	Arthropteris_palisotii_C695688.p1	Arthropteris_palisotii_C701294.p1	1.0	0.0
Arthropteris_palisotii_C679574.p1__Arthropteris_palisotii_scaffold20883.p1	0.71429	0.62222	693.0	495.0	0.4896	GF_002110	0.2759	6.1392	2.0	0.0449	495.0	Arthropteris_palisotii_C679574.p1	Arthropteris_palisotii_scaffold20883.p1	1.0	0.0
Arthropteris_palisotii_scaffold24940.p1__Arthropteris_palisotii_scaffold24941.p1	0.90503	1.0	537.0	486.0	0.00054	GF_003082	0.0	0.0	2.0	0.3778	486.0	Arthropteris_palisotii_scaffold24940.p1	Arthropteris_palisotii_scaffold24941.p1	1.0	0.0
Arthropteris_palisotii_scaffold4960.p1__Arthropteris_palisotii_scaffold4961.p1	0.88205	1.0	1170.0	918.0	0.0	GF_001535	0.0	0.0	3.0	0.001	1032.0	Arthropteris_palisotii_scaffold4961.p1	Arthropteris_palisotii_scaffold4960.p1	1.0	0.0
Arthropteris_palisotii_C716834.p1__Arthropteris_palisotii_scaffold4961.p1	0.78462	0.46187	1170.0	918.0	1.40682	GF_001535	0.7151	31.8216	4.0	0.0225	918.0	Arthropteris_palisotii_C716834.p1	Arthropteris_palisotii_scaffold4961.p1	0.5	0.0
Arthropteris_palisotii_C716834.p1__Arthropteris_palisotii_scaffold4960.p1	0.78462	0.46187	1170.0	918.0	1.40682	GF_001535	0.7151	31.8938	4.0	0.0224	918.0	Arthropteris_palisotii_C716834.p1	Arthropteris_palisotii_scaffold4960.p1	0.5	0.0
Arthropteris_palisotii_scaffold17393.p1__Arthropteris_palisotii_scaffold17394.p1	1.0	1.0	780.0	780.0	0.0	GF_002799	0.0	0.0	2.0	0.001	780.0	Arthropteris_palisotii_scaffold17393.p1	Arthropteris_palisotii_scaffold17394.p1	1.0	0.0
Arthropteris_palisotii_scaffold17849.p1__Arthropteris_palisotii_scaffold18610.p1	0.27033	0.65487	1254.0	330.0	0.5396	GF_001761	0.2696	12.4086	3.0	0.0217	339.0	Arthropteris_palisotii_scaffold17849.p1	Arthropteris_palisotii_scaffold18610.p1	1.0	0.0
Arthropteris_palisotii_scaffold17849.p1__Arthropteris_palisotii_scaffold2868.p1	0.26316	0.57273	1254.0	330.0	1.03525	GF_001761	0.5002	2.7165	4.0	0.1841	330.0	Arthropteris_palisotii_scaffold2868.p1	Arthropteris_palisotii_scaffold17849.p1	0.5	1.0
Arthropteris_palisotii_scaffold18610.p1__Arthropteris_palisotii_scaffold2868.p1	0.81579	0.53666	1254.0	330.0	0.96553	GF_001761	0.4173	25.0872	4.0	0.0166	1023.0	Arthropteris_palisotii_scaffold2868.p1	Arthropteris_palisotii_scaffold18610.p1	0.5	0.0
Arthropteris_palisotii_scaffold16394.p1__Arthropteris_palisotii_scaffold7541.p2	0.35593	0.83175	885.0	315.0	0.0555	GF_001082	0.0286	1.7111	4.0	0.0167	315.0	Arthropteris_palisotii_scaffold16394.p1	Arthropteris_palisotii_scaffold7541.p2	1.0	1.0
Arthropteris_palisotii_scaffold12009.p1__Arthropteris_palisotii_scaffold16394.p1	0.70169	0.73108	885.0	315.0	0.18805	GF_001082	0.106	89.2326	5.0	0.0012	621.0	Arthropteris_palisotii_scaffold12009.p1	Arthropteris_palisotii_scaffold16394.p1	0.5	0.0
Arthropteris_palisotii_scaffold12009.p1__Arthropteris_palisotii_scaffold7541.p2	0.35593	0.73016	885.0	315.0	0.17535	GF_001082	0.1047	93.549	5.0	0.0011	315.0	Arthropteris_palisotii_scaffold12009.p1	Arthropteris_palisotii_scaffold7541.p2	0.5	0.0
Arthropteris_palisotii_scaffold12009.p1__Arthropteris_palisotii_scaffold19810.p1	0.69492	0.45041	885.0	315.0	1.6452	GF_001082	1.0812	4.6577	6.0	0.2321	615.0	Arthropteris_palisotii_scaffold19810.p1	Arthropteris_palisotii_scaffold12009.p1	0.33333	1.0
Arthropteris_palisotii_scaffold16394.p1__Arthropteris_palisotii_scaffold19810.p1	0.75254	0.45045	885.0	315.0	1.82109	GF_001082	1.0104	72.1778	6.0	0.014	666.0	Arthropteris_palisotii_scaffold19810.p1	Arthropteris_palisotii_scaffold16394.p1	0.33333	0.0
Arthropteris_palisotii_scaffold19810.p1__Arthropteris_palisotii_scaffold7541.p2	0.35593	0.42222	885.0	315.0	1.80839	GF_001082	1.0311	5.1617	6.0	0.1998	315.0	Arthropteris_palisotii_scaffold19810.p1	Arthropteris_palisotii_scaffold7541.p2	0.33333	0.0
Arthropteris_palisotii_scaffold5440.p2__Arthropteris_palisotii_scaffold5442.p2	1.0	1.0	300.0	300.0	0.0	GF_003202	0.0	0.0	2.0	1.2533	300.0	Arthropteris_palisotii_scaffold5440.p2	Arthropteris_palisotii_scaffold5442.p2	1.0	0.0
Arthropteris_palisotii_scaffold1994.p1__Arthropteris_palisotii_scaffold1995.p1	0.80088	1.0	678.0	507.0	0.0	GF_001474	0.0	0.0	3.0	0.001	543.0	Arthropteris_palisotii_scaffold1995.p1	Arthropteris_palisotii_scaffold1994.p1	1.0	0.0
Arthropteris_palisotii_C709030.p1__Arthropteris_palisotii_scaffold1995.p1	0.74779	0.51874	678.0	507.0	0.999	GF_001474	0.4946	66.0917	4.0	0.0075	507.0	Arthropteris_palisotii_C709030.p1	Arthropteris_palisotii_scaffold1995.p1	0.5	0.0
Arthropteris_palisotii_C709030.p1__Arthropteris_palisotii_scaffold1994.p1	0.74779	0.51874	678.0	507.0	0.999	GF_001474	0.4941	66.1046	4.0	0.0075	507.0	Arthropteris_palisotii_C709030.p1	Arthropteris_palisotii_scaffold1994.p1	0.5	0.0
Arthropteris_palisotii_scaffold16959.p1__Arthropteris_palisotii_scaffold16960.p1	0.94382	1.0	534.0	438.0	0.0	GF_001152	0.0	0.0	4.0	0.001	504.0	Arthropteris_palisotii_scaffold16959.p1	Arthropteris_palisotii_scaffold16960.p1	1.0	0.0
Arthropteris_palisotii_scaffold20520.p1__Arthropteris_palisotii_scaffold20521.p1	0.8764	1.0	534.0	438.0	0.0	GF_001152	0.0	0.0	5.0	99.0	468.0	Arthropteris_palisotii_scaffold20521.p1	Arthropteris_palisotii_scaffold20520.p1	1.0	0.0
Arthropteris_palisotii_scaffold16959.p1__Arthropteris_palisotii_scaffold20521.p1	0.82022	0.55023	534.0	438.0	0.88742	GF_001152	0.4203	36.9959	6.0	0.0114	438.0	Arthropteris_palisotii_scaffold16959.p1	Arthropteris_palisotii_scaffold20521.p1	0.25	0.0
Arthropteris_palisotii_scaffold16959.p1__Arthropteris_palisotii_scaffold20520.p1	0.82022	0.55023	534.0	438.0	0.88742	GF_001152	0.4203	37.0141	6.0	0.0114	438.0	Arthropteris_palisotii_scaffold16959.p1	Arthropteris_palisotii_scaffold20520.p1	0.25	0.0
Arthropteris_palisotii_scaffold16960.p1__Arthropteris_palisotii_scaffold20521.p1	0.82022	0.55023	534.0	438.0	0.88742	GF_001152	0.4203	37.0151	6.0	0.0114	438.0	Arthropteris_palisotii_scaffold16960.p1	Arthropteris_palisotii_scaffold20521.p1	0.25	0.0
Arthropteris_palisotii_scaffold16960.p1__Arthropteris_palisotii_scaffold20520.p1	0.82022	0.55023	534.0	438.0	0.88742	GF_001152	0.4203	37.1079	6.0	0.0113	438.0	Arthropteris_palisotii_scaffold16960.p1	Arthropteris_palisotii_scaffold20520.p1	0.25	0.0
Arthropteris_palisotii_C714468.p1__Arthropteris_palisotii_scaffold24634.p1	0.72222	0.63991	1242.0	897.0	0.70254	GF_002335	0.3677	1.3065	2.0	0.2815	897.0	Arthropteris_palisotii_C714468.p1	Arthropteris_palisotii_scaffold24634.p1	1.0	1.0
Arthropteris_palisotii_scaffold11457.p1__Arthropteris_palisotii_scaffold11458.p1	0.80858	1.0	909.0	735.0	0.00108	GF_001618	0.0	0.0	3.0	0.001	735.0	Arthropteris_palisotii_scaffold11457.p1	Arthropteris_palisotii_scaffold11458.p1	1.0	0.0
Arthropteris_palisotii_scaffold11457.p1__Arthropteris_palisotii_scaffold9411.p1	0.80858	0.82313	909.0	735.0	0.04672	GF_001618	0.0182	1.4769	4.0	0.0123	735.0	Arthropteris_palisotii_scaffold9411.p1	Arthropteris_palisotii_scaffold11457.p1	0.5	0.5
Arthropteris_palisotii_scaffold11458.p1__Arthropteris_palisotii_scaffold9411.p1	1.0	0.81738	909.0	735.0	0.0467	GF_001618	0.0182	1.4769	4.0	0.0123	909.0	Arthropteris_palisotii_scaffold9411.p1	Arthropteris_palisotii_scaffold11458.p1	0.5	0.5
Arthropteris_palisotii_scaffold17357.p1__Arthropteris_palisotii_scaffold22243.p1	0.59259	0.71181	486.0	288.0	0.33972	GF_001746	0.1788	3.1729	3.0	0.0563	288.0	Arthropteris_palisotii_scaffold17357.p1	Arthropteris_palisotii_scaffold22243.p1	1.0	1.0
Arthropteris_palisotii_scaffold17357.p1__Arthropteris_palisotii_scaffold4648.p1	0.61728	0.58	486.0	288.0	0.7463	GF_001746	0.389	7.8159	4.0	0.0498	300.0	Arthropteris_palisotii_scaffold4648.p1	Arthropteris_palisotii_scaffold17357.p1	0.5	0.0
Arthropteris_palisotii_scaffold22243.p1__Arthropteris_palisotii_scaffold4648.p1	0.91975	0.61745	486.0	288.0	0.62546	GF_001746	0.4048	2.1735	4.0	0.1862	447.0	Arthropteris_palisotii_scaffold4648.p1	Arthropteris_palisotii_scaffold22243.p1	0.5	1.0
Arthropteris_palisotii_scaffold6327.p1__Arthropteris_palisotii_scaffold6328.p1	1.0	1.0	1089.0	384.0	0.0	GF_001106	0.0	0.0	4.0	0.001	1089.0	Arthropteris_palisotii_scaffold6328.p1	Arthropteris_palisotii_scaffold6327.p1	1.0	0.0
Arthropteris_palisotii_scaffold14124.p1__Arthropteris_palisotii_scaffold24672.p1	0.35262	0.85417	1089.0	384.0	0.03396	GF_001106	0.0101	1.2696	5.0	0.008	384.0	Arthropteris_palisotii_scaffold14124.p1	Arthropteris_palisotii_scaffold24672.p1	1.0	1.0
Arthropteris_palisotii_scaffold14124.p1__Arthropteris_palisotii_scaffold6328.p1	0.67493	0.77415	1089.0	384.0	0.17058	GF_001106	0.0593	3.3993	6.0	0.0175	735.0	Arthropteris_palisotii_scaffold6328.p1	Arthropteris_palisotii_scaffold14124.p1	0.25	0.25
Arthropteris_palisotii_scaffold24672.p1__Arthropteris_palisotii_scaffold6328.p1	0.35262	0.77865	1089.0	384.0	0.13772	GF_001106	0.0551	3.9059	6.0	0.0141	384.0	Arthropteris_palisotii_scaffold6328.p1	Arthropteris_palisotii_scaffold24672.p1	0.25	0.25
Arthropteris_palisotii_scaffold14124.p1__Arthropteris_palisotii_scaffold6327.p1	0.67493	0.77415	1089.0	384.0	0.17058	GF_001106	0.0593	3.3993	6.0	0.0175	735.0	Arthropteris_palisotii_scaffold6327.p1	Arthropteris_palisotii_scaffold14124.p1	0.25	0.25
Arthropteris_palisotii_scaffold24672.p1__Arthropteris_palisotii_scaffold6327.p1	0.35262	0.77865	1089.0	384.0	0.13772	GF_001106	0.0551	3.9058	6.0	0.0141	384.0	Arthropteris_palisotii_scaffold6327.p1	Arthropteris_palisotii_scaffold24672.p1	0.25	0.25
Arthropteris_palisotii_scaffold23698.p1__Arthropteris_palisotii_scaffold23699.p1	0.98256	1.0	1032.0	39.0	0.0	GF_001160	0.0	0.0	4.0	99.0	1014.0	Arthropteris_palisotii_scaffold23699.p1	Arthropteris_palisotii_scaffold23698.p1	1.0	0.0
Arthropteris_palisotii_scaffold17748.p1__Arthropteris_palisotii_scaffold23699.p1	0.60174	0.74396	1032.0	39.0	0.29455	GF_001160	0.0932	47.1677	5.0	0.002	621.0	Arthropteris_palisotii_scaffold23699.p1	Arthropteris_palisotii_scaffold17748.p1	0.5	0.0
Arthropteris_palisotii_scaffold17748.p1__Arthropteris_palisotii_scaffold23698.p1	0.60174	0.74396	1032.0	39.0	0.29455	GF_001160	0.0932	47.1659	5.0	0.002	621.0	Arthropteris_palisotii_scaffold23698.p1	Arthropteris_palisotii_scaffold17748.p1	0.5	0.0
Arthropteris_palisotii_scaffold17748.p2__Arthropteris_palisotii_scaffold23699.p1	0.4157	0.64103	1032.0	39.0	0.6589	GF_001160	0.9368	5.3457	6.0	0.1752	429.0	Arthropteris_palisotii_scaffold17748.p2	Arthropteris_palisotii_scaffold23699.p1	0.33333	0.0
Arthropteris_palisotii_scaffold17748.p2__Arthropteris_palisotii_scaffold23698.p1	0.4157	0.64103	1032.0	39.0	0.6589	GF_001160	0.9368	5.3457	6.0	0.1752	429.0	Arthropteris_palisotii_scaffold17748.p2	Arthropteris_palisotii_scaffold23698.p1	0.33333	0.0
Arthropteris_palisotii_scaffold17748.p1__Arthropteris_palisotii_scaffold17748.p2	0.03779	0.4359	1032.0	39.0	0.84383	GF_001160	0.7499	58.7439	6.0	0.0128	39.0	Arthropteris_palisotii_scaffold17748.p2	Arthropteris_palisotii_scaffold17748.p1	0.33333	0.0
Arthropteris_palisotii_C664821.p1__Arthropteris_palisotii_scaffold12429.p1	0.53472	0.71429	432.0	231.0	0.66086	GF_002048	0.3859	0.3692	2.0	1.0451	231.0	Arthropteris_palisotii_C664821.p1	Arthropteris_palisotii_scaffold12429.p1	1.0	1.0
Arthropteris_palisotii_C631056.p2__Arthropteris_palisotii_C701374.p1	0.46047	0.56229	645.0	297.0	0.88856	GF_001899	0.4754	3.7038	2.0	0.1284	297.0	Arthropteris_palisotii_C631056.p2	Arthropteris_palisotii_C701374.p1	1.0	1.0
Arthropteris_palisotii_C715788.p1__Arthropteris_palisotii_scaffold25900.p2	0.40887	0.58635	1218.0	168.0	0.81766	GF_001244	0.4845	17.4497	3.0	0.0278	498.0	Arthropteris_palisotii_C715788.p1	Arthropteris_palisotii_scaffold25900.p2	1.0	0.0
Arthropteris_palisotii_C644406.p1__Arthropteris_palisotii_C715788.p1	0.24877	0.52475	1218.0	168.0	0.95253	GF_001244	0.2687	8.8059	4.0	0.0305	303.0	Arthropteris_palisotii_C644406.p1	Arthropteris_palisotii_C715788.p1	0.5	0.0
Arthropteris_palisotii_C644406.p1__Arthropteris_palisotii_scaffold25900.p2	0.13793	0.47024	1218.0	168.0	1.42851	GF_001244	0.6854	57.7175	4.0	0.0119	168.0	Arthropteris_palisotii_C644406.p1	Arthropteris_palisotii_scaffold25900.p2	0.5	0.0
Arthropteris_palisotii_scaffold19566.p1__Arthropteris_palisotii_scaffold21363.p1	0.41066	0.4542	1914.0	786.0	1.48434	GF_002894	0.7262	5.9821	2.0	0.1214	786.0	Arthropteris_palisotii_scaffold19566.p1	Arthropteris_palisotii_scaffold21363.p1	1.0	0.0
Arthropteris_palisotii_scaffold298.p2__Arthropteris_palisotii_scaffold299.p2	0.41739	1.0	1725.0	714.0	0.0	GF_001563	0.0	0.0	3.0	0.2532	720.0	Arthropteris_palisotii_scaffold299.p2	Arthropteris_palisotii_scaffold298.p2	1.0	0.0
Arthropteris_palisotii_C721298.p1__Arthropteris_palisotii_scaffold299.p2	0.41391	0.42437	1725.0	714.0	1.50336	GF_001563	0.9452	3.9179	4.0	0.2412	714.0	Arthropteris_palisotii_C721298.p1	Arthropteris_palisotii_scaffold299.p2	0.5	0.5
Arthropteris_palisotii_C721298.p1__Arthropteris_palisotii_scaffold298.p2	0.41391	0.42437	1725.0	714.0	1.50336	GF_001563	0.9452	3.9179	4.0	0.2412	714.0	Arthropteris_palisotii_C721298.p1	Arthropteris_palisotii_scaffold298.p2	0.5	0.5
Arthropteris_palisotii_scaffold14597.p1__Arthropteris_palisotii_scaffold18004.p1	0.18799	0.54342	1899.0	27.0	0.94365	GF_001539	0.1327	33.3526	3.0	0.004	357.0	Arthropteris_palisotii_scaffold18004.p1	Arthropteris_palisotii_scaffold14597.p1	1.0	0.0
Arthropteris_palisotii_C717260.p1__Arthropteris_palisotii_scaffold18004.p1	0.33175	0.43968	1899.0	27.0	1.50992	GF_001539	0.6214	43.5681	4.0	0.0143	630.0	Arthropteris_palisotii_C717260.p1	Arthropteris_palisotii_scaffold18004.p1	0.5	0.0
Arthropteris_palisotii_C717260.p1__Arthropteris_palisotii_scaffold14597.p1	0.01422	0.40741	1899.0	27.0	1.12941	GF_001539	0.4915	49.8504	4.0	0.0099	27.0	Arthropteris_palisotii_C717260.p1	Arthropteris_palisotii_scaffold14597.p1	0.5	0.0
Arthropteris_palisotii_scaffold1789.p1__Arthropteris_palisotii_scaffold1790.p1	0.93651	1.0	378.0	354.0	0.00054	GF_002824	0.0	0.0	2.0	0.3762	354.0	Arthropteris_palisotii_scaffold1789.p1	Arthropteris_palisotii_scaffold1790.p1	1.0	0.0
Arthropteris_palisotii_scaffold10481.p1__Arthropteris_palisotii_scaffold13697.p1	0.56875	0.46886	960.0	546.0	1.25972	GF_002423	0.6754	8.3575	2.0	0.0808	546.0	Arthropteris_palisotii_scaffold10481.p1	Arthropteris_palisotii_scaffold13697.p1	1.0	0.0
Arthropteris_palisotii_C695038.p1__Arthropteris_palisotii_C700820.p1	0.79293	0.55626	594.0	471.0	0.88024	GF_002175	0.4104	68.6831	2.0	0.006	471.0	Arthropteris_palisotii_C695038.p1	Arthropteris_palisotii_C700820.p1	1.0	0.0
Arthropteris_palisotii_C716176.p1__Arthropteris_palisotii_scaffold2243.p1	0.71891	0.41522	1206.0	867.0	1.77944	GF_002346	0.9262	65.1552	2.0	0.0142	867.0	Arthropteris_palisotii_C716176.p1	Arthropteris_palisotii_scaffold2243.p1	1.0	0.0
Arthropteris_palisotii_scaffold1797.p1__Arthropteris_palisotii_scaffold3254.p1	0.96021	0.66851	1131.0	1086.0	0.39866	GF_001927	0.2099	67.4327	2.0	0.0031	1086.0	Arthropteris_palisotii_scaffold3254.p1	Arthropteris_palisotii_scaffold1797.p1	1.0	0.0
Arthropteris_palisotii_scaffold20713.p1__Arthropteris_palisotii_scaffold9527.p1	0.40204	0.66456	3537.0	1188.0	0.4546	GF_001810	0.2393	3.043	3.0	0.0786	1422.0	Arthropteris_palisotii_scaffold20713.p1	Arthropteris_palisotii_scaffold9527.p1	1.0	1.0
Arthropteris_palisotii_scaffold20713.p1__Arthropteris_palisotii_scaffold7314.p1	0.41561	0.39524	3537.0	1188.0	1.88117	GF_001810	1.0584	12.8277	4.0	0.0825	1470.0	Arthropteris_palisotii_scaffold7314.p1	Arthropteris_palisotii_scaffold20713.p1	0.5	0.0
Arthropteris_palisotii_scaffold7314.p1__Arthropteris_palisotii_scaffold9527.p1	0.55301	0.3865	3537.0	1188.0	2.25169	GF_001810	1.1435	11.8645	4.0	0.0964	1956.0	Arthropteris_palisotii_scaffold7314.p1	Arthropteris_palisotii_scaffold9527.p1	0.5	0.0
Arthropteris_palisotii_C654620.p1__Arthropteris_palisotii_scaffold11971.p1	0.12951	0.6776	2826.0	42.0	0.35822	GF_000654	0.4993	3.9627	5.0	0.126	366.0	Arthropteris_palisotii_C654620.p1	Arthropteris_palisotii_scaffold11971.p1	1.0	1.0
Arthropteris_palisotii_scaffold16115.p1__Arthropteris_palisotii_scaffold16116.p1	0.82484	1.0	2826.0	42.0	0.00109	GF_000654	0.0	0.0	6.0	98.9999	2331.0	Arthropteris_palisotii_scaffold16115.p1	Arthropteris_palisotii_scaffold16116.p1	1.0	0.0
Arthropteris_palisotii_scaffold12031.p2__Arthropteris_palisotii_scaffold16115.p1	0.13482	0.63255	2826.0	42.0	0.52783	GF_000654	17.5412	15.2004	7.0	1.154	381.0	Arthropteris_palisotii_scaffold12031.p2	Arthropteris_palisotii_scaffold16115.p1	0.5	0.0
Arthropteris_palisotii_scaffold12031.p2__Arthropteris_palisotii_scaffold16116.p1	0.13482	0.63255	2826.0	42.0	0.52784	GF_000654	17.5412	15.2004	7.0	1.154	381.0	Arthropteris_palisotii_scaffold12031.p2	Arthropteris_palisotii_scaffold16116.p1	0.5	0.0
Arthropteris_palisotii_C654620.p1__Arthropteris_palisotii_scaffold12031.p2	0.01486	0.38095	2826.0	42.0	0.64864	GF_000654	7.8433	30.1532	8.0	0.2601	42.0	Arthropteris_palisotii_C654620.p1	Arthropteris_palisotii_scaffold12031.p2	0.16667	0.0
Arthropteris_palisotii_C654620.p1__Arthropteris_palisotii_scaffold16115.p1	0.12951	0.62295	2826.0	42.0	0.57645	GF_000654	0.31	80.4682	8.0	0.0039	366.0	Arthropteris_palisotii_C654620.p1	Arthropteris_palisotii_scaffold16115.p1	0.16667	0.0
Arthropteris_palisotii_C654620.p1__Arthropteris_palisotii_scaffold16116.p1	0.12951	0.62295	2826.0	42.0	0.57646	GF_000654	0.3093	80.5382	8.0	0.0038	366.0	Arthropteris_palisotii_C654620.p1	Arthropteris_palisotii_scaffold16116.p1	0.16667	0.0
Arthropteris_palisotii_scaffold11971.p1__Arthropteris_palisotii_scaffold12031.p2	0.13482	0.67192	2826.0	42.0	0.65386	GF_000654	20.7578	0.3235	8.0	64.1753	381.0	Arthropteris_palisotii_scaffold11971.p1	Arthropteris_palisotii_scaffold12031.p2	0.16667	0.33333
Arthropteris_palisotii_scaffold11971.p1__Arthropteris_palisotii_scaffold16115.p1	0.62845	0.60642	2826.0	42.0	0.58167	GF_000654	0.3037	1.3833	8.0	0.2195	1776.0	Arthropteris_palisotii_scaffold11971.p1	Arthropteris_palisotii_scaffold16115.p1	0.16667	0.33333
Arthropteris_palisotii_scaffold11971.p1__Arthropteris_palisotii_scaffold16116.p1	0.73248	0.61063	2826.0	42.0	0.58168	GF_000654	0.3037	1.3833	8.0	0.2195	2070.0	Arthropteris_palisotii_scaffold11971.p1	Arthropteris_palisotii_scaffold16116.p1	0.16667	0.33333
Arthropteris_palisotii_C721518.p1__Arthropteris_palisotii_scaffold10489.p1	0.78331	0.53022	2049.0	1605.0	1.15122	GF_002390	0.613	3.453	2.0	0.1775	1605.0	Arthropteris_palisotii_C721518.p1	Arthropteris_palisotii_scaffold10489.p1	1.0	1.0
Arthropteris_palisotii_scaffold4526.p2__Arthropteris_palisotii_scaffold8405.p1	0.55981	0.48718	627.0	351.0	1.16878	GF_003168	0.6679	66.9095	2.0	0.01	351.0	Arthropteris_palisotii_scaffold4526.p2	Arthropteris_palisotii_scaffold8405.p1	1.0	0.0
Arthropteris_palisotii_scaffold11018.p1__Arthropteris_palisotii_scaffold11180.p1	0.86819	0.57956	2367.0	2055.0	0.75526	GF_002467	0.387	61.1992	2.0	0.0063	2055.0	Arthropteris_palisotii_scaffold11018.p1	Arthropteris_palisotii_scaffold11180.p1	1.0	0.0
Arthropteris_palisotii_scaffold21891.p1__Arthropteris_palisotii_scaffold23413.p1	0.52128	0.79365	1692.0	849.0	0.12672	GF_001122	0.0699	1.5385	4.0	0.0454	882.0	Arthropteris_palisotii_scaffold21891.p1	Arthropteris_palisotii_scaffold23413.p1	1.0	1.0
Arthropteris_palisotii_scaffold14979.p1__Arthropteris_palisotii_scaffold21891.p1	0.51418	0.69425	1692.0	849.0	0.28254	GF_001122	0.1414	3.6243	5.0	0.039	870.0	Arthropteris_palisotii_scaffold14979.p1	Arthropteris_palisotii_scaffold21891.p1	0.5	0.5
Arthropteris_palisotii_scaffold14979.p1__Arthropteris_palisotii_scaffold23413.p1	0.50887	0.72242	1692.0	849.0	0.25356	GF_001122	0.1268	3.7205	5.0	0.0341	861.0	Arthropteris_palisotii_scaffold14979.p1	Arthropteris_palisotii_scaffold23413.p1	0.5	0.5
Arthropteris_palisotii_scaffold14979.p1__Arthropteris_palisotii_scaffold26084.p1	0.51773	0.44064	1692.0	849.0	1.4369	GF_001122	0.7577	71.6536	6.0	0.0106	876.0	Arthropteris_palisotii_scaffold26084.p1	Arthropteris_palisotii_scaffold14979.p1	0.33333	0.0
