	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Azolla_pinnata_scaffold11364.p1__Azolla_pinnata_scaffold7156.p1	0.53372	0.45055	1023.0	531.0	1.63853	GF_000714	0.6997	72.0301	10.0	0.0097	546.0	Azolla_pinnata_scaffold11364.p1	Azolla_pinnata_scaffold7156.p1	0.11111	0.0
Azolla_pinnata_scaffold11364.p1__Azolla_pinnata_scaffold14401.p1	0.52786	0.4963	1023.0	531.0	1.63468	GF_000714	0.6483	72.0583	10.0	0.009	540.0	Azolla_pinnata_scaffold11364.p1	Azolla_pinnata_scaffold14401.p1	0.11111	0.0
Azolla_pinnata_scaffold11364.p1__Azolla_pinnata_scaffold14400.p1	0.52786	0.4963	1023.0	531.0	1.63467	GF_000714	0.6483	72.0581	10.0	0.009	540.0	Azolla_pinnata_scaffold11364.p1	Azolla_pinnata_scaffold14400.p1	0.11111	0.0
Azolla_pinnata_scaffold16320.p1__Azolla_pinnata_scaffold7156.p1	0.58944	0.46932	1023.0	531.0	1.35839	GF_000714	0.5753	70.9713	10.0	0.0081	603.0	Azolla_pinnata_scaffold16320.p1	Azolla_pinnata_scaffold7156.p1	0.11111	0.0
Azolla_pinnata_scaffold14401.p1__Azolla_pinnata_scaffold16320.p1	0.59238	0.5	1023.0	531.0	1.35454	GF_000714	0.5819	74.5898	10.0	0.0078	606.0	Azolla_pinnata_scaffold16320.p1	Azolla_pinnata_scaffold14401.p1	0.11111	0.0
Azolla_pinnata_scaffold14400.p1__Azolla_pinnata_scaffold16320.p1	0.68328	0.48498	1023.0	531.0	1.35453	GF_000714	0.5819	74.59	10.0	0.0078	699.0	Azolla_pinnata_scaffold16320.p1	Azolla_pinnata_scaffold14400.p1	0.11111	0.0
Azolla_pinnata_scaffold16319.p1__Azolla_pinnata_scaffold7156.p1	0.62757	0.46106	1023.0	531.0	1.35838	GF_000714	0.5753	70.9717	10.0	0.0081	642.0	Azolla_pinnata_scaffold16319.p1	Azolla_pinnata_scaffold7156.p1	0.11111	0.0
Azolla_pinnata_scaffold14401.p1__Azolla_pinnata_scaffold16319.p1	0.59238	0.5	1023.0	531.0	1.35453	GF_000714	0.5819	74.59	10.0	0.0078	606.0	Azolla_pinnata_scaffold16319.p1	Azolla_pinnata_scaffold14401.p1	0.11111	0.0
Azolla_pinnata_scaffold14400.p1__Azolla_pinnata_scaffold16319.p1	0.81525	0.47122	1023.0	531.0	1.35452	GF_000714	0.5819	74.59	10.0	0.0078	834.0	Azolla_pinnata_scaffold16319.p1	Azolla_pinnata_scaffold14400.p1	0.11111	0.0
Azolla_pinnata_scaffold14945.p1__Azolla_pinnata_scaffold17313.p1	0.40899	0.59162	1401.0	573.0	0.5166	GF_003336	0.3303	16.8846	2.0	0.0196	573.0	Azolla_pinnata_scaffold14945.p1	Azolla_pinnata_scaffold17313.p1	1.0	0.0
Azolla_pinnata_C789821.p1__Azolla_pinnata_C804183.p1	0.44589	0.44337	1386.0	618.0	1.5841	GF_002805	0.8191	64.4497	2.0	0.0127	618.0	Azolla_pinnata_C789821.p1	Azolla_pinnata_C804183.p1	1.0	0.0
Azolla_pinnata_scaffold8269.p1__Azolla_pinnata_scaffold9076.p1	1.0	0.91803	549.0	549.0	0.05664	GF_004543	0.027	0.2634	2.0	0.1025	549.0	Azolla_pinnata_scaffold8269.p1	Azolla_pinnata_scaffold9076.p1	1.0	1.0
Azolla_pinnata_scaffold1693.p1__Azolla_pinnata_scaffold1694.p1	0.93225	1.0	1107.0	1032.0	0.00054	GF_003460	0.0	0.0	2.0	0.001	1032.0	Azolla_pinnata_scaffold1693.p1	Azolla_pinnata_scaffold1694.p1	1.0	0.0
Azolla_pinnata_scaffold27740.p1__Azolla_pinnata_scaffold27741.p1	1.0	0.99782	459.0	459.0	0.0	GF_004044	0.0	0.0074	2.0	0.001	459.0	Azolla_pinnata_scaffold27740.p1	Azolla_pinnata_scaffold27741.p1	1.0	1.0
Azolla_pinnata_C739824.p1__Azolla_pinnata_scaffold2251.p1	0.36774	0.7807	930.0	342.0	0.06132	GF_002504	0.0352	5.963	2.0	0.0059	342.0	Azolla_pinnata_C739824.p1	Azolla_pinnata_scaffold2251.p1	1.0	0.0
Azolla_pinnata_scaffold25266.p1__Azolla_pinnata_scaffold32819.p1	0.5107	0.59337	1122.0	564.0	0.91621	GF_000706	0.3479	69.3263	6.0	0.005	573.0	Azolla_pinnata_scaffold25266.p1	Azolla_pinnata_scaffold32819.p1	1.0	0.0
Azolla_pinnata_scaffold1033.p1__Azolla_pinnata_scaffold1034.p1	0.60428	0.98968	1122.0	564.0	0.01345	GF_000706	0.0026	0.0	7.0	99.0	678.0	Azolla_pinnata_scaffold1033.p1	Azolla_pinnata_scaffold1034.p1	1.0	0.0
Azolla_pinnata_scaffold1033.p1__Azolla_pinnata_scaffold3553.p1	0.6016	0.76148	1122.0	564.0	0.28358	GF_000706	0.0832	1.377	8.0	0.0604	675.0	Azolla_pinnata_scaffold3553.p1	Azolla_pinnata_scaffold1033.p1	0.5	0.5
Azolla_pinnata_scaffold1034.p1__Azolla_pinnata_scaffold3553.p1	0.61497	0.75362	1122.0	564.0	0.29593	GF_000706	0.0862	1.3808	8.0	0.0624	690.0	Azolla_pinnata_scaffold3553.p1	Azolla_pinnata_scaffold1034.p1	0.5	0.5
Azolla_pinnata_scaffold21197.p1__Azolla_pinnata_scaffold3553.p1	0.59893	0.64286	1122.0	564.0	0.49179	GF_000706	0.1532	65.6172	9.0	0.0023	672.0	Azolla_pinnata_scaffold21197.p1	Azolla_pinnata_scaffold3553.p1	0.33333	0.0
Azolla_pinnata_scaffold1033.p1__Azolla_pinnata_scaffold21197.p1	0.58021	0.6682	1122.0	564.0	0.55049	GF_000706	0.1376	70.0035	9.0	0.002	651.0	Azolla_pinnata_scaffold21197.p1	Azolla_pinnata_scaffold1033.p1	0.33333	0.0
Azolla_pinnata_scaffold1034.p1__Azolla_pinnata_scaffold21197.p1	0.59358	0.65916	1122.0	564.0	0.56284	GF_000706	0.1411	69.2456	9.0	0.002	666.0	Azolla_pinnata_scaffold21197.p1	Azolla_pinnata_scaffold1034.p1	0.33333	0.0
Azolla_pinnata_scaffold21197.p1__Azolla_pinnata_scaffold25266.p1	0.51872	0.59794	1122.0	564.0	0.88749	GF_000706	0.3462	68.1748	10.0	0.0051	582.0	Azolla_pinnata_scaffold25266.p1	Azolla_pinnata_scaffold21197.p1	0.125	0.0
Azolla_pinnata_scaffold25266.p1__Azolla_pinnata_scaffold3553.p1	0.50535	0.60317	1122.0	564.0	1.02634	GF_000706	0.3527	9.217	10.0	0.0383	567.0	Azolla_pinnata_scaffold25266.p1	Azolla_pinnata_scaffold3553.p1	0.125	0.0
Azolla_pinnata_scaffold1033.p1__Azolla_pinnata_scaffold25266.p1	0.50535	0.5873	1122.0	564.0	1.08504	GF_000706	0.3621	21.8499	10.0	0.0166	567.0	Azolla_pinnata_scaffold25266.p1	Azolla_pinnata_scaffold1033.p1	0.125	0.0
Azolla_pinnata_scaffold1034.p1__Azolla_pinnata_scaffold25266.p1	0.50535	0.5873	1122.0	564.0	1.09739	GF_000706	0.3621	21.5141	10.0	0.0168	567.0	Azolla_pinnata_scaffold25266.p1	Azolla_pinnata_scaffold1034.p1	0.125	0.0
Azolla_pinnata_scaffold21197.p1__Azolla_pinnata_scaffold32819.p1	0.65775	0.50813	1122.0	564.0	1.06518	GF_000706	0.3897	62.6636	10.0	0.0062	738.0	Azolla_pinnata_scaffold32819.p1	Azolla_pinnata_scaffold21197.p1	0.125	0.0
Azolla_pinnata_scaffold32819.p1__Azolla_pinnata_scaffold3553.p1	0.61497	0.52319	1122.0	564.0	1.20403	GF_000706	0.4059	5.1582	10.0	0.0787	690.0	Azolla_pinnata_scaffold32819.p1	Azolla_pinnata_scaffold3553.p1	0.125	0.0
Azolla_pinnata_scaffold1033.p1__Azolla_pinnata_scaffold32819.p1	0.6016	0.52444	1122.0	564.0	1.26273	GF_000706	0.4425	2.2034	10.0	0.2008	675.0	Azolla_pinnata_scaffold32819.p1	Azolla_pinnata_scaffold1033.p1	0.125	0.5
Azolla_pinnata_scaffold1034.p1__Azolla_pinnata_scaffold32819.p1	0.60695	0.52423	1122.0	564.0	1.27508	GF_000706	0.4369	2.2013	10.0	0.1985	681.0	Azolla_pinnata_scaffold32819.p1	Azolla_pinnata_scaffold1034.p1	0.125	0.5
Azolla_pinnata_C780309.p1__Azolla_pinnata_scaffold32073.p1	0.57447	0.5	564.0	324.0	1.23228	GF_002733	0.5882	9.6881	2.0	0.0607	324.0	Azolla_pinnata_C780309.p1	Azolla_pinnata_scaffold32073.p1	1.0	0.0
Azolla_pinnata_scaffold6195.p1__Azolla_pinnata_scaffold6196.p1	0.74938	1.0	1209.0	903.0	0.00109	GF_001534	0.0	0.0	3.0	0.001	906.0	Azolla_pinnata_scaffold6196.p1	Azolla_pinnata_scaffold6195.p1	1.0	0.0
Azolla_pinnata_scaffold25199.p1__Azolla_pinnata_scaffold6196.p1	0.79404	0.69167	1209.0	903.0	0.27392	GF_001534	0.1218	53.1467	4.0	0.0023	960.0	Azolla_pinnata_scaffold25199.p1	Azolla_pinnata_scaffold6196.p1	0.5	0.0
Azolla_pinnata_scaffold25199.p1__Azolla_pinnata_scaffold6195.p1	0.7469	0.70321	1209.0	903.0	0.27393	GF_001534	0.1219	33.7598	4.0	0.0036	903.0	Azolla_pinnata_scaffold25199.p1	Azolla_pinnata_scaffold6195.p1	0.5	0.0
Azolla_pinnata_C746171.p1__Azolla_pinnata_C765555.p1	0.01984	1.0	756.0	15.0	0.03945	GF_001589	0.0	0.0	3.0	2.0049	15.0	Azolla_pinnata_C746171.p1	Azolla_pinnata_C765555.p1	1.0	0.0
Azolla_pinnata_C746171.p1__Azolla_pinnata_scaffold18869.p1	0.21825	0.86061	756.0	15.0	0.36318	GF_001589	0.0	0.0	4.0	8.0201	165.0	Azolla_pinnata_scaffold18869.p1	Azolla_pinnata_C746171.p1	0.5	0.0
Azolla_pinnata_C765555.p1__Azolla_pinnata_scaffold18869.p1	0.52778	0.86216	756.0	15.0	0.32483	GF_001589	0.0	0.0	4.0	99.0	399.0	Azolla_pinnata_scaffold18869.p1	Azolla_pinnata_C765555.p1	0.5	0.0
Azolla_pinnata_scaffold12539.p2__Azolla_pinnata_scaffold12540.p1	0.70175	0.9	684.0	435.0	0.16141	GF_001974	0.1204	0.1346	3.0	0.8949	480.0	Azolla_pinnata_scaffold12539.p2	Azolla_pinnata_scaffold12540.p1	1.0	1.0
Azolla_pinnata_scaffold12538.p2__Azolla_pinnata_scaffold12539.p2	0.75	0.91618	684.0	435.0	0.18718	GF_001974	0.1244	0.0453	4.0	2.7475	513.0	Azolla_pinnata_scaffold12538.p2	Azolla_pinnata_scaffold12539.p2	0.5	0.5
Azolla_pinnata_scaffold12538.p2__Azolla_pinnata_scaffold12540.p1	0.63596	0.81839	684.0	435.0	0.34749	GF_001974	0.2578	0.2223	4.0	1.1599	435.0	Azolla_pinnata_scaffold12538.p2	Azolla_pinnata_scaffold12540.p1	0.5	0.5
Azolla_pinnata_scaffold16346.p1__Azolla_pinnata_scaffold16347.p1	0.89954	0.97547	1314.0	1182.0	0.05444	GF_003434	0.0295	0.0132	2.0	2.2398	1182.0	Azolla_pinnata_scaffold16346.p1	Azolla_pinnata_scaffold16347.p1	1.0	1.0
Azolla_pinnata_C791639.p1__Azolla_pinnata_scaffold20781.p1	0.31144	0.55782	1416.0	156.0	0.82048	GF_001778	0.3314	9.0029	3.0	0.0368	441.0	Azolla_pinnata_C791639.p1	Azolla_pinnata_scaffold20781.p1	1.0	0.0
Azolla_pinnata_C791639.p1__Azolla_pinnata_scaffold35681.p1	0.11017	0.46795	1416.0	156.0	1.74296	GF_001778	0.9081	55.2897	4.0	0.0164	156.0	Azolla_pinnata_scaffold35681.p1	Azolla_pinnata_C791639.p1	0.5	0.0
Azolla_pinnata_scaffold20781.p1__Azolla_pinnata_scaffold35681.p1	0.49788	0.46241	1416.0	156.0	1.59896	GF_001778	1.1807	1.6256	4.0	0.7264	705.0	Azolla_pinnata_scaffold35681.p1	Azolla_pinnata_scaffold20781.p1	0.5	1.0
Azolla_pinnata_C788887.p1__Azolla_pinnata_scaffold27721.p1	0.91667	0.89899	324.0	297.0	0.15114	GF_002796	0.0769	0.2499	2.0	0.3078	297.0	Azolla_pinnata_C788887.p1	Azolla_pinnata_scaffold27721.p1	1.0	1.0
Azolla_pinnata_scaffold23715.p1__Azolla_pinnata_scaffold7367.p1	0.91043	0.7828	2043.0	1095.0	0.30058	GF_002209	0.2164	0.7311	3.0	0.2959	1860.0	Azolla_pinnata_scaffold23715.p1	Azolla_pinnata_scaffold7367.p1	1.0	1.0
Azolla_pinnata_scaffold23715.p1__Azolla_pinnata_scaffold35103.p1	0.61527	0.68815	2043.0	1095.0	0.37153	GF_002209	0.2407	3.3451	4.0	0.072	1257.0	Azolla_pinnata_scaffold35103.p1	Azolla_pinnata_scaffold23715.p1	0.5	0.5
Azolla_pinnata_scaffold35103.p1__Azolla_pinnata_scaffold7367.p1	0.53598	0.68219	2043.0	1095.0	0.41387	GF_002209	0.2419	2.1125	4.0	0.1145	1095.0	Azolla_pinnata_scaffold35103.p1	Azolla_pinnata_scaffold7367.p1	0.5	0.5
Azolla_pinnata_C770109.p1__Azolla_pinnata_scaffold26915.p1	0.5036	0.79524	417.0	210.0	0.25886	GF_002662	0.1499	0.7378	2.0	0.2032	210.0	Azolla_pinnata_C770109.p1	Azolla_pinnata_scaffold26915.p1	1.0	1.0
Azolla_pinnata_scaffold16671.p1__Azolla_pinnata_scaffold16672.p1	0.86857	0.98465	1050.0	912.0	0.02666	GF_003449	0.0127	0.0231	2.0	0.5515	912.0	Azolla_pinnata_scaffold16671.p1	Azolla_pinnata_scaffold16672.p1	1.0	1.0
Azolla_pinnata_scaffold24574.p1__Azolla_pinnata_scaffold24575.p1	1.0	1.0	306.0	306.0	0.0	GF_003880	0.0	0.0	2.0	1.8462	306.0	Azolla_pinnata_scaffold24574.p1	Azolla_pinnata_scaffold24575.p1	1.0	0.0
Azolla_pinnata_scaffold36157.p1__Azolla_pinnata_scaffold36158.p1	0.73861	1.0	1251.0	924.0	0.0	GF_002202	0.0	0.0	3.0	0.0286	924.0	Azolla_pinnata_scaffold36158.p1	Azolla_pinnata_scaffold36157.p1	1.0	0.0
Azolla_pinnata_scaffold26146.p1__Azolla_pinnata_scaffold36158.p1	0.73861	0.76299	1251.0	924.0	0.12482	GF_002202	0.0715	2.8787	4.0	0.0248	924.0	Azolla_pinnata_scaffold26146.p1	Azolla_pinnata_scaffold36158.p1	0.5	0.5
Azolla_pinnata_scaffold26146.p1__Azolla_pinnata_scaffold36157.p1	0.73861	0.76299	1251.0	924.0	0.12482	GF_002202	0.0715	2.8787	4.0	0.0248	924.0	Azolla_pinnata_scaffold26146.p1	Azolla_pinnata_scaffold36157.p1	0.5	0.5
Azolla_pinnata_scaffold1853.p1__Azolla_pinnata_scaffold1854.p2	0.7911	0.99423	876.0	693.0	0.00054	GF_003561	0.0	0.0172	2.0	0.001	693.0	Azolla_pinnata_scaffold1853.p1	Azolla_pinnata_scaffold1854.p2	1.0	1.0
Azolla_pinnata_scaffold30530.p1__Azolla_pinnata_scaffold30531.p1	0.87429	1.0	525.0	459.0	0.00054	GF_004173	0.0	0.0	2.0	0.3785	459.0	Azolla_pinnata_scaffold30530.p1	Azolla_pinnata_scaffold30531.p1	1.0	0.0
Azolla_pinnata_C747853.p1__Azolla_pinnata_scaffold487.p3	0.35458	0.82397	753.0	240.0	0.00109	GF_001595	0.0021	2.0555	3.0	0.001	267.0	Azolla_pinnata_C747853.p1	Azolla_pinnata_scaffold487.p3	1.0	1.0
Azolla_pinnata_C747853.p1__Azolla_pinnata_scaffold22499.p1	0.31873	0.70833	753.0	240.0	0.18199	GF_001595	0.1011	69.3497	4.0	0.0015	240.0	Azolla_pinnata_scaffold22499.p1	Azolla_pinnata_C747853.p1	0.5	0.0
Azolla_pinnata_scaffold22499.p1__Azolla_pinnata_scaffold487.p3	0.47012	0.72881	753.0	240.0	0.18198	GF_001595	0.1	9.7241	4.0	0.0103	354.0	Azolla_pinnata_scaffold22499.p1	Azolla_pinnata_scaffold487.p3	0.5	0.0
Azolla_pinnata_scaffold28425.p1__Azolla_pinnata_scaffold28426.p1	0.46154	1.0	624.0	288.0	0.00054	GF_002572	0.0	0.0	2.0	0.4605	288.0	Azolla_pinnata_scaffold28425.p1	Azolla_pinnata_scaffold28426.p1	1.0	0.0
Azolla_pinnata_C747297.p1__Azolla_pinnata_C759399.p1	0.21292	0.53184	1254.0	27.0	0.986	GF_000099	0.2351	73.9749	16.0	0.0032	267.0	Azolla_pinnata_C747297.p1	Azolla_pinnata_C759399.p1	1.0	0.0
Azolla_pinnata_C744022.p1__Azolla_pinnata_C747297.p1	0.24163	0.39934	1254.0	27.0	2.15668	GF_000099	0.5963	6.5479	17.0	0.0911	303.0	Azolla_pinnata_C744022.p1	Azolla_pinnata_C747297.p1	0.5	0.0
Azolla_pinnata_C744022.p1__Azolla_pinnata_C759399.p1	0.17703	0.35586	1254.0	27.0	2.42686	GF_000099	0.5899	4.4783	17.0	0.1317	222.0	Azolla_pinnata_C744022.p1	Azolla_pinnata_C759399.p1	0.5	1.0
Azolla_pinnata_C734974.p1__Azolla_pinnata_C744022.p1	0.23923	0.35	1254.0	27.0	2.27229	GF_000099	1.2943	139.0364	18.0	0.0093	300.0	Azolla_pinnata_C734974.p1	Azolla_pinnata_C744022.p1	0.33333	0.0
Azolla_pinnata_C734974.p1__Azolla_pinnata_C747297.p1	0.26077	0.41284	1254.0	27.0	1.69325	GF_000099	1.7416	0.0176	18.0	99.0	327.0	Azolla_pinnata_C734974.p1	Azolla_pinnata_C747297.p1	0.33333	0.5
Azolla_pinnata_C734974.p1__Azolla_pinnata_C759399.p1	0.18421	0.31602	1254.0	27.0	1.96343	GF_000099	14.1112	0.1425	18.0	99.0	231.0	Azolla_pinnata_C734974.p1	Azolla_pinnata_C759399.p1	0.33333	0.5
Azolla_pinnata_C732624.p1__Azolla_pinnata_C789735.p1	0.20335	0.50588	1254.0	27.0	1.13859	GF_000099	1.1231	52.2332	19.0	0.0215	255.0	Azolla_pinnata_C789735.p1	Azolla_pinnata_C732624.p1	1.0	0.0
Azolla_pinnata_C749833.p1__Azolla_pinnata_scaffold11006.p1	0.2823	0.5226	1254.0	27.0	1.07683	GF_000099	0.2323	4.5407	20.0	0.0512	354.0	Azolla_pinnata_C749833.p1	Azolla_pinnata_scaffold11006.p1	1.0	1.0
Azolla_pinnata_C749833.p1__Azolla_pinnata_C756681.p1	0.16986	0.53052	1254.0	27.0	1.17486	GF_000099	14.7828	24.2201	21.0	0.6104	213.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_C749833.p1	0.5	0.0
Azolla_pinnata_C756681.p1__Azolla_pinnata_scaffold11006.p1	0.23206	0.47079	1254.0	27.0	1.45057	GF_000099	2.7821	71.3326	21.0	0.039	291.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_scaffold11006.p1	0.5	0.0
Azolla_pinnata_C768249.p1__Azolla_pinnata_scaffold36184.p1	0.26794	0.56845	1254.0	27.0	0.93081	GF_000099	0.771	1.1709	22.0	0.6585	336.0	Azolla_pinnata_scaffold36184.p1	Azolla_pinnata_C768249.p1	1.0	1.0
Azolla_pinnata_C756681.p1__Azolla_pinnata_scaffold36184.p1	0.24641	0.46602	1254.0	27.0	1.37009	GF_000099	5.2784	0.0533	23.0	99.0	309.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_scaffold36184.p1	0.16667	0.33333
Azolla_pinnata_C756681.p1__Azolla_pinnata_C768249.p1	0.27751	0.46839	1254.0	27.0	1.40618	GF_000099	1.2237	95.2977	23.0	0.0128	348.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_C768249.p1	0.16667	0.0
Azolla_pinnata_C749833.p1__Azolla_pinnata_scaffold36184.p1	0.19617	0.54065	1254.0	27.0	1.08479	GF_000099	0.2955	67.747	23.0	0.0044	246.0	Azolla_pinnata_C749833.p1	Azolla_pinnata_scaffold36184.p1	0.16667	0.0
Azolla_pinnata_C749833.p1__Azolla_pinnata_C768249.p1	0.21053	0.51894	1254.0	27.0	1.12088	GF_000099	0.4749	15.9673	23.0	0.0297	264.0	Azolla_pinnata_C749833.p1	Azolla_pinnata_C768249.p1	0.16667	0.0
Azolla_pinnata_scaffold11006.p1__Azolla_pinnata_scaffold36184.p1	0.23445	0.52381	1254.0	27.0	1.3605	GF_000099	0.8414	1.1772	23.0	0.7147	294.0	Azolla_pinnata_scaffold11006.p1	Azolla_pinnata_scaffold36184.p1	0.16667	0.33333
Azolla_pinnata_C768249.p1__Azolla_pinnata_scaffold11006.p1	0.27033	0.51327	1254.0	27.0	1.39659	GF_000099	1.2994	0.0131	23.0	99.0	339.0	Azolla_pinnata_scaffold11006.p1	Azolla_pinnata_C768249.p1	0.16667	0.33333
Azolla_pinnata_scaffold132.p1__Azolla_pinnata_scaffold134.p1	0.79426	1.0	1254.0	27.0	0.0011	GF_000099	0.0	0.0	24.0	0.4776	996.0	Azolla_pinnata_scaffold132.p1	Azolla_pinnata_scaffold134.p1	1.0	0.0
Azolla_pinnata_C761779.p1__Azolla_pinnata_C772639.p1	0.23445	0.45238	1254.0	27.0	1.53613	GF_000099	9.8855	38.3679	25.0	0.2577	294.0	Azolla_pinnata_C772639.p1	Azolla_pinnata_C761779.p1	1.0	0.0
Azolla_pinnata_C763431.p1__Azolla_pinnata_C772639.p1	0.26555	0.45045	1254.0	27.0	1.69502	GF_000099	0.8325	62.7296	26.0	0.0133	333.0	Azolla_pinnata_C763431.p1	Azolla_pinnata_C772639.p1	0.5	0.0
Azolla_pinnata_C761779.p1__Azolla_pinnata_C763431.p1	0.2512	0.46032	1254.0	27.0	1.61559	GF_000099	21.7209	2.5031	26.0	8.6777	315.0	Azolla_pinnata_C763431.p1	Azolla_pinnata_C761779.p1	0.5	1.0
Azolla_pinnata_C763431.p1__Azolla_pinnata_scaffold132.p1	0.32297	0.50864	1254.0	27.0	1.50288	GF_000099	0.6533	24.1504	27.0	0.0271	405.0	Azolla_pinnata_scaffold132.p1	Azolla_pinnata_C763431.p1	0.16667	0.0
Azolla_pinnata_C772639.p1__Azolla_pinnata_scaffold132.p1	0.30861	0.44961	1254.0	27.0	1.47634	GF_000099	5.8975	38.5004	27.0	0.1532	387.0	Azolla_pinnata_scaffold132.p1	Azolla_pinnata_C772639.p1	0.16667	0.0
Azolla_pinnata_C761779.p1__Azolla_pinnata_scaffold132.p1	0.29187	0.48634	1254.0	27.0	1.39691	GF_000099	1.3975	58.5722	27.0	0.0239	366.0	Azolla_pinnata_scaffold132.p1	Azolla_pinnata_C761779.p1	0.16667	0.0
Azolla_pinnata_C763431.p1__Azolla_pinnata_scaffold134.p1	0.32297	0.50864	1254.0	27.0	1.50288	GF_000099	0.6533	24.1502	27.0	0.0271	405.0	Azolla_pinnata_scaffold134.p1	Azolla_pinnata_C763431.p1	0.16667	0.0
Azolla_pinnata_C772639.p1__Azolla_pinnata_scaffold134.p1	0.30861	0.44961	1254.0	27.0	1.47634	GF_000099	5.8975	38.5004	27.0	0.1532	387.0	Azolla_pinnata_scaffold134.p1	Azolla_pinnata_C772639.p1	0.16667	0.0
Azolla_pinnata_C761779.p1__Azolla_pinnata_scaffold134.p1	0.29187	0.48634	1254.0	27.0	1.39691	GF_000099	1.3978	58.5694	27.0	0.0239	366.0	Azolla_pinnata_scaffold134.p1	Azolla_pinnata_C761779.p1	0.16667	0.0
Azolla_pinnata_C756681.p1__Azolla_pinnata_scaffold132.p1	0.28708	0.49167	1254.0	27.0	1.31553	GF_000099	1.593	88.441	28.0	0.018	360.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_scaffold132.p1	0.04	0.0
Azolla_pinnata_C756681.p1__Azolla_pinnata_scaffold134.p1	0.28708	0.49167	1254.0	27.0	1.31553	GF_000099	1.593	88.4409	28.0	0.018	360.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_scaffold134.p1	0.04	0.0
Azolla_pinnata_C756681.p1__Azolla_pinnata_C763431.p1	0.14593	0.44809	1254.0	27.0	1.85913	GF_000099	1.3989	69.1914	28.0	0.0202	183.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_C763431.p1	0.04	0.0
Azolla_pinnata_C756681.p1__Azolla_pinnata_C772639.p1	0.18182	0.39912	1254.0	27.0	1.83259	GF_000099	8.3108	34.9376	28.0	0.2379	228.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_C772639.p1	0.04	0.0
Azolla_pinnata_C756681.p1__Azolla_pinnata_C761779.p1	0.11005	0.42754	1254.0	27.0	1.75316	GF_000099	0.9682	63.3049	28.0	0.0153	138.0	Azolla_pinnata_C756681.p1	Azolla_pinnata_C761779.p1	0.04	0.0
Azolla_pinnata_C749833.p1__Azolla_pinnata_scaffold132.p1	0.29426	0.56369	1254.0	27.0	1.03023	GF_000099	0.3349	0.4798	28.0	0.6979	369.0	Azolla_pinnata_C749833.p1	Azolla_pinnata_scaffold132.p1	0.04	0.14286
Azolla_pinnata_C749833.p1__Azolla_pinnata_scaffold134.p1	0.29426	0.56369	1254.0	27.0	1.03023	GF_000099	0.3349	0.4798	28.0	0.6979	369.0	Azolla_pinnata_C749833.p1	Azolla_pinnata_scaffold134.p1	0.04	0.14286
Azolla_pinnata_C749833.p1__Azolla_pinnata_C763431.p1	0.27033	0.46018	1254.0	27.0	1.57383	GF_000099	1.1782	56.8937	28.0	0.0207	339.0	Azolla_pinnata_C749833.p1	Azolla_pinnata_C763431.p1	0.04	0.0
Azolla_pinnata_C749833.p1__Azolla_pinnata_C772639.p1	0.28469	0.47059	1254.0	27.0	1.54729	GF_000099	5.7769	40.5559	28.0	0.1424	357.0	Azolla_pinnata_C749833.p1	Azolla_pinnata_C772639.p1	0.04	0.0
Azolla_pinnata_C749833.p1__Azolla_pinnata_C761779.p1	0.21053	0.50379	1254.0	27.0	1.46786	GF_000099	1.0749	56.3066	28.0	0.0191	264.0	Azolla_pinnata_C749833.p1	Azolla_pinnata_C761779.p1	0.04	0.0
Azolla_pinnata_scaffold11006.p1__Azolla_pinnata_scaffold132.p1	0.35167	0.52834	1254.0	27.0	1.30594	GF_000099	0.4422	4.1155	28.0	0.1074	441.0	Azolla_pinnata_scaffold11006.p1	Azolla_pinnata_scaffold132.p1	0.04	0.14286
Azolla_pinnata_scaffold11006.p1__Azolla_pinnata_scaffold134.p1	0.35167	0.52834	1254.0	27.0	1.30594	GF_000099	0.4414	4.093	28.0	0.1079	441.0	Azolla_pinnata_scaffold11006.p1	Azolla_pinnata_scaffold134.p1	0.04	0.14286
Azolla_pinnata_C763431.p1__Azolla_pinnata_scaffold11006.p1	0.26555	0.45646	1254.0	27.0	1.84954	GF_000099	1.3801	1.8106	28.0	0.7622	333.0	Azolla_pinnata_scaffold11006.p1	Azolla_pinnata_C763431.p1	0.04	0.14286
Azolla_pinnata_C772639.p1__Azolla_pinnata_scaffold11006.p1	0.29665	0.45699	1254.0	27.0	1.823	GF_000099	4.9465	43.6817	28.0	0.1132	372.0	Azolla_pinnata_scaffold11006.p1	Azolla_pinnata_C772639.p1	0.04	0.0
Azolla_pinnata_C761779.p1__Azolla_pinnata_scaffold11006.p1	0.21531	0.45926	1254.0	27.0	1.74357	GF_000099	1.3761	0.0139	28.0	99.0	270.0	Azolla_pinnata_scaffold11006.p1	Azolla_pinnata_C761779.p1	0.04	0.14286
