	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-SKYV-2011376-Vittaria_lineata.p1__scaffold-SKYV-2063954-Vittaria_lineata.p1	0.4658	0.53307	1623.0	93.0	1.01851	GF_000076	1.3843	68.6413	22.0	0.0202	756.0	scaffold-SKYV-2011376-Vittaria_lineata.p1	scaffold-SKYV-2063954-Vittaria_lineata.p1	0.25	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2011530-Vittaria_lineata.p1	0.20887	0.49853	1623.0	93.0	1.02261	GF_000076	1.1087	11.8184	23.0	0.0938	339.0	scaffold-SKYV-2010903-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2012329-Vittaria_lineata.p1	0.2403	0.52821	1623.0	93.0	1.10456	GF_000076	0.626	85.7829	24.0	0.0073	390.0	scaffold-SKYV-2012329-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2011530-Vittaria_lineata.p1__scaffold-SKYV-2012329-Vittaria_lineata.p1	0.21996	0.4902	1623.0	93.0	1.18739	GF_000076	0.9115	55.6643	24.0	0.0164	357.0	scaffold-SKYV-2012329-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.5	0.0
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2017537-Vittaria_lineata.p1	0.60259	0.49182	1623.0	93.0	1.0643	GF_000076	0.757	58.9913	25.0	0.0128	978.0	scaffold-SKYV-2017537-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	1.0	0.0
scaffold-SKYV-2012329-Vittaria_lineata.p1__scaffold-SKYV-2017537-Vittaria_lineata.p1	0.24954	0.51111	1623.0	93.0	1.26004	GF_000076	0.6668	3.7576	26.0	0.1774	405.0	scaffold-SKYV-2012329-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.16667	0.33333
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2012329-Vittaria_lineata.p1	0.24954	0.45185	1623.0	93.0	1.2598	GF_000076	0.5929	17.1842	26.0	0.0345	405.0	scaffold-SKYV-2012329-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.16667	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2017537-Vittaria_lineata.p1	0.27172	0.51474	1623.0	93.0	1.36658	GF_000076	0.7108	3.199	26.0	0.2222	441.0	scaffold-SKYV-2010903-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.16667	0.33333
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2010903-Vittaria_lineata.p1	0.27172	0.44898	1623.0	93.0	1.36634	GF_000076	0.8128	3.8793	26.0	0.2095	441.0	scaffold-SKYV-2010903-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.16667	0.33333
scaffold-SKYV-2011530-Vittaria_lineata.p1__scaffold-SKYV-2017537-Vittaria_lineata.p1	0.24954	0.45926	1623.0	93.0	1.44941	GF_000076	1.283	53.9325	26.0	0.0238	405.0	scaffold-SKYV-2011530-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.16667	0.0
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2011530-Vittaria_lineata.p1	0.24954	0.48148	1623.0	93.0	1.44917	GF_000076	0.8562	15.1866	26.0	0.0564	405.0	scaffold-SKYV-2011530-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.16667	0.0
scaffold-SKYV-2012329-Vittaria_lineata.p1__scaffold-SKYV-2015888-Vittaria_lineata.p1	0.2366	0.45573	1623.0	93.0	1.33669	GF_000076	0.8228	19.2406	27.0	0.0428	384.0	scaffold-SKYV-2015888-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.2	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2015888-Vittaria_lineata.p1	0.25878	0.43095	1623.0	93.0	1.44323	GF_000076	1.0691	5.6572	27.0	0.189	420.0	scaffold-SKYV-2015888-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.2	0.0
scaffold-SKYV-2011530-Vittaria_lineata.p1__scaffold-SKYV-2015888-Vittaria_lineata.p1	0.2366	0.52344	1623.0	93.0	1.52606	GF_000076	0.6646	7.8496	27.0	0.0847	384.0	scaffold-SKYV-2015888-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.2	0.0
scaffold-SKYV-2015888-Vittaria_lineata.p1__scaffold-SKYV-2017537-Vittaria_lineata.p1	0.58226	0.50476	1623.0	93.0	1.30649	GF_000076	0.9938	16.8601	27.0	0.0589	945.0	scaffold-SKYV-2015888-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.2	0.0
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2015888-Vittaria_lineata.p1	0.5915	0.49271	1623.0	93.0	1.30625	GF_000076	0.7185	1.4112	27.0	0.5091	960.0	scaffold-SKYV-2015888-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.2	1.0
scaffold-SKYV-2011376-Vittaria_lineata.p1__scaffold-SKYV-2015888-Vittaria_lineata.p1	0.46396	0.46215	1623.0	93.0	1.58258	GF_000076	1.0016	46.3431	28.0	0.0216	753.0	scaffold-SKYV-2011376-Vittaria_lineata.p1	scaffold-SKYV-2015888-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2011376-Vittaria_lineata.p1__scaffold-SKYV-2012329-Vittaria_lineata.p1	0.18669	0.44884	1623.0	93.0	1.72047	GF_000076	1.5365	14.3302	28.0	0.1072	303.0	scaffold-SKYV-2011376-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2011376-Vittaria_lineata.p1	0.17745	0.43403	1623.0	93.0	1.82701	GF_000076	1.3586	5.8992	28.0	0.2303	288.0	scaffold-SKYV-2011376-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2011376-Vittaria_lineata.p1__scaffold-SKYV-2011530-Vittaria_lineata.p1	0.21811	0.41808	1623.0	93.0	1.90984	GF_000076	1.4685	54.9632	28.0	0.0267	354.0	scaffold-SKYV-2011376-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2011376-Vittaria_lineata.p1__scaffold-SKYV-2017537-Vittaria_lineata.p1	0.47874	0.44659	1623.0	93.0	1.69027	GF_000076	1.1311	65.8855	28.0	0.0172	777.0	scaffold-SKYV-2011376-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2011376-Vittaria_lineata.p1	0.47874	0.46461	1623.0	93.0	1.69003	GF_000076	1.3375	51.034	28.0	0.0262	777.0	scaffold-SKYV-2011376-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2015888-Vittaria_lineata.p1__scaffold-SKYV-2058889-Vittaria_lineata.p1	0.19593	0.42138	1623.0	93.0	1.47089	GF_000076	1.2398	48.4727	28.0	0.0256	318.0	scaffold-SKYV-2058889-Vittaria_lineata.p1	scaffold-SKYV-2015888-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2012329-Vittaria_lineata.p1__scaffold-SKYV-2058889-Vittaria_lineata.p1	0.12939	0.4381	1623.0	93.0	1.60878	GF_000076	1.0379	8.9455	28.0	0.116	210.0	scaffold-SKYV-2058889-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2058889-Vittaria_lineata.p1	0.16081	0.43678	1623.0	93.0	1.71532	GF_000076	1.1515	3.5556	28.0	0.3239	261.0	scaffold-SKYV-2058889-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2011530-Vittaria_lineata.p1__scaffold-SKYV-2058889-Vittaria_lineata.p1	0.09797	0.43396	1623.0	93.0	1.79815	GF_000076	17.1167	15.7502	28.0	1.0868	159.0	scaffold-SKYV-2058889-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2017537-Vittaria_lineata.p1__scaffold-SKYV-2058889-Vittaria_lineata.p1	0.20518	0.44745	1623.0	93.0	1.57858	GF_000076	1.2054	57.73	28.0	0.0209	333.0	scaffold-SKYV-2058889-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2058889-Vittaria_lineata.p1	0.19963	0.47531	1623.0	93.0	1.57834	GF_000076	0.967	51.7514	28.0	0.0187	324.0	scaffold-SKYV-2058889-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2015888-Vittaria_lineata.p1__scaffold-SKYV-2018044-Vittaria_lineata.p1	0.58226	0.4709	1623.0	93.0	1.464	GF_000076	0.654	58.4646	28.0	0.0112	945.0	scaffold-SKYV-2018044-Vittaria_lineata.p1	scaffold-SKYV-2015888-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2012329-Vittaria_lineata.p1__scaffold-SKYV-2018044-Vittaria_lineata.p1	0.23845	0.47804	1623.0	93.0	1.60189	GF_000076	1.0427	2.0874	28.0	0.4995	387.0	scaffold-SKYV-2018044-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2018044-Vittaria_lineata.p1	0.26063	0.48463	1623.0	93.0	1.70843	GF_000076	0.8781	4.9339	28.0	0.178	423.0	scaffold-SKYV-2018044-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2011530-Vittaria_lineata.p1__scaffold-SKYV-2018044-Vittaria_lineata.p1	0.23845	0.45995	1623.0	93.0	1.79126	GF_000076	0.8186	21.2697	28.0	0.0385	387.0	scaffold-SKYV-2018044-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2017537-Vittaria_lineata.p1__scaffold-SKYV-2018044-Vittaria_lineata.p1	0.58965	0.50784	1623.0	93.0	1.57169	GF_000076	1.2401	2.1867	28.0	0.5671	957.0	scaffold-SKYV-2018044-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2018044-Vittaria_lineata.p1	0.60074	0.43385	1623.0	93.0	1.57145	GF_000076	0.8284	15.4353	28.0	0.0537	975.0	scaffold-SKYV-2018044-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2015888-Vittaria_lineata.p1	0.57856	0.4771	1623.0	93.0	1.65318	GF_000076	1.0063	0.7327	28.0	1.3734	939.0	scaffold-SKYV-2000612-Vittaria_lineata.p1	scaffold-SKYV-2015888-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2012329-Vittaria_lineata.p1	0.23845	0.43411	1623.0	93.0	1.79107	GF_000076	1.2436	6.7081	28.0	0.1854	387.0	scaffold-SKYV-2000612-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2010903-Vittaria_lineata.p1	0.26063	0.43262	1623.0	93.0	1.89761	GF_000076	1.0103	3.8152	28.0	0.2648	423.0	scaffold-SKYV-2000612-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2011530-Vittaria_lineata.p1	0.23845	0.47804	1623.0	93.0	1.98044	GF_000076	1.36	4.6486	28.0	0.2926	387.0	scaffold-SKYV-2000612-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2017537-Vittaria_lineata.p1	0.5878	0.48532	1623.0	93.0	1.76087	GF_000076	2.9487	3.1682	28.0	0.9307	954.0	scaffold-SKYV-2000612-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2005503-Vittaria_lineata.p1	0.59335	0.43094	1623.0	93.0	1.76063	GF_000076	1.5425	3.236	28.0	0.4767	963.0	scaffold-SKYV-2000612-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2015888-Vittaria_lineata.p1__scaffold-SKYV-2063954-Vittaria_lineata.p1	0.57301	0.47957	1623.0	93.0	1.49849	GF_000076	0.8418	55.123	28.0	0.0153	930.0	scaffold-SKYV-2063954-Vittaria_lineata.p1	scaffold-SKYV-2015888-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2012329-Vittaria_lineata.p1__scaffold-SKYV-2063954-Vittaria_lineata.p1	0.23845	0.46512	1623.0	93.0	1.63638	GF_000076	1.0141	21.5643	28.0	0.047	387.0	scaffold-SKYV-2063954-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2063954-Vittaria_lineata.p1	0.26063	0.48936	1623.0	93.0	1.74292	GF_000076	0.9422	90.7481	28.0	0.0104	423.0	scaffold-SKYV-2063954-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2011530-Vittaria_lineata.p1__scaffold-SKYV-2063954-Vittaria_lineata.p1	0.23845	0.48837	1623.0	93.0	1.82575	GF_000076	1.3161	58.0884	28.0	0.0227	387.0	scaffold-SKYV-2063954-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2017537-Vittaria_lineata.p1__scaffold-SKYV-2063954-Vittaria_lineata.p1	0.58041	0.49894	1623.0	93.0	1.60618	GF_000076	1.4061	3.0725	28.0	0.4576	942.0	scaffold-SKYV-2063954-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.03333	0.1
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2063954-Vittaria_lineata.p1	0.5878	0.43291	1623.0	93.0	1.60594	GF_000076	1.2743	5.6902	28.0	0.2239	954.0	scaffold-SKYV-2063954-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.03333	0.0
scaffold-SKYV-2011376-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.47135	0.42745	1623.0	93.0	1.9445	GF_000076	1.4051	4.1545	29.0	0.3382	765.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2011376-Vittaria_lineata.p1	0.09091	0.25
scaffold-SKYV-2058889-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.20333	0.39091	1623.0	93.0	1.83281	GF_000076	1.1898	57.0415	29.0	0.0209	330.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2058889-Vittaria_lineata.p1	0.09091	0.0
scaffold-SKYV-2018044-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.58595	0.41851	1623.0	93.0	1.82592	GF_000076	1.141	9.1239	29.0	0.1251	951.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2018044-Vittaria_lineata.p1	0.09091	0.0
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.57671	0.42094	1623.0	93.0	2.0151	GF_000076	1.2778	3.5493	29.0	0.36	936.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2000612-Vittaria_lineata.p1	0.09091	0.25
scaffold-SKYV-2063954-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.57301	0.43548	1623.0	93.0	1.86041	GF_000076	1.2364	10.4119	29.0	0.1188	930.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2063954-Vittaria_lineata.p1	0.09091	0.0
scaffold-SKYV-2015888-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.57486	0.44587	1623.0	93.0	1.66108	GF_000076	1.1053	2.6819	29.0	0.4121	933.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2015888-Vittaria_lineata.p1	0.09091	0.25
scaffold-SKYV-2012329-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.2403	0.40256	1623.0	93.0	1.79897	GF_000076	1.3722	53.2974	29.0	0.0257	390.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.09091	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.26248	0.44836	1623.0	93.0	1.90551	GF_000076	1.5058	4.6179	29.0	0.3261	426.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.09091	0.25
scaffold-SKYV-2011530-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.2403	0.46154	1623.0	93.0	1.98834	GF_000076	0.6974	73.9656	29.0	0.0094	390.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.09091	0.0
scaffold-SKYV-2017537-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.59335	0.45691	1623.0	93.0	1.76877	GF_000076	1.7874	65.5071	29.0	0.0273	963.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.09091	0.0
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.59335	0.46625	1623.0	93.0	1.76853	GF_000076	0.7842	60.5043	29.0	0.013	963.0	scaffold-SKYV-2064222-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.09091	0.0
scaffold-SKYV-2064222-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.56377	0.44699	1623.0	93.0	1.65249	GF_000076	1.1001	55.92	30.0	0.0197	915.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2064222-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2011376-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.44362	0.45139	1623.0	93.0	1.67057	GF_000076	1.8187	30.043	30.0	0.0605	720.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2011376-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2058889-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.19778	0.43614	1623.0	93.0	1.55888	GF_000076	1.1796	4.6515	30.0	0.2536	321.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2058889-Vittaria_lineata.p1	0.02083	0.11111
scaffold-SKYV-2018044-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.56377	0.47541	1623.0	93.0	1.55199	GF_000076	1.2662	3.4754	30.0	0.3643	915.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2018044-Vittaria_lineata.p1	0.02083	0.11111
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.55823	0.45143	1623.0	93.0	1.74117	GF_000076	1.1918	14.4504	30.0	0.0825	906.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2000612-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2063954-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.56192	0.49342	1623.0	93.0	1.58648	GF_000076	1.271	57.9351	30.0	0.0219	912.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2063954-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2015888-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.55823	0.47682	1623.0	93.0	1.38715	GF_000076	1.3964	22.2431	30.0	0.0628	906.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2015888-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2012329-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.25323	0.45012	1623.0	93.0	1.52504	GF_000076	1.1195	58.1105	30.0	0.0193	411.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.26987	0.45434	1623.0	93.0	1.63158	GF_000076	0.8441	2.1578	30.0	0.3912	438.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.02083	0.11111
scaffold-SKYV-2011530-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.24769	0.45025	1623.0	93.0	1.71441	GF_000076	1.3093	51.2457	30.0	0.0256	402.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2017537-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.56562	0.48039	1623.0	93.0	1.49484	GF_000076	0.8749	60.3826	30.0	0.0145	918.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2064379-Vittaria_lineata.p1	0.57486	0.4791	1623.0	93.0	1.4946	GF_000076	0.7402	12.9556	30.0	0.0571	933.0	scaffold-SKYV-2064379-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2064222-Vittaria_lineata.p1	0.59704	0.44272	1623.0	93.0	1.58489	GF_000076	1.0734	71.6553	30.0	0.015	969.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2064222-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2011376-Vittaria_lineata.p1	0.47689	0.45478	1623.0	93.0	1.60297	GF_000076	0.9088	58.518	30.0	0.0155	774.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2011376-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2058889-Vittaria_lineata.p1	0.19778	0.42368	1623.0	93.0	1.49128	GF_000076	1.1127	8.1147	30.0	0.1371	321.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2058889-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2018044-Vittaria_lineata.p1	0.59704	0.44892	1623.0	93.0	1.48439	GF_000076	0.886	6.6389	30.0	0.1335	969.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2018044-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2000612-Vittaria_lineata.p1__scaffold-SKYV-2011244-Vittaria_lineata.p1	0.58965	0.44828	1623.0	93.0	1.67357	GF_000076	0.8399	3.5727	30.0	0.2351	957.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2000612-Vittaria_lineata.p1	0.02083	0.11111
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2063954-Vittaria_lineata.p1	0.5841	0.4557	1623.0	93.0	1.51888	GF_000076	0.8634	66.9419	30.0	0.0129	948.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2063954-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2015888-Vittaria_lineata.p1	0.58965	0.48694	1623.0	93.0	1.31955	GF_000076	0.7301	3.0401	30.0	0.2402	957.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2015888-Vittaria_lineata.p1	0.02083	0.11111
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2012329-Vittaria_lineata.p1	0.24769	0.47015	1623.0	93.0	1.45744	GF_000076	0.5968	7.3437	30.0	0.0813	402.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2012329-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2010903-Vittaria_lineata.p1__scaffold-SKYV-2011244-Vittaria_lineata.p1	0.26987	0.48858	1623.0	93.0	1.56398	GF_000076	0.6342	22.6896	30.0	0.028	438.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2010903-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2011530-Vittaria_lineata.p1	0.24769	0.46517	1623.0	93.0	1.64681	GF_000076	0.9448	61.8038	30.0	0.0153	402.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2011530-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2011244-Vittaria_lineata.p1__scaffold-SKYV-2017537-Vittaria_lineata.p1	0.60074	0.4841	1623.0	93.0	1.42724	GF_000076	0.5427	60.7895	30.0	0.0089	975.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2017537-Vittaria_lineata.p1	0.02083	0.0
scaffold-SKYV-2005503-Vittaria_lineata.p1__scaffold-SKYV-2011244-Vittaria_lineata.p1	0.61183	0.45821	1623.0	93.0	1.427	GF_000076	0.5712	59.8027	30.0	0.0096	993.0	scaffold-SKYV-2011244-Vittaria_lineata.p1	scaffold-SKYV-2005503-Vittaria_lineata.p1	0.02083	0.0
