	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Oleandra_musifolia_C274154.p1__Oleandra_musifolia_scaffold10596.p1	0.43429	0.48511	2397.0	114.0	1.36217	GF_000561	1.0674	57.2854	8.0	0.0186	1041.0	Oleandra_musifolia_C274154.p1	Oleandra_musifolia_scaffold10596.p1	1.0	0.0
Oleandra_musifolia_C274154.p1__Oleandra_musifolia_C275046.p1	0.4418	0.44098	2397.0	114.0	1.86005	GF_000561	1.0181	58.3279	9.0	0.0175	1059.0	Oleandra_musifolia_C275046.p1	Oleandra_musifolia_C274154.p1	0.5	0.0
Oleandra_musifolia_C275046.p1__Oleandra_musifolia_scaffold10596.p1	0.44431	0.44319	2397.0	114.0	1.75216	GF_000561	1.0941	9.3168	9.0	0.1174	1065.0	Oleandra_musifolia_C275046.p1	Oleandra_musifolia_scaffold10596.p1	0.5	0.0
Oleandra_musifolia_C275046.p1__Oleandra_musifolia_scaffold10050.p1	0.42929	0.40428	2397.0	114.0	2.45249	GF_000561	8.2826	32.6521	10.0	0.2537	1029.0	Oleandra_musifolia_scaffold10050.p1	Oleandra_musifolia_C275046.p1	0.11111	0.0
Oleandra_musifolia_C274154.p1__Oleandra_musifolia_scaffold10050.p1	0.42428	0.4002	2397.0	114.0	2.29178	GF_000561	1.5671	4.4474	10.0	0.3524	1017.0	Oleandra_musifolia_scaffold10050.p1	Oleandra_musifolia_C274154.p1	0.11111	0.2
Oleandra_musifolia_scaffold10050.p1__Oleandra_musifolia_scaffold10596.p1	0.64581	0.39987	2397.0	114.0	2.18389	GF_000561	0.8924	3.7733	10.0	0.2365	1548.0	Oleandra_musifolia_scaffold10050.p1	Oleandra_musifolia_scaffold10596.p1	0.11111	0.2
Oleandra_musifolia_C275046.p1__Oleandra_musifolia_scaffold8804.p1	0.05882	0.35461	2397.0	114.0	2.85459	GF_000561	1.3188	12.1874	10.0	0.1082	141.0	Oleandra_musifolia_scaffold8804.p1	Oleandra_musifolia_C275046.p1	0.11111	0.0
Oleandra_musifolia_C274154.p1__Oleandra_musifolia_scaffold8804.p1	0.05632	0.33333	2397.0	114.0	2.69388	GF_000561	10.4424	0.1055	10.0	99.0	135.0	Oleandra_musifolia_scaffold8804.p1	Oleandra_musifolia_C274154.p1	0.11111	0.2
Oleandra_musifolia_scaffold10596.p1__Oleandra_musifolia_scaffold8804.p1	0.05006	0.43333	2397.0	114.0	2.58599	GF_000561	0.8174	4.9835	10.0	0.164	120.0	Oleandra_musifolia_scaffold8804.p1	Oleandra_musifolia_scaffold10596.p1	0.11111	0.2
Oleandra_musifolia_C275046.p1__Oleandra_musifolia_scaffold9816.p1	0.42929	0.40622	2397.0	114.0	2.52657	GF_000561	1.0261	15.1748	10.0	0.0676	1029.0	Oleandra_musifolia_scaffold9816.p1	Oleandra_musifolia_C275046.p1	0.11111	0.0
Oleandra_musifolia_C274154.p1__Oleandra_musifolia_scaffold9816.p1	0.42178	0.41939	2397.0	114.0	2.36586	GF_000561	1.3483	6.3829	10.0	0.2112	1011.0	Oleandra_musifolia_scaffold9816.p1	Oleandra_musifolia_C274154.p1	0.11111	0.0
Oleandra_musifolia_scaffold10596.p1__Oleandra_musifolia_scaffold9816.p1	0.597	0.40321	2397.0	114.0	2.25797	GF_000561	0.8462	0.9267	10.0	0.9131	1431.0	Oleandra_musifolia_scaffold9816.p1	Oleandra_musifolia_scaffold10596.p1	0.11111	0.2
Oleandra_musifolia_scaffold36.p1__Oleandra_musifolia_scaffold37.p1	1.0	1.0	348.0	345.0	0.0	GF_001831	0.0	0.0	3.0	0.4688	348.0	Oleandra_musifolia_scaffold36.p1	Oleandra_musifolia_scaffold37.p1	1.0	0.0
Oleandra_musifolia_scaffold36.p1__Oleandra_musifolia_scaffold38.p1	0.99138	0.89855	348.0	345.0	0.21186	GF_001831	0.1013	0.1412	4.0	0.7173	345.0	Oleandra_musifolia_scaffold36.p1	Oleandra_musifolia_scaffold38.p1	0.5	0.5
Oleandra_musifolia_scaffold37.p1__Oleandra_musifolia_scaffold38.p1	0.99138	0.89855	348.0	345.0	0.21186	GF_001831	0.1013	0.1412	4.0	0.7173	345.0	Oleandra_musifolia_scaffold37.p1	Oleandra_musifolia_scaffold38.p1	0.5	0.5
Oleandra_musifolia_C226514.p1__Oleandra_musifolia_scaffold2989.p1	0.26316	0.90417	912.0	240.0	0.1652	GF_001897	0.0894	0.1611	2.0	0.5553	240.0	Oleandra_musifolia_C226514.p1	Oleandra_musifolia_scaffold2989.p1	1.0	1.0
Oleandra_musifolia_C266174.p1__Oleandra_musifolia_scaffold11811.p1	0.81013	0.60156	948.0	759.0	0.7741	GF_001477	0.388	2.5862	3.0	0.15	768.0	Oleandra_musifolia_C266174.p1	Oleandra_musifolia_scaffold11811.p1	1.0	1.0
Oleandra_musifolia_C266174.p1__Oleandra_musifolia_C267996.p1	0.82278	0.56923	948.0	759.0	0.96464	GF_001477	0.4367	3.0578	4.0	0.1428	780.0	Oleandra_musifolia_C267996.p1	Oleandra_musifolia_C266174.p1	0.5	0.5
Oleandra_musifolia_C267996.p1__Oleandra_musifolia_scaffold11811.p1	0.80063	0.58235	948.0	759.0	0.89548	GF_001477	0.4286	3.5719	4.0	0.12	759.0	Oleandra_musifolia_C267996.p1	Oleandra_musifolia_scaffold11811.p1	0.5	0.5
Oleandra_musifolia_C236213.p1__Oleandra_musifolia_scaffold12478.p1	0.1671	0.64323	2298.0	3.0	0.46364	GF_000646	0.0	0.0	5.0		384.0	Oleandra_musifolia_scaffold12478.p1	Oleandra_musifolia_C236213.p1	1.0	0.0
Oleandra_musifolia_C245843.p1__Oleandra_musifolia_scaffold12478.p1	0.21671	0.67871	2298.0	3.0	0.36861	GF_000646	0.0	0.0	6.0		498.0	Oleandra_musifolia_C245843.p1	Oleandra_musifolia_scaffold12478.p1	0.5	0.0
Oleandra_musifolia_C236213.p1__Oleandra_musifolia_C245843.p1	0.01175	0.55556	2298.0	3.0	0.27385	GF_000646	0.0	0.0	6.0		27.0	Oleandra_musifolia_C245843.p1	Oleandra_musifolia_C236213.p1	0.5	0.0
Oleandra_musifolia_C245843.p1__Oleandra_musifolia_scaffold12419.p2	0.00131	0.66667	2298.0	3.0	0.67807	GF_000646	0.0	0.0	7.0		3.0	Oleandra_musifolia_scaffold12419.p2	Oleandra_musifolia_C245843.p1	0.33333	0.0
Oleandra_musifolia_scaffold12419.p2__Oleandra_musifolia_scaffold12478.p1	0.10836	0.46988	2298.0	3.0	1.01296	GF_000646	0.0	0.0	7.0		249.0	Oleandra_musifolia_scaffold12419.p2	Oleandra_musifolia_scaffold12478.p1	0.33333	0.0
Oleandra_musifolia_C236213.p1__Oleandra_musifolia_scaffold12419.p2	0.05222	0.46667	2298.0	3.0	0.9182	GF_000646	0.0	0.0	7.0		120.0	Oleandra_musifolia_scaffold12419.p2	Oleandra_musifolia_C236213.p1	0.33333	0.0
Oleandra_musifolia_scaffold12419.p2__Oleandra_musifolia_scaffold6156.p1	0.14491	0.41742	2298.0	3.0	2.00739	GF_000646	0.0	0.0	8.0		333.0	Oleandra_musifolia_scaffold6156.p1	Oleandra_musifolia_scaffold12419.p2	0.25	0.0
Oleandra_musifolia_C245843.p1__Oleandra_musifolia_scaffold6156.p1	0.20757	0.43187	2298.0	3.0	1.79848	GF_000646	0.0	0.0	8.0		477.0	Oleandra_musifolia_scaffold6156.p1	Oleandra_musifolia_C245843.p1	0.25	0.0
Oleandra_musifolia_scaffold12478.p1__Oleandra_musifolia_scaffold6156.p1	0.49869	0.40052	2298.0	3.0	2.13337	GF_000646	0.0	0.0	8.0		1146.0	Oleandra_musifolia_scaffold6156.p1	Oleandra_musifolia_scaffold12478.p1	0.25	0.0
Oleandra_musifolia_C236213.p1__Oleandra_musifolia_scaffold6156.p1	0.1671	0.40625	2298.0	3.0	2.03861	GF_000646	0.0	0.0	8.0		384.0	Oleandra_musifolia_scaffold6156.p1	Oleandra_musifolia_C236213.p1	0.25	0.0
Oleandra_musifolia_C277042.p1__Oleandra_musifolia_C280764.p1	0.95238	0.61917	1260.0	1200.0	0.63466	GF_002469	0.321	3.6521	2.0	0.0879	1200.0	Oleandra_musifolia_C277042.p1	Oleandra_musifolia_C280764.p1	1.0	1.0
Oleandra_musifolia_C265937.p1__Oleandra_musifolia_C268484.p1	0.93141	0.63049	831.0	774.0	0.6736	GF_002226	0.3211	1.7502	2.0	0.1835	774.0	Oleandra_musifolia_C265937.p1	Oleandra_musifolia_C268484.p1	1.0	1.0
Oleandra_musifolia_scaffold11479.p1__Oleandra_musifolia_scaffold7209.p1	0.85328	0.61086	1554.0	660.0	0.70774	GF_001545	0.1655	6.3656	3.0	0.026	1326.0	Oleandra_musifolia_scaffold11479.p1	Oleandra_musifolia_scaffold7209.p1	1.0	0.0
Oleandra_musifolia_scaffold11479.p1__Oleandra_musifolia_scaffold13692.p1	0.42857	0.61562	1554.0	660.0	0.90765	GF_001545	0.317	7.743	4.0	0.0409	666.0	Oleandra_musifolia_scaffold13692.p1	Oleandra_musifolia_scaffold11479.p1	0.5	0.0
Oleandra_musifolia_scaffold13692.p1__Oleandra_musifolia_scaffold7209.p1	0.42471	0.61212	1554.0	660.0	0.98607	GF_001545	0.3567	4.5301	4.0	0.0787	660.0	Oleandra_musifolia_scaffold13692.p1	Oleandra_musifolia_scaffold7209.p1	0.5	1.0
Oleandra_musifolia_C272756.p1__Oleandra_musifolia_scaffold13449.p1	0.9212	0.52114	1104.0	1017.0	1.12314	GF_002359	0.6176	3.042	2.0	0.203	1017.0	Oleandra_musifolia_C272756.p1	Oleandra_musifolia_scaffold13449.p1	1.0	1.0
Oleandra_musifolia_C261407.p1__Oleandra_musifolia_C268796.p1	0.35849	0.59398	1113.0	399.0	0.90991	GF_001362	0.4876	2.0983	3.0	0.2324	399.0	Oleandra_musifolia_C261407.p1	Oleandra_musifolia_C268796.p1	1.0	1.0
Oleandra_musifolia_C261407.p1__Oleandra_musifolia_scaffold8326.p1	0.35849	0.4787	1113.0	399.0	1.62499	GF_001362	0.7677	65.2566	4.0	0.0118	399.0	Oleandra_musifolia_scaffold8326.p1	Oleandra_musifolia_C261407.p1	0.5	0.0
Oleandra_musifolia_C268796.p1__Oleandra_musifolia_scaffold8326.p1	0.66577	0.44534	1113.0	399.0	1.4039	GF_001362	0.6522	61.315	4.0	0.0106	741.0	Oleandra_musifolia_scaffold8326.p1	Oleandra_musifolia_C268796.p1	0.5	0.0
Oleandra_musifolia_scaffold14246.p1__Oleandra_musifolia_scaffold14329.p2	0.24245	0.35354	3675.0	294.0	2.92061	GF_000819	1.0932	64.795	5.0	0.0169	891.0	Oleandra_musifolia_scaffold14246.p1	Oleandra_musifolia_scaffold14329.p2	1.0	0.0
Oleandra_musifolia_C285012.p1__Oleandra_musifolia_C285212.p1	0.8351	0.72662	3675.0	294.0	0.29619	GF_000819	0.1535	1.7325	6.0	0.0886	3069.0	Oleandra_musifolia_C285012.p1	Oleandra_musifolia_C285212.p1	1.0	1.0
Oleandra_musifolia_C285012.p1__Oleandra_musifolia_scaffold14159.p1	0.59837	0.40973	3675.0	294.0	2.03119	GF_000819	1.2274	9.7776	7.0	0.1255	2199.0	Oleandra_musifolia_scaffold14159.p1	Oleandra_musifolia_C285012.p1	0.5	0.0
Oleandra_musifolia_C285212.p1__Oleandra_musifolia_scaffold14159.p1	0.59918	0.40872	3675.0	294.0	2.11316	GF_000819	1.3899	6.8998	7.0	0.2014	2202.0	Oleandra_musifolia_scaffold14159.p1	Oleandra_musifolia_C285212.p1	0.5	0.0
Oleandra_musifolia_scaffold14159.p1__Oleandra_musifolia_scaffold14246.p1	0.43918	0.33457	3675.0	294.0	3.40063	GF_000819	1.018	27.6541	8.0	0.0368	1614.0	Oleandra_musifolia_scaffold14246.p1	Oleandra_musifolia_scaffold14159.p1	0.16667	0.0
Oleandra_musifolia_C285012.p1__Oleandra_musifolia_scaffold14246.p1	0.61959	0.38911	3675.0	294.0	2.20472	GF_000819	0.9959	6.2665	8.0	0.1589	2277.0	Oleandra_musifolia_scaffold14246.p1	Oleandra_musifolia_C285012.p1	0.16667	0.0
Oleandra_musifolia_C285212.p1__Oleandra_musifolia_scaffold14246.p1	0.62041	0.38596	3675.0	294.0	2.28669	GF_000819	1.0563	23.5461	8.0	0.0449	2280.0	Oleandra_musifolia_scaffold14246.p1	Oleandra_musifolia_C285212.p1	0.16667	0.0
Oleandra_musifolia_scaffold14159.p1__Oleandra_musifolia_scaffold14329.p2	0.08082	0.35354	3675.0	294.0	3.17402	GF_000819	1.4018	59.2287	8.0	0.0237	297.0	Oleandra_musifolia_scaffold14329.p2	Oleandra_musifolia_scaffold14159.p1	0.16667	0.0
Oleandra_musifolia_C285012.p1__Oleandra_musifolia_scaffold14329.p2	0.2498	0.39978	3675.0	294.0	1.97811	GF_000819	1.178	1.6387	8.0	0.7189	918.0	Oleandra_musifolia_scaffold14329.p2	Oleandra_musifolia_C285012.p1	0.16667	0.5
Oleandra_musifolia_C285212.p1__Oleandra_musifolia_scaffold14329.p2	0.25061	0.40282	3675.0	294.0	2.06008	GF_000819	1.3776	2.8342	8.0	0.486	921.0	Oleandra_musifolia_scaffold14329.p2	Oleandra_musifolia_C285212.p1	0.16667	0.5
Oleandra_musifolia_C281476.p1__Oleandra_musifolia_scaffold9384.p1	0.73127	0.51299	1842.0	363.0	1.1473	GF_000533	0.3425	64.9349	6.0	0.0053	1347.0	Oleandra_musifolia_scaffold9384.p1	Oleandra_musifolia_C281476.p1	1.0	0.0
Oleandra_musifolia_scaffold11889.p1__Oleandra_musifolia_scaffold9384.p1	0.73453	0.46341	1842.0	363.0	1.58261	GF_000533	0.4617	2.5464	7.0	0.1813	1353.0	Oleandra_musifolia_scaffold11889.p1	Oleandra_musifolia_scaffold9384.p1	0.5	1.0
Oleandra_musifolia_C281476.p1__Oleandra_musifolia_scaffold11889.p1	0.6987	0.46775	1842.0	363.0	1.65893	GF_000533	0.5395	63.4572	7.0	0.0085	1287.0	Oleandra_musifolia_scaffold11889.p1	Oleandra_musifolia_C281476.p1	0.5	0.0
Oleandra_musifolia_scaffold1440.p1__Oleandra_musifolia_scaffold1441.p1	0.23779	1.0	1842.0	363.0	0.00109	GF_000533	0.0	0.0	8.0	0.0078	438.0	Oleandra_musifolia_scaffold1440.p1	Oleandra_musifolia_scaffold1441.p1	1.0	0.0
Oleandra_musifolia_scaffold10509.p1__Oleandra_musifolia_scaffold1440.p1	0.65472	0.44859	1842.0	363.0	1.46665	GF_000533	0.4802	66.1307	9.0	0.0073	1206.0	Oleandra_musifolia_scaffold10509.p1	Oleandra_musifolia_scaffold1440.p1	0.5	0.0
Oleandra_musifolia_scaffold10509.p1__Oleandra_musifolia_scaffold1441.p1	0.22313	0.47689	1842.0	363.0	1.46666	GF_000533	0.4802	66.1305	9.0	0.0073	411.0	Oleandra_musifolia_scaffold10509.p1	Oleandra_musifolia_scaffold1441.p1	0.5	0.0
Oleandra_musifolia_scaffold10509.p1__Oleandra_musifolia_scaffold11889.p1	0.68078	0.47687	1842.0	363.0	1.62896	GF_000533	0.4057	67.3011	10.0	0.006	1254.0	Oleandra_musifolia_scaffold11889.p1	Oleandra_musifolia_scaffold10509.p1	0.11111	0.0
Oleandra_musifolia_scaffold11889.p1__Oleandra_musifolia_scaffold1440.p1	0.65798	0.44802	1842.0	363.0	1.79201	GF_000533	0.4842	65.7105	10.0	0.0074	1212.0	Oleandra_musifolia_scaffold11889.p1	Oleandra_musifolia_scaffold1440.p1	0.11111	0.0
Oleandra_musifolia_scaffold11889.p1__Oleandra_musifolia_scaffold1441.p1	0.20195	0.50269	1842.0	363.0	1.79202	GF_000533	0.4842	65.7109	10.0	0.0074	372.0	Oleandra_musifolia_scaffold11889.p1	Oleandra_musifolia_scaffold1441.p1	0.11111	0.0
Oleandra_musifolia_scaffold10509.p1__Oleandra_musifolia_scaffold9384.p1	0.6873	0.48973	1842.0	363.0	1.53539	GF_000533	0.4364	65.1446	10.0	0.0067	1266.0	Oleandra_musifolia_scaffold9384.p1	Oleandra_musifolia_scaffold10509.p1	0.11111	0.0
Oleandra_musifolia_scaffold1440.p1__Oleandra_musifolia_scaffold9384.p1	0.69381	0.46948	1842.0	363.0	1.69844	GF_000533	0.3898	70.4407	10.0	0.0055	1278.0	Oleandra_musifolia_scaffold9384.p1	Oleandra_musifolia_scaffold1440.p1	0.11111	0.0
Oleandra_musifolia_scaffold1441.p1__Oleandra_musifolia_scaffold9384.p1	0.22476	0.54831	1842.0	363.0	1.69845	GF_000533	0.3898	70.4407	10.0	0.0055	414.0	Oleandra_musifolia_scaffold9384.p1	Oleandra_musifolia_scaffold1441.p1	0.11111	0.0
Oleandra_musifolia_C281476.p1__Oleandra_musifolia_scaffold10509.p1	0.68567	0.46239	1842.0	363.0	1.61171	GF_000533	0.4803	60.1088	10.0	0.008	1263.0	Oleandra_musifolia_C281476.p1	Oleandra_musifolia_scaffold10509.p1	0.11111	0.0
Oleandra_musifolia_C281476.p1__Oleandra_musifolia_scaffold1440.p1	0.6873	0.45972	1842.0	363.0	1.77476	GF_000533	0.4145	66.7431	10.0	0.0062	1266.0	Oleandra_musifolia_C281476.p1	Oleandra_musifolia_scaffold1440.p1	0.11111	0.0
Oleandra_musifolia_C281476.p1__Oleandra_musifolia_scaffold1441.p1	0.21987	0.53086	1842.0	363.0	1.77477	GF_000533	0.4145	66.7426	10.0	0.0062	405.0	Oleandra_musifolia_C281476.p1	Oleandra_musifolia_scaffold1441.p1	0.11111	0.0
Oleandra_musifolia_scaffold5061.p1__Oleandra_musifolia_scaffold5062.p1	0.80228	0.95893	789.0	264.0	0.04858	GF_000822	0.0	0.0177	5.0	0.001	633.0	Oleandra_musifolia_scaffold5062.p1	Oleandra_musifolia_scaffold5061.p1	1.0	1.0
Oleandra_musifolia_scaffold5060.p1__Oleandra_musifolia_scaffold5062.p1	0.38403	0.91089	789.0	264.0	0.05639	GF_000822	0.0049	0.0178	6.0	0.2739	303.0	Oleandra_musifolia_scaffold5060.p1	Oleandra_musifolia_scaffold5062.p1	0.5	1.0
Oleandra_musifolia_scaffold5060.p1__Oleandra_musifolia_scaffold5061.p1	0.47909	0.99735	789.0	264.0	0.00891	GF_000822	0.0049	0.0	6.0	99.0	378.0	Oleandra_musifolia_scaffold5060.p1	Oleandra_musifolia_scaffold5061.p1	0.5	0.0
Oleandra_musifolia_scaffold11180.p1__Oleandra_musifolia_scaffold5060.p1	0.3346	0.74621	789.0	264.0	0.52265	GF_000822	0.1394	1.7709	7.0	0.0787	264.0	Oleandra_musifolia_scaffold11180.p1	Oleandra_musifolia_scaffold5060.p1	0.33333	0.33333
Oleandra_musifolia_scaffold11180.p1__Oleandra_musifolia_scaffold5062.p1	0.61597	0.65432	789.0	264.0	0.5634	GF_000822	0.1327	1.9423	7.0	0.0683	486.0	Oleandra_musifolia_scaffold11180.p1	Oleandra_musifolia_scaffold5062.p1	0.33333	0.33333
Oleandra_musifolia_scaffold11180.p1__Oleandra_musifolia_scaffold5061.p1	0.61597	0.65638	789.0	264.0	0.51592	GF_000822	0.1332	1.8424	7.0	0.0723	486.0	Oleandra_musifolia_scaffold11180.p1	Oleandra_musifolia_scaffold5061.p1	0.33333	0.33333
Oleandra_musifolia_scaffold11180.p1__Oleandra_musifolia_scaffold12013.p1	0.61597	0.59053	789.0	264.0	0.66771	GF_000822	0.2313	4.6582	8.0	0.0497	486.0	Oleandra_musifolia_scaffold12013.p1	Oleandra_musifolia_scaffold11180.p1	0.25	0.25
Oleandra_musifolia_scaffold12013.p1__Oleandra_musifolia_scaffold5060.p1	0.47909	0.71164	789.0	264.0	0.57388	GF_000822	0.2506	1.5515	8.0	0.1615	378.0	Oleandra_musifolia_scaffold12013.p1	Oleandra_musifolia_scaffold5060.p1	0.25	0.25
Oleandra_musifolia_scaffold12013.p1__Oleandra_musifolia_scaffold5062.p1	0.73004	0.59549	789.0	264.0	0.61463	GF_000822	0.2441	1.4893	8.0	0.1639	576.0	Oleandra_musifolia_scaffold12013.p1	Oleandra_musifolia_scaffold5062.p1	0.25	0.25
Oleandra_musifolia_scaffold12013.p1__Oleandra_musifolia_scaffold5061.p1	0.8251	0.63748	789.0	264.0	0.56715	GF_000822	0.2436	1.5646	8.0	0.1557	651.0	Oleandra_musifolia_scaffold12013.p1	Oleandra_musifolia_scaffold5061.p1	0.25	0.25
Oleandra_musifolia_scaffold2239.p1__Oleandra_musifolia_scaffold2241.p1	1.0	1.0	585.0	585.0	0.0	GF_002883	0.0	0.0	2.0	0.001	585.0	Oleandra_musifolia_scaffold2239.p1	Oleandra_musifolia_scaffold2241.p1	1.0	0.0
Oleandra_musifolia_scaffold3178.p1__Oleandra_musifolia_scaffold3180.p1	0.77199	0.93671	921.0	711.0	0.08086	GF_002927	0.0375	0.161	2.0	0.2331	711.0	Oleandra_musifolia_scaffold3178.p1	Oleandra_musifolia_scaffold3180.p1	1.0	1.0
Oleandra_musifolia_scaffold4060.p2__Oleandra_musifolia_scaffold4061.p1	1.0	1.0	357.0	357.0	0.0	GF_002961	0.0	0.0	2.0	0.3624	357.0	Oleandra_musifolia_scaffold4060.p2	Oleandra_musifolia_scaffold4061.p1	1.0	0.0
Oleandra_musifolia_scaffold5356.p1__Oleandra_musifolia_scaffold5357.p1	0.61454	1.0	1362.0	837.0	0.0011	GF_001626	0.0	0.0	3.0	0.001	837.0	Oleandra_musifolia_scaffold5356.p1	Oleandra_musifolia_scaffold5357.p1	1.0	0.0
Oleandra_musifolia_C277636.p1__Oleandra_musifolia_scaffold5356.p1	0.85463	0.76804	1362.0	837.0	0.19984	GF_001626	0.0511	1.3383	4.0	0.0382	1164.0	Oleandra_musifolia_C277636.p1	Oleandra_musifolia_scaffold5356.p1	0.5	0.5
Oleandra_musifolia_C277636.p1__Oleandra_musifolia_scaffold5357.p1	0.61454	0.81004	1362.0	837.0	0.19984	GF_001626	0.0511	1.3383	4.0	0.0382	837.0	Oleandra_musifolia_C277636.p1	Oleandra_musifolia_scaffold5357.p1	0.5	0.5
Oleandra_musifolia_C280586.p1__Oleandra_musifolia_scaffold5764.p1	0.78723	0.42342	1410.0	1110.0	1.60936	GF_002550	0.9657	69.2931	2.0	0.0139	1110.0	Oleandra_musifolia_C280586.p1	Oleandra_musifolia_scaffold5764.p1	1.0	0.0
Oleandra_musifolia_scaffold11840.p1__Oleandra_musifolia_scaffold6761.p1	0.8299	0.68944	582.0	399.0	0.5084	GF_001494	0.2025	1.9337	3.0	0.1047	483.0	Oleandra_musifolia_scaffold6761.p1	Oleandra_musifolia_scaffold11840.p1	1.0	1.0
Oleandra_musifolia_C267510.p1__Oleandra_musifolia_scaffold6761.p1	0.68557	0.52381	582.0	399.0	1.29363	GF_001494	0.5699	5.918	4.0	0.0963	399.0	Oleandra_musifolia_C267510.p1	Oleandra_musifolia_scaffold6761.p1	0.5	0.0
Oleandra_musifolia_C267510.p1__Oleandra_musifolia_scaffold11840.p1	0.75773	0.5102	582.0	399.0	1.28375	GF_001494	0.5364	2.9851	4.0	0.1797	441.0	Oleandra_musifolia_C267510.p1	Oleandra_musifolia_scaffold11840.p1	0.5	1.0
Oleandra_musifolia_scaffold848.p1__Oleandra_musifolia_scaffold849.p1	0.98174	1.0	657.0	645.0	0.00054	GF_002192	0.0	0.0	2.0	0.5196	645.0	Oleandra_musifolia_scaffold849.p1	Oleandra_musifolia_scaffold848.p1	1.0	0.0
Oleandra_musifolia_scaffold60.p1__Oleandra_musifolia_scaffold61.p1	0.88474	1.0	963.0	759.0	0.0011	GF_001566	0.0	0.0	3.0	0.4955	852.0	Oleandra_musifolia_scaffold60.p1	Oleandra_musifolia_scaffold61.p1	1.0	0.0
Oleandra_musifolia_scaffold60.p1__Oleandra_musifolia_scaffold62.p1	0.78816	0.89723	963.0	759.0	0.07061	GF_001566	0.0337	0.3998	4.0	0.0843	759.0	Oleandra_musifolia_scaffold62.p1	Oleandra_musifolia_scaffold60.p1	0.5	0.5
Oleandra_musifolia_scaffold61.p1__Oleandra_musifolia_scaffold62.p1	0.78816	0.89723	963.0	759.0	0.07061	GF_001566	0.0337	0.3998	4.0	0.0843	759.0	Oleandra_musifolia_scaffold62.p1	Oleandra_musifolia_scaffold61.p1	0.5	0.5
Oleandra_musifolia_C279666.p1__Oleandra_musifolia_scaffold8150.p1	0.9415	0.66765	1077.0	1014.0	0.55246	GF_002534	0.2914	1.4613	2.0	0.1994	1014.0	Oleandra_musifolia_C279666.p1	Oleandra_musifolia_scaffold8150.p1	1.0	1.0
Oleandra_musifolia_C280978.p1__Oleandra_musifolia_scaffold11978.p1	0.93613	0.62537	1785.0	1671.0	0.61136	GF_002560	0.3287	3.3636	2.0	0.0977	1671.0	Oleandra_musifolia_C280978.p1	Oleandra_musifolia_scaffold11978.p1	1.0	1.0
Oleandra_musifolia_scaffold1492.p2__Oleandra_musifolia_scaffold1494.p1	0.86486	0.98698	444.0	375.0	0.03247	GF_001816	0.0194	0.0002	3.0	99.0	384.0	Oleandra_musifolia_scaffold1492.p2	Oleandra_musifolia_scaffold1494.p1	1.0	0.0
Oleandra_musifolia_scaffold1492.p2__Oleandra_musifolia_scaffold1493.p2	0.84459	0.93067	444.0	375.0	0.09841	GF_001816	0.0589	0.119	4.0	0.4945	375.0	Oleandra_musifolia_scaffold1493.p2	Oleandra_musifolia_scaffold1492.p2	0.5	0.5
Oleandra_musifolia_scaffold1493.p2__Oleandra_musifolia_scaffold1494.p1	0.84459	0.91733	444.0	375.0	0.12978	GF_001816	0.0772	0.1249	4.0	0.618	375.0	Oleandra_musifolia_scaffold1493.p2	Oleandra_musifolia_scaffold1494.p1	0.5	0.5
Oleandra_musifolia_scaffold1018.p1__Oleandra_musifolia_scaffold1020.p1	0.9982	1.0	1671.0	768.0	0.0	GF_001170	0.0	0.0	4.0	0.477	1668.0	Oleandra_musifolia_scaffold1018.p1	Oleandra_musifolia_scaffold1020.p1	1.0	0.0
Oleandra_musifolia_scaffold1018.p1__Oleandra_musifolia_scaffold14215.p1	0.45961	0.77474	1671.0	768.0	0.36428	GF_001170	0.1864	0.6047	5.0	0.3082	768.0	Oleandra_musifolia_scaffold1018.p1	Oleandra_musifolia_scaffold14215.p1	0.5	0.5
Oleandra_musifolia_scaffold1020.p1__Oleandra_musifolia_scaffold14215.p1	0.45961	0.77474	1671.0	768.0	0.36428	GF_001170	0.1864	0.6047	5.0	0.3082	768.0	Oleandra_musifolia_scaffold1020.p1	Oleandra_musifolia_scaffold14215.p1	0.5	0.5
Oleandra_musifolia_C257463.p1__Oleandra_musifolia_scaffold7244.p1	0.47005	0.56536	651.0	306.0	1.00184	GF_002098	0.555	1.32	2.0	0.4205	306.0	Oleandra_musifolia_C257463.p1	Oleandra_musifolia_scaffold7244.p1	1.0	1.0
Oleandra_musifolia_C276704.p1__Oleandra_musifolia_scaffold9918.p1	0.76892	0.77547	1506.0	792.0	0.21466	GF_000751	0.1144	1.1445	5.0	0.0999	1158.0	Oleandra_musifolia_C276704.p1	Oleandra_musifolia_scaffold9918.p1	1.0	1.0
Oleandra_musifolia_C276704.p1__Oleandra_musifolia_scaffold5084.p1	0.5996	0.75194	1506.0	792.0	0.26865	GF_000751	0.1253	2.0543	6.0	0.061	903.0	Oleandra_musifolia_scaffold5084.p1	Oleandra_musifolia_C276704.p1	0.5	1.0
