	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Dicranopteris_pedata_C428144.p1__Dicranopteris_pedata_C476744.p1	0.18702	0.46556	1941.0	42.0	2.03965	GF_000119	0.8198	1.5337	24.0	0.5345	363.0	Dicranopteris_pedata_C428144.p1	Dicranopteris_pedata_C476744.p1	0.02857	0.06667
Dicranopteris_pedata_C428144.p1__Dicranopteris_pedata_C474864.p1	0.20402	0.58333	1941.0	42.0	1.29542	GF_000119	0.4723	68.1799	24.0	0.0069	396.0	Dicranopteris_pedata_C428144.p1	Dicranopteris_pedata_C474864.p1	0.02857	0.0
Dicranopteris_pedata_C423122.p1__Dicranopteris_pedata_C428144.p1	0.12674	0.45935	1941.0	42.0	2.07362	GF_000119	1.2605	53.2699	24.0	0.0237	246.0	Dicranopteris_pedata_C428144.p1	Dicranopteris_pedata_C423122.p1	0.02857	0.0
Dicranopteris_pedata_C428144.p1__Dicranopteris_pedata_C458164.p1	0.14219	0.5	1941.0	42.0	1.4597	GF_000119	0.8318	3.0734	24.0	0.2706	276.0	Dicranopteris_pedata_C428144.p1	Dicranopteris_pedata_C458164.p1	0.02857	0.06667
Dicranopteris_pedata_C428144.p1__Dicranopteris_pedata_scaffold12732.p1	0.13138	0.57255	1941.0	42.0	1.36745	GF_000119	1.0523	1.2888	24.0	0.8164	255.0	Dicranopteris_pedata_C428144.p1	Dicranopteris_pedata_scaffold12732.p1	0.02857	0.06667
Dicranopteris_pedata_scaffold10854.p1__Dicranopteris_pedata_scaffold5840.p1	0.52087	0.51533	1941.0	42.0	1.23607	GF_000119	0.1661	8.974	25.0	0.0185	1011.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_scaffold10854.p1	0.08333	0.0
Dicranopteris_pedata_C481776.p1__Dicranopteris_pedata_scaffold5840.p1	0.52396	0.51721	1941.0	42.0	1.1794	GF_000119	0.1853	6.9159	25.0	0.0268	1017.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C481776.p1	0.08333	0.0
Dicranopteris_pedata_C463492.p1__Dicranopteris_pedata_scaffold5840.p1	0.43586	0.54137	1941.0	42.0	1.26149	GF_000119	0.2683	12.8586	25.0	0.0209	846.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C463492.p1	0.08333	0.0
Dicranopteris_pedata_scaffold5840.p1__Dicranopteris_pedata_scaffold7124.p1	0.53941	0.51289	1941.0	42.0	1.22035	GF_000119	0.3136	3.0676	25.0	0.1022	1047.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_scaffold7124.p1	0.08333	0.33333
Dicranopteris_pedata_C428144.p1__Dicranopteris_pedata_scaffold5840.p1	0.18083	0.56125	1941.0	42.0	1.25326	GF_000119	0.4891	99.6553	25.0	0.0049	351.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C428144.p1	0.08333	0.0
Dicranopteris_pedata_C477812.p1__Dicranopteris_pedata_scaffold5840.p1	0.51005	0.47273	1941.0	42.0	1.31728	GF_000119	0.9485	6.8599	25.0	0.1383	990.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C477812.p1	0.08333	0.0
Dicranopteris_pedata_C478384.p1__Dicranopteris_pedata_scaffold5840.p1	0.51777	0.4607	1941.0	42.0	1.92858	GF_000119	1.1432	5.3428	25.0	0.214	1005.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C478384.p1	0.08333	0.0
Dicranopteris_pedata_C476744.p1__Dicranopteris_pedata_scaffold5840.p1	0.3694	0.43375	1941.0	42.0	2.08031	GF_000119	1.0591	7.3886	25.0	0.1433	717.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C476744.p1	0.08333	0.0
Dicranopteris_pedata_C474864.p1__Dicranopteris_pedata_scaffold5840.p1	0.52705	0.49365	1941.0	42.0	1.33608	GF_000119	0.2492	2.5353	25.0	0.0983	1023.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C474864.p1	0.08333	0.33333
Dicranopteris_pedata_C423122.p1__Dicranopteris_pedata_scaffold5840.p1	0.17465	0.48378	1941.0	42.0	2.11428	GF_000119	0.5192	7.5601	25.0	0.0687	339.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C423122.p1	0.08333	0.0
Dicranopteris_pedata_C458164.p1__Dicranopteris_pedata_scaffold5840.p1	0.33076	0.51713	1941.0	42.0	1.50036	GF_000119	0.5574	1.0089	25.0	0.5525	642.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_C458164.p1	0.08333	0.33333
Dicranopteris_pedata_scaffold12732.p1__Dicranopteris_pedata_scaffold5840.p1	0.52241	0.47337	1941.0	42.0	1.40811	GF_000119	0.3246	56.0763	25.0	0.0058	1014.0	Dicranopteris_pedata_scaffold5840.p1	Dicranopteris_pedata_scaffold12732.p1	0.08333	0.0
Dicranopteris_pedata_C476744.p4__Dicranopteris_pedata_scaffold5840.p1	0.15147	0.39116	1941.0	42.0	2.68285	GF_000119	1.1011	11.3091	26.0	0.0974	294.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_scaffold5840.p1	0.07692	0.0
Dicranopteris_pedata_C476744.p4__Dicranopteris_pedata_scaffold10854.p1	0.15456	0.43667	1941.0	42.0	3.18568	GF_000119	0.9992	12.0607	26.0	0.0828	300.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_scaffold10854.p1	0.07692	0.0
Dicranopteris_pedata_C476744.p4__Dicranopteris_pedata_C481776.p1	0.15456	0.45	1941.0	42.0	3.12901	GF_000119	0.9626	82.0897	26.0	0.0117	300.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C481776.p1	0.07692	0.0
Dicranopteris_pedata_C463492.p1__Dicranopteris_pedata_C476744.p4	0.15456	0.40333	1941.0	42.0	3.2111	GF_000119	0.882	73.4393	26.0	0.012	300.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C463492.p1	0.07692	0.0
Dicranopteris_pedata_C476744.p4__Dicranopteris_pedata_scaffold7124.p1	0.15456	0.40667	1941.0	42.0	3.16996	GF_000119	1.2571	50.3994	26.0	0.0249	300.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_scaffold7124.p1	0.07692	0.0
Dicranopteris_pedata_C428144.p1__Dicranopteris_pedata_C476744.p4	0.02318	0.35556	1941.0	42.0	3.20287	GF_000119	1.4899	69.4598	26.0	0.0214	45.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C428144.p1	0.07692	0.0
Dicranopteris_pedata_C476744.p4__Dicranopteris_pedata_C477812.p1	0.15301	0.37374	1941.0	42.0	3.26689	GF_000119	4.3268	61.3548	26.0	0.0705	297.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C477812.p1	0.07692	0.0
Dicranopteris_pedata_C476744.p4__Dicranopteris_pedata_C478384.p1	0.15301	0.32997	1941.0	42.0	3.87819	GF_000119	21.0055	3.7768	26.0	5.5617	297.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C478384.p1	0.07692	0.33333
Dicranopteris_pedata_C476744.p1__Dicranopteris_pedata_C476744.p4	0.14374	0.30108	1941.0	42.0	4.02992	GF_000119	20.6661	9.2737	26.0	2.2285	279.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C476744.p1	0.07692	0.0
Dicranopteris_pedata_C474864.p1__Dicranopteris_pedata_C476744.p4	0.15456	0.39333	1941.0	42.0	3.28569	GF_000119	24.1624	0.2441	26.0	99.0	300.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C474864.p1	0.07692	0.33333
Dicranopteris_pedata_C423122.p1__Dicranopteris_pedata_C476744.p4	0.07728	0.36	1941.0	42.0	4.06389	GF_000119	2.222	62.0052	26.0	0.0358	150.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C423122.p1	0.07692	0.0
Dicranopteris_pedata_C458164.p1__Dicranopteris_pedata_C476744.p4	0.14683	0.41404	1941.0	42.0	3.44997	GF_000119	3.1528	65.8594	26.0	0.0479	285.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_C458164.p1	0.07692	0.0
Dicranopteris_pedata_C476744.p4__Dicranopteris_pedata_scaffold12732.p1	0.15456	0.40333	1941.0	42.0	3.35772	GF_000119	1.5293	3.7448	26.0	0.4084	300.0	Dicranopteris_pedata_C476744.p4	Dicranopteris_pedata_scaffold12732.p1	0.07692	0.33333
Dicranopteris_pedata_C435838.p1__Dicranopteris_pedata_C464750.p1	0.5049	0.78964	612.0	309.0	0.31156	GF_002243	0.1714	0.5469	2.0	0.3133	309.0	Dicranopteris_pedata_C435838.p1	Dicranopteris_pedata_C464750.p1	1.0	1.0
Dicranopteris_pedata_C466416.p1__Dicranopteris_pedata_C477528.p1	0.49828	0.47982	1740.0	654.0	1.13935	GF_001682	0.5296	66.2883	3.0	0.008	867.0	Dicranopteris_pedata_C466416.p1	Dicranopteris_pedata_C477528.p1	1.0	0.0
Dicranopteris_pedata_C462092.p1__Dicranopteris_pedata_C466416.p1	0.38621	0.42857	1740.0	654.0	1.65725	GF_001682	0.8236	62.6594	4.0	0.0131	672.0	Dicranopteris_pedata_C462092.p1	Dicranopteris_pedata_C466416.p1	0.5	0.0
Dicranopteris_pedata_C462092.p1__Dicranopteris_pedata_C477528.p1	0.39483	0.40902	1740.0	654.0	1.78594	GF_001682	0.8801	63.708	4.0	0.0138	687.0	Dicranopteris_pedata_C462092.p1	Dicranopteris_pedata_C477528.p1	0.5	0.0
Dicranopteris_pedata_C478198.p1__Dicranopteris_pedata_scaffold12258.p1	0.28065	0.50575	1860.0	522.0	1.12338	GF_002659	0.6213	23.7435	2.0	0.0262	522.0	Dicranopteris_pedata_C478198.p1	Dicranopteris_pedata_scaffold12258.p1	1.0	0.0
Dicranopteris_pedata_scaffold2065.p1__Dicranopteris_pedata_scaffold2066.p1	1.0	1.0	480.0	480.0	0.0	GF_003192	0.0	0.0	2.0	0.001	480.0	Dicranopteris_pedata_scaffold2065.p1	Dicranopteris_pedata_scaffold2066.p1	1.0	0.0
Dicranopteris_pedata_C472326.p1__Dicranopteris_pedata_scaffold4729.p1	0.20814	0.76087	663.0	138.0	0.41196	GF_002789	0.2546	0.428	2.0	0.5948	138.0	Dicranopteris_pedata_C472326.p1	Dicranopteris_pedata_scaffold4729.p1	1.0	1.0
Dicranopteris_pedata_scaffold1435.p1__Dicranopteris_pedata_scaffold1436.p1	0.99545	1.0	660.0	657.0	0.00054	GF_003171	0.0	0.0	2.0	0.4139	657.0	Dicranopteris_pedata_scaffold1435.p1	Dicranopteris_pedata_scaffold1436.p1	1.0	0.0
Dicranopteris_pedata_scaffold10294.p1__Dicranopteris_pedata_scaffold10295.p1	0.84682	1.0	2781.0	24.0	0.0	GF_001121	0.0	0.0	4.0	99.0	2355.0	Dicranopteris_pedata_scaffold10295.p1	Dicranopteris_pedata_scaffold10294.p1	1.0	0.0
Dicranopteris_pedata_scaffold10295.p1__Dicranopteris_pedata_scaffold12932.p2	0.27077	0.70784	2781.0	24.0	0.34466	GF_001121	0.0044	4.3842	5.0	0.001	753.0	Dicranopteris_pedata_scaffold10295.p1	Dicranopteris_pedata_scaffold12932.p2	0.5	0.5
Dicranopteris_pedata_scaffold10294.p1__Dicranopteris_pedata_scaffold12932.p2	0.27077	0.70784	2781.0	24.0	0.34466	GF_001121	0.0044	4.3842	5.0	0.001	753.0	Dicranopteris_pedata_scaffold10294.p1	Dicranopteris_pedata_scaffold12932.p2	0.5	0.5
Dicranopteris_pedata_scaffold10295.p1__Dicranopteris_pedata_scaffold12932.p1	0.57605	0.64732	2781.0	24.0	0.42613	GF_001121	0.4356	1.0273	6.0	0.424	1602.0	Dicranopteris_pedata_scaffold12932.p1	Dicranopteris_pedata_scaffold10295.p1	0.33333	0.5
Dicranopteris_pedata_scaffold10294.p1__Dicranopteris_pedata_scaffold12932.p1	0.57605	0.64732	2781.0	24.0	0.42613	GF_001121	0.4356	1.0273	6.0	0.424	1602.0	Dicranopteris_pedata_scaffold12932.p1	Dicranopteris_pedata_scaffold10294.p1	0.33333	0.5
Dicranopteris_pedata_scaffold12932.p1__Dicranopteris_pedata_scaffold12932.p2	0.00863	0.54167	2781.0	24.0	0.57839	GF_001121	0.3405	82.1699	6.0	0.0041	24.0	Dicranopteris_pedata_scaffold12932.p1	Dicranopteris_pedata_scaffold12932.p2	0.33333	0.0
Dicranopteris_pedata_C480070.p1__Dicranopteris_pedata_scaffold9011.p1	0.09924	0.71154	1572.0	156.0	0.34994	GF_002993	0.2197	1.1999	2.0	0.1831	156.0	Dicranopteris_pedata_C480070.p1	Dicranopteris_pedata_scaffold9011.p1	1.0	1.0
Dicranopteris_pedata_scaffold4635.p1__Dicranopteris_pedata_scaffold4636.p1	1.0	1.0	432.0	297.0	0.0	GF_001586	0.0	0.0	3.0	0.001	432.0	Dicranopteris_pedata_scaffold4636.p1	Dicranopteris_pedata_scaffold4635.p1	1.0	0.0
Dicranopteris_pedata_C452548.p1__Dicranopteris_pedata_scaffold4636.p1	0.6875	0.56902	432.0	297.0	0.9325	GF_001586	0.4736	14.8201	4.0	0.032	297.0	Dicranopteris_pedata_C452548.p1	Dicranopteris_pedata_scaffold4636.p1	0.5	0.0
Dicranopteris_pedata_C452548.p1__Dicranopteris_pedata_scaffold4635.p1	0.6875	0.56902	432.0	297.0	0.9325	GF_001586	0.4736	14.8215	4.0	0.032	297.0	Dicranopteris_pedata_C452548.p1	Dicranopteris_pedata_scaffold4635.p1	0.5	0.0
Dicranopteris_pedata_scaffold11104.p1__Dicranopteris_pedata_scaffold3386.p1	0.95802	0.78608	1215.0	867.0	0.31175	GF_001787	0.1237	0.8234	3.0	0.1502	1164.0	Dicranopteris_pedata_scaffold3386.p1	Dicranopteris_pedata_scaffold11104.p1	1.0	1.0
Dicranopteris_pedata_C470570.p1__Dicranopteris_pedata_scaffold3386.p1	0.71358	0.63552	1215.0	867.0	0.61163	GF_001787	0.2941	3.5416	4.0	0.083	867.0	Dicranopteris_pedata_C470570.p1	Dicranopteris_pedata_scaffold3386.p1	0.5	0.5
Dicranopteris_pedata_C470570.p1__Dicranopteris_pedata_scaffold11104.p1	0.71358	0.64014	1215.0	867.0	0.65286	GF_001787	0.2907	4.7628	4.0	0.061	867.0	Dicranopteris_pedata_C470570.p1	Dicranopteris_pedata_scaffold11104.p1	0.5	0.5
Dicranopteris_pedata_C479234.p1__Dicranopteris_pedata_scaffold12145.p1	0.63002	0.62512	1719.0	537.0	0.48036	GF_001881	0.3066	6.0381	3.0	0.0508	1083.0	Dicranopteris_pedata_C479234.p1	Dicranopteris_pedata_scaffold12145.p1	1.0	0.0
Dicranopteris_pedata_C479234.p1__Dicranopteris_pedata_scaffold12145.p2	0.36649	0.35873	1719.0	537.0	2.22139	GF_001881	1.2596	65.4549	4.0	0.0192	630.0	Dicranopteris_pedata_scaffold12145.p2	Dicranopteris_pedata_C479234.p1	0.5	0.0
Dicranopteris_pedata_scaffold12145.p1__Dicranopteris_pedata_scaffold12145.p2	0.31239	0.33892	1719.0	537.0	1.78259	GF_001881	1.1471	61.6629	4.0	0.0186	537.0	Dicranopteris_pedata_scaffold12145.p2	Dicranopteris_pedata_scaffold12145.p1	0.5	0.0
Dicranopteris_pedata_C439422.p2__Dicranopteris_pedata_scaffold11189.p1	0.58286	0.4902	525.0	306.0	1.33816	GF_002274	0.8001	91.5901	2.0	0.0087	306.0	Dicranopteris_pedata_C439422.p2	Dicranopteris_pedata_scaffold11189.p1	1.0	0.0
Dicranopteris_pedata_C481536.p1__Dicranopteris_pedata_scaffold6656.p1	0.82035	0.65442	2388.0	1959.0	0.48806	GF_003027	0.2506	2.8752	2.0	0.0872	1959.0	Dicranopteris_pedata_C481536.p1	Dicranopteris_pedata_scaffold6656.p1	1.0	1.0
Dicranopteris_pedata_scaffold11202.p1__Dicranopteris_pedata_scaffold11952.p1	0.14286	0.71429	2058.0	294.0	0.40456	GF_003104	0.2536	1.1987	2.0	0.2116	294.0	Dicranopteris_pedata_scaffold11202.p1	Dicranopteris_pedata_scaffold11952.p1	1.0	1.0
Dicranopteris_pedata_C426240.p1__Dicranopteris_pedata_C459326.p1	0.12429	0.7803	1062.0	3.0	0.13027	GF_001424	0.0	0.0	3.0		132.0	Dicranopteris_pedata_C426240.p1	Dicranopteris_pedata_C459326.p1	1.0	0.0
Dicranopteris_pedata_C426240.p1__Dicranopteris_pedata_C433424.p1	0.00282	1.0	1062.0	3.0	0.1853	GF_001424	0.0	0.0	4.0		3.0	Dicranopteris_pedata_C433424.p1	Dicranopteris_pedata_C426240.p1	0.5	0.0
Dicranopteris_pedata_C433424.p1__Dicranopteris_pedata_C459326.p1	0.41243	0.71918	1062.0	3.0	0.31447	GF_001424	0.0	0.0	4.0		438.0	Dicranopteris_pedata_C433424.p1	Dicranopteris_pedata_C459326.p1	0.5	0.0
Dicranopteris_pedata_scaffold5639.p1__Dicranopteris_pedata_scaffold5640.p1	0.75325	1.0	462.0	285.0	0.0	GF_001439	0.0	0.0	3.0	0.001	348.0	Dicranopteris_pedata_scaffold5640.p1	Dicranopteris_pedata_scaffold5639.p1	1.0	0.0
Dicranopteris_pedata_C428832.p1__Dicranopteris_pedata_scaffold5640.p1	0.61688	0.50175	462.0	285.0	1.0448	GF_001439	0.6129	31.4373	4.0	0.0195	285.0	Dicranopteris_pedata_C428832.p1	Dicranopteris_pedata_scaffold5640.p1	0.5	0.0
Dicranopteris_pedata_C428832.p1__Dicranopteris_pedata_scaffold5639.p1	0.61688	0.50175	462.0	285.0	1.0448	GF_001439	0.6129	31.4176	4.0	0.0195	285.0	Dicranopteris_pedata_C428832.p1	Dicranopteris_pedata_scaffold5639.p1	0.5	0.0
Dicranopteris_pedata_C463352.p1__Dicranopteris_pedata_scaffold4532.p1	0.79141	0.6615	489.0	387.0	0.54606	GF_002569	0.2847	3.0349	2.0	0.0938	387.0	Dicranopteris_pedata_C463352.p1	Dicranopteris_pedata_scaffold4532.p1	1.0	1.0
Dicranopteris_pedata_C466134.p1__Dicranopteris_pedata_C477584.p1	0.73762	0.41275	1212.0	894.0	1.7547	GF_002638	0.9093	64.054	2.0	0.0142	894.0	Dicranopteris_pedata_C466134.p1	Dicranopteris_pedata_C477584.p1	1.0	0.0
Dicranopteris_pedata_scaffold2435.p1__Dicranopteris_pedata_scaffold2436.p1	0.21042	1.0	1554.0	327.0	0.00054	GF_003207	0.0	0.0	2.0	1.8342	327.0	Dicranopteris_pedata_scaffold2435.p1	Dicranopteris_pedata_scaffold2436.p1	1.0	0.0
Dicranopteris_pedata_C478342.p1__Dicranopteris_pedata_scaffold7413.p1	0.33333	0.83916	1287.0	429.0	0.18792	GF_002949	0.0996	0.557	2.0	0.1789	429.0	Dicranopteris_pedata_C478342.p1	Dicranopteris_pedata_scaffold7413.p1	1.0	1.0
Dicranopteris_pedata_scaffold1014.p1__Dicranopteris_pedata_scaffold1015.p1	1.0	1.0	1131.0	1131.0	0.0	GF_003051	0.0	0.0	2.0	0.3347	1131.0	Dicranopteris_pedata_scaffold1015.p1	Dicranopteris_pedata_scaffold1014.p1	1.0	0.0
Dicranopteris_pedata_C421449.p1__Dicranopteris_pedata_scaffold12281.p1	0.71166	0.57759	489.0	348.0	0.85562	GF_002125	0.4298	61.6397	2.0	0.007	348.0	Dicranopteris_pedata_C421449.p1	Dicranopteris_pedata_scaffold12281.p1	1.0	0.0
Dicranopteris_pedata_scaffold9290.p1__Dicranopteris_pedata_scaffold9291.p1	1.0	1.0	612.0	612.0	0.0	GF_003439	0.0	0.0	2.0	0.4114	612.0	Dicranopteris_pedata_scaffold9290.p1	Dicranopteris_pedata_scaffold9291.p1	1.0	0.0
Dicranopteris_pedata_C466166.p1__Dicranopteris_pedata_scaffold10369.p1	0.61326	0.64865	1086.0	159.0	0.4742	GF_001063	0.229	3.4416	4.0	0.0665	666.0	Dicranopteris_pedata_C466166.p1	Dicranopteris_pedata_scaffold10369.p1	1.0	1.0
Dicranopteris_pedata_C466166.p1__Dicranopteris_pedata_scaffold11247.p1	0.38398	0.68825	1086.0	159.0	0.37936	GF_001063	0.2648	7.9447	5.0	0.0333	417.0	Dicranopteris_pedata_scaffold11247.p1	Dicranopteris_pedata_C466166.p1	0.5	0.0
Dicranopteris_pedata_scaffold10369.p1__Dicranopteris_pedata_scaffold11247.p1	0.38398	0.81775	1086.0	159.0	0.21458	GF_001063	0.1496	0.7885	5.0	0.1897	417.0	Dicranopteris_pedata_scaffold11247.p1	Dicranopteris_pedata_scaffold10369.p1	0.5	1.0
Dicranopteris_pedata_scaffold11247.p1__Dicranopteris_pedata_scaffold11247.p2	0.14641	0.42767	1086.0	159.0	1.75289	GF_001063	1.0037	39.1585	6.0	0.0256	159.0	Dicranopteris_pedata_scaffold11247.p2	Dicranopteris_pedata_scaffold11247.p1	0.33333	0.0
Dicranopteris_pedata_C466166.p1__Dicranopteris_pedata_scaffold11247.p2	0.26796	0.37457	1086.0	159.0	2.08295	GF_001063	0.9281	10.0418	6.0	0.0924	291.0	Dicranopteris_pedata_scaffold11247.p2	Dicranopteris_pedata_C466166.p1	0.33333	0.0
Dicranopteris_pedata_scaffold10369.p1__Dicranopteris_pedata_scaffold11247.p2	0.26796	0.40206	1086.0	159.0	1.91817	GF_001063	1.0443	4.0314	6.0	0.259	291.0	Dicranopteris_pedata_scaffold11247.p2	Dicranopteris_pedata_scaffold10369.p1	0.33333	1.0
Dicranopteris_pedata_C438339.p1__Dicranopteris_pedata_C470256.p1	0.34286	0.50617	945.0	36.0	1.20407	GF_001393	0.5757	58.5462	3.0	0.0098	324.0	Dicranopteris_pedata_C470256.p1	Dicranopteris_pedata_C438339.p1	1.0	0.0
Dicranopteris_pedata_C422199.p1__Dicranopteris_pedata_C470256.p1	0.37143	0.46724	945.0	36.0	1.59894	GF_001393	0.2706	93.0554	4.0	0.0029	351.0	Dicranopteris_pedata_C422199.p1	Dicranopteris_pedata_C470256.p1	0.5	0.0
Dicranopteris_pedata_C422199.p1__Dicranopteris_pedata_C438339.p1	0.0381	0.47222	945.0	36.0	1.75749	GF_001393	0.6493	83.7643	4.0	0.0078	36.0	Dicranopteris_pedata_C422199.p1	Dicranopteris_pedata_C438339.p1	0.5	0.0
Dicranopteris_pedata_C455500.p1__Dicranopteris_pedata_scaffold3010.p1	0.97196	0.70833	321.0	312.0	0.66078	GF_002434	0.352	0.531	2.0	0.6629	312.0	Dicranopteris_pedata_C455500.p1	Dicranopteris_pedata_scaffold3010.p1	1.0	1.0
Dicranopteris_pedata_C479360.p1__Dicranopteris_pedata_scaffold9492.p1	0.19078	0.69167	1887.0	360.0	0.56684	GF_002973	0.3381	0.7535	2.0	0.4488	360.0	Dicranopteris_pedata_C479360.p1	Dicranopteris_pedata_scaffold9492.p1	1.0	1.0
Dicranopteris_pedata_C459648.p1__Dicranopteris_pedata_C468802.p1	0.79077	0.6939	975.0	771.0	0.58372	GF_002499	0.2857	1.0658	2.0	0.268	771.0	Dicranopteris_pedata_C459648.p1	Dicranopteris_pedata_C468802.p1	1.0	1.0
Dicranopteris_pedata_scaffold1841.p2__Dicranopteris_pedata_scaffold1842.p2	0.87121	1.0	396.0	345.0	0.00054	GF_003185	0.0	0.0	2.0	0.586	345.0	Dicranopteris_pedata_scaffold1841.p2	Dicranopteris_pedata_scaffold1842.p2	1.0	0.0
Dicranopteris_pedata_C448232.p1__Dicranopteris_pedata_C465540.p1	0.93284	0.424	402.0	375.0	1.77206	GF_002366	0.7924	70.4733	2.0	0.0112	375.0	Dicranopteris_pedata_C448232.p1	Dicranopteris_pedata_C465540.p1	1.0	0.0
Dicranopteris_pedata_C470254.p1__Dicranopteris_pedata_scaffold5394.p1	0.95631	0.66836	1236.0	1182.0	0.52966	GF_002289	0.2433	3.9943	2.0	0.0609	1182.0	Dicranopteris_pedata_scaffold5394.p1	Dicranopteris_pedata_C470254.p1	1.0	1.0
Dicranopteris_pedata_C460722.p1__Dicranopteris_pedata_scaffold8500.p1	0.5977	0.59455	1044.0	417.0	1.03625	GF_001128	0.4181	1.0383	4.0	0.4027	624.0	Dicranopteris_pedata_scaffold8500.p1	Dicranopteris_pedata_C460722.p1	1.0	1.0
Dicranopteris_pedata_C465856.p1__Dicranopteris_pedata_scaffold6216.p1	0.41954	0.69178	1044.0	417.0	0.93466	GF_001128	0.3824	0.5178	5.0	0.7385	438.0	Dicranopteris_pedata_C465856.p1	Dicranopteris_pedata_scaffold6216.p1	1.0	1.0
Dicranopteris_pedata_C465856.p1__Dicranopteris_pedata_scaffold8500.p1	0.59195	0.62136	1044.0	417.0	1.07979	GF_001128	0.3835	0.8213	6.0	0.4669	618.0	Dicranopteris_pedata_scaffold8500.p1	Dicranopteris_pedata_C465856.p1	0.25	0.25
Dicranopteris_pedata_scaffold6216.p1__Dicranopteris_pedata_scaffold8500.p1	0.4023	0.70476	1044.0	417.0	0.73369	GF_001128	0.3097	0.7518	6.0	0.4119	420.0	Dicranopteris_pedata_scaffold8500.p1	Dicranopteris_pedata_scaffold6216.p1	0.25	0.25
Dicranopteris_pedata_C460722.p1__Dicranopteris_pedata_C465856.p1	0.68966	0.56111	1044.0	417.0	1.38988	GF_001128	0.5849	0.9372	6.0	0.6242	720.0	Dicranopteris_pedata_C460722.p1	Dicranopteris_pedata_C465856.p1	0.25	0.25
Dicranopteris_pedata_C460722.p1__Dicranopteris_pedata_scaffold6216.p1	0.41667	0.62299	1044.0	417.0	1.04378	GF_001128	0.4289	1.0952	6.0	0.3916	435.0	Dicranopteris_pedata_C460722.p1	Dicranopteris_pedata_scaffold6216.p1	0.25	0.25
Dicranopteris_pedata_C431474.p1__Dicranopteris_pedata_scaffold4228.p1	0.5531	0.78933	678.0	159.0	0.29095	GF_000709	0.1954	4.2781	5.0	0.0457	375.0	Dicranopteris_pedata_scaffold4228.p1	Dicranopteris_pedata_C431474.p1	1.0	1.0
Dicranopteris_pedata_C422239.p1__Dicranopteris_pedata_scaffold4228.p1	0.47788	0.78086	678.0	159.0	0.42063	GF_000709	0.2534	1.5802	6.0	0.1603	324.0	Dicranopteris_pedata_C422239.p1	Dicranopteris_pedata_scaffold4228.p1	0.5	0.5
Dicranopteris_pedata_C422239.p1__Dicranopteris_pedata_C431474.p1	0.24779	0.71429	678.0	159.0	0.49206	GF_000709	0.3322	3.375	6.0	0.0984	168.0	Dicranopteris_pedata_C422239.p1	Dicranopteris_pedata_C431474.p1	0.5	0.5
Dicranopteris_pedata_C422239.p1__Dicranopteris_pedata_scaffold9054.p1	0.50442	0.49708	678.0	159.0	1.2786	GF_000709	0.55	64.9675	7.0	0.0085	342.0	Dicranopteris_pedata_scaffold9054.p1	Dicranopteris_pedata_C422239.p1	0.33333	0.0
Dicranopteris_pedata_scaffold4228.p1__Dicranopteris_pedata_scaffold9054.p1	0.75221	0.50196	678.0	159.0	1.28757	GF_000709	0.4094	77.7905	7.0	0.0053	510.0	Dicranopteris_pedata_scaffold9054.p1	Dicranopteris_pedata_scaffold4228.p1	0.33333	0.0
Dicranopteris_pedata_C431474.p1__Dicranopteris_pedata_scaffold9054.p1	0.52655	0.48739	678.0	159.0	1.359	GF_000709	0.4988	58.9277	7.0	0.0085	357.0	Dicranopteris_pedata_scaffold9054.p1	Dicranopteris_pedata_C431474.p1	0.33333	0.0
