	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Marsilea_quadrifolia_C502954.p1__Marsilea_quadrifolia_scaffold18269.p1	0.41017	0.4022	885.0	213.0	3.38623	GF_000124	0.9727	8.7086	26.0	0.1117	363.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_C502954.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold18269.p1__Marsilea_quadrifolia_scaffold4779.p1	0.41017	0.45179	885.0	213.0	2.85454	GF_000124	0.7043	4.5896	26.0	0.1534	363.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_scaffold4779.p1	0.02222	0.11111
Marsilea_quadrifolia_scaffold18269.p1__Marsilea_quadrifolia_scaffold8434.p1	0.57288	0.37673	885.0	213.0	3.04043	GF_000124	0.8977	5.0433	26.0	0.178	507.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_scaffold8434.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold18269.p1__Marsilea_quadrifolia_scaffold7040.p1	0.61017	0.37778	885.0	213.0	3.11249	GF_000124	0.8834	72.3284	26.0	0.0122	540.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_scaffold7040.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold18269.p1__Marsilea_quadrifolia_scaffold7039.p1	0.61356	0.38306	885.0	213.0	3.08498	GF_000124	0.8836	72.257	26.0	0.0122	543.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_scaffold7039.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold18269.p1__Marsilea_quadrifolia_scaffold3810.p1	0.59322	0.40762	885.0	213.0	3.28663	GF_000124	0.8726	59.6326	26.0	0.0146	525.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_scaffold3810.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold18269.p1__Marsilea_quadrifolia_scaffold4655.p1	0.57966	0.38791	885.0	213.0	3.42124	GF_000124	0.811	4.3851	26.0	0.185	513.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_scaffold4655.p1	0.02222	0.11111
Marsilea_quadrifolia_scaffold18269.p1__Marsilea_quadrifolia_scaffold5696.p1	0.54237	0.42292	885.0	213.0	2.97217	GF_000124	0.775	39.6907	26.0	0.0195	480.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_scaffold5696.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold12004.p1__Marsilea_quadrifolia_scaffold18269.p1	0.54576	0.41615	885.0	213.0	3.15824	GF_000124	0.8221	2.5156	26.0	0.3268	483.0	Marsilea_quadrifolia_scaffold18269.p1	Marsilea_quadrifolia_scaffold12004.p1	0.02222	0.11111
Marsilea_quadrifolia_C502954.p1__Marsilea_quadrifolia_scaffold22141.p1	0.27119	0.39583	885.0	213.0	3.18131	GF_000124	0.9771	7.2757	26.0	0.1343	240.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_C502954.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold22141.p1__Marsilea_quadrifolia_scaffold4779.p1	0.25763	0.48684	885.0	213.0	2.64962	GF_000124	0.7319	72.4092	26.0	0.0101	228.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_scaffold4779.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold22141.p1__Marsilea_quadrifolia_scaffold8434.p1	0.39661	0.35613	885.0	213.0	2.83551	GF_000124	0.6439	74.2911	26.0	0.0087	351.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_scaffold8434.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold22141.p1__Marsilea_quadrifolia_scaffold7040.p1	0.3661	0.39198	885.0	213.0	2.90757	GF_000124	0.7848	65.8316	26.0	0.0119	324.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_scaffold7040.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold22141.p1__Marsilea_quadrifolia_scaffold7039.p1	0.3661	0.39506	885.0	213.0	2.88006	GF_000124	0.7851	65.6828	26.0	0.012	324.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_scaffold7039.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold22141.p1__Marsilea_quadrifolia_scaffold3810.p1	0.3661	0.38272	885.0	213.0	3.08171	GF_000124	0.7594	63.7343	26.0	0.0119	324.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_scaffold3810.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold22141.p1__Marsilea_quadrifolia_scaffold4655.p1	0.35932	0.42767	885.0	213.0	3.21632	GF_000124	0.7137	68.4818	26.0	0.0104	318.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_scaffold4655.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold22141.p1__Marsilea_quadrifolia_scaffold5696.p1	0.39322	0.40805	885.0	213.0	2.76725	GF_000124	0.708	68.9234	26.0	0.0103	348.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_scaffold5696.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold12004.p1__Marsilea_quadrifolia_scaffold22141.p1	0.38305	0.40118	885.0	213.0	2.95332	GF_000124	0.7757	6.6482	26.0	0.1167	339.0	Marsilea_quadrifolia_scaffold22141.p1	Marsilea_quadrifolia_scaffold12004.p1	0.02222	0.0
Marsilea_quadrifolia_C502954.p1__Marsilea_quadrifolia_scaffold14671.p1	0.40339	0.44818	885.0	213.0	2.74835	GF_000124	0.7861	2.3055	26.0	0.341	357.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_C502954.p1	0.02222	0.11111
Marsilea_quadrifolia_scaffold14671.p1__Marsilea_quadrifolia_scaffold4779.p1	0.40339	0.4902	885.0	213.0	2.21666	GF_000124	0.6327	71.8683	26.0	0.0088	357.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_scaffold4779.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold14671.p1__Marsilea_quadrifolia_scaffold8434.p1	0.59322	0.38667	885.0	213.0	2.40255	GF_000124	0.7069	8.2456	26.0	0.0857	525.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_scaffold8434.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold14671.p1__Marsilea_quadrifolia_scaffold7040.p1	0.62712	0.4036	885.0	213.0	2.47461	GF_000124	0.5383	40.4763	26.0	0.0133	555.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_scaffold7040.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold14671.p1__Marsilea_quadrifolia_scaffold7039.p1	0.63051	0.41398	885.0	213.0	2.4471	GF_000124	0.5384	38.8237	26.0	0.0139	558.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_scaffold7039.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold14671.p1__Marsilea_quadrifolia_scaffold3810.p1	0.61017	0.39259	885.0	213.0	2.64875	GF_000124	0.5244	17.9589	26.0	0.0292	540.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_scaffold3810.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold14671.p1__Marsilea_quadrifolia_scaffold4655.p1	0.59661	0.40909	885.0	213.0	2.78336	GF_000124	0.5273	14.378	26.0	0.0367	528.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_scaffold4655.p1	0.02222	0.0
Marsilea_quadrifolia_scaffold14671.p1__Marsilea_quadrifolia_scaffold5696.p1	0.56271	0.4498	885.0	213.0	2.33429	GF_000124	0.5524	3.9592	26.0	0.1395	498.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_scaffold5696.p1	0.02222	0.11111
Marsilea_quadrifolia_scaffold12004.p1__Marsilea_quadrifolia_scaffold14671.p1	0.55932	0.42828	885.0	213.0	2.52036	GF_000124	0.5457	3.0527	26.0	0.1788	495.0	Marsilea_quadrifolia_scaffold14671.p1	Marsilea_quadrifolia_scaffold12004.p1	0.02222	0.11111
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_C502954.p1	0.40339	0.41176	885.0	213.0	3.46783	GF_000124	0.7929	3.754	26.0	0.2112	357.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_C502954.p1	0.02222	0.11111
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_scaffold4779.p1	0.40339	0.42017	885.0	213.0	2.93614	GF_000124	0.7742	33.9892	26.0	0.0228	357.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_scaffold4779.p1	0.02222	0.0
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_scaffold8434.p1	0.58305	0.38372	885.0	213.0	3.12203	GF_000124	0.7941	11.3371	26.0	0.07	516.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_scaffold8434.p1	0.02222	0.0
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_scaffold7040.p1	0.6678	0.38579	885.0	213.0	3.19409	GF_000124	0.7073	64.6903	26.0	0.0109	591.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_scaffold7040.p1	0.02222	0.0
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_scaffold7039.p1	0.6678	0.37902	885.0	213.0	3.16658	GF_000124	0.7085	64.4168	26.0	0.011	591.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_scaffold7039.p1	0.02222	0.0
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_scaffold3810.p1	0.70508	0.36699	885.0	213.0	3.36823	GF_000124	0.6984	64.6982	26.0	0.0108	624.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_scaffold3810.p1	0.02222	0.0
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_scaffold4655.p1	0.67797	0.37667	885.0	213.0	3.50284	GF_000124	0.681	4.7732	26.0	0.1427	600.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_scaffold4655.p1	0.02222	0.11111
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_scaffold5696.p1	0.58305	0.40504	885.0	213.0	3.05377	GF_000124	0.7123	7.5779	26.0	0.094	516.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_scaffold5696.p1	0.02222	0.0
Marsilea_quadrifolia_C502620.p1__Marsilea_quadrifolia_scaffold12004.p1	0.5661	0.39122	885.0	213.0	3.23984	GF_000124	0.7479	3.7349	26.0	0.2002	501.0	Marsilea_quadrifolia_C502620.p1	Marsilea_quadrifolia_scaffold12004.p1	0.02222	0.11111
Marsilea_quadrifolia_scaffold13829.p1__Marsilea_quadrifolia_scaffold13830.p1	0.38095	0.90385	819.0	204.0	0.1604	GF_001059	0.0556	0.2057	4.0	0.2705	312.0	Marsilea_quadrifolia_scaffold13830.p1	Marsilea_quadrifolia_scaffold13829.p1	1.0	1.0
Marsilea_quadrifolia_scaffold13830.p1__Marsilea_quadrifolia_scaffold22723.p1	0.57143	0.49786	819.0	204.0	1.65568	GF_001059	0.669	1.5457	5.0	0.4328	468.0	Marsilea_quadrifolia_scaffold22723.p1	Marsilea_quadrifolia_scaffold13830.p1	0.5	0.5
Marsilea_quadrifolia_scaffold13829.p1__Marsilea_quadrifolia_scaffold22723.p1	0.54212	0.48423	819.0	204.0	1.64518	GF_001059	0.6408	2.3705	5.0	0.2703	444.0	Marsilea_quadrifolia_scaffold22723.p1	Marsilea_quadrifolia_scaffold13829.p1	0.5	0.5
Marsilea_quadrifolia_C479258.p1__Marsilea_quadrifolia_scaffold22723.p1	0.42125	0.44638	819.0	204.0	2.15093	GF_001059	0.9339	2.4335	6.0	0.3838	345.0	Marsilea_quadrifolia_C479258.p1	Marsilea_quadrifolia_scaffold22723.p1	0.33333	1.0
Marsilea_quadrifolia_C479258.p1__Marsilea_quadrifolia_scaffold13830.p1	0.45421	0.48656	819.0	204.0	1.77633	GF_001059	0.7408	14.9153	6.0	0.0497	372.0	Marsilea_quadrifolia_C479258.p1	Marsilea_quadrifolia_scaffold13830.p1	0.33333	0.0
Marsilea_quadrifolia_C479258.p1__Marsilea_quadrifolia_scaffold13829.p1	0.24908	0.45588	819.0	204.0	1.76583	GF_001059	0.7087	17.7466	6.0	0.0399	204.0	Marsilea_quadrifolia_C479258.p1	Marsilea_quadrifolia_scaffold13829.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold14516.p4__Marsilea_quadrifolia_scaffold14517.p4	1.0	1.0	312.0	312.0	0.0	GF_002976	0.0	0.0	2.0	0.0441	312.0	Marsilea_quadrifolia_scaffold14516.p4	Marsilea_quadrifolia_scaffold14517.p4	1.0	0.0
Marsilea_quadrifolia_scaffold164.p1__Marsilea_quadrifolia_scaffold166.p1	0.32628	1.0	993.0	324.0	0.00054	GF_003065	0.0	0.0	2.0	0.001	324.0	Marsilea_quadrifolia_scaffold164.p1	Marsilea_quadrifolia_scaffold166.p1	1.0	0.0
Marsilea_quadrifolia_scaffold19317.p1__Marsilea_quadrifolia_scaffold8556.p1	0.57418	0.72438	2022.0	1161.0	0.34824	GF_003203	0.1908	2.0115	2.0	0.0949	1161.0	Marsilea_quadrifolia_scaffold19317.p1	Marsilea_quadrifolia_scaffold8556.p1	1.0	1.0
Marsilea_quadrifolia_scaffold16419.p1__Marsilea_quadrifolia_scaffold6421.p1	0.58287	0.76935	1086.0	93.0	0.37213	GF_000703	0.2122	0.9229	6.0	0.2299	633.0	Marsilea_quadrifolia_scaffold16419.p1	Marsilea_quadrifolia_scaffold6421.p1	1.0	1.0
Marsilea_quadrifolia_scaffold3161.p1__Marsilea_quadrifolia_scaffold3164.p1	0.85359	0.98166	1086.0	93.0	0.01548	GF_000703	0.0	0.0	7.0	0.001	927.0	Marsilea_quadrifolia_scaffold3164.p1	Marsilea_quadrifolia_scaffold3161.p1	1.0	0.0
Marsilea_quadrifolia_scaffold20797.p1__Marsilea_quadrifolia_scaffold3164.p1	0.23481	0.76471	1086.0	93.0	0.214	GF_000703	0.1385	5.0176	8.0	0.0276	255.0	Marsilea_quadrifolia_scaffold20797.p1	Marsilea_quadrifolia_scaffold3164.p1	0.5	0.0
Marsilea_quadrifolia_scaffold20797.p1__Marsilea_quadrifolia_scaffold3161.p1	0.23481	0.76471	1086.0	93.0	0.21566	GF_000703	0.1385	5.0176	8.0	0.0276	255.0	Marsilea_quadrifolia_scaffold20797.p1	Marsilea_quadrifolia_scaffold3161.p1	0.5	0.0
Marsilea_quadrifolia_scaffold16419.p1__Marsilea_quadrifolia_scaffold20797.p1	0.10497	0.5614	1086.0	93.0	0.73779	GF_000703	0.4158	10.3651	9.0	0.0401	114.0	Marsilea_quadrifolia_scaffold16419.p1	Marsilea_quadrifolia_scaffold20797.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold16419.p1__Marsilea_quadrifolia_scaffold3164.p1	0.59392	0.57829	1086.0	93.0	0.82879	GF_000703	0.4937	9.3485	9.0	0.0528	645.0	Marsilea_quadrifolia_scaffold16419.p1	Marsilea_quadrifolia_scaffold3164.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold16419.p1__Marsilea_quadrifolia_scaffold3161.p1	0.59392	0.57984	1086.0	93.0	0.83045	GF_000703	0.4937	9.3486	9.0	0.0528	645.0	Marsilea_quadrifolia_scaffold16419.p1	Marsilea_quadrifolia_scaffold3161.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold20797.p1__Marsilea_quadrifolia_scaffold6421.p1	0.09392	0.59804	1086.0	93.0	0.61984	GF_000703	0.4946	75.9152	9.0	0.0065	102.0	Marsilea_quadrifolia_scaffold6421.p1	Marsilea_quadrifolia_scaffold20797.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold3164.p1__Marsilea_quadrifolia_scaffold6421.p1	0.58564	0.62893	1086.0	93.0	0.71084	GF_000703	0.6559	81.9175	9.0	0.008	636.0	Marsilea_quadrifolia_scaffold6421.p1	Marsilea_quadrifolia_scaffold3164.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold3161.p1__Marsilea_quadrifolia_scaffold6421.p1	0.58564	0.62893	1086.0	93.0	0.7125	GF_000703	0.6559	81.9175	9.0	0.008	636.0	Marsilea_quadrifolia_scaffold6421.p1	Marsilea_quadrifolia_scaffold3161.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold16419.p1__Marsilea_quadrifolia_scaffold17066.p1	0.58564	0.45597	1086.0	93.0	1.50693	GF_000703	14.7809	0.1493	10.0	99.0	636.0	Marsilea_quadrifolia_scaffold17066.p1	Marsilea_quadrifolia_scaffold16419.p1	0.2	0.33333
Marsilea_quadrifolia_scaffold17066.p1__Marsilea_quadrifolia_scaffold6421.p1	0.57459	0.47596	1086.0	93.0	1.38898	GF_000703	2.5484	69.9276	10.0	0.0364	624.0	Marsilea_quadrifolia_scaffold17066.p1	Marsilea_quadrifolia_scaffold6421.p1	0.2	0.0
Marsilea_quadrifolia_scaffold17066.p1__Marsilea_quadrifolia_scaffold20797.p1	0.14365	0.35256	1086.0	93.0	1.25228	GF_000703	2.5919	63.2871	10.0	0.041	156.0	Marsilea_quadrifolia_scaffold17066.p1	Marsilea_quadrifolia_scaffold20797.p1	0.2	0.0
Marsilea_quadrifolia_scaffold17066.p1__Marsilea_quadrifolia_scaffold3164.p1	0.69337	0.46082	1086.0	93.0	1.34328	GF_000703	11.9049	0.1203	10.0	99.0	753.0	Marsilea_quadrifolia_scaffold17066.p1	Marsilea_quadrifolia_scaffold3164.p1	0.2	0.33333
Marsilea_quadrifolia_scaffold17066.p1__Marsilea_quadrifolia_scaffold3161.p1	0.69337	0.45418	1086.0	93.0	1.34494	GF_000703	11.7508	0.1187	10.0	99.0	753.0	Marsilea_quadrifolia_scaffold17066.p1	Marsilea_quadrifolia_scaffold3161.p1	0.2	0.33333
Marsilea_quadrifolia_C508518.p1__Marsilea_quadrifolia_scaffold20644.p1	0.98872	0.7199	798.0	789.0	0.40742	GF_002513	0.2191	1.1381	2.0	0.1925	789.0	Marsilea_quadrifolia_C508518.p1	Marsilea_quadrifolia_scaffold20644.p1	1.0	1.0
Marsilea_quadrifolia_scaffold21216.p2__Marsilea_quadrifolia_scaffold21217.p2	1.0	1.0	423.0	423.0	0.0	GF_003279	0.0	0.0	2.0	0.3913	423.0	Marsilea_quadrifolia_scaffold21216.p2	Marsilea_quadrifolia_scaffold21217.p2	1.0	0.0
Marsilea_quadrifolia_scaffold23711.p1__Marsilea_quadrifolia_scaffold8908.p1	0.92342	0.66454	2037.0	1077.0	0.49861	GF_001721	0.1853	2.8879	3.0	0.0642	1881.0	Marsilea_quadrifolia_scaffold8908.p1	Marsilea_quadrifolia_scaffold23711.p1	1.0	1.0
Marsilea_quadrifolia_scaffold11068.p1__Marsilea_quadrifolia_scaffold8908.p1	0.53019	0.40556	2037.0	1077.0	1.99874	GF_001721	0.9861	63.8116	4.0	0.0155	1080.0	Marsilea_quadrifolia_scaffold11068.p1	Marsilea_quadrifolia_scaffold8908.p1	0.5	0.0
Marsilea_quadrifolia_scaffold11068.p1__Marsilea_quadrifolia_scaffold23711.p1	0.53903	0.39253	2037.0	1077.0	1.94343	GF_001721	1.0084	61.6717	4.0	0.0164	1098.0	Marsilea_quadrifolia_scaffold11068.p1	Marsilea_quadrifolia_scaffold23711.p1	0.5	0.0
Marsilea_quadrifolia_scaffold24595.p2__Marsilea_quadrifolia_scaffold8759.p1	0.26932	0.76084	2484.0	669.0	0.3005	GF_003360	0.1395	1.4491	2.0	0.0962	669.0	Marsilea_quadrifolia_scaffold24595.p2	Marsilea_quadrifolia_scaffold8759.p1	1.0	1.0
Marsilea_quadrifolia_scaffold17095.p1__Marsilea_quadrifolia_scaffold23083.p1	0.54834	0.43076	2265.0	1101.0	1.57585	GF_001140	0.8476	61.6596	4.0	0.0137	1242.0	Marsilea_quadrifolia_scaffold23083.p1	Marsilea_quadrifolia_scaffold17095.p1	1.0	0.0
Marsilea_quadrifolia_scaffold11001.p1__Marsilea_quadrifolia_scaffold19872.p1	0.73642	0.64269	2265.0	1101.0	0.50283	GF_001140	0.2658	69.8563	5.0	0.0038	1668.0	Marsilea_quadrifolia_scaffold11001.p1	Marsilea_quadrifolia_scaffold19872.p1	1.0	0.0
Marsilea_quadrifolia_scaffold11001.p1__Marsilea_quadrifolia_scaffold23083.p1	0.49934	0.40407	2265.0	1101.0	2.07574	GF_001140	0.9674	23.7793	6.0	0.0407	1131.0	Marsilea_quadrifolia_scaffold23083.p1	Marsilea_quadrifolia_scaffold11001.p1	0.25	0.0
Marsilea_quadrifolia_scaffold19872.p1__Marsilea_quadrifolia_scaffold23083.p1	0.52848	0.3985	2265.0	1101.0	2.27629	GF_001140	1.031	59.6813	6.0	0.0173	1197.0	Marsilea_quadrifolia_scaffold23083.p1	Marsilea_quadrifolia_scaffold19872.p1	0.25	0.0
Marsilea_quadrifolia_scaffold11001.p1__Marsilea_quadrifolia_scaffold17095.p1	0.61325	0.39381	2265.0	1101.0	2.13223	GF_001140	0.9703	51.601	6.0	0.0188	1389.0	Marsilea_quadrifolia_scaffold17095.p1	Marsilea_quadrifolia_scaffold11001.p1	0.25	0.0
Marsilea_quadrifolia_scaffold17095.p1__Marsilea_quadrifolia_scaffold19872.p1	0.63046	0.37955	2265.0	1101.0	2.33278	GF_001140	1.0597	67.1608	6.0	0.0158	1428.0	Marsilea_quadrifolia_scaffold17095.p1	Marsilea_quadrifolia_scaffold19872.p1	0.25	0.0
Marsilea_quadrifolia_scaffold13508.p1__Marsilea_quadrifolia_scaffold13509.p1	1.0	1.0	729.0	729.0	0.0	GF_002905	0.0	0.0	2.0	0.001	729.0	Marsilea_quadrifolia_scaffold13508.p1	Marsilea_quadrifolia_scaffold13509.p1	1.0	0.0
Marsilea_quadrifolia_C518640.p1__Marsilea_quadrifolia_scaffold21796.p1	0.3339	0.62415	3522.0	627.0	0.60691	GF_000781	0.2684	4.4297	5.0	0.0606	1176.0	Marsilea_quadrifolia_C518640.p1	Marsilea_quadrifolia_scaffold21796.p1	1.0	1.0
Marsilea_quadrifolia_C513058.p1__Marsilea_quadrifolia_scaffold7169.p1	0.25298	0.71942	3522.0	627.0	0.29047	GF_000781	0.1495	3.7825	6.0	0.0395	891.0	Marsilea_quadrifolia_C513058.p1	Marsilea_quadrifolia_scaffold7169.p1	1.0	1.0
Marsilea_quadrifolia_C513058.p1__Marsilea_quadrifolia_C518640.p1	0.25639	0.68992	3522.0	627.0	0.44542	GF_000781	0.2309	3.7627	7.0	0.0614	903.0	Marsilea_quadrifolia_C518640.p1	Marsilea_quadrifolia_C513058.p1	0.25	0.5
Marsilea_quadrifolia_C518640.p1__Marsilea_quadrifolia_scaffold7169.p1	0.32198	0.66226	3522.0	627.0	0.50375	GF_000781	0.2215	7.0237	7.0	0.0315	1134.0	Marsilea_quadrifolia_C518640.p1	Marsilea_quadrifolia_scaffold7169.p1	0.25	0.0
Marsilea_quadrifolia_C513058.p1__Marsilea_quadrifolia_scaffold21796.p1	0.24532	0.67245	3522.0	627.0	0.52949	GF_000781	0.2506	5.2538	7.0	0.0477	864.0	Marsilea_quadrifolia_scaffold21796.p1	Marsilea_quadrifolia_C513058.p1	0.25	0.0
Marsilea_quadrifolia_scaffold21796.p1__Marsilea_quadrifolia_scaffold7169.p1	0.31942	0.64178	3522.0	627.0	0.58782	GF_000781	0.2439	2.7629	7.0	0.0883	1125.0	Marsilea_quadrifolia_scaffold21796.p1	Marsilea_quadrifolia_scaffold7169.p1	0.25	0.5
Marsilea_quadrifolia_C518640.p1__Marsilea_quadrifolia_scaffold23461.p1	0.23765	0.45281	3522.0	627.0	1.72833	GF_000781	1.0041	3.1245	8.0	0.3213	837.0	Marsilea_quadrifolia_scaffold23461.p1	Marsilea_quadrifolia_C518640.p1	0.25	0.33333
Marsilea_quadrifolia_scaffold21796.p1__Marsilea_quadrifolia_scaffold23461.p1	0.20869	0.40544	3522.0	627.0	1.8124	GF_000781	0.9783	4.2458	8.0	0.2304	735.0	Marsilea_quadrifolia_scaffold23461.p1	Marsilea_quadrifolia_scaffold21796.p1	0.25	0.33333
Marsilea_quadrifolia_C513058.p1__Marsilea_quadrifolia_scaffold23461.p1	0.18569	0.42661	3522.0	627.0	1.58877	GF_000781	0.92	74.2409	8.0	0.0124	654.0	Marsilea_quadrifolia_scaffold23461.p1	Marsilea_quadrifolia_C513058.p1	0.25	0.0
Marsilea_quadrifolia_scaffold23461.p1__Marsilea_quadrifolia_scaffold7169.p1	0.18654	0.45662	3522.0	627.0	1.6471	GF_000781	0.9492	2.442	8.0	0.3887	657.0	Marsilea_quadrifolia_scaffold23461.p1	Marsilea_quadrifolia_scaffold7169.p1	0.25	0.33333
Marsilea_quadrifolia_C493486.p1__Marsilea_quadrifolia_scaffold12421.p1	0.03817	0.96	1965.0	75.0	0.08051	GF_001564	0.0003	0.2527	3.0	0.001	75.0	Marsilea_quadrifolia_C493486.p1	Marsilea_quadrifolia_scaffold12421.p1	1.0	1.0
Marsilea_quadrifolia_C493486.p1__Marsilea_quadrifolia_C517098.p1	0.25802	0.67258	1965.0	75.0	0.50432	GF_001564	0.177	2.731	4.0	0.0648	507.0	Marsilea_quadrifolia_C517098.p1	Marsilea_quadrifolia_C493486.p1	0.5	0.5
Marsilea_quadrifolia_C517098.p1__Marsilea_quadrifolia_scaffold12421.p1	0.52672	0.59807	1965.0	75.0	0.58373	GF_001564	0.1748	2.1826	4.0	0.0801	1035.0	Marsilea_quadrifolia_C517098.p1	Marsilea_quadrifolia_scaffold12421.p1	0.5	0.5
Marsilea_quadrifolia_C502266.p1__Marsilea_quadrifolia_scaffold13451.p1	0.98718	0.671	468.0	459.0	0.48785	GF_001600	0.2294	2.9305	3.0	0.0783	462.0	Marsilea_quadrifolia_C502266.p1	Marsilea_quadrifolia_scaffold13451.p1	1.0	1.0
Marsilea_quadrifolia_C502266.p1__Marsilea_quadrifolia_scaffold11870.p1	0.98077	0.64924	468.0	459.0	0.62343	GF_001600	0.2961	2.3188	4.0	0.1277	459.0	Marsilea_quadrifolia_scaffold11870.p1	Marsilea_quadrifolia_C502266.p1	0.5	0.5
Marsilea_quadrifolia_scaffold11870.p1__Marsilea_quadrifolia_scaffold13451.p1	0.98077	0.60566	468.0	459.0	0.74142	GF_001600	0.3174	4.7085	4.0	0.0674	459.0	Marsilea_quadrifolia_scaffold11870.p1	Marsilea_quadrifolia_scaffold13451.p1	0.5	0.5
Marsilea_quadrifolia_scaffold1981.p1__Marsilea_quadrifolia_scaffold1982.p1	1.0	1.0	327.0	261.0	0.0	GF_001997	0.0	0.0	3.0	99.0	327.0	Marsilea_quadrifolia_scaffold1981.p1	Marsilea_quadrifolia_scaffold1982.p1	1.0	0.0
Marsilea_quadrifolia_scaffold1981.p1__Marsilea_quadrifolia_scaffold1983.p1	0.79817	1.0	327.0	261.0	0.00054	GF_001997	0.0	0.0	4.0	99.0	261.0	Marsilea_quadrifolia_scaffold1981.p1	Marsilea_quadrifolia_scaffold1983.p1	0.5	0.0
Marsilea_quadrifolia_scaffold1982.p1__Marsilea_quadrifolia_scaffold1983.p1	0.79817	1.0	327.0	261.0	0.00054	GF_001997	0.0	0.0	4.0	2.0005	261.0	Marsilea_quadrifolia_scaffold1982.p1	Marsilea_quadrifolia_scaffold1983.p1	0.5	0.0
