	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Plagiogyria_japonica_C671740.p1__Plagiogyria_japonica_scaffold14268.p1	0.79158	0.56649	1425.0	291.0	1.11037	GF_000825	0.7176	67.4633	9.0	0.0106	1128.0	Plagiogyria_japonica_C671740.p1	Plagiogyria_japonica_scaffold14268.p1	0.33333	0.0
Plagiogyria_japonica_C620939.p1__Plagiogyria_japonica_C671740.p1	0.24421	0.38218	1425.0	291.0	1.70817	GF_000825	1.2227	66.3391	10.0	0.0184	348.0	Plagiogyria_japonica_C620939.p1	Plagiogyria_japonica_C671740.p1	0.125	0.0
Plagiogyria_japonica_C620939.p1__Plagiogyria_japonica_C674984.p1	0.24842	0.40395	1425.0	291.0	1.59526	GF_000825	0.9699	7.7347	10.0	0.1254	354.0	Plagiogyria_japonica_C620939.p1	Plagiogyria_japonica_C674984.p1	0.125	0.0
Plagiogyria_japonica_C620939.p1__Plagiogyria_japonica_C673406.p1	0.25684	0.36066	1425.0	291.0	1.77022	GF_000825	1.469	12.6451	10.0	0.1162	366.0	Plagiogyria_japonica_C620939.p1	Plagiogyria_japonica_C673406.p1	0.125	0.0
Plagiogyria_japonica_C620939.p1__Plagiogyria_japonica_scaffold14268.p1	0.23368	0.35736	1425.0	291.0	1.7026	GF_000825	1.1847	65.6335	10.0	0.018	333.0	Plagiogyria_japonica_C620939.p1	Plagiogyria_japonica_scaffold14268.p1	0.125	0.0
Plagiogyria_japonica_C671740.p1__Plagiogyria_japonica_scaffold25090.p1	0.80421	0.49913	1425.0	291.0	1.15917	GF_000825	1.0297	65.5566	10.0	0.0157	1146.0	Plagiogyria_japonica_scaffold25090.p1	Plagiogyria_japonica_C671740.p1	0.125	0.0
Plagiogyria_japonica_C674984.p1__Plagiogyria_japonica_scaffold25090.p1	0.81263	0.55095	1425.0	291.0	1.04626	GF_000825	0.7868	5.3254	10.0	0.1477	1158.0	Plagiogyria_japonica_scaffold25090.p1	Plagiogyria_japonica_C674984.p1	0.125	0.0
Plagiogyria_japonica_C673406.p1__Plagiogyria_japonica_scaffold25090.p1	0.81895	0.51928	1425.0	291.0	1.22122	GF_000825	1.1551	70.7758	10.0	0.0163	1167.0	Plagiogyria_japonica_scaffold25090.p1	Plagiogyria_japonica_C673406.p1	0.125	0.0
Plagiogyria_japonica_scaffold14268.p1__Plagiogyria_japonica_scaffold25090.p1	0.79368	0.53846	1425.0	291.0	1.1536	GF_000825	0.9202	33.6152	10.0	0.0274	1131.0	Plagiogyria_japonica_scaffold25090.p1	Plagiogyria_japonica_scaffold14268.p1	0.125	0.0
Plagiogyria_japonica_scaffold12970.p1__Plagiogyria_japonica_scaffold12971.p1	0.6009	0.90174	1338.0	783.0	0.06317	GF_001014	0.035	0.3079	5.0	0.1137	804.0	Plagiogyria_japonica_scaffold12970.p1	Plagiogyria_japonica_scaffold12971.p1	1.0	1.0
Plagiogyria_japonica_C674692.p1__Plagiogyria_japonica_scaffold12970.p1	0.82735	0.81933	1338.0	783.0	0.07978	GF_001014	0.0422	1.0583	6.0	0.0399	1107.0	Plagiogyria_japonica_C674692.p1	Plagiogyria_japonica_scaffold12970.p1	0.5	0.5
Plagiogyria_japonica_C674692.p1__Plagiogyria_japonica_scaffold12971.p1	0.6009	0.81468	1338.0	783.0	0.10995	GF_001014	0.0559	0.9796	6.0	0.0571	804.0	Plagiogyria_japonica_C674692.p1	Plagiogyria_japonica_scaffold12971.p1	0.5	0.5
Plagiogyria_japonica_C672978.p1__Plagiogyria_japonica_C674692.p1	0.82287	0.6594	1338.0	783.0	0.41283	GF_001014	0.2183	5.4544	7.0	0.04	1101.0	Plagiogyria_japonica_C672978.p1	Plagiogyria_japonica_C674692.p1	0.33333	0.0
Plagiogyria_japonica_C672978.p1__Plagiogyria_japonica_scaffold12970.p1	0.82287	0.65486	1338.0	783.0	0.41501	GF_001014	0.2187	5.1955	7.0	0.0421	1101.0	Plagiogyria_japonica_C672978.p1	Plagiogyria_japonica_scaffold12970.p1	0.33333	0.0
Plagiogyria_japonica_C672978.p1__Plagiogyria_japonica_scaffold12971.p1	0.59641	0.63659	1338.0	783.0	0.44518	GF_001014	0.2166	7.4913	7.0	0.0289	798.0	Plagiogyria_japonica_C672978.p1	Plagiogyria_japonica_scaffold12971.p1	0.33333	0.0
Plagiogyria_japonica_C672586.p1__Plagiogyria_japonica_C672978.p1	0.86099	0.44878	1338.0	783.0	1.61724	GF_001014	0.7232	17.4168	8.0	0.0415	1152.0	Plagiogyria_japonica_C672586.p1	Plagiogyria_japonica_C672978.p1	0.25	0.0
Plagiogyria_japonica_C672586.p1__Plagiogyria_japonica_C674692.p1	0.81614	0.45238	1338.0	783.0	1.55985	GF_001014	0.7494	8.9369	8.0	0.0839	1092.0	Plagiogyria_japonica_C672586.p1	Plagiogyria_japonica_C674692.p1	0.25	0.0
Plagiogyria_japonica_C672586.p1__Plagiogyria_japonica_scaffold12970.p1	0.81614	0.4533	1338.0	783.0	1.56203	GF_001014	0.7444	41.538	8.0	0.0179	1092.0	Plagiogyria_japonica_C672586.p1	Plagiogyria_japonica_scaffold12970.p1	0.25	0.0
Plagiogyria_japonica_C672586.p1__Plagiogyria_japonica_scaffold12971.p1	0.58969	0.46641	1338.0	783.0	1.5922	GF_001014	0.7541	6.0353	8.0	0.125	789.0	Plagiogyria_japonica_C672586.p1	Plagiogyria_japonica_scaffold12971.p1	0.25	0.0
Plagiogyria_japonica_scaffold4380.p1__Plagiogyria_japonica_scaffold4418.p1	0.1194	0.93229	1608.0	192.0	0.08922	GF_004748	0.0479	0.1383	2.0	0.3461	192.0	Plagiogyria_japonica_scaffold4380.p1	Plagiogyria_japonica_scaffold4418.p1	1.0	1.0
Plagiogyria_japonica_C666268.p1__Plagiogyria_japonica_scaffold18949.p1	0.59449	0.43267	762.0	453.0	1.48912	GF_003697	0.8085	59.2281	2.0	0.0137	453.0	Plagiogyria_japonica_C666268.p1	Plagiogyria_japonica_scaffold18949.p1	1.0	0.0
Plagiogyria_japonica_scaffold1189.p1__Plagiogyria_japonica_scaffold1190.p1	0.75045	0.88353	1659.0	1245.0	0.21472	GF_003708	0.1053	0.2059	2.0	0.5116	1245.0	Plagiogyria_japonica_scaffold1190.p1	Plagiogyria_japonica_scaffold1189.p1	1.0	1.0
Plagiogyria_japonica_scaffold5476.p1__Plagiogyria_japonica_scaffold5477.p1	1.0	1.0	105.0	105.0	0.0	GF_004783	0.0	0.0	2.0	0.4844	105.0	Plagiogyria_japonica_scaffold5476.p1	Plagiogyria_japonica_scaffold5477.p1	1.0	0.0
Plagiogyria_japonica_C662842.p2__Plagiogyria_japonica_scaffold6800.p1	0.27131	0.81268	2499.0	597.0	0.33063	GF_001636	0.2024	0.2149	4.0	0.9417	678.0	Plagiogyria_japonica_C662842.p2	Plagiogyria_japonica_scaffold6800.p1	1.0	1.0
Plagiogyria_japonica_scaffold10891.p1__Plagiogyria_japonica_scaffold17617.p1	0.52101	0.85637	2499.0	597.0	0.28277	GF_001636	0.1366	0.1824	5.0	0.7491	1302.0	Plagiogyria_japonica_scaffold10891.p1	Plagiogyria_japonica_scaffold17617.p1	1.0	1.0
Plagiogyria_japonica_C662842.p2__Plagiogyria_japonica_scaffold10891.p1	0.2617	0.37309	2499.0	597.0	2.42267	GF_001636	1.8949	1.8986	6.0	0.9981	654.0	Plagiogyria_japonica_C662842.p2	Plagiogyria_japonica_scaffold10891.p1	0.25	0.5
Plagiogyria_japonica_C662842.p2__Plagiogyria_japonica_scaffold17617.p1	0.26651	0.36637	2499.0	597.0	2.17512	GF_001636	1.5948	4.4833	6.0	0.3557	666.0	Plagiogyria_japonica_C662842.p2	Plagiogyria_japonica_scaffold17617.p1	0.25	0.5
Plagiogyria_japonica_scaffold10891.p1__Plagiogyria_japonica_scaffold6800.p1	0.40096	0.38124	2499.0	597.0	2.09312	GF_001636	1.2304	58.6062	6.0	0.021	1002.0	Plagiogyria_japonica_scaffold6800.p1	Plagiogyria_japonica_scaffold10891.p1	0.25	0.0
Plagiogyria_japonica_scaffold17617.p1__Plagiogyria_japonica_scaffold6800.p1	0.41417	0.39517	2499.0	597.0	1.84557	GF_001636	1.2222	13.036	6.0	0.0938	1035.0	Plagiogyria_japonica_scaffold6800.p1	Plagiogyria_japonica_scaffold17617.p1	0.25	0.0
Plagiogyria_japonica_C671148.p1__Plagiogyria_japonica_scaffold19313.p1	0.52546	0.65932	1296.0	681.0	0.61924	GF_003791	0.3517	1.0625	2.0	0.331	681.0	Plagiogyria_japonica_C671148.p1	Plagiogyria_japonica_scaffold19313.p1	1.0	1.0
Plagiogyria_japonica_C600802.p1__Plagiogyria_japonica_C674884.p1	0.25176	0.58567	1275.0	60.0	0.52152	GF_001996	0.1508	65.4531	3.0	0.0023	321.0	Plagiogyria_japonica_C600802.p1	Plagiogyria_japonica_C674884.p1	1.0	0.0
Plagiogyria_japonica_C600802.p1__Plagiogyria_japonica_scaffold24859.p1	0.04706	0.41667	1275.0	60.0	1.22149	GF_001996	1.1753	8.8373	4.0	0.133	60.0	Plagiogyria_japonica_scaffold24859.p1	Plagiogyria_japonica_C600802.p1	0.5	0.0
Plagiogyria_japonica_C674884.p1__Plagiogyria_japonica_scaffold24859.p1	0.29412	0.528	1275.0	60.0	1.28707	GF_001996	1.3237	7.4628	4.0	0.1774	375.0	Plagiogyria_japonica_scaffold24859.p1	Plagiogyria_japonica_C674884.p1	0.5	0.0
Plagiogyria_japonica_C670842.p1__Plagiogyria_japonica_C674062.p1	0.73767	0.64134	1338.0	987.0	0.70704	GF_003785	0.3289	1.925	2.0	0.1709	987.0	Plagiogyria_japonica_C670842.p1	Plagiogyria_japonica_C674062.p1	1.0	1.0
Plagiogyria_japonica_C635928.p1__Plagiogyria_japonica_C676926.p1	0.33809	0.45181	1473.0	402.0	1.27234	GF_002199	0.6195	58.0921	3.0	0.0107	498.0	Plagiogyria_japonica_C635928.p1	Plagiogyria_japonica_C676926.p1	1.0	0.0
Plagiogyria_japonica_C635928.p1__Plagiogyria_japonica_scaffold26737.p2	0.27699	0.45833	1473.0	402.0	1.61483	GF_002199	0.7615	14.3124	4.0	0.0532	408.0	Plagiogyria_japonica_scaffold26737.p2	Plagiogyria_japonica_C635928.p1	0.5	0.0
Plagiogyria_japonica_C676926.p1__Plagiogyria_japonica_scaffold26737.p2	0.52749	0.47748	1473.0	402.0	1.40653	GF_002199	0.7017	67.0547	4.0	0.0105	777.0	Plagiogyria_japonica_scaffold26737.p2	Plagiogyria_japonica_C676926.p1	0.5	0.0
Plagiogyria_japonica_C678574.p1__Plagiogyria_japonica_C678600.p1	0.9877	0.76275	1707.0	1686.0	0.15378	GF_003930	0.0701	13.584	2.0	0.0052	1686.0	Plagiogyria_japonica_C678574.p1	Plagiogyria_japonica_C678600.p1	1.0	0.0
Plagiogyria_japonica_scaffold21865.p1__Plagiogyria_japonica_scaffold23665.p1	0.3855	0.88779	1572.0	606.0	0.21494	GF_004278	0.1136	0.1509	2.0	0.7524	606.0	Plagiogyria_japonica_scaffold21865.p1	Plagiogyria_japonica_scaffold23665.p1	1.0	1.0
Plagiogyria_japonica_C622253.p2__Plagiogyria_japonica_scaffold24868.p1	0.39944	0.59674	1074.0	429.0	0.4742	GF_003244	0.3029	19.2749	2.0	0.0157	429.0	Plagiogyria_japonica_C622253.p2	Plagiogyria_japonica_scaffold24868.p1	1.0	0.0
Plagiogyria_japonica_C660288.p1__Plagiogyria_japonica_C664760.p1	0.66066	0.61818	999.0	15.0	0.51105	GF_000175	0.238	47.777	14.0	0.005	660.0	Plagiogyria_japonica_C664760.p1	Plagiogyria_japonica_C660288.p1	1.0	0.0
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_scaffold7756.p1	0.31231	0.66346	999.0	15.0	0.33231	GF_000175	0.9466	111.142	15.0	0.0085	312.0	Plagiogyria_japonica_C590157.p1	Plagiogyria_japonica_scaffold7756.p1	1.0	0.0
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_C660094.p1	0.3003	0.62333	999.0	15.0	0.58343	GF_000175	7.702	35.4387	16.0	0.2173	300.0	Plagiogyria_japonica_C660094.p1	Plagiogyria_japonica_C590157.p1	0.5	0.0
Plagiogyria_japonica_C660094.p1__Plagiogyria_japonica_scaffold7756.p1	0.65766	0.62405	999.0	15.0	0.49308	GF_000175	0.2507	0.2686	16.0	0.9333	657.0	Plagiogyria_japonica_C660094.p1	Plagiogyria_japonica_scaffold7756.p1	0.5	1.0
Plagiogyria_japonica_scaffold146.p1__Plagiogyria_japonica_scaffold147.p1	0.81381	1.0	999.0	15.0	0.00105	GF_000175	0.0	0.0	17.0	0.001	813.0	Plagiogyria_japonica_scaffold146.p1	Plagiogyria_japonica_scaffold147.p1	1.0	0.0
Plagiogyria_japonica_scaffold11841.p1__Plagiogyria_japonica_scaffold146.p1	0.6967	0.80316	999.0	15.0	0.38166	GF_000175	0.1544	4.5469	18.0	0.034	696.0	Plagiogyria_japonica_scaffold11841.p1	Plagiogyria_japonica_scaffold146.p1	0.5	0.5
Plagiogyria_japonica_scaffold11841.p1__Plagiogyria_japonica_scaffold147.p1	0.70571	0.8	999.0	15.0	0.38171	GF_000175	0.1544	4.5469	18.0	0.034	705.0	Plagiogyria_japonica_scaffold11841.p1	Plagiogyria_japonica_scaffold147.p1	0.5	0.5
Plagiogyria_japonica_scaffold11841.p1__Plagiogyria_japonica_scaffold4094.p1	0.66066	0.65758	999.0	15.0	0.73769	GF_000175	0.3714	4.7017	19.0	0.079	660.0	Plagiogyria_japonica_scaffold4094.p1	Plagiogyria_japonica_scaffold11841.p1	0.33333	0.33333
Plagiogyria_japonica_scaffold146.p1__Plagiogyria_japonica_scaffold4094.p1	0.66066	0.66667	999.0	15.0	0.79675	GF_000175	0.365	1.8116	19.0	0.2015	660.0	Plagiogyria_japonica_scaffold4094.p1	Plagiogyria_japonica_scaffold146.p1	0.33333	0.33333
Plagiogyria_japonica_scaffold147.p1__Plagiogyria_japonica_scaffold4094.p1	0.66967	0.66517	999.0	15.0	0.7968	GF_000175	0.365	1.8116	19.0	0.2015	669.0	Plagiogyria_japonica_scaffold4094.p1	Plagiogyria_japonica_scaffold147.p1	0.33333	0.33333
Plagiogyria_japonica_scaffold4094.p1__Plagiogyria_japonica_scaffold868.p2	0.24625	0.60976	999.0	15.0	0.82182	GF_000175	2.7426	0.0277	20.0	99.0	246.0	Plagiogyria_japonica_scaffold868.p2	Plagiogyria_japonica_scaffold4094.p1	0.25	0.5
Plagiogyria_japonica_scaffold11841.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.57937	999.0	15.0	0.81503	GF_000175	2.4892	8.7396	20.0	0.2848	252.0	Plagiogyria_japonica_scaffold868.p2	Plagiogyria_japonica_scaffold11841.p1	0.25	0.0
Plagiogyria_japonica_scaffold146.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.60714	999.0	15.0	0.87409	GF_000175	19.5792	0.3618	20.0	54.1183	252.0	Plagiogyria_japonica_scaffold868.p2	Plagiogyria_japonica_scaffold146.p1	0.25	0.5
Plagiogyria_japonica_scaffold147.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.60714	999.0	15.0	0.87414	GF_000175	1.7244	85.3379	20.0	0.0202	252.0	Plagiogyria_japonica_scaffold868.p2	Plagiogyria_japonica_scaffold147.p1	0.25	0.0
Plagiogyria_japonica_scaffold17747.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.59127	999.0	15.0	0.81355	GF_000175	2.6429	83.5887	21.0	0.0316	252.0	Plagiogyria_japonica_scaffold17747.p1	Plagiogyria_japonica_scaffold868.p2	0.25	0.0
Plagiogyria_japonica_scaffold17747.p1__Plagiogyria_japonica_scaffold4094.p1	0.56456	0.59397	999.0	15.0	0.99325	GF_000175	0.9754	151.8542	21.0	0.0064	564.0	Plagiogyria_japonica_scaffold17747.p1	Plagiogyria_japonica_scaffold4094.p1	0.25	0.0
Plagiogyria_japonica_scaffold11841.p1__Plagiogyria_japonica_scaffold17747.p1	0.57658	0.60938	999.0	15.0	0.98646	GF_000175	0.4076		21.0	0.0257	576.0	Plagiogyria_japonica_scaffold17747.p1	Plagiogyria_japonica_scaffold11841.p1	0.25	0.0
Plagiogyria_japonica_scaffold146.p1__Plagiogyria_japonica_scaffold17747.p1	0.58859	0.62075	999.0	15.0	1.04552	GF_000175	0.5364	190.9583	21.0	0.0028	588.0	Plagiogyria_japonica_scaffold17747.p1	Plagiogyria_japonica_scaffold146.p1	0.25	0.0
Plagiogyria_japonica_scaffold147.p1__Plagiogyria_japonica_scaffold17747.p1	0.58859	0.62075	999.0	15.0	1.04557	GF_000175	0.5364	190.9667	21.0	0.0028	588.0	Plagiogyria_japonica_scaffold17747.p1	Plagiogyria_japonica_scaffold147.p1	0.25	0.0
Plagiogyria_japonica_C660094.p1__Plagiogyria_japonica_scaffold17747.p1	0.58258	0.55326	999.0	15.0	1.05659	GF_000175	0.5586	8.2036	22.0	0.0681	582.0	Plagiogyria_japonica_C660094.p1	Plagiogyria_japonica_scaffold17747.p1	0.05556	0.0
Plagiogyria_japonica_C660094.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.55952	999.0	15.0	1.0401	GF_000175	0.1131	51.7921	22.0	0.0022	252.0	Plagiogyria_japonica_C660094.p1	Plagiogyria_japonica_scaffold868.p2	0.05556	0.0
Plagiogyria_japonica_C660094.p1__Plagiogyria_japonica_scaffold4094.p1	0.63964	0.518	999.0	15.0	1.2198	GF_000175	13.0077	0.1314	22.0	99.0	639.0	Plagiogyria_japonica_C660094.p1	Plagiogyria_japonica_scaffold4094.p1	0.05556	0.14286
Plagiogyria_japonica_C660094.p1__Plagiogyria_japonica_scaffold11841.p1	0.64264	0.5514	999.0	15.0	1.21301	GF_000175	1.3738	7.0338	22.0	0.1953	642.0	Plagiogyria_japonica_C660094.p1	Plagiogyria_japonica_scaffold11841.p1	0.05556	0.0
Plagiogyria_japonica_C660094.p1__Plagiogyria_japonica_scaffold146.p1	0.66967	0.53961	999.0	15.0	1.27207	GF_000175	17.985	10.2354	22.0	1.7571	669.0	Plagiogyria_japonica_C660094.p1	Plagiogyria_japonica_scaffold146.p1	0.05556	0.0
Plagiogyria_japonica_C660094.p1__Plagiogyria_japonica_scaffold147.p1	0.66967	0.53961	999.0	15.0	1.27212	GF_000175	20.4238	4.1547	22.0	4.9158	669.0	Plagiogyria_japonica_C660094.p1	Plagiogyria_japonica_scaffold147.p1	0.05556	0.14286
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_scaffold17747.p1	0.3033	0.52805	999.0	15.0	1.20482	GF_000175	0.4729	4.6591	22.0	0.1015	303.0	Plagiogyria_japonica_C590157.p1	Plagiogyria_japonica_scaffold17747.p1	0.05556	0.14286
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.52381	999.0	15.0	1.18833	GF_000175	22.8302	1.6802	22.0	13.5876	252.0	Plagiogyria_japonica_C590157.p1	Plagiogyria_japonica_scaffold868.p2	0.05556	0.14286
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_scaffold4094.p1	0.3003	0.53333	999.0	15.0	1.36803	GF_000175	1.0156	11.2651	22.0	0.0902	300.0	Plagiogyria_japonica_C590157.p1	Plagiogyria_japonica_scaffold4094.p1	0.05556	0.0
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_scaffold11841.p1	0.30631	0.52614	999.0	15.0	1.36124	GF_000175	0.7744	6.3518	22.0	0.1219	306.0	Plagiogyria_japonica_C590157.p1	Plagiogyria_japonica_scaffold11841.p1	0.05556	0.0
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_scaffold146.p1	0.30631	0.54575	999.0	15.0	1.4203	GF_000175	1.6223	4.4384	22.0	0.3655	306.0	Plagiogyria_japonica_C590157.p1	Plagiogyria_japonica_scaffold146.p1	0.05556	0.14286
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_scaffold147.p1	0.30631	0.54575	999.0	15.0	1.42035	GF_000175	1.6223	4.4384	22.0	0.3655	306.0	Plagiogyria_japonica_C590157.p1	Plagiogyria_japonica_scaffold147.p1	0.05556	0.14286
Plagiogyria_japonica_scaffold17747.p1__Plagiogyria_japonica_scaffold7756.p1	0.58859	0.52381	999.0	15.0	1.11447	GF_000175	0.4145	8.3022	22.0	0.0499	588.0	Plagiogyria_japonica_scaffold7756.p1	Plagiogyria_japonica_scaffold17747.p1	0.05556	0.0
Plagiogyria_japonica_scaffold7756.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.55556	999.0	15.0	1.09798	GF_000175	0.2123	2.5264	22.0	0.0841	252.0	Plagiogyria_japonica_scaffold7756.p1	Plagiogyria_japonica_scaffold868.p2	0.05556	0.14286
Plagiogyria_japonica_scaffold4094.p1__Plagiogyria_japonica_scaffold7756.p1	0.65465	0.50153	999.0	15.0	1.27768	GF_000175	1.2866	9.9343	22.0	0.1295	654.0	Plagiogyria_japonica_scaffold7756.p1	Plagiogyria_japonica_scaffold4094.p1	0.05556	0.0
Plagiogyria_japonica_scaffold11841.p1__Plagiogyria_japonica_scaffold7756.p1	0.66066	0.51212	999.0	15.0	1.27089	GF_000175	0.9821	11.1562	22.0	0.088	660.0	Plagiogyria_japonica_scaffold7756.p1	Plagiogyria_japonica_scaffold11841.p1	0.05556	0.0
Plagiogyria_japonica_scaffold146.p1__Plagiogyria_japonica_scaffold7756.p1	0.67868	0.53392	999.0	15.0	1.32995	GF_000175	1.0424	89.3426	22.0	0.0117	678.0	Plagiogyria_japonica_scaffold7756.p1	Plagiogyria_japonica_scaffold146.p1	0.05556	0.0
Plagiogyria_japonica_scaffold147.p1__Plagiogyria_japonica_scaffold7756.p1	0.67868	0.53392	999.0	15.0	1.33	GF_000175	1.0424	89.3428	22.0	0.0117	678.0	Plagiogyria_japonica_scaffold7756.p1	Plagiogyria_japonica_scaffold147.p1	0.05556	0.0
Plagiogyria_japonica_C660094.p1__Plagiogyria_japonica_C666810.p1	0.65165	0.51613	999.0	15.0	1.14174	GF_000175	1.4571	39.7797	23.0	0.0366	651.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_C660094.p1	0.11111	0.0
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_C666810.p1	0.3033	0.54455	999.0	15.0	1.28997	GF_000175	1.9932	34.2426	23.0	0.0582	303.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_C590157.p1	0.11111	0.0
Plagiogyria_japonica_C666810.p1__Plagiogyria_japonica_scaffold7756.p1	0.65766	0.52664	999.0	15.0	1.19962	GF_000175	1.6957	41.3439	23.0	0.041	657.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_scaffold7756.p1	0.11111	0.0
Plagiogyria_japonica_C666810.p1__Plagiogyria_japonica_scaffold17747.p1	0.57658	0.53819	999.0	15.0	1.04033	GF_000175	1.4999	77.788	23.0	0.0193	576.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_scaffold17747.p1	0.11111	0.0
Plagiogyria_japonica_C666810.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.50794	999.0	15.0	1.02384	GF_000175	1.7439	35.5482	23.0	0.0491	252.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_scaffold868.p2	0.11111	0.0
Plagiogyria_japonica_C666810.p1__Plagiogyria_japonica_scaffold4094.p1	0.63964	0.52426	999.0	15.0	1.20354	GF_000175	2.6936	36.169	23.0	0.0745	639.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_scaffold4094.p1	0.11111	0.0
Plagiogyria_japonica_C666810.p1__Plagiogyria_japonica_scaffold11841.p1	0.64264	0.52336	999.0	15.0	1.19675	GF_000175	0.6565	37.8724	23.0	0.0173	642.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_scaffold11841.p1	0.11111	0.0
Plagiogyria_japonica_C666810.p1__Plagiogyria_japonica_scaffold146.p1	0.65766	0.51446	999.0	15.0	1.25581	GF_000175	1.5719	14.0165	23.0	0.1121	657.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_scaffold146.p1	0.11111	0.0
Plagiogyria_japonica_C666810.p1__Plagiogyria_japonica_scaffold147.p1	0.65766	0.51446	999.0	15.0	1.25586	GF_000175	1.5719	14.0165	23.0	0.1121	657.0	Plagiogyria_japonica_C666810.p1	Plagiogyria_japonica_scaffold147.p1	0.11111	0.0
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_C666810.p1	0.64565	0.50388	999.0	15.0	1.14916	GF_000175	0.5227	6.8835	24.0	0.0759	645.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_C666810.p1	0.1	0.0
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_C660094.p1	0.63664	0.49843	999.0	15.0	1.33642	GF_000175	1.2184	0.9838	24.0	1.2385	636.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_C660094.p1	0.1	0.25
Plagiogyria_japonica_C590157.p1__Plagiogyria_japonica_C654384.p1	0.3033	0.48185	999.0	15.0	1.48465	GF_000175	3.1099	45.7921	24.0	0.0679	303.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_C590157.p1	0.1	0.0
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_scaffold7756.p1	0.64565	0.48217	999.0	15.0	1.3943	GF_000175	1.523	6.423	24.0	0.2371	645.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_scaffold7756.p1	0.1	0.0
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_scaffold17747.p1	0.57057	0.53684	999.0	15.0	1.23501	GF_000175	20.4001	0.3292	24.0	61.9646	570.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_scaffold17747.p1	0.1	0.25
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_scaffold868.p2	0.25225	0.53175	999.0	15.0	1.21852	GF_000175	26.9822	0.8378	24.0	32.2042	252.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_scaffold868.p2	0.1	0.25
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_scaffold4094.p1	0.63363	0.55924	999.0	15.0	1.39822	GF_000175	0.5435	0.8593	24.0	0.6324	633.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_scaffold4094.p1	0.1	0.25
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_scaffold11841.p1	0.66066	0.53485	999.0	15.0	1.39143	GF_000175	0.6771	95.8343	24.0	0.0071	660.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_scaffold11841.p1	0.1	0.0
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_scaffold146.p1	0.65465	0.54128	999.0	15.0	1.45049	GF_000175	0.6381	36.5043	24.0	0.0175	654.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_scaffold146.p1	0.1	0.0
Plagiogyria_japonica_C654384.p1__Plagiogyria_japonica_scaffold147.p1	0.65465	0.54128	999.0	15.0	1.45054	GF_000175	0.6381	36.5004	24.0	0.0175	654.0	Plagiogyria_japonica_C654384.p1	Plagiogyria_japonica_scaffold147.p1	0.1	0.0
Plagiogyria_japonica_C618644.p1__Plagiogyria_japonica_C654384.p1	0.34535	0.5971	999.0	15.0	1.09002	GF_000175	0.4286	0.6169	25.0	0.6948	345.0	Plagiogyria_japonica_C618644.p1	Plagiogyria_japonica_C654384.p1	0.09091	0.2
