	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Actinostachys_digitata_scaffold1313.p1__Actinostachys_digitata_scaffold19258.p1	0.34185	0.64486	939.0	321.0	0.99609	GF_000646	0.4461	1.0658	10.0	0.4186	321.0	Actinostachys_digitata_scaffold1313.p1	Actinostachys_digitata_scaffold19258.p1	0.11111	0.11111
Actinostachys_digitata_scaffold1313.p1__Actinostachys_digitata_scaffold15323.p1	0.34185	0.65732	939.0	321.0	0.87151	GF_000646	0.4442	0.7738	10.0	0.574	321.0	Actinostachys_digitata_scaffold1313.p1	Actinostachys_digitata_scaffold15323.p1	0.11111	0.11111
Actinostachys_digitata_scaffold1313.p1__Actinostachys_digitata_scaffold15322.p1	0.34185	0.65732	939.0	321.0	0.87151	GF_000646	0.4442	0.7738	10.0	0.574	321.0	Actinostachys_digitata_scaffold1313.p1	Actinostachys_digitata_scaffold15322.p1	0.11111	0.11111
Actinostachys_digitata_C1034773.p1__Actinostachys_digitata_scaffold19258.p1	0.55591	0.6092	939.0	321.0	1.06969	GF_000646	0.3757	3.3209	10.0	0.1131	522.0	Actinostachys_digitata_C1034773.p1	Actinostachys_digitata_scaffold19258.p1	0.11111	0.11111
Actinostachys_digitata_C1034773.p1__Actinostachys_digitata_scaffold15323.p1	0.38019	0.64986	939.0	321.0	0.94511	GF_000646	0.4548	0.9557	10.0	0.4759	357.0	Actinostachys_digitata_C1034773.p1	Actinostachys_digitata_scaffold15323.p1	0.11111	0.11111
Actinostachys_digitata_C1034773.p1__Actinostachys_digitata_scaffold15322.p1	0.55591	0.62069	939.0	321.0	0.94511	GF_000646	0.4548	0.9557	10.0	0.4759	522.0	Actinostachys_digitata_C1034773.p1	Actinostachys_digitata_scaffold15322.p1	0.11111	0.11111
Actinostachys_digitata_scaffold15851.p1__Actinostachys_digitata_scaffold19258.p1	0.42173	0.61111	939.0	321.0	1.03755	GF_000646	0.4086	4.0221	10.0	0.1016	396.0	Actinostachys_digitata_scaffold15851.p1	Actinostachys_digitata_scaffold19258.p1	0.11111	0.11111
Actinostachys_digitata_scaffold15323.p1__Actinostachys_digitata_scaffold15851.p1	0.38019	0.63025	939.0	321.0	0.91297	GF_000646	0.4885	1.0845	10.0	0.4504	357.0	Actinostachys_digitata_scaffold15851.p1	Actinostachys_digitata_scaffold15323.p1	0.11111	0.11111
Actinostachys_digitata_scaffold15322.p1__Actinostachys_digitata_scaffold15851.p1	0.42173	0.62374	939.0	321.0	0.91297	GF_000646	0.4885	1.0845	10.0	0.4504	396.0	Actinostachys_digitata_scaffold15851.p1	Actinostachys_digitata_scaffold15322.p1	0.11111	0.11111
Actinostachys_digitata_C1023533.p1__Actinostachys_digitata_scaffold6127.p1	0.74713	0.54103	522.0	390.0	0.79388	GF_002469	0.4815	58.846	2.0	0.0082	390.0	Actinostachys_digitata_C1023533.p1	Actinostachys_digitata_scaffold6127.p1	1.0	0.0
Actinostachys_digitata_scaffold26723.p1__Actinostachys_digitata_scaffold33690.p1	0.99225	0.6875	387.0	261.0	0.57926	GF_002226	0.1869	1.3079	3.0	0.1429	384.0	Actinostachys_digitata_scaffold26723.p1	Actinostachys_digitata_scaffold33690.p1	1.0	1.0
Actinostachys_digitata_scaffold26723.p1__Actinostachys_digitata_scaffold4545.p1	0.67442	0.62069	387.0	261.0	0.74566	GF_002226	0.3003	52.8196	4.0	0.0057	261.0	Actinostachys_digitata_scaffold4545.p1	Actinostachys_digitata_scaffold26723.p1	0.5	0.0
Actinostachys_digitata_scaffold33690.p1__Actinostachys_digitata_scaffold4545.p1	0.67442	0.63218	387.0	261.0	0.68854	GF_002226	0.3057	3.3517	4.0	0.0912	261.0	Actinostachys_digitata_scaffold4545.p1	Actinostachys_digitata_scaffold33690.p1	0.5	1.0
Actinostachys_digitata_C1016291.p1__Actinostachys_digitata_scaffold6629.p1	0.84393	0.55479	519.0	240.0	0.84139	GF_001545	0.3646	5.1142	3.0	0.0713	438.0	Actinostachys_digitata_C1016291.p1	Actinostachys_digitata_scaffold6629.p1	1.0	0.0
Actinostachys_digitata_C1016291.p1__Actinostachys_digitata_scaffold33460.p1	0.46243	0.51667	519.0	240.0	1.24093	GF_001545	0.5759	3.7317	4.0	0.1543	240.0	Actinostachys_digitata_scaffold33460.p1	Actinostachys_digitata_C1016291.p1	0.5	1.0
Actinostachys_digitata_scaffold33460.p1__Actinostachys_digitata_scaffold6629.p1	0.51445	0.49813	519.0	240.0	1.3904	GF_001545	0.5993	11.163	4.0	0.0537	267.0	Actinostachys_digitata_scaffold33460.p1	Actinostachys_digitata_scaffold6629.p1	0.5	0.0
Actinostachys_digitata_C1001849.p1__Actinostachys_digitata_scaffold12803.p1	0.13687	0.86395	1074.0	147.0	0.27444	GF_002359	0.1389	0.2337	2.0	0.5945	147.0	Actinostachys_digitata_C1001849.p1	Actinostachys_digitata_scaffold12803.p1	1.0	1.0
Actinostachys_digitata_scaffold27493.p1__Actinostachys_digitata_scaffold3162.p1	0.88995	0.68728	1254.0	1116.0	0.26336	GF_003825	0.1407	12.7106	2.0	0.0111	1116.0	Actinostachys_digitata_scaffold27493.p1	Actinostachys_digitata_scaffold3162.p1	1.0	0.0
Actinostachys_digitata_scaffold3177.p1__Actinostachys_digitata_scaffold8547.p2	0.05882	0.92473	1581.0	93.0	0.1218	GF_003960	0.0741	0.1101	2.0	0.6731	93.0	Actinostachys_digitata_scaffold3177.p1	Actinostachys_digitata_scaffold8547.p2	1.0	1.0
Actinostachys_digitata_scaffold25232.p1__Actinostachys_digitata_scaffold25232.p2	0.19178	0.96825	657.0	126.0	0.07166	GF_003730	0.0304	0.0431	2.0	0.7058	126.0	Actinostachys_digitata_scaffold25232.p2	Actinostachys_digitata_scaffold25232.p1	1.0	1.0
Actinostachys_digitata_C1026009.p1__Actinostachys_digitata_C1042907.p1	0.24879	0.55987	1242.0	255.0	1.15777	GF_000819	0.5976	1.9952	5.0	0.2995	309.0	Actinostachys_digitata_C1026009.p1	Actinostachys_digitata_C1042907.p1	1.0	1.0
Actinostachys_digitata_scaffold17670.p1__Actinostachys_digitata_scaffold17671.p1	0.70773	0.99317	1242.0	255.0	0.00985	GF_000819	0.0	0.0	6.0	0.001	879.0	Actinostachys_digitata_scaffold17671.p1	Actinostachys_digitata_scaffold17670.p1	1.0	0.0
Actinostachys_digitata_C1038081.p1__Actinostachys_digitata_scaffold17671.p1	0.32609	0.5358	1242.0	255.0	1.19606	GF_000819	0.7803	1.1418	7.0	0.6833	405.0	Actinostachys_digitata_C1038081.p1	Actinostachys_digitata_scaffold17671.p1	0.5	0.5
Actinostachys_digitata_C1038081.p1__Actinostachys_digitata_scaffold17670.p1	0.32609	0.5358	1242.0	255.0	1.20483	GF_000819	0.7803	1.1418	7.0	0.6833	405.0	Actinostachys_digitata_C1038081.p1	Actinostachys_digitata_scaffold17670.p1	0.5	0.5
Actinostachys_digitata_C1026009.p1__Actinostachys_digitata_C1038081.p1	0.25845	0.49844	1242.0	255.0	1.48411	GF_000819	0.8434	2.2198	8.0	0.3799	321.0	Actinostachys_digitata_C1026009.p1	Actinostachys_digitata_C1038081.p1	0.16667	0.5
Actinostachys_digitata_C1026009.p1__Actinostachys_digitata_scaffold17671.p1	0.2343	0.47423	1242.0	255.0	1.35655	GF_000819	0.627	67.3051	8.0	0.0093	291.0	Actinostachys_digitata_C1026009.p1	Actinostachys_digitata_scaffold17671.p1	0.16667	0.0
Actinostachys_digitata_C1026009.p1__Actinostachys_digitata_scaffold17670.p1	0.2343	0.47423	1242.0	255.0	1.36532	GF_000819	0.6265	67.3507	8.0	0.0093	291.0	Actinostachys_digitata_C1026009.p1	Actinostachys_digitata_scaffold17670.p1	0.16667	0.0
Actinostachys_digitata_C1038081.p1__Actinostachys_digitata_C1042907.p1	0.32126	0.46366	1242.0	255.0	1.68708	GF_000819	0.8764	1.4117	8.0	0.6208	399.0	Actinostachys_digitata_C1042907.p1	Actinostachys_digitata_C1038081.p1	0.16667	0.5
Actinostachys_digitata_C1042907.p1__Actinostachys_digitata_scaffold17671.p1	0.45411	0.45567	1242.0	255.0	1.55952	GF_000819	0.6583	72.1273	8.0	0.0091	564.0	Actinostachys_digitata_C1042907.p1	Actinostachys_digitata_scaffold17671.p1	0.16667	0.0
Actinostachys_digitata_C1042907.p1__Actinostachys_digitata_scaffold17670.p1	0.45411	0.45035	1242.0	255.0	1.56829	GF_000819	0.6583	72.1272	8.0	0.0091	564.0	Actinostachys_digitata_C1042907.p1	Actinostachys_digitata_scaffold17670.p1	0.16667	0.0
Actinostachys_digitata_scaffold12871.p1__Actinostachys_digitata_scaffold12872.p1	0.65698	1.0	516.0	246.0	0.0	GF_000822	0.0	0.0	5.0	0.001	339.0	Actinostachys_digitata_scaffold12872.p1	Actinostachys_digitata_scaffold12871.p1	1.0	0.0
Actinostachys_digitata_scaffold12872.p1__Actinostachys_digitata_scaffold21624.p1	0.5407	0.72401	516.0	246.0	0.46568	GF_000822	0.1937	1.1823	6.0	0.1638	279.0	Actinostachys_digitata_scaffold21624.p1	Actinostachys_digitata_scaffold12872.p1	0.5	0.5
Actinostachys_digitata_scaffold12871.p1__Actinostachys_digitata_scaffold21624.p1	0.5407	0.72401	516.0	246.0	0.46568	GF_000822	0.1937	1.1823	6.0	0.1638	279.0	Actinostachys_digitata_scaffold21624.p1	Actinostachys_digitata_scaffold12871.p1	0.5	0.5
Actinostachys_digitata_scaffold21624.p1__Actinostachys_digitata_scaffold22981.p1	0.67442	0.66379	516.0	246.0	0.62617	GF_000822	0.1724	1.4441	7.0	0.1194	348.0	Actinostachys_digitata_scaffold22981.p1	Actinostachys_digitata_scaffold21624.p1	0.33333	0.33333
Actinostachys_digitata_scaffold12872.p1__Actinostachys_digitata_scaffold22981.p1	0.47674	0.6748	516.0	246.0	0.56293	GF_000822	0.2285	1.6851	7.0	0.1356	246.0	Actinostachys_digitata_scaffold22981.p1	Actinostachys_digitata_scaffold12872.p1	0.33333	0.33333
Actinostachys_digitata_scaffold12871.p1__Actinostachys_digitata_scaffold22981.p1	0.47674	0.6748	516.0	246.0	0.56293	GF_000822	0.2285	1.6851	7.0	0.1356	246.0	Actinostachys_digitata_scaffold22981.p1	Actinostachys_digitata_scaffold12871.p1	0.33333	0.33333
Actinostachys_digitata_C1027111.p1__Actinostachys_digitata_scaffold22981.p1	0.64535	0.47447	516.0	246.0	1.19553	GF_000822	0.4052	57.0745	8.0	0.0071	333.0	Actinostachys_digitata_C1027111.p1	Actinostachys_digitata_scaffold22981.p1	0.25	0.0
Actinostachys_digitata_C1027111.p1__Actinostachys_digitata_scaffold21624.p1	0.67442	0.47414	516.0	246.0	1.2259	GF_000822	0.4135	61.1822	8.0	0.0068	348.0	Actinostachys_digitata_C1027111.p1	Actinostachys_digitata_scaffold21624.p1	0.25	0.0
Actinostachys_digitata_C1027111.p1__Actinostachys_digitata_scaffold12872.p1	0.48837	0.51984	516.0	246.0	1.16266	GF_000822	0.3686	65.3836	8.0	0.0056	252.0	Actinostachys_digitata_C1027111.p1	Actinostachys_digitata_scaffold12872.p1	0.25	0.0
Actinostachys_digitata_C1027111.p1__Actinostachys_digitata_scaffold12871.p1	0.48837	0.51984	516.0	246.0	1.16266	GF_000822	0.3686	65.3833	8.0	0.0056	252.0	Actinostachys_digitata_C1027111.p1	Actinostachys_digitata_scaffold12871.p1	0.25	0.0
Actinostachys_digitata_scaffold10102.p1__Actinostachys_digitata_scaffold10104.p1	1.0	0.98576	1194.0	1194.0	0.02632	GF_002883	0.0113	0.0251	2.0	0.4499	1194.0	Actinostachys_digitata_scaffold10102.p1	Actinostachys_digitata_scaffold10104.p1	1.0	1.0
Actinostachys_digitata_scaffold10630.p1__Actinostachys_digitata_scaffold10631.p1	1.0	1.0	903.0	903.0	0.0	GF_002927	0.0	0.0	2.0	0.001	903.0	Actinostachys_digitata_scaffold10630.p1	Actinostachys_digitata_scaffold10631.p1	1.0	0.0
Actinostachys_digitata_scaffold11283.p1__Actinostachys_digitata_scaffold3972.p1	0.56725	0.86254	513.0	291.0	0.0104	GF_002961	0.0045	1.1239	2.0	0.004	291.0	Actinostachys_digitata_scaffold11283.p1	Actinostachys_digitata_scaffold3972.p1	1.0	1.0
Actinostachys_digitata_scaffold24992.p1__Actinostachys_digitata_scaffold36633.p1	0.33628	0.76754	678.0	228.0	0.46296	GF_003720	0.2703	0.4842	2.0	0.5581	228.0	Actinostachys_digitata_scaffold24992.p1	Actinostachys_digitata_scaffold36633.p1	1.0	1.0
Actinostachys_digitata_scaffold21525.p1__Actinostachys_digitata_scaffold9534.p1	0.62192	0.70925	1095.0	312.0	0.55676	GF_001626	0.3178	1.063	3.0	0.299	681.0	Actinostachys_digitata_scaffold21525.p1	Actinostachys_digitata_scaffold9534.p1	1.0	1.0
Actinostachys_digitata_scaffold21525.p1__Actinostachys_digitata_scaffold35529.p1	0.29589	0.57407	1095.0	312.0	0.83332	GF_001626	0.4227	3.8292	4.0	0.1104	324.0	Actinostachys_digitata_scaffold35529.p1	Actinostachys_digitata_scaffold21525.p1	0.5	0.5
Actinostachys_digitata_scaffold35529.p1__Actinostachys_digitata_scaffold9534.p1	0.29315	0.56075	1095.0	312.0	0.88982	GF_001626	0.4181	4.6683	4.0	0.0896	321.0	Actinostachys_digitata_scaffold35529.p1	Actinostachys_digitata_scaffold9534.p1	0.5	0.5
Actinostachys_digitata_C1033781.p1__Actinostachys_digitata_scaffold3183.p1	0.5	0.63492	1134.0	567.0	0.74218	GF_002550	0.429	1.1506	2.0	0.3729	567.0	Actinostachys_digitata_C1033781.p1	Actinostachys_digitata_scaffold3183.p1	1.0	1.0
Actinostachys_digitata_scaffold18961.p1__Actinostachys_digitata_scaffold18962.p1	0.73438	1.0	576.0	423.0	0.00054	GF_003399	0.0	0.0	2.0	0.001	423.0	Actinostachys_digitata_scaffold18961.p1	Actinostachys_digitata_scaffold18962.p1	1.0	0.0
Actinostachys_digitata_scaffold855.p1__Actinostachys_digitata_scaffold856.p1	0.66162	0.94529	1188.0	15.0	0.09703	GF_000664	0.0	0.0	6.0	99.0	786.0	Actinostachys_digitata_scaffold855.p1	Actinostachys_digitata_scaffold856.p1	1.0	0.0
Actinostachys_digitata_scaffold34181.p1__Actinostachys_digitata_scaffold855.p1	0.09596	0.72807	1188.0	15.0	0.30241	GF_000664	0.0012	1.1777	7.0	0.001	114.0	Actinostachys_digitata_scaffold34181.p1	Actinostachys_digitata_scaffold855.p1	0.5	0.5
Actinostachys_digitata_scaffold34181.p1__Actinostachys_digitata_scaffold856.p1	0.09596	0.72807	1188.0	15.0	0.31708	GF_000664	0.0012	1.1777	7.0	0.001	114.0	Actinostachys_digitata_scaffold34181.p1	Actinostachys_digitata_scaffold856.p1	0.5	0.5
Actinostachys_digitata_scaffold34181.p1__Actinostachys_digitata_scaffold6684.p1	0.34848	0.70048	1188.0	15.0	0.39528	GF_000664	0.1523	0.0015	8.0	99.0	414.0	Actinostachys_digitata_scaffold6684.p1	Actinostachys_digitata_scaffold34181.p1	0.33333	0.0
Actinostachys_digitata_scaffold6684.p1__Actinostachys_digitata_scaffold855.p1	0.61616	0.67213	1188.0	15.0	0.42071	GF_000664	0.1471	1.4458	8.0	0.1018	732.0	Actinostachys_digitata_scaffold6684.p1	Actinostachys_digitata_scaffold855.p1	0.33333	0.5
Actinostachys_digitata_scaffold6684.p1__Actinostachys_digitata_scaffold856.p1	0.61616	0.66393	1188.0	15.0	0.43538	GF_000664	0.1471	1.4458	8.0	0.1018	732.0	Actinostachys_digitata_scaffold6684.p1	Actinostachys_digitata_scaffold856.p1	0.33333	0.5
Actinostachys_digitata_scaffold36491.p1__Actinostachys_digitata_scaffold6684.p1	0.67677	0.68657	1188.0	15.0	0.44621	GF_000664	0.1533	0.1666	9.0	0.9199	804.0	Actinostachys_digitata_scaffold36491.p1	Actinostachys_digitata_scaffold6684.p1	0.25	0.25
Actinostachys_digitata_scaffold34181.p1__Actinostachys_digitata_scaffold36491.p1	0.15404	0.73224	1188.0	15.0	0.39949	GF_000664	0.0005	0.5232	9.0	0.001	183.0	Actinostachys_digitata_scaffold36491.p1	Actinostachys_digitata_scaffold34181.p1	0.25	0.25
Actinostachys_digitata_scaffold36491.p1__Actinostachys_digitata_scaffold855.p1	0.64899	0.66018	1188.0	15.0	0.42492	GF_000664	0.0033	3.3217	9.0	0.001	771.0	Actinostachys_digitata_scaffold36491.p1	Actinostachys_digitata_scaffold855.p1	0.25	0.25
Actinostachys_digitata_scaffold36491.p1__Actinostachys_digitata_scaffold856.p1	0.64899	0.66148	1188.0	15.0	0.43959	GF_000664	0.0033	3.3217	9.0	0.001	771.0	Actinostachys_digitata_scaffold36491.p1	Actinostachys_digitata_scaffold856.p1	0.25	0.25
Actinostachys_digitata_C1043679.p1__Actinostachys_digitata_scaffold36491.p1	0.55303	0.64688	1188.0	15.0	0.5605	GF_000664	0.0005	0.5232	10.0	0.001	657.0	Actinostachys_digitata_C1043679.p1	Actinostachys_digitata_scaffold36491.p1	0.2	0.33333
Actinostachys_digitata_C1043679.p1__Actinostachys_digitata_scaffold6684.p1	0.5303	0.63016	1188.0	15.0	0.68391	GF_000664	0.1523	0.0015	10.0	99.0	630.0	Actinostachys_digitata_C1043679.p1	Actinostachys_digitata_scaffold6684.p1	0.2	0.0
Actinostachys_digitata_C1043679.p1__Actinostachys_digitata_scaffold34181.p1	0.01263	1.0	1188.0	15.0	0.63719	GF_000664	0.0	0.0	10.0	14.7909	15.0	Actinostachys_digitata_C1043679.p1	Actinostachys_digitata_scaffold34181.p1	0.2	0.0
Actinostachys_digitata_C1043679.p1__Actinostachys_digitata_scaffold855.p1	0.55556	0.63182	1188.0	15.0	0.66262	GF_000664	0.0012	1.1777	10.0	0.001	660.0	Actinostachys_digitata_C1043679.p1	Actinostachys_digitata_scaffold855.p1	0.2	0.33333
Actinostachys_digitata_C1043679.p1__Actinostachys_digitata_scaffold856.p1	0.55556	0.6303	1188.0	15.0	0.67729	GF_000664	0.0012	1.1777	10.0	0.001	660.0	Actinostachys_digitata_C1043679.p1	Actinostachys_digitata_scaffold856.p1	0.2	0.33333
Actinostachys_digitata_scaffold30611.p1__Actinostachys_digitata_scaffold37044.p1	0.75089	0.57513	2517.0	1890.0	0.78184	GF_003931	0.3902	33.0535	2.0	0.0118	1890.0	Actinostachys_digitata_scaffold30611.p1	Actinostachys_digitata_scaffold37044.p1	1.0	0.0
Actinostachys_digitata_scaffold7825.p1__Actinostachys_digitata_scaffold7826.p1	1.0	0.99371	477.0	477.0	0.00612	GF_004207	0.0033	0.0127	2.0	0.2562	477.0	Actinostachys_digitata_scaffold7825.p1	Actinostachys_digitata_scaffold7826.p1	1.0	1.0
Actinostachys_digitata_scaffold9041.p1__Actinostachys_digitata_scaffold9042.p1	1.0	0.99435	354.0	354.0	0.0084	GF_004251	0.0037	0.0134	2.0	0.2734	354.0	Actinostachys_digitata_scaffold9041.p1	Actinostachys_digitata_scaffold9042.p1	1.0	1.0
Actinostachys_digitata_scaffold34045.p1__Actinostachys_digitata_scaffold34046.p1	0.95092	1.0	978.0	861.0	0.0	GF_002192	0.0	0.0	3.0	0.001	930.0	Actinostachys_digitata_scaffold34046.p1	Actinostachys_digitata_scaffold34045.p1	1.0	0.0
Actinostachys_digitata_scaffold23984.p1__Actinostachys_digitata_scaffold34046.p1	0.88037	0.58653	978.0	861.0	0.76726	GF_002192	0.3908	64.6137	4.0	0.006	861.0	Actinostachys_digitata_scaffold23984.p1	Actinostachys_digitata_scaffold34046.p1	0.5	0.0
Actinostachys_digitata_scaffold23984.p1__Actinostachys_digitata_scaffold34045.p1	0.88037	0.58653	978.0	861.0	0.76726	GF_002192	0.3909	64.6137	4.0	0.006	861.0	Actinostachys_digitata_scaffold23984.p1	Actinostachys_digitata_scaffold34045.p1	0.5	0.0
Actinostachys_digitata_scaffold11256.p2__Actinostachys_digitata_scaffold11257.p1	0.2711	0.98113	1173.0	117.0	0.01695	GF_000362	0.0001	0.1237	9.0	0.001	318.0	Actinostachys_digitata_scaffold11256.p2	Actinostachys_digitata_scaffold11257.p1	1.0	1.0
Actinostachys_digitata_scaffold36029.p1__Actinostachys_digitata_scaffold36030.p1	0.31714	1.0	1173.0	117.0	0.0	GF_000362	0.0	0.0	10.0	0.2609	372.0	Actinostachys_digitata_scaffold36030.p1	Actinostachys_digitata_scaffold36029.p1	1.0	0.0
Actinostachys_digitata_scaffold17067.p1__Actinostachys_digitata_scaffold17068.p1	0.33248	0.99487	1173.0	117.0	0.00132	GF_000362	0.0	0.0	11.0	0.001	390.0	Actinostachys_digitata_scaffold17067.p1	Actinostachys_digitata_scaffold17068.p1	1.0	0.0
Actinostachys_digitata_scaffold17066.p1__Actinostachys_digitata_scaffold17067.p1	0.45013	0.98295	1173.0	117.0	0.01979	GF_000362	0.0	0.0	12.0	0.0782	528.0	Actinostachys_digitata_scaffold17066.p1	Actinostachys_digitata_scaffold17067.p1	0.5	0.0
Actinostachys_digitata_scaffold17066.p1__Actinostachys_digitata_scaffold17068.p1	0.33248	1.0	1173.0	117.0	0.01955	GF_000362	0.0	0.0	12.0	0.001	390.0	Actinostachys_digitata_scaffold17066.p1	Actinostachys_digitata_scaffold17068.p1	0.5	0.0
Actinostachys_digitata_scaffold17066.p1__Actinostachys_digitata_scaffold36030.p1	0.23274	0.7619	1173.0	117.0	0.34237	GF_000362	0.2972	0.8752	13.0	0.3396	273.0	Actinostachys_digitata_scaffold36030.p1	Actinostachys_digitata_scaffold17066.p1	0.16667	0.16667
Actinostachys_digitata_scaffold17067.p1__Actinostachys_digitata_scaffold36030.p1	0.23274	0.7619	1173.0	117.0	0.36106	GF_000362	0.2972	0.8752	13.0	0.3396	273.0	Actinostachys_digitata_scaffold36030.p1	Actinostachys_digitata_scaffold17067.p1	0.16667	0.16667
Actinostachys_digitata_scaffold17068.p1__Actinostachys_digitata_scaffold36030.p1	0.23274	0.7619	1173.0	117.0	0.36082	GF_000362	0.2972	0.8752	13.0	0.3396	273.0	Actinostachys_digitata_scaffold36030.p1	Actinostachys_digitata_scaffold17068.p1	0.16667	0.16667
Actinostachys_digitata_scaffold17066.p1__Actinostachys_digitata_scaffold36029.p1	0.23274	0.7619	1173.0	117.0	0.34237	GF_000362	0.2972	0.8752	13.0	0.3396	273.0	Actinostachys_digitata_scaffold36029.p1	Actinostachys_digitata_scaffold17066.p1	0.16667	0.16667
Actinostachys_digitata_scaffold17067.p1__Actinostachys_digitata_scaffold36029.p1	0.23274	0.7619	1173.0	117.0	0.36106	GF_000362	0.2972	0.8752	13.0	0.3396	273.0	Actinostachys_digitata_scaffold36029.p1	Actinostachys_digitata_scaffold17067.p1	0.16667	0.16667
Actinostachys_digitata_scaffold17068.p1__Actinostachys_digitata_scaffold36029.p1	0.23274	0.7619	1173.0	117.0	0.36082	GF_000362	0.2972	0.8752	13.0	0.3396	273.0	Actinostachys_digitata_scaffold36029.p1	Actinostachys_digitata_scaffold17068.p1	0.16667	0.16667
Actinostachys_digitata_C1053759.p1__Actinostachys_digitata_scaffold36030.p1	0.30946	0.42424	1173.0	117.0	1.47866	GF_000362	1.2025	29.9979	14.0	0.0401	363.0	Actinostachys_digitata_C1053759.p1	Actinostachys_digitata_scaffold36030.p1	0.2	0.0
Actinostachys_digitata_C1053759.p1__Actinostachys_digitata_scaffold36029.p1	0.30946	0.42424	1173.0	117.0	1.47866	GF_000362	1.2025	30.0033	14.0	0.0401	363.0	Actinostachys_digitata_C1053759.p1	Actinostachys_digitata_scaffold36029.p1	0.2	0.0
Actinostachys_digitata_C1053759.p1__Actinostachys_digitata_scaffold17066.p1	0.42967	0.48611	1173.0	117.0	1.39763	GF_000362	1.4583	80.8576	14.0	0.018	504.0	Actinostachys_digitata_C1053759.p1	Actinostachys_digitata_scaffold17066.p1	0.2	0.0
Actinostachys_digitata_C1053759.p1__Actinostachys_digitata_scaffold17067.p1	0.42967	0.48413	1173.0	117.0	1.41632	GF_000362	1.4583	80.8576	14.0	0.018	504.0	Actinostachys_digitata_C1053759.p1	Actinostachys_digitata_scaffold17067.p1	0.2	0.0
Actinostachys_digitata_C1053759.p1__Actinostachys_digitata_scaffold17068.p1	0.32481	0.45407	1173.0	117.0	1.41608	GF_000362	1.4583	80.8576	14.0	0.018	381.0	Actinostachys_digitata_C1053759.p1	Actinostachys_digitata_scaffold17068.p1	0.2	0.0
Actinostachys_digitata_C1053759.p1__Actinostachys_digitata_scaffold11256.p2	0.41432	0.45473	1173.0	117.0	1.49994	GF_000362	2.5726	2.3117	15.0	1.1128	486.0	Actinostachys_digitata_scaffold11256.p2	Actinostachys_digitata_C1053759.p1	0.08333	1.0
Actinostachys_digitata_scaffold11256.p2__Actinostachys_digitata_scaffold36030.p1	0.25575	0.44	1173.0	117.0	1.2183	GF_000362	1.5193	64.96	15.0	0.0234	300.0	Actinostachys_digitata_scaffold11256.p2	Actinostachys_digitata_scaffold36030.p1	0.08333	0.0
Actinostachys_digitata_scaffold11256.p2__Actinostachys_digitata_scaffold36029.p1	0.25575	0.44	1173.0	117.0	1.2183	GF_000362	1.5193	64.9599	15.0	0.0234	300.0	Actinostachys_digitata_scaffold11256.p2	Actinostachys_digitata_scaffold36029.p1	0.08333	0.0
Actinostachys_digitata_scaffold11256.p2__Actinostachys_digitata_scaffold17066.p1	0.39898	0.52564	1173.0	117.0	1.13727	GF_000362	1.4387	70.2731	15.0	0.0205	468.0	Actinostachys_digitata_scaffold11256.p2	Actinostachys_digitata_scaffold17066.p1	0.08333	0.0
Actinostachys_digitata_scaffold11256.p2__Actinostachys_digitata_scaffold17067.p1	0.39898	0.51923	1173.0	117.0	1.15596	GF_000362	1.4387	70.2731	15.0	0.0205	468.0	Actinostachys_digitata_scaffold11256.p2	Actinostachys_digitata_scaffold17067.p1	0.08333	0.0
Actinostachys_digitata_scaffold11256.p2__Actinostachys_digitata_scaffold17068.p1	0.33248	0.47692	1173.0	117.0	1.15572	GF_000362	1.4387	70.2732	15.0	0.0205	390.0	Actinostachys_digitata_scaffold11256.p2	Actinostachys_digitata_scaffold17068.p1	0.08333	0.0
Actinostachys_digitata_C1053759.p1__Actinostachys_digitata_scaffold11257.p1	0.26598	0.44872	1173.0	117.0	1.51581	GF_000362	2.2231	31.257	15.0	0.0711	312.0	Actinostachys_digitata_scaffold11257.p1	Actinostachys_digitata_C1053759.p1	0.08333	0.0
Actinostachys_digitata_scaffold11257.p1__Actinostachys_digitata_scaffold36030.p1	0.10486	0.33333	1173.0	117.0	1.23417	GF_000362	1.5156	65.1433	15.0	0.0233	123.0	Actinostachys_digitata_scaffold11257.p1	Actinostachys_digitata_scaffold36030.p1	0.08333	0.0
Actinostachys_digitata_scaffold11257.p1__Actinostachys_digitata_scaffold36029.p1	0.10486	0.33333	1173.0	117.0	1.23417	GF_000362	1.5156	65.1434	15.0	0.0233	123.0	Actinostachys_digitata_scaffold11257.p1	Actinostachys_digitata_scaffold36029.p1	0.08333	0.0
Actinostachys_digitata_scaffold11257.p1__Actinostachys_digitata_scaffold17066.p1	0.2711	0.5283	1173.0	117.0	1.15314	GF_000362	1.4278	70.7629	15.0	0.0202	318.0	Actinostachys_digitata_scaffold11257.p1	Actinostachys_digitata_scaffold17066.p1	0.08333	0.0
Actinostachys_digitata_scaffold11257.p1__Actinostachys_digitata_scaffold17067.p1	0.2711	0.51887	1173.0	117.0	1.17183	GF_000362	1.4278	70.7628	15.0	0.0202	318.0	Actinostachys_digitata_scaffold11257.p1	Actinostachys_digitata_scaffold17067.p1	0.08333	0.0
