	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Pronephrium_simplex_C872659.p1__Pronephrium_simplex_scaffold14511.p1	0.36106	0.50262	1587.0	63.0	1.44578	GF_001604	23.9284	1.9627	4.0	12.1914	573.0	Pronephrium_simplex_scaffold14511.p1	Pronephrium_simplex_C872659.p1	0.5	1.0
Pronephrium_simplex_scaffold14511.p1__Pronephrium_simplex_scaffold14511.p2	0.0397	0.42857	1587.0	63.0	1.43193	GF_001604	0.8895	5.9413	4.0	0.1497	63.0	Pronephrium_simplex_scaffold14511.p1	Pronephrium_simplex_scaffold14511.p2	0.5	0.0
Pronephrium_simplex_C795231.p1__Pronephrium_simplex_scaffold8721.p1	0.55479	0.88889	438.0	243.0	0.21522	GF_001866	0.1117	0.1604	2.0	0.6964	243.0	Pronephrium_simplex_C795231.p1	Pronephrium_simplex_scaffold8721.p1	1.0	1.0
Pronephrium_simplex_scaffold7447.p6__Pronephrium_simplex_scaffold7448.p5	1.0	1.0	225.0	225.0	0.0	GF_003424	0.0	0.0	2.0	0.4989	225.0	Pronephrium_simplex_scaffold7447.p6	Pronephrium_simplex_scaffold7448.p5	1.0	0.0
Pronephrium_simplex_C850085.p1__Pronephrium_simplex_C856719.p1	0.94762	0.52261	630.0	597.0	0.87064	GF_002316	0.5083	75.6053	2.0	0.0067	597.0	Pronephrium_simplex_C850085.p1	Pronephrium_simplex_C856719.p1	1.0	0.0
Pronephrium_simplex_scaffold14406.p1__Pronephrium_simplex_scaffold14407.p2	1.0	1.0	318.0	318.0	0.0	GF_003054	0.0	0.0	2.0	0.001	318.0	Pronephrium_simplex_scaffold14406.p1	Pronephrium_simplex_scaffold14407.p2	1.0	0.0
Pronephrium_simplex_C825394.p1__Pronephrium_simplex_C871589.p1	0.42577	0.48026	1071.0	456.0	1.14742	GF_002050	0.612	57.2195	2.0	0.0107	456.0	Pronephrium_simplex_C825394.p1	Pronephrium_simplex_C871589.p1	1.0	0.0
Pronephrium_simplex_C845610.p1__Pronephrium_simplex_scaffold13166.p1	0.71333	0.41433	450.0	321.0	1.47308	GF_002256	0.8578	62.6623	2.0	0.0137	321.0	Pronephrium_simplex_C845610.p1	Pronephrium_simplex_scaffold13166.p1	1.0	0.0
Pronephrium_simplex_C850189.p1__Pronephrium_simplex_scaffold13415.p1	0.09795	0.70543	1317.0	126.0	0.25352	GF_001402	0.1755	3.7045	3.0	0.0474	129.0	Pronephrium_simplex_C850189.p1	Pronephrium_simplex_scaffold13415.p1	1.0	1.0
Pronephrium_simplex_C850189.p1__Pronephrium_simplex_C870969.p1	0.48292	0.44497	1317.0	126.0	1.51203	GF_001402	0.7528	71.1038	4.0	0.0106	636.0	Pronephrium_simplex_C870969.p1	Pronephrium_simplex_C850189.p1	0.5	0.0
Pronephrium_simplex_C870969.p1__Pronephrium_simplex_scaffold13415.p1	0.11845	0.44872	1317.0	126.0	1.56391	GF_001402	0.7925	6.0036	4.0	0.132	156.0	Pronephrium_simplex_C870969.p1	Pronephrium_simplex_scaffold13415.p1	0.5	0.0
Pronephrium_simplex_C820136.p1__Pronephrium_simplex_scaffold19565.p1	0.26465	0.46429	1587.0	420.0	1.38358	GF_002003	0.7438	16.7189	2.0	0.0445	420.0	Pronephrium_simplex_C820136.p1	Pronephrium_simplex_scaffold19565.p1	1.0	0.0
Pronephrium_simplex_scaffold4747.p1__Pronephrium_simplex_scaffold4748.p1	0.1597	0.85714	789.0	117.0	0.16699	GF_000280	0.1004	0.3734	8.0	0.2688	126.0	Pronephrium_simplex_scaffold4747.p1	Pronephrium_simplex_scaffold4748.p1	1.0	1.0
Pronephrium_simplex_C853415.p1__Pronephrium_simplex_scaffold4747.p1	0.52471	0.54348	789.0	117.0	0.98046	GF_000280	0.453	3.9674	9.0	0.1142	414.0	Pronephrium_simplex_C853415.p1	Pronephrium_simplex_scaffold4747.p1	0.5	0.5
Pronephrium_simplex_C853415.p1__Pronephrium_simplex_scaffold4748.p1	0.1597	0.5873	789.0	117.0	0.81455	GF_000280	0.3616	3.2134	9.0	0.1125	126.0	Pronephrium_simplex_C853415.p1	Pronephrium_simplex_scaffold4748.p1	0.5	0.5
Pronephrium_simplex_C853415.p1__Pronephrium_simplex_C856265.p1	0.8251	0.49309	789.0	117.0	1.25516	GF_000280	0.5066	10.2862	10.0	0.0493	651.0	Pronephrium_simplex_C856265.p1	Pronephrium_simplex_C853415.p1	0.33333	0.0
Pronephrium_simplex_C856265.p1__Pronephrium_simplex_scaffold4747.p1	0.52091	0.47445	789.0	117.0	1.40452	GF_000280	0.6452	3.2806	10.0	0.1967	411.0	Pronephrium_simplex_C856265.p1	Pronephrium_simplex_scaffold4747.p1	0.33333	0.5
Pronephrium_simplex_C856265.p1__Pronephrium_simplex_scaffold4748.p1	0.1597	0.47619	789.0	117.0	1.23861	GF_000280	0.6172	4.4699	10.0	0.1381	126.0	Pronephrium_simplex_C856265.p1	Pronephrium_simplex_scaffold4748.p1	0.33333	0.5
Pronephrium_simplex_C860135.p1__Pronephrium_simplex_scaffold7768.p1	0.8289	0.6422	789.0	117.0	0.50999	GF_000280	0.1933	16.0488	11.0	0.012	654.0	Pronephrium_simplex_scaffold7768.p1	Pronephrium_simplex_C860135.p1	1.0	0.0
Pronephrium_simplex_C845352.p1__Pronephrium_simplex_C855849.p1	0.72624	0.58115	789.0	117.0	0.82872	GF_000280	0.6649	62.7784	12.0	0.0106	573.0	Pronephrium_simplex_C845352.p1	Pronephrium_simplex_C855849.p1	1.0	0.0
Pronephrium_simplex_C845352.p1__Pronephrium_simplex_scaffold7768.p1	0.72243	0.5807	789.0	117.0	0.90155	GF_000280	0.8506	62.9422	13.0	0.0135	570.0	Pronephrium_simplex_scaffold7768.p1	Pronephrium_simplex_C845352.p1	0.25	0.0
Pronephrium_simplex_C855849.p1__Pronephrium_simplex_scaffold7768.p1	0.76046	0.51167	789.0	117.0	1.13735	GF_000280	0.933	65.1571	13.0	0.0143	600.0	Pronephrium_simplex_scaffold7768.p1	Pronephrium_simplex_C855849.p1	0.25	0.0
Pronephrium_simplex_C845352.p1__Pronephrium_simplex_C860135.p1	0.72243	0.5807	789.0	117.0	0.87442	GF_000280	0.7122	76.3836	13.0	0.0093	570.0	Pronephrium_simplex_C860135.p1	Pronephrium_simplex_C845352.p1	0.25	0.0
Pronephrium_simplex_C855849.p1__Pronephrium_simplex_C860135.p1	0.76426	0.51244	789.0	117.0	1.11022	GF_000280	1.0452	8.1359	13.0	0.1285	603.0	Pronephrium_simplex_C860135.p1	Pronephrium_simplex_C855849.p1	0.25	0.0
Pronephrium_simplex_C856265.p1__Pronephrium_simplex_scaffold7768.p1	0.80228	0.39494	789.0	117.0	1.98921	GF_000280	0.5939	58.6806	14.0	0.0101	633.0	Pronephrium_simplex_C856265.p1	Pronephrium_simplex_scaffold7768.p1	0.0625	0.0
Pronephrium_simplex_C856265.p1__Pronephrium_simplex_C860135.p1	0.87452	0.39855	789.0	117.0	1.96208	GF_000280	0.7318	66.5917	14.0	0.011	690.0	Pronephrium_simplex_C856265.p1	Pronephrium_simplex_C860135.p1	0.0625	0.0
Pronephrium_simplex_C845352.p1__Pronephrium_simplex_C856265.p1	0.71483	0.40957	789.0	117.0	2.22492	GF_000280	1.3823	2.6818	14.0	0.5154	564.0	Pronephrium_simplex_C856265.p1	Pronephrium_simplex_C845352.p1	0.0625	0.14286
Pronephrium_simplex_C855849.p1__Pronephrium_simplex_C856265.p1	0.75665	0.37688	789.0	117.0	2.46072	GF_000280	1.1126	2.6575	14.0	0.4187	597.0	Pronephrium_simplex_C856265.p1	Pronephrium_simplex_C855849.p1	0.0625	0.14286
Pronephrium_simplex_C853415.p1__Pronephrium_simplex_scaffold7768.p1	0.76806	0.42244	789.0	117.0	1.97755	GF_000280	0.8844	56.8052	14.0	0.0156	606.0	Pronephrium_simplex_C853415.p1	Pronephrium_simplex_scaffold7768.p1	0.0625	0.0
Pronephrium_simplex_C853415.p1__Pronephrium_simplex_C860135.p1	0.82129	0.40432	789.0	117.0	1.95042	GF_000280	1.0025	65.2129	14.0	0.0154	648.0	Pronephrium_simplex_C853415.p1	Pronephrium_simplex_C860135.p1	0.0625	0.0
Pronephrium_simplex_C845352.p1__Pronephrium_simplex_C853415.p1	0.70722	0.41756	789.0	117.0	2.21326	GF_000280	1.3615	55.5756	14.0	0.0245	558.0	Pronephrium_simplex_C853415.p1	Pronephrium_simplex_C845352.p1	0.0625	0.0
Pronephrium_simplex_C853415.p1__Pronephrium_simplex_C855849.p1	0.74905	0.38917	789.0	117.0	2.44906	GF_000280	1.1977	54.4448	14.0	0.022	591.0	Pronephrium_simplex_C853415.p1	Pronephrium_simplex_C855849.p1	0.0625	0.0
Pronephrium_simplex_scaffold4747.p1__Pronephrium_simplex_scaffold7768.p1	0.51331	0.4642	789.0	117.0	2.12691	GF_000280	1.0714	3.5894	14.0	0.2985	405.0	Pronephrium_simplex_scaffold4747.p1	Pronephrium_simplex_scaffold7768.p1	0.0625	0.14286
Pronephrium_simplex_C860135.p1__Pronephrium_simplex_scaffold4747.p1	0.51711	0.42892	789.0	117.0	2.09978	GF_000280	1.7556	50.6694	14.0	0.0346	408.0	Pronephrium_simplex_scaffold4747.p1	Pronephrium_simplex_C860135.p1	0.0625	0.0
Pronephrium_simplex_C845352.p1__Pronephrium_simplex_scaffold4747.p1	0.49049	0.43928	789.0	117.0	2.36262	GF_000280	1.7697	1.2208	14.0	1.4496	387.0	Pronephrium_simplex_scaffold4747.p1	Pronephrium_simplex_C845352.p1	0.0625	0.14286
Pronephrium_simplex_C855849.p1__Pronephrium_simplex_scaffold4747.p1	0.51331	0.38765	789.0	117.0	2.59842	GF_000280	1.6671	4.7934	14.0	0.3478	405.0	Pronephrium_simplex_scaffold4747.p1	Pronephrium_simplex_C855849.p1	0.0625	0.14286
Pronephrium_simplex_scaffold4748.p1__Pronephrium_simplex_scaffold7768.p1	0.15589	0.39837	789.0	117.0	1.961	GF_000280	1.0722	53.571	14.0	0.02	123.0	Pronephrium_simplex_scaffold4748.p1	Pronephrium_simplex_scaffold7768.p1	0.0625	0.0
Pronephrium_simplex_C860135.p1__Pronephrium_simplex_scaffold4748.p1	0.1597	0.35714	789.0	117.0	1.93387	GF_000280	1.2468	54.0997	14.0	0.023	126.0	Pronephrium_simplex_scaffold4748.p1	Pronephrium_simplex_C860135.p1	0.0625	0.0
Pronephrium_simplex_C845352.p1__Pronephrium_simplex_scaffold4748.p1	0.15209	0.29167	789.0	117.0	2.19671	GF_000280	2.4597	3.0911	14.0	0.7958	120.0	Pronephrium_simplex_scaffold4748.p1	Pronephrium_simplex_C845352.p1	0.0625	0.14286
Pronephrium_simplex_C855849.p1__Pronephrium_simplex_scaffold4748.p1	0.15589	0.31707	789.0	117.0	2.43251	GF_000280	20.1509	0.2035	14.0	99.0	123.0	Pronephrium_simplex_scaffold4748.p1	Pronephrium_simplex_C855849.p1	0.0625	0.14286
Pronephrium_simplex_scaffold10235.p2__Pronephrium_simplex_scaffold10237.p1	0.53571	1.0	588.0	216.0	0.0	GF_001646	0.0	0.0	3.0	0.001	315.0	Pronephrium_simplex_scaffold10235.p2	Pronephrium_simplex_scaffold10237.p1	1.0	0.0
Pronephrium_simplex_scaffold10235.p2__Pronephrium_simplex_scaffold18271.p1	0.36735	0.51852	588.0	216.0	1.1025	GF_001646	0.5274	4.456	4.0	0.1184	216.0	Pronephrium_simplex_scaffold10235.p2	Pronephrium_simplex_scaffold18271.p1	0.5	0.5
Pronephrium_simplex_scaffold10237.p1__Pronephrium_simplex_scaffold18271.p1	0.36735	0.51852	588.0	216.0	1.1025	GF_001646	0.5274	4.456	4.0	0.1184	216.0	Pronephrium_simplex_scaffold10237.p1	Pronephrium_simplex_scaffold18271.p1	0.5	0.5
Pronephrium_simplex_C846872.p1__Pronephrium_simplex_scaffold8930.p1	0.57377	0.66905	732.0	402.0	0.52549	GF_000929	0.2644	1.1357	4.0	0.2328	420.0	Pronephrium_simplex_C846872.p1	Pronephrium_simplex_scaffold8930.p1	1.0	1.0
Pronephrium_simplex_C860729.p1__Pronephrium_simplex_scaffold3665.p1	0.81557	0.50921	732.0	402.0	1.29452	GF_000929	0.6896	2.5714	5.0	0.2682	597.0	Pronephrium_simplex_scaffold3665.p1	Pronephrium_simplex_C860729.p1	1.0	1.0
Pronephrium_simplex_C846872.p1__Pronephrium_simplex_scaffold3665.p1	0.55328	0.44198	732.0	402.0	1.6383	GF_000929	0.832	9.7701	6.0	0.0852	405.0	Pronephrium_simplex_C846872.p1	Pronephrium_simplex_scaffold3665.p1	0.25	0.0
Pronephrium_simplex_C846872.p1__Pronephrium_simplex_C860729.p1	0.57787	0.42317	732.0	402.0	1.64146	GF_000929	0.8008	6.4811	6.0	0.1236	423.0	Pronephrium_simplex_C846872.p1	Pronephrium_simplex_C860729.p1	0.25	0.0
Pronephrium_simplex_scaffold3665.p1__Pronephrium_simplex_scaffold8930.p1	0.78689	0.47743	732.0	402.0	1.56175	GF_000929	0.8171	2.2301	6.0	0.3664	576.0	Pronephrium_simplex_scaffold8930.p1	Pronephrium_simplex_scaffold3665.p1	0.25	1.0
Pronephrium_simplex_C860729.p1__Pronephrium_simplex_scaffold8930.p1	0.81148	0.45455	732.0	402.0	1.56491	GF_000929	0.7708	63.8235	6.0	0.0121	594.0	Pronephrium_simplex_scaffold8930.p1	Pronephrium_simplex_C860729.p1	0.25	0.0
Pronephrium_simplex_C829354.p2__Pronephrium_simplex_C847780.p1	0.63596	0.46207	684.0	435.0	1.39446	GF_002084	0.7629	29.1112	2.0	0.0262	435.0	Pronephrium_simplex_C829354.p2	Pronephrium_simplex_C847780.p1	1.0	0.0
Pronephrium_simplex_scaffold9712.p1__Pronephrium_simplex_scaffold9713.p1	0.98084	1.0	783.0	27.0	0.0	GF_000829	0.0	0.0	4.0	99.0	768.0	Pronephrium_simplex_scaffold9713.p1	Pronephrium_simplex_scaffold9712.p1	1.0	0.0
Pronephrium_simplex_scaffold7699.p1__Pronephrium_simplex_scaffold9713.p1	0.16092	0.83333	783.0	27.0	0.25456	GF_000829	0.1274	0.293	5.0	0.4348	126.0	Pronephrium_simplex_scaffold9713.p1	Pronephrium_simplex_scaffold7699.p1	0.5	0.5
Pronephrium_simplex_scaffold7699.p1__Pronephrium_simplex_scaffold9712.p1	0.16092	0.83333	783.0	27.0	0.25456	GF_000829	0.1274	0.293	5.0	0.4348	126.0	Pronephrium_simplex_scaffold9712.p1	Pronephrium_simplex_scaffold7699.p1	0.5	0.5
Pronephrium_simplex_C814209.p1__Pronephrium_simplex_scaffold9713.p1	0.47893	0.61067	783.0	27.0	0.854	GF_000829	0.7731	7.4826	6.0	0.1033	375.0	Pronephrium_simplex_C814209.p1	Pronephrium_simplex_scaffold9713.p1	0.33333	0.0
Pronephrium_simplex_C814209.p1__Pronephrium_simplex_scaffold9712.p1	0.47893	0.61067	783.0	27.0	0.854	GF_000829	0.7731	7.4826	6.0	0.1033	375.0	Pronephrium_simplex_C814209.p1	Pronephrium_simplex_scaffold9712.p1	0.33333	0.0
Pronephrium_simplex_C814209.p1__Pronephrium_simplex_scaffold7699.p1	0.03448	0.55556	783.0	27.0	1.10746	GF_000829	0.7113	0.9371	6.0	0.7591	27.0	Pronephrium_simplex_C814209.p1	Pronephrium_simplex_scaffold7699.p1	0.33333	1.0
Pronephrium_simplex_C869371.p1__Pronephrium_simplex_scaffold16689.p2	0.15877	0.63743	1077.0	6.0	0.44197	GF_001386	0.2212	221.2485	3.0	0.001	171.0	Pronephrium_simplex_C869371.p1	Pronephrium_simplex_scaffold16689.p2	1.0	0.0
Pronephrium_simplex_C869371.p1__Pronephrium_simplex_scaffold16689.p1	0.4429	0.59119	1077.0	6.0	0.69305	GF_001386	10.8004	4.122	4.0	2.6202	477.0	Pronephrium_simplex_scaffold16689.p1	Pronephrium_simplex_C869371.p1	0.5	0.5
Pronephrium_simplex_scaffold16689.p1__Pronephrium_simplex_scaffold16689.p2	0.00557	0.66667	1077.0	6.0	0.81518	GF_001386	18.4968	0.1868	4.0	99.0	6.0	Pronephrium_simplex_scaffold16689.p1	Pronephrium_simplex_scaffold16689.p2	0.5	0.5
Pronephrium_simplex_C823644.p1__Pronephrium_simplex_scaffold14210.p1	0.23504	0.47879	1404.0	330.0	1.07334	GF_002031	0.6272	70.5883	2.0	0.0089	330.0	Pronephrium_simplex_C823644.p1	Pronephrium_simplex_scaffold14210.p1	1.0	0.0
Pronephrium_simplex_C868775.p1__Pronephrium_simplex_scaffold16349.p1	0.74563	0.43229	1545.0	3.0	1.89866	GF_000461	6.1381		6.0		1152.0	Pronephrium_simplex_scaffold16349.p1	Pronephrium_simplex_C868775.p1	inf	0.0
Pronephrium_simplex_C830486.p1__Pronephrium_simplex_scaffold15565.p1	0.00194	1.0	1545.0	3.0	0.37136	GF_000461	6.1381		7.0		3.0	Pronephrium_simplex_C830486.p1	Pronephrium_simplex_scaffold15565.p1	inf	0.0
Pronephrium_simplex_C830486.p1__Pronephrium_simplex_scaffold17730.p1	0.3165	0.4908	1545.0	3.0	1.40395	GF_000461	6.1381		8.0	0.4256	489.0	Pronephrium_simplex_scaffold17730.p1	Pronephrium_simplex_C830486.p1	inf	0.0
Pronephrium_simplex_scaffold15565.p1__Pronephrium_simplex_scaffold17730.p1	0.32039	0.49697	1545.0	3.0	1.30357	GF_000461	6.1381		8.0		495.0	Pronephrium_simplex_scaffold17730.p1	Pronephrium_simplex_scaffold15565.p1	inf	0.0
Pronephrium_simplex_scaffold13100.p1__Pronephrium_simplex_scaffold17730.p1	0.77476	0.36424	1545.0	3.0	2.41349	GF_000461	6.1381		9.0		1197.0	Pronephrium_simplex_scaffold17730.p1	Pronephrium_simplex_scaffold13100.p1	inf	0.0
Pronephrium_simplex_C830486.p1__Pronephrium_simplex_scaffold13100.p1	0.3165	0.3865	1545.0	3.0	2.44972	GF_000461	6.1381		9.0		489.0	Pronephrium_simplex_C830486.p1	Pronephrium_simplex_scaffold13100.p1	inf	0.0
Pronephrium_simplex_scaffold13100.p1__Pronephrium_simplex_scaffold15565.p1	0.32816	0.41223	1545.0	3.0	2.34934	GF_000461	6.1381		9.0		507.0	Pronephrium_simplex_scaffold15565.p1	Pronephrium_simplex_scaffold13100.p1	inf	0.0
Pronephrium_simplex_scaffold16349.p1__Pronephrium_simplex_scaffold17730.p1	0.84466	0.43218	1545.0	3.0	1.77789	GF_000461	6.1381		10.0		1305.0	Pronephrium_simplex_scaffold16349.p1	Pronephrium_simplex_scaffold17730.p1	inf	0.0
Pronephrium_simplex_C830486.p1__Pronephrium_simplex_scaffold16349.p1	0.3165	0.40491	1545.0	3.0	1.81412	GF_000461	6.1381		10.0		489.0	Pronephrium_simplex_scaffold16349.p1	Pronephrium_simplex_C830486.p1	inf	0.0
Pronephrium_simplex_scaffold15565.p1__Pronephrium_simplex_scaffold16349.p1	0.3301	0.43137	1545.0	3.0	1.71374	GF_000461	6.1381		10.0		510.0	Pronephrium_simplex_scaffold16349.p1	Pronephrium_simplex_scaffold15565.p1	inf	0.0
Pronephrium_simplex_scaffold13100.p1__Pronephrium_simplex_scaffold16349.p1	0.80777	0.42067	1545.0	3.0	2.20768	GF_000461	6.1381		10.0		1248.0	Pronephrium_simplex_scaffold16349.p1	Pronephrium_simplex_scaffold13100.p1	inf	0.0
Pronephrium_simplex_C868775.p1__Pronephrium_simplex_scaffold17730.p1	0.70874	0.40822	1545.0	3.0	2.45983	GF_000461	6.1381		10.0		1095.0	Pronephrium_simplex_C868775.p1	Pronephrium_simplex_scaffold17730.p1	inf	0.0
Pronephrium_simplex_C830486.p1__Pronephrium_simplex_C868775.p1	0.31262	0.36439	1545.0	3.0	2.49606	GF_000461	6.1381		10.0		483.0	Pronephrium_simplex_C868775.p1	Pronephrium_simplex_C830486.p1	inf	0.0
Pronephrium_simplex_C868775.p1__Pronephrium_simplex_scaffold15565.p1	0.3165	0.39877	1545.0	3.0	2.39568	GF_000461	6.1381		10.0		489.0	Pronephrium_simplex_C868775.p1	Pronephrium_simplex_scaffold15565.p1	inf	0.0
Pronephrium_simplex_C868775.p1__Pronephrium_simplex_scaffold13100.p1	0.73981	0.3692	1545.0	3.0	2.88962	GF_000461	6.1381		10.0		1143.0	Pronephrium_simplex_C868775.p1	Pronephrium_simplex_scaffold13100.p1	inf	0.0
Pronephrium_simplex_C802863.p1__Pronephrium_simplex_scaffold3938.p1	0.39867	0.475	903.0	60.0	1.26949	GF_001154	0.3835	8.8987	3.0	0.0431	360.0	Pronephrium_simplex_scaffold3938.p1	Pronephrium_simplex_C802863.p1	1.0	0.0
Pronephrium_simplex_C795289.p1__Pronephrium_simplex_scaffold3938.p1	0.36213	0.42813	903.0	60.0	1.29658	GF_001154	1.1423	4.805	4.0	0.2377	327.0	Pronephrium_simplex_C795289.p1	Pronephrium_simplex_scaffold3938.p1	0.5	0.5
Pronephrium_simplex_C795289.p1__Pronephrium_simplex_C802863.p1	0.06645	0.4	903.0	60.0	2.16231	GF_001154	2.3802	0.9246	4.0	2.5742	60.0	Pronephrium_simplex_C795289.p1	Pronephrium_simplex_C802863.p1	0.5	0.5
Pronephrium_simplex_C815847.p1__Pronephrium_simplex_C840756.p1	0.45641	0.58801	585.0	267.0	0.81822	GF_001975	0.4464	1.7492	2.0	0.2552	267.0	Pronephrium_simplex_C815847.p1	Pronephrium_simplex_C840756.p1	1.0	1.0
Pronephrium_simplex_C824286.p1__Pronephrium_simplex_C864017.p1	0.2994	0.54	1002.0	300.0	0.70886	GF_002036	0.4276	67.9759	2.0	0.0063	300.0	Pronephrium_simplex_C824286.p1	Pronephrium_simplex_C864017.p1	1.0	0.0
Pronephrium_simplex_C866981.p1__Pronephrium_simplex_C869179.p1	0.76441	0.65574	1197.0	915.0	0.51608	GF_002665	0.2818	1.6325	2.0	0.1726	915.0	Pronephrium_simplex_C866981.p1	Pronephrium_simplex_C869179.p1	1.0	1.0
Pronephrium_simplex_C841326.p1__Pronephrium_simplex_C848391.p1	0.96721	0.64972	366.0	348.0	0.3126	GF_001347	0.1585	46.8153	3.0	0.0034	354.0	Pronephrium_simplex_C841326.p1	Pronephrium_simplex_C848391.p1	1.0	0.0
Pronephrium_simplex_C841326.p1__Pronephrium_simplex_C851191.p2	0.95082	0.6408	366.0	348.0	0.60149	GF_001347	0.3036	64.114	4.0	0.0047	348.0	Pronephrium_simplex_C851191.p2	Pronephrium_simplex_C841326.p1	0.5	0.0
Pronephrium_simplex_C848391.p1__Pronephrium_simplex_C851191.p2	0.96721	0.64689	366.0	348.0	0.61111	GF_001347	0.2785	3.1306	4.0	0.0889	354.0	Pronephrium_simplex_C851191.p2	Pronephrium_simplex_C848391.p1	0.5	1.0
Pronephrium_simplex_C860005.p2__Pronephrium_simplex_C864601.p1	0.76316	0.59642	1026.0	783.0	0.48144	GF_002516	0.2832	53.3943	2.0	0.0053	783.0	Pronephrium_simplex_C860005.p2	Pronephrium_simplex_C864601.p1	1.0	0.0
Pronephrium_simplex_scaffold19313.p1__Pronephrium_simplex_scaffold8892.p1	0.50368	0.46676	4479.0	2256.0	1.41252	GF_003214	0.72	12.7143	2.0	0.0566	2256.0	Pronephrium_simplex_scaffold19313.p1	Pronephrium_simplex_scaffold8892.p1	1.0	0.0
Pronephrium_simplex_scaffold13078.p1__Pronephrium_simplex_scaffold17570.p1	0.21175	0.71292	2961.0	627.0	0.31737	GF_001639	0.1743	2.0395	3.0	0.0855	627.0	Pronephrium_simplex_scaffold13078.p1	Pronephrium_simplex_scaffold17570.p1	1.0	1.0
Pronephrium_simplex_C877045.p1__Pronephrium_simplex_scaffold13078.p1	0.46099	0.41538	2961.0	627.0	1.68156	GF_001639	0.888	60.7701	4.0	0.0146	1365.0	Pronephrium_simplex_C877045.p1	Pronephrium_simplex_scaffold13078.p1	0.5	0.0
Pronephrium_simplex_C877045.p1__Pronephrium_simplex_scaffold17570.p1	0.21277	0.42381	2961.0	627.0	1.74987	GF_001639	0.9715	61.4442	4.0	0.0158	630.0	Pronephrium_simplex_C877045.p1	Pronephrium_simplex_scaffold17570.p1	0.5	0.0
Pronephrium_simplex_scaffold11471.p1__Pronephrium_simplex_scaffold11472.p1	0.93856	1.0	1416.0	219.0	0.0	GF_000425	0.0	0.0	6.0	13.202	1329.0	Pronephrium_simplex_scaffold11472.p1	Pronephrium_simplex_scaffold11471.p1	1.0	0.0
Pronephrium_simplex_scaffold2676.p1__Pronephrium_simplex_scaffold2677.p1	0.48729	1.0	1416.0	219.0	0.0	GF_000425	0.0	0.0	7.0	99.0	690.0	Pronephrium_simplex_scaffold2677.p1	Pronephrium_simplex_scaffold2676.p1	1.0	0.0
Pronephrium_simplex_C855115.p1__Pronephrium_simplex_scaffold2677.p1	0.31144	0.76644	1416.0	219.0	0.17578	GF_000425	0.0557	5.4711	8.0	0.0102	441.0	Pronephrium_simplex_C855115.p1	Pronephrium_simplex_scaffold2677.p1	0.5	0.0
Pronephrium_simplex_C855115.p1__Pronephrium_simplex_scaffold2676.p1	0.31144	0.76644	1416.0	219.0	0.17578	GF_000425	0.0557	5.4713	8.0	0.0102	441.0	Pronephrium_simplex_C855115.p1	Pronephrium_simplex_scaffold2676.p1	0.5	0.0
Pronephrium_simplex_C855115.p1__Pronephrium_simplex_scaffold11472.p1	0.31144	0.68707	1416.0	219.0	0.2941	GF_000425	0.0686	21.095	9.0	0.0033	441.0	Pronephrium_simplex_scaffold11472.p1	Pronephrium_simplex_C855115.p1	0.16667	0.0
Pronephrium_simplex_scaffold11472.p1__Pronephrium_simplex_scaffold2677.p1	0.48729	0.74348	1416.0	219.0	0.27678	GF_000425	0.1026	3.8473	9.0	0.0267	690.0	Pronephrium_simplex_scaffold11472.p1	Pronephrium_simplex_scaffold2677.p1	0.16667	0.25
Pronephrium_simplex_scaffold11472.p1__Pronephrium_simplex_scaffold2676.p1	0.48729	0.74348	1416.0	219.0	0.27678	GF_000425	0.1026	3.8473	9.0	0.0267	690.0	Pronephrium_simplex_scaffold11472.p1	Pronephrium_simplex_scaffold2676.p1	0.16667	0.25
Pronephrium_simplex_C855115.p1__Pronephrium_simplex_scaffold11471.p1	0.31144	0.68707	1416.0	219.0	0.2941	GF_000425	0.0686	21.0641	9.0	0.0033	441.0	Pronephrium_simplex_scaffold11471.p1	Pronephrium_simplex_C855115.p1	0.16667	0.0
Pronephrium_simplex_scaffold11471.p1__Pronephrium_simplex_scaffold2677.p1	0.48729	0.74348	1416.0	219.0	0.27678	GF_000425	0.1026	3.8473	9.0	0.0267	690.0	Pronephrium_simplex_scaffold11471.p1	Pronephrium_simplex_scaffold2677.p1	0.16667	0.25
Pronephrium_simplex_scaffold11471.p1__Pronephrium_simplex_scaffold2676.p1	0.48729	0.74348	1416.0	219.0	0.27678	GF_000425	0.1026	3.8473	9.0	0.0267	690.0	Pronephrium_simplex_scaffold11471.p1	Pronephrium_simplex_scaffold2676.p1	0.16667	0.25
Pronephrium_simplex_C854441.p1__Pronephrium_simplex_scaffold11472.p1	0.36229	0.49513	1416.0	219.0	1.52518	GF_000425	0.6101	80.5428	10.0	0.0076	513.0	Pronephrium_simplex_C854441.p1	Pronephrium_simplex_scaffold11472.p1	0.2	0.0
Pronephrium_simplex_C854441.p1__Pronephrium_simplex_scaffold11471.p1	0.36229	0.49513	1416.0	219.0	1.52518	GF_000425	0.61	80.5427	10.0	0.0076	513.0	Pronephrium_simplex_C854441.p1	Pronephrium_simplex_scaffold11471.p1	0.2	0.0
