	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Leptochilus_ellipticus_C239853.p1__Leptochilus_ellipticus_C278684.p1	0.28822	0.48984	1707.0	72.0	1.22178	GF_001239	1.3905	74.1536	4.0	0.0188	492.0	Leptochilus_ellipticus_C239853.p1	Leptochilus_ellipticus_C278684.p1	0.5	0.0
Leptochilus_ellipticus_C247269.p1__Leptochilus_ellipticus_scaffold7730.p1	0.17908	0.57096	1692.0	300.0	0.69915	GF_000916	0.4104	56.491	4.0	0.0073	303.0	Leptochilus_ellipticus_C247269.p1	Leptochilus_ellipticus_scaffold7730.p1	1.0	0.0
Leptochilus_ellipticus_C247269.p1__Leptochilus_ellipticus_scaffold10994.p1	0.18085	0.52614	1692.0	300.0	0.67789	GF_000916	0.4696	57.7742	5.0	0.0081	306.0	Leptochilus_ellipticus_scaffold10994.p1	Leptochilus_ellipticus_C247269.p1	0.5	0.0
Leptochilus_ellipticus_scaffold10994.p1__Leptochilus_ellipticus_scaffold7730.p1	0.69326	0.5942	1692.0	300.0	0.58776	GF_000916	0.5253	53.8432	5.0	0.0098	1173.0	Leptochilus_ellipticus_scaffold10994.p1	Leptochilus_ellipticus_scaffold7730.p1	0.5	0.0
Leptochilus_ellipticus_C249303.p1__Leptochilus_ellipticus_scaffold10994.p1	0.22163	0.44533	1692.0	300.0	1.20166	GF_000916	0.7899	8.4488	6.0	0.0935	375.0	Leptochilus_ellipticus_C249303.p1	Leptochilus_ellipticus_scaffold10994.p1	0.33333	0.0
Leptochilus_ellipticus_C247269.p1__Leptochilus_ellipticus_C249303.p1	0.17908	0.45545	1692.0	300.0	1.65673	GF_000916	0.7696	60.2276	6.0	0.0128	303.0	Leptochilus_ellipticus_C249303.p1	Leptochilus_ellipticus_C247269.p1	0.33333	0.0
Leptochilus_ellipticus_C249303.p1__Leptochilus_ellipticus_scaffold7730.p1	0.19858	0.46131	1692.0	300.0	1.5666	GF_000916	0.8945	57.4492	6.0	0.0156	336.0	Leptochilus_ellipticus_C249303.p1	Leptochilus_ellipticus_scaffold7730.p1	0.33333	0.0
Leptochilus_ellipticus_C250653.p1__Leptochilus_ellipticus_scaffold10035.p1	0.45161	0.625	744.0	108.0	0.74793	GF_000331	0.3154	2.7711	8.0	0.1138	336.0	Leptochilus_ellipticus_C250653.p1	Leptochilus_ellipticus_scaffold10035.p1	1.0	1.0
Leptochilus_ellipticus_C263854.p1__Leptochilus_ellipticus_scaffold12355.p2	0.14516	0.66667	744.0	108.0	0.36214	GF_000331	0.1767	51.9604	9.0	0.0034	108.0	Leptochilus_ellipticus_C263854.p1	Leptochilus_ellipticus_scaffold12355.p2	1.0	0.0
Leptochilus_ellipticus_C263854.p1__Leptochilus_ellipticus_scaffold1296.p1	0.63306	0.60722	744.0	108.0	0.75295	GF_000331	0.2406	60.4651	10.0	0.004	471.0	Leptochilus_ellipticus_scaffold1296.p1	Leptochilus_ellipticus_C263854.p1	0.5	0.0
Leptochilus_ellipticus_scaffold12355.p2__Leptochilus_ellipticus_scaffold1296.p1	0.14516	0.62037	744.0	108.0	0.72009	GF_000331	0.2379	57.2163	10.0	0.0042	108.0	Leptochilus_ellipticus_scaffold1296.p1	Leptochilus_ellipticus_scaffold12355.p2	0.5	0.0
Leptochilus_ellipticus_C271164.p1__Leptochilus_ellipticus_C271410.p1	0.86694	0.6124	744.0	108.0	0.68889	GF_000331	0.1798	62.3896	11.0	0.0029	645.0	Leptochilus_ellipticus_C271410.p1	Leptochilus_ellipticus_C271164.p1	1.0	0.0
Leptochilus_ellipticus_C271410.p1__Leptochilus_ellipticus_scaffold5360.p1	0.85484	0.61006	744.0	108.0	0.66868	GF_000331	0.1706	56.4096	12.0	0.003	636.0	Leptochilus_ellipticus_scaffold5360.p1	Leptochilus_ellipticus_C271410.p1	0.5	0.0
Leptochilus_ellipticus_C271164.p1__Leptochilus_ellipticus_scaffold5360.p1	0.86694	0.65116	744.0	108.0	0.46221	GF_000331	0.0864	19.9543	12.0	0.0043	645.0	Leptochilus_ellipticus_scaffold5360.p1	Leptochilus_ellipticus_C271164.p1	0.5	0.0
Leptochilus_ellipticus_scaffold1296.p1__Leptochilus_ellipticus_scaffold5360.p1	0.625	0.6043	744.0	108.0	0.79496	GF_000331	0.2183	55.506	13.0	0.0039	465.0	Leptochilus_ellipticus_scaffold1296.p1	Leptochilus_ellipticus_scaffold5360.p1	0.11111	0.0
Leptochilus_ellipticus_C271410.p1__Leptochilus_ellipticus_scaffold1296.p1	0.65323	0.54733	744.0	108.0	1.05806	GF_000331	0.3319	60.8308	13.0	0.0055	486.0	Leptochilus_ellipticus_scaffold1296.p1	Leptochilus_ellipticus_C271410.p1	0.11111	0.0
Leptochilus_ellipticus_C271164.p1__Leptochilus_ellipticus_scaffold1296.p1	0.65726	0.55828	744.0	108.0	0.85159	GF_000331	0.2748	56.8448	13.0	0.0048	489.0	Leptochilus_ellipticus_scaffold1296.p1	Leptochilus_ellipticus_C271164.p1	0.11111	0.0
Leptochilus_ellipticus_C263854.p1__Leptochilus_ellipticus_scaffold5360.p1	0.75	0.5914	744.0	108.0	0.89425	GF_000331	0.2243	57.7549	13.0	0.0039	558.0	Leptochilus_ellipticus_C263854.p1	Leptochilus_ellipticus_scaffold5360.p1	0.11111	0.0
Leptochilus_ellipticus_C263854.p1__Leptochilus_ellipticus_C271410.p1	0.75	0.54839	744.0	108.0	1.15735	GF_000331	0.3251	57.9948	13.0	0.0056	558.0	Leptochilus_ellipticus_C263854.p1	Leptochilus_ellipticus_C271410.p1	0.11111	0.0
Leptochilus_ellipticus_C263854.p1__Leptochilus_ellipticus_C271164.p1	0.75806	0.57092	744.0	108.0	0.95088	GF_000331	0.2421	14.0249	13.0	0.0173	564.0	Leptochilus_ellipticus_C263854.p1	Leptochilus_ellipticus_C271164.p1	0.11111	0.0
Leptochilus_ellipticus_scaffold12355.p2__Leptochilus_ellipticus_scaffold5360.p1	0.14516	0.63889	744.0	108.0	0.86139	GF_000331	0.2538	53.2258	13.0	0.0048	108.0	Leptochilus_ellipticus_scaffold12355.p2	Leptochilus_ellipticus_scaffold5360.p1	0.11111	0.0
Leptochilus_ellipticus_C271410.p1__Leptochilus_ellipticus_scaffold12355.p2	0.14516	0.62037	744.0	108.0	1.12449	GF_000331	0.3416	53.1913	13.0	0.0064	108.0	Leptochilus_ellipticus_scaffold12355.p2	Leptochilus_ellipticus_C271410.p1	0.11111	0.0
Leptochilus_ellipticus_C271164.p1__Leptochilus_ellipticus_scaffold12355.p2	0.14516	0.63889	744.0	108.0	0.91802	GF_000331	0.2754	58.6225	13.0	0.0047	108.0	Leptochilus_ellipticus_scaffold12355.p2	Leptochilus_ellipticus_C271164.p1	0.11111	0.0
Leptochilus_ellipticus_C250653.p1__Leptochilus_ellipticus_scaffold1296.p1	0.52823	0.54198	744.0	108.0	1.21983	GF_000331	0.3297	67.8813	14.0	0.0049	393.0	Leptochilus_ellipticus_C250653.p1	Leptochilus_ellipticus_scaffold1296.p1	0.08333	0.0
Leptochilus_ellipticus_C250653.p1__Leptochilus_ellipticus_C263854.p1	0.53226	0.57071	744.0	108.0	1.31912	GF_000331	0.3746	27.1148	14.0	0.0138	396.0	Leptochilus_ellipticus_C250653.p1	Leptochilus_ellipticus_C263854.p1	0.08333	0.0
Leptochilus_ellipticus_C250653.p1__Leptochilus_ellipticus_scaffold12355.p2	0.14516	0.60185	744.0	108.0	1.28626	GF_000331	0.3419	73.0967	14.0	0.0047	108.0	Leptochilus_ellipticus_C250653.p1	Leptochilus_ellipticus_scaffold12355.p2	0.08333	0.0
Leptochilus_ellipticus_C250653.p1__Leptochilus_ellipticus_scaffold5360.p1	0.52823	0.59288	744.0	108.0	1.01591	GF_000331	0.4658	1.3157	14.0	0.3541	393.0	Leptochilus_ellipticus_C250653.p1	Leptochilus_ellipticus_scaffold5360.p1	0.08333	0.33333
Leptochilus_ellipticus_C250653.p1__Leptochilus_ellipticus_C271410.p1	0.52823	0.5598	744.0	108.0	1.27901	GF_000331	0.4935	62.6249	14.0	0.0079	393.0	Leptochilus_ellipticus_C250653.p1	Leptochilus_ellipticus_C271410.p1	0.08333	0.0
Leptochilus_ellipticus_C250653.p1__Leptochilus_ellipticus_C271164.p1	0.52823	0.54453	744.0	108.0	1.07254	GF_000331	0.4876	62.5375	14.0	0.0078	393.0	Leptochilus_ellipticus_C250653.p1	Leptochilus_ellipticus_C271164.p1	0.08333	0.0
Leptochilus_ellipticus_scaffold10035.p1__Leptochilus_ellipticus_scaffold1296.p1	0.47177	0.50142	744.0	108.0	1.18656	GF_000331	0.4486	58.9418	14.0	0.0076	351.0	Leptochilus_ellipticus_scaffold10035.p1	Leptochilus_ellipticus_scaffold1296.p1	0.08333	0.0
Leptochilus_ellipticus_C263854.p1__Leptochilus_ellipticus_scaffold10035.p1	0.47177	0.52707	744.0	108.0	1.28585	GF_000331	0.4106	55.2522	14.0	0.0074	351.0	Leptochilus_ellipticus_scaffold10035.p1	Leptochilus_ellipticus_C263854.p1	0.08333	0.0
Leptochilus_ellipticus_scaffold10035.p1__Leptochilus_ellipticus_scaffold12355.p2	0.14516	0.56481	744.0	108.0	1.25299	GF_000331	0.4205	62.5912	14.0	0.0067	108.0	Leptochilus_ellipticus_scaffold10035.p1	Leptochilus_ellipticus_scaffold12355.p2	0.08333	0.0
Leptochilus_ellipticus_scaffold10035.p1__Leptochilus_ellipticus_scaffold5360.p1	0.47177	0.54701	744.0	108.0	0.98264	GF_000331	0.4223	4.4169	14.0	0.0956	351.0	Leptochilus_ellipticus_scaffold10035.p1	Leptochilus_ellipticus_scaffold5360.p1	0.08333	0.33333
Leptochilus_ellipticus_C271410.p1__Leptochilus_ellipticus_scaffold10035.p1	0.47177	0.52707	744.0	108.0	1.24574	GF_000331	0.4644	49.6156	14.0	0.0094	351.0	Leptochilus_ellipticus_scaffold10035.p1	Leptochilus_ellipticus_C271410.p1	0.08333	0.0
Leptochilus_ellipticus_C271164.p1__Leptochilus_ellipticus_scaffold10035.p1	0.47177	0.60399	744.0	108.0	1.03927	GF_000331	0.4134	4.8142	14.0	0.0859	351.0	Leptochilus_ellipticus_scaffold10035.p1	Leptochilus_ellipticus_C271164.p1	0.08333	0.33333
Leptochilus_ellipticus_C275962.p1__Leptochilus_ellipticus_scaffold12030.p1	0.78588	0.64638	1317.0	783.0	0.52702	GF_001073	0.2276	1.8214	4.0	0.1249	1035.0	Leptochilus_ellipticus_C275962.p1	Leptochilus_ellipticus_scaffold12030.p1	1.0	1.0
Leptochilus_ellipticus_C275962.p1__Leptochilus_ellipticus_scaffold1396.p1	0.71526	0.39384	1317.0	783.0	2.15661	GF_001073	0.947	30.5061	5.0	0.031	942.0	Leptochilus_ellipticus_scaffold1396.p1	Leptochilus_ellipticus_C275962.p1	0.5	0.0
Leptochilus_ellipticus_scaffold12030.p1__Leptochilus_ellipticus_scaffold1396.p1	0.67654	0.39169	1317.0	783.0	2.06771	GF_001073	1.0093	10.1323	5.0	0.0996	891.0	Leptochilus_ellipticus_scaffold1396.p1	Leptochilus_ellipticus_scaffold12030.p1	0.5	0.0
Leptochilus_ellipticus_scaffold1396.p1__Leptochilus_ellipticus_scaffold4676.p1	0.70159	0.38961	1317.0	783.0	2.16919	GF_001073	1.1361	54.3212	6.0	0.0209	924.0	Leptochilus_ellipticus_scaffold4676.p1	Leptochilus_ellipticus_scaffold1396.p1	0.33333	0.0
Leptochilus_ellipticus_C275962.p1__Leptochilus_ellipticus_scaffold4676.p1	0.65376	0.38328	1317.0	783.0	2.63264	GF_001073	1.4896	1.8819	6.0	0.7915	861.0	Leptochilus_ellipticus_scaffold4676.p1	Leptochilus_ellipticus_C275962.p1	0.33333	0.5
Leptochilus_ellipticus_scaffold12030.p1__Leptochilus_ellipticus_scaffold4676.p1	0.61503	0.3963	1317.0	783.0	2.54374	GF_001073	1.2034	3.1375	6.0	0.3836	810.0	Leptochilus_ellipticus_scaffold4676.p1	Leptochilus_ellipticus_scaffold12030.p1	0.33333	0.5
Leptochilus_ellipticus_C224058.p1__Leptochilus_ellipticus_scaffold13297.p1	0.44	0.51515	750.0	330.0	1.0157	GF_001783	0.6149	3.3037	2.0	0.1861	330.0	Leptochilus_ellipticus_C224058.p1	Leptochilus_ellipticus_scaffold13297.p1	1.0	1.0
Leptochilus_ellipticus_C222163.p1__Leptochilus_ellipticus_C244005.p1	0.46875	0.71111	576.0	270.0	0.55538	GF_001773	0.2843	0.89	2.0	0.3194	270.0	Leptochilus_ellipticus_C222163.p1	Leptochilus_ellipticus_C244005.p1	1.0	1.0
Leptochilus_ellipticus_C214579.p1__Leptochilus_ellipticus_C228238.p1	0.57746	0.85366	426.0	246.0	0.37726	GF_001729	0.1641	0.1957	2.0	0.8386	246.0	Leptochilus_ellipticus_C214579.p1	Leptochilus_ellipticus_C228238.p1	1.0	1.0
Leptochilus_ellipticus_C282120.p1__Leptochilus_ellipticus_scaffold10557.p1	0.43493	0.48713	3573.0	1554.0	1.1799	GF_002598	0.5929	67.3418	2.0	0.0088	1554.0	Leptochilus_ellipticus_C282120.p1	Leptochilus_ellipticus_scaffold10557.p1	1.0	0.0
Leptochilus_ellipticus_C268652.p1__Leptochilus_ellipticus_scaffold7115.p1	0.71374	0.62567	786.0	561.0	0.47154	GF_002298	0.2567	59.5656	2.0	0.0043	561.0	Leptochilus_ellipticus_C268652.p1	Leptochilus_ellipticus_scaffold7115.p1	1.0	0.0
Leptochilus_ellipticus_C250317.p1__Leptochilus_ellipticus_scaffold10516.p2	0.00258	1.0	1161.0	3.0	0.70639	GF_000330	0.0	0.0	8.0		3.0	Leptochilus_ellipticus_C250317.p1	Leptochilus_ellipticus_scaffold10516.p2	1.0	0.0
Leptochilus_ellipticus_scaffold10515.p1__Leptochilus_ellipticus_scaffold10516.p1	0.56072	1.0	1161.0	3.0	0.0	GF_000330	0.0	0.0	9.0		651.0	Leptochilus_ellipticus_scaffold10516.p1	Leptochilus_ellipticus_scaffold10515.p1	1.0	0.0
Leptochilus_ellipticus_scaffold2650.p1__Leptochilus_ellipticus_scaffold2652.p1	0.81137	0.99788	1161.0	3.0	0.00377	GF_000330	0.0	0.0	10.0		942.0	Leptochilus_ellipticus_scaffold2652.p1	Leptochilus_ellipticus_scaffold2650.p1	1.0	0.0
Leptochilus_ellipticus_scaffold2651.p1__Leptochilus_ellipticus_scaffold2652.p1	0.79587	0.9026	1161.0	3.0	0.15974	GF_000330	0.0	0.0	11.0		924.0	Leptochilus_ellipticus_scaffold2651.p1	Leptochilus_ellipticus_scaffold2652.p1	0.5	0.0
Leptochilus_ellipticus_scaffold2650.p1__Leptochilus_ellipticus_scaffold2651.p1	0.92506	0.9041	1161.0	3.0	0.15707	GF_000330	0.0	0.0	11.0		1074.0	Leptochilus_ellipticus_scaffold2651.p1	Leptochilus_ellipticus_scaffold2650.p1	0.5	0.0
Leptochilus_ellipticus_scaffold2651.p1__Leptochilus_ellipticus_scaffold420.p1	0.92765	0.72238	1161.0	3.0	0.4614	GF_000330	0.0	0.0	12.0		1077.0	Leptochilus_ellipticus_scaffold420.p1	Leptochilus_ellipticus_scaffold2651.p1	0.33333	0.0
Leptochilus_ellipticus_scaffold2652.p1__Leptochilus_ellipticus_scaffold420.p1	0.80362	0.72562	1161.0	3.0	0.5025	GF_000330	0.0	0.0	12.0		933.0	Leptochilus_ellipticus_scaffold420.p1	Leptochilus_ellipticus_scaffold2652.p1	0.33333	0.0
Leptochilus_ellipticus_scaffold2650.p1__Leptochilus_ellipticus_scaffold420.p1	0.92248	0.72082	1161.0	3.0	0.49983	GF_000330	0.0	0.0	12.0		1071.0	Leptochilus_ellipticus_scaffold420.p1	Leptochilus_ellipticus_scaffold2650.p1	0.33333	0.0
Leptochilus_ellipticus_scaffold10516.p1__Leptochilus_ellipticus_scaffold420.p1	0.55039	0.62441	1161.0	3.0	0.76628	GF_000330	0.0	0.0	13.0		639.0	Leptochilus_ellipticus_scaffold10516.p1	Leptochilus_ellipticus_scaffold420.p1	0.125	0.0
Leptochilus_ellipticus_scaffold10516.p1__Leptochilus_ellipticus_scaffold2651.p1	0.54264	0.62381	1161.0	3.0	0.68318	GF_000330	0.0	0.0	13.0		630.0	Leptochilus_ellipticus_scaffold10516.p1	Leptochilus_ellipticus_scaffold2651.p1	0.125	0.0
Leptochilus_ellipticus_scaffold10516.p1__Leptochilus_ellipticus_scaffold2652.p1	0.54264	0.61429	1161.0	3.0	0.72428	GF_000330	0.0	0.0	13.0		630.0	Leptochilus_ellipticus_scaffold10516.p1	Leptochilus_ellipticus_scaffold2652.p1	0.125	0.0
Leptochilus_ellipticus_scaffold10516.p1__Leptochilus_ellipticus_scaffold2650.p1	0.54264	0.61429	1161.0	3.0	0.72161	GF_000330	0.0	0.0	13.0		630.0	Leptochilus_ellipticus_scaffold10516.p1	Leptochilus_ellipticus_scaffold2650.p1	0.125	0.0
Leptochilus_ellipticus_scaffold10515.p1__Leptochilus_ellipticus_scaffold420.p1	0.55039	0.62441	1161.0	3.0	0.76628	GF_000330	0.0	0.0	13.0		639.0	Leptochilus_ellipticus_scaffold10515.p1	Leptochilus_ellipticus_scaffold420.p1	0.125	0.0
Leptochilus_ellipticus_scaffold10515.p1__Leptochilus_ellipticus_scaffold2651.p1	0.54264	0.62381	1161.0	3.0	0.68318	GF_000330	0.0	0.0	13.0		630.0	Leptochilus_ellipticus_scaffold10515.p1	Leptochilus_ellipticus_scaffold2651.p1	0.125	0.0
Leptochilus_ellipticus_scaffold10515.p1__Leptochilus_ellipticus_scaffold2652.p1	0.54264	0.61429	1161.0	3.0	0.72428	GF_000330	0.0	0.0	13.0		630.0	Leptochilus_ellipticus_scaffold10515.p1	Leptochilus_ellipticus_scaffold2652.p1	0.125	0.0
Leptochilus_ellipticus_scaffold10515.p1__Leptochilus_ellipticus_scaffold2650.p1	0.54264	0.61429	1161.0	3.0	0.72161	GF_000330	0.0	0.0	13.0		630.0	Leptochilus_ellipticus_scaffold10515.p1	Leptochilus_ellipticus_scaffold2650.p1	0.125	0.0
Leptochilus_ellipticus_C250317.p1__Leptochilus_ellipticus_scaffold10516.p1	0.47545	0.50362	1161.0	3.0	1.24028	GF_000330	0.0	0.0	14.0		552.0	Leptochilus_ellipticus_C250317.p1	Leptochilus_ellipticus_scaffold10516.p1	0.08333	0.0
Leptochilus_ellipticus_C250317.p1__Leptochilus_ellipticus_scaffold10515.p1	0.47545	0.50362	1161.0	3.0	1.24028	GF_000330	0.0	0.0	14.0		552.0	Leptochilus_ellipticus_C250317.p1	Leptochilus_ellipticus_scaffold10515.p1	0.08333	0.0
Leptochilus_ellipticus_C250317.p1__Leptochilus_ellipticus_scaffold420.p1	0.4832	0.51337	1161.0	3.0	1.45372	GF_000330	0.0	0.0	14.0		561.0	Leptochilus_ellipticus_C250317.p1	Leptochilus_ellipticus_scaffold420.p1	0.08333	0.0
Leptochilus_ellipticus_C250317.p1__Leptochilus_ellipticus_scaffold2651.p1	0.47804	0.49369	1161.0	3.0	1.37062	GF_000330	0.0	0.0	14.0		555.0	Leptochilus_ellipticus_C250317.p1	Leptochilus_ellipticus_scaffold2651.p1	0.08333	0.0
Leptochilus_ellipticus_C250317.p1__Leptochilus_ellipticus_scaffold2652.p1	0.47287	0.48998	1161.0	3.0	1.41172	GF_000330	0.0	0.0	14.0		549.0	Leptochilus_ellipticus_C250317.p1	Leptochilus_ellipticus_scaffold2652.p1	0.08333	0.0
Leptochilus_ellipticus_C250317.p1__Leptochilus_ellipticus_scaffold2650.p1	0.47287	0.48998	1161.0	3.0	1.40905	GF_000330	0.0	0.0	14.0		549.0	Leptochilus_ellipticus_C250317.p1	Leptochilus_ellipticus_scaffold2650.p1	0.08333	0.0
Leptochilus_ellipticus_scaffold10516.p1__Leptochilus_ellipticus_scaffold10516.p2	0.00258	1.0	1161.0	3.0	0.68303	GF_000330	0.0	0.0	14.0		3.0	Leptochilus_ellipticus_scaffold10516.p2	Leptochilus_ellipticus_scaffold10516.p1	0.08333	0.0
Leptochilus_ellipticus_scaffold10515.p1__Leptochilus_ellipticus_scaffold10516.p2	0.00258	1.0	1161.0	3.0	0.68303	GF_000330	0.0	0.0	14.0		3.0	Leptochilus_ellipticus_scaffold10516.p2	Leptochilus_ellipticus_scaffold10515.p1	0.08333	0.0
Leptochilus_ellipticus_scaffold10516.p2__Leptochilus_ellipticus_scaffold420.p1	0.28941	0.58333	1161.0	3.0	0.89647	GF_000330	0.0	0.0	14.0		336.0	Leptochilus_ellipticus_scaffold10516.p2	Leptochilus_ellipticus_scaffold420.p1	0.08333	0.0
Leptochilus_ellipticus_scaffold10516.p2__Leptochilus_ellipticus_scaffold2651.p1	0.29199	0.61947	1161.0	3.0	0.81337	GF_000330	0.0	0.0	14.0		339.0	Leptochilus_ellipticus_scaffold10516.p2	Leptochilus_ellipticus_scaffold2651.p1	0.08333	0.0
Leptochilus_ellipticus_scaffold10516.p2__Leptochilus_ellipticus_scaffold2652.p1	0.17054	0.63131	1161.0	3.0	0.85447	GF_000330	0.0	0.0	14.0		198.0	Leptochilus_ellipticus_scaffold10516.p2	Leptochilus_ellipticus_scaffold2652.p1	0.08333	0.0
Leptochilus_ellipticus_scaffold10516.p2__Leptochilus_ellipticus_scaffold2650.p1	0.29199	0.62242	1161.0	3.0	0.8518	GF_000330	0.0	0.0	14.0		339.0	Leptochilus_ellipticus_scaffold10516.p2	Leptochilus_ellipticus_scaffold2650.p1	0.08333	0.0
Leptochilus_ellipticus_C280176.p1__Leptochilus_ellipticus_scaffold2596.p1	0.90191	0.56193	1101.0	993.0	0.84742	GF_002566	0.422	4.9443	2.0	0.0854	993.0	Leptochilus_ellipticus_C280176.p1	Leptochilus_ellipticus_scaffold2596.p1	1.0	1.0
Leptochilus_ellipticus_scaffold4632.p1__Leptochilus_ellipticus_scaffold9186.p1	0.85526	0.41709	684.0	585.0	1.5757	GF_002628	0.7797	68.1652	2.0	0.0114	585.0	Leptochilus_ellipticus_scaffold9186.p1	Leptochilus_ellipticus_scaffold4632.p1	1.0	0.0
Leptochilus_ellipticus_C218881.p1__Leptochilus_ellipticus_scaffold651.p1	0.25654	0.86395	1146.0	294.0	0.20088	GF_001756	0.1109	0.3845	2.0	0.2883	294.0	Leptochilus_ellipticus_C218881.p1	Leptochilus_ellipticus_scaffold651.p1	1.0	1.0
Leptochilus_ellipticus_scaffold5832.p1__Leptochilus_ellipticus_scaffold5833.p1	0.97823	0.8529	2481.0	759.0	0.08348	GF_001380	0.0	0.0	3.0	0.0029	2427.0	Leptochilus_ellipticus_scaffold5833.p1	Leptochilus_ellipticus_scaffold5832.p1	1.0	0.0
Leptochilus_ellipticus_C257026.p1__Leptochilus_ellipticus_scaffold5833.p1	0.30593	0.77339	2481.0	759.0	0.13793	GF_001380	0.0517	9.7628	4.0	0.0053	759.0	Leptochilus_ellipticus_C257026.p1	Leptochilus_ellipticus_scaffold5833.p1	0.5	0.0
Leptochilus_ellipticus_C257026.p1__Leptochilus_ellipticus_scaffold5832.p1	0.30593	0.77339	2481.0	759.0	0.12369	GF_001380	0.0517	9.7584	4.0	0.0053	759.0	Leptochilus_ellipticus_C257026.p1	Leptochilus_ellipticus_scaffold5832.p1	0.5	0.0
Leptochilus_ellipticus_C262376.p1__Leptochilus_ellipticus_C263614.p1	0.7485	0.456	1002.0	750.0	1.4169	GF_002160	0.7241	60.3597	2.0	0.012	750.0	Leptochilus_ellipticus_C262376.p1	Leptochilus_ellipticus_C263614.p1	1.0	0.0
Leptochilus_ellipticus_C252760.p1__Leptochilus_ellipticus_C277438.p1	0.39194	0.55452	1638.0	591.0	1.01929	GF_000936	0.4883	64.7786	4.0	0.0075	642.0	Leptochilus_ellipticus_C252760.p1	Leptochilus_ellipticus_C277438.p1	1.0	0.0
Leptochilus_ellipticus_C252760.p1__Leptochilus_ellipticus_C271382.p1	0.4011	0.47793	1638.0	591.0	1.28763	GF_000936	0.632	69.9598	5.0	0.009	657.0	Leptochilus_ellipticus_C271382.p1	Leptochilus_ellipticus_C252760.p1	0.5	0.0
Leptochilus_ellipticus_C271382.p1__Leptochilus_ellipticus_C277438.p1	0.65934	0.44537	1638.0	591.0	1.8054	GF_000936	0.676	63.4108	5.0	0.0107	1080.0	Leptochilus_ellipticus_C271382.p1	Leptochilus_ellipticus_C277438.p1	0.5	0.0
Leptochilus_ellipticus_C269876.p1__Leptochilus_ellipticus_C271382.p1	0.50549	0.40217	1638.0	591.0	1.96915	GF_000936	0.9868	10.3027	6.0	0.0958	828.0	Leptochilus_ellipticus_C269876.p1	Leptochilus_ellipticus_C271382.p1	0.33333	0.0
Leptochilus_ellipticus_C252760.p1__Leptochilus_ellipticus_C269876.p1	0.4011	0.47032	1638.0	591.0	1.6539	GF_000936	0.7972	64.1073	6.0	0.0124	657.0	Leptochilus_ellipticus_C269876.p1	Leptochilus_ellipticus_C252760.p1	0.33333	0.0
Leptochilus_ellipticus_C269876.p1__Leptochilus_ellipticus_C277438.p1	0.51099	0.42055	1638.0	591.0	2.17167	GF_000936	0.9187	18.0847	6.0	0.0508	837.0	Leptochilus_ellipticus_C269876.p1	Leptochilus_ellipticus_C277438.p1	0.33333	0.0
Leptochilus_ellipticus_scaffold3088.p1__Leptochilus_ellipticus_scaffold3089.p1	0.53552	1.0	549.0	294.0	0.00054	GF_002857	0.0	0.0	2.0	0.001	294.0	Leptochilus_ellipticus_scaffold3088.p1	Leptochilus_ellipticus_scaffold3089.p1	1.0	0.0
Leptochilus_ellipticus_scaffold10917.p1__Leptochilus_ellipticus_scaffold13810.p1	0.6211	0.44659	1251.0	777.0	1.5606	GF_002658	0.9209	3.7051	2.0	0.2485	777.0	Leptochilus_ellipticus_scaffold10917.p1	Leptochilus_ellipticus_scaffold13810.p1	1.0	1.0
Leptochilus_ellipticus_scaffold4439.p1__Leptochilus_ellipticus_scaffold4440.p1	1.0	1.0	642.0	642.0	0.0	GF_002903	0.0	0.0	2.0	0.3881	642.0	Leptochilus_ellipticus_scaffold4439.p1	Leptochilus_ellipticus_scaffold4440.p1	1.0	0.0
Leptochilus_ellipticus_C234892.p1__Leptochilus_ellipticus_C274512.p1	0.14881	0.69	2016.0	18.0	0.40942	GF_001234	0.0838	19.9709	3.0	0.0042	300.0	Leptochilus_ellipticus_C234892.p1	Leptochilus_ellipticus_C274512.p1	1.0	0.0
Leptochilus_ellipticus_C234892.p1__Leptochilus_ellipticus_C253654.p1	0.00893	0.72222	2016.0	18.0	0.63973	GF_001234	0.1807	16.818	4.0	0.0107	18.0	Leptochilus_ellipticus_C253654.p1	Leptochilus_ellipticus_C234892.p1	0.5	0.0
Leptochilus_ellipticus_C253654.p1__Leptochilus_ellipticus_C274512.p1	0.24702	0.54217	2016.0	18.0	0.97671	GF_001234	0.0739	4.9113	4.0	0.0151	498.0	Leptochilus_ellipticus_C253654.p1	Leptochilus_ellipticus_C274512.p1	0.5	1.0
Leptochilus_ellipticus_C268130.p1__Leptochilus_ellipticus_C271048.p1	0.89614	0.68102	1011.0	906.0	0.57808	GF_002287	0.283	1.2831	2.0	0.2206	906.0	Leptochilus_ellipticus_C268130.p1	Leptochilus_ellipticus_C271048.p1	1.0	1.0
Leptochilus_ellipticus_C280790.p1__Leptochilus_ellipticus_scaffold7688.p1	0.7154	0.64668	1539.0	1101.0	0.55766	GF_002579	0.3177	1.4511	2.0	0.2189	1101.0	Leptochilus_ellipticus_C280790.p1	Leptochilus_ellipticus_scaffold7688.p1	1.0	1.0
