	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Hypolepis_punctata_C477896.p1__Hypolepis_punctata_scaffold3538.p1	0.14607	0.35641	5340.0	60.0	2.60012	GF_000010	0.8969	71.8238	76.0	0.0125	780.0	Hypolepis_punctata_C477896.p1	Hypolepis_punctata_scaffold3538.p1	0.00309	0.0
Hypolepis_punctata_scaffold22698.p1__Hypolepis_punctata_scaffold5612.p1	0.11573	0.3301	5340.0	60.0	2.75663	GF_000010	1.2397	7.2518	76.0	0.1709	618.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold22698.p1	0.00309	0.0
Hypolepis_punctata_C420870.p1__Hypolepis_punctata_scaffold5612.p1	0.0618	0.33939	5340.0	60.0	2.18463	GF_000010	1.238	67.1245	76.0	0.0184	330.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_C420870.p1	0.00309	0.0
Hypolepis_punctata_C438151.p1__Hypolepis_punctata_scaffold5612.p1	0.06685	0.34454	5340.0	60.0	2.60665	GF_000010	1.0074	64.1227	76.0	0.0157	357.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_C438151.p1	0.00309	0.0
Hypolepis_punctata_scaffold22264.p2__Hypolepis_punctata_scaffold5612.p1	0.06348	0.35988	5340.0	60.0	2.66745	GF_000010	1.331	6.1097	76.0	0.2179	339.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold22264.p2	0.00309	0.0
Hypolepis_punctata_scaffold16029.p1__Hypolepis_punctata_scaffold5612.p1	0.08427	0.35333	5340.0	60.0	2.8155	GF_000010	1.05	75.3406	76.0	0.0139	450.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold16029.p1	0.00309	0.0
Hypolepis_punctata_scaffold21774.p1__Hypolepis_punctata_scaffold5612.p1	0.2	0.34082	5340.0	60.0	2.92504	GF_000010	1.1625	68.1884	76.0	0.017	1068.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold21774.p1	0.00309	0.0
Hypolepis_punctata_scaffold5612.p1__Hypolepis_punctata_scaffold5971.p1	0.1882	0.35721	5340.0	60.0	2.84747	GF_000010	0.773	76.2161	76.0	0.0101	1005.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold5971.p1	0.00309	0.0
Hypolepis_punctata_scaffold20918.p1__Hypolepis_punctata_scaffold5612.p1	0.14438	0.3489	5340.0	60.0	2.78009	GF_000010	1.2949	1.7647	76.0	0.7338	771.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold20918.p1	0.00309	0.00943
Hypolepis_punctata_scaffold23404.p1__Hypolepis_punctata_scaffold5612.p1	0.11236	0.34833	5340.0	60.0	2.91083	GF_000010	1.1504	56.5392	76.0	0.0203	600.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold23404.p1	0.00309	0.0
Hypolepis_punctata_scaffold23178.p2__Hypolepis_punctata_scaffold5612.p1	0.09494	0.34517	5340.0	60.0	2.54662	GF_000010	0.9162	28.4664	76.0	0.0322	507.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold23178.p2	0.00309	0.0
Hypolepis_punctata_C427938.p1__Hypolepis_punctata_scaffold5612.p1	0.06629	0.35028	5340.0	60.0	2.38076	GF_000010	0.9626	75.476	76.0	0.0128	354.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_C427938.p1	0.00309	0.0
Hypolepis_punctata_scaffold2191.p1__Hypolepis_punctata_scaffold5612.p1	0.19101	0.37941	5340.0	60.0	2.40185	GF_000010	2.0485	1.3517	76.0	1.5155	1020.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold2191.p1	0.00309	0.00943
Hypolepis_punctata_scaffold1004.p1__Hypolepis_punctata_scaffold5612.p1	0.23596	0.35794	5340.0	60.0	2.76182	GF_000010	3.4133	0.3268	76.0	10.4442	1260.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold1004.p1	0.00309	0.00943
Hypolepis_punctata_scaffold17543.p1__Hypolepis_punctata_scaffold5612.p1	0.14607	0.33462	5340.0	60.0	2.83556	GF_000010	11.4117	0.1153	76.0	99.0	780.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold17543.p1	0.00309	0.00943
Hypolepis_punctata_scaffold18330.p1__Hypolepis_punctata_scaffold5612.p1	0.16348	0.3677	5340.0	60.0	2.76068	GF_000010	1.4038	2.1778	76.0	0.6446	873.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold18330.p1	0.00309	0.00943
Hypolepis_punctata_C470416.p1__Hypolepis_punctata_scaffold5612.p1	0.09831	0.37524	5340.0	60.0	2.59932	GF_000010	2.1214	1.3844	76.0	1.5324	525.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_C470416.p1	0.00309	0.00943
Hypolepis_punctata_scaffold10041.p1__Hypolepis_punctata_scaffold5612.p1	0.09719	0.36224	5340.0	60.0	2.4638	GF_000010	0.9622	1.1565	76.0	0.832	519.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold10041.p1	0.00309	0.00943
Hypolepis_punctata_scaffold10040.p1__Hypolepis_punctata_scaffold5612.p1	0.09719	0.36224	5340.0	60.0	2.4638	GF_000010	0.9622	1.1565	76.0	0.832	519.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold10040.p1	0.00309	0.00943
Hypolepis_punctata_scaffold23178.p1__Hypolepis_punctata_scaffold5612.p1	0.11742	0.4067	5340.0	60.0	2.49927	GF_000010	0.7175	87.9427	76.0	0.0082	627.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold23178.p1	0.00309	0.0
Hypolepis_punctata_scaffold18683.p1__Hypolepis_punctata_scaffold5612.p1	0.12753	0.38179	5340.0	60.0	2.24354	GF_000010	1.4283	1.2971	76.0	1.1012	681.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold18683.p1	0.00309	0.00943
Hypolepis_punctata_scaffold22781.p1__Hypolepis_punctata_scaffold5612.p1	0.18202	0.36626	5340.0	60.0	2.5608	GF_000010	1.4509	8.3101	76.0	0.1746	972.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold22781.p1	0.00309	0.0
Hypolepis_punctata_scaffold21105.p1__Hypolepis_punctata_scaffold5612.p1	0.12191	0.34409	5340.0	60.0	2.93894	GF_000010	1.0325	13.261	76.0	0.0779	651.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold21105.p1	0.00309	0.0
Hypolepis_punctata_scaffold5612.p1__Hypolepis_punctata_scaffold9475.p2	0.05112	0.3663	5340.0	60.0	2.84212	GF_000010	20.7727	0.467	76.0	44.4782	273.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold9475.p2	0.00309	0.00943
Hypolepis_punctata_scaffold20845.p1__Hypolepis_punctata_scaffold5612.p1	0.17135	0.3694	5340.0	60.0	2.43916	GF_000010	3.5194	58.9544	76.0	0.0597	915.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold20845.p1	0.00309	0.0
Hypolepis_punctata_scaffold5612.p1__Hypolepis_punctata_scaffold9475.p1	0.12303	0.37747	5340.0	60.0	2.41849	GF_000010	0.7473	5.7674	76.0	0.1296	657.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold9475.p1	0.00309	0.0
Hypolepis_punctata_scaffold23645.p1__Hypolepis_punctata_scaffold5612.p1	0.12921	0.32029	5340.0	60.0	2.83913	GF_000010	1.4036	2.078	76.0	0.6755	690.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold23645.p1	0.00309	0.00943
Hypolepis_punctata_scaffold3538.p1__Hypolepis_punctata_scaffold5612.p1	0.14775	0.3384	5340.0	60.0	2.73531	GF_000010	20.2683	0.9191	76.0	22.0517	789.0	Hypolepis_punctata_scaffold5612.p1	Hypolepis_punctata_scaffold3538.p1	0.00309	0.00943
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold22698.p1	0.11404	0.3399	5340.0	60.0	2.62944	GF_000010	0.5468	60.929	76.0	0.009	609.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold22698.p1	0.00309	0.0
Hypolepis_punctata_C420870.p1__Hypolepis_punctata_C481510.p1	0.06067	0.41358	5340.0	60.0	2.05744	GF_000010	0.6528	2.7326	76.0	0.2389	324.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_C420870.p1	0.00309	0.00943
Hypolepis_punctata_C438151.p1__Hypolepis_punctata_C481510.p1	0.06573	0.39031	5340.0	60.0	2.47946	GF_000010	0.6643	51.6363	76.0	0.0129	351.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_C438151.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold22264.p2	0.06348	0.33038	5340.0	60.0	2.54026	GF_000010	2.0856	43.1888	76.0	0.0483	339.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold22264.p2	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold16029.p1	0.08315	0.36036	5340.0	60.0	2.68831	GF_000010	1.1324	61.4317	76.0	0.0184	444.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold16029.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold21774.p1	0.1809	0.35818	5340.0	60.0	2.79785	GF_000010	0.7831	3.3097	76.0	0.2366	966.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold21774.p1	0.00309	0.00943
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold5971.p1	0.16517	0.35601	5340.0	60.0	2.72028	GF_000010	0.8012	59.1953	76.0	0.0135	882.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold5971.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold20918.p1	0.13652	0.35117	5340.0	60.0	2.6529	GF_000010	0.8491	24.6752	76.0	0.0344	729.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold20918.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold23404.p1	0.11011	0.38095	5340.0	60.0	2.78364	GF_000010	1.0816	5.8117	76.0	0.1861	588.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold23404.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold23178.p2	0.09213	0.34553	5340.0	60.0	2.41943	GF_000010	0.7179	47.1268	76.0	0.0152	492.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold23178.p2	0.00309	0.0
Hypolepis_punctata_C427938.p1__Hypolepis_punctata_C481510.p1	0.06461	0.3913	5340.0	60.0	2.25357	GF_000010	0.9353	61.0742	76.0	0.0153	345.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_C427938.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold2191.p1	0.1736	0.38727	5340.0	60.0	2.27466	GF_000010	0.8604	59.298	76.0	0.0145	927.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold2191.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold1004.p1	0.19213	0.36257	5340.0	60.0	2.63463	GF_000010	7.8454	7.877	76.0	0.996	1026.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold1004.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold17543.p1	0.14382	0.34635	5340.0	60.0	2.70837	GF_000010	1.3259	4.5864	76.0	0.2891	768.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold17543.p1	0.00309	0.00943
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold18330.p1	0.1618	0.36806	5340.0	60.0	2.63349	GF_000010	0.829	52.4007	76.0	0.0158	864.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold18330.p1	0.00309	0.0
Hypolepis_punctata_C470416.p1__Hypolepis_punctata_C481510.p1	0.09663	0.35271	5340.0	60.0	2.47213	GF_000010	1.289	5.8714	76.0	0.2195	516.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_C470416.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold10041.p1	0.09551	0.37059	5340.0	60.0	2.33661	GF_000010	0.718	53.1199	76.0	0.0135	510.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold10041.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold10040.p1	0.09551	0.37059	5340.0	60.0	2.33661	GF_000010	0.718	53.12	76.0	0.0135	510.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold10040.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold23178.p1	0.11573	0.3657	5340.0	60.0	2.37208	GF_000010	0.8342	8.464	76.0	0.0986	618.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold23178.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold18683.p1	0.12584	0.37946	5340.0	60.0	2.11635	GF_000010	0.6971	0.7569	76.0	0.921	672.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold18683.p1	0.00309	0.00943
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold22781.p1	0.16629	0.35923	5340.0	60.0	2.43361	GF_000010	1.2508	55.1527	76.0	0.0227	888.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold22781.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold21105.p1	0.11966	0.35837	5340.0	60.0	2.81175	GF_000010	1.0242	0.5631	76.0	1.8189	639.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold21105.p1	0.00309	0.00943
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold9475.p2	0.04944	0.31818	5340.0	60.0	2.71493	GF_000010	1.4933	52.8848	76.0	0.0282	264.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold9475.p2	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold20845.p1	0.1691	0.36323	5340.0	60.0	2.31197	GF_000010	4.2955	52.5923	76.0	0.0817	903.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold20845.p1	0.00309	0.0
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold9475.p1	0.12135	0.37191	5340.0	60.0	2.2913	GF_000010	0.9159	1.9417	76.0	0.4717	648.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold9475.p1	0.00309	0.00943
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold23645.p1	0.12753	0.35683	5340.0	60.0	2.71194	GF_000010	1.1148	3.7356	76.0	0.2984	681.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold23645.p1	0.00309	0.00943
Hypolepis_punctata_C481510.p1__Hypolepis_punctata_scaffold3538.p1	0.14607	0.35641	5340.0	60.0	2.60812	GF_000010	15.0126	0.2235	76.0	67.1693	780.0	Hypolepis_punctata_C481510.p1	Hypolepis_punctata_scaffold3538.p1	0.00309	0.00943
Hypolepis_punctata_scaffold21546.p1__Hypolepis_punctata_scaffold21547.p1	1.0	1.0	660.0	660.0	0.0	GF_003051	0.0	0.0	2.0	0.5172	660.0	Hypolepis_punctata_scaffold21546.p1	Hypolepis_punctata_scaffold21547.p1	1.0	0.0
Hypolepis_punctata_C460705.p1__Hypolepis_punctata_scaffold14290.p1	0.83471	0.78878	363.0	303.0	0.30052	GF_002125	0.1589	0.7307	2.0	0.2175	303.0	Hypolepis_punctata_C460705.p1	Hypolepis_punctata_scaffold14290.p1	1.0	1.0
Hypolepis_punctata_C467608.p1__Hypolepis_punctata_scaffold14244.p1	0.89147	0.49275	774.0	669.0	1.20744	GF_001393	0.5684	61.3036	3.0	0.0093	690.0	Hypolepis_punctata_C467608.p1	Hypolepis_punctata_scaffold14244.p1	1.0	0.0
Hypolepis_punctata_C467608.p1__Hypolepis_punctata_scaffold8946.p1	0.88372	0.46637	774.0	669.0	1.4855	GF_001393	0.6871	61.2825	4.0	0.0112	684.0	Hypolepis_punctata_scaffold8946.p1	Hypolepis_punctata_C467608.p1	0.5	0.0
Hypolepis_punctata_scaffold14244.p1__Hypolepis_punctata_scaffold8946.p1	0.89922	0.43822	774.0	669.0	1.65178	GF_001393	0.7393	63.711	4.0	0.0116	696.0	Hypolepis_punctata_scaffold8946.p1	Hypolepis_punctata_scaffold14244.p1	0.5	0.0
Hypolepis_punctata_scaffold20627.p1__Hypolepis_punctata_scaffold20628.p1	1.0	1.0	648.0	648.0	0.0	GF_002434	0.0	0.0	2.0	0.001	648.0	Hypolepis_punctata_scaffold20628.p1	Hypolepis_punctata_scaffold20627.p1	1.0	0.0
Hypolepis_punctata_scaffold19507.p1__Hypolepis_punctata_scaffold649.p1	0.80542	0.46993	1218.0	981.0	1.4051	GF_002973	0.8049	4.1859	2.0	0.1923	981.0	Hypolepis_punctata_scaffold19507.p1	Hypolepis_punctata_scaffold649.p1	1.0	1.0
Hypolepis_punctata_scaffold10630.p1__Hypolepis_punctata_scaffold12146.p1	0.39676	0.56803	741.0	294.0	0.7751	GF_002499	0.4702	2.7368	2.0	0.1718	294.0	Hypolepis_punctata_scaffold10630.p1	Hypolepis_punctata_scaffold12146.p1	1.0	1.0
Hypolepis_punctata_scaffold3838.p1__Hypolepis_punctata_scaffold3840.p1	1.0	1.0	279.0	279.0	0.0	GF_003185	0.0	0.0	2.0	0.4258	279.0	Hypolepis_punctata_scaffold3838.p1	Hypolepis_punctata_scaffold3840.p1	1.0	0.0
Hypolepis_punctata_scaffold10276.p1__Hypolepis_punctata_scaffold1231.p1	0.98905	0.79828	822.0	786.0	0.0595	GF_001436	0.0286	2.0158	3.0	0.0142	813.0	Hypolepis_punctata_scaffold10276.p1	Hypolepis_punctata_scaffold1231.p1	1.0	1.0
Hypolepis_punctata_C474032.p1__Hypolepis_punctata_scaffold10276.p1	0.9562	0.6514	822.0	786.0	0.36531	GF_001436	0.2	8.2051	4.0	0.0244	786.0	Hypolepis_punctata_C474032.p1	Hypolepis_punctata_scaffold10276.p1	0.5	0.0
Hypolepis_punctata_C474032.p1__Hypolepis_punctata_scaffold1231.p1	0.9635	0.64015	822.0	786.0	0.38277	GF_001436	0.2092	63.7832	4.0	0.0033	792.0	Hypolepis_punctata_C474032.p1	Hypolepis_punctata_scaffold1231.p1	0.5	0.0
Hypolepis_punctata_C483466.p1__Hypolepis_punctata_scaffold17254.p1	0.83186	0.41667	1356.0	1128.0	1.70322	GF_002366	0.9707	26.1837	2.0	0.0371	1128.0	Hypolepis_punctata_C483466.p1	Hypolepis_punctata_scaffold17254.p1	1.0	0.0
Hypolepis_punctata_C478568.p1__Hypolepis_punctata_scaffold12826.p1	0.66061	0.45107	990.0	654.0	1.70172	GF_002289	0.814	5.5431	2.0	0.1468	654.0	Hypolepis_punctata_C478568.p1	Hypolepis_punctata_scaffold12826.p1	1.0	0.0
Hypolepis_punctata_scaffold17376.p1__Hypolepis_punctata_scaffold622.p1	0.90441	0.60163	1224.0	204.0	0.69773	GF_001128	0.1355	61.2978	4.0	0.0022	1107.0	Hypolepis_punctata_scaffold17376.p1	Hypolepis_punctata_scaffold622.p1	1.0	0.0
Hypolepis_punctata_scaffold17376.p1__Hypolepis_punctata_scaffold18456.p1	0.48039	0.65476	1224.0	204.0	0.68188	GF_001128	0.2458	3.3492	5.0	0.0734	588.0	Hypolepis_punctata_scaffold18456.p1	Hypolepis_punctata_scaffold17376.p1	0.5	0.5
Hypolepis_punctata_scaffold18456.p1__Hypolepis_punctata_scaffold622.p1	0.48529	0.73401	1224.0	204.0	0.46639	GF_001128	0.1598	2.5154	5.0	0.0635	594.0	Hypolepis_punctata_scaffold18456.p1	Hypolepis_punctata_scaffold622.p1	0.5	0.5
Hypolepis_punctata_scaffold18456.p1__Hypolepis_punctata_scaffold23508.p1	0.16667	0.58333	1224.0	204.0	0.99443	GF_001128	0.3113	40.4936	6.0	0.0077	204.0	Hypolepis_punctata_scaffold23508.p1	Hypolepis_punctata_scaffold18456.p1	0.33333	0.0
Hypolepis_punctata_scaffold17376.p1__Hypolepis_punctata_scaffold23508.p1	0.44853	0.4918	1224.0	204.0	1.47559	GF_001128	0.3642	13.4877	6.0	0.027	549.0	Hypolepis_punctata_scaffold23508.p1	Hypolepis_punctata_scaffold17376.p1	0.33333	0.0
Hypolepis_punctata_scaffold23508.p1__Hypolepis_punctata_scaffold622.p1	0.40441	0.50101	1224.0	204.0	1.2601	GF_001128	0.2778	70.212	6.0	0.004	495.0	Hypolepis_punctata_scaffold23508.p1	Hypolepis_punctata_scaffold622.p1	0.33333	0.0
Hypolepis_punctata_C481312.p1__Hypolepis_punctata_C485428.p1	0.46481	0.69716	2046.0	795.0	0.44301	GF_000709	0.1828	1.5989	5.0	0.1143	951.0	Hypolepis_punctata_C481312.p1	Hypolepis_punctata_C485428.p1	1.0	1.0
Hypolepis_punctata_scaffold19644.p1__Hypolepis_punctata_scaffold21360.p1	0.70674	0.80152	2046.0	795.0	0.17992	GF_000709	0.0498	1.0302	6.0	0.0483	1446.0	Hypolepis_punctata_scaffold19644.p1	Hypolepis_punctata_scaffold21360.p1	1.0	1.0
Hypolepis_punctata_scaffold13360.p1__Hypolepis_punctata_scaffold19644.p1	0.69208	0.68008	2046.0	795.0	0.38687	GF_000709	0.1117	4.5873	7.0	0.0244	1416.0	Hypolepis_punctata_scaffold13360.p1	Hypolepis_punctata_scaffold19644.p1	0.5	0.5
Hypolepis_punctata_scaffold13360.p1__Hypolepis_punctata_scaffold21360.p1	0.84311	0.67188	2046.0	795.0	0.44555	GF_000709	0.1382	4.4279	7.0	0.0312	1725.0	Hypolepis_punctata_scaffold13360.p1	Hypolepis_punctata_scaffold21360.p1	0.5	0.5
Hypolepis_punctata_C481312.p1__Hypolepis_punctata_scaffold13360.p1	0.40176	0.44161	2046.0	795.0	1.74433	GF_000709	0.7588	60.3886	8.0	0.0126	822.0	Hypolepis_punctata_C481312.p1	Hypolepis_punctata_scaffold13360.p1	0.16667	0.0
Hypolepis_punctata_C481312.p1__Hypolepis_punctata_scaffold19644.p1	0.39443	0.45973	2046.0	795.0	1.79356	GF_000709	0.7795	5.0834	8.0	0.1533	807.0	Hypolepis_punctata_C481312.p1	Hypolepis_punctata_scaffold19644.p1	0.16667	0.0
Hypolepis_punctata_C481312.p1__Hypolepis_punctata_scaffold21360.p1	0.39443	0.44362	2046.0	795.0	1.85224	GF_000709	0.7748	10.7978	8.0	0.0718	807.0	Hypolepis_punctata_C481312.p1	Hypolepis_punctata_scaffold21360.p1	0.16667	0.0
Hypolepis_punctata_C485428.p1__Hypolepis_punctata_scaffold13360.p1	0.60557	0.42534	2046.0	795.0	1.9093	GF_000709	0.8078	61.8535	8.0	0.0131	1239.0	Hypolepis_punctata_C485428.p1	Hypolepis_punctata_scaffold13360.p1	0.16667	0.0
Hypolepis_punctata_C485428.p1__Hypolepis_punctata_scaffold19644.p1	0.59091	0.43342	2046.0	795.0	1.95853	GF_000709	0.8315	13.7109	8.0	0.0606	1209.0	Hypolepis_punctata_C485428.p1	Hypolepis_punctata_scaffold19644.p1	0.16667	0.0
Hypolepis_punctata_C485428.p1__Hypolepis_punctata_scaffold21360.p1	0.59384	0.40823	2046.0	795.0	2.01721	GF_000709	0.8998	12.8702	8.0	0.0699	1215.0	Hypolepis_punctata_C485428.p1	Hypolepis_punctata_scaffold21360.p1	0.16667	0.0
Hypolepis_punctata_C454258.p1__Hypolepis_punctata_C481376.p1	0.60535	0.80479	897.0	543.0	0.08134	GF_002072	0.0394	1.2863	2.0	0.0307	543.0	Hypolepis_punctata_C454258.p1	Hypolepis_punctata_C481376.p1	1.0	1.0
Hypolepis_punctata_scaffold1528.p1__Hypolepis_punctata_scaffold5425.p1	0.1311	0.9031	1968.0	255.0	0.1444	GF_001086	0.0763	0.1791	4.0	0.4261	258.0	Hypolepis_punctata_scaffold1528.p1	Hypolepis_punctata_scaffold5425.p1	1.0	1.0
Hypolepis_punctata_scaffold13005.p1__Hypolepis_punctata_scaffold1528.p1	0.51829	0.65882	1968.0	255.0	0.70207	GF_001086	0.4669	1.8435	5.0	0.2533	1020.0	Hypolepis_punctata_scaffold13005.p1	Hypolepis_punctata_scaffold1528.p1	0.5	0.5
Hypolepis_punctata_scaffold13005.p1__Hypolepis_punctata_scaffold5425.p1	0.24848	0.6953	1968.0	255.0	0.64005	GF_001086	0.4233	1.5391	5.0	0.275	489.0	Hypolepis_punctata_scaffold13005.p1	Hypolepis_punctata_scaffold5425.p1	0.5	0.5
Hypolepis_punctata_scaffold13005.p1__Hypolepis_punctata_scaffold22275.p1	0.82317	0.49321	1968.0	255.0	1.2068	GF_001086	0.9738	8.9369	6.0	0.109	1620.0	Hypolepis_punctata_scaffold22275.p1	Hypolepis_punctata_scaffold13005.p1	0.33333	0.0
Hypolepis_punctata_scaffold1528.p1__Hypolepis_punctata_scaffold22275.p1	0.51372	0.49753	1968.0	255.0	1.05117	GF_001086	0.8877	5.873	6.0	0.1511	1011.0	Hypolepis_punctata_scaffold22275.p1	Hypolepis_punctata_scaffold1528.p1	0.33333	0.0
Hypolepis_punctata_scaffold22275.p1__Hypolepis_punctata_scaffold5425.p1	0.24695	0.58436	1968.0	255.0	0.98915	GF_001086	0.7297	5.8527	6.0	0.1247	486.0	Hypolepis_punctata_scaffold22275.p1	Hypolepis_punctata_scaffold5425.p1	0.33333	0.0
Hypolepis_punctata_C477862.p1__Hypolepis_punctata_scaffold11747.p1	0.47479	0.62832	714.0	27.0	0.76389	GF_000528	0.4653	0.4509	6.0	1.0318	339.0	Hypolepis_punctata_C477862.p1	Hypolepis_punctata_scaffold11747.p1	1.0	1.0
Hypolepis_punctata_scaffold1281.p1__Hypolepis_punctata_scaffold1282.p1	0.53782	1.0	714.0	27.0	0.0	GF_000528	0.0	0.0	7.0	0.164	384.0	Hypolepis_punctata_scaffold1282.p1	Hypolepis_punctata_scaffold1281.p1	1.0	0.0
Hypolepis_punctata_scaffold2067.p1__Hypolepis_punctata_scaffold2069.p1	0.47899	0.99415	714.0	27.0	0.00958	GF_000528	0.0002	0.2374	8.0	0.001	342.0	Hypolepis_punctata_scaffold2069.p1	Hypolepis_punctata_scaffold2067.p1	1.0	1.0
Hypolepis_punctata_scaffold1282.p1__Hypolepis_punctata_scaffold2069.p1	0.4916	0.53276	714.0	27.0	1.30073	GF_000528	0.4081	30.7135	9.0	0.0133	351.0	Hypolepis_punctata_scaffold1282.p1	Hypolepis_punctata_scaffold2069.p1	0.25	0.0
Hypolepis_punctata_scaffold1282.p1__Hypolepis_punctata_scaffold2067.p1	0.47059	0.53869	714.0	27.0	1.30923	GF_000528	0.4138	36.8363	9.0	0.0112	336.0	Hypolepis_punctata_scaffold1282.p1	Hypolepis_punctata_scaffold2067.p1	0.25	0.0
