	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
C370655.p1__scaffold10667.p1	0.12007	0.42466	3648.0	9.0	1.88962	GF_000016	1.6045	39.409	70.0	0.0407	438.0	C370655.p1	scaffold10667.p1	0.00926	0.0
C370655.p1__scaffold11724.p1	0.09704	0.43503	3648.0	9.0	1.8411	GF_000016	1.6045	39.409	70.0	0.0407	354.0	C370655.p1	scaffold11724.p1	0.00926	0.0
C370655.p1__scaffold11723.p1	0.09704	0.43503	3648.0	9.0	1.8411	GF_000016	1.6045	39.409	70.0	0.0407	354.0	C370655.p1	scaffold11723.p1	0.00926	0.0
C370655.p1__scaffold14939.p1	0.11349	0.4686	3648.0	9.0	1.66936	GF_000016	8.3047	0.0855	70.0	97.1059	414.0	C370655.p1	scaffold14939.p1	0.00926	0.01961
C370655.p1__C373461.p1	0.10609	0.49096	3648.0	9.0	1.56475	GF_000016	7.31	6.5871	70.0	1.1097	387.0	C370655.p1	C373461.p1	0.00926	0.0
C370655.p1__scaffold2708.p1	0.10609	0.49096	3648.0	9.0	1.56691	GF_000016	15.6221	20.1395	70.0	0.7757	387.0	C370655.p1	scaffold2708.p1	0.00926	0.0
C370655.p1__scaffold8245.p1	0.10609	0.45478	3648.0	9.0	1.55949	GF_000016	3.9603	7.9411	70.0	0.4987	387.0	C370655.p1	scaffold8245.p1	0.00926	0.0
C370655.p1__scaffold16402.p1	0.09211	0.46726	3648.0	9.0	1.55949	GF_000016	5.9292	5.3777	70.0	1.1026	336.0	C370655.p1	scaffold16402.p1	0.00926	0.0
C370655.p1__scaffold6134.p1	0.10609	0.44703	3648.0	9.0	1.6044	GF_000016	5.3248	0.0538	70.0	99.0	387.0	C370655.p1	scaffold6134.p1	0.00926	0.01961
C370655.p1__scaffold8421.p2	0.10609	0.42377	3648.0	9.0	1.61395	GF_000016	23.8056	3.317	70.0	7.1769	387.0	C370655.p1	scaffold8421.p2	0.00926	0.01961
C370655.p1__C379771.p1	0.11349	0.41304	3648.0	9.0	1.97959	GF_000016	1.1375	0.0115	70.0	99.0	414.0	C370655.p1	C379771.p1	0.00926	0.01961
C370655.p1__C374723.p1	0.10938	0.44862	3648.0	9.0	1.92367	GF_000016	7.2001	0.0727	70.0	99.0	399.0	C370655.p1	C374723.p1	0.00926	0.01961
C323463.p1__C370655.p1	0.06168	0.43556	3648.0	9.0	2.27736	GF_000016	3.1676	0.032	70.0	99.0	225.0	C370655.p1	C323463.p1	0.00926	0.01961
C370655.p1__C383883.p1	0.11184	0.44363	3648.0	9.0	2.09779	GF_000016	21.417	0.3748	70.0	57.1472	408.0	C370655.p1	C383883.p1	0.00926	0.01961
C370655.p1__scaffold9650.p1	0.0699	0.37647	3648.0	9.0	2.37964	GF_000016	19.9149	6.4118	70.0	3.106	255.0	C370655.p1	scaffold9650.p1	0.00926	0.0
C370655.p1__scaffold6945.p1	0.10938	0.43609	3648.0	9.0	2.08082	GF_000016	2.679	2.1577	70.0	1.2416	399.0	C370655.p1	scaffold6945.p1	0.00926	0.01961
C370655.p1__scaffold7051.p1	0.10938	0.43609	3648.0	9.0	2.0491	GF_000016	0.9554	81.8231	70.0	0.0117	399.0	C370655.p1	scaffold7051.p1	0.00926	0.0
C370655.p1__C375773.p1	0.10938	0.43609	3648.0	9.0	2.04849	GF_000016	2.6175	1.9777	70.0	1.3235	399.0	C370655.p1	C375773.p1	0.00926	0.01961
C370655.p1__scaffold16320.p1	0.10938	0.44862	3648.0	9.0	1.84213	GF_000016	1.5191	0.0153	70.0	99.0	399.0	C370655.p1	scaffold16320.p1	0.00926	0.01961
C370655.p1__C376683.p1	0.10855	0.43182	3648.0	9.0	1.88661	GF_000016	8.0185	0.081	70.0	99.0	396.0	C370655.p1	C376683.p1	0.00926	0.01961
C370655.p1__C371285.p1	0.08306	0.45875	3648.0	9.0	1.88881	GF_000016	4.208	0.0425	70.0	99.0	303.0	C370655.p1	C371285.p1	0.00926	0.01961
C370655.p1__scaffold9338.p1	0.11184	0.40686	3648.0	9.0	1.9109	GF_000016	7.7159	0.0779	70.0	99.0	408.0	C370655.p1	scaffold9338.p1	0.00926	0.01961
C370655.p1__scaffold9337.p1	0.11184	0.40686	3648.0	9.0	1.9109	GF_000016	7.7294	0.0781	70.0	99.0	408.0	C370655.p1	scaffold9337.p1	0.00926	0.01961
C370655.p1__C376271.p1	0.10855	0.43434	3648.0	9.0	1.8639	GF_000016	17.0219	15.6388	70.0	1.0884	396.0	C370655.p1	C376271.p1	0.00926	0.0
C370655.p1__scaffold16950.p1	0.10197	0.44892	3648.0	9.0	1.85641	GF_000016	2.8696	1.9932	70.0	1.4397	372.0	C370655.p1	scaffold16950.p1	0.00926	0.01961
C376823.p1__scaffold3428.p2	0.11184	0.43873	3648.0	9.0	1.63727	GF_000016	8.5468	1.9183	70.0	4.4553	408.0	C376823.p1	scaffold3428.p2	0.00926	0.01961
C376823.p1__scaffold11354.p1	0.11266	0.43796	3648.0	9.0	1.66818	GF_000016	1.9671	0.0199	70.0	99.0	411.0	C376823.p1	scaffold11354.p1	0.00926	0.01961
C376823.p1__scaffold10667.p1	0.12007	0.43607	3648.0	9.0	1.75162	GF_000016	1.6045	39.409	70.0	0.0407	438.0	C376823.p1	scaffold10667.p1	0.00926	0.0
C376823.p1__scaffold11724.p1	0.09704	0.46328	3648.0	9.0	1.7031	GF_000016	1.6045	39.409	70.0	0.0407	354.0	C376823.p1	scaffold11724.p1	0.00926	0.0
C376823.p1__scaffold11723.p1	0.09704	0.46328	3648.0	9.0	1.7031	GF_000016	1.6045	39.409	70.0	0.0407	354.0	C376823.p1	scaffold11723.p1	0.00926	0.0
C376823.p1__scaffold14939.p1	0.11349	0.44928	3648.0	9.0	1.53136	GF_000016	7.9313	0.4029	70.0	19.684	414.0	C376823.p1	scaffold14939.p1	0.00926	0.01961
C373461.p1__C376823.p1	0.10609	0.48837	3648.0	9.0	1.42675	GF_000016	7.31	6.5871	70.0	1.1097	387.0	C376823.p1	C373461.p1	0.00926	0.0
C376823.p1__scaffold2708.p1	0.10609	0.50388	3648.0	9.0	1.42891	GF_000016	19.7762	6.6406	70.0	2.9781	387.0	C376823.p1	scaffold2708.p1	0.00926	0.0
C376823.p1__scaffold8245.p1	0.10609	0.47804	3648.0	9.0	1.42149	GF_000016	8.8645	0.0895	70.0	99.0	387.0	C376823.p1	scaffold8245.p1	0.00926	0.01961
C376823.p1__scaffold16402.p1	0.09211	0.48512	3648.0	9.0	1.42149	GF_000016	5.9292	5.3777	70.0	1.1026	336.0	C376823.p1	scaffold16402.p1	0.00926	0.0
C376823.p1__scaffold6134.p1	0.10609	0.46512	3648.0	9.0	1.4664	GF_000016	5.3248	0.0538	70.0	99.0	387.0	C376823.p1	scaffold6134.p1	0.00926	0.01961
C376823.p1__scaffold8421.p2	0.10609	0.44444	3648.0	9.0	1.47595	GF_000016	23.8056	3.317	70.0	7.1769	387.0	C376823.p1	scaffold8421.p2	0.00926	0.01961
C376823.p1__C379771.p1	0.11349	0.42512	3648.0	9.0	1.84159	GF_000016	1.1375	0.0115	70.0	99.0	414.0	C376823.p1	C379771.p1	0.00926	0.01961
C374723.p1__C376823.p1	0.10938	0.43358	3648.0	9.0	1.78567	GF_000016	7.2001	0.0727	70.0	99.0	399.0	C376823.p1	C374723.p1	0.00926	0.01961
C323463.p1__C376823.p1	0.06168	0.41333	3648.0	9.0	2.13936	GF_000016	3.1676	0.032	70.0	99.0	225.0	C376823.p1	C323463.p1	0.00926	0.01961
C376823.p1__C383883.p1	0.11184	0.39951	3648.0	9.0	1.95979	GF_000016	20.7063	1.6453	70.0	12.5849	408.0	C376823.p1	C383883.p1	0.00926	0.01961
C376823.p1__scaffold9650.p1	0.0699	0.41176	3648.0	9.0	2.24164	GF_000016	19.9151	6.4109	70.0	3.1065	255.0	C376823.p1	scaffold9650.p1	0.00926	0.0
C376823.p1__scaffold6945.p1	0.10938	0.45113	3648.0	9.0	1.94282	GF_000016	2.679	2.1577	70.0	1.2416	399.0	C376823.p1	scaffold6945.p1	0.00926	0.01961
C376823.p1__scaffold7051.p1	0.10938	0.4812	3648.0	9.0	1.9111	GF_000016	0.9554	81.8231	70.0	0.0117	399.0	C376823.p1	scaffold7051.p1	0.00926	0.0
C375773.p1__C376823.p1	0.10938	0.4787	3648.0	9.0	1.91049	GF_000016	2.6175	1.9777	70.0	1.3235	399.0	C376823.p1	C375773.p1	0.00926	0.01961
C376823.p1__scaffold16320.p1	0.10938	0.47619	3648.0	9.0	1.70413	GF_000016	1.5191	0.0153	70.0	99.0	399.0	C376823.p1	scaffold16320.p1	0.00926	0.01961
C376683.p1__C376823.p1	0.10855	0.44192	3648.0	9.0	1.74861	GF_000016	2.679	2.1577	70.0	1.2416	396.0	C376823.p1	C376683.p1	0.00926	0.01961
C371285.p1__C376823.p1	0.08306	0.42904	3648.0	9.0	1.75081	GF_000016	4.208	0.0425	70.0	99.0	303.0	C376823.p1	C371285.p1	0.00926	0.01961
C376823.p1__scaffold9338.p1	0.11184	0.42892	3648.0	9.0	1.7729	GF_000016	7.7294	0.0781	70.0	99.0	408.0	C376823.p1	scaffold9338.p1	0.00926	0.01961
C376823.p1__scaffold9337.p1	0.11184	0.42892	3648.0	9.0	1.7729	GF_000016	7.7294	0.0781	70.0	99.0	408.0	C376823.p1	scaffold9337.p1	0.00926	0.01961
C376271.p1__C376823.p1	0.10855	0.44444	3648.0	9.0	1.7259	GF_000016	19.1338	11.6298	70.0	1.6452	396.0	C376823.p1	C376271.p1	0.00926	0.0
C376823.p1__scaffold16950.p1	0.10197	0.43548	3648.0	9.0	1.71841	GF_000016	2.8696	1.9932	70.0	1.4397	372.0	C376823.p1	scaffold16950.p1	0.00926	0.01961
C375953.p1__scaffold15610.p1	0.125	0.46053	3648.0	9.0	1.63683	GF_000016	23.4976	0.7797	71.0	30.1365	456.0	scaffold15610.p1	C375953.p1	0.00806	0.01351
scaffold15610.p1__scaffold2620.p1	0.12582	0.42702	3648.0	9.0	1.76402	GF_000016	24.7886	6.5127	71.0	3.8062	459.0	scaffold15610.p1	scaffold2620.p1	0.00806	0.0
C370655.p1__scaffold15610.p1	0.12582	0.39434	3648.0	9.0	1.94736	GF_000016	10.0011	36.4282	71.0	0.2745	459.0	scaffold15610.p1	C370655.p1	0.00806	0.0
C376823.p1__scaffold15610.p1	0.12582	0.39216	3648.0	9.0	1.80936	GF_000016	22.1125	0.5215	71.0	42.4025	459.0	scaffold15610.p1	C376823.p1	0.00806	0.01351
scaffold15610.p1__scaffold3428.p2	0.12747	0.47097	3648.0	9.0	1.62391	GF_000016	0.0032	3.182	71.0	0.001	465.0	scaffold15610.p1	scaffold3428.p2	0.00806	0.01351
scaffold11354.p1__scaffold15610.p1	0.12829	0.46795	3648.0	9.0	1.65482	GF_000016	0.0037	3.6944	71.0	0.001	468.0	scaffold15610.p1	scaffold11354.p1	0.00806	0.01351
scaffold10667.p1__scaffold15610.p1	0.15214	0.40721	3648.0	9.0	1.73826	GF_000016	0.0011	1.1229	71.0	0.001	555.0	scaffold15610.p1	scaffold10667.p1	0.00806	0.01351
scaffold11724.p1__scaffold15610.p1	0.09786	0.43417	3648.0	9.0	1.68974	GF_000016	0.0011	1.1229	71.0	0.001	357.0	scaffold15610.p1	scaffold11724.p1	0.00806	0.01351
scaffold11723.p1__scaffold15610.p1	0.09786	0.43417	3648.0	9.0	1.68974	GF_000016	0.0011	1.1229	71.0	0.001	357.0	scaffold15610.p1	scaffold11723.p1	0.00806	0.01351
scaffold14939.p1__scaffold15610.p1	0.12829	0.43376	3648.0	9.0	1.518	GF_000016	1.5449	0.5476	71.0	2.8214	468.0	scaffold15610.p1	scaffold14939.p1	0.00806	0.01351
C373461.p1__scaffold15610.p1	0.12171	0.47072	3648.0	9.0	1.41339	GF_000016	20.1848	0.2039	71.0	99.0	444.0	scaffold15610.p1	C373461.p1	0.00806	0.01351
scaffold15610.p1__scaffold2708.p1	0.12171	0.48874	3648.0	9.0	1.41555	GF_000016	4.6691	3.6822	71.0	1.268	444.0	scaffold15610.p1	scaffold2708.p1	0.00806	0.01351
scaffold15610.p1__scaffold8245.p1	0.12171	0.45721	3648.0	9.0	1.40813	GF_000016	2.0282	0.0205	71.0	99.0	444.0	scaffold15610.p1	scaffold8245.p1	0.00806	0.01351
scaffold15610.p1__scaffold16402.p1	0.09293	0.47788	3648.0	9.0	1.40813	GF_000016	6.5204	6.1809	71.0	1.0549	339.0	scaffold15610.p1	scaffold16402.p1	0.00806	0.0
scaffold15610.p1__scaffold6134.p1	0.12171	0.45946	3648.0	9.0	1.45304	GF_000016	12.1109	3.4426	71.0	3.518	444.0	scaffold15610.p1	scaffold6134.p1	0.00806	0.01351
scaffold15610.p1__scaffold8421.p2	0.12171	0.45045	3648.0	9.0	1.46259	GF_000016	0.4491	0.7233	71.0	0.6209	444.0	scaffold15610.p1	scaffold8421.p2	0.00806	0.01351
C379771.p1__scaffold15610.p1	0.12829	0.41667	3648.0	9.0	1.82823	GF_000016	0.4325	24.8649	71.0	0.0174	468.0	scaffold15610.p1	C379771.p1	0.00806	0.0
C374723.p1__scaffold15610.p1	0.12582	0.4183	3648.0	9.0	1.77231	GF_000016	0.0022	2.1686	71.0	0.001	459.0	scaffold15610.p1	C374723.p1	0.00806	0.01351
C323463.p1__scaffold15610.p1	0.0625	0.41228	3648.0	9.0	2.126	GF_000016	0.0036	3.6456	71.0	0.001	228.0	scaffold15610.p1	C323463.p1	0.00806	0.01351
C383883.p1__scaffold15610.p1	0.12829	0.36111	3648.0	9.0	1.94643	GF_000016	26.1772	5.1509	71.0	5.082	468.0	scaffold15610.p1	C383883.p1	0.00806	0.0
scaffold15610.p1__scaffold9650.p1	0.09128	0.45946	3648.0	9.0	2.22828	GF_000016	28.9809	1.4614	71.0	19.8315	333.0	scaffold15610.p1	scaffold9650.p1	0.00806	0.01351
scaffold15610.p1__scaffold6945.p1	0.12582	0.40305	3648.0	9.0	1.92946	GF_000016	0.0036	3.5612	71.0	0.001	459.0	scaffold15610.p1	scaffold6945.p1	0.00806	0.01351
scaffold15610.p1__scaffold7051.p1	0.12582	0.41612	3648.0	9.0	1.89774	GF_000016	0.0004	0.3936	71.0	0.001	459.0	scaffold15610.p1	scaffold7051.p1	0.00806	0.01351
C375773.p1__scaffold15610.p1	0.12582	0.40305	3648.0	9.0	1.89713	GF_000016	0.0008	0.8064	71.0	0.001	459.0	scaffold15610.p1	C375773.p1	0.00806	0.01351
scaffold15610.p1__scaffold16320.p1	0.125	0.41886	3648.0	9.0	1.69077	GF_000016	0.0034	3.4316	71.0	0.001	456.0	scaffold15610.p1	scaffold16320.p1	0.00806	0.01351
C376683.p1__scaffold15610.p1	0.12418	0.43267	3648.0	9.0	1.73525	GF_000016	0.0036	3.5612	71.0	0.001	453.0	scaffold15610.p1	C376683.p1	0.00806	0.01351
C371285.p1__scaffold15610.p1	0.09868	0.46389	3648.0	9.0	1.73745	GF_000016	0.4403	0.2765	71.0	1.5922	360.0	scaffold15610.p1	C371285.p1	0.00806	0.01351
scaffold15610.p1__scaffold9338.p1	0.12829	0.44231	3648.0	9.0	1.75954	GF_000016	0.4152	0.0042	71.0	99.0	468.0	scaffold15610.p1	scaffold9338.p1	0.00806	0.0
scaffold15610.p1__scaffold9337.p1	0.12829	0.44231	3648.0	9.0	1.75954	GF_000016	0.4152	0.0042	71.0	99.0	468.0	scaffold15610.p1	scaffold9337.p1	0.00806	0.0
C376271.p1__scaffold15610.p1	0.125	0.4364	3648.0	9.0	1.71254	GF_000016	0.5226	2.1637	71.0	0.2415	456.0	scaffold15610.p1	C376271.p1	0.00806	0.01351
scaffold15610.p1__scaffold16950.p1	0.11102	0.46914	3648.0	9.0	1.70505	GF_000016	0.5083	22.9097	71.0	0.0222	405.0	scaffold15610.p1	scaffold16950.p1	0.00806	0.0
C375953.p1__C381657.p1	0.12253	0.42282	3648.0	9.0	2.03828	GF_000016	0.5291	3.2981	71.0	0.1604	447.0	C381657.p1	C375953.p1	0.00806	0.01351
C381657.p1__scaffold2620.p1	0.11595	0.36879	3648.0	9.0	2.16547	GF_000016	21.0499	0.7907	71.0	26.622	423.0	C381657.p1	scaffold2620.p1	0.00806	0.01351
C370655.p1__C381657.p1	0.11595	0.3948	3648.0	9.0	2.34881	GF_000016	0.386	1.6249	71.0	0.2376	423.0	C381657.p1	C370655.p1	0.00806	0.01351
C376823.p1__C381657.p1	0.11595	0.4208	3648.0	9.0	2.21081	GF_000016	0.386	1.6249	71.0	0.2376	423.0	C381657.p1	C376823.p1	0.00806	0.01351
C381657.p1__scaffold3428.p2	0.12089	0.43991	3648.0	9.0	2.02536	GF_000016	20.733	9.0797	71.0	2.2834	441.0	C381657.p1	scaffold3428.p2	0.00806	0.0
C381657.p1__scaffold11354.p1	0.12171	0.42793	3648.0	9.0	2.05627	GF_000016	20.902	2.4828	71.0	8.4188	444.0	C381657.p1	scaffold11354.p1	0.00806	0.01351
C381657.p1__scaffold10667.p1	0.14145	0.42442	3648.0	9.0	2.13971	GF_000016	9.2112	0.093	71.0	99.0	516.0	C381657.p1	scaffold10667.p1	0.00806	0.01351
C381657.p1__scaffold11724.p1	0.09539	0.4454	3648.0	9.0	2.09119	GF_000016	9.2112	0.093	71.0	99.0	348.0	C381657.p1	scaffold11724.p1	0.00806	0.01351
C381657.p1__scaffold11723.p1	0.09539	0.4454	3648.0	9.0	2.09119	GF_000016	9.2112	0.093	71.0	99.0	348.0	C381657.p1	scaffold11723.p1	0.00806	0.01351
C381657.p1__scaffold14939.p1	0.12007	0.40639	3648.0	9.0	1.91945	GF_000016	3.0538	45.9698	71.0	0.0664	438.0	C381657.p1	scaffold14939.p1	0.00806	0.0
C373461.p1__C381657.p1	0.11842	0.4537	3648.0	9.0	1.81484	GF_000016	14.4736	20.7481	71.0	0.6976	432.0	C381657.p1	C373461.p1	0.00806	0.0
C381657.p1__scaffold2708.p1	0.11842	0.47685	3648.0	9.0	1.817	GF_000016	19.5217	12.0388	71.0	1.6216	432.0	C381657.p1	scaffold2708.p1	0.00806	0.0
C381657.p1__scaffold8245.p1	0.11842	0.47222	3648.0	9.0	1.80958	GF_000016	22.2607	4.6289	71.0	4.8091	432.0	C381657.p1	scaffold8245.p1	0.00806	0.01351
C381657.p1__scaffold16402.p1	0.08964	0.44037	3648.0	9.0	1.80958	GF_000016	9.2575	5.2473	71.0	1.7642	327.0	C381657.p1	scaffold16402.p1	0.00806	0.0
C381657.p1__scaffold6134.p1	0.11842	0.44444	3648.0	9.0	1.85449	GF_000016	15.4626	0.1562	71.0	99.0	432.0	C381657.p1	scaffold6134.p1	0.00806	0.01351
C381657.p1__scaffold8421.p2	0.11842	0.43519	3648.0	9.0	1.86404	GF_000016	18.0202	2.103	71.0	8.569	432.0	C381657.p1	scaffold8421.p2	0.00806	0.01351
C379771.p1__C381657.p1	0.12171	0.3964	3648.0	9.0	2.22968	GF_000016	1.4504	0.0147	71.0	99.0	444.0	C381657.p1	C379771.p1	0.00806	0.01351
C374723.p1__C381657.p1	0.12171	0.39414	3648.0	9.0	2.17376	GF_000016	5.2351	5.1627	71.0	1.014	444.0	C381657.p1	C374723.p1	0.00806	0.0
C323463.p1__C381657.p1	0.05592	0.30882	3648.0	9.0	2.52745	GF_000016	2.9087	0.8144	71.0	3.5716	204.0	C381657.p1	C323463.p1	0.00806	0.01351
C381657.p1__C383883.p1	0.12171	0.38514	3648.0	9.0	2.34788	GF_000016	19.4243	3.2178	71.0	6.0365	444.0	C381657.p1	C383883.p1	0.00806	0.01351
C381657.p1__scaffold9650.p1	0.09128	0.41441	3648.0	9.0	2.62973	GF_000016	15.9511	24.8612	71.0	0.6416	333.0	C381657.p1	scaffold9650.p1	0.00806	0.0
C381657.p1__scaffold6945.p1	0.12171	0.40315	3648.0	9.0	2.33091	GF_000016	23.173	2.593	71.0	8.9369	444.0	C381657.p1	scaffold6945.p1	0.00806	0.01351
C381657.p1__scaffold7051.p1	0.12171	0.39865	3648.0	9.0	2.29919	GF_000016	1.2432	1.8646	71.0	0.6667	444.0	C381657.p1	scaffold7051.p1	0.00806	0.01351
C375773.p1__C381657.p1	0.12171	0.41667	3648.0	9.0	2.29858	GF_000016	2.7256	0.0275	71.0	99.0	444.0	C381657.p1	C375773.p1	0.00806	0.01351
C381657.p1__scaffold16320.p1	0.12089	0.39456	3648.0	9.0	2.09222	GF_000016	1.4846	5.9195	71.0	0.2508	441.0	C381657.p1	scaffold16320.p1	0.00806	0.0
C376683.p1__C381657.p1	0.12089	0.40136	3648.0	9.0	2.1367	GF_000016	23.173	2.593	71.0	8.9369	441.0	C381657.p1	C376683.p1	0.00806	0.01351
C371285.p1__C381657.p1	0.09868	0.44444	3648.0	9.0	2.1389	GF_000016	9.3508	0.0945	71.0	99.0	360.0	C381657.p1	C371285.p1	0.00806	0.01351
C381657.p1__scaffold9338.p1	0.12171	0.42793	3648.0	9.0	2.16099	GF_000016	3.3069	48.9646	71.0	0.0675	444.0	C381657.p1	scaffold9338.p1	0.00806	0.0
C381657.p1__scaffold9337.p1	0.12171	0.42793	3648.0	9.0	2.16099	GF_000016	3.3069	48.9646	71.0	0.0675	444.0	C381657.p1	scaffold9337.p1	0.00806	0.0
C376271.p1__C381657.p1	0.12171	0.4527	3648.0	9.0	2.11399	GF_000016	6.3767	6.076	71.0	1.0495	444.0	C381657.p1	C376271.p1	0.00806	0.0
C381657.p1__scaffold16950.p1	0.10773	0.46056	3648.0	9.0	2.1065	GF_000016	7.8513	2.1564	71.0	3.6409	393.0	C381657.p1	scaffold16950.p1	0.00806	0.01351
C375953.p1__scaffold10049.p1	0.12253	0.38031	3648.0	9.0	1.98797	GF_000016	0.3968	69.2653	71.0	0.0057	447.0	scaffold10049.p1	C375953.p1	0.00806	0.0
scaffold10049.p1__scaffold2620.p1	0.11595	0.39953	3648.0	9.0	2.11516	GF_000016	19.7142	0.3575	71.0	55.1507	423.0	scaffold10049.p1	scaffold2620.p1	0.00806	0.01351
C370655.p1__scaffold10049.p1	0.11595	0.38061	3648.0	9.0	2.2985	GF_000016	0.4036	1.5815	71.0	0.2552	423.0	scaffold10049.p1	C370655.p1	0.00806	0.01351
C376823.p1__scaffold10049.p1	0.11595	0.40898	3648.0	9.0	2.1605	GF_000016	0.4036	1.5815	71.0	0.2552	423.0	scaffold10049.p1	C376823.p1	0.00806	0.01351
scaffold10049.p1__scaffold3428.p2	0.12089	0.43084	3648.0	9.0	1.97505	GF_000016	4.823	0.0487	71.0	99.0	441.0	scaffold10049.p1	scaffold3428.p2	0.00806	0.01351
scaffold10049.p1__scaffold11354.p1	0.12171	0.44144	3648.0	9.0	2.00596	GF_000016	21.335	1.028	71.0	20.7529	444.0	scaffold10049.p1	scaffold11354.p1	0.00806	0.01351
scaffold10049.p1__scaffold10667.p1	0.14227	0.41618	3648.0	9.0	2.0894	GF_000016	2.9087	0.8144	71.0	3.5716	519.0	scaffold10049.p1	scaffold10667.p1	0.00806	0.01351
scaffold10049.p1__scaffold11724.p1	0.09539	0.4454	3648.0	9.0	2.04088	GF_000016	2.9087	0.8144	71.0	3.5716	348.0	scaffold10049.p1	scaffold11724.p1	0.00806	0.01351
scaffold10049.p1__scaffold11723.p1	0.09539	0.4454	3648.0	9.0	2.04088	GF_000016	2.9087	0.8144	71.0	3.5716	348.0	scaffold10049.p1	scaffold11723.p1	0.00806	0.01351
scaffold10049.p1__scaffold14939.p1	0.12007	0.39726	3648.0	9.0	1.86914	GF_000016	2.8292	0.0286	71.0	99.0	438.0	scaffold10049.p1	scaffold14939.p1	0.00806	0.01351
C373461.p1__scaffold10049.p1	0.11842	0.44213	3648.0	9.0	1.76453	GF_000016	11.491	48.403	71.0	0.2374	432.0	scaffold10049.p1	C373461.p1	0.00806	0.0
scaffold10049.p1__scaffold2708.p1	0.11842	0.41898	3648.0	9.0	1.76669	GF_000016	7.3994	0.0747	71.0	99.0	432.0	scaffold10049.p1	scaffold2708.p1	0.00806	0.01351
scaffold10049.p1__scaffold8245.p1	0.11842	0.43287	3648.0	9.0	1.75927	GF_000016	11.7062	87.9366	71.0	0.1331	432.0	scaffold10049.p1	scaffold8245.p1	0.00806	0.0
scaffold10049.p1__scaffold16402.p1	0.08964	0.43425	3648.0	9.0	1.75927	GF_000016	10.1308	38.1563	71.0	0.2655	327.0	scaffold10049.p1	scaffold16402.p1	0.00806	0.0
scaffold10049.p1__scaffold6134.p1	0.11842	0.4375	3648.0	9.0	1.80418	GF_000016	5.2582	1.1199	71.0	4.6953	432.0	scaffold10049.p1	scaffold6134.p1	0.00806	0.01351
scaffold10049.p1__scaffold8421.p2	0.11842	0.41898	3648.0	9.0	1.81373	GF_000016	27.5855	2.4076	71.0	11.4576	432.0	scaffold10049.p1	scaffold8421.p2	0.00806	0.01351
C379771.p1__scaffold10049.p1	0.12171	0.4009	3648.0	9.0	2.17937	GF_000016	2.5447	2.142	71.0	1.188	444.0	scaffold10049.p1	C379771.p1	0.00806	0.01351
C374723.p1__scaffold10049.p1	0.12171	0.38514	3648.0	9.0	2.12345	GF_000016	15.138	0.1529	71.0	99.0	444.0	scaffold10049.p1	C374723.p1	0.00806	0.01351
C323463.p1__scaffold10049.p1	0.05592	0.31373	3648.0	9.0	2.47714	GF_000016	9.2112	0.093	71.0	99.0	204.0	scaffold10049.p1	C323463.p1	0.00806	0.01351
C383883.p1__scaffold10049.p1	0.12171	0.38288	3648.0	9.0	2.29757	GF_000016	15.6366	20.6693	71.0	0.7565	444.0	scaffold10049.p1	C383883.p1	0.00806	0.0
scaffold10049.p1__scaffold9650.p1	0.09128	0.43243	3648.0	9.0	2.57942	GF_000016	20.9697	8.9093	71.0	2.3537	333.0	scaffold10049.p1	scaffold9650.p1	0.00806	0.0
scaffold10049.p1__scaffold6945.p1	0.12171	0.38739	3648.0	9.0	2.2806	GF_000016	2.7256	0.0275	71.0	99.0	444.0	scaffold10049.p1	scaffold6945.p1	0.00806	0.01351
scaffold10049.p1__scaffold7051.p1	0.12171	0.39865	3648.0	9.0	2.24888	GF_000016	1.4846	5.9195	71.0	0.2508	444.0	scaffold10049.p1	scaffold7051.p1	0.00806	0.0
C375773.p1__scaffold10049.p1	0.12171	0.39865	3648.0	9.0	2.24827	GF_000016	23.173	2.593	71.0	8.9369	444.0	scaffold10049.p1	C375773.p1	0.00806	0.01351
scaffold10049.p1__scaffold16320.p1	0.12089	0.41497	3648.0	9.0	2.04191	GF_000016	1.2432	1.8646	71.0	0.6667	441.0	scaffold10049.p1	scaffold16320.p1	0.00806	0.01351
C376683.p1__scaffold10049.p1	0.12089	0.43311	3648.0	9.0	2.08639	GF_000016	2.7256	0.0275	71.0	99.0	441.0	scaffold10049.p1	C376683.p1	0.00806	0.01351
C371285.p1__scaffold10049.p1	0.09868	0.44167	3648.0	9.0	2.08859	GF_000016	18.5045	11.9186	71.0	1.5526	360.0	scaffold10049.p1	C371285.p1	0.00806	0.0
scaffold10049.p1__scaffold9338.p1	0.12171	0.4482	3648.0	9.0	2.11068	GF_000016	5.0057	5.9506	71.0	0.8412	444.0	scaffold10049.p1	scaffold9338.p1	0.00806	0.0
scaffold10049.p1__scaffold9337.p1	0.12171	0.4482	3648.0	9.0	2.11068	GF_000016	5.0057	5.9506	71.0	0.8412	444.0	scaffold10049.p1	scaffold9337.p1	0.00806	0.0
C376271.p1__scaffold10049.p1	0.12171	0.45721	3648.0	9.0	2.06368	GF_000016	4.5052	1.4466	71.0	3.1143	444.0	scaffold10049.p1	C376271.p1	0.00806	0.01351
