	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C309732.p1	0.06168	0.53552	2967.0	15.0	1.62717	GF_000044	21.5066	0.2866	34.0	75.0286	183.0	Lomagramma_matthewii_C280413.p1	Lomagramma_matthewii_C309732.p1	0.03704	0.08333
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C314420.p1	0.04954	0.60544	2967.0	15.0	1.68524	GF_000044	11.9672	1.6242	34.0	7.3681	147.0	Lomagramma_matthewii_C280413.p1	Lomagramma_matthewii_C314420.p1	0.03704	0.08333
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_scaffold7556.p1	0.03943	0.64103	2967.0	15.0	0.92989	GF_000044	0.3353	0.5898	34.0	0.5685	117.0	Lomagramma_matthewii_C280413.p1	Lomagramma_matthewii_scaffold7556.p1	0.03704	0.08333
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C286222.p1	0.00506	0.73333	2967.0	15.0	1.34178	GF_000044	0.3018	0.5448	34.0	0.554	15.0	Lomagramma_matthewii_C280413.p1	Lomagramma_matthewii_C286222.p1	0.03704	0.08333
Lomagramma_matthewii_C339715.p2__Lomagramma_matthewii_C343825.p1	0.13145	0.47179	2967.0	15.0	1.39546	GF_000044	1.0736	1.6451	35.0	0.6526	390.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C339715.p2	0.01667	0.0625
Lomagramma_matthewii_C343825.p1__Lomagramma_matthewii_scaffold4542.p1	0.83215	0.52045	2967.0	15.0	1.3667	GF_000044	0.7839	55.1851	35.0	0.0142	2469.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_scaffold4542.p1	0.01667	0.0
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C343825.p1	0.10819	0.5514	2967.0	15.0	1.2779	GF_000044	0.7548	6.7237	35.0	0.1123	321.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C280413.p1	0.01667	0.0
Lomagramma_matthewii_C277305.p1__Lomagramma_matthewii_C343825.p1	0.10313	0.53268	2967.0	15.0	1.57159	GF_000044	27.4836	1.0509	35.0	26.1529	306.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C277305.p1	0.01667	0.0625
Lomagramma_matthewii_C292981.p1__Lomagramma_matthewii_C343825.p1	0.11122	0.39697	2967.0	15.0	1.65729	GF_000044	3.6503	0.8633	35.0	4.2283	330.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C292981.p1	0.01667	0.0625
Lomagramma_matthewii_C288555.p1__Lomagramma_matthewii_C343825.p1	0.12639	0.45867	2967.0	15.0	1.63746	GF_000044	1.7308	28.0152	35.0	0.0618	375.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C288555.p1	0.01667	0.0
Lomagramma_matthewii_C301086.p1__Lomagramma_matthewii_C343825.p1	0.14965	0.41892	2967.0	15.0	1.92834	GF_000044	2.072	43.5852	35.0	0.0475	444.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C301086.p1	0.01667	0.0
Lomagramma_matthewii_C278531.p1__Lomagramma_matthewii_C343825.p1	0.10415	0.4822	2967.0	15.0	1.61479	GF_000044	1.8511	8.374	35.0	0.2211	309.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C278531.p1	0.01667	0.0
Lomagramma_matthewii_C309732.p1__Lomagramma_matthewii_C343825.p1	0.1365	0.45679	2967.0	15.0	1.73797	GF_000044	1.0812	26.4588	35.0	0.0409	405.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C309732.p1	0.01667	0.0
Lomagramma_matthewii_C314420.p1__Lomagramma_matthewii_C343825.p1	0.11223	0.48649	2967.0	15.0	1.79604	GF_000044	17.5857	0.1776	35.0	99.0	333.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C314420.p1	0.01667	0.0625
Lomagramma_matthewii_C343825.p1__Lomagramma_matthewii_scaffold7556.p1	0.06067	0.54444	2967.0	15.0	1.04069	GF_000044	0.5389	61.0819	35.0	0.0088	180.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_scaffold7556.p1	0.01667	0.0
Lomagramma_matthewii_C286222.p1__Lomagramma_matthewii_C343825.p1	0.07887	0.45299	2967.0	15.0	1.45258	GF_000044	0.3985	68.452	35.0	0.0058	234.0	Lomagramma_matthewii_C343825.p1	Lomagramma_matthewii_C286222.p1	0.01667	0.0
Lomagramma_matthewii_C319936.p1__Lomagramma_matthewii_C339715.p2	0.1274	0.4709	2967.0	15.0	1.44307	GF_000044	2.0393	50.2022	35.0	0.0406	378.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C339715.p2	0.01667	0.0
Lomagramma_matthewii_C319936.p1__Lomagramma_matthewii_scaffold4542.p1	0.17998	0.50936	2967.0	15.0	1.41431	GF_000044	3.3877	35.8346	35.0	0.0945	534.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_scaffold4542.p1	0.01667	0.0
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C319936.p1	0.10516	0.50962	2967.0	15.0	1.32551	GF_000044	3.3822	35.1954	35.0	0.0961	312.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C280413.p1	0.01667	0.0
Lomagramma_matthewii_C277305.p1__Lomagramma_matthewii_C319936.p1	0.1001	0.49832	2967.0	15.0	1.6192	GF_000044	5.4174	18.9277	35.0	0.2862	297.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C277305.p1	0.01667	0.0
Lomagramma_matthewii_C292981.p1__Lomagramma_matthewii_C319936.p1	0.10819	0.44237	2967.0	15.0	1.7049	GF_000044	1.3991	7.6509	35.0	0.1829	321.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C292981.p1	0.01667	0.0
Lomagramma_matthewii_C288555.p1__Lomagramma_matthewii_C319936.p1	0.12133	0.45	2967.0	15.0	1.68507	GF_000044	23.8868	4.6567	35.0	5.1295	360.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C288555.p1	0.01667	0.0625
Lomagramma_matthewii_C301086.p1__Lomagramma_matthewii_C319936.p1	0.14257	0.45154	2967.0	15.0	1.97595	GF_000044	4.5925	48.371	35.0	0.0949	423.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C301086.p1	0.01667	0.0
Lomagramma_matthewii_C278531.p1__Lomagramma_matthewii_C319936.p1	0.10415	0.4822	2967.0	15.0	1.6624	GF_000044	1.0781	1.5041	35.0	0.7168	309.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C278531.p1	0.01667	0.0625
Lomagramma_matthewii_C309732.p1__Lomagramma_matthewii_C319936.p1	0.12133	0.45	2967.0	15.0	1.78558	GF_000044	1.7822	15.3538	35.0	0.1161	360.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C309732.p1	0.01667	0.0
Lomagramma_matthewii_C314420.p1__Lomagramma_matthewii_C319936.p1	0.12336	0.45082	2967.0	15.0	1.84365	GF_000044	1.1331	5.8121	35.0	0.195	366.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C314420.p1	0.01667	0.0
Lomagramma_matthewii_C319936.p1__Lomagramma_matthewii_scaffold7556.p1	0.06067	0.55	2967.0	15.0	1.0883	GF_000044	2.3999	42.2843	35.0	0.0568	180.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_scaffold7556.p1	0.01667	0.0
Lomagramma_matthewii_C286222.p1__Lomagramma_matthewii_C319936.p1	0.08291	0.43496	2967.0	15.0	1.50019	GF_000044	1.3665	51.7624	35.0	0.0264	246.0	Lomagramma_matthewii_C319936.p1	Lomagramma_matthewii_C286222.p1	0.01667	0.0
Lomagramma_matthewii_C294255.p1__Lomagramma_matthewii_C339715.p2	0.10819	0.43925	2967.0	15.0	1.62505	GF_000044	14.4421	19.1508	35.0	0.7541	321.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C339715.p2	0.01667	0.0
Lomagramma_matthewii_C294255.p1__Lomagramma_matthewii_scaffold4542.p1	0.14358	0.46009	2967.0	15.0	1.59629	GF_000044	0.379	73.0095	35.0	0.0052	426.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_scaffold4542.p1	0.01667	0.0
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C294255.p1	0.0819	0.54733	2967.0	15.0	1.50749	GF_000044	29.7074	3.9307	35.0	7.5579	243.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C280413.p1	0.01667	0.0625
Lomagramma_matthewii_C277305.p1__Lomagramma_matthewii_C294255.p1	0.10313	0.44118	2967.0	15.0	1.80118	GF_000044	3.0202	87.2896	35.0	0.0346	306.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C277305.p1	0.01667	0.0
Lomagramma_matthewii_C292981.p1__Lomagramma_matthewii_C294255.p1	0.09606	0.44912	2967.0	15.0	1.88688	GF_000044	2.0176	67.8936	35.0	0.0297	285.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C292981.p1	0.01667	0.0
Lomagramma_matthewii_C288555.p1__Lomagramma_matthewii_C294255.p1	0.12336	0.44536	2967.0	15.0	1.86705	GF_000044	27.4198	1.4186	35.0	19.3287	366.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C288555.p1	0.01667	0.0625
Lomagramma_matthewii_C294255.p1__Lomagramma_matthewii_C301086.p1	0.13246	0.42239	2967.0	15.0	2.15793	GF_000044	9.8274	50.6689	35.0	0.194	393.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C301086.p1	0.01667	0.0
Lomagramma_matthewii_C278531.p1__Lomagramma_matthewii_C294255.p1	0.10415	0.48544	2967.0	15.0	1.84438	GF_000044	10.983	32.1645	35.0	0.3415	309.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C278531.p1	0.01667	0.0
Lomagramma_matthewii_C294255.p1__Lomagramma_matthewii_C309732.p1	0.11931	0.40113	2967.0	15.0	1.96756	GF_000044	9.945	32.5948	35.0	0.3051	354.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C309732.p1	0.01667	0.0
Lomagramma_matthewii_C294255.p1__Lomagramma_matthewii_C314420.p1	0.10819	0.43302	2967.0	15.0	2.02563	GF_000044	19.9621	0.6269	35.0	31.8438	321.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C314420.p1	0.01667	0.0625
Lomagramma_matthewii_C294255.p1__Lomagramma_matthewii_scaffold7556.p1	0.06067	0.46111	2967.0	15.0	1.27028	GF_000044	0.6808	82.1694	35.0	0.0083	180.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_scaffold7556.p1	0.01667	0.0
Lomagramma_matthewii_C286222.p1__Lomagramma_matthewii_C294255.p1	0.0637	0.38095	2967.0	15.0	1.68217	GF_000044	0.8322	71.1661	35.0	0.0117	189.0	Lomagramma_matthewii_C294255.p1	Lomagramma_matthewii_C286222.p1	0.01667	0.0
Lomagramma_matthewii_C321916.p1__Lomagramma_matthewii_C339715.p2	0.17796	0.40909	2967.0	15.0	1.97447	GF_000044	1.1693	19.2019	35.0	0.0609	528.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C339715.p2	0.01667	0.0
Lomagramma_matthewii_C321916.p1__Lomagramma_matthewii_scaffold4542.p1	0.13953	0.49034	2967.0	15.0	1.94571	GF_000044	0.5512	1.8588	35.0	0.2965	414.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_scaffold4542.p1	0.01667	0.0625
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C321916.p1	0.06269	0.53226	2967.0	15.0	1.85691	GF_000044	0.606	52.5534	35.0	0.0115	186.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C280413.p1	0.01667	0.0
Lomagramma_matthewii_C277305.p1__Lomagramma_matthewii_C321916.p1	0.10212	0.46205	2967.0	15.0	2.1506	GF_000044	22.3697	5.4111	35.0	4.1341	303.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C277305.p1	0.01667	0.0
Lomagramma_matthewii_C292981.p1__Lomagramma_matthewii_C321916.p1	0.13448	0.37594	2967.0	15.0	2.2363	GF_000044	22.7612	6.4491	35.0	3.5294	399.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C292981.p1	0.01667	0.0
Lomagramma_matthewii_C288555.p1__Lomagramma_matthewii_C321916.p1	0.10415	0.46602	2967.0	15.0	2.21647	GF_000044	0.474	1.4914	35.0	0.3178	309.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C288555.p1	0.01667	0.0625
Lomagramma_matthewii_C301086.p1__Lomagramma_matthewii_C321916.p1	0.14762	0.40639	2967.0	15.0	2.50735	GF_000044	2.106	6.4582	35.0	0.3261	438.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C301086.p1	0.01667	0.0
Lomagramma_matthewii_C278531.p1__Lomagramma_matthewii_C321916.p1	0.10415	0.44984	2967.0	15.0	2.1938	GF_000044	1.4977	24.0316	35.0	0.0623	309.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C278531.p1	0.01667	0.0
Lomagramma_matthewii_C309732.p1__Lomagramma_matthewii_C321916.p1	0.13043	0.42636	2967.0	15.0	2.31698	GF_000044	6.5942	49.0532	35.0	0.1344	387.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C309732.p1	0.01667	0.0
Lomagramma_matthewii_C314420.p1__Lomagramma_matthewii_C321916.p1	0.13043	0.43928	2967.0	15.0	2.37505	GF_000044	9.6497	0.6646	35.0	14.5198	387.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C314420.p1	0.01667	0.0625
Lomagramma_matthewii_C321916.p1__Lomagramma_matthewii_scaffold7556.p1	0.06067	0.53333	2967.0	15.0	1.6197	GF_000044	0.4372	53.0094	35.0	0.0082	180.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_scaffold7556.p1	0.01667	0.0
Lomagramma_matthewii_C286222.p1__Lomagramma_matthewii_C321916.p1	0.1183	0.39601	2967.0	15.0	2.03159	GF_000044	0.9064	24.7899	35.0	0.0366	351.0	Lomagramma_matthewii_C321916.p1	Lomagramma_matthewii_C286222.p1	0.01667	0.0
Lomagramma_matthewii_C339715.p2__Lomagramma_matthewii_C344707.p1	0.12942	0.50521	2967.0	15.0	1.44223	GF_000044	0.3013	24.54	35.0	0.0123	384.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C339715.p2	0.01667	0.0
Lomagramma_matthewii_C344707.p1__Lomagramma_matthewii_scaffold4542.p1	0.7725	0.50654	2967.0	15.0	1.41347	GF_000044	0.202	10.6298	35.0	0.019	2292.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_scaffold4542.p1	0.01667	0.0
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C344707.p1	0.10819	0.54517	2967.0	15.0	1.32467	GF_000044	0.392	0.3735	35.0	1.0495	321.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C280413.p1	0.01667	0.0625
Lomagramma_matthewii_C277305.p1__Lomagramma_matthewii_C344707.p1	0.10313	0.48693	2967.0	15.0	1.61836	GF_000044	13.8053	0.1394	35.0	99.0	306.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C277305.p1	0.01667	0.0625
Lomagramma_matthewii_C292981.p1__Lomagramma_matthewii_C344707.p1	0.1183	0.43875	2967.0	15.0	1.70406	GF_000044	2.9744	39.9109	35.0	0.0745	351.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C292981.p1	0.01667	0.0
Lomagramma_matthewii_C288555.p1__Lomagramma_matthewii_C344707.p1	0.12639	0.46933	2967.0	15.0	1.68423	GF_000044	0.8504	70.8218	35.0	0.012	375.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C288555.p1	0.01667	0.0
Lomagramma_matthewii_C301086.p1__Lomagramma_matthewii_C344707.p1	0.15672	0.42796	2967.0	15.0	1.97511	GF_000044	18.6903	11.1479	35.0	1.6766	465.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C301086.p1	0.01667	0.0
Lomagramma_matthewii_C278531.p1__Lomagramma_matthewii_C344707.p1	0.10415	0.47896	2967.0	15.0	1.66156	GF_000044	0.8682	51.743	35.0	0.0168	309.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C278531.p1	0.01667	0.0
Lomagramma_matthewii_C309732.p1__Lomagramma_matthewii_C344707.p1	0.13347	0.47727	2967.0	15.0	1.78474	GF_000044	12.7101	0.1284	35.0	99.0	396.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C309732.p1	0.01667	0.0625
Lomagramma_matthewii_C314420.p1__Lomagramma_matthewii_C344707.p1	0.1092	0.48148	2967.0	15.0	1.84281	GF_000044	4.7066	43.3256	35.0	0.1086	324.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C314420.p1	0.01667	0.0
Lomagramma_matthewii_C344707.p1__Lomagramma_matthewii_scaffold7556.p1	0.06067	0.58889	2967.0	15.0	1.08746	GF_000044	0.2102	26.2532	35.0	0.008	180.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_scaffold7556.p1	0.01667	0.0
Lomagramma_matthewii_C286222.p1__Lomagramma_matthewii_C344707.p1	0.0819	0.44033	2967.0	15.0	1.49935	GF_000044	0.544	0.0055	35.0	99.0	243.0	Lomagramma_matthewii_C344707.p1	Lomagramma_matthewii_C286222.p1	0.01667	0.0625
Lomagramma_matthewii_C343825.p1__Lomagramma_matthewii_C345301.p1	0.76946	0.52562	2967.0	15.0	1.38908	GF_000044	21.0102	0.2122	36.0	99.0	2283.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C343825.p1	0.02941	0.05556
Lomagramma_matthewii_C319936.p1__Lomagramma_matthewii_C345301.p1	0.18099	0.43203	2967.0	15.0	1.43669	GF_000044	2.6041	50.8291	36.0	0.0512	537.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C319936.p1	0.02941	0.0
Lomagramma_matthewii_C294255.p1__Lomagramma_matthewii_C345301.p1	0.14459	0.3986	2967.0	15.0	1.61867	GF_000044	6.6373	0.067	36.0	99.0	429.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C294255.p1	0.02941	0.05556
Lomagramma_matthewii_C321916.p1__Lomagramma_matthewii_C345301.p1	0.1274	0.40741	2967.0	15.0	1.96809	GF_000044	1.1736	7.2253	36.0	0.1624	378.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C321916.p1	0.02941	0.0
Lomagramma_matthewii_C344707.p1__Lomagramma_matthewii_C345301.p1	0.76542	0.4989	2967.0	15.0	1.43585	GF_000044	0.9088	2.9481	36.0	0.3083	2271.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C344707.p1	0.02941	0.05556
Lomagramma_matthewii_C339715.p2__Lomagramma_matthewii_C345301.p1	0.11527	0.45029	2967.0	15.0	1.44394	GF_000044	23.0609	2.3787	36.0	9.6947	342.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C339715.p2	0.02941	0.05556
Lomagramma_matthewii_C345301.p1__Lomagramma_matthewii_scaffold4542.p1	0.76542	0.52136	2967.0	15.0	1.41518	GF_000044	26.3876	2.7099	36.0	9.7375	2271.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_scaffold4542.p1	0.02941	0.05556
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C345301.p1	0.10819	0.4891	2967.0	15.0	1.32638	GF_000044	23.7403	6.7807	36.0	3.5011	321.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C280413.p1	0.02941	0.0
Lomagramma_matthewii_C277305.p1__Lomagramma_matthewii_C345301.p1	0.10313	0.4281	2967.0	15.0	1.62007	GF_000044	0.9724	4.0313	36.0	0.2412	306.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C277305.p1	0.02941	0.05556
Lomagramma_matthewii_C292981.p1__Lomagramma_matthewii_C345301.p1	0.10212	0.40924	2967.0	15.0	1.70577	GF_000044	2.8586	35.4932	36.0	0.0805	303.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C292981.p1	0.02941	0.0
Lomagramma_matthewii_C288555.p1__Lomagramma_matthewii_C345301.p1	0.12639	0.44533	2967.0	15.0	1.68594	GF_000044	1.7115	5.379	36.0	0.3182	375.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C288555.p1	0.02941	0.0
Lomagramma_matthewii_C301086.p1__Lomagramma_matthewii_C345301.p1	0.14055	0.42206	2967.0	15.0	1.97682	GF_000044	26.0432	3.2554	36.0	8.0001	417.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C301086.p1	0.02941	0.05556
Lomagramma_matthewii_C278531.p1__Lomagramma_matthewii_C345301.p1	0.10415	0.46602	2967.0	15.0	1.66327	GF_000044	1.2662	42.1478	36.0	0.03	309.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C278531.p1	0.02941	0.0
Lomagramma_matthewii_C309732.p1__Lomagramma_matthewii_C345301.p1	0.13043	0.42119	2967.0	15.0	1.78645	GF_000044	2.0805	42.8241	36.0	0.0486	387.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C309732.p1	0.02941	0.0
Lomagramma_matthewii_C314420.p1__Lomagramma_matthewii_C345301.p1	0.1092	0.45679	2967.0	15.0	1.84452	GF_000044	2.4619	53.3795	36.0	0.0461	324.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C314420.p1	0.02941	0.0
Lomagramma_matthewii_C345301.p1__Lomagramma_matthewii_scaffold7556.p1	0.06067	0.57222	2967.0	15.0	1.08917	GF_000044	26.6833	4.3023	36.0	6.2021	180.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_scaffold7556.p1	0.02941	0.05556
Lomagramma_matthewii_C286222.p1__Lomagramma_matthewii_C345301.p1	0.06977	0.44444	2967.0	15.0	1.50106	GF_000044	22.3463	4.209	36.0	5.3092	207.0	Lomagramma_matthewii_C345301.p1	Lomagramma_matthewii_C286222.p1	0.02941	0.05556
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_C343825.p1	0.10819	0.38941	2967.0	15.0	1.98415	GF_000044	0.6556	1.4563	36.0	0.4502	321.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C343825.p1	0.02941	0.05556
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_C319936.p1	0.09707	0.43403	2967.0	15.0	2.03176	GF_000044	2.3096	53.5906	36.0	0.0431	288.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C319936.p1	0.02941	0.0
Lomagramma_matthewii_C294255.p1__Lomagramma_matthewii_C296455.p1	0.09201	0.41392	2967.0	15.0	2.21374	GF_000044	2.4197	0.6587	36.0	3.6735	273.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C294255.p1	0.02941	0.05556
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_C321916.p1	0.12437	0.35501	2967.0	15.0	2.56316	GF_000044	1.0303	50.3465	36.0	0.0205	369.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C321916.p1	0.02941	0.0
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_C344707.p1	0.11426	0.39823	2967.0	15.0	2.03092	GF_000044	0.854	59.3352	36.0	0.0144	339.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C344707.p1	0.02941	0.0
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_C339715.p2	0.11426	0.40118	2967.0	15.0	2.03901	GF_000044	23.2161	1.9983	36.0	11.6178	339.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C339715.p2	0.02941	0.05556
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_scaffold4542.p1	0.11021	0.39755	2967.0	15.0	2.01025	GF_000044	23.7559	1.9234	36.0	12.3509	327.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_scaffold4542.p1	0.02941	0.05556
Lomagramma_matthewii_C280413.p1__Lomagramma_matthewii_C296455.p1	0.03337	0.40404	2967.0	15.0	1.92145	GF_000044	1.1401	5.96	36.0	0.1913	99.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C280413.p1	0.02941	0.0
Lomagramma_matthewii_C277305.p1__Lomagramma_matthewii_C296455.p1	0.0728	0.40741	2967.0	15.0	2.21514	GF_000044	22.8949	2.6543	36.0	8.6257	216.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C277305.p1	0.02941	0.05556
Lomagramma_matthewii_C292981.p1__Lomagramma_matthewii_C296455.p1	0.11527	0.37427	2967.0	15.0	2.30084	GF_000044	2.327	6.368	36.0	0.3654	342.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C292981.p1	0.02941	0.0
Lomagramma_matthewii_C288555.p1__Lomagramma_matthewii_C296455.p1	0.07482	0.3964	2967.0	15.0	2.28101	GF_000044	0.9725	4.9562	36.0	0.1962	222.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C288555.p1	0.02941	0.05556
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_C301086.p1	0.10617	0.3619	2967.0	15.0	2.57189	GF_000044	0.8131	1.8116	36.0	0.4488	315.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C301086.p1	0.02941	0.05556
Lomagramma_matthewii_C278531.p1__Lomagramma_matthewii_C296455.p1	0.0819	0.40741	2967.0	15.0	2.25834	GF_000044	1.0182	77.6444	36.0	0.0131	243.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C278531.p1	0.02941	0.0
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_C309732.p1	0.10212	0.36304	2967.0	15.0	2.38152	GF_000044	0.7745	46.8407	36.0	0.0165	303.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C309732.p1	0.02941	0.0
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_C314420.p1	0.09403	0.36918	2967.0	15.0	2.43959	GF_000044	5.6038	24.2799	36.0	0.2308	279.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C314420.p1	0.02941	0.0
Lomagramma_matthewii_C296455.p1__Lomagramma_matthewii_scaffold7556.p1	0.0546	0.45062	2967.0	15.0	1.68424	GF_000044	24.2154	2.8172	36.0	8.5955	162.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_scaffold7556.p1	0.02941	0.05556
Lomagramma_matthewii_C286222.p1__Lomagramma_matthewii_C296455.p1	0.08392	0.43775	2967.0	15.0	2.09613	GF_000044	0.7057	1.2613	36.0	0.5595	249.0	Lomagramma_matthewii_C296455.p1	Lomagramma_matthewii_C286222.p1	0.02941	0.05556
Lomagramma_matthewii_C303317.p1__Lomagramma_matthewii_C326375.p1	0.17561	0.61296	3075.0	177.0	0.40693	GF_000027	0.2673	36.3569	24.0	0.0074	540.0	Lomagramma_matthewii_C303317.p1	Lomagramma_matthewii_C326375.p1	1.0	0.0
