	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-ALVQ-2013244-Tmesipteris_parva.p1__scaffold-ALVQ-2024033-Tmesipteris_parva.p1	0.19392	0.47059	1578.0	186.0	1.50992	GF_001233	0.8463	65.2715	5.0	0.013	306.0	scaffold-ALVQ-2013244-Tmesipteris_parva.p1	scaffold-ALVQ-2024033-Tmesipteris_parva.p1	0.5	0.0
scaffold-ALVQ-2013244-Tmesipteris_parva.p1__scaffold-ALVQ-2102818-Tmesipteris_parva.p1	0.46198	0.4321	1578.0	186.0	1.55894	GF_001233	0.9609	3.0802	6.0	0.312	729.0	scaffold-ALVQ-2102818-Tmesipteris_parva.p1	scaffold-ALVQ-2013244-Tmesipteris_parva.p1	0.33333	1.0
scaffold-ALVQ-2021601-Tmesipteris_parva.p1__scaffold-ALVQ-2102818-Tmesipteris_parva.p1	0.24715	0.44103	1578.0	186.0	1.41221	GF_001233	0.9817	63.5109	6.0	0.0155	390.0	scaffold-ALVQ-2102818-Tmesipteris_parva.p1	scaffold-ALVQ-2021601-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2024033-Tmesipteris_parva.p1__scaffold-ALVQ-2102818-Tmesipteris_parva.p1	0.25665	0.44198	1578.0	186.0	1.56748	GF_001233	1.1706	60.4244	6.0	0.0194	405.0	scaffold-ALVQ-2102818-Tmesipteris_parva.p1	scaffold-ALVQ-2024033-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2000148-Tmesipteris_parva.p1__scaffold-ALVQ-2000149-Tmesipteris_parva.p1	0.875	0.99272	1728.0	285.0	0.00436	GF_000623	0.0	0.0	5.0	0.5028	1512.0	scaffold-ALVQ-2000148-Tmesipteris_parva.p1	scaffold-ALVQ-2000149-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2000147-Tmesipteris_parva.p1__scaffold-ALVQ-2000148-Tmesipteris_parva.p1	0.77083	0.96171	1728.0	285.0	0.0327	GF_000623	0.0	0.0	6.0	0.51	1332.0	scaffold-ALVQ-2000147-Tmesipteris_parva.p1	scaffold-ALVQ-2000148-Tmesipteris_parva.p1	0.5	0.0
scaffold-ALVQ-2000147-Tmesipteris_parva.p1__scaffold-ALVQ-2000149-Tmesipteris_parva.p1	0.77083	0.95345	1728.0	285.0	0.03596	GF_000623	0.0	0.0	6.0	0.4852	1332.0	scaffold-ALVQ-2000147-Tmesipteris_parva.p1	scaffold-ALVQ-2000149-Tmesipteris_parva.p1	0.5	0.0
scaffold-ALVQ-2000147-Tmesipteris_parva.p1__scaffold-ALVQ-2023757-Tmesipteris_parva.p1	0.77083	0.74099	1728.0	285.0	0.25727	GF_000623	0.1275	9.3589	7.0	0.0136	1332.0	scaffold-ALVQ-2023757-Tmesipteris_parva.p1	scaffold-ALVQ-2000147-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2000148-Tmesipteris_parva.p1__scaffold-ALVQ-2023757-Tmesipteris_parva.p1	0.86979	0.71989	1728.0	285.0	0.27263	GF_000623	0.1275	9.3588	7.0	0.0136	1503.0	scaffold-ALVQ-2023757-Tmesipteris_parva.p1	scaffold-ALVQ-2000148-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2000149-Tmesipteris_parva.p1__scaffold-ALVQ-2023757-Tmesipteris_parva.p1	0.86979	0.72122	1728.0	285.0	0.27589	GF_000623	0.1275	9.3585	7.0	0.0136	1503.0	scaffold-ALVQ-2023757-Tmesipteris_parva.p1	scaffold-ALVQ-2000149-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2023757-Tmesipteris_parva.p1__scaffold-ALVQ-2093844-Tmesipteris_parva.p1	0.19792	0.55556	1728.0	285.0	0.93514	GF_000623	0.4798	6.9713	8.0	0.0688	342.0	scaffold-ALVQ-2093844-Tmesipteris_parva.p1	scaffold-ALVQ-2023757-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2000147-Tmesipteris_parva.p1__scaffold-ALVQ-2093844-Tmesipteris_parva.p1	0.16493	0.57895	1728.0	285.0	0.86371	GF_000623	0.4672	6.7467	8.0	0.0692	285.0	scaffold-ALVQ-2093844-Tmesipteris_parva.p1	scaffold-ALVQ-2000147-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2000148-Tmesipteris_parva.p1__scaffold-ALVQ-2093844-Tmesipteris_parva.p1	0.16493	0.57895	1728.0	285.0	0.87907	GF_000623	0.4672	6.7466	8.0	0.0692	285.0	scaffold-ALVQ-2093844-Tmesipteris_parva.p1	scaffold-ALVQ-2000148-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2000149-Tmesipteris_parva.p1__scaffold-ALVQ-2093844-Tmesipteris_parva.p1	0.16493	0.57895	1728.0	285.0	0.88233	GF_000623	0.4672	6.7467	8.0	0.0692	285.0	scaffold-ALVQ-2093844-Tmesipteris_parva.p1	scaffold-ALVQ-2000149-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2003597-Tmesipteris_parva.p1__scaffold-ALVQ-2019273-Tmesipteris_parva.p1	0.36137	0.8908	963.0	111.0	0.17085	GF_000666	0.0775	0.3666	5.0	0.2115	348.0	scaffold-ALVQ-2019273-Tmesipteris_parva.p1	scaffold-ALVQ-2003597-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2001691-Tmesipteris_parva.p1__scaffold-ALVQ-2102050-Tmesipteris_parva.p1	0.82866	0.67043	963.0	111.0	0.46251	GF_000666	0.1443	1.6204	6.0	0.089	798.0	scaffold-ALVQ-2001691-Tmesipteris_parva.p1	scaffold-ALVQ-2102050-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2001691-Tmesipteris_parva.p1__scaffold-ALVQ-2019273-Tmesipteris_parva.p1	0.79128	0.67848	963.0	111.0	0.4949	GF_000666	0.139	1.8465	7.0	0.0753	762.0	scaffold-ALVQ-2019273-Tmesipteris_parva.p1	scaffold-ALVQ-2001691-Tmesipteris_parva.p1	0.25	0.25
scaffold-ALVQ-2019273-Tmesipteris_parva.p1__scaffold-ALVQ-2102050-Tmesipteris_parva.p1	0.79128	0.78084	963.0	111.0	0.31649	GF_000666	0.093	0.5819	7.0	0.1599	762.0	scaffold-ALVQ-2019273-Tmesipteris_parva.p1	scaffold-ALVQ-2102050-Tmesipteris_parva.p1	0.25	0.25
scaffold-ALVQ-2001691-Tmesipteris_parva.p1__scaffold-ALVQ-2003597-Tmesipteris_parva.p1	0.36137	0.67529	963.0	111.0	0.56315	GF_000666	0.1486	2.815	7.0	0.0528	348.0	scaffold-ALVQ-2003597-Tmesipteris_parva.p1	scaffold-ALVQ-2001691-Tmesipteris_parva.p1	0.25	0.25
scaffold-ALVQ-2003597-Tmesipteris_parva.p1__scaffold-ALVQ-2102050-Tmesipteris_parva.p1	0.36137	0.78161	963.0	111.0	0.38474	GF_000666	0.1064	0.4759	7.0	0.2235	348.0	scaffold-ALVQ-2003597-Tmesipteris_parva.p1	scaffold-ALVQ-2102050-Tmesipteris_parva.p1	0.25	0.25
scaffold-ALVQ-2012296-Tmesipteris_parva.p1__scaffold-ALVQ-2019273-Tmesipteris_parva.p1	0.15576	0.66667	963.0	111.0	0.502	GF_000666	0.2748	8.8129	8.0	0.0312	150.0	scaffold-ALVQ-2012296-Tmesipteris_parva.p1	scaffold-ALVQ-2019273-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2003597-Tmesipteris_parva.p1__scaffold-ALVQ-2012296-Tmesipteris_parva.p1	0.11526	0.63063	963.0	111.0	0.57025	GF_000666	0.2988	13.3569	8.0	0.0224	111.0	scaffold-ALVQ-2012296-Tmesipteris_parva.p1	scaffold-ALVQ-2003597-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2001691-Tmesipteris_parva.p1__scaffold-ALVQ-2012296-Tmesipteris_parva.p1	0.15576	0.69333	963.0	111.0	0.78744	GF_000666	0.2382	8.6609	8.0	0.0275	150.0	scaffold-ALVQ-2012296-Tmesipteris_parva.p1	scaffold-ALVQ-2001691-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2012296-Tmesipteris_parva.p1__scaffold-ALVQ-2102050-Tmesipteris_parva.p1	0.15576	0.66667	963.0	111.0	0.60903	GF_000666	0.3281	15.5938	8.0	0.021	150.0	scaffold-ALVQ-2012296-Tmesipteris_parva.p1	scaffold-ALVQ-2102050-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2024253-Tmesipteris_parva.p1__scaffold-ALVQ-2024754-Tmesipteris_parva.p1	0.97318	0.76509	783.0	762.0	0.40818	GF_003816	0.2135	0.5644	2.0	0.3784	762.0	scaffold-ALVQ-2024253-Tmesipteris_parva.p1	scaffold-ALVQ-2024754-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2008385-Tmesipteris_parva.p1__scaffold-ALVQ-2011180-Tmesipteris_parva.p2	0.69604	0.85443	681.0	474.0	0.25828	GF_002788	0.1292	0.32	2.0	0.4036	474.0	scaffold-ALVQ-2008385-Tmesipteris_parva.p1	scaffold-ALVQ-2011180-Tmesipteris_parva.p2	1.0	1.0
scaffold-ALVQ-2002632-Tmesipteris_parva.p2__scaffold-ALVQ-2002633-Tmesipteris_parva.p2	1.0	0.99056	1059.0	1059.0	0.00844	GF_002378	0.005	0.0245	2.0	0.2043	1059.0	scaffold-ALVQ-2002632-Tmesipteris_parva.p2	scaffold-ALVQ-2002633-Tmesipteris_parva.p2	1.0	1.0
scaffold-ALVQ-2012682-Tmesipteris_parva.p1__scaffold-ALVQ-2018005-Tmesipteris_parva.p1	0.23176	0.85185	699.0	162.0	0.24038	GF_003101	0.1853	0.1428	2.0	1.2978	162.0	scaffold-ALVQ-2012682-Tmesipteris_parva.p1	scaffold-ALVQ-2018005-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2017645-Tmesipteris_parva.p1__scaffold-ALVQ-2102789-Tmesipteris_parva.p1	0.58435	0.44345	1725.0	1008.0	1.67208	GF_003455	0.8264	66.5806	2.0	0.0124	1008.0	scaffold-ALVQ-2017645-Tmesipteris_parva.p1	scaffold-ALVQ-2102789-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2017562-Tmesipteris_parva.p1__scaffold-ALVQ-2017563-Tmesipteris_parva.p1	1.0	1.0	315.0	315.0	0.0	GF_003451	0.0	0.0	2.0	0.3905	315.0	scaffold-ALVQ-2017562-Tmesipteris_parva.p1	scaffold-ALVQ-2017563-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2017592-Tmesipteris_parva.p1__scaffold-ALVQ-2017593-Tmesipteris_parva.p1	0.65342	0.98649	1359.0	405.0	0.00662	GF_001055	0.0	0.0	4.0	0.3865	888.0	scaffold-ALVQ-2017593-Tmesipteris_parva.p1	scaffold-ALVQ-2017592-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2014657-Tmesipteris_parva.p1__scaffold-ALVQ-2017593-Tmesipteris_parva.p1	0.31126	0.9078	1359.0	405.0	0.07439	GF_001055	0.0404	0.281	5.0	0.1437	423.0	scaffold-ALVQ-2014657-Tmesipteris_parva.p1	scaffold-ALVQ-2017593-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2014657-Tmesipteris_parva.p1__scaffold-ALVQ-2017592-Tmesipteris_parva.p1	0.31126	0.9078	1359.0	405.0	0.07273	GF_001055	0.0404	0.281	5.0	0.1437	423.0	scaffold-ALVQ-2014657-Tmesipteris_parva.p1	scaffold-ALVQ-2017592-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2014657-Tmesipteris_parva.p1__scaffold-ALVQ-2022022-Tmesipteris_parva.p1	0.37969	0.59496	1359.0	405.0	0.68889	GF_001055	0.3542	4.5149	6.0	0.0784	516.0	scaffold-ALVQ-2022022-Tmesipteris_parva.p1	scaffold-ALVQ-2014657-Tmesipteris_parva.p1	0.33333	1.0
scaffold-ALVQ-2017593-Tmesipteris_parva.p1__scaffold-ALVQ-2022022-Tmesipteris_parva.p1	0.30243	0.58394	1359.0	405.0	0.73096	GF_001055	0.3572	5.5131	6.0	0.0648	411.0	scaffold-ALVQ-2022022-Tmesipteris_parva.p1	scaffold-ALVQ-2017593-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2017592-Tmesipteris_parva.p1__scaffold-ALVQ-2022022-Tmesipteris_parva.p1	0.30243	0.58394	1359.0	405.0	0.7293	GF_001055	0.3572	5.5131	6.0	0.0648	411.0	scaffold-ALVQ-2022022-Tmesipteris_parva.p1	scaffold-ALVQ-2017592-Tmesipteris_parva.p1	0.33333	0.0
scaffold-ALVQ-2004834-Tmesipteris_parva.p1__scaffold-ALVQ-2024915-Tmesipteris_parva.p1	0.76299	0.55461	924.0	705.0	0.9432	GF_002540	0.4483	67.5033	2.0	0.0066	705.0	scaffold-ALVQ-2004834-Tmesipteris_parva.p1	scaffold-ALVQ-2024915-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2012234-Tmesipteris_parva.p1__scaffold-ALVQ-2022489-Tmesipteris_parva.p1	0.55587	0.44137	2148.0	1194.0	1.52682	GF_003071	0.8457	11.8496	2.0	0.0714	1194.0	scaffold-ALVQ-2012234-Tmesipteris_parva.p1	scaffold-ALVQ-2022489-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2020980-Tmesipteris_parva.p1__scaffold-ALVQ-2102100-Tmesipteris_parva.p1	0.53165	0.89683	711.0	378.0	0.22696	GF_003650	0.1137	0.1225	2.0	0.9283	378.0	scaffold-ALVQ-2020980-Tmesipteris_parva.p1	scaffold-ALVQ-2102100-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2014472-Tmesipteris_parva.p1__scaffold-ALVQ-2014473-Tmesipteris_parva.p1	0.27363	1.0	603.0	162.0	0.0011	GF_001943	0.0	0.0	3.0	0.7289	165.0	scaffold-ALVQ-2014473-Tmesipteris_parva.p1	scaffold-ALVQ-2014472-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2014471-Tmesipteris_parva.p1__scaffold-ALVQ-2014473-Tmesipteris_parva.p1	0.87065	0.83048	603.0	162.0	0.3338	GF_001943	0.2855	0.3012	4.0	0.9479	525.0	scaffold-ALVQ-2014471-Tmesipteris_parva.p1	scaffold-ALVQ-2014473-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2014471-Tmesipteris_parva.p1__scaffold-ALVQ-2014472-Tmesipteris_parva.p1	0.26866	0.7716	603.0	162.0	0.3338	GF_001943	0.2855	0.3012	4.0	0.9479	162.0	scaffold-ALVQ-2014471-Tmesipteris_parva.p1	scaffold-ALVQ-2014472-Tmesipteris_parva.p1	0.5	0.5
scaffold-ALVQ-2004706-Tmesipteris_parva.p2__scaffold-ALVQ-2100274-Tmesipteris_parva.p1	0.5285	0.81699	1158.0	612.0	0.40236	GF_002528	0.1953	0.2848	2.0	0.6856	612.0	scaffold-ALVQ-2004706-Tmesipteris_parva.p2	scaffold-ALVQ-2100274-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2007030-Tmesipteris_parva.p1__scaffold-ALVQ-2019069-Tmesipteris_parva.p1	0.54595	0.63366	555.0	303.0	0.62658	GF_002680	0.3773	2.5997	2.0	0.1451	303.0	scaffold-ALVQ-2007030-Tmesipteris_parva.p1	scaffold-ALVQ-2019069-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2014615-Tmesipteris_parva.p1__scaffold-ALVQ-2014616-Tmesipteris_parva.p1	1.0	0.93985	399.0	399.0	0.13356	GF_003182	0.0602	0.0768	2.0	0.7836	399.0	scaffold-ALVQ-2014616-Tmesipteris_parva.p1	scaffold-ALVQ-2014615-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2010554-Tmesipteris_parva.p1__scaffold-ALVQ-2010555-Tmesipteris_parva.p1	0.86047	1.0	903.0	777.0	0.00054	GF_002681	0.0	0.0	2.0	0.491	777.0	scaffold-ALVQ-2010555-Tmesipteris_parva.p1	scaffold-ALVQ-2010554-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2017556-Tmesipteris_parva.p1__scaffold-ALVQ-2019217-Tmesipteris_parva.p1	0.18182	0.90942	1518.0	276.0	0.16038	GF_003450	0.0793	0.1503	2.0	0.5276	276.0	scaffold-ALVQ-2017556-Tmesipteris_parva.p1	scaffold-ALVQ-2019217-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2017696-Tmesipteris_parva.p1__scaffold-ALVQ-2023849-Tmesipteris_parva.p1	0.35093	0.76696	966.0	339.0	0.40646	GF_003380	0.2476	0.4649	2.0	0.5327	339.0	scaffold-ALVQ-2023849-Tmesipteris_parva.p1	scaffold-ALVQ-2017696-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2017037-Tmesipteris_parva.p1__scaffold-ALVQ-2017038-Tmesipteris_parva.p1	0.66138	1.0	1134.0	750.0	0.00054	GF_003411	0.0	0.0	2.0	0.4305	750.0	scaffold-ALVQ-2017037-Tmesipteris_parva.p1	scaffold-ALVQ-2017038-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2002559-Tmesipteris_parva.p1__scaffold-ALVQ-2102698-Tmesipteris_parva.p1	0.46789	0.48584	981.0	459.0	1.48846	GF_002375	0.7757	44.4552	2.0	0.0174	459.0	scaffold-ALVQ-2002559-Tmesipteris_parva.p1	scaffold-ALVQ-2102698-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2000740-Tmesipteris_parva.p1__scaffold-ALVQ-2000741-Tmesipteris_parva.p1	1.0	0.93167	600.0	600.0	0.08882	GF_002223	0.044	0.1677	2.0	0.2624	600.0	scaffold-ALVQ-2000740-Tmesipteris_parva.p1	scaffold-ALVQ-2000741-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2015746-Tmesipteris_parva.p1__scaffold-ALVQ-2015747-Tmesipteris_parva.p1	1.0	1.0	483.0	483.0	0.0	GF_003334	0.0	0.0	2.0	0.001	483.0	scaffold-ALVQ-2015746-Tmesipteris_parva.p1	scaffold-ALVQ-2015747-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2000615-Tmesipteris_parva.p1__scaffold-ALVQ-2099314-Tmesipteris_parva.p1	0.25312	0.84774	960.0	243.0	0.17272	GF_002212	0.0932	0.4989	2.0	0.1867	243.0	scaffold-ALVQ-2000615-Tmesipteris_parva.p1	scaffold-ALVQ-2099314-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2006327-Tmesipteris_parva.p4__scaffold-ALVQ-2006328-Tmesipteris_parva.p2	1.0	1.0	342.0	342.0	0.0	GF_002639	0.0	0.0	2.0	0.489	342.0	scaffold-ALVQ-2006327-Tmesipteris_parva.p4	scaffold-ALVQ-2006328-Tmesipteris_parva.p2	1.0	0.0
scaffold-ALVQ-2020177-Tmesipteris_parva.p1__scaffold-ALVQ-2020496-Tmesipteris_parva.p1	0.24096	0.86667	1245.0	300.0	0.25886	GF_003599	0.1359	0.2209	2.0	0.6154	300.0	scaffold-ALVQ-2020177-Tmesipteris_parva.p1	scaffold-ALVQ-2020496-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2023133-Tmesipteris_parva.p1__scaffold-ALVQ-2103028-Tmesipteris_parva.p1	0.91832	0.58253	1359.0	1248.0	0.66768	GF_003759	0.3581	8.0464	2.0	0.0445	1248.0	scaffold-ALVQ-2023133-Tmesipteris_parva.p1	scaffold-ALVQ-2103028-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2011026-Tmesipteris_parva.p1__scaffold-ALVQ-2011027-Tmesipteris_parva.p1	0.81944	0.98305	432.0	354.0	0.01772	GF_002976	0.0075	0.0521	2.0	0.143	354.0	scaffold-ALVQ-2011026-Tmesipteris_parva.p1	scaffold-ALVQ-2011027-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2012156-Tmesipteris_parva.p1__scaffold-ALVQ-2012157-Tmesipteris_parva.p1	1.0	0.99537	432.0	432.0	0.0	GF_003065	0.0	0.0149	2.0	0.001	432.0	scaffold-ALVQ-2012156-Tmesipteris_parva.p1	scaffold-ALVQ-2012157-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2017113-Tmesipteris_parva.p1__scaffold-ALVQ-2018225-Tmesipteris_parva.p1	0.69832	0.54667	537.0	270.0	1.11438	GF_001008	0.5898	61.0643	4.0	0.0097	375.0	scaffold-ALVQ-2017113-Tmesipteris_parva.p1	scaffold-ALVQ-2018225-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2002984-Tmesipteris_parva.p1__scaffold-ALVQ-2003265-Tmesipteris_parva.p1	0.61453	0.91515	537.0	270.0	0.14154	GF_001008	0.0814	0.1857	5.0	0.4383	330.0	scaffold-ALVQ-2002984-Tmesipteris_parva.p1	scaffold-ALVQ-2003265-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2002984-Tmesipteris_parva.p1__scaffold-ALVQ-2017113-Tmesipteris_parva.p1	0.68715	0.49051	537.0	270.0	1.66399	GF_001008	1.1015	2.6071	6.0	0.4225	369.0	scaffold-ALVQ-2017113-Tmesipteris_parva.p1	scaffold-ALVQ-2002984-Tmesipteris_parva.p1	0.25	0.5
scaffold-ALVQ-2003265-Tmesipteris_parva.p1__scaffold-ALVQ-2017113-Tmesipteris_parva.p1	0.54749	0.48299	537.0	270.0	1.56037	GF_001008	1.0293	2.574	6.0	0.3999	294.0	scaffold-ALVQ-2017113-Tmesipteris_parva.p1	scaffold-ALVQ-2003265-Tmesipteris_parva.p1	0.25	0.5
scaffold-ALVQ-2002984-Tmesipteris_parva.p1__scaffold-ALVQ-2018225-Tmesipteris_parva.p1	0.65363	0.52991	537.0	270.0	1.40555	GF_001008	0.808	60.0558	6.0	0.0135	351.0	scaffold-ALVQ-2018225-Tmesipteris_parva.p1	scaffold-ALVQ-2002984-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2003265-Tmesipteris_parva.p1__scaffold-ALVQ-2018225-Tmesipteris_parva.p1	0.51397	0.5	537.0	270.0	1.30193	GF_001008	0.8045	58.1027	6.0	0.0138	276.0	scaffold-ALVQ-2018225-Tmesipteris_parva.p1	scaffold-ALVQ-2003265-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2014022-Tmesipteris_parva.p1__scaffold-ALVQ-2022004-Tmesipteris_parva.p1	0.46906	0.6713	921.0	432.0	0.59984	GF_003203	0.3198	1.2728	2.0	0.2513	432.0	scaffold-ALVQ-2014022-Tmesipteris_parva.p1	scaffold-ALVQ-2022004-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2004443-Tmesipteris_parva.p1__scaffold-ALVQ-2004444-Tmesipteris_parva.p1	1.0	0.95541	471.0	471.0	0.0713	GF_002513	0.0373	0.0738	2.0	0.506	471.0	scaffold-ALVQ-2004443-Tmesipteris_parva.p1	scaffold-ALVQ-2004444-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2015005-Tmesipteris_parva.p1__scaffold-ALVQ-2023093-Tmesipteris_parva.p1	0.53456	0.47126	651.0	348.0	1.1006	GF_003279	0.5949	4.8667	2.0	0.1222	348.0	scaffold-ALVQ-2015005-Tmesipteris_parva.p1	scaffold-ALVQ-2023093-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2022441-Tmesipteris_parva.p1__scaffold-ALVQ-2098049-Tmesipteris_parva.p1	0.11897	0.92793	933.0	111.0	0.05336	GF_003722	0.0253	0.2809	2.0	0.0902	111.0	scaffold-ALVQ-2022441-Tmesipteris_parva.p1	scaffold-ALVQ-2098049-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2022264-Tmesipteris_parva.p1__scaffold-ALVQ-2024996-Tmesipteris_parva.p1	0.13519	0.39531	4416.0	168.0	1.7535	GF_000005	0.6177	67.9599	77.0	0.0091	597.0	scaffold-ALVQ-2022264-Tmesipteris_parva.p1	scaffold-ALVQ-2024996-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2099634-Tmesipteris_parva.p1__scaffold-ALVQ-2100860-Tmesipteris_parva.p1	0.09307	0.42822	4416.0	168.0	1.64259	GF_000005	1.258	63.327	78.0	0.0199	411.0	scaffold-ALVQ-2100860-Tmesipteris_parva.p1	scaffold-ALVQ-2099634-Tmesipteris_parva.p1	1.0	0.0
scaffold-ALVQ-2022264-Tmesipteris_parva.p1__scaffold-ALVQ-2100860-Tmesipteris_parva.p1	0.14198	0.4067	4416.0	168.0	1.95832	GF_000005	0.6973	2.4705	79.0	0.2823	627.0	scaffold-ALVQ-2022264-Tmesipteris_parva.p1	scaffold-ALVQ-2100860-Tmesipteris_parva.p1	0.25	1.0
scaffold-ALVQ-2022264-Tmesipteris_parva.p1__scaffold-ALVQ-2099634-Tmesipteris_parva.p1	0.11209	0.39596	4416.0	168.0	2.05131	GF_000005	0.8744	6.3471	79.0	0.1378	495.0	scaffold-ALVQ-2022264-Tmesipteris_parva.p1	scaffold-ALVQ-2099634-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2024996-Tmesipteris_parva.p1__scaffold-ALVQ-2100860-Tmesipteris_parva.p1	0.11005	0.43827	4416.0	168.0	2.00028	GF_000005	0.6928	5.5093	79.0	0.1257	486.0	scaffold-ALVQ-2024996-Tmesipteris_parva.p1	scaffold-ALVQ-2100860-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2024996-Tmesipteris_parva.p1__scaffold-ALVQ-2099634-Tmesipteris_parva.p1	0.11481	0.36489	4416.0	168.0	2.09327	GF_000005	1.0403	8.9272	79.0	0.1165	507.0	scaffold-ALVQ-2024996-Tmesipteris_parva.p1	scaffold-ALVQ-2099634-Tmesipteris_parva.p1	0.25	0.0
scaffold-ALVQ-2090705-Tmesipteris_parva.p1__scaffold-ALVQ-2093872-Tmesipteris_parva.p1	0.05639	0.51406	4416.0	168.0	1.31325	GF_000005	0.7935	3.8151	80.0	0.208	249.0	scaffold-ALVQ-2093872-Tmesipteris_parva.p1	scaffold-ALVQ-2090705-Tmesipteris_parva.p1	1.0	1.0
scaffold-ALVQ-2091043-Tmesipteris_parva.p1__scaffold-ALVQ-2093872-Tmesipteris_parva.p1	0.06726	0.47475	4416.0	168.0	1.38355	GF_000005	0.6954	81.1743	81.0	0.0086	297.0	scaffold-ALVQ-2091043-Tmesipteris_parva.p1	scaffold-ALVQ-2093872-Tmesipteris_parva.p1	0.5	0.0
scaffold-ALVQ-2090705-Tmesipteris_parva.p1__scaffold-ALVQ-2091043-Tmesipteris_parva.p1	0.05842	0.49612	4416.0	168.0	1.49324	GF_000005	0.7461	3.4087	81.0	0.2189	258.0	scaffold-ALVQ-2091043-Tmesipteris_parva.p1	scaffold-ALVQ-2090705-Tmesipteris_parva.p1	0.5	1.0
scaffold-ALVQ-2091043-Tmesipteris_parva.p1__scaffold-ALVQ-2097744-Tmesipteris_parva.p1	0.06929	0.4902	4416.0	168.0	1.25796	GF_000005	0.8154	4.5693	82.0	0.1784	306.0	scaffold-ALVQ-2097744-Tmesipteris_parva.p1	scaffold-ALVQ-2091043-Tmesipteris_parva.p1	0.33333	1.0
