	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Pleurosoriopsis_makinoi_scaffold8117.p1__Pleurosoriopsis_makinoi_scaffold9164.p1	0.7973	0.53296	1332.0	1047.0	1.11342	GF_001585	0.527	6.3022	4.0	0.0836	1062.0	Pleurosoriopsis_makinoi_scaffold9164.p1	Pleurosoriopsis_makinoi_scaffold8117.p1	0.5	0.0
Pleurosoriopsis_makinoi_C685731.p1__Pleurosoriopsis_makinoi_scaffold6570.p1	0.8238	0.66111	1311.0	744.0	0.44633	GF_001493	0.142	2.3124	3.0	0.0614	1080.0	Pleurosoriopsis_makinoi_scaffold6570.p1	Pleurosoriopsis_makinoi_C685731.p1	1.0	1.0
Pleurosoriopsis_makinoi_C674603.p1__Pleurosoriopsis_makinoi_scaffold6570.p1	0.56751	0.43011	1311.0	744.0	1.83559	GF_001493	0.8465	59.137	4.0	0.0143	744.0	Pleurosoriopsis_makinoi_C674603.p1	Pleurosoriopsis_makinoi_scaffold6570.p1	0.5	0.0
Pleurosoriopsis_makinoi_C674603.p1__Pleurosoriopsis_makinoi_C685731.p1	0.58581	0.41146	1311.0	744.0	1.94392	GF_001493	0.8711	59.464	4.0	0.0146	768.0	Pleurosoriopsis_makinoi_C674603.p1	Pleurosoriopsis_makinoi_C685731.p1	0.5	0.0
Pleurosoriopsis_makinoi_C682373.p1__Pleurosoriopsis_makinoi_C684293.p1	0.67771	0.44148	996.0	675.0	1.54686	GF_002476	0.8347	17.318	2.0	0.0482	675.0	Pleurosoriopsis_makinoi_C682373.p1	Pleurosoriopsis_makinoi_C684293.p1	1.0	0.0
Pleurosoriopsis_makinoi_C658035.p1__Pleurosoriopsis_makinoi_scaffold9881.p1	0.16667	0.63298	3384.0	465.0	0.61549	GF_001326	0.2612	2.718	3.0	0.0961	564.0	Pleurosoriopsis_makinoi_scaffold9881.p1	Pleurosoriopsis_makinoi_C658035.p1	1.0	1.0
Pleurosoriopsis_makinoi_scaffold6228.p1__Pleurosoriopsis_makinoi_scaffold9881.p1	0.71454	0.4359	3384.0	465.0	1.63618	GF_001326	0.6442	63.8263	4.0	0.0101	2418.0	Pleurosoriopsis_makinoi_scaffold6228.p1	Pleurosoriopsis_makinoi_scaffold9881.p1	0.5	0.0
Pleurosoriopsis_makinoi_C658035.p1__Pleurosoriopsis_makinoi_scaffold6228.p1	0.13741	0.47312	3384.0	465.0	1.48427	GF_001326	0.6521	64.4534	4.0	0.0101	465.0	Pleurosoriopsis_makinoi_scaffold6228.p1	Pleurosoriopsis_makinoi_C658035.p1	0.5	0.0
Pleurosoriopsis_makinoi_C654549.p1__Pleurosoriopsis_makinoi_C674455.p1	0.91026	0.8169	468.0	423.0	0.0	GF_000893	0.0049	4.8682	4.0	0.001	426.0	Pleurosoriopsis_makinoi_C674455.p1	Pleurosoriopsis_makinoi_C654549.p1	1.0	1.0
Pleurosoriopsis_makinoi_C643481.p1__Pleurosoriopsis_makinoi_C653243.p1	0.91026	0.70188	468.0	423.0	0.21117	GF_000893	0.1165	69.7035	5.0	0.0017	426.0	Pleurosoriopsis_makinoi_C643481.p1	Pleurosoriopsis_makinoi_C653243.p1	1.0	0.0
Pleurosoriopsis_makinoi_C643481.p1__Pleurosoriopsis_makinoi_C674455.p1	0.90385	0.67612	468.0	423.0	0.34491	GF_000893	0.1807	46.4693	6.0	0.0039	423.0	Pleurosoriopsis_makinoi_C674455.p1	Pleurosoriopsis_makinoi_C643481.p1	0.25	0.0
Pleurosoriopsis_makinoi_C653243.p1__Pleurosoriopsis_makinoi_C674455.p1	0.91026	0.70423	468.0	423.0	0.25854	GF_000893	0.134	9.4861	6.0	0.0141	426.0	Pleurosoriopsis_makinoi_C674455.p1	Pleurosoriopsis_makinoi_C653243.p1	0.25	0.0
Pleurosoriopsis_makinoi_C643481.p1__Pleurosoriopsis_makinoi_C654549.p1	0.90385	0.68085	468.0	423.0	0.34491	GF_000893	0.1807	68.7235	6.0	0.0026	423.0	Pleurosoriopsis_makinoi_C654549.p1	Pleurosoriopsis_makinoi_C643481.p1	0.25	0.0
Pleurosoriopsis_makinoi_C653243.p1__Pleurosoriopsis_makinoi_C654549.p1	0.91026	0.723	468.0	423.0	0.25854	GF_000893	0.1343	6.866	6.0	0.0196	426.0	Pleurosoriopsis_makinoi_C654549.p1	Pleurosoriopsis_makinoi_C653243.p1	0.25	0.0
Pleurosoriopsis_makinoi_C676063.p1__Pleurosoriopsis_makinoi_scaffold11149.p1	0.2267	0.43704	1191.0	201.0	1.44044	GF_001028	0.6663	28.3809	4.0	0.0235	270.0	Pleurosoriopsis_makinoi_C676063.p1	Pleurosoriopsis_makinoi_scaffold11149.p1	1.0	0.0
Pleurosoriopsis_makinoi_C681423.p1__Pleurosoriopsis_makinoi_scaffold13584.p2	0.48111	0.45724	1191.0	201.0	1.5525	GF_001028	0.5845	61.2184	5.0	0.0095	573.0	Pleurosoriopsis_makinoi_C681423.p1	Pleurosoriopsis_makinoi_scaffold13584.p2	1.0	0.0
Pleurosoriopsis_makinoi_C676063.p1__Pleurosoriopsis_makinoi_C681423.p1	0.74811	0.45567	1191.0	201.0	1.67997	GF_001028	0.8166	60.1191	6.0	0.0136	891.0	Pleurosoriopsis_makinoi_C676063.p1	Pleurosoriopsis_makinoi_C681423.p1	0.25	0.0
Pleurosoriopsis_makinoi_C676063.p1__Pleurosoriopsis_makinoi_scaffold13584.p2	0.47607	0.42681	1191.0	201.0	1.88013	GF_001028	0.8784	4.7633	6.0	0.1844	567.0	Pleurosoriopsis_makinoi_C676063.p1	Pleurosoriopsis_makinoi_scaffold13584.p2	0.25	1.0
Pleurosoriopsis_makinoi_C681423.p1__Pleurosoriopsis_makinoi_scaffold11149.p1	0.2267	0.41481	1191.0	201.0	1.61513	GF_001028	0.7196	56.1745	6.0	0.0128	270.0	Pleurosoriopsis_makinoi_scaffold11149.p1	Pleurosoriopsis_makinoi_C681423.p1	0.25	0.0
Pleurosoriopsis_makinoi_scaffold11149.p1__Pleurosoriopsis_makinoi_scaffold13584.p2	0.16877	0.45771	1191.0	201.0	1.81529	GF_001028	0.6972	5.8209	6.0	0.1198	201.0	Pleurosoriopsis_makinoi_scaffold11149.p1	Pleurosoriopsis_makinoi_scaffold13584.p2	0.25	0.0
Pleurosoriopsis_makinoi_C672759.p1__Pleurosoriopsis_makinoi_scaffold10457.p1	0.40893	0.61905	873.0	357.0	0.6914	GF_002272	0.3617	2.0757	2.0	0.1743	357.0	Pleurosoriopsis_makinoi_C672759.p1	Pleurosoriopsis_makinoi_scaffold10457.p1	1.0	1.0
Pleurosoriopsis_makinoi_C670193.p1__Pleurosoriopsis_makinoi_C676577.p1	0.5754	0.44598	756.0	435.0	1.09028	GF_002234	0.7224	52.8537	2.0	0.0137	435.0	Pleurosoriopsis_makinoi_C670193.p1	Pleurosoriopsis_makinoi_C676577.p1	1.0	0.0
Pleurosoriopsis_makinoi_C675901.p1__Pleurosoriopsis_makinoi_scaffold6900.p1	0.51095	0.74524	822.0	117.0	0.24934	GF_000700	0.1116	2.2703	5.0	0.0492	420.0	Pleurosoriopsis_makinoi_C675901.p1	Pleurosoriopsis_makinoi_scaffold6900.p1	1.0	1.0
Pleurosoriopsis_makinoi_scaffold10076.p1__Pleurosoriopsis_makinoi_scaffold1892.p1	0.14234	0.76923	822.0	117.0	0.14732	GF_000700	0.0426	42.642	6.0	0.001	117.0	Pleurosoriopsis_makinoi_scaffold1892.p1	Pleurosoriopsis_makinoi_scaffold10076.p1	1.0	0.0
Pleurosoriopsis_makinoi_C660163.p1__Pleurosoriopsis_makinoi_scaffold1892.p1	0.16423	0.72593	822.0	117.0	0.27142	GF_000700	0.1283	8.115	7.0	0.0158	135.0	Pleurosoriopsis_makinoi_C660163.p1	Pleurosoriopsis_makinoi_scaffold1892.p1	0.5	0.0
Pleurosoriopsis_makinoi_C660163.p1__Pleurosoriopsis_makinoi_scaffold10076.p1	0.56569	0.71828	822.0	117.0	0.37102	GF_000700	0.1599	1.8648	7.0	0.0858	465.0	Pleurosoriopsis_makinoi_C660163.p1	Pleurosoriopsis_makinoi_scaffold10076.p1	0.5	1.0
Pleurosoriopsis_makinoi_C660163.p1__Pleurosoriopsis_makinoi_C675901.p1	0.65328	0.52328	822.0	117.0	0.99218	GF_000700	0.3608	17.1873	8.0	0.021	537.0	Pleurosoriopsis_makinoi_C675901.p1	Pleurosoriopsis_makinoi_C660163.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C675901.p1__Pleurosoriopsis_makinoi_scaffold1892.p1	0.16423	0.61481	822.0	117.0	0.88056	GF_000700	0.3265	57.131	8.0	0.0057	135.0	Pleurosoriopsis_makinoi_C675901.p1	Pleurosoriopsis_makinoi_scaffold1892.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C675901.p1__Pleurosoriopsis_makinoi_scaffold10076.p1	0.64234	0.51705	822.0	117.0	0.98016	GF_000700	0.2843	53.097	8.0	0.0054	528.0	Pleurosoriopsis_makinoi_C675901.p1	Pleurosoriopsis_makinoi_scaffold10076.p1	0.16667	0.0
Pleurosoriopsis_makinoi_C660163.p1__Pleurosoriopsis_makinoi_scaffold6900.p1	0.5073	0.51319	822.0	117.0	1.04482	GF_000700	0.3668	72.1274	8.0	0.0051	417.0	Pleurosoriopsis_makinoi_scaffold6900.p1	Pleurosoriopsis_makinoi_C660163.p1	0.16667	0.0
Pleurosoriopsis_makinoi_scaffold1892.p1__Pleurosoriopsis_makinoi_scaffold6900.p1	0.16423	0.61481	822.0	117.0	0.9332	GF_000700	0.3564	61.7004	8.0	0.0058	135.0	Pleurosoriopsis_makinoi_scaffold6900.p1	Pleurosoriopsis_makinoi_scaffold1892.p1	0.16667	0.0
Pleurosoriopsis_makinoi_scaffold10076.p1__Pleurosoriopsis_makinoi_scaffold6900.p1	0.41241	0.53982	822.0	117.0	1.0328	GF_000700	0.3585	37.2942	8.0	0.0096	339.0	Pleurosoriopsis_makinoi_scaffold6900.p1	Pleurosoriopsis_makinoi_scaffold10076.p1	0.16667	0.0
Pleurosoriopsis_makinoi_scaffold13338.p1__Pleurosoriopsis_makinoi_scaffold13338.p2	0.0257	0.52778	1401.0	36.0	0.80181	GF_001603	0.3755	72.6598	3.0	0.0052	36.0	Pleurosoriopsis_makinoi_scaffold13338.p2	Pleurosoriopsis_makinoi_scaffold13338.p1	1.0	0.0
Pleurosoriopsis_makinoi_C684715.p1__Pleurosoriopsis_makinoi_scaffold13338.p2	0.42184	0.53638	1401.0	36.0	1.02222	GF_001603	0.3207	100.6181	4.0	0.0032	591.0	Pleurosoriopsis_makinoi_C684715.p1	Pleurosoriopsis_makinoi_scaffold13338.p2	0.5	0.0
Pleurosoriopsis_makinoi_C684715.p1__Pleurosoriopsis_makinoi_scaffold13338.p1	0.41113	0.53646	1401.0	36.0	1.00153	GF_001603	0.3751	66.3498	4.0	0.0057	576.0	Pleurosoriopsis_makinoi_C684715.p1	Pleurosoriopsis_makinoi_scaffold13338.p1	0.5	0.0
Pleurosoriopsis_makinoi_C632254.p1__Pleurosoriopsis_makinoi_C661013.p1	0.32249	0.60504	1107.0	300.0	0.55196	GF_001231	0.3623	6.888	3.0	0.0526	357.0	Pleurosoriopsis_makinoi_C632254.p1	Pleurosoriopsis_makinoi_C661013.p1	1.0	0.0
Pleurosoriopsis_makinoi_C632254.p1__Pleurosoriopsis_makinoi_C682235.p1	0.271	0.39	1107.0	300.0	1.68501	GF_001231	1.1637	15.8623	4.0	0.0734	300.0	Pleurosoriopsis_makinoi_C682235.p1	Pleurosoriopsis_makinoi_C632254.p1	0.5	0.0
Pleurosoriopsis_makinoi_C661013.p1__Pleurosoriopsis_makinoi_C682235.p1	0.53659	0.48653	1107.0	300.0	1.13415	GF_001231	0.7674	52.3063	4.0	0.0147	594.0	Pleurosoriopsis_makinoi_C682235.p1	Pleurosoriopsis_makinoi_C661013.p1	0.5	0.0
Pleurosoriopsis_makinoi_C688411.p1__Pleurosoriopsis_makinoi_scaffold12029.p1	0.75451	0.58852	1662.0	1254.0	0.83438	GF_002606	0.4441	2.2561	2.0	0.1968	1254.0	Pleurosoriopsis_makinoi_C688411.p1	Pleurosoriopsis_makinoi_scaffold12029.p1	1.0	1.0
Pleurosoriopsis_makinoi_scaffold16.p1__Pleurosoriopsis_makinoi_scaffold17.p1	1.0	1.0	522.0	522.0	0.0	GF_002874	0.0	0.0	2.0	0.001	522.0	Pleurosoriopsis_makinoi_scaffold16.p1	Pleurosoriopsis_makinoi_scaffold17.p1	1.0	0.0
Pleurosoriopsis_makinoi_C661269.p1__Pleurosoriopsis_makinoi_C666875.p1	0.97403	0.67407	693.0	675.0	0.53382	GF_002129	0.2927	1.3218	2.0	0.2214	675.0	Pleurosoriopsis_makinoi_C661269.p1	Pleurosoriopsis_makinoi_C666875.p1	1.0	1.0
Pleurosoriopsis_makinoi_C679107.p1__Pleurosoriopsis_makinoi_C683323.p1	0.82143	0.5563	1092.0	792.0	0.76853	GF_001472	0.3836	11.7282	3.0	0.0327	897.0	Pleurosoriopsis_makinoi_C683323.p1	Pleurosoriopsis_makinoi_C679107.p1	1.0	0.0
Pleurosoriopsis_makinoi_C672523.p1__Pleurosoriopsis_makinoi_C683323.p1	0.72527	0.43056	1092.0	792.0	1.80099	GF_001472	0.8367	62.6437	4.0	0.0134	792.0	Pleurosoriopsis_makinoi_C672523.p1	Pleurosoriopsis_makinoi_C683323.p1	0.5	0.0
Pleurosoriopsis_makinoi_C672523.p1__Pleurosoriopsis_makinoi_C679107.p1	0.72802	0.41887	1092.0	792.0	2.03484	GF_001472	0.9415	59.8788	4.0	0.0157	795.0	Pleurosoriopsis_makinoi_C672523.p1	Pleurosoriopsis_makinoi_C679107.p1	0.5	0.0
Pleurosoriopsis_makinoi_C643693.p1__Pleurosoriopsis_makinoi_C652065.p1	0.368	0.49275	1125.0	414.0	1.32588	GF_001304	0.6513	65.6271	3.0	0.0099	414.0	Pleurosoriopsis_makinoi_C643693.p1	Pleurosoriopsis_makinoi_C652065.p1	1.0	0.0
Pleurosoriopsis_makinoi_C643693.p1__Pleurosoriopsis_makinoi_C687445.p1	0.38933	0.43379	1125.0	414.0	1.69031	GF_001304	0.8214	65.5193	4.0	0.0125	438.0	Pleurosoriopsis_makinoi_C687445.p1	Pleurosoriopsis_makinoi_C643693.p1	0.5	0.0
Pleurosoriopsis_makinoi_C652065.p1__Pleurosoriopsis_makinoi_C687445.p1	0.45067	0.42998	1125.0	414.0	1.41979	GF_001304	0.7372	57.0305	4.0	0.0129	507.0	Pleurosoriopsis_makinoi_C687445.p1	Pleurosoriopsis_makinoi_C652065.p1	0.5	0.0
Pleurosoriopsis_makinoi_C661557.p1__Pleurosoriopsis_makinoi_C668903.p1	0.01346	0.66667	1560.0	9.0	0.41707	GF_000951	0.0048	4.7987	4.0	0.001	21.0	Pleurosoriopsis_makinoi_C661557.p1	Pleurosoriopsis_makinoi_C668903.p1	1.0	1.0
Pleurosoriopsis_makinoi_C659781.p1__Pleurosoriopsis_makinoi_scaffold9654.p1	0.20577	0.61371	1560.0	9.0	0.71319	GF_000951	1.5647	32.1924	5.0	0.0486	321.0	Pleurosoriopsis_makinoi_C659781.p1	Pleurosoriopsis_makinoi_scaffold9654.p1	1.0	0.0
Pleurosoriopsis_makinoi_C659781.p1__Pleurosoriopsis_makinoi_C661557.p1	0.17885	0.54839	1560.0	9.0	0.9297	GF_000951	1.2352	46.9578	6.0	0.0263	279.0	Pleurosoriopsis_makinoi_C661557.p1	Pleurosoriopsis_makinoi_C659781.p1	0.25	0.0
Pleurosoriopsis_makinoi_C661557.p1__Pleurosoriopsis_makinoi_scaffold9654.p1	0.02308	0.44444	1560.0	9.0	1.09589	GF_000951	0.0028	2.8482	6.0	0.001	36.0	Pleurosoriopsis_makinoi_C661557.p1	Pleurosoriopsis_makinoi_scaffold9654.p1	0.25	0.5
Pleurosoriopsis_makinoi_C659781.p1__Pleurosoriopsis_makinoi_C668903.p1	0.01731	0.44444	1560.0	9.0	0.73559	GF_000951	1.1483	37.9988	6.0	0.0302	27.0	Pleurosoriopsis_makinoi_C668903.p1	Pleurosoriopsis_makinoi_C659781.p1	0.25	0.0
Pleurosoriopsis_makinoi_C668903.p1__Pleurosoriopsis_makinoi_scaffold9654.p1	0.34038	0.58192	1560.0	9.0	0.90178	GF_000951	0.0009	0.8696	6.0	0.001	531.0	Pleurosoriopsis_makinoi_C668903.p1	Pleurosoriopsis_makinoi_scaffold9654.p1	0.25	0.5
Pleurosoriopsis_makinoi_C689137.p1__Pleurosoriopsis_makinoi_C691823.p1	0.665	0.60088	2400.0	327.0	0.6755	GF_001151	0.4703	2.3057	3.0	0.204	1596.0	Pleurosoriopsis_makinoi_C689137.p1	Pleurosoriopsis_makinoi_C691823.p1	1.0	1.0
Pleurosoriopsis_makinoi_C689137.p1__Pleurosoriopsis_makinoi_scaffold10279.p1	0.13625	0.66667	2400.0	327.0	0.7219	GF_001151	0.4191	0.6575	4.0	0.6375	327.0	Pleurosoriopsis_makinoi_scaffold10279.p1	Pleurosoriopsis_makinoi_C689137.p1	0.5	1.0
Pleurosoriopsis_makinoi_C691823.p1__Pleurosoriopsis_makinoi_scaffold10279.p1	0.14625	0.45014	2400.0	327.0	1.13242	GF_001151	0.7399	63.0385	4.0	0.0117	351.0	Pleurosoriopsis_makinoi_scaffold10279.p1	Pleurosoriopsis_makinoi_C691823.p1	0.5	0.0
Pleurosoriopsis_makinoi_C630620.p1__Pleurosoriopsis_makinoi_C653493.p1	0.53695	0.66667	609.0	303.0	0.35923	GF_000304	0.1824	67.2964	8.0	0.0027	327.0	Pleurosoriopsis_makinoi_C630620.p1	Pleurosoriopsis_makinoi_C653493.p1	1.0	0.0
Pleurosoriopsis_makinoi_C630620.p1__Pleurosoriopsis_makinoi_C635317.p1	0.53695	0.55352	609.0	303.0	1.04943	GF_000304	0.5808	2.0765	9.0	0.2797	327.0	Pleurosoriopsis_makinoi_C635317.p1	Pleurosoriopsis_makinoi_C630620.p1	0.5	1.0
Pleurosoriopsis_makinoi_C635317.p1__Pleurosoriopsis_makinoi_C653493.p1	0.61084	0.49731	609.0	303.0	1.28716	GF_000304	0.6501	64.0325	9.0	0.0102	372.0	Pleurosoriopsis_makinoi_C635317.p1	Pleurosoriopsis_makinoi_C653493.p1	0.5	0.0
Pleurosoriopsis_makinoi_C668879.p1__Pleurosoriopsis_makinoi_scaffold10760.p1	0.64532	0.81679	609.0	303.0	0.04851	GF_000304	0.0164	2.4716	10.0	0.0066	393.0	Pleurosoriopsis_makinoi_C668879.p1	Pleurosoriopsis_makinoi_scaffold10760.p1	1.0	1.0
Pleurosoriopsis_makinoi_C640689.p1__Pleurosoriopsis_makinoi_C668879.p1	0.64532	0.61069	609.0	303.0	0.68461	GF_000304	0.2547	13.842	11.0	0.0184	393.0	Pleurosoriopsis_makinoi_C640689.p1	Pleurosoriopsis_makinoi_C668879.p1	0.5	0.0
Pleurosoriopsis_makinoi_C640689.p1__Pleurosoriopsis_makinoi_scaffold10760.p1	0.60591	0.58537	609.0	303.0	0.6372	GF_000304	0.2372	11.0583	11.0	0.0215	369.0	Pleurosoriopsis_makinoi_C640689.p1	Pleurosoriopsis_makinoi_scaffold10760.p1	0.5	0.0
Pleurosoriopsis_makinoi_C640689.p1__Pleurosoriopsis_makinoi_C656403.p2	0.64039	0.52821	609.0	303.0	1.18642	GF_000304	0.3917	2.9255	12.0	0.1339	390.0	Pleurosoriopsis_makinoi_C656403.p2	Pleurosoriopsis_makinoi_C640689.p1	0.33333	1.0
Pleurosoriopsis_makinoi_C656403.p2__Pleurosoriopsis_makinoi_C668879.p1	0.82266	0.51497	609.0	303.0	1.12701	GF_000304	0.3854	74.4148	12.0	0.0052	501.0	Pleurosoriopsis_makinoi_C656403.p2	Pleurosoriopsis_makinoi_C668879.p1	0.33333	0.0
Pleurosoriopsis_makinoi_C656403.p2__Pleurosoriopsis_makinoi_scaffold10760.p1	0.61084	0.54032	609.0	303.0	1.0796	GF_000304	0.3915	76.8303	12.0	0.0051	372.0	Pleurosoriopsis_makinoi_C656403.p2	Pleurosoriopsis_makinoi_scaffold10760.p1	0.33333	0.0
Pleurosoriopsis_makinoi_C627694.p1__Pleurosoriopsis_makinoi_C656403.p2	0.55172	0.53571	609.0	303.0	1.1871	GF_000304	0.459	72.9881	13.0	0.0063	336.0	Pleurosoriopsis_makinoi_C627694.p1	Pleurosoriopsis_makinoi_C656403.p2	0.25	0.0
Pleurosoriopsis_makinoi_C627694.p1__Pleurosoriopsis_makinoi_C640689.p1	0.54187	0.50303	609.0	303.0	0.95592	GF_000304	0.4238	72.884	13.0	0.0058	330.0	Pleurosoriopsis_makinoi_C627694.p1	Pleurosoriopsis_makinoi_C640689.p1	0.25	0.0
Pleurosoriopsis_makinoi_C627694.p1__Pleurosoriopsis_makinoi_C668879.p1	0.5468	0.58859	609.0	303.0	0.89651	GF_000304	0.3013	77.8019	13.0	0.0039	333.0	Pleurosoriopsis_makinoi_C627694.p1	Pleurosoriopsis_makinoi_C668879.p1	0.25	0.0
Pleurosoriopsis_makinoi_C627694.p1__Pleurosoriopsis_makinoi_scaffold10760.p1	0.5468	0.6006	609.0	303.0	0.8491	GF_000304	0.2945	93.4519	13.0	0.0032	333.0	Pleurosoriopsis_makinoi_C627694.p1	Pleurosoriopsis_makinoi_scaffold10760.p1	0.25	0.0
Pleurosoriopsis_makinoi_C627694.p1__Pleurosoriopsis_makinoi_C635317.p1	0.5468	0.53754	609.0	303.0	0.91762	GF_000304	0.4421	62.0853	14.0	0.0071	333.0	Pleurosoriopsis_makinoi_C635317.p1	Pleurosoriopsis_makinoi_C627694.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C635317.p1__Pleurosoriopsis_makinoi_C656403.p2	0.61576	0.50667	609.0	303.0	1.35668	GF_000304	0.5053	65.7874	14.0	0.0077	375.0	Pleurosoriopsis_makinoi_C635317.p1	Pleurosoriopsis_makinoi_C656403.p2	0.06667	0.0
Pleurosoriopsis_makinoi_C635317.p1__Pleurosoriopsis_makinoi_C640689.p1	0.58128	0.55085	609.0	303.0	1.1255	GF_000304	0.4116	5.5012	14.0	0.0748	354.0	Pleurosoriopsis_makinoi_C635317.p1	Pleurosoriopsis_makinoi_C640689.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C635317.p1__Pleurosoriopsis_makinoi_C668879.p1	0.61084	0.54839	609.0	303.0	1.06609	GF_000304	0.406	42.4267	14.0	0.0096	372.0	Pleurosoriopsis_makinoi_C635317.p1	Pleurosoriopsis_makinoi_C668879.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C635317.p1__Pleurosoriopsis_makinoi_scaffold10760.p1	0.58621	0.52661	609.0	303.0	1.01868	GF_000304	0.3739	72.1095	14.0	0.0052	357.0	Pleurosoriopsis_makinoi_C635317.p1	Pleurosoriopsis_makinoi_scaffold10760.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C627694.p1__Pleurosoriopsis_makinoi_C630620.p1	0.51232	0.49359	609.0	303.0	1.22505	GF_000304	0.5375	78.2969	14.0	0.0069	312.0	Pleurosoriopsis_makinoi_C630620.p1	Pleurosoriopsis_makinoi_C627694.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C630620.p1__Pleurosoriopsis_makinoi_C656403.p2	0.53695	0.46177	609.0	303.0	1.66411	GF_000304	0.6642	70.9907	14.0	0.0094	327.0	Pleurosoriopsis_makinoi_C630620.p1	Pleurosoriopsis_makinoi_C656403.p2	0.06667	0.0
Pleurosoriopsis_makinoi_C630620.p1__Pleurosoriopsis_makinoi_C640689.p1	0.52709	0.54517	609.0	303.0	1.43293	GF_000304	0.4807	72.6084	14.0	0.0066	321.0	Pleurosoriopsis_makinoi_C630620.p1	Pleurosoriopsis_makinoi_C640689.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C630620.p1__Pleurosoriopsis_makinoi_C668879.p1	0.53202	0.52778	609.0	303.0	1.37352	GF_000304	0.5233	71.8928	14.0	0.0073	324.0	Pleurosoriopsis_makinoi_C630620.p1	Pleurosoriopsis_makinoi_C668879.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C630620.p1__Pleurosoriopsis_makinoi_scaffold10760.p1	0.53202	0.51543	609.0	303.0	1.32611	GF_000304	0.5116	73.2984	14.0	0.007	324.0	Pleurosoriopsis_makinoi_C630620.p1	Pleurosoriopsis_makinoi_scaffold10760.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C627694.p1__Pleurosoriopsis_makinoi_C653493.p1	0.55172	0.45833	609.0	303.0	1.46278	GF_000304	0.6349	75.8267	14.0	0.0084	336.0	Pleurosoriopsis_makinoi_C653493.p1	Pleurosoriopsis_makinoi_C627694.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C653493.p1__Pleurosoriopsis_makinoi_C656403.p2	0.75862	0.46537	609.0	303.0	1.90184	GF_000304	0.7365	68.1982	14.0	0.0108	462.0	Pleurosoriopsis_makinoi_C653493.p1	Pleurosoriopsis_makinoi_C656403.p2	0.06667	0.0
Pleurosoriopsis_makinoi_C640689.p1__Pleurosoriopsis_makinoi_C653493.p1	0.65025	0.48737	609.0	303.0	1.67066	GF_000304	0.6271	65.2229	14.0	0.0096	396.0	Pleurosoriopsis_makinoi_C653493.p1	Pleurosoriopsis_makinoi_C640689.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C653493.p1__Pleurosoriopsis_makinoi_C668879.p1	0.75862	0.4632	609.0	303.0	1.61125	GF_000304	0.6258	65.6682	14.0	0.0095	462.0	Pleurosoriopsis_makinoi_C653493.p1	Pleurosoriopsis_makinoi_C668879.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C653493.p1__Pleurosoriopsis_makinoi_scaffold10760.p1	0.63054	0.46094	609.0	303.0	1.56384	GF_000304	0.619	68.0685	14.0	0.0091	384.0	Pleurosoriopsis_makinoi_C653493.p1	Pleurosoriopsis_makinoi_scaffold10760.p1	0.06667	0.0
Pleurosoriopsis_makinoi_C632474.p1__Pleurosoriopsis_makinoi_C690629.p1	0.07059	0.48611	5100.0	348.0	1.16406	GF_001233	0.6408	85.5387	3.0	0.0075	360.0	Pleurosoriopsis_makinoi_C632474.p1	Pleurosoriopsis_makinoi_C690629.p1	1.0	0.0
Pleurosoriopsis_makinoi_C632474.p1__Pleurosoriopsis_makinoi_C692251.p1	0.06824	0.41954	5100.0	348.0	2.06522	GF_001233	1.136	6.5979	4.0	0.1722	348.0	Pleurosoriopsis_makinoi_C692251.p1	Pleurosoriopsis_makinoi_C632474.p1	0.5	0.0
Pleurosoriopsis_makinoi_C690629.p1__Pleurosoriopsis_makinoi_C692251.p1	0.26941	0.46579	5100.0	348.0	1.58412	GF_001233	0.8175	97.4521	4.0	0.0084	1374.0	Pleurosoriopsis_makinoi_C692251.p1	Pleurosoriopsis_makinoi_C690629.p1	0.5	0.0
Pleurosoriopsis_makinoi_C674249.p1__Pleurosoriopsis_makinoi_C682587.p1	0.53234	0.42679	1809.0	345.0	1.58988	GF_000623	0.7343	8.5084	5.0	0.0863	963.0	Pleurosoriopsis_makinoi_C682587.p1	Pleurosoriopsis_makinoi_C674249.p1	1.0	0.0
Pleurosoriopsis_makinoi_C632110.p1__Pleurosoriopsis_makinoi_scaffold6787.p1	0.19237	0.47701	1809.0	345.0	1.28123	GF_000623	0.6351	71.6669	6.0	0.0089	348.0	Pleurosoriopsis_makinoi_scaffold6787.p1	Pleurosoriopsis_makinoi_C632110.p1	1.0	0.0
