	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold10872.p1__scaffold12312.p1	0.36722	0.51789	1446.0	327.0	1.01006	GF_000895	0.4358	5.0171	4.0	0.0869	531.0	scaffold10872.p1	scaffold12312.p1	0.5	0.0
scaffold9610.p1__scaffold9611.p1	0.63968	1.0	741.0	459.0	0.0	GF_000902	0.0	0.0	3.0	0.001	474.0	scaffold9611.p1	scaffold9610.p1	1.0	0.0
C432709.p1__scaffold9611.p1	0.61943	0.69499	741.0	459.0	0.59966	GF_000902	0.3103	1.0594	4.0	0.2929	459.0	C432709.p1	scaffold9611.p1	0.5	0.5
C432709.p1__scaffold9610.p1	0.61943	0.69499	741.0	459.0	0.59966	GF_000902	0.3103	1.0594	4.0	0.2929	459.0	C432709.p1	scaffold9610.p1	0.5	0.5
C383979.p1__scaffold14003.p1	0.01626	0.45833	1476.0	24.0	0.93676	GF_000439	1.2436	51.4465	4.0	0.0242	24.0	C383979.p1	scaffold14003.p1	1.0	0.0
C383979.p1__C443403.p1	0.19309	0.47719	1476.0	24.0	1.5027	GF_000439	22.5052	3.9046	5.0	5.7638	285.0	C443403.p1	C383979.p1	0.5	1.0
C443403.p1__scaffold14003.p1	0.31504	0.56774	1476.0	24.0	0.77946	GF_000439	3.7035	56.3987	5.0	0.0657	465.0	C443403.p1	scaffold14003.p1	0.5	0.0
C443403.p1__scaffold13701.p1	0.59146	0.45704	1476.0	24.0	1.60993	GF_000439	0.9553	72.546	6.0	0.0132	873.0	scaffold13701.p1	C443403.p1	0.33333	0.0
C383979.p1__scaffold13701.p1	0.01626	0.375	1476.0	24.0	2.12957	GF_000439	1.0696	10.2186	6.0	0.1047	24.0	scaffold13701.p1	C383979.p1	0.33333	0.0
scaffold13701.p1__scaffold14003.p1	0.29065	0.45455	1476.0	24.0	1.40633	GF_000439	1.6973	1.9566	6.0	0.8675	429.0	scaffold13701.p1	scaffold14003.p1	0.33333	1.0
scaffold435.p1__scaffold436.p1	0.47342	0.90374	1185.0	159.0	0.18136	GF_000645	0.4704	0.7761	4.0	0.6061	561.0	scaffold435.p1	scaffold436.p1	1.0	1.0
scaffold12450.p1__scaffold435.p1	0.31392	0.47043	1185.0	159.0	1.42696	GF_000645	0.6755	18.4576	5.0	0.0366	372.0	scaffold12450.p1	scaffold435.p1	0.5	0.0
scaffold12450.p1__scaffold436.p1	0.16203	0.39062	1185.0	159.0	1.60722	GF_000645	1.1312	65.962	5.0	0.0171	192.0	scaffold12450.p1	scaffold436.p1	0.5	0.0
scaffold12450.p1__scaffold6690.p1	0.28354	0.44345	1185.0	159.0	1.64718	GF_000645	0.7711	9.9692	6.0	0.0774	336.0	scaffold6690.p1	scaffold12450.p1	0.33333	0.0
scaffold435.p1__scaffold6690.p1	0.47595	0.46454	1185.0	159.0	1.49012	GF_000645	0.6828	19.1839	6.0	0.0356	564.0	scaffold6690.p1	scaffold435.p1	0.33333	0.0
scaffold436.p1__scaffold6690.p1	0.13418	0.40881	1185.0	159.0	1.67038	GF_000645	1.0225	79.7368	6.0	0.0128	159.0	scaffold6690.p1	scaffold436.p1	0.33333	0.0
scaffold6493.p1__scaffold6494.p1	0.97297	0.99815	555.0	540.0	0.00054	GF_002207	0.0	0.0052	2.0	0.001	540.0	scaffold6493.p1	scaffold6494.p1	1.0	1.0
C391871.p1__scaffold3387.p1	0.65823	0.45833	474.0	312.0	1.33404	GF_001159	0.7316	34.4959	2.0	0.0212	312.0	C391871.p1	scaffold3387.p1	1.0	0.0
scaffold12230.p1__scaffold6244.p1	0.47458	0.47857	885.0	420.0	1.25016	GF_001884	0.7251	65.5727	2.0	0.0111	420.0	scaffold12230.p1	scaffold6244.p1	1.0	0.0
scaffold7163.p1__scaffold7164.p1	0.62179	1.0	468.0	288.0	0.0011	GF_000786	0.0	0.0	3.0	0.001	291.0	scaffold7163.p1	scaffold7164.p1	1.0	0.0
C413759.p1__scaffold7163.p1	0.73077	0.54971	468.0	288.0	0.91279	GF_000786	0.5331	52.5318	4.0	0.0101	342.0	C413759.p1	scaffold7163.p1	0.5	0.0
C413759.p1__scaffold7164.p1	0.61538	0.52778	468.0	288.0	0.91279	GF_000786	0.5331	52.5317	4.0	0.0101	288.0	C413759.p1	scaffold7164.p1	0.5	0.0
C393321.p1__C439941.p1	0.39338	0.58255	816.0	321.0	0.64836	GF_001173	0.3814	10.346	2.0	0.0369	321.0	C393321.p1	C439941.p1	1.0	0.0
scaffold5786.p1__scaffold5787.p1	0.47122	0.88041	834.0	393.0	0.16466	GF_002180	0.1235	0.1621	2.0	0.7614	393.0	scaffold5786.p1	scaffold5787.p1	1.0	1.0
C393893.p2__C403707.p1	0.46541	0.66216	477.0	222.0	0.71466	GF_001176	0.3564	1.1041	2.0	0.3228	222.0	C393893.p2	C403707.p1	1.0	1.0
scaffold10951.p1__scaffold10952.p1	0.78462	0.78867	585.0	459.0	0.34308	GF_001814	0.2395	0.3141	2.0	0.7623	459.0	scaffold10951.p1	scaffold10952.p1	1.0	1.0
scaffold14527.p1__scaffold2291.p1	0.74222	0.71657	1350.0	963.0	0.46073	GF_001009	0.238	1.03	3.0	0.231	1002.0	scaffold2291.p1	scaffold14527.p1	1.0	1.0
scaffold11024.p1__scaffold2291.p1	0.96	0.59799	1350.0	963.0	0.73703	GF_001009	0.3715	21.8394	4.0	0.017	1296.0	scaffold11024.p1	scaffold2291.p1	0.5	0.0
scaffold11024.p1__scaffold14527.p1	0.71333	0.56594	1350.0	963.0	0.82572	GF_001009	0.4109	48.1495	4.0	0.0085	963.0	scaffold11024.p1	scaffold14527.p1	0.5	0.0
C441957.p1__scaffold7276.p1	0.37158	0.44118	1647.0	612.0	1.29278	GF_001726	0.6687	9.7988	2.0	0.0682	612.0	C441957.p1	scaffold7276.p1	1.0	0.0
C425589.p1__C443137.p1	0.45411	0.48404	1242.0	417.0	1.03931	GF_000853	0.5387	8.99	3.0	0.0599	564.0	C425589.p1	C443137.p1	1.0	0.0
C425589.p1__scaffold9313.p1	0.34058	0.43972	1242.0	417.0	1.41914	GF_000853	1.1717	2.2997	4.0	0.5095	423.0	scaffold9313.p1	C425589.p1	0.5	1.0
C443137.p1__scaffold9313.p1	0.52415	0.49616	1242.0	417.0	1.22339	GF_000853	1.1316	68.9404	4.0	0.0164	651.0	scaffold9313.p1	C443137.p1	0.5	0.0
C404563.p1__C412571.p1	0.80519	0.44355	462.0	372.0	1.40352	GF_001263	0.8616	48.38	2.0	0.0178	372.0	C404563.p1	C412571.p1	1.0	0.0
scaffold10833.p1__scaffold9140.p1	0.29381	0.68713	1164.0	342.0	0.42222	GF_001805	0.2419	1.8878	2.0	0.1281	342.0	scaffold10833.p1	scaffold9140.p1	1.0	1.0
C438517.p1__scaffold14270.p1	0.32061	0.58466	1179.0	366.0	0.51735	GF_000958	0.3108	6.2043	3.0	0.0501	378.0	C438517.p1	scaffold14270.p1	1.0	0.0
C438517.p1__scaffold13073.p1	0.64122	0.59656	1179.0	366.0	0.593	GF_000958	0.387	61.1598	4.0	0.0063	756.0	scaffold13073.p1	C438517.p1	0.5	0.0
scaffold13073.p1__scaffold14270.p1	0.32824	0.5168	1179.0	366.0	0.78809	GF_000958	0.4643	63.4565	4.0	0.0073	387.0	scaffold13073.p1	scaffold14270.p1	0.5	0.0
C419019.p1__scaffold4106.p1	0.69178	0.56766	438.0	303.0	0.87746	GF_001405	0.5078	3.7275	2.0	0.1362	303.0	C419019.p1	scaffold4106.p1	1.0	1.0
C441339.p1__scaffold10217.p1	0.22459	0.63509	1269.0	285.0	0.58584	GF_001716	0.3665	1.4056	2.0	0.2607	285.0	C441339.p1	scaffold10217.p1	1.0	1.0
scaffold10335.p1__scaffold8969.p1	0.37198	0.51082	1242.0	135.0	1.1167	GF_000418	0.9779	29.1841	5.0	0.0335	462.0	scaffold10335.p1	scaffold8969.p1	1.0	0.0
scaffold10335.p1__scaffold4080.p1	0.65459	0.61255	1242.0	135.0	0.68922	GF_000418	0.384	3.2461	6.0	0.1183	813.0	scaffold4080.p1	scaffold10335.p1	0.5	0.5
scaffold4080.p1__scaffold8969.p1	0.35749	0.46171	1242.0	135.0	1.44244	GF_000418	1.8468	3.2388	6.0	0.5702	444.0	scaffold4080.p1	scaffold8969.p1	0.5	0.5
C440967.p1__scaffold5928.p1	0.56039	0.59195	1242.0	135.0	0.79856	GF_000418	0.3232	3.6037	7.0	0.0897	696.0	C440967.p1	scaffold5928.p1	1.0	1.0
C440967.p1__scaffold4080.p1	0.37198	0.48918	1242.0	135.0	1.56743	GF_000418	1.5265	1.1188	8.0	1.3644	462.0	scaffold4080.p1	C440967.p1	0.16667	0.5
scaffold4080.p1__scaffold5928.p1	0.33575	0.46043	1242.0	135.0	1.50177	GF_000418	1.1629	5.328	8.0	0.2183	417.0	scaffold4080.p1	scaffold5928.p1	0.16667	0.0
C440967.p1__scaffold10335.p1	0.40821	0.50296	1242.0	135.0	1.43781	GF_000418	0.9867	49.3032	8.0	0.02	507.0	scaffold10335.p1	C440967.p1	0.16667	0.0
scaffold10335.p1__scaffold5928.p1	0.37923	0.47558	1242.0	135.0	1.37215	GF_000418	0.9341	54.0071	8.0	0.0173	471.0	scaffold10335.p1	scaffold5928.p1	0.16667	0.0
C440967.p1__scaffold8969.p1	0.16184	0.37811	1242.0	135.0	2.19103	GF_000418	14.7022	20.5359	8.0	0.7159	201.0	scaffold8969.p1	C440967.p1	0.16667	0.0
scaffold5928.p1__scaffold8969.p1	0.12802	0.37736	1242.0	135.0	2.12537	GF_000418	24.0459	0.8982	8.0	26.7701	159.0	scaffold8969.p1	scaffold5928.p1	0.16667	0.5
C434991.p1__scaffold13003.p2	0.35714	0.8386	798.0	228.0	0.11547	GF_000707	0.0622	0.7463	3.0	0.0833	285.0	scaffold13003.p2	C434991.p1	1.0	1.0
C392171.p2__scaffold13003.p2	0.29323	0.67521	798.0	228.0	0.19622	GF_000707	0.1153	11.9676	4.0	0.0096	234.0	C392171.p2	scaffold13003.p2	0.5	0.0
C392171.p2__C434991.p1	0.28571	0.70175	798.0	228.0	0.24225	GF_000707	0.1425	11.8132	4.0	0.0121	228.0	C392171.p2	C434991.p1	0.5	0.0
scaffold9343.p1__scaffold9344.p1	0.94981	0.88211	777.0	738.0	0.2054	GF_002293	0.117	0.1768	2.0	0.6616	738.0	scaffold9343.p1	scaffold9344.p1	1.0	1.0
C433509.p1__C436387.p1	0.28371	0.56584	1713.0	12.0	0.77754	GF_000160	0.5519	66.3095	8.0	0.0083	486.0	C433509.p1	C436387.p1	1.0	0.0
C433509.p1__scaffold10035.p1	0.27145	0.52043	1713.0	12.0	1.47453	GF_000160	7.6504	0.0773	9.0	99.0	465.0	scaffold10035.p1	C433509.p1	0.5	1.0
C436387.p1__scaffold10035.p1	0.35902	0.45528	1713.0	12.0	1.66789	GF_000160	6.1196	14.991	9.0	0.4082	615.0	scaffold10035.p1	C436387.p1	0.5	0.0
scaffold10035.p1__scaffold14538.p1	0.21541	0.45799	1713.0	12.0	1.69339	GF_000160	13.6156	4.4365	10.0	3.069	369.0	scaffold14538.p1	scaffold10035.p1	0.33333	1.0
C433509.p1__scaffold14538.p1	0.04203	0.40278	1713.0	12.0	1.23696	GF_000160	3.5926	142.106	10.0	0.0253	72.0	scaffold14538.p1	C433509.p1	0.33333	0.0
C436387.p1__scaffold14538.p1	0.12084	0.51691	1713.0	12.0	1.43032	GF_000160	6.456	8.3079	10.0	0.7771	207.0	scaffold14538.p1	C436387.p1	0.33333	0.0
C398747.p1__scaffold14538.p1	0.1944	0.54655	1713.0	12.0	0.98998	GF_000160	0.9594	0.0097	11.0	99.0	333.0	C398747.p1	scaffold14538.p1	0.25	0.33333
C398747.p1__scaffold10035.p1	0.12259	0.42381	1713.0	12.0	2.10891	GF_000160	15.197	0.339	11.0	44.8309	210.0	C398747.p1	scaffold10035.p1	0.25	0.33333
C398747.p1__C433509.p1	0.00701	0.33333	1713.0	12.0	1.65248	GF_000160	1.1782	13.9569	11.0	0.0844	12.0	C398747.p1	C433509.p1	0.25	0.0
C398747.p1__C436387.p1	0.02977	0.37255	1713.0	12.0	1.84584	GF_000160	22.2061	4.7733	11.0	4.6522	51.0	C398747.p1	C436387.p1	0.25	0.33333
C398747.p1__scaffold12129.p1	0.19089	0.46177	1713.0	12.0	1.53996	GF_000160	0.5803	18.7786	12.0	0.0309	327.0	scaffold12129.p1	C398747.p1	0.2	0.0
scaffold12129.p1__scaffold14538.p1	0.47986	0.49757	1713.0	12.0	1.1508	GF_000160	5.4506	132.9015	12.0	0.041	822.0	scaffold12129.p1	scaffold14538.p1	0.2	0.0
scaffold10035.p1__scaffold12129.p1	0.43433	0.41935	1713.0	12.0	2.26973	GF_000160	0.538	56.3626	12.0	0.0095	744.0	scaffold12129.p1	scaffold10035.p1	0.2	0.0
C433509.p1__scaffold12129.p1	0.2732	0.45513	1713.0	12.0	1.8133	GF_000160	1.4667	105.823	12.0	0.0139	468.0	scaffold12129.p1	C433509.p1	0.2	0.0
C436387.p1__scaffold12129.p1	0.34501	0.45685	1713.0	12.0	2.00666	GF_000160	19.7839	3.6195	12.0	5.4659	591.0	scaffold12129.p1	C436387.p1	0.2	1.0
scaffold11911.p1__scaffold12129.p1	0.34501	0.53638	1713.0	12.0	1.05237	GF_000160	15.7195	26.495	13.0	0.5933	591.0	scaffold11911.p1	scaffold12129.p1	0.16667	0.0
C398747.p1__scaffold11911.p1	0.02977	0.31373	1713.0	12.0	1.38639	GF_000160	8.8645	1.1885	13.0	7.4586	51.0	scaffold11911.p1	C398747.p1	0.16667	0.25
scaffold11911.p1__scaffold14538.p1	0.11208	0.57292	1713.0	12.0	0.99723	GF_000160	6.6231	30.0978	13.0	0.2201	192.0	scaffold11911.p1	scaffold14538.p1	0.16667	0.0
scaffold10035.p1__scaffold11911.p1	0.34326	0.42347	1713.0	12.0	2.11616	GF_000160	12.552	4.9191	13.0	2.5517	588.0	scaffold11911.p1	scaffold10035.p1	0.16667	0.25
C433509.p1__scaffold11911.p1	0.27846	0.45073	1713.0	12.0	1.65973	GF_000160	6.1656	0.3886	13.0	15.8656	477.0	scaffold11911.p1	C433509.p1	0.16667	0.25
C436387.p1__scaffold11911.p1	0.34851	0.44724	1713.0	12.0	1.85309	GF_000160	23.6472	0.2389	13.0	99.0	597.0	scaffold11911.p1	C436387.p1	0.16667	0.25
C442483.p1__scaffold11911.p1	0.25394	0.33793	1713.0	12.0	2.45808	GF_000160	4.269	25.2568	14.0	0.169	435.0	C442483.p1	scaffold11911.p1	0.14286	0.0
C442483.p1__scaffold12129.p1	0.29597	0.36095	1713.0	12.0	2.61293	GF_000160	2.4634	66.0191	14.0	0.0373	507.0	C442483.p1	scaffold12129.p1	0.14286	0.0
C398747.p1__C442483.p1	0.06655	0.42105	1713.0	12.0	2.94695	GF_000160	1.4729	0.026	14.0	56.6995	114.0	C442483.p1	C398747.p1	0.14286	0.33333
C442483.p1__scaffold14538.p1	0.13835	0.39241	1713.0	12.0	2.55779	GF_000160	0.1182	12.0577	14.0	0.0098	237.0	C442483.p1	scaffold14538.p1	0.14286	0.0
C442483.p1__scaffold10035.p1	0.2697	0.28788	1713.0	12.0	3.67672	GF_000160	3.5892	0.0363	14.0	99.0	462.0	C442483.p1	scaffold10035.p1	0.14286	0.33333
C433509.p1__C442483.p1	0.2049	0.30484	1713.0	12.0	3.22029	GF_000160	20.4319	0.2076	14.0	98.4323	351.0	C442483.p1	C433509.p1	0.14286	0.33333
C436387.p1__C442483.p1	0.25569	0.2968	1713.0	12.0	3.41365	GF_000160	1.2459	5.1325	14.0	0.2428	438.0	C442483.p1	C436387.p1	0.14286	0.0
C434229.p1__scaffold901.p1	0.20312	0.8042	2112.0	189.0	0.16676	GF_000032	0.0794	0.7331	21.0	0.1083	429.0	C434229.p1	scaffold901.p1	1.0	1.0
scaffold6720.p1__scaffold6721.p1	0.44602	1.0	2112.0	189.0	0.0011	GF_000032	0.0	0.0	22.0	0.2138	942.0	scaffold6720.p1	scaffold6721.p1	1.0	0.0
C422771.p1__scaffold6720.p1	0.24006	0.66469	2112.0	189.0	0.3869	GF_000032	0.2256	2.4487	23.0	0.0921	507.0	C422771.p1	scaffold6720.p1	0.5	0.5
C422771.p1__scaffold6721.p1	0.22727	0.675	2112.0	189.0	0.3869	GF_000032	0.2256	2.4487	23.0	0.0921	480.0	C422771.p1	scaffold6721.p1	0.5	0.5
C422771.p1__C434229.p1	0.24716	0.5728	2112.0	189.0	0.73994	GF_000032	0.3451	1.9043	24.0	0.1812	522.0	C434229.p1	C422771.p1	0.16667	0.25
C434229.p1__scaffold6720.p1	0.24716	0.5613	2112.0	189.0	0.72762	GF_000032	0.4429	61.3635	24.0	0.0072	522.0	C434229.p1	scaffold6720.p1	0.16667	0.0
C434229.p1__scaffold6721.p1	0.23438	0.56364	2112.0	189.0	0.72762	GF_000032	0.443	61.3618	24.0	0.0072	495.0	C434229.p1	scaffold6721.p1	0.16667	0.0
C422771.p1__scaffold901.p1	0.1946	0.54501	2112.0	189.0	0.82474	GF_000032	0.3748	1.8667	24.0	0.2008	411.0	scaffold901.p1	C422771.p1	0.16667	0.25
scaffold6720.p1__scaffold901.p1	0.18892	0.54135	2112.0	189.0	0.81242	GF_000032	0.4899	3.001	24.0	0.1633	399.0	scaffold901.p1	scaffold6720.p1	0.16667	0.25
scaffold6721.p1__scaffold901.p1	0.17614	0.54301	2112.0	189.0	0.81242	GF_000032	0.4899	3.001	24.0	0.1633	372.0	scaffold901.p1	scaffold6721.p1	0.16667	0.25
C434229.p1__scaffold7009.p2	0.11364	0.3875	2112.0	189.0	1.5067	GF_000032	0.9772	9.1424	25.0	0.1069	240.0	scaffold7009.p2	C434229.p1	0.2	0.0
scaffold7009.p2__scaffold901.p1	0.11364	0.35833	2112.0	189.0	1.5915	GF_000032	1.1384	11.4728	25.0	0.0992	240.0	scaffold7009.p2	scaffold901.p1	0.2	0.0
C422771.p1__scaffold7009.p2	0.1108	0.39316	2112.0	189.0	1.31458	GF_000032	0.7759	55.7251	25.0	0.0139	234.0	scaffold7009.p2	C422771.p1	0.2	0.0
scaffold6720.p1__scaffold7009.p2	0.14773	0.44551	2112.0	189.0	1.30226	GF_000032	0.8616	56.7279	25.0	0.0152	312.0	scaffold7009.p2	scaffold6720.p1	0.2	0.0
scaffold6721.p1__scaffold7009.p2	0.13494	0.45614	2112.0	189.0	1.30226	GF_000032	0.8616	56.7279	25.0	0.0152	285.0	scaffold7009.p2	scaffold6721.p1	0.2	0.0
scaffold1195.p1__scaffold8752.p1	0.20028	0.48227	2112.0	189.0	1.34302	GF_000032	0.6267	9.2489	26.0	0.0678	423.0	scaffold1195.p1	scaffold8752.p1	1.0	0.0
scaffold1195.p1__scaffold4899.p1	0.17472	0.45799	2112.0	189.0	1.54838	GF_000032	0.6549	69.2065	27.0	0.0095	369.0	scaffold4899.p1	scaffold1195.p1	0.5	0.0
scaffold4899.p1__scaffold8752.p1	0.16335	0.45217	2112.0	189.0	1.44444	GF_000032	0.8126	7.0574	27.0	0.1151	345.0	scaffold4899.p1	scaffold8752.p1	0.5	0.0
scaffold4899.p1__scaffold7009.p2	0.10085	0.40845	2112.0	189.0	1.60669	GF_000032	0.9032	6.4884	28.0	0.1392	213.0	scaffold7009.p2	scaffold4899.p1	0.05556	0.0
scaffold1195.p1__scaffold7009.p2	0.11364	0.41667	2112.0	189.0	1.88497	GF_000032	0.859	3.6386	28.0	0.2361	240.0	scaffold7009.p2	scaffold1195.p1	0.05556	1.0
scaffold7009.p2__scaffold8752.p1	0.14347	0.36964	2112.0	189.0	1.78103	GF_000032	1.1631	10.3157	28.0	0.1127	303.0	scaffold7009.p2	scaffold8752.p1	0.05556	0.0
C434229.p1__scaffold4899.p1	0.1733	0.4153	2112.0	189.0	1.88197	GF_000032	0.956	56.198	28.0	0.017	366.0	C434229.p1	scaffold4899.p1	0.05556	0.0
C434229.p1__scaffold1195.p1	0.20881	0.41723	2112.0	189.0	2.16025	GF_000032	0.7336	59.6424	28.0	0.0123	441.0	C434229.p1	scaffold1195.p1	0.05556	0.0
C434229.p1__scaffold8752.p1	0.21165	0.40716	2112.0	189.0	2.05631	GF_000032	0.823	66.4314	28.0	0.0124	447.0	C434229.p1	scaffold8752.p1	0.05556	0.0
scaffold4899.p1__scaffold901.p1	0.1733	0.40984	2112.0	189.0	1.96677	GF_000032	0.8678	56.557	28.0	0.0153	366.0	scaffold901.p1	scaffold4899.p1	0.05556	0.0
scaffold1195.p1__scaffold901.p1	0.17614	0.39785	2112.0	189.0	2.24505	GF_000032	0.7587	8.6729	28.0	0.0875	372.0	scaffold901.p1	scaffold1195.p1	0.05556	0.0
scaffold8752.p1__scaffold901.p1	0.17756	0.38133	2112.0	189.0	2.14111	GF_000032	0.8811	68.1361	28.0	0.0129	375.0	scaffold901.p1	scaffold8752.p1	0.05556	0.0
C422771.p1__scaffold4899.p1	0.1733	0.42077	2112.0	189.0	1.68985	GF_000032	0.871	56.9392	28.0	0.0153	366.0	C422771.p1	scaffold4899.p1	0.05556	0.0
C422771.p1__scaffold1195.p1	0.20881	0.43764	2112.0	189.0	1.96813	GF_000032	0.7648	57.6134	28.0	0.0133	441.0	C422771.p1	scaffold1195.p1	0.05556	0.0
C422771.p1__scaffold8752.p1	0.20881	0.43764	2112.0	189.0	1.86419	GF_000032	0.7486	68.8052	28.0	0.0109	441.0	C422771.p1	scaffold8752.p1	0.05556	0.0
scaffold4899.p1__scaffold6720.p1	0.17188	0.42424	2112.0	189.0	1.67753	GF_000032	0.8058	11.2348	28.0	0.0717	363.0	scaffold6720.p1	scaffold4899.p1	0.05556	0.0
scaffold1195.p1__scaffold6720.p1	0.21591	0.42325	2112.0	189.0	1.95581	GF_000032	0.671	6.4221	28.0	0.1045	456.0	scaffold6720.p1	scaffold1195.p1	0.05556	0.0
scaffold6720.p1__scaffold8752.p1	0.21733	0.42919	2112.0	189.0	1.85187	GF_000032	0.7511	75.201	28.0	0.01	459.0	scaffold6720.p1	scaffold8752.p1	0.05556	0.0
scaffold4899.p1__scaffold6721.p1	0.16477	0.43103	2112.0	189.0	1.67753	GF_000032	0.8058	11.2346	28.0	0.0717	348.0	scaffold6721.p1	scaffold4899.p1	0.05556	0.0
scaffold1195.p1__scaffold6721.p1	0.20881	0.42404	2112.0	189.0	1.95581	GF_000032	0.671	6.4221	28.0	0.1045	441.0	scaffold6721.p1	scaffold1195.p1	0.05556	0.0
scaffold6721.p1__scaffold8752.p1	0.20455	0.43287	2112.0	189.0	1.85187	GF_000032	0.751	75.2009	28.0	0.01	432.0	scaffold6721.p1	scaffold8752.p1	0.05556	0.0
scaffold6109.p1__scaffold6624.p1	0.14205	0.37667	2112.0	189.0	2.22626	GF_000032	1.0526	59.4364	29.0	0.0177	300.0	scaffold6109.p1	scaffold6624.p1	1.0	0.0
C436061.p1__scaffold6109.p1	0.21591	0.37719	2112.0	189.0	2.33822	GF_000032	1.1525	53.1188	30.0	0.0217	456.0	scaffold6109.p1	C436061.p1	0.5	0.0
C436061.p1__scaffold6624.p1	0.20597	0.4	2112.0	189.0	2.37426	GF_000032	1.0648	6.8386	30.0	0.1557	435.0	scaffold6624.p1	C436061.p1	0.5	0.0
scaffold6109.p1__scaffold7009.p2	0.12358	0.42529	2112.0	189.0	2.21777	GF_000032	0.8246	2.7062	31.0	0.3047	261.0	scaffold7009.p2	scaffold6109.p1	0.03704	0.25
scaffold6624.p1__scaffold7009.p2	0.13068	0.36232	2112.0	189.0	2.25381	GF_000032	1.1881	40.811	31.0	0.0291	276.0	scaffold7009.p2	scaffold6624.p1	0.03704	0.0
C436061.p1__scaffold7009.p2	0.15057	0.38365	2112.0	189.0	2.36469	GF_000032	0.8381	16.0626	31.0	0.0522	318.0	scaffold7009.p2	C436061.p1	0.03704	0.0
C434229.p1__scaffold6109.p1	0.19318	0.3848	2112.0	189.0	2.49305	GF_000032	0.9543	62.7614	31.0	0.0152	408.0	C434229.p1	scaffold6109.p1	0.03704	0.0
C434229.p1__scaffold6624.p1	0.13778	0.33333	2112.0	189.0	2.52909	GF_000032	1.1474	59.3658	31.0	0.0193	291.0	C434229.p1	scaffold6624.p1	0.03704	0.0
C434229.p1__C436061.p1	0.22159	0.36538	2112.0	189.0	2.63997	GF_000032	1.1716	53.0011	31.0	0.0221	468.0	C434229.p1	C436061.p1	0.03704	0.0
scaffold6109.p1__scaffold901.p1	0.16619	0.38746	2112.0	189.0	2.57785	GF_000032	0.9179	62.6595	31.0	0.0146	351.0	scaffold901.p1	scaffold6109.p1	0.03704	0.0
scaffold6624.p1__scaffold901.p1	0.1321	0.35484	2112.0	189.0	2.61389	GF_000032	1.0463	59.0556	31.0	0.0177	279.0	scaffold901.p1	scaffold6624.p1	0.03704	0.0
C436061.p1__scaffold901.p1	0.1804	0.3727	2112.0	189.0	2.72477	GF_000032	1.0986	52.0298	31.0	0.0211	381.0	scaffold901.p1	C436061.p1	0.03704	0.0
C422771.p1__scaffold6109.p1	0.19318	0.375	2112.0	189.0	2.30093	GF_000032	0.8771	61.2237	31.0	0.0143	408.0	C422771.p1	scaffold6109.p1	0.03704	0.0
C422771.p1__scaffold6624.p1	0.13494	0.36842	2112.0	189.0	2.33697	GF_000032	1.2091	59.5416	31.0	0.0203	285.0	C422771.p1	scaffold6624.p1	0.03704	0.0
C422771.p1__C436061.p1	0.21875	0.39394	2112.0	189.0	2.44785	GF_000032	0.7899	54.1929	31.0	0.0146	462.0	C422771.p1	C436061.p1	0.03704	0.0
scaffold6109.p1__scaffold6720.p1	0.19176	0.39506	2112.0	189.0	2.28861	GF_000032	0.9359	6.4903	31.0	0.1442	405.0	scaffold6720.p1	scaffold6109.p1	0.03704	0.0
scaffold6624.p1__scaffold6720.p1	0.13352	0.32624	2112.0	189.0	2.32465	GF_000032	1.5553	56.1698	31.0	0.0277	282.0	scaffold6720.p1	scaffold6624.p1	0.03704	0.0
C436061.p1__scaffold6720.p1	0.26278	0.37658	2112.0	189.0	2.43553	GF_000032	0.8244	53.7438	31.0	0.0153	555.0	scaffold6720.p1	C436061.p1	0.03704	0.0
scaffold6109.p1__scaffold6721.p1	0.17898	0.39683	2112.0	189.0	2.28861	GF_000032	0.9359	6.4903	31.0	0.1442	378.0	scaffold6721.p1	scaffold6109.p1	0.03704	0.0
scaffold6624.p1__scaffold6721.p1	0.12074	0.33333	2112.0	189.0	2.32465	GF_000032	1.5553	56.1699	31.0	0.0277	255.0	scaffold6721.p1	scaffold6624.p1	0.03704	0.0
C436061.p1__scaffold6721.p1	0.25	0.37311	2112.0	189.0	2.43553	GF_000032	0.8244	53.756	31.0	0.0153	528.0	scaffold6721.p1	C436061.p1	0.03704	0.0
scaffold4899.p1__scaffold6109.p1	0.15909	0.40774	2112.0	189.0	1.98318	GF_000032	0.7929	4.0256	31.0	0.197	336.0	scaffold4899.p1	scaffold6109.p1	0.03704	0.25
scaffold4899.p1__scaffold6624.p1	0.12216	0.35659	2112.0	189.0	2.01922	GF_000032	1.2415	57.0371	31.0	0.0218	258.0	scaffold4899.p1	scaffold6624.p1	0.03704	0.0
C436061.p1__scaffold4899.p1	0.1733	0.36339	2112.0	189.0	2.1301	GF_000032	0.9715	11.4226	31.0	0.0851	366.0	scaffold4899.p1	C436061.p1	0.03704	0.0
scaffold1195.p1__scaffold6109.p1	0.1875	0.42677	2112.0	189.0	2.26146	GF_000032	0.8374	4.1325	31.0	0.2026	396.0	scaffold1195.p1	scaffold6109.p1	0.03704	0.25
