	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Deparia_petersenii_scaffold10621.p1__Deparia_petersenii_scaffold2056.p1	0.42765	0.62155	933.0	312.0	0.93922	GF_000853	0.367	43.1389	6.0	0.0085	399.0	Deparia_petersenii_scaffold2056.p1	Deparia_petersenii_scaffold10621.p1	0.25	0.0
Deparia_petersenii_scaffold824.p1__Deparia_petersenii_scaffold825.p1	0.97475	0.99136	594.0	555.0	0.01038	GF_001805	0.0	0.0048	3.0	0.001	579.0	Deparia_petersenii_scaffold824.p1	Deparia_petersenii_scaffold825.p1	1.0	0.0
Deparia_petersenii_scaffold5746.p1__Deparia_petersenii_scaffold824.p1	0.93434	0.66847	594.0	555.0	0.40488	GF_001805	0.1985	67.4016	4.0	0.0029	555.0	Deparia_petersenii_scaffold5746.p1	Deparia_petersenii_scaffold824.p1	0.5	0.0
Deparia_petersenii_scaffold5746.p1__Deparia_petersenii_scaffold825.p1	0.93434	0.66847	594.0	555.0	0.40442	GF_001805	0.1986	67.3358	4.0	0.003	555.0	Deparia_petersenii_scaffold5746.p1	Deparia_petersenii_scaffold825.p1	0.5	0.0
Deparia_petersenii_scaffold6668.p1__Deparia_petersenii_scaffold6669.p1	1.0	1.0	981.0	981.0	0.0	GF_003075	0.0	0.0	2.0	0.3088	981.0	Deparia_petersenii_scaffold6668.p1	Deparia_petersenii_scaffold6669.p1	1.0	0.0
Deparia_petersenii_scaffold1284.p1__Deparia_petersenii_scaffold8254.p1	0.04839	0.93333	1860.0	90.0	0.06542	GF_002843	0.0306	0.2068	2.0	0.148	90.0	Deparia_petersenii_scaffold1284.p1	Deparia_petersenii_scaffold8254.p1	1.0	1.0
Deparia_petersenii_scaffold7363.p1__Deparia_petersenii_scaffold9041.p1	0.4104	0.76526	519.0	213.0	0.26264	GF_000958	0.1527	1.0066	4.0	0.1517	213.0	Deparia_petersenii_scaffold7363.p1	Deparia_petersenii_scaffold9041.p1	1.0	1.0
Deparia_petersenii_C327537.p1__Deparia_petersenii_scaffold12215.p1	0.82081	0.72535	519.0	213.0	0.40212	GF_000958	0.1794	1.9085	5.0	0.094	426.0	Deparia_petersenii_C327537.p1	Deparia_petersenii_scaffold12215.p1	1.0	1.0
Deparia_petersenii_C327537.p1__Deparia_petersenii_scaffold7363.p1	0.92486	0.55833	519.0	213.0	0.84095	GF_000958	0.4214	12.9654	6.0	0.0325	480.0	Deparia_petersenii_scaffold7363.p1	Deparia_petersenii_C327537.p1	0.25	0.0
Deparia_petersenii_scaffold12215.p1__Deparia_petersenii_scaffold7363.p1	0.78035	0.59259	519.0	213.0	0.77155	GF_000958	0.4522	2.7563	6.0	0.164	405.0	Deparia_petersenii_scaffold7363.p1	Deparia_petersenii_scaffold12215.p1	0.25	0.5
Deparia_petersenii_C327537.p1__Deparia_petersenii_scaffold9041.p1	0.4104	0.56808	519.0	213.0	0.78059	GF_000958	0.3446	64.6678	6.0	0.0053	213.0	Deparia_petersenii_scaffold9041.p1	Deparia_petersenii_C327537.p1	0.25	0.0
Deparia_petersenii_scaffold12215.p1__Deparia_petersenii_scaffold9041.p1	0.4104	0.61972	519.0	213.0	0.71119	GF_000958	0.4253	1.2367	6.0	0.3439	213.0	Deparia_petersenii_scaffold9041.p1	Deparia_petersenii_scaffold12215.p1	0.25	0.5
Deparia_petersenii_C339401.p1__Deparia_petersenii_scaffold12307.p1	0.69082	0.54079	621.0	402.0	1.19867	GF_001405	0.5999	2.119	3.0	0.2831	429.0	Deparia_petersenii_C339401.p1	Deparia_petersenii_scaffold12307.p1	1.0	1.0
Deparia_petersenii_C333453.p1__Deparia_petersenii_C339401.p1	0.72464	0.44222	621.0	402.0	1.82593	GF_001405	0.8128	3.1255	4.0	0.2601	450.0	Deparia_petersenii_C333453.p1	Deparia_petersenii_C339401.p1	0.5	1.0
Deparia_petersenii_C333453.p1__Deparia_petersenii_scaffold12307.p1	0.70048	0.44368	621.0	402.0	1.9588	GF_001405	0.8376	73.3879	4.0	0.0114	435.0	Deparia_petersenii_C333453.p1	Deparia_petersenii_scaffold12307.p1	0.5	0.0
Deparia_petersenii_scaffold12473.p1__Deparia_petersenii_scaffold13123.p1	0.27445	0.83525	951.0	255.0	0.14554	GF_001716	0.0879	0.7731	3.0	0.1138	261.0	Deparia_petersenii_scaffold13123.p1	Deparia_petersenii_scaffold12473.p1	1.0	1.0
Deparia_petersenii_scaffold11784.p1__Deparia_petersenii_scaffold13123.p1	0.72555	0.61884	951.0	255.0	0.59952	GF_001716	0.3904	59.8267	4.0	0.0065	690.0	Deparia_petersenii_scaffold11784.p1	Deparia_petersenii_scaffold13123.p1	0.5	0.0
Deparia_petersenii_scaffold11784.p1__Deparia_petersenii_scaffold12473.p1	0.26814	0.59608	951.0	255.0	0.61386	GF_001716	0.3755	61.1228	4.0	0.0061	255.0	Deparia_petersenii_scaffold11784.p1	Deparia_petersenii_scaffold12473.p1	0.5	0.0
Deparia_petersenii_scaffold10688.p1__Deparia_petersenii_scaffold9286.p1	0.5321	0.43432	2103.0	705.0	1.63694	GF_000418	0.7932	65.346	7.0	0.0121	1119.0	Deparia_petersenii_scaffold10688.p1	Deparia_petersenii_scaffold9286.p1	1.0	0.0
Deparia_petersenii_scaffold10462.p1__Deparia_petersenii_scaffold14742.p2	0.41655	0.63699	2103.0	705.0	0.7086	GF_000418	0.3816	1.2093	8.0	0.3155	876.0	Deparia_petersenii_scaffold10462.p1	Deparia_petersenii_scaffold14742.p2	1.0	1.0
Deparia_petersenii_C356947.p1__Deparia_petersenii_scaffold3604.p1	0.58773	0.76052	2103.0	705.0	0.2229	GF_000418	0.0829	1.6569	9.0	0.05	1236.0	Deparia_petersenii_C356947.p1	Deparia_petersenii_scaffold3604.p1	1.0	1.0
Deparia_petersenii_C356947.p1__Deparia_petersenii_scaffold12086.p1	0.53923	0.61464	2103.0	705.0	0.68487	GF_000418	0.3348	3.4982	10.0	0.0957	1134.0	Deparia_petersenii_scaffold12086.p1	Deparia_petersenii_C356947.p1	0.5	1.0
Deparia_petersenii_scaffold12086.p1__Deparia_petersenii_scaffold3604.p1	0.54066	0.61302	2103.0	705.0	0.63893	GF_000418	0.2989	34.3712	10.0	0.0087	1137.0	Deparia_petersenii_scaffold12086.p1	Deparia_petersenii_scaffold3604.p1	0.5	0.0
Deparia_petersenii_scaffold10462.p1__Deparia_petersenii_scaffold12086.p1	0.34665	0.41838	2103.0	705.0	1.91949	GF_000418	0.9662	69.4331	11.0	0.0139	729.0	Deparia_petersenii_scaffold10462.p1	Deparia_petersenii_scaffold12086.p1	0.16667	0.0
Deparia_petersenii_C356947.p1__Deparia_petersenii_scaffold10462.p1	0.35378	0.43011	2103.0	705.0	2.00384	GF_000418	0.9232	65.9357	11.0	0.014	744.0	Deparia_petersenii_scaffold10462.p1	Deparia_petersenii_C356947.p1	0.16667	0.0
Deparia_petersenii_scaffold10462.p1__Deparia_petersenii_scaffold3604.p1	0.35378	0.42608	2103.0	705.0	1.9579	GF_000418	0.9215	67.1622	11.0	0.0137	744.0	Deparia_petersenii_scaffold10462.p1	Deparia_petersenii_scaffold3604.p1	0.16667	0.0
Deparia_petersenii_scaffold12086.p1__Deparia_petersenii_scaffold14742.p2	0.5378	0.41998	2103.0	705.0	1.98287	GF_000418	0.9778	67.0323	11.0	0.0146	1131.0	Deparia_petersenii_scaffold14742.p2	Deparia_petersenii_scaffold12086.p1	0.16667	0.0
Deparia_petersenii_C356947.p1__Deparia_petersenii_scaffold14742.p2	0.55064	0.38774	2103.0	705.0	2.06722	GF_000418	0.9726	64.9248	11.0	0.015	1158.0	Deparia_petersenii_scaffold14742.p2	Deparia_petersenii_C356947.p1	0.16667	0.0
Deparia_petersenii_scaffold14742.p2__Deparia_petersenii_scaffold3604.p1	0.55207	0.39363	2103.0	705.0	2.02128	GF_000418	0.9933	63.7228	11.0	0.0156	1161.0	Deparia_petersenii_scaffold14742.p2	Deparia_petersenii_scaffold3604.p1	0.16667	0.0
Deparia_petersenii_scaffold10462.p1__Deparia_petersenii_scaffold10688.p1	0.38944	0.37118	2103.0	705.0	2.33253	GF_000418	1.193	67.6863	12.0	0.0176	819.0	Deparia_petersenii_scaffold10688.p1	Deparia_petersenii_scaffold10462.p1	0.1	0.0
Deparia_petersenii_scaffold10688.p1__Deparia_petersenii_scaffold14742.p2	0.43795	0.35613	2103.0	705.0	2.39591	GF_000418	1.2707	62.0133	12.0	0.0205	921.0	Deparia_petersenii_scaffold10688.p1	Deparia_petersenii_scaffold14742.p2	0.1	0.0
Deparia_petersenii_scaffold10688.p1__Deparia_petersenii_scaffold12086.p1	0.37803	0.41635	2103.0	705.0	1.96968	GF_000418	0.9905	68.0776	12.0	0.0145	795.0	Deparia_petersenii_scaffold10688.p1	Deparia_petersenii_scaffold12086.p1	0.1	0.0
Deparia_petersenii_C356947.p1__Deparia_petersenii_scaffold10688.p1	0.41797	0.42093	2103.0	705.0	2.05403	GF_000418	0.8797	65.7327	12.0	0.0134	879.0	Deparia_petersenii_scaffold10688.p1	Deparia_petersenii_C356947.p1	0.1	0.0
Deparia_petersenii_scaffold10688.p1__Deparia_petersenii_scaffold3604.p1	0.41512	0.42497	2103.0	705.0	2.00809	GF_000418	0.8737	67.0798	12.0	0.013	873.0	Deparia_petersenii_scaffold10688.p1	Deparia_petersenii_scaffold3604.p1	0.1	0.0
Deparia_petersenii_scaffold10462.p1__Deparia_petersenii_scaffold9286.p1	0.40514	0.37324	2103.0	705.0	2.73451	GF_000418	1.2329	11.0374	12.0	0.1117	852.0	Deparia_petersenii_scaffold9286.p1	Deparia_petersenii_scaffold10462.p1	0.1	0.0
Deparia_petersenii_scaffold14742.p2__Deparia_petersenii_scaffold9286.p1	0.64337	0.36511	2103.0	705.0	2.79789	GF_000418	1.2143	34.7222	12.0	0.035	1353.0	Deparia_petersenii_scaffold9286.p1	Deparia_petersenii_scaffold14742.p2	0.1	0.0
Deparia_petersenii_scaffold12086.p1__Deparia_petersenii_scaffold9286.p1	0.52354	0.35513	2103.0	705.0	2.37166	GF_000418	1.156	70.5239	12.0	0.0164	1101.0	Deparia_petersenii_scaffold9286.p1	Deparia_petersenii_scaffold12086.p1	0.1	0.0
Deparia_petersenii_C356947.p1__Deparia_petersenii_scaffold9286.p1	0.54922	0.35671	2103.0	705.0	2.45601	GF_000418	1.0011	66.0541	12.0	0.0152	1155.0	Deparia_petersenii_scaffold9286.p1	Deparia_petersenii_C356947.p1	0.1	0.0
Deparia_petersenii_scaffold3604.p1__Deparia_petersenii_scaffold9286.p1	0.55064	0.35838	2103.0	705.0	2.41007	GF_000418	1.096	65.0598	12.0	0.0168	1158.0	Deparia_petersenii_scaffold9286.p1	Deparia_petersenii_scaffold3604.p1	0.1	0.0
Deparia_petersenii_C331629.p1__Deparia_petersenii_scaffold4764.p1	0.14993	0.63876	4302.0	477.0	0.57964	GF_000707	0.2111	9.5082	5.0	0.0222	645.0	Deparia_petersenii_C331629.p1	Deparia_petersenii_scaffold4764.p1	1.0	0.0
Deparia_petersenii_C331629.p1__Deparia_petersenii_scaffold11390.p1	0.11785	0.58777	4302.0	477.0	0.97019	GF_000707	0.3457	8.5166	6.0	0.0406	507.0	Deparia_petersenii_scaffold11390.p1	Deparia_petersenii_C331629.p1	0.5	0.0
Deparia_petersenii_scaffold11390.p1__Deparia_petersenii_scaffold4764.p1	0.59484	0.52325	4302.0	477.0	1.03423	GF_000707	0.294	25.2071	6.0	0.0117	2559.0	Deparia_petersenii_scaffold11390.p1	Deparia_petersenii_scaffold4764.p1	0.5	0.0
Deparia_petersenii_scaffold11380.p1__Deparia_petersenii_scaffold1671.p1	0.66946	0.41111	4302.0	477.0	1.96807	GF_000707	1.0432	64.2469	7.0	0.0162	2880.0	Deparia_petersenii_scaffold11380.p1	Deparia_petersenii_scaffold1671.p1	1.0	0.0
Deparia_petersenii_scaffold11380.p1__Deparia_petersenii_scaffold11390.p1	0.56137	0.41408	4302.0	477.0	2.17166	GF_000707	0.9369	17.4977	8.0	0.0535	2415.0	Deparia_petersenii_scaffold11390.p1	Deparia_petersenii_scaffold11380.p1	0.16667	0.0
Deparia_petersenii_scaffold11390.p1__Deparia_petersenii_scaffold1671.p1	0.58508	0.38816	4302.0	477.0	2.27483	GF_000707	0.9484	64.2875	8.0	0.0148	2517.0	Deparia_petersenii_scaffold11390.p1	Deparia_petersenii_scaffold1671.p1	0.16667	0.0
Deparia_petersenii_C331629.p1__Deparia_petersenii_scaffold11380.p1	0.12552	0.43333	4302.0	477.0	2.45531	GF_000707	0.9424	65.5823	8.0	0.0144	540.0	Deparia_petersenii_C331629.p1	Deparia_petersenii_scaffold11380.p1	0.16667	0.0
Deparia_petersenii_C331629.p1__Deparia_petersenii_scaffold1671.p1	0.12413	0.38951	4302.0	477.0	2.55848	GF_000707	1.0286	66.984	8.0	0.0154	534.0	Deparia_petersenii_C331629.p1	Deparia_petersenii_scaffold1671.p1	0.16667	0.0
Deparia_petersenii_scaffold11380.p1__Deparia_petersenii_scaffold4764.p1	0.6576	0.38742	4302.0	477.0	2.51935	GF_000707	1.0025	66.4002	8.0	0.0151	2829.0	Deparia_petersenii_scaffold4764.p1	Deparia_petersenii_scaffold11380.p1	0.16667	0.0
Deparia_petersenii_scaffold1671.p1__Deparia_petersenii_scaffold4764.p1	0.62204	0.39723	4302.0	477.0	2.62252	GF_000707	0.9419	69.0487	8.0	0.0136	2676.0	Deparia_petersenii_scaffold4764.p1	Deparia_petersenii_scaffold1671.p1	0.16667	0.0
Deparia_petersenii_C349579.p1__Deparia_petersenii_scaffold3010.p1	0.65362	0.77246	1533.0	1002.0	0.2133	GF_002444	0.1056	1.1751	2.0	0.0898	1002.0	Deparia_petersenii_C349579.p1	Deparia_petersenii_scaffold3010.p1	1.0	1.0
Deparia_petersenii_C341449.p1__Deparia_petersenii_C350629.p1	0.79538	0.41494	909.0	723.0	1.73558	GF_002293	0.8828	64.7609	2.0	0.0136	723.0	Deparia_petersenii_C341449.p1	Deparia_petersenii_C350629.p1	1.0	0.0
Deparia_petersenii_C341035.p1__Deparia_petersenii_scaffold1761.p1	0.6194	0.72959	1206.0	78.0	0.24155	GF_000160	0.3482	47.5211	12.0	0.0073	747.0	Deparia_petersenii_scaffold1761.p1	Deparia_petersenii_C341035.p1	1.0	0.0
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold1761.p1	0.43035	0.57996	1206.0	78.0	0.8166	GF_000160	0.5492	15.1064	13.0	0.0364	519.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_scaffold1761.p1	0.5	0.0
Deparia_petersenii_C323653.p1__Deparia_petersenii_C341035.p1	0.41294	0.60643	1206.0	78.0	0.80289	GF_000160	0.4323	45.8788	13.0	0.0094	498.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_C341035.p1	0.5	0.0
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold4875.p1	0.42289	0.39804	1206.0	78.0	1.90208	GF_000160	17.3924	14.7748	14.0	1.1772	510.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_C323653.p1	0.33333	0.0
Deparia_petersenii_scaffold1761.p1__Deparia_petersenii_scaffold4875.p1	0.60199	0.43526	1206.0	78.0	1.78694	GF_000160	1.9493	44.8523	14.0	0.0435	726.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold1761.p1	0.33333	0.0
Deparia_petersenii_C341035.p1__Deparia_petersenii_scaffold4875.p1	0.58706	0.43644	1206.0	78.0	1.77323	GF_000160	2.878	5.2554	14.0	0.5476	708.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_C341035.p1	0.33333	0.0
Deparia_petersenii_scaffold4156.p1__Deparia_petersenii_scaffold4157.p1	0.55224	0.98348	1206.0	78.0	0.02601	GF_000160	0.0343	0.1976	15.0	0.1734	666.0	Deparia_petersenii_scaffold4156.p1	Deparia_petersenii_scaffold4157.p1	1.0	1.0
Deparia_petersenii_scaffold12580.p1__Deparia_petersenii_scaffold4156.p1	0.54478	0.80822	1206.0	78.0	0.09314	GF_000160	0.0349	3.0961	16.0	0.0113	657.0	Deparia_petersenii_scaffold12580.p1	Deparia_petersenii_scaffold4156.p1	0.5	0.5
Deparia_petersenii_scaffold12580.p1__Deparia_petersenii_scaffold4157.p1	0.54478	0.8067	1206.0	78.0	0.08883	GF_000160	0.0383	1.2815	16.0	0.0299	657.0	Deparia_petersenii_scaffold12580.p1	Deparia_petersenii_scaffold4157.p1	0.5	0.5
Deparia_petersenii_scaffold13220.p1__Deparia_petersenii_scaffold9351.p1	0.17413	0.75238	1206.0	78.0	0.19239	GF_000160	0.0399	5.2392	17.0	0.0076	210.0	Deparia_petersenii_scaffold13220.p1	Deparia_petersenii_scaffold9351.p1	1.0	0.0
Deparia_petersenii_scaffold11210.p1__Deparia_petersenii_scaffold619.p1	0.67662	0.76716	1206.0	78.0	0.13934	GF_000160	0.0422	22.7281	18.0	0.0019	816.0	Deparia_petersenii_scaffold11210.p1	Deparia_petersenii_scaffold619.p1	1.0	0.0
Deparia_petersenii_scaffold11210.p1__Deparia_petersenii_scaffold620.p1	0.56468	0.77974	1206.0	78.0	0.17692	GF_000160	0.1323	3.9916	19.0	0.0331	681.0	Deparia_petersenii_scaffold620.p1	Deparia_petersenii_scaffold11210.p1	0.5	1.0
Deparia_petersenii_scaffold619.p1__Deparia_petersenii_scaffold620.p1	0.57711	0.78448	1206.0	78.0	0.14086	GF_000160	0.1874	22.5155	19.0	0.0083	696.0	Deparia_petersenii_scaffold620.p1	Deparia_petersenii_scaffold619.p1	0.5	0.0
Deparia_petersenii_scaffold13220.p1__Deparia_petersenii_scaffold620.p1	0.42537	0.75244	1206.0	78.0	0.24031	GF_000160	0.0955	1.5206	20.0	0.0628	513.0	Deparia_petersenii_scaffold13220.p1	Deparia_petersenii_scaffold620.p1	0.16667	0.25
Deparia_petersenii_scaffold11210.p1__Deparia_petersenii_scaffold13220.p1	0.42289	0.69804	1206.0	78.0	0.33567	GF_000160	0.096	9.475	20.0	0.0101	510.0	Deparia_petersenii_scaffold13220.p1	Deparia_petersenii_scaffold11210.p1	0.16667	0.0
Deparia_petersenii_scaffold13220.p1__Deparia_petersenii_scaffold619.p1	0.42537	0.73489	1206.0	78.0	0.29961	GF_000160	0.1398	39.0965	20.0	0.0036	513.0	Deparia_petersenii_scaffold13220.p1	Deparia_petersenii_scaffold619.p1	0.16667	0.0
Deparia_petersenii_scaffold620.p1__Deparia_petersenii_scaffold9351.p1	0.18657	0.73333	1206.0	78.0	0.27126	GF_000160	0.059	0.2859	20.0	0.2065	225.0	Deparia_petersenii_scaffold9351.p1	Deparia_petersenii_scaffold620.p1	0.16667	0.25
Deparia_petersenii_scaffold11210.p1__Deparia_petersenii_scaffold9351.p1	0.17413	0.72857	1206.0	78.0	0.36662	GF_000160	0.1597	0.881	20.0	0.1812	210.0	Deparia_petersenii_scaffold9351.p1	Deparia_petersenii_scaffold11210.p1	0.16667	0.25
Deparia_petersenii_scaffold619.p1__Deparia_petersenii_scaffold9351.p1	0.18408	0.68919	1206.0	78.0	0.33056	GF_000160	0.2258	0.9415	20.0	0.2398	222.0	Deparia_petersenii_scaffold9351.p1	Deparia_petersenii_scaffold619.p1	0.16667	0.25
Deparia_petersenii_scaffold12580.p1__Deparia_petersenii_scaffold13220.p1	0.29851	0.68333	1206.0	78.0	0.47759	GF_000160	0.3155	72.9224	21.0	0.0043	360.0	Deparia_petersenii_scaffold12580.p1	Deparia_petersenii_scaffold13220.p1	0.06667	0.0
Deparia_petersenii_scaffold12580.p1__Deparia_petersenii_scaffold9351.p1	0.06468	0.62821	1206.0	78.0	0.50854	GF_000160	0.3251	47.1397	21.0	0.0069	78.0	Deparia_petersenii_scaffold12580.p1	Deparia_petersenii_scaffold9351.p1	0.06667	0.0
Deparia_petersenii_scaffold12580.p1__Deparia_petersenii_scaffold620.p1	0.4403	0.7194	1206.0	78.0	0.42256	GF_000160	0.3517	54.8897	21.0	0.0064	531.0	Deparia_petersenii_scaffold12580.p1	Deparia_petersenii_scaffold620.p1	0.06667	0.0
Deparia_petersenii_scaffold11210.p1__Deparia_petersenii_scaffold12580.p1	0.52985	0.67293	1206.0	78.0	0.51792	GF_000160	0.345	37.5339	21.0	0.0092	639.0	Deparia_petersenii_scaffold12580.p1	Deparia_petersenii_scaffold11210.p1	0.06667	0.0
Deparia_petersenii_scaffold12580.p1__Deparia_petersenii_scaffold619.p1	0.52985	0.67919	1206.0	78.0	0.48186	GF_000160	0.379	54.323	21.0	0.007	639.0	Deparia_petersenii_scaffold12580.p1	Deparia_petersenii_scaffold619.p1	0.06667	0.0
Deparia_petersenii_scaffold13220.p1__Deparia_petersenii_scaffold4156.p1	0.43781	0.63826	1206.0	78.0	0.56463	GF_000160	0.3068	71.6657	21.0	0.0043	528.0	Deparia_petersenii_scaffold4156.p1	Deparia_petersenii_scaffold13220.p1	0.06667	0.0
Deparia_petersenii_scaffold4156.p1__Deparia_petersenii_scaffold9351.p1	0.17413	0.62381	1206.0	78.0	0.59558	GF_000160	0.3393	54.7711	21.0	0.0062	210.0	Deparia_petersenii_scaffold4156.p1	Deparia_petersenii_scaffold9351.p1	0.06667	0.0
Deparia_petersenii_scaffold4156.p1__Deparia_petersenii_scaffold620.p1	0.56716	0.6886	1206.0	78.0	0.5096	GF_000160	0.3657	56.7722	21.0	0.0064	684.0	Deparia_petersenii_scaffold4156.p1	Deparia_petersenii_scaffold620.p1	0.06667	0.0
Deparia_petersenii_scaffold11210.p1__Deparia_petersenii_scaffold4156.p1	0.6592	0.67044	1206.0	78.0	0.60496	GF_000160	0.331	1.8661	21.0	0.1774	795.0	Deparia_petersenii_scaffold4156.p1	Deparia_petersenii_scaffold11210.p1	0.06667	1.0
Deparia_petersenii_scaffold4156.p1__Deparia_petersenii_scaffold619.p1	0.66169	0.65664	1206.0	78.0	0.5689	GF_000160	0.3356	54.4786	21.0	0.0062	798.0	Deparia_petersenii_scaffold4156.p1	Deparia_petersenii_scaffold619.p1	0.06667	0.0
Deparia_petersenii_scaffold13220.p1__Deparia_petersenii_scaffold4157.p1	0.29851	0.68611	1206.0	78.0	0.56032	GF_000160	0.306	76.1731	21.0	0.004	360.0	Deparia_petersenii_scaffold4157.p1	Deparia_petersenii_scaffold13220.p1	0.06667	0.0
Deparia_petersenii_scaffold4157.p1__Deparia_petersenii_scaffold9351.p1	0.06468	0.65385	1206.0	78.0	0.59127	GF_000160	0.3392	57.2302	21.0	0.0059	78.0	Deparia_petersenii_scaffold4157.p1	Deparia_petersenii_scaffold9351.p1	0.06667	0.0
Deparia_petersenii_scaffold4157.p1__Deparia_petersenii_scaffold620.p1	0.4403	0.7081	1206.0	78.0	0.50529	GF_000160	0.3668	59.91	21.0	0.0061	531.0	Deparia_petersenii_scaffold4157.p1	Deparia_petersenii_scaffold620.p1	0.06667	0.0
Deparia_petersenii_scaffold11210.p1__Deparia_petersenii_scaffold4157.p1	0.53483	0.68992	1206.0	78.0	0.60065	GF_000160	0.327	60.1419	21.0	0.0054	645.0	Deparia_petersenii_scaffold4157.p1	Deparia_petersenii_scaffold11210.p1	0.06667	0.0
Deparia_petersenii_scaffold4157.p1__Deparia_petersenii_scaffold619.p1	0.53483	0.66977	1206.0	78.0	0.56459	GF_000160	0.3581	59.0869	21.0	0.0061	645.0	Deparia_petersenii_scaffold4157.p1	Deparia_petersenii_scaffold619.p1	0.06667	0.0
Deparia_petersenii_scaffold12580.p1__Deparia_petersenii_scaffold4875.p1	0.50498	0.46141	1206.0	78.0	1.84512	GF_000160	2.9899	1.3288	22.0	2.25	609.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold12580.p1	0.03125	0.07143
Deparia_petersenii_scaffold4156.p1__Deparia_petersenii_scaffold4875.p1	0.67413	0.44526	1206.0	78.0	1.93216	GF_000160	2.5256	0.9472	22.0	2.6663	813.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold4156.p1	0.03125	0.07143
Deparia_petersenii_scaffold4157.p1__Deparia_petersenii_scaffold4875.p1	0.50995	0.45691	1206.0	78.0	1.92785	GF_000160	2.7823	1.8092	22.0	1.5378	615.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold4157.p1	0.03125	0.07143
Deparia_petersenii_scaffold13220.p1__Deparia_petersenii_scaffold4875.p1	0.43284	0.42146	1206.0	78.0	1.82169	GF_000160	2.6058	75.1784	22.0	0.0347	522.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold13220.p1	0.03125	0.0
Deparia_petersenii_scaffold4875.p1__Deparia_petersenii_scaffold9351.p1	0.18657	0.36444	1206.0	78.0	1.85264	GF_000160	2.7761	50.349	22.0	0.0551	225.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold9351.p1	0.03125	0.0
Deparia_petersenii_scaffold4875.p1__Deparia_petersenii_scaffold620.p1	0.56716	0.42251	1206.0	78.0	1.76666	GF_000160	23.3707	4.9774	22.0	4.6954	684.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold620.p1	0.03125	0.07143
Deparia_petersenii_scaffold11210.p1__Deparia_petersenii_scaffold4875.p1	0.65174	0.4313	1206.0	78.0	1.86202	GF_000160	23.2201	4.9853	22.0	4.6577	786.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold11210.p1	0.03125	0.07143
Deparia_petersenii_scaffold4875.p1__Deparia_petersenii_scaffold619.p1	0.67413	0.43173	1206.0	78.0	1.82596	GF_000160	2.5334	50.6794	22.0	0.05	813.0	Deparia_petersenii_scaffold4875.p1	Deparia_petersenii_scaffold619.p1	0.03125	0.0
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold12580.p1	0.31841	0.42188	1206.0	78.0	1.89056	GF_000160	1.813	37.3672	22.0	0.0485	384.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_scaffold12580.p1	0.03125	0.0
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold4156.p1	0.42289	0.42157	1206.0	78.0	1.9776	GF_000160	1.6545	2.5586	22.0	0.6467	510.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_scaffold4156.p1	0.03125	0.07143
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold4157.p1	0.31841	0.41406	1206.0	78.0	1.97329	GF_000160	1.932	4.1505	22.0	0.4655	384.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_scaffold4157.p1	0.03125	0.07143
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold13220.p1	0.39303	0.40928	1206.0	78.0	1.86713	GF_000160	17.4396	14.8266	22.0	1.1762	474.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_scaffold13220.p1	0.03125	0.0
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold9351.p1	0.16915	0.37255	1206.0	78.0	1.89808	GF_000160	13.5696	22.8305	22.0	0.5944	204.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_scaffold9351.p1	0.03125	0.0
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold620.p1	0.41542	0.44112	1206.0	78.0	1.8121	GF_000160	16.5933	16.8193	22.0	0.9866	501.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_scaffold620.p1	0.03125	0.0
Deparia_petersenii_C323653.p1__Deparia_petersenii_scaffold11210.p1	0.41542	0.43313	1206.0	78.0	1.90746	GF_000160	1.5663	2.1901	22.0	0.7152	501.0	Deparia_petersenii_C323653.p1	Deparia_petersenii_scaffold11210.p1	0.03125	0.07143
