	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Ophioderma_pendula_scaffold6418.p1__Ophioderma_pendula_scaffold6419.p1	0.5146	0.93381	1644.0	495.0	0.09822	GF_001477	0.1085	0.2264	3.0	0.4791	846.0	Ophioderma_pendula_scaffold6418.p1	Ophioderma_pendula_scaffold6419.p1	1.0	1.0
Ophioderma_pendula_scaffold1201.p1__Ophioderma_pendula_scaffold6418.p1	0.56752	0.61736	1644.0	495.0	1.0284	GF_001477	0.9376	1.3846	4.0	0.6772	933.0	Ophioderma_pendula_scaffold1201.p1	Ophioderma_pendula_scaffold6418.p1	0.5	0.5
Ophioderma_pendula_scaffold1201.p1__Ophioderma_pendula_scaffold6419.p1	0.30109	0.45051	1644.0	495.0	1.12552	GF_001477	1.4946	1.7463	4.0	0.8559	495.0	Ophioderma_pendula_scaffold1201.p1	Ophioderma_pendula_scaffold6419.p1	0.5	0.5
Ophioderma_pendula_scaffold11250.p1__Ophioderma_pendula_scaffold2789.p1	0.24407	0.84568	2655.0	234.0	0.29873	GF_000646	0.2262	0.1797	5.0	1.2586	648.0	Ophioderma_pendula_scaffold11250.p1	Ophioderma_pendula_scaffold2789.p1	1.0	1.0
Ophioderma_pendula_scaffold5689.p1__Ophioderma_pendula_scaffold5690.p1	0.69153	0.97222	2655.0	234.0	0.03428	GF_000646	0.2041	0.2572	6.0	0.7937	1836.0	Ophioderma_pendula_scaffold5689.p1	Ophioderma_pendula_scaffold5690.p1	1.0	1.0
Ophioderma_pendula_scaffold11250.p1__Ophioderma_pendula_scaffold5689.p1	0.68475	0.56656	2655.0	234.0	1.05688	GF_000646	0.4296	1.201	7.0	0.3577	1818.0	Ophioderma_pendula_scaffold11250.p1	Ophioderma_pendula_scaffold5689.p1	0.25	0.25
Ophioderma_pendula_scaffold11250.p1__Ophioderma_pendula_scaffold5690.p1	0.53107	0.54184	2655.0	234.0	1.08282	GF_000646	0.5671	1.1877	7.0	0.4775	1410.0	Ophioderma_pendula_scaffold11250.p1	Ophioderma_pendula_scaffold5690.p1	0.25	0.25
Ophioderma_pendula_scaffold2789.p1__Ophioderma_pendula_scaffold5689.p1	0.22147	0.60204	2655.0	234.0	1.15311	GF_000646	0.431	1.148	7.0	0.3754	588.0	Ophioderma_pendula_scaffold2789.p1	Ophioderma_pendula_scaffold5689.p1	0.25	0.25
Ophioderma_pendula_scaffold2789.p1__Ophioderma_pendula_scaffold5690.p1	0.11751	0.58974	2655.0	234.0	1.17905	GF_000646	0.5229	1.359	7.0	0.3848	312.0	Ophioderma_pendula_scaffold2789.p1	Ophioderma_pendula_scaffold5690.p1	0.25	0.25
Ophioderma_pendula_scaffold11250.p1__Ophioderma_pendula_scaffold13874.p1	0.34011	0.56478	2655.0	234.0	1.14053	GF_000646	0.7446	1.5079	8.0	0.4938	903.0	Ophioderma_pendula_scaffold13874.p1	Ophioderma_pendula_scaffold11250.p1	0.25	0.5
Ophioderma_pendula_scaffold13874.p1__Ophioderma_pendula_scaffold2789.p1	0.20113	0.49251	2655.0	234.0	1.23676	GF_000646	0.877	1.2607	8.0	0.6956	534.0	Ophioderma_pendula_scaffold13874.p1	Ophioderma_pendula_scaffold2789.p1	0.25	0.5
Ophioderma_pendula_scaffold13874.p1__Ophioderma_pendula_scaffold5689.p1	0.23842	0.46445	2655.0	234.0	1.62771	GF_000646	0.7982	57.4285	8.0	0.0139	633.0	Ophioderma_pendula_scaffold13874.p1	Ophioderma_pendula_scaffold5689.p1	0.25	0.0
Ophioderma_pendula_scaffold13874.p1__Ophioderma_pendula_scaffold5690.p1	0.09266	0.43902	2655.0	234.0	1.65365	GF_000646	0.809	58.1078	8.0	0.0139	246.0	Ophioderma_pendula_scaffold13874.p1	Ophioderma_pendula_scaffold5690.p1	0.25	0.0
Ophioderma_pendula_scaffold13750.p1__Ophioderma_pendula_scaffold14057.p1	0.54221	0.43214	1848.0	1002.0	1.50454	GF_002469	0.7999	64.229	2.0	0.0125	1002.0	Ophioderma_pendula_scaffold13750.p1	Ophioderma_pendula_scaffold14057.p1	1.0	0.0
Ophioderma_pendula_C333474.p1__Ophioderma_pendula_scaffold10529.p1	0.8996	0.58158	3018.0	2715.0	0.86666	GF_002226	0.423	11.4642	2.0	0.0369	2715.0	Ophioderma_pendula_C333474.p1	Ophioderma_pendula_scaffold10529.p1	1.0	0.0
Ophioderma_pendula_scaffold5093.p1__Ophioderma_pendula_scaffold5094.p1	1.0	1.0	768.0	768.0	0.0	GF_001545	0.0	0.0	3.0	0.2573	768.0	Ophioderma_pendula_scaffold5094.p1	Ophioderma_pendula_scaffold5093.p1	1.0	0.0
Ophioderma_pendula_scaffold5091.p1__Ophioderma_pendula_scaffold5094.p1	1.0	1.0	768.0	768.0	0.0	GF_001545	0.0	0.0	4.0	0.3275	768.0	Ophioderma_pendula_scaffold5091.p1	Ophioderma_pendula_scaffold5094.p1	0.5	0.0
Ophioderma_pendula_scaffold5091.p1__Ophioderma_pendula_scaffold5093.p1	1.0	1.0	768.0	768.0	0.0	GF_001545	0.0	0.0	4.0	0.2711	768.0	Ophioderma_pendula_scaffold5091.p1	Ophioderma_pendula_scaffold5093.p1	0.5	0.0
Ophioderma_pendula_scaffold11805.p1__Ophioderma_pendula_scaffold12638.p1	0.46918	0.85401	876.0	411.0	0.32408	GF_002359	0.1595	0.2122	2.0	0.7519	411.0	Ophioderma_pendula_scaffold11805.p1	Ophioderma_pendula_scaffold12638.p1	1.0	1.0
Ophioderma_pendula_C327875.p1__Ophioderma_pendula_scaffold14237.p1	0.33301	0.46027	3099.0	942.0	1.39817	GF_001362	0.6796	54.1664	3.0	0.0125	1032.0	Ophioderma_pendula_C327875.p1	Ophioderma_pendula_scaffold14237.p1	1.0	0.0
Ophioderma_pendula_C327875.p1__Ophioderma_pendula_C333398.p1	0.36302	0.39733	3099.0	942.0	1.99067	GF_001362	0.9205	67.3393	4.0	0.0137	1125.0	Ophioderma_pendula_C333398.p1	Ophioderma_pendula_C327875.p1	0.5	0.0
Ophioderma_pendula_C333398.p1__Ophioderma_pendula_scaffold14237.p1	0.75315	0.4413	3099.0	942.0	1.74898	GF_001362	0.8251	49.2214	4.0	0.0168	2334.0	Ophioderma_pendula_C333398.p1	Ophioderma_pendula_scaffold14237.p1	0.5	0.0
Ophioderma_pendula_C326529.p1__Ophioderma_pendula_scaffold13448.p1	0.71429	0.45741	1512.0	1053.0	1.41707	GF_000819	0.7345	65.818	4.0	0.0112	1080.0	Ophioderma_pendula_C326529.p1	Ophioderma_pendula_scaffold13448.p1	1.0	0.0
Ophioderma_pendula_C326735.p1__Ophioderma_pendula_C327623.p1	0.8631	0.45517	1512.0	1053.0	1.46765	GF_000819	0.8098	68.7103	5.0	0.0118	1305.0	Ophioderma_pendula_C327623.p1	Ophioderma_pendula_C326735.p1	1.0	0.0
Ophioderma_pendula_C326529.p1__Ophioderma_pendula_C327623.p1	0.84325	0.4102	1512.0	1053.0	2.45261	GF_000819	0.9762	65.041	6.0	0.015	1275.0	Ophioderma_pendula_C326529.p1	Ophioderma_pendula_C327623.p1	0.25	0.0
Ophioderma_pendula_C326529.p1__Ophioderma_pendula_C326735.p1	0.85317	0.39457	1512.0	1053.0	2.22192	GF_000819	1.1685	64.6964	6.0	0.0181	1290.0	Ophioderma_pendula_C326529.p1	Ophioderma_pendula_C326735.p1	0.25	0.0
Ophioderma_pendula_C327623.p1__Ophioderma_pendula_scaffold13448.p1	0.74206	0.4082	1512.0	1053.0	2.02676	GF_000819	1.0203	18.5779	6.0	0.0549	1122.0	Ophioderma_pendula_scaffold13448.p1	Ophioderma_pendula_C327623.p1	0.25	0.0
Ophioderma_pendula_C326735.p1__Ophioderma_pendula_scaffold13448.p1	0.7123	0.42711	1512.0	1053.0	1.79607	GF_000819	0.8733	67.6893	6.0	0.0129	1077.0	Ophioderma_pendula_scaffold13448.p1	Ophioderma_pendula_C326735.p1	0.25	0.0
Ophioderma_pendula_C304493.p1__Ophioderma_pendula_C319583.p1	0.00434	0.46667	3453.0	15.0	0.69919	GF_000533	2.1791	0.1396	5.0	15.6048	15.0	Ophioderma_pendula_C304493.p1	Ophioderma_pendula_C319583.p1	1.0	1.0
Ophioderma_pendula_C304493.p1__Ophioderma_pendula_scaffold12302.p1	0.13553	0.48932	3453.0	15.0	1.14619	GF_000533	0.2053	10.4812	6.0	0.0196	468.0	Ophioderma_pendula_scaffold12302.p1	Ophioderma_pendula_C304493.p1	0.5	0.0
Ophioderma_pendula_C319583.p1__Ophioderma_pendula_scaffold12302.p1	0.26151	0.43079	3453.0	15.0	1.612	GF_000533	19.7157	11.4502	6.0	1.7219	903.0	Ophioderma_pendula_scaffold12302.p1	Ophioderma_pendula_C319583.p1	0.5	0.0
Ophioderma_pendula_C332138.p1__Ophioderma_pendula_scaffold12302.p1	0.33102	0.49519	3453.0	15.0	1.28606	GF_000533	0.0835	14.6029	7.0	0.0057	1143.0	Ophioderma_pendula_C332138.p1	Ophioderma_pendula_scaffold12302.p1	0.33333	0.0
Ophioderma_pendula_C304493.p1__Ophioderma_pendula_C332138.p1	0.15465	0.52247	3453.0	15.0	1.18865	GF_000533	0.1964	3.0888	7.0	0.0636	534.0	Ophioderma_pendula_C332138.p1	Ophioderma_pendula_C304493.p1	0.33333	1.0
Ophioderma_pendula_C319583.p1__Ophioderma_pendula_C332138.p1	0.05647	0.36923	3453.0	15.0	1.65446	GF_000533	6.2498	5.2028	7.0	1.2012	195.0	Ophioderma_pendula_C332138.p1	Ophioderma_pendula_C319583.p1	0.33333	0.0
Ophioderma_pendula_C326487.p1__Ophioderma_pendula_C332138.p1	0.15812	0.44322	3453.0	15.0	1.65894	GF_000533	0.2915	10.5861	8.0	0.0275	546.0	Ophioderma_pendula_C326487.p1	Ophioderma_pendula_C332138.p1	0.25	0.0
Ophioderma_pendula_C326487.p1__Ophioderma_pendula_scaffold12302.p1	0.09904	0.40936	3453.0	15.0	2.05384	GF_000533	0.3195	84.6283	8.0	0.0038	342.0	Ophioderma_pendula_C326487.p1	Ophioderma_pendula_scaffold12302.p1	0.25	0.0
Ophioderma_pendula_C304493.p1__Ophioderma_pendula_C326487.p1	0.12337	0.41784	3453.0	15.0	1.95643	GF_000533	25.5163	2.4773	8.0	10.3002	426.0	Ophioderma_pendula_C326487.p1	Ophioderma_pendula_C304493.p1	0.25	0.5
Ophioderma_pendula_C319583.p1__Ophioderma_pendula_C326487.p1	0.00434	0.26667	3453.0	15.0	2.42224	GF_000533	22.929	1.1621	8.0	19.7314	15.0	Ophioderma_pendula_C326487.p1	Ophioderma_pendula_C319583.p1	0.25	0.5
Ophioderma_pendula_C318279.p1__Ophioderma_pendula_C330375.p1	0.5569	0.63333	1239.0	687.0	0.70596	GF_000822	0.3329	3.4154	4.0	0.0975	690.0	Ophioderma_pendula_C318279.p1	Ophioderma_pendula_C330375.p1	1.0	1.0
Ophioderma_pendula_scaffold10636.p1__Ophioderma_pendula_scaffold10641.p1	0.81114	0.70647	1239.0	687.0	0.38449	GF_000822	0.1722	1.4588	5.0	0.118	1005.0	Ophioderma_pendula_scaffold10641.p1	Ophioderma_pendula_scaffold10636.p1	1.0	1.0
Ophioderma_pendula_C318279.p1__Ophioderma_pendula_scaffold10641.p1	0.55932	0.48196	1239.0	687.0	1.689	GF_000822	0.7148	64.1146	6.0	0.0111	693.0	Ophioderma_pendula_C318279.p1	Ophioderma_pendula_scaffold10641.p1	0.25	0.0
Ophioderma_pendula_C318279.p1__Ophioderma_pendula_scaffold10636.p1	0.55932	0.48485	1239.0	687.0	1.76351	GF_000822	0.7277	66.3481	6.0	0.011	693.0	Ophioderma_pendula_C318279.p1	Ophioderma_pendula_scaffold10636.p1	0.25	0.0
Ophioderma_pendula_C330375.p1__Ophioderma_pendula_scaffold10641.p1	0.75545	0.48291	1239.0	687.0	1.48296	GF_000822	0.7266	41.1836	6.0	0.0176	936.0	Ophioderma_pendula_C330375.p1	Ophioderma_pendula_scaffold10641.p1	0.25	0.0
Ophioderma_pendula_C330375.p1__Ophioderma_pendula_scaffold10636.p1	0.75545	0.48932	1239.0	687.0	1.55747	GF_000822	0.7021	63.3457	6.0	0.0111	936.0	Ophioderma_pendula_C330375.p1	Ophioderma_pendula_scaffold10636.p1	0.25	0.0
Ophioderma_pendula_C286775.p1__Ophioderma_pendula_C331018.p1	0.18346	0.71038	1995.0	366.0	0.26666	GF_001626	0.171	2.4074	2.0	0.071	366.0	Ophioderma_pendula_C286775.p1	Ophioderma_pendula_C331018.p1	1.0	1.0
Ophioderma_pendula_scaffold2290.p4__Ophioderma_pendula_scaffold2292.p2	1.0	1.0	339.0	339.0	0.0	GF_002550	0.0	0.0	2.0	0.001	339.0	Ophioderma_pendula_scaffold2290.p4	Ophioderma_pendula_scaffold2292.p2	1.0	0.0
Ophioderma_pendula_scaffold4652.p1__Ophioderma_pendula_scaffold4653.p1	0.41588	0.99242	1587.0	204.0	0.00991	GF_001494	0.0142	0.0601	3.0	0.2369	660.0	Ophioderma_pendula_scaffold4652.p1	Ophioderma_pendula_scaffold4653.p1	1.0	1.0
Ophioderma_pendula_scaffold13204.p1__Ophioderma_pendula_scaffold4652.p1	0.43667	0.50361	1587.0	204.0	1.18537	GF_001494	0.3533	73.71	4.0	0.0048	693.0	Ophioderma_pendula_scaffold13204.p1	Ophioderma_pendula_scaffold4652.p1	0.5	0.0
Ophioderma_pendula_scaffold13204.p1__Ophioderma_pendula_scaffold4653.p1	0.12854	0.59314	1587.0	204.0	1.19422	GF_001494	0.3724	77.0659	4.0	0.0048	204.0	Ophioderma_pendula_scaffold13204.p1	Ophioderma_pendula_scaffold4653.p1	0.5	0.0
Ophioderma_pendula_scaffold1239.p1__Ophioderma_pendula_scaffold1241.p1	0.55385	1.0	975.0	93.0	0.0	GF_000271	0.0	0.0	8.0	0.001	540.0	Ophioderma_pendula_scaffold1239.p1	Ophioderma_pendula_scaffold1241.p1	1.0	0.0
Ophioderma_pendula_scaffold1239.p1__Ophioderma_pendula_scaffold13248.p1	0.55077	0.74302	975.0	93.0	0.37558	GF_000271	0.1637	0.3833	9.0	0.4272	537.0	Ophioderma_pendula_scaffold1239.p1	Ophioderma_pendula_scaffold13248.p1	0.5	0.5
Ophioderma_pendula_scaffold1241.p1__Ophioderma_pendula_scaffold13248.p1	0.55077	0.74302	975.0	93.0	0.37558	GF_000271	0.1637	0.3833	9.0	0.4272	537.0	Ophioderma_pendula_scaffold1241.p1	Ophioderma_pendula_scaffold13248.p1	0.5	0.5
Ophioderma_pendula_scaffold638.p1__Ophioderma_pendula_scaffold639.p1	0.60615	0.95431	975.0	93.0	0.06789	GF_000271	0.3994	0.3715	10.0	1.0749	591.0	Ophioderma_pendula_scaffold638.p1	Ophioderma_pendula_scaffold639.p1	1.0	1.0
Ophioderma_pendula_scaffold1441.p1__Ophioderma_pendula_scaffold1442.p2	0.43692	1.0	975.0	93.0	0.0011	GF_000271	0.0	0.0	11.0	0.2329	426.0	Ophioderma_pendula_scaffold1441.p1	Ophioderma_pendula_scaffold1442.p2	1.0	0.0
Ophioderma_pendula_scaffold1441.p1__Ophioderma_pendula_scaffold638.p1	0.66462	0.85185	975.0	93.0	0.1825	GF_000271	0.0152	0.3575	12.0	0.0424	648.0	Ophioderma_pendula_scaffold638.p1	Ophioderma_pendula_scaffold1441.p1	0.25	0.25
Ophioderma_pendula_scaffold1442.p2__Ophioderma_pendula_scaffold638.p1	0.39692	0.8708	975.0	93.0	0.1825	GF_000271	0.0152	0.3575	12.0	0.0424	387.0	Ophioderma_pendula_scaffold638.p1	Ophioderma_pendula_scaffold1442.p2	0.25	0.25
Ophioderma_pendula_scaffold1441.p1__Ophioderma_pendula_scaffold639.p1	0.36308	0.78814	975.0	93.0	0.24929	GF_000271	0.3909	0.6641	12.0	0.5886	354.0	Ophioderma_pendula_scaffold639.p1	Ophioderma_pendula_scaffold1441.p1	0.25	0.25
Ophioderma_pendula_scaffold1442.p2__Ophioderma_pendula_scaffold639.p1	0.09538	0.68817	975.0	93.0	0.24929	GF_000271	0.3909	0.6641	12.0	0.5886	93.0	Ophioderma_pendula_scaffold639.p1	Ophioderma_pendula_scaffold1442.p2	0.25	0.25
Ophioderma_pendula_scaffold1239.p1__Ophioderma_pendula_scaffold638.p1	0.50769	0.5697	975.0	93.0	0.88366	GF_000271	0.1206	3.7033	13.0	0.0326	495.0	Ophioderma_pendula_scaffold1239.p1	Ophioderma_pendula_scaffold638.p1	0.08333	0.33333
Ophioderma_pendula_scaffold1239.p1__Ophioderma_pendula_scaffold639.p1	0.43385	0.52482	975.0	93.0	0.95045	GF_000271	0.6102	5.7947	13.0	0.1053	423.0	Ophioderma_pendula_scaffold1239.p1	Ophioderma_pendula_scaffold639.p1	0.08333	0.0
Ophioderma_pendula_scaffold1239.p1__Ophioderma_pendula_scaffold1441.p1	0.42462	0.60386	975.0	93.0	0.81134	GF_000271	0.1446	55.2772	13.0	0.0026	414.0	Ophioderma_pendula_scaffold1239.p1	Ophioderma_pendula_scaffold1441.p1	0.08333	0.0
Ophioderma_pendula_scaffold1239.p1__Ophioderma_pendula_scaffold1442.p2	0.16923	0.61818	975.0	93.0	0.81134	GF_000271	0.1446	55.277	13.0	0.0026	165.0	Ophioderma_pendula_scaffold1239.p1	Ophioderma_pendula_scaffold1442.p2	0.08333	0.0
Ophioderma_pendula_scaffold1241.p1__Ophioderma_pendula_scaffold638.p1	0.50769	0.5697	975.0	93.0	0.88366	GF_000271	0.1206	3.7033	13.0	0.0326	495.0	Ophioderma_pendula_scaffold1241.p1	Ophioderma_pendula_scaffold638.p1	0.08333	0.33333
Ophioderma_pendula_scaffold1241.p1__Ophioderma_pendula_scaffold639.p1	0.43385	0.52482	975.0	93.0	0.95045	GF_000271	0.6102	5.7947	13.0	0.1053	423.0	Ophioderma_pendula_scaffold1241.p1	Ophioderma_pendula_scaffold639.p1	0.08333	0.0
Ophioderma_pendula_scaffold1241.p1__Ophioderma_pendula_scaffold1441.p1	0.42462	0.60386	975.0	93.0	0.81134	GF_000271	0.1446	55.2771	13.0	0.0026	414.0	Ophioderma_pendula_scaffold1241.p1	Ophioderma_pendula_scaffold1441.p1	0.08333	0.0
Ophioderma_pendula_scaffold1241.p1__Ophioderma_pendula_scaffold1442.p2	0.16923	0.61818	975.0	93.0	0.81134	GF_000271	0.1446	55.2771	13.0	0.0026	165.0	Ophioderma_pendula_scaffold1241.p1	Ophioderma_pendula_scaffold1442.p2	0.08333	0.0
Ophioderma_pendula_scaffold13248.p1__Ophioderma_pendula_scaffold638.p1	0.72615	0.56215	975.0	93.0	0.937	GF_000271	0.2246	3.1241	13.0	0.0719	708.0	Ophioderma_pendula_scaffold13248.p1	Ophioderma_pendula_scaffold638.p1	0.08333	0.33333
Ophioderma_pendula_scaffold13248.p1__Ophioderma_pendula_scaffold639.p1	0.43077	0.5	975.0	93.0	1.00379	GF_000271	0.8646	5.3464	13.0	0.1617	420.0	Ophioderma_pendula_scaffold13248.p1	Ophioderma_pendula_scaffold639.p1	0.08333	0.0
Ophioderma_pendula_scaffold13248.p1__Ophioderma_pendula_scaffold1441.p1	0.66462	0.58642	975.0	93.0	0.86468	GF_000271	0.2525	54.5025	13.0	0.0046	648.0	Ophioderma_pendula_scaffold13248.p1	Ophioderma_pendula_scaffold1441.p1	0.08333	0.0
Ophioderma_pendula_scaffold13248.p1__Ophioderma_pendula_scaffold1442.p2	0.40923	0.57393	975.0	93.0	0.86468	GF_000271	0.2525	54.3814	13.0	0.0046	399.0	Ophioderma_pendula_scaffold13248.p1	Ophioderma_pendula_scaffold1442.p2	0.08333	0.0
Ophioderma_pendula_scaffold3328.p1__Ophioderma_pendula_scaffold3329.p1	0.8918	1.0	1830.0	786.0	0.0	GF_000664	0.0	0.0	4.0	0.001	1632.0	Ophioderma_pendula_scaffold3329.p1	Ophioderma_pendula_scaffold3328.p1	1.0	0.0
Ophioderma_pendula_scaffold3329.p1__Ophioderma_pendula_scaffold9413.p1	0.88033	0.69398	1830.0	786.0	0.44876	GF_000664	0.1999	1.8406	5.0	0.1086	1611.0	Ophioderma_pendula_scaffold9413.p1	Ophioderma_pendula_scaffold3329.p1	0.5	0.5
Ophioderma_pendula_scaffold3328.p1__Ophioderma_pendula_scaffold9413.p1	0.88033	0.69398	1830.0	786.0	0.44876	GF_000664	0.1999	1.8406	5.0	0.1086	1611.0	Ophioderma_pendula_scaffold9413.p1	Ophioderma_pendula_scaffold3328.p1	0.5	0.5
Ophioderma_pendula_C313207.p1__Ophioderma_pendula_scaffold9413.p1	0.42951	0.45674	1830.0	786.0	1.62463	GF_000664	0.7952	3.3295	6.0	0.2388	786.0	Ophioderma_pendula_C313207.p1	Ophioderma_pendula_scaffold9413.p1	0.33333	1.0
Ophioderma_pendula_C313207.p1__Ophioderma_pendula_scaffold3329.p1	0.42951	0.47964	1830.0	786.0	1.50631	GF_000664	0.6779	31.2053	6.0	0.0217	786.0	Ophioderma_pendula_C313207.p1	Ophioderma_pendula_scaffold3329.p1	0.33333	0.0
Ophioderma_pendula_C313207.p1__Ophioderma_pendula_scaffold3328.p1	0.42951	0.47964	1830.0	786.0	1.50631	GF_000664	0.6779	31.1993	6.0	0.0217	786.0	Ophioderma_pendula_C313207.p1	Ophioderma_pendula_scaffold3328.p1	0.33333	0.0
Ophioderma_pendula_scaffold2872.p1__Ophioderma_pendula_scaffold2873.p1	0.98822	1.0	1782.0	1761.0	0.00054	GF_002192	0.0	0.0	2.0	0.001	1761.0	Ophioderma_pendula_scaffold2873.p1	Ophioderma_pendula_scaffold2872.p1	1.0	0.0
Ophioderma_pendula_scaffold1901.p1__Ophioderma_pendula_scaffold1902.p1	0.97396	1.0	576.0	561.0	0.00054	GF_002534	0.0	0.0	2.0	0.2671	561.0	Ophioderma_pendula_scaffold1901.p1	Ophioderma_pendula_scaffold1902.p1	1.0	0.0
Ophioderma_pendula_scaffold2676.p1__Ophioderma_pendula_scaffold7467.p1	0.8634	0.45473	1164.0	1005.0	1.62218	GF_002560	0.8142	3.1124	2.0	0.2616	1005.0	Ophioderma_pendula_scaffold2676.p1	Ophioderma_pendula_scaffold7467.p1	1.0	1.0
Ophioderma_pendula_C313239.p1__Ophioderma_pendula_C315299.p1	0.97006	0.80247	501.0	486.0	0.31402	GF_001816	0.1605	0.5972	2.0	0.2688	486.0	Ophioderma_pendula_C313239.p1	Ophioderma_pendula_C315299.p1	1.0	1.0
Ophioderma_pendula_C311517.p1__Ophioderma_pendula_C312663.p1	0.92568	0.69343	444.0	411.0	0.25064	GF_001170	0.1347	23.1526	3.0	0.0058	411.0	Ophioderma_pendula_C311517.p1	Ophioderma_pendula_C312663.p1	1.0	0.0
Ophioderma_pendula_C311517.p1__Ophioderma_pendula_scaffold8140.p1	0.93243	0.62319	444.0	411.0	0.54482	GF_001170	0.2955	5.1715	4.0	0.0571	414.0	Ophioderma_pendula_scaffold8140.p1	Ophioderma_pendula_C311517.p1	0.5	0.0
Ophioderma_pendula_C312663.p1__Ophioderma_pendula_scaffold8140.p1	0.92568	0.63747	444.0	411.0	0.43782	GF_001170	0.2467	62.0764	4.0	0.004	411.0	Ophioderma_pendula_scaffold8140.p1	Ophioderma_pendula_C312663.p1	0.5	0.0
Ophioderma_pendula_scaffold12193.p1__Ophioderma_pendula_scaffold14148.p1	0.38144	0.67207	1455.0	555.0	0.5179	GF_002098	0.279	1.948	2.0	0.1432	555.0	Ophioderma_pendula_scaffold12193.p1	Ophioderma_pendula_scaffold14148.p1	1.0	1.0
Ophioderma_pendula_scaffold11993.p1__Ophioderma_pendula_scaffold8355.p1	0.82158	0.74691	2169.0	1695.0	0.38618	GF_000943	0.1703	1.376	4.0	0.1238	1782.0	Ophioderma_pendula_scaffold11993.p1	Ophioderma_pendula_scaffold8355.p1	1.0	1.0
Ophioderma_pendula_scaffold11993.p1__Ophioderma_pendula_scaffold7419.p1	0.93361	0.6479	2169.0	1695.0	0.5979	GF_000943	0.2506	4.6965	5.0	0.0534	2025.0	Ophioderma_pendula_scaffold7419.p1	Ophioderma_pendula_scaffold11993.p1	0.5	0.5
Ophioderma_pendula_scaffold7419.p1__Ophioderma_pendula_scaffold8355.p1	0.82849	0.68002	2169.0	1695.0	0.53418	GF_000943	0.2246	3.4992	5.0	0.0642	1797.0	Ophioderma_pendula_scaffold7419.p1	Ophioderma_pendula_scaffold8355.p1	0.5	0.5
Ophioderma_pendula_scaffold13380.p1__Ophioderma_pendula_scaffold7419.p1	0.9101	0.62766	2169.0	1695.0	0.72431	GF_000943	0.2767	13.6983	6.0	0.0202	1974.0	Ophioderma_pendula_scaffold13380.p1	Ophioderma_pendula_scaffold7419.p1	0.33333	0.0
Ophioderma_pendula_scaffold11993.p1__Ophioderma_pendula_scaffold13380.p1	0.90871	0.62608	2169.0	1695.0	0.72485	GF_000943	0.2703	7.76	6.0	0.0348	1971.0	Ophioderma_pendula_scaffold13380.p1	Ophioderma_pendula_scaffold11993.p1	0.33333	0.0
Ophioderma_pendula_scaffold13380.p1__Ophioderma_pendula_scaffold8355.p1	0.80775	0.62842	2169.0	1695.0	0.66113	GF_000943	0.2549	6.1407	6.0	0.0415	1752.0	Ophioderma_pendula_scaffold13380.p1	Ophioderma_pendula_scaffold8355.p1	0.33333	0.0
Ophioderma_pendula_scaffold3548.p1__Ophioderma_pendula_scaffold3549.p1	0.59701	1.0	1005.0	360.0	0.0	GF_000751	0.0	0.0	4.0	0.2119	600.0	Ophioderma_pendula_scaffold3549.p1	Ophioderma_pendula_scaffold3548.p1	1.0	0.0
Ophioderma_pendula_C305039.p1__Ophioderma_pendula_C323721.p1	0.35821	0.71389	1005.0	360.0	0.289	GF_000751	0.1694	2.3103	5.0	0.0733	360.0	Ophioderma_pendula_C305039.p1	Ophioderma_pendula_C323721.p1	1.0	1.0
Ophioderma_pendula_C305039.p1__Ophioderma_pendula_scaffold3549.p1	0.36119	0.47658	1005.0	360.0	1.54217	GF_000751	0.8278	2.7532	6.0	0.3007	363.0	Ophioderma_pendula_scaffold3549.p1	Ophioderma_pendula_C305039.p1	0.25	0.5
Ophioderma_pendula_C323721.p1__Ophioderma_pendula_scaffold3549.p1	0.45672	0.44662	1005.0	360.0	1.38661	GF_000751	0.783	5.7048	6.0	0.1373	459.0	Ophioderma_pendula_scaffold3549.p1	Ophioderma_pendula_C323721.p1	0.25	0.0
Ophioderma_pendula_C305039.p1__Ophioderma_pendula_scaffold3548.p1	0.36119	0.47658	1005.0	360.0	1.54217	GF_000751	0.8278	2.7532	6.0	0.3007	363.0	Ophioderma_pendula_scaffold3548.p1	Ophioderma_pendula_C305039.p1	0.25	0.5
Ophioderma_pendula_C323721.p1__Ophioderma_pendula_scaffold3548.p1	0.45672	0.44662	1005.0	360.0	1.38661	GF_000751	0.783	5.7048	6.0	0.1373	459.0	Ophioderma_pendula_scaffold3548.p1	Ophioderma_pendula_C323721.p1	0.25	0.0
Ophioderma_pendula_C328931.p1__Ophioderma_pendula_scaffold11954.p1	0.5692	0.62484	1344.0	609.0	0.63173	GF_000840	0.2589	2.333	4.0	0.111	765.0	Ophioderma_pendula_C328931.p1	Ophioderma_pendula_scaffold11954.p1	1.0	1.0
Ophioderma_pendula_C328931.p1__Ophioderma_pendula_scaffold10631.p1	0.49107	0.48788	1344.0	609.0	1.25114	GF_000840	0.5875	68.7091	5.0	0.0086	660.0	Ophioderma_pendula_scaffold10631.p1	Ophioderma_pendula_C328931.p1	0.5	0.0
