	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Anemia_phyllitidis_scaffold10855.p1__Anemia_phyllitidis_scaffold13446.p1	0.76386	0.66846	1461.0	333.0	0.53871	GF_000486	0.2051	2.9581	11.0	0.0693	1116.0	Anemia_phyllitidis_scaffold10855.p1	Anemia_phyllitidis_scaffold13446.p1	0.16667	0.33333
Anemia_phyllitidis_C744018.p1__Anemia_phyllitidis_scaffold10855.p1	0.69199	0.64392	1461.0	333.0	0.57184	GF_000486	0.2199	58.6361	11.0	0.0038	1011.0	Anemia_phyllitidis_scaffold10855.p1	Anemia_phyllitidis_C744018.p1	0.16667	0.0
Anemia_phyllitidis_scaffold10856.p1__Anemia_phyllitidis_scaffold13446.p1	0.42916	0.64115	1461.0	333.0	0.5387	GF_000486	0.2051	2.9581	11.0	0.0693	627.0	Anemia_phyllitidis_scaffold10856.p1	Anemia_phyllitidis_scaffold13446.p1	0.16667	0.33333
Anemia_phyllitidis_C744018.p1__Anemia_phyllitidis_scaffold10856.p1	0.43737	0.63067	1461.0	333.0	0.57183	GF_000486	0.2199	58.6356	11.0	0.0037	639.0	Anemia_phyllitidis_scaffold10856.p1	Anemia_phyllitidis_C744018.p1	0.16667	0.0
Anemia_phyllitidis_C737158.p1__Anemia_phyllitidis_scaffold20839.p1	0.22793	0.6006	1461.0	333.0	1.15261	GF_000486	0.3946	2.864	12.0	0.1378	333.0	Anemia_phyllitidis_C737158.p1	Anemia_phyllitidis_scaffold20839.p1	0.1	0.2
Anemia_phyllitidis_C737158.p1__Anemia_phyllitidis_scaffold10855.p1	0.45791	0.55456	1461.0	333.0	0.99132	GF_000486	0.3618	3.7006	12.0	0.0978	669.0	Anemia_phyllitidis_C737158.p1	Anemia_phyllitidis_scaffold10855.p1	0.1	0.2
Anemia_phyllitidis_C737158.p1__Anemia_phyllitidis_scaffold10856.p1	0.42916	0.55183	1461.0	333.0	0.99131	GF_000486	0.3618	3.7006	12.0	0.0978	627.0	Anemia_phyllitidis_C737158.p1	Anemia_phyllitidis_scaffold10856.p1	0.1	0.2
Anemia_phyllitidis_C737158.p1__Anemia_phyllitidis_scaffold13446.p1	0.47023	0.56041	1461.0	333.0	1.02051	GF_000486	0.3144	10.3119	12.0	0.0305	687.0	Anemia_phyllitidis_C737158.p1	Anemia_phyllitidis_scaffold13446.p1	0.1	0.0
Anemia_phyllitidis_C737158.p1__Anemia_phyllitidis_C744018.p1	0.47228	0.56377	1461.0	333.0	1.05364	GF_000486	0.3502	5.7266	12.0	0.0612	690.0	Anemia_phyllitidis_C737158.p1	Anemia_phyllitidis_C744018.p1	0.1	0.0
Anemia_phyllitidis_scaffold20839.p1__Anemia_phyllitidis_scaffold30227.p1	0.22998	0.58929	1461.0	333.0	1.40872	GF_000486	0.3567	14.313	12.0	0.0249	336.0	Anemia_phyllitidis_scaffold30227.p1	Anemia_phyllitidis_scaffold20839.p1	0.1	0.0
Anemia_phyllitidis_scaffold10855.p1__Anemia_phyllitidis_scaffold30227.p1	0.42916	0.53589	1461.0	333.0	1.24743	GF_000486	0.3601	4.6724	12.0	0.0771	627.0	Anemia_phyllitidis_scaffold30227.p1	Anemia_phyllitidis_scaffold10855.p1	0.1	0.2
Anemia_phyllitidis_scaffold10856.p1__Anemia_phyllitidis_scaffold30227.p1	0.42916	0.53589	1461.0	333.0	1.24742	GF_000486	0.3601	4.6724	12.0	0.0771	627.0	Anemia_phyllitidis_scaffold30227.p1	Anemia_phyllitidis_scaffold10856.p1	0.1	0.2
Anemia_phyllitidis_scaffold13446.p1__Anemia_phyllitidis_scaffold30227.p1	0.42916	0.51994	1461.0	333.0	1.27662	GF_000486	0.3734	16.6015	12.0	0.0225	627.0	Anemia_phyllitidis_scaffold30227.p1	Anemia_phyllitidis_scaffold13446.p1	0.1	0.0
Anemia_phyllitidis_C744018.p1__Anemia_phyllitidis_scaffold30227.p1	0.52567	0.51562	1461.0	333.0	1.30975	GF_000486	0.4174	17.2705	12.0	0.0242	768.0	Anemia_phyllitidis_scaffold30227.p1	Anemia_phyllitidis_C744018.p1	0.1	0.0
Anemia_phyllitidis_C742206.p1__Anemia_phyllitidis_scaffold14910.p1	0.72423	0.67821	1077.0	57.0	0.50343	GF_000598	0.1378	25.5918	6.0	0.0054	780.0	Anemia_phyllitidis_C742206.p1	Anemia_phyllitidis_scaffold14910.p1	1.0	0.0
Anemia_phyllitidis_C716294.p1__Anemia_phyllitidis_scaffold23443.p1	0.24234	0.49808	1077.0	57.0	1.01515	GF_000598	0.4418	49.3564	7.0	0.009	261.0	Anemia_phyllitidis_scaffold23443.p1	Anemia_phyllitidis_C716294.p1	1.0	0.0
Anemia_phyllitidis_C737834.p1__Anemia_phyllitidis_scaffold23443.p1	0.56546	0.51724	1077.0	57.0	0.98102	GF_000598	1.4773	2.4816	8.0	0.5953	609.0	Anemia_phyllitidis_C737834.p1	Anemia_phyllitidis_scaffold23443.p1	0.5	1.0
Anemia_phyllitidis_C716294.p1__Anemia_phyllitidis_C737834.p1	0.05292	0.29825	1077.0	57.0	1.63623	GF_000598	3.3123	17.6655	8.0	0.1875	57.0	Anemia_phyllitidis_C737834.p1	Anemia_phyllitidis_C716294.p1	0.5	0.0
Anemia_phyllitidis_C737834.p1__Anemia_phyllitidis_scaffold2590.p1	0.56825	0.49837	1077.0	57.0	1.20611	GF_000598	23.076	0.2331	9.0	99.0	612.0	Anemia_phyllitidis_scaffold2590.p1	Anemia_phyllitidis_C737834.p1	0.33333	1.0
Anemia_phyllitidis_scaffold23443.p1__Anemia_phyllitidis_scaffold2590.p1	0.76045	0.59219	1077.0	57.0	0.63467	GF_000598	0.4004	10.7771	9.0	0.0372	819.0	Anemia_phyllitidis_scaffold2590.p1	Anemia_phyllitidis_scaffold23443.p1	0.33333	0.0
Anemia_phyllitidis_C716294.p1__Anemia_phyllitidis_scaffold2590.p1	0.30641	0.44848	1077.0	57.0	1.28988	GF_000598	0.5257	12.2478	9.0	0.0429	330.0	Anemia_phyllitidis_scaffold2590.p1	Anemia_phyllitidis_C716294.p1	0.33333	0.0
Anemia_phyllitidis_C742206.p1__Anemia_phyllitidis_scaffold2590.p1	0.71309	0.48177	1077.0	57.0	1.32827	GF_000598	0.6937	57.5736	10.0	0.012	768.0	Anemia_phyllitidis_C742206.p1	Anemia_phyllitidis_scaffold2590.p1	0.125	0.0
Anemia_phyllitidis_C737834.p1__Anemia_phyllitidis_C742206.p1	0.57103	0.43415	1077.0	57.0	1.84592	GF_000598	1.8908	45.0679	10.0	0.042	615.0	Anemia_phyllitidis_C742206.p1	Anemia_phyllitidis_C737834.p1	0.125	0.0
Anemia_phyllitidis_C742206.p1__Anemia_phyllitidis_scaffold23443.p1	0.70195	0.5119	1077.0	57.0	1.27448	GF_000598	0.7468	10.9035	10.0	0.0685	756.0	Anemia_phyllitidis_C742206.p1	Anemia_phyllitidis_scaffold23443.p1	0.125	0.0
Anemia_phyllitidis_C716294.p1__Anemia_phyllitidis_C742206.p1	0.20613	0.45495	1077.0	57.0	1.92969	GF_000598	7.2401	41.9064	10.0	0.1728	222.0	Anemia_phyllitidis_C742206.p1	Anemia_phyllitidis_C716294.p1	0.125	0.0
Anemia_phyllitidis_scaffold14910.p1__Anemia_phyllitidis_scaffold2590.p1	0.79666	0.51282	1077.0	57.0	1.17556	GF_000598	0.6245	1.1223	10.0	0.5564	858.0	Anemia_phyllitidis_scaffold14910.p1	Anemia_phyllitidis_scaffold2590.p1	0.125	0.5
Anemia_phyllitidis_C737834.p1__Anemia_phyllitidis_scaffold14910.p1	0.5571	0.44	1077.0	57.0	1.69321	GF_000598	1.4731	36.2857	10.0	0.0406	600.0	Anemia_phyllitidis_scaffold14910.p1	Anemia_phyllitidis_C737834.p1	0.125	0.0
Anemia_phyllitidis_scaffold14910.p1__Anemia_phyllitidis_scaffold23443.p1	0.74373	0.52809	1077.0	57.0	1.12177	GF_000598	0.5659	4.0742	10.0	0.1389	801.0	Anemia_phyllitidis_scaffold14910.p1	Anemia_phyllitidis_scaffold23443.p1	0.125	0.5
Anemia_phyllitidis_C716294.p1__Anemia_phyllitidis_scaffold14910.p1	0.29248	0.4	1077.0	57.0	1.77698	GF_000598	0.783	50.8704	10.0	0.0154	315.0	Anemia_phyllitidis_scaffold14910.p1	Anemia_phyllitidis_C716294.p1	0.125	0.0
Anemia_phyllitidis_scaffold29733.p1__Anemia_phyllitidis_scaffold33291.p1	0.44574	0.53913	774.0	345.0	1.0053	GF_003656	0.5251	4.4805	2.0	0.1172	345.0	Anemia_phyllitidis_scaffold29733.p1	Anemia_phyllitidis_scaffold33291.p1	1.0	1.0
Anemia_phyllitidis_scaffold6812.p1__Anemia_phyllitidis_scaffold6813.p1	1.0	0.99734	1878.0	1878.0	0.00162	GF_003397	0.0007	0.0081	2.0	0.0912	1878.0	Anemia_phyllitidis_scaffold6813.p1	Anemia_phyllitidis_scaffold6812.p1	1.0	1.0
Anemia_phyllitidis_C748470.p1__Anemia_phyllitidis_scaffold19736.p1	0.70928	0.44186	1455.0	1032.0	1.54758	GF_002574	0.7459	62.3217	2.0	0.012	1032.0	Anemia_phyllitidis_C748470.p1	Anemia_phyllitidis_scaffold19736.p1	1.0	0.0
Anemia_phyllitidis_scaffold29600.p1__Anemia_phyllitidis_scaffold31854.p2	0.9341	0.71984	1047.0	978.0	0.33208	GF_002171	0.1761	1.6142	2.0	0.1091	978.0	Anemia_phyllitidis_scaffold29600.p1	Anemia_phyllitidis_scaffold31854.p2	1.0	1.0
Anemia_phyllitidis_scaffold18720.p1__Anemia_phyllitidis_scaffold18721.p1	0.63218	0.96667	522.0	330.0	0.0703	GF_003126	0.0349	0.0348	2.0	1.0024	330.0	Anemia_phyllitidis_scaffold18720.p1	Anemia_phyllitidis_scaffold18721.p1	1.0	1.0
Anemia_phyllitidis_scaffold5636.p1__Anemia_phyllitidis_scaffold5637.p1	0.1399	1.0	1158.0	24.0	0.0	GF_000138	0.0	0.0	13.0	0.001	162.0	Anemia_phyllitidis_scaffold5637.p1	Anemia_phyllitidis_scaffold5636.p1	1.0	0.0
Anemia_phyllitidis_scaffold29066.p1__Anemia_phyllitidis_scaffold5637.p1	0.1399	0.78395	1158.0	24.0	0.24792	GF_000138	0.1646	98.1065	14.0	0.0017	162.0	Anemia_phyllitidis_scaffold29066.p1	Anemia_phyllitidis_scaffold5637.p1	0.5	0.0
Anemia_phyllitidis_scaffold29066.p1__Anemia_phyllitidis_scaffold5636.p1	0.1399	0.78395	1158.0	24.0	0.24792	GF_000138	0.1646	98.1065	14.0	0.0017	162.0	Anemia_phyllitidis_scaffold29066.p1	Anemia_phyllitidis_scaffold5636.p1	0.5	0.0
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold29066.p1	0.28238	0.62997	1158.0	24.0	0.5002	GF_000138	0.4388	22.6202	15.0	0.0194	327.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold29066.p1	0.33333	0.0
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold5637.p1	0.1399	0.58025	1158.0	24.0	0.74258	GF_000138	0.3068	11.7758	15.0	0.0261	162.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold5637.p1	0.33333	0.0
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold5636.p1	0.1399	0.58025	1158.0	24.0	0.74258	GF_000138	0.3068	11.7757	15.0	0.0261	162.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold5636.p1	0.33333	0.0
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold1346.p1	0.16321	0.46561	1158.0	24.0	1.14935	GF_000138	1.5756	6.2776	16.0	0.251	189.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_C667263.p1	0.25	0.0
Anemia_phyllitidis_scaffold1346.p1__Anemia_phyllitidis_scaffold29066.p1	0.24093	0.55556	1158.0	24.0	0.96125	GF_000138	3.2193	0.0325	16.0	99.0	279.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold29066.p1	0.25	0.5
Anemia_phyllitidis_scaffold1346.p1__Anemia_phyllitidis_scaffold5637.p1	0.12176	0.48227	1158.0	24.0	1.20363	GF_000138	3.0973	39.0791	16.0	0.0793	141.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold5637.p1	0.25	0.0
Anemia_phyllitidis_scaffold1346.p1__Anemia_phyllitidis_scaffold5636.p1	0.12176	0.48227	1158.0	24.0	1.20363	GF_000138	27.9329	0.2822	16.0	99.0	141.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold5636.p1	0.25	0.5
Anemia_phyllitidis_scaffold23098.p1__Anemia_phyllitidis_scaffold23099.p1	0.62435	1.0	1158.0	24.0	0.0	GF_000138	0.0	0.0	17.0	0.001	723.0	Anemia_phyllitidis_scaffold23099.p1	Anemia_phyllitidis_scaffold23098.p1	1.0	0.0
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold13045.p1	0.17617	1.0	1158.0	24.0	0.00109	GF_000138	0.0	0.0	18.0	99.0	204.0	Anemia_phyllitidis_scaffold13044.p1	Anemia_phyllitidis_scaffold13045.p1	1.0	0.0
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold23099.p1	0.43005	0.68876	1158.0	24.0	0.44943	GF_000138	2.9047	2.0321	19.0	1.4294	498.0	Anemia_phyllitidis_scaffold23099.p1	Anemia_phyllitidis_scaffold13044.p1	0.25	0.25
Anemia_phyllitidis_scaffold13045.p1__Anemia_phyllitidis_scaffold23099.p1	0.17617	0.65196	1158.0	24.0	0.44942	GF_000138	2.9047	2.0321	19.0	1.4294	204.0	Anemia_phyllitidis_scaffold23099.p1	Anemia_phyllitidis_scaffold13045.p1	0.25	0.25
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold23098.p1	0.43005	0.68876	1158.0	24.0	0.44943	GF_000138	2.9047	2.0321	19.0	1.4294	498.0	Anemia_phyllitidis_scaffold23098.p1	Anemia_phyllitidis_scaffold13044.p1	0.25	0.25
Anemia_phyllitidis_scaffold13045.p1__Anemia_phyllitidis_scaffold23098.p1	0.17617	0.65196	1158.0	24.0	0.44942	GF_000138	2.9047	2.0321	19.0	1.4294	204.0	Anemia_phyllitidis_scaffold23098.p1	Anemia_phyllitidis_scaffold13045.p1	0.25	0.25
Anemia_phyllitidis_scaffold13675.p1__Anemia_phyllitidis_scaffold30605.p2	0.24611	0.56491	1158.0	24.0	1.27824	GF_000138	7.6722	5.5798	20.0	1.375	285.0	Anemia_phyllitidis_scaffold30605.p2	Anemia_phyllitidis_scaffold13675.p1	1.0	0.0
Anemia_phyllitidis_scaffold23099.p1__Anemia_phyllitidis_scaffold30605.p2	0.25389	0.57483	1158.0	24.0	1.30932	GF_000138	0.7467	5.1293	21.0	0.1456	294.0	Anemia_phyllitidis_scaffold23099.p1	Anemia_phyllitidis_scaffold30605.p2	0.125	0.0
Anemia_phyllitidis_scaffold13675.p1__Anemia_phyllitidis_scaffold23099.p1	0.60622	0.48575	1158.0	24.0	1.42532	GF_000138	27.3806	2.6767	21.0	10.2292	702.0	Anemia_phyllitidis_scaffold23099.p1	Anemia_phyllitidis_scaffold13675.p1	0.125	0.25
Anemia_phyllitidis_scaffold23098.p1__Anemia_phyllitidis_scaffold30605.p2	0.25389	0.57483	1158.0	24.0	1.30932	GF_000138	0.7467	5.1293	21.0	0.1456	294.0	Anemia_phyllitidis_scaffold23098.p1	Anemia_phyllitidis_scaffold30605.p2	0.125	0.0
Anemia_phyllitidis_scaffold13675.p1__Anemia_phyllitidis_scaffold23098.p1	0.60622	0.48575	1158.0	24.0	1.42532	GF_000138	27.3806	2.6767	21.0	10.2292	702.0	Anemia_phyllitidis_scaffold23098.p1	Anemia_phyllitidis_scaffold13675.p1	0.125	0.25
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold30605.p2	0.25389	0.52041	1158.0	24.0	1.38793	GF_000138	0.599	73.7105	21.0	0.0081	294.0	Anemia_phyllitidis_scaffold13044.p1	Anemia_phyllitidis_scaffold30605.p2	0.125	0.0
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold13675.p1	0.42487	0.52439	1158.0	24.0	1.50393	GF_000138	27.3386	0.2761	21.0	99.0	492.0	Anemia_phyllitidis_scaffold13044.p1	Anemia_phyllitidis_scaffold13675.p1	0.125	0.25
Anemia_phyllitidis_scaffold13045.p1__Anemia_phyllitidis_scaffold30605.p2	0.02073	0.5	1158.0	24.0	1.38792	GF_000138	0.599	73.7112	21.0	0.0081	24.0	Anemia_phyllitidis_scaffold13045.p1	Anemia_phyllitidis_scaffold30605.p2	0.125	0.0
Anemia_phyllitidis_scaffold13045.p1__Anemia_phyllitidis_scaffold13675.p1	0.17617	0.38725	1158.0	24.0	1.50392	GF_000138	27.3386	0.2761	21.0	99.0	204.0	Anemia_phyllitidis_scaffold13045.p1	Anemia_phyllitidis_scaffold13675.p1	0.125	0.25
Anemia_phyllitidis_scaffold1346.p1__Anemia_phyllitidis_scaffold23099.p1	0.29534	0.51754	1158.0	24.0	1.49256	GF_000138	13.9547	24.1641	22.0	0.5775	342.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold23099.p1	0.03333	0.0
Anemia_phyllitidis_scaffold1346.p1__Anemia_phyllitidis_scaffold23098.p1	0.29534	0.51754	1158.0	24.0	1.49256	GF_000138	13.9546	24.1645	22.0	0.5775	342.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold23098.p1	0.03333	0.0
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold1346.p1	0.29534	0.49415	1158.0	24.0	1.57117	GF_000138	16.0842	19.0837	22.0	0.8428	342.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold13044.p1	0.03333	0.0
Anemia_phyllitidis_scaffold13045.p1__Anemia_phyllitidis_scaffold1346.p1	0.03886	0.42222	1158.0	24.0	1.57116	GF_000138	16.0842	19.0837	22.0	0.8428	45.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold13045.p1	0.03333	0.0
Anemia_phyllitidis_scaffold1346.p1__Anemia_phyllitidis_scaffold30605.p2	0.25648	0.51515	1158.0	24.0	1.55682	GF_000138	6.0777	0.0614	22.0	99.0	297.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold30605.p2	0.03333	0.05
Anemia_phyllitidis_scaffold1346.p1__Anemia_phyllitidis_scaffold13675.p1	0.28756	0.53153	1158.0	24.0	1.67282	GF_000138	4.9849	0.0504	22.0	99.0	333.0	Anemia_phyllitidis_scaffold1346.p1	Anemia_phyllitidis_scaffold13675.p1	0.03333	0.05
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold23099.p1	0.27979	0.41358	1158.0	24.0	1.46827	GF_000138	6.0021	0.0606	22.0	99.0	324.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold23099.p1	0.03333	0.05
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold23098.p1	0.27979	0.41358	1158.0	24.0	1.46827	GF_000138	6.0021	0.0606	22.0	99.0	324.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold23098.p1	0.03333	0.05
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold13044.p1	0.27979	0.42284	1158.0	24.0	1.54688	GF_000138	6.5519	0.0662	22.0	99.0	324.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold13044.p1	0.03333	0.05
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold13045.p1	0.15803	0.47541	1158.0	24.0	1.54687	GF_000138	6.5519	0.0662	22.0	99.0	183.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold13045.p1	0.03333	0.05
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold30605.p2	0.13731	0.38994	1158.0	24.0	1.53253	GF_000138	15.7572	23.0653	22.0	0.6832	159.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold30605.p2	0.03333	0.0
Anemia_phyllitidis_C667263.p1__Anemia_phyllitidis_scaffold13675.p1	0.27461	0.41509	1158.0	24.0	1.64853	GF_000138	24.1477	3.6487	22.0	6.6181	318.0	Anemia_phyllitidis_C667263.p1	Anemia_phyllitidis_scaffold13675.p1	0.03333	0.05
Anemia_phyllitidis_scaffold23099.p1__Anemia_phyllitidis_scaffold29066.p1	0.46114	0.47191	1158.0	24.0	1.28017	GF_000138	4.972	0.4697	22.0	10.5854	534.0	Anemia_phyllitidis_scaffold29066.p1	Anemia_phyllitidis_scaffold23099.p1	0.03333	0.05
Anemia_phyllitidis_scaffold23098.p1__Anemia_phyllitidis_scaffold29066.p1	0.46114	0.47191	1158.0	24.0	1.28017	GF_000138	4.972	0.4697	22.0	10.5854	534.0	Anemia_phyllitidis_scaffold29066.p1	Anemia_phyllitidis_scaffold23098.p1	0.03333	0.05
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold29066.p1	0.37565	0.44368	1158.0	24.0	1.35878	GF_000138	3.8826	6.2279	22.0	0.6234	435.0	Anemia_phyllitidis_scaffold29066.p1	Anemia_phyllitidis_scaffold13044.p1	0.03333	0.0
Anemia_phyllitidis_scaffold13045.p1__Anemia_phyllitidis_scaffold29066.p1	0.17617	0.39216	1158.0	24.0	1.35877	GF_000138	3.8826	6.2279	22.0	0.6234	204.0	Anemia_phyllitidis_scaffold29066.p1	Anemia_phyllitidis_scaffold13045.p1	0.03333	0.0
Anemia_phyllitidis_scaffold29066.p1__Anemia_phyllitidis_scaffold30605.p2	0.21503	0.49799	1158.0	24.0	1.34443	GF_000138	3.5256	0.0356	22.0	99.0	249.0	Anemia_phyllitidis_scaffold29066.p1	Anemia_phyllitidis_scaffold30605.p2	0.03333	0.05
Anemia_phyllitidis_scaffold13675.p1__Anemia_phyllitidis_scaffold29066.p1	0.50518	0.45299	1158.0	24.0	1.46043	GF_000138	20.8672	0.2108	22.0	99.0	585.0	Anemia_phyllitidis_scaffold29066.p1	Anemia_phyllitidis_scaffold13675.p1	0.03333	0.05
Anemia_phyllitidis_scaffold23099.p1__Anemia_phyllitidis_scaffold5637.p1	0.13731	0.34591	1158.0	24.0	1.52255	GF_000138	8.6598	0.9754	22.0	8.8786	159.0	Anemia_phyllitidis_scaffold5637.p1	Anemia_phyllitidis_scaffold23099.p1	0.03333	0.05
Anemia_phyllitidis_scaffold23098.p1__Anemia_phyllitidis_scaffold5637.p1	0.13731	0.34591	1158.0	24.0	1.52255	GF_000138	8.6598	0.9754	22.0	8.8785	159.0	Anemia_phyllitidis_scaffold5637.p1	Anemia_phyllitidis_scaffold23098.p1	0.03333	0.05
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold5637.p1	0.13731	0.28302	1158.0	24.0	1.60116	GF_000138	15.9332	21.2431	22.0	0.75	159.0	Anemia_phyllitidis_scaffold5637.p1	Anemia_phyllitidis_scaffold13044.p1	0.03333	0.0
Anemia_phyllitidis_scaffold13045.p1__Anemia_phyllitidis_scaffold5637.p1	0.05699	0.40909	1158.0	24.0	1.60115	GF_000138	15.9328	21.2455	22.0	0.7499	66.0	Anemia_phyllitidis_scaffold5637.p1	Anemia_phyllitidis_scaffold13045.p1	0.03333	0.0
Anemia_phyllitidis_scaffold30605.p2__Anemia_phyllitidis_scaffold5637.p1	0.09585	0.36937	1158.0	24.0	1.58681	GF_000138	5.0259	0.0508	22.0	99.0	111.0	Anemia_phyllitidis_scaffold5637.p1	Anemia_phyllitidis_scaffold30605.p2	0.03333	0.05
Anemia_phyllitidis_scaffold13675.p1__Anemia_phyllitidis_scaffold5637.p1	0.13212	0.4183	1158.0	24.0	1.70281	GF_000138	7.0626	2.6189	22.0	2.6968	153.0	Anemia_phyllitidis_scaffold5637.p1	Anemia_phyllitidis_scaffold13675.p1	0.03333	0.05
Anemia_phyllitidis_scaffold23099.p1__Anemia_phyllitidis_scaffold5636.p1	0.13731	0.34591	1158.0	24.0	1.52255	GF_000138	8.6598	0.9754	22.0	8.8785	159.0	Anemia_phyllitidis_scaffold5636.p1	Anemia_phyllitidis_scaffold23099.p1	0.03333	0.05
Anemia_phyllitidis_scaffold23098.p1__Anemia_phyllitidis_scaffold5636.p1	0.13731	0.34591	1158.0	24.0	1.52255	GF_000138	8.6598	0.9754	22.0	8.8785	159.0	Anemia_phyllitidis_scaffold5636.p1	Anemia_phyllitidis_scaffold23098.p1	0.03333	0.05
Anemia_phyllitidis_scaffold13044.p1__Anemia_phyllitidis_scaffold5636.p1	0.13731	0.28302	1158.0	24.0	1.60116	GF_000138	18.7251	3.8232	22.0	4.8977	159.0	Anemia_phyllitidis_scaffold5636.p1	Anemia_phyllitidis_scaffold13044.p1	0.03333	0.05
Anemia_phyllitidis_scaffold13045.p1__Anemia_phyllitidis_scaffold5636.p1	0.05699	0.40909	1158.0	24.0	1.60115	GF_000138	15.9328	21.2455	22.0	0.7499	66.0	Anemia_phyllitidis_scaffold5636.p1	Anemia_phyllitidis_scaffold13045.p1	0.03333	0.0
Anemia_phyllitidis_scaffold30605.p2__Anemia_phyllitidis_scaffold5636.p1	0.09585	0.36937	1158.0	24.0	1.58681	GF_000138	5.0259	0.0508	22.0	99.0	111.0	Anemia_phyllitidis_scaffold5636.p1	Anemia_phyllitidis_scaffold30605.p2	0.03333	0.05
Anemia_phyllitidis_scaffold13675.p1__Anemia_phyllitidis_scaffold5636.p1	0.13212	0.4183	1158.0	24.0	1.70281	GF_000138	7.0626	2.6189	22.0	2.6968	153.0	Anemia_phyllitidis_scaffold5636.p1	Anemia_phyllitidis_scaffold13675.p1	0.03333	0.05
Anemia_phyllitidis_scaffold8795.p1__Anemia_phyllitidis_scaffold8796.p1	0.85024	0.96212	1242.0	507.0	0.04646	GF_002061	0.0779	0.0677	3.0	1.1519	1056.0	Anemia_phyllitidis_scaffold8796.p1	Anemia_phyllitidis_scaffold8795.p1	1.0	1.0
Anemia_phyllitidis_scaffold29631.p1__Anemia_phyllitidis_scaffold8796.p1	0.52174	0.46296	1242.0	507.0	1.29416	GF_002061	0.6776	5.6531	4.0	0.1199	648.0	Anemia_phyllitidis_scaffold29631.p1	Anemia_phyllitidis_scaffold8796.p1	0.5	0.0
Anemia_phyllitidis_scaffold29631.p1__Anemia_phyllitidis_scaffold8795.p1	0.40821	0.44773	1242.0	507.0	1.33952	GF_002061	0.7568	65.7002	4.0	0.0115	507.0	Anemia_phyllitidis_scaffold29631.p1	Anemia_phyllitidis_scaffold8795.p1	0.5	0.0
Anemia_phyllitidis_scaffold2355.p1__Anemia_phyllitidis_scaffold2357.p1	1.0	1.0	693.0	693.0	0.0	GF_003389	0.0	0.0	2.0	0.3729	693.0	Anemia_phyllitidis_scaffold2355.p1	Anemia_phyllitidis_scaffold2357.p1	1.0	0.0
Anemia_phyllitidis_scaffold16339.p1__Anemia_phyllitidis_scaffold19163.p1	0.4852	0.62034	1824.0	621.0	0.56242	GF_000825	0.2531	8.9474	5.0	0.0283	885.0	Anemia_phyllitidis_scaffold19163.p1	Anemia_phyllitidis_scaffold16339.p1	1.0	0.0
