	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-FLTD-2010633-Pteris_ensigormis.p1__scaffold-FLTD-2016220-Pteris_ensigormis.p1	0.67893	0.41544	897.0	420.0	2.29587	GF_000390	0.7735	13.5856	10.0	0.0569	609.0	scaffold-FLTD-2010633-Pteris_ensigormis.p1	scaffold-FLTD-2016220-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2010633-Pteris_ensigormis.p1__scaffold-FLTD-2017281-Pteris_ensigormis.p1	0.6087	0.40842	897.0	420.0	2.35539	GF_000390	0.7747	5.6436	10.0	0.1373	546.0	scaffold-FLTD-2010633-Pteris_ensigormis.p1	scaffold-FLTD-2017281-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2010633-Pteris_ensigormis.p1__scaffold-FLTD-2069801-Pteris_ensigormis.p1	0.67559	0.39769	897.0	420.0	2.60192	GF_000390	0.7437	74.6889	10.0	0.01	606.0	scaffold-FLTD-2010633-Pteris_ensigormis.p1	scaffold-FLTD-2069801-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2014729-Pteris_ensigormis.p1__scaffold-FLTD-2017120-Pteris_ensigormis.p1	0.46823	0.48333	897.0	420.0	1.60724	GF_000390	0.6742	6.3142	10.0	0.1068	420.0	scaffold-FLTD-2017120-Pteris_ensigormis.p1	scaffold-FLTD-2014729-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2016220-Pteris_ensigormis.p1__scaffold-FLTD-2017120-Pteris_ensigormis.p1	0.67224	0.40962	897.0	420.0	2.22308	GF_000390	0.7926	4.7942	10.0	0.1653	603.0	scaffold-FLTD-2017120-Pteris_ensigormis.p1	scaffold-FLTD-2016220-Pteris_ensigormis.p1	0.125	1.0
scaffold-FLTD-2017120-Pteris_ensigormis.p1__scaffold-FLTD-2017281-Pteris_ensigormis.p1	0.60201	0.41111	897.0	420.0	2.2826	GF_000390	0.7196	11.9613	10.0	0.0602	540.0	scaffold-FLTD-2017120-Pteris_ensigormis.p1	scaffold-FLTD-2017281-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2017120-Pteris_ensigormis.p1__scaffold-FLTD-2069801-Pteris_ensigormis.p1	0.6689	0.435	897.0	420.0	2.52913	GF_000390	0.6837	9.6329	10.0	0.071	600.0	scaffold-FLTD-2017120-Pteris_ensigormis.p1	scaffold-FLTD-2069801-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2008329-Pteris_ensigormis.p1__scaffold-FLTD-2064775-Pteris_ensigormis.p1	0.1048	0.47583	3750.0	393.0	1.27056	GF_002284	0.7263	68.2314	2.0	0.0106	393.0	scaffold-FLTD-2008329-Pteris_ensigormis.p1	scaffold-FLTD-2064775-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2014214-Pteris_ensigormis.p1__scaffold-FLTD-2067479-Pteris_ensigormis.p1	0.67619	0.5939	630.0	426.0	0.71563	GF_000858	0.3812	57.6745	4.0	0.0066	426.0	scaffold-FLTD-2014214-Pteris_ensigormis.p1	scaffold-FLTD-2067479-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2008205-Pteris_ensigormis.p1__scaffold-FLTD-2014214-Pteris_ensigormis.p1	0.67619	0.48592	630.0	426.0	1.17402	GF_000858	0.5733	67.2809	5.0	0.0085	426.0	scaffold-FLTD-2008205-Pteris_ensigormis.p1	scaffold-FLTD-2014214-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2008205-Pteris_ensigormis.p1__scaffold-FLTD-2067479-Pteris_ensigormis.p1	0.67619	0.47183	630.0	426.0	1.17569	GF_000858	0.6206	61.6913	5.0	0.0101	426.0	scaffold-FLTD-2008205-Pteris_ensigormis.p1	scaffold-FLTD-2067479-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2008205-Pteris_ensigormis.p1__scaffold-FLTD-2066516-Pteris_ensigormis.p1	0.7381	0.49677	630.0	426.0	1.3234	GF_000858	0.6907	56.7218	6.0	0.0122	465.0	scaffold-FLTD-2066516-Pteris_ensigormis.p1	scaffold-FLTD-2008205-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2014214-Pteris_ensigormis.p1__scaffold-FLTD-2066516-Pteris_ensigormis.p1	0.67619	0.49765	630.0	426.0	1.28108	GF_000858	0.6036	59.2222	6.0	0.0102	426.0	scaffold-FLTD-2066516-Pteris_ensigormis.p1	scaffold-FLTD-2014214-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2066516-Pteris_ensigormis.p1__scaffold-FLTD-2067479-Pteris_ensigormis.p1	0.72857	0.49891	630.0	426.0	1.28275	GF_000858	0.62	60.7428	6.0	0.0102	459.0	scaffold-FLTD-2066516-Pteris_ensigormis.p1	scaffold-FLTD-2067479-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2008111-Pteris_ensigormis.p1__scaffold-FLTD-2008112-Pteris_ensigormis.p1	1.0	1.0	804.0	804.0	0.0	GF_002266	0.0	0.0	2.0	0.3918	804.0	scaffold-FLTD-2008111-Pteris_ensigormis.p1	scaffold-FLTD-2008112-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2011324-Pteris_ensigormis.p1__scaffold-FLTD-2011325-Pteris_ensigormis.p1	0.93865	0.99782	978.0	594.0	0.00318	GF_000895	0.0	0.0	4.0	0.4763	918.0	scaffold-FLTD-2011324-Pteris_ensigormis.p1	scaffold-FLTD-2011325-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2011324-Pteris_ensigormis.p1__scaffold-FLTD-2069031-Pteris_ensigormis.p1	0.84049	0.42579	978.0	594.0	1.58413	GF_000895	0.8733	62.1438	5.0	0.0141	822.0	scaffold-FLTD-2069031-Pteris_ensigormis.p1	scaffold-FLTD-2011324-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2011325-Pteris_ensigormis.p1__scaffold-FLTD-2069031-Pteris_ensigormis.p1	0.84049	0.42579	978.0	594.0	1.58507	GF_000895	0.8733	62.1436	5.0	0.0141	822.0	scaffold-FLTD-2069031-Pteris_ensigormis.p1	scaffold-FLTD-2011325-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2016838-Pteris_ensigormis.p1__scaffold-FLTD-2069031-Pteris_ensigormis.p1	0.60736	0.40572	978.0	594.0	2.21348	GF_000895	1.0342	65.9591	6.0	0.0157	594.0	scaffold-FLTD-2016838-Pteris_ensigormis.p1	scaffold-FLTD-2069031-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2011324-Pteris_ensigormis.p1__scaffold-FLTD-2016838-Pteris_ensigormis.p1	0.62577	0.45098	978.0	594.0	1.66693	GF_000895	0.8006	6.993	6.0	0.1145	612.0	scaffold-FLTD-2016838-Pteris_ensigormis.p1	scaffold-FLTD-2011324-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2011325-Pteris_ensigormis.p1__scaffold-FLTD-2016838-Pteris_ensigormis.p1	0.62577	0.45098	978.0	594.0	1.66787	GF_000895	0.8006	6.993	6.0	0.1145	612.0	scaffold-FLTD-2016838-Pteris_ensigormis.p1	scaffold-FLTD-2011325-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2014185-Pteris_ensigormis.p1__scaffold-FLTD-2016806-Pteris_ensigormis.p1	0.42029	0.63985	621.0	192.0	0.63292	GF_000902	0.3009	1.9948	4.0	0.1508	261.0	scaffold-FLTD-2016806-Pteris_ensigormis.p1	scaffold-FLTD-2014185-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2011640-Pteris_ensigormis.p1__scaffold-FLTD-2011641-Pteris_ensigormis.p1	0.78744	0.82822	621.0	192.0	0.26994	GF_000902	0.6078	1.0267	5.0	0.592	489.0	scaffold-FLTD-2011640-Pteris_ensigormis.p1	scaffold-FLTD-2011641-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2011640-Pteris_ensigormis.p1__scaffold-FLTD-2016806-Pteris_ensigormis.p1	0.88406	0.6102	621.0	192.0	0.77668	GF_000902	0.1905	2.8656	6.0	0.0665	549.0	scaffold-FLTD-2016806-Pteris_ensigormis.p1	scaffold-FLTD-2011640-Pteris_ensigormis.p1	0.25	0.5
scaffold-FLTD-2011641-Pteris_ensigormis.p1__scaffold-FLTD-2016806-Pteris_ensigormis.p1	0.78744	0.52147	621.0	192.0	1.04552	GF_000902	0.6668	65.0472	6.0	0.0103	489.0	scaffold-FLTD-2016806-Pteris_ensigormis.p1	scaffold-FLTD-2011641-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2011640-Pteris_ensigormis.p1__scaffold-FLTD-2014185-Pteris_ensigormis.p1	0.4058	0.61508	621.0	192.0	0.91772	GF_000902	0.2857	2.5711	6.0	0.1111	252.0	scaffold-FLTD-2014185-Pteris_ensigormis.p1	scaffold-FLTD-2011640-Pteris_ensigormis.p1	0.25	0.5
scaffold-FLTD-2011641-Pteris_ensigormis.p1__scaffold-FLTD-2014185-Pteris_ensigormis.p1	0.30918	0.46354	621.0	192.0	1.18656	GF_000902	0.7185	5.1177	6.0	0.1404	192.0	scaffold-FLTD-2014185-Pteris_ensigormis.p1	scaffold-FLTD-2011641-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2063228-Pteris_ensigormis.p1__scaffold-FLTD-2067634-Pteris_ensigormis.p1	0.32714	0.62121	807.0	261.0	0.58542	GF_000697	0.2887	19.7182	4.0	0.0146	264.0	scaffold-FLTD-2063228-Pteris_ensigormis.p1	scaffold-FLTD-2067634-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2001537-Pteris_ensigormis.p1__scaffold-FLTD-2063228-Pteris_ensigormis.p1	0.32714	0.57197	807.0	261.0	0.96792	GF_000697	0.4091	74.6858	5.0	0.0055	264.0	scaffold-FLTD-2001537-Pteris_ensigormis.p1	scaffold-FLTD-2063228-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2001537-Pteris_ensigormis.p1__scaffold-FLTD-2067634-Pteris_ensigormis.p1	0.57993	0.6688	807.0	261.0	0.47558	GF_000697	0.2913	2.3567	5.0	0.1236	468.0	scaffold-FLTD-2001537-Pteris_ensigormis.p1	scaffold-FLTD-2067634-Pteris_ensigormis.p1	0.5	1.0
scaffold-FLTD-2001537-Pteris_ensigormis.p1__scaffold-FLTD-2068490-Pteris_ensigormis.p1	0.69517	0.43137	807.0	261.0	1.74924	GF_000697	0.7205	32.4123	6.0	0.0222	561.0	scaffold-FLTD-2068490-Pteris_ensigormis.p1	scaffold-FLTD-2001537-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2063228-Pteris_ensigormis.p1__scaffold-FLTD-2068490-Pteris_ensigormis.p1	0.39033	0.42222	807.0	261.0	2.40114	GF_000697	0.8283	67.6201	6.0	0.0122	315.0	scaffold-FLTD-2068490-Pteris_ensigormis.p1	scaffold-FLTD-2063228-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2067634-Pteris_ensigormis.p1__scaffold-FLTD-2068490-Pteris_ensigormis.p1	0.56506	0.44298	807.0	261.0	1.9088	GF_000697	0.688	69.1238	6.0	0.01	456.0	scaffold-FLTD-2068490-Pteris_ensigormis.p1	scaffold-FLTD-2067634-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2005926-Pteris_ensigormis.p1__scaffold-FLTD-2014342-Pteris_ensigormis.p1	0.08929	0.52222	1008.0	90.0	1.11251	GF_000439	0.6995	2.1836	6.0	0.3203	90.0	scaffold-FLTD-2005926-Pteris_ensigormis.p1	scaffold-FLTD-2014342-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2009548-Pteris_ensigormis.p1__scaffold-FLTD-2010711-Pteris_ensigormis.p1	0.54762	0.46014	1008.0	90.0	1.19467	GF_000439	0.4264	44.875	7.0	0.0095	552.0	scaffold-FLTD-2009548-Pteris_ensigormis.p1	scaffold-FLTD-2010711-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2009548-Pteris_ensigormis.p1__scaffold-FLTD-2011338-Pteris_ensigormis.p1	0.41964	0.49882	1008.0	90.0	1.49961	GF_000439	0.4662	52.5784	8.0	0.0089	423.0	scaffold-FLTD-2011338-Pteris_ensigormis.p1	scaffold-FLTD-2009548-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2010711-Pteris_ensigormis.p1__scaffold-FLTD-2011338-Pteris_ensigormis.p1	0.40179	0.48395	1008.0	90.0	1.40428	GF_000439	0.6761	1.9729	8.0	0.3427	405.0	scaffold-FLTD-2011338-Pteris_ensigormis.p1	scaffold-FLTD-2010711-Pteris_ensigormis.p1	0.5	1.0
scaffold-FLTD-2011338-Pteris_ensigormis.p1__scaffold-FLTD-2017307-Pteris_ensigormis.p1	0.38095	0.5	1008.0	90.0	1.17207	GF_000439	0.2318	59.41	9.0	0.0039	384.0	scaffold-FLTD-2017307-Pteris_ensigormis.p1	scaffold-FLTD-2011338-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2009548-Pteris_ensigormis.p1__scaffold-FLTD-2017307-Pteris_ensigormis.p1	0.51786	0.45402	1008.0	90.0	1.45028	GF_000439	0.3671	51.9213	9.0	0.0071	522.0	scaffold-FLTD-2017307-Pteris_ensigormis.p1	scaffold-FLTD-2009548-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2010711-Pteris_ensigormis.p1__scaffold-FLTD-2017307-Pteris_ensigormis.p1	0.59226	0.51591	1008.0	90.0	1.35495	GF_000439	0.3707	23.6126	9.0	0.0157	597.0	scaffold-FLTD-2017307-Pteris_ensigormis.p1	scaffold-FLTD-2010711-Pteris_ensigormis.p1	0.33333	0.0
scaffold-FLTD-2005926-Pteris_ensigormis.p1__scaffold-FLTD-2017307-Pteris_ensigormis.p1	0.19643	0.4899	1008.0	90.0	1.49714	GF_000439	0.8135	55.0937	10.0	0.0148	198.0	scaffold-FLTD-2005926-Pteris_ensigormis.p1	scaffold-FLTD-2017307-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2005926-Pteris_ensigormis.p1__scaffold-FLTD-2011338-Pteris_ensigormis.p1	0.19048	0.4375	1008.0	90.0	1.75623	GF_000439	0.6392	67.2083	10.0	0.0095	192.0	scaffold-FLTD-2005926-Pteris_ensigormis.p1	scaffold-FLTD-2011338-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2005926-Pteris_ensigormis.p1__scaffold-FLTD-2009548-Pteris_ensigormis.p1	0.19345	0.41026	1008.0	90.0	2.03444	GF_000439	2.1417	54.587	10.0	0.0392	195.0	scaffold-FLTD-2005926-Pteris_ensigormis.p1	scaffold-FLTD-2009548-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2005926-Pteris_ensigormis.p1__scaffold-FLTD-2010711-Pteris_ensigormis.p1	0.22321	0.42222	1008.0	90.0	1.93911	GF_000439	1.5049	65.2166	10.0	0.0231	225.0	scaffold-FLTD-2005926-Pteris_ensigormis.p1	scaffold-FLTD-2010711-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2014342-Pteris_ensigormis.p1__scaffold-FLTD-2017307-Pteris_ensigormis.p1	0.4494	0.5894	1008.0	90.0	0.74019	GF_000439	0.3098	59.7879	10.0	0.0052	453.0	scaffold-FLTD-2014342-Pteris_ensigormis.p1	scaffold-FLTD-2017307-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2011338-Pteris_ensigormis.p1__scaffold-FLTD-2014342-Pteris_ensigormis.p1	0.28869	0.54639	1008.0	90.0	0.99928	GF_000439	0.2299	21.7747	10.0	0.0106	291.0	scaffold-FLTD-2014342-Pteris_ensigormis.p1	scaffold-FLTD-2011338-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2009548-Pteris_ensigormis.p1__scaffold-FLTD-2014342-Pteris_ensigormis.p1	0.41071	0.45652	1008.0	90.0	1.27749	GF_000439	0.7037	54.0617	10.0	0.013	414.0	scaffold-FLTD-2014342-Pteris_ensigormis.p1	scaffold-FLTD-2009548-Pteris_ensigormis.p1	0.125	0.0
scaffold-FLTD-2010711-Pteris_ensigormis.p1__scaffold-FLTD-2014342-Pteris_ensigormis.p1	0.43452	0.53653	1008.0	90.0	1.18216	GF_000439	0.7624	1.5207	10.0	0.5014	438.0	scaffold-FLTD-2014342-Pteris_ensigormis.p1	scaffold-FLTD-2010711-Pteris_ensigormis.p1	0.125	1.0
scaffold-FLTD-2015438-Pteris_ensigormis.p1__scaffold-FLTD-2018159-Pteris_ensigormis.p1	0.40353	0.55839	2037.0	822.0	0.87834	GF_002738	0.4774	2.9963	2.0	0.1593	822.0	scaffold-FLTD-2015438-Pteris_ensigormis.p1	scaffold-FLTD-2018159-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2016639-Pteris_ensigormis.p1__scaffold-FLTD-2069519-Pteris_ensigormis.p1	0.98431	0.66534	765.0	753.0	0.47762	GF_002207	0.2355	2.8077	2.0	0.0839	753.0	scaffold-FLTD-2069519-Pteris_ensigormis.p1	scaffold-FLTD-2016639-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2004003-Pteris_ensigormis.p1__scaffold-FLTD-2009530-Pteris_ensigormis.p1	0.63285	0.78117	621.0	387.0	0.17366	GF_001159	0.0855	1.4443	3.0	0.0592	393.0	scaffold-FLTD-2004003-Pteris_ensigormis.p1	scaffold-FLTD-2009530-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2004003-Pteris_ensigormis.p1__scaffold-FLTD-2067539-Pteris_ensigormis.p1	0.62319	0.5323	621.0	387.0	0.85979	GF_001159	0.4744	61.2013	4.0	0.0078	387.0	scaffold-FLTD-2067539-Pteris_ensigormis.p1	scaffold-FLTD-2004003-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2009530-Pteris_ensigormis.p1__scaffold-FLTD-2067539-Pteris_ensigormis.p1	0.85507	0.56685	621.0	387.0	0.82105	GF_001159	0.4734	61.8433	4.0	0.0077	531.0	scaffold-FLTD-2067539-Pteris_ensigormis.p1	scaffold-FLTD-2009530-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2003650-Pteris_ensigormis.p1__scaffold-FLTD-2014858-Pteris_ensigormis.p1	0.73529	0.53714	714.0	525.0	1.07442	GF_001884	0.5579	7.4472	2.0	0.0749	525.0	scaffold-FLTD-2003650-Pteris_ensigormis.p1	scaffold-FLTD-2014858-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2011224-Pteris_ensigormis.p1__scaffold-FLTD-2011225-Pteris_ensigormis.p1	0.9465	1.0	1458.0	243.0	0.0	GF_000396	0.0	0.0	6.0	0.001	1380.0	scaffold-FLTD-2011225-Pteris_ensigormis.p1	scaffold-FLTD-2011224-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2008012-Pteris_ensigormis.p1__scaffold-FLTD-2011225-Pteris_ensigormis.p1	0.16667	0.77778	1458.0	243.0	0.08418	GF_000396	0.0265	3.9118	7.0	0.0068	243.0	scaffold-FLTD-2011225-Pteris_ensigormis.p1	scaffold-FLTD-2008012-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2008012-Pteris_ensigormis.p1__scaffold-FLTD-2011224-Pteris_ensigormis.p1	0.16667	0.77778	1458.0	243.0	0.08418	GF_000396	0.0265	3.9117	7.0	0.0068	243.0	scaffold-FLTD-2011224-Pteris_ensigormis.p1	scaffold-FLTD-2008012-Pteris_ensigormis.p1	0.5	0.5
scaffold-FLTD-2001544-Pteris_ensigormis.p1__scaffold-FLTD-2011225-Pteris_ensigormis.p1	0.91152	0.74266	1458.0	243.0	0.22578	GF_000396	0.0628	1.9779	8.0	0.0318	1329.0	scaffold-FLTD-2011225-Pteris_ensigormis.p1	scaffold-FLTD-2001544-Pteris_ensigormis.p1	0.33333	0.33333
scaffold-FLTD-2001544-Pteris_ensigormis.p1__scaffold-FLTD-2011224-Pteris_ensigormis.p1	0.91152	0.74266	1458.0	243.0	0.22578	GF_000396	0.0628	1.9779	8.0	0.0318	1329.0	scaffold-FLTD-2011224-Pteris_ensigormis.p1	scaffold-FLTD-2001544-Pteris_ensigormis.p1	0.33333	0.33333
scaffold-FLTD-2001544-Pteris_ensigormis.p1__scaffold-FLTD-2008012-Pteris_ensigormis.p1	0.16667	0.77778	1458.0	243.0	0.2169	GF_000396	0.0691	2.088	8.0	0.0331	243.0	scaffold-FLTD-2008012-Pteris_ensigormis.p1	scaffold-FLTD-2001544-Pteris_ensigormis.p1	0.33333	0.33333
scaffold-FLTD-2001543-Pteris_ensigormis.p1__scaffold-FLTD-2011225-Pteris_ensigormis.p1	0.9465	0.73696	1458.0	243.0	0.22766	GF_000396	0.0628	1.9779	9.0	0.0318	1380.0	scaffold-FLTD-2001543-Pteris_ensigormis.p1	scaffold-FLTD-2011225-Pteris_ensigormis.p1	0.25	0.33333
scaffold-FLTD-2001543-Pteris_ensigormis.p1__scaffold-FLTD-2011224-Pteris_ensigormis.p1	0.9465	0.73696	1458.0	243.0	0.22766	GF_000396	0.0628	1.9779	9.0	0.0318	1380.0	scaffold-FLTD-2001543-Pteris_ensigormis.p1	scaffold-FLTD-2011224-Pteris_ensigormis.p1	0.25	0.33333
scaffold-FLTD-2001543-Pteris_ensigormis.p1__scaffold-FLTD-2008012-Pteris_ensigormis.p1	0.16667	0.77778	1458.0	243.0	0.21878	GF_000396	0.0691	2.088	9.0	0.0331	243.0	scaffold-FLTD-2001543-Pteris_ensigormis.p1	scaffold-FLTD-2008012-Pteris_ensigormis.p1	0.25	0.33333
scaffold-FLTD-2001543-Pteris_ensigormis.p1__scaffold-FLTD-2001544-Pteris_ensigormis.p1	0.91152	0.9985	1458.0	243.0	0.00298	GF_000396	0.0	0.0	9.0	0.4969	1329.0	scaffold-FLTD-2001543-Pteris_ensigormis.p1	scaffold-FLTD-2001544-Pteris_ensigormis.p1	0.25	0.0
scaffold-FLTD-2001543-Pteris_ensigormis.p1__scaffold-FLTD-2067531-Pteris_ensigormis.p1	0.38272	0.46774	1458.0	243.0	1.47424	GF_000396	0.7409	27.8048	10.0	0.0266	558.0	scaffold-FLTD-2067531-Pteris_ensigormis.p1	scaffold-FLTD-2001543-Pteris_ensigormis.p1	0.2	0.0
scaffold-FLTD-2011225-Pteris_ensigormis.p1__scaffold-FLTD-2067531-Pteris_ensigormis.p1	0.38272	0.46237	1458.0	243.0	1.69806	GF_000396	0.7339	9.957	10.0	0.0737	558.0	scaffold-FLTD-2067531-Pteris_ensigormis.p1	scaffold-FLTD-2011225-Pteris_ensigormis.p1	0.2	0.0
scaffold-FLTD-2011224-Pteris_ensigormis.p1__scaffold-FLTD-2067531-Pteris_ensigormis.p1	0.38272	0.46237	1458.0	243.0	1.69806	GF_000396	0.7339	9.957	10.0	0.0737	558.0	scaffold-FLTD-2067531-Pteris_ensigormis.p1	scaffold-FLTD-2011224-Pteris_ensigormis.p1	0.2	0.0
scaffold-FLTD-2008012-Pteris_ensigormis.p1__scaffold-FLTD-2067531-Pteris_ensigormis.p1	0.16667	0.46091	1458.0	243.0	1.68918	GF_000396	0.741	7.8765	10.0	0.0941	243.0	scaffold-FLTD-2067531-Pteris_ensigormis.p1	scaffold-FLTD-2008012-Pteris_ensigormis.p1	0.2	0.0
scaffold-FLTD-2001544-Pteris_ensigormis.p1__scaffold-FLTD-2067531-Pteris_ensigormis.p1	0.38272	0.46774	1458.0	243.0	1.47338	GF_000396	0.7409	27.8043	10.0	0.0266	558.0	scaffold-FLTD-2067531-Pteris_ensigormis.p1	scaffold-FLTD-2001544-Pteris_ensigormis.p1	0.2	0.0
scaffold-FLTD-2004344-Pteris_ensigormis.p1__scaffold-FLTD-2004345-Pteris_ensigormis.p1	0.85526	1.0	912.0	348.0	0.0	GF_001173	0.0	0.0	3.0	0.3712	780.0	scaffold-FLTD-2004344-Pteris_ensigormis.p1	scaffold-FLTD-2004345-Pteris_ensigormis.p1	1.0	0.0
scaffold-FLTD-2004344-Pteris_ensigormis.p1__scaffold-FLTD-2066890-Pteris_ensigormis.p1	0.38158	0.47989	912.0	348.0	1.39748	GF_001173	0.6718	5.3936	4.0	0.1246	348.0	scaffold-FLTD-2004344-Pteris_ensigormis.p1	scaffold-FLTD-2066890-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2004345-Pteris_ensigormis.p1__scaffold-FLTD-2066890-Pteris_ensigormis.p1	0.38158	0.47989	912.0	348.0	1.39748	GF_001173	0.6718	5.3936	4.0	0.1246	348.0	scaffold-FLTD-2004345-Pteris_ensigormis.p1	scaffold-FLTD-2066890-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2017375-Pteris_ensigormis.p1__scaffold-FLTD-2065301-Pteris_ensigormis.p1	0.20706	0.73333	1956.0	222.0	0.25761	GF_000351	0.0839	2.095	7.0	0.0401	405.0	scaffold-FLTD-2017375-Pteris_ensigormis.p1	scaffold-FLTD-2065301-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2018250-Pteris_ensigormis.p1__scaffold-FLTD-2063687-Pteris_ensigormis.p1	0.12883	0.49206	1956.0	222.0	1.16616	GF_000351	0.6321	4.6177	8.0	0.1369	252.0	scaffold-FLTD-2018250-Pteris_ensigormis.p1	scaffold-FLTD-2063687-Pteris_ensigormis.p1	1.0	1.0
scaffold-FLTD-2018250-Pteris_ensigormis.p1__scaffold-FLTD-2066397-Pteris_ensigormis.p1	0.22853	0.4519	1956.0	222.0	1.38047	GF_000351	0.6675	58.1958	9.0	0.0115	447.0	scaffold-FLTD-2066397-Pteris_ensigormis.p1	scaffold-FLTD-2018250-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2063687-Pteris_ensigormis.p1__scaffold-FLTD-2066397-Pteris_ensigormis.p1	0.1181	0.43723	1956.0	222.0	1.71939	GF_000351	0.7345	55.5078	9.0	0.0132	231.0	scaffold-FLTD-2066397-Pteris_ensigormis.p1	scaffold-FLTD-2063687-Pteris_ensigormis.p1	0.5	0.0
scaffold-FLTD-2017375-Pteris_ensigormis.p1__scaffold-FLTD-2066397-Pteris_ensigormis.p1	0.19632	0.41927	1956.0	222.0	1.84133	GF_000351	0.7971	66.1519	10.0	0.012	384.0	scaffold-FLTD-2017375-Pteris_ensigormis.p1	scaffold-FLTD-2066397-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2017375-Pteris_ensigormis.p1__scaffold-FLTD-2018250-Pteris_ensigormis.p1	0.31902	0.45032	1956.0	222.0	1.51402	GF_000351	0.7992	68.9348	10.0	0.0116	624.0	scaffold-FLTD-2017375-Pteris_ensigormis.p1	scaffold-FLTD-2018250-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2017375-Pteris_ensigormis.p1__scaffold-FLTD-2063687-Pteris_ensigormis.p1	0.13037	0.42353	1956.0	222.0	1.85294	GF_000351	0.9898	60.0919	10.0	0.0165	255.0	scaffold-FLTD-2017375-Pteris_ensigormis.p1	scaffold-FLTD-2063687-Pteris_ensigormis.p1	0.16667	0.0
scaffold-FLTD-2065301-Pteris_ensigormis.p1__scaffold-FLTD-2066397-Pteris_ensigormis.p1	0.11656	0.46053	1956.0	222.0	1.8252	GF_000351	0.721	58.8162	10.0	0.0123	228.0	scaffold-FLTD-2065301-Pteris_ensigormis.p1	scaffold-FLTD-2066397-Pteris_ensigormis.p1	0.16667	0.0
