	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Alsophila_podophylla_scaffold22070.p2__Alsophila_podophylla_scaffold23187.p2	0.63095	0.66352	504.0	300.0	0.57091	GF_001523	0.324	1.1703	4.0	0.2768	318.0	Alsophila_podophylla_scaffold23187.p2	Alsophila_podophylla_scaffold22070.p2	1.0	1.0
Alsophila_podophylla_C420178.p1__Alsophila_podophylla_scaffold23187.p2	0.60714	0.65033	504.0	300.0	0.49318	GF_001523	0.2912	1.6359	5.0	0.178	306.0	Alsophila_podophylla_C420178.p1	Alsophila_podophylla_scaffold23187.p2	0.5	0.5
Alsophila_podophylla_C420178.p1__Alsophila_podophylla_scaffold22070.p2	0.73214	0.59892	504.0	300.0	0.76321	GF_001523	0.4512	2.352	5.0	0.1918	369.0	Alsophila_podophylla_C420178.p1	Alsophila_podophylla_scaffold22070.p2	0.5	0.5
Alsophila_podophylla_C420178.p1__Alsophila_podophylla_scaffold1925.p1	0.72619	0.58743	504.0	300.0	0.88946	GF_001523	0.4487	8.5926	6.0	0.0522	366.0	Alsophila_podophylla_scaffold1925.p1	Alsophila_podophylla_C420178.p1	0.33333	0.0
Alsophila_podophylla_scaffold1925.p1__Alsophila_podophylla_scaffold23187.p2	0.60714	0.56209	504.0	300.0	0.73064	GF_001523	0.4359	14.3016	6.0	0.0305	306.0	Alsophila_podophylla_scaffold1925.p1	Alsophila_podophylla_scaffold23187.p2	0.33333	0.0
Alsophila_podophylla_scaffold1925.p1__Alsophila_podophylla_scaffold22070.p2	0.73214	0.50949	504.0	300.0	1.00067	GF_001523	0.5732	62.1973	6.0	0.0092	369.0	Alsophila_podophylla_scaffold1925.p1	Alsophila_podophylla_scaffold22070.p2	0.33333	0.0
Alsophila_podophylla_C431918.p1__Alsophila_podophylla_scaffold1451.p1	0.26174	0.83333	894.0	234.0	0.40666	GF_003251	0.1959	0.186	2.0	1.0533	234.0	Alsophila_podophylla_C431918.p1	Alsophila_podophylla_scaffold1451.p1	1.0	1.0
Alsophila_podophylla_C439280.p1__Alsophila_podophylla_scaffold21533.p1	0.29605	0.82963	912.0	270.0	0.33042	GF_003335	0.1625	0.3497	2.0	0.4646	270.0	Alsophila_podophylla_C439280.p1	Alsophila_podophylla_scaffold21533.p1	1.0	1.0
Alsophila_podophylla_C457957.p1__Alsophila_podophylla_scaffold15318.p1	0.47153	0.84906	1686.0	795.0	0.26346	GF_003723	0.1349	0.3172	2.0	0.4251	795.0	Alsophila_podophylla_C457957.p1	Alsophila_podophylla_scaffold15318.p1	1.0	1.0
Alsophila_podophylla_C459035.p1__Alsophila_podophylla_C459269.p1	0.86204	0.59402	3066.0	2643.0	0.92018	GF_003745	0.4845	1.3182	2.0	0.3676	2643.0	Alsophila_podophylla_C459035.p1	Alsophila_podophylla_C459269.p1	1.0	1.0
Alsophila_podophylla_scaffold670.p1__Alsophila_podophylla_scaffold671.p1	1.0	1.0	522.0	522.0	0.0	GF_004442	0.0	0.0	2.0	0.001	522.0	Alsophila_podophylla_scaffold670.p1	Alsophila_podophylla_scaffold671.p1	1.0	0.0
Alsophila_podophylla_scaffold11780.p1__Alsophila_podophylla_scaffold7171.p1	0.59744	0.65419	939.0	54.0	0.50016	GF_002536	0.616	2.195	3.0	0.2806	561.0	Alsophila_podophylla_scaffold7171.p1	Alsophila_podophylla_scaffold11780.p1	1.0	1.0
Alsophila_podophylla_scaffold10683.p1__Alsophila_podophylla_scaffold7171.p1	0.35144	0.6697	939.0	54.0	0.50747	GF_002536	0.2601	2.3621	4.0	0.1101	330.0	Alsophila_podophylla_scaffold10683.p1	Alsophila_podophylla_scaffold7171.p1	0.5	0.5
Alsophila_podophylla_scaffold10683.p1__Alsophila_podophylla_scaffold11780.p1	0.0607	0.50877	939.0	54.0	0.82639	GF_002536	0.6676	4.0554	4.0	0.1646	57.0	Alsophila_podophylla_scaffold10683.p1	Alsophila_podophylla_scaffold11780.p1	0.5	0.5
Alsophila_podophylla_scaffold13973.p1__Alsophila_podophylla_scaffold13974.p1	0.73414	1.0	993.0	297.0	0.0011	GF_002619	0.0	0.0	3.0	99.0	729.0	Alsophila_podophylla_scaffold13973.p1	Alsophila_podophylla_scaffold13974.p1	1.0	0.0
Alsophila_podophylla_scaffold13973.p1__Alsophila_podophylla_scaffold17834.p1	0.29909	0.90572	993.0	297.0	0.11373	GF_002619	0.0553	0.3041	4.0	0.1818	297.0	Alsophila_podophylla_scaffold17834.p1	Alsophila_podophylla_scaffold13973.p1	0.5	0.5
Alsophila_podophylla_scaffold13974.p1__Alsophila_podophylla_scaffold17834.p1	0.29909	0.90572	993.0	297.0	0.11373	GF_002619	0.0553	0.3041	4.0	0.1818	297.0	Alsophila_podophylla_scaffold17834.p1	Alsophila_podophylla_scaffold13974.p1	0.5	0.5
Alsophila_podophylla_C436906.p1__Alsophila_podophylla_scaffold21458.p1	0.83408	0.43548	669.0	558.0	1.43506	GF_003302	0.8255	3.7381	2.0	0.2208	558.0	Alsophila_podophylla_C436906.p1	Alsophila_podophylla_scaffold21458.p1	1.0	1.0
Alsophila_podophylla_C413336.p1__Alsophila_podophylla_scaffold15202.p1	0.65432	0.61321	486.0	318.0	0.69384	GF_002093	0.3602	2.5088	3.0	0.1436	318.0	Alsophila_podophylla_C413336.p1	Alsophila_podophylla_scaffold15202.p1	1.0	1.0
Alsophila_podophylla_C413336.p1__Alsophila_podophylla_scaffold8704.p1	0.7963	0.53747	486.0	318.0	1.08668	GF_002093	0.5131	2.2018	4.0	0.233	387.0	Alsophila_podophylla_scaffold8704.p1	Alsophila_podophylla_C413336.p1	0.5	0.5
Alsophila_podophylla_scaffold15202.p1__Alsophila_podophylla_scaffold8704.p1	0.66049	0.5514	486.0	318.0	1.08422	GF_002093	0.525	2.462	4.0	0.2133	321.0	Alsophila_podophylla_scaffold8704.p1	Alsophila_podophylla_scaffold15202.p1	0.5	0.5
Alsophila_podophylla_scaffold3439.p1__Alsophila_podophylla_scaffold3440.p1	1.0	1.0	276.0	276.0	0.0	GF_003540	0.0	0.0	2.0	0.3723	276.0	Alsophila_podophylla_scaffold3440.p1	Alsophila_podophylla_scaffold3439.p1	1.0	0.0
Alsophila_podophylla_scaffold2820.p1__Alsophila_podophylla_scaffold2821.p1	0.86174	1.0	933.0	483.0	0.0011	GF_002119	0.0	0.0	3.0	0.3874	804.0	Alsophila_podophylla_scaffold2820.p1	Alsophila_podophylla_scaffold2821.p1	1.0	0.0
Alsophila_podophylla_C419170.p1__Alsophila_podophylla_scaffold2820.p1	0.51768	0.71843	933.0	483.0	0.48333	GF_002119	0.2833	0.8236	4.0	0.344	483.0	Alsophila_podophylla_C419170.p1	Alsophila_podophylla_scaffold2820.p1	0.5	0.5
Alsophila_podophylla_C419170.p1__Alsophila_podophylla_scaffold2821.p1	0.51768	0.71843	933.0	483.0	0.48333	GF_002119	0.2833	0.8236	4.0	0.344	483.0	Alsophila_podophylla_C419170.p1	Alsophila_podophylla_scaffold2821.p1	0.5	0.5
Alsophila_podophylla_C400793.p1__Alsophila_podophylla_scaffold13544.p1	0.00896	1.0	1674.0	15.0	0.03567	GF_001427	0.0	0.0	4.0	0.001	15.0	Alsophila_podophylla_C400793.p1	Alsophila_podophylla_scaffold13544.p1	1.0	0.0
Alsophila_podophylla_scaffold13545.p1__Alsophila_podophylla_scaffold13546.p1	0.52151	1.0	1674.0	15.0	0.00109	GF_001427	0.0	0.0	5.0	0.001	873.0	Alsophila_podophylla_scaffold13545.p1	Alsophila_podophylla_scaffold13546.p1	1.0	0.0
Alsophila_podophylla_C400793.p1__Alsophila_podophylla_scaffold13545.p1	0.13978	0.88889	1674.0	15.0	0.24077	GF_001427	0.0	0.0	6.0	0.3016	234.0	Alsophila_podophylla_C400793.p1	Alsophila_podophylla_scaffold13545.p1	0.25	0.0
Alsophila_podophylla_C400793.p1__Alsophila_podophylla_scaffold13546.p1	0.13978	0.88889	1674.0	15.0	0.24076	GF_001427	0.0	0.0	6.0	0.2428	234.0	Alsophila_podophylla_C400793.p1	Alsophila_podophylla_scaffold13546.p1	0.25	0.0
Alsophila_podophylla_scaffold13544.p1__Alsophila_podophylla_scaffold13545.p1	0.39068	0.87156	1674.0	15.0	0.27534	GF_001427	0.0	0.0	6.0	0.001	654.0	Alsophila_podophylla_scaffold13544.p1	Alsophila_podophylla_scaffold13545.p1	0.25	0.0
Alsophila_podophylla_scaffold13544.p1__Alsophila_podophylla_scaffold13546.p1	0.73656	0.85726	1674.0	15.0	0.27533	GF_001427	0.0	0.0	6.0	0.001	1233.0	Alsophila_podophylla_scaffold13544.p1	Alsophila_podophylla_scaffold13546.p1	0.25	0.0
Alsophila_podophylla_scaffold4660.p1__Alsophila_podophylla_scaffold9918.p1	0.03914	0.96552	2223.0	87.0	0.0896	GF_002268	0.0189	0.0664	3.0	0.2851	87.0	Alsophila_podophylla_scaffold4660.p1	Alsophila_podophylla_scaffold9918.p1	1.0	1.0
Alsophila_podophylla_C441202.p1__Alsophila_podophylla_scaffold4660.p1	0.32254	0.79219	2223.0	87.0	0.19867	GF_002268	0.093	0.814	4.0	0.1142	717.0	Alsophila_podophylla_C441202.p1	Alsophila_podophylla_scaffold4660.p1	0.5	0.5
Alsophila_podophylla_C441202.p1__Alsophila_podophylla_scaffold9918.p1	0.18084	0.8209	2223.0	87.0	0.12357	GF_002268	0.1184	0.8931	4.0	0.1326	402.0	Alsophila_podophylla_C441202.p1	Alsophila_podophylla_scaffold9918.p1	0.5	0.5
Alsophila_podophylla_C437560.p1__Alsophila_podophylla_scaffold11137.p1	0.88263	0.74645	639.0	564.0	0.48966	GF_003312	0.274	0.5391	2.0	0.5082	564.0	Alsophila_podophylla_C437560.p1	Alsophila_podophylla_scaffold11137.p1	1.0	1.0
Alsophila_podophylla_scaffold2982.p1__Alsophila_podophylla_scaffold2983.p1	1.0	0.9851	537.0	534.0	0.0292	GF_002748	0.0158	0.0156	3.0	1.0106	537.0	Alsophila_podophylla_scaffold2982.p1	Alsophila_podophylla_scaffold2983.p1	1.0	1.0
Alsophila_podophylla_scaffold2982.p1__Alsophila_podophylla_scaffold2984.p1	0.99441	0.94007	537.0	534.0	0.04738	GF_002748	0.0264	0.1619	4.0	0.1629	534.0	Alsophila_podophylla_scaffold2984.p1	Alsophila_podophylla_scaffold2982.p1	0.5	0.5
Alsophila_podophylla_scaffold2983.p1__Alsophila_podophylla_scaffold2984.p1	0.99441	0.92509	537.0	534.0	0.07548	GF_002748	0.0425	0.1794	4.0	0.2368	534.0	Alsophila_podophylla_scaffold2984.p1	Alsophila_podophylla_scaffold2983.p1	0.5	0.5
Alsophila_podophylla_C451185.p1__Alsophila_podophylla_scaffold15720.p1	0.82781	0.54933	1359.0	1125.0	0.90258	GF_003581	0.4532	9.9352	2.0	0.0456	1125.0	Alsophila_podophylla_C451185.p1	Alsophila_podophylla_scaffold15720.p1	1.0	0.0
Alsophila_podophylla_scaffold2710.p1__Alsophila_podophylla_scaffold2711.p1	1.0	0.93951	777.0	777.0	0.04364	GF_003644	0.0229	0.2044	2.0	0.1123	777.0	Alsophila_podophylla_scaffold2711.p1	Alsophila_podophylla_scaffold2710.p1	1.0	1.0
Alsophila_podophylla_C453467.p1__Alsophila_podophylla_scaffold21945.p1	0.18847	0.56078	1353.0	225.0	1.05755	GF_000889	0.4671	4.3981	6.0	0.1062	255.0	Alsophila_podophylla_C453467.p1	Alsophila_podophylla_scaffold21945.p1	1.0	1.0
Alsophila_podophylla_C456969.p1__Alsophila_podophylla_scaffold21748.p4	0.23725	0.88474	1353.0	225.0	0.1698	GF_000889	0.0811	0.3489	7.0	0.2325	321.0	Alsophila_podophylla_C456969.p1	Alsophila_podophylla_scaffold21748.p4	1.0	1.0
Alsophila_podophylla_C456353.p1__Alsophila_podophylla_scaffold11440.p1	0.86918	0.85459	1353.0	225.0	0.20229	GF_000889	0.0668	0.3791	8.0	0.1761	1176.0	Alsophila_podophylla_C456353.p1	Alsophila_podophylla_scaffold11440.p1	1.0	1.0
Alsophila_podophylla_C456353.p1__Alsophila_podophylla_C456969.p1	0.87805	0.65825	1353.0	225.0	0.67706	GF_000889	0.2029	1.8999	9.0	0.1068	1188.0	Alsophila_podophylla_C456969.p1	Alsophila_podophylla_C456353.p1	0.25	0.25
Alsophila_podophylla_C456969.p1__Alsophila_podophylla_scaffold11440.p1	0.85588	0.65889	1353.0	225.0	0.68795	GF_000889	0.234	1.7207	9.0	0.136	1158.0	Alsophila_podophylla_C456969.p1	Alsophila_podophylla_scaffold11440.p1	0.25	0.25
Alsophila_podophylla_C456353.p1__Alsophila_podophylla_scaffold21748.p4	0.23725	0.68536	1353.0	225.0	0.63014	GF_000889	0.1994	1.1591	9.0	0.1721	321.0	Alsophila_podophylla_scaffold21748.p4	Alsophila_podophylla_C456353.p1	0.25	0.25
Alsophila_podophylla_scaffold11440.p1__Alsophila_podophylla_scaffold21748.p4	0.23725	0.66044	1353.0	225.0	0.64103	GF_000889	0.2179	1.5516	9.0	0.1404	321.0	Alsophila_podophylla_scaffold21748.p4	Alsophila_podophylla_scaffold11440.p1	0.25	0.25
Alsophila_podophylla_C453467.p1__Alsophila_podophylla_C456969.p1	0.75388	0.56078	1353.0	225.0	1.14359	GF_000889	0.5944	33.0133	10.0	0.018	1020.0	Alsophila_podophylla_C453467.p1	Alsophila_podophylla_C456969.p1	0.125	0.0
Alsophila_podophylla_C453467.p1__Alsophila_podophylla_scaffold21748.p4	0.16851	0.55702	1353.0	225.0	1.09667	GF_000889	0.5141	27.5597	10.0	0.0187	228.0	Alsophila_podophylla_C453467.p1	Alsophila_podophylla_scaffold21748.p4	0.125	0.0
Alsophila_podophylla_C453467.p1__Alsophila_podophylla_C456353.p1	0.76718	0.579	1353.0	225.0	1.01813	GF_000889	0.4749	61.4021	10.0	0.0077	1038.0	Alsophila_podophylla_C453467.p1	Alsophila_podophylla_C456353.p1	0.125	0.0
Alsophila_podophylla_C453467.p1__Alsophila_podophylla_scaffold11440.p1	0.76053	0.56657	1353.0	225.0	1.02902	GF_000889	0.5073	57.9261	10.0	0.0088	1029.0	Alsophila_podophylla_C453467.p1	Alsophila_podophylla_scaffold11440.p1	0.125	0.0
Alsophila_podophylla_C456969.p1__Alsophila_podophylla_scaffold21945.p1	0.2439	0.42424	1353.0	225.0	1.9921	GF_000889	0.7623	16.5927	10.0	0.0459	330.0	Alsophila_podophylla_scaffold21945.p1	Alsophila_podophylla_C456969.p1	0.125	0.0
Alsophila_podophylla_scaffold21748.p4__Alsophila_podophylla_scaffold21945.p1	0.21508	0.43643	1353.0	225.0	1.94518	GF_000889	0.6593	8.98	10.0	0.0734	291.0	Alsophila_podophylla_scaffold21945.p1	Alsophila_podophylla_scaffold21748.p4	0.125	0.0
Alsophila_podophylla_C456353.p1__Alsophila_podophylla_scaffold21945.p1	0.25499	0.42319	1353.0	225.0	1.86664	GF_000889	0.6356	32.7637	10.0	0.0194	345.0	Alsophila_podophylla_scaffold21945.p1	Alsophila_podophylla_C456353.p1	0.125	0.0
Alsophila_podophylla_scaffold11440.p1__Alsophila_podophylla_scaffold21945.p1	0.25499	0.41739	1353.0	225.0	1.87753	GF_000889	0.6518	61.1371	10.0	0.0107	345.0	Alsophila_podophylla_scaffold21945.p1	Alsophila_podophylla_scaffold11440.p1	0.125	0.0
Alsophila_podophylla_scaffold8995.p1__Alsophila_podophylla_scaffold8996.p1	0.81404	0.89744	1581.0	1287.0	0.1046	GF_004496	0.0503	0.3053	2.0	0.1649	1287.0	Alsophila_podophylla_scaffold8995.p1	Alsophila_podophylla_scaffold8996.p1	1.0	1.0
Alsophila_podophylla_C438284.p1__Alsophila_podophylla_C453927.p1	0.06922	0.91228	1647.0	102.0	0.15652	GF_002243	0.0647	0.1702	3.0	0.3801	114.0	Alsophila_podophylla_C438284.p1	Alsophila_podophylla_C453927.p1	1.0	1.0
Alsophila_podophylla_C438284.p1__Alsophila_podophylla_scaffold23170.p1	0.102	0.44048	1647.0	102.0	0.81921	GF_002243	1.1548	1.1092	4.0	1.0411	168.0	Alsophila_podophylla_scaffold23170.p1	Alsophila_podophylla_C438284.p1	0.5	0.5
Alsophila_podophylla_C453927.p1__Alsophila_podophylla_scaffold23170.p1	0.77778	0.60187	1647.0	102.0	0.66379	GF_002243	1.3498	1.1621	4.0	1.1615	1281.0	Alsophila_podophylla_scaffold23170.p1	Alsophila_podophylla_C453927.p1	0.5	0.5
Alsophila_podophylla_scaffold11025.p1__Alsophila_podophylla_scaffold14008.p1	0.63103	0.89435	870.0	516.0	0.1601	GF_001682	0.0682	0.2553	4.0	0.2671	549.0	Alsophila_podophylla_scaffold14008.p1	Alsophila_podophylla_scaffold11025.p1	1.0	1.0
Alsophila_podophylla_scaffold11175.p1__Alsophila_podophylla_scaffold14008.p1	0.98966	0.74564	870.0	516.0	0.25974	GF_001682	0.1134	1.4656	5.0	0.0774	861.0	Alsophila_podophylla_scaffold11175.p1	Alsophila_podophylla_scaffold14008.p1	0.5	0.5
Alsophila_podophylla_scaffold11025.p1__Alsophila_podophylla_scaffold11175.p1	0.62414	0.71455	870.0	516.0	0.36222	GF_001682	0.1309	1.5038	5.0	0.0871	543.0	Alsophila_podophylla_scaffold11175.p1	Alsophila_podophylla_scaffold11025.p1	0.5	0.5
Alsophila_podophylla_C451069.p1__Alsophila_podophylla_scaffold11175.p1	0.95862	0.68585	870.0	516.0	0.48658	GF_001682	0.2143	3.1047	6.0	0.069	834.0	Alsophila_podophylla_C451069.p1	Alsophila_podophylla_scaffold11175.p1	0.33333	0.33333
Alsophila_podophylla_C451069.p1__Alsophila_podophylla_scaffold14008.p1	0.96552	0.67857	870.0	516.0	0.3967	GF_001682	0.2132	3.9649	6.0	0.0538	840.0	Alsophila_podophylla_C451069.p1	Alsophila_podophylla_scaffold14008.p1	0.33333	0.33333
Alsophila_podophylla_C451069.p1__Alsophila_podophylla_scaffold11025.p1	0.6	0.6705	870.0	516.0	0.49918	GF_001682	0.2407	2.3276	6.0	0.1034	522.0	Alsophila_podophylla_C451069.p1	Alsophila_podophylla_scaffold11025.p1	0.33333	0.33333
Alsophila_podophylla_scaffold3663.p1__Alsophila_podophylla_scaffold3664.p1	0.88704	0.89014	903.0	780.0	0.14013	GF_002659	0.0667	0.2842	3.0	0.2348	801.0	Alsophila_podophylla_scaffold3664.p1	Alsophila_podophylla_scaffold3663.p1	1.0	1.0
Alsophila_podophylla_scaffold15569.p1__Alsophila_podophylla_scaffold3664.p1	0.86379	0.72308	903.0	780.0	0.40205	GF_002659	0.2108	1.0621	4.0	0.1985	780.0	Alsophila_podophylla_scaffold15569.p1	Alsophila_podophylla_scaffold3664.p1	0.5	0.5
Alsophila_podophylla_scaffold15569.p1__Alsophila_podophylla_scaffold3663.p1	0.87375	0.71356	903.0	780.0	0.42488	GF_002659	0.2112	1.2018	4.0	0.1757	789.0	Alsophila_podophylla_scaffold15569.p1	Alsophila_podophylla_scaffold3663.p1	0.5	0.5
Alsophila_podophylla_C426420.p1__Alsophila_podophylla_scaffold11472.p1	0.54658	0.44318	966.0	528.0	1.42844	GF_003192	0.8571	3.2105	2.0	0.267	528.0	Alsophila_podophylla_C426420.p1	Alsophila_podophylla_scaffold11472.p1	1.0	1.0
Alsophila_podophylla_scaffold9821.p1__Alsophila_podophylla_scaffold9822.p1	1.0	1.0	285.0	285.0	0.0	GF_002789	0.0	0.0	3.0	0.001	285.0	Alsophila_podophylla_scaffold9822.p1	Alsophila_podophylla_scaffold9821.p1	1.0	0.0
Alsophila_podophylla_scaffold9820.p1__Alsophila_podophylla_scaffold9822.p1	1.0	1.0	285.0	285.0	0.0	GF_002789	0.0	0.0	4.0	0.001	285.0	Alsophila_podophylla_scaffold9820.p1	Alsophila_podophylla_scaffold9822.p1	0.5	0.0
Alsophila_podophylla_scaffold9820.p1__Alsophila_podophylla_scaffold9821.p1	1.0	1.0	285.0	285.0	0.0	GF_002789	0.0	0.0	4.0	0.001	285.0	Alsophila_podophylla_scaffold9820.p1	Alsophila_podophylla_scaffold9821.p1	0.5	0.0
Alsophila_podophylla_C452173.p1__Alsophila_podophylla_scaffold21365.p1	0.60571	0.44811	2100.0	1272.0	1.45202	GF_003606	0.784	70.9475	2.0	0.011	1272.0	Alsophila_podophylla_C452173.p1	Alsophila_podophylla_scaffold21365.p1	1.0	0.0
Alsophila_podophylla_scaffold1815.p1__Alsophila_podophylla_scaffold1816.p1	0.59328	0.90776	804.0	477.0	0.08158	GF_004176	0.038	0.3275	2.0	0.1161	477.0	Alsophila_podophylla_scaffold1815.p1	Alsophila_podophylla_scaffold1816.p1	1.0	1.0
Alsophila_podophylla_C424472.p1__Alsophila_podophylla_scaffold8865.p1	0.5343	0.86937	831.0	444.0	0.17182	GF_003171	0.0933	0.3221	2.0	0.2896	444.0	Alsophila_podophylla_C424472.p1	Alsophila_podophylla_scaffold8865.p1	1.0	1.0
Alsophila_podophylla_scaffold5468.p1__Alsophila_podophylla_scaffold5469.p1	1.0	1.0	210.0	210.0	0.0	GF_004406	0.0	0.0	2.0	0.3967	210.0	Alsophila_podophylla_scaffold5468.p1	Alsophila_podophylla_scaffold5469.p1	1.0	0.0
Alsophila_podophylla_scaffold19557.p1__Alsophila_podophylla_scaffold8167.p2	0.85106	0.88056	423.0	360.0	0.17558	GF_004228	0.082	0.3597	2.0	0.2278	360.0	Alsophila_podophylla_scaffold19557.p1	Alsophila_podophylla_scaffold8167.p2	1.0	1.0
Alsophila_podophylla_C448896.p1__Alsophila_podophylla_C454767.p1	0.92444	0.5024	1350.0	1248.0	1.23478	GF_003535	0.6157	8.1869	2.0	0.0752	1248.0	Alsophila_podophylla_C448896.p1	Alsophila_podophylla_C454767.p1	1.0	0.0
Alsophila_podophylla_scaffold5517.p1__Alsophila_podophylla_scaffold5518.p1	1.0	1.0	984.0	984.0	0.0	GF_004024	0.0	0.0	2.0	0.5179	984.0	Alsophila_podophylla_scaffold5518.p1	Alsophila_podophylla_scaffold5517.p1	1.0	0.0
Alsophila_podophylla_scaffold9223.p1__Alsophila_podophylla_scaffold9224.p1	0.94143	1.0	2049.0	831.0	0.0	GF_000910	0.0	0.0	6.0	0.4837	1929.0	Alsophila_podophylla_scaffold9224.p1	Alsophila_podophylla_scaffold9223.p1	1.0	0.0
Alsophila_podophylla_scaffold5164.p1__Alsophila_podophylla_scaffold5165.p1	0.94876	1.0	2049.0	831.0	0.0	GF_000910	0.0	0.0	7.0	0.178	1944.0	Alsophila_podophylla_scaffold5165.p1	Alsophila_podophylla_scaffold5164.p1	1.0	0.0
Alsophila_podophylla_scaffold5165.p1__Alsophila_podophylla_scaffold9224.p1	0.89751	0.78847	2049.0	831.0	0.36851	GF_000910	0.1702	0.5495	8.0	0.3097	1839.0	Alsophila_podophylla_scaffold9224.p1	Alsophila_podophylla_scaffold5165.p1	0.25	0.25
Alsophila_podophylla_scaffold5164.p1__Alsophila_podophylla_scaffold9224.p1	0.89751	0.78847	2049.0	831.0	0.36851	GF_000910	0.1702	0.5495	8.0	0.3097	1839.0	Alsophila_podophylla_scaffold9224.p1	Alsophila_podophylla_scaffold5164.p1	0.25	0.25
Alsophila_podophylla_scaffold5165.p1__Alsophila_podophylla_scaffold9223.p1	0.89751	0.78847	2049.0	831.0	0.36851	GF_000910	0.1702	0.5495	8.0	0.3097	1839.0	Alsophila_podophylla_scaffold9223.p1	Alsophila_podophylla_scaffold5165.p1	0.25	0.25
Alsophila_podophylla_scaffold5164.p1__Alsophila_podophylla_scaffold9223.p1	0.89751	0.78847	2049.0	831.0	0.36851	GF_000910	0.1702	0.5495	8.0	0.3097	1839.0	Alsophila_podophylla_scaffold9223.p1	Alsophila_podophylla_scaffold5164.p1	0.25	0.25
Alsophila_podophylla_scaffold20885.p1__Alsophila_podophylla_scaffold9224.p1	0.40849	0.50418	2049.0	831.0	1.31951	GF_000910	0.6782	2.2603	9.0	0.3	837.0	Alsophila_podophylla_scaffold20885.p1	Alsophila_podophylla_scaffold9224.p1	0.25	0.5
Alsophila_podophylla_scaffold20885.p1__Alsophila_podophylla_scaffold9223.p1	0.40849	0.50418	2049.0	831.0	1.31951	GF_000910	0.6782	2.2603	9.0	0.3	837.0	Alsophila_podophylla_scaffold20885.p1	Alsophila_podophylla_scaffold9223.p1	0.25	0.5
Alsophila_podophylla_scaffold20885.p1__Alsophila_podophylla_scaffold5165.p1	0.41728	0.47719	2049.0	831.0	1.38706	GF_000910	0.6979	5.7398	9.0	0.1216	855.0	Alsophila_podophylla_scaffold20885.p1	Alsophila_podophylla_scaffold5165.p1	0.25	0.0
Alsophila_podophylla_scaffold20885.p1__Alsophila_podophylla_scaffold5164.p1	0.41728	0.47719	2049.0	831.0	1.38706	GF_000910	0.6979	5.7398	9.0	0.1216	855.0	Alsophila_podophylla_scaffold20885.p1	Alsophila_podophylla_scaffold5164.p1	0.25	0.0
Alsophila_podophylla_scaffold20396.p1__Alsophila_podophylla_scaffold20670.p1	0.33835	0.71852	399.0	135.0	0.47102	GF_004257	0.248	0.9097	2.0	0.2726	135.0	Alsophila_podophylla_scaffold20396.p1	Alsophila_podophylla_scaffold20670.p1	1.0	1.0
Alsophila_podophylla_scaffold12804.p1__Alsophila_podophylla_scaffold22438.p1	0.94977	0.84615	1314.0	1248.0	0.25312	GF_002993	0.1268	0.3307	2.0	0.3833	1248.0	Alsophila_podophylla_scaffold22438.p1	Alsophila_podophylla_scaffold12804.p1	1.0	1.0
Alsophila_podophylla_C455343.p1__Alsophila_podophylla_scaffold20635.p1	0.94316	0.73446	1689.0	636.0	0.30433	GF_001586	0.1715	1.1334	4.0	0.1513	1593.0	Alsophila_podophylla_C455343.p1	Alsophila_podophylla_scaffold20635.p1	1.0	1.0
Alsophila_podophylla_C436064.p1__Alsophila_podophylla_C455343.p1	0.38011	0.60748	1689.0	636.0	0.57234	GF_001586	0.2789	17.3872	5.0	0.016	642.0	Alsophila_podophylla_C436064.p1	Alsophila_podophylla_C455343.p1	0.5	0.0
Alsophila_podophylla_C436064.p1__Alsophila_podophylla_scaffold20635.p1	0.37655	0.58019	1689.0	636.0	0.62349	GF_001586	0.3064	9.3322	5.0	0.0328	636.0	Alsophila_podophylla_C436064.p1	Alsophila_podophylla_scaffold20635.p1	0.5	0.0
Alsophila_podophylla_C436064.p1__Alsophila_podophylla_C454275.p1	0.38188	0.56899	1689.0	636.0	0.72977	GF_001586	0.3834	60.0752	6.0	0.0064	645.0	Alsophila_podophylla_C454275.p1	Alsophila_podophylla_C436064.p1	0.33333	0.0
Alsophila_podophylla_C454275.p1__Alsophila_podophylla_C455343.p1	0.89165	0.59695	1689.0	636.0	0.75789	GF_001586	0.356	67.5445	6.0	0.0053	1506.0	Alsophila_podophylla_C454275.p1	Alsophila_podophylla_C455343.p1	0.33333	0.0
Alsophila_podophylla_C454275.p1__Alsophila_podophylla_scaffold20635.p1	0.88455	0.58233	1689.0	636.0	0.80904	GF_001586	0.3781	69.9898	6.0	0.0054	1494.0	Alsophila_podophylla_C454275.p1	Alsophila_podophylla_scaffold20635.p1	0.33333	0.0
Alsophila_podophylla_scaffold16382.p1__Alsophila_podophylla_scaffold16692.p1	0.84304	0.84453	1854.0	633.0	0.21597	GF_001881	0.1136	0.5822	3.0	0.1951	1563.0	Alsophila_podophylla_scaffold16692.p1	Alsophila_podophylla_scaffold16382.p1	1.0	1.0
